gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2D03G0273200	Chr2D	78164903	78166051	-	78165477	Chr2D	75338265	75339413	-	75338839	1.0	1.0	collinear
gene:TraesCS2D03G0273800	Chr2D	78403495	78413096	+	78408295	Chr2D	75576213	75585609	+	75580911	1.0	1.0	collinear
gene:TraesCS2D03G0274200	Chr2D	78948380	78955133	+	78951756	Chr2D	76118519	76125272	+	76121895	1.0	0.999	collinear
gene:TraesCS2D03G0274700	Chr2D	79035181	79035375	+	79035278	Chr2D	76205346	76205540	+	76205443	1.0	1.0	collinear
gene:TraesCS2D03G0274800	Chr2D	79039338	79045592	-	79042465	Chr2D	76209503	76215757	-	76212630	1.0	1.0	collinear
gene:TraesCS2D03G0274900	Chr2D	79052790	79054375	+	79053582	Chr2D	76222955	76224540	+	76223747	1.0	1.0	collinear
gene:TraesCS2D03G0275000	Chr2D	79113655	79114167	+	79113911	Chr2D	76283806	76284318	+	76284062	1.0	1.0	collinear
gene:TraesCS2D03G0275100	Chr2D	79147833	79149465	+	79148649	Chr2D	76317985	76319617	+	76318801	1.0	1.0	collinear
gene:TraesCS2D03G0275200	Chr2D	79150557	79153224	-	79151890	Chr2D	76320709	76323376	-	76322042	1.0	1.0	collinear
gene:TraesCS2D03G0275300	Chr2D	79160172	79163005	-	79161588	Chr2D	76330323	76333156	-	76331739	1.0	1.0	collinear
gene:TraesCS2D03G0275500	Chr2D	79200644	79201625	-	79201134	Chr2D	76370788	76371769	-	76371278	1.0	1.0	collinear
gene:TraesCS2D03G0275800	Chr2D	79257294	79262360	-	79259827	Chr2D	76423045	76428111	-	76425578	1.0	1.0	collinear
gene:TraesCS2D03G0275900	Chr2D	79269426	79272982	+	79271204	Chr2D	76435177	76438733	+	76436955	1.0	1.0	collinear
gene:TraesCS2D03G0276100	Chr2D	79289924	79298503	+	79294213	Chr2D	76455489	76464126	+	76459807	1.0	1.0	collinear
gene:TraesCS2D03G0276700	Chr2D	79523615	79527001	+	79525308	Chr2D	76689336	76692722	+	76691029	1.0	1.0	collinear
gene:TraesCS2D03G0277000	Chr2D	79564400	79565131	-	79564765	Chr2D	76730122	76730853	-	76730487	1.0	1.0	collinear
gene:TraesCS2D03G0277200	Chr2D	79577567	79578682	+	79578124	Chr2D	76743289	76744404	+	76743846	1.0	1.0	collinear
gene:TraesCS2D03G0277300	Chr2D	79616722	79618511	+	79617616	Chr2D	76782451	76784240	+	76783345	1.0	1.0	collinear
gene:TraesCS2D03G0277500	Chr2D	79771616	79776351	-	79773983	Chr2D	76937085	76941820	-	76939452	1.0	0.998	collinear
gene:TraesCS2D03G0278600	Chr2D	80467363	80473951	-	80470657	Chr2D	77630184	77636780	-	77633482	1.0	1.0	collinear
gene:TraesCS2D03G0278800	Chr2D	80706069	80706332	-	80706200	Chr2D	77868230	77868493	-	77868361	1.0	1.0	collinear
gene:TraesCS2D03G0279000	Chr2D	80761955	80778508	+	80770231	Chr2D	77924133	77940711	+	77932422	1.0	0.997	collinear
gene:TraesCS2D03G0279200	Chr2D	80791542	80792022	-	80791782	Chr2D	77953763	77954243	-	77954003	1.0	1.0	collinear
gene:TraesCS2D03G0279800	Chr2D	80882546	80883016	-	80882781	Chr2D	78044802	78045272	-	78045037	1.0	1.0	collinear
gene:TraesCS2D03G0279900	Chr2D	80889151	80889633	-	80889392	Chr2D	78051407	78051889	-	78051648	1.0	1.0	collinear
gene:TraesCS2D03G0280000	Chr2D	80903201	80905441	-	80904321	Chr2D	78065457	78067706	-	78066581	1.0	1.0	collinear
gene:TraesCS2D03G0280100	Chr2D	80908368	80909279	-	80908823	Chr2D	78070635	78071546	-	78071090	1.0	1.0	collinear
gene:TraesCS2D03G0280300	Chr2D	80942114	80953143	-	80947628	Chr2D	78104383	78115412	-	78109897	1.0	1.0	collinear
gene:TraesCS2D03G0280500	Chr2D	81069105	81072401	+	81070753	Chr2D	78230850	78234146	+	78232498	1.0	1.0	collinear
gene:TraesCS2D03G0280600	Chr2D	81089099	81091303	+	81090201	Chr2D	78250842	78253046	+	78251944	1.0	1.0	collinear
gene:TraesCS2D03G0280800	Chr2D	81135086	81138016	+	81136551	Chr2D	78296817	78299747	+	78298282	1.0	1.0	collinear
gene:TraesCS2D03G0280900	Chr2D	81143444	81146730	-	81145087	Chr2D	78313835	78317121	-	78315478	1.0	1.0	collinear
gene:TraesCS2D03G0281400	Chr2D	81426462	81430923	+	81428692	Chr2D	78596899	78601360	+	78599129	1.0	1.0	collinear
gene:TraesCS2D03G0281500	Chr2D	81429617	81431875	-	81430746	Chr2D	78600054	78602312	-	78601183	1.0	1.0	collinear
gene:TraesCS2D03G0281700	Chr2D	81444664	81447011	-	81445837	Chr2D	78614909	78617256	-	78616082	1.0	1.0	collinear
gene:TraesCS2D03G0281900	Chr2D	81463825	81466643	+	81465234	Chr2D	78633775	78636593	+	78635184	1.0	1.0	collinear
gene:TraesCS2D03G0282000	Chr2D	81470641	81472693	+	81471667	Chr2D	78640469	78642521	+	78641495	1.0	1.0	collinear
gene:TraesCS2D03G0282100	Chr2D	81472803	81475125	-	81473964	Chr2D	78642631	78644953	-	78643792	1.0	1.0	collinear
gene:TraesCS2D03G0282300	Chr2D	81611308	81612921	-	81612114	Chr2D	78779494	78781107	-	78780300	1.0	0.999	collinear
gene:TraesCS2D03G0282800	Chr2D	81719248	81720801	-	81720024	Chr2D	78887638	78889191	-	78888414	1.0	1.0	collinear
gene:TraesCS2D03G0283100	Chr2D	81760372	81762498	+	81761435	Chr2D	78928761	78930887	+	78929824	1.0	1.0	collinear
gene:TraesCS2D03G0283400	Chr2D	81794509	81803179	-	81798844	Chr2D	78962880	78971550	-	78967215	1.0	1.0	collinear
gene:TraesCS2D03G0283900	Chr2D	81898909	81900004	+	81899456	Chr2D	79067375	79068470	+	79067922	1.0	1.0	collinear
gene:TraesCS2D03G0284000	Chr2D	81904410	81906065	+	81905237	Chr2D	79072876	79074531	+	79073703	1.0	1.0	collinear
gene:TraesCS2D03G0284100	Chr2D	81908453	81915711	+	81912082	Chr2D	79076919	79084176	+	79080547	1.0	0.999	collinear
gene:TraesCS2D03G0284500	Chr2D	81982257	81988353	+	81985305	Chr2D	79150711	79156806	+	79153758	1.0	1.0	collinear
gene:TraesCS2D03G0284600	Chr2D	82058961	82062803	+	82060882	Chr2D	79227414	79231256	+	79229335	1.0	1.0	collinear
gene:TraesCS2D03G0284700	Chr2D	82065642	82074474	-	82070058	Chr2D	79234095	79242933	-	79238514	1.0	1.0	collinear
gene:TraesCS2D03G0285000	Chr2D	82244729	82249998	+	82247363	Chr2D	79413276	79418545	+	79415910	1.0	0.999	collinear
gene:TraesCS2D03G0285100	Chr2D	82250264	82253344	-	82251804	Chr2D	79418811	79421891	-	79420351	1.0	1.0	collinear
gene:TraesCS2D03G0285800	Chr2D	82284758	82285451	-	82285104	Chr2D	79453306	79453999	-	79453652	1.0	1.0	collinear
gene:TraesCS2D03G0286100	Chr2D	82298003	82298947	+	82298475	Chr2D	79466556	79467500	+	79467028	1.0	1.0	collinear
gene:TraesCS2D03G0286400	Chr2D	82311532	82313188	-	82312360	Chr2D	79480085	79481741	-	79480913	1.0	1.0	collinear
gene:TraesCS2D03G0286500	Chr2D	82351682	82357258	+	82354470	Chr2D	79520236	79525812	+	79523024	1.0	1.0	collinear
gene:TraesCS2D03G0286700	Chr2D	82357251	82360107	-	82358679	Chr2D	79525805	79528661	-	79527233	1.0	1.0	collinear
gene:TraesCS2D03G0286900	Chr2D	82403717	82405691	+	82404704	Chr2D	79572267	79574241	+	79573254	1.0	0.999	collinear
gene:TraesCS2D03G0287000	Chr2D	82405749	82408570	-	82407159	Chr2D	79574299	79577120	-	79575709	1.0	1.0	collinear
gene:TraesCS2D03G0287100	Chr2D	82472612	82476166	+	82474389	Chr2D	79641155	79644692	+	79642923	1.0	0.999	collinear
gene:TraesCS2D03G0287800	Chr2D	82592815	82595675	+	82594245	Chr2D	79762038	79764898	+	79763468	1.0	1.0	collinear
gene:TraesCS2D03G0288100	Chr2D	82684297	82684719	+	82684508	Chr2D	79853730	79854152	+	79853941	1.0	1.0	collinear
gene:TraesCS2D03G0288600	Chr2D	83022050	83024117	+	83023083	Chr2D	80187278	80189343	+	80188310	1.0	1.0	collinear
gene:TraesCS2D03G0288700	Chr2D	83090230	83091910	-	83091070	Chr2D	80255362	80257042	-	80256202	1.0	1.0	collinear
gene:TraesCS2D03G0288800	Chr2D	83092823	83098104	-	83095463	Chr2D	80257955	80263236	-	80260595	1.0	1.0	collinear
gene:TraesCS2D03G0289200	Chr2D	83145166	83146691	-	83145928	Chr2D	80310319	80311844	-	80311081	1.0	0.997	collinear
gene:TraesCS2D03G0289300	Chr2D	83180612	83182826	-	83181719	Chr2D	80345767	80347969	-	80346868	0.99	0.979	collinear
gene:TraesCS2D03G0289600	Chr2D	83194793	83196976	+	83195884	Chr2D	80359937	80362120	+	80361028	1.0	1.0	collinear
gene:TraesCS2D03G0290500	Chr2D	83365161	83374782	-	83369971	Chr2D	80529627	80539251	-	80534439	1.0	1.0	collinear
gene:TraesCS2D03G0290600	Chr2D	83377683	83379943	-	83378813	Chr2D	80542152	80544408	-	80543280	1.0	1.0	collinear
gene:TraesCS2D03G0290700	Chr2D	83382447	83384728	-	83383587	Chr2D	80546720	80549001	-	80547860	1.0	1.0	collinear
gene:TraesCS2D03G0290800	Chr2D	83513098	83523809	-	83518453	Chr2D	80667548	80678021	-	80672784	1.0	1.0	collinear
gene:TraesCS2D03G0290900	Chr2D	83607549	83610922	-	83609235	Chr2D	80756559	80759932	-	80758245	1.0	1.0	collinear
gene:TraesCS2D03G0291000	Chr2D	83616650	83646644	+	83631647	Chr2D	80765658	80795100	+	80780379	1.0	1.0	collinear
gene:TraesCS2D03G0291400	Chr2D	83658552	83671306	-	83664929	Chr2D	80807008	80819762	-	80813385	1.0	1.0	collinear
gene:TraesCS2D03G0291500	Chr2D	83671804	83676253	-	83674028	Chr2D	80820260	80824709	-	80822484	1.0	1.0	collinear
gene:TraesCS2D03G0291600	Chr2D	83687283	83693443	-	83690363	Chr2D	80832130	80838089	-	80835109	1.0	1.0	collinear
gene:TraesCS2D03G0291700	Chr2D	83746312	83750214	-	83748263	Chr2D	80890650	80894552	-	80892601	1.0	1.0	collinear
gene:TraesCS2D03G0292000	Chr2D	83815313	83818074	-	83816693	Chr2D	80957602	80960240	-	80958921	1.0	1.0	collinear
gene:TraesCS2D03G0292100	Chr2D	83819465	83819731	-	83819598	Chr2D	80961631	80961897	-	80961764	1.0	1.0	collinear
gene:TraesCS2D03G0292600	Chr2D	84014637	84018958	-	84016797	Chr2D	81122814	81127135	-	81124974	1.0	0.999	collinear
gene:TraesCS2D03G0292800	Chr2D	84172922	84175947	-	84174434	Chr2D	81280887	81283912	-	81282399	1.0	1.0	collinear
gene:TraesCS2D03G0293000	Chr2D	84299684	84302444	-	84301064	Chr2D	81407721	81410481	-	81409101	1.0	1.0	collinear
gene:TraesCS2D03G0293200	Chr2D	84326459	84330936	+	84328697	Chr2D	81434503	81438980	+	81436741	1.0	1.0	collinear
gene:TraesCS2D03G0293500	Chr2D	84464290	84467472	-	84465881	Chr2D	81572361	81575543	-	81573952	1.0	1.0	collinear
gene:TraesCS2D03G0293700	Chr2D	84500274	84502977	+	84501625	Chr2D	81607559	81610262	+	81608910	1.0	1.0	collinear
gene:TraesCS2D03G0293800	Chr2D	84536472	84538080	-	84537276	Chr2D	81643763	81645371	-	81644567	1.0	1.0	collinear
gene:TraesCS2D03G0293900	Chr2D	84538637	84543052	-	84540844	Chr2D	81645928	81650343	-	81648135	1.0	1.0	collinear
gene:TraesCS2D03G0294000	Chr2D	84543333	84548313	-	84545823	Chr2D	81650624	81655604	-	81653114	1.0	1.0	collinear
gene:TraesCS2D03G0294200	Chr2D	84567086	84567978	-	84567532	Chr2D	81673767	81674659	-	81674213	1.0	1.0	collinear
gene:TraesCS2D03G0294300	Chr2D	84582858	84589506	-	84586182	Chr2D	81689536	81696186	-	81692861	1.0	1.0	collinear
gene:TraesCS2D03G0294400	Chr2D	84604911	84607022	-	84605966	Chr2D	81711590	81713701	-	81712645	1.0	1.0	collinear
gene:TraesCS2D03G0294500	Chr2D	84609813	84610303	-	84610058	Chr2D	81716492	81716982	-	81716737	1.0	1.0	collinear
gene:TraesCS2D03G0295000	Chr2D	84622131	84624379	-	84623255	Chr2D	81728814	81731062	-	81729938	1.0	1.0	collinear
gene:TraesCS2D03G0295200	Chr2D	84689007	84695875	-	84692441	Chr2D	81795694	81802562	-	81799128	1.0	0.998	collinear
gene:TraesCS2D03G0295400	Chr2D	84933729	84933998	-	84933863	Chr2D	82040404	82040673	-	82040538	1.0	1.0	collinear
gene:TraesCS2D03G0295500	Chr2D	85007615	85014048	-	85010831	Chr2D	82114250	82120683	-	82117466	1.0	1.0	collinear
gene:TraesCS2D03G0295800	Chr2D	85187799	85188228	-	85188013	Chr2D	82294385	82294814	-	82294599	1.0	1.0	collinear
gene:TraesCS2D03G0295900	Chr2D	85188387	85190606	-	85189496	Chr2D	82294973	82297192	-	82296082	1.0	1.0	collinear
gene:TraesCS2D03G0296500	Chr2D	85224120	85235688	-	85229904	Chr2D	82330697	82342263	-	82336480	1.0	1.0	collinear
gene:TraesCS2D03G0296600	Chr2D	85243504	85254510	-	85249007	Chr2D	82350079	82361086	-	82355582	1.0	1.0	collinear
gene:TraesCS2D03G0296700	Chr2D	85404003	85405370	+	85404686	Chr2D	82520998	82522365	+	82521681	1.0	1.0	collinear
gene:TraesCS2D03G0297200	Chr2D	85454843	85457582	+	85456212	Chr2D	82571850	82574589	+	82573219	1.0	1.0	collinear
gene:TraesCS2D03G0297300	Chr2D	85481965	85485498	-	85483731	Chr2D	82598972	82602505	-	82600738	1.0	1.0	collinear
gene:TraesCS2D03G0297400	Chr2D	85485725	85491254	+	85488489	Chr2D	82602732	82608261	+	82605496	1.0	1.0	collinear
gene:TraesCS2D03G0297500	Chr2D	85491995	85494852	+	85493423	Chr2D	82609002	82611859	+	82610430	1.0	1.0	collinear
gene:TraesCS2D03G0297600	Chr2D	85495401	85497343	-	85496372	Chr2D	82612408	82614350	-	82613379	1.0	1.0	collinear
gene:TraesCS2D03G0297700	Chr2D	85509491	85511335	-	85510413	Chr2D	82626496	82628340	-	82627418	1.0	1.0	collinear
gene:TraesCS2D03G0297800	Chr2D	85514828	85528460	-	85521644	Chr2D	82631833	82645466	-	82638649	1.0	1.0	collinear
gene:TraesCS2D03G0297900	Chr2D	85542385	85543317	+	85542851	Chr2D	82659390	82660322	+	82659856	1.0	1.0	collinear
gene:TraesCS2D03G0298000	Chr2D	86177214	86178958	+	86178086	Chr2D	83969347	83971091	+	83970219	1.0	1.0	collinear
gene:TraesCS2D03G0298100	Chr2D	86479113	86480018	+	86479565	Chr2D	84270505	84271410	+	84270957	1.0	0.998	collinear
gene:TraesCS2D03G0298200	Chr2D	86487198	86493158	-	86490178	Chr2D	84278591	84284551	-	84281571	1.0	0.999	collinear
gene:TraesCS2D03G0298700	Chr2D	86778464	86781852	-	86780158	Chr2D	84562614	84566002	-	84564308	1.0	0.999	collinear
gene:TraesCS2D03G0299100	Chr2D	86807304	86809074	+	86808189	Chr2D	84591412	84593182	+	84592297	1.0	1.0	collinear
gene:TraesCS2D03G0299400	Chr2D	86874947	86880193	+	86877570	Chr2D	84659063	84664309	+	84661686	1.0	1.0	collinear
gene:TraesCS2D03G0299600	Chr2D	86880376	86883182	-	86881779	Chr2D	84664492	84667298	-	84665895	1.0	0.999	collinear
gene:TraesCS2D03G0299700	Chr2D	86905933	86912066	-	86908999	Chr2D	84690048	84696181	-	84693114	1.0	0.999	collinear
gene:TraesCS2D03G0299800	Chr2D	86913373	86919210	-	86916291	Chr2D	84697495	84703332	-	84700413	1.0	1.0	collinear
gene:TraesCS2D03G0300200	Chr2D	87286962	87288635	+	87287798	Chr2D	85065146	85066819	+	85065982	1.0	1.0	collinear
gene:TraesCS2D03G0300300	Chr2D	87688802	87690511	+	87689656	Chr2D	85464673	85466382	+	85465527	1.0	1.0	collinear
gene:TraesCS2D03G0300700	Chr2D	87706289	87709810	+	87708049	Chr2D	85482160	85485681	+	85483920	1.0	0.999	collinear
gene:TraesCS2D03G0301100	Chr2D	87725129	87725749	-	87725439	Chr2D	85501000	85501620	-	85501310	1.0	1.0	collinear
gene:TraesCS2D03G0301300	Chr2D	87727022	87727681	+	87727351	Chr2D	85502893	85503552	+	85503222	1.0	1.0	collinear
gene:TraesCS2D03G0301500	Chr2D	87861547	87864298	+	87862922	Chr2D	85636681	85639432	+	85638056	1.0	1.0	collinear
gene:TraesCS2D03G0302100	Chr2D	87881608	87883967	-	87882787	Chr2D	85656742	85659101	-	85657921	1.0	1.0	collinear
gene:TraesCS2D03G0302200	Chr2D	88196130	88197774	-	88196952	Chr2D	85969365	85971009	-	85970187	1.0	1.0	collinear
gene:TraesCS2D03G0302300	Chr2D	88332861	88335310	+	88334085	Chr2D	86106111	86108560	+	86107335	1.0	1.0	collinear
gene:TraesCS2D03G0302700	Chr2D	88616366	88620970	+	88618668	Chr2D	86388344	86392947	+	86390645	0.999	0.994	collinear
gene:TraesCS2D03G0303200	Chr2D	88645820	88647857	-	88646838	Chr2D	86417797	86419824	-	86418810	0.994	0.993	collinear
gene:TraesCS2D03G0303300	Chr2D	88700580	88702194	-	88701387	Chr2D	86472546	86474160	-	86473353	1.0	0.999	collinear
gene:TraesCS2D03G0303400	Chr2D	88719243	88720973	-	88720108	Chr2D	86491026	86492756	-	86491891	1.0	1.0	collinear
gene:TraesCS2D03G0303700	Chr2D	88864174	88868836	+	88866505	Chr2D	86635445	86640107	+	86637776	1.0	1.0	collinear
gene:TraesCS2D03G0303800	Chr2D	88871051	88872571	-	88871811	Chr2D	86642322	86643842	-	86643082	1.0	1.0	collinear
gene:TraesCS2D03G0304000	Chr2D	88965990	88970059	-	88968024	Chr2D	86737225	86741294	-	86739259	1.0	1.0	collinear
gene:TraesCS2D03G0304300	Chr2D	89018481	89028892	-	89023686	Chr2D	86789698	86800109	-	86794903	1.0	0.999	collinear
gene:TraesCS2D03G0304400	Chr2D	89429482	89433050	+	89431266	Chr2D	87200522	87204090	+	87202306	1.0	0.997	collinear
gene:TraesCS2D03G0304800	Chr2D	89449507	89453311	-	89451409	Chr2D	87220547	87224351	-	87222449	1.0	1.0	collinear
gene:TraesCS2D03G0305100	Chr2D	89463926	89467568	+	89465747	Chr2D	87234979	87238621	+	87236800	1.0	1.0	collinear
gene:TraesCS2D03G0305200	Chr2D	89652873	89653881	-	89653377	Chr2D	87423777	87424785	-	87424281	1.0	1.0	collinear
gene:TraesCS2D03G0305300	Chr2D	90170585	90193545	+	90182065	Chr2D	87948958	87971922	+	87960440	1.0	1.0	collinear
gene:TraesCS2D03G0305400	Chr2D	90203412	90205385	+	90204398	Chr2D	87981803	87983776	+	87982789	1.0	1.0	collinear
gene:TraesCS2D03G0305500	Chr2D	90330523	90335878	-	90333200	Chr2D	88108983	88114338	-	88111660	1.0	1.0	collinear
gene:TraesCS2D03G0305800	Chr2D	90510436	90511485	-	90510960	Chr2D	88288970	88290019	-	88289494	1.0	1.0	collinear
gene:TraesCS2D03G0306000	Chr2D	90592669	90597851	-	90595260	Chr2D	88370886	88376378	-	88373632	0.956	0.956	collinear
gene:TraesCS2D03G0306100	Chr2D	90658200	90662909	+	90660554	Chr2D	88436494	88441203	+	88438848	1.0	1.0	collinear
gene:TraesCS2D03G0306200	Chr2D	90663383	90667126	-	90665254	Chr2D	88441677	88445418	-	88443547	0.999	0.999	collinear
gene:TraesCS2D03G0306300	Chr2D	90671022	90673125	-	90672073	Chr2D	88448919	88451022	-	88449970	1.0	1.0	collinear
gene:TraesCS2D03G0306500	Chr2D	90676966	90681140	-	90679053	Chr2D	88454862	88459036	-	88456949	1.0	1.0	collinear
gene:TraesCS2D03G0306600	Chr2D	90681302	90684817	+	90683059	Chr2D	88459198	88462713	+	88460955	1.0	1.0	collinear
gene:TraesCS2D03G0306700	Chr2D	90685663	90687138	+	90686400	Chr2D	88463559	88465014	+	88464286	0.986	0.986	collinear
gene:TraesCS2D03G0306900	Chr2D	90714398	90715819	+	90715108	Chr2D	88492205	88493626	+	88492915	1.0	1.0	collinear
gene:TraesCS2D03G0307200	Chr2D	90729821	90731337	+	90730579	Chr2D	88507515	88509031	+	88508273	1.0	0.999	collinear
gene:TraesCS2D03G0307500	Chr2D	90736794	90740628	-	90738711	Chr2D	88514488	88518322	-	88516405	1.0	1.0	collinear
gene:TraesCS2D03G0307600	Chr2D	90739184	90740380	+	90739782	Chr2D	88516878	88518074	+	88517476	1.0	1.0	collinear
gene:TraesCS2D03G0307900	Chr2D	90759182	90763488	-	90761335	Chr2D	88536875	88541180	-	88539027	1.0	1.0	collinear
gene:TraesCS2D03G0309000	Chr2D	91009819	91011551	+	91010685	Chr2D	88786140	88787872	+	88787006	1.0	1.0	collinear
gene:TraesCS2D03G0309500	Chr2D	91042038	91043243	+	91042640	Chr2D	88818336	88819541	+	88818938	1.0	1.0	collinear
gene:TraesCS2D03G0309600	Chr2D	91207431	91213927	+	91210679	Chr2D	88983765	88990261	+	88987013	1.0	1.0	collinear
gene:TraesCS2D03G0310000	Chr2D	91219881	91220168	+	91220024	Chr2D	88996216	88996503	+	88996359	1.0	1.0	collinear
gene:TraesCS2D03G0311000	Chr2D	91510320	91510781	-	91510550	Chr2D	89284224	89284685	-	89284454	1.0	1.0	collinear
gene:TraesCS2D03G0312100	Chr2D	91660506	91660970	-	91660738	Chr2D	89434496	89434960	-	89434728	1.0	1.0	collinear
gene:TraesCS2D03G0312300	Chr2D	91669474	91672505	-	91670989	Chr2D	89443464	89446495	-	89444979	1.0	1.0	collinear
gene:TraesCS2D03G0312700	Chr2D	92130118	92131500	-	92130809	Chr2D	89901263	89902645	-	89901954	1.0	1.0	collinear
gene:TraesCS2D03G0312800	Chr2D	92174144	92178573	-	92176358	Chr2D	89945291	89949720	-	89947505	1.0	1.0	collinear
gene:TraesCS2D03G0312900	Chr2D	92199137	92201538	-	92200337	Chr2D	89970285	89972686	-	89971485	1.0	1.0	collinear
gene:TraesCS2D03G0313100	Chr2D	92298946	92302184	+	92300565	Chr2D	90070134	90073372	+	90071753	1.0	0.999	collinear
gene:TraesCS2D03G0313500	Chr2D	92333284	92340354	+	92336819	Chr2D	90104476	90111546	+	90108011	1.0	1.0	collinear
gene:TraesCS2D03G0313900	Chr2D	92783194	92788899	-	92786046	Chr2D	90554443	90560148	-	90557295	1.0	1.0	collinear
gene:TraesCS2D03G0314000	Chr2D	92818973	92819634	+	92819303	Chr2D	90590225	90590886	+	90590555	1.0	1.0	collinear
gene:TraesCS2D03G0314100	Chr2D	92851359	92851973	+	92851666	Chr2D	90622620	90623234	+	90622927	1.0	1.0	collinear
gene:TraesCS2D03G0314300	Chr2D	93151716	93155065	+	93153390	Chr2D	90916986	90920335	+	90918660	1.0	1.0	collinear
gene:TraesCS2D03G0314600	Chr2D	93219202	93220462	-	93219832	Chr2D	90984439	90985699	-	90985069	1.0	1.0	collinear
gene:TraesCS2D03G0314800	Chr2D	93271570	93276033	-	93273801	Chr2D	91037363	91041826	-	91039594	1.0	1.0	collinear
gene:TraesCS2D03G0314900	Chr2D	93410723	93414769	+	93412746	Chr2D	91176570	91180616	+	91178593	1.0	1.0	collinear
gene:TraesCS2D03G0315000	Chr2D	93415428	93431104	-	93423266	Chr2D	91181275	91196951	-	91189113	1.0	1.0	collinear
gene:TraesCS2D03G0315100	Chr2D	93431789	93432892	-	93432340	Chr2D	91197636	91198739	-	91198187	1.0	1.0	collinear
gene:TraesCS2D03G0315200	Chr2D	93623268	93626194	-	93624731	Chr2D	91388221	91391147	-	91389684	1.0	1.0	collinear
gene:TraesCS2D03G0315300	Chr2D	93725087	93727448	-	93726267	Chr2D	91490014	91492375	-	91491194	1.0	1.0	collinear
gene:TraesCS2D03G0315400	Chr2D	93730181	93732966	-	93731573	Chr2D	91495108	91497893	-	91496500	1.0	1.0	collinear
gene:TraesCS2D03G0315600	Chr2D	94097188	94099922	-	94098555	Chr2D	91842285	91845019	-	91843652	1.0	1.0	collinear
gene:TraesCS2D03G0316200	Chr2D	94882326	94882684	+	94882505	Chr2D	92622215	92622573	+	92622394	1.0	1.0	collinear
gene:TraesCS2D03G0316300	Chr2D	95155326	95156592	+	95155959	Chr2D	92894902	92896168	+	92895535	1.0	1.0	collinear
gene:TraesCS2D03G0316400	Chr2D	95250563	95251960	+	95251261	Chr2D	92988764	92990161	+	92989462	1.0	1.0	collinear
gene:TraesCS2D03G0316700	Chr2D	95300845	95308605	+	95304725	Chr2D	93038994	93046753	+	93042873	0.999	0.999	collinear
gene:TraesCS2D03G0316800	Chr2D	95310547	95329674	+	95320110	Chr2D	93048695	93067826	+	93058260	1.0	1.0	collinear
gene:TraesCS2D03G0316900	Chr2D	95331487	95336147	+	95333817	Chr2D	93069639	93074299	+	93071969	1.0	1.0	collinear
gene:TraesCS2D03G0317000	Chr2D	95336379	95338546	-	95337462	Chr2D	93074531	93076698	-	93075614	1.0	1.0	collinear
gene:TraesCS2D03G0317100	Chr2D	95463026	95464683	+	95463854	Chr2D	93200953	93202610	+	93201781	1.0	1.0	collinear
gene:TraesCS2D03G0317200	Chr2D	95467643	95470092	-	95468867	Chr2D	93205567	93208016	-	93206791	1.0	1.0	collinear
gene:TraesCS2D03G0317300	Chr2D	95470372	95474170	+	95472271	Chr2D	93208296	93212094	+	93210195	1.0	1.0	collinear
gene:TraesCS2D03G0317500	Chr2D	95497679	95503651	+	95500665	Chr2D	93235608	93241580	+	93238594	1.0	1.0	collinear
gene:TraesCS2D03G0317600	Chr2D	95676641	95677887	+	95677264	Chr2D	93413985	93415231	+	93414608	1.0	1.0	collinear
gene:TraesCS2D03G0317900	Chr2D	96223076	96223926	+	96223501	Chr2D	93958076	93958926	+	93958501	1.0	1.0	collinear
