gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS4A03G0182400	Chr4A	94990060	94991872	-	94990966	Chr4A	95496716	95498528	-	95497622	1.0	0.997	collinear
gene:TraesCS4A03G0183000	Chr4A	95184990	95187736	+	95186363	Chr4A	95684278	95687024	+	95685651	1.0	0.998	collinear
gene:TraesCS4A03G0183100	Chr4A	95193457	95198647	+	95196052	Chr4A	95692890	95698088	+	95695489	1.0	0.999	collinear
gene:TraesCS4A03G0183300	Chr4A	95371916	95372251	-	95372083	Chr4A	95852837	95853156	-	95852996	0.952	0.952	collinear
gene:TraesCS4A03G0183500	Chr4A	95380215	95383592	+	95381903	Chr4A	95861135	95864519	+	95862827	1.0	0.997	collinear
gene:TraesCS4A03G0183700	Chr4A	95386379	95391203	-	95388791	Chr4A	95867269	95872109	-	95869689	0.995	0.994	collinear
gene:TraesCS4A03G0183900	Chr4A	95395466	95396399	-	95395932	Chr4A	95876376	95877309	-	95876842	1.0	0.99	collinear
gene:TraesCS4A03G0184300	Chr4A	96019172	96023065	+	96021118	Chr4A	96577076	96580969	+	96579022	1.0	0.999	collinear
gene:TraesCS4A03G0184500	Chr4A	96023790	96028209	-	96025999	Chr4A	96581694	96586124	-	96583909	1.0	0.992	collinear
gene:TraesCS4A03G0184900	Chr4A	96274357	96276560	-	96275458	Chr4A	96815440	96817643	-	96816541	1.0	0.999	collinear
gene:TraesCS4A03G0185000	Chr4A	96281506	96282954	-	96282230	Chr4A	96822994	96824442	-	96823718	1.0	0.997	collinear
gene:TraesCS4A03G0185100	Chr4A	96312406	96325627	-	96319016	Chr4A	96853945	96867168	-	96860556	1.0	0.997	collinear
gene:TraesCS4A03G0185200	Chr4A	96431498	96436960	-	96434229	Chr4A	96959659	96965139	-	96962399	1.0	0.992	collinear
gene:TraesCS4A03G0185300	Chr4A	96485987	96490787	-	96488387	Chr4A	97019175	97023973	-	97021574	1.0	0.983	collinear
gene:TraesCS4A03G0186000	Chr4A	96886945	96887933	+	96887439	Chr4A	97472536	97473529	+	97473032	1.0	1.0	collinear
gene:TraesCS4A03G0186100	Chr4A	96887967	96900456	+	96894211	Chr4A	97473563	97486119	+	97479841	1.0	0.985	collinear
gene:TraesCS4A03G0186200	Chr4A	97252493	97259657	+	97256075	Chr4A	97817939	97822227	+	97820083	1.0	0.998	collinear
gene:TraesCS4A03G0186300	Chr4A	97260071	97262056	-	97261063	Chr4A	97822539	97824527	-	97823533	1.0	0.993	collinear
gene:TraesCS4A03G0186400	Chr4A	97300822	97302409	-	97301615	Chr4A	97863227	97864814	-	97864020	0.999	0.991	collinear
gene:TraesCS4A03G0186500	Chr4A	97305747	97307779	-	97306763	Chr4A	97868139	97870171	-	97869155	1.0	0.997	collinear
gene:TraesCS4A03G0186600	Chr4A	97373382	97377443	+	97375412	Chr4A	97934052	97938849	+	97936450	1.0	0.999	collinear
gene:TraesCS4A03G0186800	Chr4A	97526772	97529917	+	97528344	Chr4A	98066197	98069342	+	98067769	1.0	0.998	collinear
gene:TraesCS4A03G0186900	Chr4A	97867110	97869970	+	97868540	Chr4A	98415066	98417926	+	98416496	1.0	0.999	collinear
gene:TraesCS4A03G0187000	Chr4A	97870863	97873832	-	97872347	Chr4A	98418819	98421788	-	98420303	1.0	0.997	collinear
gene:TraesCS4A03G0187400	Chr4A	97982522	97984378	-	97983450	Chr4A	98530667	98532491	-	98531579	0.999	0.997	collinear
gene:TraesCS4A03G0188300	Chr4A	98552811	98553516	+	98553163	Chr4A	98979463	98980168	+	98979815	1.0	0.998	collinear
gene:TraesCS4A03G0188400	Chr4A	98552814	98554953	-	98553883	Chr4A	98979466	98981562	-	98980514	1.0	0.998	collinear
gene:TraesCS4A03G0188700	Chr4A	98582272	98591509	+	98586890	Chr4A	99015574	99024988	+	99020281	1.0	1.0	collinear
gene:TraesCS4A03G0188900	Chr4A	98594966	98599649	-	98597307	Chr4A	99028465	99033148	-	99030806	1.0	1.0	collinear
gene:TraesCS4A03G0189000	Chr4A	98771928	98773539	+	98772733	Chr4A	99219862	99221474	+	99220668	1.0	0.998	collinear
gene:TraesCS4A03G0189100	Chr4A	98779109	98781562	+	98780335	Chr4A	99227045	99229494	+	99228269	1.0	0.998	collinear
gene:TraesCS4A03G0189400	Chr4A	98998069	98998542	+	98998305	Chr4A	99445050	99445523	+	99445286	1.0	1.0	collinear
gene:TraesCS4A03G0190000	Chr4A	99018301	99020734	+	99019517	Chr4A	99465085	99467518	+	99466301	1.0	1.0	collinear
gene:TraesCS4A03G0190100	Chr4A	99021896	99028270	+	99025083	Chr4A	99468680	99475016	+	99471848	0.998	0.997	collinear
gene:TraesCS4A03G0190200	Chr4A	99893836	99899673	+	99896754	Chr4A	100424827	100430664	+	100427745	1.0	0.999	collinear
gene:TraesCS4A03G0190300	Chr4A	99902459	99903822	-	99903140	Chr4A	100433453	100434816	-	100434134	1.0	0.999	collinear
gene:TraesCS4A03G0190400	Chr4A	100088640	100089107	-	100088873	Chr4A	100619617	100620084	-	100619850	1.0	1.0	collinear
gene:TraesCS4A03G0190600	Chr4A	100172647	100173123	+	100172885	Chr4A	100702981	100703457	+	100703219	1.0	1.0	collinear
gene:TraesCS4A03G0191000	Chr4A	100533114	100533590	-	100533352	Chr4A	101062497	101062973	-	101062735	1.0	1.0	collinear
gene:TraesCS4A03G0191200	Chr4A	100541587	100546551	-	100544069	Chr4A	101070971	101075935	-	101073453	1.0	1.0	collinear
gene:TraesCS4A03G0191300	Chr4A	100615447	100617582	-	100616514	Chr4A	101144997	101147132	-	101146064	1.0	1.0	collinear
gene:TraesCS4A03G0191700	Chr4A	100647872	100651141	+	100649506	Chr4A	101177418	101180687	+	101179052	1.0	1.0	collinear
gene:TraesCS4A03G0191800	Chr4A	100653028	100658462	-	100655745	Chr4A	101182574	101188008	-	101185291	1.0	0.999	collinear
gene:TraesCS4A03G0192000	Chr4A	100939386	100943080	+	100941233	Chr4A	101491975	101495678	+	101493826	1.0	1.0	collinear
gene:TraesCS4A03G0192100	Chr4A	100943715	100948396	-	100946055	Chr4A	101496313	101500994	-	101498653	1.0	1.0	collinear
gene:TraesCS4A03G0192300	Chr4A	101379907	101383770	+	101381838	Chr4A	101930845	101934708	+	101932776	1.0	1.0	collinear
gene:TraesCS4A03G0192400	Chr4A	101487312	101491038	-	101489175	Chr4A	102038255	102041981	-	102040118	1.0	1.0	collinear
gene:TraesCS4A03G0192500	Chr4A	101718026	101723876	-	101720951	Chr4A	102268975	102274823	-	102271899	1.0	1.0	collinear
gene:TraesCS4A03G0192600	Chr4A	101725131	101728658	-	101726894	Chr4A	102275759	102279286	-	102277522	1.0	0.998	collinear
gene:TraesCS4A03G0192700	Chr4A	101733942	101736387	-	101735164	Chr4A	102284574	102287021	-	102285797	1.0	0.998	collinear
gene:TraesCS4A03G0193200	Chr4A	102358726	102359173	-	102358949	Chr4A	102869348	102869795	-	102869571	1.0	0.983	collinear
gene:TraesCS4A03G0193400	Chr4A	102417014	102418916	-	102417965	Chr4A	102931711	102933619	-	102932665	1.0	0.994	collinear
gene:TraesCS4A03G0193900	Chr4A	102606679	102610578	-	102608628	Chr4A	103072993	103076855	-	103074924	1.0	0.997	collinear
gene:TraesCS4A03G0194700	Chr4A	102801465	102806859	+	102804162	Chr4A	103251985	103257382	+	103254683	1.0	0.997	collinear
gene:TraesCS4A03G0195200	Chr4A	103034830	103036585	+	103035707	Chr4A	103471440	103473200	+	103472320	1.0	0.989	collinear
gene:TraesCS4A03G0195300	Chr4A	103040407	103050143	-	103045275	Chr4A	103476996	103487306	-	103482151	1.0	0.998	collinear
gene:TraesCS4A03G0195500	Chr4A	103295890	103297782	-	103296836	Chr4A	103686200	103688092	-	103687146	1.0	0.999	collinear
gene:TraesCS4A03G0195600	Chr4A	103350957	103354397	+	103352677	Chr4A	103733966	103737406	+	103735686	1.0	0.997	collinear
gene:TraesCS4A03G0195700	Chr4A	103354572	103355503	-	103355037	Chr4A	103737581	103738509	-	103738045	0.996	0.994	collinear
gene:TraesCS4A03G0195900	Chr4A	103455462	103458379	+	103456920	Chr4A	103838607	103841525	+	103840066	1.0	0.999	collinear
gene:TraesCS4A03G0196100	Chr4A	103674527	103679687	+	103677107	Chr4A	104046258	104051421	+	104048839	0.999	0.997	collinear
gene:TraesCS4A03G0196400	Chr4A	103683842	103685442	+	103684642	Chr4A	104055583	104057183	+	104056383	1.0	0.998	collinear
gene:TraesCS4A03G0196500	Chr4A	103686195	103689049	-	103687622	Chr4A	104057934	104060788	-	104059361	1.0	0.998	collinear
gene:TraesCS4A03G0196600	Chr4A	103689446	103695736	+	103692591	Chr4A	104061185	104067492	+	104064338	1.0	0.997	collinear
gene:TraesCS4A03G0196800	Chr4A	103727984	103729268	+	103728626	Chr4A	104099734	104101018	+	104100376	1.0	1.0	collinear
gene:TraesCS4A03G0197100	Chr4A	103745777	103747452	+	103746614	Chr4A	104117453	104119128	+	104118290	1.0	1.0	collinear
gene:TraesCS4A03G0197400	Chr4A	104045529	104047161	+	104046345	Chr4A	104409467	104411099	+	104410283	1.0	1.0	collinear
gene:TraesCS4A03G0197900	Chr4A	104214495	104217615	+	104216055	Chr4A	104577976	104581096	+	104579536	1.0	0.994	collinear
gene:TraesCS4A03G0198000	Chr4A	104324350	104329768	+	104327059	Chr4A	104709197	104714616	+	104711906	1.0	0.998	collinear
gene:TraesCS4A03G0198300	Chr4A	104339591	104340509	-	104340050	Chr4A	104724887	104725805	-	104725346	1.0	0.998	collinear
gene:TraesCS4A03G0198400	Chr4A	104357862	104361058	-	104359460	Chr4A	104743177	104746372	-	104744774	1.0	0.998	collinear
gene:TraesCS4A03G0198500	Chr4A	104650702	104652974	+	104651838	Chr4A	105053760	105055991	+	105054875	0.972	0.97	collinear
gene:TraesCS4A03G0198900	Chr4A	105188695	105195066	+	105191880	Chr4A	105572081	105578455	+	105575268	1.0	0.997	collinear
gene:TraesCS4A03G0199100	Chr4A	105540808	105546065	+	105543436	Chr4A	105925425	105930680	+	105928052	1.0	0.999	collinear
gene:TraesCS4A03G0200400	Chr4A	106281564	106284474	+	106283019	Chr4A	107095610	107098533	+	107097071	1.0	1.0	collinear
gene:TraesCS4A03G0200500	Chr4A	106285001	106289011	-	106287006	Chr4A	107099060	107103070	-	107101065	1.0	1.0	collinear
gene:TraesCS4A03G0200700	Chr4A	106529545	106532604	-	106531074	Chr4A	107331989	107335048	-	107333518	1.0	0.997	collinear
gene:TraesCS4A03G0200900	Chr4A	106857518	106860930	-	106859224	Chr4A	107657802	107661166	-	107659484	0.993	0.991	collinear
gene:TraesCS4A03G0201600	Chr4A	108309419	108311411	+	108310415	Chr4A	109139296	109141288	+	109140292	1.0	0.997	collinear
gene:TraesCS4A03G0201700	Chr4A	108313526	108315540	+	108314533	Chr4A	109144195	109146209	+	109145202	1.0	0.998	collinear
gene:TraesCS4A03G0201800	Chr4A	108356282	108357139	-	108356710	Chr4A	109191151	109192008	-	109191579	1.0	0.98	collinear
gene:TraesCS4A03G0201900	Chr4A	108687583	108693721	+	108690652	Chr4A	109494283	109500420	+	109497351	1.0	0.997	collinear
gene:TraesCS4A03G0202300	Chr4A	108810048	108812100	-	108811074	Chr4A	109608677	109610726	-	109609701	0.998	0.998	collinear
gene:TraesCS4A03G0202400	Chr4A	109361557	109364911	+	109363234	Chr4A	110240516	110243919	+	110242217	0.992	0.976	collinear
gene:TraesCS4A03G0203200	Chr4A	109723226	109727614	+	109725420	Chr4A	110614237	110618625	+	110616431	1.0	0.998	collinear
gene:TraesCS4A03G0203300	Chr4A	109778536	109782624	+	109780580	Chr4A	110676119	110680215	+	110678167	1.0	0.993	collinear
gene:TraesCS4A03G0203400	Chr4A	109783579	109787646	-	109785612	Chr4A	110681170	110685231	-	110683200	1.0	0.999	collinear
gene:TraesCS4A03G0203500	Chr4A	109867828	109871562	-	109869695	Chr4A	110763490	110767225	-	110765357	1.0	1.0	collinear
gene:TraesCS4A03G0203700	Chr4A	110309891	110312771	+	110311331	Chr4A	111215506	111218386	+	111216946	1.0	1.0	collinear
gene:TraesCS4A03G0203800	Chr4A	110568184	110570746	-	110569465	Chr4A	111476353	111478915	-	111477634	1.0	0.998	collinear
gene:TraesCS4A03G0203900	Chr4A	110799296	110800024	-	110799660	Chr4A	111709984	111710712	-	111710348	1.0	0.995	collinear
gene:TraesCS4A03G0204000	Chr4A	110800325	110800594	+	110800459	Chr4A	111711013	111711282	+	111711147	1.0	0.996	collinear
gene:TraesCS4A03G0204100	Chr4A	110832709	110833669	-	110833189	Chr4A	111756330	111757291	-	111756810	1.0	0.994	collinear
gene:TraesCS4A03G0204200	Chr4A	110975173	110976282	-	110975727	Chr4A	111897982	111899091	-	111898536	1.0	0.996	collinear
gene:TraesCS4A03G0204700	Chr4A	111008170	111012460	+	111010315	Chr4A	111932068	111936358	+	111934213	1.0	0.999	collinear
gene:TraesCS4A03G0204900	Chr4A	111085726	111088966	+	111087346	Chr4A	112033766	112036985	+	112035375	1.0	0.998	collinear
gene:TraesCS4A03G0205200	Chr4A	111209625	111212789	-	111211207	Chr4A	112169784	112173275	-	112171529	0.995	0.979	collinear
gene:TraesCS4A03G0205300	Chr4A	111816760	111820096	-	111818428	Chr4A	112792386	112795724	-	112794055	1.0	0.996	collinear
gene:TraesCS4A03G0205500	Chr4A	111820380	111825519	+	111822949	Chr4A	112796008	112801073	+	112798540	1.0	0.991	collinear
gene:TraesCS4A03G0205900	Chr4A	112489998	112498518	+	112494258	Chr4A	113489220	113497649	+	113493434	1.0	0.997	collinear
gene:TraesCS4A03G0206100	Chr4A	112499554	112500953	-	112500253	Chr4A	113498685	113500085	-	113499385	1.0	0.996	collinear
gene:TraesCS4A03G0206400	Chr4A	112608976	112610089	-	112609532	Chr4A	113594618	113595729	-	113595173	0.998	0.996	collinear
gene:TraesCS4A03G0206500	Chr4A	112679184	112679904	+	112679544	Chr4A	113684515	113685235	+	113684875	1.0	0.997	collinear
gene:TraesCS4A03G0206600	Chr4A	112679978	112684000	+	112681989	Chr4A	113685309	113689329	+	113687319	1.0	0.998	collinear
gene:TraesCS4A03G0206700	Chr4A	112757540	112758212	-	112757876	Chr4A	113763070	113763742	-	113763406	1.0	0.998	collinear
gene:TraesCS4A03G0206900	Chr4A	112764009	112764479	-	112764244	Chr4A	113769539	113770009	-	113769774	1.0	1.0	collinear
gene:TraesCS4A03G0206800	Chr4A	112763994	112764589	+	112764291	Chr4A	113769524	113770119	+	113769821	1.0	1.0	collinear
gene:TraesCS4A03G0207000	Chr4A	112768460	112769242	-	112768851	Chr4A	113773989	113774779	-	113774384	0.997	0.978	collinear
gene:TraesCS4A03G0207100	Chr4A	112845571	112850036	-	112847803	Chr4A	113852023	113856488	-	113854255	1.0	0.998	collinear
gene:TraesCS4A03G0207500	Chr4A	113227083	113229268	-	113228175	Chr4A	114270198	114272380	-	114271289	1.0	0.999	collinear
gene:TraesCS4A03G0207600	Chr4A	113235190	113235918	-	113235554	Chr4A	114277615	114278343	-	114277979	1.0	0.998	collinear
gene:TraesCS4A03G0207700	Chr4A	113240486	113242821	-	113241653	Chr4A	114282919	114285287	-	114284103	1.0	0.984	collinear
gene:TraesCS4A03G0208100	Chr4A	113414854	113415402	-	113415128	Chr4A	114501662	114502210	-	114501936	1.0	1.0	collinear
gene:TraesCS4A03G0208200	Chr4A	113485606	113486181	-	113485893	Chr4A	114568255	114568830	-	114568542	1.0	1.0	collinear
gene:TraesCS4A03G0208400	Chr4A	113503536	113514416	+	113508976	Chr4A	114586289	114597140	+	114591714	0.997	0.995	collinear
gene:TraesCS4A03G0208500	Chr4A	113514527	113515546	+	113515036	Chr4A	114597251	114598270	+	114597760	1.0	1.0	collinear
gene:TraesCS4A03G0208600	Chr4A	113763922	113765860	+	113764891	Chr4A	114834485	114836424	+	114835454	1.0	1.0	collinear
gene:TraesCS4A03G0208700	Chr4A	113766468	113768283	+	113767375	Chr4A	114837032	114838847	+	114837939	1.0	0.998	collinear
gene:TraesCS4A03G0208800	Chr4A	113768334	113777626	-	113772980	Chr4A	114838898	114848184	-	114843541	1.0	0.998	collinear
gene:TraesCS4A03G0209000	Chr4A	114054629	114055809	+	114055219	Chr4A	115153280	115154466	+	115153873	1.0	0.992	collinear
gene:TraesCS4A03G0209200	Chr4A	114393499	114398279	+	114395889	Chr4A	115466583	115471364	+	115468973	1.0	0.998	collinear
gene:TraesCS4A03G0209400	Chr4A	114491307	114498490	+	114494898	Chr4A	115553674	115560858	+	115557266	1.0	0.997	collinear
gene:TraesCS4A03G0209500	Chr4A	114498881	114499956	+	114499418	Chr4A	115561165	115562240	+	115561702	1.0	0.997	collinear
gene:TraesCS4A03G0209600	Chr4A	114499996	114503155	-	114501575	Chr4A	115562280	115565441	-	115563860	1.0	0.996	collinear
gene:TraesCS4A03G0209700	Chr4A	114651269	114654653	+	114652961	Chr4A	115699125	115702509	+	115700817	1.0	0.997	collinear
gene:TraesCS4A03G0209800	Chr4A	114699543	114703559	+	114701551	Chr4A	115747378	115751395	+	115749386	1.0	0.996	collinear
gene:TraesCS4A03G0210300	Chr4A	115206114	115207526	-	115206820	Chr4A	116203506	116204962	-	116204234	0.997	0.96	collinear
gene:TraesCS4A03G0210400	Chr4A	115208228	115215639	-	115211933	Chr4A	116205664	116212202	-	116208933	1.0	0.996	collinear
gene:TraesCS4A03G0210500	Chr4A	115226637	115229876	+	115228256	Chr4A	116230088	116233293	+	116231690	0.999	0.996	collinear
gene:TraesCS4A03G0210700	Chr4A	115483775	115497065	+	115490420	Chr4A	116496978	116510256	+	116503617	0.995	0.995	collinear
gene:TraesCS4A03G0210800	Chr4A	115497748	115499491	+	115498619	Chr4A	116510939	116512681	+	116511810	1.0	0.998	collinear
gene:TraesCS4A03G0211100	Chr4A	115710317	115712866	+	115711591	Chr4A	116722802	116725351	+	116724076	1.0	0.998	collinear
gene:TraesCS4A03G0211000	Chr4A	115709770	115719126	-	115714448	Chr4A	116722255	116731611	-	116726933	1.0	0.998	collinear
gene:TraesCS4A03G0211300	Chr4A	115834958	115844985	-	115839971	Chr4A	116836705	116846743	-	116841724	1.0	0.997	collinear
gene:TraesCS4A03G0211800	Chr4A	116387297	116392823	+	116390060	Chr4A	117375550	117381073	+	117378311	0.999	0.997	collinear
gene:TraesCS4A03G0211900	Chr4A	116393353	116394169	-	116393761	Chr4A	117381605	117382421	-	117382013	1.0	1.0	collinear
gene:TraesCS4A03G0212300	Chr4A	116763981	116766877	-	116765429	Chr4A	117748965	117751859	-	117750412	0.999	0.997	collinear
gene:TraesCS4A03G0212400	Chr4A	117004454	117007707	-	117006080	Chr4A	117992490	117995743	-	117994116	1.0	0.999	collinear
gene:TraesCS4A03G0212700	Chr4A	117189724	117192937	+	117191330	Chr4A	118164049	118167262	+	118165655	1.0	1.0	collinear
gene:TraesCS4A03G0212800	Chr4A	117192944	117195930	-	117194437	Chr4A	118167269	118170255	-	118168762	1.0	0.999	collinear
gene:TraesCS4A03G0212900	Chr4A	117196411	117198641	-	117197526	Chr4A	118170733	118172964	-	118171848	1.0	0.996	collinear
gene:TraesCS4A03G0213400	Chr4A	117575614	117579088	+	117577351	Chr4A	118559190	118562676	+	118560933	1.0	0.996	collinear
gene:TraesCS4A03G0214200	Chr4A	117601814	117607397	-	117604605	Chr4A	118617240	118622811	-	118620025	1.0	0.997	collinear
gene:TraesCS4A03G0214400	Chr4A	117612532	117614450	-	117613491	Chr4A	118627861	118629779	-	118628820	1.0	1.0	collinear
gene:TraesCS4A03G0214700	Chr4A	117796864	117799780	+	117798322	Chr4A	118811866	118814782	+	118813324	1.0	1.0	collinear
gene:TraesCS4A03G0214800	Chr4A	117801727	117804430	-	117803078	Chr4A	118816724	118819441	-	118818082	1.0	0.999	collinear
gene:TraesCS4A03G0214900	Chr4A	117846880	117849238	-	117848059	Chr4A	118827341	118829699	-	118828520	1.0	0.997	collinear
gene:TraesCS4A03G0215000	Chr4A	117851612	117856408	-	117854010	Chr4A	118831776	118836574	-	118834175	1.0	0.996	collinear
gene:TraesCS4A03G0215200	Chr4A	118536997	118541422	-	118539209	Chr4A	119423272	119432768	-	119428020	1.0	0.998	collinear
gene:TraesCS4A03G0215300	Chr4A	118858247	118859742	-	118858994	Chr4A	119762820	119764315	-	119763567	1.0	0.998	collinear
gene:TraesCS4A03G0215400	Chr4A	118966518	118976162	+	118971340	Chr4A	119879713	119889368	+	119884540	1.0	0.998	collinear
gene:TraesCS4A03G0215500	Chr4A	118976575	118980562	-	118978568	Chr4A	119889769	119893756	-	119891762	1.0	0.995	collinear
gene:TraesCS4A03G0215600	Chr4A	118980825	118983381	+	118982103	Chr4A	119894019	119896576	+	119895297	1.0	0.996	collinear
gene:TraesCS4A03G0215700	Chr4A	118983508	118989623	-	118986565	Chr4A	119896703	119902809	-	119899756	0.997	0.994	collinear
gene:TraesCS4A03G0216000	Chr4A	119594916	119600920	+	119597918	Chr4A	120499961	120505966	+	120502963	1.0	1.0	collinear
gene:TraesCS4A03G0216200	Chr4A	119678527	119680694	+	119679610	Chr4A	120583079	120585246	+	120584162	1.0	1.0	collinear
gene:TraesCS4A03G0216300	Chr4A	119684482	119692940	-	119688711	Chr4A	120589034	120597501	-	120593267	1.0	0.999	collinear
gene:TraesCS4A03G0216500	Chr4A	119815508	119828287	+	119821897	Chr4A	120722024	120734851	+	120728437	1.0	0.993	collinear
gene:TraesCS4A03G0216900	Chr4A	120035090	120037693	+	120036391	Chr4A	120958615	120961218	+	120959916	1.0	1.0	collinear
gene:TraesCS4A03G0217000	Chr4A	120037163	120037396	-	120037279	Chr4A	120960688	120960921	-	120960804	1.0	1.0	collinear
gene:TraesCS4A03G0217100	Chr4A	120039394	120040063	+	120039728	Chr4A	120962920	120963589	+	120963254	1.0	0.997	collinear
gene:TraesCS4A03G0218000	Chr4A	120463389	120466566	+	120464977	Chr4A	121328137	121331314	+	121329725	1.0	0.999	collinear
gene:TraesCS4A03G0218300	Chr4A	120498323	120501768	-	120500045	Chr4A	121370081	121373526	-	121371803	1.0	0.999	collinear
gene:TraesCS4A03G0218500	Chr4A	121044354	121048217	+	121046285	Chr4A	121914407	121918270	+	121916338	1.0	0.998	collinear
gene:TraesCS4A03G0218800	Chr4A	121377573	121380556	+	121379064	Chr4A	122247512	122250495	+	122249003	1.0	0.996	collinear
gene:TraesCS4A03G0218900	Chr4A	121387557	121391611	+	121389584	Chr4A	122257831	122261878	+	122259854	0.996	0.995	collinear
gene:TraesCS4A03G0219000	Chr4A	121392583	121395176	-	121393879	Chr4A	122262848	122265446	-	122264147	1.0	0.999	collinear
gene:TraesCS4A03G0220200	Chr4A	122136099	122140585	+	122138342	Chr4A	123009398	123015423	+	123012410	1.0	0.998	collinear
gene:TraesCS4A03G0220300	Chr4A	122511009	122511732	-	122511370	Chr4A	123414560	123415283	-	123414921	1.0	0.998	collinear
gene:TraesCS4A03G0220600	Chr4A	122617339	122617936	-	122617637	Chr4A	123498337	123498934	-	123498635	1.0	1.0	collinear
gene:TraesCS4A03G0220800	Chr4A	122951353	122953655	-	122952504	Chr4A	123812302	123814604	-	123813453	1.0	0.996	collinear
gene:TraesCS4A03G0220900	Chr4A	123122753	123123716	-	123123234	Chr4A	123941167	123942130	-	123941648	1.0	0.996	collinear
gene:TraesCS4A03G0221600	Chr4A	124077100	124081300	+	124079200	Chr4A	124902829	124907027	+	124904928	0.998	0.996	collinear
gene:TraesCS4A03G0221900	Chr4A	124116382	124116710	+	124116546	Chr4A	124942108	124942436	+	124942272	1.0	0.996	collinear
gene:TraesCS4A03G0222100	Chr4A	124275255	124278046	-	124276650	Chr4A	125064847	125067638	-	125066242	1.0	0.998	collinear
gene:TraesCS4A03G0222400	Chr4A	124896317	124899240	+	124897778	Chr4A	125679080	125681977	+	125680528	1.0	0.997	collinear
gene:TraesCS4A03G0222500	Chr4A	124905931	124907594	-	124906762	Chr4A	125688662	125690325	-	125689493	1.0	0.993	collinear
gene:TraesCS4A03G0222700	Chr4A	124907880	124914356	-	124911118	Chr4A	125690612	125697093	-	125693852	0.999	0.99	collinear
gene:TraesCS4A03G0222900	Chr4A	125246632	125253732	+	125250182	Chr4A	126036183	126043284	+	126039733	1.0	0.997	collinear
gene:TraesCS4A03G0223100	Chr4A	125255115	125258614	+	125256864	Chr4A	126044667	126048166	+	126046416	1.0	0.997	collinear
