gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7A02G153100	Chr7A	106293122	106302374	-	106297748	Chr7A	112912578	112921830	-	112917204	1.0	1.0	collinear
gene:TraesCS7A02G153200	Chr7A	106408719	106410163	-	106409441	Chr7A	113028174	113029618	-	113028896	1.0	1.0	collinear
gene:TraesCS7A02G153300	Chr7A	106678644	106680034	+	106679339	Chr7A	113309000	113310390	+	113309695	1.0	1.0	collinear
gene:TraesCS7A02G153400	Chr7A	106742827	106748746	-	106745786	Chr7A	113372870	113378789	-	113375829	1.0	1.0	collinear
gene:TraesCS7A02G153500	Chr7A	106773402	106773793	-	106773597	Chr7A	113402900	113403291	-	113403095	1.0	1.0	collinear
gene:TraesCS7A02G153600	Chr7A	106993072	106995182	-	106994127	Chr7A	113619042	113621152	-	113620097	1.0	1.0	collinear
gene:TraesCS7A02G153700	Chr7A	107147121	107147645	-	107147383	Chr7A	113772338	113772862	-	113772600	1.0	1.0	collinear
gene:TraesCS7A02G153800	Chr7A	107151405	107153067	-	107152236	Chr7A	113776152	113777814	-	113776983	1.0	1.0	collinear
gene:TraesCS7A02G153900	Chr7A	107320836	107338968	-	107329902	Chr7A	113942541	113960673	-	113951607	1.0	1.0	collinear
gene:TraesCS7A02G154000	Chr7A	107350071	107350899	+	107350485	Chr7A	113971776	113972604	+	113972190	1.0	1.0	collinear
gene:TraesCS7A02G154100	Chr7A	107545731	107554516	+	107550123	Chr7A	114166457	114175242	+	114170849	1.0	1.0	collinear
gene:TraesCS7A02G154200	Chr7A	107557243	107560287	-	107558765	Chr7A	114177969	114181013	-	114179491	1.0	1.0	collinear
gene:TraesCS7A02G154300	Chr7A	107621844	107623237	-	107622540	Chr7A	114236971	114238364	-	114237667	1.0	1.0	collinear
gene:TraesCS7A02G154400	Chr7A	107637168	107638188	-	107637678	Chr7A	114251460	114252482	-	114251971	1.0	1.0	collinear
gene:TraesCS7A02G154500	Chr7A	107792322	107794353	-	107793337	Chr7A	114406511	114408542	-	114407526	1.0	1.0	collinear
gene:TraesCS7A02G154600	Chr7A	107797542	107799070	-	107798306	Chr7A	114411731	114413259	-	114412495	1.0	1.0	collinear
gene:TraesCS7A02G154700	Chr7A	107810836	107813053	-	107811944	Chr7A	114425025	114427242	-	114426133	1.0	1.0	collinear
gene:TraesCS7A02G154800	Chr7A	107847059	107853288	+	107850173	Chr7A	114461932	114468161	+	114465046	1.0	1.0	collinear
gene:TraesCS7A02G154900	Chr7A	107868901	107870802	+	107869851	Chr7A	114483617	114485518	+	114484567	1.0	1.0	collinear
gene:TraesCS7A02G155000	Chr7A	107915834	107917739	-	107916786	Chr7A	114529800	114531705	-	114530752	1.0	1.0	collinear
gene:TraesCS7A02G155100	Chr7A	108109415	108110813	-	108110114	Chr7A	114722220	114723618	-	114722919	1.0	1.0	collinear
gene:TraesCS7A02G155200	Chr7A	108235921	108238876	-	108237398	Chr7A	114847767	114850722	-	114849244	1.0	1.0	collinear
gene:TraesCS7A02G155300	Chr7A	108440570	108442049	-	108441309	Chr7A	115052090	115053569	-	115052829	1.0	1.0	collinear
gene:TraesCS7A02G155400	Chr7A	108489971	108491776	+	108490873	Chr7A	115100930	115102735	+	115101832	1.0	1.0	collinear
gene:TraesCS7A02G155500	Chr7A	108502050	108504222	-	108503136	Chr7A	115112421	115114593	-	115113507	1.0	1.0	collinear
gene:TraesCS7A02G155600	Chr7A	108546113	108547842	-	108546977	Chr7A	115156484	115158213	-	115157348	1.0	1.0	collinear
gene:TraesCS7A02G155700	Chr7A	108750501	108753356	+	108751928	Chr7A	115359113	115361968	+	115360540	1.0	1.0	collinear
gene:TraesCS7A02G155800	Chr7A	108766251	108768905	-	108767578	Chr7A	115374863	115377517	-	115376190	1.0	1.0	collinear
gene:TraesCS7A02G155900	Chr7A	108807604	108809382	-	108808493	Chr7A	115415432	115417210	-	115416321	1.0	1.0	collinear
gene:TraesCS7A02G156000	Chr7A	108809631	108817306	+	108813468	Chr7A	115417459	115425134	+	115421296	1.0	1.0	collinear
gene:TraesCS7A02G156100	Chr7A	108817377	108818446	-	108817911	Chr7A	115425205	115426274	-	115425739	1.0	1.0	collinear
gene:TraesCS7A02G156200	Chr7A	108870840	108871058	+	108870949	Chr7A	115477912	115478130	+	115478021	1.0	1.0	collinear
gene:TraesCS7A02G156300	Chr7A	108948203	108952486	+	108950344	Chr7A	115554394	115558677	+	115556535	1.0	1.0	collinear
gene:TraesCS7A02G156400	Chr7A	109222675	109230952	-	109226813	Chr7A	115821541	115829515	-	115825528	1.0	1.0	collinear
gene:TraesCS7A02G156500	Chr7A	109236823	109238049	+	109237436	Chr7A	115835386	115836612	+	115835999	1.0	1.0	collinear
gene:TraesCS7A02G156600	Chr7A	109262804	109265004	-	109263904	Chr7A	115861169	115863369	-	115862269	1.0	1.0	collinear
gene:TraesCS7A02G156700	Chr7A	109342790	109354784	+	109348787	Chr7A	115940850	115952844	+	115946847	1.0	1.0	collinear
gene:TraesCS7A02G156800	Chr7A	109355502	109358597	+	109357049	Chr7A	115953562	115956657	+	115955109	1.0	1.0	collinear
gene:TraesCS7A02G156900	Chr7A	109825167	109826129	+	109825648	Chr7A	116421412	116422374	+	116421893	1.0	1.0	collinear
gene:TraesCS7A02G157000	Chr7A	109840873	109843704	+	109842288	Chr7A	116436838	116439669	+	116438253	1.0	1.0	collinear
gene:TraesCS7A02G157100	Chr7A	110070857	110072263	+	110071560	Chr7A	116666427	116667833	+	116667130	1.0	1.0	collinear
gene:TraesCS7A02G157200	Chr7A	110252382	110258176	-	110255279	Chr7A	116846275	116852069	-	116849172	1.0	1.0	collinear
gene:TraesCS7A02G157300	Chr7A	110422804	110425152	+	110423978	Chr7A	117015766	117018114	+	117016940	1.0	1.0	collinear
gene:TraesCS7A02G157400	Chr7A	110425670	110426985	-	110426327	Chr7A	117018632	117019947	-	117019289	1.0	1.0	collinear
gene:TraesCS7A02G157500	Chr7A	110470396	110471261	+	110470828	Chr7A	117062722	117063587	+	117063154	1.0	1.0	collinear
gene:TraesCS7A02G157700	Chr7A	110851569	110854670	-	110853119	Chr7A	117438065	117441166	-	117439615	1.0	1.0	collinear
gene:TraesCS7A02G157800	Chr7A	111941803	111942843	-	111942323	Chr7A	118518434	118519474	-	118518954	1.0	1.0	collinear
gene:TraesCS7A02G157900	Chr7A	111943326	111944489	-	111943907	Chr7A	118519957	118521120	-	118520538	1.0	1.0	collinear
gene:TraesCS7A02G158000	Chr7A	112263526	112266127	+	112264826	Chr7A	118836282	118838883	+	118837582	1.0	1.0	collinear
gene:TraesCS7A02G158200	Chr7A	112974934	112979644	-	112977289	Chr7A	119538512	119543222	-	119540867	1.0	1.0	collinear
gene:TraesCS7A02G158300	Chr7A	113370933	113371799	+	113371366	Chr7A	119928525	119929391	+	119928958	1.0	1.0	collinear
gene:TraesCS7A02G158400	Chr7A	113485607	113486853	+	113486230	Chr7A	120041280	120042526	+	120041903	1.0	1.0	collinear
gene:TraesCS7A02G158500	Chr7A	113795947	113796573	+	113796260	Chr7A	120345909	120346535	+	120346222	1.0	1.0	collinear
gene:TraesCS7A02G158600	Chr7A	114019260	114021593	+	114020426	Chr7A	120567401	120569734	+	120568567	1.0	1.0	collinear
gene:TraesCS7A02G158700	Chr7A	114348686	114356360	+	114352523	Chr7A	120895013	120902687	+	120898850	1.0	1.0	collinear
gene:TraesCS7A02G158800	Chr7A	114413214	114414446	-	114413830	Chr7A	120958705	120959937	-	120959321	1.0	1.0	collinear
gene:TraesCS7A02G158900	Chr7A	115203634	115208689	-	115206161	Chr7A	121740046	121745101	-	121742573	1.0	1.0	collinear
gene:TraesCS7A02G159000	Chr7A	115250942	115260809	-	115255875	Chr7A	121786886	121796838	-	121791862	1.0	1.0	collinear
gene:TraesCS7A02G159100	Chr7A	115371264	115372213	-	115371738	Chr7A	121905977	121906926	-	121906451	1.0	1.0	collinear
gene:TraesCS7A02G159200	Chr7A	115502958	115504909	+	115503933	Chr7A	122035868	122037819	+	122036843	1.0	1.0	collinear
gene:TraesCS7A02G159300	Chr7A	115803096	115807251	-	115805173	Chr7A	122332383	122336538	-	122334460	1.0	1.0	collinear
gene:TraesCS7A02G159400	Chr7A	115815406	115818288	-	115816847	Chr7A	122344693	122347575	-	122346134	1.0	1.0	collinear
gene:TraesCS7A02G159500	Chr7A	115867238	115868893	+	115868065	Chr7A	122395454	122397109	+	122396281	1.0	1.0	collinear
gene:TraesCS7A02G159600	Chr7A	115903569	115905198	+	115904383	Chr7A	122431785	122433414	+	122432599	1.0	1.0	collinear
gene:TraesCS7A02G159700	Chr7A	116005166	116007904	+	116006535	Chr7A	122533453	122536191	+	122534822	1.0	1.0	collinear
gene:TraesCS7A02G159800	Chr7A	116018884	116020820	+	116019852	Chr7A	122547171	122549107	+	122548139	1.0	1.0	collinear
gene:TraesCS7A02G159900	Chr7A	116056064	116056743	-	116056403	Chr7A	122584353	122585032	-	122584692	1.0	1.0	collinear
gene:TraesCS7A02G160000	Chr7A	116113798	116115808	-	116114803	Chr7A	122641666	122643676	-	122642671	1.0	1.0	collinear
gene:TraesCS7A02G160100	Chr7A	116117300	116122700	+	116120000	Chr7A	122645168	122650260	+	122647714	1.0	1.0	collinear
gene:TraesCS7A02G160200	Chr7A	116124032	116124902	-	116124467	Chr7A	122651592	122652462	-	122652027	1.0	1.0	collinear
gene:TraesCS7A02G160300	Chr7A	116128086	116130616	-	116129351	Chr7A	122655508	122658038	-	122656773	1.0	1.0	collinear
gene:TraesCS7A02G160400	Chr7A	116509322	116509771	+	116509546	Chr7A	123035268	123035717	+	123035492	1.0	1.0	collinear
gene:TraesCS7A02G160500	Chr7A	116615826	116621406	-	116618616	Chr7A	123140467	123146047	-	123143257	1.0	1.0	collinear
gene:TraesCS7A02G160600	Chr7A	116650020	116654196	-	116652108	Chr7A	123174507	123178683	-	123176595	1.0	1.0	collinear
gene:TraesCS7A02G160700	Chr7A	116774158	116775320	-	116774739	Chr7A	123296886	123298048	-	123297467	1.0	1.0	collinear
gene:TraesCS7A02G160800	Chr7A	116871592	116878338	+	116874965	Chr7A	123392999	123399745	+	123396372	1.0	1.0	collinear
gene:TraesCS7A02G160900	Chr7A	117083819	117088760	-	117086289	Chr7A	123602621	123607391	-	123605006	0.998	0.998	collinear
gene:TraesCS7A02G161000	Chr7A	117345694	117354414	+	117350054	Chr7A	123860038	123868497	+	123864267	1.0	1.0	collinear
gene:TraesCS7A02G161100	Chr7A	117785597	117788389	-	117786993	Chr7A	124295645	124298437	-	124297041	1.0	1.0	collinear
gene:TraesCS7A02G161200	Chr7A	117788471	117791583	+	117790027	Chr7A	124298519	124301631	+	124300075	1.0	1.0	collinear
gene:TraesCS7A02G161300	Chr7A	117822243	117823777	-	117823010	Chr7A	124331726	124333260	-	124332493	1.0	1.0	collinear
gene:TraesCS7A02G161400	Chr7A	118104568	118106835	+	118105701	Chr7A	124612160	124614427	+	124613293	1.0	1.0	collinear
gene:TraesCS7A02G161500	Chr7A	118145757	118159311	-	118152534	Chr7A	124653196	124666492	-	124659844	1.0	1.0	collinear
gene:TraesCS7A02G161600	Chr7A	118184773	118187573	-	118186173	Chr7A	124691535	124694335	-	124692935	1.0	1.0	collinear
gene:TraesCS7A02G161700	Chr7A	118237128	118237574	+	118237351	Chr7A	124743890	124744336	+	124744113	1.0	1.0	collinear
gene:TraesCS7A02G161800	Chr7A	118240000	118241790	+	118240895	Chr7A	124746762	124748552	+	124747657	1.0	1.0	collinear
gene:TraesCS7A02G161900	Chr7A	118324834	118326079	+	118325456	Chr7A	124831113	124832358	+	124831735	1.0	1.0	collinear
gene:TraesCS7A02G162000	Chr7A	118326745	118331337	-	118329041	Chr7A	124833024	124837616	-	124835320	1.0	1.0	collinear
gene:TraesCS7A02G162100	Chr7A	118399509	118400621	-	118400065	Chr7A	124905116	124906228	-	124905672	1.0	1.0	collinear
gene:TraesCS7A02G162200	Chr7A	118447874	118451302	-	118449588	Chr7A	124952717	124956145	-	124954431	1.0	1.0	collinear
gene:TraesCS7A02G162300	Chr7A	118452782	118453165	-	118452973	Chr7A	124957404	124957787	-	124957595	1.0	1.0	collinear
gene:TraesCS7A02G162400	Chr7A	118454859	118462055	+	118458457	Chr7A	124959481	124966677	+	124963079	1.0	1.0	collinear
gene:TraesCS7A02G162500	Chr7A	118462549	118464330	-	118463439	Chr7A	124967171	124968952	-	124968061	1.0	1.0	collinear
gene:TraesCS7A02G162600	Chr7A	118573907	118575589	+	118574748	Chr7A	125078136	125079818	+	125078977	1.0	1.0	collinear
gene:TraesCS7A02G162700	Chr7A	118578486	118579391	+	118578938	Chr7A	125082715	125083620	+	125083167	1.0	1.0	collinear
gene:TraesCS7A02G162800	Chr7A	119006799	119008327	+	119007563	Chr7A	125504816	125506344	+	125505580	1.0	1.0	collinear
gene:TraesCS7A02G162900	Chr7A	119090077	119091086	+	119090581	Chr7A	125588244	125589253	+	125588748	1.0	1.0	collinear
gene:TraesCS7A02G163000	Chr7A	119126794	119130073	+	119128433	Chr7A	125624954	125628233	+	125626593	1.0	1.0	collinear
gene:TraesCS7A02G163100	Chr7A	119605631	119608298	+	119606964	Chr7A	126100297	126102964	+	126101630	1.0	1.0	collinear
gene:TraesCS7A02G163200	Chr7A	119694649	119697447	+	119696048	Chr7A	126188504	126191302	+	126189903	1.0	1.0	collinear
gene:TraesCS7A02G163300	Chr7A	119701737	119704345	-	119703041	Chr7A	126195473	126198081	-	126196777	1.0	1.0	collinear
gene:TraesCS7A02G163400	Chr7A	119784809	119799451	-	119792130	Chr7A	126278298	126292940	-	126285619	1.0	1.0	collinear
gene:TraesCS7A02G163500	Chr7A	119799825	119814393	+	119807109	Chr7A	126293314	126307882	+	126300598	1.0	1.0	collinear
gene:TraesCS7A02G163600	Chr7A	119815766	119816278	-	119816022	Chr7A	126309255	126309767	-	126309511	1.0	1.0	collinear
gene:TraesCS7A02G163700	Chr7A	120171813	120176643	+	120174228	Chr7A	126661467	126665899	+	126663683	1.0	1.0	collinear
gene:TraesCS7A02G163800	Chr7A	120463669	120466366	+	120465017	Chr7A	126949276	126951973	+	126950624	1.0	1.0	collinear
gene:TraesCS7A02G164000	Chr7A	120577607	120584374	-	120580990	Chr7A	127061884	127068651	-	127065267	1.0	1.0	collinear
gene:TraesCS7A02G164100	Chr7A	120793468	120794348	+	120793908	Chr7A	127275888	127276768	+	127276328	1.0	1.0	collinear
gene:TraesCS7A02G164200	Chr7A	120827322	120827849	-	120827585	Chr7A	127309742	127310269	-	127310005	1.0	1.0	collinear
gene:TraesCS7A02G164300	Chr7A	120838456	120839405	+	120838930	Chr7A	127320876	127321595	+	127321235	1.0	1.0	collinear
gene:TraesCS7A02G164400	Chr7A	120839600	120840193	-	120839896	Chr7A	127321790	127322383	-	127322086	1.0	1.0	collinear
gene:TraesCS7A02G164500	Chr7A	120840558	120840997	+	120840777	Chr7A	127322748	127323187	+	127322967	1.0	1.0	collinear
gene:TraesCS7A02G164700	Chr7A	120880303	120880809	+	120880556	Chr7A	127362234	127362740	+	127362487	1.0	1.0	collinear
gene:TraesCS7A02G164800	Chr7A	120881628	120882380	+	120882004	Chr7A	127363559	127364311	+	127363935	1.0	1.0	collinear
gene:TraesCS7A02G164900	Chr7A	120902599	120903321	-	120902960	Chr7A	127384530	127385252	-	127384891	1.0	1.0	collinear
gene:TraesCS7A02G165000	Chr7A	120904484	120904803	-	120904643	Chr7A	127386415	127386734	-	127386574	1.0	1.0	collinear
gene:TraesCS7A02G165100	Chr7A	120912765	120912947	+	120912856	Chr7A	127394696	127394878	+	127394787	1.0	1.0	collinear
gene:TraesCS7A02G165200	Chr7A	120919063	120924841	-	120921952	Chr7A	127400994	127406658	-	127403826	1.0	0.995	collinear
gene:TraesCS7A02G165300	Chr7A	120969574	120983665	-	120976619	Chr7A	127451124	127464999	-	127458061	1.0	1.0	collinear
gene:TraesCS7A02G165400	Chr7A	120998292	120998786	+	120998539	Chr7A	127479492	127479986	+	127479739	1.0	1.0	collinear
gene:TraesCS7A02G165500	Chr7A	121045939	121047168	+	121046553	Chr7A	127527139	127528368	+	127527753	1.0	1.0	collinear
gene:TraesCS7A02G165600	Chr7A	121056090	121057606	+	121056848	Chr7A	127536765	127538281	+	127537523	1.0	1.0	collinear
gene:TraesCS7A02G165700	Chr7A	121397856	121399015	+	121398435	Chr7A	127875992	127877151	+	127876571	1.0	1.0	collinear
gene:TraesCS7A02G165800	Chr7A	121558046	121558264	-	121558155	Chr7A	128035525	128035743	-	128035634	1.0	1.0	collinear
gene:TraesCS7A02G165900	Chr7A	121562568	121562777	-	121562672	Chr7A	128039683	128039892	-	128039787	1.0	1.0	collinear
gene:TraesCS7A02G166000	Chr7A	121611104	121611587	-	121611345	Chr7A	128088107	128088590	-	128088348	1.0	1.0	collinear
gene:TraesCS7A02G166100	Chr7A	121844303	121846432	+	121845367	Chr7A	128318660	128320789	+	128319724	1.0	1.0	collinear
gene:TraesCS7A02G166200	Chr7A	121858512	121858718	-	121858615	Chr7A	128330547	128330753	-	128330650	1.0	1.0	collinear
gene:TraesCS7A02G166300	Chr7A	121859745	121879929	+	121869837	Chr7A	128331606	128351790	+	128341698	1.0	1.0	collinear
gene:TraesCS7A02G166400	Chr7A	121913003	121913224	+	121913113	Chr7A	128380030	128380251	+	128380140	1.0	1.0	collinear
gene:TraesCS7A02G166500	Chr7A	121922227	121925896	-	121924061	Chr7A	128389716	128393385	-	128391550	1.0	1.0	collinear
gene:TraesCS7A02G166600	Chr7A	122040164	122043729	-	122041946	Chr7A	128503684	128507249	-	128505466	1.0	1.0	collinear
gene:TraesCS7A02G166700	Chr7A	122163961	122165495	+	122164728	Chr7A	128625589	128627123	+	128626356	1.0	1.0	collinear
gene:TraesCS7A02G166800	Chr7A	122177474	122185698	+	122181586	Chr7A	128638803	128647027	+	128642915	1.0	1.0	collinear
gene:TraesCS7A02G166900	Chr7A	122193441	122196480	+	122194960	Chr7A	128654770	128657809	+	128656289	1.0	1.0	collinear
gene:TraesCS7A02G167000	Chr7A	122207398	122208453	+	122207925	Chr7A	128668727	128669782	+	128669254	1.0	1.0	collinear
gene:TraesCS7A02G167100	Chr7A	122333735	122343713	+	122338724	Chr7A	128794218	128804196	+	128799207	1.0	1.0	collinear
gene:TraesCS7A02G167200	Chr7A	122347422	122348321	+	122347871	Chr7A	128807905	128808804	+	128808354	1.0	1.0	collinear
gene:TraesCS7A02G167300	Chr7A	122488150	122495099	+	122491624	Chr7A	128948633	128955582	+	128952107	1.0	1.0	collinear
gene:TraesCS7A02G167400	Chr7A	122683215	122683845	+	122683530	Chr7A	129141771	129142401	+	129142086	1.0	1.0	collinear
gene:TraesCS7A02G167500	Chr7A	122759312	122762749	+	122761030	Chr7A	129217623	129221060	+	129219341	1.0	1.0	collinear
gene:TraesCS7A02G167600	Chr7A	122913610	122915600	+	122914605	Chr7A	129371772	129373762	+	129372767	1.0	1.0	collinear
gene:TraesCS7A02G167700	Chr7A	123098640	123099151	-	123098895	Chr7A	129555921	129556432	-	129556176	1.0	1.0	collinear
gene:TraesCS7A02G167800	Chr7A	123264469	123270638	-	123267553	Chr7A	129720701	129726870	-	129723785	1.0	1.0	collinear
gene:TraesCS7A02G167900	Chr7A	124067342	124070907	-	124069124	Chr7A	130512084	130515649	-	130513866	1.0	1.0	collinear
gene:TraesCS7A02G168000	Chr7A	124409985	124410696	-	124410340	Chr7A	130853513	130854224	-	130853868	1.0	1.0	collinear
gene:TraesCS7A02G168100	Chr7A	124455688	124456859	-	124456273	Chr7A	130899368	130900539	-	130899953	1.0	1.0	collinear
gene:TraesCS7A02G168200	Chr7A	124789759	124790822	+	124790290	Chr7A	131230612	131231675	+	131231143	1.0	1.0	collinear
gene:TraesCS7A02G168300	Chr7A	124790971	124799961	-	124795466	Chr7A	131231824	131240814	-	131236319	1.0	1.0	collinear
gene:TraesCS7A02G168400	Chr7A	125256683	125260819	+	125258751	Chr7A	131691890	131696026	+	131693958	1.0	1.0	collinear
gene:TraesCS7A02G168500	Chr7A	125262698	125266532	+	125264615	Chr7A	131697905	131701739	+	131699822	1.0	1.0	collinear
gene:TraesCS7A02G168600	Chr7A	125277379	125279023	+	125278201	Chr7A	131712586	131714230	+	131713408	1.0	1.0	collinear
gene:TraesCS7A02G168700	Chr7A	125467355	125471311	+	125469333	Chr7A	131901972	131905928	+	131903950	1.0	1.0	collinear
gene:TraesCS7A02G168800	Chr7A	125479027	125480620	+	125479823	Chr7A	131913458	131915051	+	131914254	1.0	1.0	collinear
gene:TraesCS7A02G168900	Chr7A	125485053	125497232	-	125491142	Chr7A	131919484	131931663	-	131925573	1.0	1.0	collinear
gene:TraesCS7A02G169000	Chr7A	125676816	125677139	+	125676977	Chr7A	132110560	132110883	+	132110721	1.0	1.0	collinear
gene:TraesCS7A02G169100	Chr7A	125712948	125715936	+	125714442	Chr7A	132146309	132149297	+	132147803	1.0	1.0	collinear
gene:TraesCS7A02G169200	Chr7A	125992856	125994961	-	125993908	Chr7A	132422843	132424948	-	132423895	1.0	1.0	collinear
gene:TraesCS7A02G169300	Chr7A	126034199	126035419	-	126034809	Chr7A	132464186	132465406	-	132464796	1.0	1.0	collinear
gene:TraesCS7A02G169400	Chr7A	126040550	126046592	-	126043571	Chr7A	132470537	132476579	-	132473558	1.0	1.0	collinear
gene:TraesCS7A02G169500	Chr7A	126048818	126051687	-	126050252	Chr7A	132478805	132481674	-	132480239	1.0	1.0	collinear
gene:TraesCS7A02G169600	Chr7A	126115403	126116638	-	126116020	Chr7A	132545183	132546418	-	132545800	1.0	1.0	collinear
gene:TraesCS7A02G169700	Chr7A	126122212	126122751	+	126122481	Chr7A	132551992	132552531	+	132552261	1.0	1.0	collinear
gene:TraesCS7A02G169800	Chr7A	126140000	126144004	+	126142002	Chr7A	132569780	132573784	+	132571782	1.0	1.0	collinear
gene:TraesCS7A02G169900	Chr7A	126148083	126148553	+	126148318	Chr7A	132577863	132578333	+	132578098	1.0	1.0	collinear
gene:TraesCS7A02G170000	Chr7A	126149504	126151207	+	126150355	Chr7A	132579284	132580987	+	132580135	1.0	1.0	collinear
gene:TraesCS7A02G170100	Chr7A	126176172	126179431	+	126177801	Chr7A	132605952	132609211	+	132607581	1.0	1.0	collinear
gene:TraesCS7A02G170200	Chr7A	126191306	126192829	+	126192067	Chr7A	132621086	132622609	+	132621847	1.0	1.0	collinear
gene:TraesCS7A02G170300	Chr7A	126195789	126197303	+	126196546	Chr7A	132625569	132627083	+	132626326	1.0	1.0	collinear
gene:TraesCS7A02G170400	Chr7A	126366120	126367643	-	126366881	Chr7A	132795087	132796610	-	132795848	1.0	1.0	collinear
gene:TraesCS7A02G170600	Chr7A	126576805	126581468	+	126579136	Chr7A	133005331	133009994	+	133007662	1.0	1.0	collinear
gene:TraesCS7A02G170700	Chr7A	126592857	126594688	+	126593772	Chr7A	133020823	133022654	+	133021738	1.0	1.0	collinear
gene:TraesCS7A02G170800	Chr7A	126774064	126777420	-	126775742	Chr7A	133201762	133205118	-	133203440	1.0	1.0	collinear
gene:TraesCS7A02G170900	Chr7A	126784262	126785344	+	126784803	Chr7A	133211650	133212732	+	133212191	1.0	1.0	collinear
gene:TraesCS7A02G171000	Chr7A	126792563	126794701	-	126793632	Chr7A	133219826	133221964	-	133220895	1.0	1.0	collinear
gene:TraesCS7A02G171100	Chr7A	126860760	126862294	+	126861527	Chr7A	133287858	133289392	+	133288625	1.0	1.0	collinear
gene:TraesCS7A02G171200	Chr7A	126865055	126866769	+	126865912	Chr7A	133292153	133293867	+	133293010	1.0	1.0	collinear
gene:TraesCS7A02G171300	Chr7A	126908611	126909704	+	126909157	Chr7A	133334597	133335690	+	133335143	1.0	1.0	collinear
gene:TraesCS7A02G171500	Chr7A	126915751	126916413	-	126916082	Chr7A	133341737	133342399	-	133342068	1.0	1.0	collinear
gene:TraesCS7A02G171600	Chr7A	126917608	126919617	-	126918612	Chr7A	133343594	133345603	-	133344598	1.0	1.0	collinear
gene:TraesCS7A02G171700	Chr7A	126927408	126935829	-	126931618	Chr7A	133353394	133361492	-	133357443	1.0	1.0	collinear
gene:TraesCS7A02G171800	Chr7A	126944954	126949005	-	126946979	Chr7A	133370324	133374375	-	133372349	1.0	1.0	collinear
gene:TraesCS7A02G171900	Chr7A	126951309	126957361	-	126954335	Chr7A	133376679	133382731	-	133379705	1.0	1.0	collinear
