gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1D02G074400	Chr1D	55668758	55671335	-	55670046	Chr1D	62742032	62744609	-	62743320	1.0	1.0	collinear
gene:TraesCS1D02G074500	Chr1D	55891772	55897875	+	55894823	Chr1D	62960936	62967039	+	62963987	1.0	1.0	collinear
gene:TraesCS1D02G074600	Chr1D	56425651	56428797	+	56427224	Chr1D	63490643	63493789	+	63492216	1.0	1.0	collinear
gene:TraesCS1D02G074700	Chr1D	56427118	56430126	-	56428622	Chr1D	63492110	63495118	-	63493614	1.0	1.0	collinear
gene:TraesCS1D02G074800	Chr1D	56528823	56530824	-	56529823	Chr1D	63592519	63594520	-	63593519	1.0	1.0	collinear
gene:TraesCS1D02G074900	Chr1D	56608307	56610296	-	56609301	Chr1D	63671257	63673246	-	63672251	1.0	1.0	collinear
gene:TraesCS1D02G075100	Chr1D	56873122	56875238	-	56874180	Chr1D	63933846	63935962	-	63934904	1.0	1.0	collinear
gene:TraesCS1D02G075200	Chr1D	56886962	56888136	+	56887549	Chr1D	63947686	63948860	+	63948273	1.0	1.0	collinear
gene:TraesCS1D02G075300	Chr1D	57297783	57298304	+	57298043	Chr1D	64356695	64357216	+	64356955	1.0	1.0	collinear
gene:TraesCS1D02G075400	Chr1D	57315180	57316516	+	57315848	Chr1D	64373625	64374961	+	64374293	1.0	1.0	collinear
gene:TraesCS1D02G075500	Chr1D	57476559	57477974	+	57477266	Chr1D	64533838	64535253	+	64534545	1.0	1.0	collinear
gene:TraesCS1D02G075600	Chr1D	57499591	57506801	-	57503196	Chr1D	64556869	64564079	-	64560474	1.0	1.0	collinear
gene:TraesCS1D02G075700	Chr1D	57954254	57961058	+	57957656	Chr1D	65006722	65013526	+	65010124	1.0	1.0	collinear
gene:TraesCS1D02G075800	Chr1D	58444208	58445308	+	58444758	Chr1D	65493907	65495007	+	65494457	1.0	1.0	collinear
gene:TraesCS1D02G075900	Chr1D	58448976	58451293	+	58450134	Chr1D	65498675	65500992	+	65499833	1.0	1.0	collinear
gene:TraesCS1D02G076000	Chr1D	58451521	58453377	+	58452449	Chr1D	65501220	65503076	+	65502148	1.0	1.0	collinear
gene:TraesCS1D02G076100	Chr1D	58513040	58515770	+	58514405	Chr1D	65562739	65565469	+	65564104	1.0	1.0	collinear
gene:TraesCS1D02G076200	Chr1D	58518087	58521111	-	58519599	Chr1D	65567786	65570810	-	65569298	1.0	1.0	collinear
gene:TraesCS1D02G076300	Chr1D	58571140	58576488	-	58573814	Chr1D	65620520	65625868	-	65623194	1.0	1.0	collinear
gene:TraesCS1D02G076400	Chr1D	58621377	58622468	-	58621922	Chr1D	65670758	65671849	-	65671303	1.0	1.0	collinear
gene:TraesCS1D02G076500	Chr1D	58625687	58628727	-	58627207	Chr1D	65675068	65678108	-	65676588	1.0	1.0	collinear
gene:TraesCS1D02G076600	Chr1D	58756714	58758369	+	58757541	Chr1D	65803596	65805251	+	65804423	1.0	1.0	collinear
gene:TraesCS1D02G076700	Chr1D	58762025	58763449	-	58762737	Chr1D	65808907	65810331	-	65809619	1.0	1.0	collinear
gene:TraesCS1D02G076800	Chr1D	58763506	58764192	-	58763849	Chr1D	65810388	65811074	-	65810731	1.0	1.0	collinear
gene:TraesCS1D02G076900	Chr1D	58867016	58869987	-	58868501	Chr1D	65912587	65915558	-	65914072	1.0	1.0	collinear
gene:TraesCS1D02G077000	Chr1D	58881547	58882575	-	58882061	Chr1D	65926817	65927845	-	65927331	1.0	1.0	collinear
gene:TraesCS1D02G077100	Chr1D	58990366	58990761	-	58990563	Chr1D	66033679	66034074	-	66033876	1.0	1.0	collinear
gene:TraesCS1D02G077200	Chr1D	59123203	59123877	-	59123540	Chr1D	66165153	66165827	-	66165490	1.0	1.0	collinear
gene:TraesCS1D02G077300	Chr1D	59129120	59134806	+	59131963	Chr1D	66171070	66176756	+	66173913	1.0	1.0	collinear
gene:TraesCS1D02G077400	Chr1D	59513558	59517250	+	59515404	Chr1D	66552589	66556281	+	66554435	1.0	1.0	collinear
gene:TraesCS1D02G077500	Chr1D	59520077	59523592	+	59521834	Chr1D	66558856	66562078	+	66560467	1.0	1.0	collinear
gene:TraesCS1D02G077600	Chr1D	59522811	59528496	-	59525653	Chr1D	66561297	66566982	-	66564139	1.0	1.0	collinear
gene:TraesCS1D02G077700	Chr1D	59615907	59620367	-	59618137	Chr1D	66653421	66657881	-	66655651	1.0	1.0	collinear
gene:TraesCS1D02G077800	Chr1D	59869677	59876592	+	59873134	Chr1D	66904872	66911516	+	66908194	1.0	1.0	collinear
gene:TraesCS1D02G077900	Chr1D	59944922	59963026	+	59953974	Chr1D	66979497	66997601	+	66988549	1.0	1.0	collinear
gene:TraesCS1D02G078000	Chr1D	59965482	59970569	-	59968025	Chr1D	67000057	67005144	-	67002600	1.0	1.0	collinear
gene:TraesCS1D02G078200	Chr1D	60171086	60171442	-	60171264	Chr1D	67202646	67203002	-	67202824	1.0	1.0	collinear
gene:TraesCS1D02G078100	Chr1D	60169290	60176338	-	60172814	Chr1D	67200850	67206992	-	67203921	0.968	0.968	collinear
gene:TraesCS1D02G078300	Chr1D	60185867	60186253	+	60186060	Chr1D	67217041	67217427	+	67217234	1.0	1.0	collinear
gene:TraesCS1D02G078400	Chr1D	60219127	60225032	-	60222079	Chr1D	67250113	67256018	-	67253065	1.0	1.0	collinear
gene:TraesCS1D02G078500	Chr1D	60284740	60288183	+	60286461	Chr1D	67315499	67318942	+	67317220	1.0	1.0	collinear
gene:TraesCS1D02G078600	Chr1D	60316834	60318526	+	60317680	Chr1D	67347288	67348980	+	67348134	1.0	1.0	collinear
gene:TraesCS1D02G078700	Chr1D	60392843	60393952	-	60393397	Chr1D	67422361	67423470	-	67422915	1.0	1.0	collinear
gene:TraesCS1D02G078800	Chr1D	60404299	60412599	-	60408449	Chr1D	67433817	67442117	-	67437967	1.0	1.0	collinear
gene:TraesCS1D02G078900	Chr1D	60938645	60941363	-	60940004	Chr1D	67964346	67967064	-	67965705	1.0	1.0	collinear
gene:TraesCS1D02G079000	Chr1D	61351750	61352241	+	61351995	Chr1D	68374746	68375237	+	68374991	1.0	1.0	collinear
gene:TraesCS1D02G079100	Chr1D	61484733	61487412	+	61486072	Chr1D	68506894	68509573	+	68508233	1.0	1.0	collinear
gene:TraesCS1D02G079200	Chr1D	61942770	61944237	-	61943503	Chr1D	68960862	68962329	-	68961595	1.0	1.0	collinear
gene:TraesCS1D02G079300	Chr1D	61944610	61948262	-	61946436	Chr1D	68962702	68966354	-	68964528	1.0	1.0	collinear
gene:TraesCS1D02G079400	Chr1D	62110497	62158844	+	62134670	Chr1D	69127976	69175233	+	69151604	1.0	1.0	collinear
gene:TraesCS1D02G079500	Chr1D	62163411	62194945	-	62179178	Chr1D	69179800	69210325	-	69195062	1.0	1.0	collinear
gene:TraesCS1D02G079600	Chr1D	62412095	62414699	+	62413397	Chr1D	69426062	69428666	+	69427364	1.0	1.0	collinear
gene:TraesCS1D02G079700	Chr1D	62415162	62419644	-	62417403	Chr1D	69429129	69433611	-	69431370	1.0	1.0	collinear
gene:TraesCS1D02G079800	Chr1D	62563846	62567689	+	62565767	Chr1D	69575426	69579269	+	69577347	1.0	1.0	collinear
gene:TraesCS1D02G079900	Chr1D	62597371	62601353	-	62599362	Chr1D	69608573	69612555	-	69610564	1.0	1.0	collinear
gene:TraesCS1D02G080000	Chr1D	62691716	62693208	+	62692462	Chr1D	69702920	69704412	+	69703666	1.0	1.0	collinear
gene:TraesCS1D02G080100	Chr1D	62767592	62768945	+	62768268	Chr1D	69777887	69779240	+	69778563	1.0	1.0	collinear
gene:TraesCS1D02G080200	Chr1D	62793539	62795283	+	62794411	Chr1D	69803621	69805365	+	69804493	1.0	1.0	collinear
gene:TraesCS1D02G080300	Chr1D	62857757	62859553	+	62858655	Chr1D	69867575	69869371	+	69868473	1.0	1.0	collinear
gene:TraesCS1D02G080400	Chr1D	62889675	62891218	+	62890446	Chr1D	69899493	69901036	+	69900264	1.0	1.0	collinear
gene:TraesCS1D02G080500	Chr1D	62894659	62896016	+	62895337	Chr1D	69904477	69905834	+	69905155	1.0	1.0	collinear
gene:TraesCS1D02G080600	Chr1D	62935652	62937110	+	62936381	Chr1D	69945205	69946663	+	69945934	1.0	1.0	collinear
gene:TraesCS1D02G080700	Chr1D	63020394	63028512	-	63024453	Chr1D	70026709	70034827	-	70030768	1.0	1.0	collinear
gene:TraesCS1D02G080800	Chr1D	63356965	63358345	+	63357655	Chr1D	70360263	70361643	+	70360953	1.0	1.0	collinear
gene:TraesCS1D02G080900	Chr1D	63371854	63374775	+	63373314	Chr1D	70374753	70377674	+	70376213	1.0	1.0	collinear
gene:TraesCS1D02G081000	Chr1D	63380339	63381549	-	63380944	Chr1D	70383238	70384448	-	70383843	1.0	1.0	collinear
gene:TraesCS1D02G081100	Chr1D	63428204	63429794	-	63428999	Chr1D	70441795	70443385	-	70442590	1.0	1.0	collinear
gene:TraesCS1D02G081200	Chr1D	63543497	63544849	+	63544173	Chr1D	70556543	70557895	+	70557219	1.0	1.0	collinear
gene:TraesCS1D02G081300	Chr1D	63607612	63608784	+	63608198	Chr1D	70620658	70621830	+	70621244	1.0	1.0	collinear
gene:TraesCS1D02G081400	Chr1D	63632014	63636126	+	63634070	Chr1D	70644742	70648854	+	70646798	1.0	1.0	collinear
gene:TraesCS1D02G081500	Chr1D	63636488	63639283	-	63637885	Chr1D	70649216	70652011	-	70650613	1.0	1.0	collinear
gene:TraesCS1D02G081600	Chr1D	63681763	63682074	-	63681918	Chr1D	70694267	70694578	-	70694422	1.0	1.0	collinear
gene:TraesCS1D02G081700	Chr1D	63922152	63923326	-	63922739	Chr1D	70931816	70932990	-	70932403	1.0	1.0	collinear
gene:TraesCS1D02G081800	Chr1D	63944650	63945660	+	63945155	Chr1D	70954314	70955324	+	70954819	1.0	1.0	collinear
gene:TraesCS1D02G081900	Chr1D	63947774	63952271	-	63950022	Chr1D	70957438	70961935	-	70959686	1.0	1.0	collinear
gene:TraesCS1D02G082000	Chr1D	64111886	64114481	-	64113183	Chr1D	71119999	71122594	-	71121296	1.0	1.0	collinear
gene:TraesCS1D02G082100	Chr1D	64117306	64118952	-	64118129	Chr1D	71125419	71127065	-	71126242	1.0	1.0	collinear
gene:TraesCS1D02G082200	Chr1D	64138723	64142375	-	64140549	Chr1D	71168001	71171653	-	71169827	1.0	1.0	collinear
gene:TraesCS1D02G082300	Chr1D	64323696	64330409	+	64327052	Chr1D	71351203	71357727	+	71354465	1.0	1.0	collinear
gene:TraesCS1D02G082400	Chr1D	64335489	64338446	+	64336967	Chr1D	71362878	71365835	+	71364356	1.0	1.0	collinear
gene:TraesCS1D02G082500	Chr1D	64417145	64421396	-	64419270	Chr1D	71453651	71457902	-	71455776	1.0	1.0	collinear
gene:TraesCS1D02G082600	Chr1D	64881077	64885760	-	64883418	Chr1D	71911994	71916677	-	71914335	1.0	1.0	collinear
gene:TraesCS1D02G082800	Chr1D	65749517	65756964	+	65753240	Chr1D	72773095	72780542	+	72776818	1.0	1.0	collinear
gene:TraesCS1D02G082900	Chr1D	66090297	66097039	+	66093668	Chr1D	73112247	73118989	+	73115618	1.0	1.0	collinear
gene:TraesCS1D02G083000	Chr1D	66177910	66180026	+	66178968	Chr1D	73198933	73201049	+	73199991	1.0	1.0	collinear
gene:TraesCS1D02G083100	Chr1D	66185239	66192821	-	66189030	Chr1D	73206005	73213436	-	73209720	1.0	1.0	collinear
gene:TraesCS1D02G083200	Chr1D	66197715	66199713	-	66198714	Chr1D	73218330	73220328	-	73219329	1.0	1.0	collinear
gene:TraesCS1D02G083300	Chr1D	66322351	66323262	-	66322806	Chr1D	73342729	73343640	-	73343184	1.0	1.0	collinear
gene:TraesCS1D02G083400	Chr1D	66352748	66354431	-	66353589	Chr1D	73372933	73374616	-	73373774	1.0	1.0	collinear
gene:TraesCS1D02G083500	Chr1D	66389793	66390191	+	66389992	Chr1D	73409171	73409569	+	73409370	1.0	1.0	collinear
gene:TraesCS1D02G083600	Chr1D	66555059	66559273	+	66557166	Chr1D	73572770	73576984	+	73574877	1.0	1.0	collinear
gene:TraesCS1D02G083700	Chr1D	66628035	66629592	-	66628813	Chr1D	73645674	73647231	-	73646452	1.0	1.0	collinear
gene:TraesCS1D02G083800	Chr1D	66684514	66685332	-	66684923	Chr1D	73702153	73702971	-	73702562	1.0	1.0	collinear
gene:TraesCS1D02G083900	Chr1D	66987130	66988105	-	66987617	Chr1D	74002385	74003360	-	74002872	1.0	1.0	collinear
gene:TraesCS1D02G084000	Chr1D	66990241	66995681	-	66992961	Chr1D	74005496	74010800	-	74008148	1.0	1.0	collinear
gene:TraesCS1D02G084100	Chr1D	66999875	67001104	-	67000489	Chr1D	74014785	74016014	-	74015399	1.0	1.0	collinear
gene:TraesCS1D02G084200	Chr1D	67861248	67863855	+	67862551	Chr1D	74868672	74871279	+	74869975	1.0	1.0	collinear
gene:TraesCS1D02G084300	Chr1D	68404220	68404396	-	68404308	Chr1D	75407079	75407255	-	75407167	1.0	1.0	collinear
gene:TraesCS1D02G084400	Chr1D	68445707	68448197	+	68446952	Chr1D	75447744	75450234	+	75448989	1.0	1.0	collinear
gene:TraesCS1D02G084500	Chr1D	68885314	68887403	+	68886358	Chr1D	75885148	75887237	+	75886192	1.0	1.0	collinear
gene:TraesCS1D02G084600	Chr1D	69093143	69097223	+	69095183	Chr1D	76090263	76094176	+	76092219	1.0	1.0	collinear
gene:TraesCS1D02G084700	Chr1D	69105002	69114708	-	69109855	Chr1D	76101955	76111661	-	76106808	1.0	1.0	collinear
gene:TraesCS1D02G084800	Chr1D	69165462	69166228	-	69165845	Chr1D	76162415	76163181	-	76162798	1.0	1.0	collinear
gene:TraesCS1D02G084900	Chr1D	69179241	69180792	-	69180016	Chr1D	76175946	76177497	-	76176721	1.0	1.0	collinear
gene:TraesCS1D02G085000	Chr1D	69196449	69197744	-	69197096	Chr1D	76192939	76194234	-	76193586	1.0	1.0	collinear
gene:TraesCS1D02G085100	Chr1D	69474062	69474505	-	69474283	Chr1D	76467776	76468219	-	76467997	1.0	1.0	collinear
gene:TraesCS1D02G085200	Chr1D	69525228	69527063	-	69526145	Chr1D	76518942	76520777	-	76519859	1.0	1.0	collinear
gene:TraesCS1D02G085300	Chr1D	69614708	69619346	-	69617027	Chr1D	76607959	76612597	-	76610278	1.0	1.0	collinear
gene:TraesCS1D02G085400	Chr1D	69785402	69790319	-	69787860	Chr1D	76777828	76782745	-	76780286	1.0	1.0	collinear
gene:TraesCS1D02G085500	Chr1D	70105284	70106327	+	70105805	Chr1D	77095784	77096827	+	77096305	1.0	1.0	collinear
gene:TraesCS1D02G085600	Chr1D	70106407	70107449	+	70106928	Chr1D	77096907	77097949	+	77097428	1.0	1.0	collinear
gene:TraesCS1D02G085700	Chr1D	70110898	70111940	+	70111419	Chr1D	77101398	77102440	+	77101919	1.0	1.0	collinear
gene:TraesCS1D02G085800	Chr1D	70119852	70120894	+	70120373	Chr1D	77124967	77126009	+	77125488	1.0	1.0	collinear
gene:TraesCS1D02G085900	Chr1D	70337037	70347549	+	70342293	Chr1D	77341777	77352289	+	77347033	1.0	1.0	collinear
gene:TraesCS1D02G086000	Chr1D	70456810	70457112	-	70456961	Chr1D	77460694	77460996	-	77460845	1.0	1.0	collinear
gene:TraesCS1D02G086200	Chr1D	70564706	70565008	-	70564857	Chr1D	77564034	77564336	-	77564185	1.0	1.0	collinear
gene:TraesCS1D02G086300	Chr1D	70571121	70571752	-	70571436	Chr1D	77569895	77570526	-	77570210	1.0	1.0	collinear
gene:TraesCS1D02G086400	Chr1D	70593951	70602753	-	70598352	Chr1D	77592725	77601175	-	77596950	1.0	1.0	collinear
gene:TraesCS1D02G086500	Chr1D	70892465	70892692	-	70892578	Chr1D	77899320	77899547	-	77899433	1.0	1.0	collinear
gene:TraesCS1D02G086600	Chr1D	71043580	71046579	-	71045079	Chr1D	78048370	78051369	-	78049869	1.0	1.0	collinear
gene:TraesCS1D02G086700	Chr1D	71284224	71286783	+	71285503	Chr1D	78287742	78290301	+	78289021	1.0	1.0	collinear
gene:TraesCS1D02G086800	Chr1D	71287492	71288455	+	71287973	Chr1D	78291010	78291973	+	78291491	1.0	1.0	collinear
gene:TraesCS1D02G086900	Chr1D	71768186	71770133	-	71769159	Chr1D	78768479	78770426	-	78769452	1.0	1.0	collinear
gene:TraesCS1D02G087000	Chr1D	72434573	72436135	-	72435354	Chr1D	79429006	79430568	-	79429787	1.0	1.0	collinear
gene:TraesCS1D02G087100	Chr1D	72441405	72443201	-	72442303	Chr1D	79435838	79437634	-	79436736	1.0	1.0	collinear
gene:TraesCS1D02G087200	Chr1D	72457953	72459633	-	72458793	Chr1D	79452386	79454066	-	79453226	1.0	1.0	collinear
gene:TraesCS1D02G087300	Chr1D	72497894	72498985	+	72498439	Chr1D	79492082	79493173	+	79492627	1.0	1.0	collinear
gene:TraesCS1D02G087400	Chr1D	72499599	72502201	-	72500900	Chr1D	79493787	79496389	-	79495088	1.0	1.0	collinear
gene:TraesCS1D02G087500	Chr1D	72900048	72904222	+	72902135	Chr1D	79890480	79894654	+	79892567	1.0	1.0	collinear
gene:TraesCS1D02G087600	Chr1D	72903631	72907102	-	72905366	Chr1D	79894063	79897534	-	79895798	1.0	1.0	collinear
gene:TraesCS1D02G087700	Chr1D	73050820	73054436	-	73052628	Chr1D	80047578	80051194	-	80049386	1.0	1.0	collinear
gene:TraesCS1D02G087800	Chr1D	73144570	73148712	-	73146641	Chr1D	80140276	80144418	-	80142347	1.0	1.0	collinear
gene:TraesCS1D02G087900	Chr1D	73315430	73317942	-	73316686	Chr1D	80310575	80313087	-	80311831	1.0	1.0	collinear
gene:TraesCS1D02G088000	Chr1D	73674523	73680096	+	73677309	Chr1D	80666254	80671827	+	80669040	1.0	1.0	collinear
gene:TraesCS1D02G088100	Chr1D	73682114	73689117	+	73685615	Chr1D	80673845	80680848	+	80677346	1.0	1.0	collinear
gene:TraesCS1D02G088200	Chr1D	73714959	73723894	-	73719426	Chr1D	80706440	80715375	-	80710907	1.0	1.0	collinear
gene:TraesCS1D02G088300	Chr1D	73724147	73731707	+	73727927	Chr1D	80715628	80723188	+	80719408	1.0	1.0	collinear
gene:TraesCS1D02G088400	Chr1D	73764283	73765281	-	73764782	Chr1D	80754453	80755451	-	80754952	1.0	1.0	collinear
gene:TraesCS1D02G088500	Chr1D	73815104	73818798	-	73816951	Chr1D	80804298	80807992	-	80806145	1.0	1.0	collinear
gene:TraesCS1D02G088600	Chr1D	73966062	73972913	-	73969487	Chr1D	80954067	80960919	-	80957493	1.0	1.0	collinear
gene:TraesCS1D02G088700	Chr1D	73980740	73988011	-	73984375	Chr1D	80968368	80975639	-	80972003	1.0	1.0	collinear
gene:TraesCS1D02G088800	Chr1D	74268981	74282160	+	74275570	Chr1D	81254167	81267346	+	81260756	1.0	1.0	collinear
gene:TraesCS1D02G088900	Chr1D	74294037	74294666	-	74294351	Chr1D	81278987	81279616	-	81279301	1.0	1.0	collinear
gene:TraesCS1D02G089000	Chr1D	74338241	74340521	+	74339381	Chr1D	81323693	81325973	+	81324833	1.0	1.0	collinear
gene:TraesCS1D02G089100	Chr1D	74393911	74405714	-	74399812	Chr1D	81378193	81389996	-	81384094	1.0	1.0	collinear
gene:TraesCS1D02G089200	Chr1D	75103253	75120280	-	75111766	Chr1D	82082124	82098761	-	82090442	1.0	1.0	collinear
gene:TraesCS1D02G089300	Chr1D	75531599	75540692	+	75536145	Chr1D	82507808	82516901	+	82512354	1.0	1.0	collinear
gene:TraesCS1D02G089400	Chr1D	75655364	75660584	-	75657974	Chr1D	82629985	82635205	-	82632595	1.0	1.0	collinear
gene:TraesCS1D02G089500	Chr1D	75665765	75671565	-	75668665	Chr1D	82640211	82646011	-	82643111	1.0	1.0	collinear
gene:TraesCS1D02G089600	Chr1D	75766018	75767769	-	75766893	Chr1D	82739499	82741250	-	82740374	1.0	1.0	collinear
gene:TraesCS1D02G089700	Chr1D	75842941	75844151	+	75843546	Chr1D	82815808	82817018	+	82816413	1.0	1.0	collinear
gene:TraesCS1D02G089900	Chr1D	75915171	75917508	+	75916339	Chr1D	82888038	82890375	+	82889206	1.0	1.0	collinear
gene:TraesCS1D02G090000	Chr1D	76450820	76454383	+	76452601	Chr1D	83419187	83422750	+	83420968	1.0	1.0	collinear
gene:TraesCS1D02G090100	Chr1D	76456251	76459007	-	76457629	Chr1D	83424618	83427374	-	83425996	1.0	1.0	collinear
gene:TraesCS1D02G090200	Chr1D	76498263	76502656	+	76500459	Chr1D	83466630	83471023	+	83468826	1.0	1.0	collinear
gene:TraesCS1D02G090300	Chr1D	76787609	76791628	+	76789618	Chr1D	83761121	83765140	+	83763130	1.0	1.0	collinear
gene:TraesCS1D02G090400	Chr1D	76797514	76800321	-	76798917	Chr1D	83771026	83773833	-	83772429	1.0	1.0	collinear
gene:TraesCS1D02G090600	Chr1D	76975711	76981169	-	76978440	Chr1D	83947633	83953091	-	83950362	1.0	1.0	collinear
gene:TraesCS1D02G090700	Chr1D	77010200	77013601	-	77011900	Chr1D	83982123	83985524	-	83983823	1.0	1.0	collinear
gene:TraesCS1D02G090800	Chr1D	77335917	77337826	-	77336871	Chr1D	84305376	84307285	-	84306330	1.0	1.0	collinear
gene:TraesCS1D02G090900	Chr1D	77361141	77364554	+	77362847	Chr1D	84329872	84333285	+	84331578	1.0	1.0	collinear
gene:TraesCS1D02G091000	Chr1D	77365134	77369948	-	77367541	Chr1D	84333865	84338679	-	84336272	1.0	1.0	collinear
gene:TraesCS1D02G091100	Chr1D	77379831	77386124	-	77382977	Chr1D	84348562	84354855	-	84351708	1.0	1.0	collinear
gene:TraesCS1D02G091200	Chr1D	77386304	77391585	+	77388944	Chr1D	84355208	84360290	+	84357749	0.927	0.927	collinear
gene:TraesCS1D02G091300	Chr1D	77391596	77392942	-	77392269	Chr1D	84360301	84361647	-	84360974	1.0	1.0	collinear
gene:TraesCS1D02G091400	Chr1D	77450316	77453425	-	77451870	Chr1D	84418763	84421872	-	84420317	1.0	1.0	collinear
gene:TraesCS1D02G091500	Chr1D	77650269	77652017	+	77651143	Chr1D	84628032	84629780	+	84628906	1.0	1.0	collinear
gene:TraesCS1D02G091600	Chr1D	77838358	77840922	+	77839640	Chr1D	84812412	84814976	+	84813694	1.0	1.0	collinear
gene:TraesCS1D02G091700	Chr1D	78065053	78067478	-	78066265	Chr1D	85036569	85038994	-	85037781	1.0	1.0	collinear
gene:TraesCS1D02G091800	Chr1D	78107115	78108259	-	78107687	Chr1D	85078299	85079443	-	85078871	1.0	1.0	collinear
gene:TraesCS1D02G091900	Chr1D	78393753	78395896	+	78394824	Chr1D	85362963	85365106	+	85364034	1.0	1.0	collinear
gene:TraesCS1D02G092000	Chr1D	78921443	78922740	+	78922091	Chr1D	85887481	85888778	+	85888129	1.0	1.0	collinear
gene:TraesCS1D02G092100	Chr1D	78959015	78959527	+	78959271	Chr1D	85924826	85925338	+	85925082	1.0	1.0	collinear
gene:TraesCS1D02G092200	Chr1D	78965149	78973986	+	78969567	Chr1D	85930960	85939797	+	85935378	1.0	1.0	collinear
gene:TraesCS1D02G092300	Chr1D	78975344	78977718	+	78976531	Chr1D	85941155	85943529	+	85942342	1.0	1.0	collinear
gene:TraesCS1D02G092400	Chr1D	78980387	78982868	-	78981627	Chr1D	85946198	85948679	-	85947438	1.0	1.0	collinear
gene:TraesCS1D02G092600	Chr1D	79049247	79051146	-	79050196	Chr1D	86014927	86016826	-	86015876	1.0	1.0	collinear
gene:TraesCS1D02G092700	Chr1D	79053711	79056480	-	79055095	Chr1D	86019263	86022032	-	86020647	1.0	1.0	collinear
gene:TraesCS1D02G092800	Chr1D	79076874	79078619	-	79077746	Chr1D	86041363	86043108	-	86042235	1.0	1.0	collinear
gene:TraesCS1D02G092900	Chr1D	79086881	79088802	-	79087841	Chr1D	86051370	86053291	-	86052330	1.0	1.0	collinear
gene:TraesCS1D02G093000	Chr1D	79091250	79092999	+	79092124	Chr1D	86055739	86057488	+	86056613	1.0	1.0	collinear
gene:TraesCS1D02G093100	Chr1D	79094201	79103453	+	79098827	Chr1D	86058690	86067942	+	86063316	1.0	1.0	collinear
gene:TraesCS1D02G093200	Chr1D	79115513	79117078	+	79116295	Chr1D	86080002	86081567	+	86080784	1.0	1.0	collinear
gene:TraesCS1D02G093300	Chr1D	79132788	79143409	-	79138098	Chr1D	86097277	86107898	-	86102587	1.0	1.0	collinear
gene:TraesCS1D02G093600	Chr1D	79167463	79169613	+	79168538	Chr1D	86130708	86132858	+	86131783	1.0	1.0	collinear
gene:TraesCS1D02G093700	Chr1D	79170462	79171399	-	79170930	Chr1D	86133707	86134644	-	86134175	1.0	1.0	collinear
gene:TraesCS1D02G093800	Chr1D	79352178	79359220	-	79355699	Chr1D	86313256	86320298	-	86316777	1.0	1.0	collinear
gene:TraesCS1D02G093900	Chr1D	79434999	79440799	-	79437899	Chr1D	86395502	86401302	-	86398402	1.0	1.0	collinear
gene:TraesCS1D02G094000	Chr1D	79799069	79813476	+	79806272	Chr1D	86756845	86771252	+	86764048	1.0	1.0	collinear
gene:TraesCS1D02G094100	Chr1D	79828435	79829220	+	79828827	Chr1D	86785910	86786695	+	86786302	1.0	1.0	collinear
gene:TraesCS1D02G094200	Chr1D	79937738	79944977	+	79941357	Chr1D	86892019	86899258	+	86895638	1.0	1.0	collinear
gene:TraesCS1D02G094300	Chr1D	80004684	80005945	-	80005314	Chr1D	86957708	86958969	-	86958338	1.0	1.0	collinear
gene:TraesCS1D02G094400	Chr1D	80018837	80038223	+	80028530	Chr1D	86971396	86990519	+	86980957	1.0	1.0	collinear
gene:TraesCS1D02G094500	Chr1D	80293943	80294343	-	80294143	Chr1D	87243726	87244126	-	87243926	1.0	1.0	collinear
gene:TraesCS1D02G094600	Chr1D	80443737	80447968	+	80445852	Chr1D	87392820	87397051	+	87394935	1.0	1.0	collinear
gene:TraesCS1D02G094700	Chr1D	80448245	80449284	+	80448764	Chr1D	87397328	87398367	+	87397847	1.0	1.0	collinear
