gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS4D02G108000	Chr4D	87541815	87548377	+	87545096	Chr4D	89575025	89581587	+	89578306	1.0	1.0	collinear
gene:TraesCS4D02G108100	Chr4D	87572123	87577255	+	87574689	Chr4D	89605170	89610302	+	89607736	1.0	1.0	collinear
gene:TraesCS4D02G108200	Chr4D	87714081	87716358	+	87715219	Chr4D	89746270	89748547	+	89747408	1.0	1.0	collinear
gene:TraesCS4D02G108300	Chr4D	87716640	87722336	-	87719488	Chr4D	89748829	89754525	-	89751677	1.0	1.0	collinear
gene:TraesCS4D02G108400	Chr4D	87727549	87729535	+	87728542	Chr4D	89759482	89761468	+	89760475	1.0	1.0	collinear
gene:TraesCS4D02G108500	Chr4D	87945394	87947150	+	87946272	Chr4D	89977232	89978988	+	89978110	1.0	1.0	collinear
gene:TraesCS4D02G108600	Chr4D	87954022	87955507	-	87954764	Chr4D	89985852	89987337	-	89986594	1.0	1.0	collinear
gene:TraesCS4D02G108700	Chr4D	87963161	87964890	-	87964025	Chr4D	89994991	89996720	-	89995855	1.0	1.0	collinear
gene:TraesCS4D02G108800	Chr4D	88121810	88123353	+	88122581	Chr4D	90150032	90151575	+	90150803	1.0	1.0	collinear
gene:TraesCS4D02G108900	Chr4D	88126061	88133370	-	88129715	Chr4D	90154283	90161592	-	90157937	1.0	1.0	collinear
gene:TraesCS4D02G109000	Chr4D	88140786	88142982	-	88141884	Chr4D	90169008	90171204	-	90170106	1.0	1.0	collinear
gene:TraesCS4D02G109100	Chr4D	88143390	88149318	-	88146354	Chr4D	90171612	90177540	-	90174576	1.0	1.0	collinear
gene:TraesCS4D02G109200	Chr4D	88151829	88154533	-	88153181	Chr4D	90179784	90182488	-	90181136	1.0	1.0	collinear
gene:TraesCS4D02G109300	Chr4D	88156218	88158792	-	88157505	Chr4D	90184173	90186747	-	90185460	1.0	1.0	collinear
gene:TraesCS4D02G109400	Chr4D	88471869	88472333	+	88472101	Chr4D	90496668	90497132	+	90496900	1.0	1.0	collinear
gene:TraesCS4D02G109500	Chr4D	88700544	88701453	+	88700998	Chr4D	90724451	90725360	+	90724905	1.0	1.0	collinear
gene:TraesCS4D02G109600	Chr4D	88904434	88907002	-	88905718	Chr4D	90924610	90927178	-	90925894	1.0	1.0	collinear
gene:TraesCS4D02G109700	Chr4D	89419470	89422301	+	89420885	Chr4D	91435702	91438533	+	91437117	1.0	1.0	collinear
gene:TraesCS4D02G109800	Chr4D	89422148	89427341	-	89424744	Chr4D	91438380	91443573	-	91440976	1.0	1.0	collinear
gene:TraesCS4D02G109900	Chr4D	89427653	89432162	+	89429907	Chr4D	91443885	91448394	+	91446139	1.0	1.0	collinear
gene:TraesCS4D02G110000	Chr4D	89434273	89436270	-	89435271	Chr4D	91450505	91452502	-	91451503	1.0	1.0	collinear
gene:TraesCS4D02G110100	Chr4D	89537236	89541764	-	89539500	Chr4D	91552920	91557448	-	91555184	1.0	1.0	collinear
gene:TraesCS4D02G110200	Chr4D	89928142	89932636	-	89930389	Chr4D	91949257	91953751	-	91951504	1.0	1.0	collinear
gene:TraesCS4D02G110300	Chr4D	90926162	90927074	+	90926618	Chr4D	92941614	92942526	+	92942070	1.0	1.0	collinear
gene:TraesCS4D02G110400	Chr4D	90988372	90992954	+	90990663	Chr4D	93002339	93006921	+	93004630	1.0	1.0	collinear
gene:TraesCS4D02G110500	Chr4D	91050048	91056890	+	91053469	Chr4D	93062696	93069538	+	93066117	1.0	1.0	collinear
gene:TraesCS4D02G110600	Chr4D	91059716	91060612	-	91060164	Chr4D	93072364	93073260	-	93072812	1.0	1.0	collinear
gene:TraesCS4D02G110700	Chr4D	91219235	91221215	-	91220225	Chr4D	93230327	93232307	-	93231317	1.0	1.0	collinear
gene:TraesCS4D02G110800	Chr4D	91223440	91225860	-	91224650	Chr4D	93234532	93236952	-	93235742	1.0	1.0	collinear
gene:TraesCS4D02G110900	Chr4D	91238451	91242191	-	91240321	Chr4D	93249043	93252783	-	93250913	1.0	1.0	collinear
gene:TraesCS4D02G111000	Chr4D	91521785	91522940	-	91522362	Chr4D	93529719	93530874	-	93530296	1.0	1.0	collinear
gene:TraesCS4D02G111100	Chr4D	92066106	92068133	-	92067119	Chr4D	94067648	94069675	-	94068661	1.0	1.0	collinear
gene:TraesCS4D02G111200	Chr4D	92178417	92191849	+	92185133	Chr4D	94175727	94189159	+	94182443	1.0	1.0	collinear
gene:TraesCS4D02G111300	Chr4D	92200372	92200608	-	92200490	Chr4D	94197682	94197918	-	94197800	1.0	1.0	collinear
gene:TraesCS4D02G111400	Chr4D	92200777	92201085	-	92200931	Chr4D	94198087	94198395	-	94198241	1.0	1.0	collinear
gene:TraesCS4D02G111500	Chr4D	92206180	92207246	-	92206713	Chr4D	94203490	94204556	-	94204023	1.0	1.0	collinear
gene:TraesCS4D02G111600	Chr4D	92209502	92210450	-	92209976	Chr4D	94206812	94207760	-	94207286	1.0	1.0	collinear
gene:TraesCS4D02G111700	Chr4D	92217678	92218391	-	92218034	Chr4D	94215087	94215800	-	94215443	1.0	1.0	collinear
gene:TraesCS4D02G111800	Chr4D	92650718	92657723	+	92654220	Chr4D	94644740	94651745	+	94648242	1.0	1.0	collinear
gene:TraesCS4D02G111900	Chr4D	93067569	93071438	+	93069503	Chr4D	95059309	95063178	+	95061243	1.0	1.0	collinear
gene:TraesCS4D02G112000	Chr4D	93069538	93069903	-	93069720	Chr4D	95061278	95061643	-	95061460	1.0	1.0	collinear
gene:TraesCS4D02G112100	Chr4D	93075734	93081852	-	93078793	Chr4D	95066845	95072963	-	95069904	1.0	1.0	collinear
gene:TraesCS4D02G112200	Chr4D	93335374	93341055	-	93338214	Chr4D	95324496	95330177	-	95327336	1.0	1.0	collinear
gene:TraesCS4D02G112300	Chr4D	93343148	93343729	-	93343438	Chr4D	95332270	95332851	-	95332560	1.0	1.0	collinear
gene:TraesCS4D02G112400	Chr4D	93345673	93347194	-	93346433	Chr4D	95334795	95336316	-	95335555	1.0	1.0	collinear
gene:TraesCS4D02G112500	Chr4D	93386448	93387406	+	93386927	Chr4D	95375308	95376266	+	95375787	1.0	1.0	collinear
gene:TraesCS4D02G112600	Chr4D	93438108	93439037	-	93438572	Chr4D	95426648	95427577	-	95427112	1.0	1.0	collinear
gene:TraesCS4D02G112800	Chr4D	93450524	93457066	-	93453795	Chr4D	95439064	95445606	-	95442335	1.0	1.0	collinear
gene:TraesCS4D02G112900	Chr4D	93604196	93610067	+	93607131	Chr4D	95592498	95598369	+	95595433	1.0	1.0	collinear
gene:TraesCS4D02G113000	Chr4D	93610231	93612964	-	93611597	Chr4D	95598533	95601266	-	95599899	1.0	1.0	collinear
gene:TraesCS4D02G113100	Chr4D	93710051	93711864	-	93710957	Chr4D	95698069	95699882	-	95698975	1.0	1.0	collinear
gene:TraesCS4D02G113200	Chr4D	93759325	93761686	-	93760505	Chr4D	95746966	95749327	-	95748146	1.0	1.0	collinear
gene:TraesCS4D02G113300	Chr4D	93841197	93841838	+	93841517	Chr4D	95828616	95829257	+	95828936	1.0	1.0	collinear
gene:TraesCS4D02G113400	Chr4D	93843724	93850053	-	93846888	Chr4D	95831143	95837293	-	95834218	1.0	1.0	collinear
gene:TraesCS4D02G113500	Chr4D	94253382	94255391	+	94254386	Chr4D	96237456	96239465	+	96238460	1.0	1.0	collinear
gene:TraesCS4D02G113600	Chr4D	94258306	94263192	-	94260749	Chr4D	96242380	96247266	-	96244823	1.0	1.0	collinear
gene:TraesCS4D02G113700	Chr4D	94374229	94378619	+	94376424	Chr4D	96357090	96361480	+	96359285	1.0	1.0	collinear
gene:TraesCS4D02G113800	Chr4D	94591127	94594186	+	94592656	Chr4D	96573504	96576563	+	96575033	1.0	1.0	collinear
gene:TraesCS4D02G113900	Chr4D	94696843	94697881	+	94697362	Chr4D	96677656	96678694	+	96678175	1.0	1.0	collinear
gene:TraesCS4D02G114000	Chr4D	94787230	94787406	+	94787318	Chr4D	96767271	96767447	+	96767359	1.0	1.0	collinear
gene:TraesCS4D02G114100	Chr4D	94868679	94871795	-	94870237	Chr4D	96848276	96851392	-	96849834	1.0	1.0	collinear
gene:TraesCS4D02G114200	Chr4D	95129926	95135488	-	95132707	Chr4D	97107564	97113126	-	97110345	1.0	1.0	collinear
gene:TraesCS4D02G114300	Chr4D	95278572	95279997	+	95279284	Chr4D	97255247	97256672	+	97255959	1.0	1.0	collinear
gene:TraesCS4D02G114400	Chr4D	95289097	95292748	-	95290922	Chr4D	97265772	97269423	-	97267597	1.0	1.0	collinear
gene:TraesCS4D02G114500	Chr4D	95502215	95502598	-	95502406	Chr4D	97477071	97477454	-	97477262	1.0	1.0	collinear
gene:TraesCS4D02G114600	Chr4D	95522034	95522703	+	95522368	Chr4D	97496890	97497559	+	97497224	1.0	1.0	collinear
gene:TraesCS4D02G114700	Chr4D	95530513	95533477	+	95531995	Chr4D	97505218	97508182	+	97506700	1.0	1.0	collinear
gene:TraesCS4D02G114800	Chr4D	95781080	95781427	-	95781253	Chr4D	97754959	97755306	-	97755132	1.0	1.0	collinear
gene:TraesCS4D02G114900	Chr4D	95781089	95782029	+	95781559	Chr4D	97754968	97755908	+	97755438	1.0	1.0	collinear
gene:TraesCS4D02G115000	Chr4D	95876547	95878708	+	95877627	Chr4D	97849629	97851790	+	97850709	1.0	1.0	collinear
gene:TraesCS4D02G115100	Chr4D	95877945	95883520	-	95880732	Chr4D	97851027	97856602	-	97853814	1.0	1.0	collinear
gene:TraesCS4D02G115200	Chr4D	96045536	96046756	-	96046146	Chr4D	98017503	98018723	-	98018113	1.0	1.0	collinear
gene:TraesCS4D02G115300	Chr4D	96517628	96522675	+	96520151	Chr4D	98486633	98491680	+	98489156	1.0	1.0	collinear
gene:TraesCS4D02G115400	Chr4D	96523501	96524562	+	96524031	Chr4D	98492506	98493567	+	98493036	1.0	1.0	collinear
gene:TraesCS4D02G115500	Chr4D	96606235	96610275	+	96608255	Chr4D	98574587	98578627	+	98576607	1.0	1.0	collinear
gene:TraesCS4D02G115600	Chr4D	96622056	96627993	-	96625024	Chr4D	98590205	98595796	-	98593000	1.0	1.0	collinear
gene:TraesCS4D02G115700	Chr4D	96711419	96713623	+	96712521	Chr4D	98679067	98681271	+	98680169	1.0	1.0	collinear
gene:TraesCS4D02G115800	Chr4D	96892462	96893772	+	96893117	Chr4D	98859493	98860803	+	98860148	1.0	1.0	collinear
gene:TraesCS4D02G115900	Chr4D	96896372	96898051	-	96897211	Chr4D	98863403	98865082	-	98864242	1.0	1.0	collinear
gene:TraesCS4D02G116000	Chr4D	96905270	96912287	-	96908778	Chr4D	98871952	98878757	-	98875354	1.0	1.0	collinear
gene:TraesCS4D02G116100	Chr4D	97361978	97362424	+	97362201	Chr4D	99324897	99325343	+	99325120	1.0	1.0	collinear
gene:TraesCS4D02G116200	Chr4D	97376186	97377753	+	97376969	Chr4D	99339105	99340672	+	99339888	1.0	1.0	collinear
gene:TraesCS4D02G116300	Chr4D	97382763	97384461	+	97383612	Chr4D	99345682	99347380	+	99346531	1.0	1.0	collinear
gene:TraesCS4D02G116400	Chr4D	97385176	97386353	+	97385764	Chr4D	99348095	99349272	+	99348683	1.0	1.0	collinear
gene:TraesCS4D02G116500	Chr4D	97419319	97420922	-	97420120	Chr4D	99379440	99381043	-	99380241	1.0	1.0	collinear
gene:TraesCS4D02G116600	Chr4D	97508518	97510609	+	97509563	Chr4D	99467995	99470086	+	99469040	1.0	1.0	collinear
gene:TraesCS4D02G116700	Chr4D	97605195	97607331	+	97606263	Chr4D	99563266	99565402	+	99564334	1.0	1.0	collinear
gene:TraesCS4D02G116800	Chr4D	97719027	97719499	+	97719263	Chr4D	99675329	99675801	+	99675565	1.0	1.0	collinear
gene:TraesCS4D02G116900	Chr4D	97720741	97721978	+	97721359	Chr4D	99677043	99678280	+	99677661	1.0	1.0	collinear
gene:TraesCS4D02G117000	Chr4D	97737614	97737905	-	97737759	Chr4D	99693736	99694027	-	99693881	1.0	1.0	collinear
gene:TraesCS4D02G117100	Chr4D	97957651	97959871	+	97958761	Chr4D	99907194	99909414	+	99908304	1.0	1.0	collinear
gene:TraesCS4D02G117200	Chr4D	97959292	97962506	-	97960899	Chr4D	99908835	99912049	-	99910442	1.0	1.0	collinear
gene:TraesCS4D02G117300	Chr4D	97967223	97970244	-	97968733	Chr4D	99916766	99919787	-	99918276	1.0	1.0	collinear
gene:TraesCS4D02G117500	Chr4D	98013816	98015868	-	98014842	Chr4D	99962190	99964242	-	99963216	1.0	1.0	collinear
gene:TraesCS4D02G117600	Chr4D	98024111	98078847	-	98051479	Chr4D	99972485	100026823	-	99999654	1.0	1.0	collinear
gene:TraesCS4D02G117700	Chr4D	98091540	98091831	+	98091685	Chr4D	100039516	100039807	+	100039661	1.0	1.0	collinear
gene:TraesCS4D02G117800	Chr4D	98441990	98444445	+	98443217	Chr4D	100388678	100391133	+	100389905	1.0	1.0	collinear
gene:TraesCS4D02G117900	Chr4D	98447286	98453878	+	98450582	Chr4D	100393974	100400566	+	100397270	1.0	1.0	collinear
gene:TraesCS4D02G118000	Chr4D	98481280	98482871	+	98482075	Chr4D	100426942	100428533	+	100427737	1.0	1.0	collinear
gene:TraesCS4D02G118100	Chr4D	98576022	98582634	+	98579328	Chr4D	100521218	100527541	+	100524379	1.0	1.0	collinear
gene:TraesCS4D02G118200	Chr4D	98883542	98890967	+	98887254	Chr4D	100827109	100834509	+	100830809	1.0	1.0	collinear
gene:TraesCS4D02G118300	Chr4D	98931138	98934228	+	98932683	Chr4D	100874250	100877340	+	100875795	1.0	1.0	collinear
gene:TraesCS4D02G118400	Chr4D	98945038	98945925	+	98945481	Chr4D	100887973	100888860	+	100888416	1.0	1.0	collinear
gene:TraesCS4D02G118500	Chr4D	99161360	99162709	-	99162034	Chr4D	101102466	101103815	-	101103140	1.0	1.0	collinear
gene:TraesCS4D02G118600	Chr4D	99657989	99666794	-	99662391	Chr4D	101595541	101604066	-	101599803	1.0	1.0	collinear
gene:TraesCS4D02G118700	Chr4D	100199472	100201482	+	100200477	Chr4D	102132480	102134490	+	102133485	1.0	1.0	collinear
gene:TraesCS4D02G118800	Chr4D	100226199	100232269	+	100229234	Chr4D	102159207	102165277	+	102162242	1.0	1.0	collinear
gene:TraesCS4D02G118900	Chr4D	100319858	100320223	+	100320040	Chr4D	102252269	102252634	+	102252451	1.0	1.0	collinear
gene:TraesCS4D02G119000	Chr4D	100336137	100336499	+	100336318	Chr4D	102268548	102268910	+	102268729	1.0	1.0	collinear
gene:TraesCS4D02G119100	Chr4D	100483088	100483648	+	100483368	Chr4D	102414963	102415523	+	102415243	1.0	1.0	collinear
gene:TraesCS4D02G119200	Chr4D	100562014	100566595	+	100564304	Chr4D	102493429	102498010	+	102495719	1.0	1.0	collinear
gene:TraesCS4D02G119300	Chr4D	100566428	100570411	-	100568419	Chr4D	102497843	102501826	-	102499834	1.0	1.0	collinear
gene:TraesCS4D02G119400	Chr4D	100571341	100575653	-	100573497	Chr4D	102502756	102507068	-	102504912	1.0	1.0	collinear
gene:TraesCS4D02G119500	Chr4D	100773838	100774122	+	100773980	Chr4D	102705282	102705566	+	102705424	1.0	1.0	collinear
gene:TraesCS4D02G119600	Chr4D	100795318	100799906	+	100797612	Chr4D	102726762	102731350	+	102729056	1.0	1.0	collinear
gene:TraesCS4D02G119700	Chr4D	100809611	100812414	-	100811012	Chr4D	102741055	102743858	-	102742456	1.0	1.0	collinear
gene:TraesCS4D02G119800	Chr4D	101007843	101013896	-	101010869	Chr4D	102968694	102974747	-	102971720	1.0	1.0	collinear
gene:TraesCS4D02G119900	Chr4D	101021448	101023180	+	101022314	Chr4D	102982299	102984031	+	102983165	1.0	1.0	collinear
gene:TraesCS4D02G120000	Chr4D	101023448	101025110	+	101024279	Chr4D	102984299	102985961	+	102985130	1.0	1.0	collinear
gene:TraesCS4D02G120100	Chr4D	101026632	101032985	+	101029808	Chr4D	102987483	102993532	+	102990507	1.0	1.0	collinear
gene:TraesCS4D02G120200	Chr4D	101388793	101390389	-	101389591	Chr4D	103345020	103346616	-	103345818	1.0	1.0	collinear
gene:TraesCS4D02G120300	Chr4D	101436328	101436885	+	101436606	Chr4D	103392108	103392665	+	103392386	1.0	1.0	collinear
gene:TraesCS4D02G120400	Chr4D	101440629	101443056	-	101441842	Chr4D	103396409	103398836	-	103397622	1.0	1.0	collinear
gene:TraesCS4D02G120500	Chr4D	101504627	101506666	-	101505646	Chr4D	103460778	103462817	-	103461797	1.0	1.0	collinear
gene:TraesCS4D02G120600	Chr4D	101652238	101657279	-	101654758	Chr4D	103607610	103612651	-	103610130	1.0	1.0	collinear
gene:TraesCS4D02G120700	Chr4D	101664389	101674902	-	101669645	Chr4D	103619476	103629989	-	103624732	1.0	1.0	collinear
gene:TraesCS4D02G120800	Chr4D	102105625	102105912	-	102105768	Chr4D	104057210	104057497	-	104057353	1.0	1.0	collinear
gene:TraesCS4D02G120900	Chr4D	102141024	102145900	+	102143462	Chr4D	104092608	104097484	+	104095046	1.0	1.0	collinear
gene:TraesCS4D02G121000	Chr4D	102155057	102160402	+	102157729	Chr4D	104106454	104111799	+	104109126	1.0	1.0	collinear
gene:TraesCS4D02G121100	Chr4D	102162800	102163704	-	102163252	Chr4D	104114197	104115101	-	104114649	1.0	1.0	collinear
gene:TraesCS4D02G121200	Chr4D	102165267	102168776	-	102167021	Chr4D	104116534	104120043	-	104118288	1.0	1.0	collinear
gene:TraesCS4D02G121300	Chr4D	102387493	102390491	-	102388992	Chr4D	104337781	104340779	-	104339280	1.0	1.0	collinear
gene:TraesCS4D02G121400	Chr4D	102406098	102409580	-	102407839	Chr4D	104356386	104359868	-	104358127	1.0	1.0	collinear
gene:TraesCS4D02G121500	Chr4D	102533695	102534429	-	102534062	Chr4D	104482838	104483572	-	104483205	1.0	1.0	collinear
gene:TraesCS4D02G121600	Chr4D	102871479	102874976	-	102873227	Chr4D	104817216	104820713	-	104818964	1.0	1.0	collinear
gene:TraesCS4D02G121700	Chr4D	103236456	103236863	-	103236659	Chr4D	105172515	105172922	-	105172718	1.0	1.0	collinear
gene:TraesCS4D02G121800	Chr4D	103251321	103256089	-	103253705	Chr4D	105187380	105192148	-	105189764	1.0	1.0	collinear
gene:TraesCS4D02G121900	Chr4D	103480686	103491578	-	103486132	Chr4D	105414661	105425553	-	105420107	1.0	1.0	collinear
gene:TraesCS4D02G122000	Chr4D	105134937	105138153	+	105136545	Chr4D	107057915	107061131	+	107059523	1.0	1.0	collinear
gene:TraesCS4D02G122100	Chr4D	105247930	105258146	-	105253038	Chr4D	107169838	107180054	-	107174946	1.0	1.0	collinear
gene:TraesCS4D02G122200	Chr4D	105897652	105899694	+	105898673	Chr4D	107810069	107812111	+	107811090	1.0	1.0	collinear
gene:TraesCS4D02G122300	Chr4D	105928818	105943095	-	105935956	Chr4D	107841131	107854917	-	107848024	1.0	1.0	collinear
gene:TraesCS4D02G122400	Chr4D	105975761	105977999	+	105976880	Chr4D	107887555	107889793	+	107888674	1.0	1.0	collinear
gene:TraesCS4D02G122500	Chr4D	106413358	106417164	-	106415261	Chr4D	108322543	108326349	-	108324446	1.0	1.0	collinear
gene:TraesCS4D02G122600	Chr4D	106678519	106680305	-	106679412	Chr4D	108586129	108587915	-	108587022	1.0	1.0	collinear
gene:TraesCS4D02G122700	Chr4D	106681429	106684861	-	106683145	Chr4D	108589039	108592471	-	108590755	1.0	1.0	collinear
gene:TraesCS4D02G122800	Chr4D	106735130	106737343	+	106736236	Chr4D	108642336	108644549	+	108643442	1.0	1.0	collinear
gene:TraesCS4D02G122900	Chr4D	106738444	106739302	-	106738873	Chr4D	108645650	108646508	-	108646079	1.0	1.0	collinear
gene:TraesCS4D02G123000	Chr4D	107434774	107435223	-	107434998	Chr4D	109337246	109337695	-	109337470	1.0	1.0	collinear
gene:TraesCS4D02G123100	Chr4D	107437245	107440110	-	107438677	Chr4D	109339717	109342582	-	109341149	1.0	1.0	collinear
gene:TraesCS4D02G123200	Chr4D	107690658	107692813	+	107691735	Chr4D	109592284	109594439	+	109593361	1.0	1.0	collinear
gene:TraesCS4D02G123300	Chr4D	107709495	107710782	-	107710138	Chr4D	109611121	109612408	-	109611764	1.0	1.0	collinear
gene:TraesCS4D02G123400	Chr4D	108010910	108014960	+	108012935	Chr4D	109917232	109921282	+	109919257	1.0	1.0	collinear
gene:TraesCS4D02G123500	Chr4D	108045032	108045710	+	108045371	Chr4D	109950720	109951398	+	109951059	1.0	1.0	collinear
gene:TraesCS4D02G123600	Chr4D	108047797	108048243	-	108048020	Chr4D	109953485	109953931	-	109953708	1.0	1.0	collinear
gene:TraesCS4D02G123700	Chr4D	108051182	108053064	-	108052123	Chr4D	109956870	109958752	-	109957811	1.0	1.0	collinear
gene:TraesCS4D02G123800	Chr4D	108214968	108218927	-	108216947	Chr4D	110117987	110121946	-	110119966	1.0	1.0	collinear
gene:TraesCS4D02G123900	Chr4D	108225639	108230413	-	108228026	Chr4D	110128658	110133432	-	110131045	1.0	1.0	collinear
gene:TraesCS4D02G124000	Chr4D	108626483	108631081	-	108628782	Chr4D	110524006	110528604	-	110526305	1.0	1.0	collinear
gene:TraesCS4D02G124100	Chr4D	108836484	108839824	+	108838154	Chr4D	110729308	110732648	+	110730978	1.0	1.0	collinear
gene:TraesCS4D02G124200	Chr4D	108842625	108843802	+	108843213	Chr4D	110736211	110737388	+	110736799	1.0	1.0	collinear
gene:TraesCS4D02G124300	Chr4D	108851846	108852214	+	108852030	Chr4D	110745180	110745548	+	110745364	1.0	1.0	collinear
gene:TraesCS4D02G124400	Chr4D	108852839	108873774	-	108863306	Chr4D	110746173	110767108	-	110756640	1.0	1.0	collinear
gene:TraesCS4D02G124500	Chr4D	108884956	108885468	-	108885212	Chr4D	110777908	110778420	-	110778164	1.0	1.0	collinear
gene:TraesCS4D02G124600	Chr4D	108906137	108907350	-	108906743	Chr4D	110799089	110800302	-	110799695	1.0	1.0	collinear
gene:TraesCS4D02G124700	Chr4D	109072201	109073421	-	109072811	Chr4D	110963797	110965017	-	110964407	1.0	1.0	collinear
gene:TraesCS4D02G124800	Chr4D	109214076	109217438	-	109215757	Chr4D	111104562	111107924	-	111106243	1.0	1.0	collinear
gene:TraesCS4D02G124900	Chr4D	109240396	109242204	+	109241300	Chr4D	111130882	111132690	+	111131786	1.0	1.0	collinear
gene:TraesCS4D02G125000	Chr4D	109252975	109254953	+	109253964	Chr4D	111143185	111145163	+	111144174	1.0	1.0	collinear
gene:TraesCS4D02G125100	Chr4D	109269161	109276371	+	109272766	Chr4D	111159371	111166402	+	111162886	1.0	1.0	collinear
gene:TraesCS4D02G125200	Chr4D	109359979	109364483	-	109362231	Chr4D	111249832	111254336	-	111252084	1.0	1.0	collinear
gene:TraesCS4D02G125300	Chr4D	109469533	109472292	+	109470912	Chr4D	111359385	111362144	+	111360764	1.0	1.0	collinear
gene:TraesCS4D02G125400	Chr4D	109908112	109908715	+	109908413	Chr4D	111803961	111804564	+	111804262	1.0	1.0	collinear
gene:TraesCS4D02G125500	Chr4D	109909795	109912155	-	109910975	Chr4D	111805393	111807753	-	111806573	1.0	1.0	collinear
gene:TraesCS4D02G125600	Chr4D	109912663	109915505	-	109914084	Chr4D	111808261	111811103	-	111809682	1.0	1.0	collinear
gene:TraesCS4D02G125700	Chr4D	109920289	109927854	+	109924071	Chr4D	111815887	111823452	+	111819669	1.0	1.0	collinear
gene:TraesCS4D02G125800	Chr4D	110012445	110020604	+	110016524	Chr4D	111907234	111914758	+	111910996	1.0	1.0	collinear
gene:TraesCS4D02G125900	Chr4D	110075544	110081674	+	110078609	Chr4D	111968638	111974768	+	111971703	1.0	1.0	collinear
gene:TraesCS4D02G126000	Chr4D	110083370	110087666	+	110085518	Chr4D	111976094	111980390	+	111978242	1.0	1.0	collinear
gene:TraesCS4D02G126100	Chr4D	110110485	110113042	+	110111763	Chr4D	112003209	112005766	+	112004487	1.0	1.0	collinear
gene:TraesCS4D02G126200	Chr4D	110111694	110117091	-	110114392	Chr4D	112004418	112009582	-	112007000	1.0	1.0	collinear
gene:TraesCS4D02G126300	Chr4D	111037602	111041797	+	111039699	Chr4D	112921496	112925691	+	112923593	1.0	1.0	collinear
gene:TraesCS4D02G126400	Chr4D	111046113	111051185	+	111048649	Chr4D	112929818	112934890	+	112932354	1.0	1.0	collinear
gene:TraesCS4D02G126500	Chr4D	111053171	111056515	+	111054843	Chr4D	112936705	112940049	+	112938377	1.0	1.0	collinear
gene:TraesCS4D02G126600	Chr4D	111133582	111139607	+	111136594	Chr4D	113015534	113021560	+	113018547	1.0	1.0	collinear
gene:TraesCS4D02G126700	Chr4D	111140132	111140538	+	111140335	Chr4D	113022085	113022491	+	113022288	1.0	1.0	collinear
gene:TraesCS4D02G126800	Chr4D	111584793	111587642	+	111586217	Chr4D	113472486	113475335	+	113473910	1.0	1.0	collinear
gene:TraesCS4D02G126900	Chr4D	111587973	111590642	-	111589307	Chr4D	113475666	113478335	-	113477000	1.0	1.0	collinear
gene:TraesCS4D02G127000	Chr4D	111592898	111595195	-	111594046	Chr4D	113480591	113482888	-	113481739	1.0	1.0	collinear
gene:TraesCS4D02G127100	Chr4D	111595992	111608378	-	111602185	Chr4D	113483685	113495776	-	113489730	1.0	1.0	collinear
gene:TraesCS4D02G127200	Chr4D	111610904	111611758	+	111611331	Chr4D	113498302	113499156	+	113498729	1.0	1.0	collinear
