gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5A02G199500	Chr5A	404231847	404238067	-	404234957	Chr5A	410980342	410986388	-	410983365	1.0	1.0	collinear
gene:TraesCS5A02G199600	Chr5A	404310575	404316160	-	404313367	Chr5A	411058049	411063466	-	411060757	0.99	0.99	collinear
gene:TraesCS5A02G199700	Chr5A	404531231	404535777	+	404533504	Chr5A	411277282	411281828	+	411279555	1.0	1.0	collinear
gene:TraesCS5A02G199800	Chr5A	404555508	404555747	+	404555627	Chr5A	411301046	411301285	+	411301165	1.0	1.0	collinear
gene:TraesCS5A02G199900	Chr5A	404558835	404561854	+	404560344	Chr5A	411304373	411307392	+	411305882	1.0	1.0	collinear
gene:TraesCS5A02G200000	Chr5A	404990344	404994703	+	404992523	Chr5A	411734178	411738537	+	411736357	1.0	1.0	collinear
gene:TraesCS5A02G200100	Chr5A	405013667	405014960	+	405014313	Chr5A	411757286	411758579	+	411757932	1.0	1.0	collinear
gene:TraesCS5A02G200300	Chr5A	406474915	406476795	+	406475855	Chr5A	413202435	413204315	+	413203375	1.0	1.0	collinear
gene:TraesCS5A02G200500	Chr5A	406521115	406524701	-	406522908	Chr5A	413245700	413249286	-	413247493	1.0	1.0	collinear
gene:TraesCS5A02G200600	Chr5A	406532022	406533693	-	406532857	Chr5A	413256607	413258278	-	413257442	1.0	1.0	collinear
gene:TraesCS5A02G200700	Chr5A	406534556	406537319	-	406535937	Chr5A	413259141	413261904	-	413260522	1.0	1.0	collinear
gene:TraesCS5A02G200800	Chr5A	406667546	406672895	-	406670220	Chr5A	413445147	413450496	-	413447821	1.0	1.0	collinear
gene:TraesCS5A02G200900	Chr5A	406832380	406837848	+	406835114	Chr5A	413608065	413613533	+	413610799	1.0	1.0	collinear
gene:TraesCS5A02G201000	Chr5A	407125352	407126356	+	407125854	Chr5A	413896156	413897160	+	413896658	1.0	1.0	collinear
gene:TraesCS5A02G201100	Chr5A	407146772	407147898	-	407147335	Chr5A	413917284	413918410	-	413917847	1.0	1.0	collinear
gene:TraesCS5A02G201200	Chr5A	407289602	407290438	-	407290020	Chr5A	414059040	414059876	-	414059458	1.0	1.0	collinear
gene:TraesCS5A02G201300	Chr5A	407307624	407308572	+	407308098	Chr5A	414076459	414077407	+	414076933	1.0	1.0	collinear
gene:TraesCS5A02G201400	Chr5A	407544525	407546761	-	407545643	Chr5A	414311774	414314010	-	414312892	1.0	1.0	collinear
gene:TraesCS5A02G201500	Chr5A	407935505	407940249	-	407937877	Chr5A	414697201	414701945	-	414699573	1.0	1.0	collinear
gene:TraesCS5A02G201700	Chr5A	408180682	408184143	+	408182412	Chr5A	414941473	414944934	+	414943203	1.0	1.0	collinear
gene:TraesCS5A02G201800	Chr5A	408190675	408198311	-	408194493	Chr5A	414951466	414959102	-	414955284	1.0	1.0	collinear
gene:TraesCS5A02G201900	Chr5A	408458095	408459055	+	408458575	Chr5A	415217307	415218267	+	415217787	1.0	1.0	collinear
gene:TraesCS5A02G202000	Chr5A	408837931	408843158	+	408840544	Chr5A	415595536	415600763	+	415598149	1.0	1.0	collinear
gene:TraesCS5A02G202100	Chr5A	408909454	408914683	+	408912068	Chr5A	415666095	415671324	+	415668709	1.0	1.0	collinear
gene:TraesCS5A02G202200	Chr5A	408928380	408931979	+	408930179	Chr5A	415684514	415688113	+	415686313	1.0	1.0	collinear
gene:TraesCS5A02G202300	Chr5A	409314534	409326703	+	409320618	Chr5A	416069011	416081180	+	416075095	1.0	1.0	collinear
gene:TraesCS5A02G202400	Chr5A	409325085	409325279	+	409325182	Chr5A	416079562	416079756	+	416079659	1.0	1.0	collinear
gene:TraesCS5A02G202500	Chr5A	409815054	409819064	-	409817059	Chr5A	416564919	416568929	-	416566924	1.0	1.0	collinear
gene:TraesCS5A02G202600	Chr5A	410195343	410204689	-	410200016	Chr5A	416942557	416951685	-	416947121	1.0	1.0	collinear
gene:TraesCS5A02G202700	Chr5A	410495216	410499714	+	410497465	Chr5A	417240160	417244658	+	417242409	1.0	1.0	collinear
gene:TraesCS5A02G202800	Chr5A	410501434	410504047	-	410502740	Chr5A	417246378	417248991	-	417247684	1.0	1.0	collinear
gene:TraesCS5A02G202900	Chr5A	410507897	410514965	-	410511431	Chr5A	417252841	417259909	-	417256375	1.0	1.0	collinear
gene:TraesCS5A02G203000	Chr5A	410798804	410804297	+	410801550	Chr5A	417542210	417547703	+	417544956	1.0	1.0	collinear
gene:TraesCS5A02G203100	Chr5A	410805850	410807077	-	410806463	Chr5A	417549256	417550483	-	417549869	1.0	1.0	collinear
gene:TraesCS5A02G203200	Chr5A	411686479	411692441	+	411689460	Chr5A	418416263	418422225	+	418419244	1.0	1.0	collinear
gene:TraesCS5A02G203300	Chr5A	412102794	412104977	-	412103885	Chr5A	418830423	418832606	-	418831514	1.0	1.0	collinear
gene:TraesCS5A02G203400	Chr5A	412913325	412916008	+	412914666	Chr5A	419658305	419660988	+	419659646	1.0	1.0	collinear
gene:TraesCS5A02G203500	Chr5A	413040609	413044527	+	413042568	Chr5A	419784582	419788500	+	419786541	1.0	1.0	collinear
gene:TraesCS5A02G203600	Chr5A	413049955	413052696	-	413051325	Chr5A	419793928	419796669	-	419795298	1.0	1.0	collinear
gene:TraesCS5A02G203700	Chr5A	413190976	413194117	-	413192546	Chr5A	419934457	419937598	-	419936027	1.0	1.0	collinear
gene:TraesCS5A02G203800	Chr5A	413222701	413228055	-	413225378	Chr5A	419966182	419971536	-	419968859	1.0	1.0	collinear
gene:TraesCS5A02G203900	Chr5A	413231934	413237842	+	413234888	Chr5A	419975415	419981323	+	419978369	1.0	1.0	collinear
gene:TraesCS5A02G204000	Chr5A	413367875	413368239	+	413368057	Chr5A	420110432	420110796	+	420110614	1.0	1.0	collinear
gene:TraesCS5A02G204100	Chr5A	413409682	413415847	+	413412764	Chr5A	420152004	420158169	+	420155086	1.0	1.0	collinear
gene:TraesCS5A02G204200	Chr5A	413417141	413422267	-	413419704	Chr5A	420159463	420164589	-	420162026	1.0	1.0	collinear
gene:TraesCS5A02G204300	Chr5A	413427902	413430594	+	413429248	Chr5A	420170224	420172916	+	420171570	1.0	1.0	collinear
gene:TraesCS5A02G204400	Chr5A	413845130	413847717	+	413846423	Chr5A	420586919	420589506	+	420588212	1.0	1.0	collinear
gene:TraesCS5A02G204500	Chr5A	414095847	414096724	-	414096285	Chr5A	420835908	420836785	-	420836346	1.0	1.0	collinear
gene:TraesCS5A02G204600	Chr5A	414160532	414167745	+	414164138	Chr5A	420900634	420907847	+	420904240	1.0	1.0	collinear
gene:TraesCS5A02G204700	Chr5A	414296888	414299363	-	414298125	Chr5A	421035784	421038259	-	421037021	1.0	1.0	collinear
gene:TraesCS5A02G204800	Chr5A	414408442	414412069	+	414410255	Chr5A	421146851	421150478	+	421148664	1.0	1.0	collinear
gene:TraesCS5A02G204900	Chr5A	414754038	414757196	+	414755617	Chr5A	421489289	421492447	+	421490868	1.0	1.0	collinear
gene:TraesCS5A02G205000	Chr5A	414772273	414776852	+	414774562	Chr5A	421506918	421511497	+	421509207	1.0	1.0	collinear
gene:TraesCS5A02G205100	Chr5A	414777414	414780969	-	414779191	Chr5A	421512059	421515614	-	421513836	1.0	1.0	collinear
gene:TraesCS5A02G205200	Chr5A	414933463	414935033	-	414934248	Chr5A	421665549	421667119	-	421666334	1.0	1.0	collinear
gene:TraesCS5A02G205300	Chr5A	415193358	415193606	-	415193482	Chr5A	421924603	421924851	-	421924727	1.0	1.0	collinear
gene:TraesCS5A02G205500	Chr5A	415320445	415322718	+	415321581	Chr5A	422051031	422053304	+	422052167	1.0	1.0	collinear
gene:TraesCS5A02G205600	Chr5A	415354115	415356236	+	415355175	Chr5A	422084701	422086822	+	422085761	1.0	1.0	collinear
gene:TraesCS5A02G205700	Chr5A	415430416	415432026	+	415431221	Chr5A	422160328	422161938	+	422161133	1.0	1.0	collinear
gene:TraesCS5A02G205800	Chr5A	415568079	415572231	-	415570155	Chr5A	422296831	422300983	-	422298907	1.0	1.0	collinear
gene:TraesCS5A02G205900	Chr5A	415627488	415630735	-	415629111	Chr5A	422355970	422359217	-	422357593	1.0	1.0	collinear
gene:TraesCS5A02G206000	Chr5A	415675238	415676394	+	415675816	Chr5A	422403720	422404876	+	422404298	1.0	1.0	collinear
gene:TraesCS5A02G206200	Chr5A	416169030	416172694	-	416170862	Chr5A	422894085	422897749	-	422895917	1.0	1.0	collinear
gene:TraesCS5A02G206300	Chr5A	416213753	416226296	+	416220024	Chr5A	422938582	422951125	+	422944853	1.0	1.0	collinear
gene:TraesCS5A02G206400	Chr5A	417039035	417043414	+	417041224	Chr5A	423757399	423761778	+	423759588	1.0	1.0	collinear
gene:TraesCS5A02G206500	Chr5A	417044661	417045114	+	417044887	Chr5A	423763025	423763478	+	423763251	1.0	1.0	collinear
gene:TraesCS5A02G206600	Chr5A	417045355	417051808	-	417048581	Chr5A	423763719	423770172	-	423766945	1.0	1.0	collinear
gene:TraesCS5A02G206700	Chr5A	417252341	417257021	+	417254681	Chr5A	423967161	423971431	+	423969296	1.0	1.0	collinear
gene:TraesCS5A02G206800	Chr5A	417312717	417313806	-	417313261	Chr5A	424026684	424027773	-	424027228	1.0	1.0	collinear
gene:TraesCS5A02G206900	Chr5A	417330839	417331839	-	417331339	Chr5A	424043810	424044810	-	424044310	1.0	1.0	collinear
gene:TraesCS5A02G207000	Chr5A	417883322	417896657	+	417889989	Chr5A	424635560	424648895	+	424642227	1.0	1.0	collinear
gene:TraesCS5A02G207100	Chr5A	417896963	417904903	+	417900933	Chr5A	424649201	424657141	+	424653171	1.0	1.0	collinear
gene:TraesCS5A02G207200	Chr5A	417906165	417907196	+	417906680	Chr5A	424658403	424659434	+	424658918	1.0	1.0	collinear
gene:TraesCS5A02G207300	Chr5A	419207299	419208117	+	419207708	Chr5A	425951203	425952021	+	425951612	1.0	1.0	collinear
gene:TraesCS5A02G207400	Chr5A	419363284	419369204	-	419366244	Chr5A	426105934	426111854	-	426108894	1.0	1.0	collinear
gene:TraesCS5A02G207500	Chr5A	419681550	419689077	+	419685313	Chr5A	426415059	426422586	+	426418822	1.0	1.0	collinear
gene:TraesCS5A02G207600	Chr5A	419692423	419693185	-	419692804	Chr5A	426425932	426426694	-	426426313	1.0	1.0	collinear
gene:TraesCS5A02G207700	Chr5A	419828426	419830914	-	419829670	Chr5A	426560449	426562937	-	426561693	1.0	1.0	collinear
gene:TraesCS5A02G207800	Chr5A	419870531	419871498	+	419871014	Chr5A	426602249	426603216	+	426602732	1.0	1.0	collinear
gene:TraesCS5A02G207900	Chr5A	420185559	420186239	+	420185899	Chr5A	426914629	426915309	+	426914969	1.0	1.0	collinear
gene:TraesCS5A02G208000	Chr5A	420186603	420186944	+	420186773	Chr5A	426915673	426916014	+	426915843	1.0	1.0	collinear
gene:TraesCS5A02G208100	Chr5A	420238491	420239743	-	420239117	Chr5A	426967091	426968343	-	426967717	1.0	1.0	collinear
gene:TraesCS5A02G208200	Chr5A	421823355	421827038	+	421825196	Chr5A	428591434	428595117	+	428593275	1.0	1.0	collinear
gene:TraesCS5A02G208300	Chr5A	421828751	421829932	-	421829341	Chr5A	428596830	428598011	-	428597420	1.0	1.0	collinear
gene:TraesCS5A02G208400	Chr5A	421856067	421859650	+	421857858	Chr5A	428624146	428627729	+	428625937	1.0	1.0	collinear
gene:TraesCS5A02G208500	Chr5A	422019776	422023588	+	422021682	Chr5A	428787384	428791196	+	428789290	1.0	1.0	collinear
gene:TraesCS5A02G208700	Chr5A	422038107	422038709	+	422038408	Chr5A	428805441	428806043	+	428805742	1.0	1.0	collinear
gene:TraesCS5A02G208600	Chr5A	422037126	422040304	+	422038715	Chr5A	428804460	428807638	+	428806049	1.0	1.0	collinear
gene:TraesCS5A02G208800	Chr5A	422052535	422053947	+	422053241	Chr5A	428819869	428821281	+	428820575	1.0	1.0	collinear
gene:TraesCS5A02G208900	Chr5A	422062355	422075825	+	422069090	Chr5A	428829689	428842953	+	428836321	1.0	1.0	collinear
gene:TraesCS5A02G209100	Chr5A	422077321	422083386	-	422080353	Chr5A	428844449	428850514	-	428847481	1.0	1.0	collinear
gene:TraesCS5A02G209200	Chr5A	422865659	422871590	-	422868624	Chr5A	429617563	429623494	-	429620528	1.0	1.0	collinear
gene:TraesCS5A02G209300	Chr5A	422872243	422876261	-	422874252	Chr5A	429624147	429628165	-	429626156	1.0	1.0	collinear
gene:TraesCS5A02G209500	Chr5A	423007754	423010539	+	423009146	Chr5A	429758968	429761753	+	429760360	1.0	1.0	collinear
gene:TraesCS5A02G209600	Chr5A	423030394	423030821	+	423030607	Chr5A	429781247	429781674	+	429781460	1.0	1.0	collinear
gene:TraesCS5A02G209700	Chr5A	423041589	423043849	-	423042719	Chr5A	429792442	429794702	-	429793572	1.0	1.0	collinear
gene:TraesCS5A02G209800	Chr5A	423054291	423058134	-	423056212	Chr5A	429805144	429808987	-	429807065	1.0	1.0	collinear
gene:TraesCS5A02G210000	Chr5A	423174431	423178316	-	423176373	Chr5A	429924811	429928696	-	429926753	1.0	1.0	collinear
gene:TraesCS5A02G210100	Chr5A	423251028	423255078	-	423253053	Chr5A	430000749	430004799	-	430002774	1.0	1.0	collinear
gene:TraesCS5A02G210200	Chr5A	423680277	423682723	+	423681500	Chr5A	430425255	430427701	+	430426478	1.0	1.0	collinear
gene:TraesCS5A02G210300	Chr5A	423744861	423747363	+	423746112	Chr5A	430489333	430491835	+	430490584	1.0	1.0	collinear
gene:TraesCS5A02G210400	Chr5A	425003754	425004092	-	425003923	Chr5A	436950171	436950509	+	436950340	1.0	1.0	collinear
gene:TraesCS5A02G210500	Chr5A	425453905	425463794	+	425458849	Chr5A	436498943	436508832	-	436503887	1.0	1.0	collinear
gene:TraesCS5A02G210600	Chr5A	426264131	426268914	-	426266522	Chr5A	435700536	435705319	+	435702927	1.0	1.0	collinear
gene:TraesCS5A02G210700	Chr5A	426269097	426280024	+	426274560	Chr5A	435689426	435700353	-	435694889	1.0	1.0	collinear
gene:TraesCS5A02G210800	Chr5A	426283334	426285922	-	426284628	Chr5A	435683528	435686116	+	435684822	1.0	1.0	collinear
gene:TraesCS5A02G210900	Chr5A	426306080	426306808	-	426306444	Chr5A	435662642	435663370	+	435663006	1.0	1.0	collinear
gene:TraesCS5A02G211000	Chr5A	426529653	426545217	+	426537435	Chr5A	435426182	435441138	-	435433660	1.0	0.999	collinear
gene:TraesCS5A02G211100	Chr5A	426547141	426555041	+	426551091	Chr5A	435416358	435424258	-	435420308	1.0	1.0	collinear
gene:TraesCS5A02G211200	Chr5A	426709192	426710126	+	426709659	Chr5A	435263058	435263992	-	435263525	1.0	1.0	collinear
gene:TraesCS5A02G211300	Chr5A	426729997	426730689	-	426730343	Chr5A	435243113	435243805	+	435243459	1.0	1.0	collinear
gene:TraesCS5A02G211400	Chr5A	426747166	426747667	+	426747416	Chr5A	435226412	435226913	-	435226662	1.0	1.0	collinear
gene:TraesCS5A02G211600	Chr5A	426903699	426905058	+	426904378	Chr5A	435069343	435070702	-	435070022	1.0	1.0	collinear
gene:TraesCS5A02G211700	Chr5A	426930969	426941047	+	426936008	Chr5A	435034091	435043954	-	435039022	1.0	1.0	collinear
gene:TraesCS5A02G211800	Chr5A	427065400	427075221	+	427070310	Chr5A	434900448	434910269	-	434905358	1.0	1.0	collinear
gene:TraesCS5A02G211900	Chr5A	427086855	427087854	-	427087354	Chr5A	434887815	434888814	+	434888314	1.0	1.0	collinear
gene:TraesCS5A02G212000	Chr5A	427205926	427207515	+	427206720	Chr5A	434768399	434769988	-	434769193	1.0	1.0	collinear
gene:TraesCS5A02G212100	Chr5A	427321161	427322748	+	427321954	Chr5A	434653379	434654966	-	434654172	1.0	1.0	collinear
gene:TraesCS5A02G212200	Chr5A	427584031	427584681	-	427584356	Chr5A	434393104	434393754	+	434393429	1.0	1.0	collinear
gene:TraesCS5A02G212300	Chr5A	427666896	427670908	+	427668902	Chr5A	434307336	434311348	-	434309342	1.0	1.0	collinear
gene:TraesCS5A02G212400	Chr5A	427819489	427821043	-	427820266	Chr5A	434158817	434160371	+	434159594	1.0	1.0	collinear
gene:TraesCS5A02G212500	Chr5A	427821884	427825381	-	427823632	Chr5A	434154479	434157976	+	434156227	1.0	1.0	collinear
gene:TraesCS5A02G212600	Chr5A	427825573	427833701	-	427829637	Chr5A	434146159	434154287	+	434150223	1.0	1.0	collinear
gene:TraesCS5A02G212700	Chr5A	427850638	427853235	-	427851936	Chr5A	434127218	434129815	+	434128516	1.0	1.0	collinear
gene:TraesCS5A02G212800	Chr5A	427893873	427895620	-	427894746	Chr5A	434085285	434087032	+	434086158	1.0	1.0	collinear
gene:TraesCS5A02G212900	Chr5A	428148072	428151619	+	428149845	Chr5A	433820621	433824168	-	433822394	1.0	1.0	collinear
gene:TraesCS5A02G213000	Chr5A	428152996	428154708	+	428153852	Chr5A	433817649	433819361	-	433818505	1.0	1.0	collinear
gene:TraesCS5A02G213100	Chr5A	428408402	428410303	+	428409352	Chr5A	433562574	433564475	-	433563524	1.0	1.0	collinear
gene:TraesCS5A02G213200	Chr5A	428413124	428417428	-	428415276	Chr5A	433555449	433559753	+	433557601	1.0	1.0	collinear
gene:TraesCS5A02G213300	Chr5A	428994186	428997632	+	428995909	Chr5A	432979300	432982746	-	432981023	1.0	1.0	collinear
gene:TraesCS5A02G213400	Chr5A	429164664	429169446	+	429167055	Chr5A	432808359	432812811	-	432810585	1.0	1.0	collinear
gene:TraesCS5A02G213500	Chr5A	429169597	429173363	-	429171480	Chr5A	432804442	432808208	+	432806325	1.0	1.0	collinear
gene:TraesCS5A02G213600	Chr5A	429245014	429251861	-	429248437	Chr5A	432726014	432732861	+	432729437	1.0	1.0	collinear
gene:TraesCS5A02G213700	Chr5A	429476428	429477292	+	429476860	Chr5A	432503500	432504364	-	432503932	1.0	1.0	collinear
gene:TraesCS5A02G215500	Chr5A	431743656	431744653	-	431744154	Chr5A	438645406	438646403	-	438645904	1.0	1.0	collinear
gene:TraesCS5A02G215600	Chr5A	431889876	431895164	+	431892520	Chr5A	438796818	438802106	+	438799462	1.0	1.0	collinear
gene:TraesCS5A02G215700	Chr5A	431914924	431916906	+	431915915	Chr5A	438821866	438823848	+	438822857	1.0	1.0	collinear
gene:TraesCS5A02G215900	Chr5A	432033398	432036973	-	432035185	Chr5A	438937182	438940508	-	438938845	1.0	1.0	collinear
gene:TraesCS5A02G216000	Chr5A	432228410	432232121	+	432230265	Chr5A	439130433	439134144	+	439132288	1.0	1.0	collinear
gene:TraesCS5A02G216100	Chr5A	432435869	432443008	+	432439438	Chr5A	439336633	439343772	+	439340202	1.0	1.0	collinear
gene:TraesCS5A02G216200	Chr5A	432443060	432447900	-	432445480	Chr5A	439343824	439348664	-	439346244	1.0	1.0	collinear
gene:TraesCS5A02G216300	Chr5A	433009341	433009541	+	433009441	Chr5A	439907064	439907264	+	439907164	1.0	1.0	collinear
gene:TraesCS5A02G216400	Chr5A	433232511	433234253	-	433233382	Chr5A	440118919	440120661	-	440119790	1.0	1.0	collinear
gene:TraesCS5A02G216500	Chr5A	433310113	433312566	+	433311339	Chr5A	440196320	440198773	+	440197546	1.0	1.0	collinear
gene:TraesCS5A02G216600	Chr5A	433377803	433378505	-	433378154	Chr5A	440264010	440264712	-	440264361	1.0	1.0	collinear
gene:TraesCS5A02G216700	Chr5A	433488730	433489909	+	433489319	Chr5A	440369961	440371140	+	440370550	1.0	1.0	collinear
gene:TraesCS5A02G216800	Chr5A	433517936	433519104	+	433518520	Chr5A	440399167	440400335	+	440399751	1.0	1.0	collinear
gene:TraesCS5A02G216900	Chr5A	433566532	433567937	+	433567234	Chr5A	440439865	440441270	+	440440567	1.0	1.0	collinear
gene:TraesCS5A02G217000	Chr5A	433571244	433572585	+	433571914	Chr5A	440444202	440445543	+	440444872	1.0	1.0	collinear
gene:TraesCS5A02G217100	Chr5A	433727991	433728603	-	433728297	Chr5A	440599295	440599907	-	440599601	1.0	1.0	collinear
gene:TraesCS5A02G217200	Chr5A	433782236	433786824	-	433784530	Chr5A	440653540	440658128	-	440655834	1.0	1.0	collinear
gene:TraesCS5A02G217300	Chr5A	434134796	434136808	+	434135802	Chr5A	441003674	441005686	+	441004680	1.0	1.0	collinear
gene:TraesCS5A02G217400	Chr5A	435041028	435041719	+	435041373	Chr5A	441903998	441904689	+	441904343	1.0	1.0	collinear
gene:TraesCS5A02G217500	Chr5A	435475795	435476259	+	435476027	Chr5A	442336924	442337388	+	442337156	1.0	1.0	collinear
gene:TraesCS5A02G217600	Chr5A	435690604	435701527	-	435696065	Chr5A	442547933	442558856	-	442553394	1.0	1.0	collinear
gene:TraesCS5A02G217800	Chr5A	436076894	436082136	+	436079515	Chr5A	442931444	442936686	+	442934065	1.0	1.0	collinear
gene:TraesCS5A02G217900	Chr5A	436089023	436090333	+	436089678	Chr5A	442943573	442944883	+	442944228	1.0	1.0	collinear
gene:TraesCS5A02G218000	Chr5A	436102979	436108635	-	436105807	Chr5A	442957185	442962841	-	442960013	1.0	1.0	collinear
gene:TraesCS5A02G218200	Chr5A	436175839	436181246	-	436178542	Chr5A	443028478	443033885	-	443031181	1.0	1.0	collinear
gene:TraesCS5A02G218300	Chr5A	436191412	436199611	-	436195511	Chr5A	443044051	443052250	-	443048150	1.0	1.0	collinear
gene:TraesCS5A02G218400	Chr5A	436245744	436263584	+	436254664	Chr5A	443098404	443112542	+	443105473	1.0	1.0	collinear
gene:TraesCS5A02G218500	Chr5A	436265625	436267109	+	436266367	Chr5A	443114583	443116067	+	443115325	1.0	1.0	collinear
gene:TraesCS5A02G218600	Chr5A	436284074	436291559	+	436287816	Chr5A	443133032	443140242	+	443136637	1.0	1.0	collinear
gene:TraesCS5A02G218700	Chr5A	436294996	436303520	+	436299258	Chr5A	443143679	443151778	+	443147728	1.0	1.0	collinear
gene:TraesCS5A02G218800	Chr5A	436305371	436305703	-	436305537	Chr5A	443153629	443153961	-	443153795	1.0	1.0	collinear
gene:TraesCS5A02G218900	Chr5A	436310957	436322555	+	436316756	Chr5A	443159215	443170544	+	443164879	1.0	1.0	collinear
gene:TraesCS5A02G219000	Chr5A	436328639	436329157	-	436328898	Chr5A	443176628	443177146	-	443176887	1.0	1.0	collinear
gene:TraesCS5A02G219100	Chr5A	436329989	436330258	-	436330123	Chr5A	443177978	443178247	-	443178112	1.0	1.0	collinear
gene:TraesCS5A02G219200	Chr5A	436332465	436333545	-	436333005	Chr5A	443180454	443181534	-	443180994	1.0	1.0	collinear
gene:TraesCS5A02G219300	Chr5A	436337201	436337808	+	436337504	Chr5A	443185190	443185797	+	443185493	1.0	1.0	collinear
gene:TraesCS5A02G219400	Chr5A	436353088	436353944	+	436353516	Chr5A	443201362	443202218	+	443201790	1.0	1.0	collinear
gene:TraesCS5A02G219500	Chr5A	436356642	436357776	+	436357209	Chr5A	443204916	443206050	+	443205483	1.0	1.0	collinear
gene:TraesCS5A02G219600	Chr5A	436374523	436382220	+	436378371	Chr5A	443220478	443228175	+	443224326	1.0	1.0	collinear
gene:TraesCS5A02G219700	Chr5A	436548759	436549521	+	436549140	Chr5A	443393176	443393938	+	443393557	1.0	1.0	collinear
gene:TraesCS5A02G219800	Chr5A	436617840	436623352	+	436620596	Chr5A	443461781	443467293	+	443464537	1.0	1.0	collinear
gene:TraesCS5A02G219900	Chr5A	436623854	436626872	-	436625363	Chr5A	443467795	443470813	-	443469304	1.0	1.0	collinear
