gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6A02G098000	Chr6A	65073332	65073841	-	65073586	Chr6A	71434211	71434720	-	71434465	1.0	1.0	collinear
gene:TraesCS6A02G098100	Chr6A	65133550	65134074	-	65133812	Chr6A	71494429	71494953	-	71494691	1.0	1.0	collinear
gene:TraesCS6A02G098200	Chr6A	65140393	65141070	-	65140731	Chr6A	71501272	71501949	-	71501610	1.0	1.0	collinear
gene:TraesCS6A02G098300	Chr6A	65434224	65437470	+	65435847	Chr6A	71793240	71796486	+	71794863	1.0	1.0	collinear
gene:TraesCS6A02G098400	Chr6A	65655280	65657834	-	65656557	Chr6A	72013594	72016148	-	72014871	1.0	1.0	collinear
gene:TraesCS6A02G098500	Chr6A	65681325	65684847	-	65683086	Chr6A	72039639	72043161	-	72041400	1.0	1.0	collinear
gene:TraesCS6A02G098600	Chr6A	65797706	65800777	+	65799241	Chr6A	72153632	72156703	+	72155167	1.0	1.0	collinear
gene:TraesCS6A02G098700	Chr6A	65801743	65806420	-	65804081	Chr6A	72157669	72162182	-	72159925	1.0	0.989	collinear
gene:TraesCS6A02G098800	Chr6A	65843198	65847127	-	65845162	Chr6A	72191683	72195612	-	72193647	1.0	1.0	collinear
gene:TraesCS6A02G098900	Chr6A	65856073	65866066	-	65861069	Chr6A	72204122	72214115	-	72209118	1.0	1.0	collinear
gene:TraesCS6A02G099000	Chr6A	66301668	66302975	-	66302321	Chr6A	72647315	72648622	-	72647968	1.0	1.0	collinear
gene:TraesCS6A02G099100	Chr6A	66373343	66376095	+	66374719	Chr6A	72718749	72721501	+	72720125	1.0	1.0	collinear
gene:TraesCS6A02G099118	Chr6A	66379908	66382431	+	66381169	Chr6A	72725024	72727547	+	72726285	1.0	1.0	collinear
gene:TraesCS6A02G099198	Chr6A	66423581	66424945	+	66424263	Chr6A	72767440	72768804	+	72768122	1.0	1.0	collinear
gene:TraesCS6A02G099200	Chr6A	66429871	66434047	-	66431959	Chr6A	72773730	72777906	-	72775818	1.0	1.0	collinear
gene:TraesCS6A02G099300	Chr6A	66812443	66814291	-	66813367	Chr6A	73152528	73154376	-	73153452	1.0	1.0	collinear
gene:TraesCS6A02G099313	Chr6A	66820002	66820424	-	66820213	Chr6A	73160087	73160509	-	73160298	1.0	1.0	collinear
gene:TraesCS6A02G099318	Chr6A	66820442	66821476	-	66820959	Chr6A	73160527	73161561	-	73161044	1.0	1.0	collinear
gene:TraesCS6A02G099384	Chr6A	66994199	66994771	-	66994485	Chr6A	73333615	73334187	-	73333901	1.0	1.0	collinear
gene:TraesCS6A02G099389	Chr6A	66994798	66995226	-	66995012	Chr6A	73334214	73334642	-	73334428	1.0	1.0	collinear
gene:TraesCS6A02G099387	Chr6A	67003134	67003973	-	67003553	Chr6A	73342168	73343007	-	73342587	1.0	1.0	collinear
gene:TraesCS6A02G099407	Chr6A	67051286	67055480	-	67053383	Chr6A	73389817	73394011	-	73391914	1.0	1.0	collinear
gene:TraesCS6A02G099400	Chr6A	67057854	67061452	-	67059653	Chr6A	73396386	73399888	-	73398137	1.0	1.0	collinear
gene:TraesCS6A02G099600	Chr6A	67126390	67137086	-	67131738	Chr6A	73463937	73474434	-	73469185	1.0	1.0	collinear
gene:TraesCS6A02G099700	Chr6A	67141676	67142086	-	67141881	Chr6A	73479024	73479434	-	73479229	1.0	1.0	collinear
gene:TraesCS6A02G099800	Chr6A	67372265	67374347	+	67373306	Chr6A	73707952	73710034	+	73708993	1.0	1.0	collinear
gene:TraesCS6A02G099900	Chr6A	67374166	67378249	-	67376207	Chr6A	73709853	73713936	-	73711894	1.0	1.0	collinear
gene:TraesCS6A02G100000	Chr6A	67484287	67489801	+	67487044	Chr6A	73819161	73824352	+	73821756	1.0	1.0	collinear
gene:TraesCS6A02G100100	Chr6A	67494391	67496461	+	67495426	Chr6A	73828942	73831012	+	73829977	1.0	1.0	collinear
gene:TraesCS6A02G100200	Chr6A	67498143	67499802	+	67498972	Chr6A	73832694	73834353	+	73833523	1.0	1.0	collinear
gene:TraesCS6A02G100300	Chr6A	67531969	67538643	+	67535306	Chr6A	73866518	73873192	+	73869855	1.0	1.0	collinear
gene:TraesCS6A02G100400	Chr6A	67641448	67644721	+	67643084	Chr6A	73975345	73978618	+	73976981	1.0	1.0	collinear
gene:TraesCS6A02G100500	Chr6A	68116936	68132994	+	68124965	Chr6A	74440731	74456789	+	74448760	1.0	1.0	collinear
gene:TraesCS6A02G100600	Chr6A	68135019	68139194	-	68137106	Chr6A	74458814	74462989	-	74460901	1.0	1.0	collinear
gene:TraesCS6A02G100700	Chr6A	68502061	68503131	+	68502596	Chr6A	74818860	74819930	+	74819395	1.0	1.0	collinear
gene:TraesCS6A02G100800	Chr6A	68511653	68515621	-	68513637	Chr6A	74828452	74832420	-	74830436	1.0	1.0	collinear
gene:TraesCS6A02G100900	Chr6A	68546446	68549501	+	68547973	Chr6A	74863093	74866148	+	74864620	1.0	1.0	collinear
gene:TraesCS6A02G101000	Chr6A	68974484	68974793	-	68974638	Chr6A	75287342	75287651	-	75287496	1.0	1.0	collinear
gene:TraesCS6A02G101100	Chr6A	69132561	69134072	+	69133316	Chr6A	75444164	75445675	+	75444919	1.0	1.0	collinear
gene:TraesCS6A02G101200	Chr6A	69137384	69139546	-	69138465	Chr6A	75448987	75451149	-	75450068	1.0	1.0	collinear
gene:TraesCS6A02G101300	Chr6A	69349423	69351341	+	69350382	Chr6A	75659452	75661370	+	75660411	1.0	1.0	collinear
gene:TraesCS6A02G101400	Chr6A	69358971	69361881	-	69360426	Chr6A	75669000	75671910	-	75670455	1.0	1.0	collinear
gene:TraesCS6A02G101500	Chr6A	70185705	70186088	-	70185896	Chr6A	76486224	76486607	-	76486415	1.0	1.0	collinear
gene:TraesCS6A02G101600	Chr6A	70417653	70425376	-	70421514	Chr6A	76716466	76724189	-	76720327	1.0	1.0	collinear
gene:TraesCS6A02G101700	Chr6A	70425530	70428455	+	70426992	Chr6A	76724343	76727268	+	76725805	1.0	1.0	collinear
gene:TraesCS6A02G101800	Chr6A	70569709	70573562	+	70571635	Chr6A	76867976	76871829	+	76869902	1.0	1.0	collinear
gene:TraesCS6A02G101900	Chr6A	70910457	70914348	+	70912402	Chr6A	77207154	77211045	+	77209099	1.0	1.0	collinear
gene:TraesCS6A02G102000	Chr6A	70932072	70935769	-	70933920	Chr6A	77228653	77232350	-	77230501	1.0	1.0	collinear
gene:TraesCS6A02G102100	Chr6A	71065654	71068912	+	71067283	Chr6A	77360067	77363325	+	77361696	1.0	1.0	collinear
gene:TraesCS6A02G102200	Chr6A	71442825	71446020	+	71444422	Chr6A	77729666	77732861	+	77731263	1.0	1.0	collinear
gene:TraesCS6A02G102300	Chr6A	71446651	71451221	+	71448936	Chr6A	77733492	77738062	+	77735777	1.0	1.0	collinear
gene:TraesCS6A02G102400	Chr6A	71450835	71454206	-	71452520	Chr6A	77737676	77741047	-	77739361	1.0	1.0	collinear
gene:TraesCS6A02G102500	Chr6A	71536040	71541966	+	71539003	Chr6A	77822638	77828564	+	77825601	1.0	1.0	collinear
gene:TraesCS6A02G102600	Chr6A	71543832	71548560	-	71546196	Chr6A	77830430	77835158	-	77832794	1.0	1.0	collinear
gene:TraesCS6A02G102700	Chr6A	71698409	71706775	-	71702592	Chr6A	77983543	77991909	-	77987726	1.0	1.0	collinear
gene:TraesCS6A02G102800	Chr6A	71924719	71926029	+	71925374	Chr6A	78208663	78209973	+	78209318	1.0	1.0	collinear
gene:TraesCS6A02G102900	Chr6A	71948661	71953138	+	71950899	Chr6A	78232572	78237049	+	78234810	1.0	1.0	collinear
gene:TraesCS6A02G103000	Chr6A	72389843	72390454	+	72390148	Chr6A	78667054	78667665	+	78667359	1.0	1.0	collinear
gene:TraesCS6A02G103100	Chr6A	72429378	72431490	+	72430434	Chr6A	78706456	78708568	+	78707512	1.0	1.0	collinear
gene:TraesCS6A02G103200	Chr6A	72431866	72437946	-	72434906	Chr6A	78708944	78715024	-	78711984	1.0	1.0	collinear
gene:TraesCS6A02G103300	Chr6A	72440420	72441079	-	72440749	Chr6A	78717498	78718157	-	78717827	1.0	1.0	collinear
gene:TraesCS6A02G103400	Chr6A	72443398	72446355	-	72444876	Chr6A	78720302	78723259	-	78721780	1.0	1.0	collinear
gene:TraesCS6A02G103500	Chr6A	72480332	72485547	+	72482939	Chr6A	78756030	78761245	+	78758637	1.0	1.0	collinear
gene:TraesCS6A02G103600	Chr6A	72872005	72873692	-	72872848	Chr6A	79144803	79146412	-	79145607	1.0	1.0	collinear
gene:TraesCS6A02G103700	Chr6A	72973313	72975820	+	72974566	Chr6A	79245679	79248186	+	79246932	1.0	1.0	collinear
gene:TraesCS6A02G103800	Chr6A	73063581	73064918	+	73064249	Chr6A	79335822	79337159	+	79336490	1.0	1.0	collinear
gene:TraesCS6A02G103900	Chr6A	73068424	73070023	+	73069223	Chr6A	79340665	79342264	+	79341464	1.0	1.0	collinear
gene:TraesCS6A02G104000	Chr6A	73298519	73303538	+	73301028	Chr6A	79702845	79707864	+	79705354	1.0	1.0	collinear
gene:TraesCS6A02G104100	Chr6A	73365652	73366776	-	73366214	Chr6A	79769667	79770499	-	79770083	1.0	0.987	collinear
gene:TraesCS6A02G104200	Chr6A	73379144	73383137	+	73381140	Chr6A	79782775	79786768	+	79784771	1.0	1.0	collinear
gene:TraesCS6A02G104300	Chr6A	73383911	73385380	-	73384645	Chr6A	79787542	79789011	-	79788276	1.0	1.0	collinear
gene:TraesCS6A02G104400	Chr6A	73513303	73514052	+	73513677	Chr6A	79913999	79914748	+	79914373	1.0	1.0	collinear
gene:TraesCS6A02G104600	Chr6A	73555985	73557212	+	73556598	Chr6A	79956128	79957355	+	79956741	1.0	1.0	collinear
gene:TraesCS6A02G104700	Chr6A	73559607	73562294	+	73560950	Chr6A	79959750	79962437	+	79961093	1.0	1.0	collinear
gene:TraesCS6A02G104800	Chr6A	73564100	73576121	+	73570110	Chr6A	79964243	79975977	+	79970110	0.999	0.998	collinear
gene:TraesCS6A02G104900	Chr6A	73637573	73642595	+	73640084	Chr6A	80035113	80040135	+	80037624	1.0	1.0	collinear
gene:TraesCS6A02G105000	Chr6A	73660858	73672954	-	73666906	Chr6A	80058398	80070494	-	80064446	1.0	1.0	collinear
gene:TraesCS6A02G105100	Chr6A	73681904	73682551	-	73682227	Chr6A	80079444	80080091	-	80079767	1.0	1.0	collinear
gene:TraesCS6A02G105200	Chr6A	73685789	73686868	-	73686328	Chr6A	80083152	80084231	-	80083691	1.0	1.0	collinear
gene:TraesCS6A02G105400	Chr6A	73723339	73725043	-	73724191	Chr6A	80120439	80122143	-	80121291	1.0	1.0	collinear
gene:TraesCS6A02G105500	Chr6A	73837232	73838486	+	73837859	Chr6A	80233719	80234973	+	80234346	1.0	1.0	collinear
gene:TraesCS6A02G105600	Chr6A	73844829	73845993	+	73845411	Chr6A	80241316	80242480	+	80241898	1.0	1.0	collinear
gene:TraesCS6A02G105700	Chr6A	73980175	73980698	+	73980436	Chr6A	80376362	80376885	+	80376623	1.0	1.0	collinear
gene:TraesCS6A02G105800	Chr6A	73993901	73998572	-	73996236	Chr6A	80390088	80394759	-	80392423	1.0	1.0	collinear
gene:TraesCS6A02G105900	Chr6A	74025565	74030879	-	74028222	Chr6A	80417564	80422611	-	80420087	1.0	1.0	collinear
gene:TraesCS6A02G106000	Chr6A	74106398	74108541	-	74107469	Chr6A	80497621	80499764	-	80498692	1.0	1.0	collinear
gene:TraesCS6A02G106100	Chr6A	74139087	74139710	+	74139398	Chr6A	80530475	80531098	+	80530786	1.0	1.0	collinear
gene:TraesCS6A02G106200	Chr6A	74147972	74151151	+	74149561	Chr6A	80539360	80542539	+	80540949	1.0	1.0	collinear
gene:TraesCS6A02G106300	Chr6A	74162400	74162799	+	74162599	Chr6A	80553788	80554187	+	80553987	1.0	1.0	collinear
gene:TraesCS6A02G106400	Chr6A	74317798	74320111	-	74318954	Chr6A	80705932	80708245	-	80707088	1.0	1.0	collinear
gene:TraesCS6A02G106500	Chr6A	74390839	74392725	-	74391782	Chr6A	80778973	80780859	-	80779916	1.0	1.0	collinear
gene:TraesCS6A02G106600	Chr6A	74412232	74413886	+	74413059	Chr6A	80800366	80802020	+	80801193	1.0	1.0	collinear
gene:TraesCS6A02G106700	Chr6A	74542296	74543452	+	74542874	Chr6A	80929939	80931095	+	80930517	1.0	1.0	collinear
gene:TraesCS6A02G106800	Chr6A	74905074	74906870	-	74905972	Chr6A	81289694	81291490	-	81290592	1.0	1.0	collinear
gene:TraesCS6A02G107000	Chr6A	74990961	74991223	-	74991092	Chr6A	81372992	81373254	-	81373123	1.0	1.0	collinear
gene:TraesCS6A02G107100	Chr6A	75151412	75161019	+	75156215	Chr6A	81531835	81541442	+	81536638	1.0	1.0	collinear
gene:TraesCS6A02G107200	Chr6A	75365299	75371440	+	75368369	Chr6A	81745083	81751224	+	81748153	1.0	1.0	collinear
gene:TraesCS6A02G107300	Chr6A	75905141	75917538	+	75911339	Chr6A	82279930	82292327	+	82286128	1.0	1.0	collinear
gene:TraesCS6A02G107400	Chr6A	75919012	75922211	+	75920611	Chr6A	82293801	82296734	+	82295267	1.0	1.0	collinear
gene:TraesCS6A02G107500	Chr6A	76092115	76094476	+	76093295	Chr6A	82466502	82468863	+	82467682	1.0	1.0	collinear
gene:TraesCS6A02G107600	Chr6A	76266990	76270156	+	76268573	Chr6A	82640455	82643621	+	82642038	1.0	1.0	collinear
gene:TraesCS6A02G107700	Chr6A	76513285	76524387	+	76518836	Chr6A	82891290	82902392	+	82896841	1.0	1.0	collinear
gene:TraesCS6A02G107800	Chr6A	76625320	76630711	+	76628015	Chr6A	83003429	83008820	+	83006124	1.0	1.0	collinear
gene:TraesCS6A02G107900	Chr6A	76630903	76634753	+	76632828	Chr6A	83009012	83012862	+	83010937	1.0	1.0	collinear
gene:TraesCS6A02G108000	Chr6A	76636747	76639023	-	76637885	Chr6A	83014856	83016955	-	83015905	1.0	0.999	collinear
gene:TraesCS6A02G108100	Chr6A	76976124	76977360	+	76976742	Chr6A	83348446	83349682	+	83349064	1.0	1.0	collinear
gene:TraesCS6A02G108200	Chr6A	77007888	77010800	-	77009344	Chr6A	83379813	83382725	-	83381269	1.0	1.0	collinear
gene:TraesCS6A02G108300	Chr6A	77097709	77100361	-	77099035	Chr6A	83468833	83471485	-	83470159	1.0	1.0	collinear
gene:TraesCS6A02G108400	Chr6A	77159084	77161417	+	77160250	Chr6A	83530102	83532435	+	83531268	1.0	1.0	collinear
gene:TraesCS6A02G108600	Chr6A	77511508	77514523	+	77513015	Chr6A	83881318	83884333	+	83882825	1.0	1.0	collinear
gene:TraesCS6A02G108700	Chr6A	77532734	77535973	+	77534353	Chr6A	83899986	83903225	+	83901605	1.0	1.0	collinear
gene:TraesCS6A02G108800	Chr6A	77536825	77540134	-	77538479	Chr6A	83904077	83907386	-	83905731	1.0	1.0	collinear
gene:TraesCS6A02G108900	Chr6A	77780102	77784144	+	77782123	Chr6A	84146139	84150181	+	84148160	1.0	1.0	collinear
gene:TraesCS6A02G109000	Chr6A	77785353	77788902	-	77787127	Chr6A	84151390	84154939	-	84153164	1.0	1.0	collinear
gene:TraesCS6A02G109100	Chr6A	77790106	77796163	-	77793134	Chr6A	84156143	84162200	-	84159171	1.0	1.0	collinear
gene:TraesCS6A02G109200	Chr6A	77889712	77891409	+	77890560	Chr6A	84254945	84256642	+	84255793	1.0	1.0	collinear
gene:TraesCS6A02G109300	Chr6A	78478461	78478841	+	78478651	Chr6A	84840155	84840535	+	84840345	1.0	1.0	collinear
gene:TraesCS6A02G109400	Chr6A	78567378	78568201	+	78567789	Chr6A	84927550	84928373	+	84927961	1.0	1.0	collinear
gene:TraesCS6A02G109500	Chr6A	78984637	78985577	+	78985107	Chr6A	85342713	85343653	+	85343183	1.0	1.0	collinear
gene:TraesCS6A02G109600	Chr6A	79023243	79023608	+	79023425	Chr6A	85379678	85380043	+	85379860	1.0	1.0	collinear
gene:TraesCS6A02G109700	Chr6A	79086990	79089152	+	79088071	Chr6A	85442665	85444827	+	85443746	1.0	1.0	collinear
gene:TraesCS6A02G109800	Chr6A	79125369	79126048	-	79125708	Chr6A	85480482	85481161	-	85480821	1.0	1.0	collinear
gene:TraesCS6A02G109900	Chr6A	79196943	79197143	+	79197043	Chr6A	85551476	85551676	+	85551576	1.0	1.0	collinear
gene:TraesCS6A02G110000	Chr6A	79258620	79264259	+	79261439	Chr6A	85611940	85617579	+	85614759	1.0	1.0	collinear
gene:TraesCS6A02G110100	Chr6A	79267605	79271671	+	79269638	Chr6A	85620925	85624991	+	85622958	1.0	1.0	collinear
gene:TraesCS6A02G110200	Chr6A	79272230	79293391	-	79282810	Chr6A	85625550	85646711	-	85636130	1.0	1.0	collinear
gene:TraesCS6A02G110300	Chr6A	79342346	79353311	-	79347828	Chr6A	85694801	85705766	-	85700283	1.0	1.0	collinear
gene:TraesCS6A02G110400	Chr6A	79671680	79673840	+	79672760	Chr6A	86020975	86023135	+	86022055	1.0	1.0	collinear
gene:TraesCS6A02G110500	Chr6A	79702451	79703976	-	79703213	Chr6A	86051419	86052944	-	86052181	1.0	1.0	collinear
gene:TraesCS6A02G110600	Chr6A	79813714	79815269	-	79814491	Chr6A	86160133	86161688	-	86160910	1.0	1.0	collinear
gene:TraesCS6A02G110700	Chr6A	79830805	79831113	-	79830959	Chr6A	86177224	86177532	-	86177378	1.0	1.0	collinear
gene:TraesCS6A02G110800	Chr6A	79946388	79958985	-	79952686	Chr6A	86291087	86303684	-	86297385	1.0	1.0	collinear
gene:TraesCS6A02G110900	Chr6A	80053241	80057486	-	80055363	Chr6A	86396525	86400770	-	86398647	1.0	1.0	collinear
gene:TraesCS6A02G111000	Chr6A	80514013	80517806	-	80515909	Chr6A	86855672	86859465	-	86857568	1.0	1.0	collinear
gene:TraesCS6A02G111100	Chr6A	80644781	80647777	-	80646279	Chr6A	86985168	86988164	-	86986666	1.0	1.0	collinear
gene:TraesCS6A02G111200	Chr6A	80686000	80691297	+	80688648	Chr6A	87026059	87031356	+	87028707	1.0	1.0	collinear
gene:TraesCS6A02G111300	Chr6A	80693359	80696121	-	80694740	Chr6A	87033418	87036180	-	87034799	1.0	1.0	collinear
gene:TraesCS6A02G111400	Chr6A	80697363	80706921	-	80702142	Chr6A	87037422	87046980	-	87042201	1.0	1.0	collinear
gene:TraesCS6A02G111500	Chr6A	80805320	80807392	+	80806356	Chr6A	87144300	87146372	+	87145336	1.0	1.0	collinear
gene:TraesCS6A02G111600	Chr6A	80808436	80809293	-	80808864	Chr6A	87147416	87148273	-	87147844	1.0	1.0	collinear
gene:TraesCS6A02G111700	Chr6A	80818546	80820181	+	80819363	Chr6A	87157526	87159161	+	87158343	1.0	1.0	collinear
gene:TraesCS6A02G111800	Chr6A	80875813	80879614	+	80877713	Chr6A	87215475	87219276	+	87217375	1.0	1.0	collinear
gene:TraesCS6A02G111900	Chr6A	80884086	80887017	-	80885551	Chr6A	87223748	87226340	-	87225044	1.0	1.0	collinear
gene:TraesCS6A02G112000	Chr6A	81108400	81110913	-	81109656	Chr6A	87447090	87449603	-	87448346	1.0	1.0	collinear
gene:TraesCS6A02G112100	Chr6A	81115412	81121714	-	81118563	Chr6A	87454102	87460404	-	87457253	1.0	1.0	collinear
gene:TraesCS6A02G112200	Chr6A	81182287	81189142	+	81185714	Chr6A	87520513	87527159	+	87523836	1.0	1.0	collinear
gene:TraesCS6A02G112300	Chr6A	81189677	81194227	-	81191952	Chr6A	87527694	87532244	-	87529969	1.0	1.0	collinear
gene:TraesCS6A02G112400	Chr6A	81257411	81259132	-	81258271	Chr6A	87594958	87596559	-	87595758	1.0	1.0	collinear
gene:TraesCS6A02G112500	Chr6A	81847690	81851507	-	81849598	Chr6A	88182881	88186698	-	88184789	1.0	1.0	collinear
gene:TraesCS6A02G112600	Chr6A	82089691	82104519	+	82097105	Chr6A	88423995	88438823	+	88431409	1.0	1.0	collinear
gene:TraesCS6A02G112700	Chr6A	82105404	82109668	-	82107536	Chr6A	88439708	88443972	-	88441840	1.0	1.0	collinear
gene:TraesCS6A02G112800	Chr6A	82952331	82961325	+	82956828	Chr6A	89280583	89289577	+	89285080	1.0	1.0	collinear
gene:TraesCS6A02G112900	Chr6A	82986227	82986779	-	82986503	Chr6A	89314324	89314876	-	89314600	1.0	1.0	collinear
gene:TraesCS6A02G113000	Chr6A	83250992	83258917	+	83254954	Chr6A	89578251	89586176	+	89582213	1.0	1.0	collinear
gene:TraesCS6A02G113100	Chr6A	83256993	83260903	-	83258948	Chr6A	89584252	89588162	-	89586207	1.0	1.0	collinear
gene:TraesCS6A02G113200	Chr6A	83266259	83267582	-	83266920	Chr6A	89593518	89594841	-	89594179	1.0	1.0	collinear
gene:TraesCS6A02G113300	Chr6A	83342590	83358615	+	83350602	Chr6A	89669762	89685522	+	89677642	1.0	1.0	collinear
gene:TraesCS6A02G113400	Chr6A	83362169	83363719	+	83362944	Chr6A	89689076	89690626	+	89689851	1.0	1.0	collinear
gene:TraesCS6A02G113500	Chr6A	83434956	83438087	+	83436521	Chr6A	89758923	89762054	+	89760488	1.0	1.0	collinear
gene:TraesCS6A02G113600	Chr6A	83599534	83601640	+	83600587	Chr6A	89921623	89923729	+	89922676	1.0	1.0	collinear
gene:TraesCS6A02G113700	Chr6A	83644432	83647023	+	83645727	Chr6A	89968811	89971402	+	89970106	1.0	1.0	collinear
gene:TraesCS6A02G113800	Chr6A	83647737	83650679	-	83649208	Chr6A	89972116	89975058	-	89973587	1.0	1.0	collinear
gene:TraesCS6A02G113900	Chr6A	84040708	84046998	+	84043853	Chr6A	90360362	90366652	+	90363507	1.0	1.0	collinear
gene:TraesCS6A02G114000	Chr6A	84064160	84065618	-	84064889	Chr6A	90383548	90385006	-	90384277	1.0	1.0	collinear
gene:TraesCS6A02G114100	Chr6A	84069612	84073535	-	84071573	Chr6A	90389000	90392923	-	90390961	1.0	1.0	collinear
gene:TraesCS6A02G114200	Chr6A	84396477	84397202	+	84396839	Chr6A	90711056	90711781	+	90711418	1.0	1.0	collinear
gene:TraesCS6A02G114300	Chr6A	84400711	84402951	-	84401831	Chr6A	90715290	90717530	-	90716410	1.0	1.0	collinear
gene:TraesCS6A02G114400	Chr6A	84403251	84403721	-	84403486	Chr6A	90717830	90718300	-	90718065	1.0	1.0	collinear
gene:TraesCS6A02G114500	Chr6A	84435144	84435630	+	84435387	Chr6A	90749723	90750209	+	90749966	1.0	1.0	collinear
gene:TraesCS6A02G114600	Chr6A	84443692	84444507	+	84444099	Chr6A	90758271	90759086	+	90758678	1.0	1.0	collinear
gene:TraesCS6A02G114700	Chr6A	84692576	84696569	+	84694572	Chr6A	91006146	91010139	+	91008142	1.0	1.0	collinear
gene:TraesCS6A02G114800	Chr6A	84916043	84919540	+	84917791	Chr6A	91219750	91223247	+	91221498	1.0	1.0	collinear
gene:TraesCS6A02G114900	Chr6A	84922914	84927833	-	84925373	Chr6A	91226621	91231540	-	91229080	1.0	1.0	collinear
gene:TraesCS6A02G115100	Chr6A	85017779	85020912	+	85019345	Chr6A	91319942	91323075	+	91321508	1.0	1.0	collinear
gene:TraesCS6A02G115200	Chr6A	85022437	85023024	-	85022730	Chr6A	91324600	91325187	-	91324893	1.0	1.0	collinear
gene:TraesCS6A02G115300	Chr6A	85134374	85134910	-	85134642	Chr6A	91435598	91436134	-	91435866	1.0	1.0	collinear
gene:TraesCS6A02G115400	Chr6A	85261504	85262984	+	85262244	Chr6A	91561678	91563158	+	91562418	1.0	1.0	collinear
gene:TraesCS6A02G115500	Chr6A	85407962	85408412	-	85408187	Chr6A	91706608	91707058	-	91706833	1.0	1.0	collinear
gene:TraesCS6A02G115600	Chr6A	85572737	85573665	+	85573201	Chr6A	91865380	91866308	+	91865844	1.0	1.0	collinear
gene:TraesCS6A02G115700	Chr6A	85586447	85586833	-	85586640	Chr6A	91878821	91879207	-	91879014	1.0	1.0	collinear
gene:TraesCS6A02G115800	Chr6A	85591022	85592278	-	85591650	Chr6A	91883396	91884652	-	91884024	1.0	1.0	collinear
gene:TraesCS6A02G115900	Chr6A	85747755	85753580	+	85750667	Chr6A	92039282	92045107	+	92042194	1.0	1.0	collinear
gene:TraesCS6A02G116000	Chr6A	85753954	85758361	+	85756157	Chr6A	92045481	92049888	+	92047684	1.0	1.0	collinear
gene:TraesCS6A02G116100	Chr6A	85766151	85767020	-	85766585	Chr6A	92057678	92058547	-	92058112	1.0	1.0	collinear
gene:TraesCS6A02G116200	Chr6A	86114444	86119059	+	86116751	Chr6A	92403092	92407707	+	92405399	1.0	1.0	collinear
gene:TraesCS6A02G116300	Chr6A	86397419	86401825	-	86399622	Chr6A	92683110	92687331	-	92685220	1.0	1.0	collinear
gene:TraesCS6A02G116400	Chr6A	86485450	86487359	-	86486404	Chr6A	92770610	92772519	-	92771564	1.0	1.0	collinear
gene:TraesCS6A02G116500	Chr6A	87242707	87249982	+	87246344	Chr6A	93523207	93530482	+	93526844	1.0	1.0	collinear
gene:TraesCS6A02G116600	Chr6A	87292149	87296947	+	87294548	Chr6A	93572268	93577066	+	93574667	1.0	1.0	collinear
gene:TraesCS6A02G116700	Chr6A	87297125	87298896	-	87298010	Chr6A	93577244	93579015	-	93578129	1.0	1.0	collinear
gene:TraesCS6A02G116800	Chr6A	87311463	87312353	-	87311908	Chr6A	93591582	93592472	-	93592027	1.0	1.0	collinear
gene:TraesCS6A02G116900	Chr6A	87496422	87497425	-	87496923	Chr6A	93776132	93777135	-	93776633	1.0	1.0	collinear
gene:TraesCS6A02G117000	Chr6A	87644667	87645114	-	87644890	Chr6A	93923407	93923854	-	93923630	1.0	1.0	collinear
gene:TraesCS6A02G117100	Chr6A	87647721	87652267	+	87649994	Chr6A	93926461	93931007	+	93928734	1.0	1.0	collinear
gene:TraesCS6A02G117200	Chr6A	87653276	87653743	-	87653509	Chr6A	93932016	93932483	-	93932249	1.0	1.0	collinear
gene:TraesCS6A02G117300	Chr6A	87752961	87761558	+	87757259	Chr6A	94024754	94032723	+	94028738	1.0	1.0	collinear
