gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2D02G146500	Chr2D	87805989	87807505	+	87806747	Chr2D	94473967	94475483	+	94474725	1.0	1.0	collinear
gene:TraesCS2D02G146600	Chr2D	87812962	87816796	-	87814879	Chr2D	94480940	94484774	-	94482857	1.0	1.0	collinear
gene:TraesCS2D02G146700	Chr2D	87815352	87816548	+	87815950	Chr2D	94483330	94484526	+	94483928	1.0	1.0	collinear
gene:TraesCS2D02G146800	Chr2D	87835350	87839656	-	87837503	Chr2D	94503328	94507634	-	94505481	1.0	1.0	collinear
gene:TraesCS2D02G147100	Chr2D	88087980	88089712	+	88088846	Chr2D	94752553	94754285	+	94753419	1.0	1.0	collinear
gene:TraesCS2D02G147200	Chr2D	88120369	88121574	+	88120971	Chr2D	94784773	94785978	+	94785375	1.0	1.0	collinear
gene:TraesCS2D02G147300	Chr2D	88287572	88294512	+	88291042	Chr2D	94950170	94956666	+	94953418	1.0	1.0	collinear
gene:TraesCS2D02G147400	Chr2D	88300467	88300754	+	88300610	Chr2D	94962621	94962908	+	94962764	1.0	1.0	collinear
gene:TraesCS2D02G147600	Chr2D	88591206	88591667	-	88591436	Chr2D	95250625	95251086	-	95250855	1.0	1.0	collinear
gene:TraesCS2D02G147700	Chr2D	88742834	88743298	-	88743066	Chr2D	95400851	95401315	-	95401083	1.0	1.0	collinear
gene:TraesCS2D02G147800	Chr2D	88751802	88754833	-	88753317	Chr2D	95409819	95412850	-	95411334	1.0	1.0	collinear
gene:TraesCS2D02G147900	Chr2D	89214923	89216305	-	89215614	Chr2D	95867664	95869046	-	95868355	1.0	1.0	collinear
gene:TraesCS2D02G148000	Chr2D	89259218	89263647	-	89261432	Chr2D	95911696	95916125	-	95913910	1.0	1.0	collinear
gene:TraesCS2D02G148100	Chr2D	89284908	89287309	-	89286108	Chr2D	95936691	95939092	-	95937891	1.0	1.0	collinear
gene:TraesCS2D02G148200	Chr2D	89386059	89389297	+	89387678	Chr2D	96036560	96039798	+	96038179	1.0	1.0	collinear
gene:TraesCS2D02G148300	Chr2D	89420697	89427767	+	89424232	Chr2D	96070905	96077975	+	96074440	1.0	1.0	collinear
gene:TraesCS2D02G148400	Chr2D	89872050	89877755	-	89874902	Chr2D	96520891	96526596	-	96523743	1.0	1.0	collinear
gene:TraesCS2D02G148500	Chr2D	89907995	89908656	+	89908325	Chr2D	96556672	96557333	+	96557002	1.0	1.0	collinear
gene:TraesCS2D02G148600	Chr2D	89940736	89941350	+	89941043	Chr2D	96589056	96589670	+	96589363	1.0	1.0	collinear
gene:TraesCS2D02G148700	Chr2D	90241093	90244442	+	90242767	Chr2D	96883433	96886782	+	96885107	1.0	1.0	collinear
gene:TraesCS2D02G148800	Chr2D	90308579	90309839	-	90309209	Chr2D	96950921	96952181	-	96951551	1.0	1.0	collinear
gene:TraesCS2D02G148900	Chr2D	90360947	90365410	-	90363178	Chr2D	97003844	97008307	-	97006075	1.0	1.0	collinear
gene:TraesCS2D02G149000	Chr2D	90500978	90505024	+	90503001	Chr2D	97143007	97147053	+	97145030	1.0	1.0	collinear
gene:TraesCS2D02G149100	Chr2D	90505683	90521359	-	90513521	Chr2D	97147712	97163388	-	97155550	1.0	1.0	collinear
gene:TraesCS2D02G149200	Chr2D	90522044	90523147	-	90522595	Chr2D	97164073	97165176	-	97164624	1.0	1.0	collinear
gene:TraesCS2D02G149300	Chr2D	90713859	90716785	-	90715322	Chr2D	97354675	97357601	-	97356138	1.0	1.0	collinear
gene:TraesCS2D02G149400	Chr2D	90816466	90818827	-	90817646	Chr2D	97456495	97458856	-	97457675	1.0	1.0	collinear
gene:TraesCS2D02G149500	Chr2D	90821560	90824345	-	90822952	Chr2D	97461589	97464374	-	97462981	1.0	1.0	collinear
gene:TraesCS2D02G149700	Chr2D	91677934	91680668	-	91679301	Chr2D	97808747	97811481	-	97810114	1.0	1.0	collinear
gene:TraesCS2D02G149800	Chr2D	92463244	92463602	+	92463423	Chr2D	98588547	98588905	+	98588726	1.0	1.0	collinear
gene:TraesCS2D02G149900	Chr2D	92736571	92737837	+	92737204	Chr2D	98861238	98862504	+	98861871	1.0	1.0	collinear
gene:TraesCS2D02G150000	Chr2D	92831814	92833211	+	92832512	Chr2D	98955104	98956501	+	98955802	1.0	1.0	collinear
gene:TraesCS2D02G150100	Chr2D	92882005	92890321	+	92886163	Chr2D	99005389	99013155	+	99009272	1.0	1.0	collinear
gene:TraesCS2D02G150200	Chr2D	92892263	92912379	+	92902321	Chr2D	99015097	99034227	+	99024662	1.0	1.0	collinear
gene:TraesCS2D02G150300	Chr2D	92914192	92918852	+	92916522	Chr2D	99036040	99040700	+	99038370	1.0	1.0	collinear
gene:TraesCS2D02G150400	Chr2D	92919084	92921251	-	92920167	Chr2D	99040932	99043099	-	99042015	1.0	1.0	collinear
gene:TraesCS2D02G150500	Chr2D	93046450	93048107	+	93047278	Chr2D	99167354	99169011	+	99168182	1.0	1.0	collinear
gene:TraesCS2D02G150600	Chr2D	93051066	93053515	-	93052290	Chr2D	99171970	99174419	-	99173194	1.0	1.0	collinear
gene:TraesCS2D02G150700	Chr2D	93053795	93057593	+	93055694	Chr2D	99174699	99178497	+	99176598	1.0	1.0	collinear
gene:TraesCS2D02G150800	Chr2D	93081889	93087861	+	93084875	Chr2D	99202007	99207979	+	99204993	1.0	1.0	collinear
gene:TraesCS2D02G150900	Chr2D	93260852	93262098	+	93261475	Chr2D	99380354	99381600	+	99380977	1.0	1.0	collinear
gene:TraesCS2D02G151000	Chr2D	93810071	93810921	+	93810496	Chr2D	99924466	99925316	+	99924891	1.0	1.0	collinear
gene:TraesCS2D02G151100	Chr2D	94311961	94315172	+	94313566	Chr2D	100419013	100422224	+	100420618	1.0	1.0	collinear
gene:TraesCS2D02G151200	Chr2D	94316867	94319872	-	94318369	Chr2D	100423919	100426689	-	100425304	1.0	1.0	collinear
gene:TraesCS2D02G151300	Chr2D	94327845	94332568	-	94330206	Chr2D	100434662	100439385	-	100437023	1.0	1.0	collinear
gene:TraesCS2D02G151400	Chr2D	94337735	94342168	-	94339951	Chr2D	100444359	100448792	-	100446575	1.0	1.0	collinear
gene:TraesCS2D02G151500	Chr2D	94868441	94873030	+	94870735	Chr2D	100969925	100974514	+	100972219	1.0	1.0	collinear
gene:TraesCS2D02G151600	Chr2D	95174224	95175683	-	95174953	Chr2D	101271185	101272644	-	101271914	1.0	1.0	collinear
gene:TraesCS2D02G151700	Chr2D	95214543	95216172	-	95215357	Chr2D	101311287	101312916	-	101312101	1.0	1.0	collinear
gene:TraesCS2D02G151800	Chr2D	95277552	95278867	-	95278209	Chr2D	101372296	101373611	-	101372953	1.0	1.0	collinear
gene:TraesCS2D02G151900	Chr2D	95409950	95413603	-	95411776	Chr2D	101503080	101506733	-	101504906	1.0	1.0	collinear
gene:TraesCS2D02G152000	Chr2D	95413602	95415899	+	95414750	Chr2D	101506732	101509029	+	101507880	1.0	1.0	collinear
gene:TraesCS2D02G152100	Chr2D	95417259	95417825	+	95417542	Chr2D	101510389	101510955	+	101510672	1.0	1.0	collinear
gene:TraesCS2D02G152200	Chr2D	95418019	95420736	-	95419377	Chr2D	101511149	101513866	-	101512507	1.0	1.0	collinear
gene:TraesCS2D02G152300	Chr2D	95508527	95510737	+	95509632	Chr2D	101600896	101603106	+	101602001	1.0	1.0	collinear
gene:TraesCS2D02G152400	Chr2D	95515869	95516961	+	95516415	Chr2D	101607950	101609042	+	101608496	1.0	1.0	collinear
gene:TraesCS2D02G152500	Chr2D	95517983	95530052	-	95524017	Chr2D	101610064	101622133	-	101616098	1.0	1.0	collinear
gene:TraesCS2D02G152600	Chr2D	95644788	95646164	+	95645476	Chr2D	101736126	101737502	+	101736814	1.0	1.0	collinear
gene:TraesCS2D02G152700	Chr2D	95648051	95649912	-	95648981	Chr2D	101739389	101741250	-	101740319	1.0	1.0	collinear
gene:TraesCS2D02G152800	Chr2D	95653942	95655272	-	95654607	Chr2D	101745050	101746380	-	101745715	1.0	1.0	collinear
gene:TraesCS2D02G152900	Chr2D	95667200	95668578	+	95667889	Chr2D	101757660	101759038	+	101758349	1.0	1.0	collinear
gene:TraesCS2D02G153000	Chr2D	95684156	95686202	+	95685179	Chr2D	101774616	101776662	+	101775639	1.0	1.0	collinear
gene:TraesCS2D02G153100	Chr2D	95771961	95773890	+	95772925	Chr2D	101861731	101863660	+	101862695	1.0	1.0	collinear
gene:TraesCS2D02G153200	Chr2D	95786634	95788296	+	95787465	Chr2D	101875961	101877623	+	101876792	1.0	1.0	collinear
gene:TraesCS2D02G153300	Chr2D	95917040	95918592	+	95917816	Chr2D	102005450	102007002	+	102006226	1.0	1.0	collinear
gene:TraesCS2D02G153400	Chr2D	96083437	96085123	+	96084280	Chr2D	102170227	102171913	+	102171070	1.0	1.0	collinear
gene:TraesCS2D02G153500	Chr2D	96292890	96294609	+	96293749	Chr2D	102380383	102382102	+	102381242	1.0	1.0	collinear
gene:TraesCS2D02G153600	Chr2D	96679585	96681011	+	96680298	Chr2D	102761219	102762645	+	102761932	1.0	1.0	collinear
gene:TraesCS2D02G153700	Chr2D	96749365	96750896	+	96750130	Chr2D	102830999	102832530	+	102831764	1.0	1.0	collinear
gene:TraesCS2D02G153800	Chr2D	96774574	96776407	+	96775490	Chr2D	102856110	102857943	+	102857026	1.0	1.0	collinear
gene:TraesCS2D02G153900	Chr2D	96799736	96800242	+	96799989	Chr2D	102881272	102881778	+	102881525	1.0	1.0	collinear
gene:TraesCS2D02G154000	Chr2D	97218866	97225448	+	97222157	Chr2D	103290387	103296793	+	103293590	1.0	1.0	collinear
gene:TraesCS2D02G154100	Chr2D	97273086	97276602	+	97274844	Chr2D	103344268	103347784	+	103346026	1.0	1.0	collinear
gene:TraesCS2D02G154200	Chr2D	97281271	97282978	+	97282124	Chr2D	103352220	103353927	+	103353073	1.0	1.0	collinear
gene:TraesCS2D02G154300	Chr2D	97600396	97603331	-	97601863	Chr2D	103668279	103671214	-	103669746	1.0	1.0	collinear
gene:TraesCS2D02G154400	Chr2D	97604502	97606040	+	97605271	Chr2D	103672385	103673923	+	103673154	1.0	1.0	collinear
gene:TraesCS2D02G154500	Chr2D	97637932	97640335	+	97639133	Chr2D	103705322	103707725	+	103706523	1.0	1.0	collinear
gene:TraesCS2D02G154600	Chr2D	97858636	97872696	+	97865666	Chr2D	103924014	103938074	+	103931044	1.0	1.0	collinear
gene:TraesCS2D02G154700	Chr2D	98259508	98266027	+	98262767	Chr2D	104323559	104330078	+	104326818	1.0	1.0	collinear
gene:TraesCS2D02G154800	Chr2D	98266960	98270397	-	98268678	Chr2D	104331011	104334448	-	104332729	1.0	1.0	collinear
gene:TraesCS2D02G154900	Chr2D	98658407	98659639	-	98659023	Chr2D	104718433	104719665	-	104719049	1.0	1.0	collinear
gene:TraesCS2D02G155000	Chr2D	98672356	98673614	-	98672985	Chr2D	104732022	104733280	-	104732651	1.0	1.0	collinear
gene:TraesCS2D02G155100	Chr2D	98707562	98708704	-	98708133	Chr2D	104766746	104767888	-	104767317	1.0	1.0	collinear
gene:TraesCS2D02G155200	Chr2D	98903854	98907629	+	98905741	Chr2D	104960309	104964084	+	104962196	1.0	1.0	collinear
gene:TraesCS2D02G155300	Chr2D	98986401	98995287	+	98990844	Chr2D	105042108	105050488	+	105046298	1.0	1.0	collinear
gene:TraesCS2D02G155400	Chr2D	99125364	99129842	+	99127603	Chr2D	105180439	105184917	+	105182678	1.0	1.0	collinear
gene:TraesCS2D02G155500	Chr2D	99130312	99132475	-	99131393	Chr2D	105185387	105187227	-	105186307	1.0	1.0	collinear
gene:TraesCS2D02G155600	Chr2D	99132617	99138907	+	99135762	Chr2D	105187369	105193659	+	105190514	1.0	1.0	collinear
gene:TraesCS2D02G155700	Chr2D	99134815	99139724	-	99137269	Chr2D	105189567	105194476	-	105192021	1.0	1.0	collinear
gene:TraesCS2D02G155900	Chr2D	99561247	99562072	+	99561659	Chr2D	105609348	105610173	+	105609760	1.0	1.0	collinear
gene:TraesCS2D02G156000	Chr2D	99572635	99573431	+	99573033	Chr2D	105620471	105621267	+	105620869	1.0	1.0	collinear
gene:TraesCS2D02G156100	Chr2D	99578370	99578690	+	99578530	Chr2D	105626232	105626552	+	105626392	1.0	1.0	collinear
gene:TraesCS2D02G156200	Chr2D	99659286	99660671	-	99659978	Chr2D	105706376	105707761	-	105707068	1.0	1.0	collinear
gene:TraesCS2D02G156300	Chr2D	99683284	99684185	+	99683734	Chr2D	105730062	105730963	+	105730512	1.0	1.0	collinear
gene:TraesCS2D02G156400	Chr2D	99703625	99704224	+	99703924	Chr2D	105750246	105750845	+	105750545	1.0	1.0	collinear
gene:TraesCS2D02G156500	Chr2D	99732199	99734099	-	99733149	Chr2D	105778490	105780390	-	105779440	1.0	1.0	collinear
gene:TraesCS2D02G156600	Chr2D	99736502	99737372	-	99736937	Chr2D	105782793	105783663	-	105783228	1.0	1.0	collinear
gene:TraesCS2D02G156700	Chr2D	99738237	99752338	-	99745287	Chr2D	105784528	105798629	-	105791578	1.0	1.0	collinear
gene:TraesCS2D02G156800	Chr2D	100184516	100185991	-	100185253	Chr2D	106229431	106230906	-	106230168	1.0	1.0	collinear
gene:TraesCS2D02G156900	Chr2D	100190007	100191599	-	100190803	Chr2D	106234922	106236514	-	106235718	1.0	1.0	collinear
gene:TraesCS2D02G157000	Chr2D	100311219	100313264	+	100312241	Chr2D	106351786	106353831	+	106352808	1.0	1.0	collinear
gene:TraesCS2D02G157100	Chr2D	100317505	100318564	-	100318034	Chr2D	106357945	106359004	-	106358474	1.0	1.0	collinear
gene:TraesCS2D02G157200	Chr2D	100321867	100324644	-	100323255	Chr2D	106362307	106365084	-	106363695	1.0	1.0	collinear
gene:TraesCS2D02G157300	Chr2D	100420264	100422327	+	100421295	Chr2D	106460547	106462610	+	106461578	1.0	1.0	collinear
gene:TraesCS2D02G157400	Chr2D	100431260	100433078	+	100432169	Chr2D	106471543	106473361	+	106472452	1.0	1.0	collinear
gene:TraesCS2D02G157500	Chr2D	100782421	100784269	-	100783345	Chr2D	106820590	106822438	-	106821514	1.0	1.0	collinear
gene:TraesCS2D02G157600	Chr2D	100952990	100955124	-	100954057	Chr2D	106988486	106990620	-	106989553	1.0	1.0	collinear
gene:TraesCS2D02G157800	Chr2D	101363123	101365233	-	101364178	Chr2D	107395369	107397479	-	107396424	1.0	1.0	collinear
gene:TraesCS2D02G157900	Chr2D	101377551	101380312	-	101378931	Chr2D	107409797	107412558	-	107411177	1.0	1.0	collinear
gene:TraesCS2D02G158000	Chr2D	101453710	101453970	+	101453840	Chr2D	107485790	107486050	+	107485920	1.0	1.0	collinear
gene:TraesCS2D02G158100	Chr2D	101757372	101757842	-	101757607	Chr2D	107785616	107786086	-	107785851	1.0	1.0	collinear
gene:TraesCS2D02G158200	Chr2D	101871562	101873451	-	101872506	Chr2D	107899372	107901261	-	107900316	1.0	1.0	collinear
gene:TraesCS2D02G158300	Chr2D	101955601	101957067	-	101956334	Chr2D	107980161	107981627	-	107980894	1.0	1.0	collinear
gene:TraesCS2D02G158400	Chr2D	102081884	102086212	-	102084048	Chr2D	108105865	108110193	-	108108029	1.0	1.0	collinear
gene:TraesCS2D02G158500	Chr2D	102269701	102273597	+	102271649	Chr2D	108292055	108295951	+	108294003	1.0	1.0	collinear
gene:TraesCS2D02G158600	Chr2D	102279311	102281515	+	102280413	Chr2D	108301665	108303869	+	108302767	1.0	1.0	collinear
gene:TraesCS2D02G158700	Chr2D	102283361	102285600	+	102284480	Chr2D	108305715	108307954	+	108306834	1.0	1.0	collinear
gene:TraesCS2D02G158800	Chr2D	102297078	102300029	-	102298553	Chr2D	108319251	108322202	-	108320726	1.0	1.0	collinear
gene:TraesCS2D02G158900	Chr2D	102506555	102507821	-	102507188	Chr2D	108527271	108528537	-	108527904	1.0	1.0	collinear
gene:TraesCS2D02G159000	Chr2D	102540616	102544388	+	102542502	Chr2D	108561636	108565408	+	108563522	1.0	1.0	collinear
gene:TraesCS2D02G159100	Chr2D	102587617	102593901	+	102590759	Chr2D	108607282	108613566	+	108610424	1.0	1.0	collinear
gene:TraesCS2D02G159200	Chr2D	102643525	102645468	+	102644496	Chr2D	108663025	108664968	+	108663996	1.0	1.0	collinear
gene:TraesCS2D02G159400	Chr2D	102725289	102726223	+	102725756	Chr2D	108744673	108745607	+	108745140	1.0	1.0	collinear
gene:TraesCS2D02G159500	Chr2D	102728026	102728463	-	102728244	Chr2D	108747206	108747643	-	108747424	1.0	1.0	collinear
gene:TraesCS2D02G159600	Chr2D	102801173	102801976	+	102801574	Chr2D	108819684	108820487	+	108820085	1.0	1.0	collinear
gene:TraesCS2D02G159700	Chr2D	102804639	102805581	-	102805110	Chr2D	108823150	108824092	-	108823621	1.0	1.0	collinear
gene:TraesCS2D02G159800	Chr2D	102856778	102860074	+	102858426	Chr2D	108875168	108878464	+	108876816	1.0	1.0	collinear
gene:TraesCS2D02G159900	Chr2D	102867066	102874736	+	102870901	Chr2D	108885456	108893126	+	108889291	1.0	1.0	collinear
gene:TraesCS2D02G160000	Chr2D	102875275	102877424	-	102876349	Chr2D	108893665	108895814	-	108894739	1.0	1.0	collinear
gene:TraesCS2D02G160100	Chr2D	102938440	102945836	+	102942138	Chr2D	108954998	108962193	+	108958595	1.0	1.0	collinear
gene:TraesCS2D02G160200	Chr2D	103126893	103129599	+	103128246	Chr2D	109141608	109144314	+	109142961	1.0	1.0	collinear
gene:TraesCS2D02G160300	Chr2D	103129160	103129396	-	103129278	Chr2D	109143875	109144111	-	109143993	1.0	1.0	collinear
gene:TraesCS2D02G160400	Chr2D	103165546	103169203	-	103167374	Chr2D	109180094	109183751	-	109181922	1.0	1.0	collinear
gene:TraesCS2D02G160600	Chr2D	103473537	103477246	+	103475391	Chr2D	109484125	109487834	+	109485979	1.0	1.0	collinear
gene:TraesCS2D02G160700	Chr2D	104271389	104275372	+	104273380	Chr2D	110274116	110277734	+	110275925	1.0	1.0	collinear
gene:TraesCS2D02G160800	Chr2D	104548175	104549853	-	104549014	Chr2D	110544460	110546138	-	110545299	1.0	1.0	collinear
gene:TraesCS2D02G160900	Chr2D	104876562	104885982	+	104881272	Chr2D	110881562	110890982	+	110886272	1.0	1.0	collinear
gene:TraesCS2D02G161000	Chr2D	104928276	104928539	-	104928407	Chr2D	110932958	110933221	-	110933089	1.0	1.0	collinear
gene:TraesCS2D02G161100	Chr2D	106121294	106124509	+	106122901	Chr2D	112119546	112122761	+	112121153	1.0	1.0	collinear
gene:TraesCS2D02G161200	Chr2D	106147308	106148813	-	106148060	Chr2D	112145353	112146858	-	112146105	1.0	1.0	collinear
gene:TraesCS2D02G161300	Chr2D	106259152	106263994	+	106261573	Chr2D	112255775	112260617	+	112258196	1.0	1.0	collinear
gene:TraesCS2D02G161400	Chr2D	106265905	106268984	-	106267444	Chr2D	112262528	112265607	-	112264067	1.0	1.0	collinear
gene:TraesCS2D02G161500	Chr2D	106320552	106333893	-	106327222	Chr2D	112317140	112330481	-	112323810	1.0	1.0	collinear
gene:TraesCS2D02G161600	Chr2D	106346048	106346404	+	106346226	Chr2D	112342636	112342992	+	112342814	1.0	1.0	collinear
gene:TraesCS2D02G161700	Chr2D	106366908	106370863	-	106368885	Chr2D	112363234	112367189	-	112365211	1.0	1.0	collinear
gene:TraesCS2D02G161800	Chr2D	106624658	106625359	-	106625008	Chr2D	112619620	112620321	-	112619970	1.0	1.0	collinear
gene:TraesCS2D02G161900	Chr2D	106625744	106628077	-	106626910	Chr2D	112620706	112623039	-	112621872	1.0	1.0	collinear
gene:TraesCS2D02G162000	Chr2D	106628819	106632519	-	106630669	Chr2D	112623781	112627481	-	112625631	1.0	1.0	collinear
gene:TraesCS2D02G162200	Chr2D	106649581	106650516	-	106650048	Chr2D	112644505	112645440	-	112644972	1.0	1.0	collinear
gene:TraesCS2D02G162300	Chr2D	106869829	106870812	-	106870320	Chr2D	112859977	112860960	-	112860468	1.0	1.0	collinear
gene:TraesCS2D02G162400	Chr2D	106951415	106952265	+	106951840	Chr2D	112941220	112942070	+	112941645	1.0	1.0	collinear
gene:TraesCS2D02G162500	Chr2D	106960751	106961927	+	106961339	Chr2D	112950245	112951421	+	112950833	1.0	1.0	collinear
gene:TraesCS2D02G162600	Chr2D	106970663	106971515	-	106971089	Chr2D	112960157	112961009	-	112960583	1.0	1.0	collinear
gene:TraesCS2D02G162700	Chr2D	107000505	107000879	+	107000692	Chr2D	112989476	112989850	+	112989663	1.0	1.0	collinear
gene:TraesCS2D02G162800	Chr2D	107027637	107029238	+	107028437	Chr2D	113016949	113018550	+	113017749	1.0	1.0	collinear
gene:TraesCS2D02G162900	Chr2D	107394978	107400180	+	107397579	Chr2D	113378160	113383183	+	113380671	1.0	1.0	collinear
gene:TraesCS2D02G163000	Chr2D	107400887	107406314	-	107403600	Chr2D	113383890	113389317	-	113386603	1.0	1.0	collinear
gene:TraesCS2D02G163100	Chr2D	107561534	107562400	-	107561967	Chr2D	113543892	113544758	-	113544325	1.0	1.0	collinear
gene:TraesCS2D02G163200	Chr2D	107574948	107576028	-	107575488	Chr2D	113557541	113558621	-	113558081	1.0	1.0	collinear
gene:TraesCS2D02G163300	Chr2D	107693548	107694795	-	107694171	Chr2D	113675822	113677069	-	113676445	1.0	1.0	collinear
gene:TraesCS2D02G163400	Chr2D	107717865	107719581	+	107718723	Chr2D	113699894	113701610	+	113700752	1.0	1.0	collinear
gene:TraesCS2D02G163500	Chr2D	107821028	107838105	-	107829566	Chr2D	113801206	113818163	-	113809684	1.0	1.0	collinear
gene:TraesCS2D02G163600	Chr2D	107869605	107870094	+	107869849	Chr2D	113849020	113849509	+	113849264	1.0	1.0	collinear
gene:TraesCS2D02G163700	Chr2D	108312769	108314501	+	108313635	Chr2D	114283188	114284920	+	114284054	1.0	1.0	collinear
gene:TraesCS2D02G163800	Chr2D	108769855	108772330	+	108771092	Chr2D	114730192	114732667	+	114731429	1.0	1.0	collinear
gene:TraesCS2D02G163900	Chr2D	108920161	108922654	+	108921407	Chr2D	114878614	114881107	+	114879860	1.0	1.0	collinear
gene:TraesCS2D02G164000	Chr2D	108922704	108924299	-	108923501	Chr2D	114881157	114882752	-	114881954	1.0	1.0	collinear
gene:TraesCS2D02G164100	Chr2D	108924779	108928325	+	108926552	Chr2D	114883078	114886624	+	114884851	1.0	1.0	collinear
gene:TraesCS2D02G164200	Chr2D	108934269	108935976	+	108935122	Chr2D	114892568	114894275	+	114893421	1.0	1.0	collinear
gene:TraesCS2D02G164300	Chr2D	108998735	108999913	-	108999324	Chr2D	114955974	114957152	-	114956563	1.0	1.0	collinear
gene:TraesCS2D02G164400	Chr2D	109000288	109003161	+	109001724	Chr2D	114957527	114960400	+	114958963	1.0	1.0	collinear
gene:TraesCS2D02G164500	Chr2D	109030066	109032328	+	109031197	Chr2D	114987244	114989506	+	114988375	1.0	1.0	collinear
gene:TraesCS2D02G164600	Chr2D	109043489	109046969	+	109045229	Chr2D	115000667	115004147	+	115002407	1.0	1.0	collinear
gene:TraesCS2D02G164700	Chr2D	109076502	109076822	+	109076662	Chr2D	115033285	115033605	+	115033445	1.0	1.0	collinear
gene:TraesCS2D02G164800	Chr2D	109128074	109128667	-	109128370	Chr2D	115084432	115085025	-	115084728	1.0	1.0	collinear
gene:TraesCS2D02G164900	Chr2D	109129771	109130634	+	109130202	Chr2D	115086129	115086992	+	115086560	1.0	1.0	collinear
gene:TraesCS2D02G165000	Chr2D	109402075	109402659	+	109402367	Chr2D	115355462	115356046	+	115355754	1.0	1.0	collinear
gene:TraesCS2D02G165100	Chr2D	109554073	109555841	+	109554957	Chr2D	115506648	115508416	+	115507532	1.0	1.0	collinear
gene:TraesCS2D02G165200	Chr2D	109697506	109703050	+	109700278	Chr2D	115648588	115654132	+	115651360	1.0	1.0	collinear
gene:TraesCS2D02G165300	Chr2D	109704410	109708697	+	109706553	Chr2D	115655492	115659779	+	115657635	1.0	1.0	collinear
gene:TraesCS2D02G165400	Chr2D	109724663	109725494	-	109725078	Chr2D	115675180	115676011	-	115675595	1.0	1.0	collinear
gene:TraesCS2D02G165500	Chr2D	109737229	109738129	+	109737679	Chr2D	115687746	115688646	+	115688196	1.0	1.0	collinear
gene:TraesCS2D02G165600	Chr2D	109793124	109793858	+	109793491	Chr2D	115743243	115743977	+	115743610	1.0	1.0	collinear
gene:TraesCS2D02G165700	Chr2D	109830908	109831114	+	109831011	Chr2D	115780720	115780926	+	115780823	1.0	1.0	collinear
gene:TraesCS2D02G165800	Chr2D	109901630	109902556	+	109902093	Chr2D	115851453	115852379	+	115851916	1.0	1.0	collinear
gene:TraesCS2D02G165900	Chr2D	110049076	110054649	+	110051862	Chr2D	115995430	116001003	+	115998216	1.0	1.0	collinear
gene:TraesCS2D02G166000	Chr2D	110055242	110059235	-	110057238	Chr2D	116001596	116005589	-	116003592	1.0	1.0	collinear
gene:TraesCS2D02G166100	Chr2D	110060755	110064451	+	110062603	Chr2D	116007109	116010805	+	116008957	1.0	1.0	collinear
gene:TraesCS2D02G166200	Chr2D	110064642	110065290	-	110064966	Chr2D	116010996	116011644	-	116011320	1.0	1.0	collinear
gene:TraesCS2D02G166300	Chr2D	110403337	110404245	+	110403791	Chr2D	116344757	116345665	+	116345211	1.0	1.0	collinear
