gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS3D02G120400	Chr3D	75962021	75963851	+	75962936	Chr3D	87707982	87709812	+	87708897	1.0	1.0	collinear
gene:TraesCS3D02G120500	Chr3D	75984645	75989997	+	75987321	Chr3D	87730283	87735635	+	87732959	1.0	1.0	collinear
gene:TraesCS3D02G120600	Chr3D	76377243	76383834	-	76380538	Chr3D	88142902	88149493	-	88146197	1.0	1.0	collinear
gene:TraesCS3D02G120700	Chr3D	76396782	76399520	+	76398151	Chr3D	88162441	88165179	+	88163810	1.0	1.0	collinear
gene:TraesCS3D02G120800	Chr3D	76916263	76930374	-	76923318	Chr3D	88670023	88683874	-	88676948	1.0	1.0	collinear
gene:TraesCS3D02G120900	Chr3D	76930550	76933951	-	76932250	Chr3D	88684050	88687451	-	88685750	1.0	1.0	collinear
gene:TraesCS3D02G121000	Chr3D	76934365	76938868	-	76936616	Chr3D	88687865	88692368	-	88690116	1.0	1.0	collinear
gene:TraesCS3D02G121100	Chr3D	77321126	77321521	-	77321323	Chr3D	89070764	89071159	-	89070961	1.0	1.0	collinear
gene:TraesCS3D02G121200	Chr3D	77344709	77345866	+	77345287	Chr3D	89102448	89103605	+	89103026	1.0	1.0	collinear
gene:TraesCS3D02G121300	Chr3D	77999385	78000359	+	77999872	Chr3D	89752218	89753192	+	89752705	1.0	1.0	collinear
gene:TraesCS3D02G121400	Chr3D	78096258	78098216	+	78097237	Chr3D	89848326	89850284	+	89849305	1.0	1.0	collinear
gene:TraesCS3D02G121500	Chr3D	78943960	78944930	-	78944445	Chr3D	90685998	90686968	-	90686483	1.0	1.0	collinear
gene:TraesCS3D02G121600	Chr3D	79419559	79421512	-	79420535	Chr3D	93456775	93458728	-	93457751	1.0	1.0	collinear
gene:TraesCS3D02G121700	Chr3D	79427863	79429682	+	79428772	Chr3D	93464846	93466665	+	93465755	1.0	1.0	collinear
gene:TraesCS3D02G121800	Chr3D	79503768	79505800	+	79504784	Chr3D	93539136	93541168	+	93540152	1.0	1.0	collinear
gene:TraesCS3D02G121900	Chr3D	79509434	79510662	-	79510048	Chr3D	93544802	93546030	-	93545416	1.0	1.0	collinear
gene:TraesCS3D02G122000	Chr3D	79600109	79603364	+	79601736	Chr3D	93634790	93638045	+	93636417	1.0	1.0	collinear
gene:TraesCS3D02G122100	Chr3D	79622877	79623104	-	79622990	Chr3D	93657558	93657785	-	93657671	1.0	1.0	collinear
gene:TraesCS3D02G122200	Chr3D	79629742	79633642	-	79631692	Chr3D	93664423	93668323	-	93666373	1.0	1.0	collinear
gene:TraesCS3D02G122300	Chr3D	79634303	79642335	-	79638319	Chr3D	93668984	93676773	-	93672878	1.0	1.0	collinear
gene:TraesCS3D02G122400	Chr3D	80220752	80227575	+	80224163	Chr3D	94251510	94258333	+	94254921	1.0	1.0	collinear
gene:TraesCS3D02G122500	Chr3D	80416442	80417980	-	80417211	Chr3D	94445374	94446912	-	94446143	1.0	1.0	collinear
gene:TraesCS3D02G122600	Chr3D	80477364	80478746	-	80478055	Chr3D	94506688	94508070	-	94507379	1.0	1.0	collinear
gene:TraesCS3D02G122700	Chr3D	80576196	80577626	-	80576911	Chr3D	94605004	94606434	-	94605719	1.0	1.0	collinear
gene:TraesCS3D02G122800	Chr3D	80599858	80601261	-	80600559	Chr3D	94627630	94629033	-	94628331	1.0	1.0	collinear
gene:TraesCS3D02G122900	Chr3D	80629048	80630469	-	80629758	Chr3D	94656418	94657839	-	94657128	1.0	1.0	collinear
gene:TraesCS3D02G123000	Chr3D	80916062	80917492	-	80916777	Chr3D	95066019	95067449	-	95066734	1.0	1.0	collinear
gene:TraesCS3D02G123100	Chr3D	80941471	80942422	+	80941946	Chr3D	95091295	95092246	+	95091770	1.0	1.0	collinear
gene:TraesCS3D02G123200	Chr3D	80942655	80952441	-	80947548	Chr3D	95092479	95102012	-	95097245	1.0	1.0	collinear
gene:TraesCS3D02G123300	Chr3D	81120559	81122220	-	81121389	Chr3D	95264681	95266342	-	95265511	1.0	1.0	collinear
gene:TraesCS3D02G123400	Chr3D	81206736	81207502	+	81207119	Chr3D	95350271	95351037	+	95350654	1.0	1.0	collinear
gene:TraesCS3D02G123500	Chr3D	81363781	81367033	+	81365407	Chr3D	95504031	95507283	+	95505657	1.0	1.0	collinear
gene:TraesCS3D02G123600	Chr3D	81368600	81371177	-	81369888	Chr3D	95508850	95511427	-	95510138	1.0	1.0	collinear
gene:TraesCS3D02G123700	Chr3D	81371449	81375036	-	81373242	Chr3D	95511699	95515286	-	95513492	1.0	1.0	collinear
gene:TraesCS3D02G123800	Chr3D	81376221	81381137	-	81378679	Chr3D	95516471	95521387	-	95518929	1.0	1.0	collinear
gene:TraesCS3D02G123900	Chr3D	81390872	81394402	-	81392637	Chr3D	95531122	95534652	-	95532887	1.0	1.0	collinear
gene:TraesCS3D02G124000	Chr3D	81689621	81690562	+	81690091	Chr3D	95828297	95829238	+	95828767	1.0	1.0	collinear
gene:TraesCS3D02G124100	Chr3D	81714022	81721628	-	81717825	Chr3D	95852698	95860304	-	95856501	1.0	1.0	collinear
gene:TraesCS3D02G124200	Chr3D	81811610	81816263	+	81813936	Chr3D	95948812	95953194	+	95951003	1.0	1.0	collinear
gene:TraesCS3D02G124300	Chr3D	81825330	81830217	+	81827773	Chr3D	95962104	95966991	+	95964547	1.0	1.0	collinear
gene:TraesCS3D02G124400	Chr3D	82092131	82102932	+	82097531	Chr3D	96226026	96236827	+	96231426	1.0	1.0	collinear
gene:TraesCS3D02G124500	Chr3D	82411790	82413750	+	82412770	Chr3D	96543772	96545732	+	96544752	1.0	1.0	collinear
gene:TraesCS3D02G124600	Chr3D	82740453	82752380	-	82746416	Chr3D	96869529	96881456	-	96875492	1.0	1.0	collinear
gene:TraesCS3D02G124700	Chr3D	82754078	82759970	-	82757024	Chr3D	96883154	96889046	-	96886100	1.0	1.0	collinear
gene:TraesCS3D02G124800	Chr3D	82790771	82802066	-	82796418	Chr3D	96918799	96929804	-	96924301	1.0	1.0	collinear
gene:TraesCS3D02G124900	Chr3D	83501799	83502647	-	83502223	Chr3D	97624598	97625446	-	97625022	1.0	1.0	collinear
gene:TraesCS3D02G125000	Chr3D	83600176	83601527	-	83600851	Chr3D	97721992	97723343	-	97722667	1.0	1.0	collinear
gene:TraesCS3D02G125100	Chr3D	83703140	83706035	+	83704587	Chr3D	97824016	97826911	+	97825463	1.0	1.0	collinear
gene:TraesCS3D02G125200	Chr3D	83825910	83829161	-	83827535	Chr3D	97945252	97948503	-	97946877	1.0	1.0	collinear
gene:TraesCS3D02G125300	Chr3D	83861529	83863902	-	83862715	Chr3D	97980642	97983015	-	97981828	1.0	1.0	collinear
gene:TraesCS3D02G125400	Chr3D	83916196	83919748	+	83917972	Chr3D	98034769	98038321	+	98036545	1.0	1.0	collinear
gene:TraesCS3D02G125500	Chr3D	83919701	83923852	-	83921776	Chr3D	98038274	98042425	-	98040349	1.0	1.0	collinear
gene:TraesCS3D02G125600	Chr3D	84013841	84016665	+	84015253	Chr3D	98131263	98134087	+	98132675	1.0	1.0	collinear
gene:TraesCS3D02G125700	Chr3D	84107404	84109290	+	84108347	Chr3D	98223680	98225566	+	98224623	1.0	1.0	collinear
gene:TraesCS3D02G125800	Chr3D	84110665	84112657	-	84111661	Chr3D	98226941	98228933	-	98227937	1.0	1.0	collinear
gene:TraesCS3D02G125900	Chr3D	84115704	84121489	+	84118596	Chr3D	98231980	98237765	+	98234872	1.0	1.0	collinear
gene:TraesCS3D02G126000	Chr3D	84119141	84121409	-	84120275	Chr3D	98235417	98237685	-	98236551	1.0	1.0	collinear
gene:TraesCS3D02G126100	Chr3D	84484227	84487570	-	84485898	Chr3D	98598298	98601641	-	98599969	1.0	1.0	collinear
gene:TraesCS3D02G126200	Chr3D	84496121	84498325	-	84497223	Chr3D	98610192	98612396	-	98611294	1.0	1.0	collinear
gene:TraesCS3D02G126300	Chr3D	84499195	84501267	-	84500231	Chr3D	98613266	98615338	-	98614302	1.0	1.0	collinear
gene:TraesCS3D02G126400	Chr3D	84503319	84505724	-	84504521	Chr3D	98617390	98619795	-	98618592	1.0	1.0	collinear
gene:TraesCS3D02G126500	Chr3D	84562944	84565089	-	84564016	Chr3D	98676071	98678216	-	98677143	1.0	1.0	collinear
gene:TraesCS3D02G126600	Chr3D	84568670	84582503	-	84575586	Chr3D	98681518	98695351	-	98688434	1.0	1.0	collinear
gene:TraesCS3D02G126700	Chr3D	84587555	84589918	-	84588736	Chr3D	98700403	98702766	-	98701584	1.0	1.0	collinear
gene:TraesCS3D02G126800	Chr3D	84681603	84683775	+	84682689	Chr3D	98793095	98795267	+	98794181	1.0	1.0	collinear
gene:TraesCS3D02G126900	Chr3D	84692297	84693097	-	84692697	Chr3D	98803789	98804589	-	98804189	1.0	1.0	collinear
gene:TraesCS3D02G127000	Chr3D	84880536	84882617	+	84881576	Chr3D	98990811	98992892	+	98991851	1.0	1.0	collinear
gene:TraesCS3D02G127100	Chr3D	84884095	84885956	+	84885025	Chr3D	98994370	98996231	+	98995300	1.0	1.0	collinear
gene:TraesCS3D02G127200	Chr3D	84896061	84901050	-	84898555	Chr3D	99006007	99010996	-	99008501	1.0	1.0	collinear
gene:TraesCS3D02G127300	Chr3D	84910795	84915224	-	84913009	Chr3D	99020741	99025010	-	99022875	1.0	1.0	collinear
gene:TraesCS3D02G127400	Chr3D	85253006	85254752	+	85253879	Chr3D	99358892	99360638	+	99359765	1.0	1.0	collinear
gene:TraesCS3D02G127500	Chr3D	85398606	85404570	+	85401588	Chr3D	99503653	99509617	+	99506635	1.0	1.0	collinear
gene:TraesCS3D02G127600	Chr3D	85408663	85411834	-	85410248	Chr3D	99513710	99516881	-	99515295	1.0	1.0	collinear
gene:TraesCS3D02G127700	Chr3D	85441839	85452544	+	85447191	Chr3D	99546133	99556722	+	99551427	1.0	1.0	collinear
gene:TraesCS3D02G127800	Chr3D	85585957	85593147	+	85589552	Chr3D	99688257	99695170	+	99691713	1.0	1.0	collinear
gene:TraesCS3D02G127900	Chr3D	85826868	85828260	+	85827564	Chr3D	99927926	99929318	+	99928622	1.0	1.0	collinear
gene:TraesCS3D02G128000	Chr3D	85896266	85897072	+	85896669	Chr3D	99996237	99997043	+	99996640	1.0	1.0	collinear
gene:TraesCS3D02G128100	Chr3D	86080012	86080408	-	86080210	Chr3D	100179049	100179445	-	100179247	1.0	1.0	collinear
gene:TraesCS3D02G128300	Chr3D	86236779	86237628	+	86237203	Chr3D	100331594	100332443	+	100332018	1.0	1.0	collinear
gene:TraesCS3D02G128400	Chr3D	86333565	86339463	+	86336514	Chr3D	100427077	100432975	+	100430026	1.0	1.0	collinear
gene:TraesCS3D02G128500	Chr3D	86341384	86342962	-	86342173	Chr3D	100434896	100436474	-	100435685	1.0	1.0	collinear
gene:TraesCS3D02G128600	Chr3D	86348707	86357453	+	86353080	Chr3D	100442034	100450780	+	100446407	1.0	1.0	collinear
gene:TraesCS3D02G128700	Chr3D	86935587	86939294	-	86937440	Chr3D	101024068	101027775	-	101025921	1.0	1.0	collinear
gene:TraesCS3D02G128800	Chr3D	87923155	87926879	+	87925017	Chr3D	102005937	102009661	+	102007799	1.0	1.0	collinear
gene:TraesCS3D02G128900	Chr3D	87929218	87931924	-	87930571	Chr3D	102012000	102014706	-	102013353	1.0	1.0	collinear
gene:TraesCS3D02G129000	Chr3D	88092532	88093689	-	88093110	Chr3D	102174531	102175688	-	102175109	1.0	1.0	collinear
gene:TraesCS3D02G129100	Chr3D	88351162	88353189	+	88352175	Chr3D	102430172	102432199	+	102431185	1.0	1.0	collinear
gene:TraesCS3D02G129200	Chr3D	88432007	88433300	+	88432653	Chr3D	102507631	102508924	+	102508277	1.0	1.0	collinear
gene:TraesCS3D02G129300	Chr3D	89212421	89213481	+	89212951	Chr3D	103289936	103290996	+	103290466	1.0	1.0	collinear
gene:TraesCS3D02G129400	Chr3D	89213644	89216911	+	89215277	Chr3D	103291159	103294426	+	103292792	1.0	1.0	collinear
gene:TraesCS3D02G129500	Chr3D	89541498	89545500	+	89543499	Chr3D	103633056	103637058	+	103635057	1.0	1.0	collinear
gene:TraesCS3D02G129600	Chr3D	89638094	89639188	-	89638641	Chr3D	103729116	103730210	-	103729663	1.0	1.0	collinear
gene:TraesCS3D02G129700	Chr3D	89800988	89803164	+	89802076	Chr3D	103890654	103892830	+	103891742	1.0	1.0	collinear
gene:TraesCS3D02G129800	Chr3D	89896229	89897594	+	89896911	Chr3D	103985481	103986846	+	103986163	1.0	1.0	collinear
gene:TraesCS3D02G129900	Chr3D	89898040	89904277	-	89901158	Chr3D	103987292	103993529	-	103990410	1.0	1.0	collinear
gene:TraesCS3D02G130000	Chr3D	90255128	90258218	-	90256673	Chr3D	104342908	104345998	-	104344453	1.0	1.0	collinear
gene:TraesCS3D02G130100	Chr3D	90369388	90371650	+	90370519	Chr3D	104454696	104456958	+	104455827	1.0	1.0	collinear
gene:TraesCS3D02G130200	Chr3D	90371896	90372856	+	90372376	Chr3D	104457204	104458164	+	104457684	1.0	1.0	collinear
gene:TraesCS3D02G130300	Chr3D	90372659	90375261	-	90373960	Chr3D	104457967	104460569	-	104459268	1.0	1.0	collinear
gene:TraesCS3D02G130400	Chr3D	90379298	90381821	-	90380559	Chr3D	104464494	104467017	-	104465755	1.0	1.0	collinear
gene:TraesCS3D02G130500	Chr3D	90742459	90743340	-	90742899	Chr3D	104824573	104825454	-	104825013	1.0	1.0	collinear
gene:TraesCS3D02G130600	Chr3D	90774891	90776009	-	90775450	Chr3D	104856011	104857129	-	104856570	1.0	1.0	collinear
gene:TraesCS3D02G130700	Chr3D	90780339	90781602	+	90780970	Chr3D	104861459	104862722	+	104862090	1.0	1.0	collinear
gene:TraesCS3D02G130800	Chr3D	90783488	90785512	-	90784500	Chr3D	104864608	104866632	-	104865620	1.0	1.0	collinear
gene:TraesCS3D02G130900	Chr3D	90824693	90828997	+	90826845	Chr3D	104905813	104910117	+	104907965	1.0	1.0	collinear
gene:TraesCS3D02G131000	Chr3D	91030221	91033059	+	91031640	Chr3D	105110627	105113465	+	105112046	1.0	1.0	collinear
gene:TraesCS3D02G131100	Chr3D	91218491	91224927	+	91221709	Chr3D	105296101	105302537	+	105299319	1.0	1.0	collinear
gene:TraesCS3D02G131200	Chr3D	91223856	91226083	-	91224969	Chr3D	105301466	105303693	-	105302579	1.0	1.0	collinear
gene:TraesCS3D02G131300	Chr3D	91371561	91382249	-	91376905	Chr3D	105447369	105457669	-	105452519	1.0	1.0	collinear
gene:TraesCS3D02G131400	Chr3D	91386293	91387156	-	91386724	Chr3D	105461713	105462576	-	105462144	1.0	1.0	collinear
gene:TraesCS3D02G131500	Chr3D	91659647	91660357	-	91660002	Chr3D	105732991	105733701	-	105733346	1.0	1.0	collinear
gene:TraesCS3D02G131600	Chr3D	91662202	91672057	+	91667129	Chr3D	105735546	105745401	+	105740473	1.0	1.0	collinear
gene:TraesCS3D02G131700	Chr3D	91673961	91679447	+	91676704	Chr3D	105747305	105752292	+	105749798	1.0	1.0	collinear
gene:TraesCS3D02G131800	Chr3D	91681814	91683040	-	91682427	Chr3D	105754659	105755885	-	105755272	1.0	1.0	collinear
gene:TraesCS3D02G131900	Chr3D	91708017	91709230	+	91708623	Chr3D	105780746	105781959	+	105781352	1.0	1.0	collinear
gene:TraesCS3D02G132000	Chr3D	91797555	91798506	+	91798030	Chr3D	105869339	105870290	+	105869814	1.0	1.0	collinear
gene:TraesCS3D02G132100	Chr3D	91801724	91802464	-	91802094	Chr3D	105873508	105874248	-	105873878	1.0	1.0	collinear
gene:TraesCS3D02G132200	Chr3D	91829865	91833796	-	91831830	Chr3D	105901305	105905236	-	105903270	1.0	1.0	collinear
gene:TraesCS3D02G132300	Chr3D	92124279	92125719	-	92124999	Chr3D	106193066	106194506	-	106193786	1.0	1.0	collinear
gene:TraesCS3D02G132400	Chr3D	92211798	92213405	+	92212601	Chr3D	106280041	106281648	+	106280844	1.0	1.0	collinear
gene:TraesCS3D02G132500	Chr3D	92213695	92215191	+	92214443	Chr3D	106281938	106283434	+	106282686	1.0	1.0	collinear
gene:TraesCS3D02G132600	Chr3D	92263147	92263890	-	92263518	Chr3D	106327325	106328068	-	106327696	1.0	1.0	collinear
gene:TraesCS3D02G132800	Chr3D	92356945	92359860	-	92358402	Chr3D	106420942	106423857	-	106422399	1.0	1.0	collinear
gene:TraesCS3D02G132900	Chr3D	92367586	92368506	-	92368046	Chr3D	106431156	106432076	-	106431616	1.0	1.0	collinear
gene:TraesCS3D02G133000	Chr3D	92382259	92385997	-	92384128	Chr3D	106445370	106448855	-	106447112	1.0	1.0	collinear
gene:TraesCS3D02G133100	Chr3D	92749178	92750743	-	92749960	Chr3D	106967387	106968952	-	106968169	1.0	1.0	collinear
gene:TraesCS3D02G133200	Chr3D	92783246	92784549	+	92783897	Chr3D	107001455	107002758	+	107002106	1.0	1.0	collinear
gene:TraesCS3D02G133300	Chr3D	92813017	92814250	-	92813633	Chr3D	107031226	107032459	-	107031842	1.0	1.0	collinear
gene:TraesCS3D02G133400	Chr3D	92856924	92857589	-	92857256	Chr3D	107075133	107075798	-	107075465	1.0	1.0	collinear
gene:TraesCS3D02G133500	Chr3D	92864814	92865706	+	92865260	Chr3D	107082617	107083509	+	107083063	1.0	1.0	collinear
gene:TraesCS3D02G133600	Chr3D	92870836	92871719	+	92871277	Chr3D	107088418	107089301	+	107088859	1.0	1.0	collinear
gene:TraesCS3D02G133700	Chr3D	92876623	92877354	-	92876988	Chr3D	107094205	107094936	-	107094570	1.0	1.0	collinear
gene:TraesCS3D02G133800	Chr3D	92894970	92896384	-	92895677	Chr3D	107112217	107113631	-	107112924	1.0	1.0	collinear
gene:TraesCS3D02G133900	Chr3D	93185155	93185532	-	93185343	Chr3D	107399675	107400052	-	107399863	1.0	1.0	collinear
gene:TraesCS3D02G134000	Chr3D	93196259	93198333	+	93197296	Chr3D	107410593	107412667	+	107411630	1.0	1.0	collinear
gene:TraesCS3D02G134100	Chr3D	93256397	93264153	-	93260275	Chr3D	107470731	107478487	-	107474609	1.0	1.0	collinear
gene:TraesCS3D02G134200	Chr3D	93359569	93361482	-	93360525	Chr3D	107567873	107569786	-	107568829	1.0	1.0	collinear
gene:TraesCS3D02G134400	Chr3D	93479261	93482402	+	93480831	Chr3D	107687494	107690635	+	107689064	1.0	1.0	collinear
gene:TraesCS3D02G134600	Chr3D	93482723	93483094	+	93482908	Chr3D	107690956	107691327	+	107691141	1.0	1.0	collinear
gene:TraesCS3D02G134500	Chr3D	93482623	93485024	-	93483823	Chr3D	107690856	107693257	-	107692056	1.0	1.0	collinear
gene:TraesCS3D02G134700	Chr3D	93608067	93609318	+	93608692	Chr3D	107814699	107815950	+	107815324	1.0	1.0	collinear
gene:TraesCS3D02G134800	Chr3D	93612865	93613492	+	93613178	Chr3D	107819415	107820042	+	107819728	1.0	1.0	collinear
gene:TraesCS3D02G134900	Chr3D	94024558	94025079	+	94024818	Chr3D	108228836	108229357	+	108229096	1.0	1.0	collinear
gene:TraesCS3D02G135000	Chr3D	94035701	94036066	+	94035883	Chr3D	108239979	108240344	+	108240161	1.0	1.0	collinear
gene:TraesCS3D02G135100	Chr3D	94217746	94218903	+	94218324	Chr3D	108420382	108421539	+	108420960	1.0	1.0	collinear
gene:TraesCS3D02G135200	Chr3D	94447765	94448391	+	94448078	Chr3D	108648279	108648905	+	108648592	1.0	1.0	collinear
gene:TraesCS3D02G135300	Chr3D	94492562	94494421	+	94493491	Chr3D	108693478	108695040	+	108694259	1.0	1.0	collinear
gene:TraesCS3D02G135400	Chr3D	94494729	94497531	-	94496130	Chr3D	108695348	108698150	-	108696749	1.0	1.0	collinear
gene:TraesCS3D02G135500	Chr3D	94508546	94513937	+	94511241	Chr3D	108708564	108713955	+	108711259	1.0	1.0	collinear
gene:TraesCS3D02G135600	Chr3D	94514058	94514951	-	94514504	Chr3D	108714076	108714969	-	108714522	1.0	1.0	collinear
gene:TraesCS3D02G135700	Chr3D	94557014	94558144	-	94557579	Chr3D	108756172	108757302	-	108756737	1.0	1.0	collinear
gene:TraesCS3D02G135800	Chr3D	94716973	94718791	+	94717882	Chr3D	108911437	108913255	+	108912346	1.0	1.0	collinear
gene:TraesCS3D02G135900	Chr3D	94718987	94721720	-	94720353	Chr3D	108913451	108916184	-	108914817	1.0	1.0	collinear
gene:TraesCS3D02G136000	Chr3D	94735088	94735876	+	94735482	Chr3D	108929429	108930217	+	108929823	1.0	1.0	collinear
gene:TraesCS3D02G136100	Chr3D	94760769	94761880	-	94761324	Chr3D	108954499	108955610	-	108955054	1.0	1.0	collinear
gene:TraesCS3D02G136200	Chr3D	94807907	94808958	-	94808432	Chr3D	109000798	109001849	-	109001323	1.0	1.0	collinear
gene:TraesCS3D02G136300	Chr3D	94839578	94847097	+	94843337	Chr3D	109032139	109039379	+	109035759	1.0	1.0	collinear
gene:TraesCS3D02G136400	Chr3D	94847472	94851256	+	94849364	Chr3D	109039754	109043538	+	109041646	1.0	1.0	collinear
gene:TraesCS3D02G136500	Chr3D	94852259	94855519	+	94853889	Chr3D	109044541	109047801	+	109046171	1.0	1.0	collinear
gene:TraesCS3D02G136600	Chr3D	94855838	94861110	-	94858474	Chr3D	109048120	109053392	-	109050756	1.0	1.0	collinear
gene:TraesCS3D02G136700	Chr3D	95244740	95246725	-	95245732	Chr3D	109447648	109449633	-	109448640	1.0	1.0	collinear
gene:TraesCS3D02G136800	Chr3D	95248883	95253039	-	95250961	Chr3D	109451791	109455947	-	109453869	1.0	1.0	collinear
gene:TraesCS3D02G136900	Chr3D	95561927	95565412	+	95563669	Chr3D	109763070	109766555	+	109764812	1.0	1.0	collinear
gene:TraesCS3D02G137000	Chr3D	95611434	95612612	+	95612023	Chr3D	109812395	109813573	+	109812984	1.0	1.0	collinear
gene:TraesCS3D02G137100	Chr3D	95839191	95840522	-	95839856	Chr3D	110036769	110038100	-	110037434	1.0	1.0	collinear
gene:TraesCS3D02G137200	Chr3D	95945752	95950119	+	95947935	Chr3D	110142762	110146663	+	110144712	0.903	0.903	collinear
gene:TraesCS3D02G137300	Chr3D	95956385	95957470	-	95956927	Chr3D	110152935	110154020	-	110153477	1.0	1.0	collinear
gene:TraesCS3D02G137400	Chr3D	95957947	95958234	-	95958090	Chr3D	110154497	110154784	-	110154640	1.0	1.0	collinear
gene:TraesCS3D02G137500	Chr3D	96123902	96125031	-	96124466	Chr3D	110320575	110321704	-	110321139	1.0	1.0	collinear
gene:TraesCS3D02G137600	Chr3D	96125660	96127971	-	96126815	Chr3D	110322333	110324644	-	110323488	1.0	1.0	collinear
gene:TraesCS3D02G137700	Chr3D	96390180	96391471	-	96390825	Chr3D	110584646	110585937	-	110585291	1.0	1.0	collinear
gene:TraesCS3D02G137800	Chr3D	96391698	96395466	+	96393582	Chr3D	110586164	110589932	+	110588048	1.0	1.0	collinear
gene:TraesCS3D02G137900	Chr3D	96395516	96399389	-	96397452	Chr3D	110589982	110593855	-	110591918	1.0	1.0	collinear
gene:TraesCS3D02G138000	Chr3D	96401814	96404841	+	96403327	Chr3D	110596280	110599307	+	110597793	1.0	1.0	collinear
gene:TraesCS3D02G138100	Chr3D	96410516	96411924	-	96411220	Chr3D	110604982	110606390	-	110605686	1.0	1.0	collinear
gene:TraesCS3D02G138200	Chr3D	96442490	96442885	-	96442687	Chr3D	110636728	110637123	-	110636925	1.0	1.0	collinear
gene:TraesCS3D02G138300	Chr3D	96677192	96677575	+	96677383	Chr3D	111302973	111303356	+	111303164	1.0	1.0	collinear
gene:TraesCS3D02G138400	Chr3D	96678430	96679069	+	96678749	Chr3D	111304211	111304850	+	111304530	1.0	1.0	collinear
gene:TraesCS3D02G138500	Chr3D	96679409	96684949	-	96682179	Chr3D	111305190	111310497	-	111307843	1.0	1.0	collinear
gene:TraesCS3D02G138700	Chr3D	97115074	97116515	-	97115794	Chr3D	111738147	111739588	-	111738867	1.0	1.0	collinear
gene:TraesCS3D02G138800	Chr3D	97610140	97619465	-	97614802	Chr3D	112228717	112238042	-	112233379	1.0	1.0	collinear
gene:TraesCS3D02G138900	Chr3D	98146997	98150379	-	98148688	Chr3D	112761873	112765255	-	112763564	1.0	1.0	collinear
gene:TraesCS3D02G139000	Chr3D	98536244	98539358	+	98537801	Chr3D	113149003	113152117	+	113150560	1.0	1.0	collinear
gene:TraesCS3D02G139100	Chr3D	98589493	98589798	-	98589645	Chr3D	113201614	113201919	-	113201766	1.0	1.0	collinear
gene:TraesCS3D02G139200	Chr3D	98600223	98602443	+	98601333	Chr3D	113212359	113214579	+	113213469	1.0	1.0	collinear
gene:TraesCS3D02G139300	Chr3D	98871655	98874852	+	98873253	Chr3D	113482127	113485324	+	113483725	1.0	1.0	collinear
gene:TraesCS3D02G139400	Chr3D	98882933	98883946	+	98883439	Chr3D	113493405	113494418	+	113493911	1.0	1.0	collinear
gene:TraesCS3D02G139500	Chr3D	98886454	98892867	-	98889660	Chr3D	113496926	113503339	-	113500132	1.0	1.0	collinear
gene:TraesCS3D02G139600	Chr3D	99748881	99751184	-	99750032	Chr3D	114362967	114365270	-	114364118	1.0	1.0	collinear
gene:TraesCS3D02G139800	Chr3D	100220895	100229447	+	100225171	Chr3D	114827221	114835291	+	114831256	1.0	1.0	collinear
gene:TraesCS3D02G139900	Chr3D	100387283	100395193	+	100391238	Chr3D	114991746	114999656	+	114995701	1.0	1.0	collinear
gene:TraesCS3D02G140000	Chr3D	100455604	100464631	+	100460117	Chr3D	115060094	115069121	+	115064607	1.0	1.0	collinear
gene:TraesCS3D02G140100	Chr3D	100543966	100559417	+	100551691	Chr3D	115147709	115162375	+	115155042	1.0	1.0	collinear
