gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS3A02G183100	Chr3A	212531004	212534124	-	212532564	Chr3A	225413721	225416672	-	225415196	1.0	1.0	collinear
gene:TraesCS3A02G183200	Chr3A	212702120	212704004	-	212703062	Chr3A	225583054	225584938	-	225583996	1.0	1.0	collinear
gene:TraesCS3A02G183300	Chr3A	212706091	212711064	+	212708577	Chr3A	225587025	225591998	+	225589511	1.0	1.0	collinear
gene:TraesCS3A02G183400	Chr3A	212712042	212712648	+	212712345	Chr3A	225592976	225593582	+	225593279	1.0	1.0	collinear
gene:TraesCS3A02G183500	Chr3A	212740793	212744699	-	212742746	Chr3A	225621727	225625633	-	225623680	1.0	1.0	collinear
gene:TraesCS3A02G183600	Chr3A	212768626	212775197	-	212771911	Chr3A	225649560	225656131	-	225652845	1.0	1.0	collinear
gene:TraesCS3A02G183700	Chr3A	213129151	213133048	+	213131099	Chr3A	226006143	226010040	+	226008091	1.0	1.0	collinear
gene:TraesCS3A02G183800	Chr3A	213256188	213259550	+	213257869	Chr3A	226131665	226135027	+	226133346	1.0	1.0	collinear
gene:TraesCS3A02G183900	Chr3A	213735741	213744045	-	213739893	Chr3A	226606469	226614773	-	226610621	1.0	1.0	collinear
gene:TraesCS3A02G184000	Chr3A	214116286	214126041	-	214121163	Chr3A	226984177	226993932	-	226989054	1.0	1.0	collinear
gene:TraesCS3A02G184200	Chr3A	214287963	214291338	-	214289650	Chr3A	227155424	227158799	-	227157111	1.0	1.0	collinear
gene:TraesCS3A02G184300	Chr3A	215202922	215207025	-	215204973	Chr3A	228052209	228056312	-	228054260	1.0	1.0	collinear
gene:TraesCS3A02G184400	Chr3A	215471906	215472994	+	215472450	Chr3A	228318739	228319827	+	228319283	1.0	1.0	collinear
gene:TraesCS3A02G184500	Chr3A	215478994	215482209	-	215480601	Chr3A	228325582	228328641	-	228327111	1.0	1.0	collinear
gene:TraesCS3A02G184700	Chr3A	215485340	215494343	-	215489841	Chr3A	228331772	228340775	-	228336273	1.0	1.0	collinear
gene:TraesCS3A02G184800	Chr3A	215950065	215973155	+	215961610	Chr3A	228793353	228816272	+	228804812	1.0	1.0	collinear
gene:TraesCS3A02G184900	Chr3A	216133520	216138176	+	216135848	Chr3A	228976120	228980776	+	228978448	1.0	1.0	collinear
gene:TraesCS3A02G185000	Chr3A	216465668	216466778	-	216466223	Chr3A	229305664	229306774	-	229306219	1.0	1.0	collinear
gene:TraesCS3A02G185200	Chr3A	216937529	216939159	+	216938344	Chr3A	229770277	229771907	+	229771092	1.0	1.0	collinear
gene:TraesCS3A02G185300	Chr3A	217713628	217723253	+	217718440	Chr3A	230585133	230594758	+	230589945	1.0	1.0	collinear
gene:TraesCS3A02G185400	Chr3A	217817377	217820433	+	217818905	Chr3A	230688805	230691861	+	230690333	1.0	1.0	collinear
gene:TraesCS3A02G185500	Chr3A	217820700	217825700	-	217823200	Chr3A	230692128	230697128	-	230694628	1.0	1.0	collinear
gene:TraesCS3A02G185600	Chr3A	217958846	217963907	-	217961376	Chr3A	230829471	230834532	-	230832001	1.0	1.0	collinear
gene:TraesCS3A02G185700	Chr3A	217981422	217986657	-	217984039	Chr3A	230851290	230856525	-	230853907	1.0	1.0	collinear
gene:TraesCS3A02G185800	Chr3A	218117459	218120388	-	218118923	Chr3A	230985835	230988764	-	230987299	1.0	1.0	collinear
gene:TraesCS3A02G185900	Chr3A	218728050	218730361	+	218729205	Chr3A	231593142	231595453	+	231594297	1.0	1.0	collinear
gene:TraesCS3A02G186000	Chr3A	219725917	219727700	+	219726808	Chr3A	232582294	232584077	+	232583185	1.0	1.0	collinear
gene:TraesCS3A02G186100	Chr3A	219793803	219797159	+	219795481	Chr3A	232649347	232652703	+	232651025	1.0	1.0	collinear
gene:TraesCS3A02G186200	Chr3A	219797550	219801958	-	219799754	Chr3A	232653094	232657502	-	232655298	1.0	1.0	collinear
gene:TraesCS3A02G186300	Chr3A	220016030	220016422	+	220016226	Chr3A	232871983	232872375	+	232872179	1.0	1.0	collinear
gene:TraesCS3A02G186400	Chr3A	220886752	220888916	-	220887834	Chr3A	233733503	233735667	-	233734585	1.0	1.0	collinear
gene:TraesCS3A02G186500	Chr3A	221277371	221279002	-	221278186	Chr3A	234104832	234106463	-	234105647	1.0	1.0	collinear
gene:TraesCS3A02G186600	Chr3A	221667628	221670469	+	221669048	Chr3A	234493469	234496310	+	234494889	1.0	1.0	collinear
gene:TraesCS3A02G186700	Chr3A	221923658	221930414	+	221927036	Chr3A	234748504	234755148	+	234751826	1.0	1.0	collinear
gene:TraesCS3A02G186800	Chr3A	221927970	221928221	-	221928095	Chr3A	234752704	234752955	-	234752829	1.0	1.0	collinear
gene:TraesCS3A02G186900	Chr3A	221930752	221931515	-	221931133	Chr3A	234755486	234756249	-	234755867	1.0	1.0	collinear
gene:TraesCS3A02G187000	Chr3A	221946541	221950380	-	221948460	Chr3A	234771275	234775114	-	234773194	1.0	1.0	collinear
gene:TraesCS3A02G187100	Chr3A	222042031	222044037	-	222043034	Chr3A	234865670	234867676	-	234866673	1.0	1.0	collinear
gene:TraesCS3A02G187200	Chr3A	222452133	222458310	-	222455221	Chr3A	235272949	235279126	-	235276037	1.0	1.0	collinear
gene:TraesCS3A02G187300	Chr3A	223521136	223535460	+	223528298	Chr3A	236334638	236348357	+	236341497	1.0	1.0	collinear
gene:TraesCS3A02G187400	Chr3A	223705484	223707418	-	223706451	Chr3A	236516037	236517971	-	236517004	1.0	1.0	collinear
gene:TraesCS3A02G187500	Chr3A	224363400	224374696	+	224369048	Chr3A	237168307	237179603	+	237173955	1.0	1.0	collinear
gene:TraesCS3A02G187600	Chr3A	224377624	224379151	+	224378387	Chr3A	237182531	237184058	+	237183294	1.0	1.0	collinear
gene:TraesCS3A02G187700	Chr3A	224969259	224969714	+	224969486	Chr3A	238803587	238804042	+	238803814	1.0	1.0	collinear
gene:TraesCS3A02G187800	Chr3A	225893370	225895257	-	225894313	Chr3A	239720817	239722704	-	239721760	1.0	1.0	collinear
gene:TraesCS3A02G187900	Chr3A	227364659	227367110	+	227365884	Chr3A	241167637	241170088	+	241168862	1.0	1.0	collinear
gene:TraesCS3A02G188000	Chr3A	227407930	227415936	+	227411933	Chr3A	241210240	241218246	+	241214243	1.0	1.0	collinear
gene:TraesCS3A02G188100	Chr3A	227632777	227633318	+	227633047	Chr3A	241431177	241431718	+	241431447	1.0	1.0	collinear
gene:TraesCS3A02G188200	Chr3A	227637631	227637789	-	227637710	Chr3A	241436031	241436189	-	241436110	1.0	1.0	collinear
gene:TraesCS3A02G188300	Chr3A	227645744	227646062	+	227645903	Chr3A	241444144	241444462	+	241444303	1.0	1.0	collinear
gene:TraesCS3A02G188400	Chr3A	227908994	227917044	+	227913019	Chr3A	241702766	241710816	+	241706791	1.0	1.0	collinear
gene:TraesCS3A02G188500	Chr3A	227921423	227924035	-	227922729	Chr3A	241715195	241717807	-	241716501	1.0	1.0	collinear
gene:TraesCS3A02G188600	Chr3A	229177381	229182173	-	229179777	Chr3A	242971313	242976105	-	242973709	1.0	1.0	collinear
gene:TraesCS3A02G188700	Chr3A	230091436	230092882	+	230092159	Chr3A	243880917	243882363	+	243881640	1.0	1.0	collinear
gene:TraesCS3A02G188800	Chr3A	230227535	230227759	-	230227647	Chr3A	244005816	244006040	-	244005928	1.0	1.0	collinear
gene:TraesCS3A02G188900	Chr3A	230999664	231007013	+	231003338	Chr3A	244768030	244775379	+	244771704	1.0	1.0	collinear
gene:TraesCS3A02G189000	Chr3A	231014310	231018058	+	231016184	Chr3A	244782676	244786424	+	244784550	1.0	1.0	collinear
gene:TraesCS3A02G189100	Chr3A	231039843	231041798	+	231040820	Chr3A	244808209	244810164	+	244809186	1.0	1.0	collinear
gene:TraesCS3A02G189200	Chr3A	231669384	231671185	+	231670284	Chr3A	245433701	245435502	+	245434601	1.0	1.0	collinear
gene:TraesCS3A02G189300	Chr3A	231671439	231676365	-	231673902	Chr3A	245435756	245440682	-	245438219	1.0	1.0	collinear
gene:TraesCS3A02G189400	Chr3A	232268975	232277174	-	232273074	Chr3A	246029841	246037993	-	246033917	1.0	1.0	collinear
gene:TraesCS3A02G189500	Chr3A	233021585	233023278	-	233022431	Chr3A	246775027	246776720	-	246775873	1.0	1.0	collinear
gene:TraesCS3A02G189600	Chr3A	234210384	234215073	+	234212728	Chr3A	247955147	247959836	+	247957491	1.0	1.0	collinear
gene:TraesCS3A02G189700	Chr3A	234215443	234224185	-	234219814	Chr3A	247960206	247968948	-	247964577	1.0	1.0	collinear
gene:TraesCS3A02G189800	Chr3A	234940284	234945832	+	234943058	Chr3A	248691825	248697373	+	248694599	1.0	1.0	collinear
gene:TraesCS3A02G189900	Chr3A	235206120	235208617	+	235207368	Chr3A	248955107	248957604	+	248956355	1.0	1.0	collinear
gene:TraesCS3A02G190000	Chr3A	235234560	235235145	-	235234852	Chr3A	248982828	248983413	-	248983120	1.0	1.0	collinear
gene:TraesCS3A02G190100	Chr3A	235370853	235377423	+	235374138	Chr3A	249118722	249125292	+	249122007	1.0	1.0	collinear
gene:TraesCS3A02G190200	Chr3A	235381531	235382232	-	235381881	Chr3A	249129404	249130105	-	249129754	1.0	1.0	collinear
gene:TraesCS3A02G190300	Chr3A	235823604	235843437	-	235833520	Chr3A	249562070	249581903	-	249571986	1.0	1.0	collinear
gene:TraesCS3A02G190400	Chr3A	237053956	237054219	+	237054087	Chr3A	250779174	250779437	+	250779305	1.0	1.0	collinear
gene:TraesCS3A02G190700	Chr3A	238676584	238691290	-	238683937	Chr3A	252398486	252412948	-	252405717	1.0	1.0	collinear
gene:TraesCS3A02G190800	Chr3A	239957053	239960591	-	239958822	Chr3A	253673874	253677412	-	253675643	1.0	1.0	collinear
gene:TraesCS3A02G190900	Chr3A	240356072	240356308	-	240356190	Chr3A	254069819	254070055	-	254069937	1.0	1.0	collinear
gene:TraesCS3A02G191000	Chr3A	240355868	240379169	+	240367518	Chr3A	254069615	254092642	+	254081128	1.0	1.0	collinear
gene:TraesCS3A02G191100	Chr3A	241922344	241923473	+	241922908	Chr3A	259758607	259759736	-	259759171	1.0	1.0	collinear
gene:TraesCS3A02G191200	Chr3A	241924020	241927554	-	241925787	Chr3A	259754526	259758060	+	259756293	1.0	1.0	collinear
gene:TraesCS3A02G191300	Chr3A	243862105	243867429	+	243864767	Chr3A	257828682	257834006	-	257831344	1.0	1.0	collinear
gene:TraesCS3A02G191400	Chr3A	243870533	243872397	+	243871465	Chr3A	257823714	257825578	-	257824646	1.0	1.0	collinear
gene:TraesCS3A02G191500	Chr3A	243873796	243877059	+	243875427	Chr3A	257819052	257822315	-	257820683	1.0	1.0	collinear
gene:TraesCS3A02G191600	Chr3A	244350805	244353782	+	244352293	Chr3A	257342709	257345686	-	257344197	1.0	1.0	collinear
gene:TraesCS3A02G191700	Chr3A	244482474	244484829	+	244483651	Chr3A	257214766	257217121	-	257215943	1.0	1.0	collinear
gene:TraesCS3A02G191800	Chr3A	245598680	245606401	+	245602540	Chr3A	256097596	256105086	-	256101341	1.0	1.0	collinear
gene:TraesCS3A02G191900	Chr3A	246041212	246044676	-	246042944	Chr3A	255662358	255665822	+	255664090	1.0	1.0	collinear
gene:TraesCS3A02G192000	Chr3A	247729247	247734065	+	247731656	Chr3A	261402260	261406851	+	261404555	1.0	1.0	collinear
gene:TraesCS3A02G192100	Chr3A	248218357	248221097	-	248219727	Chr3A	261888197	261890937	-	261889567	1.0	1.0	collinear
gene:TraesCS3A02G192200	Chr3A	248545758	248549398	+	248547578	Chr3A	262211795	262215435	+	262213615	1.0	1.0	collinear
gene:TraesCS3A02G192300	Chr3A	249746082	249746669	+	249746375	Chr3A	263390450	263391037	+	263390743	1.0	1.0	collinear
gene:TraesCS3A02G192400	Chr3A	249853150	249860903	-	249857026	Chr3A	263497032	263504783	-	263500907	1.0	1.0	collinear
gene:TraesCS3A02G192500	Chr3A	251317981	251366865	+	251342423	Chr3A	264941738	264989879	+	264965808	1.0	1.0	collinear
gene:TraesCS3A02G192600	Chr3A	256234246	256245579	+	256239912	Chr3A	269814518	269825851	+	269820184	1.0	1.0	collinear
gene:TraesCS3A02G192700	Chr3A	256865246	256869870	-	256867558	Chr3A	270440913	270445537	-	270443225	1.0	1.0	collinear
gene:TraesCS3A02G192800	Chr3A	259063611	259064782	+	259064196	Chr3A	272606648	272607819	+	272607233	1.0	1.0	collinear
gene:TraesCS3A02G192900	Chr3A	259324185	259340969	+	259332577	Chr3A	272865474	272881980	+	272873727	1.0	1.0	collinear
gene:TraesCS3A02G193000	Chr3A	259838202	259838690	+	259838446	Chr3A	273376154	273376642	+	273376398	1.0	1.0	collinear
gene:TraesCS3A02G193100	Chr3A	260066304	260070711	-	260068507	Chr3A	273602213	273606620	-	273604416	1.0	1.0	collinear
gene:TraesCS3A02G193200	Chr3A	261348337	261353896	-	261351116	Chr3A	274865088	274870647	-	274867867	1.0	1.0	collinear
gene:TraesCS3A02G193400	Chr3A	262522275	262526283	-	262524279	Chr3A	276021952	276025960	-	276023956	1.0	1.0	collinear
gene:TraesCS3A02G193500	Chr3A	264023366	264049194	-	264036280	Chr3A	277536319	277561837	-	277549078	1.0	1.0	collinear
gene:TraesCS3A02G193600	Chr3A	265171852	265181378	-	265176615	Chr3A	278678592	278688118	-	278683355	1.0	1.0	collinear
gene:TraesCS3A02G193700	Chr3A	265537026	265546642	+	265541834	Chr3A	279043861	279051033	+	279047447	0.98	0.98	collinear
gene:TraesCS3A02G193800	Chr3A	266450899	266454547	+	266452723	Chr3A	279944966	279948614	+	279946790	1.0	1.0	collinear
gene:TraesCS3A02G193900	Chr3A	266687510	266694793	+	266691151	Chr3A	280179628	280186837	+	280183232	1.0	1.0	collinear
gene:TraesCS3A02G194000	Chr3A	267040216	267072480	+	267056348	Chr3A	280533249	280565218	+	280549233	1.0	1.0	collinear
gene:TraesCS3A02G194100	Chr3A	269203873	269227127	-	269215500	Chr3A	282695044	282718217	-	282706630	1.0	1.0	collinear
gene:TraesCS3A02G194200	Chr3A	269391598	269396317	+	269393957	Chr3A	282911599	282916318	+	282913958	1.0	1.0	collinear
gene:TraesCS3A02G194300	Chr3A	269648176	269671395	+	269659785	Chr3A	283166587	283189668	+	283178127	1.0	1.0	collinear
gene:TraesCS3A02G194500	Chr3A	271616977	271617612	+	271617294	Chr3A	285111643	285112278	+	285111960	1.0	1.0	collinear
gene:TraesCS3A02G194600	Chr3A	272769515	272800664	+	272785089	Chr3A	286254134	286285283	+	286269708	1.0	1.0	collinear
gene:TraesCS3A02G194700	Chr3A	273159694	273160297	+	273159995	Chr3A	286642017	286642620	+	286642318	1.0	1.0	collinear
gene:TraesCS3A02G194800	Chr3A	275274775	275293639	-	275284207	Chr3A	288740161	288758808	-	288749484	1.0	1.0	collinear
gene:TraesCS3A02G194900	Chr3A	276474877	276476382	+	276475629	Chr3A	289933542	289935047	+	289934294	1.0	1.0	collinear
gene:TraesCS3A02G195100	Chr3A	277487239	277517486	+	277502362	Chr3A	290938744	290968804	+	290953774	1.0	1.0	collinear
gene:TraesCS3A02G195200	Chr3A	278734929	278739678	-	278737303	Chr3A	292180359	292185108	-	292182733	1.0	1.0	collinear
gene:TraesCS3A02G195300	Chr3A	279435212	279437680	-	279436446	Chr3A	292878426	292880894	-	292879660	1.0	1.0	collinear
gene:TraesCS3A02G195400	Chr3A	281183990	281187903	+	281185946	Chr3A	294613326	294617239	+	294615282	1.0	1.0	collinear
gene:TraesCS3A02G195500	Chr3A	283093819	283112506	-	283103162	Chr3A	296509025	296527879	-	296518452	1.0	1.0	collinear
gene:TraesCS3A02G195600	Chr3A	288535826	288542949	+	288539387	Chr3A	302589572	302596521	+	302593046	1.0	1.0	collinear
gene:TraesCS3A02G195700	Chr3A	290414357	290449772	+	290432064	Chr3A	304454103	304489268	+	304471685	1.0	1.0	collinear
gene:TraesCS3A02G195800	Chr3A	291784149	291785392	-	291784770	Chr3A	305829696	305830939	-	305830317	1.0	1.0	collinear
gene:TraesCS3A02G195900	Chr3A	291787652	291827123	+	291807387	Chr3A	305833199	305872297	+	305852748	1.0	1.0	collinear
gene:TraesCS3A02G196000	Chr3A	293060645	293068180	-	293064412	Chr3A	307097781	307105042	-	307101411	1.0	1.0	collinear
gene:TraesCS3A02G196100	Chr3A	293585683	293593644	+	293589663	Chr3A	307615868	307623829	+	307619848	1.0	1.0	collinear
gene:TraesCS3A02G196200	Chr3A	295947787	295950609	-	295949198	Chr3A	309948101	309950923	-	309949512	1.0	1.0	collinear
gene:TraesCS3A02G196300	Chr3A	296923209	296930589	-	296926899	Chr3A	310911722	310919102	-	310915412	1.0	1.0	collinear
gene:TraesCS3A02G196400	Chr3A	298146055	298175492	-	298160773	Chr3A	312134311	312158072	-	312146191	1.0	1.0	collinear
gene:TraesCS3A02G196500	Chr3A	298370388	298371023	-	298370705	Chr3A	312351944	312352579	-	312352261	1.0	1.0	collinear
gene:TraesCS3A02G196600	Chr3A	299554908	299565816	-	299560362	Chr3A	313524635	313535422	-	313530028	1.0	1.0	collinear
gene:TraesCS3A02G196700	Chr3A	301120494	301143905	-	301132199	Chr3A	315073235	315096448	-	315084841	1.0	1.0	collinear
gene:TraesCS3A02G196800	Chr3A	302928187	302928558	+	302928372	Chr3A	316863665	316864036	+	316863850	1.0	1.0	collinear
gene:TraesCS3A02G196900	Chr3A	303529702	303567118	+	303548410	Chr3A	317450466	317487610	+	317469038	1.0	1.0	collinear
gene:TraesCS3A02G197000	Chr3A	303829226	303835038	-	303832132	Chr3A	317747885	317753697	-	317750791	1.0	1.0	collinear
gene:TraesCS3A02G197100	Chr3A	304889974	304891064	-	304890519	Chr3A	318792248	318793338	-	318792793	1.0	1.0	collinear
gene:TraesCS3A02G197200	Chr3A	306859162	306882767	+	306870964	Chr3A	320744180	320767234	+	320755707	1.0	1.0	collinear
gene:TraesCS3A02G197300	Chr3A	307913850	307918273	-	307916061	Chr3A	321791655	321796078	-	321793866	1.0	1.0	collinear
gene:TraesCS3A02G197400	Chr3A	308674350	308674721	+	308674535	Chr3A	322542584	322542955	+	322542769	1.0	1.0	collinear
gene:TraesCS3A02G197500	Chr3A	308675476	308686352	+	308680914	Chr3A	322543710	322554390	+	322549050	1.0	1.0	collinear
gene:TraesCS3A02G197600	Chr3A	308701135	308708799	+	308704967	Chr3A	322568946	322576418	+	322572682	1.0	1.0	collinear
gene:TraesCS3A02G197700	Chr3A	309337811	309354765	-	309346288	Chr3A	323195271	323212225	-	323203748	1.0	1.0	collinear
gene:TraesCS3A02G197800	Chr3A	310690670	310724372	-	310707521	Chr3A	324543625	324576353	-	324559989	1.0	1.0	collinear
gene:TraesCS3A02G197900	Chr3A	311982145	312015058	-	311998601	Chr3A	325823314	325855441	-	325839377	1.0	1.0	collinear
gene:TraesCS3A02G198000	Chr3A	312255209	312258128	-	312256668	Chr3A	326093051	326095970	-	326094510	1.0	1.0	collinear
gene:TraesCS3A02G198100	Chr3A	312751046	312751399	-	312751222	Chr3A	326584459	326584812	-	326584635	1.0	1.0	collinear
gene:TraesCS3A02G198300	Chr3A	313042520	313052197	+	313047358	Chr3A	326872439	326881864	+	326877151	1.0	1.0	collinear
gene:TraesCS3A02G198400	Chr3A	313497052	313548074	+	313522563	Chr3A	327323003	327373407	+	327348205	1.0	1.0	collinear
gene:TraesCS3A02G198500	Chr3A	313527913	313528365	-	313528139	Chr3A	327353620	327354072	-	327353846	1.0	1.0	collinear
gene:TraesCS3A02G198600	Chr3A	314613995	314626327	+	314620161	Chr3A	328420727	328433059	+	328426893	1.0	1.0	collinear
gene:TraesCS3A02G198700	Chr3A	316636346	316641032	-	316638689	Chr3A	330355407	330360093	-	330357750	1.0	1.0	collinear
gene:TraesCS3A02G198800	Chr3A	316669300	316673887	-	316671593	Chr3A	330382110	330386697	-	330384403	1.0	1.0	collinear
gene:TraesCS3A02G198900	Chr3A	321103831	321114937	+	321109384	Chr3A	337564574	337575680	+	337570127	1.0	1.0	collinear
gene:TraesCS3A02G199000	Chr3A	322878784	322881585	+	322880184	Chr3A	339128990	339131791	+	339130390	1.0	1.0	collinear
gene:TraesCS3A02G199100	Chr3A	323099741	323104616	-	323102178	Chr3A	340029746	340034621	-	340032183	1.0	1.0	collinear
gene:TraesCS3A02G199200	Chr3A	323385520	323386601	+	323386060	Chr3A	340309385	340310466	+	340309925	1.0	1.0	collinear
gene:TraesCS3A02G199300	Chr3A	323388559	323439222	+	323413890	Chr3A	340312424	340362652	+	340337538	1.0	1.0	collinear
gene:TraesCS3A02G199400	Chr3A	325281188	325311105	+	325296146	Chr3A	342100786	342130703	+	342115744	1.0	1.0	collinear
gene:TraesCS3A02G199500	Chr3A	325488828	325489762	+	325489295	Chr3A	342305547	342306481	+	342306014	1.0	1.0	collinear
gene:TraesCS3A02G199600	Chr3A	326462033	326465294	+	326463663	Chr3A	343270495	343273756	+	343272125	1.0	1.0	collinear
gene:TraesCS3A02G199700	Chr3A	327032596	327032799	+	327032697	Chr3A	343832161	343832364	+	343832262	1.0	1.0	collinear
gene:TraesCS3A02G199800	Chr3A	327290110	327295129	-	327292619	Chr3A	344084617	344089636	-	344087126	1.0	1.0	collinear
gene:TraesCS3A02G199900	Chr3A	328928899	328932885	-	328930892	Chr3A	345713662	345717648	-	345715655	1.0	0.996	collinear
gene:TraesCS3A02G200000	Chr3A	329499320	329531749	-	329515534	Chr3A	346280898	346312876	-	346296887	1.0	1.0	collinear
gene:TraesCS3A02G200100	Chr3A	330052442	330058854	-	330055648	Chr3A	346829089	346835501	-	346832295	1.0	1.0	collinear
gene:TraesCS3A02G200200	Chr3A	330458537	330459595	+	330459066	Chr3A	347232907	347233965	+	347233436	1.0	1.0	collinear
gene:TraesCS3A02G200300	Chr3A	330697917	330699862	+	330698889	Chr3A	347471058	347473003	+	347472030	1.0	1.0	collinear
gene:TraesCS3A02G200400	Chr3A	331616479	331622461	-	331619470	Chr3A	348377690	348383672	-	348380681	1.0	1.0	collinear
gene:TraesCS3A02G200500	Chr3A	331738130	331739014	-	331738572	Chr3A	348498124	348499008	-	348498566	1.0	1.0	collinear
gene:TraesCS3A02G200600	Chr3A	332219332	332220670	-	332220001	Chr3A	348977389	348978727	-	348978058	1.0	1.0	collinear
gene:TraesCS3A02G200700	Chr3A	332221798	332223717	+	332222757	Chr3A	348979664	348981583	+	348980623	1.0	1.0	collinear
gene:TraesCS3A02G200800	Chr3A	332553664	332581149	+	332567406	Chr3A	349310618	349335647	+	349323132	1.0	1.0	collinear
gene:TraesCS3A02G200900	Chr3A	333305453	333328967	-	333317210	Chr3A	350065164	350087906	-	350076535	1.0	1.0	collinear
gene:TraesCS3A02G201000	Chr3A	334175703	334182692	+	334179197	Chr3A	350923032	350930021	+	350926526	1.0	1.0	collinear
gene:TraesCS3A02G201100	Chr3A	334692054	334694658	-	334693356	Chr3A	351436672	351439276	-	351437974	1.0	1.0	collinear
gene:TraesCS3A02G201200	Chr3A	335458735	335483740	-	335471237	Chr3A	352192793	352216944	-	352204868	1.0	1.0	collinear
gene:TraesCS3A02G201300	Chr3A	335992277	335996439	-	335994358	Chr3A	352720373	352724535	-	352722454	1.0	1.0	collinear
gene:TraesCS3A02G201400	Chr3A	336596974	336598354	-	336597664	Chr3A	353321779	353323159	-	353322469	1.0	1.0	collinear
gene:TraesCS3A02G201500	Chr3A	336598444	336601266	+	336599855	Chr3A	353323249	353326071	+	353324660	1.0	1.0	collinear
