gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS4B02G138400	Chr4B	182258655	182261075	-	182259865	Chr4B	188010123	188012543	-	188011333	1.0	1.0	collinear
gene:TraesCS4B02G138600	Chr4B	182664620	182673494	+	182669057	Chr4B	188414378	188423252	+	188418815	1.0	1.0	collinear
gene:TraesCS4B02G138700	Chr4B	182674457	182675345	+	182674901	Chr4B	188424215	188425103	+	188424659	1.0	1.0	collinear
gene:TraesCS4B02G138800	Chr4B	182756827	182777974	+	182767400	Chr4B	188506585	188527311	+	188516948	0.994	0.994	collinear
gene:TraesCS4B02G138900	Chr4B	183001729	183003168	-	183002448	Chr4B	188747328	188748767	-	188748047	1.0	1.0	collinear
gene:TraesCS4B02G139000	Chr4B	183518695	183521976	-	183520335	Chr4B	189261151	189264432	-	189262791	1.0	1.0	collinear
gene:TraesCS4B02G139100	Chr4B	183558549	183562227	-	183560388	Chr4B	189301274	189304952	-	189303113	1.0	1.0	collinear
gene:TraesCS4B02G139200	Chr4B	183603132	183605418	+	183604275	Chr4B	189345290	189347576	+	189346433	1.0	1.0	collinear
gene:TraesCS4B02G139300	Chr4B	183606267	183608721	-	183607494	Chr4B	189348425	189350879	-	189349652	1.0	1.0	collinear
gene:TraesCS4B02G139400	Chr4B	183612325	183613373	+	183612849	Chr4B	189354277	189355325	+	189354801	1.0	1.0	collinear
gene:TraesCS4B02G139500	Chr4B	183672573	183675644	+	183674108	Chr4B	189414161	189417232	+	189415696	1.0	1.0	collinear
gene:TraesCS4B02G139600	Chr4B	183675567	183679764	-	183677665	Chr4B	189417155	189421352	-	189419253	1.0	1.0	collinear
gene:TraesCS4B02G139700	Chr4B	183795330	183797440	-	183796385	Chr4B	189536545	189538655	-	189537600	1.0	1.0	collinear
gene:TraesCS4B02G139800	Chr4B	184158898	184162211	+	184160554	Chr4B	189898120	189901433	+	189899776	1.0	1.0	collinear
gene:TraesCS4B02G139900	Chr4B	184233233	184240536	+	184236884	Chr4B	189971411	189978714	+	189975062	1.0	1.0	collinear
gene:TraesCS4B02G140000	Chr4B	184240557	184241488	-	184241022	Chr4B	189978735	189979666	-	189979200	1.0	1.0	collinear
gene:TraesCS4B02G140100	Chr4B	184301133	184301840	+	184301486	Chr4B	190039092	190039799	+	190039445	1.0	1.0	collinear
gene:TraesCS4B02G140200	Chr4B	184603011	184606616	+	184604813	Chr4B	190339115	190342720	+	190340917	1.0	1.0	collinear
gene:TraesCS4B02G140300	Chr4B	184607296	184609992	+	184608644	Chr4B	190343400	190346096	+	190344748	1.0	1.0	collinear
gene:TraesCS4B02G140400	Chr4B	184861580	184863794	+	184862687	Chr4B	190594828	190597042	+	190595935	1.0	1.0	collinear
gene:TraesCS4B02G140500	Chr4B	184864437	184865786	+	184865111	Chr4B	190597685	190599034	+	190598359	1.0	1.0	collinear
gene:TraesCS4B02G140600	Chr4B	184889825	184890094	-	184889959	Chr4B	190622674	190622943	-	190622808	1.0	1.0	collinear
gene:TraesCS4B02G140700	Chr4B	185209543	185211882	+	185210712	Chr4B	190940803	190943142	+	190941972	1.0	1.0	collinear
gene:TraesCS4B02G140800	Chr4B	185218287	185223019	-	185220653	Chr4B	190949547	190954279	-	190951913	1.0	1.0	collinear
gene:TraesCS4B02G140900	Chr4B	185225961	185241205	-	185233583	Chr4B	190957221	190972222	-	190964721	1.0	1.0	collinear
gene:TraesCS4B02G141000	Chr4B	185787281	185787972	+	185787626	Chr4B	191514534	191515225	+	191514879	1.0	1.0	collinear
gene:TraesCS4B02G141100	Chr4B	185867579	185869638	-	185868608	Chr4B	191594617	191596676	-	191595646	1.0	1.0	collinear
gene:TraesCS4B02G141200	Chr4B	185872421	185874124	-	185873272	Chr4B	191599459	191601162	-	191600310	1.0	1.0	collinear
gene:TraesCS4B02G141300	Chr4B	185907898	185911254	-	185909576	Chr4B	191634442	191637798	-	191636120	1.0	1.0	collinear
gene:TraesCS4B02G141400	Chr4B	186590937	186592967	-	186591952	Chr4B	192309324	192311354	-	192310339	1.0	1.0	collinear
gene:TraesCS4B02G141500	Chr4B	186606499	186609688	-	186608093	Chr4B	192324886	192328075	-	192326480	1.0	1.0	collinear
gene:TraesCS4B02G141600	Chr4B	187017000	187021129	+	187019064	Chr4B	192732383	192736512	+	192734447	1.0	1.0	collinear
gene:TraesCS4B02G141700	Chr4B	187349381	187358681	+	187354031	Chr4B	193061880	193070840	+	193066360	1.0	1.0	collinear
gene:TraesCS4B02G142000	Chr4B	187432311	187436163	+	187434237	Chr4B	193144476	193148328	+	193146402	1.0	1.0	collinear
gene:TraesCS4B02G142100	Chr4B	187436781	187438201	+	187437491	Chr4B	193148946	193150366	+	193149656	1.0	1.0	collinear
gene:TraesCS4B02G142200	Chr4B	187726202	187727101	-	187726651	Chr4B	193437940	193438839	-	193438389	1.0	1.0	collinear
gene:TraesCS4B02G142300	Chr4B	187730147	187734604	-	187732375	Chr4B	193441885	193446240	-	193444062	1.0	1.0	collinear
gene:TraesCS4B02G142400	Chr4B	188191145	188197382	-	188194263	Chr4B	193900397	193906634	-	193903515	1.0	1.0	collinear
gene:TraesCS4B02G142500	Chr4B	188211028	188211759	-	188211393	Chr4B	193920376	193921107	-	193920741	1.0	1.0	collinear
gene:TraesCS4B02G142600	Chr4B	188474828	188477659	+	188476243	Chr4B	194182509	194185340	+	194183924	1.0	1.0	collinear
gene:TraesCS4B02G142700	Chr4B	189013739	189016167	+	189014953	Chr4B	194751784	194753985	+	194752884	1.0	1.0	collinear
gene:TraesCS4B02G142800	Chr4B	189081691	189082149	-	189081920	Chr4B	194819713	194820171	-	194819942	1.0	1.0	collinear
gene:TraesCS4B02G142900	Chr4B	189142081	189142600	-	189142340	Chr4B	194880103	194880622	-	194880362	1.0	1.0	collinear
gene:TraesCS4B02G143000	Chr4B	189146985	189148787	-	189147886	Chr4B	194884787	194886589	-	194885688	1.0	1.0	collinear
gene:TraesCS4B02G143100	Chr4B	189151312	189151833	-	189151572	Chr4B	194889114	194889635	-	194889374	1.0	1.0	collinear
gene:TraesCS4B02G143200	Chr4B	189152043	189153018	-	189152530	Chr4B	194889845	194890820	-	194890332	1.0	1.0	collinear
gene:TraesCS4B02G143300	Chr4B	189735060	189735722	-	189735391	Chr4B	195467555	195468217	-	195467886	1.0	1.0	collinear
gene:TraesCS4B02G143400	Chr4B	190170601	190171089	+	190170845	Chr4B	195899428	195899916	+	195899672	1.0	1.0	collinear
gene:TraesCS4B02G143500	Chr4B	191079567	191080661	+	191080114	Chr4B	196823752	196824846	+	196824299	1.0	1.0	collinear
gene:TraesCS4B02G143600	Chr4B	191221809	191231575	-	191226692	Chr4B	196965698	196975464	-	196970581	1.0	1.0	collinear
gene:TraesCS4B02G143700	Chr4B	191662926	191664507	+	191663716	Chr4B	197404441	197406022	+	197405231	1.0	1.0	collinear
gene:TraesCS4B02G143800	Chr4B	191788332	191790203	+	191789267	Chr4B	197529179	197531050	+	197530114	1.0	1.0	collinear
gene:TraesCS4B02G143900	Chr4B	192057170	192060186	-	192058678	Chr4B	197792922	197795938	-	197794430	1.0	1.0	collinear
gene:TraesCS4B02G144000	Chr4B	192112815	192116321	-	192114568	Chr4B	197848565	197852071	-	197850318	1.0	1.0	collinear
gene:TraesCS4B02G144100	Chr4B	192787000	192795052	+	192791026	Chr4B	198510777	198518829	+	198514803	1.0	1.0	collinear
gene:TraesCS4B02G144200	Chr4B	193523940	193525880	+	193524910	Chr4B	199294285	199295639	+	199294962	0.95	0.95	collinear
gene:TraesCS4B02G144300	Chr4B	193544570	193547360	-	193545965	Chr4B	199314180	199316970	-	199315575	1.0	1.0	collinear
gene:TraesCS4B02G144400	Chr4B	193562259	193562678	+	193562468	Chr4B	199331761	199332180	+	199331970	1.0	1.0	collinear
gene:TraesCS4B02G144700	Chr4B	195460952	195464972	-	195462962	Chr4B	201215986	201220006	-	201217996	1.0	1.0	collinear
gene:TraesCS4B02G144800	Chr4B	197304312	197307548	+	197305930	Chr4B	203049961	203053197	+	203051579	1.0	1.0	collinear
gene:TraesCS4B02G144900	Chr4B	199190050	199192524	+	199191287	Chr4B	204915872	204918346	+	204917109	1.0	1.0	collinear
gene:TraesCS4B02G145000	Chr4B	200651985	200656302	+	200654143	Chr4B	206473117	206477434	+	206475275	1.0	1.0	collinear
gene:TraesCS4B02G145100	Chr4B	201657992	201663192	-	201660592	Chr4B	207469250	207474450	-	207471850	1.0	1.0	collinear
gene:TraesCS4B02G145200	Chr4B	201770869	201773209	-	201772039	Chr4B	207581185	207583525	-	207582355	1.0	1.0	collinear
gene:TraesCS4B02G145300	Chr4B	203203750	203210074	+	203206912	Chr4B	208998382	209004706	+	209001544	1.0	1.0	collinear
gene:TraesCS4B02G145400	Chr4B	203847324	203854626	-	203850975	Chr4B	209629246	209636548	-	209632897	1.0	1.0	collinear
gene:TraesCS4B02G145500	Chr4B	206775977	206812288	+	206794132	Chr4B	212512364	212547297	+	212529830	0.991	0.991	collinear
gene:TraesCS4B02G145600	Chr4B	207093023	207104105	+	207098564	Chr4B	212826525	212837607	+	212832066	1.0	1.0	collinear
gene:TraesCS4B02G145700	Chr4B	209075435	209076439	-	209075937	Chr4B	214796142	214797146	-	214796644	1.0	1.0	collinear
gene:TraesCS4B02G145800	Chr4B	209078080	209078334	-	209078207	Chr4B	214798787	214799041	-	214798914	1.0	1.0	collinear
gene:TraesCS4B02G145900	Chr4B	209080349	209081168	-	209080758	Chr4B	214801056	214801875	-	214801465	1.0	1.0	collinear
gene:TraesCS4B02G146000	Chr4B	209081725	209082927	-	209082326	Chr4B	214802432	214803634	-	214803033	1.0	1.0	collinear
gene:TraesCS4B02G146100	Chr4B	209106581	209107045	+	209106813	Chr4B	214826943	214827407	+	214827175	1.0	1.0	collinear
gene:TraesCS4B02G146200	Chr4B	209112348	209112818	+	209112583	Chr4B	214832710	214833180	+	214832945	1.0	1.0	collinear
gene:TraesCS4B02G146300	Chr4B	209113118	209113966	+	209113542	Chr4B	214833480	214834328	+	214833904	1.0	1.0	collinear
gene:TraesCS4B02G146400	Chr4B	209115873	209116175	-	209116024	Chr4B	214836235	214836537	-	214836386	1.0	1.0	collinear
gene:TraesCS4B02G146500	Chr4B	209134142	209134612	+	209134377	Chr4B	214854504	214854974	+	214854739	1.0	1.0	collinear
gene:TraesCS4B02G146600	Chr4B	209222461	209223814	-	209223137	Chr4B	214942873	214944226	-	214943549	1.0	1.0	collinear
gene:TraesCS4B02G146700	Chr4B	209241616	209242062	+	209241839	Chr4B	214962028	214962474	+	214962251	1.0	1.0	collinear
gene:TraesCS4B02G146800	Chr4B	209242135	209243094	+	209242614	Chr4B	214962547	214963506	+	214963026	1.0	1.0	collinear
gene:TraesCS4B02G146900	Chr4B	209243458	209243781	+	209243619	Chr4B	214963870	214964193	+	214964031	1.0	1.0	collinear
gene:TraesCS4B02G147000	Chr4B	209269376	209270128	-	209269752	Chr4B	214989636	214990388	-	214990012	1.0	0.99	collinear
gene:TraesCS4B02G147100	Chr4B	209294836	209295795	-	209295315	Chr4B	215014240	215015199	-	215014719	1.0	1.0	collinear
gene:TraesCS4B02G147200	Chr4B	209299828	209300266	-	209300047	Chr4B	215019232	215019670	-	215019451	1.0	1.0	collinear
gene:TraesCS4B02G147300	Chr4B	209300631	209301224	+	209300927	Chr4B	215020035	215020628	+	215020331	1.0	1.0	collinear
gene:TraesCS4B02G147400	Chr4B	209301419	209302130	-	209301774	Chr4B	215020823	215021534	-	215021178	1.0	1.0	collinear
gene:TraesCS4B02G147500	Chr4B	209302332	209302563	+	209302447	Chr4B	215021736	215021967	+	215021851	1.0	1.0	collinear
gene:TraesCS4B02G147600	Chr4B	209304723	209305367	-	209305045	Chr4B	215024127	215024771	-	215024449	1.0	1.0	collinear
gene:TraesCS4B02G147700	Chr4B	209311098	209311676	+	209311387	Chr4B	215030502	215031080	+	215030791	1.0	1.0	collinear
gene:TraesCS4B02G147800	Chr4B	211093488	211095330	-	211094409	Chr4B	216798114	216799956	-	216799035	1.0	1.0	collinear
gene:TraesCS4B02G147900	Chr4B	211097616	211098983	-	211098299	Chr4B	216802242	216803609	-	216802925	1.0	1.0	collinear
gene:TraesCS4B02G148000	Chr4B	211973412	211982329	+	211977870	Chr4B	217691694	217700611	+	217696152	1.0	1.0	collinear
gene:TraesCS4B02G148100	Chr4B	212492792	212501861	-	212497326	Chr4B	218202488	218211557	-	218207022	1.0	1.0	collinear
gene:TraesCS4B02G148200	Chr4B	213389906	213390567	-	213390236	Chr4B	219084893	219085554	-	219085223	1.0	1.0	collinear
gene:TraesCS4B02G148300	Chr4B	213963826	213967418	+	213965622	Chr4B	219658090	219661682	+	219659886	1.0	1.0	collinear
gene:TraesCS4B02G148400	Chr4B	214008629	214009219	+	214008924	Chr4B	219702353	219702943	+	219702648	1.0	1.0	collinear
gene:TraesCS4B02G148500	Chr4B	214923004	214927660	+	214925332	Chr4B	220593644	220598300	+	220595972	1.0	1.0	collinear
gene:TraesCS4B02G148600	Chr4B	215916780	215924858	+	215920819	Chr4B	221580692	221588505	+	221584598	1.0	1.0	collinear
gene:TraesCS4B02G148700	Chr4B	216792581	216797603	+	216795092	Chr4B	222450665	222455687	+	222453176	1.0	1.0	collinear
gene:TraesCS4B02G148800	Chr4B	217596586	217610212	-	217603399	Chr4B	223248078	223261367	-	223254722	1.0	1.0	collinear
gene:TraesCS4B02G148900	Chr4B	217846208	217854722	+	217850465	Chr4B	223495319	223503697	+	223499508	1.0	1.0	collinear
gene:TraesCS4B02G149000	Chr4B	218576949	218588858	-	218582903	Chr4B	224215658	224227567	-	224221612	1.0	1.0	collinear
gene:TraesCS4B02G149100	Chr4B	220109702	220110022	-	220109862	Chr4B	225747123	225747443	-	225747283	1.0	1.0	collinear
gene:TraesCS4B02G149200	Chr4B	221190386	221193738	+	221192062	Chr4B	226813253	226816605	+	226814929	1.0	1.0	collinear
gene:TraesCS4B02G149300	Chr4B	221198932	221200190	-	221199561	Chr4B	226821606	226822864	-	226822235	1.0	1.0	collinear
gene:TraesCS4B02G149400	Chr4B	221704153	221709277	-	221706715	Chr4B	227331322	227336446	-	227333884	1.0	1.0	collinear
gene:TraesCS4B02G149500	Chr4B	222558890	222563059	-	222560974	Chr4B	228187139	228191308	-	228189223	1.0	1.0	collinear
gene:TraesCS4B02G149600	Chr4B	222603782	222615097	-	222609439	Chr4B	228231597	228242912	-	228237254	1.0	1.0	collinear
gene:TraesCS4B02G149700	Chr4B	223345396	223347129	+	223346262	Chr4B	228947047	228948780	+	228947913	1.0	1.0	collinear
gene:TraesCS4B02G149800	Chr4B	223386556	223387565	+	223387060	Chr4B	228988197	228989206	+	228988701	1.0	1.0	collinear
gene:TraesCS4B02G149900	Chr4B	226511444	226513027	-	226512235	Chr4B	232097801	232099384	-	232098592	1.0	1.0	collinear
gene:TraesCS4B02G150000	Chr4B	228435317	228439336	-	228437326	Chr4B	234010109	234014128	-	234012118	1.0	1.0	collinear
gene:TraesCS4B02G150100	Chr4B	229930600	229931134	+	229930867	Chr4B	235492123	235492657	+	235492390	1.0	1.0	collinear
gene:TraesCS4B02G150200	Chr4B	230008346	230011748	-	230010047	Chr4B	235568872	235572274	-	235570573	1.0	1.0	collinear
gene:TraesCS4B02G150300	Chr4B	232096893	232119534	+	232108213	Chr4B	237624199	237646844	+	237635521	1.0	1.0	collinear
gene:TraesCS4B02G150400	Chr4B	234915366	234944329	+	234929847	Chr4B	242168013	242196976	+	242182494	1.0	1.0	collinear
gene:TraesCS4B02G150500	Chr4B	235355361	235398682	-	235377021	Chr4B	242605653	242648292	-	242626972	1.0	1.0	collinear
gene:TraesCS4B02G150600	Chr4B	237031299	237056319	+	237043809	Chr4B	244262826	244287584	+	244275205	1.0	1.0	collinear
gene:TraesCS4B02G150800	Chr4B	237908582	237912465	-	237910523	Chr4B	245130580	245134463	-	245132521	1.0	1.0	collinear
gene:TraesCS4B02G150900	Chr4B	238169887	238171057	+	238170472	Chr4B	245392287	245393457	+	245392872	1.0	1.0	collinear
gene:TraesCS4B02G151000	Chr4B	239621479	239621724	+	239621601	Chr4B	246816708	246816953	+	246816830	1.0	1.0	collinear
gene:TraesCS4B02G151100	Chr4B	240014956	240015201	-	240015078	Chr4B	247207909	247208154	-	247208031	1.0	1.0	collinear
gene:TraesCS4B02G151200	Chr4B	240190912	240212283	-	240201597	Chr4B	247383336	247404707	-	247394021	1.0	1.0	collinear
gene:TraesCS4B02G151300	Chr4B	241340232	241361928	-	241351080	Chr4B	248518337	248539469	-	248528903	1.0	1.0	collinear
gene:TraesCS4B02G151400	Chr4B	243182095	243182415	-	243182255	Chr4B	250332012	250332332	-	250332172	1.0	1.0	collinear
gene:TraesCS4B02G151500	Chr4B	243642935	243645048	+	243643991	Chr4B	250789377	250791490	+	250790433	1.0	1.0	collinear
gene:TraesCS4B02G151600	Chr4B	244774079	244775773	-	244774926	Chr4B	251911465	251913159	-	251912312	1.0	1.0	collinear
gene:TraesCS4B02G151700	Chr4B	245083082	245087371	-	245085226	Chr4B	252217836	252222125	-	252219980	1.0	1.0	collinear
gene:TraesCS4B02G151800	Chr4B	246314741	246319707	-	246317224	Chr4B	253438272	253443238	-	253440755	1.0	1.0	collinear
gene:TraesCS4B02G151900	Chr4B	247558199	247566991	+	247562595	Chr4B	254675249	254684041	+	254679645	1.0	1.0	collinear
gene:TraesCS4B02G152100	Chr4B	249047762	249095147	+	249071454	Chr4B	256155013	256202021	+	256178517	1.0	1.0	collinear
gene:TraesCS4B02G152200	Chr4B	250500956	250506644	+	250503800	Chr4B	257595580	257601268	+	257598424	1.0	1.0	collinear
gene:TraesCS4B02G152300	Chr4B	250704801	250707963	+	250706382	Chr4B	257793519	257796681	+	257795100	1.0	1.0	collinear
gene:TraesCS4B02G152400	Chr4B	252000686	252023874	+	252012280	Chr4B	259080332	259103520	+	259091926	1.0	1.0	collinear
gene:TraesCS4B02G152500	Chr4B	252976814	252981593	-	252979203	Chr4B	260049219	260053726	-	260051472	1.0	1.0	collinear
gene:TraesCS4B02G152600	Chr4B	253683096	253714809	-	253698952	Chr4B	260755170	260786880	-	260771025	1.0	1.0	collinear
gene:TraesCS4B02G152700	Chr4B	255380422	255394472	-	255387447	Chr4B	262445089	262458736	-	262451912	1.0	1.0	collinear
gene:TraesCS4B02G152800	Chr4B	256324840	256340340	+	256332590	Chr4B	263378027	263393527	+	263385777	1.0	1.0	collinear
gene:TraesCS4B02G152900	Chr4B	258761608	258786169	+	258773888	Chr4B	265811154	265835121	+	265823137	1.0	1.0	collinear
gene:TraesCS4B02G153000	Chr4B	259077920	259078342	-	259078131	Chr4B	266144957	266145379	-	266145168	1.0	1.0	collinear
gene:TraesCS4B02G153100	Chr4B	259783180	259785841	-	259784510	Chr4B	266848331	266850992	-	266849661	1.0	1.0	collinear
gene:TraesCS4B02G153200	Chr4B	260037498	260070850	-	260054174	Chr4B	267099183	267132394	-	267115788	1.0	1.0	collinear
gene:TraesCS4B02G153500	Chr4B	265279156	265288776	+	265283966	Chr4B	272294730	272304028	+	272299379	1.0	1.0	collinear
gene:TraesCS4B02G153600	Chr4B	265289839	265290375	+	265290107	Chr4B	272305091	272305627	+	272305359	1.0	1.0	collinear
gene:TraesCS4B02G153700	Chr4B	266078944	266086376	+	266082660	Chr4B	273158563	273165995	+	273162279	1.0	1.0	collinear
gene:TraesCS4B02G153800	Chr4B	267669696	267670736	+	267670216	Chr4B	274759274	274760314	+	274759794	1.0	1.0	collinear
gene:TraesCS4B02G153900	Chr4B	269165448	269176631	+	269171039	Chr4B	276232243	276243376	+	276237809	1.0	1.0	collinear
gene:TraesCS4B02G154000	Chr4B	270528610	270533526	-	270531068	Chr4B	277584472	277589388	-	277586930	1.0	1.0	collinear
gene:TraesCS4B02G154100	Chr4B	270818287	270832386	+	270825336	Chr4B	277871883	277885982	+	277878932	1.0	1.0	collinear
gene:TraesCS4B02G154200	Chr4B	272067736	272071822	-	272069779	Chr4B	279245118	279249204	-	279247161	1.0	1.0	collinear
gene:TraesCS4B02G154300	Chr4B	273241227	273249944	+	273245585	Chr4B	280657894	280666367	+	280662130	0.994	0.994	collinear
gene:TraesCS4B02G154400	Chr4B	273425702	273452539	+	273439120	Chr4B	280843135	280869749	+	280856442	1.0	1.0	collinear
gene:TraesCS4B02G154500	Chr4B	273617537	273625446	-	273621491	Chr4B	281034653	281042562	-	281038607	1.0	1.0	collinear
gene:TraesCS4B02G154600	Chr4B	273683805	273687621	-	273685713	Chr4B	281100620	281104436	-	281102528	1.0	1.0	collinear
gene:TraesCS4B02G154700	Chr4B	273687826	273689469	+	273688647	Chr4B	281104641	281106284	+	281105462	1.0	1.0	collinear
gene:TraesCS4B02G154900	Chr4B	273976455	273984334	+	273980394	Chr4B	281398334	281405913	+	281402123	1.0	1.0	collinear
gene:TraesCS4B02G155000	Chr4B	275997461	276000157	+	275998809	Chr4B	283894959	283897655	+	283896307	1.0	1.0	collinear
gene:TraesCS4B02G155100	Chr4B	276361003	276362200	+	276361601	Chr4B	284256170	284257367	+	284256768	1.0	1.0	collinear
gene:TraesCS4B02G155200	Chr4B	276958432	276964732	+	276961582	Chr4B	284848966	284855266	+	284852116	1.0	1.0	collinear
gene:TraesCS4B02G155300	Chr4B	277314976	277321167	+	277318071	Chr4B	285203232	285209423	+	285206327	1.0	1.0	collinear
gene:TraesCS4B02G155400	Chr4B	277397850	277409878	-	277403864	Chr4B	285285573	285297601	-	285291587	1.0	1.0	collinear
gene:TraesCS4B02G155500	Chr4B	278411397	278412735	+	278412066	Chr4B	286272236	286273574	+	286272905	1.0	1.0	collinear
gene:TraesCS4B02G155600	Chr4B	278413317	278424710	-	278419013	Chr4B	286274156	286285549	-	286279852	1.0	1.0	collinear
gene:TraesCS4B02G155700	Chr4B	279978881	279980377	+	279979629	Chr4B	288020292	288021788	+	288021040	1.0	1.0	collinear
gene:TraesCS4B02G155800	Chr4B	281732350	281735921	-	281734135	Chr4B	289776100	289779672	-	289777886	1.0	1.0	collinear
gene:TraesCS4B02G155900	Chr4B	282882509	282888008	-	282885258	Chr4B	290928928	290934427	-	290931677	1.0	1.0	collinear
gene:TraesCS4B02G156000	Chr4B	285530769	285580442	+	285555605	Chr4B	293578544	293627697	+	293603120	1.0	1.0	collinear
gene:TraesCS4B02G156100	Chr4B	285594733	285622693	-	285608713	Chr4B	293641626	293669110	-	293655368	1.0	1.0	collinear
gene:TraesCS4B02G156200	Chr4B	286067795	286073022	-	286070408	Chr4B	294111274	294116246	-	294113760	1.0	1.0	collinear
gene:TraesCS4B02G156300	Chr4B	286073165	286080202	+	286076683	Chr4B	294116389	294123198	+	294119793	1.0	1.0	collinear
gene:TraesCS4B02G156400	Chr4B	286744478	286749539	+	286747008	Chr4B	294785307	294790368	+	294787837	1.0	1.0	collinear
gene:TraesCS4B02G156500	Chr4B	289102465	289104899	+	289103682	Chr4B	297111910	297114344	+	297113127	1.0	1.0	collinear
gene:TraesCS4B02G156700	Chr4B	291843456	291844611	-	291844033	Chr4B	301336495	301337650	-	301337072	1.0	1.0	collinear
gene:TraesCS4B02G156800	Chr4B	291847452	291848095	-	291847773	Chr4B	301340491	301341134	-	301340812	1.0	1.0	collinear
gene:TraesCS4B02G156900	Chr4B	291851553	291855834	-	291853693	Chr4B	301344592	301348873	-	301346732	1.0	1.0	collinear
gene:TraesCS4B02G157000	Chr4B	291886224	291894058	+	291890141	Chr4B	301377605	301385440	+	301381522	1.0	1.0	collinear
