gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7D02G185300	Chr7D	138311059	138312240	-	138311649	Chr7D	150408149	150409330	-	150408739	1.0	1.0	collinear
gene:TraesCS7D02G185400	Chr7D	138336921	138338126	-	138337523	Chr7D	150433720	150434925	-	150434322	1.0	1.0	collinear
gene:TraesCS7D02G185500	Chr7D	138348913	138349966	-	138349439	Chr7D	150445449	150446502	-	150445975	1.0	1.0	collinear
gene:TraesCS7D02G185600	Chr7D	138379161	138379699	-	138379430	Chr7D	150474584	150475122	-	150474853	1.0	1.0	collinear
gene:TraesCS7D02G185700	Chr7D	138420894	138428330	-	138424612	Chr7D	150514012	150521448	-	150517730	1.0	1.0	collinear
gene:TraesCS7D02G185800	Chr7D	138498600	138501610	-	138500105	Chr7D	150590841	150593851	-	150592346	1.0	1.0	collinear
gene:TraesCS7D02G185900	Chr7D	138780971	138799428	-	138790199	Chr7D	150871454	150889911	-	150880682	1.0	1.0	collinear
gene:TraesCS7D02G186000	Chr7D	139009926	139012851	-	139011388	Chr7D	151097384	151100309	-	151098846	1.0	1.0	collinear
gene:TraesCS7D02G186100	Chr7D	139050973	139054045	-	139052509	Chr7D	151138431	151141503	-	151139967	1.0	1.0	collinear
gene:TraesCS7D02G186200	Chr7D	139069430	139081147	-	139075288	Chr7D	151156888	151168605	-	151162746	1.0	1.0	collinear
gene:TraesCS7D02G186300	Chr7D	139083678	139084445	+	139084061	Chr7D	151171136	151171903	+	151171519	1.0	1.0	collinear
gene:TraesCS7D02G186400	Chr7D	139087705	139091753	+	139089729	Chr7D	151175164	151179212	+	151177188	1.0	1.0	collinear
gene:TraesCS7D02G186500	Chr7D	139092278	139094071	-	139093174	Chr7D	151179737	151181530	-	151180633	1.0	1.0	collinear
gene:TraesCS7D02G186600	Chr7D	139106156	139108204	+	139107180	Chr7D	151193617	151195665	+	151194641	1.0	1.0	collinear
gene:TraesCS7D02G186700	Chr7D	139305877	139307631	+	139306754	Chr7D	151391249	151393003	+	151392126	1.0	1.0	collinear
gene:TraesCS7D02G186800	Chr7D	139308232	139310481	-	139309356	Chr7D	151393604	151395853	-	151394728	1.0	1.0	collinear
gene:TraesCS7D02G187000	Chr7D	139828757	139829832	+	139829294	Chr7D	151910191	151911266	+	151910728	1.0	1.0	collinear
gene:TraesCS7D02G187100	Chr7D	139832186	139840297	-	139836241	Chr7D	151913620	151921731	-	151917675	1.0	1.0	collinear
gene:TraesCS7D02G187200	Chr7D	139847501	139851858	-	139849679	Chr7D	151928935	151933292	-	151931113	1.0	1.0	collinear
gene:TraesCS7D02G187300	Chr7D	139865195	139866685	+	139865940	Chr7D	151946629	151948119	+	151947374	1.0	1.0	collinear
gene:TraesCS7D02G187400	Chr7D	139887741	139889263	+	139888502	Chr7D	151968347	151969869	+	151969108	1.0	1.0	collinear
gene:TraesCS7D02G187500	Chr7D	139939909	139941429	+	139940669	Chr7D	152020307	152021827	+	152021067	1.0	1.0	collinear
gene:TraesCS7D02G187600	Chr7D	140232150	140234052	+	140233101	Chr7D	152311053	152312955	+	152312004	1.0	1.0	collinear
gene:TraesCS7D02G187700	Chr7D	140307033	140309705	+	140308369	Chr7D	152385813	152388145	+	152386979	0.995	0.995	collinear
gene:TraesCS7D02G187800	Chr7D	140310341	140311522	-	140310931	Chr7D	152388781	152389962	-	152389371	1.0	1.0	collinear
gene:TraesCS7D02G187900	Chr7D	140320382	140321590	-	140320986	Chr7D	152398557	152399765	-	152399161	1.0	1.0	collinear
gene:TraesCS7D02G188000	Chr7D	140327087	140329087	-	140328087	Chr7D	152405262	152407262	-	152406262	1.0	1.0	collinear
gene:TraesCS7D02G188100	Chr7D	140731959	140733164	-	140732561	Chr7D	152809247	152810452	-	152809849	1.0	1.0	collinear
gene:TraesCS7D02G188200	Chr7D	140768484	140773642	-	140771063	Chr7D	152845581	152850739	-	152848160	1.0	1.0	collinear
gene:TraesCS7D02G188300	Chr7D	140802853	140805938	-	140804395	Chr7D	152879950	152883035	-	152881492	1.0	1.0	collinear
gene:TraesCS7D02G188400	Chr7D	140810881	140811609	+	140811245	Chr7D	152887978	152888706	+	152888342	1.0	1.0	collinear
gene:TraesCS7D02G188500	Chr7D	140834085	140840430	+	140837257	Chr7D	152910488	152916833	+	152913660	1.0	1.0	collinear
gene:TraesCS7D02G188600	Chr7D	140845683	140847043	+	140846363	Chr7D	152922086	152923214	+	152922650	1.0	1.0	collinear
gene:TraesCS7D02G188700	Chr7D	140862086	140864538	-	140863312	Chr7D	152938315	152940767	-	152939541	1.0	1.0	collinear
gene:TraesCS7D02G188800	Chr7D	141185115	141188913	-	141187014	Chr7D	153259033	153262831	-	153260932	1.0	1.0	collinear
gene:TraesCS7D02G188900	Chr7D	141355463	141361947	-	141358705	Chr7D	153427346	153433830	-	153430588	1.0	1.0	collinear
gene:TraesCS7D02G189000	Chr7D	141560803	141562803	+	141561803	Chr7D	153638647	153640647	+	153639647	1.0	1.0	collinear
gene:TraesCS7D02G189100	Chr7D	141632624	141634332	-	141633478	Chr7D	153710470	153712178	-	153711324	1.0	1.0	collinear
gene:TraesCS7D02G189200	Chr7D	141640389	141645418	-	141642903	Chr7D	153718235	153723264	-	153720749	1.0	1.0	collinear
gene:TraesCS7D02G189300	Chr7D	142213490	142214307	-	142213898	Chr7D	154287233	154288050	-	154287641	1.0	1.0	collinear
gene:TraesCS7D02G189400	Chr7D	142610132	142612501	+	142611316	Chr7D	154860902	154863271	+	154862086	1.0	1.0	collinear
gene:TraesCS7D02G189500	Chr7D	142612636	142613723	-	142613179	Chr7D	154863406	154864493	-	154863949	1.0	1.0	collinear
gene:TraesCS7D02G189600	Chr7D	142617010	142619184	-	142618097	Chr7D	154867780	154869954	-	154868867	1.0	1.0	collinear
gene:TraesCS7D02G189700	Chr7D	142685000	142690524	+	142687762	Chr7D	154935071	154940595	+	154937833	1.0	1.0	collinear
gene:TraesCS7D02G189800	Chr7D	142698594	142700249	-	142699421	Chr7D	154948665	154950320	-	154949492	1.0	1.0	collinear
gene:TraesCS7D02G189900	Chr7D	143974512	143975848	-	143975180	Chr7D	156211959	156213295	-	156212627	1.0	1.0	collinear
gene:TraesCS7D02G190000	Chr7D	143991656	143997151	-	143994403	Chr7D	156228829	156234324	-	156231576	1.0	1.0	collinear
gene:TraesCS7D02G190100	Chr7D	144130174	144137521	-	144133847	Chr7D	156366164	156373511	-	156369837	1.0	1.0	collinear
gene:TraesCS7D02G190200	Chr7D	144146590	144148066	-	144147328	Chr7D	156382399	156383875	-	156383137	1.0	1.0	collinear
gene:TraesCS7D02G190300	Chr7D	145760302	145773486	+	145766894	Chr7D	157975685	157988626	+	157982155	1.0	1.0	collinear
gene:TraesCS7D02G190400	Chr7D	145906239	145907356	+	145906797	Chr7D	158119896	158121013	+	158120454	1.0	1.0	collinear
gene:TraesCS7D02G190500	Chr7D	145907061	145909207	-	145908134	Chr7D	158120718	158122864	-	158121791	1.0	1.0	collinear
gene:TraesCS7D02G190600	Chr7D	146090651	146092518	+	146091584	Chr7D	158303542	158305409	+	158304475	1.0	1.0	collinear
gene:TraesCS7D02G190700	Chr7D	146104496	146107099	+	146105797	Chr7D	158317019	158319622	+	158318320	1.0	1.0	collinear
gene:TraesCS7D02G190800	Chr7D	146183488	146185478	-	146184483	Chr7D	158395353	158397343	-	158396348	1.0	1.0	collinear
gene:TraesCS7D02G190900	Chr7D	146234802	146235907	-	146235354	Chr7D	158446137	158447242	-	158446689	1.0	1.0	collinear
gene:TraesCS7D02G191000	Chr7D	146239208	146240389	-	146239798	Chr7D	158450543	158451724	-	158451133	1.0	1.0	collinear
gene:TraesCS7D02G191100	Chr7D	146387900	146390718	-	146389309	Chr7D	158599098	158601916	-	158600507	1.0	1.0	collinear
gene:TraesCS7D02G191200	Chr7D	146621974	146624325	+	146623149	Chr7D	158832942	158835293	+	158834117	1.0	1.0	collinear
gene:TraesCS7D02G191300	Chr7D	146625825	146628676	-	146627250	Chr7D	158836496	158839347	-	158837921	1.0	1.0	collinear
gene:TraesCS7D02G191400	Chr7D	146629388	146640753	-	146635070	Chr7D	158840059	158851424	-	158845741	1.0	1.0	collinear
gene:TraesCS7D02G191500	Chr7D	146836436	146843338	+	146839887	Chr7D	159050117	159057019	+	159053568	1.0	1.0	collinear
gene:TraesCS7D02G191600	Chr7D	146862702	146865831	+	146864266	Chr7D	159076383	159079512	+	159077947	1.0	1.0	collinear
gene:TraesCS7D02G191700	Chr7D	147002014	147014202	-	147008108	Chr7D	159214729	159226568	-	159220648	1.0	1.0	collinear
gene:TraesCS7D02G191800	Chr7D	147410977	147412844	+	147411910	Chr7D	159620460	159622327	+	159621393	1.0	1.0	collinear
gene:TraesCS7D02G191900	Chr7D	147576451	147577032	-	147576741	Chr7D	159784047	159784628	-	159784337	1.0	1.0	collinear
gene:TraesCS7D02G192000	Chr7D	147578988	147579933	-	147579460	Chr7D	159786221	159787166	-	159786693	1.0	1.0	collinear
gene:TraesCS7D02G192100	Chr7D	147689296	147691670	-	147690483	Chr7D	159895210	159897584	-	159896397	1.0	1.0	collinear
gene:TraesCS7D02G192200	Chr7D	148129321	148130530	+	148129925	Chr7D	160332393	160333602	+	160332997	1.0	1.0	collinear
gene:TraesCS7D02G192300	Chr7D	148139419	148146661	+	148143040	Chr7D	160342034	160349276	+	160345655	1.0	1.0	collinear
gene:TraesCS7D02G192400	Chr7D	148147884	148151930	+	148149907	Chr7D	160350499	160354545	+	160352522	1.0	1.0	collinear
gene:TraesCS7D02G192500	Chr7D	148160230	148161946	+	148161088	Chr7D	160362596	160364312	+	160363454	1.0	1.0	collinear
gene:TraesCS7D02G192600	Chr7D	148164483	148165169	-	148164826	Chr7D	160366849	160367535	-	160367192	1.0	1.0	collinear
gene:TraesCS7D02G192700	Chr7D	148266373	148268322	-	148267347	Chr7D	160467898	160469847	-	160468872	1.0	1.0	collinear
gene:TraesCS7D02G192800	Chr7D	148297036	148298690	+	148297863	Chr7D	160498561	160500215	+	160499388	1.0	1.0	collinear
gene:TraesCS7D02G192900	Chr7D	149083741	149086087	-	149084914	Chr7D	161290911	161293257	-	161292084	1.0	1.0	collinear
gene:TraesCS7D02G193000	Chr7D	149092844	149097068	-	149094956	Chr7D	161299298	161303522	-	161301410	1.0	1.0	collinear
gene:TraesCS7D02G193100	Chr7D	149181028	149183202	+	149182115	Chr7D	161387202	161389369	+	161388285	0.996	0.996	collinear
gene:TraesCS7D02G193200	Chr7D	149527062	149528478	-	149527770	Chr7D	161731263	161732679	-	161731971	1.0	1.0	collinear
gene:TraesCS7D02G193300	Chr7D	149744883	149748164	-	149746523	Chr7D	161946190	161949471	-	161947830	1.0	1.0	collinear
gene:TraesCS7D02G193400	Chr7D	149848465	149849970	-	149849217	Chr7D	162049158	162050663	-	162049910	1.0	1.0	collinear
gene:TraesCS7D02G193600	Chr7D	150602410	150604851	-	150603630	Chr7D	162795900	162798223	-	162797061	1.0	1.0	collinear
gene:TraesCS7D02G193700	Chr7D	150757459	150759833	+	150758646	Chr7D	162950506	162952880	+	162951693	1.0	1.0	collinear
gene:TraesCS7D02G193800	Chr7D	150833759	150834597	+	150834178	Chr7D	163026203	163027041	+	163026622	1.0	1.0	collinear
gene:TraesCS7D02G193900	Chr7D	150835839	150838166	-	150837002	Chr7D	163028283	163030610	-	163029446	1.0	1.0	collinear
gene:TraesCS7D02G194000	Chr7D	150899185	150902648	+	150900916	Chr7D	163090819	163094282	+	163092550	1.0	1.0	collinear
gene:TraesCS7D02G194100	Chr7D	150934177	150935549	+	150934863	Chr7D	163125884	163127256	+	163126570	1.0	1.0	collinear
gene:TraesCS7D02G194200	Chr7D	150935907	150938780	-	150937343	Chr7D	163127614	163130487	-	163129050	1.0	1.0	collinear
gene:TraesCS7D02G194300	Chr7D	151012939	151014116	-	151013527	Chr7D	163203805	163204982	-	163204393	1.0	1.0	collinear
gene:TraesCS7D02G194400	Chr7D	151018375	151024708	-	151021541	Chr7D	163209082	163215322	-	163212202	1.0	1.0	collinear
gene:TraesCS7D02G194500	Chr7D	151269787	151273406	+	151271596	Chr7D	163458763	163462382	+	163460572	1.0	1.0	collinear
gene:TraesCS7D02G194600	Chr7D	151314356	151317610	+	151315983	Chr7D	163503332	163506586	+	163504959	1.0	1.0	collinear
gene:TraesCS7D02G194700	Chr7D	151317787	151322159	-	151319973	Chr7D	163506763	163511135	-	163508949	1.0	1.0	collinear
gene:TraesCS7D02G194800	Chr7D	151322230	151328546	-	151325388	Chr7D	163511206	163517522	-	163514364	1.0	1.0	collinear
gene:TraesCS7D02G194900	Chr7D	151541954	151542668	-	151542311	Chr7D	163728808	163729522	-	163729165	1.0	1.0	collinear
gene:TraesCS7D02G195000	Chr7D	151778243	151779580	-	151778911	Chr7D	163962628	163963965	-	163963296	1.0	1.0	collinear
gene:TraesCS7D02G195100	Chr7D	151790285	151791547	-	151790916	Chr7D	163974261	163975523	-	163974892	1.0	1.0	collinear
gene:TraesCS7D02G195200	Chr7D	151824764	151826042	+	151825403	Chr7D	164008458	164009736	+	164009097	1.0	1.0	collinear
gene:TraesCS7D02G195300	Chr7D	151855513	151856458	-	151855985	Chr7D	164038204	164039149	-	164038676	1.0	1.0	collinear
gene:TraesCS7D02G195400	Chr7D	151915776	151917055	-	151916415	Chr7D	164097347	164098626	-	164097986	1.0	1.0	collinear
gene:TraesCS7D02G195500	Chr7D	151930945	151932270	+	151931607	Chr7D	164111982	164113307	+	164112644	1.0	1.0	collinear
gene:TraesCS7D02G195600	Chr7D	151939568	151940640	-	151940104	Chr7D	164120218	164121290	-	164120754	1.0	1.0	collinear
gene:TraesCS7D02G195700	Chr7D	152086815	152088177	+	152087496	Chr7D	164266475	164267837	+	164267156	1.0	1.0	collinear
gene:TraesCS7D02G195800	Chr7D	152097885	152098990	-	152098437	Chr7D	164277543	164278648	-	164278095	1.0	1.0	collinear
gene:TraesCS7D02G195900	Chr7D	152120457	152121744	+	152121100	Chr7D	164300115	164301402	+	164300758	1.0	1.0	collinear
gene:TraesCS7D02G196000	Chr7D	152127651	152134950	-	152131300	Chr7D	164307309	164314307	-	164310808	1.0	1.0	collinear
gene:TraesCS7D02G196100	Chr7D	152218521	152220249	+	152219385	Chr7D	164396583	164398311	+	164397447	1.0	1.0	collinear
gene:TraesCS7D02G196200	Chr7D	152647522	152653099	-	152650310	Chr7D	164820989	164826566	-	164823777	1.0	1.0	collinear
gene:TraesCS7D02G196300	Chr7D	152947488	152949088	+	152948288	Chr7D	165117566	165119166	+	165118366	1.0	1.0	collinear
gene:TraesCS7D02G196400	Chr7D	153122524	153125691	-	153124107	Chr7D	165290717	165293884	-	165292300	1.0	1.0	collinear
gene:TraesCS7D02G196500	Chr7D	153296396	153298394	+	153297395	Chr7D	165463764	165465764	+	165464764	1.0	0.999	collinear
gene:TraesCS7D02G196600	Chr7D	153299038	153300978	-	153300008	Chr7D	165466408	165468348	-	165467378	1.0	1.0	collinear
gene:TraesCS7D02G196700	Chr7D	153310435	153314664	-	153312549	Chr7D	165477438	165481667	-	165479552	1.0	1.0	collinear
gene:TraesCS7D02G196800	Chr7D	153578737	153587528	-	153583132	Chr7D	165743528	165751802	-	165747665	0.944	0.944	collinear
gene:TraesCS7D02G196900	Chr7D	153633117	153636088	+	153634602	Chr7D	165796894	165799865	+	165798379	1.0	1.0	collinear
gene:TraesCS7D02G197000	Chr7D	153636697	153639502	-	153638099	Chr7D	165800474	165803279	-	165801876	1.0	1.0	collinear
gene:TraesCS7D02G197100	Chr7D	153759409	153763156	-	153761282	Chr7D	165923043	165926790	-	165924916	1.0	1.0	collinear
gene:TraesCS7D02G197200	Chr7D	153764717	153769272	-	153766994	Chr7D	165928351	165932906	-	165930628	1.0	1.0	collinear
gene:TraesCS7D02G197300	Chr7D	153772599	153774338	-	153773468	Chr7D	165936233	165937972	-	165937102	1.0	1.0	collinear
gene:TraesCS7D02G197400	Chr7D	153774411	153783298	-	153778854	Chr7D	165938045	165946932	-	165942488	1.0	1.0	collinear
gene:TraesCS7D02G197500	Chr7D	153971732	153972530	+	153972131	Chr7D	166134703	166135501	+	166135102	1.0	1.0	collinear
gene:TraesCS7D02G197600	Chr7D	153984537	153987507	-	153986022	Chr7D	166147215	166150185	-	166148700	1.0	1.0	collinear
gene:TraesCS7D02G197700	Chr7D	154175137	154180313	+	154177725	Chr7D	166335378	166340325	+	166337851	1.0	1.0	collinear
gene:TraesCS7D02G197800	Chr7D	154183979	154189085	+	154186532	Chr7D	166343991	166349097	+	166346544	1.0	1.0	collinear
gene:TraesCS7D02G197900	Chr7D	154190900	154195093	+	154192996	Chr7D	166351236	166355314	+	166353275	1.0	1.0	collinear
gene:TraesCS7D02G198000	Chr7D	154207731	154210221	+	154208976	Chr7D	166367952	166370442	+	166369197	1.0	1.0	collinear
gene:TraesCS7D02G198100	Chr7D	154391724	154394206	+	154392965	Chr7D	166547897	166550379	+	166549138	1.0	1.0	collinear
gene:TraesCS7D02G198200	Chr7D	154643957	154645537	+	154644747	Chr7D	166797546	166799126	+	166798336	1.0	1.0	collinear
gene:TraesCS7D02G198300	Chr7D	154934104	154935896	-	154935000	Chr7D	167086394	167088186	-	167087290	1.0	1.0	collinear
gene:TraesCS7D02G198400	Chr7D	155286215	155294343	+	155290279	Chr7D	167438070	167446198	+	167442134	1.0	1.0	collinear
gene:TraesCS7D02G198600	Chr7D	155308399	155310903	+	155309651	Chr7D	167459874	167462378	+	167461126	1.0	1.0	collinear
gene:TraesCS7D02G198700	Chr7D	155434419	155439369	-	155436894	Chr7D	167584495	167589445	-	167586970	1.0	1.0	collinear
gene:TraesCS7D02G198800	Chr7D	155687979	155688452	+	155688215	Chr7D	167837497	167837970	+	167837733	1.0	1.0	collinear
gene:TraesCS7D02G198900	Chr7D	155690485	155696497	+	155693491	Chr7D	167840003	167846015	+	167843009	1.0	1.0	collinear
gene:TraesCS7D02G199000	Chr7D	156010919	156013075	+	156011997	Chr7D	168157965	168160121	+	168159043	1.0	1.0	collinear
gene:TraesCS7D02G199100	Chr7D	156214938	156219089	+	156217013	Chr7D	168360771	168364922	+	168362846	1.0	1.0	collinear
gene:TraesCS7D02G199200	Chr7D	156219356	156225303	-	156222329	Chr7D	168365189	168371136	-	168368162	1.0	1.0	collinear
gene:TraesCS7D02G199300	Chr7D	156447080	156454367	+	156450723	Chr7D	168589269	168596306	+	168592787	1.0	1.0	collinear
gene:TraesCS7D02G199400	Chr7D	156455274	156456366	+	156455820	Chr7D	168597213	168598305	+	168597759	1.0	1.0	collinear
gene:TraesCS7D02G199500	Chr7D	156525453	156526253	+	156525853	Chr7D	168666345	168667145	+	168666745	1.0	1.0	collinear
gene:TraesCS7D02G199600	Chr7D	156684162	156687826	+	156685994	Chr7D	168822459	168826123	+	168824291	1.0	1.0	collinear
gene:TraesCS7D02G199700	Chr7D	156688259	156689792	-	156689025	Chr7D	168826556	168828089	-	168827322	1.0	1.0	collinear
gene:TraesCS7D02G199800	Chr7D	156792464	156800534	-	156796499	Chr7D	168950116	168958186	-	168954151	1.0	1.0	collinear
gene:TraesCS7D02G199900	Chr7D	156809421	156812935	+	156811178	Chr7D	168967073	168970587	+	168968830	1.0	1.0	collinear
gene:TraesCS7D02G200000	Chr7D	156825402	156826553	-	156825977	Chr7D	168983054	168984205	-	168983629	1.0	1.0	collinear
gene:TraesCS7D02G200100	Chr7D	157098945	157104295	+	157101620	Chr7D	169254913	169260263	+	169257588	1.0	1.0	collinear
gene:TraesCS7D02G200200	Chr7D	157683563	157684829	-	157684196	Chr7D	169834609	169835875	-	169835242	1.0	1.0	collinear
gene:TraesCS7D02G200300	Chr7D	158746486	158753447	-	158749966	Chr7D	170893219	170899870	-	170896544	0.98	0.98	collinear
gene:TraesCS7D02G200500	Chr7D	159012974	159015898	-	159014436	Chr7D	171157302	171160226	-	171158764	1.0	1.0	collinear
gene:TraesCS7D02G200600	Chr7D	159062574	159064200	+	159063387	Chr7D	171206615	171208241	+	171207428	1.0	1.0	collinear
gene:TraesCS7D02G200700	Chr7D	159075691	159076281	+	159075986	Chr7D	171219732	171220322	+	171220027	1.0	1.0	collinear
gene:TraesCS7D02G200800	Chr7D	159404960	159410646	-	159407803	Chr7D	171546821	171552507	-	171549664	1.0	1.0	collinear
gene:TraesCS7D02G200900	Chr7D	159637159	159645298	+	159641228	Chr7D	171778381	171786520	+	171782450	1.0	1.0	collinear
gene:TraesCS7D02G201000	Chr7D	159735977	159739380	+	159737678	Chr7D	171876004	171879407	+	171877705	1.0	1.0	collinear
gene:TraesCS7D02G201100	Chr7D	160013780	160015711	-	160014745	Chr7D	172147980	172149911	-	172148945	1.0	1.0	collinear
gene:TraesCS7D02G201200	Chr7D	160433761	160434603	+	160434182	Chr7D	172563004	172563846	+	172563425	1.0	1.0	collinear
gene:TraesCS7D02G201300	Chr7D	160487672	160488431	+	160488051	Chr7D	172616590	172617349	+	172616969	1.0	1.0	collinear
gene:TraesCS7D02G201400	Chr7D	160534128	160535018	+	160534573	Chr7D	172660125	172661015	+	172660570	1.0	1.0	collinear
gene:TraesCS7D02G201600	Chr7D	160628829	160630593	+	160629711	Chr7D	172779317	172781081	+	172780199	1.0	1.0	collinear
gene:TraesCS7D02G201700	Chr7D	160634386	160635803	-	160635094	Chr7D	172784874	172786291	-	172785582	1.0	1.0	collinear
gene:TraesCS7D02G201800	Chr7D	160654202	160654441	-	160654321	Chr7D	172804690	172804929	-	172804809	1.0	1.0	collinear
gene:TraesCS7D02G201900	Chr7D	160705695	160706167	-	160705931	Chr7D	172853448	172853920	-	172853684	1.0	1.0	collinear
gene:TraesCS7D02G202000	Chr7D	160708608	160708817	-	160708712	Chr7D	172856361	172856570	-	172856465	1.0	1.0	collinear
gene:TraesCS7D02G202200	Chr7D	160979319	160979513	-	160979416	Chr7D	173117699	173117893	-	173117796	1.0	1.0	collinear
gene:TraesCS7D02G202300	Chr7D	161039881	161040108	-	161039994	Chr7D	173178115	173178342	-	173178228	1.0	1.0	collinear
gene:TraesCS7D02G202400	Chr7D	161057206	161057433	-	161057319	Chr7D	173195280	173195507	-	173195393	1.0	1.0	collinear
gene:TraesCS7D02G202500	Chr7D	161060470	161060697	-	161060583	Chr7D	173198544	173198771	-	173198657	1.0	1.0	collinear
gene:TraesCS7D02G202600	Chr7D	161143892	161144140	-	161144016	Chr7D	173281966	173282214	-	173282090	1.0	1.0	collinear
gene:TraesCS7D02G202700	Chr7D	161186995	161187237	-	161187116	Chr7D	173324593	173324835	-	173324714	1.0	1.0	collinear
gene:TraesCS7D02G202800	Chr7D	161286523	161289247	-	161287885	Chr7D	173423486	173426210	-	173424848	1.0	1.0	collinear
gene:TraesCS7D02G202900	Chr7D	161291943	161297588	-	161294765	Chr7D	173428906	173434288	-	173431597	1.0	1.0	collinear
gene:TraesCS7D02G203000	Chr7D	161390564	161392223	+	161391393	Chr7D	173526235	173527894	+	173527064	1.0	1.0	collinear
gene:TraesCS7D02G203100	Chr7D	161393296	161399638	-	161396467	Chr7D	173528967	173535309	-	173532138	1.0	1.0	collinear
gene:TraesCS7D02G203200	Chr7D	161401232	161408089	-	161404660	Chr7D	173536903	173543760	-	173540331	1.0	1.0	collinear
gene:TraesCS7D02G203300	Chr7D	161479658	161482549	-	161481103	Chr7D	173614729	173617620	-	173616174	1.0	1.0	collinear
gene:TraesCS7D02G203400	Chr7D	161482839	161489237	+	161486038	Chr7D	173617910	173624308	+	173621109	1.0	1.0	collinear
