gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2A02G205400	Chr2A	183514108	183515983	+	183515045	Chr2A	190543686	190545561	+	190544623	1.0	1.0	collinear
gene:TraesCS2A02G205500	Chr2A	183549451	183552113	+	183550782	Chr2A	190578781	190581443	+	190580112	1.0	1.0	collinear
gene:TraesCS2A02G205600	Chr2A	183896144	183897253	-	183896698	Chr2A	190922165	190923274	-	190922719	1.0	1.0	collinear
gene:TraesCS2A02G205700	Chr2A	184499585	184500922	+	184500253	Chr2A	191522210	191523547	+	191522878	1.0	1.0	collinear
gene:TraesCS2A02G205800	Chr2A	184515444	184515992	-	184515718	Chr2A	191538069	191538617	-	191538343	1.0	1.0	collinear
gene:TraesCS2A02G205900	Chr2A	184551808	184552026	-	184551917	Chr2A	191574277	191574495	-	191574386	1.0	1.0	collinear
gene:TraesCS2A02G206000	Chr2A	184557888	184562765	-	184560326	Chr2A	191580357	191585234	-	191582795	1.0	1.0	collinear
gene:TraesCS2A02G206100	Chr2A	185120045	185125077	+	185122561	Chr2A	192142459	192147491	+	192144975	1.0	1.0	collinear
gene:TraesCS2A02G206200	Chr2A	185125696	185127138	+	185126417	Chr2A	192148110	192149552	+	192148831	1.0	1.0	collinear
gene:TraesCS2A02G206300	Chr2A	185273285	185278111	+	185275698	Chr2A	192294886	192299712	+	192297299	1.0	1.0	collinear
gene:TraesCS2A02G206400	Chr2A	185284608	185286248	+	185285428	Chr2A	192306209	192307849	+	192307029	1.0	1.0	collinear
gene:TraesCS2A02G206500	Chr2A	185362486	185365009	-	185363747	Chr2A	192384088	192386611	-	192385349	1.0	1.0	collinear
gene:TraesCS2A02G206600	Chr2A	185725023	185730351	+	185727687	Chr2A	192744808	192750136	+	192747472	1.0	1.0	collinear
gene:TraesCS2A02G206700	Chr2A	185961212	185963645	-	185962428	Chr2A	192979317	192981750	-	192980533	1.0	1.0	collinear
gene:TraesCS2A02G206800	Chr2A	186399710	186407139	-	186403424	Chr2A	193418116	193425545	-	193421830	1.0	1.0	collinear
gene:TraesCS2A02G206900	Chr2A	186435681	186437521	-	186436601	Chr2A	193453706	193455546	-	193454626	1.0	1.0	collinear
gene:TraesCS2A02G207000	Chr2A	186439523	186445583	-	186442553	Chr2A	193457548	193463608	-	193460578	1.0	1.0	collinear
gene:TraesCS2A02G207100	Chr2A	186589321	186589608	+	186589464	Chr2A	193607166	193607453	+	193607309	1.0	1.0	collinear
gene:TraesCS2A02G207200	Chr2A	187203333	187204660	+	187203996	Chr2A	194217494	194218821	+	194218157	1.0	1.0	collinear
gene:TraesCS2A02G207300	Chr2A	187238580	187238831	+	187238705	Chr2A	194252767	194253018	+	194252892	1.0	1.0	collinear
gene:TraesCS2A02G207400	Chr2A	187308675	187310988	-	187309831	Chr2A	194322546	194324859	-	194323702	1.0	1.0	collinear
gene:TraesCS2A02G207500	Chr2A	187478981	187482749	+	187480865	Chr2A	194492671	194496439	+	194494555	1.0	1.0	collinear
gene:TraesCS2A02G207600	Chr2A	187819544	187823005	+	187821274	Chr2A	194829744	194833205	+	194831474	1.0	1.0	collinear
gene:TraesCS2A02G207700	Chr2A	187941074	187943495	+	187942284	Chr2A	194951061	194953482	+	194952271	1.0	1.0	collinear
gene:TraesCS2A02G207800	Chr2A	187950238	187951353	+	187950795	Chr2A	194960225	194961340	+	194960782	1.0	1.0	collinear
gene:TraesCS2A02G207900	Chr2A	187952035	187954260	-	187953147	Chr2A	194962022	194964247	-	194963134	1.0	1.0	collinear
gene:TraesCS2A02G208000	Chr2A	187955210	187965637	-	187960423	Chr2A	194965197	194975378	-	194970287	1.0	1.0	collinear
gene:TraesCS2A02G208100	Chr2A	188904209	188905000	+	188904604	Chr2A	195906346	195907137	+	195906741	1.0	1.0	collinear
gene:TraesCS2A02G208200	Chr2A	189018530	189035812	-	189027171	Chr2A	196020141	196037423	-	196028782	1.0	1.0	collinear
gene:TraesCS2A02G208300	Chr2A	189601060	189603191	+	189602125	Chr2A	196600231	196602362	+	196601296	1.0	1.0	collinear
gene:TraesCS2A02G208400	Chr2A	190312653	190313012	-	190312832	Chr2A	197305662	197306021	-	197305841	1.0	1.0	collinear
gene:TraesCS2A02G208500	Chr2A	190315139	190319107	-	190317123	Chr2A	197308148	197312116	-	197310132	1.0	1.0	collinear
gene:TraesCS2A02G208600	Chr2A	191620438	191623433	-	191621935	Chr2A	198622142	198625137	-	198623639	1.0	1.0	collinear
gene:TraesCS2A02G208700	Chr2A	191914180	191914896	+	191914538	Chr2A	198913805	198914521	+	198914163	1.0	1.0	collinear
gene:TraesCS2A02G208800	Chr2A	191975344	191976170	+	191975757	Chr2A	198973923	198974749	+	198974336	1.0	1.0	collinear
gene:TraesCS2A02G208900	Chr2A	191996060	191998960	+	191997510	Chr2A	198993138	198996038	+	198994588	1.0	1.0	collinear
gene:TraesCS2A02G209000	Chr2A	192067947	192074791	-	192071369	Chr2A	199064720	199071564	-	199068142	1.0	1.0	collinear
gene:TraesCS2A02G209100	Chr2A	192504038	192512380	-	192508209	Chr2A	199496947	199505289	-	199501118	1.0	1.0	collinear
gene:TraesCS2A02G209200	Chr2A	193547235	193548594	+	193547914	Chr2A	200532377	200533736	+	200533056	1.0	1.0	collinear
gene:TraesCS2A02G209300	Chr2A	193548598	193551972	-	193550285	Chr2A	200533740	200536824	-	200535282	1.0	1.0	collinear
gene:TraesCS2A02G209400	Chr2A	193585051	193585461	+	193585256	Chr2A	200569903	200570313	+	200570108	1.0	1.0	collinear
gene:TraesCS2A02G209500	Chr2A	193704899	193708536	+	193706717	Chr2A	200689560	200693197	+	200691378	1.0	1.0	collinear
gene:TraesCS2A02G209600	Chr2A	193726991	193728188	-	193727589	Chr2A	200711652	200712849	-	200712250	1.0	1.0	collinear
gene:TraesCS2A02G209700	Chr2A	193733960	193734909	-	193734434	Chr2A	200718621	200719570	-	200719095	1.0	1.0	collinear
gene:TraesCS2A02G209800	Chr2A	193875302	193877902	-	193876602	Chr2A	200858554	200861154	-	200859854	1.0	1.0	collinear
gene:TraesCS2A02G209900	Chr2A	194121973	194124605	+	194123289	Chr2A	201104717	201107349	+	201106033	1.0	1.0	collinear
gene:TraesCS2A02G210000	Chr2A	194128272	194132683	-	194130477	Chr2A	201111016	201115427	-	201113221	1.0	1.0	collinear
gene:TraesCS2A02G210100	Chr2A	194167697	194178882	-	194173289	Chr2A	201149997	201161015	-	201155506	1.0	1.0	collinear
gene:TraesCS2A02G210200	Chr2A	194306238	194306973	+	194306605	Chr2A	201286724	201287459	+	201287091	1.0	1.0	collinear
gene:TraesCS2A02G210300	Chr2A	194421143	194424588	-	194422865	Chr2A	201400915	201404360	-	201402637	1.0	1.0	collinear
gene:TraesCS2A02G210400	Chr2A	194471187	194474733	-	194472960	Chr2A	201450466	201454012	-	201452239	1.0	1.0	collinear
gene:TraesCS2A02G210500	Chr2A	194523701	194525367	+	194524534	Chr2A	201502618	201504284	+	201503451	1.0	1.0	collinear
gene:TraesCS2A02G210600	Chr2A	194538485	194539412	+	194538948	Chr2A	201517248	201518175	+	201517711	1.0	1.0	collinear
gene:TraesCS2A02G210700	Chr2A	194676321	194680347	+	194678334	Chr2A	201653064	201657090	+	201655077	1.0	1.0	collinear
gene:TraesCS2A02G210800	Chr2A	194953076	194953215	-	194953145	Chr2A	201932645	201932784	-	201932714	1.0	1.0	collinear
gene:TraesCS2A02G210900	Chr2A	194953528	194953809	+	194953668	Chr2A	201933097	201933378	+	201933237	1.0	1.0	collinear
gene:TraesCS2A02G211000	Chr2A	194953806	194953967	-	194953886	Chr2A	201933375	201933536	-	201933455	1.0	1.0	collinear
gene:TraesCS2A02G211100	Chr2A	195309009	195314693	+	195311851	Chr2A	202287064	202292748	+	202289906	1.0	1.0	collinear
gene:TraesCS2A02G211200	Chr2A	195347577	195358458	+	195353017	Chr2A	202325632	202336513	+	202331072	1.0	1.0	collinear
gene:TraesCS2A02G211300	Chr2A	195644489	195649040	+	195646764	Chr2A	202620450	202625001	+	202622725	1.0	1.0	collinear
gene:TraesCS2A02G211400	Chr2A	195710937	195711269	-	195711103	Chr2A	202686391	202686723	-	202686557	1.0	1.0	collinear
gene:TraesCS2A02G211500	Chr2A	195773547	195774350	+	195773948	Chr2A	202749001	202749804	+	202749402	1.0	1.0	collinear
gene:TraesCS2A02G211600	Chr2A	195819060	195824989	+	195822024	Chr2A	202793167	202799096	+	202796131	1.0	1.0	collinear
gene:TraesCS2A02G211700	Chr2A	196117042	196126946	+	196121994	Chr2A	203087363	203097267	+	203092315	1.0	1.0	collinear
gene:TraesCS2A02G211800	Chr2A	196206896	196207579	-	196207237	Chr2A	203176798	203177481	-	203177139	1.0	1.0	collinear
gene:TraesCS2A02G211900	Chr2A	196498824	196505679	+	196502251	Chr2A	203461716	203468350	+	203465033	1.0	1.0	collinear
gene:TraesCS2A02G212000	Chr2A	196514074	196519075	-	196516574	Chr2A	203476745	203481746	-	203479245	1.0	1.0	collinear
gene:TraesCS2A02G212100	Chr2A	196521407	196527796	-	196524601	Chr2A	203484078	203490467	-	203487272	1.0	1.0	collinear
gene:TraesCS2A02G212200	Chr2A	197088104	197089901	-	197089002	Chr2A	204043588	204045385	-	204044486	1.0	1.0	collinear
gene:TraesCS2A02G212300	Chr2A	197215686	197218184	+	197216935	Chr2A	204170838	204173336	+	204172087	1.0	1.0	collinear
gene:TraesCS2A02G212400	Chr2A	197226539	197227310	+	197226924	Chr2A	204181691	204182462	+	204182076	1.0	1.0	collinear
gene:TraesCS2A02G212500	Chr2A	197248064	197249881	+	197248972	Chr2A	204203216	204205033	+	204204124	1.0	1.0	collinear
gene:TraesCS2A02G212600	Chr2A	197334861	197335895	-	197335378	Chr2A	204288909	204289943	-	204289426	1.0	1.0	collinear
gene:TraesCS2A02G212700	Chr2A	197464317	197465565	-	197464941	Chr2A	204417508	204418756	-	204418132	1.0	1.0	collinear
gene:TraesCS2A02G212800	Chr2A	197560888	197563923	+	197562405	Chr2A	204513462	204516497	+	204514979	1.0	1.0	collinear
gene:TraesCS2A02G212900	Chr2A	197564051	197566174	-	197565112	Chr2A	204516625	204518748	-	204517686	1.0	1.0	collinear
gene:TraesCS2A02G213000	Chr2A	197663390	197668904	+	197666147	Chr2A	204609463	204614777	+	204612120	1.0	1.0	collinear
gene:TraesCS2A02G213100	Chr2A	197785896	197787035	-	197786465	Chr2A	204730733	204731872	-	204731302	1.0	1.0	collinear
gene:TraesCS2A02G213200	Chr2A	197790556	197793067	-	197791811	Chr2A	204735393	204737904	-	204736648	1.0	1.0	collinear
gene:TraesCS2A02G213300	Chr2A	197924386	197925132	+	197924759	Chr2A	204867256	204868002	+	204867629	1.0	1.0	collinear
gene:TraesCS2A02G213400	Chr2A	198743512	198745527	+	198744519	Chr2A	205679350	205681365	+	205680357	1.0	1.0	collinear
gene:TraesCS2A02G213500	Chr2A	199032259	199033217	-	199032738	Chr2A	205964994	205965952	-	205965473	1.0	1.0	collinear
gene:TraesCS2A02G213600	Chr2A	199100100	199105253	+	199102676	Chr2A	206032835	206037988	+	206035411	1.0	1.0	collinear
gene:TraesCS2A02G213700	Chr2A	199272527	199276225	-	199274376	Chr2A	206203393	206207091	-	206205242	1.0	1.0	collinear
gene:TraesCS2A02G213800	Chr2A	199577510	199581788	+	199579649	Chr2A	206507147	206511213	+	206509180	1.0	1.0	collinear
gene:TraesCS2A02G213900	Chr2A	199582181	199586794	-	199584487	Chr2A	206511606	206516219	-	206513912	1.0	1.0	collinear
gene:TraesCS2A02G214000	Chr2A	199713870	199715915	-	199714892	Chr2A	206642361	206644406	-	206643383	1.0	1.0	collinear
gene:TraesCS2A02G214100	Chr2A	199727025	199729043	-	199728034	Chr2A	206655153	206657171	-	206656162	1.0	1.0	collinear
gene:TraesCS2A02G214200	Chr2A	199795853	199800210	-	199798031	Chr2A	206722719	206727076	-	206724897	1.0	1.0	collinear
gene:TraesCS2A02G214300	Chr2A	200056679	200066549	-	200061614	Chr2A	206979678	206989631	-	206984654	1.0	1.0	collinear
gene:TraesCS2A02G214400	Chr2A	200178913	200183412	-	200181162	Chr2A	207101118	207105617	-	207103367	1.0	1.0	collinear
gene:TraesCS2A02G214500	Chr2A	200619239	200627260	+	200623249	Chr2A	207536626	207544647	+	207540636	1.0	1.0	collinear
gene:TraesCS2A02G214600	Chr2A	200625956	200627257	-	200626606	Chr2A	207543343	207544644	-	207543993	1.0	1.0	collinear
gene:TraesCS2A02G214700	Chr2A	200919184	200920249	-	200919716	Chr2A	207834949	207836014	-	207835481	1.0	1.0	collinear
gene:TraesCS2A02G214800	Chr2A	201797186	201798320	-	201797753	Chr2A	208706650	208707784	-	208707217	1.0	1.0	collinear
gene:TraesCS2A02G214900	Chr2A	202036094	202040962	+	202038528	Chr2A	208944072	208948716	+	208946394	1.0	1.0	collinear
gene:TraesCS2A02G215000	Chr2A	202042180	202043575	-	202042877	Chr2A	208949934	208951329	-	208950631	1.0	1.0	collinear
gene:TraesCS2A02G215100	Chr2A	202047228	202050696	-	202048962	Chr2A	208954982	208958450	-	208956716	1.0	1.0	collinear
gene:TraesCS2A02G215200	Chr2A	202045664	202059039	+	202052351	Chr2A	208953418	208966529	+	208959973	1.0	1.0	collinear
gene:TraesCS2A02G215300	Chr2A	202067032	202070146	-	202068589	Chr2A	208974021	208977135	-	208975578	1.0	1.0	collinear
gene:TraesCS2A02G215400	Chr2A	202212024	202213347	+	202212685	Chr2A	209117428	209118751	+	209118089	1.0	1.0	collinear
gene:TraesCS2A02G215500	Chr2A	202839054	202839513	-	202839283	Chr2A	209741392	209741851	-	209741621	1.0	1.0	collinear
gene:TraesCS2A02G215600	Chr2A	202872528	202877444	+	202874986	Chr2A	209774590	209779506	+	209777048	1.0	1.0	collinear
gene:TraesCS2A02G215700	Chr2A	202878354	202879426	-	202878890	Chr2A	209780416	209781488	-	209780952	1.0	1.0	collinear
gene:TraesCS2A02G215800	Chr2A	202883714	202887242	-	202885478	Chr2A	209785753	209789281	-	209787517	1.0	1.0	collinear
gene:TraesCS2A02G215900	Chr2A	202887807	202891807	+	202889807	Chr2A	209789846	209793846	+	209791846	1.0	1.0	collinear
gene:TraesCS2A02G216000	Chr2A	203001974	203003342	+	203002658	Chr2A	209904621	209905989	+	209905305	1.0	1.0	collinear
gene:TraesCS2A02G216100	Chr2A	203003625	203009880	-	203006752	Chr2A	209906272	209912527	-	209909399	1.0	1.0	collinear
gene:TraesCS2A02G216200	Chr2A	203226811	203229006	+	203227908	Chr2A	210124845	210127040	+	210125942	1.0	1.0	collinear
gene:TraesCS2A02G216300	Chr2A	203254882	203258240	-	203256561	Chr2A	210152853	210156211	-	210154532	1.0	1.0	collinear
gene:TraesCS2A02G216400	Chr2A	203260559	203263363	+	203261961	Chr2A	210158530	210161334	+	210159932	1.0	1.0	collinear
gene:TraesCS2A02G216500	Chr2A	203317879	203322312	-	203320095	Chr2A	210215307	210219740	-	210217523	1.0	1.0	collinear
gene:TraesCS2A02G216600	Chr2A	203325595	203329022	-	203327308	Chr2A	210223023	210226450	-	210224736	1.0	1.0	collinear
gene:TraesCS2A02G216700	Chr2A	203456365	203465219	-	203460792	Chr2A	210352007	210360861	-	210356434	1.0	1.0	collinear
gene:TraesCS2A02G216800	Chr2A	203460404	203461562	-	203460983	Chr2A	210356046	210357204	-	210356625	1.0	1.0	collinear
gene:TraesCS2A02G216900	Chr2A	203718668	203726292	-	203722480	Chr2A	210613020	210620644	-	210616832	1.0	1.0	collinear
gene:TraesCS2A02G217000	Chr2A	203756927	203768418	-	203762672	Chr2A	210651570	210662820	-	210657195	1.0	1.0	collinear
gene:TraesCS2A02G217100	Chr2A	203786228	203787310	-	203786769	Chr2A	210680630	210681712	-	210681171	1.0	1.0	collinear
gene:TraesCS2A02G217200	Chr2A	203902760	203906137	-	203904448	Chr2A	210792241	210795618	-	210793929	1.0	1.0	collinear
gene:TraesCS2A02G217300	Chr2A	204190481	204195837	-	204193159	Chr2A	211078400	211083756	-	211081078	1.0	1.0	collinear
gene:TraesCS2A02G217400	Chr2A	204815631	204816190	-	204815910	Chr2A	211701521	211702080	-	211701800	1.0	1.0	collinear
gene:TraesCS2A02G217500	Chr2A	204872835	204883875	-	204878355	Chr2A	211758725	211769765	-	211764245	1.0	1.0	collinear
gene:TraesCS2A02G217600	Chr2A	204885066	204888307	-	204886686	Chr2A	211770956	211774197	-	211772576	1.0	1.0	collinear
gene:TraesCS2A02G217700	Chr2A	204929647	204931338	+	204930492	Chr2A	211815049	211816740	+	211815894	1.0	1.0	collinear
gene:TraesCS2A02G217900	Chr2A	204993325	204994413	+	204993869	Chr2A	211878378	211879466	+	211878922	1.0	1.0	collinear
gene:TraesCS2A02G218000	Chr2A	205130619	205132054	+	205131336	Chr2A	212015168	212016603	+	212015885	1.0	1.0	collinear
gene:TraesCS2A02G218100	Chr2A	205133244	205138027	-	205135635	Chr2A	212017793	212022347	-	212020070	0.986	0.986	collinear
gene:TraesCS2A02G218200	Chr2A	205200551	205209003	-	205204777	Chr2A	212084609	212093061	-	212088835	1.0	1.0	collinear
gene:TraesCS2A02G218300	Chr2A	205209312	205217323	+	205213317	Chr2A	212093370	212101206	+	212097288	1.0	1.0	collinear
gene:TraesCS2A02G218400	Chr2A	205218513	205219121	-	205218817	Chr2A	212102396	212103004	-	212102700	1.0	1.0	collinear
gene:TraesCS2A02G218500	Chr2A	205487381	205490880	+	205489130	Chr2A	212370644	212374143	+	212372393	1.0	1.0	collinear
gene:TraesCS2A02G218600	Chr2A	205490443	205495184	-	205492813	Chr2A	212373706	212378447	-	212376076	1.0	1.0	collinear
gene:TraesCS2A02G218700	Chr2A	205910871	205911831	+	205911351	Chr2A	212790202	212791162	+	212790682	1.0	1.0	collinear
gene:TraesCS2A02G218800	Chr2A	205914191	205916046	-	205915118	Chr2A	212793522	212794250	-	212793886	0.954	0.954	collinear
gene:TraesCS2A02G218900	Chr2A	205916244	205924693	+	205920468	Chr2A	212795408	212803857	+	212799632	1.0	1.0	collinear
gene:TraesCS2A02G219000	Chr2A	206115978	206117959	+	206116968	Chr2A	212993479	212995460	+	212994469	1.0	1.0	collinear
gene:TraesCS2A02G219100	Chr2A	206404026	206406512	+	206405269	Chr2A	213281188	213283674	+	213282431	1.0	1.0	collinear
gene:TraesCS2A02G219200	Chr2A	206409585	206412911	-	206411248	Chr2A	213286747	213290073	-	213288410	1.0	1.0	collinear
gene:TraesCS2A02G219300	Chr2A	206442116	206446578	-	206444347	Chr2A	213318946	213323408	-	213321177	1.0	1.0	collinear
gene:TraesCS2A02G219400	Chr2A	206853143	206858601	-	206855872	Chr2A	213727853	213733311	-	213730582	1.0	1.0	collinear
gene:TraesCS2A02G219500	Chr2A	206910661	206911053	+	206910857	Chr2A	213785175	213785567	+	213785371	1.0	1.0	collinear
gene:TraesCS2A02G219600	Chr2A	207053381	207055768	+	207054574	Chr2A	213927713	213930100	+	213928906	1.0	1.0	collinear
gene:TraesCS2A02G219700	Chr2A	207476629	207478669	+	207477649	Chr2A	214348561	214350601	+	214349581	1.0	1.0	collinear
gene:TraesCS2A02G219800	Chr2A	207487741	207488507	+	207488124	Chr2A	214359171	214359937	+	214359554	1.0	1.0	collinear
gene:TraesCS2A02G219900	Chr2A	207580606	207581193	+	207580899	Chr2A	214450997	214451584	+	214451290	1.0	1.0	collinear
gene:TraesCS2A02G220000	Chr2A	207581780	207582352	+	207582066	Chr2A	214452171	214452743	+	214452457	1.0	1.0	collinear
gene:TraesCS2A02G220100	Chr2A	207588766	207595840	-	207592303	Chr2A	214459157	214466073	-	214462615	1.0	1.0	collinear
gene:TraesCS2A02G220200	Chr2A	207653638	207654729	-	207654183	Chr2A	214523796	214524887	-	214524341	1.0	1.0	collinear
gene:TraesCS2A02G220400	Chr2A	208109253	208111549	+	208110401	Chr2A	214976112	214978408	+	214977260	1.0	1.0	collinear
gene:TraesCS2A02G220500	Chr2A	208242928	208243194	+	208243061	Chr2A	215109404	215109670	+	215109537	1.0	1.0	collinear
gene:TraesCS2A02G220600	Chr2A	209205693	209209174	-	209207433	Chr2A	216116740	216120221	-	216118480	1.0	1.0	collinear
gene:TraesCS2A02G220700	Chr2A	209257239	209262451	-	209259845	Chr2A	216168013	216173225	-	216170619	1.0	1.0	collinear
gene:TraesCS2A02G220800	Chr2A	209384354	209386721	-	209385537	Chr2A	216295132	216297499	-	216296315	1.0	1.0	collinear
gene:TraesCS2A02G220900	Chr2A	209386930	209395017	+	209390973	Chr2A	216297708	216305795	+	216301751	1.0	1.0	collinear
gene:TraesCS2A02G221000	Chr2A	209395283	209396541	-	209395912	Chr2A	216306061	216307319	-	216306690	1.0	1.0	collinear
gene:TraesCS2A02G221100	Chr2A	209582278	209585437	-	209583857	Chr2A	216492271	216495430	-	216493850	1.0	1.0	collinear
gene:TraesCS2A02G221200	Chr2A	210465488	210474208	+	210469848	Chr2A	217373632	217382352	+	217377992	1.0	1.0	collinear
gene:TraesCS2A02G221300	Chr2A	210749462	210751299	-	210750380	Chr2A	217655372	217657209	-	217656290	1.0	1.0	collinear
gene:TraesCS2A02G221400	Chr2A	211334126	211335797	-	211334961	Chr2A	218234331	218236002	-	218235166	1.0	1.0	collinear
gene:TraesCS2A02G221500	Chr2A	211459934	211461396	+	211460665	Chr2A	218359092	218360554	+	218359823	1.0	1.0	collinear
gene:TraesCS2A02G221600	Chr2A	211482288	211484101	+	211483194	Chr2A	218381255	218383068	+	218382161	1.0	1.0	collinear
gene:TraesCS2A02G221700	Chr2A	211693473	211695665	-	211694569	Chr2A	218590842	218592694	-	218591768	1.0	1.0	collinear
gene:TraesCS2A02G221800	Chr2A	211914865	211919742	-	211917303	Chr2A	218811263	218816140	-	218813701	1.0	1.0	collinear
gene:TraesCS2A02G221900	Chr2A	212642624	212647050	+	212644837	Chr2A	219543657	219547885	+	219545771	1.0	1.0	collinear
gene:TraesCS2A02G222000	Chr2A	212898594	212902487	+	212900540	Chr2A	219796020	219799913	+	219797966	1.0	1.0	collinear
gene:TraesCS2A02G222100	Chr2A	213062266	213063036	+	213062651	Chr2A	219959478	219960248	+	219959863	1.0	1.0	collinear
gene:TraesCS2A02G222200	Chr2A	213097361	213097663	-	213097512	Chr2A	219994573	219994875	-	219994724	1.0	1.0	collinear
gene:TraesCS2A02G222300	Chr2A	213109869	213114628	-	213112248	Chr2A	220006830	220011403	-	220009116	1.0	1.0	collinear
gene:TraesCS2A02G222400	Chr2A	213413463	213413759	-	213413611	Chr2A	220308629	220308925	-	220308777	1.0	1.0	collinear
gene:TraesCS2A02G222500	Chr2A	214237253	214238222	+	214237737	Chr2A	221114516	221115485	+	221115000	1.0	1.0	collinear
gene:TraesCS2A02G222600	Chr2A	214286939	214290608	-	214288773	Chr2A	221163082	221166751	-	221164916	1.0	1.0	collinear
gene:TraesCS2A02G222700	Chr2A	214423823	214425185	-	214424504	Chr2A	221297796	221299158	-	221298477	1.0	1.0	collinear
gene:TraesCS2A02G222800	Chr2A	214441939	214447608	-	214444773	Chr2A	221315482	221321151	-	221318316	1.0	1.0	collinear
gene:TraesCS2A02G222900	Chr2A	214724473	214725172	-	214724822	Chr2A	221595791	221596490	-	221596140	1.0	1.0	collinear
gene:TraesCS2A02G223000	Chr2A	214896185	214901838	+	214899011	Chr2A	221766032	221771685	+	221768858	1.0	1.0	collinear
gene:TraesCS2A02G223100	Chr2A	215747549	215752196	+	215749872	Chr2A	222611942	222616589	+	222614265	1.0	1.0	collinear
