gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6B02G137100	Chr6B	134817369	134820396	+	134818882	Chr6B	141084924	141087951	+	141086437	1.0	1.0	collinear
gene:TraesCS6B02G137200	Chr6B	134820684	134824068	+	134822376	Chr6B	141088239	141091623	+	141089931	1.0	1.0	collinear
gene:TraesCS6B02G137300	Chr6B	134824413	134828774	-	134826593	Chr6B	141091968	141096329	-	141094148	1.0	1.0	collinear
gene:TraesCS6B02G137400	Chr6B	134838156	134840168	+	134839162	Chr6B	141105711	141107723	+	141106717	1.0	1.0	collinear
gene:TraesCS6B02G137500	Chr6B	135112248	135116198	+	135114223	Chr6B	141379146	141383096	+	141381121	1.0	1.0	collinear
gene:TraesCS6B02G137600	Chr6B	135118142	135120765	-	135119453	Chr6B	141385040	141387663	-	141386351	1.0	1.0	collinear
gene:TraesCS6B02G137700	Chr6B	135122377	135128507	-	135125442	Chr6B	141389275	141395405	-	141392340	1.0	1.0	collinear
gene:TraesCS6B02G137800	Chr6B	135312147	135312698	+	135312422	Chr6B	141578594	141579145	+	141578869	1.0	1.0	collinear
gene:TraesCS6B02G137900	Chr6B	135360088	135360628	+	135360358	Chr6B	141626536	141627076	+	141626806	1.0	1.0	collinear
gene:TraesCS6B02G138000	Chr6B	135484962	135485728	+	135485345	Chr6B	141750166	141750932	+	141750549	1.0	1.0	collinear
gene:TraesCS6B02G138100	Chr6B	135504104	135504560	+	135504332	Chr6B	141769308	141769764	+	141769536	1.0	1.0	collinear
gene:TraesCS6B02G138200	Chr6B	135707715	135710006	+	135708860	Chr6B	141968603	141970894	+	141969748	1.0	1.0	collinear
gene:TraesCS6B02G138300	Chr6B	135841696	135847370	+	135844533	Chr6B	142097606	142103280	+	142100443	1.0	1.0	collinear
gene:TraesCS6B02G138400	Chr6B	135858620	135862931	+	135860775	Chr6B	142114530	142118841	+	142116685	1.0	1.0	collinear
gene:TraesCS6B02G138500	Chr6B	135863264	135869347	-	135866305	Chr6B	142119174	142125257	-	142122215	1.0	1.0	collinear
gene:TraesCS6B02G138600	Chr6B	135942193	135942981	+	135942587	Chr6B	142197751	142198539	+	142198145	1.0	1.0	collinear
gene:TraesCS6B02G138700	Chr6B	135952995	135955081	+	135954038	Chr6B	142208553	142210639	+	142209596	1.0	1.0	collinear
gene:TraesCS6B02G138800	Chr6B	135995136	135996846	-	135995991	Chr6B	142250690	142252400	-	142251545	1.0	1.0	collinear
gene:TraesCS6B02G138900	Chr6B	136099994	136101526	-	136100760	Chr6B	142355412	142356944	-	142356178	1.0	1.0	collinear
gene:TraesCS6B02G139000	Chr6B	136114748	136128598	-	136121673	Chr6B	142370166	142384016	-	142377091	1.0	1.0	collinear
gene:TraesCS6B02G139100	Chr6B	136449184	136454237	-	136451710	Chr6B	142700444	142704812	-	142702628	1.0	1.0	collinear
gene:TraesCS6B02G139200	Chr6B	136456894	136460561	-	136458727	Chr6B	142707469	142711136	-	142709302	1.0	1.0	collinear
gene:TraesCS6B02G139300	Chr6B	136499371	136506392	+	136502881	Chr6B	142749593	142756203	+	142752898	1.0	1.0	collinear
gene:TraesCS6B02G139400	Chr6B	136508179	136510975	-	136509577	Chr6B	142757990	142760786	-	142759388	1.0	1.0	collinear
gene:TraesCS6B02G139500	Chr6B	136521270	136531143	-	136526206	Chr6B	142770805	142780458	-	142775631	1.0	1.0	collinear
gene:TraesCS6B02G139600	Chr6B	136792860	136797025	+	136794942	Chr6B	143040424	143044739	+	143042581	1.0	1.0	collinear
gene:TraesCS6B02G139700	Chr6B	136797186	136798313	-	136797749	Chr6B	143044900	143046027	-	143045463	1.0	1.0	collinear
gene:TraesCS6B02G139800	Chr6B	136821968	136823463	+	136822715	Chr6B	143069203	143070698	+	143069950	1.0	1.0	collinear
gene:TraesCS6B02G139900	Chr6B	136951054	136952364	-	136951709	Chr6B	143195097	143196407	-	143195752	1.0	1.0	collinear
gene:TraesCS6B02G140000	Chr6B	137380461	137383174	+	137381817	Chr6B	143619430	143622143	+	143620786	1.0	1.0	collinear
gene:TraesCS6B02G140100	Chr6B	137455209	137459700	-	137457454	Chr6B	143694178	143698669	-	143696423	1.0	1.0	collinear
gene:TraesCS6B02G140200	Chr6B	138643641	138645626	-	138644633	Chr6B	144884435	144886420	-	144885427	1.0	1.0	collinear
gene:TraesCS6B02G140300	Chr6B	139416458	139417756	-	139417107	Chr6B	145693038	145694336	-	145693687	1.0	1.0	collinear
gene:TraesCS6B02G140400	Chr6B	139444367	139445136	+	139444751	Chr6B	145720947	145721716	+	145721331	1.0	1.0	collinear
gene:TraesCS6B02G140500	Chr6B	139883785	139886327	+	139885056	Chr6B	146158243	146160785	+	146159514	1.0	1.0	collinear
gene:TraesCS6B02G140600	Chr6B	139893280	139894535	-	139893907	Chr6B	146167738	146169111	-	146168424	1.0	1.0	collinear
gene:TraesCS6B02G140700	Chr6B	140089557	140093132	+	140091344	Chr6B	146372701	146376276	+	146374488	1.0	1.0	collinear
gene:TraesCS6B02G140800	Chr6B	140331072	140333562	-	140332317	Chr6B	146612528	146615018	-	146613773	1.0	1.0	collinear
gene:TraesCS6B02G140900	Chr6B	140433525	140434352	-	140433938	Chr6B	146736535	146737362	-	146736948	1.0	1.0	collinear
gene:TraesCS6B02G141000	Chr6B	140449997	140452481	-	140451239	Chr6B	146752739	146755223	-	146753981	1.0	1.0	collinear
gene:TraesCS6B02G141100	Chr6B	140455844	140468260	-	140462052	Chr6B	146758586	146771002	-	146764794	1.0	1.0	collinear
gene:TraesCS6B02G141200	Chr6B	140595338	140597072	+	140596205	Chr6B	146898080	146899814	+	146898947	1.0	1.0	collinear
gene:TraesCS6B02G141300	Chr6B	140597261	140605112	-	140601186	Chr6B	146900003	146907854	-	146903928	1.0	1.0	collinear
gene:TraesCS6B02G141400	Chr6B	140757157	140765936	-	140761546	Chr6B	147058946	147067725	-	147063335	1.0	1.0	collinear
gene:TraesCS6B02G141500	Chr6B	140843699	140847655	+	140845677	Chr6B	147144700	147148656	+	147146678	1.0	1.0	collinear
gene:TraesCS6B02G141600	Chr6B	140849620	140863812	-	140856716	Chr6B	147150621	147164813	-	147157717	1.0	1.0	collinear
gene:TraesCS6B02G141700	Chr6B	141016986	141021496	+	141019241	Chr6B	147317132	147321458	+	147319295	1.0	1.0	collinear
gene:TraesCS6B02G141800	Chr6B	141198619	141200200	-	141199409	Chr6B	147497875	147499456	-	147498665	1.0	1.0	collinear
gene:TraesCS6B02G141900	Chr6B	141256423	141257826	-	141257124	Chr6B	147554419	147555822	-	147555120	1.0	1.0	collinear
gene:TraesCS6B02G142000	Chr6B	141673165	141677127	-	141675146	Chr6B	148220220	148224045	-	148222132	1.0	1.0	collinear
gene:TraesCS6B02G142100	Chr6B	142086317	142090162	+	142088239	Chr6B	148632387	148636232	+	148634309	1.0	1.0	collinear
gene:TraesCS6B02G142200	Chr6B	142097974	142099094	-	142098534	Chr6B	148644044	148645164	-	148644604	1.0	1.0	collinear
gene:TraesCS6B02G142300	Chr6B	142132826	142133767	-	142133296	Chr6B	148676979	148677920	-	148677449	1.0	1.0	collinear
gene:TraesCS6B02G142400	Chr6B	142224429	142227840	+	142226134	Chr6B	148767887	148771298	+	148769592	1.0	1.0	collinear
gene:TraesCS6B02G142500	Chr6B	142229618	142234885	-	142232251	Chr6B	148773076	148778343	-	148775709	1.0	1.0	collinear
gene:TraesCS6B02G142600	Chr6B	142449933	142454283	+	142452108	Chr6B	148991953	148996303	+	148994128	1.0	1.0	collinear
gene:TraesCS6B02G142700	Chr6B	142499162	142502367	+	142500764	Chr6B	149040896	149044101	+	149042498	1.0	1.0	collinear
gene:TraesCS6B02G142800	Chr6B	142502405	142503352	-	142502878	Chr6B	149044139	149045086	-	149044612	1.0	1.0	collinear
gene:TraesCS6B02G142900	Chr6B	142595960	142596505	-	142596232	Chr6B	149141059	149141604	-	149141331	1.0	1.0	collinear
gene:TraesCS6B02G143000	Chr6B	142612473	142614053	+	142613263	Chr6B	149157572	149159152	+	149158362	1.0	1.0	collinear
gene:TraesCS6B02G143100	Chr6B	142705588	142706474	-	142706031	Chr6B	149250301	149251187	-	149250744	1.0	1.0	collinear
gene:TraesCS6B02G143200	Chr6B	142810936	142811322	-	142811129	Chr6B	149355003	149355389	-	149355196	1.0	1.0	collinear
gene:TraesCS6B02G143300	Chr6B	142983281	142984511	-	142983896	Chr6B	149526228	149527458	-	149526843	1.0	1.0	collinear
gene:TraesCS6B02G143400	Chr6B	142991584	142992435	+	142992009	Chr6B	149534531	149535382	+	149534956	1.0	1.0	collinear
gene:TraesCS6B02G143500	Chr6B	143199523	143200174	-	143199848	Chr6B	149741104	149741755	-	149741429	1.0	1.0	collinear
gene:TraesCS6B02G143600	Chr6B	143202910	143205742	-	143204326	Chr6B	149744491	149747323	-	149745907	1.0	1.0	collinear
gene:TraesCS6B02G143700	Chr6B	143434913	143440784	+	143437848	Chr6B	149976321	149982192	+	149979256	1.0	1.0	collinear
gene:TraesCS6B02G143800	Chr6B	143454645	143459210	+	143456927	Chr6B	149994934	149999499	+	149997216	1.0	1.0	collinear
gene:TraesCS6B02G143900	Chr6B	143464713	143466537	-	143465625	Chr6B	150005002	150006826	-	150005914	1.0	1.0	collinear
gene:TraesCS6B02G144000	Chr6B	143513237	143517969	+	143515603	Chr6B	150052093	150056825	+	150054459	1.0	1.0	collinear
gene:TraesCS6B02G144100	Chr6B	143605250	143605969	+	143605609	Chr6B	150142969	150143688	+	150143328	1.0	1.0	collinear
gene:TraesCS6B02G144200	Chr6B	143660756	143665676	+	143663216	Chr6B	150197188	150202108	+	150199648	1.0	1.0	collinear
gene:TraesCS6B02G144300	Chr6B	143749407	143752310	-	143750858	Chr6B	150285630	150288533	-	150287081	1.0	1.0	collinear
gene:TraesCS6B02G144400	Chr6B	143785317	143787100	-	143786208	Chr6B	150321174	150322957	-	150322065	1.0	1.0	collinear
gene:TraesCS6B02G144500	Chr6B	143993939	144002073	+	143998006	Chr6B	150528529	150536663	+	150532596	1.0	1.0	collinear
gene:TraesCS6B02G144600	Chr6B	144265811	144271981	+	144268896	Chr6B	150800100	150806001	+	150803050	1.0	1.0	collinear
gene:TraesCS6B02G144700	Chr6B	144371642	144372265	-	144371953	Chr6B	150905308	150905931	-	150905619	1.0	1.0	collinear
gene:TraesCS6B02G144800	Chr6B	144887799	144893244	+	144890521	Chr6B	151416499	151421944	+	151419221	1.0	1.0	collinear
gene:TraesCS6B02G144900	Chr6B	144920265	144920732	-	144920498	Chr6B	151448279	151448746	-	151448512	1.0	1.0	collinear
gene:TraesCS6B02G145000	Chr6B	144954800	144958520	+	144956660	Chr6B	151479508	151483228	+	151481368	1.0	0.999	collinear
gene:TraesCS6B02G145100	Chr6B	144961509	144966320	+	144963914	Chr6B	151486076	151490642	+	151488359	1.0	1.0	collinear
gene:TraesCS6B02G145200	Chr6B	145043556	145044245	+	145043900	Chr6B	151567591	151568280	+	151567935	1.0	1.0	collinear
gene:TraesCS6B02G145300	Chr6B	145340301	145342460	+	145341380	Chr6B	151862542	151864701	+	151863621	1.0	1.0	collinear
gene:TraesCS6B02G145400	Chr6B	145546950	145561755	+	145554352	Chr6B	152067384	152081981	+	152074682	1.0	1.0	collinear
gene:TraesCS6B02G145500	Chr6B	145572992	145576257	-	145574624	Chr6B	152093218	152096483	-	152094850	1.0	1.0	collinear
gene:TraesCS6B02G145600	Chr6B	145882902	145892352	+	145887627	Chr6B	152398594	152407566	+	152403080	1.0	1.0	collinear
gene:TraesCS6B02G145700	Chr6B	145893693	145898532	+	145896112	Chr6B	152408907	152413746	+	152411326	1.0	1.0	collinear
gene:TraesCS6B02G145800	Chr6B	145898701	145899700	+	145899200	Chr6B	152413915	152414914	+	152414414	1.0	1.0	collinear
gene:TraesCS6B02G145900	Chr6B	146138556	146145479	+	146142017	Chr6B	152651001	152657574	+	152654287	0.992	0.992	collinear
gene:TraesCS6B02G146000	Chr6B	146149610	146165188	-	146157399	Chr6B	152661705	152680169	-	152670937	1.0	1.0	collinear
gene:TraesCS6B02G146100	Chr6B	146635998	146648143	+	146642070	Chr6B	153148635	153160780	+	153154707	1.0	1.0	collinear
gene:TraesCS6B02G146200	Chr6B	146696083	146700181	+	146698132	Chr6B	153208720	153212818	+	153210769	1.0	1.0	collinear
gene:TraesCS6B02G146300	Chr6B	146837429	146841462	-	146839445	Chr6B	153349057	153353090	-	153351073	1.0	1.0	collinear
gene:TraesCS6B02G146400	Chr6B	147011062	147014048	+	147012555	Chr6B	153521406	153524392	+	153522899	1.0	1.0	collinear
gene:TraesCS6B02G146500	Chr6B	147055721	147058222	+	147056971	Chr6B	153565889	153568390	+	153567139	1.0	1.0	collinear
gene:TraesCS6B02G146600	Chr6B	147577483	147581652	+	147579567	Chr6B	154083180	154087349	+	154085264	1.0	1.0	collinear
gene:TraesCS6B02G146700	Chr6B	147582352	147584239	+	147583295	Chr6B	154088049	154089936	+	154088992	1.0	1.0	collinear
gene:TraesCS6B02G146800	Chr6B	147677525	147681024	+	147679274	Chr6B	154183012	154186511	+	154184761	1.0	1.0	collinear
gene:TraesCS6B02G146900	Chr6B	147878633	147881585	+	147880109	Chr6B	154383484	154386436	+	154384960	1.0	1.0	collinear
gene:TraesCS6B02G147000	Chr6B	147882252	147887531	+	147884891	Chr6B	154387032	154392311	+	154389671	1.0	1.0	collinear
gene:TraesCS6B02G147200	Chr6B	147959915	147963188	+	147961551	Chr6B	154463195	154466468	+	154464831	1.0	1.0	collinear
gene:TraesCS6B02G147300	Chr6B	148080648	148084714	+	148082681	Chr6B	154581849	154585915	+	154583882	1.0	1.0	collinear
gene:TraesCS6B02G147400	Chr6B	148306291	148306735	-	148306513	Chr6B	154805223	154805667	-	154805445	1.0	1.0	collinear
gene:TraesCS6B02G147500	Chr6B	148331442	148332747	+	148332094	Chr6B	154829991	154831296	+	154830643	1.0	1.0	collinear
gene:TraesCS6B02G147600	Chr6B	148691279	148692045	-	148691662	Chr6B	155188345	155189111	-	155188728	1.0	1.0	collinear
gene:TraesCS6B02G147700	Chr6B	148825817	148826736	+	148826276	Chr6B	155322645	155323564	+	155323104	1.0	1.0	collinear
gene:TraesCS6B02G147800	Chr6B	148854471	148855718	-	148855094	Chr6B	155351299	155352546	-	155351922	1.0	1.0	collinear
gene:TraesCS6B02G147900	Chr6B	149010834	149018332	+	149014583	Chr6B	155506920	155514418	+	155510669	1.0	1.0	collinear
gene:TraesCS6B02G148000	Chr6B	149054886	149055874	+	149055380	Chr6B	155550668	155551656	+	155551162	1.0	1.0	collinear
gene:TraesCS6B02G148100	Chr6B	149057547	149060279	-	149058913	Chr6B	155553329	155556061	-	155554695	1.0	1.0	collinear
gene:TraesCS6B02G148200	Chr6B	149415305	149418405	+	149416855	Chr6B	155908139	155911239	+	155909689	1.0	1.0	collinear
gene:TraesCS6B02G148300	Chr6B	149424472	149425885	+	149425178	Chr6B	155917306	155918719	+	155918012	1.0	1.0	collinear
gene:TraesCS6B02G148400	Chr6B	149456467	149471803	-	149464135	Chr6B	155949160	155964129	-	155956644	1.0	1.0	collinear
gene:TraesCS6B02G148500	Chr6B	149527553	149535847	+	149531700	Chr6B	156019313	156027607	+	156023460	1.0	1.0	collinear
gene:TraesCS6B02G148700	Chr6B	149551263	149551965	+	149551614	Chr6B	156043023	156043725	+	156043374	1.0	1.0	collinear
gene:TraesCS6B02G148800	Chr6B	149610888	149612046	+	149611467	Chr6B	156108566	156109724	+	156109145	1.0	1.0	collinear
gene:TraesCS6B02G148900	Chr6B	149730301	149732392	+	149731346	Chr6B	156385078	156387169	+	156386123	1.0	1.0	collinear
gene:TraesCS6B02G149000	Chr6B	149773227	149774051	+	149773639	Chr6B	156428267	156429091	+	156428679	1.0	1.0	collinear
gene:TraesCS6B02G149100	Chr6B	149876709	149877914	+	149877311	Chr6B	156531168	156532373	+	156531770	1.0	1.0	collinear
gene:TraesCS6B02G149200	Chr6B	150151626	150151922	-	150151774	Chr6B	156804291	156804587	-	156804439	1.0	1.0	collinear
gene:TraesCS6B02G149300	Chr6B	150221857	150223563	+	150222710	Chr6B	156874153	156875859	+	156875006	1.0	1.0	collinear
gene:TraesCS6B02G149400	Chr6B	150253055	150254316	+	150253685	Chr6B	156905138	156906399	+	156905768	1.0	1.0	collinear
gene:TraesCS6B02G149500	Chr6B	150664852	150666616	-	150665734	Chr6B	157313579	157315343	-	157314461	1.0	1.0	collinear
gene:TraesCS6B02G149600	Chr6B	150771749	150775070	+	150773409	Chr6B	157420157	157423478	+	157421817	1.0	1.0	collinear
gene:TraesCS6B02G149700	Chr6B	150832055	150836496	+	150834275	Chr6B	157480144	157484585	+	157482364	1.0	1.0	collinear
gene:TraesCS6B02G149800	Chr6B	151126958	151131965	+	151129461	Chr6B	157770886	157775893	+	157773389	1.0	1.0	collinear
gene:TraesCS6B02G149900	Chr6B	151133441	151136592	-	151135016	Chr6B	157777369	157780520	-	157778944	1.0	1.0	collinear
gene:TraesCS6B02G150000	Chr6B	151148751	151155211	-	151151981	Chr6B	157792679	157799139	-	157795909	1.0	1.0	collinear
gene:TraesCS6B02G150200	Chr6B	151297348	151303823	-	151300585	Chr6B	157939821	157946296	-	157943058	1.0	1.0	collinear
gene:TraesCS6B02G150300	Chr6B	151371919	151376974	+	151374446	Chr6B	158013711	158018766	+	158016238	1.0	1.0	collinear
gene:TraesCS6B02G150400	Chr6B	151378229	151384667	+	151381448	Chr6B	158020021	158026459	+	158023240	1.0	1.0	collinear
gene:TraesCS6B02G150600	Chr6B	151604617	151610578	+	151607597	Chr6B	158244819	158250523	+	158247671	1.0	1.0	collinear
gene:TraesCS6B02G150700	Chr6B	151882865	151884436	+	151883650	Chr6B	158518932	158520503	+	158519717	1.0	1.0	collinear
gene:TraesCS6B02G150800	Chr6B	152015141	152017440	-	152016290	Chr6B	158649595	158651894	-	158650744	1.0	1.0	collinear
gene:TraesCS6B02G150900	Chr6B	152079374	152087729	+	152083551	Chr6B	158712820	158721175	+	158716997	1.0	1.0	collinear
gene:TraesCS6B02G151000	Chr6B	152107612	152109117	-	152108364	Chr6B	158740579	158742084	-	158741331	1.0	1.0	collinear
gene:TraesCS6B02G151100	Chr6B	152184694	152188910	-	152186802	Chr6B	158815996	158820212	-	158818104	1.0	1.0	collinear
gene:TraesCS6B02G151200	Chr6B	152190593	152197029	-	152193811	Chr6B	158821895	158828331	-	158825113	1.0	1.0	collinear
gene:TraesCS6B02G151400	Chr6B	152630520	152631170	-	152630845	Chr6B	159256751	159257401	-	159257076	1.0	1.0	collinear
gene:TraesCS6B02G151500	Chr6B	153311886	153312837	+	153312361	Chr6B	159933366	159934317	+	159933841	1.0	1.0	collinear
gene:TraesCS6B02G151600	Chr6B	153956084	153961643	-	153958863	Chr6B	160577267	160582826	-	160580046	1.0	1.0	collinear
gene:TraesCS6B02G151700	Chr6B	155549819	155552822	-	155551320	Chr6B	162169078	162172081	-	162170579	1.0	1.0	collinear
gene:TraesCS6B02G151800	Chr6B	155751568	155757773	-	155754670	Chr6B	162363374	162369579	-	162366476	1.0	1.0	collinear
gene:TraesCS6B02G151900	Chr6B	155759318	155777793	-	155768555	Chr6B	162371124	162389343	-	162380233	1.0	1.0	collinear
gene:TraesCS6B02G152000	Chr6B	156218858	156221085	-	156219971	Chr6B	162829204	162831431	-	162830317	1.0	1.0	collinear
gene:TraesCS6B02G152100	Chr6B	156259731	156273323	+	156266527	Chr6B	162869819	162883126	+	162876472	1.0	1.0	collinear
gene:TraesCS6B02G152200	Chr6B	156275125	156278429	-	156276777	Chr6B	162884928	162888232	-	162886580	1.0	1.0	collinear
gene:TraesCS6B02G152300	Chr6B	156372852	156375983	-	156374417	Chr6B	162975521	162978652	-	162977086	1.0	1.0	collinear
gene:TraesCS6B02G152400	Chr6B	156375511	156376264	+	156375887	Chr6B	162978180	162978933	+	162978556	1.0	1.0	collinear
gene:TraesCS6B02G152500	Chr6B	156403722	156411241	-	156407481	Chr6B	163006127	163013646	-	163009886	1.0	1.0	collinear
gene:TraesCS6B02G152600	Chr6B	156415260	156418463	-	156416861	Chr6B	163017367	163020570	-	163018968	1.0	1.0	collinear
gene:TraesCS6B02G152700	Chr6B	156529804	156533267	-	156531535	Chr6B	163130388	163133851	-	163132119	1.0	1.0	collinear
gene:TraesCS6B02G152800	Chr6B	156547774	156550944	-	156549359	Chr6B	163148358	163151528	-	163149943	1.0	1.0	collinear
gene:TraesCS6B02G152900	Chr6B	156651546	156654819	-	156653182	Chr6B	163251557	163254830	-	163253193	1.0	1.0	collinear
gene:TraesCS6B02G153000	Chr6B	156685541	156689155	-	156687348	Chr6B	163283964	163287578	-	163285771	1.0	1.0	collinear
gene:TraesCS6B02G153100	Chr6B	156737597	156741121	-	156739359	Chr6B	163335814	163339338	-	163337576	1.0	1.0	collinear
gene:TraesCS6B02G153200	Chr6B	156932158	156932448	-	156932303	Chr6B	163530396	163530686	-	163530541	1.0	1.0	collinear
gene:TraesCS6B02G153300	Chr6B	157024026	157027475	-	157025750	Chr6B	163621236	163624685	-	163622960	1.0	1.0	collinear
gene:TraesCS6B02G153400	Chr6B	157105893	157110492	-	157108192	Chr6B	163702723	163707322	-	163705022	1.0	1.0	collinear
gene:TraesCS6B02G153500	Chr6B	157127743	157130832	-	157129287	Chr6B	163724573	163727662	-	163726117	1.0	1.0	collinear
gene:TraesCS6B02G153600	Chr6B	157133912	157135020	+	157134466	Chr6B	163730742	163731850	+	163731296	1.0	1.0	collinear
gene:TraesCS6B02G153700	Chr6B	157485838	157489399	-	157487618	Chr6B	164080148	164083709	-	164081928	1.0	1.0	collinear
gene:TraesCS6B02G153800	Chr6B	157554399	157559854	-	157557126	Chr6B	164147923	164153127	-	164150525	1.0	1.0	collinear
gene:TraesCS6B02G153900	Chr6B	157596150	157606775	+	157601462	Chr6B	164189548	164200173	+	164194860	1.0	1.0	collinear
gene:TraesCS6B02G154000	Chr6B	157662097	157664909	-	157663503	Chr6B	164255203	164258015	-	164256609	1.0	1.0	collinear
gene:TraesCS6B02G154100	Chr6B	157777949	157778200	+	157778074	Chr6B	164370421	164370672	+	164370546	1.0	1.0	collinear
gene:TraesCS6B02G154200	Chr6B	157778352	157779809	-	157779080	Chr6B	164370824	164372281	-	164371552	1.0	1.0	collinear
gene:TraesCS6B02G154300	Chr6B	157900215	157902762	+	157901488	Chr6B	164492247	164494794	+	164493520	1.0	1.0	collinear
gene:TraesCS6B02G154400	Chr6B	157911545	157912369	+	157911957	Chr6B	164503577	164504401	+	164503989	1.0	1.0	collinear
gene:TraesCS6B02G154500	Chr6B	157931204	157931461	-	157931332	Chr6B	164522789	164523046	-	164522917	1.0	1.0	collinear
gene:TraesCS6B02G154600	Chr6B	158074629	158075990	-	158075309	Chr6B	164666551	164667912	-	164667231	1.0	1.0	collinear
gene:TraesCS6B02G154700	Chr6B	158101788	158103875	-	158102831	Chr6B	164693133	164695220	-	164694176	1.0	1.0	collinear
gene:TraesCS6B02G154800	Chr6B	158144662	158145648	-	158145155	Chr6B	164734726	164735712	-	164735219	1.0	1.0	collinear
gene:TraesCS6B02G154900	Chr6B	158144834	158145730	+	158145282	Chr6B	164734898	164735794	+	164735346	1.0	1.0	collinear
gene:TraesCS6B02G155000	Chr6B	158147691	158149790	-	158148740	Chr6B	164737755	164739854	-	164738804	1.0	1.0	collinear
gene:TraesCS6B02G155100	Chr6B	158149357	158149755	+	158149556	Chr6B	164739421	164739819	+	164739620	1.0	1.0	collinear
