gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1B02G111700	Chr1B	129998526	130000223	+	129999374	Chr1B	141138620	141140317	+	141139468	1.0	1.0	collinear
gene:TraesCS1B02G111800	Chr1B	130001042	130002982	+	130002012	Chr1B	141141136	141143076	+	141142106	1.0	1.0	collinear
gene:TraesCS1B02G111900	Chr1B	130009790	130011412	+	130010601	Chr1B	141149884	141151506	+	141150695	1.0	1.0	collinear
gene:TraesCS1B02G112000	Chr1B	130018645	130021143	-	130019894	Chr1B	141158739	141161237	-	141159988	1.0	1.0	collinear
gene:TraesCS1B02G112100	Chr1B	130033215	130033532	-	130033373	Chr1B	141173309	141173626	-	141173467	1.0	1.0	collinear
gene:TraesCS1B02G112200	Chr1B	130350121	130356439	-	130353280	Chr1B	141488795	141495113	-	141491954	1.0	1.0	collinear
gene:TraesCS1B02G112300	Chr1B	130359373	130361600	+	130360486	Chr1B	141497811	141500038	+	141498924	1.0	1.0	collinear
gene:TraesCS1B02G112400	Chr1B	130361887	130362153	-	130362020	Chr1B	141500325	141500591	-	141500458	1.0	1.0	collinear
gene:TraesCS1B02G112500	Chr1B	130363521	130364195	-	130363858	Chr1B	141501959	141502633	-	141502296	1.0	1.0	collinear
gene:TraesCS1B02G112600	Chr1B	130534076	130541263	-	130537669	Chr1B	141669984	141677171	-	141673577	1.0	1.0	collinear
gene:TraesCS1B02G112700	Chr1B	130636812	130643984	-	130640398	Chr1B	141772580	141779497	-	141776038	1.0	1.0	collinear
gene:TraesCS1B02G112800	Chr1B	130645673	130646221	+	130645947	Chr1B	141781186	141781734	+	141781460	1.0	1.0	collinear
gene:TraesCS1B02G112900	Chr1B	131456949	131464291	+	131460620	Chr1B	142583607	142590949	+	142587278	1.0	1.0	collinear
gene:TraesCS1B02G113000	Chr1B	131503446	131505219	-	131504332	Chr1B	142630323	142632096	-	142631209	1.0	1.0	collinear
gene:TraesCS1B02G113100	Chr1B	131775571	131785272	+	131780421	Chr1B	142900631	142909759	+	142905195	1.0	1.0	collinear
gene:TraesCS1B02G113200	Chr1B	131788552	131789760	-	131789156	Chr1B	142913039	142914247	-	142913643	1.0	1.0	collinear
gene:TraesCS1B02G113300	Chr1B	132057489	132071581	+	132064535	Chr1B	143180628	143194720	+	143187674	1.0	1.0	collinear
gene:TraesCS1B02G113400	Chr1B	132933636	132937975	+	132935805	Chr1B	144063883	144068222	+	144066052	1.0	1.0	collinear
gene:TraesCS1B02G113500	Chr1B	132938169	132939280	+	132938724	Chr1B	144068416	144069527	+	144068971	1.0	1.0	collinear
gene:TraesCS1B02G113600	Chr1B	133032469	133033382	+	133032925	Chr1B	144161458	144162371	+	144161914	1.0	1.0	collinear
gene:TraesCS1B02G113700	Chr1B	133075570	133076678	+	133076124	Chr1B	144198482	144199590	+	144199036	1.0	1.0	collinear
gene:TraesCS1B02G113800	Chr1B	133105979	133107272	+	133106625	Chr1B	144226566	144227859	+	144227212	1.0	1.0	collinear
gene:TraesCS1B02G113900	Chr1B	133112204	133112419	+	133112311	Chr1B	144232791	144233006	+	144232898	1.0	1.0	collinear
gene:TraesCS1B02G113979	Chr1B	133119904	133120473	+	133120188	Chr1B	144517732	144518292	+	144518012	0.984	0.982	collinear
gene:TraesCS1B02G114000	Chr1B	133123314	133123976	-	133123645	Chr1B	145100831	145101493	-	145101162	1.0	1.0	collinear
gene:TraesCS1B02G114200	Chr1B	133125192	133125407	+	133125299	Chr1B	145102709	145102924	+	145102816	1.0	1.0	collinear
gene:TraesCS1B02G114100	Chr1B	133125173	133128733	-	133126953	Chr1B	145102690	145106250	-	145104470	1.0	1.0	collinear
gene:TraesCS1B02G114300	Chr1B	133429772	133430637	+	133430204	Chr1B	145403986	145404851	+	145404418	1.0	1.0	collinear
gene:TraesCS1B02G114317	Chr1B	133434101	133434601	+	133434351	Chr1B	145408315	145408815	+	145408565	1.0	1.0	collinear
gene:TraesCS1B02G114400	Chr1B	133481480	133482387	+	133481933	Chr1B	145455001	145455908	+	145455454	1.0	1.0	collinear
gene:TraesCS1B02G114500	Chr1B	133516530	133517882	-	133517206	Chr1B	145489425	145490777	-	145490101	1.0	1.0	collinear
gene:TraesCS1B02G114600	Chr1B	134416698	134417503	-	134417100	Chr1B	146384141	146384946	-	146384543	1.0	1.0	collinear
gene:TraesCS1B02G114700	Chr1B	134429873	134437923	+	134433898	Chr1B	146396774	146404824	+	146400799	1.0	1.0	collinear
gene:TraesCS1B02G114800	Chr1B	134572527	134576283	+	134574405	Chr1B	146538025	146541781	+	146539903	1.0	1.0	collinear
gene:TraesCS1B02G114900	Chr1B	134645780	134646148	+	134645964	Chr1B	146610878	146611246	+	146611062	1.0	1.0	collinear
gene:TraesCS1B02G115000	Chr1B	134723585	134732012	+	134727798	Chr1B	146688458	146696885	+	146692671	1.0	1.0	collinear
gene:TraesCS1B02G115100	Chr1B	135244835	135248476	-	135246655	Chr1B	147205152	147208793	-	147206972	1.0	1.0	collinear
gene:TraesCS1B02G115200	Chr1B	135812936	135817508	+	135815222	Chr1B	147785204	147789776	+	147787490	1.0	1.0	collinear
gene:TraesCS1B02G115300	Chr1B	135825687	135827090	-	135826388	Chr1B	147797955	147799358	-	147798656	1.0	1.0	collinear
gene:TraesCS1B02G115400	Chr1B	135932883	135939885	-	135936384	Chr1B	147904841	147911523	-	147908182	1.0	1.0	collinear
gene:TraesCS1B02G115500	Chr1B	135940094	135958683	+	135949388	Chr1B	147911732	147915553	+	147913642	0.946	0.946	collinear
gene:TraesCS1B02G115600	Chr1B	135960538	135961170	+	135960854	Chr1B	147932240	147932872	+	147932556	1.0	1.0	collinear
gene:TraesCS1B02G115700	Chr1B	136063589	136065357	+	136064473	Chr1B	148064122	148065890	+	148065006	1.0	1.0	collinear
gene:TraesCS1B02G115800	Chr1B	136167712	136169611	+	136168661	Chr1B	148167916	148169815	+	148168865	1.0	1.0	collinear
gene:TraesCS1B02G115900	Chr1B	136312347	136314149	+	136313248	Chr1B	148311741	148313543	+	148312642	1.0	1.0	collinear
gene:TraesCS1B02G116000	Chr1B	136644980	136646541	-	136645760	Chr1B	148642709	148644270	-	148643489	1.0	1.0	collinear
gene:TraesCS1B02G116100	Chr1B	136647720	136652235	-	136649977	Chr1B	148645449	148649964	-	148647706	1.0	1.0	collinear
gene:TraesCS1B02G116200	Chr1B	136909535	136914801	-	136912168	Chr1B	148905521	148910787	-	148908154	1.0	1.0	collinear
gene:TraesCS1B02G116300	Chr1B	136914853	136916520	+	136915686	Chr1B	148910839	148912506	+	148911672	1.0	1.0	collinear
gene:TraesCS1B02G116400	Chr1B	136921845	136923302	+	136922573	Chr1B	148917831	148919288	+	148918559	1.0	1.0	collinear
gene:TraesCS1B02G116500	Chr1B	136927092	136927871	-	136927481	Chr1B	148923078	148923857	-	148923467	1.0	1.0	collinear
gene:TraesCS1B02G116600	Chr1B	136927705	136927905	+	136927805	Chr1B	148923691	148923891	+	148923791	1.0	1.0	collinear
gene:TraesCS1B02G116700	Chr1B	137123191	137131349	+	137127270	Chr1B	149119248	149127406	+	149123327	1.0	1.0	collinear
gene:TraesCS1B02G116800	Chr1B	137151748	137154279	+	137153013	Chr1B	149146940	149149471	+	149148205	1.0	1.0	collinear
gene:TraesCS1B02G116900	Chr1B	137173335	137175708	+	137174521	Chr1B	149168335	149170708	+	149169521	1.0	1.0	collinear
gene:TraesCS1B02G117000	Chr1B	137177699	137180197	+	137178948	Chr1B	149172699	149175197	+	149173948	1.0	1.0	collinear
gene:TraesCS1B02G117100	Chr1B	137443632	137444312	-	137443972	Chr1B	149434168	149434848	-	149434508	1.0	1.0	collinear
gene:TraesCS1B02G117200	Chr1B	137445194	137448305	+	137446749	Chr1B	149435730	149438841	+	149437285	1.0	1.0	collinear
gene:TraesCS1B02G117300	Chr1B	137449591	137450610	-	137450100	Chr1B	149440127	149441146	-	149440636	1.0	1.0	collinear
gene:TraesCS1B02G117400	Chr1B	137452919	137454174	-	137453546	Chr1B	149443286	149444541	-	149443913	1.0	1.0	collinear
gene:TraesCS1B02G117500	Chr1B	137555536	137556462	+	137555999	Chr1B	149540309	149541235	+	149540772	1.0	1.0	collinear
gene:TraesCS1B02G117700	Chr1B	137613411	137614742	+	137614076	Chr1B	149597985	149599316	+	149598650	1.0	1.0	collinear
gene:TraesCS1B02G117800	Chr1B	137624563	137626835	+	137625699	Chr1B	149609137	149611409	+	149610273	1.0	1.0	collinear
gene:TraesCS1B02G117900	Chr1B	137632328	137638708	-	137635518	Chr1B	149616902	149623282	-	149620092	1.0	1.0	collinear
gene:TraesCS1B02G118000	Chr1B	137645287	137652329	-	137648808	Chr1B	149629862	149636921	-	149633391	1.0	0.999	collinear
gene:TraesCS1B02G118100	Chr1B	137871145	137871792	+	137871468	Chr1B	149854359	149855006	+	149854682	1.0	1.0	collinear
gene:TraesCS1B02G118200	Chr1B	138036725	138042575	+	138039650	Chr1B	150019140	150024990	+	150022065	1.0	1.0	collinear
gene:TraesCS1B02G118300	Chr1B	138571156	138582976	+	138577066	Chr1B	150549288	150561108	+	150555198	1.0	1.0	collinear
gene:TraesCS1B02G118400	Chr1B	139069415	139073132	-	139071273	Chr1B	151048596	151052010	-	151050303	1.0	1.0	collinear
gene:TraesCS1B02G118500	Chr1B	139084080	139084451	-	139084265	Chr1B	151062958	151063329	-	151063143	1.0	1.0	collinear
gene:TraesCS1B02G118600	Chr1B	139364548	139367629	-	139366088	Chr1B	151342616	151345697	-	151344156	1.0	1.0	collinear
gene:TraesCS1B02G118700	Chr1B	139478753	139479289	-	139479021	Chr1B	151456333	151456869	-	151456601	1.0	1.0	collinear
gene:TraesCS1B02G118800	Chr1B	139479746	139481799	-	139480772	Chr1B	151457326	151459379	-	151458352	1.0	1.0	collinear
gene:TraesCS1B02G118900	Chr1B	139658907	139669035	+	139663971	Chr1B	151637105	151647233	+	151642169	1.0	1.0	collinear
gene:TraesCS1B02G119000	Chr1B	139670889	139674918	-	139672903	Chr1B	151649087	151653116	-	151651101	1.0	1.0	collinear
gene:TraesCS1B02G119100	Chr1B	140295644	140300604	-	140298124	Chr1B	152268805	152273765	-	152271285	1.0	1.0	collinear
gene:TraesCS1B02G119200	Chr1B	141110378	141124087	-	141117232	Chr1B	153079342	153093051	-	153086196	1.0	1.0	collinear
gene:TraesCS1B02G119300	Chr1B	141283445	141296283	+	141289864	Chr1B	153240936	153253584	+	153247260	1.0	1.0	collinear
gene:TraesCS1B02G119400	Chr1B	141721771	141723708	+	141722739	Chr1B	153671711	153673648	+	153672679	1.0	1.0	collinear
gene:TraesCS1B02G119500	Chr1B	141730870	141732238	-	141731554	Chr1B	153680810	153682178	-	153681494	1.0	1.0	collinear
gene:TraesCS1B02G119600	Chr1B	141844772	141846216	+	141845494	Chr1B	153794168	153795612	+	153794890	1.0	1.0	collinear
gene:TraesCS1B02G119700	Chr1B	142037384	142038769	+	142038076	Chr1B	153986069	153987454	+	153986761	1.0	1.0	collinear
gene:TraesCS1B02G119800	Chr1B	142093775	142094728	+	142094251	Chr1B	154042429	154043382	+	154042905	1.0	1.0	collinear
gene:TraesCS1B02G119900	Chr1B	142107598	142109667	+	142108632	Chr1B	154056252	154058321	+	154057286	1.0	1.0	collinear
gene:TraesCS1B02G120000	Chr1B	142131493	142132793	-	142132143	Chr1B	154080147	154081447	-	154080797	1.0	1.0	collinear
gene:TraesCS1B02G120100	Chr1B	142133324	142134604	-	142133964	Chr1B	154081978	154083258	-	154082618	1.0	1.0	collinear
gene:TraesCS1B02G120200	Chr1B	142291195	142292902	+	142292048	Chr1B	154239740	154241447	+	154240593	1.0	1.0	collinear
gene:TraesCS1B02G120300	Chr1B	142296454	142298983	+	142297718	Chr1B	154244736	154247265	+	154246000	1.0	1.0	collinear
gene:TraesCS1B02G120400	Chr1B	142516489	142517391	-	142516940	Chr1B	154462992	154463894	-	154463443	1.0	1.0	collinear
gene:TraesCS1B02G120500	Chr1B	142516394	142517831	+	142517112	Chr1B	154462897	154464334	+	154463615	1.0	1.0	collinear
gene:TraesCS1B02G120700	Chr1B	142522976	142523678	+	142523327	Chr1B	154469479	154470181	+	154469830	1.0	1.0	collinear
gene:TraesCS1B02G120600	Chr1B	142522456	142524881	-	142523668	Chr1B	154468959	154471384	-	154470171	1.0	1.0	collinear
gene:TraesCS1B02G120800	Chr1B	142719240	142720503	+	142719871	Chr1B	154673501	154674764	+	154674132	1.0	1.0	collinear
gene:TraesCS1B02G120900	Chr1B	143040853	143057830	-	143049341	Chr1B	154994821	155011798	-	155003309	1.0	1.0	collinear
gene:TraesCS1B02G121000	Chr1B	143053062	143053666	-	143053364	Chr1B	155007030	155007634	-	155007332	1.0	1.0	collinear
gene:TraesCS1B02G121100	Chr1B	143054921	143056823	-	143055872	Chr1B	155008889	155010791	-	155009840	1.0	1.0	collinear
gene:TraesCS1B02G121200	Chr1B	143058360	143059253	-	143058806	Chr1B	155012328	155013221	-	155012774	1.0	1.0	collinear
gene:TraesCS1B02G121300	Chr1B	143450950	143451456	-	143451203	Chr1B	155404694	155405200	-	155404947	1.0	1.0	collinear
gene:TraesCS1B02G121400	Chr1B	143618953	143619562	-	143619257	Chr1B	155571083	155571692	-	155571387	1.0	1.0	collinear
gene:TraesCS1B02G121600	Chr1B	144925967	144932226	+	144929096	Chr1B	156865545	156871804	+	156868674	1.0	1.0	collinear
gene:TraesCS1B02G121700	Chr1B	145348923	145350465	+	145349694	Chr1B	157281707	157283249	+	157282478	1.0	1.0	collinear
gene:TraesCS1B02G121800	Chr1B	145359519	145360822	+	145360170	Chr1B	157292175	157293478	+	157292826	1.0	1.0	collinear
gene:TraesCS1B02G121900	Chr1B	145444988	145445338	-	145445163	Chr1B	157373101	157373451	-	157373276	1.0	1.0	collinear
gene:TraesCS1B02G122000	Chr1B	145452862	145458006	-	145455434	Chr1B	157380975	157386119	-	157383547	1.0	1.0	collinear
gene:TraesCS1B02G122100	Chr1B	145718064	145720548	+	145719306	Chr1B	157642869	157645354	+	157644111	1.0	0.999	collinear
gene:TraesCS1B02G122200	Chr1B	145727719	145729109	-	145728414	Chr1B	157652175	157653565	-	157652870	1.0	1.0	collinear
gene:TraesCS1B02G122300	Chr1B	146790829	146797873	+	146794351	Chr1B	158715880	158722924	+	158719402	1.0	1.0	collinear
gene:TraesCS1B02G122400	Chr1B	146950311	146963727	-	146957019	Chr1B	158883993	158897006	-	158890499	1.0	1.0	collinear
gene:TraesCS1B02G122500	Chr1B	147711567	147719773	+	147715670	Chr1B	159638397	159646603	+	159642500	1.0	1.0	collinear
gene:TraesCS1B02G122600	Chr1B	148114131	148122618	+	148118374	Chr1B	160038189	160046526	+	160042357	1.0	1.0	collinear
gene:TraesCS1B02G122700	Chr1B	148410627	148412667	+	148411647	Chr1B	160336768	160338808	+	160337788	1.0	1.0	collinear
gene:TraesCS1B02G122800	Chr1B	148413936	148416442	-	148415189	Chr1B	160340077	160342583	-	160341330	1.0	1.0	collinear
gene:TraesCS1B02G122900	Chr1B	148434763	148435551	+	148435157	Chr1B	160360394	160361182	+	160360788	1.0	1.0	collinear
gene:TraesCS1B02G123000	Chr1B	148434747	148442422	-	148438584	Chr1B	160360378	160368053	-	160364215	1.0	1.0	collinear
gene:TraesCS1B02G123100	Chr1B	148471521	148478280	-	148474900	Chr1B	160397174	160403933	-	160400553	1.0	1.0	collinear
gene:TraesCS1B02G123200	Chr1B	148891527	148900176	+	148895851	Chr1B	160812580	160821229	+	160816904	1.0	1.0	collinear
gene:TraesCS1B02G123300	Chr1B	149474059	149475230	-	149474644	Chr1B	161396854	161398025	-	161397439	1.0	1.0	collinear
gene:TraesCS1B02G123400	Chr1B	149601252	149613588	-	149607420	Chr1B	161523414	161535750	-	161529582	1.0	1.0	collinear
gene:TraesCS1B02G123500	Chr1B	150059639	150064427	-	150062033	Chr1B	161979244	161984032	-	161981638	1.0	1.0	collinear
gene:TraesCS1B02G123600	Chr1B	150358691	150370301	+	150364496	Chr1B	162276839	162288449	+	162282644	1.0	1.0	collinear
gene:TraesCS1B02G123700	Chr1B	150370664	150371919	-	150371291	Chr1B	162288812	162290067	-	162289439	1.0	1.0	collinear
gene:TraesCS1B02G123800	Chr1B	150523108	150523473	-	150523290	Chr1B	162440756	162441121	-	162440938	1.0	1.0	collinear
gene:TraesCS1B02G123900	Chr1B	150538634	150541781	+	150540207	Chr1B	162456282	162459429	+	162457855	1.0	1.0	collinear
gene:TraesCS1B02G124000	Chr1B	150545594	150547291	-	150546442	Chr1B	162462916	162464613	-	162463764	1.0	1.0	collinear
gene:TraesCS1B02G124100	Chr1B	150662353	150664371	+	150663362	Chr1B	162578968	162580986	+	162579977	1.0	1.0	collinear
gene:TraesCS1B02G124200	Chr1B	150664578	150667762	-	150666170	Chr1B	162581193	162584377	-	162582785	1.0	1.0	collinear
gene:TraesCS1B02G124300	Chr1B	150800959	150803838	-	150802398	Chr1B	162716533	162719412	-	162717972	1.0	0.998	collinear
gene:TraesCS1B02G124400	Chr1B	150998116	151004267	-	151001191	Chr1B	162912708	162918859	-	162915783	1.0	1.0	collinear
gene:TraesCS1B02G124500	Chr1B	151069376	151071721	-	151070548	Chr1B	162983801	162986146	-	162984973	1.0	1.0	collinear
gene:TraesCS1B02G124600	Chr1B	151075449	151079911	+	151077680	Chr1B	162989874	162994336	+	162992105	1.0	1.0	collinear
gene:TraesCS1B02G124700	Chr1B	151081125	151096483	-	151088804	Chr1B	162995550	163010438	-	163002994	1.0	0.991	collinear
gene:TraesCS1B02G124800	Chr1B	151461222	151466479	-	151463850	Chr1B	163374170	163379427	-	163376798	1.0	1.0	collinear
gene:TraesCS1B02G124900	Chr1B	151467835	151473827	-	151470831	Chr1B	163380783	163386775	-	163383779	1.0	1.0	collinear
gene:TraesCS1B02G125000	Chr1B	151836891	151837790	-	151837340	Chr1B	163748866	163749765	-	163749315	1.0	1.0	collinear
gene:TraesCS1B02G125100	Chr1B	151840049	151847883	-	151843966	Chr1B	163752024	163759859	-	163755941	1.0	1.0	collinear
gene:TraesCS1B02G125200	Chr1B	152447320	152450469	+	152448894	Chr1B	164606805	164609728	+	164608266	1.0	1.0	collinear
gene:TraesCS1B02G125300	Chr1B	152517538	152519337	+	152518437	Chr1B	164676796	164678595	+	164677695	1.0	1.0	collinear
gene:TraesCS1B02G125400	Chr1B	152522293	152524911	-	152523602	Chr1B	164681298	164683916	-	164682607	1.0	1.0	collinear
gene:TraesCS1B02G125500	Chr1B	152731395	152732255	+	152731825	Chr1B	164888506	164889366	+	164888936	1.0	1.0	collinear
gene:TraesCS1B02G125600	Chr1B	152764926	152769201	-	152767063	Chr1B	164918914	164923189	-	164921051	1.0	1.0	collinear
gene:TraesCS1B02G125700	Chr1B	152797541	152802653	-	152800097	Chr1B	164952437	164957549	-	164954993	1.0	1.0	collinear
gene:TraesCS1B02G125800	Chr1B	152837463	152838369	+	152837916	Chr1B	164992359	164993265	+	164992812	1.0	1.0	collinear
gene:TraesCS1B02G125900	Chr1B	152952852	152960337	+	152956594	Chr1B	165107443	165114928	+	165111185	1.0	1.0	collinear
gene:TraesCS1B02G125949	Chr1B	153423096	153423647	-	153423371	Chr1B	165574651	165575202	-	165574926	1.0	1.0	collinear
gene:TraesCS1B02G126000	Chr1B	154148340	154150899	+	154149619	Chr1B	166293733	166296292	+	166295012	1.0	1.0	collinear
gene:TraesCS1B02G126100	Chr1B	154153640	154157714	+	154155677	Chr1B	166299033	166303107	+	166301070	1.0	1.0	collinear
gene:TraesCS1B02G126200	Chr1B	154157990	154161958	-	154159974	Chr1B	166303383	166307351	-	166305367	1.0	1.0	collinear
gene:TraesCS1B02G126300	Chr1B	154165137	154170253	-	154167695	Chr1B	166310530	166315646	-	166313088	1.0	1.0	collinear
gene:TraesCS1B02G126400	Chr1B	154581028	154581576	+	154581302	Chr1B	166723371	166723919	+	166723645	1.0	1.0	collinear
gene:TraesCS1B02G126500	Chr1B	154594665	154599312	+	154596988	Chr1B	166736839	166741486	+	166739162	1.0	1.0	collinear
gene:TraesCS1B02G126600	Chr1B	155404645	155406696	+	155405670	Chr1B	167542652	167544703	+	167543677	1.0	1.0	collinear
gene:TraesCS1B02G126700	Chr1B	155407250	155411165	-	155409207	Chr1B	167545257	167549172	-	167547214	1.0	1.0	collinear
gene:TraesCS1B02G126800	Chr1B	155410864	155425972	+	155418418	Chr1B	167548871	167564622	+	167556746	1.0	1.0	collinear
gene:TraesCS1B02G126900	Chr1B	155438402	155439430	-	155438916	Chr1B	167576518	167577546	-	167577032	1.0	1.0	collinear
gene:TraesCS1B02G127000	Chr1B	155735657	155741951	+	155738804	Chr1B	167870221	167876706	+	167873463	1.0	1.0	collinear
gene:TraesCS1B02G127100	Chr1B	155745717	155746190	+	155745953	Chr1B	167880472	167880945	+	167880708	1.0	1.0	collinear
gene:TraesCS1B02G127200	Chr1B	155748211	155751136	-	155749673	Chr1B	167882966	167885891	-	167884428	1.0	1.0	collinear
gene:TraesCS1B02G127300	Chr1B	156262745	156265940	-	156264342	Chr1B	168394244	168397192	-	168395718	1.0	1.0	collinear
gene:TraesCS1B02G127400	Chr1B	156565523	156567675	-	156566599	Chr1B	168695437	168697589	-	168696513	1.0	1.0	collinear
gene:TraesCS1B02G127500	Chr1B	156581011	156586954	+	156583982	Chr1B	168710925	168716868	+	168713896	1.0	1.0	collinear
gene:TraesCS1B02G127600	Chr1B	156591824	156594405	+	156593114	Chr1B	168721261	168723842	+	168722551	1.0	1.0	collinear
gene:TraesCS1B02G127700	Chr1B	156595104	156598937	-	156597020	Chr1B	168724271	168728104	-	168726187	1.0	1.0	collinear
gene:TraesCS1B02G127800	Chr1B	156604352	156605754	-	156605053	Chr1B	168733519	168734921	-	168734220	1.0	1.0	collinear
gene:TraesCS1B02G127900	Chr1B	156684949	156688706	+	156686827	Chr1B	168814116	168817873	+	168815994	1.0	1.0	collinear
gene:TraesCS1B02G128000	Chr1B	156837188	156839040	-	156838114	Chr1B	168965280	168967132	-	168966206	1.0	1.0	collinear
gene:TraesCS1B02G128100	Chr1B	156848680	156855586	-	156852133	Chr1B	168976517	168983458	-	168979987	1.0	1.0	collinear
gene:TraesCS1B02G128300	Chr1B	157457432	157467665	-	157462548	Chr1B	169571969	169582202	-	169577085	1.0	1.0	collinear
gene:TraesCS1B02G128400	Chr1B	157898932	157902229	+	157900580	Chr1B	170021277	170024574	+	170022925	1.0	1.0	collinear
gene:TraesCS1B02G128500	Chr1B	157924691	157928729	-	157926710	Chr1B	170047023	170051061	-	170049042	1.0	1.0	collinear
gene:TraesCS1B02G128600	Chr1B	157934685	157939882	-	157937283	Chr1B	170056937	170062134	-	170059535	1.0	1.0	collinear
gene:TraesCS1B02G128700	Chr1B	158309306	158314745	-	158312025	Chr1B	170425602	170431041	-	170428321	1.0	1.0	collinear
gene:TraesCS1B02G128800	Chr1B	158516376	158519480	+	158517928	Chr1B	170630963	170634067	+	170632515	1.0	1.0	collinear
gene:TraesCS1B02G128900	Chr1B	158532587	158533444	-	158533015	Chr1B	170646850	170647707	-	170647278	1.0	1.0	collinear
gene:TraesCS1B02G129000	Chr1B	158533911	158546217	-	158540064	Chr1B	170648174	170660126	-	170654150	1.0	1.0	collinear
gene:TraesCS1B02G129100	Chr1B	159162407	159162823	+	159162615	Chr1B	171284971	171285387	+	171285179	1.0	1.0	collinear
gene:TraesCS1B02G129200	Chr1B	159203247	159204267	-	159203757	Chr1B	171325402	171326422	-	171325912	1.0	1.0	collinear
gene:TraesCS1B02G129300	Chr1B	159384771	159388822	+	159386796	Chr1B	171506266	171510317	+	171508291	1.0	1.0	collinear
