gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS6D03G0230200	Chr6D	91462998	91470914	+	91466956	Chr6D	74550023	74558071	+	74554047	1.0	1.0	collinear
gene:TraesCS6D03G0230600	Chr6D	92154380	92155083	+	92154731	Chr6D	75240472	75241175	+	75240823	1.0	1.0	collinear
gene:TraesCS6D03G0230900	Chr6D	92525272	92543507	+	92534389	Chr6D	75611139	75629466	+	75620302	1.0	1.0	collinear
gene:TraesCS6D03G0231100	Chr6D	92545023	92547155	-	92546089	Chr6D	75630982	75633114	-	75632048	1.0	0.999	collinear
gene:TraesCS6D03G0231200	Chr6D	92548242	92570396	-	92559319	Chr6D	75634237	75656380	-	75645308	1.0	1.0	collinear
gene:TraesCS6D03G0231700	Chr6D	92651279	92651806	+	92651542	Chr6D	75735811	75736338	+	75736074	1.0	1.0	collinear
gene:TraesCS6D03G0231800	Chr6D	92652656	92653657	+	92653156	Chr6D	75737188	75738189	+	75737688	1.0	1.0	collinear
gene:TraesCS6D03G0231900	Chr6D	92658305	92661718	+	92660011	Chr6D	75742837	75746250	+	75744543	1.0	0.999	collinear
gene:TraesCS6D03G0232100	Chr6D	93035421	93042370	+	93038895	Chr6D	76125130	76132198	+	76128664	1.0	1.0	collinear
gene:TraesCS6D03G0232200	Chr6D	93073095	93075776	-	93074435	Chr6D	76162919	76165666	-	76164292	1.0	1.0	collinear
gene:TraesCS6D03G0232500	Chr6D	93530925	93539765	+	93535345	Chr6D	76617374	76626214	+	76621794	1.0	1.0	collinear
gene:TraesCS6D03G0232800	Chr6D	93653337	93657459	+	93655398	Chr6D	76737141	76741263	+	76739202	1.0	1.0	collinear
gene:TraesCS6D03G0233100	Chr6D	93741952	93744369	-	93743160	Chr6D	76825997	76828414	-	76827205	1.0	1.0	collinear
gene:TraesCS6D03G0233200	Chr6D	93861039	93864174	+	93862606	Chr6D	76945433	76948568	+	76947000	1.0	1.0	collinear
gene:TraesCS6D03G0233300	Chr6D	93866442	93867491	+	93866966	Chr6D	76950897	76951946	+	76951421	1.0	1.0	collinear
gene:TraesCS6D03G0233800	Chr6D	93917202	93919456	+	93918329	Chr6D	77001659	77003913	+	77002786	1.0	0.999	collinear
gene:TraesCS6D03G0234100	Chr6D	94574524	94578693	+	94576608	Chr6D	77649913	77654082	+	77651997	1.0	0.994	collinear
gene:TraesCS6D03G0234200	Chr6D	94579345	94581241	+	94580293	Chr6D	77654734	77656630	+	77655682	1.0	1.0	collinear
gene:TraesCS6D03G0234600	Chr6D	95006099	95009542	+	95007820	Chr6D	78081200	78084643	+	78082921	1.0	1.0	collinear
gene:TraesCS6D03G0234700	Chr6D	95026130	95029028	+	95027579	Chr6D	78101222	78104120	+	78102671	1.0	1.0	collinear
gene:TraesCS6D03G0234800	Chr6D	95029507	95035320	+	95032413	Chr6D	78104599	78110412	+	78107505	1.0	1.0	collinear
gene:TraesCS6D03G0234900	Chr6D	95095655	95098999	+	95097327	Chr6D	78169361	78172705	+	78171033	1.0	1.0	collinear
gene:TraesCS6D03G0235400	Chr6D	95296238	95299849	+	95298043	Chr6D	78370482	78374093	+	78372287	1.0	0.999	collinear
gene:TraesCS6D03G0236100	Chr6D	95766488	95768085	-	95767286	Chr6D	78840959	78842556	-	78841757	1.0	1.0	collinear
gene:TraesCS6D03G0237000	Chr6D	96453240	96453401	+	96453320	Chr6D	79526721	79526882	+	79526801	1.0	1.0	collinear
gene:TraesCS6D03G0237100	Chr6D	96511081	96515297	-	96513189	Chr6D	79580328	79584577	-	79582452	1.0	1.0	collinear
gene:TraesCS6D03G0237400	Chr6D	96774297	96782952	+	96778624	Chr6D	79843223	79851870	+	79847546	1.0	1.0	collinear
gene:TraesCS6D03G0237600	Chr6D	96871969	96872886	+	96872427	Chr6D	79940887	79941811	+	79941349	1.0	0.949	collinear
gene:TraesCS6D03G0237700	Chr6D	96874400	96877323	-	96875861	Chr6D	79943325	79946248	-	79944786	1.0	1.0	collinear
gene:TraesCS6D03G0237900	Chr6D	97244496	97247579	+	97246037	Chr6D	80311588	80314671	+	80313129	1.0	0.998	collinear
gene:TraesCS6D03G0238200	Chr6D	97263016	97263929	-	97263472	Chr6D	80330106	80331019	-	80330562	1.0	1.0	collinear
gene:TraesCS6D03G0238500	Chr6D	97356695	97363849	-	97360272	Chr6D	80423031	80430185	-	80426608	1.0	1.0	collinear
gene:TraesCS6D03G0238600	Chr6D	97364273	97368452	-	97366362	Chr6D	80430609	80434805	-	80432707	1.0	0.99	collinear
gene:TraesCS6D03G0239300	Chr6D	97500451	97500663	+	97500557	Chr6D	80566217	80566429	+	80566323	1.0	1.0	collinear
gene:TraesCS6D03G0239400	Chr6D	97503566	97513081	+	97508323	Chr6D	80569332	80578847	+	80574089	1.0	1.0	collinear
gene:TraesCS6D03G0239800	Chr6D	97535061	97535783	+	97535422	Chr6D	80600647	80601369	+	80601008	1.0	1.0	collinear
gene:TraesCS6D03G0239900	Chr6D	97547545	97549830	+	97548687	Chr6D	80609137	80611422	+	80610279	1.0	1.0	collinear
gene:TraesCS6D03G0240000	Chr6D	97561276	97562520	+	97561898	Chr6D	80622870	80624114	+	80623492	1.0	1.0	collinear
gene:TraesCS6D03G0241200	Chr6D	98682313	98683551	+	98682932	Chr6D	81718664	81719902	+	81719283	1.0	1.0	collinear
gene:TraesCS6D03G0241500	Chr6D	99030509	99030805	-	99030657	Chr6D	82067675	82067971	-	82067823	1.0	1.0	collinear
gene:TraesCS6D03G0241700	Chr6D	99129060	99131342	+	99130201	Chr6D	82165323	82167605	+	82166464	1.0	1.0	collinear
gene:TraesCS6D03G0241800	Chr6D	99191806	99193841	+	99192823	Chr6D	82228371	82230406	+	82229388	1.0	1.0	collinear
gene:TraesCS6D03G0242100	Chr6D	99215582	99215971	+	99215776	Chr6D	82252128	82252517	+	82252322	1.0	1.0	collinear
gene:TraesCS6D03G0242600	Chr6D	99332531	99333577	-	99333054	Chr6D	82368276	82369322	-	82368799	1.0	1.0	collinear
gene:TraesCS6D03G0242700	Chr6D	99366895	99368861	-	99367878	Chr6D	82402643	82404609	-	82403626	1.0	1.0	collinear
gene:TraesCS6D03G0242900	Chr6D	99522784	99526894	+	99524839	Chr6D	82554944	82559054	+	82556999	1.0	1.0	collinear
gene:TraesCS6D03G0243000	Chr6D	99581312	99586375	+	99583843	Chr6D	82613286	82618349	+	82615817	1.0	1.0	collinear
gene:TraesCS6D03G0243100	Chr6D	99766041	99771087	+	99768564	Chr6D	82797698	82802744	+	82800221	1.0	1.0	collinear
gene:TraesCS6D03G0243300	Chr6D	99772075	99774835	-	99773455	Chr6D	82803732	82806492	-	82805112	1.0	1.0	collinear
gene:TraesCS6D03G0243400	Chr6D	99803529	99808048	-	99805788	Chr6D	82835295	82839814	-	82837554	1.0	1.0	collinear
gene:TraesCS6D03G0243500	Chr6D	99848058	99855589	+	99851823	Chr6D	82872945	82880514	+	82876729	1.0	1.0	collinear
gene:TraesCS6D03G0244300	Chr6D	100036908	100043009	-	100039958	Chr6D	83064836	83070937	-	83067886	1.0	1.0	collinear
gene:TraesCS6D03G0244400	Chr6D	100247667	100253079	+	100250373	Chr6D	83274421	83279833	+	83277127	1.0	1.0	collinear
gene:TraesCS6D03G0244500	Chr6D	100254145	100260780	+	100257462	Chr6D	83280899	83287534	+	83284216	1.0	0.999	collinear
gene:TraesCS6D03G0244600	Chr6D	100280396	100281341	+	100280868	Chr6D	83307160	83308105	+	83307632	1.0	0.998	collinear
gene:TraesCS6D03G0244800	Chr6D	100561500	100566512	+	100564006	Chr6D	83585744	83590825	+	83588284	1.0	1.0	collinear
gene:TraesCS6D03G0245000	Chr6D	100574911	100577955	+	100576433	Chr6D	83599223	83602267	+	83600745	1.0	1.0	collinear
gene:TraesCS6D03G0245400	Chr6D	100654790	100656092	-	100655441	Chr6D	83679407	83680709	-	83680058	1.0	1.0	collinear
gene:TraesCS6D03G0246400	Chr6D	101199222	101205224	+	101202223	Chr6D	84140735	84146737	+	84143736	1.0	1.0	collinear
gene:TraesCS6D03G0246700	Chr6D	101301482	101303188	-	101302335	Chr6D	84238622	84240328	-	84239475	1.0	1.0	collinear
gene:TraesCS6D03G0246900	Chr6D	101339583	101344100	-	101341841	Chr6D	84276436	84280953	-	84278694	1.0	1.0	collinear
gene:TraesCS6D03G0247000	Chr6D	101347004	101353869	-	101350436	Chr6D	84283857	84290395	-	84287126	1.0	1.0	collinear
gene:TraesCS6D03G0247100	Chr6D	101415367	101416014	-	101415690	Chr6D	84350938	84351585	-	84351261	1.0	1.0	collinear
gene:TraesCS6D03G0247900	Chr6D	101541468	101542112	+	101541790	Chr6D	84476957	84477601	+	84477279	1.0	1.0	collinear
gene:TraesCS6D03G0248000	Chr6D	101592296	101593233	+	101592764	Chr6D	84527844	84528781	+	84528312	1.0	1.0	collinear
gene:TraesCS6D03G0248200	Chr6D	101768716	101771822	+	101770269	Chr6D	84704623	84707730	+	84706176	1.0	0.997	collinear
gene:TraesCS6D03G0248400	Chr6D	101999805	102005062	-	102002433	Chr6D	84934822	84940079	-	84937450	1.0	0.999	collinear
gene:TraesCS6D03G0249400	Chr6D	102682152	102683610	-	102682881	Chr6D	85574188	85575646	-	85574917	1.0	1.0	collinear
gene:TraesCS6D03G0249500	Chr6D	102752768	102759775	-	102756271	Chr6D	85645308	85652315	-	85648811	1.0	0.999	collinear
gene:TraesCS6D03G0249600	Chr6D	102761530	102778630	-	102770080	Chr6D	85654070	85671136	-	85662603	1.0	1.0	collinear
gene:TraesCS6D03G0249700	Chr6D	102911863	102914619	-	102913241	Chr6D	85805008	85807764	-	85806386	1.0	1.0	collinear
gene:TraesCS6D03G0250300	Chr6D	103119040	103121204	-	103120122	Chr6D	86011729	86013893	-	86012811	1.0	1.0	collinear
gene:TraesCS6D03G0250600	Chr6D	103177059	103188379	+	103182719	Chr6D	86069750	86081069	+	86075409	0.999	0.999	collinear
gene:TraesCS6D03G0250700	Chr6D	103189753	103194472	+	103192112	Chr6D	86081838	86086557	+	86084197	1.0	1.0	collinear
gene:TraesCS6D03G0250800	Chr6D	103194511	103197849	-	103196180	Chr6D	86086596	86089934	-	86088265	1.0	1.0	collinear
gene:TraesCS6D03G0250900	Chr6D	103199823	103203305	-	103201564	Chr6D	86091703	86095185	-	86093444	1.0	1.0	collinear
gene:TraesCS6D03G0251000	Chr6D	103266882	103270863	-	103268872	Chr6D	86158937	86163226	-	86161081	1.0	0.999	collinear
gene:TraesCS6D03G0251100	Chr6D	103275576	103279242	-	103277409	Chr6D	86167939	86171605	-	86169772	1.0	1.0	collinear
gene:TraesCS6D03G0251200	Chr6D	103278585	103279106	+	103278845	Chr6D	86170948	86171469	+	86171208	1.0	1.0	collinear
gene:TraesCS6D03G0251400	Chr6D	103285163	103288603	-	103286883	Chr6D	86177527	86180967	-	86179247	1.0	0.999	collinear
gene:TraesCS6D03G0251500	Chr6D	103289430	103292940	-	103291185	Chr6D	86181794	86185304	-	86183549	1.0	1.0	collinear
gene:TraesCS6D03G0251600	Chr6D	103299590	103302745	-	103301167	Chr6D	86191937	86195092	-	86193514	1.0	1.0	collinear
gene:TraesCS6D03G0252100	Chr6D	103451316	103454838	-	103453077	Chr6D	86344669	86348191	-	86346430	1.0	1.0	collinear
gene:TraesCS6D03G0252300	Chr6D	103460789	103463965	-	103462377	Chr6D	86353694	86356870	-	86355282	1.0	0.999	collinear
gene:TraesCS6D03G0252900	Chr6D	103620382	103620672	-	103620527	Chr6D	86514959	86515249	-	86515104	1.0	1.0	collinear
gene:TraesCS6D03G0253000	Chr6D	103662895	103666361	-	103664628	Chr6D	86557988	86561454	-	86559721	1.0	1.0	collinear
gene:TraesCS6D03G0253200	Chr6D	103728253	103730484	-	103729368	Chr6D	86623713	86625944	-	86624828	1.0	1.0	collinear
gene:TraesCS6D03G0253300	Chr6D	103732929	103736018	-	103734473	Chr6D	86628389	86631478	-	86629933	1.0	0.998	collinear
gene:TraesCS6D03G0253400	Chr6D	103743411	103746817	-	103745114	Chr6D	86638871	86642277	-	86640574	1.0	1.0	collinear
gene:TraesCS6D03G0253500	Chr6D	103760628	103764053	-	103762340	Chr6D	86656091	86659516	-	86657803	1.0	1.0	collinear
gene:TraesCS6D03G0254200	Chr6D	104098414	104110273	+	104104343	Chr6D	87004569	87016592	+	87010580	1.0	1.0	collinear
gene:TraesCS6D03G0254400	Chr6D	104157956	104160903	-	104159429	Chr6D	87064666	87067613	-	87066139	1.0	1.0	collinear
gene:TraesCS6D03G0254600	Chr6D	104219371	104220134	+	104219752	Chr6D	87126632	87127395	+	87127013	1.0	1.0	collinear
gene:TraesCS6D03G0255000	Chr6D	104477853	104479991	-	104478922	Chr6D	87394073	87396211	-	87395142	1.0	1.0	collinear
gene:TraesCS6D03G0255100	Chr6D	104484073	104485897	-	104484985	Chr6D	87400407	87402231	-	87401319	1.0	1.0	collinear
gene:TraesCS6D03G0255600	Chr6D	104535213	104537718	-	104536465	Chr6D	87451045	87453550	-	87452297	1.0	0.998	collinear
gene:TraesCS6D03G0255800	Chr6D	104562892	104564004	-	104563448	Chr6D	87481574	87482686	-	87482130	1.0	1.0	collinear
gene:TraesCS6D03G0256000	Chr6D	104572937	104575024	-	104573980	Chr6D	87491681	87493768	-	87492724	1.0	1.0	collinear
gene:TraesCS6D03G0256100	Chr6D	104574387	104575097	+	104574742	Chr6D	87493131	87493841	+	87493486	1.0	1.0	collinear
gene:TraesCS6D03G0256500	Chr6D	104616643	104619122	-	104617882	Chr6D	87535403	87537882	-	87536642	1.0	1.0	collinear
gene:TraesCS6D03G0256800	Chr6D	104638641	104640740	-	104639690	Chr6D	87557414	87559513	-	87558463	1.0	1.0	collinear
gene:TraesCS6D03G0256900	Chr6D	104640307	104640705	+	104640506	Chr6D	87559080	87559478	+	87559279	1.0	1.0	collinear
gene:TraesCS6D03G0257100	Chr6D	104673717	104675852	-	104674784	Chr6D	87592930	87595065	-	87593997	1.0	1.0	collinear
gene:TraesCS6D03G0257200	Chr6D	104676277	104680111	+	104678194	Chr6D	87595490	87599324	+	87597407	1.0	1.0	collinear
gene:TraesCS6D03G0257800	Chr6D	104718518	104720500	-	104719509	Chr6D	87637784	87639766	-	87638775	1.0	1.0	collinear
gene:TraesCS6D03G0258200	Chr6D	104938736	104940442	+	104939589	Chr6D	87858190	87859896	+	87859043	1.0	0.999	collinear
gene:TraesCS6D03G0258300	Chr6D	105000610	105003398	+	105002004	Chr6D	87920999	87923787	+	87922393	1.0	1.0	collinear
gene:TraesCS6D03G0258600	Chr6D	105036234	105037643	+	105036938	Chr6D	87956641	87958050	+	87957345	1.0	1.0	collinear
gene:TraesCS6D03G0258700	Chr6D	105050759	105052978	+	105051868	Chr6D	87971551	87973770	+	87972660	1.0	0.995	collinear
gene:TraesCS6D03G0259200	Chr6D	105204668	105205899	-	105205283	Chr6D	88127791	88129022	-	88128406	1.0	1.0	collinear
gene:TraesCS6D03G0259700	Chr6D	105460507	105462465	-	105461486	Chr6D	88383497	88385455	-	88384476	1.0	0.998	collinear
gene:TraesCS6D03G0260300	Chr6D	105537648	105538550	-	105538099	Chr6D	88461718	88462598	-	88462158	0.975	0.975	collinear
gene:TraesCS6D03G0260400	Chr6D	105575901	105587112	+	105581506	Chr6D	88499951	88510986	+	88505468	1.0	1.0	collinear
gene:TraesCS6D03G0261400	Chr6D	105712200	105712865	+	105712532	Chr6D	88636235	88636900	+	88636567	1.0	1.0	collinear
gene:TraesCS6D03G0261500	Chr6D	105719012	105719980	+	105719496	Chr6D	88643047	88644015	+	88643531	1.0	1.0	collinear
gene:TraesCS6D03G0261600	Chr6D	105721288	105723650	-	105722469	Chr6D	88645323	88647685	-	88646504	1.0	0.991	collinear
gene:TraesCS6D03G0261700	Chr6D	105727953	105729650	-	105728801	Chr6D	88652042	88653739	-	88652890	1.0	0.999	collinear
gene:TraesCS6D03G0261900	Chr6D	105734847	105736055	-	105735451	Chr6D	88658936	88660144	-	88659540	1.0	1.0	collinear
gene:TraesCS6D03G0262100	Chr6D	105783713	105786500	+	105785106	Chr6D	88707931	88710718	+	88709324	1.0	1.0	collinear
gene:TraesCS6D03G0262500	Chr6D	105971058	105971681	+	105971369	Chr6D	88898024	88898647	+	88898335	1.0	1.0	collinear
gene:TraesCS6D03G0262600	Chr6D	105988657	105994796	-	105991726	Chr6D	88915623	88921762	-	88918692	1.0	0.999	collinear
gene:TraesCS6D03G0262700	Chr6D	106119966	106122199	-	106121082	Chr6D	89048922	89051155	-	89050038	1.0	1.0	collinear
gene:TraesCS6D03G0263000	Chr6D	106130423	106132564	-	106131493	Chr6D	89059615	89061756	-	89060685	1.0	0.997	collinear
gene:TraesCS6D03G0263100	Chr6D	106149126	106150932	+	106150029	Chr6D	89078318	89080124	+	89079221	1.0	0.993	collinear
gene:TraesCS6D03G0263800	Chr6D	106177379	106179076	-	106178227	Chr6D	89106633	89108330	-	89107481	1.0	1.0	collinear
gene:TraesCS6D03G0263900	Chr6D	106182230	106186622	-	106184426	Chr6D	89111660	89116037	-	89113848	0.994	0.993	collinear
gene:TraesCS6D03G0264200	Chr6D	106536256	106536594	+	106536425	Chr6D	89467643	89467981	+	89467812	1.0	1.0	collinear
gene:TraesCS6D03G0264400	Chr6D	106591739	106593235	-	106592487	Chr6D	89523938	89525434	-	89524686	1.0	1.0	collinear
gene:TraesCS6D03G0264600	Chr6D	106600141	106601076	+	106600608	Chr6D	89532368	89533303	+	89532835	1.0	1.0	collinear
gene:TraesCS6D03G0265200	Chr6D	107001887	107039975	+	107020931	Chr6D	89934452	89972403	+	89953427	1.0	1.0	collinear
gene:TraesCS6D03G0265500	Chr6D	107041521	107041868	+	107041694	Chr6D	89973949	89974296	+	89974122	1.0	1.0	collinear
gene:TraesCS6D03G0265600	Chr6D	107049899	107051416	+	107050657	Chr6D	89982798	89984315	+	89983556	1.0	1.0	collinear
gene:TraesCS6D03G0266300	Chr6D	107119421	107121376	-	107120398	Chr6D	90052918	90054873	-	90053895	1.0	1.0	collinear
gene:TraesCS6D03G0266400	Chr6D	107289549	107299413	-	107294481	Chr6D	90224143	90234007	-	90229075	1.0	1.0	collinear
gene:TraesCS6D03G0266700	Chr6D	107405157	107407158	+	107406157	Chr6D	90339952	90341953	+	90340952	1.0	0.998	collinear
gene:TraesCS6D03G0267100	Chr6D	107457122	107457472	-	107457297	Chr6D	90391641	90391991	-	90391816	1.0	1.0	collinear
gene:TraesCS6D03G0267800	Chr6D	107635400	107636548	-	107635974	Chr6D	90570011	90571159	-	90570585	1.0	1.0	collinear
gene:TraesCS6D03G0267900	Chr6D	107637056	107641486	-	107639271	Chr6D	90571667	90576097	-	90573882	1.0	1.0	collinear
gene:TraesCS6D03G0268000	Chr6D	107869067	107874456	+	107871761	Chr6D	90802860	90808249	+	90805554	1.0	1.0	collinear
gene:TraesCS6D03G0268100	Chr6D	108036962	108040654	+	108038808	Chr6D	90972265	90975957	+	90974111	1.0	1.0	collinear
gene:TraesCS6D03G0268300	Chr6D	108040702	108045259	-	108042980	Chr6D	90976005	90980562	-	90978283	1.0	1.0	collinear
gene:TraesCS6D03G0268400	Chr6D	108091899	108093843	+	108092871	Chr6D	91027201	91029145	+	91028173	1.0	1.0	collinear
gene:TraesCS6D03G0268500	Chr6D	108094854	108096310	-	108095582	Chr6D	91030156	91031612	-	91030884	1.0	1.0	collinear
gene:TraesCS6D03G0268700	Chr6D	108097190	108101851	-	108099520	Chr6D	91032492	91037268	-	91034880	1.0	1.0	collinear
gene:TraesCS6D03G0269100	Chr6D	108150107	108152783	+	108151445	Chr6D	91085652	91088328	+	91086990	1.0	0.999	collinear
gene:TraesCS6D03G0269200	Chr6D	108153129	108154061	+	108153595	Chr6D	91088674	91089606	+	91089140	1.0	1.0	collinear
gene:TraesCS6D03G0269300	Chr6D	108213450	108215782	+	108214616	Chr6D	91149107	91151439	+	91150273	1.0	1.0	collinear
gene:TraesCS6D03G0269600	Chr6D	108217177	108219240	+	108218208	Chr6D	91152834	91154897	+	91153865	1.0	0.999	collinear
gene:TraesCS6D03G0269700	Chr6D	108221347	108227105	+	108224226	Chr6D	91157004	91162762	+	91159883	1.0	1.0	collinear
gene:TraesCS6D03G0270000	Chr6D	108292347	108294171	+	108293259	Chr6D	91227893	91229717	+	91228805	1.0	1.0	collinear
gene:TraesCS6D03G0271000	Chr6D	108605737	108615899	+	108610818	Chr6D	91538802	91549049	+	91543925	1.0	1.0	collinear
gene:TraesCS6D03G0271400	Chr6D	108768494	108772927	+	108770710	Chr6D	91701717	91706150	+	91703933	1.0	0.999	collinear
gene:TraesCS6D03G0272000	Chr6D	108880675	108882226	-	108881450	Chr6D	91804969	91806520	-	91805744	1.0	1.0	collinear
gene:TraesCS6D03G0272300	Chr6D	108950123	108951982	+	108951052	Chr6D	91874468	91876327	+	91875397	1.0	1.0	collinear
gene:TraesCS6D03G0272500	Chr6D	108955703	108958452	+	108957077	Chr6D	91880048	91882797	+	91881422	1.0	1.0	collinear
gene:TraesCS6D03G0272800	Chr6D	108991855	108993362	+	108992608	Chr6D	91916113	91917620	+	91916866	1.0	1.0	collinear
gene:TraesCS6D03G0273300	Chr6D	109084989	109087067	+	109086028	Chr6D	92009244	92011322	+	92010283	1.0	0.999	collinear
gene:TraesCS6D03G0273900	Chr6D	109588779	109590318	-	109589548	Chr6D	92514898	92516437	-	92515667	1.0	1.0	collinear
gene:TraesCS6D03G0274100	Chr6D	109986135	109988284	+	109987209	Chr6D	92910326	92912475	+	92911400	1.0	1.0	collinear
gene:TraesCS6D03G0274200	Chr6D	110159896	110162085	+	110160990	Chr6D	93082367	93084556	+	93083461	1.0	1.0	collinear
gene:TraesCS6D03G0274400	Chr6D	110184801	110186875	+	110185838	Chr6D	93106470	93108544	+	93107507	1.0	1.0	collinear
gene:TraesCS6D03G0274500	Chr6D	110258277	110261339	+	110259808	Chr6D	93179926	93182859	+	93181392	1.0	0.985	collinear
gene:TraesCS6D03G0274800	Chr6D	110315044	110315310	+	110315177	Chr6D	93236576	93236842	+	93236709	1.0	1.0	collinear
gene:TraesCS6D03G0274900	Chr6D	110317998	110319786	-	110318892	Chr6D	93239553	93241341	-	93240447	1.0	1.0	collinear
gene:TraesCS6D03G0275000	Chr6D	110357994	110363404	-	110360699	Chr6D	93279504	93284914	-	93282209	1.0	1.0	collinear
gene:TraesCS6D03G0275100	Chr6D	110367395	110370158	-	110368776	Chr6D	93288905	93291668	-	93290286	1.0	1.0	collinear
gene:TraesCS6D03G0275200	Chr6D	110373259	110374497	-	110373878	Chr6D	93294769	93296007	-	93295388	1.0	1.0	collinear
gene:TraesCS6D03G0275400	Chr6D	110484884	110487721	-	110486302	Chr6D	93406391	93409228	-	93407809	1.0	1.0	collinear
gene:TraesCS6D03G0275500	Chr6D	110488098	110492390	+	110490244	Chr6D	93409605	93413898	+	93411751	1.0	0.999	collinear
gene:TraesCS6D03G0275800	Chr6D	110535088	110540058	+	110537573	Chr6D	93465296	93470273	+	93467784	1.0	0.998	collinear
gene:TraesCS6D03G0275900	Chr6D	110541786	110545324	+	110543555	Chr6D	93472001	93475539	+	93473770	1.0	0.999	collinear
gene:TraesCS6D03G0276000	Chr6D	110546963	110549893	+	110548428	Chr6D	93477178	93480108	+	93478643	1.0	1.0	collinear
gene:TraesCS6D03G0276600	Chr6D	110638338	110641321	+	110639829	Chr6D	93568434	93571417	+	93569925	1.0	1.0	collinear
gene:TraesCS6D03G0276700	Chr6D	110643467	110646260	+	110644863	Chr6D	93573563	93576356	+	93574959	1.0	1.0	collinear
gene:TraesCS6D03G0277000	Chr6D	110650649	110651485	+	110651067	Chr6D	93580745	93581581	+	93581163	1.0	1.0	collinear
gene:TraesCS6D03G0277100	Chr6D	110656466	110662080	+	110659273	Chr6D	93586562	93592183	+	93589372	1.0	1.0	collinear
gene:TraesCS6D03G0277800	Chr6D	110682138	110696392	+	110689265	Chr6D	93612240	93626495	+	93619367	1.0	1.0	collinear
gene:TraesCS6D03G0278400	Chr6D	110779554	110782221	+	110780887	Chr6D	93709837	93712504	+	93711170	1.0	1.0	collinear
gene:TraesCS6D03G0278700	Chr6D	110795635	110795895	-	110795765	Chr6D	93713720	93713980	-	93713850	1.0	1.0	collinear
gene:TraesCS6D03G0278900	Chr6D	110805166	110807537	-	110806351	Chr6D	93719187	93721558	-	93720372	1.0	1.0	collinear
gene:TraesCS6D03G0279000	Chr6D	110827600	110864203	-	110845901	Chr6D	93741619	93778282	-	93759950	1.0	0.941	collinear
gene:TraesCS6D03G0279300	Chr6D	111014191	111015030	-	111014610	Chr6D	93927758	93928597	-	93928177	1.0	1.0	collinear
gene:TraesCS6D03G0279400	Chr6D	111196374	111198542	+	111197458	Chr6D	94102699	94104867	+	94103783	1.0	1.0	collinear
gene:TraesCS6D03G0279500	Chr6D	111210540	111210848	-	111210694	Chr6D	94116865	94117173	-	94117019	1.0	1.0	collinear
gene:TraesCS6D03G0279700	Chr6D	111224082	111226422	+	111225252	Chr6D	94130407	94132747	+	94131577	1.0	1.0	collinear
gene:TraesCS6D03G0279900	Chr6D	111228298	111229284	+	111228791	Chr6D	94134623	94135609	+	94135116	1.0	1.0	collinear
gene:TraesCS6D03G0280000	Chr6D	111316588	111317500	+	111317044	Chr6D	94222861	94223773	+	94223317	1.0	1.0	collinear
gene:TraesCS6D03G0280100	Chr6D	111317404	111319733	-	111318568	Chr6D	94223677	94226006	-	94224841	1.0	1.0	collinear
gene:TraesCS6D03G0280300	Chr6D	111600207	111628481	+	111614344	Chr6D	94505010	94533120	+	94519065	1.0	1.0	collinear
gene:TraesCS6D03G0280800	Chr6D	111685996	111687403	+	111686699	Chr6D	94590534	94591941	+	94591237	1.0	1.0	collinear
gene:TraesCS6D03G0281100	Chr6D	111838435	111839822	+	111839128	Chr6D	94743270	94744657	+	94743963	1.0	1.0	collinear
