gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3D03G0229600	Chr3D	64596253	64600789	-	64598521	Chr3D	68625086	68629622	-	68627354	1.0	1.0	collinear
gene:TraesCS3D03G0229700	Chr3D	64601770	64605587	-	64603678	Chr3D	68630603	68634420	-	68632511	1.0	1.0	collinear
gene:TraesCS3D03G0229900	Chr3D	64763291	64767379	+	64765335	Chr3D	68791514	68795602	+	68793558	1.0	1.0	collinear
gene:TraesCS3D03G0230000	Chr3D	64767805	64770322	-	64769063	Chr3D	68796028	68798545	-	68797286	1.0	1.0	collinear
gene:TraesCS3D03G0230100	Chr3D	64880820	64883317	+	64882068	Chr3D	68907720	68910217	+	68908968	1.0	1.0	collinear
gene:TraesCS3D03G0230300	Chr3D	64889603	64890488	-	64890045	Chr3D	68916503	68917388	-	68916945	1.0	1.0	collinear
gene:TraesCS3D03G0230600	Chr3D	64975181	64977960	+	64976570	Chr3D	69003585	69006364	+	69004974	1.0	1.0	collinear
gene:TraesCS3D03G0230900	Chr3D	65423545	65436941	-	65430243	Chr3D	69451175	69464624	-	69457899	1.0	0.999	collinear
gene:TraesCS3D03G0231700	Chr3D	66354734	66355102	-	66354918	Chr3D	70378759	70379127	-	70378943	1.0	1.0	collinear
gene:TraesCS3D03G0232900	Chr3D	66453806	66455372	+	66454589	Chr3D	70479037	70480603	+	70479820	1.0	1.0	collinear
gene:TraesCS3D03G0233000	Chr3D	66454890	66459011	-	66456950	Chr3D	70480121	70484242	-	70482181	1.0	0.999	collinear
gene:TraesCS3D03G0233400	Chr3D	66518342	66520993	+	66519667	Chr3D	70543611	70546262	+	70544936	1.0	1.0	collinear
gene:TraesCS3D03G0233500	Chr3D	66630081	66639356	+	66634718	Chr3D	70655044	70664321	+	70659682	1.0	1.0	collinear
gene:TraesCS3D03G0233600	Chr3D	66666968	66667726	+	66667347	Chr3D	70691966	70692724	+	70692345	1.0	1.0	collinear
gene:TraesCS3D03G0233800	Chr3D	66675251	66675827	+	66675539	Chr3D	70700248	70700824	+	70700536	1.0	1.0	collinear
gene:TraesCS3D03G0234100	Chr3D	66848383	66849892	+	66849137	Chr3D	70873458	70874967	+	70874212	1.0	1.0	collinear
gene:TraesCS3D03G0234600	Chr3D	67001712	67007271	-	67004491	Chr3D	71027075	71032634	-	71029854	1.0	1.0	collinear
gene:TraesCS3D03G0235300	Chr3D	67166247	67166653	+	67166450	Chr3D	71191361	71191767	+	71191564	1.0	1.0	collinear
gene:TraesCS3D03G0235400	Chr3D	67171352	67176020	+	67173686	Chr3D	71196638	71201306	+	71198972	1.0	1.0	collinear
gene:TraesCS3D03G0235600	Chr3D	67458847	67459819	+	67459333	Chr3D	71484493	71485465	+	71484979	1.0	1.0	collinear
gene:TraesCS3D03G0235700	Chr3D	67563091	67565843	-	67564467	Chr3D	71588471	71591223	-	71589847	1.0	1.0	collinear
gene:TraesCS3D03G0235800	Chr3D	67575088	67588845	-	67581966	Chr3D	71600513	71614270	-	71607391	1.0	1.0	collinear
gene:TraesCS3D03G0236000	Chr3D	67637595	67639459	+	67638527	Chr3D	71663034	71664898	+	71663966	1.0	1.0	collinear
gene:TraesCS3D03G0236100	Chr3D	67644810	67648017	-	67646413	Chr3D	71670249	71673456	-	71671852	1.0	1.0	collinear
gene:TraesCS3D03G0236700	Chr3D	67733145	67734961	-	67734053	Chr3D	71758263	71760080	-	71759171	1.0	0.999	collinear
gene:TraesCS3D03G0236800	Chr3D	67753942	67759557	-	67756749	Chr3D	71779065	71784680	-	71781872	1.0	1.0	collinear
gene:TraesCS3D03G0236900	Chr3D	67761662	67767552	-	67764607	Chr3D	71786784	71792757	-	71789770	1.0	1.0	collinear
gene:TraesCS3D03G0237300	Chr3D	67777757	67784658	-	67781207	Chr3D	71802960	71809861	-	71806410	1.0	1.0	collinear
gene:TraesCS3D03G0237700	Chr3D	67812961	67815762	+	67814361	Chr3D	71838192	71840993	+	71839592	1.0	1.0	collinear
gene:TraesCS3D03G0237800	Chr3D	67815766	67816584	-	67816175	Chr3D	71840997	71841815	-	71841406	1.0	0.998	collinear
gene:TraesCS3D03G0237900	Chr3D	67820355	67832407	+	67826381	Chr3D	71846784	71858836	+	71852810	1.0	1.0	collinear
gene:TraesCS3D03G0238100	Chr3D	68137508	68138065	-	68137786	Chr3D	72164542	72165099	-	72164820	1.0	1.0	collinear
gene:TraesCS3D03G0238200	Chr3D	68172071	68173203	-	68172637	Chr3D	72199160	72200292	-	72199726	1.0	1.0	collinear
gene:TraesCS3D03G0238300	Chr3D	68177849	68183203	-	68180526	Chr3D	72204946	72210300	-	72207623	1.0	1.0	collinear
gene:TraesCS3D03G0238500	Chr3D	68270491	68271300	+	68270895	Chr3D	72297933	72298742	+	72298337	1.0	1.0	collinear
gene:TraesCS3D03G0238700	Chr3D	68372406	68373213	+	68372809	Chr3D	72399977	72400784	+	72400380	1.0	1.0	collinear
gene:TraesCS3D03G0238800	Chr3D	68423323	68423811	-	68423567	Chr3D	72451010	72451498	-	72451254	1.0	1.0	collinear
gene:TraesCS3D03G0239000	Chr3D	68433280	68434106	-	68433693	Chr3D	72460969	72461795	-	72461382	1.0	1.0	collinear
gene:TraesCS3D03G0239100	Chr3D	68486706	68487480	+	68487093	Chr3D	72514853	72515627	+	72515240	1.0	1.0	collinear
gene:TraesCS3D03G0239200	Chr3D	68528152	68528824	+	68528488	Chr3D	72556297	72556969	+	72556633	1.0	1.0	collinear
gene:TraesCS3D03G0239400	Chr3D	68927840	68928562	+	68928201	Chr3D	72959573	72960295	+	72959934	1.0	1.0	collinear
gene:TraesCS3D03G0239500	Chr3D	68937619	68938065	+	68937842	Chr3D	72969352	72969798	+	72969575	1.0	1.0	collinear
gene:TraesCS3D03G0239600	Chr3D	68938568	68943704	-	68941136	Chr3D	72970301	72975434	-	72972867	0.999	0.999	collinear
gene:TraesCS3D03G0239800	Chr3D	68975265	68976251	+	68975758	Chr3D	73005617	73006603	+	73006110	1.0	1.0	collinear
gene:TraesCS3D03G0240700	Chr3D	69590720	69591644	-	69591182	Chr3D	73618400	73619324	-	73618862	1.0	1.0	collinear
gene:TraesCS3D03G0240800	Chr3D	69591945	69596032	-	69593988	Chr3D	73619625	73623712	-	73621668	1.0	1.0	collinear
gene:TraesCS3D03G0241300	Chr3D	69753188	69754030	-	69753609	Chr3D	73781147	73781989	-	73781568	1.0	1.0	collinear
gene:TraesCS3D03G0241400	Chr3D	69760665	69763868	+	69762266	Chr3D	73788795	73791998	+	73790396	1.0	1.0	collinear
gene:TraesCS3D03G0241600	Chr3D	69883872	69886547	+	69885209	Chr3D	73909451	73912126	+	73910788	1.0	1.0	collinear
gene:TraesCS3D03G0241700	Chr3D	69943159	69946858	+	69945008	Chr3D	73972772	73976471	+	73974621	1.0	1.0	collinear
gene:TraesCS3D03G0241900	Chr3D	69994709	69996637	-	69995673	Chr3D	74024212	74026140	-	74025176	1.0	1.0	collinear
gene:TraesCS3D03G0242200	Chr3D	70317020	70318573	+	70317796	Chr3D	74345604	74347157	+	74346380	1.0	1.0	collinear
gene:TraesCS3D03G0242300	Chr3D	70330526	70333225	+	70331875	Chr3D	74359110	74361809	+	74360459	1.0	1.0	collinear
gene:TraesCS3D03G0242400	Chr3D	70333404	70335046	-	70334225	Chr3D	74361988	74363679	-	74362833	1.0	0.966	collinear
gene:TraesCS3D03G0242600	Chr3D	70364063	70370975	-	70367519	Chr3D	74392815	74399812	-	74396313	1.0	1.0	collinear
gene:TraesCS3D03G0243300	Chr3D	70790688	70794442	-	70792565	Chr3D	74818204	74821958	-	74820081	1.0	1.0	collinear
gene:TraesCS3D03G0243400	Chr3D	70798041	70800030	-	70799035	Chr3D	74825701	74827690	-	74826695	1.0	1.0	collinear
gene:TraesCS3D03G0243500	Chr3D	70801102	70802032	-	70801567	Chr3D	74828762	74829692	-	74829227	1.0	1.0	collinear
gene:TraesCS3D03G0243600	Chr3D	70810537	70813677	+	70812107	Chr3D	74838291	74841431	+	74839861	1.0	1.0	collinear
gene:TraesCS3D03G0243800	Chr3D	70984555	70984868	+	70984711	Chr3D	75008145	75008458	+	75008301	1.0	1.0	collinear
gene:TraesCS3D03G0244100	Chr3D	71199175	71200393	-	71199784	Chr3D	75221931	75223149	-	75222540	1.0	1.0	collinear
gene:TraesCS3D03G0244300	Chr3D	71210672	71210974	+	71210823	Chr3D	75233433	75233735	+	75233584	1.0	1.0	collinear
gene:TraesCS3D03G0244700	Chr3D	71571815	71575339	+	71573577	Chr3D	75594452	75597976	+	75596214	1.0	1.0	collinear
gene:TraesCS3D03G0245000	Chr3D	71578887	71580380	-	71579633	Chr3D	75601524	75603017	-	75602270	1.0	1.0	collinear
gene:TraesCS3D03G0245200	Chr3D	71584529	71605155	-	71594842	Chr3D	75607166	75627792	-	75617479	1.0	1.0	collinear
gene:TraesCS3D03G0245300	Chr3D	71610361	71610963	+	71610662	Chr3D	75632998	75633600	+	75633299	1.0	1.0	collinear
gene:TraesCS3D03G0245400	Chr3D	71839168	71844656	+	71841912	Chr3D	75859985	75865257	+	75862621	1.0	0.972	collinear
gene:TraesCS3D03G0245500	Chr3D	72045607	72052348	+	72048977	Chr3D	76085206	76091947	+	76088576	1.0	1.0	collinear
gene:TraesCS3D03G0246000	Chr3D	72331997	72333885	+	72332941	Chr3D	76361256	76363144	+	76362200	1.0	1.0	collinear
gene:TraesCS3D03G0246500	Chr3D	72728214	72729912	+	72729063	Chr3D	76755470	76757168	+	76756319	1.0	1.0	collinear
gene:TraesCS3D03G0246600	Chr3D	73282027	73284626	-	73283326	Chr3D	77306027	77308626	-	77307326	1.0	1.0	collinear
gene:TraesCS3D03G0246700	Chr3D	73454804	73460734	+	73457769	Chr3D	77478114	77484044	+	77481079	1.0	1.0	collinear
gene:TraesCS3D03G0246800	Chr3D	73463629	73467543	+	73465586	Chr3D	77486849	77490763	+	77488806	1.0	0.999	collinear
gene:TraesCS3D03G0246900	Chr3D	73471200	73472039	+	73471619	Chr3D	77494404	77495253	+	77494828	1.0	0.98	collinear
gene:TraesCS3D03G0247000	Chr3D	73503534	73504537	+	73504035	Chr3D	77526778	77527781	+	77527279	1.0	1.0	collinear
gene:TraesCS3D03G0247300	Chr3D	73783974	73787584	-	73785779	Chr3D	77806209	77809819	-	77808014	1.0	1.0	collinear
gene:TraesCS3D03G0247400	Chr3D	73828612	73835214	+	73831913	Chr3D	77851177	77857779	+	77854478	1.0	1.0	collinear
gene:TraesCS3D03G0247500	Chr3D	73964162	73968177	+	73966169	Chr3D	77984986	77989001	+	77986993	1.0	1.0	collinear
gene:TraesCS3D03G0247800	Chr3D	74408756	74414062	+	74411409	Chr3D	78428614	78433920	+	78431267	1.0	1.0	collinear
gene:TraesCS3D03G0248000	Chr3D	74423179	74432925	+	74428052	Chr3D	78443051	78452797	+	78447924	1.0	1.0	collinear
gene:TraesCS3D03G0248900	Chr3D	74826151	74828206	-	74827178	Chr3D	78846263	78848318	-	78847290	1.0	1.0	collinear
gene:TraesCS3D03G0249300	Chr3D	75207250	75214651	+	75210950	Chr3D	79224676	79232077	+	79228376	1.0	0.998	collinear
gene:TraesCS3D03G0249400	Chr3D	75213102	75216596	-	75214849	Chr3D	79230528	79234022	-	79232275	1.0	1.0	collinear
gene:TraesCS3D03G0249800	Chr3D	75421574	75424195	+	75422884	Chr3D	79428925	79431103	+	79430014	0.983	0.935	collinear
gene:TraesCS3D03G0250100	Chr3D	75607710	75610776	+	75609243	Chr3D	79613886	79616952	+	79615419	1.0	1.0	collinear
gene:TraesCS3D03G0250500	Chr3D	75795813	75802429	+	75799121	Chr3D	79802402	79809018	+	79805710	1.0	1.0	collinear
gene:TraesCS3D03G0250600	Chr3D	75828511	75829574	-	75829042	Chr3D	79835101	79836164	-	79835632	1.0	1.0	collinear
gene:TraesCS3D03G0250900	Chr3D	76008739	76010744	+	76009741	Chr3D	80015145	80017150	+	80016147	1.0	1.0	collinear
gene:TraesCS3D03G0251000	Chr3D	76014685	76020758	-	76017721	Chr3D	80020948	80026650	-	80023799	1.0	1.0	collinear
gene:TraesCS3D03G0251100	Chr3D	76024219	76026049	+	76025134	Chr3D	80029984	80031814	+	80030899	1.0	1.0	collinear
gene:TraesCS3D03G0251200	Chr3D	76046843	76052195	+	76049519	Chr3D	80052285	80057637	+	80054961	1.0	1.0	collinear
gene:TraesCS3D03G0251300	Chr3D	76460307	76466898	-	76463602	Chr3D	80477209	80483800	-	80480504	1.0	1.0	collinear
gene:TraesCS3D03G0251600	Chr3D	76479846	76482584	+	76481215	Chr3D	80496748	80499486	+	80498117	1.0	1.0	collinear
gene:TraesCS3D03G0251900	Chr3D	76998645	77012756	-	77005700	Chr3D	80997101	81011092	-	81004096	1.0	1.0	collinear
gene:TraesCS3D03G0252000	Chr3D	77012932	77016333	-	77014632	Chr3D	81011268	81014669	-	81012968	1.0	1.0	collinear
gene:TraesCS3D03G0252100	Chr3D	77016747	77021250	-	77018998	Chr3D	81015083	81019586	-	81017334	1.0	0.997	collinear
gene:TraesCS3D03G0252200	Chr3D	77400346	77400741	-	77400543	Chr3D	81401243	81401638	-	81401440	1.0	1.0	collinear
gene:TraesCS3D03G0252300	Chr3D	77423174	77424331	+	77423752	Chr3D	81429047	81430205	+	81429626	1.0	1.0	collinear
gene:TraesCS3D03G0253400	Chr3D	78074899	78075873	+	78075386	Chr3D	82077819	82078793	+	82078306	1.0	1.0	collinear
gene:TraesCS3D03G0253500	Chr3D	78171773	78173731	+	78172752	Chr3D	82174014	82175972	+	82174993	1.0	0.998	collinear
gene:TraesCS3D03G0253600	Chr3D	79016186	79017156	-	79016671	Chr3D	83007898	83008868	-	83008383	1.0	1.0	collinear
gene:TraesCS3D03G0254000	Chr3D	79489025	79490978	-	79490001	Chr3D	84755617	84757570	-	84756593	1.0	0.998	collinear
gene:TraesCS3D03G0254100	Chr3D	79497329	79499148	+	79498238	Chr3D	84763680	84765499	+	84764589	1.0	0.999	collinear
gene:TraesCS3D03G0254200	Chr3D	79573235	79575267	+	79574251	Chr3D	84842957	84844989	+	84843973	1.0	1.0	collinear
gene:TraesCS3D03G0254300	Chr3D	79578901	79580129	-	79579515	Chr3D	84848623	84849851	-	84849237	1.0	1.0	collinear
gene:TraesCS3D03G0254500	Chr3D	79669352	79672607	+	79670979	Chr3D	84938647	84941902	+	84940274	1.0	1.0	collinear
gene:TraesCS3D03G0255000	Chr3D	79692120	79692347	-	79692233	Chr3D	84961415	84961642	-	84961528	1.0	1.0	collinear
gene:TraesCS3D03G0255100	Chr3D	79698953	79702849	-	79700901	Chr3D	84968280	84972180	-	84970230	1.0	0.992	collinear
gene:TraesCS3D03G0255200	Chr3D	79703510	79711293	-	79707401	Chr3D	84972841	84980662	-	84976751	1.0	1.0	collinear
gene:TraesCS3D03G0255700	Chr3D	80288651	80295474	+	80292062	Chr3D	85555074	85561897	+	85558485	1.0	1.0	collinear
gene:TraesCS3D03G0256100	Chr3D	80484340	80485878	-	80485109	Chr3D	85748915	85750453	-	85749684	1.0	1.0	collinear
gene:TraesCS3D03G0257100	Chr3D	80545262	80546644	-	80545953	Chr3D	85809408	85810790	-	85810099	1.0	1.0	collinear
gene:TraesCS3D03G0257300	Chr3D	80644094	80645524	-	80644809	Chr3D	85917341	85918771	-	85918056	1.0	1.0	collinear
gene:TraesCS3D03G0257600	Chr3D	80666719	80668122	-	80667420	Chr3D	85940062	85941465	-	85940763	1.0	1.0	collinear
gene:TraesCS3D03G0257800	Chr3D	80695659	80697080	-	80696369	Chr3D	85969041	85970462	-	85969751	1.0	1.0	collinear
gene:TraesCS3D03G0258000	Chr3D	80981545	80982975	-	80982260	Chr3D	86261846	86263276	-	86262561	1.0	1.0	collinear
gene:TraesCS3D03G0258100	Chr3D	81006955	81007906	+	81007430	Chr3D	86287150	86288101	+	86287625	1.0	1.0	collinear
gene:TraesCS3D03G0258200	Chr3D	81008139	81017925	-	81013032	Chr3D	86288334	86297861	-	86293097	1.0	1.0	collinear
gene:TraesCS3D03G0258600	Chr3D	81182022	81183683	-	81182852	Chr3D	86461095	86462756	-	86461925	1.0	1.0	collinear
gene:TraesCS3D03G0258900	Chr3D	81267601	81268367	+	81267984	Chr3D	86546923	86547689	+	86547306	1.0	1.0	collinear
gene:TraesCS3D03G0259000	Chr3D	81424646	81427898	+	81426272	Chr3D	86700850	86704102	+	86702476	1.0	1.0	collinear
gene:TraesCS3D03G0259100	Chr3D	81429465	81432042	-	81430753	Chr3D	86705669	86708246	-	86706957	1.0	1.0	collinear
gene:TraesCS3D03G0259200	Chr3D	81432314	81435901	-	81434107	Chr3D	86708518	86712105	-	86710311	1.0	1.0	collinear
gene:TraesCS3D03G0259300	Chr3D	81437086	81442002	-	81439544	Chr3D	86713290	86718206	-	86715748	1.0	1.0	collinear
gene:TraesCS3D03G0259500	Chr3D	81451737	81455267	-	81453502	Chr3D	86728005	86731535	-	86729770	1.0	1.0	collinear
gene:TraesCS3D03G0259700	Chr3D	81749058	81749999	+	81749528	Chr3D	87024691	87025632	+	87025161	1.0	1.0	collinear
gene:TraesCS3D03G0259900	Chr3D	81773459	81781065	-	81777262	Chr3D	87049094	87056700	-	87052897	1.0	0.998	collinear
gene:TraesCS3D03G0260200	Chr3D	81869468	81874121	+	81871794	Chr3D	87144739	87149065	+	87146902	0.993	0.993	collinear
gene:TraesCS3D03G0260400	Chr3D	81883188	81888075	+	81885631	Chr3D	87158064	87162951	+	87160507	1.0	1.0	collinear
gene:TraesCS3D03G0260700	Chr3D	82149989	82160790	+	82155389	Chr3D	87421635	87432436	+	87427035	1.0	1.0	collinear
gene:TraesCS3D03G0261200	Chr3D	82469649	82471609	+	82470629	Chr3D	87739355	87741315	+	87740335	1.0	1.0	collinear
gene:TraesCS3D03G0261400	Chr3D	82796394	82808321	-	82802357	Chr3D	88066731	88078766	-	88072748	1.0	0.999	collinear
gene:TraesCS3D03G0261500	Chr3D	82810019	82815911	-	82812965	Chr3D	88080464	88086356	-	88083410	1.0	0.999	collinear
gene:TraesCS3D03G0261700	Chr3D	82845677	82856641	-	82851159	Chr3D	88116282	88127331	-	88121806	1.0	1.0	collinear
gene:TraesCS3D03G0262600	Chr3D	83553889	83554737	-	83554313	Chr3D	88822710	88823558	-	88823134	1.0	1.0	collinear
gene:TraesCS3D03G0262700	Chr3D	83651284	83652635	-	83651959	Chr3D	88920108	88921459	-	88920783	1.0	1.0	collinear
gene:TraesCS3D03G0262800	Chr3D	83753303	83756198	+	83754750	Chr3D	89022292	89025187	+	89023739	1.0	1.0	collinear
gene:TraesCS3D03G0263200	Chr3D	83874560	83877811	-	83876185	Chr3D	89144203	89147454	-	89145828	1.0	1.0	collinear
gene:TraesCS3D03G0263300	Chr3D	83909950	83912323	-	83911136	Chr3D	89179715	89182088	-	89180901	1.0	1.0	collinear
gene:TraesCS3D03G0263400	Chr3D	83964052	83967591	+	83965821	Chr3D	89247141	89251170	+	89249155	0.999	0.998	collinear
gene:TraesCS3D03G0263500	Chr3D	83967544	83971695	-	83969619	Chr3D	89251123	89255275	-	89253199	1.0	1.0	collinear
gene:TraesCS3D03G0263800	Chr3D	84060527	84063351	+	84061939	Chr3D	89346259	89349083	+	89347671	1.0	1.0	collinear
gene:TraesCS3D03G0264100	Chr3D	84152928	84154814	+	84153871	Chr3D	89439349	89441235	+	89440292	1.0	1.0	collinear
gene:TraesCS3D03G0264200	Chr3D	84156189	84158181	-	84157185	Chr3D	89442610	89444602	-	89443606	1.0	0.999	collinear
gene:TraesCS3D03G0264400	Chr3D	84161228	84167013	+	84164120	Chr3D	89447649	89453434	+	89450541	1.0	1.0	collinear
gene:TraesCS3D03G0264500	Chr3D	84164665	84166933	-	84165799	Chr3D	89451086	89453354	-	89452220	1.0	1.0	collinear
gene:TraesCS3D03G0264800	Chr3D	84529289	84532632	-	84530960	Chr3D	89814509	89817852	-	89816180	1.0	1.0	collinear
gene:TraesCS3D03G0264900	Chr3D	84541183	84543387	-	84542285	Chr3D	89826403	89828607	-	89827505	1.0	1.0	collinear
gene:TraesCS3D03G0265100	Chr3D	84544257	84546329	-	84545293	Chr3D	89829477	89831549	-	89830513	1.0	1.0	collinear
gene:TraesCS3D03G0265200	Chr3D	84548381	84550786	-	84549583	Chr3D	89833601	89836006	-	89834803	1.0	1.0	collinear
gene:TraesCS3D03G0265600	Chr3D	84608006	84610151	-	84609078	Chr3D	89891905	89894050	-	89892977	1.0	1.0	collinear
gene:TraesCS3D03G0265700	Chr3D	84613732	84627565	-	84620648	Chr3D	89897351	89911183	-	89904267	1.0	1.0	collinear
gene:TraesCS3D03G0265800	Chr3D	84632617	84634980	-	84633798	Chr3D	89916235	89918598	-	89917416	1.0	1.0	collinear
gene:TraesCS3D03G0266200	Chr3D	84726427	84728599	+	84727513	Chr3D	90009246	90011418	+	90010332	1.0	1.0	collinear
gene:TraesCS3D03G0266300	Chr3D	84737121	84737921	-	84737521	Chr3D	90019927	90020727	-	90020327	1.0	1.0	collinear
gene:TraesCS3D03G0266500	Chr3D	84924145	84926226	+	84925185	Chr3D	90209370	90211451	+	90210410	1.0	1.0	collinear
gene:TraesCS3D03G0266600	Chr3D	84927704	84929565	+	84928634	Chr3D	90212929	90214790	+	90213859	1.0	1.0	collinear
gene:TraesCS3D03G0266700	Chr3D	84939670	84944659	-	84942164	Chr3D	90224718	90229707	-	90227212	1.0	1.0	collinear
gene:TraesCS3D03G0266900	Chr3D	84954404	84958833	-	84956618	Chr3D	90239452	90243871	-	90241661	1.0	1.0	collinear
gene:TraesCS3D03G0268000	Chr3D	85294141	85295887	+	85295014	Chr3D	90578878	90580624	+	90579751	1.0	0.998	collinear
gene:TraesCS3D03G0268700	Chr3D	85448944	85452115	-	85450529	Chr3D	90734991	90738162	-	90736576	1.0	1.0	collinear
gene:TraesCS3D03G0268800	Chr3D	85481364	85491948	+	85486656	Chr3D	90767615	90778296	+	90772955	1.0	1.0	collinear
gene:TraesCS3D03G0269200	Chr3D	85622077	85628988	+	85625532	Chr3D	90910518	90917681	+	90914099	1.0	1.0	collinear
gene:TraesCS3D03G0269500	Chr3D	85862477	85863869	+	85863173	Chr3D	91150437	91151829	+	91151133	1.0	1.0	collinear
gene:TraesCS3D03G0269700	Chr3D	85930778	85931584	+	85931181	Chr3D	91219368	91220172	+	91219770	0.997	0.997	collinear
gene:TraesCS3D03G0269900	Chr3D	86113209	86113605	-	86113407	Chr3D	91410433	91410829	-	91410631	1.0	1.0	collinear
gene:TraesCS3D03G0270200	Chr3D	86269284	86270133	+	86269708	Chr3D	91565372	91566221	+	91565796	1.0	1.0	collinear
gene:TraesCS3D03G0270300	Chr3D	86365770	86371668	+	86368719	Chr3D	91661255	91667153	+	91664204	1.0	0.999	collinear
gene:TraesCS3D03G0270400	Chr3D	86373589	86375167	-	86374378	Chr3D	91669074	91670652	-	91669863	1.0	1.0	collinear
gene:TraesCS3D03G0270500	Chr3D	86380726	86389472	+	86385099	Chr3D	91676387	91685133	+	91680760	1.0	0.999	collinear
gene:TraesCS3D03G0271100	Chr3D	86965840	86969547	-	86967693	Chr3D	92259713	92263420	-	92261566	1.0	1.0	collinear
gene:TraesCS3D03G0272500	Chr3D	87950497	87954221	+	87952359	Chr3D	93241577	93245301	+	93243439	1.0	1.0	collinear
gene:TraesCS3D03G0272600	Chr3D	87956560	87959266	-	87957913	Chr3D	93247640	93250346	-	93248993	1.0	1.0	collinear
gene:TraesCS3D03G0272800	Chr3D	88119874	88121031	-	88120452	Chr3D	93410495	93411652	-	93411073	1.0	0.999	collinear
gene:TraesCS3D03G0273000	Chr3D	88375506	88377533	+	88376519	Chr3D	93666323	93668350	+	93667336	1.0	1.0	collinear
gene:TraesCS3D03G0273200	Chr3D	88453108	88454401	+	88453754	Chr3D	93743901	93745194	+	93744547	1.0	1.0	collinear
gene:TraesCS3D03G0273500	Chr3D	89232974	89234034	+	89233504	Chr3D	94642111	94643171	+	94642641	1.0	1.0	collinear
gene:TraesCS3D03G0273600	Chr3D	89234197	89237464	+	89235830	Chr3D	94643334	94646601	+	94644967	1.0	1.0	collinear
gene:TraesCS3D03G0273700	Chr3D	89579741	89583743	+	89581742	Chr3D	94981958	94985960	+	94983959	1.0	1.0	collinear
gene:TraesCS3D03G0273800	Chr3D	89676337	89677431	-	89676884	Chr3D	95078029	95079123	-	95078576	1.0	1.0	collinear
gene:TraesCS3D03G0273900	Chr3D	89839231	89841407	+	89840319	Chr3D	95240919	95243095	+	95242007	1.0	1.0	collinear
gene:TraesCS3D03G0274100	Chr3D	89934472	89935837	+	89935154	Chr3D	95335927	95337292	+	95336609	1.0	1.0	collinear
gene:TraesCS3D03G0274200	Chr3D	89936283	89942520	-	89939401	Chr3D	95337738	95343975	-	95340856	1.0	1.0	collinear
gene:TraesCS3D03G0274500	Chr3D	90292476	90295566	-	90294021	Chr3D	95693592	95696682	-	95695137	1.0	1.0	collinear
gene:TraesCS3D03G0274700	Chr3D	90405254	90407516	+	90406385	Chr3D	95807663	95809925	+	95808794	1.0	1.0	collinear
gene:TraesCS3D03G0274800	Chr3D	90407762	90408722	+	90408242	Chr3D	95810171	95811131	+	95810651	1.0	1.0	collinear
gene:TraesCS3D03G0274900	Chr3D	90408525	90411127	-	90409826	Chr3D	95810934	95813536	-	95812235	1.0	1.0	collinear
gene:TraesCS3D03G0275000	Chr3D	90415164	90417687	-	90416425	Chr3D	95817479	95820002	-	95818740	1.0	1.0	collinear
gene:TraesCS3D03G0275200	Chr3D	90776897	90777778	-	90777337	Chr3D	96178061	96178942	-	96178501	1.0	1.0	collinear
gene:TraesCS3D03G0275300	Chr3D	90808999	90810117	-	90809558	Chr3D	96209291	96210411	-	96209851	1.0	0.998	collinear
gene:TraesCS3D03G0275400	Chr3D	90814447	90815710	+	90815078	Chr3D	96214913	96216176	+	96215544	1.0	1.0	collinear
gene:TraesCS3D03G0275500	Chr3D	90817596	90819620	-	90818608	Chr3D	96218062	96220086	-	96219074	1.0	1.0	collinear
gene:TraesCS3D03G0275600	Chr3D	90858801	90863105	+	90860953	Chr3D	96259268	96263572	+	96261420	1.0	1.0	collinear
gene:TraesCS3D03G0276100	Chr3D	91063854	91066692	+	91065273	Chr3D	96470445	96473283	+	96471864	1.0	1.0	collinear
gene:TraesCS3D03G0276400	Chr3D	91251075	91257511	+	91254293	Chr3D	96657671	96664107	+	96660889	1.0	1.0	collinear
