gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4D03G0220200	Chr4D	91400083	91406925	+	91403504	Chr4D	91662688	91669530	+	91666109	1.0	1.0	collinear
gene:TraesCS4D03G0220300	Chr4D	91409751	91410647	-	91410199	Chr4D	91672356	91673252	-	91672804	1.0	1.0	collinear
gene:TraesCS4D03G0220700	Chr4D	91567646	91569626	-	91568636	Chr4D	91830625	91832605	-	91831615	1.0	1.0	collinear
gene:TraesCS4D03G0220900	Chr4D	91571812	91574232	-	91573022	Chr4D	91834830	91837250	-	91836040	1.0	1.0	collinear
gene:TraesCS4D03G0221100	Chr4D	91586823	91590563	-	91588693	Chr4D	91851120	91854860	-	91852990	1.0	1.0	collinear
gene:TraesCS4D03G0221200	Chr4D	91868758	91869913	-	91869335	Chr4D	92131872	92133027	-	92132449	1.0	1.0	collinear
gene:TraesCS4D03G0221400	Chr4D	92410593	92412620	-	92411606	Chr4D	92671932	92673959	-	92672945	1.0	1.0	collinear
gene:TraesCS4D03G0221500	Chr4D	92519314	92532746	+	92526030	Chr4D	92780112	92793544	+	92786828	1.0	1.0	collinear
gene:TraesCS4D03G0221700	Chr4D	92541269	92541505	-	92541387	Chr4D	92802067	92802303	-	92802185	1.0	1.0	collinear
gene:TraesCS4D03G0221800	Chr4D	92541674	92541982	-	92541828	Chr4D	92802472	92802780	-	92802626	1.0	1.0	collinear
gene:TraesCS4D03G0222000	Chr4D	92547077	92548143	-	92547610	Chr4D	92807878	92808944	-	92808411	1.0	1.0	collinear
gene:TraesCS4D03G0222100	Chr4D	92550399	92551347	-	92550873	Chr4D	92811200	92812148	-	92811674	1.0	1.0	collinear
gene:TraesCS4D03G0222300	Chr4D	92558539	92559252	-	92558895	Chr4D	92819476	92820189	-	92819832	1.0	1.0	collinear
gene:TraesCS4D03G0222500	Chr4D	92990797	92997801	+	92994299	Chr4D	93249208	93256213	+	93252710	1.0	0.999	collinear
gene:TraesCS4D03G0222900	Chr4D	93407113	93410982	+	93409047	Chr4D	93664820	93668692	+	93666756	0.996	0.983	collinear
gene:TraesCS4D03G0223000	Chr4D	93409082	93409447	-	93409264	Chr4D	93666789	93667154	-	93666971	1.0	1.0	collinear
gene:TraesCS4D03G0223100	Chr4D	93414649	93420767	-	93417708	Chr4D	93672359	93678475	-	93675417	0.999	0.999	collinear
gene:TraesCS4D03G0223200	Chr4D	93673294	93678975	-	93676134	Chr4D	93930003	93935684	-	93932843	1.0	1.0	collinear
gene:TraesCS4D03G0223300	Chr4D	93681068	93681649	-	93681358	Chr4D	93937777	93938358	-	93938067	1.0	1.0	collinear
gene:TraesCS4D03G0223400	Chr4D	93683593	93685114	-	93684353	Chr4D	93940300	93941821	-	93941060	1.0	1.0	collinear
gene:TraesCS4D03G0223500	Chr4D	93724368	93725326	+	93724847	Chr4D	93980967	93981925	+	93981446	1.0	1.0	collinear
gene:TraesCS4D03G0223700	Chr4D	93775710	93776639	-	93776174	Chr4D	94031687	94032616	-	94032151	1.0	1.0	collinear
gene:TraesCS4D03G0224500	Chr4D	93788126	93794668	-	93791397	Chr4D	94044103	94050645	-	94047374	1.0	1.0	collinear
gene:TraesCS4D03G0224600	Chr4D	93941557	93947428	+	93944492	Chr4D	94197568	94203439	+	94200503	1.0	1.0	collinear
gene:TraesCS4D03G0224700	Chr4D	93947592	93950325	-	93948958	Chr4D	94203603	94206336	-	94204969	1.0	1.0	collinear
gene:TraesCS4D03G0225000	Chr4D	94047072	94048885	-	94047978	Chr4D	94303133	94304946	-	94304039	1.0	1.0	collinear
gene:TraesCS4D03G0225200	Chr4D	94096346	94098707	-	94097526	Chr4D	94352039	94354400	-	94353219	1.0	0.999	collinear
gene:TraesCS4D03G0225500	Chr4D	94177996	94178637	+	94178316	Chr4D	94433595	94434236	+	94433915	1.0	1.0	collinear
gene:TraesCS4D03G0225600	Chr4D	94180523	94186671	-	94183597	Chr4D	94436128	94442295	-	94439211	1.0	1.0	collinear
gene:TraesCS4D03G0225700	Chr4D	94278932	94284031	+	94281481	Chr4D	94534563	94539662	+	94537112	1.0	1.0	collinear
gene:TraesCS4D03G0225800	Chr4D	94587900	94589909	+	94588904	Chr4D	94842851	94844860	+	94843855	1.0	1.0	collinear
gene:TraesCS4D03G0226000	Chr4D	94592824	94597710	-	94595267	Chr4D	94847775	94852661	-	94850218	1.0	1.0	collinear
gene:TraesCS4D03G0226200	Chr4D	94707525	94711915	+	94709720	Chr4D	94961969	94966359	+	94964164	1.0	1.0	collinear
gene:TraesCS4D03G0226400	Chr4D	94924132	94927191	+	94925661	Chr4D	95178855	95181914	+	95180384	1.0	0.999	collinear
gene:TraesCS4D03G0226500	Chr4D	95029173	95030211	+	95029692	Chr4D	95282932	95283970	+	95283451	1.0	1.0	collinear
gene:TraesCS4D03G0226700	Chr4D	95118793	95118969	+	95118881	Chr4D	95373890	95374066	+	95373978	1.0	1.0	collinear
gene:TraesCS4D03G0226900	Chr4D	95199782	95202898	-	95201340	Chr4D	95454985	95458101	-	95456543	1.0	1.0	collinear
gene:TraesCS4D03G0227400	Chr4D	95460343	95465905	-	95463124	Chr4D	95713564	95719126	-	95716345	1.0	1.0	collinear
gene:TraesCS4D03G0227600	Chr4D	95608023	95609448	+	95608735	Chr4D	95861181	95862606	+	95861893	1.0	1.0	collinear
gene:TraesCS4D03G0227700	Chr4D	95618548	95622199	-	95620373	Chr4D	95871706	95875357	-	95873531	1.0	1.0	collinear
gene:TraesCS4D03G0227900	Chr4D	95830100	95830483	-	95830291	Chr4D	96083360	96083743	-	96083551	1.0	1.0	collinear
gene:TraesCS4D03G0228000	Chr4D	95849919	95850588	+	95850253	Chr4D	96103155	96103824	+	96103489	1.0	1.0	collinear
gene:TraesCS4D03G0228200	Chr4D	95858247	95861211	+	95859729	Chr4D	96111496	96114460	+	96112978	1.0	1.0	collinear
gene:TraesCS4D03G0228300	Chr4D	96108077	96108424	-	96108250	Chr4D	96361529	96361876	-	96361702	1.0	1.0	collinear
gene:TraesCS4D03G0228400	Chr4D	96108086	96109026	+	96108556	Chr4D	96361538	96362478	+	96362008	1.0	1.0	collinear
gene:TraesCS4D03G0228800	Chr4D	96202708	96204869	+	96203788	Chr4D	96455981	96458142	+	96457061	1.0	1.0	collinear
gene:TraesCS4D03G0228900	Chr4D	96204106	96209681	-	96206893	Chr4D	96457379	96462954	-	96460166	1.0	1.0	collinear
gene:TraesCS4D03G0229100	Chr4D	96371157	96372377	-	96371767	Chr4D	96623043	96624263	-	96623653	1.0	1.0	collinear
gene:TraesCS4D03G0229600	Chr4D	96841960	96847007	+	96844483	Chr4D	97093952	97098999	+	97096475	1.0	1.0	collinear
gene:TraesCS4D03G0229700	Chr4D	96847833	96848894	+	96848363	Chr4D	97099825	97100886	+	97100355	1.0	1.0	collinear
gene:TraesCS4D03G0230100	Chr4D	96930191	96934231	+	96932211	Chr4D	97181720	97185760	+	97183740	1.0	1.0	collinear
gene:TraesCS4D03G0230500	Chr4D	96945809	96951390	-	96948599	Chr4D	97197338	97203124	-	97200231	1.0	1.0	collinear
gene:TraesCS4D03G0230600	Chr4D	97034515	97036719	+	97035617	Chr4D	97286371	97288575	+	97287473	1.0	1.0	collinear
gene:TraesCS4D03G0230800	Chr4D	97214948	97216258	+	97215603	Chr4D	97466146	97467456	+	97466801	1.0	1.0	collinear
gene:TraesCS4D03G0230900	Chr4D	97218859	97220538	-	97219698	Chr4D	97470056	97471735	-	97470895	1.0	1.0	collinear
gene:TraesCS4D03G0231200	Chr4D	97227407	97234211	-	97230809	Chr4D	97478598	97485785	-	97482191	1.0	0.9	collinear
gene:TraesCS4D03G0231400	Chr4D	97680724	97681170	+	97680947	Chr4D	97933370	97933816	+	97933593	1.0	1.0	collinear
gene:TraesCS4D03G0231500	Chr4D	97694932	97696499	+	97695715	Chr4D	97947574	97949141	+	97948357	1.0	1.0	collinear
gene:TraesCS4D03G0231700	Chr4D	97701509	97703207	+	97702358	Chr4D	97954151	97955849	+	97955000	1.0	1.0	collinear
gene:TraesCS4D03G0231800	Chr4D	97703922	97705099	+	97704510	Chr4D	97957059	97958236	+	97957647	1.0	1.0	collinear
gene:TraesCS4D03G0231900	Chr4D	97735234	97736837	-	97736035	Chr4D	97988405	97990008	-	97989206	1.0	1.0	collinear
gene:TraesCS4D03G0232400	Chr4D	97823902	97825993	+	97824947	Chr4D	98077225	98079316	+	98078270	1.0	1.0	collinear
gene:TraesCS4D03G0232500	Chr4D	97919724	97921860	+	97920792	Chr4D	98165103	98167239	+	98166171	1.0	1.0	collinear
gene:TraesCS4D03G0232700	Chr4D	98032040	98032512	+	98032276	Chr4D	98277229	98277701	+	98277465	1.0	1.0	collinear
gene:TraesCS4D03G0232900	Chr4D	98033754	98034991	+	98034372	Chr4D	98278943	98280180	+	98279561	1.0	1.0	collinear
gene:TraesCS4D03G0233000	Chr4D	98050450	98050741	-	98050595	Chr4D	98295632	98295923	-	98295777	1.0	1.0	collinear
gene:TraesCS4D03G0233800	Chr4D	98264068	98266288	+	98265178	Chr4D	98509093	98511312	+	98510202	0.999	0.999	collinear
gene:TraesCS4D03G0233900	Chr4D	98265709	98268923	-	98267316	Chr4D	98510734	98513947	-	98512340	1.0	0.999	collinear
gene:TraesCS4D03G0234100	Chr4D	98273640	98276661	-	98275150	Chr4D	98518664	98521685	-	98520174	1.0	1.0	collinear
gene:TraesCS4D03G0234400	Chr4D	98319075	98321127	-	98320101	Chr4D	98564208	98566260	-	98565234	1.0	1.0	collinear
gene:TraesCS4D03G0234500	Chr4D	98329370	98383708	-	98356539	Chr4D	98574503	98629002	-	98601752	1.0	1.0	collinear
gene:TraesCS4D03G0234900	Chr4D	98396401	98396692	+	98396546	Chr4D	98641695	98641986	+	98641840	1.0	1.0	collinear
gene:TraesCS4D03G0235100	Chr4D	98745789	98748244	+	98747016	Chr4D	98990565	98993020	+	98991792	1.0	1.0	collinear
gene:TraesCS4D03G0235200	Chr4D	98751085	98757677	+	98754381	Chr4D	98995861	99002453	+	98999157	1.0	1.0	collinear
gene:TraesCS4D03G0235800	Chr4D	98784048	98785639	+	98784843	Chr4D	99028815	99030406	+	99029610	1.0	1.0	collinear
gene:TraesCS4D03G0236300	Chr4D	98878293	98884616	+	98881454	Chr4D	99123223	99129546	+	99126384	1.0	0.999	collinear
gene:TraesCS4D03G0236600	Chr4D	99185097	99192522	+	99188809	Chr4D	99428863	99436373	+	99432618	1.0	1.0	collinear
gene:TraesCS4D03G0237000	Chr4D	99232693	99235783	+	99234238	Chr4D	99476103	99479193	+	99477648	1.0	1.0	collinear
gene:TraesCS4D03G0237300	Chr4D	99246593	99247480	+	99247036	Chr4D	99489750	99490637	+	99490193	1.0	1.0	collinear
gene:TraesCS4D03G0237400	Chr4D	99462452	99463801	-	99463126	Chr4D	99704655	99706004	-	99705329	1.0	1.0	collinear
gene:TraesCS4D03G0237600	Chr4D	99956127	99964932	-	99960529	Chr4D	100198050	100206575	-	100202312	1.0	1.0	collinear
gene:TraesCS4D03G0237700	Chr4D	100495153	100497163	+	100496158	Chr4D	100735284	100737293	+	100736288	0.999	0.999	collinear
gene:TraesCS4D03G0237900	Chr4D	100521880	100527944	+	100524912	Chr4D	100762010	100768080	+	100765045	1.0	0.999	collinear
gene:TraesCS4D03G0238000	Chr4D	100614944	100615309	+	100615126	Chr4D	100855165	100855530	+	100855347	1.0	1.0	collinear
gene:TraesCS4D03G0238100	Chr4D	100631223	100631585	+	100631404	Chr4D	100871445	100871807	+	100871626	1.0	1.0	collinear
gene:TraesCS4D03G0238500	Chr4D	100777633	100778193	+	100777913	Chr4D	101018254	101018814	+	101018534	1.0	1.0	collinear
gene:TraesCS4D03G0238600	Chr4D	100856096	100860677	+	100858386	Chr4D	101096982	101101563	+	101099272	1.0	1.0	collinear
gene:TraesCS4D03G0238700	Chr4D	100860510	100864493	-	100862501	Chr4D	101101396	101105379	-	101103387	1.0	1.0	collinear
gene:TraesCS4D03G0238800	Chr4D	100865423	100869735	-	100867579	Chr4D	101106309	101110621	-	101108465	1.0	1.0	collinear
gene:TraesCS4D03G0239000	Chr4D	101067781	101068065	+	101067923	Chr4D	101308422	101308706	+	101308564	1.0	1.0	collinear
gene:TraesCS4D03G0239100	Chr4D	101089261	101093849	+	101091555	Chr4D	101329907	101334495	+	101332201	1.0	1.0	collinear
gene:TraesCS4D03G0239400	Chr4D	101103554	101106357	-	101104955	Chr4D	101344200	101347001	-	101345600	1.0	1.0	collinear
gene:TraesCS4D03G0239800	Chr4D	101332340	101338393	-	101335366	Chr4D	101563773	101569826	-	101566799	1.0	1.0	collinear
gene:TraesCS4D03G0239900	Chr4D	101345938	101347670	+	101346804	Chr4D	101577376	101579108	+	101578242	1.0	1.0	collinear
gene:TraesCS4D03G0240000	Chr4D	101347938	101349600	+	101348769	Chr4D	101579376	101581038	+	101580207	1.0	1.0	collinear
gene:TraesCS4D03G0240200	Chr4D	101351122	101357156	+	101354139	Chr4D	101582560	101588650	+	101585605	1.0	1.0	collinear
gene:TraesCS4D03G0240400	Chr4D	101709837	101711433	-	101710635	Chr4D	101945873	101947469	-	101946671	1.0	1.0	collinear
gene:TraesCS4D03G0240600	Chr4D	101757372	101757929	+	101757650	Chr4D	101993958	101994515	+	101994236	1.0	1.0	collinear
gene:TraesCS4D03G0240700	Chr4D	101761673	101764100	-	101762886	Chr4D	101998135	102000562	-	101999348	1.0	1.0	collinear
gene:TraesCS4D03G0240800	Chr4D	101825671	101827710	-	101826690	Chr4D	102062488	102064527	-	102063507	1.0	1.0	collinear
gene:TraesCS4D03G0241600	Chr4D	101972502	101977543	-	101975022	Chr4D	102209435	102214476	-	102211955	1.0	1.0	collinear
gene:TraesCS4D03G0241800	Chr4D	101984367	101994880	-	101989623	Chr4D	102221490	102232003	-	102226746	1.0	1.0	collinear
gene:TraesCS4D03G0242000	Chr4D	102422010	102422297	-	102422153	Chr4D	102652602	102652889	-	102652745	1.0	0.996	collinear
gene:TraesCS4D03G0242200	Chr4D	102457408	102462284	+	102459846	Chr4D	102688000	102692876	+	102690438	1.0	1.0	collinear
gene:TraesCS4D03G0242500	Chr4D	102471254	102476599	+	102473926	Chr4D	102701885	102707230	+	102704557	1.0	1.0	collinear
gene:TraesCS4D03G0242700	Chr4D	102478997	102479901	-	102479449	Chr4D	102709598	102710502	-	102710050	1.0	1.0	collinear
gene:TraesCS4D03G0242800	Chr4D	102481333	102484842	-	102483087	Chr4D	102712059	102715582	-	102713820	1.0	1.0	collinear
gene:TraesCS4D03G0242900	Chr4D	102703035	102706033	-	102704534	Chr4D	102933169	102936167	-	102934668	1.0	1.0	collinear
gene:TraesCS4D03G0243000	Chr4D	102721640	102725122	-	102723381	Chr4D	102951774	102955256	-	102953515	1.0	1.0	collinear
gene:TraesCS4D03G0243200	Chr4D	102848431	102849165	-	102848798	Chr4D	103078221	103078955	-	103078588	1.0	1.0	collinear
gene:TraesCS4D03G0243300	Chr4D	103184223	103187720	-	103185971	Chr4D	103412720	103416217	-	103414468	1.0	1.0	collinear
gene:TraesCS4D03G0243500	Chr4D	103539698	103540105	-	103539901	Chr4D	103768047	103768454	-	103768250	1.0	1.0	collinear
gene:TraesCS4D03G0243700	Chr4D	103554563	103559331	-	103556947	Chr4D	103782912	103787700	-	103785306	1.0	1.0	collinear
gene:TraesCS4D03G0243800	Chr4D	103781746	103792638	-	103787192	Chr4D	104010797	104021689	-	104016243	1.0	1.0	collinear
gene:TraesCS4D03G0244400	Chr4D	105430286	105433502	+	105431894	Chr4D	105654448	105657664	+	105656056	1.0	1.0	collinear
gene:TraesCS4D03G0244600	Chr4D	105542198	105552414	-	105547306	Chr4D	105766375	105776591	-	105771483	1.0	1.0	collinear
gene:TraesCS4D03G0244900	Chr4D	106190717	106192759	+	106191738	Chr4D	106403970	106406012	+	106404991	1.0	1.0	collinear
gene:TraesCS4D03G0245000	Chr4D	106221883	106236160	-	106229021	Chr4D	106435173	106449076	-	106442124	1.0	1.0	collinear
gene:TraesCS4D03G0245100	Chr4D	106268826	106271064	+	106269945	Chr4D	106481410	106483648	+	106482529	1.0	1.0	collinear
gene:TraesCS4D03G0245400	Chr4D	106705475	106709281	-	106707378	Chr4D	106916253	106920059	-	106918156	1.0	1.0	collinear
gene:TraesCS4D03G0245600	Chr4D	106969410	106971196	-	106970303	Chr4D	107178441	107180225	-	107179333	0.998	0.998	collinear
gene:TraesCS4D03G0245700	Chr4D	106972320	106975752	-	106974036	Chr4D	107181349	107184781	-	107183065	1.0	1.0	collinear
gene:TraesCS4D03G0245800	Chr4D	107025629	107027842	+	107026735	Chr4D	107234742	107236955	+	107235848	1.0	1.0	collinear
gene:TraesCS4D03G0245900	Chr4D	107028943	107029801	-	107029372	Chr4D	107238056	107238914	-	107238485	1.0	1.0	collinear
gene:TraesCS4D03G0246100	Chr4D	107723424	107723873	-	107723648	Chr4D	107938157	107938606	-	107938381	1.0	1.0	collinear
gene:TraesCS4D03G0246200	Chr4D	107725895	107728760	-	107727327	Chr4D	107940628	107943493	-	107942060	1.0	1.0	collinear
gene:TraesCS4D03G0246400	Chr4D	107978731	107980886	+	107979808	Chr4D	108193337	108195492	+	108194414	1.0	1.0	collinear
gene:TraesCS4D03G0246500	Chr4D	107997568	107998855	-	107998211	Chr4D	108212174	108213461	-	108212817	1.0	1.0	collinear
gene:TraesCS4D03G0246600	Chr4D	108305419	108309469	+	108307444	Chr4D	108519583	108523633	+	108521608	1.0	0.995	collinear
gene:TraesCS4D03G0246700	Chr4D	108338899	108339577	+	108339238	Chr4D	108553369	108554047	+	108553708	1.0	1.0	collinear
gene:TraesCS4D03G0246800	Chr4D	108341664	108342110	-	108341887	Chr4D	108556134	108556580	-	108556357	1.0	1.0	collinear
gene:TraesCS4D03G0246900	Chr4D	108345049	108346931	-	108345990	Chr4D	108559519	108561401	-	108560460	1.0	1.0	collinear
gene:TraesCS4D03G0247400	Chr4D	108506162	108510121	-	108508141	Chr4D	108721412	108725371	-	108723391	1.0	0.999	collinear
gene:TraesCS4D03G0247500	Chr4D	108516833	108521607	-	108519220	Chr4D	108732083	108736857	-	108734470	1.0	1.0	collinear
gene:TraesCS4D03G0247700	Chr4D	108912469	108917067	-	108914768	Chr4D	109125044	109129642	-	109127343	1.0	1.0	collinear
gene:TraesCS4D03G0247800	Chr4D	109122139	109125479	+	109123809	Chr4D	109330436	109333776	+	109332106	1.0	1.0	collinear
gene:TraesCS4D03G0247900	Chr4D	109129042	109130219	+	109129630	Chr4D	109336958	109338135	+	109337546	1.0	0.997	collinear
gene:TraesCS4D03G0248000	Chr4D	109137994	109138362	+	109138178	Chr4D	109345980	109346348	+	109346164	1.0	1.0	collinear
gene:TraesCS4D03G0248100	Chr4D	109138987	109159922	-	109149454	Chr4D	109346973	109367908	-	109357440	1.0	1.0	collinear
gene:TraesCS4D03G0248200	Chr4D	109170722	109171234	-	109170978	Chr4D	109378704	109379216	-	109378960	1.0	0.998	collinear
gene:TraesCS4D03G0249000	Chr4D	109191903	109193116	-	109192509	Chr4D	109399885	109401098	-	109400491	1.0	1.0	collinear
gene:TraesCS4D03G0249100	Chr4D	109357953	109359154	-	109358553	Chr4D	109564280	109565500	-	109564890	0.998	0.973	collinear
gene:TraesCS4D03G0249200	Chr4D	109498704	109502066	-	109500385	Chr4D	109705357	109708719	-	109707038	1.0	1.0	collinear
gene:TraesCS4D03G0249300	Chr4D	109525022	109526830	+	109525926	Chr4D	109731678	109733486	+	109732582	1.0	1.0	collinear
gene:TraesCS4D03G0249500	Chr4D	109537325	109539287	+	109538306	Chr4D	109744098	109746076	+	109745087	1.0	1.0	collinear
gene:TraesCS4D03G0249600	Chr4D	109553495	109560526	+	109557010	Chr4D	109760357	109767399	+	109763878	1.0	1.0	collinear
gene:TraesCS4D03G0249900	Chr4D	109643959	109648463	-	109646211	Chr4D	109850829	109855333	-	109853081	1.0	1.0	collinear
gene:TraesCS4D03G0250000	Chr4D	109753513	109756272	+	109754892	Chr4D	109960398	109963157	+	109961777	1.0	1.0	collinear
gene:TraesCS4D03G0250200	Chr4D	110191546	110192149	+	110191847	Chr4D	110406075	110406678	+	110406376	1.0	1.0	collinear
gene:TraesCS4D03G0250300	Chr4D	110193229	110195589	-	110194409	Chr4D	110407598	110409958	-	110408778	1.0	1.0	collinear
gene:TraesCS4D03G0250400	Chr4D	110196097	110198939	-	110197518	Chr4D	110410466	110413308	-	110411887	1.0	1.0	collinear
gene:TraesCS4D03G0250500	Chr4D	110203723	110211288	+	110207505	Chr4D	110418092	110425657	+	110421874	1.0	1.0	collinear
gene:TraesCS4D03G0250600	Chr4D	110295283	110303442	+	110299362	Chr4D	110509408	110516933	+	110513170	1.0	1.0	collinear
gene:TraesCS4D03G0251000	Chr4D	110358382	110364512	+	110361447	Chr4D	110570960	110577090	+	110574025	1.0	1.0	collinear
gene:TraesCS4D03G0251100	Chr4D	110366208	110370504	+	110368356	Chr4D	110578462	110582758	+	110580610	1.0	1.0	collinear
gene:TraesCS4D03G0251200	Chr4D	110393323	110395880	+	110394601	Chr4D	110605576	110608133	+	110606854	1.0	1.0	collinear
gene:TraesCS4D03G0251300	Chr4D	110394532	110399698	-	110397115	Chr4D	110606785	110611978	-	110609381	1.0	1.0	collinear
gene:TraesCS4D03G0252400	Chr4D	111315272	111319465	+	111317368	Chr4D	111524210	111528375	+	111526292	1.0	1.0	collinear
gene:TraesCS4D03G0252500	Chr4D	111323592	111328664	+	111326128	Chr4D	111532511	111537583	+	111535047	1.0	1.0	collinear
gene:TraesCS4D03G0252700	Chr4D	111330478	111333822	+	111332150	Chr4D	111539398	111542742	+	111541070	1.0	1.0	collinear
gene:TraesCS4D03G0252800	Chr4D	111410639	111416664	+	111413651	Chr4D	111618812	111624837	+	111621824	1.0	1.0	collinear
gene:TraesCS4D03G0252900	Chr4D	111417189	111417595	+	111417392	Chr4D	111625362	111625768	+	111625565	1.0	1.0	collinear
gene:TraesCS4D03G0253200	Chr4D	111858137	111860986	+	111859561	Chr4D	112076339	112079188	+	112077763	1.0	0.998	collinear
gene:TraesCS4D03G0253300	Chr4D	111861317	111863986	-	111862651	Chr4D	112079519	112082188	-	112080853	1.0	0.998	collinear
gene:TraesCS4D03G0253400	Chr4D	111866486	111868783	-	111867634	Chr4D	112084444	112086741	-	112085592	1.0	1.0	collinear
gene:TraesCS4D03G0253500	Chr4D	111869580	111881668	-	111875624	Chr4D	112087538	112099646	-	112093592	1.0	1.0	collinear
gene:TraesCS4D03G0253600	Chr4D	111884194	111885048	+	111884621	Chr4D	112102172	112103026	+	112102599	1.0	0.998	collinear
gene:TraesCS4D03G0253800	Chr4D	112206616	112208756	+	112207686	Chr4D	112421100	112423240	+	112422170	1.0	1.0	collinear
gene:TraesCS4D03G0253900	Chr4D	112209459	112212314	-	112210886	Chr4D	112423943	112426798	-	112425370	1.0	1.0	collinear
gene:TraesCS4D03G0254200	Chr4D	112213688	112217142	+	112215415	Chr4D	112428170	112431624	+	112429897	1.0	1.0	collinear
gene:TraesCS4D03G0254300	Chr4D	112220409	112223869	-	112222139	Chr4D	112434843	112438041	-	112436442	0.993	0.993	collinear
gene:TraesCS4D03G0254400	Chr4D	112252079	112253770	-	112252924	Chr4D	112465925	112467616	-	112466770	1.0	1.0	collinear
gene:TraesCS4D03G0254500	Chr4D	112345146	112349056	-	112347101	Chr4D	112558356	112562266	-	112560311	1.0	1.0	collinear
gene:TraesCS4D03G0254700	Chr4D	112432104	112432786	+	112432445	Chr4D	112629821	112630503	+	112630162	1.0	1.0	collinear
gene:TraesCS4D03G0254800	Chr4D	112464331	112469230	+	112466780	Chr4D	112662212	112667119	+	112664665	1.0	0.999	collinear
gene:TraesCS4D03G0254900	Chr4D	112469273	112469734	-	112469503	Chr4D	112667162	112667623	-	112667392	1.0	1.0	collinear
gene:TraesCS4D03G0255000	Chr4D	112860027	112863591	+	112861809	Chr4D	113049476	113053040	+	113051258	1.0	1.0	collinear
gene:TraesCS4D03G0255100	Chr4D	112991352	112993249	-	112992300	Chr4D	113180694	113182591	-	113181642	1.0	1.0	collinear
gene:TraesCS4D03G0255200	Chr4D	112996009	112997537	+	112996773	Chr4D	113185351	113186879	+	113186115	1.0	1.0	collinear
gene:TraesCS4D03G0255300	Chr4D	112997755	112999867	-	112998811	Chr4D	113187097	113189209	-	113188153	1.0	1.0	collinear
gene:TraesCS4D03G0255400	Chr4D	113128321	113134657	-	113131489	Chr4D	113303874	113310210	-	113307042	1.0	1.0	collinear
gene:TraesCS4D03G0255800	Chr4D	113420518	113434242	-	113427380	Chr4D	113600019	113613741	-	113606880	1.0	0.999	collinear
gene:TraesCS4D03G0255900	Chr4D	113439481	113441802	+	113440641	Chr4D	113618980	113621301	+	113620140	1.0	1.0	collinear
gene:TraesCS4D03G0256300	Chr4D	113503709	113506370	+	113505039	Chr4D	113684051	113686712	+	113685381	1.0	1.0	collinear
gene:TraesCS4D03G0256900	Chr4D	114195265	114198332	-	114196798	Chr4D	114326436	114329503	-	114327969	1.0	1.0	collinear
gene:TraesCS4D03G0257100	Chr4D	114451688	114460203	-	114455945	Chr4D	114585299	114594043	-	114589671	1.0	0.998	collinear
gene:TraesCS4D03G0257500	Chr4D	115301401	115306116	+	115303758	Chr4D	115435689	115440404	+	115438046	1.0	1.0	collinear
gene:TraesCS4D03G0257700	Chr4D	115309461	115312866	+	115311163	Chr4D	115443749	115447154	+	115445451	1.0	1.0	collinear
gene:TraesCS4D03G0257800	Chr4D	115313586	115315154	+	115314370	Chr4D	115447922	115449490	+	115448706	1.0	1.0	collinear
