gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS7D03G0234500	Chr7D	63871272	63873354	+	63872313	Chr7D	63119417	63121499	+	63120458	1.0	1.0	collinear
gene:TraesCS7D03G0234600	Chr7D	63903443	63910523	+	63906983	Chr7D	63151335	63158415	+	63154875	1.0	1.0	collinear
gene:TraesCS7D03G0234700	Chr7D	63917963	63919743	+	63918853	Chr7D	63165857	63167751	+	63166804	1.0	0.999	collinear
gene:TraesCS7D03G0234800	Chr7D	63938084	63944084	+	63941084	Chr7D	63186253	63192272	+	63189262	1.0	1.0	collinear
gene:TraesCS7D03G0234900	Chr7D	64005399	64006748	-	64006073	Chr7D	63253705	63255054	-	63254379	1.0	1.0	collinear
gene:TraesCS7D03G0235000	Chr7D	64025912	64027354	+	64026633	Chr7D	63274220	63275662	+	63274941	1.0	1.0	collinear
gene:TraesCS7D03G0236200	Chr7D	64672219	64673536	+	64672877	Chr7D	63909018	63910335	+	63909676	1.0	1.0	collinear
gene:TraesCS7D03G0236400	Chr7D	64683417	64685828	+	64684622	Chr7D	63919979	63922487	+	63921233	1.0	1.0	collinear
gene:TraesCS7D03G0237000	Chr7D	65046329	65049928	-	65048128	Chr7D	64306690	64310289	-	64308489	1.0	1.0	collinear
gene:TraesCS7D03G0237100	Chr7D	65068643	65074510	+	65071576	Chr7D	64328218	64334085	+	64331151	1.0	1.0	collinear
gene:TraesCS7D03G0237200	Chr7D	65120140	65121492	-	65120816	Chr7D	64374883	64376235	-	64375559	1.0	1.0	collinear
gene:TraesCS7D03G0237300	Chr7D	65124329	65125878	-	65125103	Chr7D	64379072	64380621	-	64379846	1.0	1.0	collinear
gene:TraesCS7D03G0237600	Chr7D	65173810	65178524	+	65176167	Chr7D	64428354	64433068	+	64430711	1.0	1.0	collinear
gene:TraesCS7D03G0237700	Chr7D	65178845	65181044	-	65179944	Chr7D	64433389	64435588	-	64434488	1.0	0.998	collinear
gene:TraesCS7D03G0237800	Chr7D	65185432	65189472	+	65187452	Chr7D	64439764	64443804	+	64441784	1.0	1.0	collinear
gene:TraesCS7D03G0237900	Chr7D	65190939	65192766	-	65191852	Chr7D	64445271	64447098	-	64446184	1.0	1.0	collinear
gene:TraesCS7D03G0238000	Chr7D	65196313	65198923	-	65197618	Chr7D	64450645	64453255	-	64451950	1.0	1.0	collinear
gene:TraesCS7D03G0238100	Chr7D	65205238	65207995	+	65206616	Chr7D	64459572	64462329	+	64460950	1.0	1.0	collinear
gene:TraesCS7D03G0238200	Chr7D	65211894	65213457	-	65212675	Chr7D	64466228	64467791	-	64467009	1.0	1.0	collinear
gene:TraesCS7D03G0238300	Chr7D	65226601	65228770	-	65227685	Chr7D	64480728	64482897	-	64481812	1.0	1.0	collinear
gene:TraesCS7D03G0238700	Chr7D	65298183	65308031	-	65303107	Chr7D	64551663	64561447	-	64556555	1.0	1.0	collinear
gene:TraesCS7D03G0238800	Chr7D	65343430	65347646	+	65345538	Chr7D	64596701	64600917	+	64598809	1.0	1.0	collinear
gene:TraesCS7D03G0238900	Chr7D	65348171	65353432	+	65350801	Chr7D	64601442	64606703	+	64604072	1.0	1.0	collinear
gene:TraesCS7D03G0239000	Chr7D	65354515	65354718	-	65354616	Chr7D	64607786	64607989	-	64607887	1.0	1.0	collinear
gene:TraesCS7D03G0239100	Chr7D	65382908	65388010	+	65385459	Chr7D	64636380	64641482	+	64638931	1.0	1.0	collinear
gene:TraesCS7D03G0239200	Chr7D	65391070	65391273	-	65391171	Chr7D	64644542	64644745	-	64644643	1.0	1.0	collinear
gene:TraesCS7D03G0239500	Chr7D	65471984	65478300	+	65475142	Chr7D	64725601	64731917	+	64728759	1.0	1.0	collinear
gene:TraesCS7D03G0239700	Chr7D	65659552	65660922	+	65660237	Chr7D	64923563	64924933	+	64924248	1.0	1.0	collinear
gene:TraesCS7D03G0239800	Chr7D	65667506	65671410	-	65669458	Chr7D	64931517	64935421	-	64933469	1.0	1.0	collinear
gene:TraesCS7D03G0240000	Chr7D	65674029	65676928	-	65675478	Chr7D	64938030	64940929	-	64939479	1.0	1.0	collinear
gene:TraesCS7D03G0240100	Chr7D	65678330	65681488	-	65679909	Chr7D	64942331	64945489	-	64943910	1.0	1.0	collinear
gene:TraesCS7D03G0240200	Chr7D	65682704	65686755	-	65684729	Chr7D	64946705	64950756	-	64948730	1.0	1.0	collinear
gene:TraesCS7D03G0240300	Chr7D	65733409	65733957	+	65733683	Chr7D	64997677	64998225	+	64997951	1.0	1.0	collinear
gene:TraesCS7D03G0240400	Chr7D	65745159	65749021	-	65747090	Chr7D	65009427	65013289	-	65011358	1.0	1.0	collinear
gene:TraesCS7D03G0240500	Chr7D	65749490	65751600	+	65750545	Chr7D	65013697	65015800	+	65014748	0.996	0.996	collinear
gene:TraesCS7D03G0241300	Chr7D	65981003	65985767	+	65983385	Chr7D	65238528	65243292	+	65240910	1.0	0.999	collinear
gene:TraesCS7D03G0241400	Chr7D	66002533	66003716	+	66003124	Chr7D	65260437	65261620	+	65261028	1.0	1.0	collinear
gene:TraesCS7D03G0241500	Chr7D	66003851	66005796	+	66004823	Chr7D	65261755	65263700	+	65262727	1.0	1.0	collinear
gene:TraesCS7D03G0241600	Chr7D	66007271	66014524	-	66010897	Chr7D	65265175	65272404	-	65268789	0.987	0.987	collinear
gene:TraesCS7D03G0241800	Chr7D	66116687	66121875	+	66119281	Chr7D	65374331	65379519	+	65376925	1.0	1.0	collinear
gene:TraesCS7D03G0242000	Chr7D	66173000	66182736	-	66177868	Chr7D	65430443	65440237	-	65435340	1.0	1.0	collinear
gene:TraesCS7D03G0242300	Chr7D	66201723	66203263	-	66202493	Chr7D	65459401	65460941	-	65460171	1.0	1.0	collinear
gene:TraesCS7D03G0242400	Chr7D	66206712	66223460	-	66215086	Chr7D	65464390	65481138	-	65472764	1.0	1.0	collinear
gene:TraesCS7D03G0242500	Chr7D	66231339	66231709	-	66231524	Chr7D	65489029	65489399	-	65489214	1.0	1.0	collinear
gene:TraesCS7D03G0242600	Chr7D	66248852	66249761	-	66249306	Chr7D	65506549	65507458	-	65507003	1.0	1.0	collinear
gene:TraesCS7D03G0242900	Chr7D	66261406	66262075	-	66261740	Chr7D	65519103	65519772	-	65519437	1.0	1.0	collinear
gene:TraesCS7D03G0243100	Chr7D	66400191	66402174	+	66401182	Chr7D	65659085	65661046	+	65660065	0.988	0.988	collinear
gene:TraesCS7D03G0243200	Chr7D	66415461	66415952	-	66415706	Chr7D	65674352	65674843	-	65674597	1.0	0.997	collinear
gene:TraesCS7D03G0243300	Chr7D	66417140	66421762	+	66419451	Chr7D	65675906	65680528	+	65678217	1.0	1.0	collinear
gene:TraesCS7D03G0243400	Chr7D	66428987	66432498	+	66430742	Chr7D	65687869	65691380	+	65689624	1.0	1.0	collinear
gene:TraesCS7D03G0243600	Chr7D	66463453	66467090	+	66465271	Chr7D	65721979	65725616	+	65723797	1.0	1.0	collinear
gene:TraesCS7D03G0243700	Chr7D	66467568	66469051	-	66468309	Chr7D	65726094	65727577	-	65726835	1.0	1.0	collinear
gene:TraesCS7D03G0243800	Chr7D	66469225	66472841	-	66471033	Chr7D	65727729	65731345	-	65729537	1.0	1.0	collinear
gene:TraesCS7D03G0243900	Chr7D	66540572	66542006	-	66541289	Chr7D	65799045	65800479	-	65799762	1.0	1.0	collinear
gene:TraesCS7D03G0244100	Chr7D	66560786	66562376	-	66561581	Chr7D	65819495	65821085	-	65820290	1.0	1.0	collinear
gene:TraesCS7D03G0244200	Chr7D	66616841	66622790	+	66619815	Chr7D	65875596	65881663	+	65878629	1.0	1.0	collinear
gene:TraesCS7D03G0244300	Chr7D	66625215	66625508	+	66625361	Chr7D	65884088	65884381	+	65884234	1.0	1.0	collinear
gene:TraesCS7D03G0244400	Chr7D	66643606	66643893	+	66643749	Chr7D	65902608	65902895	+	65902751	1.0	1.0	collinear
gene:TraesCS7D03G0244700	Chr7D	67120538	67120914	+	67120726	Chr7D	66384454	66384830	+	66384642	1.0	1.0	collinear
gene:TraesCS7D03G0244900	Chr7D	67129153	67129869	-	67129511	Chr7D	66393191	66393907	-	66393549	1.0	1.0	collinear
gene:TraesCS7D03G0245000	Chr7D	67166847	67168172	+	67167509	Chr7D	66430925	66432250	+	66431587	1.0	1.0	collinear
gene:TraesCS7D03G0245200	Chr7D	67176958	67177854	-	67177406	Chr7D	66441244	66442140	-	66441692	1.0	1.0	collinear
gene:TraesCS7D03G0245800	Chr7D	67326981	67328975	-	67327978	Chr7D	66591749	66593743	-	66592746	1.0	1.0	collinear
gene:TraesCS7D03G0246000	Chr7D	67353747	67353995	-	67353871	Chr7D	66618729	66618977	-	66618853	1.0	1.0	collinear
gene:TraesCS7D03G0246200	Chr7D	67456410	67457549	-	67456979	Chr7D	66720922	66722061	-	66721491	1.0	1.0	collinear
gene:TraesCS7D03G0246300	Chr7D	67475259	67477363	+	67476311	Chr7D	66739765	66741869	+	66740817	1.0	1.0	collinear
gene:TraesCS7D03G0246500	Chr7D	67486978	67487289	+	67487133	Chr7D	66751479	66751790	+	66751634	1.0	1.0	collinear
gene:TraesCS7D03G0247200	Chr7D	67621500	67622449	-	67621974	Chr7D	66889053	66890002	-	66889527	1.0	1.0	collinear
gene:TraesCS7D03G0247300	Chr7D	67656632	67659282	-	67657957	Chr7D	66924188	66926797	-	66925492	0.999	0.987	collinear
gene:TraesCS7D03G0247500	Chr7D	68060858	68063611	-	68062234	Chr7D	67329982	67332735	-	67331358	1.0	1.0	collinear
gene:TraesCS7D03G0247600	Chr7D	68089211	68091323	-	68090267	Chr7D	67360013	67362125	-	67361069	1.0	1.0	collinear
gene:TraesCS7D03G0247700	Chr7D	68115119	68115875	-	68115497	Chr7D	67385394	67386150	-	67385772	1.0	1.0	collinear
gene:TraesCS7D03G0247800	Chr7D	68128203	68131827	-	68130015	Chr7D	67395688	67399312	-	67397500	1.0	1.0	collinear
gene:TraesCS7D03G0247900	Chr7D	68199242	68199571	+	68199406	Chr7D	67466629	67466958	+	67466793	1.0	1.0	collinear
gene:TraesCS7D03G0248000	Chr7D	68227906	68228220	+	68228063	Chr7D	67495297	67495611	+	67495454	1.0	1.0	collinear
gene:TraesCS7D03G0248200	Chr7D	68234792	68235829	-	68235310	Chr7D	67502211	67503231	-	67502721	1.0	1.0	collinear
gene:TraesCS7D03G0248300	Chr7D	68259737	68261825	-	68260781	Chr7D	67527478	67529566	-	67528522	1.0	1.0	collinear
gene:TraesCS7D03G0248500	Chr7D	68308850	68314968	-	68311909	Chr7D	67576302	67582420	-	67579361	1.0	1.0	collinear
gene:TraesCS7D03G0248600	Chr7D	68402947	68407296	+	68405121	Chr7D	67670102	67674451	+	67672276	1.0	1.0	collinear
gene:TraesCS7D03G0248700	Chr7D	68408456	68411690	-	68410073	Chr7D	67675611	67678845	-	67677228	1.0	1.0	collinear
gene:TraesCS7D03G0248800	Chr7D	68413300	68421702	-	68417501	Chr7D	67680455	67688859	-	67684657	1.0	1.0	collinear
gene:TraesCS7D03G0249000	Chr7D	68530215	68530673	-	68530444	Chr7D	67796398	67796856	-	67796627	1.0	1.0	collinear
gene:TraesCS7D03G0249100	Chr7D	68533452	68533877	-	68533664	Chr7D	67799634	67800059	-	67799846	1.0	1.0	collinear
gene:TraesCS7D03G0249200	Chr7D	68534679	68544007	-	68539343	Chr7D	67800861	67810189	-	67805525	1.0	1.0	collinear
gene:TraesCS7D03G0249300	Chr7D	68545380	68545841	-	68545610	Chr7D	67811562	67812023	-	67811792	1.0	1.0	collinear
gene:TraesCS7D03G0249500	Chr7D	68583821	68585573	-	68584697	Chr7D	67850086	67851838	-	67850962	1.0	1.0	collinear
gene:TraesCS7D03G0249600	Chr7D	68665624	68671062	+	68668343	Chr7D	67931535	67937005	+	67934270	1.0	0.998	collinear
gene:TraesCS7D03G0249700	Chr7D	68674051	68674479	-	68674265	Chr7D	67939994	67940405	-	67940199	0.96	0.96	collinear
gene:TraesCS7D03G0249900	Chr7D	68690282	68692063	-	68691172	Chr7D	67956208	67957989	-	67957098	1.0	1.0	collinear
gene:TraesCS7D03G0250000	Chr7D	68699788	68700893	-	68700340	Chr7D	67965753	67966895	-	67966324	1.0	1.0	collinear
gene:TraesCS7D03G0250200	Chr7D	69258974	69262488	+	69260731	Chr7D	68530879	68534393	+	68532636	1.0	1.0	collinear
gene:TraesCS7D03G0250300	Chr7D	70121426	70123352	-	70122389	Chr7D	69387759	69389684	-	69388721	0.999	0.999	collinear
gene:TraesCS7D03G0250700	Chr7D	70221680	70222135	+	70221907	Chr7D	69488750	69489205	+	69488977	1.0	1.0	collinear
gene:TraesCS7D03G0250800	Chr7D	70491761	70494010	+	70492885	Chr7D	69752811	69755060	+	69753935	1.0	1.0	collinear
gene:TraesCS7D03G0250900	Chr7D	70495103	70501276	-	70498189	Chr7D	69756153	69762360	-	69759256	1.0	0.998	collinear
gene:TraesCS7D03G0251000	Chr7D	70503062	70504705	+	70503883	Chr7D	69764146	69765789	+	69764967	1.0	1.0	collinear
gene:TraesCS7D03G0251100	Chr7D	70507038	70507367	-	70507202	Chr7D	69768122	69768451	-	69768286	1.0	1.0	collinear
gene:TraesCS7D03G0251200	Chr7D	70597876	70604102	+	70600989	Chr7D	69859058	69865284	+	69862171	1.0	1.0	collinear
gene:TraesCS7D03G0251300	Chr7D	70613621	70613920	-	70613770	Chr7D	69874803	69875102	-	69874952	1.0	1.0	collinear
gene:TraesCS7D03G0251500	Chr7D	70623510	70623767	-	70623638	Chr7D	69884766	69885023	-	69884894	1.0	1.0	collinear
gene:TraesCS7D03G0251600	Chr7D	70628198	70630227	+	70629212	Chr7D	69889454	69891483	+	69890468	1.0	1.0	collinear
gene:TraesCS7D03G0251700	Chr7D	70634440	70634769	-	70634604	Chr7D	69895696	69896025	-	69895860	1.0	1.0	collinear
gene:TraesCS7D03G0251800	Chr7D	70683118	70685124	+	70684121	Chr7D	69951568	69953574	+	69952571	1.0	1.0	collinear
gene:TraesCS7D03G0251900	Chr7D	70740488	70742922	+	70741705	Chr7D	70009145	70011579	+	70010362	1.0	1.0	collinear
gene:TraesCS7D03G0252000	Chr7D	70754243	70756292	+	70755267	Chr7D	70022899	70024948	+	70023923	1.0	1.0	collinear
gene:TraesCS7D03G0252400	Chr7D	70898279	70898801	-	70898540	Chr7D	70167384	70167906	-	70167645	1.0	1.0	collinear
gene:TraesCS7D03G0252700	Chr7D	70959318	70960894	+	70960106	Chr7D	70230195	70231771	+	70230983	1.0	1.0	collinear
gene:TraesCS7D03G0253600	Chr7D	71280812	71284203	-	71282507	Chr7D	70551150	70554541	-	70552845	1.0	0.999	collinear
gene:TraesCS7D03G0253700	Chr7D	71284324	71287662	+	71285993	Chr7D	70554662	70558000	+	70556331	1.0	1.0	collinear
gene:TraesCS7D03G0253900	Chr7D	71333647	71335003	+	71334325	Chr7D	70603415	70604771	+	70604093	1.0	1.0	collinear
gene:TraesCS7D03G0254100	Chr7D	71352668	71354291	-	71353479	Chr7D	70622519	70624142	-	70623330	1.0	1.0	collinear
gene:TraesCS7D03G0254500	Chr7D	71464940	71469854	-	71467397	Chr7D	70732602	70737518	-	70735060	1.0	0.999	collinear
gene:TraesCS7D03G0254600	Chr7D	71472028	71474714	-	71473371	Chr7D	70739717	70742403	-	70741060	1.0	1.0	collinear
gene:TraesCS7D03G0254700	Chr7D	71489686	71493572	-	71491629	Chr7D	70758217	70762103	-	70760160	1.0	0.999	collinear
gene:TraesCS7D03G0254800	Chr7D	71495527	71498882	-	71497204	Chr7D	70764106	70767461	-	70765783	1.0	1.0	collinear
gene:TraesCS7D03G0254900	Chr7D	71501134	71503917	-	71502525	Chr7D	70769713	70772496	-	70771104	1.0	1.0	collinear
gene:TraesCS7D03G0255000	Chr7D	71506008	71513983	-	71509995	Chr7D	70774587	70782562	-	70778574	1.0	1.0	collinear
gene:TraesCS7D03G0255700	Chr7D	71558382	71566759	-	71562570	Chr7D	70826429	70834806	-	70830617	1.0	0.999	collinear
gene:TraesCS7D03G0255800	Chr7D	71627456	71633324	-	71630390	Chr7D	70894098	70899966	-	70897032	1.0	0.999	collinear
gene:TraesCS7D03G0256200	Chr7D	71645041	71646522	+	71645781	Chr7D	70911684	70913165	+	70912424	1.0	1.0	collinear
gene:TraesCS7D03G0256500	Chr7D	71739101	71740333	+	71739717	Chr7D	71005882	71007114	+	71006498	1.0	1.0	collinear
gene:TraesCS7D03G0256600	Chr7D	71760109	71764589	-	71762349	Chr7D	71026900	71031470	-	71029185	1.0	0.998	collinear
gene:TraesCS7D03G0257000	Chr7D	71827402	71827869	-	71827635	Chr7D	71087958	71088425	-	71088191	1.0	1.0	collinear
gene:TraesCS7D03G0257200	Chr7D	71848365	71850881	-	71849623	Chr7D	71108921	71111437	-	71110179	1.0	1.0	collinear
gene:TraesCS7D03G0257900	Chr7D	72381939	72382480	-	72382209	Chr7D	71639792	71640333	-	71640062	1.0	0.998	collinear
gene:TraesCS7D03G0258500	Chr7D	72438205	72439451	-	72438828	Chr7D	71694676	71695922	-	71695299	1.0	1.0	collinear
gene:TraesCS7D03G0258600	Chr7D	72448193	72457260	+	72452726	Chr7D	71704666	71713733	+	71709199	1.0	1.0	collinear
gene:TraesCS7D03G0258700	Chr7D	72522765	72524173	+	72523469	Chr7D	71778777	71780185	+	71779481	1.0	1.0	collinear
gene:TraesCS7D03G0258800	Chr7D	72528637	72536314	-	72532475	Chr7D	71784643	71792320	-	71788481	1.0	1.0	collinear
gene:TraesCS7D03G0259100	Chr7D	72606610	72607273	-	72606941	Chr7D	71862649	71863312	-	71862980	1.0	0.998	collinear
gene:TraesCS7D03G0259200	Chr7D	72753302	72755307	+	72754304	Chr7D	72008886	72010891	+	72009888	1.0	1.0	collinear
gene:TraesCS7D03G0259300	Chr7D	72782253	72784156	+	72783204	Chr7D	72037836	72039737	+	72038786	1.0	1.0	collinear
gene:TraesCS7D03G0259400	Chr7D	72790823	72792794	+	72791808	Chr7D	72046404	72048375	+	72047389	1.0	1.0	collinear
gene:TraesCS7D03G0259500	Chr7D	72806224	72808149	+	72807186	Chr7D	72061805	72063730	+	72062767	1.0	1.0	collinear
gene:TraesCS7D03G0259600	Chr7D	72909698	72916398	-	72913048	Chr7D	72165481	72172181	-	72168831	1.0	0.999	collinear
gene:TraesCS7D03G0259800	Chr7D	73015015	73018367	-	73016691	Chr7D	72269433	72272785	-	72271109	1.0	0.999	collinear
gene:TraesCS7D03G0259900	Chr7D	73040306	73047817	+	73044061	Chr7D	72294744	72302255	+	72298499	1.0	1.0	collinear
gene:TraesCS7D03G0260000	Chr7D	73051331	73061163	+	73056247	Chr7D	72305769	72315601	+	72310685	1.0	1.0	collinear
gene:TraesCS7D03G0260400	Chr7D	73240898	73249412	-	73245155	Chr7D	72833904	72842438	-	72838171	0.998	0.993	collinear
gene:TraesCS7D03G0261000	Chr7D	73324619	73328376	-	73326497	Chr7D	72913492	72917250	-	72915371	1.0	0.995	collinear
gene:TraesCS7D03G0261200	Chr7D	73506502	73507147	+	73506824	Chr7D	73057078	73057723	+	73057400	1.0	0.998	collinear
gene:TraesCS7D03G0261300	Chr7D	73530603	73532715	-	73531659	Chr7D	73077877	73079988	-	73078932	0.999	0.994	collinear
gene:TraesCS7D03G0261400	Chr7D	73530906	73532757	-	73531831	Chr7D	73078180	73080030	-	73079105	0.999	0.995	collinear
gene:TraesCS7D03G0261500	Chr7D	73557351	73558136	-	73557743	Chr7D	73092298	73093083	-	73092690	1.0	0.998	collinear
gene:TraesCS7D03G0261900	Chr7D	73821517	73822300	+	73821908	Chr7D	73200738	73201521	+	73201129	1.0	0.996	collinear
gene:TraesCS7D03G0262500	Chr7D	73863515	73867408	+	73865461	Chr7D	73239956	73243869	+	73241912	1.0	0.997	collinear
gene:TraesCS7D03G0262700	Chr7D	73921955	73922365	+	73922160	Chr7D	73259297	73259707	+	73259502	1.0	0.995	collinear
gene:TraesCS7D03G0262800	Chr7D	73967473	73975720	-	73971596	Chr7D	73285071	73293156	-	73289113	0.997	0.99	collinear
gene:TraesCS7D03G0263000	Chr7D	74090363	74092032	+	74091197	Chr7D	73403031	73404700	+	73403865	1.0	0.994	collinear
gene:TraesCS7D03G0263100	Chr7D	74137458	74139258	+	74138358	Chr7D	73450115	73451921	+	73451018	1.0	0.997	collinear
gene:TraesCS7D03G0263300	Chr7D	74181636	74182459	-	74182047	Chr7D	73493789	73494612	-	73494200	1.0	0.996	collinear
gene:TraesCS7D03G0263500	Chr7D	74224410	74225410	+	74224910	Chr7D	73538268	73539268	+	73538768	1.0	0.996	collinear
gene:TraesCS7D03G0263800	Chr7D	74487561	74487927	+	74487744	Chr7D	73771845	73772211	+	73772028	1.0	0.981	collinear
gene:TraesCS7D03G0264000	Chr7D	74638490	74648939	+	74643714	Chr7D	73927932	73938396	+	73933164	1.0	0.998	collinear
gene:TraesCS7D03G0264400	Chr7D	74651898	74653758	+	74652828	Chr7D	73941349	73943219	+	73942284	1.0	0.994	collinear
gene:TraesCS7D03G0264500	Chr7D	74667698	74668944	-	74668321	Chr7D	73950408	73951654	-	73951031	1.0	0.995	collinear
gene:TraesCS7D03G0264600	Chr7D	74807818	74815532	+	74811675	Chr7D	74095092	74102774	+	74098933	1.0	0.994	collinear
gene:TraesCS7D03G0264900	Chr7D	74817437	74817847	-	74817642	Chr7D	74104438	74104848	-	74104643	1.0	0.968	collinear
gene:TraesCS7D03G0265200	Chr7D	74917735	74920023	+	74918879	Chr7D	74275486	74277754	+	74276620	0.979	0.967	collinear
gene:TraesCS7D03G0265500	Chr7D	75062966	75064412	+	75063689	Chr7D	74391049	74392497	+	74391773	1.0	0.987	collinear
gene:TraesCS7D03G0265900	Chr7D	75262288	75265018	-	75263653	Chr7D	74574804	74577536	-	74576170	1.0	1.0	collinear
gene:TraesCS7D03G0266100	Chr7D	75309954	75312445	-	75311199	Chr7D	74653474	74655966	-	74654720	1.0	0.996	collinear
gene:TraesCS7D03G0266200	Chr7D	75442821	75445268	+	75444044	Chr7D	74770050	74772497	+	74771273	1.0	0.992	collinear
gene:TraesCS7D03G0266400	Chr7D	75584010	75584306	-	75584158	Chr7D	74883042	74883338	-	74883190	1.0	0.976	collinear
gene:TraesCS7D03G0266700	Chr7D	75685729	75686025	+	75685877	Chr7D	74996050	74996346	+	74996198	1.0	0.989	collinear
gene:TraesCS7D03G0268000	Chr7D	76119266	76122363	+	76120814	Chr7D	75371837	75374909	+	75373373	1.0	0.997	collinear
gene:TraesCS7D03G0268200	Chr7D	76129651	76132413	-	76131032	Chr7D	75380524	75383286	-	75381905	1.0	0.999	collinear
gene:TraesCS7D03G0268300	Chr7D	76135459	76142775	+	76139117	Chr7D	75386343	75393662	+	75390002	1.0	0.998	collinear
gene:TraesCS7D03G0268500	Chr7D	76145356	76151029	+	76148192	Chr7D	75396242	75401915	+	75399078	1.0	1.0	collinear
gene:TraesCS7D03G0268800	Chr7D	76174556	76180852	-	76177704	Chr7D	75424545	75430841	-	75427693	1.0	1.0	collinear
gene:TraesCS7D03G0268900	Chr7D	76182612	76186333	+	76184472	Chr7D	75432320	75436041	+	75434180	1.0	1.0	collinear
gene:TraesCS7D03G0269400	Chr7D	76309066	76315891	-	76312478	Chr7D	75556828	75563653	-	75560240	1.0	1.0	collinear
gene:TraesCS7D03G0269500	Chr7D	76320814	76324947	-	76322880	Chr7D	75568579	75572712	-	75570645	1.0	1.0	collinear
gene:TraesCS7D03G0269600	Chr7D	76326138	76328462	+	76327300	Chr7D	75573903	75576227	+	75575065	1.0	1.0	collinear
gene:TraesCS7D03G0269700	Chr7D	76328926	76335989	-	76332457	Chr7D	75576691	75583754	-	75580222	1.0	1.0	collinear
gene:TraesCS7D03G0270100	Chr7D	76675354	76693113	-	76684233	Chr7D	75918244	75935675	-	75926959	1.0	1.0	collinear
gene:TraesCS7D03G0270200	Chr7D	76737914	76742005	-	76739959	Chr7D	75980451	75984542	-	75982496	1.0	1.0	collinear
gene:TraesCS7D03G0270300	Chr7D	76743494	76746635	+	76745064	Chr7D	75986031	75989142	+	75987586	1.0	1.0	collinear
gene:TraesCS7D03G0270400	Chr7D	76775518	76779149	-	76777333	Chr7D	76017953	76021584	-	76019768	1.0	1.0	collinear
gene:TraesCS7D03G0270600	Chr7D	76787534	76792224	-	76789879	Chr7D	76030238	76034928	-	76032583	1.0	1.0	collinear
gene:TraesCS7D03G0271300	Chr7D	76983045	76987291	+	76985168	Chr7D	76228396	76232641	+	76230518	0.999	0.998	collinear
gene:TraesCS7D03G0271700	Chr7D	77045919	77052839	+	77049379	Chr7D	76293076	76299996	+	76296536	1.0	1.0	collinear
gene:TraesCS7D03G0272200	Chr7D	77067454	77070439	+	77068946	Chr7D	76314725	76317710	+	76316217	1.0	1.0	collinear
gene:TraesCS7D03G0272300	Chr7D	77071110	77073235	-	77072172	Chr7D	76318381	76320506	-	76319443	1.0	1.0	collinear
gene:TraesCS7D03G0272500	Chr7D	77517665	77519333	-	77518499	Chr7D	76748609	76750277	-	76749443	1.0	1.0	collinear
gene:TraesCS7D03G0272700	Chr7D	77601351	77602157	-	77601754	Chr7D	76832422	76833227	-	76832824	0.998	0.998	collinear
gene:TraesCS7D03G0272800	Chr7D	77638106	77642699	+	77640402	Chr7D	76869035	76873628	+	76871331	1.0	1.0	collinear
gene:TraesCS7D03G0272900	Chr7D	77643193	77657817	+	77650505	Chr7D	76874122	76888077	+	76881099	1.0	1.0	collinear
gene:TraesCS7D03G0273000	Chr7D	77659634	77661232	+	77660433	Chr7D	76890032	76891630	+	76890831	1.0	1.0	collinear
gene:TraesCS7D03G0273100	Chr7D	77666951	77669126	-	77668038	Chr7D	76897349	76899524	-	76898436	1.0	1.0	collinear
gene:TraesCS7D03G0273300	Chr7D	78027048	78031874	-	78029461	Chr7D	77257529	77262355	-	77259942	1.0	1.0	collinear
gene:TraesCS7D03G0274200	Chr7D	78213791	78214854	+	78214322	Chr7D	77445774	77446837	+	77446305	1.0	1.0	collinear
gene:TraesCS7D03G0274900	Chr7D	78338594	78339670	+	78339132	Chr7D	77571140	77572216	+	77571678	1.0	1.0	collinear
