gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS2A03G0248200	Chr2A	75035782	75042970	-	75039376	Chr2A	72190769	72197815	-	72194292	0.998	0.994	collinear
gene:TraesCS2A03G0248400	Chr2A	75049438	75050232	-	75049835	Chr2A	72204246	72205040	-	72204643	1.0	0.995	collinear
gene:TraesCS2A03G0248500	Chr2A	75399953	75402705	+	75401329	Chr2A	72567127	72569874	+	72568500	0.995	0.989	collinear
gene:TraesCS2A03G0248600	Chr2A	75405338	75408034	+	75406686	Chr2A	72572506	72575211	+	72573858	1.0	0.993	collinear
gene:TraesCS2A03G0248800	Chr2A	75430049	75431812	+	75430930	Chr2A	72598708	72600471	+	72599589	1.0	1.0	collinear
gene:TraesCS2A03G0248900	Chr2A	75461638	75462695	+	75462166	Chr2A	72630298	72631355	+	72630826	1.0	1.0	collinear
gene:TraesCS2A03G0249000	Chr2A	75621797	75623893	+	75622845	Chr2A	72791091	72793187	+	72792139	1.0	1.0	collinear
gene:TraesCS2A03G0249100	Chr2A	75624262	75627448	-	75625855	Chr2A	72793556	72796742	-	72795149	1.0	1.0	collinear
gene:TraesCS2A03G0249200	Chr2A	75629615	75633983	-	75631799	Chr2A	72798910	72803279	-	72801094	1.0	0.999	collinear
gene:TraesCS2A03G0249300	Chr2A	75726109	75728496	+	75727302	Chr2A	72890618	72893004	+	72891811	1.0	0.997	collinear
gene:TraesCS2A03G0249400	Chr2A	75734383	75737830	+	75736106	Chr2A	72898900	72902349	+	72900624	1.0	0.995	collinear
gene:TraesCS2A03G0249900	Chr2A	75901546	75904737	-	75903141	Chr2A	73068351	73071455	-	73069903	0.943	0.911	collinear
gene:TraesCS2A03G0250200	Chr2A	75959565	75963308	-	75961436	Chr2A	73073374	73077147	-	73075260	1.0	0.99	collinear
gene:TraesCS2A03G0250300	Chr2A	75961372	75962748	-	75962060	Chr2A	73075211	73076587	-	73075899	1.0	0.993	collinear
gene:TraesCS2A03G0250400	Chr2A	76061427	76064965	-	76063196	Chr2A	73138062	73141617	-	73139839	0.994	0.956	collinear
gene:TraesCS2A03G0250700	Chr2A	76095914	76099516	-	76097715	Chr2A	73172826	73176430	-	73174628	1.0	0.99	collinear
gene:TraesCS2A03G0251100	Chr2A	76182639	76183764	-	76183201	Chr2A	73293894	73295019	-	73294456	1.0	0.998	collinear
gene:TraesCS2A03G0251500	Chr2A	76194548	76195150	-	76194849	Chr2A	73305684	73306280	-	73305982	0.99	0.981	collinear
gene:TraesCS2A03G0251800	Chr2A	76334666	76338315	-	76336490	Chr2A	73388279	73391929	-	73390104	1.0	0.999	collinear
gene:TraesCS2A03G0251900	Chr2A	76357848	76359191	-	76358519	Chr2A	73410092	73411435	-	73410763	1.0	0.995	collinear
gene:TraesCS2A03G0252000	Chr2A	76364513	76370374	+	76367443	Chr2A	73416764	73422374	+	73419569	0.998	0.997	collinear
gene:TraesCS2A03G0255900	Chr2A	77882822	77883585	+	77883203	Chr2A	73441437	73442200	+	73441818	1.0	0.998	collinear
gene:TraesCS2A03G0256000	Chr2A	77888169	77896901	-	77892535	Chr2A	73446796	73455527	-	73451161	1.0	0.998	collinear
gene:TraesCS2A03G0256100	Chr2A	77900434	77905165	+	77902799	Chr2A	73459150	73463881	+	73461515	1.0	0.998	collinear
gene:TraesCS2A03G0256200	Chr2A	77905635	77907460	-	77906547	Chr2A	73464352	73466177	-	73465264	1.0	0.998	collinear
gene:TraesCS2A03G0256300	Chr2A	77908902	77909973	-	77909437	Chr2A	73467571	73468642	-	73468106	1.0	0.994	collinear
gene:TraesCS2A03G0256400	Chr2A	77912516	77913442	-	77912979	Chr2A	73471260	73472184	-	73471722	0.997	0.991	collinear
gene:TraesCS2A03G0256600	Chr2A	77929794	77931093	-	77930443	Chr2A	73494226	73495524	-	73494875	1.0	1.0	collinear
gene:TraesCS2A03G0256700	Chr2A	78012619	78014203	+	78013411	Chr2A	73569971	73571555	+	73570763	1.0	0.996	collinear
gene:TraesCS2A03G0256800	Chr2A	78106085	78114153	-	78110119	Chr2A	73662566	73670601	-	73666583	1.0	0.998	collinear
gene:TraesCS2A03G0257000	Chr2A	78250548	78253221	+	78251884	Chr2A	73829234	73831908	+	73830571	1.0	0.995	collinear
gene:TraesCS2A03G0257200	Chr2A	78256974	78259787	+	78258380	Chr2A	73835616	73838429	+	73837022	1.0	0.996	collinear
gene:TraesCS2A03G0257400	Chr2A	78269185	78280327	-	78274756	Chr2A	73847829	73858972	-	73853400	1.0	0.999	collinear
gene:TraesCS2A03G0257500	Chr2A	78283783	78286573	-	78285178	Chr2A	73862017	73864783	-	73863400	1.0	1.0	collinear
gene:TraesCS2A03G0257700	Chr2A	78776912	78779100	+	78778006	Chr2A	74364376	74366563	+	74365469	1.0	0.984	collinear
gene:TraesCS2A03G0257800	Chr2A	78820817	78823162	+	78821989	Chr2A	74405151	74407496	+	74406323	1.0	1.0	collinear
gene:TraesCS2A03G0258000	Chr2A	78829674	78831687	-	78830680	Chr2A	74413979	74415992	-	74414985	1.0	0.995	collinear
gene:TraesCS2A03G0258100	Chr2A	78831905	78834450	+	78833177	Chr2A	74416210	74418721	+	74417465	0.983	0.98	collinear
gene:TraesCS2A03G0258300	Chr2A	78841533	78845231	-	78843382	Chr2A	74429267	74432927	-	74431097	1.0	0.997	collinear
gene:TraesCS2A03G0258400	Chr2A	78861254	78864505	-	78862879	Chr2A	74438293	74441541	-	74439917	0.998	0.995	collinear
gene:TraesCS2A03G0258500	Chr2A	78869293	78871991	+	78870642	Chr2A	74458823	74461541	+	74460182	1.0	0.995	collinear
gene:TraesCS2A03G0258600	Chr2A	78886933	78889109	+	78888021	Chr2A	74476504	74478651	+	74477577	1.0	0.998	collinear
gene:TraesCS2A03G0258700	Chr2A	78889445	78891376	+	78890410	Chr2A	74478987	74480901	+	74479944	0.985	0.972	collinear
gene:TraesCS2A03G0259200	Chr2A	79283487	79284431	-	79283959	Chr2A	74849882	74850826	-	74850354	1.0	0.994	collinear
gene:TraesCS2A03G0259400	Chr2A	79366539	79367081	+	79366810	Chr2A	74917929	74918471	+	74918200	1.0	0.983	collinear
gene:TraesCS2A03G0259700	Chr2A	79487798	79488295	-	79488046	Chr2A	75049305	75049802	-	75049553	1.0	0.989	collinear
gene:TraesCS2A03G0259600	Chr2A	79487688	79488434	+	79488061	Chr2A	75049195	75049941	+	75049568	1.0	0.99	collinear
gene:TraesCS2A03G0259800	Chr2A	79496547	79498797	+	79497672	Chr2A	75058052	75060302	+	75059177	1.0	0.996	collinear
gene:TraesCS2A03G0260000	Chr2A	79506869	79508194	+	79507531	Chr2A	75068428	75069753	+	75069090	1.0	0.991	collinear
gene:TraesCS2A03G0260100	Chr2A	79508990	79512803	-	79510896	Chr2A	75070553	75074365	-	75072459	1.0	0.996	collinear
gene:TraesCS2A03G0260600	Chr2A	79593843	79598483	+	79596163	Chr2A	75164288	75168935	+	75166611	0.999	0.994	collinear
gene:TraesCS2A03G0260700	Chr2A	79678873	79687311	+	79683092	Chr2A	75249646	75258085	+	75253865	1.0	0.997	collinear
gene:TraesCS2A03G0260900	Chr2A	79688262	79688462	-	79688362	Chr2A	75259036	75259236	-	75259136	1.0	0.995	collinear
gene:TraesCS2A03G0261000	Chr2A	79854341	79856823	+	79855582	Chr2A	75457837	75460317	+	75459077	0.998	0.996	collinear
gene:TraesCS2A03G0261100	Chr2A	79856746	79862233	-	79859489	Chr2A	75460239	75465726	-	75462982	1.0	0.996	collinear
gene:TraesCS2A03G0261200	Chr2A	80004901	80009517	+	80007209	Chr2A	75629627	75634290	+	75631958	1.0	0.996	collinear
gene:TraesCS2A03G0261400	Chr2A	80026751	80027389	+	80027070	Chr2A	75791335	75791973	+	75791654	1.0	0.996	collinear
gene:TraesCS2A03G0261500	Chr2A	80028427	80031492	-	80029959	Chr2A	75793011	75796072	-	75794541	0.995	0.981	collinear
gene:TraesCS2A03G0261600	Chr2A	80032999	80036189	-	80034594	Chr2A	75803617	75806809	-	75805213	0.998	0.995	collinear
gene:TraesCS2A03G0261700	Chr2A	80062299	80064016	+	80063157	Chr2A	75832884	75834545	+	75833714	0.967	0.967	collinear
gene:TraesCS2A03G0262100	Chr2A	80290659	80306954	-	80298806	Chr2A	76056291	76072628	-	76064459	1.0	0.993	collinear
gene:TraesCS2A03G0262200	Chr2A	80349262	80351269	-	80350265	Chr2A	76100380	76102387	-	76101383	1.0	0.997	collinear
gene:TraesCS2A03G0262300	Chr2A	80357664	80359724	-	80358694	Chr2A	76108793	76110853	-	76109823	1.0	0.996	collinear
gene:TraesCS2A03G0262400	Chr2A	80365275	80369408	-	80367341	Chr2A	76116528	76120661	-	76118594	1.0	0.999	collinear
gene:TraesCS2A03G0262500	Chr2A	80370090	80371936	-	80371013	Chr2A	76121343	76123189	-	76122266	1.0	0.997	collinear
gene:TraesCS2A03G0262700	Chr2A	80633438	80643641	+	80638539	Chr2A	76429539	76439864	+	76434701	1.0	0.999	collinear
gene:TraesCS2A03G0263100	Chr2A	81075648	81081839	+	81078743	Chr2A	76834064	76840255	+	76837159	1.0	0.997	collinear
gene:TraesCS2A03G0263600	Chr2A	81859414	81863959	+	81861686	Chr2A	77510144	77514687	+	77512415	1.0	0.992	collinear
gene:TraesCS2A03G0263700	Chr2A	81868498	81874723	-	81871610	Chr2A	77519475	77525690	-	77522582	0.997	0.996	collinear
gene:TraesCS2A03G0263800	Chr2A	81898839	81899894	+	81899366	Chr2A	77544513	77545576	+	77545044	1.0	0.988	collinear
gene:TraesCS2A03G0264000	Chr2A	81941631	81944387	-	81943009	Chr2A	77607450	77610121	-	77608785	0.969	0.963	collinear
gene:TraesCS2A03G0264300	Chr2A	81966911	81969722	-	81968316	Chr2A	77632786	77635598	-	77634192	1.0	0.997	collinear
gene:TraesCS2A03G0264400	Chr2A	81972800	81975902	-	81974351	Chr2A	77638706	77641807	-	77640256	1.0	1.0	collinear
gene:TraesCS2A03G0265100	Chr2A	82024158	82025072	-	82024615	Chr2A	77690101	77691015	-	77690558	1.0	0.998	collinear
gene:TraesCS2A03G0265200	Chr2A	82038441	82039211	+	82038826	Chr2A	77704397	77705167	+	77704782	1.0	1.0	collinear
gene:TraesCS2A03G0265300	Chr2A	82040588	82041374	+	82040981	Chr2A	77706544	77707330	+	77706937	1.0	1.0	collinear
gene:TraesCS2A03G0265400	Chr2A	82229465	82230517	+	82229991	Chr2A	77894993	77896045	+	77895519	1.0	1.0	collinear
gene:TraesCS2A03G0265600	Chr2A	82230579	82235689	-	82233134	Chr2A	77896107	77901313	-	77898710	1.0	0.999	collinear
gene:TraesCS2A03G0265700	Chr2A	82239924	82243127	+	82241525	Chr2A	77905548	77908751	+	77907149	1.0	1.0	collinear
gene:TraesCS2A03G0265800	Chr2A	82445779	82447327	+	82446553	Chr2A	78111520	78113068	+	78112294	1.0	0.999	collinear
gene:TraesCS2A03G0265900	Chr2A	82452245	82459046	+	82455645	Chr2A	78119430	78126231	+	78122830	1.0	1.0	collinear
gene:TraesCS2A03G0266500	Chr2A	82638274	82641654	+	82639964	Chr2A	78175100	78178480	+	78176790	1.0	0.998	collinear
gene:TraesCS2A03G0266600	Chr2A	82881404	82882416	-	82881910	Chr2A	78418468	78419480	-	78418974	1.0	1.0	collinear
gene:TraesCS2A03G0267200	Chr2A	82960883	82961347	+	82961115	Chr2A	78498011	78498475	+	78498243	1.0	1.0	collinear
gene:TraesCS2A03G0267300	Chr2A	83020963	83021445	+	83021204	Chr2A	78558125	78558607	+	78558366	1.0	1.0	collinear
gene:TraesCS2A03G0267400	Chr2A	83026292	83043655	-	83034973	Chr2A	78563478	78580841	-	78572159	1.0	1.0	collinear
gene:TraesCS2A03G0267500	Chr2A	83190394	83196885	+	83193639	Chr2A	78726870	78732995	+	78729932	1.0	1.0	collinear
gene:TraesCS2A03G0267700	Chr2A	83255680	83260584	+	83258132	Chr2A	78791579	78796480	+	78794029	0.999	0.996	collinear
gene:TraesCS2A03G0267800	Chr2A	83292410	83294364	-	83293387	Chr2A	78833244	78835203	-	78834223	1.0	0.992	collinear
gene:TraesCS2A03G0267900	Chr2A	83430679	83434925	-	83432802	Chr2A	78974749	78979318	-	78977033	0.997	0.912	collinear
gene:TraesCS2A03G0268600	Chr2A	83459555	83460584	+	83460069	Chr2A	78988377	78989406	+	78988891	1.0	0.989	collinear
gene:TraesCS2A03G0268700	Chr2A	83461899	83462369	-	83462134	Chr2A	78990720	78991190	-	78990955	1.0	0.989	collinear
gene:TraesCS2A03G0268800	Chr2A	83492495	83495707	-	83494101	Chr2A	79030020	79033228	-	79031624	0.997	0.994	collinear
gene:TraesCS2A03G0269200	Chr2A	83532017	83542550	-	83537283	Chr2A	79063418	79074112	-	79068765	1.0	0.998	collinear
gene:TraesCS2A03G0269300	Chr2A	83847938	83850962	+	83849450	Chr2A	79371623	79374649	+	79373136	1.0	0.993	collinear
gene:TraesCS2A03G0269400	Chr2A	83854290	83856485	+	83855387	Chr2A	79377985	79380180	+	79379082	1.0	0.998	collinear
gene:TraesCS2A03G0269500	Chr2A	83859051	83861932	+	83860491	Chr2A	79382969	79385849	+	79384409	0.998	0.992	collinear
gene:TraesCS2A03G0269600	Chr2A	83889357	83892748	+	83891052	Chr2A	79413291	79416661	+	79414976	1.0	0.993	collinear
gene:TraesCS2A03G0269700	Chr2A	83893676	83896214	-	83894945	Chr2A	79417590	79420143	-	79418866	0.988	0.987	collinear
gene:TraesCS2A03G0270300	Chr2A	83992471	83996908	+	83994689	Chr2A	79518391	79522825	+	79520608	0.997	0.997	collinear
gene:TraesCS2A03G0270800	Chr2A	84018126	84020395	-	84019260	Chr2A	79546581	79548850	-	79547715	1.0	1.0	collinear
gene:TraesCS2A03G0271000	Chr2A	84038189	84041682	+	84039935	Chr2A	79566703	79570196	+	79568449	1.0	1.0	collinear
gene:TraesCS2A03G0271100	Chr2A	84040467	84042591	-	84041529	Chr2A	79568981	79571105	-	79570043	1.0	1.0	collinear
gene:TraesCS2A03G0271200	Chr2A	84127108	84128682	-	84127895	Chr2A	79651931	79653538	-	79652734	1.0	0.972	collinear
gene:TraesCS2A03G0272000	Chr2A	84427947	84428290	-	84428118	Chr2A	79968560	79968903	-	79968731	1.0	0.997	collinear
gene:TraesCS2A03G0272100	Chr2A	84431241	84431537	+	84431389	Chr2A	79971854	79972150	+	79972002	1.0	1.0	collinear
gene:TraesCS2A03G0272200	Chr2A	84431927	84440917	-	84436422	Chr2A	79972540	79981533	-	79977036	1.0	0.998	collinear
gene:TraesCS2A03G0272400	Chr2A	84806926	84808404	+	84807665	Chr2A	80346905	80348383	+	80347644	1.0	1.0	collinear
gene:TraesCS2A03G0272500	Chr2A	84897066	84897905	+	84897485	Chr2A	80437042	80437882	+	80437462	1.0	1.0	collinear
gene:TraesCS2A03G0272600	Chr2A	84904018	84905736	+	84904877	Chr2A	80444106	80445824	+	80444965	1.0	1.0	collinear
gene:TraesCS2A03G0272700	Chr2A	84909695	84912870	+	84911282	Chr2A	80449783	80452972	+	80451377	0.998	0.984	collinear
gene:TraesCS2A03G0272800	Chr2A	84915602	84922198	+	84918900	Chr2A	80455702	80462291	+	80458996	1.0	1.0	collinear
gene:TraesCS2A03G0272900	Chr2A	84942249	84945796	+	84944022	Chr2A	80482187	80485600	+	80483893	1.0	1.0	collinear
gene:TraesCS2A03G0273000	Chr2A	84948877	84958126	-	84953501	Chr2A	80488401	80497611	-	80493006	1.0	0.985	collinear
gene:TraesCS2A03G0273300	Chr2A	85153808	85158291	+	85156049	Chr2A	80690959	80695442	+	80693200	1.0	0.999	collinear
gene:TraesCS2A03G0273500	Chr2A	85158506	85161574	-	85160040	Chr2A	80695657	80698725	-	80697191	1.0	1.0	collinear
gene:TraesCS2A03G0273800	Chr2A	85214827	85216070	-	85215448	Chr2A	80752138	80753381	-	80752759	1.0	1.0	collinear
gene:TraesCS2A03G0274100	Chr2A	85265000	85271009	+	85268004	Chr2A	80802076	80808085	+	80805080	1.0	0.998	collinear
gene:TraesCS2A03G0274300	Chr2A	85271090	85273884	-	85272487	Chr2A	80808166	80810960	-	80809563	1.0	0.995	collinear
gene:TraesCS2A03G0274400	Chr2A	85293088	85294199	+	85293643	Chr2A	80830303	80831414	+	80830858	1.0	1.0	collinear
gene:TraesCS2A03G0274500	Chr2A	85295027	85297824	-	85296425	Chr2A	80832242	80835039	-	80833640	1.0	1.0	collinear
gene:TraesCS2A03G0274600	Chr2A	85520767	85524209	+	85522488	Chr2A	81057600	81061047	+	81059323	1.0	0.999	collinear
gene:TraesCS2A03G0275000	Chr2A	85681092	85684100	+	85682596	Chr2A	81218406	81221414	+	81219910	1.0	1.0	collinear
gene:TraesCS2A03G0275300	Chr2A	85719163	85719877	+	85719520	Chr2A	81257474	81258188	+	81257831	1.0	1.0	collinear
gene:TraesCS2A03G0275600	Chr2A	85763695	85765677	-	85764686	Chr2A	81304019	81306001	-	81305010	1.0	1.0	collinear
gene:TraesCS2A03G0275700	Chr2A	85766424	85775339	-	85770881	Chr2A	81306748	81315663	-	81311205	1.0	0.999	collinear
gene:TraesCS2A03G0276200	Chr2A	86144960	86158534	-	86151747	Chr2A	81686167	81699633	-	81692900	1.0	1.0	collinear
gene:TraesCS2A03G0276700	Chr2A	86167264	86169404	-	86168334	Chr2A	81708359	81710499	-	81709429	1.0	1.0	collinear
gene:TraesCS2A03G0276800	Chr2A	86196844	86199021	-	86197932	Chr2A	81737975	81740152	-	81739063	1.0	1.0	collinear
gene:TraesCS2A03G0277200	Chr2A	86331541	86338618	-	86335079	Chr2A	81873243	81880320	-	81876781	1.0	1.0	collinear
gene:TraesCS2A03G0277400	Chr2A	86392634	86396369	-	86394501	Chr2A	81934233	81937968	-	81936100	1.0	0.999	collinear
gene:TraesCS2A03G0277500	Chr2A	86423827	86435736	-	86429781	Chr2A	81965437	81977457	-	81971447	1.0	1.0	collinear
gene:TraesCS2A03G0277600	Chr2A	86436691	86440842	-	86438766	Chr2A	81978412	81982563	-	81980487	1.0	1.0	collinear
gene:TraesCS2A03G0277700	Chr2A	86455812	86461329	-	86458570	Chr2A	81997535	82003076	-	82000305	1.0	1.0	collinear
gene:TraesCS2A03G0277800	Chr2A	86696265	86700109	-	86698187	Chr2A	82239116	82242960	-	82241038	1.0	1.0	collinear
gene:TraesCS2A03G0278000	Chr2A	86703436	86719542	-	86711489	Chr2A	82246287	82262389	-	82254338	1.0	1.0	collinear
gene:TraesCS2A03G0278200	Chr2A	86726496	86729463	-	86727979	Chr2A	82269343	82272310	-	82270826	1.0	0.996	collinear
gene:TraesCS2A03G0278500	Chr2A	86798482	86799856	-	86799169	Chr2A	82337244	82338530	-	82337887	0.925	0.915	collinear
gene:TraesCS2A03G0278700	Chr2A	86851962	86855226	-	86853594	Chr2A	82391543	82394780	-	82393161	0.99	0.983	collinear
gene:TraesCS2A03G0278800	Chr2A	86866118	86870376	-	86868247	Chr2A	82420260	82424518	-	82422389	1.0	0.998	collinear
gene:TraesCS2A03G0278900	Chr2A	86877728	86880739	-	86879233	Chr2A	82431632	82434561	-	82433096	0.963	0.96	collinear
gene:TraesCS2A03G0279000	Chr2A	87008357	87010712	-	87009534	Chr2A	82577262	82579617	-	82578439	0.998	0.994	collinear
gene:TraesCS2A03G0279100	Chr2A	87011309	87015688	-	87013498	Chr2A	82580214	82584610	-	82582412	1.0	0.996	collinear
gene:TraesCS2A03G0279200	Chr2A	87016091	87021007	-	87018549	Chr2A	82585031	82589939	-	82587485	0.994	0.989	collinear
gene:TraesCS2A03G0279300	Chr2A	87022229	87030316	-	87026272	Chr2A	82591161	82599243	-	82595202	1.0	0.997	collinear
gene:TraesCS2A03G0279400	Chr2A	87200909	87206834	-	87203871	Chr2A	82749092	82758477	-	82753784	1.0	0.995	collinear
gene:TraesCS2A03G0279600	Chr2A	87468985	87470303	-	87469644	Chr2A	82993492	82994811	-	82994151	1.0	0.955	collinear
gene:TraesCS2A03G0279800	Chr2A	87636198	87638431	-	87637314	Chr2A	83165311	83167544	-	83166427	1.0	1.0	collinear
gene:TraesCS2A03G0280200	Chr2A	87677438	87680758	-	87679098	Chr2A	83204120	83207441	-	83205780	1.0	0.996	collinear
gene:TraesCS2A03G0280500	Chr2A	87861721	87875421	-	87868571	Chr2A	83381956	83390390	-	83386173	0.997	0.945	collinear
gene:TraesCS2A03G0281800	Chr2A	88293707	88302149	-	88297928	Chr2A	83698286	83706731	-	83702508	1.0	0.997	collinear
gene:TraesCS2A03G0282000	Chr2A	88343295	88345576	-	88344435	Chr2A	83709669	83711878	-	83710773	0.95	0.923	collinear
gene:TraesCS2A03G0282500	Chr2A	88436523	88437549	+	88437036	Chr2A	83756107	83757133	+	83756620	1.0	0.992	collinear
gene:TraesCS2A03G0282600	Chr2A	88466816	88470455	-	88468635	Chr2A	83776998	83780635	-	83778816	1.0	0.998	collinear
gene:TraesCS2A03G0282700	Chr2A	88470818	88476196	+	88473507	Chr2A	83780997	83786375	+	83783686	1.0	0.998	collinear
gene:TraesCS2A03G0282800	Chr2A	88476944	88479999	+	88478471	Chr2A	83787280	83789645	+	83788462	0.969	0.967	collinear
gene:TraesCS2A03G0282900	Chr2A	88480373	88482009	-	88481191	Chr2A	83790019	83791655	-	83790837	1.0	0.996	collinear
gene:TraesCS2A03G0283200	Chr2A	88499388	88500803	-	88500095	Chr2A	83808952	83810367	-	83809659	1.0	1.0	collinear
gene:TraesCS2A03G0283300	Chr2A	88507462	88509136	-	88508299	Chr2A	83817022	83818696	-	83817859	1.0	1.0	collinear
gene:TraesCS2A03G0283400	Chr2A	88570710	88571036	-	88570873	Chr2A	83880412	83880738	-	83880575	1.0	1.0	collinear
gene:TraesCS2A03G0283700	Chr2A	88577969	88591888	-	88584928	Chr2A	83887777	83901690	-	83894733	1.0	1.0	collinear
gene:TraesCS2A03G0284000	Chr2A	88794480	88796209	+	88795344	Chr2A	84114752	84116481	+	84115616	1.0	1.0	collinear
gene:TraesCS2A03G0284300	Chr2A	88878600	88880728	+	88879664	Chr2A	84198768	84200898	+	84199833	1.0	0.996	collinear
gene:TraesCS2A03G0284400	Chr2A	88883738	88885039	-	88884388	Chr2A	84204025	84205326	-	84204675	1.0	1.0	collinear
gene:TraesCS2A03G0284800	Chr2A	89191272	89197237	+	89194254	Chr2A	84511830	84517795	+	84514812	1.0	0.999	collinear
gene:TraesCS2A03G0285000	Chr2A	89199948	89202770	-	89201359	Chr2A	84520507	84523329	-	84521918	1.0	1.0	collinear
gene:TraesCS2A03G0285200	Chr2A	89221330	89233982	-	89227656	Chr2A	84541993	84554643	-	84548318	1.0	0.996	collinear
gene:TraesCS2A03G0285300	Chr2A	89235777	89242650	+	89239213	Chr2A	84556438	84563311	+	84559874	1.0	1.0	collinear
gene:TraesCS2A03G0285900	Chr2A	89289412	89291561	+	89290486	Chr2A	84611656	84613989	+	84612822	1.0	0.921	collinear
gene:TraesCS2A03G0286000	Chr2A	89386257	89390628	+	89388442	Chr2A	84708612	84712983	+	84710797	1.0	1.0	collinear
gene:TraesCS2A03G0286200	Chr2A	89572886	89578027	+	89575456	Chr2A	84895560	84900701	+	84898130	1.0	1.0	collinear
gene:TraesCS2A03G0286400	Chr2A	89578110	89581272	-	89579691	Chr2A	84900784	84903943	-	84902363	1.0	1.0	collinear
gene:TraesCS2A03G0286700	Chr2A	89610143	89616181	-	89613162	Chr2A	84932752	84938790	-	84935771	1.0	1.0	collinear
gene:TraesCS2A03G0286800	Chr2A	89923543	89925366	+	89924454	Chr2A	85246577	85248400	+	85247488	1.0	1.0	collinear
gene:TraesCS2A03G0286900	Chr2A	89927284	89929181	+	89928232	Chr2A	85250318	85252215	+	85251266	1.0	0.999	collinear
gene:TraesCS2A03G0287000	Chr2A	90225188	90226832	+	90226010	Chr2A	85538228	85539872	+	85539050	1.0	1.0	collinear
gene:TraesCS2A03G0287100	Chr2A	90229942	90235773	+	90232857	Chr2A	85542982	85548813	+	85545897	1.0	0.999	collinear
gene:TraesCS2A03G0287500	Chr2A	90247167	90249385	-	90248276	Chr2A	85560207	85562425	-	85561316	1.0	1.0	collinear
gene:TraesCS2A03G0287700	Chr2A	90533729	90534820	-	90534274	Chr2A	85709688	85710779	-	85710233	1.0	1.0	collinear
gene:TraesCS2A03G0288100	Chr2A	90781369	90783428	-	90782398	Chr2A	86220172	86222227	-	86221199	0.998	0.998	collinear
gene:TraesCS2A03G0288200	Chr2A	90994508	90996164	-	90995336	Chr2A	86433754	86435410	-	86434582	1.0	0.999	collinear
gene:TraesCS2A03G0288500	Chr2A	91011264	91012406	-	91011835	Chr2A	86450554	86451696	-	86451125	1.0	1.0	collinear
gene:TraesCS2A03G0288600	Chr2A	91103456	91108258	+	91105857	Chr2A	86542590	86547392	+	86544991	1.0	0.999	collinear
gene:TraesCS2A03G0288900	Chr2A	91159904	91172125	-	91166014	Chr2A	86607116	86619340	-	86613228	1.0	0.999	collinear
gene:TraesCS2A03G0289400	Chr2A	91625965	91631894	+	91628929	Chr2A	87044837	87050758	+	87047797	1.0	0.998	collinear
gene:TraesCS2A03G0289800	Chr2A	91694266	91696564	-	91695415	Chr2A	87065281	87067579	-	87066430	1.0	0.998	collinear
gene:TraesCS2A03G0290000	Chr2A	91707183	91710873	+	91709028	Chr2A	87078173	87082024	+	87080098	1.0	0.998	collinear
gene:TraesCS2A03G0290100	Chr2A	91714266	91715240	-	91714753	Chr2A	87086613	87087587	-	87087100	1.0	0.997	collinear
gene:TraesCS2A03G0290200	Chr2A	92158187	92181120	+	92169653	Chr2A	87552413	87575573	+	87563993	1.0	0.998	collinear
gene:TraesCS2A03G0290300	Chr2A	92184446	92186596	+	92185521	Chr2A	87579150	87581300	+	87580225	1.0	0.996	collinear
gene:TraesCS2A03G0290600	Chr2A	92316662	92317666	-	92317164	Chr2A	87691603	87692582	-	87692092	0.966	0.946	collinear
