gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4A03G0208800	Chr4A	113768334	113777626	-	113772980	Chr4A	114443036	114452322	-	114447679	1.0	0.998	collinear
gene:TraesCS4A03G0209000	Chr4A	114054629	114055809	+	114055219	Chr4A	114766224	114767411	+	114766817	1.0	0.991	collinear
gene:TraesCS4A03G0209200	Chr4A	114393499	114398279	+	114395889	Chr4A	115079663	115084444	+	115082053	1.0	0.998	collinear
gene:TraesCS4A03G0209400	Chr4A	114491307	114498490	+	114494898	Chr4A	115166773	115173957	+	115170365	1.0	0.997	collinear
gene:TraesCS4A03G0209500	Chr4A	114498881	114499956	+	114499418	Chr4A	115174264	115175339	+	115174801	1.0	0.997	collinear
gene:TraesCS4A03G0209600	Chr4A	114499996	114503155	-	114501575	Chr4A	115175379	115178540	-	115176959	1.0	0.996	collinear
gene:TraesCS4A03G0209700	Chr4A	114651269	114654653	+	114652961	Chr4A	115311978	115315362	+	115313670	1.0	0.997	collinear
gene:TraesCS4A03G0209800	Chr4A	114699543	114703559	+	114701551	Chr4A	115360316	115364333	+	115362324	1.0	0.996	collinear
gene:TraesCS4A03G0210300	Chr4A	115206114	115207526	-	115206820	Chr4A	115816015	115817471	-	115816743	0.997	0.96	collinear
gene:TraesCS4A03G0210400	Chr4A	115208228	115215639	-	115211933	Chr4A	115818173	115824711	-	115821442	1.0	0.996	collinear
gene:TraesCS4A03G0210500	Chr4A	115226637	115229876	+	115228256	Chr4A	115842596	115845801	+	115844198	0.999	0.996	collinear
gene:TraesCS4A03G0210700	Chr4A	115483775	115497065	+	115490420	Chr4A	116109469	116122840	+	116116154	0.995	0.995	collinear
gene:TraesCS4A03G0210800	Chr4A	115497748	115499491	+	115498619	Chr4A	116123523	116125265	+	116124394	1.0	0.998	collinear
gene:TraesCS4A03G0211100	Chr4A	115710317	115712866	+	115711591	Chr4A	116335339	116337888	+	116336613	1.0	0.998	collinear
gene:TraesCS4A03G0211000	Chr4A	115709770	115719126	-	115714448	Chr4A	116334792	116344148	-	116339470	1.0	0.998	collinear
gene:TraesCS4A03G0211300	Chr4A	115834958	115844985	-	115839971	Chr4A	116450831	116460894	-	116455862	1.0	0.997	collinear
gene:TraesCS4A03G0211800	Chr4A	116387297	116392823	+	116390060	Chr4A	116990023	116995544	+	116992783	0.998	0.997	collinear
gene:TraesCS4A03G0211900	Chr4A	116393353	116394169	-	116393761	Chr4A	116996076	116996892	-	116996484	1.0	1.0	collinear
gene:TraesCS4A03G0212300	Chr4A	116763981	116766877	-	116765429	Chr4A	117364025	117366919	-	117365472	0.999	0.997	collinear
gene:TraesCS4A03G0212400	Chr4A	117004454	117007707	-	117006080	Chr4A	117607841	117611094	-	117609467	1.0	0.999	collinear
gene:TraesCS4A03G0212700	Chr4A	117189724	117192937	+	117191330	Chr4A	117778942	117782155	+	117780548	1.0	1.0	collinear
gene:TraesCS4A03G0212800	Chr4A	117192944	117195930	-	117194437	Chr4A	117782162	117785148	-	117783655	1.0	0.999	collinear
gene:TraesCS4A03G0212900	Chr4A	117196411	117198641	-	117197526	Chr4A	117785626	117787857	-	117786741	1.0	0.996	collinear
gene:TraesCS4A03G0213400	Chr4A	117575614	117579088	+	117577351	Chr4A	118165333	118168819	+	118167076	1.0	0.996	collinear
gene:TraesCS4A03G0214200	Chr4A	117601814	117607397	-	117604605	Chr4A	118191551	118197122	-	118194336	1.0	0.997	collinear
gene:TraesCS4A03G0214400	Chr4A	117612532	117614450	-	117613491	Chr4A	118202214	118204132	-	118203173	1.0	1.0	collinear
gene:TraesCS4A03G0214700	Chr4A	117796864	117799780	+	117798322	Chr4A	118387817	118390733	+	118389275	1.0	1.0	collinear
gene:TraesCS4A03G0214800	Chr4A	117801727	117804430	-	117803078	Chr4A	118392675	118395392	-	118394033	1.0	0.999	collinear
gene:TraesCS4A03G0214900	Chr4A	117846880	117849238	-	117848059	Chr4A	118403292	118405650	-	118404471	1.0	0.997	collinear
gene:TraesCS4A03G0215000	Chr4A	117851612	117856408	-	117854010	Chr4A	118407795	118412593	-	118410194	1.0	0.996	collinear
gene:TraesCS4A03G0215200	Chr4A	118536997	118541422	-	118539209	Chr4A	119000073	119009569	-	119004821	1.0	0.998	collinear
gene:TraesCS4A03G0215300	Chr4A	118858247	118859742	-	118858994	Chr4A	119339814	119341309	-	119340561	1.0	0.998	collinear
gene:TraesCS4A03G0215400	Chr4A	118966518	118976162	+	118971340	Chr4A	119456844	119466499	+	119461671	1.0	0.998	collinear
gene:TraesCS4A03G0215500	Chr4A	118976575	118980562	-	118978568	Chr4A	119466900	119470887	-	119468893	1.0	0.995	collinear
gene:TraesCS4A03G0215600	Chr4A	118980825	118983381	+	118982103	Chr4A	119471150	119473707	+	119472428	1.0	0.996	collinear
gene:TraesCS4A03G0215700	Chr4A	118983508	118989623	-	118986565	Chr4A	119473834	119479940	-	119476887	0.997	0.994	collinear
gene:TraesCS4A03G0216000	Chr4A	119594916	119600920	+	119597918	Chr4A	120078051	120084056	+	120081053	1.0	1.0	collinear
gene:TraesCS4A03G0216200	Chr4A	119678527	119680694	+	119679610	Chr4A	120161171	120163338	+	120162254	1.0	1.0	collinear
gene:TraesCS4A03G0216300	Chr4A	119684482	119692940	-	119688711	Chr4A	120167126	120175593	-	120171359	1.0	0.999	collinear
gene:TraesCS4A03G0216500	Chr4A	119815508	119828287	+	119821897	Chr4A	120300122	120312932	+	120306527	1.0	0.993	collinear
gene:TraesCS4A03G0216900	Chr4A	120035090	120037693	+	120036391	Chr4A	120538022	120540625	+	120539323	1.0	1.0	collinear
gene:TraesCS4A03G0217000	Chr4A	120037163	120037396	-	120037279	Chr4A	120540095	120540328	-	120540211	1.0	1.0	collinear
gene:TraesCS4A03G0217100	Chr4A	120039394	120040063	+	120039728	Chr4A	120542327	120542996	+	120542661	1.0	0.997	collinear
gene:TraesCS4A03G0218000	Chr4A	120463389	120466566	+	120464977	Chr4A	120908111	120911288	+	120909699	1.0	0.999	collinear
gene:TraesCS4A03G0218300	Chr4A	120498323	120501768	-	120500045	Chr4A	120950042	120953481	-	120951761	0.997	0.996	collinear
gene:TraesCS4A03G0218500	Chr4A	121044354	121048217	+	121046285	Chr4A	121494657	121498520	+	121496588	1.0	0.998	collinear
gene:TraesCS4A03G0218800	Chr4A	121377573	121380556	+	121379064	Chr4A	121829974	121832957	+	121831465	1.0	0.996	collinear
gene:TraesCS4A03G0218900	Chr4A	121387557	121391611	+	121389584	Chr4A	121840293	121844340	+	121842316	0.996	0.995	collinear
gene:TraesCS4A03G0219000	Chr4A	121392583	121395176	-	121393879	Chr4A	121845310	121847908	-	121846609	1.0	0.999	collinear
gene:TraesCS4A03G0220200	Chr4A	122136099	122140585	+	122138342	Chr4A	122594237	122600262	+	122597249	1.0	0.998	collinear
gene:TraesCS4A03G0220300	Chr4A	122511009	122511732	-	122511370	Chr4A	122999624	123000347	-	122999985	1.0	0.998	collinear
gene:TraesCS4A03G0220600	Chr4A	122617339	122617936	-	122617637	Chr4A	123083469	123084066	-	123083767	1.0	1.0	collinear
gene:TraesCS4A03G0220800	Chr4A	122951353	122953655	-	122952504	Chr4A	123397672	123399974	-	123398823	1.0	0.996	collinear
gene:TraesCS4A03G0220900	Chr4A	123122753	123123716	-	123123234	Chr4A	123527076	123528039	-	123527557	1.0	0.996	collinear
gene:TraesCS4A03G0221600	Chr4A	124077100	124081300	+	124079200	Chr4A	124487645	124491843	+	124489744	0.998	0.996	collinear
gene:TraesCS4A03G0221900	Chr4A	124116382	124116710	+	124116546	Chr4A	124526921	124527249	+	124527085	1.0	0.996	collinear
gene:TraesCS4A03G0222100	Chr4A	124275255	124278046	-	124276650	Chr4A	124647700	124650491	-	124649095	1.0	0.998	collinear
gene:TraesCS4A03G0222400	Chr4A	124896317	124899240	+	124897778	Chr4A	125262646	125265543	+	125264094	1.0	0.997	collinear
gene:TraesCS4A03G0222700	Chr4A	124907880	124914356	-	124911118	Chr4A	125274704	125281185	-	125277944	0.999	0.99	collinear
gene:TraesCS4A03G0222900	Chr4A	125246632	125253732	+	125250182	Chr4A	125620429	125627530	+	125623979	1.0	0.997	collinear
gene:TraesCS4A03G0223100	Chr4A	125255115	125258614	+	125256864	Chr4A	125628913	125632412	+	125630662	1.0	0.997	collinear
gene:TraesCS4A03G0223200	Chr4A	125259264	125264660	+	125261962	Chr4A	125633063	125638442	+	125635752	1.0	0.994	collinear
gene:TraesCS4A03G0223300	Chr4A	125264885	125272625	+	125268755	Chr4A	125638667	125645946	+	125642306	0.922	0.914	collinear
gene:TraesCS4A03G0223800	Chr4A	125343004	125344917	-	125343960	Chr4A	125721167	125723079	-	125722123	1.0	0.998	collinear
gene:TraesCS4A03G0224000	Chr4A	126285717	126289385	+	126287551	Chr4A	126614412	126618147	+	126616279	1.0	1.0	collinear
gene:TraesCS4A03G0224100	Chr4A	126290377	126293953	+	126292165	Chr4A	126619141	126622700	+	126620920	1.0	0.999	collinear
gene:TraesCS4A03G0224500	Chr4A	127136564	127143900	-	127140232	Chr4A	127446851	127453949	-	127450400	1.0	0.997	collinear
gene:TraesCS4A03G0224800	Chr4A	127653382	127657608	+	127655495	Chr4A	127953177	127957408	+	127955292	1.0	0.998	collinear
gene:TraesCS4A03G0225500	Chr4A	128921151	128924722	+	128922936	Chr4A	129188939	129192510	+	129190724	1.0	0.997	collinear
gene:TraesCS4A03G0225600	Chr4A	128924876	128925864	+	128925370	Chr4A	129192664	129193652	+	129193158	1.0	0.997	collinear
gene:TraesCS4A03G0226200	Chr4A	130330464	130334784	-	130332624	Chr4A	130503679	130507996	-	130505837	1.0	0.997	collinear
gene:TraesCS4A03G0226500	Chr4A	132515392	132518719	-	132517055	Chr4A	132557071	132560399	-	132558735	1.0	0.997	collinear
gene:TraesCS4A03G0226700	Chr4A	132805037	132806124	-	132805580	Chr4A	132797391	132798514	-	132797952	1.0	0.995	collinear
gene:TraesCS4A03G0226800	Chr4A	132806486	132816832	-	132811659	Chr4A	132798876	132809237	-	132804056	1.0	0.999	collinear
gene:TraesCS4A03G0227000	Chr4A	132868138	132876181	+	132872159	Chr4A	132837031	132845082	+	132841056	0.999	0.991	collinear
gene:TraesCS4A03G0227100	Chr4A	133181047	133182899	+	133181973	Chr4A	133119967	133121819	+	133120893	1.0	0.996	collinear
gene:TraesCS4A03G0227200	Chr4A	133259945	133260136	-	133260040	Chr4A	133187225	133187416	-	133187320	1.0	0.994	collinear
gene:TraesCS4A03G0227300	Chr4A	133262476	133266267	-	133264371	Chr4A	133189758	133193611	-	133191684	1.0	0.994	collinear
gene:TraesCS4A03G0227500	Chr4A	133646815	133650662	-	133648738	Chr4A	133587709	133591556	-	133589632	1.0	0.998	collinear
gene:TraesCS4A03G0227600	Chr4A	134013766	134015813	+	134014789	Chr4A	133952984	133955031	+	133954007	1.0	0.998	collinear
gene:TraesCS4A03G0227900	Chr4A	134340492	134343900	+	134342196	Chr4A	134263418	134266859	+	134265138	1.0	1.0	collinear
gene:TraesCS4A03G0228100	Chr4A	134354269	134356190	+	134355229	Chr4A	134277366	134279287	+	134278326	0.999	0.995	collinear
gene:TraesCS4A03G0228300	Chr4A	134438015	134441078	-	134439546	Chr4A	134361043	134364106	-	134362574	1.0	0.996	collinear
gene:TraesCS4A03G0228600	Chr4A	135015586	135016077	+	135015831	Chr4A	134920647	134921138	+	134920892	1.0	0.983	collinear
gene:TraesCS4A03G0228800	Chr4A	135144394	135148360	+	135146377	Chr4A	135071981	135075946	+	135073963	1.0	0.999	collinear
gene:TraesCS4A03G0229400	Chr4A	135413740	135416766	-	135415253	Chr4A	135355761	135358782	-	135357271	0.997	0.996	collinear
gene:TraesCS4A03G0229500	Chr4A	136030847	136033556	+	136032201	Chr4A	135948965	135951674	+	135950319	1.0	0.998	collinear
gene:TraesCS4A03G0229600	Chr4A	136035182	136044917	+	136040049	Chr4A	135953302	135963035	+	135958168	1.0	0.999	collinear
gene:TraesCS4A03G0229700	Chr4A	136071782	136073056	+	136072419	Chr4A	135998715	135999989	+	135999352	1.0	1.0	collinear
gene:TraesCS4A03G0229800	Chr4A	136073289	136075200	+	136074244	Chr4A	136000210	136002121	+	136001165	1.0	0.998	collinear
gene:TraesCS4A03G0229900	Chr4A	136228154	136231207	-	136229680	Chr4A	136141733	136144786	-	136143259	1.0	0.999	collinear
gene:TraesCS4A03G0230000	Chr4A	136407284	136411493	+	136409388	Chr4A	136324449	136328658	+	136326553	1.0	1.0	collinear
gene:TraesCS4A03G0230200	Chr4A	136412365	136416537	-	136414451	Chr4A	136329530	136333699	-	136331614	1.0	0.998	collinear
gene:TraesCS4A03G0230600	Chr4A	136548872	136555640	-	136552256	Chr4A	136477108	136488948	-	136483028	1.0	0.999	collinear
gene:TraesCS4A03G0230700	Chr4A	136587532	136592004	+	136589768	Chr4A	136520819	136525287	+	136523053	1.0	1.0	collinear
gene:TraesCS4A03G0230800	Chr4A	136594686	136597959	-	136596322	Chr4A	136527965	136531238	-	136529601	1.0	0.998	collinear
gene:TraesCS4A03G0231100	Chr4A	136680136	136689336	+	136684736	Chr4A	136621633	136630870	+	136626251	1.0	0.985	collinear
gene:TraesCS4A03G0231300	Chr4A	136711707	136720223	+	136715965	Chr4A	136657718	136666241	+	136661979	0.998	0.97	collinear
gene:TraesCS4A03G0231400	Chr4A	136720607	136722167	-	136721387	Chr4A	136666625	136668185	-	136667405	1.0	0.994	collinear
gene:TraesCS4A03G0231500	Chr4A	136812131	136812838	+	136812484	Chr4A	136744400	136745107	+	136744753	1.0	0.99	collinear
gene:TraesCS4A03G0231900	Chr4A	136956301	136958840	+	136957570	Chr4A	136904126	136906666	+	136905396	1.0	0.997	collinear
gene:TraesCS4A03G0232000	Chr4A	136959602	136961175	-	136960388	Chr4A	136907428	136909001	-	136908214	1.0	0.998	collinear
gene:TraesCS4A03G0232100	Chr4A	136966154	136967679	-	136966916	Chr4A	136913961	136915228	-	136914594	1.0	0.994	collinear
gene:TraesCS4A03G0232200	Chr4A	136969778	136973603	-	136971690	Chr4A	136940561	136944382	-	136942471	0.998	0.998	collinear
gene:TraesCS4A03G0232300	Chr4A	136974690	136980526	-	136977608	Chr4A	136945469	136951124	-	136948296	1.0	0.998	collinear
gene:TraesCS4A03G0232500	Chr4A	137309836	137311628	-	137310732	Chr4A	137282252	137284043	-	137283147	1.0	0.998	collinear
gene:TraesCS4A03G0232600	Chr4A	137316220	137317390	+	137316805	Chr4A	137287152	137288320	+	137287736	0.997	0.995	collinear
gene:TraesCS4A03G0232700	Chr4A	137318310	137321882	-	137320096	Chr4A	137289238	137292813	-	137291025	1.0	0.995	collinear
gene:TraesCS4A03G0232900	Chr4A	137322203	137326486	+	137324344	Chr4A	137293134	137297429	+	137295281	1.0	0.991	collinear
gene:TraesCS4A03G0233000	Chr4A	137329086	137330957	+	137330021	Chr4A	137300025	137301883	+	137300954	0.978	0.977	collinear
gene:TraesCS4A03G0233300	Chr4A	137677734	137680532	+	137679133	Chr4A	137652097	137654895	+	137653496	1.0	0.998	collinear
gene:TraesCS4A03G0233400	Chr4A	137681505	137681978	+	137681741	Chr4A	137657335	137657808	+	137657571	1.0	0.995	collinear
gene:TraesCS4A03G0233700	Chr4A	137743005	137749208	+	137746106	Chr4A	137712475	137718669	+	137715572	1.0	1.0	collinear
gene:TraesCS4A03G0233800	Chr4A	137750227	137754157	+	137752192	Chr4A	137719683	137723613	+	137721648	1.0	0.999	collinear
gene:TraesCS4A03G0234200	Chr4A	137955267	137956697	+	137955982	Chr4A	137923050	137924478	+	137923764	0.998	0.996	collinear
gene:TraesCS4A03G0234300	Chr4A	138097667	138098717	-	138098192	Chr4A	138052843	138053893	-	138053368	1.0	0.998	collinear
gene:TraesCS4A03G0234400	Chr4A	138201870	138204064	+	138202967	Chr4A	138193120	138195314	+	138194217	1.0	0.999	collinear
gene:TraesCS4A03G0234500	Chr4A	138205382	138209080	-	138207231	Chr4A	138196631	138200408	-	138198519	1.0	0.991	collinear
gene:TraesCS4A03G0234800	Chr4A	138249061	138250951	-	138250006	Chr4A	138241978	138243862	-	138242920	1.0	0.995	collinear
gene:TraesCS4A03G0235000	Chr4A	138611362	138612588	-	138611975	Chr4A	138596706	138597932	-	138597319	1.0	0.998	collinear
gene:TraesCS4A03G0235200	Chr4A	139303701	139313334	+	139308517	Chr4A	139332756	139342051	+	139337403	1.0	1.0	collinear
gene:TraesCS4A03G0235300	Chr4A	139314363	139317534	+	139315948	Chr4A	139343080	139346251	+	139344665	1.0	0.998	collinear
gene:TraesCS4A03G0235400	Chr4A	139321755	139324559	+	139323157	Chr4A	139350357	139353161	+	139351759	1.0	1.0	collinear
gene:TraesCS4A03G0235500	Chr4A	139389687	139390205	+	139389946	Chr4A	139417801	139418319	+	139418060	1.0	0.998	collinear
gene:TraesCS4A03G0235600	Chr4A	139490079	139492509	+	139491294	Chr4A	139518304	139520725	+	139519514	0.99	0.988	collinear
gene:TraesCS4A03G0235700	Chr4A	139645039	139648717	+	139646878	Chr4A	139649635	139653317	+	139651476	1.0	0.998	collinear
gene:TraesCS4A03G0236000	Chr4A	139905353	139909118	-	139907235	Chr4A	139917841	139921605	-	139919723	1.0	0.998	collinear
gene:TraesCS4A03G0236100	Chr4A	140053072	140059405	-	140056238	Chr4A	140067834	140074168	-	140071001	1.0	0.999	collinear
gene:TraesCS4A03G0236200	Chr4A	140060772	140066926	-	140063849	Chr4A	140075554	140081722	-	140078638	1.0	0.997	collinear
gene:TraesCS4A03G0236300	Chr4A	140080856	140082306	+	140081581	Chr4A	140096144	140097594	+	140096869	1.0	0.998	collinear
gene:TraesCS4A03G0237100	Chr4A	140526624	140527461	-	140527042	Chr4A	140468706	140469543	-	140469124	1.0	1.0	collinear
gene:TraesCS4A03G0237200	Chr4A	140542735	140546179	-	140544457	Chr4A	140484888	140488332	-	140486610	1.0	1.0	collinear
gene:TraesCS4A03G0237600	Chr4A	140557599	140557808	-	140557703	Chr4A	140499753	140499962	-	140499857	1.0	1.0	collinear
gene:TraesCS4A03G0237900	Chr4A	140745856	140749849	+	140747852	Chr4A	140687854	140691847	+	140689850	1.0	1.0	collinear
gene:TraesCS4A03G0238000	Chr4A	140750491	140753852	-	140752171	Chr4A	140692489	140695850	-	140694169	1.0	1.0	collinear
gene:TraesCS4A03G0238300	Chr4A	140878465	140885478	-	140881971	Chr4A	140822917	140829724	-	140826320	1.0	1.0	collinear
gene:TraesCS4A03G0238600	Chr4A	140888233	140893992	+	140891112	Chr4A	140832479	140838238	+	140835358	1.0	1.0	collinear
gene:TraesCS4A03G0238700	Chr4A	140894422	140895411	+	140894916	Chr4A	140838668	140839657	+	140839162	1.0	1.0	collinear
gene:TraesCS4A03G0238900	Chr4A	140897864	140898343	-	140898103	Chr4A	140842130	140842609	-	140842369	1.0	0.997	collinear
gene:TraesCS4A03G0239000	Chr4A	140898444	140898728	-	140898586	Chr4A	140842710	140842994	-	140842852	1.0	1.0	collinear
gene:TraesCS4A03G0239100	Chr4A	140899481	140901184	-	140900332	Chr4A	140843747	140845450	-	140844598	1.0	1.0	collinear
gene:TraesCS4A03G0239500	Chr4A	141096999	141098018	-	141097508	Chr4A	141041457	141042476	-	141041966	1.0	1.0	collinear
gene:TraesCS4A03G0239800	Chr4A	141338224	141339204	-	141338714	Chr4A	141282545	141283525	-	141283035	1.0	1.0	collinear
gene:TraesCS4A03G0240800	Chr4A	142105939	142108568	+	142107253	Chr4A	142049725	142052354	+	142051039	1.0	1.0	collinear
gene:TraesCS4A03G0241300	Chr4A	142553112	142555808	+	142554460	Chr4A	142497525	142500221	+	142498873	1.0	1.0	collinear
gene:TraesCS4A03G0241400	Chr4A	142996185	142999826	+	142998005	Chr4A	142944831	142948472	+	142946651	1.0	0.995	collinear
gene:TraesCS4A03G0241500	Chr4A	142999889	143007299	+	143003594	Chr4A	142948535	142955945	+	142952240	1.0	1.0	collinear
gene:TraesCS4A03G0241600	Chr4A	143007546	143009367	+	143008456	Chr4A	142956192	142958013	+	142957102	1.0	1.0	collinear
gene:TraesCS4A03G0241700	Chr4A	143190506	143193270	+	143191888	Chr4A	143138934	143141698	+	143140316	1.0	1.0	collinear
gene:TraesCS4A03G0241800	Chr4A	143198713	143203485	-	143201099	Chr4A	143146997	143151769	-	143149383	1.0	1.0	collinear
gene:TraesCS4A03G0241900	Chr4A	143453431	143460576	-	143457003	Chr4A	143400395	143407540	-	143403967	1.0	1.0	collinear
gene:TraesCS4A03G0242100	Chr4A	144111868	144115014	+	144113441	Chr4A	144055394	144058540	+	144056967	1.0	0.999	collinear
gene:TraesCS4A03G0242200	Chr4A	144115940	144120738	+	144118339	Chr4A	144059466	144064264	+	144061865	1.0	0.999	collinear
gene:TraesCS4A03G0242300	Chr4A	144376988	144378366	+	144377677	Chr4A	144319992	144321370	+	144320681	1.0	1.0	collinear
gene:TraesCS4A03G0242400	Chr4A	144380005	144380259	+	144380132	Chr4A	144323009	144323263	+	144323136	1.0	1.0	collinear
gene:TraesCS4A03G0242600	Chr4A	144397340	144398229	+	144397784	Chr4A	144340342	144341231	+	144340786	1.0	1.0	collinear
gene:TraesCS4A03G0242700	Chr4A	144593429	144594499	+	144593964	Chr4A	144535051	144536121	+	144535586	1.0	1.0	collinear
gene:TraesCS4A03G0242900	Chr4A	145096827	145102211	-	145099519	Chr4A	145038674	145044058	-	145041366	1.0	1.0	collinear
gene:TraesCS4A03G0243000	Chr4A	145793217	145794321	-	145793769	Chr4A	145734483	145735587	-	145735035	1.0	0.993	collinear
gene:TraesCS4A03G0243200	Chr4A	146290441	146303821	+	146297131	Chr4A	146230505	146243510	+	146237007	1.0	1.0	collinear
gene:TraesCS4A03G0243300	Chr4A	146306130	146306978	-	146306554	Chr4A	146245819	146246667	-	146246243	1.0	1.0	collinear
gene:TraesCS4A03G0243600	Chr4A	146470524	146473314	-	146471919	Chr4A	146410044	146412834	-	146411439	1.0	1.0	collinear
gene:TraesCS4A03G0243900	Chr4A	146760535	146765792	-	146763163	Chr4A	146700023	146705280	-	146702651	1.0	1.0	collinear
gene:TraesCS4A03G0244900	Chr4A	147040124	147046516	-	147043320	Chr4A	146978764	146985156	-	146981960	1.0	0.997	collinear
gene:TraesCS4A03G0245000	Chr4A	147061432	147064985	-	147063208	Chr4A	147000328	147003881	-	147002104	1.0	1.0	collinear
gene:TraesCS4A03G0245600	Chr4A	147105054	147106074	-	147105564	Chr4A	147043975	147044995	-	147044485	1.0	1.0	collinear
gene:TraesCS4A03G0245700	Chr4A	147185724	147186863	-	147186293	Chr4A	147124685	147125824	-	147125254	1.0	1.0	collinear
gene:TraesCS4A03G0246000	Chr4A	147301875	147306866	+	147304370	Chr4A	147241069	147246060	+	147243564	1.0	1.0	collinear
gene:TraesCS4A03G0246100	Chr4A	147306753	147322285	-	147314519	Chr4A	147245947	147261479	-	147253713	1.0	1.0	collinear
gene:TraesCS4A03G0246800	Chr4A	147381102	147382350	+	147381726	Chr4A	147320307	147321555	+	147320931	1.0	1.0	collinear
gene:TraesCS4A03G0246900	Chr4A	147388576	147393700	+	147391138	Chr4A	147327843	147332967	+	147330405	1.0	1.0	collinear
gene:TraesCS4A03G0247000	Chr4A	147392311	147393633	-	147392972	Chr4A	147331578	147332900	-	147332239	1.0	1.0	collinear
gene:TraesCS4A03G0247200	Chr4A	147715142	147715366	+	147715254	Chr4A	147653683	147653907	+	147653795	1.0	1.0	collinear
gene:TraesCS4A03G0247500	Chr4A	147862644	147863945	+	147863294	Chr4A	147801212	147802513	+	147801862	1.0	1.0	collinear
gene:TraesCS4A03G0247700	Chr4A	147870400	147878573	-	147874486	Chr4A	147808968	147817141	-	147813054	1.0	1.0	collinear
gene:TraesCS4A03G0247900	Chr4A	148283757	148284260	+	148284008	Chr4A	148213399	148213902	+	148213650	1.0	1.0	collinear
