gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS5A03G0513000	Chr5A	401755421	401760361	-	401757891	Chr5A	402455110	402460050	-	402457580	1.0	1.0	collinear
gene:TraesCS5A03G0513100	Chr5A	401761633	401763089	-	401762361	Chr5A	402461322	402462778	-	402462050	1.0	1.0	collinear
gene:TraesCS5A03G0513200	Chr5A	401763945	401766008	-	401764976	Chr5A	402463634	402465697	-	402464665	1.0	1.0	collinear
gene:TraesCS5A03G0513300	Chr5A	401842117	401843833	+	401842975	Chr5A	402541812	402543528	+	402542670	1.0	1.0	collinear
gene:TraesCS5A03G0513400	Chr5A	402308359	402309915	+	402309137	Chr5A	403007373	403008929	+	403008151	1.0	1.0	collinear
gene:TraesCS5A03G0513600	Chr5A	402321005	402322159	-	402321582	Chr5A	403012677	403013831	-	403013254	1.0	1.0	collinear
gene:TraesCS5A03G0513700	Chr5A	402341730	402343705	+	402342717	Chr5A	403033402	403035377	+	403034389	1.0	1.0	collinear
gene:TraesCS5A03G0513800	Chr5A	402402819	402406199	-	402404509	Chr5A	403093562	403096942	-	403095252	1.0	1.0	collinear
gene:TraesCS5A03G0513900	Chr5A	402411204	402413971	+	402412587	Chr5A	403101996	403104763	+	403103379	1.0	1.0	collinear
gene:TraesCS5A03G0514000	Chr5A	402414756	402422993	-	402418874	Chr5A	403105549	403113786	-	403109667	1.0	1.0	collinear
gene:TraesCS5A03G0514100	Chr5A	402684116	402686970	+	402685543	Chr5A	403369230	403372084	+	403370657	1.0	1.0	collinear
gene:TraesCS5A03G0514500	Chr5A	402801882	402802545	-	402802213	Chr5A	403486968	403487631	-	403487299	1.0	1.0	collinear
gene:TraesCS5A03G0514700	Chr5A	403048055	403051075	+	403049565	Chr5A	403734348	403737368	+	403735858	1.0	0.999	collinear
gene:TraesCS5A03G0515300	Chr5A	403170713	403171795	+	403171254	Chr5A	403857141	403858223	+	403857682	1.0	1.0	collinear
gene:TraesCS5A03G0515700	Chr5A	403426152	403433833	+	403429992	Chr5A	404110377	404118247	+	404114312	1.0	1.0	collinear
gene:TraesCS5A03G0516300	Chr5A	403493152	403497745	-	403495448	Chr5A	404177438	404182031	-	404179734	1.0	1.0	collinear
gene:TraesCS5A03G0516700	Chr5A	403843417	403845522	+	403844469	Chr5A	404535133	404537238	+	404536185	1.0	1.0	collinear
gene:TraesCS5A03G0516900	Chr5A	403898245	403899224	+	403898734	Chr5A	404590112	404591091	+	404590601	1.0	1.0	collinear
gene:TraesCS5A03G0517300	Chr5A	404014693	404018794	+	404016743	Chr5A	404706736	404710837	+	404708786	1.0	1.0	collinear
gene:TraesCS5A03G0517400	Chr5A	404040140	404042114	+	404041127	Chr5A	404731942	404733916	+	404732929	1.0	0.997	collinear
gene:TraesCS5A03G0517500	Chr5A	404156393	404158041	+	404157217	Chr5A	404847398	404849046	+	404848222	1.0	1.0	collinear
gene:TraesCS5A03G0517600	Chr5A	404316082	404318139	-	404317110	Chr5A	405007239	405009296	-	405008267	1.0	1.0	collinear
gene:TraesCS5A03G0518100	Chr5A	404363680	404369733	-	404366706	Chr5A	405054463	405060516	-	405057489	1.0	1.0	collinear
gene:TraesCS5A03G0518400	Chr5A	404370527	404376747	-	404373637	Chr5A	405061310	405067438	-	405064374	1.0	1.0	collinear
gene:TraesCS5A03G0518500	Chr5A	404448408	404453825	-	404451116	Chr5A	405140405	405145825	-	405143115	1.0	0.986	collinear
gene:TraesCS5A03G0519000	Chr5A	404667623	404672169	+	404669896	Chr5A	405361491	405366037	+	405363764	1.0	1.0	collinear
gene:TraesCS5A03G0519100	Chr5A	404691387	404691626	+	404691506	Chr5A	405385254	405385493	+	405385373	1.0	1.0	collinear
gene:TraesCS5A03G0519200	Chr5A	404694714	404697733	+	404696223	Chr5A	405388581	405391600	+	405390090	1.0	0.999	collinear
gene:TraesCS5A03G0519500	Chr5A	405125036	405129395	+	405127215	Chr5A	405817645	405822004	+	405819824	1.0	1.0	collinear
gene:TraesCS5A03G0519800	Chr5A	405148149	405149442	+	405148795	Chr5A	405839367	405840662	+	405840014	1.0	0.997	collinear
gene:TraesCS5A03G0520700	Chr5A	406595366	406597246	+	406596306	Chr5A	407185652	407187497	+	407186574	1.0	0.996	collinear
gene:TraesCS5A03G0521100	Chr5A	406638900	406642486	-	406640693	Chr5A	407241685	407245253	-	407243469	1.0	0.996	collinear
gene:TraesCS5A03G0521200	Chr5A	406649807	406651478	-	406650642	Chr5A	407252592	407254266	-	407253429	1.0	0.996	collinear
gene:TraesCS5A03G0521300	Chr5A	406652341	406655104	-	406653722	Chr5A	407255147	407257905	-	407256526	1.0	0.995	collinear
gene:TraesCS5A03G0521600	Chr5A	407001035	407006503	+	407003769	Chr5A	407595889	407601357	+	407598623	1.0	0.996	collinear
gene:TraesCS5A03G0521800	Chr5A	407292327	407293331	+	407292829	Chr5A	407898217	407899221	+	407898719	1.0	0.998	collinear
gene:TraesCS5A03G0521900	Chr5A	407313454	407314580	-	407314017	Chr5A	407919635	407920761	-	407920198	1.0	0.998	collinear
gene:TraesCS5A03G0522200	Chr5A	407456293	407457129	-	407456711	Chr5A	408049545	408050382	-	408049963	1.0	0.99	collinear
gene:TraesCS5A03G0522300	Chr5A	407473702	407474650	+	407474176	Chr5A	408069385	408070333	+	408069859	1.0	0.987	collinear
gene:TraesCS5A03G0522500	Chr5A	407709882	407712118	-	407711000	Chr5A	408257677	408259913	-	408258795	1.0	0.997	collinear
gene:TraesCS5A03G0523400	Chr5A	408097831	408102575	-	408100203	Chr5A	408626139	408630885	-	408628512	1.0	0.998	collinear
gene:TraesCS5A03G0523700	Chr5A	408342075	408345536	+	408343805	Chr5A	408863861	408867321	+	408865591	1.0	0.998	collinear
gene:TraesCS5A03G0523800	Chr5A	408352068	408359704	-	408355886	Chr5A	408873864	408881497	-	408877680	1.0	0.997	collinear
gene:TraesCS5A03G0524000	Chr5A	408619150	408620110	+	408619630	Chr5A	409132552	409133503	+	409133027	0.99	0.988	collinear
gene:TraesCS5A03G0524100	Chr5A	408997658	409002885	+	409000271	Chr5A	409531816	409537037	+	409534426	1.0	0.997	collinear
gene:TraesCS5A03G0524300	Chr5A	409069181	409074410	+	409071795	Chr5A	409601875	409607099	+	409604487	0.998	0.995	collinear
gene:TraesCS5A03G0524400	Chr5A	409088112	409091711	+	409089911	Chr5A	409620406	409624021	+	409622213	1.0	0.998	collinear
gene:TraesCS5A03G0524700	Chr5A	409473099	409485268	+	409479183	Chr5A	409992546	410005921	+	409999233	1.0	0.998	collinear
gene:TraesCS5A03G0524800	Chr5A	409483650	409483844	+	409483747	Chr5A	410004297	410004491	+	410004394	1.0	0.994	collinear
gene:TraesCS5A03G0525000	Chr5A	409969590	409973600	-	409971595	Chr5A	410458228	410462238	-	410460233	1.0	0.998	collinear
gene:TraesCS5A03G0525100	Chr5A	410347213	410356339	-	410351776	Chr5A	410848661	410858055	-	410853358	1.0	0.997	collinear
gene:TraesCS5A03G0525400	Chr5A	410645602	410650100	+	410647851	Chr5A	411148952	411153450	+	411151201	0.999	0.998	collinear
gene:TraesCS5A03G0525500	Chr5A	410651818	410654431	-	410653124	Chr5A	411155169	411157782	-	411156475	1.0	0.999	collinear
gene:TraesCS5A03G0525600	Chr5A	410658281	410665349	-	410661815	Chr5A	411161837	411169290	-	411165563	1.0	0.998	collinear
gene:TraesCS5A03G0526000	Chr5A	410947802	410953295	+	410950548	Chr5A	411447536	411453028	+	411450282	0.999	0.999	collinear
gene:TraesCS5A03G0526100	Chr5A	410954909	410956136	-	410955522	Chr5A	411454581	411455808	-	411455194	1.0	1.0	collinear
gene:TraesCS5A03G0526400	Chr5A	411823249	411829211	+	411826230	Chr5A	412296821	412302806	+	412299813	1.0	0.999	collinear
gene:TraesCS5A03G0526500	Chr5A	412237718	412239901	-	412238809	Chr5A	412707196	412709379	-	412708287	1.0	0.998	collinear
gene:TraesCS5A03G0526900	Chr5A	413067096	413069779	+	413068437	Chr5A	413509199	413511880	+	413510539	1.0	0.997	collinear
gene:TraesCS5A03G0527400	Chr5A	413193505	413197423	+	413195464	Chr5A	413633090	413637013	+	413635051	0.999	0.993	collinear
gene:TraesCS5A03G0527600	Chr5A	413202851	413205592	-	413204221	Chr5A	413642465	413645206	-	413643835	0.999	0.995	collinear
gene:TraesCS5A03G0527800	Chr5A	413343588	413346729	-	413345158	Chr5A	413771071	413774213	-	413772642	1.0	0.996	collinear
gene:TraesCS5A03G0528100	Chr5A	413375313	413380667	-	413377990	Chr5A	413811306	413816660	-	413813983	1.0	0.997	collinear
gene:TraesCS5A03G0528200	Chr5A	413384547	413390455	+	413387501	Chr5A	413822897	413829071	+	413825984	1.0	0.988	collinear
gene:TraesCS5A03G0528400	Chr5A	413519560	413519924	+	413519742	Chr5A	413958626	413958990	+	413958808	1.0	1.0	collinear
gene:TraesCS5A03G0528600	Chr5A	413561129	413567294	+	413564211	Chr5A	414000288	414006498	+	414003393	1.0	0.957	collinear
gene:TraesCS5A03G0528700	Chr5A	413568588	413573714	-	413571151	Chr5A	414030632	414035989	-	414033310	1.0	0.998	collinear
gene:TraesCS5A03G0528800	Chr5A	413579349	413582041	+	413580695	Chr5A	414041953	414044645	+	414043299	1.0	0.998	collinear
gene:TraesCS5A03G0529300	Chr5A	413995769	413998356	+	413997062	Chr5A	414458220	414460991	+	414459605	1.0	0.996	collinear
gene:TraesCS5A03G0530100	Chr5A	414245149	414246026	-	414245587	Chr5A	414678411	414679288	-	414678849	1.0	0.992	collinear
gene:TraesCS5A03G0530300	Chr5A	414309826	414317039	+	414313432	Chr5A	414757844	414765058	+	414761451	1.0	0.997	collinear
gene:TraesCS5A03G0530500	Chr5A	414444926	414447401	-	414446163	Chr5A	414868161	414870635	-	414869398	0.999	0.993	collinear
gene:TraesCS5A03G0531800	Chr5A	414556276	414559903	+	414558089	Chr5A	415018874	415022500	+	415020687	0.999	0.996	collinear
gene:TraesCS5A03G0532000	Chr5A	414900127	414903285	+	414901706	Chr5A	415334906	415338089	+	415336497	1.0	0.99	collinear
gene:TraesCS5A03G0532100	Chr5A	414917751	414922330	+	414920040	Chr5A	415369483	415374064	+	415371773	1.0	0.998	collinear
gene:TraesCS5A03G0532200	Chr5A	414922892	414926447	-	414924669	Chr5A	415374626	415378178	-	415376402	0.995	0.995	collinear
gene:TraesCS5A03G0532400	Chr5A	415076591	415078161	-	415077376	Chr5A	415542433	415544017	-	415543225	0.999	0.984	collinear
gene:TraesCS5A03G0532800	Chr5A	415335641	415335889	-	415335765	Chr5A	415785709	415785957	-	415785833	1.0	1.0	collinear
gene:TraesCS5A03G0533200	Chr5A	415462728	415465001	+	415463864	Chr5A	415911970	415914243	+	415913106	1.0	0.999	collinear
gene:TraesCS5A03G0533400	Chr5A	415496398	415498519	+	415497458	Chr5A	415945617	415947738	+	415946677	1.0	0.998	collinear
gene:TraesCS5A03G0533600	Chr5A	415572699	415574309	+	415573504	Chr5A	416050321	416051931	-	416051126	1.0	0.997	collinear
gene:TraesCS5A03G0533700	Chr5A	415709209	415713361	-	415711285	Chr5A	416138773	416142910	-	416140841	1.0	0.994	collinear
gene:TraesCS5A03G0533900	Chr5A	415768350	415771597	-	415769973	Chr5A	416201192	416204436	-	416202814	1.0	0.997	collinear
gene:TraesCS5A03G0534000	Chr5A	415816098	415817254	+	415816676	Chr5A	416236923	416238079	+	416237501	1.0	0.995	collinear
gene:TraesCS5A03G0535200	Chr5A	416309000	416312664	-	416310832	Chr5A	416796209	416799871	-	416798040	0.999	0.996	collinear
gene:TraesCS5A03G0535400	Chr5A	416353496	416366039	+	416359767	Chr5A	416857779	416870322	+	416864050	1.0	0.999	collinear
gene:TraesCS5A03G0535500	Chr5A	417177318	417181697	+	417179507	Chr5A	417662454	417666833	+	417664643	1.0	0.999	collinear
gene:TraesCS5A03G0535600	Chr5A	417182944	417183397	+	417183170	Chr5A	417668079	417668532	+	417668305	1.0	1.0	collinear
gene:TraesCS5A03G0535700	Chr5A	417183638	417190091	-	417186864	Chr5A	417668773	417675249	-	417672011	1.0	1.0	collinear
gene:TraesCS5A03G0535900	Chr5A	417387005	417391278	+	417389141	Chr5A	417872220	417876598	+	417874409	1.0	0.999	collinear
gene:TraesCS5A03G0536400	Chr5A	417446533	417447622	-	417447077	Chr5A	417931815	417932902	-	417932358	1.0	0.998	collinear
gene:TraesCS5A03G0536500	Chr5A	417464655	417465655	-	417465155	Chr5A	417949064	417950060	-	417949562	1.0	0.998	collinear
gene:TraesCS5A03G0536600	Chr5A	418057239	418070574	+	418063906	Chr5A	418508940	418522275	+	418515607	0.999	0.999	collinear
gene:TraesCS5A03G0536700	Chr5A	418070880	418078820	+	418074850	Chr5A	418522581	418530521	+	418526551	1.0	0.999	collinear
gene:TraesCS5A03G0536900	Chr5A	418080082	418081113	+	418080597	Chr5A	418531784	418532815	+	418532299	1.0	0.991	collinear
gene:TraesCS5A03G0537300	Chr5A	419377189	419378007	+	419377598	Chr5A	419819432	419820250	+	419819841	1.0	0.998	collinear
gene:TraesCS5A03G0537500	Chr5A	419531914	419537834	-	419534874	Chr5A	419988018	419993938	-	419990978	1.0	0.998	collinear
gene:TraesCS5A03G0537700	Chr5A	419840984	419848511	+	419844747	Chr5A	420308264	420315791	+	420312027	1.0	0.999	collinear
gene:TraesCS5A03G0537800	Chr5A	419851857	419852619	-	419852238	Chr5A	420319136	420319898	-	420319517	1.0	1.0	collinear
gene:TraesCS5A03G0537900	Chr5A	419986755	419989243	-	419987999	Chr5A	420453948	420456438	-	420455193	1.0	0.998	collinear
gene:TraesCS5A03G0538200	Chr5A	420028860	420029827	+	420029343	Chr5A	420503656	420504623	+	420504139	1.0	0.998	collinear
gene:TraesCS5A03G0539100	Chr5A	420341879	420342559	+	420342219	Chr5A	420832480	420833160	+	420832820	1.0	1.0	collinear
gene:TraesCS5A03G0539600	Chr5A	420394337	420395589	-	420394963	Chr5A	420885129	420886381	-	420885755	1.0	0.997	collinear
gene:TraesCS5A03G0540300	Chr5A	421976839	421980522	+	421978680	Chr5A	422431291	422434969	+	422433130	1.0	1.0	collinear
gene:TraesCS5A03G0540400	Chr5A	421982235	421983416	-	421982825	Chr5A	422436681	422437862	-	422437271	1.0	1.0	collinear
gene:TraesCS5A03G0540800	Chr5A	422009551	422013134	+	422011342	Chr5A	422463984	422467567	+	422465775	1.0	0.999	collinear
gene:TraesCS5A03G0540900	Chr5A	422172787	422176599	+	422174693	Chr5A	422637629	422641441	+	422639535	1.0	0.999	collinear
gene:TraesCS5A03G0541200	Chr5A	422191116	422191718	+	422191417	Chr5A	422655699	422656267	+	422655983	0.943	0.943	collinear
gene:TraesCS5A03G0541100	Chr5A	422190135	422193313	+	422191724	Chr5A	422654716	422657961	+	422656338	1.0	0.998	collinear
gene:TraesCS5A03G0541400	Chr5A	422205544	422206956	+	422206250	Chr5A	422671231	422672639	+	422671935	1.0	0.997	collinear
gene:TraesCS5A03G0541500	Chr5A	422215364	422228621	+	422221992	Chr5A	422681091	422694283	+	422687687	1.0	0.996	collinear
gene:TraesCS5A03G0541700	Chr5A	422230117	422236182	-	422233149	Chr5A	422695938	422702004	-	422698971	1.0	0.999	collinear
gene:TraesCS5A03G0542100	Chr5A	423003583	423009514	-	423006548	Chr5A	423457199	423463142	-	423460170	1.0	0.996	collinear
gene:TraesCS5A03G0542200	Chr5A	423010167	423014185	-	423012176	Chr5A	423463795	423467813	-	423465804	1.0	1.0	collinear
gene:TraesCS5A03G0542600	Chr5A	423145433	423148218	+	423146825	Chr5A	423599994	423602779	+	423601386	1.0	1.0	collinear
gene:TraesCS5A03G0542800	Chr5A	423168073	423168500	+	423168286	Chr5A	423622268	423622695	+	423622481	1.0	1.0	collinear
gene:TraesCS5A03G0543200	Chr5A	423179268	423181528	-	423180398	Chr5A	423633463	423635723	-	423634593	1.0	1.0	collinear
gene:TraesCS5A03G0543300	Chr5A	423191970	423195813	-	423193891	Chr5A	423646165	423650008	-	423648086	1.0	1.0	collinear
gene:TraesCS5A03G0543800	Chr5A	423311633	423315518	-	423313575	Chr5A	423765873	423769758	-	423767815	1.0	1.0	collinear
gene:TraesCS5A03G0543900	Chr5A	423388230	423392280	-	423390255	Chr5A	423841964	423846014	-	423843989	1.0	1.0	collinear
gene:TraesCS5A03G0544000	Chr5A	423807841	423810287	+	423809064	Chr5A	424248643	424251089	+	424249866	1.0	1.0	collinear
gene:TraesCS5A03G0544100	Chr5A	423872425	423874927	+	423873676	Chr5A	424311636	424314138	+	424312887	1.0	1.0	collinear
gene:TraesCS5A03G0544800	Chr5A	424414294	424416876	+	424415585	Chr5A	424803493	424806075	+	424804784	1.0	0.999	collinear
gene:TraesCS5A03G0545000	Chr5A	424726923	424733319	+	424730121	Chr5A	425116189	425122710	+	425119449	1.0	1.0	collinear
gene:TraesCS5A03G0545100	Chr5A	424861618	424867879	+	424864748	Chr5A	425251427	425257688	+	425254557	1.0	0.999	collinear
gene:TraesCS5A03G0545300	Chr5A	424878298	424882013	-	424880155	Chr5A	425268207	425271922	-	425270064	1.0	1.0	collinear
gene:TraesCS5A03G0545600	Chr5A	425119802	425122470	+	425121136	Chr5A	425503271	425505939	+	425504605	1.0	1.0	collinear
gene:TraesCS5A03G0545700	Chr5A	425122966	425126675	+	425124820	Chr5A	425506435	425510141	+	425508288	0.997	0.997	collinear
gene:TraesCS5A03G0546100	Chr5A	425324276	425326574	-	425325425	Chr5A	425700825	425703123	-	425701974	1.0	0.997	collinear
gene:TraesCS5A03G0546300	Chr5A	425369564	425371210	-	425370387	Chr5A	425743952	425745598	-	425744775	1.0	1.0	collinear
gene:TraesCS5A03G0546200	Chr5A	425369493	425371931	+	425370712	Chr5A	425743881	425746320	+	425745100	1.0	0.999	collinear
gene:TraesCS5A03G0546500	Chr5A	425377464	425381228	+	425379346	Chr5A	425751871	425755633	+	425753752	1.0	1.0	collinear
gene:TraesCS5A03G0546600	Chr5A	425382173	425386799	-	425384486	Chr5A	425756578	425761205	-	425758891	1.0	0.999	collinear
gene:TraesCS5A03G0546900	Chr5A	425609303	425612519	-	425610911	Chr5A	425983106	425986322	-	425984714	1.0	1.0	collinear
gene:TraesCS5A03G0547000	Chr5A	425615259	425618077	-	425616668	Chr5A	425989062	425991880	-	425990471	1.0	1.0	collinear
gene:TraesCS5A03G0547100	Chr5A	425631292	425632179	+	425631735	Chr5A	426005256	426006143	+	426005699	1.0	1.0	collinear
gene:TraesCS5A03G0547300	Chr5A	425708347	425710296	+	425709321	Chr5A	426082256	426084205	+	426083230	1.0	1.0	collinear
gene:TraesCS5A03G0547400	Chr5A	425849439	425853941	+	425851690	Chr5A	426223904	426228407	+	426226155	1.0	1.0	collinear
gene:TraesCS5A03G0547500	Chr5A	425887144	425888008	-	425887576	Chr5A	426261665	426262529	-	426262097	1.0	1.0	collinear
gene:TraesCS5A03G0547600	Chr5A	426109621	426116468	+	426113044	Chr5A	426484555	426491403	+	426487979	1.0	0.999	collinear
gene:TraesCS5A03G0547700	Chr5A	426188051	426191817	+	426189934	Chr5A	426563046	426566815	+	426564930	1.0	0.998	collinear
gene:TraesCS5A03G0547800	Chr5A	426191968	426196418	-	426194193	Chr5A	426566966	426571710	-	426569338	1.0	1.0	collinear
gene:TraesCS5A03G0548200	Chr5A	426362963	426366409	-	426364686	Chr5A	426738590	426742036	-	426740313	1.0	1.0	collinear
gene:TraesCS5A03G0548700	Chr5A	426940661	426944965	+	426942813	Chr5A	427314193	427318497	+	427316345	1.0	1.0	collinear
gene:TraesCS5A03G0548800	Chr5A	426947786	426949687	-	426948736	Chr5A	427321318	427323219	-	427322268	1.0	1.0	collinear
gene:TraesCS5A03G0549100	Chr5A	427203186	427204898	-	427204042	Chr5A	427576436	427578148	-	427577292	1.0	0.999	collinear
gene:TraesCS5A03G0549200	Chr5A	427206157	427209704	-	427207930	Chr5A	427579547	427583094	-	427581320	1.0	1.0	collinear
gene:TraesCS5A03G0549300	Chr5A	427460620	427462367	+	427461493	Chr5A	427843274	427845021	+	427844147	1.0	1.0	collinear
gene:TraesCS5A03G0549700	Chr5A	427503005	427505602	+	427504303	Chr5A	427885269	427887866	+	427886567	1.0	1.0	collinear
gene:TraesCS5A03G0549900	Chr5A	427522539	427530667	+	427526603	Chr5A	427904164	427912292	+	427908228	1.0	1.0	collinear
gene:TraesCS5A03G0550000	Chr5A	427530859	427534356	+	427532607	Chr5A	427912484	427915981	+	427914232	1.0	1.0	collinear
gene:TraesCS5A03G0550100	Chr5A	427535197	427536751	+	427535974	Chr5A	427916822	427918376	+	427917599	1.0	1.0	collinear
gene:TraesCS5A03G0550200	Chr5A	427684974	427688986	-	427686980	Chr5A	428064829	428068841	-	428066835	1.0	1.0	collinear
gene:TraesCS5A03G0550400	Chr5A	427771203	427771853	+	427771528	Chr5A	428151245	428151895	+	428151570	1.0	0.998	collinear
gene:TraesCS5A03G0550900	Chr5A	428031472	428033059	-	428032265	Chr5A	428411729	428413316	-	428412522	1.0	1.0	collinear
gene:TraesCS5A03G0551200	Chr5A	428146494	428148083	-	428147288	Chr5A	428526630	428528219	-	428527424	1.0	1.0	collinear
gene:TraesCS5A03G0551800	Chr5A	428265891	428266890	+	428266390	Chr5A	428646054	428647053	+	428646553	1.0	0.996	collinear
gene:TraesCS5A03G0551900	Chr5A	428278524	428288345	-	428283434	Chr5A	428652003	428661825	-	428656914	1.0	0.999	collinear
gene:TraesCS5A03G0552000	Chr5A	428399563	428401464	+	428400513	Chr5A	428757619	428759516	+	428758567	0.997	0.987	collinear
gene:TraesCS5A03G0552400	Chr5A	428447630	428448989	-	428448309	Chr5A	428805643	428807059	-	428806351	0.999	0.939	collinear
gene:TraesCS5A03G0552700	Chr5A	428604696	428605197	-	428604946	Chr5A	428955183	428955684	-	428955433	1.0	0.998	collinear
gene:TraesCS5A03G0552800	Chr5A	428621396	428622088	+	428621742	Chr5A	428972916	428973608	+	428973262	1.0	1.0	collinear
gene:TraesCS5A03G0552900	Chr5A	428641347	428642281	-	428641814	Chr5A	428992082	428993014	-	428992548	0.997	0.995	collinear
gene:TraesCS5A03G0553100	Chr5A	428795149	428798632	-	428796890	Chr5A	429076659	429081075	-	429078867	1.0	0.997	collinear
gene:TraesCS5A03G0553400	Chr5A	428804973	428820537	-	428812755	Chr5A	429087474	429102567	-	429095020	0.999	0.996	collinear
gene:TraesCS5A03G0557300	Chr5A	431917619	431918616	-	431918117	Chr5A	429390338	429391339	-	429390838	1.0	0.975	collinear
gene:TraesCS5A03G0557400	Chr5A	432063033	432068321	+	432065677	Chr5A	429533053	429538369	+	429535711	1.0	0.993	collinear
gene:TraesCS5A03G0557500	Chr5A	432088081	432090063	+	432089072	Chr5A	429553262	429555244	+	429554253	1.0	0.997	collinear
gene:TraesCS5A03G0557800	Chr5A	432206556	432210131	-	432208343	Chr5A	429668566	429671909	-	429670237	1.0	1.0	collinear
gene:TraesCS5A03G0558000	Chr5A	432400781	432404492	+	432402636	Chr5A	429862373	429866084	+	429864228	1.0	1.0	collinear
gene:TraesCS5A03G0558100	Chr5A	432607718	432614857	+	432611287	Chr5A	430068540	430075679	+	430072109	1.0	1.0	collinear
gene:TraesCS5A03G0558200	Chr5A	432614909	432619749	-	432617329	Chr5A	430075731	430080571	-	430078151	1.0	1.0	collinear
