gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS2D02G128400	Chr2D	74936576	74938757	+	74937666	Chr2D	80623048	80625229	+	80624138	1.0	1.0	collinear
gene:TraesCS2D02G128500	Chr2D	74949271	74952959	-	74951115	Chr2D	80635744	80639432	-	80637588	1.0	1.0	collinear
gene:TraesCS2D02G128600	Chr2D	74965823	74969046	-	74967434	Chr2D	80652298	80655521	-	80653909	1.0	1.0	collinear
gene:TraesCS2D02G128700	Chr2D	74974821	74977886	+	74976353	Chr2D	80661297	80664362	+	80662829	1.0	1.0	collinear
gene:TraesCS2D02G128800	Chr2D	74979625	74981818	+	74980721	Chr2D	80666101	80668294	+	80667197	1.0	1.0	collinear
gene:TraesCS2D02G128900	Chr2D	74985591	74986626	-	74986108	Chr2D	80672067	80673102	-	80672584	1.0	0.999	collinear
gene:TraesCS2D02G129000	Chr2D	74991351	74993500	+	74992425	Chr2D	80677827	80679976	+	80678901	1.0	0.999	collinear
gene:TraesCS2D02G129100	Chr2D	74998896	75001312	+	75000104	Chr2D	80685372	80687788	+	80686580	1.0	1.0	collinear
gene:TraesCS2D02G129200	Chr2D	75001732	75005990	-	75003861	Chr2D	80688208	80692466	-	80690337	1.0	1.0	collinear
gene:TraesCS2D02G129300	Chr2D	75092826	75097462	+	75095144	Chr2D	80779300	80783674	+	80781487	1.0	1.0	collinear
gene:TraesCS2D02G129400	Chr2D	75250145	75259694	+	75254919	Chr2D	80934590	80944139	+	80939364	1.0	1.0	collinear
gene:TraesCS2D02G129500	Chr2D	75389467	75390641	+	75390054	Chr2D	81072928	81074102	+	81073515	1.0	1.0	collinear
gene:TraesCS2D02G129600	Chr2D	75391919	75397076	-	75394497	Chr2D	81075380	81080537	-	81077958	0.999	0.998	collinear
gene:TraesCS2D02G129700	Chr2D	75501805	75506845	+	75504325	Chr2D	81184704	81189744	+	81187224	1.0	1.0	collinear
gene:TraesCS2D02G129800	Chr2D	75551437	75554456	-	75552946	Chr2D	81221889	81224908	-	81223398	1.0	1.0	collinear
gene:TraesCS2D02G129900	Chr2D	75556205	75558790	-	75557497	Chr2D	81226657	81229242	-	81227949	1.0	1.0	collinear
gene:TraesCS2D02G130000	Chr2D	75627175	75640864	+	75634019	Chr2D	81297039	81310728	+	81303883	1.0	1.0	collinear
gene:TraesCS2D02G130100	Chr2D	75645669	75647260	-	75646464	Chr2D	81315532	81317123	-	81316327	1.0	1.0	collinear
gene:TraesCS2D02G130200	Chr2D	75656207	75659262	+	75657734	Chr2D	81326070	81329125	+	81327597	1.0	1.0	collinear
gene:TraesCS2D02G130300	Chr2D	75674887	75676296	+	75675591	Chr2D	81344431	81345840	+	81345135	1.0	1.0	collinear
gene:TraesCS2D02G130400	Chr2D	75689932	75694340	+	75692136	Chr2D	81358440	81362848	+	81360644	1.0	1.0	collinear
gene:TraesCS2D02G130500	Chr2D	75750744	75752774	+	75751759	Chr2D	81419045	81421075	+	81420060	1.0	1.0	collinear
gene:TraesCS2D02G130600	Chr2D	75754010	75756010	+	75755010	Chr2D	81422311	81424311	+	81423311	1.0	1.0	collinear
gene:TraesCS2D02G130700	Chr2D	75759659	75760807	-	75760233	Chr2D	81427960	81429108	-	81428534	1.0	1.0	collinear
gene:TraesCS2D02G130800	Chr2D	75999248	76008849	+	76004048	Chr2D	81665910	81675307	+	81670608	1.0	1.0	collinear
gene:TraesCS2D02G131000	Chr2D	76545536	76552289	+	76548912	Chr2D	82208228	82214981	+	82211604	1.0	0.999	collinear
gene:TraesCS2D02G131100	Chr2D	76634429	76634623	+	76634526	Chr2D	82295060	82295254	+	82295157	1.0	1.0	collinear
gene:TraesCS2D02G131200	Chr2D	76638586	76644840	-	76641713	Chr2D	82299217	82305471	-	82302344	1.0	1.0	collinear
gene:TraesCS2D02G131300	Chr2D	76652038	76653623	+	76652830	Chr2D	82312669	82314254	+	82313461	1.0	1.0	collinear
gene:TraesCS2D02G131400	Chr2D	76713772	76714284	+	76714028	Chr2D	82373524	82374036	+	82373780	1.0	1.0	collinear
gene:TraesCS2D02G131500	Chr2D	76748627	76750259	+	76749443	Chr2D	82407703	82409335	+	82408519	1.0	1.0	collinear
gene:TraesCS2D02G131600	Chr2D	76751351	76754018	-	76752684	Chr2D	82410427	82413094	-	82411760	1.0	1.0	collinear
gene:TraesCS2D02G131700	Chr2D	76761118	76763951	-	76762534	Chr2D	82420044	82422877	-	82421460	1.0	1.0	collinear
gene:TraesCS2D02G131800	Chr2D	76801794	76802775	-	76802284	Chr2D	82460511	82461492	-	82461001	1.0	1.0	collinear
gene:TraesCS2D02G131900	Chr2D	76858777	76863843	-	76861310	Chr2D	82512780	82517846	-	82515313	1.0	1.0	collinear
gene:TraesCS2D02G132000	Chr2D	76870909	76874465	+	76872687	Chr2D	82524912	82528468	+	82526690	1.0	1.0	collinear
gene:TraesCS2D02G132100	Chr2D	76891407	76899986	+	76895696	Chr2D	82545225	82553862	+	82549543	1.0	1.0	collinear
gene:TraesCS2D02G132200	Chr2D	77129388	77132774	+	77131081	Chr2D	82779078	82782464	+	82780771	1.0	1.0	collinear
gene:TraesCS2D02G132300	Chr2D	77170465	77171196	-	77170830	Chr2D	82819864	82820595	-	82820229	1.0	1.0	collinear
gene:TraesCS2D02G132400	Chr2D	77183632	77184747	+	77184189	Chr2D	82833031	82834146	+	82833588	1.0	1.0	collinear
gene:TraesCS2D02G132500	Chr2D	77222794	77224583	+	77223688	Chr2D	82872194	82873983	+	82873088	1.0	1.0	collinear
gene:TraesCS2D02G132600	Chr2D	77378971	77383706	-	77381338	Chr2D	83026836	83031571	-	83029203	1.0	1.0	collinear
gene:TraesCS2D02G132700	Chr2D	78079977	78086766	-	78083371	Chr2D	83719956	83726553	-	83723254	1.0	1.0	collinear
gene:TraesCS2D02G132800	Chr2D	78319770	78320033	-	78319901	Chr2D	83958010	83958273	-	83958141	1.0	1.0	collinear
gene:TraesCS2D02G132900	Chr2D	78375985	78392563	+	78384274	Chr2D	84013913	84030491	+	84022202	1.0	1.0	collinear
gene:TraesCS2D02G133000	Chr2D	78405862	78406342	-	78406102	Chr2D	84043538	84044018	-	84043778	1.0	1.0	collinear
gene:TraesCS2D02G133100	Chr2D	78501834	78502304	-	78502069	Chr2D	84134587	84135057	-	84134822	1.0	1.0	collinear
gene:TraesCS2D02G133200	Chr2D	78508439	78508921	-	78508680	Chr2D	84141192	84141674	-	84141433	1.0	1.0	collinear
gene:TraesCS2D02G133300	Chr2D	78522489	78524930	-	78523709	Chr2D	84155242	84157494	-	84156368	1.0	0.95	collinear
gene:TraesCS2D02G133400	Chr2D	78527857	78528768	-	78528312	Chr2D	84160423	84161334	-	84160878	1.0	1.0	collinear
gene:TraesCS2D02G133500	Chr2D	78561828	78572857	-	78567342	Chr2D	84194175	84205204	-	84199689	1.0	1.0	collinear
gene:TraesCS2D02G133600	Chr2D	78689487	78692783	+	78691135	Chr2D	84320646	84323942	+	84322294	1.0	1.0	collinear
gene:TraesCS2D02G133700	Chr2D	78709480	78711684	+	78710582	Chr2D	84340638	84342842	+	84341740	1.0	1.0	collinear
gene:TraesCS2D02G133800	Chr2D	78755770	78758700	+	78757235	Chr2D	84386614	84389544	+	84388079	1.0	1.0	collinear
gene:TraesCS2D02G133900	Chr2D	78764128	78767414	-	78765771	Chr2D	84403632	84406918	-	84405275	1.0	1.0	collinear
gene:TraesCS2D02G134000	Chr2D	79047620	79052081	+	79049850	Chr2D	84686702	84691163	+	84688932	1.0	1.0	collinear
gene:TraesCS2D02G134100	Chr2D	79050775	79053033	-	79051904	Chr2D	84689857	84692115	-	84690986	1.0	1.0	collinear
gene:TraesCS2D02G134200	Chr2D	79065822	79068169	-	79066995	Chr2D	84704713	84707060	-	84705886	1.0	1.0	collinear
gene:TraesCS2D02G134300	Chr2D	79084983	79087801	+	79086392	Chr2D	84723580	84726398	+	84724989	1.0	1.0	collinear
gene:TraesCS2D02G134400	Chr2D	79091799	79093851	+	79092825	Chr2D	84730275	84732327	+	84731301	1.0	1.0	collinear
gene:TraesCS2D02G134500	Chr2D	79093961	79096283	-	79095122	Chr2D	84732437	84734759	-	84733598	1.0	1.0	collinear
gene:TraesCS2D02G134700	Chr2D	79232466	79234079	-	79233272	Chr2D	84869315	84870928	-	84870121	1.0	0.999	collinear
gene:TraesCS2D02G134800	Chr2D	79340686	79342239	-	79341462	Chr2D	84977468	84979021	-	84978244	1.0	1.0	collinear
gene:TraesCS2D02G134900	Chr2D	79383757	79385883	+	79384820	Chr2D	85018598	85020724	+	85019661	1.0	1.0	collinear
gene:TraesCS2D02G135000	Chr2D	79418179	79426849	-	79422514	Chr2D	85052717	85061391	-	85057054	1.0	0.998	collinear
gene:TraesCS2D02G135100	Chr2D	79524137	79525232	+	79524684	Chr2D	85157035	85158130	+	85157582	1.0	1.0	collinear
gene:TraesCS2D02G135200	Chr2D	79529638	79531293	+	79530465	Chr2D	85162536	85164191	+	85163363	1.0	1.0	collinear
gene:TraesCS2D02G135300	Chr2D	79533681	79541359	+	79537520	Chr2D	85166579	85173837	+	85170208	1.0	0.999	collinear
gene:TraesCS2D02G135400	Chr2D	79608998	79615088	+	79612043	Chr2D	85240400	85246497	+	85243448	1.0	1.0	collinear
gene:TraesCS2D02G135500	Chr2D	79685919	79689761	+	79687840	Chr2D	85317106	85320948	+	85319027	1.0	1.0	collinear
gene:TraesCS2D02G135600	Chr2D	79692600	79701662	-	79697131	Chr2D	85323787	85332322	-	85328054	0.936	0.936	collinear
gene:TraesCS2D02G135700	Chr2D	79873391	79878660	+	79876025	Chr2D	85502981	85508250	+	85505615	1.0	1.0	collinear
gene:TraesCS2D02G135800	Chr2D	79878926	79882006	-	79880466	Chr2D	85508516	85511596	-	85510056	1.0	1.0	collinear
gene:TraesCS2D02G135900	Chr2D	79913674	79914367	-	79914020	Chr2D	85543009	85543702	-	85543355	1.0	1.0	collinear
gene:TraesCS2D02G136000	Chr2D	79927469	79928413	+	79927941	Chr2D	85556265	85557209	+	85556737	1.0	1.0	collinear
gene:TraesCS2D02G136100	Chr2D	79940998	79942654	-	79941826	Chr2D	85569794	85571450	-	85570622	1.0	1.0	collinear
gene:TraesCS2D02G136200	Chr2D	79981849	79987425	+	79984637	Chr2D	85609956	85615532	+	85612744	1.0	1.0	collinear
gene:TraesCS2D02G136300	Chr2D	79987418	79990274	-	79988846	Chr2D	85615525	85618381	-	85616953	1.0	1.0	collinear
gene:TraesCS2D02G136400	Chr2D	80034269	80036243	+	80035256	Chr2D	85661987	85663961	+	85662974	1.0	0.999	collinear
gene:TraesCS2D02G136500	Chr2D	80036301	80039122	-	80037711	Chr2D	85664019	85666840	-	85665429	1.0	1.0	collinear
gene:TraesCS2D02G136600	Chr2D	80103167	80106704	+	80104935	Chr2D	85730877	85734414	+	85732645	1.0	0.999	collinear
gene:TraesCS2D02G136700	Chr2D	80224078	80226938	+	80225508	Chr2D	85851773	85854633	+	85853203	1.0	1.0	collinear
gene:TraesCS2D02G136800	Chr2D	80316490	80316912	+	80316701	Chr2D	85943473	85943895	+	85943684	1.0	1.0	collinear
gene:TraesCS2D02G136900	Chr2D	80657217	80659284	+	80658250	Chr2D	86277032	86279097	+	86278064	1.0	1.0	collinear
gene:TraesCS2D02G137000	Chr2D	80726193	80727873	-	80727033	Chr2D	86345116	86346796	-	86345956	1.0	1.0	collinear
gene:TraesCS2D02G137100	Chr2D	80728786	80734067	-	80731426	Chr2D	86347709	86352990	-	86350349	1.0	1.0	collinear
gene:TraesCS2D02G137200	Chr2D	80782938	80784463	-	80783700	Chr2D	86400079	86401604	-	86400841	1.0	0.997	collinear
gene:TraesCS2D02G137300	Chr2D	80819400	80821614	-	80820507	Chr2D	86435536	86437738	-	86436637	0.99	0.979	collinear
gene:TraesCS2D02G137400	Chr2D	80833580	80835763	+	80834671	Chr2D	86449706	86451889	+	86450797	1.0	1.0	collinear
gene:TraesCS2D02G137500	Chr2D	81003844	81013465	-	81008654	Chr2D	86619401	86629025	-	86624213	1.0	1.0	collinear
gene:TraesCS2D02G137600	Chr2D	81016366	81018626	-	81017496	Chr2D	86631926	86634184	-	86633055	1.0	1.0	collinear
gene:TraesCS2D02G137700	Chr2D	81021130	81023411	-	81022270	Chr2D	86636501	86638782	-	86637641	1.0	1.0	collinear
gene:TraesCS2D02G137800	Chr2D	81151781	81162492	-	81157136	Chr2D	86757332	86767811	-	86762571	1.0	1.0	collinear
gene:TraesCS2D02G137900	Chr2D	81246232	81249605	-	81247918	Chr2D	86846355	86849728	-	86848041	1.0	1.0	collinear
gene:TraesCS2D02G138000	Chr2D	81255333	81285327	+	81270330	Chr2D	86855454	86884897	+	86870175	1.0	1.0	collinear
gene:TraesCS2D02G138100	Chr2D	81297235	81309989	-	81303612	Chr2D	86896805	86909559	-	86903182	1.0	1.0	collinear
gene:TraesCS2D02G138200	Chr2D	81310487	81314936	-	81312711	Chr2D	86910057	86914506	-	86912281	1.0	1.0	collinear
gene:TraesCS2D02G138300	Chr2D	81325966	81332126	-	81329046	Chr2D	86921930	86927892	-	86924911	1.0	1.0	collinear
gene:TraesCS2D02G138400	Chr2D	81384995	81388897	-	81386946	Chr2D	86980453	86984355	-	86982404	1.0	1.0	collinear
gene:TraesCS2D02G138500	Chr2D	81453996	81456757	-	81455376	Chr2D	87047406	87050046	-	87048726	1.0	1.0	collinear
gene:TraesCS2D02G138600	Chr2D	81458148	81458414	-	81458281	Chr2D	87051437	87051703	-	87051570	1.0	1.0	collinear
gene:TraesCS2D02G138700	Chr2D	81655016	81659337	-	81657176	Chr2D	87212628	87216949	-	87214788	1.0	0.999	collinear
gene:TraesCS2D02G138800	Chr2D	81813433	81816458	-	81814945	Chr2D	87370709	87373734	-	87372221	1.0	1.0	collinear
gene:TraesCS2D02G138900	Chr2D	81940902	81943662	-	81942282	Chr2D	87497551	87500311	-	87498931	1.0	1.0	collinear
gene:TraesCS2D02G139000	Chr2D	81968258	81972735	+	81970496	Chr2D	87524336	87528813	+	87526574	1.0	1.0	collinear
gene:TraesCS2D02G139100	Chr2D	82106499	82109681	-	82108090	Chr2D	87662199	87665381	-	87663790	1.0	1.0	collinear
gene:TraesCS2D02G139200	Chr2D	82142483	82145186	+	82143834	Chr2D	87697402	87700105	+	87698753	1.0	1.0	collinear
gene:TraesCS2D02G139300	Chr2D	82178681	82180289	-	82179485	Chr2D	87733606	87735214	-	87734410	1.0	1.0	collinear
gene:TraesCS2D02G139400	Chr2D	82180846	82185261	-	82183053	Chr2D	87735771	87740186	-	87737978	1.0	1.0	collinear
gene:TraesCS2D02G139500	Chr2D	82185542	82190522	-	82188032	Chr2D	87740467	87745447	-	87742957	1.0	1.0	collinear
gene:TraesCS2D02G139600	Chr2D	82209295	82210187	-	82209741	Chr2D	87763611	87764503	-	87764057	1.0	1.0	collinear
gene:TraesCS2D02G139700	Chr2D	82225329	82231977	-	82228653	Chr2D	87779380	87786030	-	87782705	1.0	1.0	collinear
gene:TraesCS2D02G139800	Chr2D	82247504	82249615	-	82248559	Chr2D	87801434	87803545	-	87802489	1.0	1.0	collinear
gene:TraesCS2D02G139900	Chr2D	82252406	82252896	-	82252651	Chr2D	87806336	87806826	-	87806581	1.0	1.0	collinear
gene:TraesCS2D02G140000	Chr2D	82264724	82266972	-	82265848	Chr2D	87818658	87820906	-	87819782	1.0	1.0	collinear
gene:TraesCS2D02G140100	Chr2D	82332575	82339443	-	82336009	Chr2D	87885547	87892415	-	87888981	1.0	0.999	collinear
gene:TraesCS2D02G140200	Chr2D	82578514	82578783	-	82578648	Chr2D	88130260	88130529	-	88130394	1.0	1.0	collinear
gene:TraesCS2D02G140300	Chr2D	82653654	82660323	-	82656988	Chr2D	88204113	88210547	-	88207330	1.0	1.0	collinear
gene:TraesCS2D02G140400	Chr2D	82834476	82834905	-	82834690	Chr2D	88384258	88384687	-	88384472	1.0	1.0	collinear
gene:TraesCS2D02G140500	Chr2D	82835064	82837283	-	82836173	Chr2D	88384846	88387065	-	88385955	1.0	1.0	collinear
gene:TraesCS2D02G140600	Chr2D	82871758	82883326	-	82877542	Chr2D	88420589	88432155	-	88426372	1.0	1.0	collinear
gene:TraesCS2D02G140700	Chr2D	82891142	82902403	-	82896772	Chr2D	88439971	88450982	-	88445476	1.0	1.0	collinear
gene:TraesCS2D02G140800	Chr2D	83049858	83051225	+	83050541	Chr2D	88610900	88612267	+	88611583	1.0	1.0	collinear
gene:TraesCS2D02G140900	Chr2D	83100699	83103438	+	83102068	Chr2D	88661755	88664494	+	88663124	1.0	1.0	collinear
gene:TraesCS2D02G141000	Chr2D	83127821	83131354	-	83129587	Chr2D	88688878	88692411	-	88690644	1.0	1.0	collinear
gene:TraesCS2D02G141100	Chr2D	83131581	83137110	+	83134345	Chr2D	88692638	88698167	+	88695402	1.0	1.0	collinear
gene:TraesCS2D02G141200	Chr2D	83137851	83140708	+	83139279	Chr2D	88698908	88701765	+	88700336	1.0	1.0	collinear
gene:TraesCS2D02G141300	Chr2D	83141257	83143199	-	83142228	Chr2D	88702314	88704256	-	88703285	1.0	1.0	collinear
gene:TraesCS2D02G141400	Chr2D	83155886	83157730	-	83156808	Chr2D	88716402	88718246	-	88717324	1.0	1.0	collinear
gene:TraesCS2D02G141500	Chr2D	83161223	83174856	-	83168039	Chr2D	88721739	88735372	-	88728555	1.0	1.0	collinear
gene:TraesCS2D02G141600	Chr2D	83188560	83189492	+	83189026	Chr2D	88749296	88750228	+	88749762	1.0	1.0	collinear
gene:TraesCS2D02G141700	Chr2D	83225248	83226992	+	83226120	Chr2D	90062763	90064507	+	90063635	1.0	1.0	collinear
gene:TraesCS2D02G141800	Chr2D	83530084	83530989	+	83530536	Chr2D	90363932	90364837	+	90364384	1.0	0.998	collinear
gene:TraesCS2D02G141900	Chr2D	83538466	83544426	-	83541446	Chr2D	90372019	90377979	-	90374999	1.0	0.999	collinear
gene:TraesCS2D02G142000	Chr2D	83813457	83819711	+	83816584	Chr2D	90645824	90652135	+	90648979	1.0	1.0	collinear
gene:TraesCS2D02G142100	Chr2D	83822186	83824623	-	83823404	Chr2D	90654328	90656763	-	90655545	0.998	0.992	collinear
gene:TraesCS2D02G142200	Chr2D	83830233	83833621	-	83831927	Chr2D	90662346	90665734	-	90664040	1.0	0.999	collinear
gene:TraesCS2D02G142400	Chr2D	83859073	83860843	+	83859958	Chr2D	90691153	90692923	+	90692038	1.0	1.0	collinear
gene:TraesCS2D02G142500	Chr2D	83927298	83932544	+	83929921	Chr2D	90758804	90764050	+	90761427	1.0	1.0	collinear
gene:TraesCS2D02G142600	Chr2D	83932727	83935533	-	83934130	Chr2D	90764233	90767039	-	90765636	1.0	0.999	collinear
gene:TraesCS2D02G142700	Chr2D	83958503	83964636	-	83961569	Chr2D	90789791	90795924	-	90792857	1.0	1.0	collinear
gene:TraesCS2D02G142800	Chr2D	83966146	83971983	-	83969064	Chr2D	90797239	90803076	-	90800157	1.0	1.0	collinear
gene:TraesCS2D02G142900	Chr2D	84341062	84342735	+	84341898	Chr2D	91164893	91166566	+	91165729	1.0	1.0	collinear
gene:TraesCS2D02G143000	Chr2D	84742891	84744600	+	84743745	Chr2D	91564450	91566159	+	91565304	1.0	1.0	collinear
gene:TraesCS2D02G143100	Chr2D	84760378	84763899	+	84762138	Chr2D	91581937	91585458	+	91583697	1.0	0.999	collinear
gene:TraesCS2D02G143400	Chr2D	84779218	84779838	-	84779528	Chr2D	91600777	91601397	-	91601087	1.0	1.0	collinear
gene:TraesCS2D02G143500	Chr2D	84781111	84781770	+	84781440	Chr2D	91602670	91603329	+	91602999	1.0	1.0	collinear
gene:TraesCS2D02G143600	Chr2D	84915636	84918387	+	84917011	Chr2D	91736458	91739209	+	91737833	1.0	1.0	collinear
gene:TraesCS2D02G143800	Chr2D	84935697	84938056	-	84936876	Chr2D	91756519	91758878	-	91757698	1.0	1.0	collinear
gene:TraesCS2D02G143900	Chr2D	85250525	85252169	-	85251347	Chr2D	92069149	92070793	-	92069971	1.0	1.0	collinear
gene:TraesCS2D02G144000	Chr2D	85388346	85390795	+	85389570	Chr2D	92205904	92208353	+	92207128	1.0	1.0	collinear
gene:TraesCS2D02G144100	Chr2D	85672638	85677242	+	85674940	Chr2D	92488143	92492746	+	92490444	0.999	0.999	collinear
gene:TraesCS2D02G144200	Chr2D	85702097	85704134	-	85703115	Chr2D	92517600	92519637	-	92518618	1.0	0.999	collinear
gene:TraesCS2D02G144300	Chr2D	85757274	85758888	-	85758081	Chr2D	92572364	92573978	-	92573171	1.0	0.999	collinear
gene:TraesCS2D02G144400	Chr2D	85775937	85777667	-	85776802	Chr2D	92590844	92592574	-	92591709	1.0	1.0	collinear
gene:TraesCS2D02G144500	Chr2D	85921185	85925847	+	85923516	Chr2D	92735265	92739927	+	92737596	1.0	1.0	collinear
gene:TraesCS2D02G144600	Chr2D	85928062	85929582	-	85928822	Chr2D	92742142	92743662	-	92742902	1.0	1.0	collinear
gene:TraesCS2D02G144700	Chr2D	86023532	86027601	-	86025566	Chr2D	92837047	92841116	-	92839081	1.0	1.0	collinear
gene:TraesCS2D02G144800	Chr2D	86076282	86086693	-	86081487	Chr2D	92889528	92899939	-	92894733	1.0	0.999	collinear
gene:TraesCS2D02G144900	Chr2D	86491594	86495162	+	86493378	Chr2D	93300369	93303937	+	93302153	1.0	1.0	collinear
gene:TraesCS2D02G145000	Chr2D	86511619	86515423	-	86513521	Chr2D	93320394	93324198	-	93322296	1.0	1.0	collinear
gene:TraesCS2D02G145100	Chr2D	86526471	86530113	+	86528292	Chr2D	93334831	93338473	+	93336652	1.0	1.0	collinear
gene:TraesCS2D02G145200	Chr2D	86716148	86717156	-	86716652	Chr2D	93523630	93524638	-	93524134	1.0	1.0	collinear
gene:TraesCS2D02G145300	Chr2D	87236106	87259066	+	87247586	Chr2D	94048892	94071856	+	94060374	1.0	1.0	collinear
gene:TraesCS2D02G145400	Chr2D	87269137	87271110	+	87270123	Chr2D	94081738	94083711	+	94082724	1.0	1.0	collinear
gene:TraesCS2D02G145500	Chr2D	87397397	87402752	-	87400074	Chr2D	94208925	94214280	-	94211602	1.0	1.0	collinear
gene:TraesCS2D02G145600	Chr2D	87580135	87581184	-	87580659	Chr2D	94388932	94389981	-	94389456	1.0	1.0	collinear
gene:TraesCS2D02G145700	Chr2D	87665987	87671169	-	87668578	Chr2D	94470851	94476354	-	94473602	0.955	0.953	collinear
gene:TraesCS2D02G145800	Chr2D	87734349	87739058	+	87736703	Chr2D	94536477	94541186	+	94538831	1.0	1.0	collinear
gene:TraesCS2D02G145900	Chr2D	87739532	87743275	-	87741403	Chr2D	94541660	94545401	-	94543530	0.999	0.999	collinear
gene:TraesCS2D02G146000	Chr2D	87747171	87749274	-	87748222	Chr2D	94548901	94551004	-	94549952	1.0	1.0	collinear
gene:TraesCS2D02G146100	Chr2D	87753115	87757289	-	87755202	Chr2D	94554845	94559019	-	94556932	1.0	1.0	collinear
gene:TraesCS2D02G146200	Chr2D	87757451	87760966	+	87759208	Chr2D	94559181	94562696	+	94560938	1.0	1.0	collinear
gene:TraesCS2D02G146300	Chr2D	87761812	87763287	+	87762549	Chr2D	94563542	94564997	+	94564269	0.986	0.986	collinear
gene:TraesCS2D02G146400	Chr2D	87790547	87791968	+	87791257	Chr2D	94592197	94593618	+	94592907	1.0	0.999	collinear
gene:TraesCS2D02G146500	Chr2D	87805989	87807505	+	87806747	Chr2D	94607516	94609032	+	94608274	1.0	0.999	collinear
gene:TraesCS2D02G146600	Chr2D	87812962	87816796	-	87814879	Chr2D	94614488	94618322	-	94616405	1.0	1.0	collinear
gene:TraesCS2D02G146700	Chr2D	87815352	87816548	+	87815950	Chr2D	94616878	94618074	+	94617476	1.0	1.0	collinear
gene:TraesCS2D02G146800	Chr2D	87835350	87839656	-	87837503	Chr2D	94636877	94641184	-	94639030	1.0	1.0	collinear
gene:TraesCS2D02G147100	Chr2D	88087980	88089712	+	88088846	Chr2D	94886130	94887862	+	94886996	1.0	1.0	collinear
gene:TraesCS2D02G147200	Chr2D	88120369	88121574	+	88120971	Chr2D	94918362	94919567	+	94918964	1.0	1.0	collinear
gene:TraesCS2D02G147300	Chr2D	88287572	88294512	+	88291042	Chr2D	95083777	95090273	+	95087025	1.0	1.0	collinear
gene:TraesCS2D02G147400	Chr2D	88300467	88300754	+	88300610	Chr2D	95096228	95096515	+	95096371	1.0	1.0	collinear
gene:TraesCS2D02G147600	Chr2D	88591206	88591667	-	88591436	Chr2D	95384258	95384719	-	95384488	1.0	1.0	collinear
gene:TraesCS2D02G147700	Chr2D	88742834	88743298	-	88743066	Chr2D	95534531	95534995	-	95534763	1.0	1.0	collinear
gene:TraesCS2D02G147800	Chr2D	88751802	88754833	-	88753317	Chr2D	95543499	95546530	-	95545014	1.0	1.0	collinear
gene:TraesCS2D02G147900	Chr2D	89214923	89216305	-	89215614	Chr2D	96001330	96002712	-	96002021	1.0	1.0	collinear
gene:TraesCS2D02G148000	Chr2D	89259218	89263647	-	89261432	Chr2D	96045359	96049788	-	96047573	1.0	1.0	collinear
gene:TraesCS2D02G148100	Chr2D	89284908	89287309	-	89286108	Chr2D	96070353	96072754	-	96071553	1.0	1.0	collinear
gene:TraesCS2D02G148200	Chr2D	89386059	89389297	+	89387678	Chr2D	96170218	96173456	+	96171837	1.0	1.0	collinear
gene:TraesCS2D02G148300	Chr2D	89420697	89427767	+	89424232	Chr2D	96204562	96211632	+	96208097	1.0	1.0	collinear
gene:TraesCS2D02G148400	Chr2D	89872050	89877755	-	89874902	Chr2D	96654539	96660244	-	96657391	1.0	1.0	collinear
