gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3A02G074200	Chr3A	46457067	46460846	-	46458956	Chr3A	41715130	41718683	-	41716906	1.0	1.0	collinear
gene:TraesCS3A02G074300	Chr3A	46565724	46568182	+	46566953	Chr3A	41821882	41824340	+	41823111	1.0	1.0	collinear
gene:TraesCS3A02G074400	Chr3A	46574627	46576472	+	46575549	Chr3A	41830539	41832387	+	41831463	0.999	0.996	collinear
gene:TraesCS3A02G074500	Chr3A	46582312	46584158	-	46583235	Chr3A	41837979	41839825	-	41838902	1.0	1.0	collinear
gene:TraesCS3A02G074600	Chr3A	46604044	46605142	-	46604593	Chr3A	41859714	41860811	-	41860262	1.0	0.998	collinear
gene:TraesCS3A02G074700	Chr3A	46610924	46616218	-	46613571	Chr3A	41866568	41872289	-	41869428	1.0	0.996	collinear
gene:TraesCS3A02G074800	Chr3A	46713189	46719361	-	46716275	Chr3A	41999237	42005406	-	42002321	1.0	0.998	collinear
gene:TraesCS3A02G074900	Chr3A	46729244	46732817	-	46731030	Chr3A	42015623	42019196	-	42017409	1.0	1.0	collinear
gene:TraesCS3A02G075000	Chr3A	46829588	46833648	+	46831618	Chr3A	42116393	42120453	+	42118423	1.0	1.0	collinear
gene:TraesCS3A02G075100	Chr3A	46833853	46836468	+	46835160	Chr3A	42120658	42123273	+	42121965	1.0	0.999	collinear
gene:TraesCS3A02G075200	Chr3A	46844208	46844642	+	46844425	Chr3A	42131013	42131447	+	42131230	1.0	1.0	collinear
gene:TraesCS3A02G075300	Chr3A	46867165	46869209	+	46868187	Chr3A	42153768	42155812	+	42154790	1.0	1.0	collinear
gene:TraesCS3A02G075400	Chr3A	46870278	46873174	-	46871726	Chr3A	42156881	42159777	-	42158329	1.0	1.0	collinear
gene:TraesCS3A02G075500	Chr3A	46985549	46990176	+	46987862	Chr3A	42271644	42276271	+	42273957	1.0	1.0	collinear
gene:TraesCS3A02G075600	Chr3A	46992770	46996246	+	46994508	Chr3A	42278865	42282341	+	42280603	1.0	0.999	collinear
gene:TraesCS3A02G075700	Chr3A	47036289	47039769	+	47038029	Chr3A	42322385	42325865	+	42324125	1.0	1.0	collinear
gene:TraesCS3A02G075800	Chr3A	47046436	47046846	+	47046641	Chr3A	42332246	42332656	+	42332451	1.0	1.0	collinear
gene:TraesCS3A02G075900	Chr3A	47047692	47048463	-	47048077	Chr3A	42333502	42334273	-	42333887	1.0	1.0	collinear
gene:TraesCS3A02G076000	Chr3A	47063604	47064391	+	47063997	Chr3A	42349114	42349901	+	42349507	1.0	1.0	collinear
gene:TraesCS3A02G076100	Chr3A	47065853	47066812	+	47066332	Chr3A	42351363	42352322	+	42351842	1.0	1.0	collinear
gene:TraesCS3A02G076200	Chr3A	47083095	47084147	+	47083621	Chr3A	42368279	42369331	+	42368805	1.0	1.0	collinear
gene:TraesCS3A02G076300	Chr3A	47246260	47249761	+	47248010	Chr3A	42530180	42533681	+	42531930	1.0	0.999	collinear
gene:TraesCS3A02G076400	Chr3A	47260433	47271538	+	47265985	Chr3A	42544173	42554948	+	42549560	1.0	1.0	collinear
gene:TraesCS3A02G076500	Chr3A	47277052	47281379	+	47279215	Chr3A	42560233	42564560	+	42562396	1.0	1.0	collinear
gene:TraesCS3A02G076600	Chr3A	47283507	47284391	-	47283949	Chr3A	42566688	42567572	-	42567130	1.0	1.0	collinear
gene:TraesCS3A02G076700	Chr3A	47491958	47496877	+	47494417	Chr3A	42765543	42770462	+	42768002	1.0	1.0	collinear
gene:TraesCS3A02G076800	Chr3A	47524317	47529832	+	47527074	Chr3A	42797991	42803506	+	42800748	1.0	1.0	collinear
gene:TraesCS3A02G076900	Chr3A	47821346	47824985	+	47823165	Chr3A	43133968	43137607	+	43135787	1.0	1.0	collinear
gene:TraesCS3A02G077000	Chr3A	47825261	47835238	-	47830249	Chr3A	43137883	43146805	-	43142344	0.941	0.941	collinear
gene:TraesCS3A02G077100	Chr3A	47847824	47852130	+	47849977	Chr3A	43158973	43163279	+	43161126	1.0	1.0	collinear
gene:TraesCS3A02G077300	Chr3A	48663110	48663771	-	48663440	Chr3A	43960854	43961515	-	43961184	1.0	1.0	collinear
gene:TraesCS3A02G077400	Chr3A	49478053	49482396	+	49480224	Chr3A	44776013	44780356	+	44778184	1.0	1.0	collinear
gene:TraesCS3A02G077500	Chr3A	49504523	49506871	-	49505697	Chr3A	44801905	44804253	-	44803079	1.0	1.0	collinear
gene:TraesCS3A02G077600	Chr3A	49973825	49976190	+	49975007	Chr3A	45266360	45268725	+	45267542	1.0	1.0	collinear
gene:TraesCS3A02G077700	Chr3A	49980885	49984911	-	49982898	Chr3A	45273066	45277093	-	45275079	1.0	0.999	collinear
gene:TraesCS3A02G077800	Chr3A	50365107	50367998	-	50366552	Chr3A	45654460	45657351	-	45655905	1.0	1.0	collinear
gene:TraesCS3A02G077900	Chr3A	50382036	50384496	-	50383266	Chr3A	45671386	45673846	-	45672616	1.0	1.0	collinear
gene:TraesCS3A02G078000	Chr3A	50436222	50436470	+	50436346	Chr3A	45724858	45725106	+	45724982	1.0	1.0	collinear
gene:TraesCS3A02G078100	Chr3A	50546343	50548148	-	50547245	Chr3A	45834458	45836263	-	45835360	1.0	1.0	collinear
gene:TraesCS3A02G078200	Chr3A	50638990	50641096	-	50640043	Chr3A	45923919	45926025	-	45924972	1.0	1.0	collinear
gene:TraesCS3A02G078300	Chr3A	50720217	50720611	+	50720414	Chr3A	46005062	46005456	+	46005259	1.0	1.0	collinear
gene:TraesCS3A02G078400	Chr3A	50726169	50728191	-	50727180	Chr3A	46011014	46013036	-	46012025	1.0	1.0	collinear
gene:TraesCS3A02G078500	Chr3A	50747138	50752017	-	50749577	Chr3A	46031773	46036652	-	46034212	1.0	1.0	collinear
gene:TraesCS3A02G078600	Chr3A	50818561	50821751	+	50820156	Chr3A	46103055	46106245	+	46104650	1.0	1.0	collinear
gene:TraesCS3A02G078700	Chr3A	50888369	50891993	+	50890181	Chr3A	46172897	46176521	+	46174709	1.0	1.0	collinear
gene:TraesCS3A02G078800	Chr3A	50889917	50896272	-	50893094	Chr3A	46174445	46180800	-	46177622	1.0	1.0	collinear
gene:TraesCS3A02G078900	Chr3A	50896552	50901616	-	50899084	Chr3A	46181080	46186144	-	46183612	1.0	1.0	collinear
gene:TraesCS3A02G079000	Chr3A	50936049	50937471	+	50936760	Chr3A	46220389	46221811	+	46221100	1.0	1.0	collinear
gene:TraesCS3A02G079100	Chr3A	50951929	50962185	-	50957057	Chr3A	46236268	46246367	-	46241317	1.0	1.0	collinear
gene:TraesCS3A02G079200	Chr3A	51280020	51291788	+	51285904	Chr3A	46562416	46574184	+	46568300	1.0	1.0	collinear
gene:TraesCS3A02G079300	Chr3A	51381392	51383855	+	51382623	Chr3A	46662993	46665456	+	46664224	1.0	1.0	collinear
gene:TraesCS3A02G079400	Chr3A	51401167	51403524	+	51402345	Chr3A	46682660	46685017	+	46683838	1.0	1.0	collinear
gene:TraesCS3A02G079500	Chr3A	51408022	51408942	-	51408482	Chr3A	46689515	46690435	-	46689975	1.0	1.0	collinear
gene:TraesCS3A02G079700	Chr3A	51696478	51696766	+	51696622	Chr3A	46975430	46975718	+	46975574	1.0	1.0	collinear
gene:TraesCS3A02G079800	Chr3A	51750498	51753774	-	51752136	Chr3A	47028695	47031664	-	47030179	1.0	1.0	collinear
gene:TraesCS3A02G079900	Chr3A	51768701	51776163	-	51772432	Chr3A	47046292	47053754	-	47050023	1.0	1.0	collinear
gene:TraesCS3A02G080000	Chr3A	51810649	51811060	-	51810854	Chr3A	47088121	47088532	-	47088326	1.0	1.0	collinear
gene:TraesCS3A02G080100	Chr3A	51868745	51869470	+	51869107	Chr3A	47145979	47146704	+	47146341	1.0	1.0	collinear
gene:TraesCS3A02G080200	Chr3A	51870813	51871172	+	51870992	Chr3A	47148047	47148406	+	47148226	1.0	1.0	collinear
gene:TraesCS3A02G080300	Chr3A	51916014	51916404	+	51916209	Chr3A	47193252	47193642	+	47193447	1.0	1.0	collinear
gene:TraesCS3A02G080400	Chr3A	51917341	51918093	+	51917717	Chr3A	47194579	47195331	+	47194955	1.0	1.0	collinear
gene:TraesCS3A02G080500	Chr3A	51946648	51949440	-	51948044	Chr3A	47223584	47226376	-	47224980	1.0	1.0	collinear
gene:TraesCS3A02G080600	Chr3A	52207283	52208263	-	52207773	Chr3A	47480992	47481972	-	47481482	1.0	1.0	collinear
gene:TraesCS3A02G080700	Chr3A	52347273	52351700	-	52349486	Chr3A	47620226	47624653	-	47622439	1.0	1.0	collinear
gene:TraesCS3A02G080800	Chr3A	52375618	52376443	-	52376030	Chr3A	47648428	47649253	-	47648840	1.0	1.0	collinear
gene:TraesCS3A02G080900	Chr3A	52418687	52421063	-	52419875	Chr3A	47691574	47693950	-	47692762	1.0	1.0	collinear
gene:TraesCS3A02G081000	Chr3A	52446596	52447101	-	52446848	Chr3A	47719480	47719985	-	47719732	1.0	1.0	collinear
gene:TraesCS3A02G081100	Chr3A	52457399	52459601	+	52458500	Chr3A	47730093	47732295	+	47731194	1.0	1.0	collinear
gene:TraesCS3A02G081200	Chr3A	52548451	52555280	-	52551865	Chr3A	47820211	47826322	-	47823266	1.0	0.998	collinear
gene:TraesCS3A02G081300	Chr3A	52555769	52556372	-	52556070	Chr3A	47826811	47827414	-	47827112	1.0	1.0	collinear
gene:TraesCS3A02G081400	Chr3A	52556940	52560080	-	52558510	Chr3A	47827982	47831123	-	47829552	1.0	1.0	collinear
gene:TraesCS3A02G081500	Chr3A	52589221	52593844	+	52591532	Chr3A	47859908	47864622	+	47862265	1.0	1.0	collinear
gene:TraesCS3A02G081600	Chr3A	52680461	52685998	+	52683229	Chr3A	47950346	47956184	+	47953265	1.0	0.999	collinear
gene:TraesCS3A02G081700	Chr3A	52726292	52732130	+	52729211	Chr3A	47996485	48002320	+	47999402	1.0	0.998	collinear
gene:TraesCS3A02G081800	Chr3A	53035863	53039470	+	53037666	Chr3A	48304307	48307914	+	48306110	1.0	1.0	collinear
gene:TraesCS3A02G081900	Chr3A	53182880	53188082	-	53185481	Chr3A	48449578	48454780	-	48452179	1.0	1.0	collinear
gene:TraesCS3A02G082000	Chr3A	53203757	53205524	+	53204640	Chr3A	48470455	48472222	+	48471338	1.0	1.0	collinear
gene:TraesCS3A02G082100	Chr3A	53209389	53211582	-	53210485	Chr3A	48476088	48478281	-	48477184	1.0	1.0	collinear
gene:TraesCS3A02G082200	Chr3A	53215407	53217153	+	53216280	Chr3A	48482106	48483852	+	48482979	1.0	1.0	collinear
gene:TraesCS3A02G082300	Chr3A	53217862	53222449	-	53220155	Chr3A	48484273	48488860	-	48486566	1.0	1.0	collinear
gene:TraesCS3A02G082400	Chr3A	53256653	53257332	-	53256992	Chr3A	48522844	48523523	-	48523183	1.0	1.0	collinear
gene:TraesCS3A02G082500	Chr3A	53293163	53294345	-	53293754	Chr3A	48559297	48560479	-	48559888	1.0	1.0	collinear
gene:TraesCS3A02G082600	Chr3A	53323291	53325356	-	53324323	Chr3A	48589431	48591496	-	48590463	1.0	0.999	collinear
gene:TraesCS3A02G082700	Chr3A	53332151	53334735	-	53333443	Chr3A	48598293	48600877	-	48599585	1.0	1.0	collinear
gene:TraesCS3A02G082800	Chr3A	53342113	53344661	-	53343387	Chr3A	48608254	48610802	-	48609528	1.0	1.0	collinear
gene:TraesCS3A02G082900	Chr3A	53414134	53416181	-	53415157	Chr3A	48679953	48682000	-	48680976	1.0	1.0	collinear
gene:TraesCS3A02G083200	Chr3A	53559328	53561696	+	53560512	Chr3A	48823608	48825976	+	48824792	1.0	1.0	collinear
gene:TraesCS3A02G083300	Chr3A	53566802	53567362	+	53567082	Chr3A	48830895	48831455	+	48831175	1.0	1.0	collinear
gene:TraesCS3A02G083400	Chr3A	53568768	53568986	+	53568877	Chr3A	48832861	48833079	+	48832970	1.0	1.0	collinear
gene:TraesCS3A02G083500	Chr3A	53569247	53573458	-	53571352	Chr3A	48833340	48837551	-	48835445	1.0	1.0	collinear
gene:TraesCS3A02G083600	Chr3A	53738600	53741491	+	53740045	Chr3A	49002676	49005567	+	49004121	1.0	1.0	collinear
gene:TraesCS3A02G083700	Chr3A	53832244	53833900	-	53833072	Chr3A	49087222	49088878	-	49088050	1.0	1.0	collinear
gene:TraesCS3A02G083800	Chr3A	53838186	53842020	-	53840103	Chr3A	49093164	49096998	-	49095081	1.0	0.999	collinear
gene:TraesCS3A02G083900	Chr3A	54232013	54233210	-	54232611	Chr3A	49499057	49500254	-	49499655	1.0	1.0	collinear
gene:TraesCS3A02G084000	Chr3A	54283987	54285197	-	54284592	Chr3A	49550732	49551942	-	49551337	1.0	1.0	collinear
gene:TraesCS3A02G084100	Chr3A	54325846	54326793	-	54326319	Chr3A	49591781	49592728	-	49592254	1.0	1.0	collinear
gene:TraesCS3A02G084200	Chr3A	54466317	54470518	-	54468417	Chr3A	49728950	49733151	-	49731050	1.0	1.0	collinear
gene:TraesCS3A02G084300	Chr3A	54655350	54658564	+	54656957	Chr3A	49914450	49917664	+	49916057	1.0	1.0	collinear
gene:TraesCS3A02G084400	Chr3A	54658038	54660059	-	54659048	Chr3A	49917138	49919159	-	49918148	1.0	1.0	collinear
gene:TraesCS3A02G084500	Chr3A	54661648	54663778	-	54662713	Chr3A	49920543	49922673	-	49921608	1.0	1.0	collinear
gene:TraesCS3A02G084600	Chr3A	54666578	54669406	-	54667992	Chr3A	49925473	49928301	-	49926887	1.0	1.0	collinear
gene:TraesCS3A02G084700	Chr3A	54804477	54806509	+	54805493	Chr3A	50062054	50064086	+	50063070	1.0	0.999	collinear
gene:TraesCS3A02G084800	Chr3A	54874740	54876034	-	54875387	Chr3A	50132315	50133609	-	50132962	1.0	1.0	collinear
gene:TraesCS3A02G084900	Chr3A	54878375	54879410	-	54878892	Chr3A	50135950	50136985	-	50136467	1.0	1.0	collinear
gene:TraesCS3A02G085000	Chr3A	54883449	54885911	-	54884680	Chr3A	50141024	50143486	-	50142255	1.0	1.0	collinear
gene:TraesCS3A02G085300	Chr3A	55031174	55036148	+	55033661	Chr3A	50286168	50291142	+	50288655	1.0	1.0	collinear
gene:TraesCS3A02G085400	Chr3A	55035634	55039862	-	55037748	Chr3A	50290628	50294856	-	50292742	1.0	1.0	collinear
gene:TraesCS3A02G085500	Chr3A	55045418	55049426	-	55047422	Chr3A	50299993	50304001	-	50301997	1.0	1.0	collinear
gene:TraesCS3A02G085600	Chr3A	55085818	55087702	-	55086760	Chr3A	50340193	50342077	-	50341135	1.0	1.0	collinear
gene:TraesCS3A02G085700	Chr3A	55223622	55255982	+	55239802	Chr3A	50477668	50509433	+	50493550	1.0	1.0	collinear
gene:TraesCS3A02G085800	Chr3A	55483864	55484700	+	55484282	Chr3A	50733940	50734776	+	50734358	1.0	1.0	collinear
gene:TraesCS3A02G085900	Chr3A	55501921	55505452	-	55503686	Chr3A	50752045	50755576	-	50753810	1.0	1.0	collinear
gene:TraesCS3A02G086000	Chr3A	55558213	55562389	-	55560301	Chr3A	50801706	50805884	-	50803795	1.0	1.0	collinear
gene:TraesCS3A02G086100	Chr3A	55705926	55707980	-	55706953	Chr3A	51066804	51068858	-	51067831	1.0	1.0	collinear
gene:TraesCS3A02G086200	Chr3A	55716008	55719260	+	55717634	Chr3A	51076886	51080138	+	51078512	1.0	1.0	collinear
gene:TraesCS3A02G086300	Chr3A	55722831	55723667	-	55723249	Chr3A	51083709	51084545	-	51084127	1.0	1.0	collinear
gene:TraesCS3A02G086400	Chr3A	55737602	55740511	+	55739056	Chr3A	51096797	51099706	+	51098251	1.0	1.0	collinear
gene:TraesCS3A02G086500	Chr3A	55743110	55743857	+	55743483	Chr3A	51102305	51103052	+	51102678	1.0	1.0	collinear
gene:TraesCS3A02G086600	Chr3A	55841050	55841382	+	55841216	Chr3A	51199112	51199444	+	51199278	1.0	1.0	collinear
gene:TraesCS3A02G086700	Chr3A	56133676	56140702	+	56137189	Chr3A	51490814	51497840	+	51494327	1.0	1.0	collinear
gene:TraesCS3A02G086800	Chr3A	56141475	56145591	-	56143533	Chr3A	51498613	51502729	-	51500671	1.0	1.0	collinear
gene:TraesCS3A02G086900	Chr3A	56215736	56218797	-	56217266	Chr3A	51572139	51575200	-	51573669	1.0	1.0	collinear
gene:TraesCS3A02G087000	Chr3A	56219767	56226301	-	56223034	Chr3A	51576170	51582704	-	51579437	1.0	1.0	collinear
gene:TraesCS3A02G087100	Chr3A	56226520	56230245	-	56228382	Chr3A	51582923	51586648	-	51584785	1.0	1.0	collinear
gene:TraesCS3A02G087200	Chr3A	56389147	56389793	-	56389470	Chr3A	51744595	51745241	-	51744918	1.0	0.998	collinear
gene:TraesCS3A02G087300	Chr3A	56390066	56391435	-	56390750	Chr3A	51745514	51746883	-	51746198	1.0	1.0	collinear
gene:TraesCS3A02G087400	Chr3A	56395506	56398118	+	56396812	Chr3A	51750829	51753441	+	51752135	1.0	1.0	collinear
gene:TraesCS3A02G087500	Chr3A	56397840	56401509	-	56399674	Chr3A	51753163	51756832	-	51754997	1.0	1.0	collinear
gene:TraesCS3A02G087600	Chr3A	56409237	56410013	+	56409625	Chr3A	51764161	51764937	+	51764549	1.0	1.0	collinear
gene:TraesCS3A02G087700	Chr3A	56590829	56592085	+	56591457	Chr3A	51940178	51941434	+	51940806	1.0	1.0	collinear
gene:TraesCS3A02G087800	Chr3A	56668613	56676699	+	56672656	Chr3A	52016397	52024483	+	52020440	1.0	1.0	collinear
gene:TraesCS3A02G087900	Chr3A	56734766	56735470	+	56735118	Chr3A	52081985	52082689	+	52082337	1.0	1.0	collinear
gene:TraesCS3A02G088000	Chr3A	56762904	56764820	+	56763862	Chr3A	52108542	52110458	+	52109500	1.0	1.0	collinear
gene:TraesCS3A02G088100	Chr3A	56765030	56766159	+	56765594	Chr3A	52110668	52111797	+	52111232	1.0	1.0	collinear
gene:TraesCS3A02G088200	Chr3A	56776222	56776425	+	56776323	Chr3A	52121860	52122063	+	52121961	1.0	1.0	collinear
gene:TraesCS3A02G088300	Chr3A	56778942	56779145	+	56779043	Chr3A	52124580	52124783	+	52124681	1.0	1.0	collinear
gene:TraesCS3A02G088400	Chr3A	56850923	56851126	+	56851024	Chr3A	52195422	52195625	+	52195523	1.0	1.0	collinear
gene:TraesCS3A02G088500	Chr3A	56853792	56853995	+	56853893	Chr3A	52198291	52198494	+	52198392	1.0	1.0	collinear
gene:TraesCS3A02G088600	Chr3A	56858691	56858894	+	56858792	Chr3A	52203190	52203393	+	52203291	1.0	1.0	collinear
gene:TraesCS3A02G088700	Chr3A	56948633	56948836	+	56948734	Chr3A	52291739	52291942	+	52291840	1.0	1.0	collinear
gene:TraesCS3A02G088800	Chr3A	57013076	57013531	-	57013303	Chr3A	52355679	52356108	-	52355893	0.942	0.94	collinear
gene:TraesCS3A02G088900	Chr3A	57017091	57026980	-	57022035	Chr3A	52359679	52369742	-	52364710	1.0	1.0	collinear
gene:TraesCS3A02G089000	Chr3A	57090614	57099077	+	57094845	Chr3A	52433256	52441719	+	52437487	1.0	0.999	collinear
gene:TraesCS3A02G089100	Chr3A	57154066	57154744	+	57154405	Chr3A	52496187	52496865	+	52496526	1.0	1.0	collinear
gene:TraesCS3A02G089200	Chr3A	57158330	57164308	+	57161319	Chr3A	52500452	52506430	+	52503441	1.0	1.0	collinear
gene:TraesCS3A02G089300	Chr3A	57195259	57200522	+	57197890	Chr3A	52529530	52534789	+	52532159	1.0	1.0	collinear
gene:TraesCS3A02G089400	Chr3A	57215581	57216510	-	57216045	Chr3A	52555473	52556402	-	52555937	1.0	0.998	collinear
gene:TraesCS3A02G089500	Chr3A	57226198	57227122	-	57226660	Chr3A	52566253	52567177	-	52566715	1.0	0.998	collinear
gene:TraesCS3A02G089600	Chr3A	57243781	57246485	-	57245133	Chr3A	52583674	52586390	-	52585032	1.0	1.0	collinear
gene:TraesCS3A02G089700	Chr3A	57260777	57264786	+	57262781	Chr3A	52600687	52604696	+	52602691	1.0	0.999	collinear
gene:TraesCS3A02G089900	Chr3A	57276120	57277429	-	57276774	Chr3A	52616072	52617381	-	52616726	1.0	1.0	collinear
gene:TraesCS3A02G090000	Chr3A	57277812	57286023	+	57281917	Chr3A	52617764	52625975	+	52621869	1.0	1.0	collinear
gene:TraesCS3A02G090100	Chr3A	57374570	57378482	+	57376526	Chr3A	52714009	52717921	+	52715965	1.0	1.0	collinear
gene:TraesCS3A02G090300	Chr3A	57481565	57482942	+	57482253	Chr3A	52817369	52818746	+	52818057	1.0	1.0	collinear
gene:TraesCS3A02G090400	Chr3A	57514756	57517492	+	57516124	Chr3A	52850004	52852740	+	52851372	1.0	1.0	collinear
gene:TraesCS3A02G090500	Chr3A	57560501	57562978	+	57561739	Chr3A	52894440	52896917	+	52895678	1.0	1.0	collinear
gene:TraesCS3A02G090700	Chr3A	57611063	57614383	-	57612723	Chr3A	52943951	52947271	-	52945611	1.0	0.998	collinear
gene:TraesCS3A02G090800	Chr3A	57702664	57704543	-	57703603	Chr3A	53034871	53036750	-	53035810	1.0	0.999	collinear
gene:TraesCS3A02G090900	Chr3A	57715937	57717750	-	57716843	Chr3A	53048156	53049969	-	53049062	1.0	1.0	collinear
gene:TraesCS3A02G091000	Chr3A	57774541	57777732	+	57776136	Chr3A	53112350	53115506	+	53113928	0.98	0.976	collinear
gene:TraesCS3A02G091100	Chr3A	57804104	57809597	+	57806850	Chr3A	53127759	53133184	+	53130471	0.981	0.977	collinear
gene:TraesCS3A02G091200	Chr3A	57812878	57813177	+	57813027	Chr3A	53136432	53136731	+	53136581	1.0	1.0	collinear
gene:TraesCS3A02G091400	Chr3A	57855684	57859751	-	57857717	Chr3A	53178717	53182783	-	53180750	1.0	0.998	collinear
gene:TraesCS3A02G091500	Chr3A	57859957	57862704	+	57861330	Chr3A	53183003	53185748	+	53184375	1.0	0.996	collinear
gene:TraesCS3A02G091600	Chr3A	57864567	57871556	+	57868061	Chr3A	53187956	53194116	+	53191036	0.91	0.909	collinear
gene:TraesCS3A02G091700	Chr3A	57873409	57883353	+	57878381	Chr3A	53195988	53205976	+	53200982	1.0	0.996	collinear
gene:TraesCS3A02G091800	Chr3A	57887384	57892333	-	57889858	Chr3A	53210016	53214825	-	53212420	1.0	0.995	collinear
gene:TraesCS3A02G091900	Chr3A	57894487	57896765	-	57895626	Chr3A	53216980	53219268	-	53218124	0.999	0.99	collinear
gene:TraesCS3A02G092100	Chr3A	57898825	57902453	-	57900639	Chr3A	53220817	53224473	-	53222645	0.997	0.982	collinear
gene:TraesCS3A02G092200	Chr3A	57903709	57906531	+	57905120	Chr3A	53225727	53228549	+	53227138	1.0	0.999	collinear
gene:TraesCS3A02G092300	Chr3A	57943487	57948108	-	57945797	Chr3A	53264695	53269344	-	53267019	1.0	0.993	collinear
gene:TraesCS3A02G092400	Chr3A	57958367	57960372	-	57959369	Chr3A	53278713	53280718	-	53279715	1.0	0.998	collinear
gene:TraesCS3A02G092600	Chr3A	58467981	58468738	+	58468359	Chr3A	53771529	53772286	+	53771907	1.0	0.996	collinear
gene:TraesCS3A02G092700	Chr3A	58683126	58687298	-	58685212	Chr3A	53979491	53983664	-	53981577	1.0	0.999	collinear
gene:TraesCS3A02G092800	Chr3A	58836094	58839205	-	58837649	Chr3A	54132682	54135793	-	54134237	1.0	0.998	collinear
gene:TraesCS3A02G092900	Chr3A	58927199	58931762	+	58929480	Chr3A	54199293	54203861	+	54201577	1.0	0.998	collinear
gene:TraesCS3A02G093000	Chr3A	59424278	59435904	+	59430091	Chr3A	54680247	54691867	+	54686057	1.0	0.998	collinear
gene:TraesCS3A02G093100	Chr3A	59508291	59522191	+	59515241	Chr3A	54753316	54767213	+	54760264	1.0	0.998	collinear
gene:TraesCS3A02G093200	Chr3A	59531321	59533219	+	59532270	Chr3A	54776352	54778251	+	54777301	1.0	0.998	collinear
gene:TraesCS3A02G093300	Chr3A	59806641	59809019	+	59807830	Chr3A	55035997	55038325	+	55037161	1.0	0.997	collinear
gene:TraesCS3A02G093400	Chr3A	59822956	59824304	-	59823630	Chr3A	55059139	55060488	-	55059813	1.0	0.998	collinear
gene:TraesCS3A02G093500	Chr3A	59954598	59955808	-	59955203	Chr3A	55205438	55206648	-	55206043	1.0	0.995	collinear
gene:TraesCS3A02G093600	Chr3A	60005281	60006526	-	60005903	Chr3A	55270315	55271521	-	55270918	0.965	0.961	collinear
gene:TraesCS3A02G093700	Chr3A	60028751	60029762	-	60029256	Chr3A	55293240	55294266	-	55293753	1.0	0.977	collinear
gene:TraesCS3A02G093800	Chr3A	60193220	60194731	+	60193975	Chr3A	55461917	55463428	+	55462672	1.0	0.997	collinear
gene:TraesCS3A02G093900	Chr3A	60200264	60200842	+	60200553	Chr3A	55468823	55469401	+	55469112	1.0	1.0	collinear
gene:TraesCS3A02G094000	Chr3A	60203935	60204693	+	60204314	Chr3A	55472488	55473246	+	55472867	1.0	0.996	collinear
gene:TraesCS3A02G094100	Chr3A	60242518	60243241	+	60242879	Chr3A	55524340	55525063	+	55524701	1.0	0.993	collinear
gene:TraesCS3A02G094200	Chr3A	60250917	60251657	+	60251287	Chr3A	55532701	55533441	+	55533071	1.0	0.997	collinear
gene:TraesCS3A02G094300	Chr3A	60297385	60298572	+	60297978	Chr3A	55562388	55563575	+	55562981	1.0	1.0	collinear
gene:TraesCS3A02G094400	Chr3A	60434066	60434302	-	60434184	Chr3A	55699873	55700109	-	55699991	1.0	1.0	collinear
gene:TraesCS3A02G094500	Chr3A	60441183	60443031	-	60442107	Chr3A	55706991	55708839	-	55707915	1.0	1.0	collinear
gene:TraesCS3A02G094600	Chr3A	60446831	60452189	-	60449510	Chr3A	55712635	55717993	-	55715314	1.0	0.997	collinear
