gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS6A02G121500	Chr6A	93810222	93815543	+	93812882	Chr6A	99630291	99635612	+	99632951	1.0	1.0	collinear
gene:TraesCS6A02G121600	Chr6A	93817818	93821263	-	93819540	Chr6A	99637529	99640974	-	99639251	1.0	1.0	collinear
gene:TraesCS6A02G121700	Chr6A	93889835	93897319	-	93893577	Chr6A	99709572	99717056	-	99713314	1.0	1.0	collinear
gene:TraesCS6A02G121800	Chr6A	93932964	93940623	+	93936793	Chr6A	99752214	99759871	+	99756042	1.0	1.0	collinear
gene:TraesCS6A02G121900	Chr6A	94067455	94068764	+	94068109	Chr6A	99885074	99886383	+	99885728	1.0	1.0	collinear
gene:TraesCS6A02G122000	Chr6A	94197206	94211116	-	94204161	Chr6A	100013497	100027407	-	100020452	1.0	1.0	collinear
gene:TraesCS6A02G122100	Chr6A	94226413	94231411	+	94228912	Chr6A	100042559	100047557	+	100045058	1.0	0.999	collinear
gene:TraesCS6A02G122200	Chr6A	94231884	94240224	+	94236054	Chr6A	100048030	100056372	+	100052201	1.0	0.999	collinear
gene:TraesCS6A02G122300	Chr6A	94353586	94358834	+	94356210	Chr6A	100168316	100173245	+	100170780	1.0	1.0	collinear
gene:TraesCS6A02G122400	Chr6A	94376826	94377482	-	94377154	Chr6A	100191028	100191684	-	100191356	1.0	1.0	collinear
gene:TraesCS6A02G122500	Chr6A	95794395	95795826	-	95795110	Chr6A	101584593	101586024	-	101585308	1.0	1.0	collinear
gene:TraesCS6A02G122600	Chr6A	96429982	96432828	-	96431405	Chr6A	102217182	102220028	-	102218605	1.0	1.0	collinear
gene:TraesCS6A02G122700	Chr6A	96440495	96446671	+	96443583	Chr6A	102227695	102233872	+	102230783	1.0	0.999	collinear
gene:TraesCS6A02G122800	Chr6A	96451483	96453055	-	96452269	Chr6A	102238590	102240162	-	102239376	1.0	1.0	collinear
gene:TraesCS6A02G122900	Chr6A	96588000	96592787	-	96590393	Chr6A	102373664	102378451	-	102376057	1.0	1.0	collinear
gene:TraesCS6A02G123000	Chr6A	96594377	96601375	-	96597876	Chr6A	102379670	102386668	-	102383169	1.0	1.0	collinear
gene:TraesCS6A02G123100	Chr6A	96772269	96773186	+	96772727	Chr6A	102556312	102557229	+	102556770	1.0	1.0	collinear
gene:TraesCS6A02G123300	Chr6A	96813279	96814653	+	96813966	Chr6A	102597301	102598675	+	102597988	1.0	1.0	collinear
gene:TraesCS6A02G123400	Chr6A	96984637	96989894	-	96987265	Chr6A	102767786	102773043	-	102770414	1.0	1.0	collinear
gene:TraesCS6A02G123500	Chr6A	97396887	97398196	-	97397541	Chr6A	103177852	103179161	-	103178506	1.0	0.998	collinear
gene:TraesCS6A02G123700	Chr6A	97800695	97808369	-	97804532	Chr6A	103574592	103582266	-	103578429	1.0	1.0	collinear
gene:TraesCS6A02G123800	Chr6A	97808607	97829562	-	97819084	Chr6A	103582504	103603170	-	103592837	1.0	0.999	collinear
gene:TraesCS6A02G123900	Chr6A	97987237	97989798	-	97988517	Chr6A	103760159	103762720	-	103761439	1.0	1.0	collinear
gene:TraesCS6A02G124000	Chr6A	98035990	98040161	+	98038075	Chr6A	103808463	103812634	+	103810548	1.0	1.0	collinear
gene:TraesCS6A02G124100	Chr6A	98041518	98045859	+	98043688	Chr6A	103813991	103818332	+	103816161	1.0	1.0	collinear
gene:TraesCS6A02G124200	Chr6A	98047681	98050484	-	98049082	Chr6A	103820154	103822959	-	103821556	1.0	0.999	collinear
gene:TraesCS6A02G124300	Chr6A	98061564	98065038	-	98063301	Chr6A	103834037	103837511	-	103835774	1.0	1.0	collinear
gene:TraesCS6A02G124400	Chr6A	98186686	98213163	-	98199924	Chr6A	103957956	103984136	-	103971046	1.0	1.0	collinear
gene:TraesCS6A02G124500	Chr6A	98239274	98242468	-	98240871	Chr6A	104010374	104013568	-	104011971	1.0	1.0	collinear
gene:TraesCS6A02G124600	Chr6A	98246833	98249055	-	98247944	Chr6A	104017934	104020156	-	104019045	1.0	1.0	collinear
gene:TraesCS6A02G124700	Chr6A	98253037	98256558	-	98254797	Chr6A	104023868	104027389	-	104025628	1.0	1.0	collinear
gene:TraesCS6A02G124800	Chr6A	98306676	98310016	-	98308346	Chr6A	104077285	104080625	-	104078955	1.0	1.0	collinear
gene:TraesCS6A02G124900	Chr6A	98312578	98316403	-	98314490	Chr6A	104083189	104087014	-	104085101	1.0	1.0	collinear
gene:TraesCS6A02G125000	Chr6A	98320381	98323897	-	98322139	Chr6A	104090974	104094490	-	104092732	1.0	0.999	collinear
gene:TraesCS6A02G125100	Chr6A	98605267	98605557	-	98605412	Chr6A	104372138	104372428	-	104372283	1.0	1.0	collinear
gene:TraesCS6A02G125200	Chr6A	98810833	98813604	-	98812218	Chr6A	104574867	104577639	-	104576253	1.0	0.999	collinear
gene:TraesCS6A02G125300	Chr6A	98884922	98888095	-	98886508	Chr6A	104647612	104650785	-	104649198	1.0	1.0	collinear
gene:TraesCS6A02G125400	Chr6A	98913768	98917200	-	98915484	Chr6A	104676490	104679922	-	104678206	1.0	1.0	collinear
gene:TraesCS6A02G125500	Chr6A	98978926	98982459	-	98980692	Chr6A	104740328	104743861	-	104742094	1.0	1.0	collinear
gene:TraesCS6A02G125600	Chr6A	99012907	99016261	-	99014584	Chr6A	104797525	104800879	-	104799202	1.0	1.0	collinear
gene:TraesCS6A02G125700	Chr6A	99062693	99067677	-	99065185	Chr6A	104846235	104851220	-	104848727	1.0	1.0	collinear
gene:TraesCS6A02G125800	Chr6A	99195084	99205304	+	99200194	Chr6A	104977420	104987640	+	104982530	1.0	1.0	collinear
gene:TraesCS6A02G125900	Chr6A	99407436	99407821	+	99407628	Chr6A	105188857	105189242	+	105189049	1.0	1.0	collinear
gene:TraesCS6A02G126000	Chr6A	99423377	99426264	+	99424820	Chr6A	105204643	105207530	+	105206086	1.0	1.0	collinear
gene:TraesCS6A02G126100	Chr6A	99504041	99504483	+	99504262	Chr6A	105285006	105285448	+	105285227	1.0	1.0	collinear
gene:TraesCS6A02G126200	Chr6A	99784767	99786917	-	99785842	Chr6A	105563220	105565370	-	105564295	1.0	1.0	collinear
gene:TraesCS6A02G126400	Chr6A	99929394	99931571	-	99930482	Chr6A	105708028	105710205	-	105709116	1.0	1.0	collinear
gene:TraesCS6A02G126500	Chr6A	99967076	99969007	-	99968041	Chr6A	105745132	105747063	-	105746097	1.0	1.0	collinear
gene:TraesCS6A02G126600	Chr6A	99977147	99977784	-	99977465	Chr6A	105754994	105755631	-	105755312	1.0	1.0	collinear
gene:TraesCS6A02G126700	Chr6A	100182979	100184391	-	100183685	Chr6A	105955160	105956572	-	105955866	1.0	1.0	collinear
gene:TraesCS6A02G126800	Chr6A	100184646	100185044	+	100184845	Chr6A	105956827	105957225	+	105957026	1.0	1.0	collinear
gene:TraesCS6A02G126900	Chr6A	100226411	100229268	-	100227839	Chr6A	105994767	105997624	-	105996195	1.0	1.0	collinear
gene:TraesCS6A02G127000	Chr6A	100242137	100243566	+	100242851	Chr6A	106010098	106011527	+	106010812	1.0	1.0	collinear
gene:TraesCS6A02G127100	Chr6A	100257381	100258036	-	100257708	Chr6A	106025341	106025996	-	106025668	1.0	1.0	collinear
gene:TraesCS6A02G127200	Chr6A	100262978	100263517	+	100263247	Chr6A	106030940	106031479	+	106031209	1.0	1.0	collinear
gene:TraesCS6A02G127300	Chr6A	100355107	100357260	-	100356183	Chr6A	106111733	106113886	-	106112809	1.0	1.0	collinear
gene:TraesCS6A02G127400	Chr6A	100361296	100363443	-	100362369	Chr6A	106117922	106120069	-	106118995	1.0	1.0	collinear
gene:TraesCS6A02G127500	Chr6A	100366017	100368173	-	100367095	Chr6A	106122643	106124799	-	106123721	1.0	1.0	collinear
gene:TraesCS6A02G127600	Chr6A	100425023	100426381	-	100425702	Chr6A	106180737	106182095	-	106181416	1.0	1.0	collinear
gene:TraesCS6A02G127700	Chr6A	100651845	100653577	-	100652711	Chr6A	106398558	106400290	-	106399424	1.0	1.0	collinear
gene:TraesCS6A02G127800	Chr6A	100670033	100670143	+	100670088	Chr6A	106416206	106416316	+	106416261	1.0	1.0	collinear
gene:TraesCS6A02G127900	Chr6A	100672309	100672419	+	100672364	Chr6A	106418482	106418592	+	106418537	1.0	1.0	collinear
gene:TraesCS6A02G128000	Chr6A	100734435	100735718	+	100735076	Chr6A	106480206	106481489	+	106480847	1.0	1.0	collinear
gene:TraesCS6A02G128100	Chr6A	100737787	100740511	+	100739149	Chr6A	106483558	106486282	+	106484920	1.0	1.0	collinear
gene:TraesCS6A02G128200	Chr6A	100743178	100744113	+	100743645	Chr6A	106488949	106489884	+	106489416	1.0	1.0	collinear
gene:TraesCS6A02G128300	Chr6A	100744486	100752386	+	100748436	Chr6A	106490257	106498157	+	106494207	1.0	0.998	collinear
gene:TraesCS6A02G128400	Chr6A	100755407	100757765	+	100756586	Chr6A	106501178	106503536	+	106502357	1.0	1.0	collinear
gene:TraesCS6A02G128500	Chr6A	100760985	100762508	+	100761746	Chr6A	106506756	106508279	+	106507517	1.0	1.0	collinear
gene:TraesCS6A02G128600	Chr6A	100762614	100763084	+	100762849	Chr6A	106508385	106508855	+	106508620	1.0	1.0	collinear
gene:TraesCS6A02G128700	Chr6A	100764945	100765817	-	100765381	Chr6A	106510716	106511588	-	106511152	1.0	1.0	collinear
gene:TraesCS6A02G128800	Chr6A	100765021	100765989	+	100765505	Chr6A	106510792	106511760	+	106511276	1.0	1.0	collinear
gene:TraesCS6A02G128900	Chr6A	100766198	100766446	-	100766322	Chr6A	106511969	106512217	-	106512093	1.0	1.0	collinear
gene:TraesCS6A02G129000	Chr6A	100797515	100805145	+	100801330	Chr6A	106584278	106591909	+	106588093	1.0	1.0	collinear
gene:TraesCS6A02G129100	Chr6A	101293771	101303133	+	101298452	Chr6A	107077407	107086769	+	107082088	1.0	1.0	collinear
gene:TraesCS6A02G129200	Chr6A	101315464	101316682	+	101316073	Chr6A	107099100	107100318	+	107099709	1.0	1.0	collinear
gene:TraesCS6A02G129300	Chr6A	101354223	101355776	+	101354999	Chr6A	107133622	107135175	+	107134398	1.0	0.998	collinear
gene:TraesCS6A02G129400	Chr6A	101428500	101429869	+	101429184	Chr6A	107207053	107208422	+	107207737	1.0	1.0	collinear
gene:TraesCS6A02G129500	Chr6A	101537681	101538664	+	101538172	Chr6A	107315742	107316725	+	107316233	1.0	1.0	collinear
gene:TraesCS6A02G129600	Chr6A	101545847	101548224	-	101547035	Chr6A	107323908	107326285	-	107325096	1.0	1.0	collinear
gene:TraesCS6A02G129700	Chr6A	101552602	101554740	-	101553671	Chr6A	107330441	107332579	-	107331510	1.0	1.0	collinear
gene:TraesCS6A02G129800	Chr6A	101554187	101554896	+	101554541	Chr6A	107332026	107332735	+	107332380	1.0	1.0	collinear
gene:TraesCS6A02G129900	Chr6A	101560389	101562693	-	101561541	Chr6A	107338228	107340532	-	107339380	1.0	0.999	collinear
gene:TraesCS6A02G130000	Chr6A	101842834	101844819	-	101843826	Chr6A	107618158	107620143	-	107619150	1.0	1.0	collinear
gene:TraesCS6A02G130100	Chr6A	101858318	101860204	+	101859261	Chr6A	107633454	107635340	+	107634397	1.0	1.0	collinear
gene:TraesCS6A02G130200	Chr6A	101863007	101865570	-	101864288	Chr6A	107638143	107640706	-	107639424	1.0	1.0	collinear
gene:TraesCS6A02G130300	Chr6A	101894974	101896839	-	101895906	Chr6A	107668883	107670748	-	107669815	1.0	1.0	collinear
gene:TraesCS6A02G130400	Chr6A	101912088	101932646	-	101922367	Chr6A	107685931	107706487	-	107696209	1.0	1.0	collinear
gene:TraesCS6A02G130500	Chr6A	101927191	101928696	-	101927943	Chr6A	107701032	107702537	-	107701784	1.0	0.998	collinear
gene:TraesCS6A02G130600	Chr6A	102119095	102126224	-	102122659	Chr6A	107900038	107907167	-	107903602	1.0	1.0	collinear
gene:TraesCS6A02G130700	Chr6A	102127139	102127471	-	102127305	Chr6A	107908082	107908414	-	107908248	1.0	1.0	collinear
gene:TraesCS6A02G130800	Chr6A	102134300	102154734	+	102144517	Chr6A	107915246	107935550	+	107925398	1.0	1.0	collinear
gene:TraesCS6A02G130900	Chr6A	102997841	103007167	-	103002504	Chr6A	108775271	108784597	-	108779934	1.0	0.999	collinear
gene:TraesCS6A02G131000	Chr6A	103251416	103252648	+	103252032	Chr6A	109025988	109027220	+	109026604	1.0	1.0	collinear
gene:TraesCS6A02G131100	Chr6A	103268621	103270379	+	103269500	Chr6A	109042854	109044612	+	109043733	1.0	1.0	collinear
gene:TraesCS6A02G131200	Chr6A	103757983	103759076	-	103758529	Chr6A	109526242	109527335	-	109526788	1.0	1.0	collinear
gene:TraesCS6A02G131300	Chr6A	103759668	103764125	-	103761896	Chr6A	109527927	109532384	-	109530155	1.0	1.0	collinear
gene:TraesCS6A02G131400	Chr6A	103953684	103959122	+	103956403	Chr6A	109720221	109725659	+	109722940	1.0	1.0	collinear
gene:TraesCS6A02G131500	Chr6A	103972766	103976247	-	103974506	Chr6A	109739302	109742783	-	109741042	1.0	1.0	collinear
gene:TraesCS6A02G131600	Chr6A	104048744	104052693	+	104050718	Chr6A	109815032	109818981	+	109817006	1.0	1.0	collinear
gene:TraesCS6A02G131700	Chr6A	104052315	104057431	-	104054873	Chr6A	109818603	109823719	-	109821161	1.0	0.999	collinear
gene:TraesCS6A02G131800	Chr6A	104079450	104111799	+	104095624	Chr6A	109845738	109878091	+	109861914	1.0	1.0	collinear
gene:TraesCS6A02G131900	Chr6A	104112857	104114229	-	104113543	Chr6A	109879149	109880521	-	109879835	1.0	1.0	collinear
gene:TraesCS6A02G132000	Chr6A	104115108	104119571	-	104117339	Chr6A	109881400	109885863	-	109883631	1.0	1.0	collinear
gene:TraesCS6A02G132100	Chr6A	104124109	104124360	-	104124234	Chr6A	109890401	109890652	-	109890526	1.0	1.0	collinear
gene:TraesCS6A02G132200	Chr6A	104355185	104359483	+	104357334	Chr6A	110120414	110124641	+	110122527	1.0	1.0	collinear
gene:TraesCS6A02G132300	Chr6A	104408108	104410700	-	104409404	Chr6A	110171807	110174399	-	110173103	1.0	1.0	collinear
gene:TraesCS6A02G132400	Chr6A	104411857	104413938	-	104412897	Chr6A	110175556	110177637	-	110176596	1.0	1.0	collinear
gene:TraesCS6A02G132500	Chr6A	104444101	104448319	-	104446210	Chr6A	110207600	110211870	-	110209735	1.0	0.996	collinear
gene:TraesCS6A02G132600	Chr6A	104509201	104515419	+	104512310	Chr6A	110272735	110278953	+	110275844	1.0	1.0	collinear
gene:TraesCS6A02G132700	Chr6A	104531253	104533070	+	104532161	Chr6A	110294247	110296064	+	110295155	1.0	0.999	collinear
gene:TraesCS6A02G132800	Chr6A	105012199	105022853	+	105017526	Chr6A	110772269	110782923	+	110777596	1.0	1.0	collinear
gene:TraesCS6A02G132900	Chr6A	105168155	105168616	+	105168385	Chr6A	110928275	110928736	+	110928505	1.0	1.0	collinear
gene:TraesCS6A02G133000	Chr6A	105178184	105182624	+	105180404	Chr6A	110938304	110942744	+	110940524	1.0	0.999	collinear
gene:TraesCS6A02G133100	Chr6A	105558498	105560275	+	105559386	Chr6A	111314597	111316374	+	111315485	1.0	1.0	collinear
gene:TraesCS6A02G133200	Chr6A	105586003	105586104	+	105586053	Chr6A	111341354	111341455	+	111341404	1.0	1.0	collinear
gene:TraesCS6A02G133300	Chr6A	105591720	105594216	+	105592968	Chr6A	111346549	111349045	+	111347797	1.0	1.0	collinear
gene:TraesCS6A02G133400	Chr6A	105594092	105611646	-	105602869	Chr6A	111348921	111366097	-	111357509	1.0	1.0	collinear
gene:TraesCS6A02G133500	Chr6A	105637443	105638989	+	105638216	Chr6A	111391600	111393146	+	111392373	1.0	0.998	collinear
gene:TraesCS6A02G133600	Chr6A	105841587	105842154	+	105841870	Chr6A	111594367	111594934	+	111594650	1.0	1.0	collinear
gene:TraesCS6A02G133700	Chr6A	105870784	105872877	+	105871830	Chr6A	111623404	111625497	+	111624450	1.0	0.999	collinear
gene:TraesCS6A02G133800	Chr6A	106059174	106059443	-	106059308	Chr6A	111810541	111810810	-	111810675	1.0	1.0	collinear
gene:TraesCS6A02G133900	Chr6A	106079323	106080871	-	106080097	Chr6A	111830483	111832031	-	111831257	1.0	1.0	collinear
gene:TraesCS6A02G134000	Chr6A	106455121	106457146	+	106456133	Chr6A	112204465	112206490	+	112205477	1.0	1.0	collinear
gene:TraesCS6A02G134100	Chr6A	106478180	106480357	+	106479268	Chr6A	112227263	112229440	+	112228351	1.0	1.0	collinear
gene:TraesCS6A02G134200	Chr6A	106698115	106700184	+	106699149	Chr6A	112441671	112443740	+	112442705	1.0	1.0	collinear
gene:TraesCS6A02G134300	Chr6A	106734660	106736705	+	106735682	Chr6A	112476819	112478864	+	112477841	1.0	1.0	collinear
gene:TraesCS6A02G134400	Chr6A	106798137	106801313	+	106799725	Chr6A	112539409	112542585	+	112540997	1.0	1.0	collinear
gene:TraesCS6A02G134500	Chr6A	106878295	106879256	+	106878775	Chr6A	112619380	112620341	+	112619860	1.0	1.0	collinear
gene:TraesCS6A02G134600	Chr6A	106894183	106895421	-	106894802	Chr6A	112635044	112636282	-	112635663	1.0	1.0	collinear
gene:TraesCS6A02G134700	Chr6A	106929712	106936563	-	106933137	Chr6A	112670955	112677497	-	112674226	1.0	1.0	collinear
gene:TraesCS6A02G134900	Chr6A	106981919	106986291	-	106984105	Chr6A	112722711	112726762	-	112724736	1.0	1.0	collinear
gene:TraesCS6A02G135000	Chr6A	107011379	107011849	-	107011614	Chr6A	112751695	112752165	-	112751930	1.0	1.0	collinear
gene:TraesCS6A02G135100	Chr6A	107111934	107113379	-	107112656	Chr6A	112851831	112853276	-	112852553	1.0	1.0	collinear
gene:TraesCS6A02G135200	Chr6A	107116018	107119813	+	107117915	Chr6A	112855575	112859370	+	112857472	1.0	1.0	collinear
gene:TraesCS6A02G135300	Chr6A	107170940	107176044	+	107173492	Chr6A	112910194	112915300	+	112912747	1.0	1.0	collinear
gene:TraesCS6A02G135400	Chr6A	107205469	107208683	+	107207076	Chr6A	112944025	112947239	+	112945632	1.0	1.0	collinear
gene:TraesCS6A02G135500	Chr6A	107210744	107213437	+	107212090	Chr6A	112949095	112951788	+	112950441	1.0	0.999	collinear
gene:TraesCS6A02G135600	Chr6A	107208120	107217344	+	107212732	Chr6A	112946676	112955695	+	112951185	1.0	1.0	collinear
gene:TraesCS6A02G135700	Chr6A	107217951	107218535	-	107218243	Chr6A	112956302	112956886	-	112956594	1.0	1.0	collinear
gene:TraesCS6A02G135800	Chr6A	107241961	107246305	+	107244133	Chr6A	112983452	112987796	+	112985624	1.0	1.0	collinear
gene:TraesCS6A02G136100	Chr6A	107269326	107272479	+	107270902	Chr6A	113008591	113011744	+	113010167	1.0	1.0	collinear
gene:TraesCS6A02G136200	Chr6A	107357833	107358643	+	107358238	Chr6A	113096491	113097301	+	113096896	1.0	1.0	collinear
gene:TraesCS6A02G136300	Chr6A	107501498	107510982	+	107506240	Chr6A	113238326	113247810	+	113243068	1.0	1.0	collinear
gene:TraesCS6A02G136400	Chr6A	107681405	107684039	+	107682722	Chr6A	113417283	113419917	+	113418600	1.0	1.0	collinear
gene:TraesCS6A02G136500	Chr6A	107684508	107686564	-	107685536	Chr6A	113420386	113422442	-	113421414	1.0	1.0	collinear
gene:TraesCS6A02G136600	Chr6A	107692104	107702432	+	107697268	Chr6A	113427982	113438306	+	113433144	1.0	1.0	collinear
gene:TraesCS6A02G136800	Chr6A	107837062	107838248	-	107837655	Chr6A	113572311	113573497	-	113572904	1.0	1.0	collinear
gene:TraesCS6A02G136900	Chr6A	108089596	108089907	-	108089751	Chr6A	113821130	113821441	-	113821285	1.0	1.0	collinear
gene:TraesCS6A02G137000	Chr6A	108175764	108177626	+	108176695	Chr6A	113906443	113908305	+	113907374	1.0	1.0	collinear
gene:TraesCS6A02G137100	Chr6A	108179290	108180755	+	108180022	Chr6A	113909969	113911434	+	113910701	1.0	1.0	collinear
gene:TraesCS6A02G137200	Chr6A	108201313	108202257	+	108201785	Chr6A	113931825	113932769	+	113932297	1.0	1.0	collinear
gene:TraesCS6A02G137300	Chr6A	108202281	108204523	-	108203402	Chr6A	113932793	113935035	-	113933914	1.0	1.0	collinear
gene:TraesCS6A02G137400	Chr6A	108208174	108208557	+	108208365	Chr6A	113938686	113939069	+	113938877	1.0	1.0	collinear
gene:TraesCS6A02G137500	Chr6A	108215808	108217312	-	108216560	Chr6A	113945888	113947392	-	113946640	1.0	1.0	collinear
gene:TraesCS6A02G137600	Chr6A	108331395	108332054	-	108331724	Chr6A	114061246	114061905	-	114061575	1.0	1.0	collinear
gene:TraesCS6A02G137700	Chr6A	108923491	108953740	-	108938615	Chr6A	114646811	114676511	-	114661661	1.0	0.999	collinear
gene:TraesCS6A02G137800	Chr6A	109113047	109115036	-	109114041	Chr6A	114834752	114836741	-	114835746	1.0	1.0	collinear
gene:TraesCS6A02G137900	Chr6A	109119229	109124648	+	109121938	Chr6A	114840934	114845900	+	114843417	0.99	0.99	collinear
gene:TraesCS6A02G138000	Chr6A	109135518	109137941	+	109136729	Chr6A	114856774	114859197	+	114857985	1.0	1.0	collinear
gene:TraesCS6A02G138100	Chr6A	109382794	109386964	+	109384879	Chr6A	115102822	115106992	+	115104907	1.0	1.0	collinear
gene:TraesCS6A02G138200	Chr6A	109389198	109389911	+	109389554	Chr6A	115109226	115109939	+	115109582	1.0	1.0	collinear
gene:TraesCS6A02G138300	Chr6A	109480561	109481154	+	109480857	Chr6A	115200185	115200778	+	115200481	1.0	1.0	collinear
gene:TraesCS6A02G138400	Chr6A	109486321	109489141	+	109487731	Chr6A	115205776	115208596	+	115207186	1.0	1.0	collinear
gene:TraesCS6A02G138500	Chr6A	109492382	109496378	+	109494380	Chr6A	115211810	115215806	+	115213808	1.0	1.0	collinear
gene:TraesCS6A02G138600	Chr6A	109983416	109988274	+	109985845	Chr6A	115697953	115702811	+	115700382	1.0	1.0	collinear
gene:TraesCS6A02G138700	Chr6A	110128316	110129735	+	110129025	Chr6A	115842502	115843921	+	115843211	1.0	1.0	collinear
gene:TraesCS6A02G138900	Chr6A	110348180	110352133	-	110350156	Chr6A	116090123	116093856	-	116091989	1.0	1.0	collinear
gene:TraesCS6A02G139000	Chr6A	111448678	111449680	-	111449179	Chr6A	117183102	117184104	-	117183603	1.0	1.0	collinear
gene:TraesCS6A02G139100	Chr6A	111530440	111531641	-	111531040	Chr6A	117264668	117265869	-	117265268	1.0	1.0	collinear
gene:TraesCS6A02G139200	Chr6A	111563377	111567144	-	111565260	Chr6A	117297622	117300969	-	117299295	0.993	0.993	collinear
gene:TraesCS6A02G139300	Chr6A	111739955	111746017	-	111742986	Chr6A	117472299	117478361	-	117475330	1.0	1.0	collinear
gene:TraesCS6A02G139400	Chr6A	113509828	113517874	+	113513851	Chr6A	119229688	119237609	+	119233648	1.0	1.0	collinear
gene:TraesCS6A02G139500	Chr6A	114225171	114239151	+	114232161	Chr6A	119939122	119953102	+	119946112	1.0	1.0	collinear
gene:TraesCS6A02G139600	Chr6A	114268277	114270077	+	114269177	Chr6A	119982196	119983996	+	119983096	1.0	1.0	collinear
gene:TraesCS6A02G139700	Chr6A	114458103	114460107	-	114459105	Chr6A	120171562	120173566	-	120172564	1.0	1.0	collinear
gene:TraesCS6A02G139800	Chr6A	114991989	114993207	-	114992598	Chr6A	120702009	120703227	-	120702618	1.0	1.0	collinear
gene:TraesCS6A02G140000	Chr6A	115013385	115014318	-	115013851	Chr6A	120723165	120724098	-	120723631	1.0	1.0	collinear
gene:TraesCS6A02G139900	Chr6A	115013001	115016170	+	115014585	Chr6A	120722766	120725950	+	120724358	1.0	0.99	collinear
gene:TraesCS6A02G140100	Chr6A	115017023	115023781	+	115020402	Chr6A	120726804	120733562	+	120730183	1.0	1.0	collinear
gene:TraesCS6A02G140200	Chr6A	115026869	115030943	+	115028906	Chr6A	120736650	120740724	+	120738687	1.0	1.0	collinear
gene:TraesCS6A02G140300	Chr6A	115270803	115278472	+	115274637	Chr6A	120978138	120985807	+	120981972	1.0	1.0	collinear
gene:TraesCS6A02G140400	Chr6A	115280061	115281311	-	115280686	Chr6A	120987396	120988646	-	120988021	1.0	1.0	collinear
gene:TraesCS6A02G140500	Chr6A	115315824	115321058	-	115318441	Chr6A	121022764	121027998	-	121025381	1.0	1.0	collinear
gene:TraesCS6A02G140600	Chr6A	115339330	115341547	-	115340438	Chr6A	121046097	121048314	-	121047205	1.0	1.0	collinear
gene:TraesCS6A02G140700	Chr6A	115344776	115348287	-	115346531	Chr6A	121051446	121054957	-	121053201	1.0	1.0	collinear
gene:TraesCS6A02G140800	Chr6A	115407420	115412978	-	115410199	Chr6A	121111965	121117524	-	121114744	1.0	0.999	collinear
