gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS6B02G141800	Chr6B	141198619	141200200	-	141199409	Chr6B	142559826	142561408	-	142560617	1.0	0.997	collinear
gene:TraesCS6B02G142000	Chr6B	141673165	141677127	-	141675146	Chr6B	142978547	142981955	-	142980251	0.989	0.965	collinear
gene:TraesCS6B02G142100	Chr6B	142086317	142090162	+	142088239	Chr6B	143485567	143489431	+	143487499	1.0	0.993	collinear
gene:TraesCS6B02G142300	Chr6B	142132826	142133767	-	142133296	Chr6B	143526439	143527380	-	143526909	1.0	0.996	collinear
gene:TraesCS6B02G142400	Chr6B	142224429	142227840	+	142226134	Chr6B	143652345	143655765	+	143654055	0.998	0.974	collinear
gene:TraesCS6B02G142500	Chr6B	142229618	142234885	-	142232251	Chr6B	143971249	143976488	-	143973868	0.995	0.944	collinear
gene:TraesCS6B02G142900	Chr6B	142595960	142596505	-	142596232	Chr6B	145109592	145110137	-	145109864	1.0	1.0	collinear
gene:TraesCS6B02G143000	Chr6B	142612473	142614053	+	142613263	Chr6B	145126128	145127708	+	145126918	1.0	1.0	collinear
gene:TraesCS6B02G143100	Chr6B	142705588	142706474	-	142706031	Chr6B	145218515	145219401	-	145218958	1.0	1.0	collinear
gene:TraesCS6B02G143300	Chr6B	142983281	142984511	-	142983896	Chr6B	145484140	145485388	-	145484764	1.0	0.997	collinear
gene:TraesCS6B02G143400	Chr6B	142991584	142992435	+	142992009	Chr6B	145492442	145493293	+	145492867	1.0	0.998	collinear
gene:TraesCS6B02G143500	Chr6B	143199523	143200174	-	143199848	Chr6B	145699067	145699718	-	145699392	1.0	1.0	collinear
gene:TraesCS6B02G143600	Chr6B	143202910	143205742	-	143204326	Chr6B	145702498	145705332	-	145703915	0.999	0.994	collinear
gene:TraesCS6B02G143700	Chr6B	143434913	143440784	+	143437848	Chr6B	145928459	145934330	+	145931394	1.0	0.999	collinear
gene:TraesCS6B02G143800	Chr6B	143454645	143459210	+	143456927	Chr6B	145938243	145942873	+	145940558	0.989	0.984	collinear
gene:TraesCS6B02G143900	Chr6B	143464713	143466537	-	143465625	Chr6B	145951653	145953583	-	145952618	1.0	0.991	collinear
gene:TraesCS6B02G144000	Chr6B	143513237	143517969	+	143515603	Chr6B	145997276	146002009	+	145999642	0.999	0.994	collinear
gene:TraesCS6B02G144100	Chr6B	143605250	143605969	+	143605609	Chr6B	146079454	146080174	+	146079814	1.0	0.995	collinear
gene:TraesCS6B02G144200	Chr6B	143660756	143665676	+	143663216	Chr6B	146125337	146130257	+	146127797	1.0	0.998	collinear
gene:TraesCS6B02G144300	Chr6B	143749407	143752310	-	143750858	Chr6B	146213590	146216497	-	146215043	1.0	1.0	collinear
gene:TraesCS6B02G144400	Chr6B	143785317	143787100	-	143786208	Chr6B	146249126	146250909	-	146250017	1.0	1.0	collinear
gene:TraesCS6B02G144500	Chr6B	143993939	144002073	+	143998006	Chr6B	146458952	146467086	+	146463019	1.0	0.999	collinear
gene:TraesCS6B02G144600	Chr6B	144265811	144271981	+	144268896	Chr6B	146730504	146736406	+	146733455	1.0	0.998	collinear
gene:TraesCS6B02G144700	Chr6B	144371642	144372265	-	144371953	Chr6B	146845266	146845889	-	146845577	1.0	0.996	collinear
gene:TraesCS6B02G144800	Chr6B	144887799	144893244	+	144890521	Chr6B	147460911	147466355	+	147463633	1.0	0.999	collinear
gene:TraesCS6B02G144900	Chr6B	144920265	144920732	-	144920498	Chr6B	147490498	147490965	-	147490731	1.0	0.997	collinear
gene:TraesCS6B02G145100	Chr6B	144961509	144966320	+	144963914	Chr6B	147507629	147512196	+	147509912	0.999	0.993	collinear
gene:TraesCS6B02G145200	Chr6B	145043556	145044245	+	145043900	Chr6B	147615966	147616654	+	147616310	0.997	0.976	collinear
gene:TraesCS6B02G145500	Chr6B	145572992	145576257	-	145574624	Chr6B	147698449	147701598	-	147700023	0.997	0.976	collinear
gene:TraesCS6B02G145600	Chr6B	145882902	145892352	+	145887627	Chr6B	147877819	147885615	+	147881717	0.993	0.983	collinear
gene:TraesCS6B02G145700	Chr6B	145893693	145898532	+	145896112	Chr6B	147886431	147891253	+	147888842	0.993	0.987	collinear
gene:TraesCS6B02G145800	Chr6B	145898701	145899700	+	145899200	Chr6B	147892010	147893009	+	147892509	1.0	0.998	collinear
gene:TraesCS6B02G145900	Chr6B	146138556	146145479	+	146142017	Chr6B	148126669	148133232	+	148129950	0.992	0.989	collinear
gene:TraesCS6B02G146000	Chr6B	146149610	146165188	-	146157399	Chr6B	148137399	148154706	-	148146052	1.0	0.997	collinear
gene:TraesCS6B02G146100	Chr6B	146635998	146648143	+	146642070	Chr6B	148637118	148649224	+	148643171	1.0	0.999	collinear
gene:TraesCS6B02G146200	Chr6B	146696083	146700181	+	146698132	Chr6B	148715633	148719754	+	148717693	1.0	0.988	collinear
gene:TraesCS6B02G146300	Chr6B	146837429	146841462	-	146839445	Chr6B	148844069	148848102	-	148846085	1.0	0.998	collinear
gene:TraesCS6B02G146400	Chr6B	147011062	147014048	+	147012555	Chr6B	149025143	149028122	+	149026632	1.0	0.997	collinear
gene:TraesCS6B02G146500	Chr6B	147055721	147058222	+	147056971	Chr6B	149091341	149093817	+	149092579	0.987	0.983	collinear
gene:TraesCS6B02G146600	Chr6B	147577483	147581652	+	147579567	Chr6B	149269639	149273808	+	149271723	1.0	0.992	collinear
gene:TraesCS6B02G146700	Chr6B	147582352	147584239	+	147583295	Chr6B	149274508	149276395	+	149275451	1.0	0.995	collinear
gene:TraesCS6B02G146800	Chr6B	147677525	147681024	+	147679274	Chr6B	149386866	149390374	+	149388620	1.0	0.992	collinear
gene:TraesCS6B02G146900	Chr6B	147878633	147881585	+	147880109	Chr6B	149644258	149647187	+	149645722	1.0	0.978	collinear
gene:TraesCS6B02G147000	Chr6B	147882252	147887531	+	147884891	Chr6B	149647773	149653029	+	149650401	0.99	0.986	collinear
gene:TraesCS6B02G147200	Chr6B	147959915	147963188	+	147961551	Chr6B	149655638	149658909	+	149657273	0.998	0.995	collinear
gene:TraesCS6B02G147300	Chr6B	148080648	148084714	+	148082681	Chr6B	149766430	149770508	+	149768469	1.0	0.97	collinear
gene:TraesCS6B02G147400	Chr6B	148306291	148306735	-	148306513	Chr6B	149986052	149986496	-	149986274	1.0	0.969	collinear
gene:TraesCS6B02G147500	Chr6B	148331442	148332747	+	148332094	Chr6B	150010942	150012255	+	150011598	1.0	0.996	collinear
gene:TraesCS6B02G147700	Chr6B	148825817	148826736	+	148826276	Chr6B	150502065	150502984	+	150502524	1.0	1.0	collinear
gene:TraesCS6B02G147800	Chr6B	148854471	148855718	-	148855094	Chr6B	150530861	150532108	-	150531484	1.0	0.985	collinear
gene:TraesCS6B02G147900	Chr6B	149010834	149018332	+	149014583	Chr6B	150723447	150731153	+	150727300	1.0	0.995	collinear
gene:TraesCS6B02G148100	Chr6B	149057547	149060279	-	149058913	Chr6B	150768081	150770812	-	150769446	0.998	0.986	collinear
gene:TraesCS6B02G148200	Chr6B	149415305	149418405	+	149416855	Chr6B	151151760	151154836	+	151153298	1.0	0.994	collinear
gene:TraesCS6B02G148400	Chr6B	149456467	149471803	-	149464135	Chr6B	151181468	151192144	-	151186806	0.964	0.914	collinear
gene:TraesCS6B02G148500	Chr6B	149527553	149535847	+	149531700	Chr6B	151244126	151252421	+	151248273	1.0	0.993	collinear
gene:TraesCS6B02G148700	Chr6B	149551263	149551965	+	149551614	Chr6B	151267822	151268524	+	151268173	1.0	1.0	collinear
gene:TraesCS6B02G148800	Chr6B	149610888	149612046	+	149611467	Chr6B	151349618	151350776	+	151350197	1.0	0.999	collinear
gene:TraesCS6B02G148900	Chr6B	149730301	149732392	+	149731346	Chr6B	151457164	151459222	+	151458193	0.98	0.98	collinear
gene:TraesCS6B02G149000	Chr6B	149773227	149774051	+	149773639	Chr6B	151499896	151500720	+	151500308	1.0	0.993	collinear
gene:TraesCS6B02G149100	Chr6B	149876709	149877914	+	149877311	Chr6B	151616240	151617445	+	151616842	1.0	0.993	collinear
gene:TraesCS6B02G149300	Chr6B	150221857	150223563	+	150222710	Chr6B	151922799	151924505	+	151923652	1.0	0.998	collinear
gene:TraesCS6B02G149400	Chr6B	150253055	150254316	+	150253685	Chr6B	151966757	151968018	+	151967387	1.0	0.992	collinear
gene:TraesCS6B02G149500	Chr6B	150664852	150666616	-	150665734	Chr6B	152343665	152345440	-	152344552	0.995	0.981	collinear
gene:TraesCS6B02G149600	Chr6B	150771749	150775070	+	150773409	Chr6B	152680911	152684534	+	152682722	1.0	0.988	collinear
gene:TraesCS6B02G149700	Chr6B	150832055	150836496	+	150834275	Chr6B	152741656	152746106	+	152743881	1.0	0.995	collinear
gene:TraesCS6B02G149800	Chr6B	151126958	151131965	+	151129461	Chr6B	153010821	153015855	+	153013338	0.999	0.977	collinear
gene:TraesCS6B02G149900	Chr6B	151133441	151136592	-	151135016	Chr6B	153017788	153020951	-	153019369	0.998	0.997	collinear
gene:TraesCS6B02G150000	Chr6B	151148751	151155211	-	151151981	Chr6B	153034667	153041126	-	153037896	1.0	0.998	collinear
gene:TraesCS6B02G150200	Chr6B	151297348	151303823	-	151300585	Chr6B	153144274	153150749	-	153147511	0.999	0.998	collinear
gene:TraesCS6B02G150300	Chr6B	151371919	151376974	+	151374446	Chr6B	153256485	153261636	+	153259060	1.0	0.995	collinear
gene:TraesCS6B02G150400	Chr6B	151378229	151384667	+	151381448	Chr6B	153262900	153269307	+	153266103	0.99	0.989	collinear
gene:TraesCS6B02G150600	Chr6B	151604617	151610578	+	151607597	Chr6B	153496510	153502212	+	153499361	1.0	1.0	collinear
gene:TraesCS6B02G150700	Chr6B	151882865	151884436	+	151883650	Chr6B	153697338	153699024	+	153698181	1.0	0.99	collinear
gene:TraesCS6B02G150800	Chr6B	152015141	152017440	-	152016290	Chr6B	153834172	153836471	-	153835321	1.0	0.996	collinear
gene:TraesCS6B02G150900	Chr6B	152079374	152087729	+	152083551	Chr6B	153897371	153910206	+	153903788	1.0	0.998	collinear
gene:TraesCS6B02G151100	Chr6B	152184694	152188910	-	152186802	Chr6B	154005702	154009918	-	154007810	1.0	0.994	collinear
gene:TraesCS6B02G151200	Chr6B	152190593	152197029	-	152193811	Chr6B	154011606	154018043	-	154014824	1.0	0.998	collinear
gene:TraesCS6B02G151400	Chr6B	152630520	152631170	-	152630845	Chr6B	154464799	154465449	-	154465124	1.0	1.0	collinear
gene:TraesCS6B02G151500	Chr6B	153311886	153312837	+	153312361	Chr6B	155125949	155126904	+	155126426	1.0	0.992	collinear
gene:TraesCS6B02G151600	Chr6B	153956084	153961643	-	153958863	Chr6B	155771307	155776866	-	155774086	1.0	0.998	collinear
gene:TraesCS6B02G151700	Chr6B	155549819	155552822	-	155551320	Chr6B	157373087	157376090	-	157374588	1.0	1.0	collinear
gene:TraesCS6B02G151800	Chr6B	155751568	155757773	-	155754670	Chr6B	157543615	157549820	-	157546717	1.0	0.998	collinear
gene:TraesCS6B02G151900	Chr6B	155759318	155777793	-	155768555	Chr6B	157551377	157567439	-	157559408	0.977	0.972	collinear
gene:TraesCS6B02G152000	Chr6B	156218858	156221085	-	156219971	Chr6B	158023490	158025718	-	158024604	1.0	0.996	collinear
gene:TraesCS6B02G152100	Chr6B	156259731	156273323	+	156266527	Chr6B	158060624	158073756	+	158067190	0.997	0.99	collinear
gene:TraesCS6B02G152200	Chr6B	156275125	156278429	-	156276777	Chr6B	158075544	158078848	-	158077196	1.0	0.999	collinear
gene:TraesCS6B02G152300	Chr6B	156372852	156375983	-	156374417	Chr6B	158151733	158154864	-	158153298	1.0	0.999	collinear
gene:TraesCS6B02G152400	Chr6B	156375511	156376264	+	156375887	Chr6B	158154392	158155145	+	158154768	1.0	0.995	collinear
gene:TraesCS6B02G152600	Chr6B	156415260	156418463	-	156416861	Chr6B	158199320	158202523	-	158200921	1.0	0.999	collinear
gene:TraesCS6B02G152800	Chr6B	156547774	156550944	-	156549359	Chr6B	158325417	158328587	-	158327002	1.0	0.999	collinear
gene:TraesCS6B02G152900	Chr6B	156651546	156654819	-	156653182	Chr6B	158428489	158431762	-	158430125	1.0	0.999	collinear
gene:TraesCS6B02G153000	Chr6B	156685541	156689155	-	156687348	Chr6B	158443959	158447573	-	158445766	1.0	0.999	collinear
gene:TraesCS6B02G153100	Chr6B	156737597	156741121	-	156739359	Chr6B	158495901	158499425	-	158497663	1.0	0.999	collinear
gene:TraesCS6B02G153200	Chr6B	156932158	156932448	-	156932303	Chr6B	158704116	158704406	-	158704261	1.0	1.0	collinear
gene:TraesCS6B02G153300	Chr6B	157024026	157027475	-	157025750	Chr6B	158792737	158796186	-	158794461	1.0	0.999	collinear
gene:TraesCS6B02G153400	Chr6B	157105893	157110492	-	157108192	Chr6B	158874148	158878747	-	158876447	1.0	0.998	collinear
gene:TraesCS6B02G153500	Chr6B	157127743	157130832	-	157129287	Chr6B	158896209	158899298	-	158897753	1.0	1.0	collinear
gene:TraesCS6B02G153600	Chr6B	157133912	157135020	+	157134466	Chr6B	158902228	158903337	+	158902782	1.0	0.995	collinear
gene:TraesCS6B02G153700	Chr6B	157485838	157489399	-	157487618	Chr6B	159272079	159275640	-	159273859	1.0	0.998	collinear
gene:TraesCS6B02G153800	Chr6B	157554399	157559854	-	157557126	Chr6B	159339802	159345004	-	159342403	1.0	1.0	collinear
gene:TraesCS6B02G153900	Chr6B	157596150	157606775	+	157601462	Chr6B	159381430	159392054	+	159386742	1.0	1.0	collinear
gene:TraesCS6B02G154000	Chr6B	157662097	157664909	-	157663503	Chr6B	159448293	159451105	-	159449699	1.0	1.0	collinear
gene:TraesCS6B02G154100	Chr6B	157777949	157778200	+	157778074	Chr6B	159563617	159563868	+	159563742	1.0	1.0	collinear
gene:TraesCS6B02G154200	Chr6B	157778352	157779809	-	157779080	Chr6B	159564020	159565477	-	159564748	1.0	1.0	collinear
gene:TraesCS6B02G154300	Chr6B	157900215	157902762	+	157901488	Chr6B	159718967	159721514	+	159720240	1.0	0.997	collinear
gene:TraesCS6B02G154400	Chr6B	157911545	157912369	+	157911957	Chr6B	159738187	159739007	+	159738597	0.995	0.962	collinear
gene:TraesCS6B02G154500	Chr6B	157931204	157931461	-	157931332	Chr6B	159757288	159757545	-	159757416	1.0	0.992	collinear
gene:TraesCS6B02G154600	Chr6B	158074629	158075990	-	158075309	Chr6B	159904179	159905540	-	159904859	1.0	0.999	collinear
gene:TraesCS6B02G154700	Chr6B	158101788	158103875	-	158102831	Chr6B	159928961	159931048	-	159930004	1.0	0.996	collinear
gene:TraesCS6B02G154800	Chr6B	158144662	158145648	-	158145155	Chr6B	160181101	160182090	-	160181595	0.998	0.959	collinear
gene:TraesCS6B02G154900	Chr6B	158144834	158145730	+	158145282	Chr6B	160181276	160182172	+	160181724	1.0	0.974	collinear
gene:TraesCS6B02G155000	Chr6B	158147691	158149790	-	158148740	Chr6B	160184157	160186256	-	160185206	1.0	0.998	collinear
gene:TraesCS6B02G155100	Chr6B	158149357	158149755	+	158149556	Chr6B	160185823	160186221	+	160186022	1.0	1.0	collinear
gene:TraesCS6B02G155300	Chr6B	158160911	158162125	-	158161518	Chr6B	160219069	160220272	-	160219670	0.99	0.986	collinear
gene:TraesCS6B02G155400	Chr6B	158162362	158163042	-	158162702	Chr6B	160220509	160221190	-	160220849	1.0	0.976	collinear
gene:TraesCS6B02G155600	Chr6B	158187571	158189968	-	158188769	Chr6B	160254071	160256468	-	160255269	1.0	0.998	collinear
gene:TraesCS6B02G155700	Chr6B	158191920	158193140	-	158192530	Chr6B	160258434	160259654	-	160259044	1.0	0.998	collinear
gene:TraesCS6B02G155800	Chr6B	158193152	158194087	-	158193619	Chr6B	160259666	160260601	-	160260133	1.0	0.995	collinear
gene:TraesCS6B02G155900	Chr6B	158287749	158289106	-	158288427	Chr6B	160291780	160293124	-	160292452	0.989	0.983	collinear
gene:TraesCS6B02G156000	Chr6B	158858585	158859659	+	158859122	Chr6B	161770413	161771487	+	161770950	1.0	0.997	collinear
gene:TraesCS6B02G156100	Chr6B	159128328	159130087	+	159129207	Chr6B	162077482	162079243	+	162078362	0.992	0.967	collinear
gene:TraesCS6B02G156300	Chr6B	159138052	159138162	+	159138107	Chr6B	162092761	162092871	+	162092816	1.0	0.99	collinear
gene:TraesCS6B02G156400	Chr6B	159147927	159148217	+	159148072	Chr6B	162110073	162110363	+	162110218	1.0	1.0	collinear
gene:TraesCS6B02G156500	Chr6B	159176491	159176601	+	159176546	Chr6B	162119196	162119306	+	162119251	1.0	0.99	collinear
gene:TraesCS6B02G156600	Chr6B	159283868	159286375	+	159285121	Chr6B	162233611	162236118	+	162234864	1.0	0.997	collinear
gene:TraesCS6B02G156700	Chr6B	159368061	159373561	+	159370811	Chr6B	162312514	162317711	+	162315112	0.999	0.996	collinear
gene:TraesCS6B02G156800	Chr6B	159377962	159379638	+	159378800	Chr6B	162321760	162323435	+	162322597	0.999	0.973	collinear
gene:TraesCS6B02G157000	Chr6B	159401959	159404178	+	159403068	Chr6B	162364437	162366656	+	162365546	1.0	0.984	collinear
gene:TraesCS6B02G157100	Chr6B	159407198	159408155	-	159407676	Chr6B	162369193	162370154	-	162369673	0.998	0.97	collinear
gene:TraesCS6B02G157200	Chr6B	159407338	159408240	+	159407789	Chr6B	162369338	162370241	+	162369789	0.998	0.967	collinear
gene:TraesCS6B02G157300	Chr6B	159598922	159599836	+	159599379	Chr6B	162632848	162633761	+	162633304	0.998	0.991	collinear
gene:TraesCS6B02G157400	Chr6B	159688239	159700272	+	159694255	Chr6B	162717289	162728818	+	162723053	1.0	0.996	collinear
gene:TraesCS6B02G157500	Chr6B	159702616	159704168	+	159703392	Chr6B	162731172	162732724	+	162731948	1.0	0.998	collinear
gene:TraesCS6B02G157600	Chr6B	159705644	159706239	-	159705941	Chr6B	162734200	162734793	-	162734496	0.996	0.994	collinear
gene:TraesCS6B02G157700	Chr6B	159951609	159953080	+	159952344	Chr6B	162984646	162986113	+	162985379	0.994	0.989	collinear
gene:TraesCS6B02G157800	Chr6B	159987664	159988890	-	159988277	Chr6B	163028732	163029964	-	163029348	1.0	0.984	collinear
gene:TraesCS6B02G157900	Chr6B	160183067	160183752	+	160183409	Chr6B	163438684	163439369	+	163439026	1.0	0.951	collinear
gene:TraesCS6B02G158300	Chr6B	160898973	160902898	+	160900935	Chr6B	164150467	164154391	+	164152429	0.999	0.998	collinear
gene:TraesCS6B02G158400	Chr6B	160903988	160904884	-	160904436	Chr6B	164155481	164156382	-	164155931	1.0	0.991	collinear
gene:TraesCS6B02G158500	Chr6B	160922400	160923617	-	160923008	Chr6B	164173896	164175113	-	164174504	1.0	0.999	collinear
gene:TraesCS6B02G158600	Chr6B	161342271	161344146	-	161343208	Chr6B	164578661	164580536	-	164579598	1.0	0.998	collinear
gene:TraesCS6B02G158700	Chr6B	161349090	161353182	-	161351136	Chr6B	164585498	164589590	-	164587544	1.0	0.997	collinear
gene:TraesCS6B02G158800	Chr6B	161462369	161463508	-	161462938	Chr6B	164711729	164712866	-	164712297	0.998	0.992	collinear
gene:TraesCS6B02G158900	Chr6B	161494025	161495655	+	161494840	Chr6B	164728581	164730211	+	164729396	1.0	0.997	collinear
gene:TraesCS6B02G159000	Chr6B	161587349	161588974	+	161588161	Chr6B	164817982	164819605	+	164818793	0.998	0.995	collinear
gene:TraesCS6B02G159100	Chr6B	161592593	161592925	-	161592759	Chr6B	164823345	164823677	-	164823511	1.0	0.996	collinear
gene:TraesCS6B02G159200	Chr6B	162170705	162180857	-	162175781	Chr6B	165384969	165395119	-	165390044	1.0	0.999	collinear
gene:TraesCS6B02G159300	Chr6B	162269982	162272345	+	162271163	Chr6B	165472958	165475314	+	165474136	0.995	0.991	collinear
gene:TraesCS6B02G159400	Chr6B	162566837	162569258	+	162568047	Chr6B	165757970	165760131	+	165759050	0.966	0.939	collinear
gene:TraesCS6B02G159500	Chr6B	163221207	163222677	+	163221942	Chr6B	166513801	166515271	+	166514536	1.0	0.985	collinear
gene:TraesCS6B02G159600	Chr6B	163229055	163230182	-	163229618	Chr6B	166522838	166523989	-	166523413	1.0	0.975	collinear
gene:TraesCS6B02G159700	Chr6B	163230778	163235261	-	163233019	Chr6B	166524567	166535238	-	166529902	1.0	0.999	collinear
gene:TraesCS6B02G159800	Chr6B	163622100	163627506	+	163624803	Chr6B	166928262	166933667	+	166930964	1.0	1.0	collinear
gene:TraesCS6B02G159900	Chr6B	163946960	163947229	-	163947094	Chr6B	167247987	167248256	-	167248121	1.0	0.992	collinear
gene:TraesCS6B02G160000	Chr6B	163965317	163969339	+	163967328	Chr6B	167264343	167268373	+	167266358	1.0	0.994	collinear
gene:TraesCS6B02G160100	Chr6B	163969383	163973815	-	163971599	Chr6B	167268417	167272858	-	167270637	0.999	0.997	collinear
gene:TraesCS6B02G160200	Chr6B	164033761	164035246	-	164034503	Chr6B	167363616	167365103	-	167364359	1.0	0.994	collinear
gene:TraesCS6B02G160300	Chr6B	164035981	164041422	-	164038701	Chr6B	167365838	167370969	-	167368403	1.0	0.998	collinear
gene:TraesCS6B02G160400	Chr6B	164357412	164360569	+	164358990	Chr6B	167685010	167688129	+	167686569	0.987	0.986	collinear
gene:TraesCS6B02G160500	Chr6B	164362924	164364966	+	164363945	Chr6B	167696164	167698206	+	167697185	1.0	0.999	collinear
gene:TraesCS6B02G160600	Chr6B	164371930	164374339	+	164373134	Chr6B	167704303	167706712	+	167705507	1.0	1.0	collinear
gene:TraesCS6B02G160700	Chr6B	164376659	164383280	+	164379969	Chr6B	167708873	167715494	+	167712183	1.0	1.0	collinear
gene:TraesCS6B02G160800	Chr6B	164388257	164394075	+	164391166	Chr6B	167719719	167725538	+	167722628	1.0	1.0	collinear
gene:TraesCS6B02G160900	Chr6B	164563757	164565580	+	164564668	Chr6B	167892729	167894552	+	167893640	1.0	1.0	collinear
gene:TraesCS6B02G161000	Chr6B	164609235	164612051	-	164610643	Chr6B	167938022	167940838	-	167939430	1.0	1.0	collinear
gene:TraesCS6B02G161100	Chr6B	165103749	165112556	+	165108152	Chr6B	168429121	168437928	+	168433524	1.0	1.0	collinear
gene:TraesCS6B02G161300	Chr6B	165329207	165333682	+	165331444	Chr6B	168651911	168656392	+	168654151	1.0	0.998	collinear
gene:TraesCS6B02G161400	Chr6B	165511610	165514360	-	165512985	Chr6B	168833601	168836351	-	168834976	1.0	1.0	collinear
gene:TraesCS6B02G161500	Chr6B	165874939	165875049	+	165874994	Chr6B	169194276	169194386	+	169194331	1.0	1.0	collinear
