gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7B02G216700	Chr7B	399787401	399789572	+	399788486	Chr7B	396550677	396552848	+	396551762	1.0	1.0	collinear
gene:TraesCS7B02G216800	Chr7B	399802640	399803918	-	399803279	Chr7B	396565916	396567194	-	396566555	1.0	1.0	collinear
gene:TraesCS7B02G216900	Chr7B	399871104	399872427	-	399871765	Chr7B	396634005	396635328	-	396634666	1.0	1.0	collinear
gene:TraesCS7B02G217000	Chr7B	399878917	399882502	-	399880709	Chr7B	396641818	396645403	-	396643610	1.0	1.0	collinear
gene:TraesCS7B02G217100	Chr7B	400625383	400625993	-	400625688	Chr7B	397384734	397385344	-	397385039	1.0	1.0	collinear
gene:TraesCS7B02G217200	Chr7B	400633985	400634431	+	400634208	Chr7B	397393336	397393782	+	397393559	1.0	1.0	collinear
gene:TraesCS7B02G217300	Chr7B	400637377	400639404	+	400638390	Chr7B	397396728	397398755	+	397397741	1.0	1.0	collinear
gene:TraesCS7B02G217400	Chr7B	400925137	400927510	+	400926323	Chr7B	397683523	397685896	+	397684709	1.0	1.0	collinear
gene:TraesCS7B02G217500	Chr7B	400928378	400936675	-	400932526	Chr7B	397686764	397695062	-	397690913	1.0	0.999	collinear
gene:TraesCS7B02G217600	Chr7B	400939509	400943795	-	400941652	Chr7B	397697858	397702144	-	397700001	1.0	1.0	collinear
gene:TraesCS7B02G217700	Chr7B	401135080	401138817	+	401136948	Chr7B	397892434	397896171	+	397894302	1.0	1.0	collinear
gene:TraesCS7B02G217800	Chr7B	401531090	401559354	+	401545222	Chr7B	398287200	398315138	+	398301169	1.0	1.0	collinear
gene:TraesCS7B02G217900	Chr7B	401560478	401561761	-	401561119	Chr7B	398316262	398317545	-	398316903	1.0	1.0	collinear
gene:TraesCS7B02G218000	Chr7B	402807347	402814621	+	402810984	Chr7B	399555382	399562656	+	399559019	1.0	1.0	collinear
gene:TraesCS7B02G218100	Chr7B	403025026	403025301	-	403025163	Chr7B	399771247	399771522	-	399771384	1.0	1.0	collinear
gene:TraesCS7B02G218200	Chr7B	403416011	403416856	+	403416433	Chr7B	400159876	400160721	+	400160298	1.0	1.0	collinear
gene:TraesCS7B02G218300	Chr7B	403561674	403566589	-	403564131	Chr7B	400310668	400315583	-	400313125	1.0	1.0	collinear
gene:TraesCS7B02G218400	Chr7B	403727694	403729037	-	403728365	Chr7B	400470644	400471987	-	400471315	1.0	1.0	collinear
gene:TraesCS7B02G218500	Chr7B	405049408	405068391	-	405058899	Chr7B	401775548	401794326	-	401784937	1.0	0.982	collinear
gene:TraesCS7B02G218600	Chr7B	405968932	405971421	-	405970176	Chr7B	402695832	402698321	-	402697076	1.0	1.0	collinear
gene:TraesCS7B02G218800	Chr7B	408567032	408569777	+	408568404	Chr7B	405272451	405275196	+	405273823	1.0	1.0	collinear
gene:TraesCS7B02G218900	Chr7B	409220398	409222016	+	409221207	Chr7B	405930937	405932555	+	405931746	1.0	0.999	collinear
gene:TraesCS7B02G219000	Chr7B	409427364	409430877	+	409429120	Chr7B	406136225	406139738	+	406137981	1.0	1.0	collinear
gene:TraesCS7B02G219100	Chr7B	409710534	409712397	-	409711465	Chr7B	406417244	406419107	-	406418175	1.0	1.0	collinear
gene:TraesCS7B02G219200	Chr7B	409872448	409876026	+	409874237	Chr7B	406726455	406730033	+	406728244	1.0	1.0	collinear
gene:TraesCS7B02G219300	Chr7B	410022698	410024181	+	410023439	Chr7B	406881577	406883060	+	406882318	1.0	1.0	collinear
gene:TraesCS7B02G219400	Chr7B	410618157	410621206	-	410619681	Chr7B	407471144	407474193	-	407472668	1.0	1.0	collinear
gene:TraesCS7B02G219500	Chr7B	410842377	410843990	+	410843183	Chr7B	407692838	407694451	+	407693644	1.0	1.0	collinear
gene:TraesCS7B02G219600	Chr7B	410844616	410850710	-	410847663	Chr7B	407695077	407701171	-	407698124	1.0	1.0	collinear
gene:TraesCS7B02G219700	Chr7B	411044969	411059424	+	411052196	Chr7B	407895368	407909824	+	407902596	1.0	1.0	collinear
gene:TraesCS7B02G219800	Chr7B	411058838	411061205	-	411060021	Chr7B	407909238	407911605	-	407910421	1.0	1.0	collinear
gene:TraesCS7B02G219900	Chr7B	411341258	411342767	-	411342012	Chr7B	408182705	408184212	-	408183458	0.998	0.998	collinear
gene:TraesCS7B02G220000	Chr7B	411412240	411415661	-	411413950	Chr7B	408252982	408256403	-	408254692	1.0	1.0	collinear
gene:TraesCS7B02G220100	Chr7B	411490843	411493160	+	411492001	Chr7B	408329636	408331953	+	408330794	1.0	1.0	collinear
gene:TraesCS7B02G220200	Chr7B	411493387	411495817	-	411494602	Chr7B	408332180	408334433	-	408333306	1.0	1.0	collinear
gene:TraesCS7B02G220300	Chr7B	411499650	411502430	-	411501040	Chr7B	408338266	408341046	-	408339656	1.0	1.0	collinear
gene:TraesCS7B02G220400	Chr7B	411606520	411609109	+	411607814	Chr7B	408444792	408447381	+	408446086	1.0	1.0	collinear
gene:TraesCS7B02G220500	Chr7B	411742173	411749483	+	411745828	Chr7B	408579182	408586492	+	408582837	1.0	1.0	collinear
gene:TraesCS7B02G220600	Chr7B	411749646	411753214	+	411751430	Chr7B	408586655	408590223	+	408588439	1.0	1.0	collinear
gene:TraesCS7B02G220700	Chr7B	412074311	412078547	+	412076429	Chr7B	408908383	408912483	+	408910433	1.0	1.0	collinear
gene:TraesCS7B02G220800	Chr7B	412309236	412311311	+	412310273	Chr7B	409142490	409144565	+	409143527	1.0	1.0	collinear
gene:TraesCS7B02G220900	Chr7B	412335827	412337924	-	412336875	Chr7B	409168336	409170433	-	409169384	1.0	1.0	collinear
gene:TraesCS7B02G221000	Chr7B	412760627	412762453	+	412761540	Chr7B	409590269	409592095	+	409591182	1.0	1.0	collinear
gene:TraesCS7B02G221100	Chr7B	412769142	412773467	+	412771304	Chr7B	409598606	409602931	+	409600768	1.0	1.0	collinear
gene:TraesCS7B02G221200	Chr7B	412902171	412903657	-	412902914	Chr7B	409723170	409724656	-	409723913	1.0	0.999	collinear
gene:TraesCS7B02G221300	Chr7B	413095410	413096831	+	413096120	Chr7B	409914449	409915870	+	409915159	1.0	1.0	collinear
gene:TraesCS7B02G221400	Chr7B	413103756	413110967	+	413107361	Chr7B	409922445	409929656	+	409926050	1.0	1.0	collinear
gene:TraesCS7B02G221500	Chr7B	413253718	413259314	-	413256516	Chr7B	410070832	410076428	-	410073630	1.0	1.0	collinear
gene:TraesCS7B02G221600	Chr7B	413558169	413575226	+	413566697	Chr7B	410372604	410389113	+	410380858	1.0	1.0	collinear
gene:TraesCS7B02G221700	Chr7B	413579181	413581044	+	413580112	Chr7B	410392872	410394735	+	410393803	1.0	1.0	collinear
gene:TraesCS7B02G221800	Chr7B	413972521	413974356	+	413973438	Chr7B	410797825	410799660	+	410798742	1.0	1.0	collinear
gene:TraesCS7B02G221900	Chr7B	415325341	415326440	+	415325890	Chr7B	412135259	412136358	+	412135808	1.0	1.0	collinear
gene:TraesCS7B02G222000	Chr7B	415431329	415446004	+	415438666	Chr7B	412240979	412255654	+	412248316	1.0	1.0	collinear
gene:TraesCS7B02G222100	Chr7B	416438084	416441208	+	416439646	Chr7B	413246220	413249344	+	413247782	1.0	1.0	collinear
gene:TraesCS7B02G222200	Chr7B	417610201	417619278	+	417614739	Chr7B	414529851	414538928	+	414534389	1.0	0.999	collinear
gene:TraesCS7B02G222300	Chr7B	417850316	417854350	+	417852333	Chr7B	414767905	414771941	+	414769923	1.0	0.999	collinear
gene:TraesCS7B02G222400	Chr7B	417864986	417869329	+	417867157	Chr7B	414782283	414786626	+	414784454	1.0	1.0	collinear
gene:TraesCS7B02G222500	Chr7B	418048600	418051164	-	418049882	Chr7B	414961858	414964422	-	414963140	1.0	1.0	collinear
gene:TraesCS7B02G222600	Chr7B	418052042	418062868	-	418057455	Chr7B	414965300	414976126	-	414970713	1.0	1.0	collinear
gene:TraesCS7B02G222700	Chr7B	418193628	418200729	+	418197178	Chr7B	415106231	415113329	+	415109780	1.0	1.0	collinear
gene:TraesCS7B02G222800	Chr7B	418734603	418773413	-	418754008	Chr7B	415644267	415682825	-	415663546	1.0	1.0	collinear
gene:TraesCS7B02G222900	Chr7B	418856598	418858540	-	418857569	Chr7B	415764798	415766740	-	415765769	1.0	1.0	collinear
gene:TraesCS7B02G223000	Chr7B	419030474	419035289	+	419032881	Chr7B	415937758	415942573	+	415940165	1.0	1.0	collinear
gene:TraesCS7B02G223100	Chr7B	419035483	419038096	-	419036789	Chr7B	415942767	415945380	-	415944073	1.0	1.0	collinear
gene:TraesCS7B02G223200	Chr7B	419038658	419045822	-	419042240	Chr7B	415945942	415953106	-	415949524	1.0	1.0	collinear
gene:TraesCS7B02G223300	Chr7B	421055972	421073077	-	421064524	Chr7B	417932326	417949267	-	417940796	1.0	1.0	collinear
gene:TraesCS7B02G223400	Chr7B	421696881	421701150	-	421699015	Chr7B	418568377	418572646	-	418570511	1.0	0.999	collinear
gene:TraesCS7B02G223600	Chr7B	422901417	422902522	-	422901969	Chr7B	419766589	419767694	-	419767141	1.0	1.0	collinear
gene:TraesCS7B02G223500	Chr7B	422894150	422910163	+	422902156	Chr7B	419759322	419775338	+	419767330	1.0	1.0	collinear
gene:TraesCS7B02G223700	Chr7B	422930527	422935080	-	422932803	Chr7B	419795707	419800260	-	419797983	1.0	1.0	collinear
gene:TraesCS7B02G223800	Chr7B	423139275	423141172	+	423140223	Chr7B	420003245	420005141	+	420004193	1.0	1.0	collinear
gene:TraesCS7B02G223900	Chr7B	423549254	423550509	+	423549881	Chr7B	420406930	420408185	+	420407557	1.0	1.0	collinear
gene:TraesCS7B02G224000	Chr7B	423757326	423757658	-	423757492	Chr7B	420613537	420613869	-	420613703	1.0	1.0	collinear
gene:TraesCS7B02G224100	Chr7B	423767220	423772261	-	423769740	Chr7B	420622853	420627894	-	420625373	1.0	0.999	collinear
gene:TraesCS7B02G224200	Chr7B	424054642	424055666	+	424055154	Chr7B	420909576	420910600	+	420910088	1.0	1.0	collinear
gene:TraesCS7B02G224300	Chr7B	424061158	424064571	-	424062864	Chr7B	420915814	420919050	-	420917432	1.0	1.0	collinear
gene:TraesCS7B02G224400	Chr7B	424151967	424154485	-	424153226	Chr7B	421006545	421009063	-	421007804	1.0	1.0	collinear
gene:TraesCS7B02G224500	Chr7B	424536898	424542748	+	424539823	Chr7B	421388379	421393815	+	421391097	1.0	1.0	collinear
gene:TraesCS7B02G224600	Chr7B	424540561	424541979	-	424541270	Chr7B	421391628	421393046	-	421392337	1.0	1.0	collinear
gene:TraesCS7B02G224700	Chr7B	424565499	424569003	-	424567251	Chr7B	421416568	421420072	-	421418320	1.0	1.0	collinear
gene:TraesCS7B02G224800	Chr7B	424644937	424645956	+	424645446	Chr7B	421494945	421495964	+	421495454	1.0	1.0	collinear
gene:TraesCS7B02G224900	Chr7B	425157592	425160085	+	425158838	Chr7B	422002648	422005141	+	422003894	1.0	0.999	collinear
gene:TraesCS7B02G225000	Chr7B	425409882	425410990	+	425410436	Chr7B	422248970	422250078	+	422249524	1.0	1.0	collinear
gene:TraesCS7B02G225100	Chr7B	425473533	425476641	+	425475087	Chr7B	422311535	422314643	+	422313089	1.0	1.0	collinear
gene:TraesCS7B02G225200	Chr7B	425709545	425713221	+	425711383	Chr7B	422546586	422550262	+	422548424	1.0	1.0	collinear
gene:TraesCS7B02G225300	Chr7B	425713252	425717654	+	425715453	Chr7B	422550293	422554695	+	422552494	1.0	1.0	collinear
gene:TraesCS7B02G225400	Chr7B	426101547	426103013	+	426102280	Chr7B	422936070	422937536	+	422936803	1.0	1.0	collinear
gene:TraesCS7B02G225600	Chr7B	426113511	426121326	-	426117418	Chr7B	422948034	422955849	-	422951941	1.0	1.0	collinear
gene:TraesCS7B02G225700	Chr7B	426306212	426307758	-	426306985	Chr7B	423139952	423141498	-	423140725	1.0	1.0	collinear
gene:TraesCS7B02G225800	Chr7B	426367410	426369185	-	426368297	Chr7B	423200343	423202118	-	423201230	1.0	1.0	collinear
gene:TraesCS7B02G225900	Chr7B	426525527	426527592	-	426526559	Chr7B	423357652	423359717	-	423358684	1.0	1.0	collinear
gene:TraesCS7B02G226000	Chr7B	426532067	426541087	-	426536577	Chr7B	423364192	423373211	-	423368701	1.0	1.0	collinear
gene:TraesCS7B02G226100	Chr7B	426788421	426789425	+	426788923	Chr7B	423633461	423634465	+	423633963	1.0	1.0	collinear
gene:TraesCS7B02G226200	Chr7B	426833231	426834045	+	426833638	Chr7B	423678006	423678820	+	423678413	1.0	1.0	collinear
gene:TraesCS7B02G226300	Chr7B	426857502	426859493	+	426858497	Chr7B	423701471	423703462	+	423702466	1.0	1.0	collinear
gene:TraesCS7B02G226400	Chr7B	426880963	426885371	-	426883167	Chr7B	423724671	423729079	-	423726875	1.0	1.0	collinear
gene:TraesCS7B02G226500	Chr7B	426968813	426970585	+	426969699	Chr7B	423810943	423812715	+	423811829	1.0	1.0	collinear
gene:TraesCS7B02G226600	Chr7B	426972250	426974333	+	426973291	Chr7B	423814380	423816463	+	423815421	1.0	1.0	collinear
gene:TraesCS7B02G226700	Chr7B	427288740	427291459	+	427290099	Chr7B	424129229	424131942	+	424130585	0.995	0.995	collinear
gene:TraesCS7B02G226800	Chr7B	427292652	427296966	+	427294809	Chr7B	424133135	424137449	+	424135292	1.0	1.0	collinear
gene:TraesCS7B02G226900	Chr7B	427298303	427303531	+	427300917	Chr7B	424138786	424144014	+	424141400	1.0	0.999	collinear
gene:TraesCS7B02G227000	Chr7B	427302357	427305757	-	427304057	Chr7B	424142840	424146241	-	424144540	1.0	0.999	collinear
gene:TraesCS7B02G227100	Chr7B	427373464	427375287	+	427374375	Chr7B	424212604	424214427	+	424213515	1.0	1.0	collinear
gene:TraesCS7B02G227200	Chr7B	427375501	427397054	-	427386277	Chr7B	424214641	424235713	-	424225177	1.0	1.0	collinear
gene:TraesCS7B02G227300	Chr7B	427407938	427411328	+	427409633	Chr7B	424246378	424249768	+	424248073	1.0	1.0	collinear
gene:TraesCS7B02G227400	Chr7B	427699201	427706355	+	427702778	Chr7B	424534155	424541309	+	424537732	1.0	1.0	collinear
gene:TraesCS7B02G227500	Chr7B	427710938	427712168	-	427711553	Chr7B	424545898	424547128	-	424546513	1.0	1.0	collinear
gene:TraesCS7B02G227600	Chr7B	427821922	427822689	-	427822305	Chr7B	424736663	424737430	-	424737046	1.0	1.0	collinear
gene:TraesCS7B02G227700	Chr7B	427883608	427886196	-	427884902	Chr7B	424797855	424800443	-	424799149	1.0	1.0	collinear
gene:TraesCS7B02G227800	Chr7B	428039728	428040378	+	428040053	Chr7B	424953020	424953670	+	424953345	1.0	1.0	collinear
gene:TraesCS7B02G227900	Chr7B	428092889	428096027	+	428094458	Chr7B	425006180	425009318	+	425007749	1.0	0.999	collinear
gene:TraesCS7B02G228000	Chr7B	428162955	428164084	+	428163519	Chr7B	425075350	425076479	+	425075914	1.0	0.999	collinear
gene:TraesCS7B02G228100	Chr7B	428477234	428480107	+	428478670	Chr7B	425388217	425391090	+	425389653	1.0	1.0	collinear
gene:TraesCS7B02G228200	Chr7B	428482795	428484290	-	428483542	Chr7B	425393778	425395273	-	425394525	1.0	0.999	collinear
gene:TraesCS7B02G228300	Chr7B	428826311	428834228	+	428830269	Chr7B	425735599	425743516	+	425739557	1.0	0.999	collinear
gene:TraesCS7B02G228400	Chr7B	428836885	428840286	-	428838585	Chr7B	425746173	425749185	-	425747679	0.908	0.908	collinear
gene:TraesCS7B02G228500	Chr7B	428919863	428920706	+	428920284	Chr7B	425839971	425840814	+	425840392	1.0	1.0	collinear
gene:TraesCS7B02G228600	Chr7B	428920749	428921747	-	428921248	Chr7B	425840857	425841855	-	425841356	1.0	0.998	collinear
gene:TraesCS7B02G228700	Chr7B	428926042	428928518	-	428927280	Chr7B	425846150	425848626	-	425847388	1.0	1.0	collinear
gene:TraesCS7B02G228900	Chr7B	428961361	428968327	-	428964844	Chr7B	425881464	425888430	-	425884947	1.0	1.0	collinear
gene:TraesCS7B02G229000	Chr7B	429187107	429195226	-	429191166	Chr7B	426103194	426111054	-	426107124	1.0	1.0	collinear
gene:TraesCS7B02G229100	Chr7B	429266894	429276420	-	429271657	Chr7B	426177553	426187032	-	426182292	1.0	1.0	collinear
gene:TraesCS7B02G229200	Chr7B	430829130	430842036	-	430835583	Chr7B	427713359	427726265	-	427719812	1.0	1.0	collinear
gene:TraesCS7B02G229300	Chr7B	431306606	431309026	-	431307816	Chr7B	428194465	428196885	-	428195675	1.0	1.0	collinear
gene:TraesCS7B02G229400	Chr7B	431399607	431400320	+	431399963	Chr7B	428285052	428285765	+	428285408	1.0	1.0	collinear
gene:TraesCS7B02G229500	Chr7B	431657632	431662484	+	431660058	Chr7B	428541397	428545836	+	428543616	1.0	1.0	collinear
gene:TraesCS7B02G229600	Chr7B	431662478	431663858	-	431663168	Chr7B	428545830	428547210	-	428546520	1.0	1.0	collinear
gene:TraesCS7B02G229700	Chr7B	431678749	431685219	-	431681984	Chr7B	428553912	428560382	-	428557147	1.0	1.0	collinear
gene:TraesCS7B02G229800	Chr7B	431685326	431689942	+	431687634	Chr7B	428560489	428565105	+	428562797	1.0	0.999	collinear
gene:TraesCS7B02G229900	Chr7B	431690428	431692291	+	431691359	Chr7B	428565591	428567454	+	428566522	1.0	1.0	collinear
gene:TraesCS7B02G230000	Chr7B	432187135	432188495	+	432187815	Chr7B	429041279	429042639	+	429041959	1.0	1.0	collinear
gene:TraesCS7B02G230100	Chr7B	432501171	432504714	-	432502942	Chr7B	429353112	429356655	-	429354883	1.0	1.0	collinear
gene:TraesCS7B02G230200	Chr7B	432899448	432915095	+	432907271	Chr7B	429747655	429763302	+	429755478	1.0	1.0	collinear
gene:TraesCS7B02G230300	Chr7B	432916186	432922420	+	432919303	Chr7B	429764393	429770705	+	429767549	1.0	1.0	collinear
gene:TraesCS7B02G230400	Chr7B	432932023	432933842	-	432932932	Chr7B	429779947	429781766	-	429780856	1.0	1.0	collinear
gene:TraesCS7B02G230500	Chr7B	432933963	432940672	-	432937317	Chr7B	429781887	429788596	-	429785241	1.0	1.0	collinear
gene:TraesCS7B02G230600	Chr7B	433062559	433065753	-	433064156	Chr7B	429910132	429913326	-	429911729	1.0	1.0	collinear
gene:TraesCS7B02G230700	Chr7B	433297024	433300375	-	433298699	Chr7B	430143751	430147102	-	430145426	1.0	1.0	collinear
gene:TraesCS7B02G230800	Chr7B	433346603	433352089	-	433349346	Chr7B	430192868	430198354	-	430195611	1.0	1.0	collinear
gene:TraesCS7B02G231000	Chr7B	433504962	433525225	-	433515093	Chr7B	430349894	430369927	-	430359910	1.0	1.0	collinear
gene:TraesCS7B02G231100	Chr7B	433796273	433796545	-	433796409	Chr7B	430629313	430629585	-	430629449	1.0	1.0	collinear
gene:TraesCS7B02G231200	Chr7B	433866015	433866638	+	433866326	Chr7B	430698370	430698993	+	430698681	1.0	1.0	collinear
gene:TraesCS7B02G231300	Chr7B	433868476	433871824	-	433870150	Chr7B	430700831	430704179	-	430702505	1.0	1.0	collinear
gene:TraesCS7B02G231400	Chr7B	434357909	434358804	+	434358356	Chr7B	431186907	431187802	+	431187354	1.0	1.0	collinear
gene:TraesCS7B02G231500	Chr7B	434360614	434364738	-	434362676	Chr7B	431189612	431193736	-	431191674	1.0	1.0	collinear
gene:TraesCS7B02G231600	Chr7B	434769553	434771203	-	434770378	Chr7B	431594524	431596174	-	431595349	1.0	1.0	collinear
gene:TraesCS7B02G231700	Chr7B	434830220	434831515	-	434830867	Chr7B	431650317	431651612	-	431650964	1.0	1.0	collinear
gene:TraesCS7B02G231800	Chr7B	434837586	434838716	+	434838151	Chr7B	431657497	431658627	+	431658062	1.0	1.0	collinear
gene:TraesCS7B02G231900	Chr7B	434840029	434840556	-	434840292	Chr7B	431659940	431660467	-	431660203	1.0	1.0	collinear
gene:TraesCS7B02G232000	Chr7B	435001112	435003806	+	435002459	Chr7B	431828107	431830801	+	431829454	1.0	1.0	collinear
gene:TraesCS7B02G232100	Chr7B	435112637	435118378	-	435115507	Chr7B	431936287	431942028	-	431939157	1.0	1.0	collinear
gene:TraesCS7B02G232200	Chr7B	435121892	435130105	-	435125998	Chr7B	431945581	431953537	-	431949559	1.0	1.0	collinear
gene:TraesCS7B02G232300	Chr7B	435673774	435678772	-	435676273	Chr7B	432497778	432502776	-	432500277	1.0	1.0	collinear
gene:TraesCS7B02G232400	Chr7B	435787250	435791035	+	435789142	Chr7B	432610470	432614255	+	432612362	1.0	1.0	collinear
gene:TraesCS7B02G232500	Chr7B	435791338	435792385	-	435791861	Chr7B	432614558	432615605	-	432615081	1.0	1.0	collinear
gene:TraesCS7B02G232600	Chr7B	435807132	435815545	+	435811338	Chr7B	432630353	432638766	+	432634559	1.0	0.999	collinear
gene:TraesCS7B02G232700	Chr7B	436081229	436087600	+	436084414	Chr7B	432906316	432912687	+	432909501	1.0	1.0	collinear
gene:TraesCS7B02G232800	Chr7B	436208057	436214258	+	436211157	Chr7B	433033739	433039940	+	433036839	1.0	1.0	collinear
gene:TraesCS7B02G232900	Chr7B	436603299	436603697	+	436603498	Chr7B	433427448	433427846	+	433427647	1.0	1.0	collinear
gene:TraesCS7B02G233000	Chr7B	436701612	436703525	+	436702568	Chr7B	433520767	433522680	+	433521723	1.0	1.0	collinear
gene:TraesCS7B02G233100	Chr7B	436705580	436707883	+	436706731	Chr7B	433524735	433527038	+	433525886	1.0	1.0	collinear
gene:TraesCS7B02G233200	Chr7B	436754072	436765633	+	436759852	Chr7B	433565451	433576556	+	433571003	1.0	1.0	collinear
gene:TraesCS7B02G233300	Chr7B	436786400	436788064	-	436787232	Chr7B	433594864	433596528	-	433595696	1.0	1.0	collinear
gene:TraesCS7B02G233400	Chr7B	436838688	436839071	+	436838879	Chr7B	433646008	433646391	+	433646199	1.0	1.0	collinear
gene:TraesCS7B02G233500	Chr7B	437363298	437366638	+	437364968	Chr7B	434169723	434173063	+	434171393	1.0	1.0	collinear
gene:TraesCS7B02G233600	Chr7B	437367152	437371654	-	437369403	Chr7B	434173577	434178079	-	434175828	1.0	1.0	collinear
gene:TraesCS7B02G233700	Chr7B	437423210	437424883	+	437424046	Chr7B	434229049	434230722	+	434229885	1.0	1.0	collinear
gene:TraesCS7B02G233800	Chr7B	437669163	437673247	-	437671205	Chr7B	434472679	434476763	-	434474721	1.0	1.0	collinear
gene:TraesCS7B02G233900	Chr7B	437724458	437725522	-	437724990	Chr7B	434527611	434528675	-	434528143	1.0	1.0	collinear
gene:TraesCS7B02G234000	Chr7B	437930756	437931802	+	437931279	Chr7B	434733226	434734272	+	434733749	1.0	1.0	collinear
gene:TraesCS7B02G234100	Chr7B	438012357	438016455	-	438014406	Chr7B	434820546	434824644	-	434822595	1.0	1.0	collinear
gene:TraesCS7B02G234200	Chr7B	438396233	438421421	-	438408827	Chr7B	435201093	435225573	-	435213333	1.0	1.0	collinear
gene:TraesCS7B02G234300	Chr7B	438421490	438424256	+	438422873	Chr7B	435225642	435228409	+	435227025	1.0	1.0	collinear
gene:TraesCS7B02G234400	Chr7B	438787954	438790537	+	438789245	Chr7B	435588017	435590600	+	435589308	1.0	0.999	collinear
