gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS1A02G156700	Chr1A	278507749	278508126	+	278507937	Chr1A	290488516	290488893	+	290488704	1.0	0.997	collinear
gene:TraesCS1A02G156800	Chr1A	278508127	278508621	+	278508374	Chr1A	290488894	290489388	+	290489141	1.0	1.0	collinear
gene:TraesCS1A02G156900	Chr1A	278521117	278521581	+	278521349	Chr1A	290501886	290502350	+	290502118	1.0	1.0	collinear
gene:TraesCS1A02G157000	Chr1A	278522195	278522386	+	278522290	Chr1A	290502964	290503155	+	290503059	1.0	1.0	collinear
gene:TraesCS1A02G157100	Chr1A	278527011	278527579	+	278527295	Chr1A	290507780	290508348	+	290508064	1.0	1.0	collinear
gene:TraesCS1A02G157300	Chr1A	278533300	278533572	-	278533436	Chr1A	290511327	290511599	-	290511463	1.0	1.0	collinear
gene:TraesCS1A02G157400	Chr1A	278538404	278538858	+	278538631	Chr1A	290516431	290516885	+	290516658	1.0	1.0	collinear
gene:TraesCS1A02G157500	Chr1A	279732251	279742732	+	279737491	Chr1A	291707534	291718015	+	291712774	1.0	1.0	collinear
gene:TraesCS1A02G157600	Chr1A	279824794	279831261	+	279828027	Chr1A	291783977	291790101	+	291787039	1.0	1.0	collinear
gene:TraesCS1A02G157700	Chr1A	279903221	279908684	-	279905952	Chr1A	291862158	291867621	-	291864889	1.0	1.0	collinear
gene:TraesCS1A02G157800	Chr1A	280274430	280276096	-	280275263	Chr1A	292232050	292233716	-	292232883	1.0	1.0	collinear
gene:TraesCS1A02G157900	Chr1A	280602664	280604294	-	280603479	Chr1A	292556627	292558259	-	292557443	1.0	0.998	collinear
gene:TraesCS1A02G158100	Chr1A	281368159	281368410	-	281368284	Chr1A	293306931	293307182	-	293307056	1.0	1.0	collinear
gene:TraesCS1A02G158200	Chr1A	281650040	281650769	+	281650404	Chr1A	293588356	293589085	+	293588720	1.0	1.0	collinear
gene:TraesCS1A02G158300	Chr1A	281656689	281659441	-	281658065	Chr1A	293595005	293597757	-	293596381	1.0	0.998	collinear
gene:TraesCS1A02G158400	Chr1A	281887394	281895008	-	281891201	Chr1A	293823373	293830987	-	293827180	1.0	1.0	collinear
gene:TraesCS1A02G158500	Chr1A	282545207	282551529	+	282548368	Chr1A	294485854	294491891	+	294488872	1.0	1.0	collinear
gene:TraesCS1A02G158600	Chr1A	282552837	282554807	+	282553822	Chr1A	294493199	294495169	+	294494184	1.0	1.0	collinear
gene:TraesCS1A02G158700	Chr1A	282695074	282702388	-	282698731	Chr1A	294634252	294641566	-	294637909	1.0	1.0	collinear
gene:TraesCS1A02G158800	Chr1A	283842907	283859515	+	283851211	Chr1A	295774863	295791471	+	295783167	1.0	1.0	collinear
gene:TraesCS1A02G158900	Chr1A	284143663	284151783	+	284147723	Chr1A	296073170	296081180	+	296077175	1.0	1.0	collinear
gene:TraesCS1A02G159000	Chr1A	284320576	284322151	+	284321363	Chr1A	296247662	296249237	+	296248449	1.0	1.0	collinear
gene:TraesCS1A02G159100	Chr1A	284336841	284337272	-	284337056	Chr1A	296264359	296264790	-	296264574	1.0	1.0	collinear
gene:TraesCS1A02G159200	Chr1A	284902269	284905891	-	284904080	Chr1A	296824808	296828430	-	296826619	1.0	1.0	collinear
gene:TraesCS1A02G159300	Chr1A	284912309	284913734	-	284913021	Chr1A	296834848	296836273	-	296835560	1.0	1.0	collinear
gene:TraesCS1A02G159400	Chr1A	285353558	285356244	-	285354901	Chr1A	297273030	297275716	-	297274373	1.0	1.0	collinear
gene:TraesCS1A02G159500	Chr1A	285980870	285986701	+	285983785	Chr1A	297898774	297904605	+	297901689	1.0	1.0	collinear
gene:TraesCS1A02G159600	Chr1A	286006369	286010711	+	286008540	Chr1A	297923337	297927512	+	297925424	1.0	1.0	collinear
gene:TraesCS1A02G159700	Chr1A	286915745	286916579	+	286916162	Chr1A	298840351	298841185	+	298840768	1.0	1.0	collinear
gene:TraesCS1A02G159800	Chr1A	286918180	286918564	+	286918372	Chr1A	298842784	298843168	+	298842976	1.0	1.0	collinear
gene:TraesCS1A02G159900	Chr1A	287040075	287040320	+	287040197	Chr1A	298963678	298963923	+	298963800	1.0	1.0	collinear
gene:TraesCS1A02G160100	Chr1A	287542004	287544129	-	287543066	Chr1A	299459156	299461281	-	299460218	1.0	1.0	collinear
gene:TraesCS1A02G160200	Chr1A	287681550	287684692	-	287683121	Chr1A	299597350	299600492	-	299598921	1.0	1.0	collinear
gene:TraesCS1A02G160300	Chr1A	287686647	287688966	+	287687806	Chr1A	299602447	299604766	+	299603606	1.0	1.0	collinear
gene:TraesCS1A02G160400	Chr1A	287689089	287690564	-	287689826	Chr1A	299604889	299606364	-	299605626	1.0	1.0	collinear
gene:TraesCS1A02G160500	Chr1A	287691564	287702194	-	287696879	Chr1A	299607319	299617949	-	299612634	1.0	1.0	collinear
gene:TraesCS1A02G160600	Chr1A	288510416	288520871	-	288515643	Chr1A	300418973	300429073	-	300424023	1.0	1.0	collinear
gene:TraesCS1A02G160700	Chr1A	288862057	288872048	+	288867052	Chr1A	300769977	300779968	+	300774972	1.0	0.999	collinear
gene:TraesCS1A02G160800	Chr1A	289329784	289332889	+	289331336	Chr1A	301235115	301238218	+	301236666	0.998	0.998	collinear
gene:TraesCS1A02G160900	Chr1A	289334272	289346573	+	289340422	Chr1A	301239601	301251906	+	301245753	1.0	1.0	collinear
gene:TraesCS1A02G161000	Chr1A	289346493	289351896	-	289349194	Chr1A	301251826	301257229	-	301254527	1.0	1.0	collinear
gene:TraesCS1A02G161100	Chr1A	289631063	289633833	-	289632448	Chr1A	301534444	301537214	-	301535829	1.0	1.0	collinear
gene:TraesCS1A02G161200	Chr1A	290123278	290127360	+	290125319	Chr1A	302019931	302024013	+	302021972	1.0	1.0	collinear
gene:TraesCS1A02G161300	Chr1A	290198893	290201928	+	290200410	Chr1A	302094780	302097815	+	302096297	1.0	1.0	collinear
gene:TraesCS1A02G161400	Chr1A	290202033	290205001	-	290203517	Chr1A	302097920	302100888	-	302099404	1.0	0.999	collinear
gene:TraesCS1A02G161500	Chr1A	290336567	290337713	+	290337140	Chr1A	302227097	302228242	+	302227669	0.998	0.998	collinear
gene:TraesCS1A02G161600	Chr1A	290345696	290349661	-	290347678	Chr1A	302235941	302239417	-	302237679	1.0	1.0	collinear
gene:TraesCS1A02G161700	Chr1A	290410469	290411062	+	290410765	Chr1A	302300033	302300626	+	302300329	1.0	1.0	collinear
gene:TraesCS1A02G161800	Chr1A	290549555	290551786	-	290550670	Chr1A	302437952	302440183	-	302439067	1.0	0.999	collinear
gene:TraesCS1A02G161900	Chr1A	290554420	290556043	+	290555231	Chr1A	302442615	302444238	+	302443426	1.0	1.0	collinear
gene:TraesCS1A02G162000	Chr1A	290557138	290558592	+	290557865	Chr1A	302445333	302446787	+	302446060	1.0	1.0	collinear
gene:TraesCS1A02G162100	Chr1A	290955878	290956819	+	290956348	Chr1A	302842992	302843933	+	302843462	1.0	1.0	collinear
gene:TraesCS1A02G162200	Chr1A	291242009	291246278	+	291244143	Chr1A	303126544	303130813	+	303128678	1.0	1.0	collinear
gene:TraesCS1A02G162300	Chr1A	291248717	291256425	+	291252571	Chr1A	303133093	303140801	+	303136947	1.0	1.0	collinear
gene:TraesCS1A02G162400	Chr1A	291561115	291565971	-	291563543	Chr1A	303517798	303522654	-	303520226	1.0	1.0	collinear
gene:TraesCS1A02G162500	Chr1A	291974501	291975630	+	291975065	Chr1A	303925696	303926825	+	303926260	1.0	1.0	collinear
gene:TraesCS1A02G162600	Chr1A	292020291	292022375	-	292021333	Chr1A	303970450	303972534	-	303971492	1.0	1.0	collinear
gene:TraesCS1A02G162700	Chr1A	292077106	292077444	+	292077275	Chr1A	304027102	304027440	+	304027271	1.0	1.0	collinear
gene:TraesCS1A02G162800	Chr1A	292077984	292090267	-	292084125	Chr1A	304027980	304040263	-	304034121	1.0	0.999	collinear
gene:TraesCS1A02G163000	Chr1A	292745254	292746177	-	292745715	Chr1A	304680953	304681876	-	304681414	1.0	1.0	collinear
gene:TraesCS1A02G163100	Chr1A	292757833	292778942	-	292768387	Chr1A	304693515	304714329	-	304703922	1.0	1.0	collinear
gene:TraesCS1A02G163200	Chr1A	292878943	292881794	-	292880368	Chr1A	304813757	304816608	-	304815182	1.0	1.0	collinear
gene:TraesCS1A02G163400	Chr1A	293707856	293722849	+	293715352	Chr1A	305630654	305645647	+	305638150	1.0	0.999	collinear
gene:TraesCS1A02G163500	Chr1A	293728801	293730405	+	293729603	Chr1A	305651597	305653201	+	305652399	1.0	1.0	collinear
gene:TraesCS1A02G163600	Chr1A	293731111	293738149	+	293734630	Chr1A	305653907	305660945	+	305657426	1.0	1.0	collinear
gene:TraesCS1A02G163700	Chr1A	294037988	294042332	+	294040160	Chr1A	305960023	305964366	+	305962194	0.999	0.997	collinear
gene:TraesCS1A02G163800	Chr1A	295022534	295022968	-	295022751	Chr1A	307017240	307017674	-	307017457	1.0	1.0	collinear
gene:TraesCS1A02G163900	Chr1A	295227960	295232820	-	295230390	Chr1A	307239747	307244607	-	307242177	1.0	0.998	collinear
gene:TraesCS1A02G164000	Chr1A	295458805	295464502	+	295461653	Chr1A	307480510	307486207	+	307483358	1.0	0.999	collinear
gene:TraesCS1A02G164100	Chr1A	295466049	295466924	+	295466486	Chr1A	307487488	307488363	+	307487925	1.0	0.998	collinear
gene:TraesCS1A02G164200	Chr1A	295584873	295590785	-	295587829	Chr1A	307605576	307611487	-	307608531	0.999	0.999	collinear
gene:TraesCS1A02G164300	Chr1A	296204792	296210638	+	296207715	Chr1A	308221045	308226891	+	308223968	1.0	0.999	collinear
gene:TraesCS1A02G164400	Chr1A	296212249	296215494	-	296213871	Chr1A	308228502	308231747	-	308230124	1.0	0.999	collinear
gene:TraesCS1A02G164500	Chr1A	296237959	296242886	-	296240422	Chr1A	308254204	308258834	-	308256519	1.0	0.998	collinear
gene:TraesCS1A02G164600	Chr1A	297376881	297381017	+	297378949	Chr1A	309417863	309421719	+	309419791	1.0	0.997	collinear
gene:TraesCS1A02G164700	Chr1A	297696462	297700859	-	297698660	Chr1A	309781578	309785979	-	309783778	1.0	0.999	collinear
gene:TraesCS1A02G164800	Chr1A	297744935	297751007	-	297747971	Chr1A	309829654	309835726	-	309832690	1.0	0.997	collinear
gene:TraesCS1A02G164900	Chr1A	297872019	297874932	-	297873475	Chr1A	309963243	309966156	-	309964699	1.0	1.0	collinear
gene:TraesCS1A02G165000	Chr1A	297883147	297883659	+	297883403	Chr1A	309974149	309974661	+	309974405	1.0	1.0	collinear
gene:TraesCS1A02G165100	Chr1A	297885172	297885423	+	297885297	Chr1A	309976174	309976425	+	309976299	1.0	1.0	collinear
gene:TraesCS1A02G165200	Chr1A	297885575	297885691	+	297885633	Chr1A	309976577	309976693	+	309976635	1.0	1.0	collinear
gene:TraesCS1A02G165300	Chr1A	298034053	298037445	+	298035749	Chr1A	310124987	310128379	+	310126683	1.0	1.0	collinear
gene:TraesCS1A02G165400	Chr1A	298105708	298107333	-	298106520	Chr1A	310195811	310197436	-	310196623	1.0	1.0	collinear
gene:TraesCS1A02G165500	Chr1A	298108442	298116154	+	298112298	Chr1A	310198545	310206257	+	310202401	1.0	0.999	collinear
gene:TraesCS1A02G165600	Chr1A	298152317	298155073	-	298153695	Chr1A	310242263	310245019	-	310243641	1.0	1.0	collinear
gene:TraesCS1A02G165700	Chr1A	298557743	298566718	+	298562230	Chr1A	310642572	310651548	+	310647060	1.0	1.0	collinear
gene:TraesCS1A02G165800	Chr1A	298601923	298610934	+	298606428	Chr1A	310686610	310695621	+	310691115	1.0	1.0	collinear
gene:TraesCS1A02G165900	Chr1A	298613622	298615547	-	298614584	Chr1A	310697992	310699917	-	310698954	1.0	1.0	collinear
gene:TraesCS1A02G166000	Chr1A	298621356	298621852	+	298621604	Chr1A	310705685	310706181	+	310705933	1.0	1.0	collinear
gene:TraesCS1A02G166100	Chr1A	298635520	298636647	-	298636083	Chr1A	310719850	310720977	-	310720413	1.0	1.0	collinear
gene:TraesCS1A02G166200	Chr1A	298646085	298646780	-	298646432	Chr1A	310730302	310730997	-	310730649	1.0	1.0	collinear
gene:TraesCS1A02G166300	Chr1A	298725244	298725951	+	298725597	Chr1A	310808568	310809275	+	310808921	1.0	1.0	collinear
gene:TraesCS1A02G166400	Chr1A	299103405	299106055	+	299104730	Chr1A	311184235	311186884	+	311185559	0.999	0.999	collinear
gene:TraesCS1A02G166500	Chr1A	299267975	299268403	+	299268189	Chr1A	311348347	311348775	+	311348561	1.0	1.0	collinear
gene:TraesCS1A02G166600	Chr1A	299424945	299426015	-	299425480	Chr1A	311503988	311505058	-	311504523	1.0	1.0	collinear
gene:TraesCS1A02G166800	Chr1A	299543000	299543506	+	299543253	Chr1A	311621527	311622033	+	311621780	1.0	0.997	collinear
gene:TraesCS1A02G166900	Chr1A	299624485	299657841	+	299641163	Chr1A	311703002	311735912	+	311719457	1.0	1.0	collinear
gene:TraesCS1A02G167000	Chr1A	299719197	299719790	+	299719493	Chr1A	311796674	311797267	+	311796970	1.0	1.0	collinear
gene:TraesCS1A02G167100	Chr1A	300003984	300004745	+	300004364	Chr1A	312077690	312078451	+	312078070	1.0	1.0	collinear
gene:TraesCS1A02G167200	Chr1A	300100764	300102768	+	300101766	Chr1A	312173015	312175019	+	312174017	1.0	1.0	collinear
gene:TraesCS1A02G167300	Chr1A	300105516	300106916	-	300106216	Chr1A	312177767	312179167	-	312178467	1.0	1.0	collinear
gene:TraesCS1A02G167400	Chr1A	300107115	300111644	+	300109379	Chr1A	312179366	312183895	+	312181630	1.0	1.0	collinear
gene:TraesCS1A02G167500	Chr1A	300116122	300116981	-	300116551	Chr1A	312197762	312198621	-	312198191	1.0	1.0	collinear
gene:TraesCS1A02G167600	Chr1A	300395391	300396164	-	300395777	Chr1A	312475722	312476495	-	312476108	1.0	1.0	collinear
gene:TraesCS1A02G167700	Chr1A	300567524	300568194	+	300567859	Chr1A	312647370	312648040	+	312647705	1.0	1.0	collinear
gene:TraesCS1A02G167800	Chr1A	300576956	300577529	+	300577242	Chr1A	312656467	312657040	+	312656753	1.0	1.0	collinear
gene:TraesCS1A02G167900	Chr1A	300672635	300673168	+	300672901	Chr1A	312751442	312751975	+	312751708	1.0	1.0	collinear
gene:TraesCS1A02G168100	Chr1A	300856554	300860113	-	300858333	Chr1A	312934740	312938301	-	312936520	1.0	1.0	collinear
gene:TraesCS1A02G168200	Chr1A	300926978	300927678	-	300927328	Chr1A	313003116	313003816	-	313003466	1.0	1.0	collinear
gene:TraesCS1A02G168300	Chr1A	300944023	300944609	+	300944316	Chr1A	313019832	313020418	+	313020125	1.0	1.0	collinear
gene:TraesCS1A02G168400	Chr1A	301128322	301134198	+	301131260	Chr1A	313197583	313203459	+	313200521	1.0	1.0	collinear
gene:TraesCS1A02G168500	Chr1A	301158124	301162597	+	301160360	Chr1A	313225218	313229691	+	313227454	1.0	1.0	collinear
gene:TraesCS1A02G168600	Chr1A	301196754	301200037	-	301198395	Chr1A	313263839	313267122	-	313265480	1.0	1.0	collinear
gene:TraesCS1A02G168700	Chr1A	301628584	301631797	-	301630190	Chr1A	313684985	313688197	-	313686591	0.999	0.997	collinear
gene:TraesCS1A02G168800	Chr1A	301773020	301775767	+	301774393	Chr1A	313822524	313825270	+	313823897	0.999	0.998	collinear
gene:TraesCS1A02G168900	Chr1A	301776169	301779892	-	301778030	Chr1A	313825679	313829584	-	313827631	1.0	0.998	collinear
gene:TraesCS1A02G169000	Chr1A	301781001	301784189	-	301782595	Chr1A	313830693	313833884	-	313832288	1.0	0.997	collinear
gene:TraesCS1A02G169100	Chr1A	301857603	301864368	-	301860985	Chr1A	313907518	313914297	-	313910907	1.0	0.997	collinear
gene:TraesCS1A02G169200	Chr1A	301894091	301894885	+	301894488	Chr1A	313944056	313944853	+	313944454	1.0	0.994	collinear
gene:TraesCS1A02G169300	Chr1A	301895909	301899325	-	301897617	Chr1A	313946023	313949446	-	313947734	1.0	0.989	collinear
gene:TraesCS1A02G169400	Chr1A	302196340	302197949	+	302197144	Chr1A	314251868	314253477	+	314252672	1.0	0.997	collinear
gene:TraesCS1A02G169500	Chr1A	302198139	302200788	-	302199463	Chr1A	314253667	314256315	-	314254991	1.0	0.997	collinear
gene:TraesCS1A02G169600	Chr1A	302628523	302639166	-	302633844	Chr1A	314669397	314679984	-	314674690	1.0	0.998	collinear
gene:TraesCS1A02G169700	Chr1A	302899182	302906773	-	302902977	Chr1A	314949859	314957450	-	314953654	1.0	0.99	collinear
gene:TraesCS1A02G169800	Chr1A	302912219	302913447	+	302912833	Chr1A	314962897	314964125	+	314963511	1.0	0.988	collinear
gene:TraesCS1A02G169900	Chr1A	302957961	302959148	-	302958554	Chr1A	315005620	315006540	-	315006080	1.0	1.0	collinear
gene:TraesCS1A02G170000	Chr1A	303727691	303730110	-	303728900	Chr1A	315768433	315770854	-	315769643	1.0	0.998	collinear
gene:TraesCS1A02G170100	Chr1A	303849555	303852175	+	303850865	Chr1A	315880283	315882905	+	315881594	1.0	0.998	collinear
gene:TraesCS1A02G170200	Chr1A	303853527	303858626	-	303856076	Chr1A	315884257	315889344	-	315886800	1.0	0.998	collinear
gene:TraesCS1A02G170300	Chr1A	304029764	304036570	-	304033167	Chr1A	316055459	316062266	-	316058862	1.0	0.998	collinear
gene:TraesCS1A02G170400	Chr1A	304036915	304047086	-	304042000	Chr1A	316062611	316072786	-	316067698	1.0	0.998	collinear
gene:TraesCS1A02G170500	Chr1A	304996060	304998794	+	304997427	Chr1A	316876890	316879624	+	316878257	1.0	0.999	collinear
gene:TraesCS1A02G170600	Chr1A	305004105	305006483	-	305005294	Chr1A	316884907	316887285	-	316886096	1.0	0.999	collinear
gene:TraesCS1A02G170700	Chr1A	305326594	305329046	-	305327820	Chr1A	317203287	317205740	-	317204513	1.0	1.0	collinear
gene:TraesCS1A02G170800	Chr1A	305333684	305336077	-	305334880	Chr1A	317210196	317212587	-	317211391	0.998	0.998	collinear
gene:TraesCS1A02G170900	Chr1A	305363883	305368036	-	305365959	Chr1A	317240140	317244293	-	317242216	1.0	0.998	collinear
gene:TraesCS1A02G171000	Chr1A	305606261	305608388	+	305607324	Chr1A	317511364	317513491	+	317512427	0.999	0.997	collinear
gene:TraesCS1A02G171100	Chr1A	306106802	306115293	+	306111047	Chr1A	318026062	318034553	+	318030307	1.0	0.998	collinear
gene:TraesCS1A02G171200	Chr1A	306117845	306120605	+	306119225	Chr1A	318037101	318039860	+	318038480	0.999	0.997	collinear
gene:TraesCS1A02G171300	Chr1A	306149738	306151032	+	306150385	Chr1A	318066228	318067522	+	318066875	1.0	0.999	collinear
gene:TraesCS1A02G171400	Chr1A	306550347	306553305	-	306551826	Chr1A	318477221	318480179	-	318478700	1.0	0.998	collinear
gene:TraesCS1A02G171500	Chr1A	306637419	306644050	+	306640734	Chr1A	318572407	318579044	+	318575725	1.0	0.998	collinear
gene:TraesCS1A02G171600	Chr1A	306684328	306684652	-	306684490	Chr1A	318610087	318610411	-	318610249	1.0	1.0	collinear
gene:TraesCS1A02G171700	Chr1A	307033684	307041155	+	307037419	Chr1A	318950330	318957570	+	318953950	1.0	0.998	collinear
gene:TraesCS1A02G171900	Chr1A	307060493	307061834	+	307061163	Chr1A	318969666	318971000	+	318970333	0.994	0.993	collinear
gene:TraesCS1A02G172100	Chr1A	307700421	307707523	-	307703972	Chr1A	319607285	319614388	-	319610836	1.0	0.999	collinear
gene:TraesCS1A02G172200	Chr1A	307735535	307736499	+	307736017	Chr1A	319642028	319642992	+	319642510	1.0	0.995	collinear
gene:TraesCS1A02G172300	Chr1A	308202620	308211209	+	308206914	Chr1A	320139082	320147673	+	320143377	1.0	0.999	collinear
gene:TraesCS1A02G172400	Chr1A	308245586	308246137	-	308245861	Chr1A	320181892	320182443	-	320182167	1.0	0.993	collinear
gene:TraesCS1A02G172600	Chr1A	308569895	308571435	+	308570665	Chr1A	320583755	320585295	+	320584525	1.0	0.997	collinear
gene:TraesCS1A02G172700	Chr1A	308571441	308576188	-	308573814	Chr1A	320585301	320589828	-	320587564	1.0	1.0	collinear
gene:TraesCS1A02G172800	Chr1A	308786782	308787045	+	308786913	Chr1A	320823082	320823345	+	320823213	1.0	0.992	collinear
gene:TraesCS1A02G172900	Chr1A	308804882	308806552	-	308805717	Chr1A	320835617	320837287	-	320836452	1.0	0.999	collinear
gene:TraesCS1A02G173000	Chr1A	308810895	308811509	-	308811202	Chr1A	320841799	320842413	-	320842106	1.0	0.998	collinear
gene:TraesCS1A02G173100	Chr1A	308812574	308816474	-	308814524	Chr1A	320843478	320847376	-	320845427	1.0	1.0	collinear
gene:TraesCS1A02G173200	Chr1A	308950731	308953133	-	308951932	Chr1A	320980147	320982549	-	320981348	1.0	0.999	collinear
gene:TraesCS1A02G173300	Chr1A	308954317	308956460	+	308955388	Chr1A	320983732	320985899	+	320984815	1.0	0.975	collinear
gene:TraesCS1A02G173400	Chr1A	309401615	309403447	-	309402531	Chr1A	321430289	321432121	-	321431205	1.0	0.996	collinear
gene:TraesCS1A02G173500	Chr1A	309457556	309466082	-	309461819	Chr1A	321481461	321489990	-	321485725	0.999	0.999	collinear
gene:TraesCS1A02G173600	Chr1A	309740231	309741734	-	309740982	Chr1A	321773332	321774835	-	321774083	1.0	1.0	collinear
gene:TraesCS1A02G173700	Chr1A	309742789	309758319	-	309750554	Chr1A	321775890	321791422	-	321783656	1.0	1.0	collinear
gene:TraesCS1A02G173800	Chr1A	309789692	309791565	+	309790628	Chr1A	321820350	321822228	+	321821289	1.0	0.997	collinear
gene:TraesCS1A02G173900	Chr1A	309910012	309913118	-	309911565	Chr1A	321938656	321941762	-	321940209	1.0	0.989	collinear
gene:TraesCS1A02G174000	Chr1A	310130105	310255049	+	310192577	Chr1A	322178100	322302112	+	322240106	1.0	0.996	collinear
gene:TraesCS1A02G174100	Chr1A	311059509	311060627	+	311060068	Chr1A	323139163	323140280	+	323139721	0.999	0.998	collinear
gene:TraesCS1A02G174200	Chr1A	311525112	311526359	+	311525735	Chr1A	323602340	323603587	+	323602963	1.0	0.993	collinear
gene:TraesCS1A02G174300	Chr1A	311771378	311771641	-	311771509	Chr1A	323845846	323846109	-	323845977	1.0	0.992	collinear
gene:TraesCS1A02G174400	Chr1A	311806706	311808758	-	311807732	Chr1A	323880730	323882782	-	323881756	1.0	0.999	collinear
gene:TraesCS1A02G174500	Chr1A	311812456	311816565	-	311814510	Chr1A	323886133	323889911	-	323888022	0.989	0.987	collinear
gene:TraesCS1A02G174600	Chr1A	311846860	311852943	-	311849901	Chr1A	323920167	323926250	-	323923208	1.0	0.999	collinear
gene:TraesCS1A02G174700	Chr1A	312159893	312161436	-	312160664	Chr1A	324235989	324237532	-	324236760	1.0	0.997	collinear
gene:TraesCS1A02G174800	Chr1A	312583634	312585896	+	312584765	Chr1A	324649785	324652047	+	324650916	1.0	0.996	collinear
gene:TraesCS1A02G175000	Chr1A	312772250	312777623	+	312774936	Chr1A	324831470	324836845	+	324834157	1.0	0.998	collinear
