gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS1B02G146800	Chr1B	207169345	207169992	-	207169668	Chr1B	218869638	218870285	-	218869961	1.0	1.0	collinear
gene:TraesCS1B02G146900	Chr1B	207265720	207272943	+	207269331	Chr1B	218966023	218972999	+	218969511	1.0	1.0	collinear
gene:TraesCS1B02G147000	Chr1B	209129932	209134742	-	209132337	Chr1B	222820450	222825260	-	222822855	1.0	1.0	collinear
gene:TraesCS1B02G147100	Chr1B	209642847	209654774	-	209648810	Chr1B	223323129	223335057	-	223329093	1.0	1.0	collinear
gene:TraesCS1B02G147200	Chr1B	210208857	210211289	-	210210073	Chr1B	223872162	223874594	-	223873378	1.0	1.0	collinear
gene:TraesCS1B02G147300	Chr1B	211311907	211326733	-	211319320	Chr1B	224965611	224980438	-	224973024	1.0	1.0	collinear
gene:TraesCS1B02G147400	Chr1B	212409232	212414365	-	212411798	Chr1B	226092202	226097076	-	226094639	1.0	1.0	collinear
gene:TraesCS1B02G147500	Chr1B	212748274	212750997	-	212749635	Chr1B	226429114	226431837	-	226430475	1.0	1.0	collinear
gene:TraesCS1B02G147600	Chr1B	213321913	213330767	-	213326340	Chr1B	226998785	227007434	-	227003109	1.0	1.0	collinear
gene:TraesCS1B02G147700	Chr1B	213587467	213594333	-	213590900	Chr1B	227273689	227280082	-	227276885	1.0	1.0	collinear
gene:TraesCS1B02G147800	Chr1B	213901969	213914786	+	213908377	Chr1B	227586275	227599093	+	227592684	1.0	0.999	collinear
gene:TraesCS1B02G147900	Chr1B	214571935	214572480	+	214572207	Chr1B	228257247	228257792	+	228257519	1.0	1.0	collinear
gene:TraesCS1B02G148000	Chr1B	215535747	215536558	+	215536152	Chr1B	228676758	228677569	+	228677163	1.0	1.0	collinear
gene:TraesCS1B02G148100	Chr1B	216098225	216106352	-	216102288	Chr1B	229217176	229225303	-	229221239	1.0	1.0	collinear
gene:TraesCS1B02G148300	Chr1B	216473675	216474040	-	216473857	Chr1B	229591040	229591405	-	229591222	1.0	1.0	collinear
gene:TraesCS1B02G148200	Chr1B	216451847	216499626	+	216475736	Chr1B	229569387	229617131	+	229593259	1.0	1.0	collinear
gene:TraesCS1B02G148400	Chr1B	217283351	217293836	+	217288593	Chr1B	230396011	230406496	+	230401253	1.0	1.0	collinear
gene:TraesCS1B02G148500	Chr1B	217560018	217564857	+	217562437	Chr1B	230670010	230674852	+	230672431	0.999	0.995	collinear
gene:TraesCS1B02G148600	Chr1B	217694087	217725627	+	217709857	Chr1B	230802902	230833673	+	230818287	1.0	1.0	collinear
gene:TraesCS1B02G148700	Chr1B	217977884	217993825	-	217985854	Chr1B	231095230	231110746	-	231102988	1.0	1.0	collinear
gene:TraesCS1B02G148900	Chr1B	218420685	218446450	-	218433567	Chr1B	231534614	231560377	-	231547495	1.0	1.0	collinear
gene:TraesCS1B02G149000	Chr1B	220751336	220754755	+	220753045	Chr1B	234155528	234158947	+	234157237	1.0	1.0	collinear
gene:TraesCS1B02G149300	Chr1B	222285838	222286286	-	222286062	Chr1B	235702983	235703431	-	235703207	1.0	1.0	collinear
gene:TraesCS1B02G149400	Chr1B	222292655	222313898	+	222303276	Chr1B	235709800	235730957	+	235720378	1.0	1.0	collinear
gene:TraesCS1B02G149500	Chr1B	223132574	223144645	+	223138609	Chr1B	236542023	236553844	+	236547933	1.0	1.0	collinear
gene:TraesCS1B02G149600	Chr1B	223145467	223150923	-	223148195	Chr1B	236554666	236560123	-	236557394	1.0	1.0	collinear
gene:TraesCS1B02G149700	Chr1B	223788809	223801565	+	223795187	Chr1B	237187968	237200724	+	237194346	1.0	1.0	collinear
gene:TraesCS1B02G149800	Chr1B	225785848	225813442	+	225799645	Chr1B	239166390	239193222	+	239179806	1.0	1.0	collinear
gene:TraesCS1B02G149900	Chr1B	226357070	226359341	-	226358205	Chr1B	239734848	239737119	-	239735983	1.0	1.0	collinear
gene:TraesCS1B02G150000	Chr1B	228170166	228178369	-	228174267	Chr1B	241553182	241561385	-	241557283	1.0	1.0	collinear
gene:TraesCS1B02G150100	Chr1B	229237046	229275672	+	229256359	Chr1B	242608929	242647278	+	242628103	1.0	1.0	collinear
gene:TraesCS1B02G150200	Chr1B	229301060	229305078	-	229303069	Chr1B	242672941	242676377	-	242674659	0.992	0.992	collinear
gene:TraesCS1B02G150400	Chr1B	230026679	230039772	+	230033225	Chr1B	243395334	243408427	+	243401880	1.0	1.0	collinear
gene:TraesCS1B02G150500	Chr1B	230939324	230951906	+	230945615	Chr1B	244296595	244309178	+	244302886	1.0	1.0	collinear
gene:TraesCS1B02G150600	Chr1B	231331268	231333852	+	231332560	Chr1B	244681585	244684169	+	244682877	1.0	1.0	collinear
gene:TraesCS1B02G150800	Chr1B	231618362	231664113	-	231641237	Chr1B	244967770	245010296	-	244989033	1.0	1.0	collinear
gene:TraesCS1B02G150900	Chr1B	234251618	234254193	-	234252905	Chr1B	247592795	247595370	-	247594082	1.0	1.0	collinear
gene:TraesCS1B02G151000	Chr1B	235382390	235382758	+	235382574	Chr1B	249111979	249112347	+	249112163	1.0	0.996	collinear
gene:TraesCS1B02G151100	Chr1B	235898002	235898295	+	235898148	Chr1B	249618626	249618919	+	249618772	1.0	0.991	collinear
gene:TraesCS1B02G151200	Chr1B	236953155	236954928	+	236954041	Chr1B	250668084	250669857	+	250668970	1.0	1.0	collinear
gene:TraesCS1B02G151300	Chr1B	236955835	236963068	-	236959451	Chr1B	250670764	250677997	-	250674380	1.0	1.0	collinear
gene:TraesCS1B02G151500	Chr1B	236991986	237011195	-	237001590	Chr1B	250706718	250725349	-	250716033	1.0	1.0	collinear
gene:TraesCS1B02G151700	Chr1B	237374483	237376361	-	237375422	Chr1B	251064447	251066325	-	251065386	1.0	1.0	collinear
gene:TraesCS1B02G151800	Chr1B	238672976	238675576	-	238674276	Chr1B	252339820	252342420	-	252341120	1.0	1.0	collinear
gene:TraesCS1B02G151900	Chr1B	239776698	239779924	+	239778311	Chr1B	258830988	258834214	+	258832601	1.0	1.0	collinear
gene:TraesCS1B02G152000	Chr1B	240485424	240504891	-	240495157	Chr1B	259574030	259592977	-	259583503	1.0	0.999	collinear
gene:TraesCS1B02G152100	Chr1B	242238826	242248874	-	242243850	Chr1B	257297500	257307548	-	257302524	1.0	1.0	collinear
gene:TraesCS1B02G152200	Chr1B	242660092	242668804	+	242664448	Chr1B	257700647	257709359	+	257705003	1.0	1.0	collinear
gene:TraesCS1B02G152300	Chr1B	242735361	242744004	-	242739682	Chr1B	257775818	257784461	-	257780139	1.0	1.0	collinear
gene:TraesCS1B02G152400	Chr1B	243082956	243095121	+	243089038	Chr1B	258104066	258116236	+	258110151	1.0	1.0	collinear
gene:TraesCS1B02G152500	Chr1B	245926122	245959700	-	245942911	Chr1B	264605734	264637491	-	264621612	1.0	1.0	collinear
gene:TraesCS1B02G152600	Chr1B	245961329	245961790	+	245961559	Chr1B	264639120	264639581	+	264639350	1.0	1.0	collinear
gene:TraesCS1B02G152700	Chr1B	246453228	246455312	+	246454270	Chr1B	265129157	265131241	+	265130199	1.0	0.999	collinear
gene:TraesCS1B02G152800	Chr1B	246768104	246800383	-	246784243	Chr1B	265436966	265468778	-	265452872	1.0	1.0	collinear
gene:TraesCS1B02G152900	Chr1B	246982617	246983380	-	246982998	Chr1B	265648433	265649196	-	265648814	1.0	1.0	collinear
gene:TraesCS1B02G153000	Chr1B	248233128	248237073	+	248235100	Chr1B	266877146	266881091	+	266879118	1.0	0.999	collinear
gene:TraesCS1B02G153100	Chr1B	249235709	249238793	+	249237251	Chr1B	267877273	267880357	+	267878815	1.0	0.999	collinear
gene:TraesCS1B02G153200	Chr1B	249509004	249521048	-	249515026	Chr1B	268148924	268160969	-	268154946	1.0	1.0	collinear
gene:TraesCS1B02G153300	Chr1B	249621690	249633597	+	249627643	Chr1B	268261613	268273521	+	268267567	1.0	1.0	collinear
gene:TraesCS1B02G153400	Chr1B	250408791	250426851	+	250417821	Chr1B	269083799	269101739	+	269092769	0.996	0.996	collinear
gene:TraesCS1B02G153500	Chr1B	250982539	251056868	+	251019703	Chr1B	269673155	269746971	+	269710063	1.0	1.0	collinear
gene:TraesCS1B02G153600	Chr1B	252019965	252035487	+	252027726	Chr1B	270757866	270773062	+	270765464	1.0	1.0	collinear
gene:TraesCS1B02G153700	Chr1B	252286438	252324447	-	252305442	Chr1B	271021203	271059018	-	271040110	1.0	0.999	collinear
gene:TraesCS1B02G153800	Chr1B	252970900	253017802	-	252994351	Chr1B	271701800	271748191	-	271724995	1.0	0.999	collinear
gene:TraesCS1B02G153900	Chr1B	253824830	253825132	-	253824981	Chr1B	272556094	272556396	-	272556245	1.0	1.0	collinear
gene:TraesCS1B02G154000	Chr1B	254450910	254474599	-	254462754	Chr1B	273178175	273201308	-	273189741	1.0	1.0	collinear
gene:TraesCS1B02G154200	Chr1B	256190032	256211708	+	256200870	Chr1B	274705073	274726407	+	274715740	1.0	0.999	collinear
gene:TraesCS1B02G154300	Chr1B	256212070	256212354	-	256212212	Chr1B	274726769	274727053	-	274726911	1.0	1.0	collinear
gene:TraesCS1B02G154400	Chr1B	256903421	256922270	+	256912845	Chr1B	275414564	275433012	+	275423788	1.0	1.0	collinear
gene:TraesCS1B02G154500	Chr1B	257501203	257502892	+	257502047	Chr1B	276005332	276007021	+	276006176	1.0	1.0	collinear
gene:TraesCS1B02G154600	Chr1B	259021565	259027069	+	259024317	Chr1B	277514238	277519401	+	277516819	1.0	1.0	collinear
gene:TraesCS1B02G154700	Chr1B	259509535	259515576	+	259512555	Chr1B	277988075	277994116	+	277991095	1.0	0.999	collinear
gene:TraesCS1B02G154800	Chr1B	259787413	259797523	-	259792468	Chr1B	278264331	278274440	-	278269385	1.0	1.0	collinear
gene:TraesCS1B02G154900	Chr1B	260840930	260841691	-	260841310	Chr1B	279308042	279308803	-	279308422	1.0	1.0	collinear
gene:TraesCS1B02G155000	Chr1B	261841284	261846408	+	261843846	Chr1B	280299492	280304616	+	280302054	1.0	1.0	collinear
gene:TraesCS1B02G155100	Chr1B	262064780	262067463	+	262066121	Chr1B	280517356	280520039	+	280518697	1.0	1.0	collinear
gene:TraesCS1B02G155200	Chr1B	262091188	262096739	+	262093963	Chr1B	280541325	280546876	+	280544100	1.0	1.0	collinear
gene:TraesCS1B02G155300	Chr1B	262531061	262534144	+	262532602	Chr1B	280976864	280979948	+	280978406	1.0	1.0	collinear
gene:TraesCS1B02G155400	Chr1B	262917693	262922444	-	262920068	Chr1B	281361628	281366379	-	281364003	1.0	0.999	collinear
gene:TraesCS1B02G155500	Chr1B	263265842	263266549	+	263266195	Chr1B	281700141	281700848	+	281700494	1.0	1.0	collinear
gene:TraesCS1B02G155600	Chr1B	263269492	263275984	-	263272738	Chr1B	281703791	281710283	-	281707037	1.0	0.999	collinear
gene:TraesCS1B02G155700	Chr1B	263547930	263561834	+	263554882	Chr1B	281979782	281993424	+	281986603	1.0	1.0	collinear
gene:TraesCS1B02G155800	Chr1B	263562723	263563812	+	263563267	Chr1B	281994314	281995403	+	281994858	1.0	1.0	collinear
gene:TraesCS1B02G155900	Chr1B	263571621	263572490	+	263572055	Chr1B	282003040	282003909	+	282003474	1.0	0.998	collinear
gene:TraesCS1B02G156000	Chr1B	263745457	263747643	+	263746550	Chr1B	282175767	282177953	+	282176860	1.0	1.0	collinear
gene:TraesCS1B02G156100	Chr1B	263747769	263749861	-	263748815	Chr1B	282178079	282180171	-	282179125	1.0	0.999	collinear
gene:TraesCS1B02G156200	Chr1B	263945077	263946784	+	263945930	Chr1B	282373653	282375360	+	282374506	1.0	1.0	collinear
gene:TraesCS1B02G156300	Chr1B	263946514	263948593	-	263947553	Chr1B	282375090	282377169	-	282376129	1.0	1.0	collinear
gene:TraesCS1B02G156400	Chr1B	263979343	263983113	+	263981228	Chr1B	282407920	282411690	+	282409805	1.0	1.0	collinear
gene:TraesCS1B02G156500	Chr1B	264342104	264342421	+	264342262	Chr1B	282766834	282767151	+	282766992	1.0	1.0	collinear
gene:TraesCS1B02G156600	Chr1B	264342025	264366018	-	264354021	Chr1B	282766755	282790398	-	282778576	1.0	1.0	collinear
gene:TraesCS1B02G156700	Chr1B	264763157	264764034	+	264763595	Chr1B	283183875	283184752	+	283184313	1.0	1.0	collinear
gene:TraesCS1B02G156800	Chr1B	264847496	264858177	-	264852836	Chr1B	283268268	283278947	-	283273607	1.0	1.0	collinear
gene:TraesCS1B02G156900	Chr1B	265292308	265299201	+	265295754	Chr1B	283690908	283697801	+	283694354	1.0	1.0	collinear
gene:TraesCS1B02G157000	Chr1B	265646841	265648703	+	265647772	Chr1B	284030056	284031918	+	284030987	1.0	0.999	collinear
gene:TraesCS1B02G157100	Chr1B	266087312	266107600	+	266097456	Chr1B	284502315	284522602	+	284512458	1.0	0.998	collinear
gene:TraesCS1B02G157200	Chr1B	266109518	266111798	+	266110658	Chr1B	284524162	284526442	+	284525302	1.0	1.0	collinear
gene:TraesCS1B02G157500	Chr1B	267877149	267880051	+	267878600	Chr1B	286801491	286804393	+	286802942	1.0	1.0	collinear
gene:TraesCS1B02G157600	Chr1B	267965677	267967768	+	267966722	Chr1B	286890481	286892572	+	286891526	1.0	1.0	collinear
gene:TraesCS1B02G157700	Chr1B	267968679	267970940	-	267969809	Chr1B	286893483	286895744	-	286894613	1.0	1.0	collinear
gene:TraesCS1B02G157800	Chr1B	268102294	268103299	+	268102796	Chr1B	287025707	287026712	+	287026209	1.0	1.0	collinear
gene:TraesCS1B02G157900	Chr1B	268106182	268118478	+	268112330	Chr1B	287029754	287041894	+	287035824	1.0	0.999	collinear
gene:TraesCS1B02G158000	Chr1B	268286158	268287297	+	268286727	Chr1B	287203066	287204205	+	287203635	1.0	1.0	collinear
gene:TraesCS1B02G158100	Chr1B	268396075	268404684	+	268400379	Chr1B	287312988	287321597	+	287317292	1.0	1.0	collinear
gene:TraesCS1B02G158200	Chr1B	268637360	268640449	+	268638904	Chr1B	287552920	287555812	+	287554366	0.986	0.986	collinear
gene:TraesCS1B02G158300	Chr1B	268795568	268803717	+	268799642	Chr1B	287707367	287715327	+	287711347	1.0	1.0	collinear
gene:TraesCS1B02G158400	Chr1B	268899061	268899420	-	268899240	Chr1B	287808772	287809131	-	287808951	1.0	1.0	collinear
gene:TraesCS1B02G158500	Chr1B	269036514	269041104	+	269038809	Chr1B	287942611	287947602	+	287945106	1.0	1.0	collinear
gene:TraesCS1B02G158600	Chr1B	269041179	269054424	-	269047801	Chr1B	287947677	287960922	-	287954299	1.0	1.0	collinear
gene:TraesCS1B02G158700	Chr1B	269071901	269072170	-	269072035	Chr1B	287978398	287978667	-	287978532	1.0	1.0	collinear
gene:TraesCS1B02G158900	Chr1B	269218268	269221297	-	269219782	Chr1B	288121141	288124170	-	288122655	1.0	1.0	collinear
gene:TraesCS1B02G159000	Chr1B	269303659	269304849	-	269304254	Chr1B	288205132	288206322	-	288205727	1.0	0.999	collinear
gene:TraesCS1B02G159100	Chr1B	269644864	269648019	+	269646441	Chr1B	288545546	288548327	+	288546936	0.957	0.957	collinear
gene:TraesCS1B02G159200	Chr1B	270312247	270321239	+	270316743	Chr1B	289202896	289211889	+	289207392	1.0	1.0	collinear
gene:TraesCS1B02G159400	Chr1B	270792160	270795498	+	270793829	Chr1B	289681799	289685134	+	289683466	0.998	0.998	collinear
gene:TraesCS1B02G159500	Chr1B	271099248	271109895	-	271104571	Chr1B	289987066	289997712	-	289992389	1.0	1.0	collinear
gene:TraesCS1B02G159600	Chr1B	271888383	271904947	-	271896665	Chr1B	290757114	290773404	-	290765259	1.0	1.0	collinear
gene:TraesCS1B02G159700	Chr1B	271905247	271907074	+	271906160	Chr1B	290773704	290775531	+	290774617	1.0	1.0	collinear
gene:TraesCS1B02G159800	Chr1B	272406349	272408379	+	272407364	Chr1B	291279333	291281364	+	291280348	1.0	0.998	collinear
gene:TraesCS1B02G159900	Chr1B	272878071	272881319	-	272879695	Chr1B	291751461	291754709	-	291753085	1.0	1.0	collinear
gene:TraesCS1B02G160000	Chr1B	273652419	273671573	-	273661996	Chr1B	292520259	292539414	-	292529836	1.0	0.999	collinear
gene:TraesCS1B02G160100	Chr1B	275357115	275360078	+	275358596	Chr1B	294207506	294210469	+	294208987	1.0	1.0	collinear
gene:TraesCS1B02G160300	Chr1B	275457118	275460059	+	275458588	Chr1B	294306631	294309560	+	294308095	0.995	0.995	collinear
gene:TraesCS1B02G160500	Chr1B	275553356	275554825	+	275554090	Chr1B	294403802	294405271	+	294404536	1.0	1.0	collinear
gene:TraesCS1B02G160600	Chr1B	275602281	275602631	+	275602456	Chr1B	294451408	294451758	+	294451583	1.0	1.0	collinear
gene:TraesCS1B02G160700	Chr1B	275671728	275673615	+	275672671	Chr1B	294520068	294521955	+	294521011	1.0	1.0	collinear
gene:TraesCS1B02G160800	Chr1B	277419944	277458261	-	277439102	Chr1B	296235878	296274213	-	296255045	1.0	0.999	collinear
gene:TraesCS1B02G160900	Chr1B	277760262	277765920	+	277763091	Chr1B	296573206	296578864	+	296576035	1.0	1.0	collinear
gene:TraesCS1B02G161000	Chr1B	277766259	277770176	-	277768217	Chr1B	296579203	296583120	-	296581161	1.0	1.0	collinear
gene:TraesCS1B02G161100	Chr1B	277958562	277960581	+	277959571	Chr1B	296766468	296768487	+	296767477	1.0	1.0	collinear
gene:TraesCS1B02G161200	Chr1B	277961716	277964514	-	277963115	Chr1B	296769285	296772083	-	296770684	1.0	1.0	collinear
gene:TraesCS1B02G161300	Chr1B	278088655	278092842	+	278090748	Chr1B	296893173	296897026	+	296895099	1.0	1.0	collinear
gene:TraesCS1B02G161400	Chr1B	278459816	278481939	+	278470877	Chr1B	297262020	297283991	+	297273005	1.0	0.999	collinear
gene:TraesCS1B02G161500	Chr1B	278631141	278632880	-	278632010	Chr1B	297426811	297428550	-	297427680	1.0	1.0	collinear
gene:TraesCS1B02G161800	Chr1B	279191940	279193491	-	279192715	Chr1B	297983472	297985023	-	297984247	1.0	1.0	collinear
gene:TraesCS1B02G161900	Chr1B	279571656	279574369	-	279573012	Chr1B	298356674	298359387	-	298358030	1.0	1.0	collinear
gene:TraesCS1B02G162000	Chr1B	279773158	279776948	+	279775053	Chr1B	298562556	298566346	+	298564451	1.0	1.0	collinear
gene:TraesCS1B02G162100	Chr1B	279900573	279915246	+	279907909	Chr1B	298685161	298699834	+	298692497	1.0	1.0	collinear
gene:TraesCS1B02G162200	Chr1B	280158421	280159500	-	280158960	Chr1B	298931471	298932550	-	298932010	1.0	1.0	collinear
gene:TraesCS1B02G162300	Chr1B	280161877	280167619	+	280164748	Chr1B	298934927	298940669	+	298937798	1.0	0.999	collinear
gene:TraesCS1B02G162400	Chr1B	280167780	280171645	+	280169712	Chr1B	298940830	298944692	+	298942761	1.0	0.999	collinear
gene:TraesCS1B02G162500	Chr1B	280181842	280183556	+	280182699	Chr1B	298954917	298956631	+	298955774	1.0	1.0	collinear
gene:TraesCS1B02G162600	Chr1B	280209756	280210909	+	280210332	Chr1B	298982636	298983789	+	298983212	1.0	0.999	collinear
gene:TraesCS1B02G162700	Chr1B	282121428	282136985	-	282129206	Chr1B	300902488	300918045	-	300910266	1.0	1.0	collinear
gene:TraesCS1B02G162900	Chr1B	282429891	282430211	+	282430051	Chr1B	301213608	301213928	+	301213768	1.0	1.0	collinear
gene:TraesCS1B02G163000	Chr1B	283117225	283121757	-	283119491	Chr1B	301913773	301918305	-	301916039	1.0	1.0	collinear
gene:TraesCS1B02G163200	Chr1B	284046238	284048100	-	284047169	Chr1B	302830316	302832178	-	302831247	1.0	1.0	collinear
gene:TraesCS1B02G163300	Chr1B	284053135	284054390	-	284053762	Chr1B	302837214	302838469	-	302837841	1.0	1.0	collinear
gene:TraesCS1B02G163400	Chr1B	285327208	285345542	-	285336375	Chr1B	304087212	304105546	-	304096379	1.0	1.0	collinear
gene:TraesCS1B02G163500	Chr1B	285996565	285996882	-	285996723	Chr1B	304752992	304753309	-	304753150	1.0	1.0	collinear
gene:TraesCS1B02G163600	Chr1B	286024615	286025026	-	286024820	Chr1B	304781035	304781446	-	304781240	1.0	0.997	collinear
gene:TraesCS1B02G163700	Chr1B	286025108	286025393	-	286025250	Chr1B	304781528	304781813	-	304781670	1.0	1.0	collinear
gene:TraesCS1B02G163800	Chr1B	286034601	286036252	+	286035426	Chr1B	304791023	304792674	+	304791848	1.0	1.0	collinear
gene:TraesCS1B02G163900	Chr1B	286155950	286157672	-	286156811	Chr1B	304911927	304913649	-	304912788	1.0	1.0	collinear
gene:TraesCS1B02G164000	Chr1B	286320597	286324683	-	286322640	Chr1B	305089386	305093472	-	305091429	1.0	1.0	collinear
gene:TraesCS1B02G164100	Chr1B	286610087	286611815	+	286610951	Chr1B	305378124	305379852	+	305378988	1.0	1.0	collinear
gene:TraesCS1B02G164200	Chr1B	286611167	286613532	-	286612349	Chr1B	305379204	305381569	-	305380386	1.0	1.0	collinear
gene:TraesCS1B02G164300	Chr1B	286707949	286714084	-	286711016	Chr1B	305475601	305481496	-	305478548	1.0	1.0	collinear
gene:TraesCS1B02G164400	Chr1B	286758625	286761334	+	286759979	Chr1B	305523485	305526194	+	305524839	1.0	1.0	collinear
gene:TraesCS1B02G164500	Chr1B	286973945	286975872	-	286974908	Chr1B	305781030	305782958	-	305781994	1.0	0.999	collinear
gene:TraesCS1B02G164600	Chr1B	287516419	287517903	+	287517161	Chr1B	306309945	306311429	+	306310687	1.0	1.0	collinear
gene:TraesCS1B02G164700	Chr1B	287704692	287710561	+	287707626	Chr1B	306496835	306502704	+	306499769	1.0	1.0	collinear
gene:TraesCS1B02G164800	Chr1B	287840829	287843235	+	287842032	Chr1B	306630725	306633131	+	306631928	1.0	1.0	collinear
gene:TraesCS1B02G164900	Chr1B	288159590	288166176	+	288162883	Chr1B	306950140	306956726	+	306953433	1.0	1.0	collinear
gene:TraesCS1B02G165000	Chr1B	288170311	288171920	-	288171115	Chr1B	306960866	306962475	-	306961670	1.0	1.0	collinear
gene:TraesCS1B02G165100	Chr1B	288391610	288406309	+	288398959	Chr1B	307179368	307193654	+	307186511	1.0	0.998	collinear
gene:TraesCS1B02G165300	Chr1B	288644238	288649548	+	288646893	Chr1B	307427742	307433053	+	307430397	1.0	1.0	collinear
gene:TraesCS1B02G165400	Chr1B	288756707	288758535	+	288757621	Chr1B	307535434	307537262	+	307536348	1.0	1.0	collinear
gene:TraesCS1B02G165500	Chr1B	288800146	288805854	+	288803000	Chr1B	307578179	307583887	+	307581033	1.0	1.0	collinear
gene:TraesCS1B02G165600	Chr1B	288808769	288812059	-	288810414	Chr1B	307586801	307590091	-	307588446	1.0	1.0	collinear
gene:TraesCS1B02G165700	Chr1B	288951336	288954336	+	288952836	Chr1B	307728517	307731517	+	307730017	1.0	1.0	collinear
gene:TraesCS1B02G165800	Chr1B	288959440	288961985	-	288960712	Chr1B	307736160	307738705	-	307737432	1.0	0.999	collinear
gene:TraesCS1B02G165900	Chr1B	289078202	289088752	+	289083477	Chr1B	307852114	307862391	+	307857252	1.0	1.0	collinear
