gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS4D02G114300	Chr4D	95278572	95279997	+	95279284	Chr4D	97288154	97289579	+	97288866	1.0	1.0	collinear
gene:TraesCS4D02G114400	Chr4D	95289097	95292748	-	95290922	Chr4D	97298679	97302330	-	97300504	1.0	1.0	collinear
gene:TraesCS4D02G114500	Chr4D	95502215	95502598	-	95502406	Chr4D	97510055	97510438	-	97510246	1.0	1.0	collinear
gene:TraesCS4D02G114600	Chr4D	95522034	95522703	+	95522368	Chr4D	97529866	97530535	+	97530200	1.0	1.0	collinear
gene:TraesCS4D02G114700	Chr4D	95530513	95533477	+	95531995	Chr4D	97538207	97541171	+	97539689	1.0	1.0	collinear
gene:TraesCS4D02G114800	Chr4D	95781080	95781427	-	95781253	Chr4D	97787961	97788308	-	97788134	1.0	1.0	collinear
gene:TraesCS4D02G114900	Chr4D	95781089	95782029	+	95781559	Chr4D	97787970	97788910	+	97788440	1.0	1.0	collinear
gene:TraesCS4D02G115000	Chr4D	95876547	95878708	+	95877627	Chr4D	97882621	97884782	+	97883701	1.0	1.0	collinear
gene:TraesCS4D02G115100	Chr4D	95877945	95883520	-	95880732	Chr4D	97884019	97889594	-	97886806	1.0	1.0	collinear
gene:TraesCS4D02G115200	Chr4D	96045536	96046756	-	96046146	Chr4D	98050496	98051716	-	98051106	1.0	1.0	collinear
gene:TraesCS4D02G115300	Chr4D	96517628	96522675	+	96520151	Chr4D	98519786	98524833	+	98522309	1.0	1.0	collinear
gene:TraesCS4D02G115400	Chr4D	96523501	96524562	+	96524031	Chr4D	98525659	98526720	+	98526189	1.0	1.0	collinear
gene:TraesCS4D02G115500	Chr4D	96606235	96610275	+	96608255	Chr4D	98607731	98611771	+	98609751	1.0	1.0	collinear
gene:TraesCS4D02G115600	Chr4D	96622056	96627993	-	96625024	Chr4D	98623349	98628940	-	98626144	1.0	1.0	collinear
gene:TraesCS4D02G115700	Chr4D	96711419	96713623	+	96712521	Chr4D	98712207	98714411	+	98713309	1.0	1.0	collinear
gene:TraesCS4D02G115800	Chr4D	96892462	96893772	+	96893117	Chr4D	98892628	98893938	+	98893283	1.0	1.0	collinear
gene:TraesCS4D02G115900	Chr4D	96896372	96898051	-	96897211	Chr4D	98896538	98898217	-	98897377	1.0	1.0	collinear
gene:TraesCS4D02G116000	Chr4D	96905270	96912287	-	96908778	Chr4D	98905086	98912162	-	98908624	1.0	0.9	collinear
gene:TraesCS4D02G116100	Chr4D	97361978	97362424	+	97362201	Chr4D	99358301	99358747	+	99358524	1.0	1.0	collinear
gene:TraesCS4D02G116200	Chr4D	97376186	97377753	+	97376969	Chr4D	99372503	99374070	+	99373286	1.0	1.0	collinear
gene:TraesCS4D02G116300	Chr4D	97382763	97384461	+	97383612	Chr4D	99379080	99380778	+	99379929	1.0	1.0	collinear
gene:TraesCS4D02G116400	Chr4D	97385176	97386353	+	97385764	Chr4D	99381493	99382670	+	99382081	1.0	1.0	collinear
gene:TraesCS4D02G116500	Chr4D	97419319	97420922	-	97420120	Chr4D	99412838	99414441	-	99413639	1.0	1.0	collinear
gene:TraesCS4D02G116600	Chr4D	97508518	97510609	+	97509563	Chr4D	99501416	99503507	+	99502461	1.0	1.0	collinear
gene:TraesCS4D02G116700	Chr4D	97605195	97607331	+	97606263	Chr4D	99596686	99598822	+	99597754	1.0	1.0	collinear
gene:TraesCS4D02G116800	Chr4D	97719027	97719499	+	97719263	Chr4D	99708732	99709204	+	99708968	1.0	1.0	collinear
gene:TraesCS4D02G116900	Chr4D	97720741	97721978	+	97721359	Chr4D	99710446	99711683	+	99711064	1.0	1.0	collinear
gene:TraesCS4D02G117000	Chr4D	97737614	97737905	-	97737759	Chr4D	99727136	99727427	-	99727281	1.0	1.0	collinear
gene:TraesCS4D02G117100	Chr4D	97957651	97959871	+	97958761	Chr4D	99940604	99942823	+	99941713	0.999	0.999	collinear
gene:TraesCS4D02G117200	Chr4D	97959292	97962506	-	97960899	Chr4D	99942245	99945458	-	99943851	1.0	0.999	collinear
gene:TraesCS4D02G117300	Chr4D	97967223	97970244	-	97968733	Chr4D	99950175	99953196	-	99951685	1.0	1.0	collinear
gene:TraesCS4D02G117500	Chr4D	98013816	98015868	-	98014842	Chr4D	99995604	99997656	-	99996630	1.0	1.0	collinear
gene:TraesCS4D02G117600	Chr4D	98024111	98078847	-	98051479	Chr4D	100005899	100060271	-	100033085	1.0	1.0	collinear
gene:TraesCS4D02G117700	Chr4D	98091540	98091831	+	98091685	Chr4D	100072964	100073255	+	100073109	1.0	1.0	collinear
gene:TraesCS4D02G117800	Chr4D	98441990	98444445	+	98443217	Chr4D	100422140	100424595	+	100423367	1.0	1.0	collinear
gene:TraesCS4D02G117900	Chr4D	98447286	98453878	+	98450582	Chr4D	100427436	100434027	+	100430731	1.0	1.0	collinear
gene:TraesCS4D02G118000	Chr4D	98481280	98482871	+	98482075	Chr4D	100460403	100461994	+	100461198	1.0	1.0	collinear
gene:TraesCS4D02G118100	Chr4D	98576022	98582634	+	98579328	Chr4D	100554677	100561000	+	100557838	1.0	0.999	collinear
gene:TraesCS4D02G118200	Chr4D	98883542	98890967	+	98887254	Chr4D	100860456	100867855	+	100864155	1.0	1.0	collinear
gene:TraesCS4D02G118300	Chr4D	98931138	98934228	+	98932683	Chr4D	100907596	100910686	+	100909141	1.0	1.0	collinear
gene:TraesCS4D02G118400	Chr4D	98945038	98945925	+	98945481	Chr4D	100921319	100922206	+	100921762	1.0	1.0	collinear
gene:TraesCS4D02G118500	Chr4D	99161360	99162709	-	99162034	Chr4D	101135811	101137160	-	101136485	1.0	1.0	collinear
gene:TraesCS4D02G118600	Chr4D	99657989	99666794	-	99662391	Chr4D	101628870	101637395	-	101633132	1.0	1.0	collinear
gene:TraesCS4D02G118700	Chr4D	100199472	100201482	+	100200477	Chr4D	102165796	102167805	+	102166800	0.999	0.999	collinear
gene:TraesCS4D02G118800	Chr4D	100226199	100232269	+	100229234	Chr4D	102192522	102198592	+	102195557	1.0	1.0	collinear
gene:TraesCS4D02G118900	Chr4D	100319858	100320223	+	100320040	Chr4D	102285589	102285954	+	102285771	1.0	1.0	collinear
gene:TraesCS4D02G119000	Chr4D	100336137	100336499	+	100336318	Chr4D	102301869	102302231	+	102302050	1.0	1.0	collinear
gene:TraesCS4D02G119100	Chr4D	100483088	100483648	+	100483368	Chr4D	102448331	102448891	+	102448611	1.0	1.0	collinear
gene:TraesCS4D02G119200	Chr4D	100562014	100566595	+	100564304	Chr4D	102526798	102531379	+	102529088	1.0	1.0	collinear
gene:TraesCS4D02G119300	Chr4D	100566428	100570411	-	100568419	Chr4D	102531212	102535195	-	102533203	1.0	1.0	collinear
gene:TraesCS4D02G119400	Chr4D	100571341	100575653	-	100573497	Chr4D	102536125	102540437	-	102538281	1.0	1.0	collinear
gene:TraesCS4D02G119500	Chr4D	100773838	100774122	+	100773980	Chr4D	102738193	102738477	+	102738335	1.0	1.0	collinear
gene:TraesCS4D02G119600	Chr4D	100795318	100799906	+	100797612	Chr4D	102759678	102764266	+	102761972	1.0	1.0	collinear
gene:TraesCS4D02G119700	Chr4D	100809611	100812414	-	100811012	Chr4D	102773971	102776772	-	102775371	1.0	1.0	collinear
gene:TraesCS4D02G119800	Chr4D	101007843	101013896	-	101010869	Chr4D	103001622	103007675	-	103004648	1.0	1.0	collinear
gene:TraesCS4D02G119900	Chr4D	101021448	101023180	+	101022314	Chr4D	103015225	103016957	+	103016091	1.0	1.0	collinear
gene:TraesCS4D02G120000	Chr4D	101023448	101025110	+	101024279	Chr4D	103017225	103018887	+	103018056	1.0	1.0	collinear
gene:TraesCS4D02G120100	Chr4D	101026632	101032985	+	101029808	Chr4D	103020409	103026455	+	103023432	1.0	1.0	collinear
gene:TraesCS4D02G120200	Chr4D	101388793	101390389	-	101389591	Chr4D	103377903	103379499	-	103378701	1.0	1.0	collinear
gene:TraesCS4D02G120300	Chr4D	101436328	101436885	+	101436606	Chr4D	103424997	103425554	+	103425275	1.0	1.0	collinear
gene:TraesCS4D02G120400	Chr4D	101440629	101443056	-	101441842	Chr4D	103429299	103431726	-	103430512	1.0	1.0	collinear
gene:TraesCS4D02G120500	Chr4D	101504627	101506666	-	101505646	Chr4D	103507586	103509625	-	103508605	1.0	1.0	collinear
gene:TraesCS4D02G120600	Chr4D	101652238	101657279	-	101654758	Chr4D	103654420	103659461	-	103656940	1.0	1.0	collinear
gene:TraesCS4D02G120700	Chr4D	101664389	101674902	-	101669645	Chr4D	103666291	103676804	-	103671547	1.0	1.0	collinear
gene:TraesCS4D02G120800	Chr4D	102105625	102105912	-	102105768	Chr4D	104104040	104104327	-	104104183	1.0	0.996	collinear
gene:TraesCS4D02G120900	Chr4D	102141024	102145900	+	102143462	Chr4D	104139437	104144313	+	104141875	1.0	1.0	collinear
gene:TraesCS4D02G121000	Chr4D	102155057	102160402	+	102157729	Chr4D	104153284	104158629	+	104155956	1.0	1.0	collinear
gene:TraesCS4D02G121100	Chr4D	102162800	102163704	-	102163252	Chr4D	104160997	104161901	-	104161449	1.0	1.0	collinear
gene:TraesCS4D02G121200	Chr4D	102165267	102168776	-	102167021	Chr4D	104163331	104166858	-	104165094	1.0	0.999	collinear
gene:TraesCS4D02G121300	Chr4D	102387493	102390491	-	102388992	Chr4D	104374647	104377645	-	104376146	1.0	1.0	collinear
gene:TraesCS4D02G121400	Chr4D	102406098	102409580	-	102407839	Chr4D	104393252	104396734	-	104394993	1.0	1.0	collinear
gene:TraesCS4D02G121500	Chr4D	102533695	102534429	-	102534062	Chr4D	104519704	104520438	-	104520071	1.0	1.0	collinear
gene:TraesCS4D02G121600	Chr4D	102871479	102874976	-	102873227	Chr4D	104854102	104857599	-	104855850	1.0	1.0	collinear
gene:TraesCS4D02G121700	Chr4D	103236456	103236863	-	103236659	Chr4D	105209411	105209818	-	105209614	1.0	1.0	collinear
gene:TraesCS4D02G121800	Chr4D	103251321	103256089	-	103253705	Chr4D	105224276	105229064	-	105226670	1.0	1.0	collinear
gene:TraesCS4D02G121900	Chr4D	103480686	103491578	-	103486132	Chr4D	105451645	105462537	-	105457091	1.0	1.0	collinear
gene:TraesCS4D02G122000	Chr4D	105134937	105138153	+	105136545	Chr4D	107095136	107098352	+	107096744	1.0	1.0	collinear
gene:TraesCS4D02G122100	Chr4D	105247930	105258146	-	105253038	Chr4D	107207030	107217246	-	107212138	1.0	1.0	collinear
gene:TraesCS4D02G122200	Chr4D	105897652	105899694	+	105898673	Chr4D	107847311	107849353	+	107848332	1.0	1.0	collinear
gene:TraesCS4D02G122300	Chr4D	105928818	105943095	-	105935956	Chr4D	107878396	107892184	-	107885290	1.0	1.0	collinear
gene:TraesCS4D02G122400	Chr4D	105975761	105977999	+	105976880	Chr4D	107924821	107927059	+	107925940	1.0	1.0	collinear
gene:TraesCS4D02G122500	Chr4D	106413358	106417164	-	106415261	Chr4D	108359495	108363301	-	108361398	1.0	1.0	collinear
gene:TraesCS4D02G122600	Chr4D	106678519	106680305	-	106679412	Chr4D	108623100	108624884	-	108623992	0.998	0.998	collinear
gene:TraesCS4D02G122700	Chr4D	106681429	106684861	-	106683145	Chr4D	108626008	108629440	-	108627724	1.0	1.0	collinear
gene:TraesCS4D02G122800	Chr4D	106735130	106737343	+	106736236	Chr4D	108679313	108681526	+	108680419	1.0	1.0	collinear
gene:TraesCS4D02G122900	Chr4D	106738444	106739302	-	106738873	Chr4D	108682627	108683485	-	108683056	1.0	1.0	collinear
gene:TraesCS4D02G123000	Chr4D	107434774	107435223	-	107434998	Chr4D	109383748	109384197	-	109383972	1.0	1.0	collinear
gene:TraesCS4D02G123100	Chr4D	107437245	107440110	-	107438677	Chr4D	109386219	109389084	-	109387651	1.0	1.0	collinear
gene:TraesCS4D02G123200	Chr4D	107690658	107692813	+	107691735	Chr4D	109638801	109640956	+	109639878	1.0	1.0	collinear
gene:TraesCS4D02G123300	Chr4D	107709495	107710782	-	107710138	Chr4D	109657638	109658925	-	109658281	1.0	1.0	collinear
gene:TraesCS4D02G123400	Chr4D	108010910	108014960	+	108012935	Chr4D	109963766	109967816	+	109965791	1.0	1.0	collinear
gene:TraesCS4D02G123500	Chr4D	108045032	108045710	+	108045371	Chr4D	109997256	109997934	+	109997595	1.0	1.0	collinear
gene:TraesCS4D02G123600	Chr4D	108047797	108048243	-	108048020	Chr4D	110000021	110000467	-	110000244	1.0	1.0	collinear
gene:TraesCS4D02G123700	Chr4D	108051182	108053064	-	108052123	Chr4D	110003406	110005288	-	110004347	1.0	1.0	collinear
gene:TraesCS4D02G123800	Chr4D	108214968	108218927	-	108216947	Chr4D	110164480	110168439	-	110166459	1.0	0.999	collinear
gene:TraesCS4D02G123900	Chr4D	108225639	108230413	-	108228026	Chr4D	110175151	110179925	-	110177538	1.0	1.0	collinear
gene:TraesCS4D02G124000	Chr4D	108626483	108631081	-	108628782	Chr4D	110570503	110575101	-	110572802	1.0	1.0	collinear
gene:TraesCS4D02G124100	Chr4D	108836484	108839824	+	108838154	Chr4D	110775810	110779150	+	110777480	1.0	1.0	collinear
gene:TraesCS4D02G124200	Chr4D	108842625	108843802	+	108843213	Chr4D	110782713	110783890	+	110783301	1.0	1.0	collinear
gene:TraesCS4D02G124300	Chr4D	108851846	108852214	+	108852030	Chr4D	110791684	110792052	+	110791868	1.0	1.0	collinear
gene:TraesCS4D02G124400	Chr4D	108852839	108873774	-	108863306	Chr4D	110792677	110813612	-	110803144	1.0	1.0	collinear
gene:TraesCS4D02G124500	Chr4D	108884956	108885468	-	108885212	Chr4D	110824408	110824920	-	110824664	1.0	0.998	collinear
gene:TraesCS4D02G124600	Chr4D	108906137	108907350	-	108906743	Chr4D	110845589	110846802	-	110846195	1.0	1.0	collinear
gene:TraesCS4D02G124700	Chr4D	109072201	109073421	-	109072811	Chr4D	111010275	111011495	-	111010885	1.0	0.999	collinear
gene:TraesCS4D02G124800	Chr4D	109214076	109217438	-	109215757	Chr4D	111151038	111154400	-	111152719	1.0	1.0	collinear
gene:TraesCS4D02G124900	Chr4D	109240396	109242204	+	109241300	Chr4D	111177359	111179167	+	111178263	1.0	1.0	collinear
gene:TraesCS4D02G125000	Chr4D	109252975	109254953	+	109253964	Chr4D	111189660	111191638	+	111190649	1.0	1.0	collinear
gene:TraesCS4D02G125100	Chr4D	109269161	109276371	+	109272766	Chr4D	111205849	111212882	+	111209365	1.0	1.0	collinear
gene:TraesCS4D02G125200	Chr4D	109359979	109364483	-	109362231	Chr4D	111296311	111300815	-	111298563	1.0	1.0	collinear
gene:TraesCS4D02G125300	Chr4D	109469533	109472292	+	109470912	Chr4D	111405872	111408631	+	111407251	1.0	1.0	collinear
gene:TraesCS4D02G125400	Chr4D	109908112	109908715	+	109908413	Chr4D	111850458	111851061	+	111850759	1.0	1.0	collinear
gene:TraesCS4D02G125500	Chr4D	109909795	109912155	-	109910975	Chr4D	111851893	111854253	-	111853073	1.0	1.0	collinear
gene:TraesCS4D02G125600	Chr4D	109912663	109915505	-	109914084	Chr4D	111854761	111857603	-	111856182	1.0	1.0	collinear
gene:TraesCS4D02G125700	Chr4D	109920289	109927854	+	109924071	Chr4D	111862387	111869952	+	111866169	1.0	1.0	collinear
gene:TraesCS4D02G125800	Chr4D	110012445	110020604	+	110016524	Chr4D	111953704	111961226	+	111957465	1.0	1.0	collinear
gene:TraesCS4D02G125900	Chr4D	110075544	110081674	+	110078609	Chr4D	112015108	112021238	+	112018173	1.0	1.0	collinear
gene:TraesCS4D02G126000	Chr4D	110083370	110087666	+	110085518	Chr4D	112022567	112026863	+	112024715	1.0	1.0	collinear
gene:TraesCS4D02G126100	Chr4D	110110485	110113042	+	110111763	Chr4D	112049684	112052241	+	112050962	1.0	1.0	collinear
gene:TraesCS4D02G126200	Chr4D	110111694	110117091	-	110114392	Chr4D	112050893	112056046	-	112053469	1.0	1.0	collinear
gene:TraesCS4D02G126300	Chr4D	111037602	111041797	+	111039699	Chr4D	112967986	112972149	+	112970067	1.0	1.0	collinear
gene:TraesCS4D02G126400	Chr4D	111046113	111051185	+	111048649	Chr4D	112976276	112981348	+	112978812	1.0	1.0	collinear
gene:TraesCS4D02G126500	Chr4D	111053171	111056515	+	111054843	Chr4D	112983163	112986507	+	112984835	1.0	1.0	collinear
gene:TraesCS4D02G126600	Chr4D	111133582	111139607	+	111136594	Chr4D	113061989	113068015	+	113065002	1.0	1.0	collinear
gene:TraesCS4D02G126700	Chr4D	111140132	111140538	+	111140335	Chr4D	113068540	113068946	+	113068743	1.0	1.0	collinear
gene:TraesCS4D02G126800	Chr4D	111584793	111587642	+	111586217	Chr4D	113513284	113516133	+	113514708	1.0	1.0	collinear
gene:TraesCS4D02G126900	Chr4D	111587973	111590642	-	111589307	Chr4D	113516464	113519133	-	113517798	1.0	1.0	collinear
gene:TraesCS4D02G127000	Chr4D	111592898	111595195	-	111594046	Chr4D	113521389	113523686	-	113522537	1.0	1.0	collinear
gene:TraesCS4D02G127100	Chr4D	111595992	111608378	-	111602185	Chr4D	113524483	113536572	-	113530527	1.0	1.0	collinear
gene:TraesCS4D02G127200	Chr4D	111610904	111611758	+	111611331	Chr4D	113539098	113539952	+	113539525	1.0	0.998	collinear
gene:TraesCS4D02G127300	Chr4D	111933122	111935262	+	111934192	Chr4D	113859765	113861905	+	113860835	1.0	1.0	collinear
gene:TraesCS4D02G127400	Chr4D	111935965	111938820	-	111937392	Chr4D	113862608	113865463	-	113864035	1.0	1.0	collinear
gene:TraesCS4D02G127500	Chr4D	111940194	111943648	+	111941921	Chr4D	113866835	113870289	+	113868562	1.0	0.999	collinear
gene:TraesCS4D02G127600	Chr4D	111946915	111950375	-	111948645	Chr4D	113873425	113876623	-	113875024	0.993	0.993	collinear
gene:TraesCS4D02G127700	Chr4D	111978585	111980276	-	111979430	Chr4D	113904235	113905926	-	113905080	1.0	1.0	collinear
gene:TraesCS4D02G127800	Chr4D	112072431	112076341	-	112074386	Chr4D	113997341	114001251	-	113999296	1.0	1.0	collinear
gene:TraesCS4D02G127900	Chr4D	112159715	112160397	+	112160056	Chr4D	114591858	114592540	+	114592199	1.0	1.0	collinear
gene:TraesCS4D02G128000	Chr4D	112191996	112196899	+	112194447	Chr4D	114624089	114629002	+	114626545	1.0	0.998	collinear
gene:TraesCS4D02G128100	Chr4D	112196942	112197403	-	112197172	Chr4D	114629045	114629506	-	114629275	1.0	1.0	collinear
gene:TraesCS4D02G128200	Chr4D	112587924	112591488	+	112589706	Chr4D	115018600	115022164	+	115020382	1.0	1.0	collinear
gene:TraesCS4D02G128300	Chr4D	112719530	112721427	-	112720478	Chr4D	115149721	115151618	-	115150669	1.0	1.0	collinear
gene:TraesCS4D02G128400	Chr4D	112724187	112725715	+	112724951	Chr4D	115154378	115155906	+	115155142	1.0	1.0	collinear
gene:TraesCS4D02G128500	Chr4D	112725933	112728045	-	112726989	Chr4D	115156124	115158236	-	115157180	1.0	1.0	collinear
gene:TraesCS4D02G128600	Chr4D	112856499	112862835	-	112859667	Chr4D	115272903	115279239	-	115276071	1.0	1.0	collinear
gene:TraesCS4D02G128700	Chr4D	113151711	113165435	-	113158573	Chr4D	115566666	115580388	-	115573527	1.0	0.999	collinear
gene:TraesCS4D02G128800	Chr4D	113170674	113172995	+	113171834	Chr4D	115585627	115587948	+	115586787	1.0	1.0	collinear
gene:TraesCS4D02G128900	Chr4D	113234904	113237565	+	113236234	Chr4D	115650720	115653381	+	115652050	1.0	1.0	collinear
gene:TraesCS4D02G129000	Chr4D	113930330	113933397	-	113931863	Chr4D	116296692	116299759	-	116298225	1.0	1.0	collinear
gene:TraesCS4D02G129100	Chr4D	114187955	114196641	-	114192298	Chr4D	116555653	116564181	-	116559917	1.0	0.999	collinear
gene:TraesCS4D02G129200	Chr4D	115042870	115047585	+	115045227	Chr4D	117405070	117409785	+	117407427	1.0	1.0	collinear
gene:TraesCS4D02G129300	Chr4D	115050930	115054335	+	115052632	Chr4D	117413130	117416535	+	117414832	1.0	1.0	collinear
gene:TraesCS4D02G129400	Chr4D	115055237	115056805	+	115056021	Chr4D	117417270	117418838	+	117418054	1.0	1.0	collinear
gene:TraesCS4D02G129600	Chr4D	115121268	115123836	+	115122552	Chr4D	117482378	117484946	+	117483662	1.0	1.0	collinear
gene:TraesCS4D02G129500	Chr4D	115121081	115124294	+	115122687	Chr4D	117482191	117485404	+	117483797	1.0	1.0	collinear
gene:TraesCS4D02G129700	Chr4D	115123648	115125532	-	115124590	Chr4D	117484758	117486642	-	117485700	1.0	1.0	collinear
gene:TraesCS4D02G129800	Chr4D	115932225	115933608	+	115932916	Chr4D	118295633	118297016	+	118296324	1.0	1.0	collinear
gene:TraesCS4D02G129900	Chr4D	115934039	115940363	-	115937201	Chr4D	118297447	118303771	-	118300609	1.0	1.0	collinear
gene:TraesCS4D02G130000	Chr4D	116131115	116132713	-	116131914	Chr4D	118491736	118493334	-	118492535	1.0	1.0	collinear
gene:TraesCS4D02G130100	Chr4D	116147823	116151814	+	116149818	Chr4D	118508198	118512189	+	118510193	1.0	1.0	collinear
gene:TraesCS4D02G130200	Chr4D	116153111	116153853	-	116153482	Chr4D	118513486	118514228	-	118513857	1.0	1.0	collinear
gene:TraesCS4D02G130300	Chr4D	116270070	116271553	+	116270811	Chr4D	118630657	118632140	+	118631398	1.0	1.0	collinear
gene:TraesCS4D02G130400	Chr4D	116271698	116280714	-	116276206	Chr4D	118632285	118641301	-	118636793	1.0	1.0	collinear
gene:TraesCS4D02G130500	Chr4D	116523280	116523567	-	116523423	Chr4D	118880750	118881037	-	118880893	1.0	1.0	collinear
gene:TraesCS4D02G130600	Chr4D	116813547	116819388	+	116816467	Chr4D	119171207	119177048	+	119174127	1.0	1.0	collinear
gene:TraesCS4D02G130700	Chr4D	116818948	116823141	-	116821044	Chr4D	119176608	119180592	-	119178600	1.0	1.0	collinear
gene:TraesCS4D02G130800	Chr4D	117412003	117429812	+	117420907	Chr4D	119766339	119783020	+	119774679	0.911	0.911	collinear
gene:TraesCS4D02G130900	Chr4D	117641467	117653063	+	117647265	Chr4D	119994357	120005953	+	120000155	1.0	1.0	collinear
gene:TraesCS4D02G131000	Chr4D	117662592	117663047	-	117662819	Chr4D	120015480	120015935	-	120015707	1.0	1.0	collinear
gene:TraesCS4D02G131100	Chr4D	117705739	117706475	-	117706107	Chr4D	120053857	120054593	-	120054225	1.0	1.0	collinear
gene:TraesCS4D02G131200	Chr4D	117732657	117734867	-	117733762	Chr4D	120080775	120082985	-	120081880	1.0	1.0	collinear
gene:TraesCS4D02G131400	Chr4D	118311701	118317485	-	118314593	Chr4D	120657506	120663290	-	120660398	1.0	0.999	collinear
gene:TraesCS4D02G131500	Chr4D	118372955	118374882	-	118373918	Chr4D	120711715	120713642	-	120712678	1.0	1.0	collinear
gene:TraesCS4D02G131600	Chr4D	118378726	118384579	-	118381652	Chr4D	120717486	120723339	-	120720412	1.0	1.0	collinear
gene:TraesCS4D02G131700	Chr4D	118432606	118434995	-	118433800	Chr4D	120771214	120773603	-	120772408	1.0	1.0	collinear
gene:TraesCS4D02G131900	Chr4D	118570076	118575310	+	118572693	Chr4D	120906763	120911997	+	120909380	1.0	1.0	collinear
gene:TraesCS4D02G132000	Chr4D	118575987	118577101	+	118576544	Chr4D	120912674	120913788	+	120913231	1.0	1.0	collinear
gene:TraesCS4D02G132100	Chr4D	118817971	118820780	+	118819375	Chr4D	121153667	121156476	+	121155071	1.0	1.0	collinear
gene:TraesCS4D02G132200	Chr4D	119225141	119227580	+	119226360	Chr4D	121558720	121561159	+	121559939	1.0	1.0	collinear
gene:TraesCS4D02G132300	Chr4D	119228595	119234856	+	119231725	Chr4D	121562174	121568438	+	121565306	1.0	0.997	collinear
gene:TraesCS4D02G132400	Chr4D	119232763	119235472	-	119234117	Chr4D	121566345	121569054	-	121567699	1.0	1.0	collinear
gene:TraesCS4D02G132500	Chr4D	119363918	119367383	-	119365650	Chr4D	121696573	121700038	-	121698305	1.0	1.0	collinear
gene:TraesCS4D02G132600	Chr4D	119405535	119411138	-	119408336	Chr4D	121738192	121743798	-	121740995	0.999	0.999	collinear
gene:TraesCS4D02G132700	Chr4D	119411882	119416008	-	119413945	Chr4D	121744542	121748820	-	121746681	1.0	1.0	collinear
gene:TraesCS4D02G132800	Chr4D	119416529	119419836	-	119418182	Chr4D	121749341	121752648	-	121750994	1.0	1.0	collinear
gene:TraesCS4D02G132900	Chr4D	119745418	119751811	+	119748614	Chr4D	122075533	122081926	+	122078729	1.0	1.0	collinear
gene:TraesCS4D02G133000	Chr4D	119802570	119804506	+	119803538	Chr4D	122131996	122133697	+	122132846	0.996	0.996	collinear
gene:TraesCS4D02G133100	Chr4D	119805265	119806307	-	119805786	Chr4D	122134456	122135498	-	122134977	1.0	1.0	collinear
gene:TraesCS4D02G133300	Chr4D	119818396	119824078	+	119821237	Chr4D	122147603	122153285	+	122150444	1.0	1.0	collinear
