gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7A02G127600	Chr7A	81858717	81859809	+	81859263	Chr7A	89843786	89844878	+	89844332	1.0	1.0	collinear
gene:TraesCS7A02G127700	Chr7A	81948763	81953997	-	81951380	Chr7A	89929335	89934538	-	89931936	0.981	0.978	collinear
gene:TraesCS7A02G127800	Chr7A	81954966	81958780	-	81956873	Chr7A	89935513	89939152	-	89937332	0.998	0.998	collinear
gene:TraesCS7A02G127900	Chr7A	82119578	82120639	+	82120108	Chr7A	90111972	90113035	+	90112503	1.0	0.992	collinear
gene:TraesCS7A02G128000	Chr7A	82128248	82129295	+	82128771	Chr7A	90120642	90121689	+	90121165	1.0	0.998	collinear
gene:TraesCS7A02G128200	Chr7A	82176466	82176906	+	82176686	Chr7A	90175749	90176189	+	90175969	1.0	1.0	collinear
gene:TraesCS7A02G128300	Chr7A	82194366	82207882	-	82201124	Chr7A	90193449	90206965	-	90200207	1.0	1.0	collinear
gene:TraesCS7A02G128400	Chr7A	82218276	82226625	-	82222450	Chr7A	90217066	90225415	-	90221240	1.0	1.0	collinear
gene:TraesCS7A02G128500	Chr7A	82504936	82505178	+	82505057	Chr7A	90518008	90518250	+	90518129	1.0	1.0	collinear
gene:TraesCS7A02G128600	Chr7A	82506261	82516939	-	82511600	Chr7A	90519333	90529670	-	90524501	1.0	1.0	collinear
gene:TraesCS7A02G128700	Chr7A	82934970	82936256	+	82935613	Chr7A	90942496	90943782	+	90943139	1.0	1.0	collinear
gene:TraesCS7A02G128800	Chr7A	82942180	82943327	+	82942753	Chr7A	90949706	90950853	+	90950279	1.0	1.0	collinear
gene:TraesCS7A02G128900	Chr7A	83085367	83086066	-	83085716	Chr7A	91091563	91092262	-	91091912	1.0	1.0	collinear
gene:TraesCS7A02G129000	Chr7A	83105908	83106437	-	83106172	Chr7A	91111369	91111898	-	91111633	1.0	1.0	collinear
gene:TraesCS7A02G129100	Chr7A	83129016	83129653	+	83129334	Chr7A	91134198	91134835	+	91134516	1.0	1.0	collinear
gene:TraesCS7A02G129200	Chr7A	83230878	83232040	+	83231459	Chr7A	91238641	91239803	+	91239222	1.0	1.0	collinear
gene:TraesCS7A02G129300	Chr7A	83285019	83288075	+	83286547	Chr7A	91292768	91295824	+	91294296	1.0	1.0	collinear
gene:TraesCS7A02G129400	Chr7A	83291600	83299412	-	83295506	Chr7A	91299349	91307161	-	91303255	1.0	1.0	collinear
gene:TraesCS7A02G129500	Chr7A	83526418	83528094	-	83527256	Chr7A	91532445	91534121	-	91533283	1.0	1.0	collinear
gene:TraesCS7A02G129700	Chr7A	83537134	83546974	-	83542054	Chr7A	91542890	91552730	-	91547810	1.0	1.0	collinear
gene:TraesCS7A02G129800	Chr7A	83622677	83631823	+	83627250	Chr7A	91628432	91637577	+	91633004	1.0	1.0	collinear
gene:TraesCS7A02G129900	Chr7A	83635256	83636344	-	83635800	Chr7A	91641019	91642107	-	91641563	1.0	1.0	collinear
gene:TraesCS7A02G130000	Chr7A	83719395	83722957	+	83721176	Chr7A	91724736	91728298	+	91726517	1.0	1.0	collinear
gene:TraesCS7A02G130100	Chr7A	83737011	83745498	+	83741254	Chr7A	91742031	91750518	+	91746274	1.0	1.0	collinear
gene:TraesCS7A02G130200	Chr7A	83749446	83750231	-	83749838	Chr7A	91754246	91755031	-	91754638	1.0	1.0	collinear
gene:TraesCS7A02G130300	Chr7A	83774386	83779103	+	83776744	Chr7A	91779150	91783806	+	91781478	1.0	0.998	collinear
gene:TraesCS7A02G130400	Chr7A	83781379	83790034	+	83785706	Chr7A	91786155	91794389	+	91790272	0.971	0.951	collinear
gene:TraesCS7A02G130500	Chr7A	83792013	83793212	+	83792612	Chr7A	91796382	91797581	+	91796981	1.0	1.0	collinear
gene:TraesCS7A02G130600	Chr7A	83932083	83937125	+	83934604	Chr7A	91957799	91962445	+	91960122	1.0	0.998	collinear
gene:TraesCS7A02G130700	Chr7A	83939579	83942305	-	83940942	Chr7A	91964900	91967635	-	91966267	1.0	0.993	collinear
gene:TraesCS7A02G130800	Chr7A	84245357	84248270	-	84246813	Chr7A	92252522	92255437	-	92253979	1.0	0.993	collinear
gene:TraesCS7A02G130900	Chr7A	84314648	84315705	-	84315176	Chr7A	92327306	92328363	-	92327834	1.0	0.983	collinear
gene:TraesCS7A02G131000	Chr7A	84690277	84691153	+	84690715	Chr7A	92673830	92674706	+	92674268	1.0	0.998	collinear
gene:TraesCS7A02G131200	Chr7A	84700134	84704963	-	84702548	Chr7A	92683551	92688520	-	92686035	0.999	0.996	collinear
gene:TraesCS7A02G131287	Chr7A	84735751	84736548	-	84736149	Chr7A	92729744	92730541	-	92730142	1.0	0.998	collinear
gene:TraesCS7A02G131300	Chr7A	84744764	84748789	-	84746776	Chr7A	92738758	92742783	-	92740770	1.0	1.0	collinear
gene:TraesCS7A02G131400	Chr7A	84782871	84786765	-	84784818	Chr7A	92767384	92770930	-	92769157	1.0	0.978	collinear
gene:TraesCS7A02G131500	Chr7A	84854551	84857479	+	84856015	Chr7A	92822896	92825824	+	92824360	1.0	0.998	collinear
gene:TraesCS7A02G131600	Chr7A	85030810	85033630	+	85032220	Chr7A	92998013	93000833	+	92999423	1.0	1.0	collinear
gene:TraesCS7A02G131700	Chr7A	85074019	85077675	-	85075847	Chr7A	93040446	93044102	-	93042274	1.0	1.0	collinear
gene:TraesCS7A02G131800	Chr7A	85077821	85082559	+	85080190	Chr7A	93044248	93048986	+	93046617	1.0	1.0	collinear
gene:TraesCS7A02G131900	Chr7A	85087004	85087246	+	85087125	Chr7A	93053431	93053673	+	93053552	1.0	0.995	collinear
gene:TraesCS7A02G132000	Chr7A	85120707	85121750	-	85121228	Chr7A	93086770	93087813	-	93087291	1.0	1.0	collinear
gene:TraesCS7A02G132100	Chr7A	85159979	85160728	-	85160353	Chr7A	93125512	93126261	-	93125886	1.0	0.998	collinear
gene:TraesCS7A02G132200	Chr7A	85188197	85195822	+	85192009	Chr7A	93153730	93161355	+	93157542	1.0	1.0	collinear
gene:TraesCS7A02G132300	Chr7A	85196897	85199022	-	85197959	Chr7A	93162430	93164555	-	93163492	1.0	0.999	collinear
gene:TraesCS7A02G132400	Chr7A	85204887	85213013	-	85208950	Chr7A	93170419	93178545	-	93174482	1.0	1.0	collinear
gene:TraesCS7A02G132500	Chr7A	85213143	85215163	+	85214153	Chr7A	93178675	93180695	+	93179685	1.0	1.0	collinear
gene:TraesCS7A02G132600	Chr7A	85215533	85223457	-	85219495	Chr7A	93181065	93188522	-	93184793	0.979	0.977	collinear
gene:TraesCS7A02G132700	Chr7A	85336219	85345447	+	85340833	Chr7A	93261140	93269489	+	93265314	0.994	0.99	collinear
gene:TraesCS7A02G132800	Chr7A	85346952	85348108	-	85347530	Chr7A	93270994	93272156	-	93271575	1.0	0.993	collinear
gene:TraesCS7A02G132900	Chr7A	85412035	85413190	-	85412612	Chr7A	93335740	93336898	-	93336319	1.0	0.99	collinear
gene:TraesCS7A02G133100	Chr7A	85422010	85424785	+	85423397	Chr7A	93345362	93348137	+	93346749	1.0	0.999	collinear
gene:TraesCS7A02G133200	Chr7A	85437099	85438514	+	85437806	Chr7A	93359702	93361117	+	93360409	1.0	0.996	collinear
gene:TraesCS7A02G133300	Chr7A	85600437	85602407	-	85601422	Chr7A	93521464	93523434	-	93522449	1.0	1.0	collinear
gene:TraesCS7A02G133400	Chr7A	85608439	85611166	-	85609802	Chr7A	93529466	93532193	-	93530829	1.0	1.0	collinear
gene:TraesCS7A02G133500	Chr7A	85611553	85621413	-	85616483	Chr7A	93532580	93542439	-	93537509	1.0	1.0	collinear
gene:TraesCS7A02G133600	Chr7A	85693762	85694684	+	85694223	Chr7A	93614573	93615495	+	93615034	1.0	1.0	collinear
gene:TraesCS7A02G133700	Chr7A	85724225	85725990	+	85725107	Chr7A	93644964	93646729	+	93645846	1.0	1.0	collinear
gene:TraesCS7A02G133800	Chr7A	85855674	85856033	+	85855853	Chr7A	93775802	93776161	+	93775981	1.0	0.994	collinear
gene:TraesCS7A02G133900	Chr7A	85878198	85882447	-	85880322	Chr7A	93798331	93802580	-	93800455	1.0	1.0	collinear
gene:TraesCS7A02G134000	Chr7A	85901227	85903354	-	85902290	Chr7A	93821362	93823489	-	93822425	1.0	1.0	collinear
gene:TraesCS7A02G134100	Chr7A	85911103	85915219	-	85913161	Chr7A	93831238	93835354	-	93833296	1.0	1.0	collinear
gene:TraesCS7A02G134200	Chr7A	85958368	85964155	+	85961261	Chr7A	93878303	93884090	+	93881196	1.0	1.0	collinear
gene:TraesCS7A02G134300	Chr7A	85964887	85968339	-	85966613	Chr7A	93884822	93888274	-	93886548	1.0	1.0	collinear
gene:TraesCS7A02G134400	Chr7A	86048035	86050498	+	86049266	Chr7A	93967952	93970415	+	93969183	1.0	1.0	collinear
gene:TraesCS7A02G134500	Chr7A	86078664	86111722	+	86095193	Chr7A	93998197	94031203	+	94014700	1.0	1.0	collinear
gene:TraesCS7A02G134600	Chr7A	86222649	86227518	+	86225083	Chr7A	94141436	94146305	+	94143870	1.0	1.0	collinear
gene:TraesCS7A02G134700	Chr7A	87303238	87309615	+	87306426	Chr7A	95207094	95213471	+	95210282	1.0	1.0	collinear
gene:TraesCS7A02G134800	Chr7A	87324537	87328153	-	87326345	Chr7A	95228217	95231833	-	95230025	1.0	1.0	collinear
gene:TraesCS7A02G134900	Chr7A	87331339	87331984	-	87331661	Chr7A	95234731	95235376	-	95235053	1.0	1.0	collinear
gene:TraesCS7A02G135000	Chr7A	87454366	87456720	-	87455543	Chr7A	95357311	95359665	-	95358488	1.0	1.0	collinear
gene:TraesCS7A02G135100	Chr7A	88011384	88013836	-	88012610	Chr7A	95913262	95915714	-	95914488	1.0	1.0	collinear
gene:TraesCS7A02G135200	Chr7A	88124808	88127169	-	88125988	Chr7A	96025600	96027961	-	96026780	1.0	0.999	collinear
gene:TraesCS7A02G135300	Chr7A	88175651	88177816	-	88176733	Chr7A	96076248	96078413	-	96077330	1.0	1.0	collinear
gene:TraesCS7A02G135400	Chr7A	88319904	88323091	-	88321497	Chr7A	96219545	96222732	-	96221138	1.0	0.999	collinear
gene:TraesCS7A02G135500	Chr7A	88435950	88436732	+	88436341	Chr7A	96379316	96380098	+	96379707	1.0	1.0	collinear
gene:TraesCS7A02G135600	Chr7A	88440274	88441321	-	88440797	Chr7A	96383640	96384687	-	96384163	1.0	1.0	collinear
gene:TraesCS7A02G135700	Chr7A	88500260	88502340	+	88501300	Chr7A	96443493	96445573	+	96444533	1.0	1.0	collinear
gene:TraesCS7A02G135800	Chr7A	88809767	88813006	+	88811386	Chr7A	96749819	96753058	+	96751438	1.0	1.0	collinear
gene:TraesCS7A02G135900	Chr7A	88824898	88826348	-	88825623	Chr7A	96764485	96765935	-	96765210	1.0	1.0	collinear
gene:TraesCS7A02G136100	Chr7A	88946036	88946614	+	88946325	Chr7A	96907979	96908557	+	96908268	1.0	1.0	collinear
gene:TraesCS7A02G136200	Chr7A	88957641	88958666	-	88958153	Chr7A	96919583	96920608	-	96920095	1.0	1.0	collinear
gene:TraesCS7A02G136300	Chr7A	88986734	88989812	-	88988273	Chr7A	96948183	96951261	-	96949722	1.0	1.0	collinear
gene:TraesCS7A02G136400	Chr7A	89035207	89035845	-	89035526	Chr7A	96996657	96997295	-	96996976	1.0	1.0	collinear
gene:TraesCS7A02G136500	Chr7A	89042661	89044611	-	89043636	Chr7A	97004112	97006062	-	97005087	1.0	1.0	collinear
gene:TraesCS7A02G136600	Chr7A	89072369	89074839	-	89073604	Chr7A	97033822	97036292	-	97035057	1.0	0.999	collinear
gene:TraesCS7A02G136700	Chr7A	89592656	89594139	+	89593397	Chr7A	97548280	97549763	+	97549021	1.0	1.0	collinear
gene:TraesCS7A02G137000	Chr7A	89833438	89836039	+	89834738	Chr7A	97792125	97794726	+	97793425	1.0	1.0	collinear
gene:TraesCS7A02G137100	Chr7A	89887594	89891353	-	89889473	Chr7A	97846283	97849671	-	97847977	1.0	1.0	collinear
gene:TraesCS7A02G137600	Chr7A	90226495	90227013	-	90226754	Chr7A	98182393	98182911	-	98182652	1.0	1.0	collinear
gene:TraesCS7A02G137800	Chr7A	90453826	90456173	+	90454999	Chr7A	98407850	98410197	+	98409023	1.0	0.999	collinear
gene:TraesCS7A02G137900	Chr7A	90476408	90478192	+	90477300	Chr7A	98430423	98432207	+	98431315	1.0	1.0	collinear
gene:TraesCS7A02G138000	Chr7A	90478930	90481541	-	90480235	Chr7A	98432945	98435556	-	98434250	1.0	1.0	collinear
gene:TraesCS7A02G138200	Chr7A	90504484	90507911	-	90506197	Chr7A	98458149	98461059	-	98459604	0.973	0.973	collinear
gene:TraesCS7A02G138300	Chr7A	90586924	90587553	+	90587238	Chr7A	98539315	98539944	+	98539629	1.0	1.0	collinear
gene:TraesCS7A02G138400	Chr7A	90616730	90623878	-	90620304	Chr7A	98568383	98575531	-	98571957	1.0	1.0	collinear
gene:TraesCS7A02G138500	Chr7A	90650099	90653223	+	90651661	Chr7A	98601046	98604170	+	98602608	1.0	1.0	collinear
gene:TraesCS7A02G138600	Chr7A	90659078	90663549	+	90661313	Chr7A	98609855	98614326	+	98612090	1.0	1.0	collinear
gene:TraesCS7A02G138700	Chr7A	90663981	90664610	-	90664295	Chr7A	98614758	98615387	-	98615072	1.0	1.0	collinear
gene:TraesCS7A02G138800	Chr7A	91016222	91017261	-	91016741	Chr7A	98966667	98967706	-	98967186	1.0	0.998	collinear
gene:TraesCS7A02G138900	Chr7A	91018736	91020631	+	91019683	Chr7A	98969181	98971076	+	98970128	1.0	1.0	collinear
gene:TraesCS7A02G139000	Chr7A	91206946	91208954	+	91207950	Chr7A	99154478	99156483	+	99155480	0.995	0.995	collinear
gene:TraesCS7A02G139100	Chr7A	91361021	91363156	+	91362088	Chr7A	99301970	99304105	+	99303037	1.0	1.0	collinear
gene:TraesCS7A02G139200	Chr7A	91382366	91383979	+	91383172	Chr7A	99322790	99324403	+	99323596	1.0	1.0	collinear
gene:TraesCS7A02G139300	Chr7A	91391614	91392138	+	91391876	Chr7A	99332275	99332799	+	99332537	1.0	1.0	collinear
gene:TraesCS7A02G139400	Chr7A	91418574	91420608	+	91419591	Chr7A	99358413	99360447	+	99359430	1.0	1.0	collinear
gene:TraesCS7A02G139500	Chr7A	91456617	91460494	-	91458555	Chr7A	99396454	99400331	-	99398392	1.0	1.0	collinear
gene:TraesCS7A02G139600	Chr7A	91491979	91493883	-	91492931	Chr7A	99431816	99433720	-	99432768	1.0	1.0	collinear
gene:TraesCS7A02G139700	Chr7A	91496691	91497961	+	91497326	Chr7A	99436528	99437798	+	99437163	1.0	1.0	collinear
gene:TraesCS7A02G139800	Chr7A	91509338	91516618	+	91512978	Chr7A	99448938	99456218	+	99452578	1.0	1.0	collinear
gene:TraesCS7A02G139900	Chr7A	91647223	91648763	+	91647993	Chr7A	99600284	99601834	+	99601059	1.0	0.994	collinear
gene:TraesCS7A02G140000	Chr7A	91685038	91686431	+	91685734	Chr7A	99638127	99639520	+	99638823	1.0	0.997	collinear
gene:TraesCS7A02G140100	Chr7A	91906213	91907383	+	91906798	Chr7A	99875762	99876932	+	99876347	1.0	0.998	collinear
gene:TraesCS7A02G140200	Chr7A	91909915	91912048	+	91910981	Chr7A	99879467	99881598	+	99880532	0.998	0.993	collinear
gene:TraesCS7A02G140300	Chr7A	91917983	91921157	-	91919570	Chr7A	99887534	99890708	-	99889121	1.0	0.998	collinear
gene:TraesCS7A02G140400	Chr7A	91923480	91924037	-	91923758	Chr7A	99893031	99893588	-	99893309	1.0	0.997	collinear
gene:TraesCS7A02G140500	Chr7A	91939857	91945455	+	91942656	Chr7A	99908998	99914570	+	99911784	1.0	0.993	collinear
gene:TraesCS7A02G140600	Chr7A	91946971	91948019	+	91947495	Chr7A	99916085	99917133	+	99916609	1.0	0.994	collinear
gene:TraesCS7A02G140700	Chr7A	91958971	91960479	+	91959725	Chr7A	99927902	99929410	+	99928656	1.0	0.998	collinear
gene:TraesCS7A02G140800	Chr7A	92385858	92391964	+	92388911	Chr7A	100370659	100376775	+	100373717	1.0	0.997	collinear
gene:TraesCS7A02G140900	Chr7A	92392542	92396231	+	92394386	Chr7A	100377353	100381041	+	100379197	1.0	0.997	collinear
gene:TraesCS7A02G141200	Chr7A	92839480	92841040	-	92840260	Chr7A	100817392	100818953	-	100818172	1.0	0.996	collinear
gene:TraesCS7A02G141300	Chr7A	92888389	92893250	+	92890819	Chr7A	100872127	100876989	+	100874558	1.0	0.996	collinear
gene:TraesCS7A02G141400	Chr7A	92893435	92896377	-	92894906	Chr7A	100877174	100880116	-	100878645	1.0	0.997	collinear
gene:TraesCS7A02G141500	Chr7A	93034506	93037278	-	93035892	Chr7A	101026873	101029646	-	101028259	1.0	0.996	collinear
gene:TraesCS7A02G141600	Chr7A	93057670	93064515	-	93061092	Chr7A	101065000	101071841	-	101068420	0.999	0.995	collinear
gene:TraesCS7A02G141700	Chr7A	93064876	93065343	+	93065109	Chr7A	101072202	101072669	+	101072435	1.0	0.997	collinear
gene:TraesCS7A02G141800	Chr7A	93072617	93077152	+	93074884	Chr7A	101078418	101082953	+	101080685	1.0	0.998	collinear
gene:TraesCS7A02G141900	Chr7A	93081906	93082598	+	93082252	Chr7A	101087707	101088399	+	101088053	1.0	0.998	collinear
gene:TraesCS7A02G142000	Chr7A	93132050	93135421	+	93133735	Chr7A	101141667	101145039	+	101143353	0.999	0.994	collinear
gene:TraesCS7A02G142100	Chr7A	93140739	93142287	-	93141513	Chr7A	101150382	101151930	-	101151156	1.0	1.0	collinear
gene:TraesCS7A02G142200	Chr7A	93251310	93257244	-	93254277	Chr7A	101259391	101265325	-	101262358	1.0	1.0	collinear
gene:TraesCS7A02G142300	Chr7A	93260553	93260963	-	93260758	Chr7A	101268634	101269044	-	101268839	1.0	1.0	collinear
gene:TraesCS7A02G142400	Chr7A	93279319	93282429	-	93280874	Chr7A	101286900	101290010	-	101288455	1.0	1.0	collinear
gene:TraesCS7A02G142500	Chr7A	93488293	93490038	+	93489165	Chr7A	101494152	101495897	+	101495024	1.0	1.0	collinear
gene:TraesCS7A02G142600	Chr7A	94186617	94187867	+	94187242	Chr7A	102186925	102188175	+	102187550	1.0	1.0	collinear
gene:TraesCS7A02G142700	Chr7A	94289524	94292892	+	94291208	Chr7A	102288490	102291858	+	102290174	1.0	1.0	collinear
gene:TraesCS7A02G142800	Chr7A	94310591	94322615	+	94316603	Chr7A	102309376	102321398	+	102315387	1.0	1.0	collinear
gene:TraesCS7A02G142900	Chr7A	94384012	94384399	-	94384205	Chr7A	102382580	102382967	-	102382773	1.0	1.0	collinear
gene:TraesCS7A02G143000	Chr7A	94394040	94396071	+	94395055	Chr7A	102392608	102394639	+	102393623	1.0	1.0	collinear
gene:TraesCS7A02G143100	Chr7A	94399891	94400303	-	94400097	Chr7A	102398203	102398615	-	102398409	1.0	1.0	collinear
gene:TraesCS7A02G143200	Chr7A	94401050	94404595	-	94402822	Chr7A	102399388	102402930	-	102401159	0.999	0.995	collinear
gene:TraesCS7A02G143300	Chr7A	94426151	94430958	-	94428554	Chr7A	102405544	102410136	-	102407840	1.0	0.998	collinear
gene:TraesCS7A02G143500	Chr7A	94452814	94453368	+	94453091	Chr7A	102431459	102432013	+	102431736	1.0	0.998	collinear
gene:TraesCS7A02G143600	Chr7A	94487948	94495758	-	94491853	Chr7A	102466227	102473950	-	102470088	1.0	1.0	collinear
gene:TraesCS7A02G143700	Chr7A	94773967	94777108	-	94775537	Chr7A	102755998	102759139	-	102757568	1.0	1.0	collinear
gene:TraesCS7A02G143800	Chr7A	94783533	94786224	-	94784878	Chr7A	102765564	102768255	-	102766909	1.0	1.0	collinear
gene:TraesCS7A02G143900	Chr7A	94786762	94791447	-	94789104	Chr7A	102768793	102773478	-	102771135	1.0	1.0	collinear
gene:TraesCS7A02G144000	Chr7A	94835316	94836149	-	94835732	Chr7A	102817225	102818058	-	102817641	1.0	1.0	collinear
gene:TraesCS7A02G144100	Chr7A	94914805	94921654	+	94918229	Chr7A	102895979	102902830	+	102899404	1.0	1.0	collinear
gene:TraesCS7A02G144200	Chr7A	95108744	95109579	-	95109161	Chr7A	103089020	103089855	-	103089437	1.0	1.0	collinear
gene:TraesCS7A02G144400	Chr7A	95228858	95230385	-	95229621	Chr7A	103225946	103227473	-	103226709	1.0	0.998	collinear
gene:TraesCS7A02G144500	Chr7A	95236033	95237851	-	95236942	Chr7A	103208586	103210403	-	103209494	1.0	0.999	collinear
gene:TraesCS7A02G144600	Chr7A	95798758	95807242	+	95803000	Chr7A	103777380	103785608	+	103781494	1.0	1.0	collinear
gene:TraesCS7A02G144700	Chr7A	96050052	96051912	-	96050982	Chr7A	104046031	104047891	-	104046961	1.0	1.0	collinear
gene:TraesCS7A02G144800	Chr7A	96089811	96091877	-	96090844	Chr7A	104086288	104088354	-	104087321	1.0	1.0	collinear
gene:TraesCS7A02G144900	Chr7A	96192239	96193343	-	96192791	Chr7A	104188515	104189619	-	104189067	1.0	1.0	collinear
gene:TraesCS7A02G145000	Chr7A	96203848	96204436	+	96204142	Chr7A	104200125	104200713	+	104200419	1.0	1.0	collinear
gene:TraesCS7A02G145100	Chr7A	96532789	96537917	+	96535353	Chr7A	104537539	104542667	+	104540103	1.0	1.0	collinear
gene:TraesCS7A02G145200	Chr7A	96554585	96560675	+	96557630	Chr7A	104559338	104565428	+	104562383	1.0	1.0	collinear
gene:TraesCS7A02G145300	Chr7A	96562983	96565685	+	96564334	Chr7A	104567739	104570441	+	104569090	1.0	1.0	collinear
gene:TraesCS7A02G145400	Chr7A	96567421	96571027	-	96569224	Chr7A	104571734	104575340	-	104573537	1.0	1.0	collinear
gene:TraesCS7A02G145500	Chr7A	96814301	96816526	-	96815413	Chr7A	104815939	104818164	-	104817051	1.0	1.0	collinear
gene:TraesCS7A02G145600	Chr7A	97021773	97023963	-	97022868	Chr7A	105022890	105025080	-	105023985	1.0	1.0	collinear
gene:TraesCS7A02G145700	Chr7A	97250808	97251730	-	97251269	Chr7A	105251408	105252330	-	105251869	1.0	1.0	collinear
gene:TraesCS7A02G145800	Chr7A	97266780	97267826	+	97267303	Chr7A	105266389	105267435	+	105266912	1.0	1.0	collinear
gene:TraesCS7A02G145900	Chr7A	97574642	97579612	-	97577127	Chr7A	105572304	105577274	-	105574789	1.0	1.0	collinear
gene:TraesCS7A02G146000	Chr7A	97755223	97756834	+	97756028	Chr7A	105749631	105751242	+	105750436	1.0	1.0	collinear
gene:TraesCS7A02G146100	Chr7A	97873101	97873865	-	97873483	Chr7A	105867278	105868042	-	105867660	1.0	1.0	collinear
gene:TraesCS7A02G146200	Chr7A	97877379	97895150	-	97886264	Chr7A	105871556	105889120	-	105880338	1.0	1.0	collinear
gene:TraesCS7A02G146300	Chr7A	97910007	97913379	-	97911693	Chr7A	105903582	105906953	-	105905267	1.0	1.0	collinear
gene:TraesCS7A02G146400	Chr7A	98097919	98103085	+	98100502	Chr7A	106091025	106096191	+	106093608	1.0	1.0	collinear
gene:TraesCS7A02G146500	Chr7A	98544966	98549421	+	98547193	Chr7A	106530810	106535265	+	106533037	1.0	1.0	collinear
gene:TraesCS7A02G146600	Chr7A	98724764	98731773	+	98728268	Chr7A	106710461	106717470	+	106713965	1.0	1.0	collinear
gene:TraesCS7A02G146700	Chr7A	98732061	98736799	-	98734430	Chr7A	106717758	106722496	-	106720127	1.0	1.0	collinear
gene:TraesCS7A02G146800	Chr7A	99142323	99142541	-	99142432	Chr7A	107126273	107126491	-	107126382	1.0	1.0	collinear
gene:TraesCS7A02G146900	Chr7A	99673628	99674299	+	99673963	Chr7A	107661667	107662338	+	107662002	1.0	1.0	collinear
gene:TraesCS7A02G147000	Chr7A	99674408	99677808	-	99676108	Chr7A	107662447	107665847	-	107664147	1.0	1.0	collinear
gene:TraesCS7A02G147100	Chr7A	99798362	99820529	-	99809445	Chr7A	107785445	107807360	-	107796402	1.0	1.0	collinear
gene:TraesCS7A02G147200	Chr7A	100063714	100064420	+	100064067	Chr7A	108047154	108047860	+	108047507	1.0	1.0	collinear
gene:TraesCS7A02G147300	Chr7A	100179727	100182321	-	100181024	Chr7A	108162680	108165274	-	108163977	1.0	1.0	collinear
gene:TraesCS7A02G147400	Chr7A	100554505	100555569	-	100555037	Chr7A	108531458	108532522	-	108531990	1.0	1.0	collinear
gene:TraesCS7A02G147500	Chr7A	100623032	100625823	-	100624427	Chr7A	108642219	108645010	-	108643614	1.0	1.0	collinear
gene:TraesCS7A02G147600	Chr7A	100713297	100713754	-	100713525	Chr7A	108725124	108725581	-	108725352	1.0	1.0	collinear
gene:TraesCS7A02G147700	Chr7A	100719222	100721361	+	100720291	Chr7A	108731048	108733187	+	108732117	1.0	1.0	collinear
gene:TraesCS7A02G147800	Chr7A	100722431	100724208	-	100723319	Chr7A	108734258	108736035	-	108735146	1.0	1.0	collinear
gene:TraesCS7A02G147900	Chr7A	100759659	100766451	-	100763055	Chr7A	108771248	108778040	-	108774644	1.0	1.0	collinear
gene:TraesCS7A02G148000	Chr7A	101219252	101221771	+	101220511	Chr7A	109227812	109230331	+	109229071	1.0	1.0	collinear
gene:TraesCS7A02G148100	Chr7A	101270483	101274782	+	101272632	Chr7A	109278133	109282433	+	109280283	1.0	1.0	collinear
gene:TraesCS7A02G148200	Chr7A	101295859	101298079	-	101296969	Chr7A	109303515	109305735	-	109304625	1.0	1.0	collinear
