gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3B02G195000	Chr3B	219342129	219343769	-	219342949	Chr3B	230534889	230536524	-	230535706	0.996	0.991	collinear
gene:TraesCS3B02G195100	Chr3B	220658682	220662489	-	220660585	Chr3B	230549155	230552982	-	230551068	1.0	0.93	collinear
gene:TraesCS3B02G195200	Chr3B	221134698	221136096	-	221135397	Chr3B	232815516	232816912	-	232816214	1.0	0.973	collinear
gene:TraesCS3B02G195500	Chr3B	221981793	221987526	-	221984659	Chr3B	233667641	233672982	-	233670311	1.0	0.996	collinear
gene:TraesCS3B02G195600	Chr3B	222190393	222193969	-	222192181	Chr3B	233904551	233908128	-	233906339	1.0	0.996	collinear
gene:TraesCS3B02G195800	Chr3B	222245659	222248958	+	222247308	Chr3B	233948971	233952442	+	233950706	0.998	0.907	collinear
gene:TraesCS3B02G195900	Chr3B	222318053	222319973	+	222319013	Chr3B	234261232	234263152	+	234262192	1.0	0.998	collinear
gene:TraesCS3B02G196000	Chr3B	222798135	222803782	+	222800958	Chr3B	234745581	234751239	+	234748410	1.0	0.989	collinear
gene:TraesCS3B02G196100	Chr3B	222804235	222805387	+	222804811	Chr3B	234751692	234752844	+	234752268	1.0	0.999	collinear
gene:TraesCS3B02G196200	Chr3B	222813644	222815888	-	222814766	Chr3B	234760907	234763151	-	234762029	1.0	0.998	collinear
gene:TraesCS3B02G196300	Chr3B	222816074	222822195	-	222819134	Chr3B	234763337	234769498	-	234766417	1.0	0.987	collinear
gene:TraesCS3B02G196500	Chr3B	223344002	223346462	+	223345232	Chr3B	235012262	235014723	+	235013492	1.0	0.982	collinear
gene:TraesCS3B02G196600	Chr3B	223511796	223520146	+	223515971	Chr3B	235086052	235094606	+	235090329	1.0	0.993	collinear
gene:TraesCS3B02G196900	Chr3B	223962767	223965077	+	223963922	Chr3B	235719766	235722068	+	235720917	0.996	0.987	collinear
gene:TraesCS3B02G197300	Chr3B	224314497	224319806	-	224317151	Chr3B	235762408	235767724	-	235765066	1.0	0.992	collinear
gene:TraesCS3B02G197400	Chr3B	224427192	224428620	-	224427906	Chr3B	235984772	235986182	-	235985477	0.985	0.981	collinear
gene:TraesCS3B02G197500	Chr3B	224485012	224485982	-	224485497	Chr3B	236041137	236042107	-	236041622	1.0	1.0	collinear
gene:TraesCS3B02G197600	Chr3B	224956096	224961037	-	224958566	Chr3B	236519192	236524162	-	236521677	1.0	0.995	collinear
gene:TraesCS3B02G197700	Chr3B	225166894	225172359	+	225169626	Chr3B	236726273	236731735	+	236729004	1.0	1.0	collinear
gene:TraesCS3B02G197800	Chr3B	225172588	225180695	-	225176641	Chr3B	236731964	236739808	-	236735886	1.0	1.0	collinear
gene:TraesCS3B02G197900	Chr3B	225257528	225258102	-	225257815	Chr3B	236854482	236855056	-	236854769	1.0	1.0	collinear
gene:TraesCS3B02G198100	Chr3B	225448789	225449822	-	225449305	Chr3B	237034138	237035171	-	237034654	1.0	0.996	collinear
gene:TraesCS3B02G198200	Chr3B	225463867	225465302	-	225464584	Chr3B	237049220	237050655	-	237049937	1.0	1.0	collinear
gene:TraesCS3B02G198300	Chr3B	225797213	225800358	-	225798785	Chr3B	237370799	237373944	-	237372371	1.0	0.999	collinear
gene:TraesCS3B02G198400	Chr3B	226002533	226004987	-	226003760	Chr3B	237571248	237573702	-	237572475	1.0	0.998	collinear
gene:TraesCS3B02G198500	Chr3B	226078048	226079368	+	226078708	Chr3B	237646873	237648193	+	237647533	1.0	1.0	collinear
gene:TraesCS3B02G198600	Chr3B	226081349	226083344	-	226082346	Chr3B	237650169	237652162	-	237651165	1.0	0.995	collinear
gene:TraesCS3B02G198700	Chr3B	226084824	226090998	-	226087911	Chr3B	237655273	237666208	-	237660740	0.999	0.997	collinear
gene:TraesCS3B02G198800	Chr3B	226478992	226483097	+	226481044	Chr3B	238034543	238038648	+	238036595	1.0	0.999	collinear
gene:TraesCS3B02G198900	Chr3B	226483741	226484373	-	226484057	Chr3B	238039293	238039934	-	238039613	1.0	0.984	collinear
gene:TraesCS3B02G199000	Chr3B	226787203	226790281	+	226788742	Chr3B	238360056	238362863	+	238361459	0.998	0.997	collinear
gene:TraesCS3B02G199100	Chr3B	227416888	227419272	-	227418080	Chr3B	238949521	238951903	-	238950712	1.0	0.997	collinear
gene:TraesCS3B02G199200	Chr3B	227663976	227666090	-	227665033	Chr3B	241338591	241340704	-	241339647	1.0	0.998	collinear
gene:TraesCS3B02G199300	Chr3B	228088384	228089584	-	228088984	Chr3B	241722207	241723412	-	241722809	1.0	0.998	collinear
gene:TraesCS3B02G199400	Chr3B	228097507	228097893	-	228097700	Chr3B	241731257	241731643	-	241731450	1.0	1.0	collinear
gene:TraesCS3B02G199500	Chr3B	228203554	228208728	+	228206141	Chr3B	241828887	241834061	+	241831474	1.0	1.0	collinear
gene:TraesCS3B02G199600	Chr3B	228208784	228209870	-	228209327	Chr3B	241834117	241835203	-	241834660	1.0	1.0	collinear
gene:TraesCS3B02G199700	Chr3B	228300189	228300607	-	228300398	Chr3B	241911009	241911427	-	241911218	1.0	0.993	collinear
gene:TraesCS3B02G199800	Chr3B	228505565	228512097	-	228508831	Chr3B	242113826	242120359	-	242117092	1.0	1.0	collinear
gene:TraesCS3B02G199900	Chr3B	228689785	228691128	-	228690456	Chr3B	242290039	242291382	-	242290710	1.0	0.998	collinear
gene:TraesCS3B02G200000	Chr3B	228736210	228737235	+	228736722	Chr3B	242336339	242337364	+	242336851	1.0	1.0	collinear
gene:TraesCS3B02G200100	Chr3B	228749873	228751039	-	228750456	Chr3B	242349544	242350710	-	242350127	1.0	0.999	collinear
gene:TraesCS3B02G200200	Chr3B	228806727	228808460	-	228807593	Chr3B	242406333	242408065	-	242407199	0.999	0.999	collinear
gene:TraesCS3B02G200300	Chr3B	228982929	228983855	+	228983392	Chr3B	242581531	242582457	+	242581994	1.0	1.0	collinear
gene:TraesCS3B02G200400	Chr3B	229006236	229006946	+	229006591	Chr3B	242604492	242605202	+	242604847	1.0	1.0	collinear
gene:TraesCS3B02G200500	Chr3B	229007795	229008988	-	229008391	Chr3B	242606051	242607244	-	242606647	1.0	0.999	collinear
gene:TraesCS3B02G200600	Chr3B	229159684	229163087	+	229161385	Chr3B	242753083	242756483	+	242754783	0.996	0.996	collinear
gene:TraesCS3B02G200700	Chr3B	229291737	229299771	+	229295754	Chr3B	242884223	242892257	+	242888240	1.0	1.0	collinear
gene:TraesCS3B02G200800	Chr3B	229299774	229305930	+	229302852	Chr3B	242892260	242898495	+	242895377	1.0	0.999	collinear
gene:TraesCS3B02G201000	Chr3B	230193748	230196295	-	230195021	Chr3B	243738053	243740600	-	243739326	1.0	0.997	collinear
gene:TraesCS3B02G201200	Chr3B	232634971	232637951	-	232636461	Chr3B	246034218	246036994	-	246035606	0.993	0.992	collinear
gene:TraesCS3B02G201300	Chr3B	233224014	233224384	+	233224199	Chr3B	246604961	246605331	+	246605146	1.0	0.983	collinear
gene:TraesCS3B02G201400	Chr3B	235852301	235859522	+	235855911	Chr3B	249190581	249197620	+	249194100	1.0	1.0	collinear
gene:TraesCS3B02G201500	Chr3B	235861086	235865898	+	235863492	Chr3B	249199011	249203823	+	249201417	1.0	0.999	collinear
gene:TraesCS3B02G201600	Chr3B	235878772	235880337	+	235879554	Chr3B	249217308	249218873	+	249218090	1.0	0.999	collinear
gene:TraesCS3B02G201700	Chr3B	235919325	235919699	-	235919512	Chr3B	249257626	249258000	-	249257813	1.0	1.0	collinear
gene:TraesCS3B02G201800	Chr3B	236122917	236126959	+	236124938	Chr3B	249460162	249464204	+	249462183	1.0	0.999	collinear
gene:TraesCS3B02G201900	Chr3B	236148105	236152182	+	236150143	Chr3B	249482556	249486633	+	249484594	1.0	0.996	collinear
gene:TraesCS3B02G202000	Chr3B	236151582	236151818	-	236151700	Chr3B	249486033	249486269	-	249486151	1.0	1.0	collinear
gene:TraesCS3B02G202100	Chr3B	236187610	236193112	-	236190361	Chr3B	249522711	249528216	-	249525463	1.0	0.996	collinear
gene:TraesCS3B02G202200	Chr3B	236195446	236197956	-	236196701	Chr3B	249530551	249533061	-	249531806	1.0	1.0	collinear
gene:TraesCS3B02G202300	Chr3B	236353272	236354789	+	236354030	Chr3B	249687259	249688776	+	249688017	1.0	1.0	collinear
gene:TraesCS3B02G202400	Chr3B	236356560	236362712	-	236359636	Chr3B	249690545	249696707	-	249693626	0.998	0.997	collinear
gene:TraesCS3B02G202500	Chr3B	236495119	236498136	-	236496627	Chr3B	249829807	249832824	-	249831315	1.0	0.998	collinear
gene:TraesCS3B02G202600	Chr3B	236498244	236513103	-	236505673	Chr3B	249832932	249847586	-	249840259	1.0	0.998	collinear
gene:TraesCS3B02G202700	Chr3B	237098027	237098920	+	237098473	Chr3B	250406903	250407796	+	250407349	1.0	1.0	collinear
gene:TraesCS3B02G202800	Chr3B	237106125	237110636	+	237108380	Chr3B	250415015	250419526	+	250417270	1.0	0.998	collinear
gene:TraesCS3B02G202900	Chr3B	237110725	237112098	-	237111411	Chr3B	250419615	250420988	-	250420301	1.0	1.0	collinear
gene:TraesCS3B02G203000	Chr3B	237291022	237298121	-	237294571	Chr3B	250592375	250599472	-	250595923	1.0	0.999	collinear
gene:TraesCS3B02G203100	Chr3B	237331563	237333125	+	237332344	Chr3B	250732578	250734142	+	250733360	1.0	0.996	collinear
gene:TraesCS3B02G203200	Chr3B	237334772	237337271	-	237336021	Chr3B	250637429	250639928	-	250638678	1.0	0.997	collinear
gene:TraesCS3B02G203300	Chr3B	237493893	237496865	+	237495379	Chr3B	250894192	250897163	+	250895677	1.0	0.997	collinear
gene:TraesCS3B02G203400	Chr3B	237502834	237506171	+	237504502	Chr3B	250902893	250906230	+	250904561	1.0	0.999	collinear
gene:TraesCS3B02G203500	Chr3B	237519351	237522380	+	237520865	Chr3B	250918981	250922004	+	250920492	1.0	0.998	collinear
gene:TraesCS3B02G203600	Chr3B	237605598	237606507	+	237606052	Chr3B	251027448	251028359	+	251027903	1.0	0.991	collinear
gene:TraesCS3B02G203700	Chr3B	237631793	237635806	+	237633799	Chr3B	251044806	251048818	+	251046812	0.999	0.998	collinear
gene:TraesCS3B02G203800	Chr3B	237643721	237648261	-	237645991	Chr3B	251056540	251060730	-	251058635	1.0	0.998	collinear
gene:TraesCS3B02G203900	Chr3B	237733008	237734532	-	237733770	Chr3B	251178582	251180106	-	251179344	1.0	0.998	collinear
gene:TraesCS3B02G204000	Chr3B	237971647	237973794	-	237972720	Chr3B	251405879	251408026	-	251406952	1.0	0.998	collinear
gene:TraesCS3B02G204100	Chr3B	238112433	238113778	-	238113105	Chr3B	251540741	251542086	-	251541413	1.0	0.999	collinear
gene:TraesCS3B02G204200	Chr3B	238308405	238318985	-	238313695	Chr3B	251771831	251782412	-	251777121	1.0	0.999	collinear
gene:TraesCS3B02G204300	Chr3B	238495913	238497547	-	238496730	Chr3B	251955623	251957257	-	251956440	1.0	0.998	collinear
gene:TraesCS3B02G204400	Chr3B	238501093	238502517	+	238501805	Chr3B	251960799	251962139	+	251961469	0.916	0.915	collinear
gene:TraesCS3B02G204500	Chr3B	239246752	239249088	-	239247920	Chr3B	252701468	252703804	-	252702636	1.0	0.999	collinear
gene:TraesCS3B02G204600	Chr3B	239253013	239255525	-	239254269	Chr3B	252707729	252710241	-	252708985	1.0	1.0	collinear
gene:TraesCS3B02G204700	Chr3B	239301906	239304141	+	239303023	Chr3B	252745417	252747652	+	252746534	1.0	0.997	collinear
gene:TraesCS3B02G204800	Chr3B	239308301	239311471	-	239309886	Chr3B	252751995	252754908	-	252753451	1.0	0.996	collinear
gene:TraesCS3B02G204900	Chr3B	239882177	239885104	+	239883640	Chr3B	253503500	253506624	+	253505062	1.0	0.998	collinear
gene:TraesCS3B02G205000	Chr3B	239887847	239891922	+	239889884	Chr3B	253509357	253513329	+	253511343	1.0	0.996	collinear
gene:TraesCS3B02G205100	Chr3B	239894888	239895615	-	239895251	Chr3B	253516295	253517022	-	253516658	1.0	0.997	collinear
gene:TraesCS3B02G205200	Chr3B	239899664	239902284	-	239900974	Chr3B	253521071	253523707	-	253522389	1.0	1.0	collinear
gene:TraesCS3B02G205300	Chr3B	239902376	239908422	+	239905399	Chr3B	253523799	253529842	+	253526820	1.0	0.999	collinear
gene:TraesCS3B02G205400	Chr3B	239914242	239923150	-	239918696	Chr3B	253535342	253544247	-	253539794	0.999	0.998	collinear
gene:TraesCS3B02G205500	Chr3B	240266813	240273425	+	240270119	Chr3B	253907453	253914064	+	253910758	1.0	0.999	collinear
gene:TraesCS3B02G205600	Chr3B	240273906	240279522	-	240276714	Chr3B	253914545	253920162	-	253917353	1.0	1.0	collinear
gene:TraesCS3B02G205700	Chr3B	240407408	240408409	-	240407908	Chr3B	254048166	254049167	-	254048666	1.0	0.998	collinear
gene:TraesCS3B02G205800	Chr3B	240531262	240532098	-	240531680	Chr3B	254143845	254144681	-	254144263	1.0	0.998	collinear
gene:TraesCS3B02G205900	Chr3B	240591119	240597435	-	240594277	Chr3B	254203592	254210091	-	254206841	1.0	0.997	collinear
gene:TraesCS3B02G206000	Chr3B	240800913	240804518	+	240802715	Chr3B	254437863	254443905	+	254440884	1.0	0.985	collinear
gene:TraesCS3B02G206100	Chr3B	241391081	241397247	-	241394164	Chr3B	254997534	255003687	-	255000610	1.0	0.998	collinear
gene:TraesCS3B02G206200	Chr3B	241399314	241401729	+	241400521	Chr3B	255005670	255008085	+	255006877	1.0	0.997	collinear
gene:TraesCS3B02G206300	Chr3B	241662054	241662437	+	241662245	Chr3B	255243578	255243961	+	255243769	1.0	0.994	collinear
gene:TraesCS3B02G206400	Chr3B	241676647	241683603	-	241680125	Chr3B	255257488	255264448	-	255260968	1.0	0.998	collinear
gene:TraesCS3B02G206500	Chr3B	242161978	242166576	+	242164277	Chr3B	255735345	255739942	+	255737643	0.999	0.996	collinear
gene:TraesCS3B02G206600	Chr3B	242193122	242201900	-	242197511	Chr3B	255766093	255774872	-	255770482	1.0	0.998	collinear
gene:TraesCS3B02G206700	Chr3B	242207782	242214901	-	242211341	Chr3B	255780274	255787412	-	255783843	1.0	0.999	collinear
gene:TraesCS3B02G206800	Chr3B	242460958	242462208	+	242461583	Chr3B	256032677	256033927	+	256033302	1.0	0.999	collinear
gene:TraesCS3B02G206900	Chr3B	242548751	242550115	+	242549433	Chr3B	256127338	256128735	+	256128036	1.0	0.972	collinear
gene:TraesCS3B02G207100	Chr3B	242746649	242750515	+	242748582	Chr3B	256323077	256326901	+	256324989	0.963	0.962	collinear
gene:TraesCS3B02G207200	Chr3B	242868067	242869563	+	242868815	Chr3B	256433589	256435085	+	256434337	1.0	0.999	collinear
gene:TraesCS3B02G207300	Chr3B	242867540	242878822	-	242873181	Chr3B	256433062	256444344	-	256438703	0.999	0.999	collinear
gene:TraesCS3B02G207400	Chr3B	242886467	242887706	-	242887086	Chr3B	256451989	256453228	-	256452608	1.0	1.0	collinear
gene:TraesCS3B02G207500	Chr3B	243237782	243242023	+	243239902	Chr3B	256814118	256818360	+	256816239	1.0	0.999	collinear
gene:TraesCS3B02G207600	Chr3B	243244035	243246864	+	243245449	Chr3B	256820372	256823385	+	256821878	1.0	0.999	collinear
gene:TraesCS3B02G207700	Chr3B	243250054	243251564	-	243250809	Chr3B	256826573	256828083	-	256827328	1.0	1.0	collinear
gene:TraesCS3B02G207900	Chr3B	243767918	243770557	+	243769237	Chr3B	257334298	257336937	+	257335617	1.0	0.999	collinear
gene:TraesCS3B02G208000	Chr3B	243797691	243812239	+	243804965	Chr3B	257363830	257378366	+	257371098	1.0	0.999	collinear
gene:TraesCS3B02G208100	Chr3B	243937733	243941547	+	243939640	Chr3B	257511261	257515075	+	257513168	1.0	1.0	collinear
gene:TraesCS3B02G208200	Chr3B	244233190	244238542	+	244235866	Chr3B	257810688	257815801	+	257813244	1.0	0.999	collinear
gene:TraesCS3B02G208300	Chr3B	244383005	244386973	-	244384989	Chr3B	257967712	257971682	-	257969697	1.0	0.999	collinear
gene:TraesCS3B02G208500	Chr3B	244623098	244626121	+	244624609	Chr3B	258206692	258209715	+	258208203	1.0	1.0	collinear
gene:TraesCS3B02G208600	Chr3B	244658581	244661606	+	244660093	Chr3B	258242178	258245203	+	258243690	1.0	0.997	collinear
gene:TraesCS3B02G208700	Chr3B	244661859	244662503	-	244662181	Chr3B	258245456	258246100	-	258245778	1.0	0.998	collinear
gene:TraesCS3B02G208800	Chr3B	244984912	244996448	+	244990680	Chr3B	258583557	258594886	+	258589221	1.0	1.0	collinear
gene:TraesCS3B02G209100	Chr3B	245357884	245359927	+	245358905	Chr3B	258958487	258960240	+	258959363	1.0	0.998	collinear
gene:TraesCS3B02G209200	Chr3B	245506233	245509697	+	245507965	Chr3B	259109597	259114249	+	259111923	1.0	0.999	collinear
gene:TraesCS3B02G209300	Chr3B	245509889	245517984	-	245513936	Chr3B	259114441	259122099	-	259118270	1.0	0.999	collinear
gene:TraesCS3B02G209400	Chr3B	245903471	245905721	+	245904596	Chr3B	259505533	259507783	+	259506658	1.0	0.998	collinear
gene:TraesCS3B02G209500	Chr3B	245923939	245947809	+	245935874	Chr3B	259526005	259550072	+	259538038	1.0	0.999	collinear
gene:TraesCS3B02G209600	Chr3B	245946722	245949280	-	245948001	Chr3B	259548985	259551552	-	259550268	1.0	0.997	collinear
gene:TraesCS3B02G209700	Chr3B	245963073	245965014	-	245964043	Chr3B	259565126	259567067	-	259566096	1.0	0.998	collinear
gene:TraesCS3B02G209800	Chr3B	245968738	245970622	-	245969680	Chr3B	259570792	259572679	-	259571735	1.0	0.996	collinear
gene:TraesCS3B02G209900	Chr3B	246127735	246130161	+	246128948	Chr3B	259707594	259710022	+	259708808	1.0	0.994	collinear
gene:TraesCS3B02G210000	Chr3B	246145438	246147344	+	246146391	Chr3B	259724882	259726788	+	259725835	1.0	1.0	collinear
gene:TraesCS3B02G210100	Chr3B	246149304	246152567	-	246150935	Chr3B	259728748	259732011	-	259730379	1.0	1.0	collinear
gene:TraesCS3B02G210200	Chr3B	246152795	246159958	+	246156376	Chr3B	259732239	259739403	+	259735821	1.0	0.999	collinear
gene:TraesCS3B02G210300	Chr3B	246160109	246164013	-	246162061	Chr3B	259739554	259743458	-	259741506	1.0	0.998	collinear
gene:TraesCS3B02G210400	Chr3B	246503573	246504813	+	246504193	Chr3B	260094746	260095978	+	260095362	0.991	0.989	collinear
gene:TraesCS3B02G210500	Chr3B	246989755	246991191	-	246990473	Chr3B	260545808	260547245	-	260546526	1.0	0.98	collinear
gene:TraesCS3B02G210600	Chr3B	246993650	246995083	-	246994366	Chr3B	260549710	260551143	-	260550426	1.0	0.984	collinear
gene:TraesCS3B02G210700	Chr3B	248248684	248249946	+	248249315	Chr3B	261908605	261909867	+	261909236	1.0	0.996	collinear
gene:TraesCS3B02G210800	Chr3B	248580037	248582121	+	248581079	Chr3B	262235224	262237316	+	262236270	1.0	0.996	collinear
gene:TraesCS3B02G210900	Chr3B	249999689	250007611	+	250003650	Chr3B	263517960	263525330	+	263521645	1.0	0.999	collinear
gene:TraesCS3B02G211000	Chr3B	250135493	250140947	+	250138220	Chr3B	263707344	263712778	+	263710061	0.999	0.999	collinear
gene:TraesCS3B02G211100	Chr3B	250144596	250146343	+	250145469	Chr3B	263716420	263718167	+	263717293	1.0	0.997	collinear
gene:TraesCS3B02G211200	Chr3B	250274084	250279556	-	250276820	Chr3B	263854604	263860038	-	263857321	1.0	0.996	collinear
gene:TraesCS3B02G211300	Chr3B	250461917	250468134	+	250465025	Chr3B	264085247	264091450	+	264088348	1.0	0.999	collinear
gene:TraesCS3B02G211400	Chr3B	250571818	250573420	+	250572619	Chr3B	264171581	264173183	+	264172382	1.0	1.0	collinear
gene:TraesCS3B02G211500	Chr3B	250574215	250578038	-	250576126	Chr3B	264173970	264177792	-	264175881	1.0	0.998	collinear
gene:TraesCS3B02G211600	Chr3B	250802960	250812657	-	250807808	Chr3B	264401503	264411196	-	264406349	1.0	1.0	collinear
gene:TraesCS3B02G211700	Chr3B	250817962	250819389	-	250818675	Chr3B	264416497	264417936	-	264417216	1.0	0.989	collinear
gene:TraesCS3B02G211800	Chr3B	250960576	250979375	-	250969975	Chr3B	264557377	264575899	-	264566638	1.0	0.998	collinear
gene:TraesCS3B02G211900	Chr3B	251181448	251184142	+	251182795	Chr3B	264764654	264767348	+	264766001	1.0	0.997	collinear
gene:TraesCS3B02G212000	Chr3B	251267989	251269895	+	251268942	Chr3B	264839963	264841869	+	264840916	1.0	0.983	collinear
gene:TraesCS3B02G212100	Chr3B	251644315	251654258	+	251649286	Chr3B	265234987	265244635	+	265239811	0.999	0.998	collinear
gene:TraesCS3B02G212200	Chr3B	251782184	251782765	+	251782474	Chr3B	265400742	265401323	+	265401032	1.0	0.998	collinear
gene:TraesCS3B02G212300	Chr3B	252186473	252191708	+	252189090	Chr3B	265772966	265778206	+	265775586	1.0	0.979	collinear
gene:TraesCS3B02G212400	Chr3B	252343587	252344397	+	252343992	Chr3B	265928690	265929500	+	265929095	1.0	0.998	collinear
gene:TraesCS3B02G212500	Chr3B	252344737	252347419	-	252346078	Chr3B	265929840	265932522	-	265931181	1.0	0.998	collinear
gene:TraesCS3B02G212600	Chr3B	252355532	252356437	+	252355984	Chr3B	265945788	265946692	+	265946240	0.998	0.996	collinear
gene:TraesCS3B02G212700	Chr3B	252356857	252359300	-	252358078	Chr3B	265947112	265949556	-	265948334	1.0	0.994	collinear
gene:TraesCS3B02G212800	Chr3B	252557541	252560070	-	252558805	Chr3B	266115692	266118241	-	266116966	0.997	0.979	collinear
gene:TraesCS3B02G212900	Chr3B	252588322	252597242	-	252592782	Chr3B	266145386	266154303	-	266149844	1.0	0.997	collinear
gene:TraesCS3B02G213000	Chr3B	252666827	252670823	-	252668825	Chr3B	266219398	266223395	-	266221396	1.0	0.995	collinear
gene:TraesCS3B02G213100	Chr3B	252795182	252796935	-	252796058	Chr3B	266359757	266361510	-	266360633	1.0	1.0	collinear
gene:TraesCS3B02G213200	Chr3B	252803041	252808226	-	252805633	Chr3B	266367434	266372623	-	266370028	1.0	0.998	collinear
gene:TraesCS3B02G213300	Chr3B	252853745	252853942	-	252853843	Chr3B	266417830	266418027	-	266417928	1.0	1.0	collinear
gene:TraesCS3B02G213400	Chr3B	252856818	252869296	-	252863057	Chr3B	266420903	266433010	-	266426956	1.0	1.0	collinear
gene:TraesCS3B02G213500	Chr3B	252929624	252933405	+	252931514	Chr3B	266492903	266496682	+	266494792	0.999	0.999	collinear
gene:TraesCS3B02G213600	Chr3B	252956853	252959317	+	252958085	Chr3B	266535297	266537761	+	266536529	1.0	0.998	collinear
