gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS4A02G137700	Chr4A	197940146	197940547	+	197940346	Chr4A	196970798	196971199	+	196970998	1.0	1.0	collinear
gene:TraesCS4A02G137800	Chr4A	198183963	198184442	+	198184202	Chr4A	197213078	197213557	+	197213317	1.0	1.0	collinear
gene:TraesCS4A02G137900	Chr4A	200088469	200099040	-	200093754	Chr4A	199090223	199100786	-	199095504	1.0	1.0	collinear
gene:TraesCS4A02G138000	Chr4A	201708522	201712329	+	201710425	Chr4A	200701139	200704946	+	200703042	1.0	1.0	collinear
gene:TraesCS4A02G138100	Chr4A	202218207	202222338	-	202220272	Chr4A	201207324	201211471	-	201209397	1.0	1.0	collinear
gene:TraesCS4A02G138200	Chr4A	202725279	202726450	-	202725864	Chr4A	201710780	201711951	-	201711365	1.0	1.0	collinear
gene:TraesCS4A02G138300	Chr4A	203471261	203472028	+	203471644	Chr4A	202449292	202450059	+	202449675	1.0	0.997	collinear
gene:TraesCS4A02G138400	Chr4A	204957032	204965786	+	204961409	Chr4A	203934235	203942772	+	203938503	1.0	1.0	collinear
gene:TraesCS4A02G138500	Chr4A	204984252	204984680	-	204984466	Chr4A	203961245	203961673	-	203961459	1.0	1.0	collinear
gene:TraesCS4A02G138600	Chr4A	205641573	205642079	+	205641826	Chr4A	204600510	204601016	+	204600763	1.0	1.0	collinear
gene:TraesCS4A02G138700	Chr4A	205925349	205925827	+	205925588	Chr4A	204881779	204882257	+	204882018	1.0	1.0	collinear
gene:TraesCS4A02G138800	Chr4A	207359942	207378170	-	207369056	Chr4A	206305157	206323385	-	206314271	1.0	1.0	collinear
gene:TraesCS4A02G138900	Chr4A	207380491	207386843	+	207383667	Chr4A	206325705	206331772	+	206328738	1.0	1.0	collinear
gene:TraesCS4A02G139000	Chr4A	207977787	207982610	-	207980198	Chr4A	206919230	206924053	-	206921641	1.0	1.0	collinear
gene:TraesCS4A02G139100	Chr4A	208815163	208825466	+	208820314	Chr4A	207745309	207755461	+	207750385	1.0	1.0	collinear
gene:TraesCS4A02G139200	Chr4A	209414708	209415148	+	209414928	Chr4A	208722238	208722678	+	208722458	1.0	1.0	collinear
gene:TraesCS4A02G139300	Chr4A	210162208	210170179	+	210166193	Chr4A	209461259	209469230	+	209465244	1.0	1.0	collinear
gene:TraesCS4A02G139400	Chr4A	210192201	210202580	+	210197390	Chr4A	209491247	209501388	+	209496317	1.0	1.0	collinear
gene:TraesCS4A02G139500	Chr4A	210984503	210999295	-	210991899	Chr4A	210325453	210340245	-	210332849	1.0	1.0	collinear
gene:TraesCS4A02G139600	Chr4A	210999454	211001224	+	211000339	Chr4A	210340404	210342174	+	210341289	1.0	1.0	collinear
gene:TraesCS4A02G139700	Chr4A	211378082	211383490	+	211380786	Chr4A	210714731	210720139	+	210717435	1.0	1.0	collinear
gene:TraesCS4A02G139800	Chr4A	211667596	211669101	+	211668348	Chr4A	211002662	211004167	+	211003414	1.0	1.0	collinear
gene:TraesCS4A02G139900	Chr4A	212682119	212694647	+	212688383	Chr4A	212009284	212021812	+	212015548	1.0	1.0	collinear
gene:TraesCS4A02G140000	Chr4A	213024884	213036054	-	213030469	Chr4A	212349661	212360831	-	212355246	1.0	1.0	collinear
gene:TraesCS4A02G140100	Chr4A	214311586	214313669	+	214312627	Chr4A	213225655	213227738	+	213226696	1.0	1.0	collinear
gene:TraesCS4A02G140200	Chr4A	215137568	215149116	+	215143342	Chr4A	214043739	214055287	+	214049513	1.0	1.0	collinear
gene:TraesCS4A02G140300	Chr4A	215249285	215254955	-	215252120	Chr4A	214150518	214156188	-	214153353	1.0	1.0	collinear
gene:TraesCS4A02G140400	Chr4A	215955827	215958739	+	215957283	Chr4A	214846137	214849049	+	214847593	1.0	1.0	collinear
gene:TraesCS4A02G140500	Chr4A	216008620	216012960	+	216010790	Chr4A	214898927	214903264	+	214901095	0.997	0.997	collinear
gene:TraesCS4A02G140600	Chr4A	216145053	216148012	+	216146532	Chr4A	215058035	215060994	+	215059514	1.0	0.999	collinear
gene:TraesCS4A02G140700	Chr4A	216436869	216438270	-	216437569	Chr4A	215347960	215349361	-	215348660	1.0	1.0	collinear
gene:TraesCS4A02G140800	Chr4A	217650945	217655140	+	217653042	Chr4A	216554307	216558502	+	216556404	1.0	1.0	collinear
gene:TraesCS4A02G140900	Chr4A	218051778	218052140	+	218051959	Chr4A	216948573	216948935	+	216948754	1.0	1.0	collinear
gene:TraesCS4A02G141000	Chr4A	219175205	219190868	+	219183036	Chr4A	218065903	218081218	+	218073560	1.0	1.0	collinear
gene:TraesCS4A02G141100	Chr4A	219291177	219291764	-	219291470	Chr4A	218181411	218181998	-	218181704	1.0	1.0	collinear
gene:TraesCS4A02G141200	Chr4A	219338358	219338886	-	219338622	Chr4A	218228689	218229217	-	218228953	1.0	1.0	collinear
gene:TraesCS4A02G141300	Chr4A	219339133	219339681	-	219339407	Chr4A	218229464	218230012	-	218229738	1.0	1.0	collinear
gene:TraesCS4A02G141400	Chr4A	220019350	220026302	-	220022826	Chr4A	218906137	218913089	-	218909613	1.0	1.0	collinear
gene:TraesCS4A02G141500	Chr4A	222105884	222109653	+	222107768	Chr4A	220974606	220978375	+	220976490	1.0	1.0	collinear
gene:TraesCS4A02G141700	Chr4A	222557612	222559261	-	222558436	Chr4A	221400490	221402139	-	221401314	1.0	1.0	collinear
gene:TraesCS4A02G141800	Chr4A	222559449	222564624	+	222562036	Chr4A	221402327	221407502	+	221404914	1.0	1.0	collinear
gene:TraesCS4A02G141900	Chr4A	225313465	225314274	+	225313869	Chr4A	224117055	224117864	+	224117459	1.0	0.998	collinear
gene:TraesCS4A02G142000	Chr4A	225316619	225336366	+	225326492	Chr4A	224119974	224139721	+	224129847	1.0	1.0	collinear
gene:TraesCS4A02G142100	Chr4A	225579841	225582936	+	225581388	Chr4A	224380698	224383417	+	224382057	1.0	1.0	collinear
gene:TraesCS4A02G142300	Chr4A	227088465	227094487	-	227091476	Chr4A	225858772	225864794	-	225861783	1.0	1.0	collinear
gene:TraesCS4A02G142400	Chr4A	229492698	229493646	-	229493172	Chr4A	228278597	228279545	-	228279071	1.0	1.0	collinear
gene:TraesCS4A02G142500	Chr4A	229496476	229512171	-	229504323	Chr4A	228282191	228297667	-	228289929	1.0	0.999	collinear
gene:TraesCS4A02G142600	Chr4A	230150488	230151104	-	230150796	Chr4A	228933513	228934129	-	228933821	1.0	1.0	collinear
gene:TraesCS4A02G142700	Chr4A	231019423	231020468	+	231019945	Chr4A	229793315	229794360	+	229793837	1.0	1.0	collinear
gene:TraesCS4A02G142800	Chr4A	231021822	231037473	-	231029647	Chr4A	229795714	229811365	-	229803539	1.0	0.999	collinear
gene:TraesCS4A02G142900	Chr4A	232103348	232103806	-	232103577	Chr4A	230855580	230856038	-	230855809	1.0	1.0	collinear
gene:TraesCS4A02G143000	Chr4A	232506122	232523385	+	232514753	Chr4A	231256309	231273572	+	231264940	1.0	1.0	collinear
gene:TraesCS4A02G143100	Chr4A	234126560	234132370	-	234129465	Chr4A	232874295	232880105	-	232877200	1.0	0.999	collinear
gene:TraesCS4A02G143200	Chr4A	235648062	235662721	-	235655391	Chr4A	234374568	234388952	-	234381760	1.0	1.0	collinear
gene:TraesCS4A02G143300	Chr4A	236120743	236143450	+	236132096	Chr4A	234852437	234875089	+	234863763	1.0	1.0	collinear
gene:TraesCS4A02G143400	Chr4A	236227264	236227949	+	236227606	Chr4A	234965836	234966521	+	234966178	1.0	1.0	collinear
gene:TraesCS4A02G143500	Chr4A	236509046	236538952	-	236523999	Chr4A	235244341	235274018	-	235259179	1.0	1.0	collinear
gene:TraesCS4A02G143600	Chr4A	237093891	237102822	-	237098356	Chr4A	235825281	235834212	-	235829746	1.0	1.0	collinear
gene:TraesCS4A02G143700	Chr4A	238382267	238412828	-	238397547	Chr4A	237110358	237140492	-	237125425	1.0	1.0	collinear
gene:TraesCS4A02G143800	Chr4A	239577999	239579207	-	239578603	Chr4A	238297724	238298932	-	238298328	1.0	1.0	collinear
gene:TraesCS4A02G143900	Chr4A	240020739	240021466	-	240021102	Chr4A	238745858	238746585	-	238746221	1.0	1.0	collinear
gene:TraesCS4A02G144000	Chr4A	240361935	240375510	+	240368722	Chr4A	239083140	239098015	+	239090577	1.0	0.999	collinear
gene:TraesCS4A02G144100	Chr4A	241656703	241657961	-	241657332	Chr4A	240368915	240370173	-	240369544	1.0	1.0	collinear
gene:TraesCS4A02G144200	Chr4A	242511986	242512198	+	242512092	Chr4A	241218403	241218615	+	241218509	1.0	1.0	collinear
gene:TraesCS4A02G144300	Chr4A	242659049	242663723	-	242661386	Chr4A	241364220	241368894	-	241366557	1.0	1.0	collinear
gene:TraesCS4A02G144400	Chr4A	242866774	242902545	-	242884659	Chr4A	241570888	241605898	-	241588393	1.0	1.0	collinear
gene:TraesCS4A02G144500	Chr4A	245257202	245260750	+	245258976	Chr4A	243943143	243946691	+	243944917	1.0	1.0	collinear
gene:TraesCS4A02G144600	Chr4A	245403832	245405559	-	245404695	Chr4A	244087725	244089452	-	244088588	1.0	1.0	collinear
gene:TraesCS4A02G144700	Chr4A	246655723	246655953	-	246655838	Chr4A	253162590	253162820	-	253162705	1.0	1.0	collinear
gene:TraesCS4A02G144800	Chr4A	246656930	246657726	-	246657328	Chr4A	253163797	253164593	-	253164195	1.0	1.0	collinear
gene:TraesCS4A02G144900	Chr4A	246658023	246658460	+	246658241	Chr4A	253164890	253165327	+	253165108	1.0	1.0	collinear
gene:TraesCS4A02G145000	Chr4A	246661008	246661580	-	246661294	Chr4A	253167875	253168447	-	253168161	1.0	0.998	collinear
gene:TraesCS4A02G145100	Chr4A	246672488	246672733	-	246672610	Chr4A	253179355	253179600	-	253179477	1.0	1.0	collinear
gene:TraesCS4A02G145200	Chr4A	246679666	246680311	-	246679988	Chr4A	253186392	253187037	-	253186714	1.0	1.0	collinear
gene:TraesCS4A02G145300	Chr4A	246708879	246714419	-	246711649	Chr4A	253215612	253221152	-	253218382	1.0	0.999	collinear
gene:TraesCS4A02G145400	Chr4A	248830130	248833474	+	248831802	Chr4A	255349713	255352865	+	255351289	1.0	1.0	collinear
gene:TraesCS4A02G145500	Chr4A	248833966	248836099	-	248835032	Chr4A	255353357	255355490	-	255354423	1.0	1.0	collinear
gene:TraesCS4A02G145600	Chr4A	250425908	250434731	+	250430319	Chr4A	256934096	256942919	+	256938507	1.0	1.0	collinear
gene:TraesCS4A02G145700	Chr4A	250524628	250526034	+	250525331	Chr4A	257031748	257033154	+	257032451	1.0	1.0	collinear
gene:TraesCS4A02G145800	Chr4A	250949905	250950774	+	250950339	Chr4A	257452040	257452909	+	257452474	1.0	1.0	collinear
gene:TraesCS4A02G145900	Chr4A	252657315	252683578	+	252670446	Chr4A	259126925	259153036	+	259139980	1.0	1.0	collinear
gene:TraesCS4A02G146000	Chr4A	253213337	253215839	+	253214588	Chr4A	259675210	259677712	+	259676461	1.0	1.0	collinear
gene:TraesCS4A02G146100	Chr4A	253445513	253445917	-	253445715	Chr4A	259903923	259904327	-	259904125	1.0	1.0	collinear
gene:TraesCS4A02G146200	Chr4A	254605545	254606004	+	254605774	Chr4A	261045603	261046062	+	261045832	1.0	1.0	collinear
gene:TraesCS4A02G146300	Chr4A	255305486	255341165	+	255323325	Chr4A	261738440	261774119	+	261756279	1.0	1.0	collinear
gene:TraesCS4A02G146400	Chr4A	255590167	255594598	-	255592382	Chr4A	262019793	262024208	-	262022000	0.994	0.993	collinear
gene:TraesCS4A02G146500	Chr4A	255830701	255830911	-	255830806	Chr4A	262255755	262255965	-	262255860	1.0	1.0	collinear
gene:TraesCS4A02G146600	Chr4A	257351558	257351986	-	257351772	Chr4A	263772061	263772489	-	263772275	1.0	0.997	collinear
gene:TraesCS4A02G146700	Chr4A	258636491	258637170	-	258636830	Chr4A	265043121	265043800	-	265043460	1.0	1.0	collinear
gene:TraesCS4A02G146800	Chr4A	259689956	259691194	-	259690575	Chr4A	266082720	266083958	-	266083339	1.0	1.0	collinear
gene:TraesCS4A02G146900	Chr4A	259750425	259755989	+	259753207	Chr4A	266142385	266147949	+	266145167	1.0	1.0	collinear
gene:TraesCS4A02G147000	Chr4A	259756274	259776272	-	259766273	Chr4A	266148234	266168232	-	266158233	1.0	1.0	collinear
gene:TraesCS4A02G147100	Chr4A	260967943	260968491	+	260968217	Chr4A	267348944	267349492	+	267349218	1.0	1.0	collinear
gene:TraesCS4A02G147200	Chr4A	261910659	261916930	-	261913794	Chr4A	268280703	268286739	-	268283721	1.0	1.0	collinear
gene:TraesCS4A02G147300	Chr4A	262787068	262788682	+	262787875	Chr4A	269152961	269154575	+	269153768	1.0	1.0	collinear
gene:TraesCS4A02G147400	Chr4A	263896923	263897375	-	263897149	Chr4A	270234564	270235016	-	270234790	1.0	1.0	collinear
gene:TraesCS4A02G157000	Chr4A	317070673	317090756	+	317080714	Chr4A	322040898	322060981	+	322050939	1.0	0.998	collinear
gene:TraesCS4A02G157100	Chr4A	318034542	318045161	-	318039851	Chr4A	323006013	323016632	-	323011322	1.0	1.0	collinear
gene:TraesCS4A02G157200	Chr4A	319820171	319844862	+	319832516	Chr4A	324775496	324799852	+	324787674	1.0	1.0	collinear
gene:TraesCS4A02G158800	Chr4A	329168363	329172009	+	329170186	Chr4A	326211887	326215533	+	326213710	1.0	0.999	collinear
gene:TraesCS4A02G158900	Chr4A	329178457	329188700	+	329183578	Chr4A	326221982	326232225	+	326227103	1.0	1.0	collinear
gene:TraesCS4A02G159000	Chr4A	330084736	330103702	+	330094219	Chr4A	327182347	327198144	+	327190245	1.0	1.0	collinear
gene:TraesCS4A02G159100	Chr4A	331628793	331632278	+	331630535	Chr4A	328782347	328785832	+	328784089	1.0	0.998	collinear
gene:TraesCS4A02G159200	Chr4A	332635474	332659130	+	332647302	Chr4A	329868383	329891922	+	329880152	1.0	1.0	collinear
gene:TraesCS4A02G159300	Chr4A	334267369	334268654	+	334268011	Chr4A	331471865	331473150	+	331472507	1.0	1.0	collinear
gene:TraesCS4A02G159400	Chr4A	338742279	338749134	-	338745706	Chr4A	335938694	335945548	-	335942121	1.0	0.999	collinear
gene:TraesCS4A02G159500	Chr4A	340492209	340508791	+	340500500	Chr4A	337677037	337693618	+	337685327	1.0	1.0	collinear
gene:TraesCS4A02G159600	Chr4A	340511061	340511300	+	340511180	Chr4A	337695888	337696127	+	337696007	1.0	1.0	collinear
gene:TraesCS4A02G159700	Chr4A	341776249	341782585	+	341779417	Chr4A	338968798	338975134	+	338971966	1.0	1.0	collinear
gene:TraesCS4A02G159800	Chr4A	341993870	341994093	-	341993981	Chr4A	339184375	339184598	-	339184486	1.0	1.0	collinear
gene:TraesCS4A02G159900	Chr4A	342422498	342464186	+	342443342	Chr4A	339611522	339653175	+	339632348	0.98	0.979	collinear
gene:TraesCS4A02G160000	Chr4A	343783573	343803198	+	343793385	Chr4A	340940194	340958957	+	340949575	1.0	1.0	collinear
gene:TraesCS4A02G160100	Chr4A	343907429	343908352	-	343907890	Chr4A	341062451	341063374	-	341062912	1.0	1.0	collinear
gene:TraesCS4A02G160200	Chr4A	343933183	343937295	+	343935239	Chr4A	341087870	341091945	+	341089907	1.0	0.999	collinear
gene:TraesCS4A02G160300	Chr4A	343936322	343936672	+	343936497	Chr4A	341091009	341091359	+	341091184	1.0	1.0	collinear
gene:TraesCS4A02G160400	Chr4A	344031780	344035918	+	344033849	Chr4A	341185621	341189759	+	341187690	1.0	1.0	collinear
gene:TraesCS4A02G160500	Chr4A	344963361	344964824	-	344964092	Chr4A	342094993	342096456	-	342095724	1.0	0.999	collinear
gene:TraesCS4A02G160600	Chr4A	345835861	345844921	-	345840391	Chr4A	342987376	342996400	-	342991888	0.993	0.993	collinear
gene:TraesCS4A02G160700	Chr4A	346059813	346064702	+	346062257	Chr4A	343209891	343214540	+	343212215	1.0	1.0	collinear
gene:TraesCS4A02G160800	Chr4A	346684253	346688223	+	346686238	Chr4A	343827056	343830794	+	343828925	1.0	0.999	collinear
gene:TraesCS4A02G160900	Chr4A	347400564	347402111	+	347401337	Chr4A	344536760	344538307	+	344537533	1.0	1.0	collinear
gene:TraesCS4A02G161000	Chr4A	348503905	348504742	+	348504323	Chr4A	345628266	345629103	+	345628684	1.0	1.0	collinear
gene:TraesCS4A02G161100	Chr4A	349295917	349310580	-	349303248	Chr4A	346413615	346428278	-	346420946	1.0	1.0	collinear
gene:TraesCS4A02G161200	Chr4A	349887060	349887485	-	349887272	Chr4A	346871457	346871882	-	346871669	1.0	1.0	collinear
gene:TraesCS4A02G161300	Chr4A	350173240	350173482	+	350173361	Chr4A	347156273	347156515	+	347156394	1.0	1.0	collinear
gene:TraesCS4A02G161400	Chr4A	350238592	350238804	-	350238698	Chr4A	347221485	347221697	-	347221591	1.0	0.995	collinear
gene:TraesCS4A02G161500	Chr4A	350238932	350239272	+	350239102	Chr4A	347221825	347222165	+	347221995	1.0	1.0	collinear
gene:TraesCS4A02G161600	Chr4A	350243367	350244759	+	350244063	Chr4A	347226260	347227652	+	347226956	1.0	1.0	collinear
gene:TraesCS4A02G161900	Chr4A	352263883	352276765	-	352270324	Chr4A	349341249	349353883	-	349347566	1.0	1.0	collinear
gene:TraesCS4A02G162000	Chr4A	352479696	352513698	-	352496697	Chr4A	349555975	349589295	-	349572635	1.0	1.0	collinear
gene:TraesCS4A02G162100	Chr4A	353090596	353091693	+	353091144	Chr4A	350162313	350163410	+	350162861	1.0	1.0	collinear
gene:TraesCS4A02G162200	Chr4A	353870618	353877943	-	353874280	Chr4A	350936855	350944180	-	350940517	1.0	1.0	collinear
gene:TraesCS4A02G162300	Chr4A	356551465	356556917	-	356554191	Chr4A	353584700	353590152	-	353587426	1.0	1.0	collinear
gene:TraesCS4A02G162400	Chr4A	357260632	357262996	-	357261814	Chr4A	354293909	354296272	-	354295090	1.0	1.0	collinear
gene:TraesCS4A02G162500	Chr4A	357677226	357694116	-	357685671	Chr4A	354705812	354722481	-	354714146	1.0	1.0	collinear
gene:TraesCS4A02G162600	Chr4A	358840185	358840615	-	358840400	Chr4A	355864840	355865270	-	355865055	1.0	1.0	collinear
gene:TraesCS4A02G162700	Chr4A	358832361	358873662	+	358853011	Chr4A	355857016	355898317	+	355877666	1.0	1.0	collinear
gene:TraesCS4A02G162800	Chr4A	359636172	359640296	-	359638234	Chr4A	356655910	356660034	-	356657972	1.0	1.0	collinear
gene:TraesCS4A02G163000	Chr4A	362065553	362113814	-	362089683	Chr4A	359061600	359109473	-	359085536	1.0	1.0	collinear
gene:TraesCS4A02G163100	Chr4A	363080222	363122351	+	363101286	Chr4A	360070405	360111894	+	360091149	1.0	1.0	collinear
gene:TraesCS4A02G163200	Chr4A	363710574	363713421	+	363711997	Chr4A	360695090	360697937	+	360696513	1.0	1.0	collinear
gene:TraesCS4A02G163300	Chr4A	363743004	363748257	-	363745630	Chr4A	360726595	360731848	-	360729221	1.0	1.0	collinear
gene:TraesCS4A02G163400	Chr4A	365620010	365658289	+	365639149	Chr4A	362622256	362659966	+	362641111	1.0	1.0	collinear
gene:TraesCS4A02G163500	Chr4A	368566036	368571931	-	368568983	Chr4A	365586423	365592318	-	365589370	1.0	1.0	collinear
gene:TraesCS4A02G163600	Chr4A	369539755	369543816	+	369541785	Chr4A	366557300	366561084	+	366559192	1.0	1.0	collinear
gene:TraesCS4A02G163700	Chr4A	371765032	371796858	-	371780945	Chr4A	368750551	368782379	-	368766465	1.0	1.0	collinear
gene:TraesCS4A02G163800	Chr4A	373802067	373809076	+	373805571	Chr4A	372472594	372479603	+	372476098	1.0	1.0	collinear
gene:TraesCS4A02G163900	Chr4A	374656975	374659814	+	374658394	Chr4A	373325752	373328591	+	373327171	1.0	0.997	collinear
gene:TraesCS4A02G164000	Chr4A	375730253	375733434	-	375731843	Chr4A	374389705	374392886	-	374391295	1.0	1.0	collinear
gene:TraesCS4A02G164100	Chr4A	376716802	376728979	+	376722890	Chr4A	375366786	375378964	+	375372875	1.0	1.0	collinear
gene:TraesCS4A02G164200	Chr4A	377596126	377596428	-	377596277	Chr4A	376233033	376233335	-	376233184	1.0	1.0	collinear
gene:TraesCS4A02G164300	Chr4A	379016349	379045201	+	379030775	Chr4A	377635947	377664003	+	377649975	1.0	1.0	collinear
gene:TraesCS4A02G164400	Chr4A	379464569	379469407	+	379466988	Chr4A	378072570	378077408	+	378074989	1.0	0.999	collinear
gene:TraesCS4A02G164500	Chr4A	380144415	380148176	-	380146295	Chr4A	378745360	378749121	-	378747240	1.0	1.0	collinear
gene:TraesCS4A02G164600	Chr4A	381219904	381228055	-	381223979	Chr4A	379813237	379821022	-	379817129	1.0	1.0	collinear
gene:TraesCS4A02G164700	Chr4A	383180624	383180995	-	383180809	Chr4A	381758144	381758515	-	381758329	1.0	1.0	collinear
gene:TraesCS4A02G164800	Chr4A	383535569	383547554	-	383541561	Chr4A	382111636	382123628	-	382117632	1.0	1.0	collinear
gene:TraesCS4A02G164900	Chr4A	384392489	384398821	-	384395655	Chr4A	382960554	382966886	-	382963720	1.0	0.999	collinear
gene:TraesCS4A02G165000	Chr4A	385768275	385774186	+	385771230	Chr4A	384331592	384337503	+	384334547	1.0	1.0	collinear
gene:TraesCS4A02G165100	Chr4A	385780344	385781526	-	385780935	Chr4A	384343661	384344843	-	384344252	1.0	1.0	collinear
gene:TraesCS4A02G165200	Chr4A	387078174	387130365	-	387104269	Chr4A	385640240	385692004	-	385666122	1.0	0.999	collinear
gene:TraesCS4A02G165300	Chr4A	389232569	389251601	-	389242085	Chr4A	387779713	387798064	-	387788888	1.0	1.0	collinear
gene:TraesCS4A02G165400	Chr4A	389988141	389991790	-	389989965	Chr4A	388524426	388528075	-	388526250	1.0	1.0	collinear
gene:TraesCS4A02G165500	Chr4A	390874809	390911142	-	390892975	Chr4A	389379645	389415966	-	389397805	1.0	1.0	collinear
gene:TraesCS4A02G165600	Chr4A	395019834	395034817	-	395027325	Chr4A	393481492	393495895	-	393488693	1.0	1.0	collinear
gene:TraesCS4A02G165700	Chr4A	396752229	396754973	-	396753601	Chr4A	395181143	395183887	-	395182515	1.0	1.0	collinear
gene:TraesCS4A02G165800	Chr4A	396756874	396757269	+	396757071	Chr4A	395185788	395186183	+	395185985	1.0	1.0	collinear
gene:TraesCS4A02G165900	Chr4A	397608889	397611165	-	397610027	Chr4A	396037130	396039406	-	396038268	1.0	1.0	collinear
gene:TraesCS4A02G166000	Chr4A	398498084	398499003	-	398498543	Chr4A	396919015	396919934	-	396919474	1.0	1.0	collinear
gene:TraesCS4A02G166100	Chr4A	398505813	398506190	-	398506001	Chr4A	396926539	396926916	-	396926727	1.0	1.0	collinear
gene:TraesCS4A02G166200	Chr4A	400754845	400760929	-	400757887	Chr4A	399152055	399158139	-	399155097	1.0	1.0	collinear
gene:TraesCS4A02G166300	Chr4A	400851345	400851800	-	400851572	Chr4A	399248323	399248778	-	399248550	1.0	0.997	collinear
gene:TraesCS4A02G166400	Chr4A	401303556	401303756	-	401303656	Chr4A	399706090	399706290	-	399706190	1.0	1.0	collinear
gene:TraesCS4A02G166500	Chr4A	403383541	403387985	+	403385763	Chr4A	401755283	401759505	+	401757394	1.0	1.0	collinear
