gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7D02G101900	Chr7D	61037094	61038788	+	61037941	Chr7D	68059690	68061384	+	68060537	1.0	0.999	collinear
gene:TraesCS7D02G102000	Chr7D	61227198	61228935	-	61228066	Chr7D	68242760	68244497	-	68243628	1.0	1.0	collinear
gene:TraesCS7D02G102100	Chr7D	61235245	61237049	+	61236147	Chr7D	68250807	68252611	+	68251709	1.0	1.0	collinear
gene:TraesCS7D02G102200	Chr7D	61759737	61760507	+	61760122	Chr7D	68772150	68772920	+	68772535	1.0	1.0	collinear
gene:TraesCS7D02G102300	Chr7D	62106312	62107184	-	62106748	Chr7D	69118969	69119841	-	69119405	1.0	1.0	collinear
gene:TraesCS7D02G102400	Chr7D	62121961	62124043	+	62123002	Chr7D	69134625	69136707	+	69135666	1.0	1.0	collinear
gene:TraesCS7D02G102500	Chr7D	62155121	62162201	+	62158661	Chr7D	69166223	69173301	+	69169762	0.999	0.999	collinear
gene:TraesCS7D02G102600	Chr7D	62169641	62171640	+	62170640	Chr7D	69180755	69182532	+	69181643	1.0	1.0	collinear
gene:TraesCS7D02G102700	Chr7D	62190909	62197160	+	62194034	Chr7D	69200865	69206866	+	69203865	1.0	1.0	collinear
gene:TraesCS7D02G102800	Chr7D	62259247	62260596	-	62259921	Chr7D	69268177	69269526	-	69268851	1.0	1.0	collinear
gene:TraesCS7D02G102900	Chr7D	62280083	62281525	+	62280804	Chr7D	69288693	69290135	+	69289414	1.0	1.0	collinear
gene:TraesCS7D02G103000	Chr7D	62929112	62930429	+	62929770	Chr7D	69923291	69924608	+	69923949	1.0	1.0	collinear
gene:TraesCS7D02G103100	Chr7D	62940310	62942721	+	62941515	Chr7D	69934238	69936653	+	69935445	1.0	1.0	collinear
gene:TraesCS7D02G103200	Chr7D	63303222	63306821	-	63305021	Chr7D	70320566	70324165	-	70322365	1.0	1.0	collinear
gene:TraesCS7D02G103300	Chr7D	63325536	63331403	+	63328469	Chr7D	70342038	70347905	+	70344971	1.0	1.0	collinear
gene:TraesCS7D02G103400	Chr7D	63377033	63378385	-	63377709	Chr7D	70386027	70387379	-	70386703	1.0	1.0	collinear
gene:TraesCS7D02G103500	Chr7D	63381222	63382771	-	63381996	Chr7D	70390216	70391765	-	70390990	1.0	1.0	collinear
gene:TraesCS7D02G103700	Chr7D	63430703	63435417	+	63433060	Chr7D	70439151	70443865	+	70441508	1.0	1.0	collinear
gene:TraesCS7D02G103800	Chr7D	63435738	63437937	-	63436837	Chr7D	70444186	70446385	-	70445285	1.0	0.998	collinear
gene:TraesCS7D02G103900	Chr7D	63442325	63446365	+	63444345	Chr7D	70450477	70454517	+	70452497	1.0	1.0	collinear
gene:TraesCS7D02G104000	Chr7D	63447832	63449659	-	63448745	Chr7D	70455984	70457811	-	70456897	1.0	1.0	collinear
gene:TraesCS7D02G104100	Chr7D	63453206	63455816	-	63454511	Chr7D	70461358	70463968	-	70462663	1.0	1.0	collinear
gene:TraesCS7D02G104200	Chr7D	63462131	63464888	+	63463509	Chr7D	70470283	70473040	+	70471661	1.0	1.0	collinear
gene:TraesCS7D02G104300	Chr7D	63468787	63470350	-	63469568	Chr7D	70476939	70478502	-	70477720	1.0	1.0	collinear
gene:TraesCS7D02G104400	Chr7D	63483494	63485663	-	63484578	Chr7D	70492371	70494540	-	70493455	1.0	1.0	collinear
gene:TraesCS7D02G104500	Chr7D	63555076	63564924	-	63560000	Chr7D	70563118	70572796	-	70567957	1.0	1.0	collinear
gene:TraesCS7D02G104600	Chr7D	63600323	63604539	+	63602431	Chr7D	70608045	70612261	+	70610153	1.0	1.0	collinear
gene:TraesCS7D02G104700	Chr7D	63605064	63610325	+	63607694	Chr7D	70612786	70618047	+	70615416	1.0	1.0	collinear
gene:TraesCS7D02G104800	Chr7D	63611408	63611611	-	63611509	Chr7D	70619130	70619333	-	70619231	1.0	1.0	collinear
gene:TraesCS7D02G104900	Chr7D	63639888	63644990	+	63642439	Chr7D	70647523	70652625	+	70650074	1.0	1.0	collinear
gene:TraesCS7D02G105000	Chr7D	63648050	63648253	-	63648151	Chr7D	70655685	70655888	-	70655786	1.0	1.0	collinear
gene:TraesCS7D02G105100	Chr7D	63730790	63737106	+	63733948	Chr7D	70736620	70742936	+	70739778	1.0	1.0	collinear
gene:TraesCS7D02G105200	Chr7D	63921794	63923164	+	63922479	Chr7D	70929938	70931308	+	70930623	1.0	1.0	collinear
gene:TraesCS7D02G105300	Chr7D	63929748	63933652	-	63931700	Chr7D	70937892	70941796	-	70939844	1.0	0.999	collinear
gene:TraesCS7D02G105500	Chr7D	63936271	63939170	-	63937720	Chr7D	70944414	70947313	-	70945863	1.0	1.0	collinear
gene:TraesCS7D02G105600	Chr7D	63940572	63943730	-	63942151	Chr7D	70948715	70951852	-	70950283	1.0	1.0	collinear
gene:TraesCS7D02G105700	Chr7D	63944946	63948997	-	63946971	Chr7D	70953068	70957119	-	70955093	1.0	1.0	collinear
gene:TraesCS7D02G105800	Chr7D	63995790	63996338	+	63996064	Chr7D	71003903	71004451	+	71004177	1.0	1.0	collinear
gene:TraesCS7D02G105900	Chr7D	64007540	64011402	-	64009471	Chr7D	71015655	71019517	-	71017586	1.0	1.0	collinear
gene:TraesCS7D02G106000	Chr7D	64011871	64013981	+	64012926	Chr7D	71019925	71022028	+	71020976	0.996	0.996	collinear
gene:TraesCS7D02G106100	Chr7D	64244283	64249047	+	64246665	Chr7D	71250162	71254926	+	71252544	1.0	0.999	collinear
gene:TraesCS7D02G106200	Chr7D	64265813	64266996	+	64266404	Chr7D	71272068	71273251	+	71272659	1.0	1.0	collinear
gene:TraesCS7D02G106300	Chr7D	64267131	64269076	+	64268103	Chr7D	71273386	71275331	+	71274358	1.0	1.0	collinear
gene:TraesCS7D02G106400	Chr7D	64270551	64277804	-	64274177	Chr7D	71276806	71284059	-	71280432	1.0	1.0	collinear
gene:TraesCS7D02G106500	Chr7D	64379888	64385076	+	64382482	Chr7D	71386102	71391290	+	71388696	1.0	1.0	collinear
gene:TraesCS7D02G106600	Chr7D	64436698	64446546	-	64441622	Chr7D	71441676	71451417	-	71446546	1.0	1.0	collinear
gene:TraesCS7D02G106800	Chr7D	64466713	64468253	-	64467483	Chr7D	71470447	71471987	-	71471217	1.0	1.0	collinear
gene:TraesCS7D02G106900	Chr7D	64471702	64488450	-	64480076	Chr7D	71475436	71492184	-	71483810	1.0	0.999	collinear
gene:TraesCS7D02G107000	Chr7D	64496924	64497294	-	64497109	Chr7D	71500068	71500438	-	71500253	1.0	1.0	collinear
gene:TraesCS7D02G107100	Chr7D	64514788	64515697	-	64515242	Chr7D	71517588	71518497	-	71518042	1.0	1.0	collinear
gene:TraesCS7D02G107200	Chr7D	64527342	64528011	-	64527676	Chr7D	71530144	71530813	-	71530478	1.0	1.0	collinear
gene:TraesCS7D02G107300	Chr7D	64666735	64668718	+	64667726	Chr7D	71668962	71670945	+	71669953	1.0	1.0	collinear
gene:TraesCS7D02G107400	Chr7D	64682005	64682496	-	64682250	Chr7D	71684224	71684715	-	71684469	1.0	0.997	collinear
gene:TraesCS7D02G107500	Chr7D	64683828	64688450	+	64686139	Chr7D	71685903	71690525	+	71688214	1.0	1.0	collinear
gene:TraesCS7D02G107600	Chr7D	64695975	64699486	+	64697730	Chr7D	71697753	71701264	+	71699508	1.0	1.0	collinear
gene:TraesCS7D02G107700	Chr7D	64730992	64734629	+	64732810	Chr7D	71732198	71735835	+	71734016	1.0	1.0	collinear
gene:TraesCS7D02G107800	Chr7D	64735107	64736591	-	64735849	Chr7D	71736313	71737797	-	71737055	1.0	0.999	collinear
gene:TraesCS7D02G107900	Chr7D	64737046	64740662	-	64738854	Chr7D	71737978	71741594	-	71739786	1.0	1.0	collinear
gene:TraesCS7D02G108000	Chr7D	64808166	64809600	-	64808883	Chr7D	71808921	71810355	-	71809638	1.0	1.0	collinear
gene:TraesCS7D02G108100	Chr7D	64829010	64830600	-	64829805	Chr7D	71829128	71830718	-	71829923	1.0	1.0	collinear
gene:TraesCS7D02G108200	Chr7D	64885232	64891403	+	64888317	Chr7D	71885204	71891161	+	71888182	1.0	1.0	collinear
gene:TraesCS7D02G108300	Chr7D	64893828	64894121	+	64893974	Chr7D	71893583	71893876	+	71893729	1.0	1.0	collinear
gene:TraesCS7D02G108400	Chr7D	64912484	64912771	+	64912627	Chr7D	71911972	71912259	+	71912115	1.0	1.0	collinear
gene:TraesCS7D02G108500	Chr7D	65390393	65390769	+	65390581	Chr7D	72390498	72390874	+	72390686	1.0	1.0	collinear
gene:TraesCS7D02G108600	Chr7D	65399270	65399986	-	65399628	Chr7D	72399118	72399834	-	72399476	1.0	0.998	collinear
gene:TraesCS7D02G108700	Chr7D	65437262	65438587	+	65437924	Chr7D	72436818	72438143	+	72437480	1.0	1.0	collinear
gene:TraesCS7D02G108800	Chr7D	65447910	65448806	-	65448358	Chr7D	72446985	72447881	-	72447433	1.0	1.0	collinear
gene:TraesCS7D02G108900	Chr7D	65599420	65601414	-	65600417	Chr7D	72597007	72599001	-	72598004	1.0	1.0	collinear
gene:TraesCS7D02G109000	Chr7D	65626594	65626842	-	65626718	Chr7D	72623780	72624028	-	72623904	1.0	1.0	collinear
gene:TraesCS7D02G109100	Chr7D	65731169	65732308	-	65731738	Chr7D	72725756	72726895	-	72726325	1.0	1.0	collinear
gene:TraesCS7D02G109200	Chr7D	65750012	65752116	+	65751064	Chr7D	72744599	72746703	+	72745651	1.0	1.0	collinear
gene:TraesCS7D02G109300	Chr7D	65761945	65762256	+	65762100	Chr7D	72756318	72756629	+	72756473	1.0	1.0	collinear
gene:TraesCS7D02G109400	Chr7D	65902172	65903121	-	65902646	Chr7D	72890424	72891373	-	72890898	1.0	1.0	collinear
gene:TraesCS7D02G109500	Chr7D	65937306	65940311	-	65938808	Chr7D	72925560	72928169	-	72926864	1.0	1.0	collinear
gene:TraesCS7D02G109600	Chr7D	66345566	66348319	-	66346942	Chr7D	73329786	73332539	-	73331162	1.0	1.0	collinear
gene:TraesCS7D02G109700	Chr7D	66373919	66376031	-	66374975	Chr7D	73357757	73359869	-	73358813	1.0	1.0	collinear
gene:TraesCS7D02G109800	Chr7D	66399827	66400583	-	66400205	Chr7D	73383139	73383895	-	73383517	1.0	1.0	collinear
gene:TraesCS7D02G109900	Chr7D	66412919	66416543	-	66414731	Chr7D	73393987	73397611	-	73395799	1.0	1.0	collinear
gene:TraesCS7D02G110000	Chr7D	66484785	66485114	+	66484949	Chr7D	73464639	73464968	+	73464803	1.0	1.0	collinear
gene:TraesCS7D02G110100	Chr7D	66513516	66513830	+	66513673	Chr7D	73493306	73493620	+	73493463	1.0	1.0	collinear
gene:TraesCS7D02G110200	Chr7D	66520630	66521667	-	66521148	Chr7D	73500204	73501241	-	73500722	1.0	1.0	collinear
gene:TraesCS7D02G110300	Chr7D	66546054	66548142	-	66547098	Chr7D	73525158	73527246	-	73526202	1.0	1.0	collinear
gene:TraesCS7D02G110400	Chr7D	66595264	66601382	-	66598323	Chr7D	73573969	73580087	-	73577028	1.0	1.0	collinear
gene:TraesCS7D02G110500	Chr7D	66690292	66694641	+	66692466	Chr7D	73667613	73671962	+	73669787	1.0	1.0	collinear
gene:TraesCS7D02G110600	Chr7D	66695801	66699035	-	66697418	Chr7D	73673122	73676356	-	73674739	1.0	1.0	collinear
gene:TraesCS7D02G110700	Chr7D	66700645	66709049	-	66704847	Chr7D	73677966	73686370	-	73682168	1.0	1.0	collinear
gene:TraesCS7D02G110800	Chr7D	66817979	66818437	-	66818208	Chr7D	73794545	73795003	-	73794774	1.0	1.0	collinear
gene:TraesCS7D02G110879	Chr7D	66821216	66821641	-	66821428	Chr7D	73797781	73798206	-	73797993	1.0	1.0	collinear
gene:TraesCS7D02G110900	Chr7D	66822443	66831771	-	66827107	Chr7D	73799008	73808336	-	73803672	1.0	1.0	collinear
gene:TraesCS7D02G111000	Chr7D	66833144	66833605	-	66833374	Chr7D	73809709	73810170	-	73809939	1.0	1.0	collinear
gene:TraesCS7D02G111100	Chr7D	66871451	66873203	-	66872327	Chr7D	73848162	73849914	-	73849038	1.0	1.0	collinear
gene:TraesCS7D02G111200	Chr7D	66953256	66958978	+	66956117	Chr7D	73929604	73935046	+	73932325	1.0	0.998	collinear
gene:TraesCS7D02G111226	Chr7D	66961967	66962395	-	66962181	Chr7D	73938035	73938463	-	73938249	1.0	1.0	collinear
gene:TraesCS7D02G111300	Chr7D	66978198	66979979	-	66979088	Chr7D	73954266	73956047	-	73955156	1.0	1.0	collinear
gene:TraesCS7D02G111400	Chr7D	66987743	66989152	-	66988447	Chr7D	73963811	73964918	-	73964364	1.0	1.0	collinear
gene:TraesCS7D02G111500	Chr7D	67549372	67552886	+	67551129	Chr7D	74540875	74544389	+	74542632	1.0	1.0	collinear
gene:TraesCS7D02G111600	Chr7D	68415945	68417871	-	68416908	Chr7D	75395582	75397507	-	75396544	0.999	0.999	collinear
gene:TraesCS7D02G111700	Chr7D	68517948	68518403	+	68518175	Chr7D	75495851	75496306	+	75496078	1.0	1.0	collinear
gene:TraesCS7D02G111800	Chr7D	68790196	68792445	+	68791320	Chr7D	75765908	75768157	+	75767032	1.0	1.0	collinear
gene:TraesCS7D02G111900	Chr7D	68793538	68799889	-	68796713	Chr7D	75769250	75775422	-	75772336	1.0	1.0	collinear
gene:TraesCS7D02G112000	Chr7D	68801675	68803318	+	68802496	Chr7D	75777208	75778851	+	75778029	1.0	1.0	collinear
gene:TraesCS7D02G112100	Chr7D	68805651	68805980	-	68805815	Chr7D	75781184	75781513	-	75781348	1.0	1.0	collinear
gene:TraesCS7D02G112200	Chr7D	68897599	68903825	+	68900712	Chr7D	75872030	75878256	+	75875143	1.0	1.0	collinear
gene:TraesCS7D02G112300	Chr7D	68913733	68914032	-	68913882	Chr7D	75887775	75888074	-	75887924	1.0	1.0	collinear
gene:TraesCS7D02G112400	Chr7D	68923883	68924140	-	68924011	Chr7D	75897671	75897928	-	75897799	1.0	1.0	collinear
gene:TraesCS7D02G112500	Chr7D	68928571	68930600	+	68929585	Chr7D	75902359	75904388	+	75903373	1.0	1.0	collinear
gene:TraesCS7D02G112600	Chr7D	68934813	68935142	-	68934977	Chr7D	75908602	75908931	-	75908766	1.0	1.0	collinear
gene:TraesCS7D02G112700	Chr7D	68983488	68985494	+	68984491	Chr7D	75964476	75966482	+	75965479	1.0	1.0	collinear
gene:TraesCS7D02G112800	Chr7D	69041586	69044020	+	69042803	Chr7D	76021873	76024307	+	76023090	1.0	1.0	collinear
gene:TraesCS7D02G112900	Chr7D	69055341	69057390	+	69056365	Chr7D	76035628	76037677	+	76036652	1.0	1.0	collinear
gene:TraesCS7D02G113000	Chr7D	69200980	69201502	-	69201241	Chr7D	76179728	76180250	-	76179989	1.0	1.0	collinear
gene:TraesCS7D02G113100	Chr7D	69265245	69266821	+	69266033	Chr7D	76240827	76242403	+	76241615	1.0	1.0	collinear
gene:TraesCS7D02G113200	Chr7D	69590037	69593428	-	69591732	Chr7D	76562408	76565805	-	76564106	1.0	0.997	collinear
gene:TraesCS7D02G113300	Chr7D	69593549	69596887	+	69595218	Chr7D	76565926	76569260	+	76567593	0.996	0.988	collinear
gene:TraesCS7D02G113400	Chr7D	69642872	69644228	+	69643550	Chr7D	76614462	76615818	+	76615140	1.0	1.0	collinear
gene:TraesCS7D02G113500	Chr7D	69661893	69663516	-	69662704	Chr7D	76633481	76635104	-	76634292	1.0	1.0	collinear
gene:TraesCS7D02G113600	Chr7D	69774165	69779079	-	69776622	Chr7D	76744263	76749177	-	76746720	1.0	1.0	collinear
gene:TraesCS7D02G113700	Chr7D	69781253	69783939	-	69782596	Chr7D	76751371	76754057	-	76752714	1.0	1.0	collinear
gene:TraesCS7D02G113800	Chr7D	69798911	69802797	-	69800854	Chr7D	76769032	76772918	-	76770975	1.0	1.0	collinear
gene:TraesCS7D02G113900	Chr7D	69804752	69808107	-	69806429	Chr7D	76774920	76778275	-	76776597	1.0	0.999	collinear
gene:TraesCS7D02G114000	Chr7D	69810359	69813142	-	69811750	Chr7D	76780527	76783310	-	76781918	1.0	1.0	collinear
gene:TraesCS7D02G114100	Chr7D	69815233	69823208	-	69819220	Chr7D	76785401	76793376	-	76789388	1.0	1.0	collinear
gene:TraesCS7D02G114200	Chr7D	69867607	69875984	-	69871795	Chr7D	76837243	76845620	-	76841431	1.0	0.999	collinear
gene:TraesCS7D02G114300	Chr7D	69936681	69942549	-	69939615	Chr7D	76905571	76911439	-	76908505	1.0	1.0	collinear
gene:TraesCS7D02G114400	Chr7D	69954266	69955747	+	69955006	Chr7D	76923157	76924638	+	76923897	1.0	1.0	collinear
gene:TraesCS7D02G114500	Chr7D	70048437	70049669	+	70049053	Chr7D	77015986	77017218	+	77016602	1.0	1.0	collinear
gene:TraesCS7D02G114600	Chr7D	70069947	70074729	-	70072338	Chr7D	77037001	77041472	-	77039236	1.0	0.998	collinear
gene:TraesCS7D02G114700	Chr7D	70130695	70131162	-	70130928	Chr7D	77102281	77102748	-	77102514	1.0	1.0	collinear
gene:TraesCS7D02G114800	Chr7D	70151658	70154174	-	70152916	Chr7D	77123248	77125764	-	77124506	1.0	1.0	collinear
gene:TraesCS7D02G114900	Chr7D	70679243	70679784	-	70679513	Chr7D	77648208	77648749	-	77648478	1.0	0.998	collinear
gene:TraesCS7D02G115000	Chr7D	70735509	70736755	-	70736132	Chr7D	77704780	77706026	-	77705403	1.0	1.0	collinear
gene:TraesCS7D02G115100	Chr7D	70745497	70754564	+	70750030	Chr7D	77714771	77723838	+	77719304	1.0	1.0	collinear
gene:TraesCS7D02G115200	Chr7D	70820244	70821652	+	70820948	Chr7D	77788768	77790176	+	77789472	1.0	1.0	collinear
gene:TraesCS7D02G115300	Chr7D	70826255	70833932	-	70830093	Chr7D	77794633	77802310	-	77798471	1.0	1.0	collinear
gene:TraesCS7D02G115400	Chr7D	70904738	70905401	-	70905069	Chr7D	77873739	77874402	-	77874070	1.0	1.0	collinear
gene:TraesCS7D02G115500	Chr7D	71053327	71055332	+	71054329	Chr7D	78020231	78022236	+	78021233	1.0	1.0	collinear
gene:TraesCS7D02G115600	Chr7D	71082540	71084443	+	71083491	Chr7D	78049181	78051082	+	78050131	1.0	1.0	collinear
gene:TraesCS7D02G115700	Chr7D	71091110	71093081	+	71092095	Chr7D	78057749	78059720	+	78058734	1.0	1.0	collinear
gene:TraesCS7D02G115800	Chr7D	71106511	71108436	+	71107473	Chr7D	78073150	78075075	+	78074112	1.0	1.0	collinear
gene:TraesCS7D02G115900	Chr7D	71211224	71217924	-	71214574	Chr7D	78176645	78183345	-	78179995	1.0	0.999	collinear
gene:TraesCS7D02G116000	Chr7D	71317300	71320652	-	71318976	Chr7D	78283214	78286566	-	78284890	1.0	1.0	collinear
gene:TraesCS7D02G116100	Chr7D	71342666	71350177	+	71346421	Chr7D	78308505	78316016	+	78312260	1.0	0.999	collinear
gene:TraesCS7D02G116200	Chr7D	71353691	71363523	+	71358607	Chr7D	78319530	78329362	+	78324446	1.0	1.0	collinear
gene:TraesCS7D02G116300	Chr7D	71543576	71552110	-	71547843	Chr7D	78858006	78866540	-	78862273	1.0	1.0	collinear
gene:TraesCS7D02G116500	Chr7D	71628511	71632268	-	71630389	Chr7D	78937353	78941111	-	78939232	1.0	0.995	collinear
gene:TraesCS7D02G116600	Chr7D	71812505	71813150	+	71812827	Chr7D	79079777	79080422	+	79080099	1.0	0.998	collinear
gene:TraesCS7D02G116700	Chr7D	71837050	71839162	-	71838106	Chr7D	79100506	79102617	-	79101561	0.999	0.994	collinear
gene:TraesCS7D02G116800	Chr7D	71863790	71864575	-	71864182	Chr7D	79114927	79115712	-	79115319	1.0	0.998	collinear
gene:TraesCS7D02G116900	Chr7D	72128417	72129200	+	72128808	Chr7D	79223216	79223999	+	79223607	1.0	0.996	collinear
gene:TraesCS7D02G117000	Chr7D	72170415	72174308	+	72172361	Chr7D	79262172	79266085	+	79264128	1.0	0.997	collinear
gene:TraesCS7D02G117100	Chr7D	72216363	72216773	+	72216568	Chr7D	79281369	79281779	+	79281574	1.0	0.995	collinear
gene:TraesCS7D02G117200	Chr7D	72261884	72270700	-	72266292	Chr7D	79307196	79315281	-	79311238	0.997	0.99	collinear
gene:TraesCS7D02G117300	Chr7D	72386311	72387980	+	72387145	Chr7D	79425676	79427345	+	79426510	1.0	0.994	collinear
gene:TraesCS7D02G117400	Chr7D	72434671	72436471	+	72435571	Chr7D	79472722	79474528	+	79473625	1.0	0.997	collinear
gene:TraesCS7D02G117500	Chr7D	72478840	72479663	-	72479251	Chr7D	79516381	79517204	-	79516792	1.0	0.996	collinear
gene:TraesCS7D02G117600	Chr7D	72522125	72523125	+	72522625	Chr7D	79560724	79561724	+	79561224	1.0	0.996	collinear
gene:TraesCS7D02G117700	Chr7D	72785778	72786144	+	72785961	Chr7D	79793397	79793763	+	79793580	1.0	0.981	collinear
gene:TraesCS7D02G117800	Chr7D	72936703	72947152	+	72941927	Chr7D	79944388	79954852	+	79949620	1.0	0.998	collinear
gene:TraesCS7D02G117900	Chr7D	72950111	72951971	+	72951041	Chr7D	79957805	79959675	+	79958740	1.0	0.994	collinear
gene:TraesCS7D02G118000	Chr7D	72965952	72967198	-	72966575	Chr7D	79966916	79968162	-	79967539	1.0	0.995	collinear
gene:TraesCS7D02G118100	Chr7D	73107102	73114816	+	73110959	Chr7D	80111463	80119145	+	80115304	1.0	0.994	collinear
gene:TraesCS7D02G118200	Chr7D	73116721	73117131	-	73116926	Chr7D	80120809	80121219	-	80121014	1.0	0.968	collinear
gene:TraesCS7D02G118500	Chr7D	73218106	73220394	+	73219250	Chr7D	80291563	80293831	+	80292697	0.979	0.967	collinear
gene:TraesCS7D02G118600	Chr7D	73363339	73364785	+	73364062	Chr7D	80407130	80408578	+	80407854	1.0	0.987	collinear
gene:TraesCS7D02G118700	Chr7D	73562661	73565391	-	73564026	Chr7D	80590695	80593427	-	80592061	1.0	1.0	collinear
gene:TraesCS7D02G118800	Chr7D	73610327	73612818	-	73611572	Chr7D	80669196	80671688	-	80670442	1.0	0.996	collinear
gene:TraesCS7D02G118900	Chr7D	73743194	73745641	+	73744417	Chr7D	80785117	80787564	+	80786340	1.0	0.992	collinear
gene:TraesCS7D02G119000	Chr7D	73853115	73853411	-	73853263	Chr7D	80912580	80912876	-	80912728	1.0	0.976	collinear
gene:TraesCS7D02G119100	Chr7D	73954834	73955130	+	73954982	Chr7D	81026511	81026807	+	81026659	1.0	0.989	collinear
gene:TraesCS7D02G119500	Chr7D	74391167	74394264	+	74392715	Chr7D	81403076	81406148	+	81404612	1.0	0.997	collinear
gene:TraesCS7D02G119600	Chr7D	74401552	74404314	-	74402933	Chr7D	81413153	81415915	-	81414534	1.0	0.998	collinear
gene:TraesCS7D02G119700	Chr7D	74407360	74414676	+	74411018	Chr7D	81418972	81426291	+	81422631	1.0	0.998	collinear
gene:TraesCS7D02G119800	Chr7D	74417257	74422930	+	74420093	Chr7D	81428871	81434544	+	81431707	1.0	1.0	collinear
gene:TraesCS7D02G119900	Chr7D	74446458	74452754	-	74449606	Chr7D	81457452	81463748	-	81460600	1.0	1.0	collinear
gene:TraesCS7D02G120000	Chr7D	74454514	74458235	+	74456374	Chr7D	81465144	81468865	+	81467004	1.0	1.0	collinear
gene:TraesCS7D02G120200	Chr7D	74580968	74587793	-	74584380	Chr7D	81589886	81596711	-	81593298	1.0	1.0	collinear
gene:TraesCS7D02G120300	Chr7D	74592716	74596849	-	74594782	Chr7D	81601635	81605768	-	81603701	1.0	1.0	collinear
gene:TraesCS7D02G120400	Chr7D	74598040	74600364	+	74599202	Chr7D	81606959	81609283	+	81608121	1.0	1.0	collinear
gene:TraesCS7D02G120600	Chr7D	74947257	74965016	-	74956136	Chr7D	81949631	81967053	-	81958342	1.0	1.0	collinear
gene:TraesCS7D02G120700	Chr7D	75010969	75015060	-	75013014	Chr7D	82011869	82015960	-	82013914	1.0	1.0	collinear
gene:TraesCS7D02G120800	Chr7D	75016549	75019660	+	75018104	Chr7D	82017666	82020777	+	82019221	1.0	1.0	collinear
gene:TraesCS7D02G120900	Chr7D	75049344	75052975	-	75051159	Chr7D	82049670	82053309	-	82051489	1.0	0.996	collinear
gene:TraesCS7D02G121100	Chr7D	75266527	75270773	+	75268650	Chr7D	82247197	82251442	+	82249319	0.999	0.999	collinear
gene:TraesCS7D02G121200	Chr7D	75330927	75337847	+	75334387	Chr7D	82310094	82317014	+	82313554	1.0	1.0	collinear
gene:TraesCS7D02G121600	Chr7D	75805390	75807058	-	75806224	Chr7D	82765387	82767055	-	82766221	1.0	1.0	collinear
gene:TraesCS7D02G121700	Chr7D	75889075	75889881	-	75889478	Chr7D	82849076	82849881	-	82849478	0.998	0.998	collinear
gene:TraesCS7D02G121800	Chr7D	75925830	75930423	+	75928126	Chr7D	82885557	82890150	+	82887853	1.0	1.0	collinear
gene:TraesCS7D02G121900	Chr7D	75930917	75945541	+	75938229	Chr7D	82890644	82904682	+	82897663	1.0	1.0	collinear
gene:TraesCS7D02G122000	Chr7D	75947358	75948956	+	75948157	Chr7D	82906155	82907753	+	82906954	1.0	1.0	collinear
gene:TraesCS7D02G122100	Chr7D	75954675	75956850	-	75955762	Chr7D	82913472	82915647	-	82914559	1.0	1.0	collinear
gene:TraesCS7D02G122200	Chr7D	76315857	76320683	-	76318270	Chr7D	83271863	83276689	-	83274276	1.0	1.0	collinear
gene:TraesCS7D02G122300	Chr7D	76503325	76504388	+	76503856	Chr7D	83457924	83458987	+	83458455	1.0	1.0	collinear
gene:TraesCS7D02G122400	Chr7D	76629095	76630171	+	76629633	Chr7D	83582861	83583937	+	83583399	1.0	1.0	collinear
