gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS1D02G162700	Chr1D	233343704	233345857	-	233344780	Chr1D	234236210	234238363	-	234237286	1.0	1.0	collinear
gene:TraesCS1D02G162800	Chr1D	233474890	233480081	-	233477485	Chr1D	234366841	234372146	-	234369493	1.0	0.999	collinear
gene:TraesCS1D02G162900	Chr1D	233788840	233797382	+	233793111	Chr1D	234689223	234697765	+	234693494	1.0	1.0	collinear
gene:TraesCS1D02G163000	Chr1D	233799234	233799542	+	233799388	Chr1D	234699617	234699925	+	234699771	1.0	1.0	collinear
gene:TraesCS1D02G163100	Chr1D	233894092	233897238	+	233895665	Chr1D	234794147	234797293	+	234795720	1.0	1.0	collinear
gene:TraesCS1D02G163200	Chr1D	233897377	233901725	-	233899551	Chr1D	234797432	234801620	-	234799526	1.0	1.0	collinear
gene:TraesCS1D02G163300	Chr1D	233901859	233907207	+	233904533	Chr1D	234801754	234807102	+	234804428	1.0	1.0	collinear
gene:TraesCS1D02G163400	Chr1D	233907640	233915234	-	233911437	Chr1D	234807535	234815130	-	234811332	1.0	1.0	collinear
gene:TraesCS1D02G163600	Chr1D	233921587	233923089	+	233922338	Chr1D	234821226	234822728	+	234821977	1.0	1.0	collinear
gene:TraesCS1D02G163700	Chr1D	233923563	233925574	-	233924568	Chr1D	234823202	234825213	-	234824207	1.0	1.0	collinear
gene:TraesCS1D02G163800	Chr1D	233928256	233930798	-	233929527	Chr1D	234827895	234830437	-	234829166	1.0	1.0	collinear
gene:TraesCS1D02G163900	Chr1D	234528290	234529007	+	234528648	Chr1D	235423523	235424240	+	235423881	1.0	1.0	collinear
gene:TraesCS1D02G164000	Chr1D	234656387	234656674	+	234656530	Chr1D	235549214	235549501	+	235549357	1.0	1.0	collinear
gene:TraesCS1D02G164100	Chr1D	234737857	234743150	-	234740503	Chr1D	235630686	235635979	-	235633332	1.0	1.0	collinear
gene:TraesCS1D02G164200	Chr1D	234906740	234909339	+	234908039	Chr1D	235799232	235801831	+	235800531	1.0	1.0	collinear
gene:TraesCS1D02G164300	Chr1D	235159310	235160847	+	235160078	Chr1D	236050343	236051880	+	236051111	1.0	1.0	collinear
gene:TraesCS1D02G164400	Chr1D	235546945	235547247	-	235547096	Chr1D	236443391	236443693	-	236443542	1.0	1.0	collinear
gene:TraesCS1D02G164500	Chr1D	235565838	235572294	+	235569066	Chr1D	236462267	236468373	+	236465320	1.0	1.0	collinear
gene:TraesCS1D02G164600	Chr1D	235576402	235580153	+	235578277	Chr1D	236472014	236475765	+	236473889	1.0	1.0	collinear
gene:TraesCS1D02G164700	Chr1D	235669485	235671065	+	235670275	Chr1D	236568905	236570485	+	236569695	1.0	1.0	collinear
gene:TraesCS1D02G164800	Chr1D	235672967	235678337	-	235675652	Chr1D	236572387	236577757	-	236575072	1.0	1.0	collinear
gene:TraesCS1D02G164900	Chr1D	235985309	235986969	-	235986139	Chr1D	236882916	236884577	-	236883746	1.0	0.998	collinear
gene:TraesCS1D02G165000	Chr1D	236091745	236093640	-	236092692	Chr1D	236987939	236989834	-	236988886	1.0	1.0	collinear
gene:TraesCS1D02G165100	Chr1D	236260533	236274362	+	236267447	Chr1D	237155884	237169713	+	237162798	1.0	1.0	collinear
gene:TraesCS1D02G165200	Chr1D	236274379	236276952	+	236275665	Chr1D	237169730	237172303	+	237171016	1.0	1.0	collinear
gene:TraesCS1D02G165300	Chr1D	236318543	236323363	+	236320953	Chr1D	237213539	237218359	+	237215949	1.0	1.0	collinear
gene:TraesCS1D02G165400	Chr1D	236436978	236439215	+	236438096	Chr1D	237331347	237333584	+	237332465	1.0	1.0	collinear
gene:TraesCS1D02G165500	Chr1D	236500845	236503238	+	236502041	Chr1D	237395274	237397667	+	237396470	1.0	1.0	collinear
gene:TraesCS1D02G165600	Chr1D	236803273	236807246	+	236805259	Chr1D	237702546	237706519	+	237704532	1.0	1.0	collinear
gene:TraesCS1D02G165700	Chr1D	236808855	236809127	+	236808991	Chr1D	237708128	237708400	+	237708264	1.0	1.0	collinear
gene:TraesCS1D02G165800	Chr1D	236856399	236858096	+	236857247	Chr1D	237755279	237756976	+	237756127	1.0	1.0	collinear
gene:TraesCS1D02G165900	Chr1D	236925450	236925713	-	236925581	Chr1D	237824255	237824518	-	237824386	1.0	1.0	collinear
gene:TraesCS1D02G166000	Chr1D	237143663	237145374	+	237144518	Chr1D	238040695	238042406	+	238041550	1.0	1.0	collinear
gene:TraesCS1D02G166100	Chr1D	237145770	237149901	-	237147835	Chr1D	238042609	238046744	-	238044676	1.0	0.995	collinear
gene:TraesCS1D02G166200	Chr1D	237322177	237323981	-	237323079	Chr1D	238225220	238227024	-	238226122	1.0	1.0	collinear
gene:TraesCS1D02G166300	Chr1D	237324592	237335051	-	237329821	Chr1D	238227635	238238109	-	238232872	1.0	1.0	collinear
gene:TraesCS1D02G166400	Chr1D	237360296	237363623	+	237361959	Chr1D	238263354	238266681	+	238265017	1.0	1.0	collinear
gene:TraesCS1D02G166500	Chr1D	237766637	237771104	+	237768870	Chr1D	238669956	238674423	+	238672189	1.0	1.0	collinear
gene:TraesCS1D02G166600	Chr1D	237803442	237806668	-	237805055	Chr1D	238706890	238710116	-	238708503	1.0	1.0	collinear
gene:TraesCS1D02G166700	Chr1D	238059326	238060889	-	238060107	Chr1D	238963096	238964659	-	238963877	1.0	0.999	collinear
gene:TraesCS1D02G166800	Chr1D	238065964	238068944	+	238067454	Chr1D	238969734	238972715	+	238971224	1.0	1.0	collinear
gene:TraesCS1D02G166900	Chr1D	238068930	238072771	-	238070850	Chr1D	238972701	238976542	-	238974621	1.0	1.0	collinear
gene:TraesCS1D02G167000	Chr1D	238073671	238076987	-	238075329	Chr1D	238977442	238980758	-	238979100	1.0	0.999	collinear
gene:TraesCS1D02G167100	Chr1D	238317414	238321702	-	238319558	Chr1D	239230610	239234898	-	239232754	1.0	1.0	collinear
gene:TraesCS1D02G167200	Chr1D	238328427	238329351	+	238328889	Chr1D	239241626	239242550	+	239242088	1.0	1.0	collinear
gene:TraesCS1D02G167300	Chr1D	238329446	238332693	-	238331069	Chr1D	239242645	239245892	-	239244268	1.0	1.0	collinear
gene:TraesCS1D02G167400	Chr1D	238467927	238470920	-	238469423	Chr1D	239382253	239385246	-	239383749	1.0	0.999	collinear
gene:TraesCS1D02G167500	Chr1D	238691552	238695602	-	238693577	Chr1D	239619127	239623177	-	239621152	1.0	1.0	collinear
gene:TraesCS1D02G167600	Chr1D	239556549	239558958	-	239557753	Chr1D	240507118	240509527	-	240508322	1.0	1.0	collinear
gene:TraesCS1D02G167700	Chr1D	239621254	239622506	-	239621880	Chr1D	240571350	240572602	-	240571976	1.0	1.0	collinear
gene:TraesCS1D02G167800	Chr1D	239802383	239804835	+	239803609	Chr1D	240751113	240753565	+	240752339	1.0	1.0	collinear
gene:TraesCS1D02G167900	Chr1D	239805996	239810927	-	239808461	Chr1D	240754726	240759657	-	240757191	1.0	1.0	collinear
gene:TraesCS1D02G168000	Chr1D	240118609	240125393	-	240122001	Chr1D	241066869	241073653	-	241070261	1.0	1.0	collinear
gene:TraesCS1D02G168100	Chr1D	240126389	240138321	-	240132355	Chr1D	241074649	241086581	-	241080615	1.0	1.0	collinear
gene:TraesCS1D02G168200	Chr1D	240587028	240593172	+	240590100	Chr1D	241532756	241538909	+	241535832	0.999	0.996	collinear
gene:TraesCS1D02G168300	Chr1D	240593440	240596148	-	240594794	Chr1D	241539177	241541885	-	241540531	1.0	1.0	collinear
gene:TraesCS1D02G168400	Chr1D	240597953	240599656	-	240598804	Chr1D	241543690	241545393	-	241544541	1.0	1.0	collinear
gene:TraesCS1D02G168500	Chr1D	240663075	240665493	-	240664284	Chr1D	241608470	241610888	-	241609679	1.0	1.0	collinear
gene:TraesCS1D02G168600	Chr1D	240888646	240892935	-	240890790	Chr1D	241833317	241837606	-	241835461	1.0	1.0	collinear
gene:TraesCS1D02G168700	Chr1D	240988919	240990932	+	240989925	Chr1D	241934598	241936611	+	241935604	1.0	0.999	collinear
gene:TraesCS1D02G168800	Chr1D	241222103	241230391	+	241226247	Chr1D	242173376	242181664	+	242177520	1.0	1.0	collinear
gene:TraesCS1D02G168900	Chr1D	241235505	241238620	+	241237062	Chr1D	242186799	242189914	+	242188356	1.0	1.0	collinear
gene:TraesCS1D02G169000	Chr1D	241242590	241243954	+	241243272	Chr1D	242193895	242195259	+	242194577	1.0	1.0	collinear
gene:TraesCS1D02G169100	Chr1D	241475216	241475803	-	241475509	Chr1D	242434565	242435152	-	242434858	1.0	0.998	collinear
gene:TraesCS1D02G169200	Chr1D	241477319	241479075	-	241478197	Chr1D	242436668	242438424	-	242437546	1.0	1.0	collinear
gene:TraesCS1D02G169400	Chr1D	243969848	243970617	+	243970232	Chr1D	244945506	244946275	+	244945890	1.0	0.998	collinear
gene:TraesCS1D02G169500	Chr1D	244194285	244194533	-	244194409	Chr1D	245167814	245168062	-	245167938	1.0	1.0	collinear
gene:TraesCS1D02G169600	Chr1D	244196432	244197033	-	244196732	Chr1D	245169961	245170562	-	245170261	1.0	1.0	collinear
gene:TraesCS1D02G169700	Chr1D	244199670	244200158	-	244199914	Chr1D	245173197	245173685	-	245173441	1.0	1.0	collinear
gene:TraesCS1D02G169800	Chr1D	244200250	244200615	-	244200432	Chr1D	245173777	245174142	-	245173959	1.0	1.0	collinear
gene:TraesCS1D02G169900	Chr1D	244392800	244393366	+	244393083	Chr1D	245365869	245366435	+	245366152	1.0	1.0	collinear
gene:TraesCS1D02G170000	Chr1D	244393379	244393885	+	244393632	Chr1D	245366448	245366954	+	245366701	1.0	1.0	collinear
gene:TraesCS1D02G170100	Chr1D	244393600	244393878	-	244393739	Chr1D	245366669	245366947	-	245366808	1.0	1.0	collinear
gene:TraesCS1D02G170200	Chr1D	244396853	244396963	+	244396908	Chr1D	245369921	245370031	+	245369976	1.0	1.0	collinear
gene:TraesCS1D02G170300	Chr1D	244401069	244401188	-	244401128	Chr1D	245374137	245374256	-	245374196	1.0	1.0	collinear
gene:TraesCS1D02G170400	Chr1D	244407132	244407275	-	244407203	Chr1D	245380200	245380343	-	245380271	1.0	1.0	collinear
gene:TraesCS1D02G170500	Chr1D	244407519	244407638	-	244407578	Chr1D	245380587	245380706	-	245380646	1.0	1.0	collinear
gene:TraesCS1D02G170600	Chr1D	244420982	244421362	+	244421172	Chr1D	245394050	245394430	+	245394240	1.0	1.0	collinear
gene:TraesCS1D02G170700	Chr1D	244422671	244422814	-	244422742	Chr1D	245395738	245395881	-	245395809	1.0	1.0	collinear
gene:TraesCS1D02G170800	Chr1D	244444478	244444573	+	244444525	Chr1D	245417545	245417640	+	245417592	1.0	1.0	collinear
gene:TraesCS1D02G170900	Chr1D	244444753	244444866	+	244444809	Chr1D	245417820	245417933	+	245417876	1.0	1.0	collinear
gene:TraesCS1D02G171000	Chr1D	244446201	244446399	+	244446300	Chr1D	245419268	245419466	+	245419367	1.0	1.0	collinear
gene:TraesCS1D02G171100	Chr1D	244482858	244482989	+	244482923	Chr1D	245455804	245455935	+	245455869	1.0	1.0	collinear
gene:TraesCS1D02G171200	Chr1D	244483038	244483154	-	244483096	Chr1D	245455984	245456100	-	245456042	1.0	1.0	collinear
gene:TraesCS1D02G171400	Chr1D	244751582	244756069	-	244753825	Chr1D	245722383	245726870	-	245724626	1.0	1.0	collinear
gene:TraesCS1D02G171500	Chr1D	244766921	244767352	-	244767136	Chr1D	245737722	245738153	-	245737937	1.0	1.0	collinear
gene:TraesCS1D02G171600	Chr1D	244767443	244767874	-	244767658	Chr1D	245738244	245738675	-	245738459	1.0	1.0	collinear
gene:TraesCS1D02G171700	Chr1D	244951405	244952100	-	244951752	Chr1D	245920629	245921324	-	245920976	1.0	1.0	collinear
gene:TraesCS1D02G171800	Chr1D	245195205	245198833	-	245197019	Chr1D	246165717	246169094	-	246167405	1.0	1.0	collinear
gene:TraesCS1D02G172000	Chr1D	245975372	245976949	-	245976160	Chr1D	246947335	246948912	-	246948123	1.0	1.0	collinear
gene:TraesCS1D02G171900	Chr1D	245972694	245982277	+	245977485	Chr1D	246944657	246954240	+	246949448	1.0	1.0	collinear
gene:TraesCS1D02G172100	Chr1D	246004124	246004448	-	246004286	Chr1D	246979704	246980028	-	246979866	1.0	1.0	collinear
gene:TraesCS1D02G172200	Chr1D	246066918	246077192	+	246072055	Chr1D	247042500	247052774	+	247047637	1.0	1.0	collinear
gene:TraesCS1D02G172300	Chr1D	246102067	246102732	+	246102399	Chr1D	247077650	247078315	+	247077982	1.0	1.0	collinear
gene:TraesCS1D02G172400	Chr1D	246105932	246107152	+	246106542	Chr1D	247081515	247082735	+	247082125	1.0	1.0	collinear
gene:TraesCS1D02G172500	Chr1D	246429631	246429854	-	246429742	Chr1D	247418702	247418925	-	247418813	1.0	1.0	collinear
gene:TraesCS1D02G172600	Chr1D	246644751	246652235	-	246648493	Chr1D	247636472	247643957	-	247640214	1.0	0.999	collinear
gene:TraesCS1D02G172700	Chr1D	246679438	246680021	-	246679729	Chr1D	247671040	247671623	-	247671331	1.0	1.0	collinear
gene:TraesCS1D02G172800	Chr1D	246936869	246940360	+	246938614	Chr1D	247925336	247928827	+	247927081	1.0	1.0	collinear
gene:TraesCS1D02G172900	Chr1D	246944234	246953315	-	246948774	Chr1D	247932701	247941782	-	247937241	1.0	1.0	collinear
gene:TraesCS1D02G173000	Chr1D	246970126	246970653	-	246970389	Chr1D	247958936	247959463	-	247959199	1.0	1.0	collinear
gene:TraesCS1D02G173100	Chr1D	247122814	247123338	-	247123076	Chr1D	248099977	248100501	-	248100239	1.0	1.0	collinear
gene:TraesCS1D02G173200	Chr1D	247131867	247132703	-	247132285	Chr1D	248108736	248109572	-	248109154	1.0	1.0	collinear
gene:TraesCS1D02G173300	Chr1D	247241235	247242205	+	247241720	Chr1D	248217329	248218299	+	248217814	1.0	1.0	collinear
gene:TraesCS1D02G173400	Chr1D	247294098	247294667	+	247294382	Chr1D	248270497	248271066	+	248270781	1.0	1.0	collinear
gene:TraesCS1D02G173500	Chr1D	247299135	247304009	-	247301572	Chr1D	248275534	248280408	-	248277971	1.0	1.0	collinear
gene:TraesCS1D02G173600	Chr1D	247304215	247306915	+	247305565	Chr1D	248280614	248283314	+	248281964	1.0	1.0	collinear
gene:TraesCS1D02G173700	Chr1D	247307937	247309948	-	247308942	Chr1D	248284336	248286347	-	248285341	1.0	1.0	collinear
gene:TraesCS1D02G173800	Chr1D	247329266	247331195	-	247330230	Chr1D	248305553	248307482	-	248306517	1.0	1.0	collinear
gene:TraesCS1D02G173900	Chr1D	247507055	247507648	-	247507351	Chr1D	248482832	248483425	-	248483128	1.0	1.0	collinear
gene:TraesCS1D02G174000	Chr1D	247511016	247536461	-	247523738	Chr1D	248486603	248511863	-	248499233	1.0	1.0	collinear
gene:TraesCS1D02G174100	Chr1D	247838771	247839901	+	247839336	Chr1D	248812945	248814075	+	248813510	1.0	1.0	collinear
gene:TraesCS1D02G174200	Chr1D	247859063	247867790	-	247863426	Chr1D	248833194	248841439	-	248837316	1.0	0.998	collinear
gene:TraesCS1D02G174400	Chr1D	248199835	248203655	-	248201745	Chr1D	249106935	249110755	-	249108845	1.0	1.0	collinear
gene:TraesCS1D02G174600	Chr1D	248927211	248931303	-	248929257	Chr1D	249829351	249833191	-	249831271	1.0	1.0	collinear
gene:TraesCS1D02G174700	Chr1D	248980255	248984833	-	248982544	Chr1D	249882284	249886862	-	249884573	1.0	1.0	collinear
gene:TraesCS1D02G174800	Chr1D	248984974	248986907	+	248985940	Chr1D	249887003	249888936	+	249887969	1.0	1.0	collinear
gene:TraesCS1D02G175000	Chr1D	249136604	249142807	-	249139705	Chr1D	250039344	250045547	-	250042445	1.0	1.0	collinear
gene:TraesCS1D02G175100	Chr1D	249318795	249321621	+	249320208	Chr1D	250221515	250224341	+	250222928	1.0	1.0	collinear
gene:TraesCS1D02G175200	Chr1D	249377644	249379348	+	249378496	Chr1D	250280448	250282162	+	250281305	1.0	0.992	collinear
gene:TraesCS1D02G175300	Chr1D	249402666	249406664	-	249404665	Chr1D	250304713	250308711	-	250306712	1.0	1.0	collinear
gene:TraesCS1D02G175400	Chr1D	249559480	249561807	+	249560643	Chr1D	250462123	250464450	+	250463286	1.0	1.0	collinear
gene:TraesCS1D02G175500	Chr1D	249754092	249755630	-	249754861	Chr1D	250670837	250672375	-	250671606	1.0	1.0	collinear
gene:TraesCS1D02G175600	Chr1D	249756124	249757123	+	249756623	Chr1D	250672869	250673868	+	250673368	1.0	1.0	collinear
gene:TraesCS1D02G175700	Chr1D	250069099	250070854	-	250069976	Chr1D	250984746	250986501	-	250985623	1.0	1.0	collinear
gene:TraesCS1D02G175800	Chr1D	250137344	250139266	-	250138305	Chr1D	251055181	251057103	-	251056142	1.0	1.0	collinear
gene:TraesCS1D02G175900	Chr1D	250139634	250142069	-	250140851	Chr1D	251057471	251059906	-	251058688	1.0	0.999	collinear
gene:TraesCS1D02G176000	Chr1D	250215335	250220671	+	250218003	Chr1D	251132935	251138271	+	251135603	1.0	1.0	collinear
gene:TraesCS1D02G176100	Chr1D	250416019	250430868	+	250423443	Chr1D	251346827	251361386	+	251354106	1.0	1.0	collinear
gene:TraesCS1D02G176200	Chr1D	250737127	250742051	+	250739589	Chr1D	251669728	251674653	+	251672190	1.0	1.0	collinear
gene:TraesCS1D02G176300	Chr1D	250742330	250746289	+	250744309	Chr1D	251674932	251678891	+	251676911	1.0	1.0	collinear
gene:TraesCS1D02G176400	Chr1D	250922228	250926280	+	250924254	Chr1D	251852626	251856678	+	251854652	1.0	1.0	collinear
gene:TraesCS1D02G176500	Chr1D	251300154	251304313	+	251302233	Chr1D	252229447	252233606	+	252231526	1.0	1.0	collinear
gene:TraesCS1D02G176600	Chr1D	251305739	251315374	-	251310556	Chr1D	252235032	252244667	-	252239849	1.0	1.0	collinear
gene:TraesCS1D02G176700	Chr1D	251706298	251710732	-	251708515	Chr1D	252633501	252637935	-	252635718	1.0	1.0	collinear
gene:TraesCS1D02G176800	Chr1D	251711544	251716607	-	251714075	Chr1D	252638747	252643810	-	252641278	1.0	1.0	collinear
gene:TraesCS1D02G176900	Chr1D	251980567	251985654	+	251983110	Chr1D	252899218	252904305	+	252901761	1.0	1.0	collinear
gene:TraesCS1D02G177000	Chr1D	252301688	252302053	+	252301870	Chr1D	253208269	253208634	+	253208451	1.0	1.0	collinear
gene:TraesCS1D02G177100	Chr1D	252477564	252480449	+	252479006	Chr1D	253382904	253385789	+	253384346	1.0	0.999	collinear
gene:TraesCS1D02G177200	Chr1D	252480384	252481223	-	252480803	Chr1D	253385724	253386563	-	253386143	1.0	1.0	collinear
gene:TraesCS1D02G177400	Chr1D	252527569	252530043	-	252528806	Chr1D	253431204	253433678	-	253432441	1.0	1.0	collinear
gene:TraesCS1D02G177500	Chr1D	252567153	252567455	+	252567304	Chr1D	253470789	253471091	+	253470940	1.0	1.0	collinear
gene:TraesCS1D02G177600	Chr1D	252596112	252596408	+	252596260	Chr1D	253499658	253499954	+	253499806	1.0	1.0	collinear
gene:TraesCS1D02G177700	Chr1D	252912359	252913019	+	252912689	Chr1D	253825665	253826325	+	253825995	1.0	1.0	collinear
gene:TraesCS1D02G177800	Chr1D	252916931	252920953	-	252918942	Chr1D	253830237	253834259	-	253832248	1.0	1.0	collinear
gene:TraesCS1D02G177900	Chr1D	252921733	252924625	-	252923179	Chr1D	253835039	253837931	-	253836485	1.0	0.999	collinear
gene:TraesCS1D02G178000	Chr1D	253058999	253069961	-	253064480	Chr1D	253973523	253984137	-	253978830	1.0	1.0	collinear
gene:TraesCS1D02G178100	Chr1D	253182464	253182916	+	253182690	Chr1D	254096907	254097359	+	254097133	1.0	1.0	collinear
gene:TraesCS1D02G178200	Chr1D	253192219	253193095	+	253192657	Chr1D	254106663	254107539	+	254107101	1.0	1.0	collinear
gene:TraesCS1D02G178300	Chr1D	253196567	253199522	-	253198044	Chr1D	254111011	254113966	-	254112488	1.0	1.0	collinear
gene:TraesCS1D02G178400	Chr1D	253199567	253211015	+	253205291	Chr1D	254114011	254125263	+	254119637	1.0	0.999	collinear
gene:TraesCS1D02G178500	Chr1D	253217352	253221929	-	253219640	Chr1D	254131416	254135993	-	254133704	1.0	1.0	collinear
gene:TraesCS1D02G178600	Chr1D	253526245	253528998	-	253527621	Chr1D	254440595	254443348	-	254441971	1.0	1.0	collinear
gene:TraesCS1D02G178700	Chr1D	254380433	254380804	-	254380618	Chr1D	255296905	255297276	-	255297090	1.0	1.0	collinear
gene:TraesCS1D02G178800	Chr1D	254382256	254382474	-	254382365	Chr1D	255302768	255302989	-	255302878	1.0	0.986	collinear
gene:TraesCS1D02G178900	Chr1D	254384954	254385208	+	254385081	Chr1D	255305469	255305723	+	255305596	1.0	1.0	collinear
gene:TraesCS1D02G179000	Chr1D	254385268	254385444	+	254385356	Chr1D	255305783	255305959	+	255305871	1.0	1.0	collinear
gene:TraesCS1D02G179500	Chr1D	254397459	254397620	-	254397539	Chr1D	255314946	255315107	-	255315026	1.0	1.0	collinear
gene:TraesCS1D02G179600	Chr1D	254397759	254398860	-	254398309	Chr1D	255315246	255316347	-	255315796	1.0	1.0	collinear
gene:TraesCS1D02G179700	Chr1D	254397850	254398966	+	254398408	Chr1D	255315337	255316453	+	255315895	1.0	1.0	collinear
gene:TraesCS1D02G179800	Chr1D	254399294	254399509	+	254399401	Chr1D	255316781	255316996	+	255316888	1.0	1.0	collinear
gene:TraesCS1D02G179900	Chr1D	254399620	254400710	-	254400165	Chr1D	255317107	255318197	-	255317652	1.0	1.0	collinear
gene:TraesCS1D02G180000	Chr1D	254402137	254402766	-	254402451	Chr1D	255319624	255320253	-	255319938	1.0	0.992	collinear
gene:TraesCS1D02G180100	Chr1D	254417216	254417410	+	254417313	Chr1D	255334701	255334895	+	255334798	1.0	1.0	collinear
gene:TraesCS1D02G180300	Chr1D	254419276	254419521	+	254419398	Chr1D	255336761	255337006	+	255336883	1.0	1.0	collinear
gene:TraesCS1D02G180400	Chr1D	254436049	254436261	+	254436155	Chr1D	255353599	255353811	+	255353705	1.0	1.0	collinear
gene:TraesCS1D02G180500	Chr1D	254440969	254441073	+	254441021	Chr1D	255358519	255358623	+	255358571	1.0	1.0	collinear
gene:TraesCS1D02G180600	Chr1D	254453429	254453776	+	254453602	Chr1D	255370979	255371326	+	255371152	1.0	1.0	collinear
gene:TraesCS1D02G180700	Chr1D	254458239	254458412	-	254458325	Chr1D	255372989	255373162	-	255373075	1.0	1.0	collinear
gene:TraesCS1D02G180800	Chr1D	254459073	254459318	+	254459195	Chr1D	255373823	255374068	+	255373945	1.0	1.0	collinear
gene:TraesCS1D02G180900	Chr1D	254460860	254461114	+	254460987	Chr1D	255375609	255375863	+	255375736	1.0	1.0	collinear
gene:TraesCS1D02G181000	Chr1D	254461215	254462850	+	254462032	Chr1D	255375964	255377599	+	255376781	1.0	0.999	collinear
gene:TraesCS1D02G181100	Chr1D	254463386	254465986	-	254464686	Chr1D	255378135	255380735	-	255379435	1.0	1.0	collinear
gene:TraesCS1D02G181200	Chr1D	254475375	254475853	-	254475614	Chr1D	255389933	255390411	-	255390172	1.0	1.0	collinear
