gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5D02G149700	Chr5D	238583566	238587004	-	238585285	Chr5D	248841347	248844785	-	248843066	1.0	1.0	collinear
gene:TraesCS5D02G149800	Chr5D	238668836	238670707	-	238669771	Chr5D	248926440	248928311	-	248927375	1.0	1.0	collinear
gene:TraesCS5D02G149900	Chr5D	238704475	238709590	-	238707032	Chr5D	248962819	248967934	-	248965376	1.0	1.0	collinear
gene:TraesCS5D02G150000	Chr5D	238710757	238712733	-	238711745	Chr5D	248969101	248971077	-	248970089	1.0	1.0	collinear
gene:TraesCS5D02G150100	Chr5D	238778031	238783442	-	238780736	Chr5D	249042024	249047435	-	249044729	1.0	1.0	collinear
gene:TraesCS5D02G150200	Chr5D	238901351	238909460	-	238905405	Chr5D	249162398	249170507	-	249166452	1.0	1.0	collinear
gene:TraesCS5D02G150300	Chr5D	238949910	238950143	-	238950026	Chr5D	249210947	249211180	-	249211063	1.0	1.0	collinear
gene:TraesCS5D02G150400	Chr5D	239273199	239276936	+	239275067	Chr5D	249548743	249552480	+	249550611	1.0	1.0	collinear
gene:TraesCS5D02G150500	Chr5D	239277408	239281850	-	239279629	Chr5D	249552952	249557394	-	249555173	1.0	1.0	collinear
gene:TraesCS5D02G150600	Chr5D	239581287	239586130	-	239583708	Chr5D	249868374	249873217	-	249870795	1.0	1.0	collinear
gene:TraesCS5D02G150700	Chr5D	239938611	239942596	+	239940603	Chr5D	250221249	250225234	+	250223241	1.0	1.0	collinear
gene:TraesCS5D02G150800	Chr5D	240081735	240082085	+	240081910	Chr5D	250363395	250363745	+	250363570	1.0	1.0	collinear
gene:TraesCS5D02G150900	Chr5D	240082414	240091858	-	240087136	Chr5D	250364074	250373518	-	250368796	1.0	0.999	collinear
gene:TraesCS5D02G151000	Chr5D	240132741	240132869	+	240132805	Chr5D	250413507	250413635	+	250413571	1.0	1.0	collinear
gene:TraesCS5D02G151100	Chr5D	240497733	240500442	+	240499087	Chr5D	250792566	250795275	+	250793920	1.0	1.0	collinear
gene:TraesCS5D02G151200	Chr5D	240501905	240503132	-	240502518	Chr5D	250796738	250797965	-	250797351	1.0	1.0	collinear
gene:TraesCS5D02G151300	Chr5D	240507189	240511300	-	240509244	Chr5D	250802302	250806413	-	250804357	1.0	1.0	collinear
gene:TraesCS5D02G151400	Chr5D	240511553	240516883	-	240514218	Chr5D	250806667	250811998	-	250809332	1.0	0.999	collinear
gene:TraesCS5D02G151600	Chr5D	240841584	240842159	+	240841871	Chr5D	251149627	251150202	+	251149914	1.0	1.0	collinear
gene:TraesCS5D02G151700	Chr5D	240846045	240850523	-	240848284	Chr5D	251154087	251158565	-	251156326	1.0	1.0	collinear
gene:TraesCS5D02G151800	Chr5D	240850674	240853139	+	240851906	Chr5D	251158716	251161181	+	251159948	1.0	1.0	collinear
gene:TraesCS5D02G151900	Chr5D	241020315	241024215	-	241022265	Chr5D	251332761	251336661	-	251334711	1.0	1.0	collinear
gene:TraesCS5D02G152000	Chr5D	241111938	241114665	-	241113301	Chr5D	251430836	251433563	-	251432199	1.0	1.0	collinear
gene:TraesCS5D02G152100	Chr5D	241244371	241251912	+	241248141	Chr5D	251565761	251573059	+	251569410	1.0	0.999	collinear
gene:TraesCS5D02G152200	Chr5D	241265218	241269922	-	241267570	Chr5D	251586365	251590515	-	251588440	0.956	0.956	collinear
gene:TraesCS5D02G152300	Chr5D	241271550	241274350	+	241272950	Chr5D	251592762	251595562	+	251594162	1.0	1.0	collinear
gene:TraesCS5D02G152500	Chr5D	241357806	241360317	+	241359061	Chr5D	251685495	251688006	+	251686750	1.0	1.0	collinear
gene:TraesCS5D02G152700	Chr5D	241664922	241669308	+	241667115	Chr5D	252005089	252009475	+	252007282	1.0	1.0	collinear
gene:TraesCS5D02G152800	Chr5D	241834806	241838345	+	241836575	Chr5D	252183287	252186826	+	252185056	1.0	1.0	collinear
gene:TraesCS5D02G152900	Chr5D	241841229	241844014	+	241842621	Chr5D	252189710	252192495	+	252191102	1.0	1.0	collinear
gene:TraesCS5D02G153100	Chr5D	241844746	241845045	+	241844895	Chr5D	252193227	252193526	+	252193376	1.0	1.0	collinear
gene:TraesCS5D02G153000	Chr5D	241844378	241847470	-	241845924	Chr5D	252192859	252195951	-	252194405	1.0	1.0	collinear
gene:TraesCS5D02G153200	Chr5D	241944225	241950241	+	241947233	Chr5D	252292867	252298883	+	252295875	1.0	1.0	collinear
gene:TraesCS5D02G153400	Chr5D	241952747	241954436	-	241953591	Chr5D	252301391	252303080	-	252302235	1.0	1.0	collinear
gene:TraesCS5D02G153500	Chr5D	242013140	242014686	-	242013913	Chr5D	252367357	252368903	-	252368130	1.0	1.0	collinear
gene:TraesCS5D02G153600	Chr5D	242016282	242021461	-	242018871	Chr5D	252370498	252375677	-	252373087	1.0	1.0	collinear
gene:TraesCS5D02G153700	Chr5D	242118753	242124647	-	242121700	Chr5D	252474629	252480523	-	252477576	1.0	1.0	collinear
gene:TraesCS5D02G153800	Chr5D	242356551	242359441	+	242357996	Chr5D	252716345	252719235	+	252717790	1.0	0.999	collinear
gene:TraesCS5D02G153900	Chr5D	242360516	242365403	-	242362959	Chr5D	252720310	252725197	-	252722753	1.0	1.0	collinear
gene:TraesCS5D02G154000	Chr5D	242367330	242373041	-	242370185	Chr5D	252726910	252732621	-	252729765	1.0	1.0	collinear
gene:TraesCS5D02G154200	Chr5D	242569619	242581319	+	242575469	Chr5D	252928122	252939822	+	252933972	1.0	1.0	collinear
gene:TraesCS5D02G154300	Chr5D	242622161	242625561	+	242623861	Chr5D	252980446	252983846	+	252982146	1.0	1.0	collinear
gene:TraesCS5D02G154400	Chr5D	242623090	242643157	-	242633123	Chr5D	252981375	253001442	-	252991408	1.0	1.0	collinear
gene:TraesCS5D02G154500	Chr5D	242645408	242647170	-	242646289	Chr5D	253003693	253005455	-	253004574	1.0	1.0	collinear
gene:TraesCS5D02G154600	Chr5D	242847524	242849233	+	242848378	Chr5D	253225069	253226778	+	253225923	1.0	1.0	collinear
gene:TraesCS5D02G154700	Chr5D	242855617	242859282	-	242857449	Chr5D	253237053	253240718	-	253238885	1.0	1.0	collinear
gene:TraesCS5D02G154800	Chr5D	242964867	242966198	-	242965532	Chr5D	253345712	253347043	-	253346377	1.0	1.0	collinear
gene:TraesCS5D02G154900	Chr5D	242972467	242973918	+	242973192	Chr5D	253353472	253354923	+	253354197	1.0	1.0	collinear
gene:TraesCS5D02G155000	Chr5D	243219857	243220966	+	243220411	Chr5D	253607612	253608721	+	253608166	1.0	1.0	collinear
gene:TraesCS5D02G155100	Chr5D	243313425	243316934	-	243315179	Chr5D	253704239	253707748	-	253705993	1.0	1.0	collinear
gene:TraesCS5D02G155200	Chr5D	243807176	243809119	+	243808147	Chr5D	254204467	254206410	+	254205438	1.0	1.0	collinear
gene:TraesCS5D02G155300	Chr5D	243817759	243821208	-	243819483	Chr5D	254215050	254218499	-	254216774	1.0	1.0	collinear
gene:TraesCS5D02G155400	Chr5D	243832602	243834668	-	243833635	Chr5D	254229893	254231959	-	254230926	1.0	1.0	collinear
gene:TraesCS5D02G155500	Chr5D	243834020	243834447	+	243834233	Chr5D	254231311	254231738	+	254231524	1.0	1.0	collinear
gene:TraesCS5D02G155600	Chr5D	243879497	243882197	-	243880847	Chr5D	254276696	254279396	-	254278046	1.0	1.0	collinear
gene:TraesCS5D02G155700	Chr5D	243993957	243997189	+	243995573	Chr5D	254392500	254395732	+	254394116	1.0	1.0	collinear
gene:TraesCS5D02G155800	Chr5D	244107744	244110597	-	244109170	Chr5D	254508952	254511805	-	254510378	1.0	1.0	collinear
gene:TraesCS5D02G155900	Chr5D	244206256	244210172	-	244208214	Chr5D	254602602	254606518	-	254604560	1.0	1.0	collinear
gene:TraesCS5D02G156000	Chr5D	244365919	244369096	-	244367507	Chr5D	254770529	254773706	-	254772117	0.999	0.998	collinear
gene:TraesCS5D02G156100	Chr5D	244369378	244376322	-	244372850	Chr5D	254773988	254780932	-	254777460	1.0	1.0	collinear
gene:TraesCS5D02G156200	Chr5D	244412521	244413612	-	244413066	Chr5D	254816467	254817558	-	254817012	1.0	1.0	collinear
gene:TraesCS5D02G156300	Chr5D	244617698	244621924	+	244619811	Chr5D	255027716	255031942	+	255029829	1.0	1.0	collinear
gene:TraesCS5D02G156400	Chr5D	244622558	244624642	+	244623600	Chr5D	255032576	255034660	+	255033618	1.0	1.0	collinear
gene:TraesCS5D02G156600	Chr5D	244625119	244626270	+	244625694	Chr5D	255035137	255036288	+	255035712	1.0	1.0	collinear
gene:TraesCS5D02G156500	Chr5D	244624837	244628696	-	244626766	Chr5D	255034855	255038714	-	255036784	1.0	1.0	collinear
gene:TraesCS5D02G156700	Chr5D	244632387	244633356	-	244632871	Chr5D	255042405	255043374	-	255042889	1.0	0.998	collinear
gene:TraesCS5D02G156800	Chr5D	244640761	244641441	-	244641101	Chr5D	255050778	255051458	-	255051118	1.0	1.0	collinear
gene:TraesCS5D02G156900	Chr5D	244643970	244646626	-	244645298	Chr5D	255053987	255056643	-	255055315	1.0	1.0	collinear
gene:TraesCS5D02G157000	Chr5D	244701198	244705125	-	244703161	Chr5D	255110811	255114738	-	255112774	1.0	1.0	collinear
gene:TraesCS5D02G157100	Chr5D	244705234	244706367	+	244705800	Chr5D	255114847	255115980	+	255115413	1.0	1.0	collinear
gene:TraesCS5D02G157200	Chr5D	244706763	244712043	-	244709403	Chr5D	255116376	255121655	-	255119015	1.0	1.0	collinear
gene:TraesCS5D02G157300	Chr5D	245186631	245189747	-	245188189	Chr5D	255589708	255592824	-	255591266	1.0	1.0	collinear
gene:TraesCS5D02G157400	Chr5D	245198452	245199603	-	245199027	Chr5D	255601529	255602680	-	255602104	1.0	1.0	collinear
gene:TraesCS5D02G157500	Chr5D	245202848	245205777	-	245204312	Chr5D	255605925	255608854	-	255607389	1.0	1.0	collinear
gene:TraesCS5D02G157600	Chr5D	245377113	245379653	+	245378383	Chr5D	255785531	255788071	+	255786801	1.0	1.0	collinear
gene:TraesCS5D02G157700	Chr5D	245716385	245718869	+	245717627	Chr5D	256122706	256124988	+	256123847	1.0	1.0	collinear
gene:TraesCS5D02G157800	Chr5D	245766728	245773250	+	245769989	Chr5D	256172596	256179118	+	256175857	1.0	1.0	collinear
gene:TraesCS5D02G157900	Chr5D	246004744	246008713	+	246006728	Chr5D	256415175	256419144	+	256417159	1.0	1.0	collinear
gene:TraesCS5D02G158000	Chr5D	246009268	246011525	-	246010396	Chr5D	256419699	256421956	-	256420827	1.0	1.0	collinear
gene:TraesCS5D02G158100	Chr5D	246011920	246013493	-	246012706	Chr5D	256422351	256423924	-	256423137	1.0	0.999	collinear
gene:TraesCS5D02G158200	Chr5D	246296401	246299404	+	246297902	Chr5D	256713189	256716192	+	256714690	1.0	1.0	collinear
gene:TraesCS5D02G158300	Chr5D	246303005	246304806	+	246303905	Chr5D	256719793	256721594	+	256720693	1.0	1.0	collinear
gene:TraesCS5D02G158400	Chr5D	246342480	246344429	+	246343454	Chr5D	256758604	256760553	+	256759578	1.0	1.0	collinear
gene:TraesCS5D02G158500	Chr5D	246653344	246658523	+	246655933	Chr5D	257068600	257073779	+	257071189	1.0	0.999	collinear
gene:TraesCS5D02G158600	Chr5D	246673727	246677055	+	246675391	Chr5D	257091793	257095121	+	257093457	1.0	1.0	collinear
gene:TraesCS5D02G158700	Chr5D	246766028	246766861	+	246766444	Chr5D	257183189	257184022	+	257183605	1.0	1.0	collinear
gene:TraesCS5D02G158800	Chr5D	246770475	246781489	-	246775982	Chr5D	257187375	257198389	-	257192882	1.0	1.0	collinear
gene:TraesCS5D02G159000	Chr5D	247072650	247075618	+	247074134	Chr5D	257490733	257493547	+	257492140	1.0	1.0	collinear
gene:TraesCS5D02G158900	Chr5D	247071240	247078095	-	247074667	Chr5D	257489323	257496024	-	257492673	1.0	1.0	collinear
gene:TraesCS5D02G159100	Chr5D	247610358	247613753	+	247612055	Chr5D	258044450	258047845	+	258046147	1.0	1.0	collinear
gene:TraesCS5D02G159300	Chr5D	247752263	247754140	+	247753201	Chr5D	258185466	258187343	+	258186404	1.0	1.0	collinear
gene:TraesCS5D02G159400	Chr5D	247756305	247757753	+	247757029	Chr5D	258189508	258190956	+	258190232	1.0	1.0	collinear
gene:TraesCS5D02G159500	Chr5D	249086452	249087618	-	249087035	Chr5D	259508642	259509808	-	259509225	1.0	1.0	collinear
gene:TraesCS5D02G159600	Chr5D	249257223	249259238	+	249258230	Chr5D	259679524	259681539	+	259680531	1.0	1.0	collinear
gene:TraesCS5D02G159700	Chr5D	249523409	249527498	+	249525453	Chr5D	259963551	259967640	+	259965595	1.0	1.0	collinear
gene:TraesCS5D02G159800	Chr5D	249530507	249532884	-	249531695	Chr5D	259970648	259973025	-	259971836	1.0	1.0	collinear
gene:TraesCS5D02G159900	Chr5D	249788685	249794186	-	249791435	Chr5D	260240014	260245515	-	260242764	1.0	1.0	collinear
gene:TraesCS5D02G160000	Chr5D	249912081	249913697	+	249912889	Chr5D	260362916	260364532	+	260363724	1.0	1.0	collinear
gene:TraesCS5D02G160100	Chr5D	249919388	249928427	+	249923907	Chr5D	260370092	260379131	+	260374611	1.0	1.0	collinear
gene:TraesCS5D02G160200	Chr5D	249980887	249981762	+	249981324	Chr5D	260431591	260432466	+	260432028	1.0	1.0	collinear
gene:TraesCS5D02G160300	Chr5D	250061407	250066699	+	250064053	Chr5D	260511383	260516675	+	260514029	1.0	1.0	collinear
gene:TraesCS5D02G160400	Chr5D	250067295	250072316	+	250069805	Chr5D	260517271	260522292	+	260519781	1.0	1.0	collinear
gene:TraesCS5D02G160500	Chr5D	250072673	250075968	-	250074320	Chr5D	260522649	260525944	-	260524296	1.0	1.0	collinear
gene:TraesCS5D02G160600	Chr5D	250406288	250409639	-	250407963	Chr5D	260857975	260861326	-	260859650	1.0	1.0	collinear
gene:TraesCS5D02G160700	Chr5D	250415238	250419520	+	250417379	Chr5D	260866728	260871010	+	260868869	1.0	1.0	collinear
gene:TraesCS5D02G160900	Chr5D	250600303	250602498	-	250601400	Chr5D	261056073	261058268	-	261057170	1.0	1.0	collinear
gene:TraesCS5D02G161000	Chr5D	251063289	251065090	-	251064189	Chr5D	261534581	261536382	-	261535481	1.0	1.0	collinear
gene:TraesCS5D02G161100	Chr5D	251303537	251312830	-	251308183	Chr5D	261773607	261782923	-	261778265	0.999	0.999	collinear
gene:TraesCS5D02G161200	Chr5D	251420067	251427047	-	251423557	Chr5D	261889731	261896711	-	261893221	1.0	1.0	collinear
gene:TraesCS5D02G161300	Chr5D	251936578	251937684	+	251937131	Chr5D	262411684	262412790	+	262412237	1.0	1.0	collinear
gene:TraesCS5D02G161400	Chr5D	251954573	251956377	-	251955475	Chr5D	262429678	262431482	-	262430580	1.0	1.0	collinear
gene:TraesCS5D02G161500	Chr5D	251958935	251962911	-	251960923	Chr5D	262434040	262438016	-	262436028	1.0	1.0	collinear
gene:TraesCS5D02G161600	Chr5D	252217067	252219611	-	252218339	Chr5D	262689639	262692183	-	262690911	1.0	1.0	collinear
gene:TraesCS5D02G161800	Chr5D	252614248	252620696	+	252617472	Chr5D	263088034	263094482	+	263091258	1.0	0.999	collinear
gene:TraesCS5D02G161900	Chr5D	252620858	252628302	-	252624580	Chr5D	263094644	263102088	-	263098366	1.0	1.0	collinear
gene:TraesCS5D02G162000	Chr5D	253177869	253179294	+	253178581	Chr5D	263481456	263482881	+	263482168	1.0	1.0	collinear
gene:TraesCS5D02G162100	Chr5D	253179894	253182955	+	253181424	Chr5D	263483481	263486542	+	263485011	1.0	1.0	collinear
gene:TraesCS5D02G162200	Chr5D	253182868	253186168	-	253184518	Chr5D	263486455	263489755	-	263488105	1.0	1.0	collinear
gene:TraesCS5D02G162300	Chr5D	253199807	253202357	-	253201082	Chr5D	263503394	263505944	-	263504669	1.0	1.0	collinear
gene:TraesCS5D02G162400	Chr5D	253378529	253387286	-	253382907	Chr5D	263681919	263691422	-	263686670	1.0	1.0	collinear
gene:TraesCS5D02G162500	Chr5D	253542531	253549644	+	253546087	Chr5D	263846150	263852942	+	263849546	0.998	0.998	collinear
gene:TraesCS5D02G162600	Chr5D	254023305	254024410	+	254023857	Chr5D	264326750	264327855	+	264327302	1.0	1.0	collinear
gene:TraesCS5D02G162700	Chr5D	254428776	254429660	-	254429218	Chr5D	264736603	264737487	-	264737045	1.0	1.0	collinear
gene:TraesCS5D02G162800	Chr5D	254518879	254519840	-	254519359	Chr5D	264840307	264841268	-	264840787	1.0	1.0	collinear
gene:TraesCS5D02G162900	Chr5D	254529342	254531854	-	254530598	Chr5D	264850744	264853256	-	264852000	1.0	1.0	collinear
gene:TraesCS5D02G163000	Chr5D	254571464	254576698	+	254574081	Chr5D	264892855	264897860	+	264895357	1.0	1.0	collinear
gene:TraesCS5D02G163100	Chr5D	254586311	254588865	+	254587588	Chr5D	264907170	264909724	+	264908447	1.0	1.0	collinear
gene:TraesCS5D02G163200	Chr5D	254826869	254830086	+	254828477	Chr5D	265145251	265148468	+	265146859	1.0	1.0	collinear
gene:TraesCS5D02G163300	Chr5D	254830036	254832686	-	254831361	Chr5D	265148418	265151068	-	265149743	1.0	1.0	collinear
gene:TraesCS5D02G163400	Chr5D	254833258	254837041	+	254835149	Chr5D	265151842	265155625	+	265153733	1.0	0.998	collinear
gene:TraesCS5D02G163500	Chr5D	254838088	254853843	+	254845965	Chr5D	265156672	265171883	+	265164277	1.0	1.0	collinear
gene:TraesCS5D02G163600	Chr5D	255072533	255082572	+	255077552	Chr5D	265387257	265397296	+	265392276	1.0	1.0	collinear
gene:TraesCS5D02G163700	Chr5D	255364325	255379764	+	255372044	Chr5D	265678488	265693835	+	265686161	1.0	1.0	collinear
gene:TraesCS5D02G163800	Chr5D	255474989	255475492	+	255475240	Chr5D	265787896	265788399	+	265788147	1.0	1.0	collinear
gene:TraesCS5D02G163900	Chr5D	255496732	255507788	-	255502260	Chr5D	265809502	265820226	-	265814864	1.0	1.0	collinear
gene:TraesCS5D02G164000	Chr5D	255575313	255579380	-	255577346	Chr5D	265888050	265892117	-	265890083	1.0	1.0	collinear
gene:TraesCS5D02G164100	Chr5D	255595014	255596758	-	255595886	Chr5D	265907751	265909495	-	265908623	1.0	1.0	collinear
gene:TraesCS5D02G164200	Chr5D	255684571	255689437	+	255687004	Chr5D	266001289	266006155	+	266003722	1.0	1.0	collinear
gene:TraesCS5D02G164300	Chr5D	255689607	255696942	-	255693274	Chr5D	266006325	266013347	-	266009836	1.0	1.0	collinear
gene:TraesCS5D02G164400	Chr5D	255701855	255708266	-	255705060	Chr5D	266018081	266024612	-	266021346	1.0	1.0	collinear
gene:TraesCS5D02G164500	Chr5D	255942689	255948489	+	255945589	Chr5D	266257873	266263514	+	266260693	1.0	1.0	collinear
gene:TraesCS5D02G164600	Chr5D	255988124	255989934	-	255989029	Chr5D	266302340	266304150	-	266303245	1.0	1.0	collinear
gene:TraesCS5D02G164700	Chr5D	256456732	256462001	-	256459366	Chr5D	266768735	266774004	-	266771369	1.0	1.0	collinear
gene:TraesCS5D02G164800	Chr5D	256465680	256483644	-	256474662	Chr5D	266777714	266795678	-	266786696	1.0	1.0	collinear
gene:TraesCS5D02G164900	Chr5D	256498539	256498959	-	256498749	Chr5D	266810573	266810993	-	266810783	1.0	1.0	collinear
gene:TraesCS5D02G165000	Chr5D	256699987	256700800	-	256700393	Chr5D	267009927	267010740	-	267010333	1.0	1.0	collinear
gene:TraesCS5D02G165100	Chr5D	256723512	256724973	+	256724242	Chr5D	267033279	267034740	+	267034009	1.0	1.0	collinear
gene:TraesCS5D02G165200	Chr5D	256729339	256734857	+	256732098	Chr5D	267038517	267044035	+	267041276	1.0	1.0	collinear
gene:TraesCS5D02G165300	Chr5D	256736445	256752949	+	256744697	Chr5D	267045623	267062126	+	267053874	1.0	1.0	collinear
gene:TraesCS5D02G165400	Chr5D	257122649	257125616	+	257124132	Chr5D	267433526	267436493	+	267435009	1.0	1.0	collinear
gene:TraesCS5D02G165500	Chr5D	257132723	257135468	-	257134095	Chr5D	267443760	267446505	-	267445132	1.0	1.0	collinear
gene:TraesCS5D02G165600	Chr5D	257157784	257158185	-	257157984	Chr5D	267468822	267469223	-	267469022	1.0	1.0	collinear
gene:TraesCS5D02G165700	Chr5D	257161424	257167536	-	257164480	Chr5D	267472462	267478575	-	267475518	1.0	1.0	collinear
gene:TraesCS5D02G165800	Chr5D	257500181	257510723	+	257505452	Chr5D	267825785	267836327	+	267831056	1.0	1.0	collinear
gene:TraesCS5D02G165900	Chr5D	257693663	257695660	-	257694661	Chr5D	268019172	268021169	-	268020170	1.0	1.0	collinear
gene:TraesCS5D02G166000	Chr5D	258250076	258257688	+	258253882	Chr5D	268580826	268588438	+	268584632	1.0	1.0	collinear
gene:TraesCS5D02G166100	Chr5D	258258862	258261378	-	258260120	Chr5D	268589612	268592128	-	268590870	1.0	1.0	collinear
gene:TraesCS5D02G166200	Chr5D	258639405	258647175	+	258643290	Chr5D	268974997	268982767	+	268978882	1.0	1.0	collinear
gene:TraesCS5D02G166300	Chr5D	258832075	258834088	+	258833081	Chr5D	269165774	269167787	+	269166780	1.0	1.0	collinear
gene:TraesCS5D02G166400	Chr5D	259233864	259236422	-	259235143	Chr5D	269586827	269589385	-	269588106	1.0	1.0	collinear
gene:TraesCS5D02G166500	Chr5D	259523805	259546938	-	259535371	Chr5D	269875363	269898183	-	269886773	1.0	1.0	collinear
gene:TraesCS5D02G166600	Chr5D	260098950	260105338	+	260102144	Chr5D	270447777	270454165	+	270450971	1.0	1.0	collinear
gene:TraesCS5D02G166700	Chr5D	260106384	260108071	-	260107227	Chr5D	270455211	270456898	-	270456054	1.0	1.0	collinear
gene:TraesCS5D02G166800	Chr5D	260109569	260113442	+	260111505	Chr5D	270458396	270462269	+	270460332	1.0	1.0	collinear
gene:TraesCS5D02G166900	Chr5D	260377361	260381705	+	260379533	Chr5D	270737268	270741612	+	270739440	1.0	1.0	collinear
gene:TraesCS5D02G167000	Chr5D	260488529	260493414	+	260490971	Chr5D	270859312	270864197	+	270861754	1.0	1.0	collinear
gene:TraesCS5D02G167100	Chr5D	260494153	260494680	+	260494416	Chr5D	270864936	270865463	+	270865199	1.0	1.0	collinear
gene:TraesCS5D02G167200	Chr5D	260672171	260680592	-	260676381	Chr5D	271038842	271047263	-	271043052	1.0	1.0	collinear
gene:TraesCS5D02G167300	Chr5D	260688146	260689237	-	260688691	Chr5D	271054817	271055908	-	271055362	1.0	1.0	collinear
gene:TraesCS5D02G167400	Chr5D	260789108	260792518	+	260790813	Chr5D	271155360	271158770	+	271157065	1.0	1.0	collinear
gene:TraesCS5D02G167500	Chr5D	260793227	260803412	-	260798319	Chr5D	271159479	271169664	-	271164571	1.0	1.0	collinear
gene:TraesCS5D02G167600	Chr5D	261385308	261393773	+	261389540	Chr5D	271758427	271766892	+	271762659	1.0	1.0	collinear
gene:TraesCS5D02G167700	Chr5D	261986277	261993419	+	261989848	Chr5D	272362006	272369148	+	272365577	1.0	1.0	collinear
gene:TraesCS5D02G167800	Chr5D	262669478	262679713	+	262674595	Chr5D	273043924	273054159	+	273049041	1.0	1.0	collinear
