gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7B02G158000	Chr7B	213384842	213418456	+	213401649	Chr7B	218789584	218818906	+	218804245	1.0	0.999	collinear
gene:TraesCS7B02G158100	Chr7B	213454827	213460040	+	213457433	Chr7B	218854893	218860106	+	218857499	1.0	1.0	collinear
gene:TraesCS7B02G158200	Chr7B	213459351	213474297	-	213466824	Chr7B	218859417	218873838	-	218866627	0.931	0.931	collinear
gene:TraesCS7B02G158300	Chr7B	213474746	213480631	-	213477688	Chr7B	218875340	218881225	-	218878282	1.0	1.0	collinear
gene:TraesCS7B02G158400	Chr7B	213900419	213904037	+	213902228	Chr7B	219311407	219315030	+	219313218	1.0	1.0	collinear
gene:TraesCS7B02G158500	Chr7B	214070642	214075881	+	214073261	Chr7B	219494513	219499752	+	219497132	1.0	1.0	collinear
gene:TraesCS7B02G158600	Chr7B	215000979	215006781	+	215003880	Chr7B	220443184	220448988	+	220446086	1.0	0.999	collinear
gene:TraesCS7B02G158700	Chr7B	215357736	215367485	-	215362610	Chr7B	220797914	220807663	-	220802788	1.0	1.0	collinear
gene:TraesCS7B02G158800	Chr7B	215927020	215930061	+	215928540	Chr7B	221368296	221371183	+	221369739	0.99	0.99	collinear
gene:TraesCS7B02G158900	Chr7B	215932303	215969091	+	215950697	Chr7B	221373425	221410045	+	221391735	1.0	1.0	collinear
gene:TraesCS7B02G159000	Chr7B	216085931	216088528	-	216087229	Chr7B	221526298	221528895	-	221527596	1.0	1.0	collinear
gene:TraesCS7B02G159100	Chr7B	216666447	216669994	+	216668220	Chr7B	222104745	222108292	+	222106518	1.0	1.0	collinear
gene:TraesCS7B02G159200	Chr7B	216674876	216677105	+	216675990	Chr7B	222113118	222115347	+	222114232	1.0	1.0	collinear
gene:TraesCS7B02G159300	Chr7B	216678642	216682012	-	216680327	Chr7B	222116884	222120239	-	222118561	1.0	1.0	collinear
gene:TraesCS7B02G159400	Chr7B	216815290	216818710	-	216817000	Chr7B	222164794	222168213	-	222166503	1.0	1.0	collinear
gene:TraesCS7B02G159500	Chr7B	216935816	216939795	-	216937805	Chr7B	222285160	222289139	-	222287149	1.0	1.0	collinear
gene:TraesCS7B02G159600	Chr7B	217623773	217626577	+	217625175	Chr7B	222972752	222975773	+	222974262	1.0	1.0	collinear
gene:TraesCS7B02G159700	Chr7B	217799863	217802347	-	217801105	Chr7B	223147533	223150017	-	223148775	1.0	1.0	collinear
gene:TraesCS7B02G159800	Chr7B	218383423	218385423	+	218384423	Chr7B	223728910	223730910	+	223729910	1.0	1.0	collinear
gene:TraesCS7B02G159900	Chr7B	218535690	218539483	+	218537586	Chr7B	223880644	223884117	+	223882380	1.0	0.998	collinear
gene:TraesCS7B02G160000	Chr7B	218547229	218549774	-	218548501	Chr7B	223886985	223889533	-	223888259	1.0	0.998	collinear
gene:TraesCS7B02G160100	Chr7B	218561257	218565161	-	218563209	Chr7B	223900816	223904720	-	223902768	1.0	0.999	collinear
gene:TraesCS7B02G160200	Chr7B	218815526	218821138	-	218818332	Chr7B	224157693	224163305	-	224160499	1.0	0.999	collinear
gene:TraesCS7B02G160300	Chr7B	218822187	218822426	-	218822306	Chr7B	224164354	224164593	-	224164473	1.0	1.0	collinear
gene:TraesCS7B02G160500	Chr7B	218975799	218976552	-	218976175	Chr7B	224320946	224321699	-	224321322	1.0	1.0	collinear
gene:TraesCS7B02G160600	Chr7B	219461900	219462790	+	219462345	Chr7B	224777289	224778179	+	224777734	1.0	1.0	collinear
gene:TraesCS7B02G160700	Chr7B	219494617	219496702	-	219495659	Chr7B	224810367	224812452	-	224811409	1.0	1.0	collinear
gene:TraesCS7B02G160800	Chr7B	219556332	219564932	+	219560632	Chr7B	224871875	224880146	+	224876010	1.0	1.0	collinear
gene:TraesCS7B02G160900	Chr7B	219648742	219652713	+	219650727	Chr7B	224963236	224967207	+	224965221	1.0	0.999	collinear
gene:TraesCS7B02G161100	Chr7B	220121368	220128526	+	220124947	Chr7B	225438938	225446096	+	225442517	1.0	1.0	collinear
gene:TraesCS7B02G161200	Chr7B	220130033	220135024	+	220132528	Chr7B	225447603	225452594	+	225450098	1.0	1.0	collinear
gene:TraesCS7B02G161400	Chr7B	220428453	220429912	+	220429182	Chr7B	225743947	225745406	+	225744676	1.0	1.0	collinear
gene:TraesCS7B02G161500	Chr7B	220866464	220870459	-	220868461	Chr7B	226189591	226193586	-	226191588	1.0	1.0	collinear
gene:TraesCS7B02G161600	Chr7B	221890801	221893243	-	221892022	Chr7B	227215583	227218025	-	227216804	1.0	1.0	collinear
gene:TraesCS7B02G161700	Chr7B	221913056	221915259	-	221914157	Chr7B	227237469	227239672	-	227238570	1.0	1.0	collinear
gene:TraesCS7B02G161800	Chr7B	221970697	221980637	-	221975667	Chr7B	227293509	227303459	-	227298484	1.0	0.997	collinear
gene:TraesCS7B02G161900	Chr7B	222300313	222304702	-	222302507	Chr7B	227651579	227655968	-	227653773	1.0	1.0	collinear
gene:TraesCS7B02G162000	Chr7B	222304815	222309510	+	222307162	Chr7B	227656081	227660527	+	227658304	1.0	1.0	collinear
gene:TraesCS7B02G162100	Chr7B	222312989	222315114	+	222314051	Chr7B	227664006	227666131	+	227665068	1.0	1.0	collinear
gene:TraesCS7B02G162200	Chr7B	222553048	222554617	+	222553832	Chr7B	227914609	227916178	+	227915393	1.0	1.0	collinear
gene:TraesCS7B02G162300	Chr7B	222694898	222700631	+	222697764	Chr7B	228056301	228062170	+	228059235	1.0	0.991	collinear
gene:TraesCS7B02G162400	Chr7B	222700695	222702414	+	222701554	Chr7B	228062234	228063953	+	228063093	1.0	1.0	collinear
gene:TraesCS7B02G162500	Chr7B	223172017	223178821	+	223175419	Chr7B	228535620	228542424	+	228539022	1.0	1.0	collinear
gene:TraesCS7B02G162600	Chr7B	223180514	223183859	+	223182186	Chr7B	228544117	228547462	+	228545789	1.0	1.0	collinear
gene:TraesCS7B02G162700	Chr7B	223352759	223358848	-	223355803	Chr7B	228716851	228722940	-	228719895	1.0	1.0	collinear
gene:TraesCS7B02G162800	Chr7B	223663469	223666228	-	223664848	Chr7B	229026090	229028849	-	229027469	1.0	1.0	collinear
gene:TraesCS7B02G163000	Chr7B	223713729	223715471	-	223714600	Chr7B	229076136	229077878	-	229077007	1.0	1.0	collinear
gene:TraesCS7B02G163100	Chr7B	223754631	223757869	-	223756250	Chr7B	229135501	229138739	-	229137120	1.0	1.0	collinear
gene:TraesCS7B02G163200	Chr7B	224725607	224727314	-	224726460	Chr7B	230104586	230106291	-	230105438	1.0	1.0	collinear
gene:TraesCS7B02G163300	Chr7B	225390335	225391986	+	225391160	Chr7B	230784796	230786447	+	230785621	1.0	0.999	collinear
gene:TraesCS7B02G163400	Chr7B	225392674	225404104	-	225398389	Chr7B	230787135	230798565	-	230792850	1.0	1.0	collinear
gene:TraesCS7B02G163500	Chr7B	225507362	225508913	+	225508137	Chr7B	230901892	230903443	+	230902667	1.0	1.0	collinear
gene:TraesCS7B02G163600	Chr7B	225509448	225512741	-	225511094	Chr7B	230903978	230907271	-	230905624	1.0	1.0	collinear
gene:TraesCS7B02G163700	Chr7B	226179071	226179670	+	226179370	Chr7B	231577534	231578133	+	231577833	1.0	1.0	collinear
gene:TraesCS7B02G163800	Chr7B	226326629	226332064	+	226329346	Chr7B	231724475	231729910	+	231727192	1.0	1.0	collinear
gene:TraesCS7B02G163900	Chr7B	226333048	226334208	+	226333628	Chr7B	231730894	231732054	+	231731474	1.0	1.0	collinear
gene:TraesCS7B02G164000	Chr7B	226427192	226438549	-	226432870	Chr7B	231823264	231834609	-	231828936	1.0	1.0	collinear
gene:TraesCS7B02G164100	Chr7B	226441315	226441782	+	226441548	Chr7B	231837375	231837842	+	231837608	1.0	1.0	collinear
gene:TraesCS7B02G164200	Chr7B	226574664	226579366	+	226577015	Chr7B	231975614	231980079	+	231977846	1.0	1.0	collinear
gene:TraesCS7B02G164300	Chr7B	226898987	226899352	+	226899169	Chr7B	232299326	232299691	+	232299508	1.0	1.0	collinear
gene:TraesCS7B02G164400	Chr7B	226898910	226905814	-	226902362	Chr7B	232299249	232306153	-	232302701	1.0	1.0	collinear
gene:TraesCS7B02G164500	Chr7B	227249037	227253620	+	227251328	Chr7B	232648832	232653415	+	232651123	1.0	1.0	collinear
gene:TraesCS7B02G164600	Chr7B	227280312	227284304	+	227282308	Chr7B	232680105	232684096	+	232682100	0.999	0.999	collinear
gene:TraesCS7B02G164700	Chr7B	227299455	227303341	+	227301398	Chr7B	232699464	232703004	+	232701234	1.0	1.0	collinear
gene:TraesCS7B02G164800	Chr7B	227590829	227593837	-	227592333	Chr7B	232994999	232998007	-	232996503	1.0	1.0	collinear
gene:TraesCS7B02G164900	Chr7B	228009545	228012197	+	228010871	Chr7B	233416759	233419121	+	233417940	0.987	0.987	collinear
gene:TraesCS7B02G165100	Chr7B	228265349	228274358	+	228269853	Chr7B	233673614	233682623	+	233678118	1.0	1.0	collinear
gene:TraesCS7B02G165300	Chr7B	228362716	228363238	+	228362977	Chr7B	233770847	233771369	+	233771108	1.0	1.0	collinear
gene:TraesCS7B02G165200	Chr7B	228362103	228364342	-	228363222	Chr7B	233770234	233772473	-	233771353	1.0	1.0	collinear
gene:TraesCS7B02G165400	Chr7B	228388285	228393732	+	228391008	Chr7B	233795500	233800947	+	233798223	1.0	1.0	collinear
gene:TraesCS7B02G165500	Chr7B	228681733	228682550	-	228682141	Chr7B	234305011	234305828	-	234305419	1.0	1.0	collinear
gene:TraesCS7B02G165600	Chr7B	228782069	228786824	+	228784446	Chr7B	234414818	234419573	+	234417195	1.0	1.0	collinear
gene:TraesCS7B02G165700	Chr7B	228787372	228787689	+	228787530	Chr7B	234420121	234420438	+	234420279	1.0	1.0	collinear
gene:TraesCS7B02G165800	Chr7B	228800711	228803249	+	228801980	Chr7B	234433471	234436009	+	234434740	1.0	1.0	collinear
gene:TraesCS7B02G165900	Chr7B	228811566	228812430	-	228811998	Chr7B	234444324	234445188	-	234444756	1.0	1.0	collinear
gene:TraesCS7B02G166000	Chr7B	228914871	228916908	+	228915889	Chr7B	234554755	234556792	+	234555773	1.0	1.0	collinear
gene:TraesCS7B02G166100	Chr7B	228917240	228920939	-	228919089	Chr7B	234557124	234560823	-	234558973	1.0	1.0	collinear
gene:TraesCS7B02G166200	Chr7B	229093308	229099109	-	229096208	Chr7B	234735920	234741721	-	234738820	1.0	1.0	collinear
gene:TraesCS7B02G166300	Chr7B	229821546	229825605	-	229823575	Chr7B	235475322	235479381	-	235477351	1.0	1.0	collinear
gene:TraesCS7B02G166400	Chr7B	229825796	229827554	+	229826675	Chr7B	235479572	235481330	+	235480451	1.0	1.0	collinear
gene:TraesCS7B02G166500	Chr7B	229827719	229830192	+	229828955	Chr7B	235481495	235483968	+	235482731	1.0	1.0	collinear
gene:TraesCS7B02G166600	Chr7B	229868768	229872526	+	229870647	Chr7B	235522542	235526300	+	235524421	1.0	1.0	collinear
gene:TraesCS7B02G166700	Chr7B	230208495	230212915	+	230210705	Chr7B	235861578	235865998	+	235863788	1.0	1.0	collinear
gene:TraesCS7B02G166800	Chr7B	230212710	230214495	-	230213602	Chr7B	235865793	235867578	-	235866685	1.0	1.0	collinear
gene:TraesCS7B02G166900	Chr7B	230343271	230350063	-	230346667	Chr7B	235995518	236002310	-	235998914	1.0	0.999	collinear
gene:TraesCS7B02G167100	Chr7B	231698067	231709352	+	231703709	Chr7B	237362830	237373960	+	237368395	1.0	1.0	collinear
gene:TraesCS7B02G167200	Chr7B	231722071	231734178	-	231728124	Chr7B	237386392	237398365	-	237392378	1.0	0.999	collinear
gene:TraesCS7B02G167300	Chr7B	232256514	232261850	+	232259182	Chr7B	237922889	237928059	+	237925474	1.0	1.0	collinear
gene:TraesCS7B02G167400	Chr7B	232267966	232270574	-	232269270	Chr7B	237934176	237936784	-	237935480	1.0	1.0	collinear
gene:TraesCS7B02G167500	Chr7B	232736735	232748904	+	232742819	Chr7B	238409092	238421261	+	238415176	1.0	1.0	collinear
gene:TraesCS7B02G167600	Chr7B	232757491	232759432	+	232758461	Chr7B	238429626	238431567	+	238430596	1.0	1.0	collinear
gene:TraesCS7B02G167700	Chr7B	233025980	233027801	-	233026890	Chr7B	238718214	238720035	-	238719124	1.0	1.0	collinear
gene:TraesCS7B02G167800	Chr7B	234012029	234014779	-	234013404	Chr7B	239699980	239702732	-	239701356	1.0	0.999	collinear
gene:TraesCS7B02G167900	Chr7B	234590456	234590876	+	234590666	Chr7B	240277186	240277606	+	240277396	1.0	1.0	collinear
gene:TraesCS7B02G168000	Chr7B	234591218	234596718	-	234593968	Chr7B	240277948	240283448	-	240280698	1.0	1.0	collinear
gene:TraesCS7B02G168100	Chr7B	234905446	234911164	-	234908305	Chr7B	240596256	240601978	-	240599117	1.0	1.0	collinear
gene:TraesCS7B02G168200	Chr7B	234912943	234914373	-	234913658	Chr7B	240603758	240605188	-	240604473	1.0	1.0	collinear
gene:TraesCS7B02G168300	Chr7B	235448031	235450379	-	235449205	Chr7B	241150603	241152951	-	241151777	1.0	1.0	collinear
gene:TraesCS7B02G168400	Chr7B	235456831	235457094	-	235456962	Chr7B	241159401	241159664	-	241159532	1.0	1.0	collinear
gene:TraesCS7B02G168500	Chr7B	236330182	236333085	-	236331633	Chr7B	242042717	242045621	-	242044169	1.0	1.0	collinear
gene:TraesCS7B02G168600	Chr7B	236782240	236786698	+	236784469	Chr7B	242483946	242488404	+	242486175	1.0	1.0	collinear
gene:TraesCS7B02G168700	Chr7B	237485488	237491196	+	237488342	Chr7B	243189542	243195250	+	243192396	1.0	1.0	collinear
gene:TraesCS7B02G168800	Chr7B	237507566	237509823	-	237508694	Chr7B	243210410	243212667	-	243211538	1.0	1.0	collinear
gene:TraesCS7B02G168900	Chr7B	237746773	237746937	-	237746855	Chr7B	243457064	243457228	-	243457146	1.0	1.0	collinear
gene:TraesCS7B02G169100	Chr7B	238526940	238533005	-	238529972	Chr7B	244241340	244246403	-	244243871	0.931	0.931	collinear
gene:TraesCS7B02G169200	Chr7B	239362302	239365703	+	239364002	Chr7B	245078748	245082341	+	245080544	1.0	1.0	collinear
gene:TraesCS7B02G169300	Chr7B	240021753	240023166	-	240022459	Chr7B	245751888	245753301	-	245752594	1.0	1.0	collinear
gene:TraesCS7B02G169400	Chr7B	240316367	240317774	-	240317070	Chr7B	246044978	246046385	-	246045681	1.0	1.0	collinear
gene:TraesCS7B02G169500	Chr7B	240330567	240332748	-	240331657	Chr7B	246058860	246061041	-	246059950	1.0	1.0	collinear
gene:TraesCS7B02G169600	Chr7B	240488729	240490993	+	240489861	Chr7B	246216535	246218799	+	246217667	1.0	1.0	collinear
gene:TraesCS7B02G169700	Chr7B	240636260	240640080	-	240638170	Chr7B	246363371	246367191	-	246365281	1.0	0.999	collinear
gene:TraesCS7B02G169800	Chr7B	240964642	240968431	+	240966536	Chr7B	246696055	246699844	+	246697949	1.0	1.0	collinear
gene:TraesCS7B02G169900	Chr7B	241107493	241108633	+	241108063	Chr7B	246839363	246840503	+	246839933	1.0	1.0	collinear
gene:TraesCS7B02G170000	Chr7B	241559398	241563864	-	241561631	Chr7B	247301855	247306322	-	247304088	1.0	1.0	collinear
gene:TraesCS7B02G170100	Chr7B	241577022	241578458	-	241577740	Chr7B	247319014	247320450	-	247319732	1.0	1.0	collinear
gene:TraesCS7B02G170200	Chr7B	241756422	241758406	-	241757414	Chr7B	247499827	247501811	-	247500819	1.0	1.0	collinear
gene:TraesCS7B02G170300	Chr7B	242354269	242356985	-	242355627	Chr7B	248095990	248098706	-	248097348	1.0	1.0	collinear
gene:TraesCS7B02G170400	Chr7B	242665199	242666178	-	242665688	Chr7B	248394675	248395654	-	248395164	1.0	1.0	collinear
gene:TraesCS7B02G170500	Chr7B	242675782	242678713	-	242677247	Chr7B	248405259	248408190	-	248406724	1.0	1.0	collinear
gene:TraesCS7B02G170600	Chr7B	242715861	242720197	-	242718029	Chr7B	248452382	248456718	-	248454550	1.0	1.0	collinear
gene:TraesCS7B02G170700	Chr7B	242910585	242911109	+	242910847	Chr7B	248734024	248734548	+	248734286	1.0	1.0	collinear
gene:TraesCS7B02G170800	Chr7B	242985898	242987962	-	242986930	Chr7B	248808862	248810926	-	248809894	1.0	1.0	collinear
gene:TraesCS7B02G170900	Chr7B	243269012	243276956	-	243272984	Chr7B	249097439	249105383	-	249101411	1.0	1.0	collinear
gene:TraesCS7B02G171000	Chr7B	243869170	243870569	-	243869869	Chr7B	249702288	249703687	-	249702987	1.0	1.0	collinear
gene:TraesCS7B02G171100	Chr7B	244136268	244139135	+	244137701	Chr7B	249957371	249960238	+	249958804	1.0	0.999	collinear
gene:TraesCS7B02G171200	Chr7B	244246663	244247232	-	244246947	Chr7B	250066333	250066902	-	250066617	1.0	0.998	collinear
gene:TraesCS7B02G171300	Chr7B	244269439	244269873	-	244269656	Chr7B	250089017	250089451	-	250089234	1.0	1.0	collinear
gene:TraesCS7B02G171400	Chr7B	244281290	244284456	-	244282873	Chr7B	250100742	250103904	-	250102323	1.0	1.0	collinear
gene:TraesCS7B02G171500	Chr7B	244291199	244295839	+	244293519	Chr7B	250110373	250115013	+	250112693	1.0	1.0	collinear
gene:TraesCS7B02G171600	Chr7B	244394067	244395026	+	244394546	Chr7B	250212680	250213639	+	250213159	1.0	1.0	collinear
gene:TraesCS7B02G171700	Chr7B	244396278	244397173	+	244396725	Chr7B	250214891	250215786	+	250215338	1.0	1.0	collinear
gene:TraesCS7B02G171900	Chr7B	244405118	244405831	+	244405474	Chr7B	250223731	250224444	+	250224087	1.0	1.0	collinear
gene:TraesCS7B02G172000	Chr7B	244406923	244407821	+	244407372	Chr7B	250225536	250226434	+	250225985	1.0	1.0	collinear
gene:TraesCS7B02G172100	Chr7B	244410007	244410942	+	244410474	Chr7B	250228620	250229555	+	250229087	1.0	1.0	collinear
gene:TraesCS7B02G172200	Chr7B	244424989	244425699	+	244425344	Chr7B	250244151	250244861	+	250244506	1.0	1.0	collinear
gene:TraesCS7B02G172300	Chr7B	244600958	244601857	+	244601407	Chr7B	250421357	250422256	+	250421806	1.0	1.0	collinear
gene:TraesCS7B02G172400	Chr7B	244625006	244625900	+	244625453	Chr7B	250444313	250445207	+	250444760	1.0	1.0	collinear
gene:TraesCS7B02G172500	Chr7B	244631628	244632513	+	244632070	Chr7B	250450934	250451819	+	250451376	1.0	1.0	collinear
gene:TraesCS7B02G172600	Chr7B	244635087	244643092	+	244639089	Chr7B	250453795	250461800	+	250457797	1.0	1.0	collinear
gene:TraesCS7B02G172700	Chr7B	244645565	244646272	+	244645918	Chr7B	250464273	250464980	+	250464626	1.0	1.0	collinear
gene:TraesCS7B02G172800	Chr7B	244645930	244646259	-	244646094	Chr7B	250464638	250464967	-	250464802	1.0	1.0	collinear
gene:TraesCS7B02G172900	Chr7B	244651956	244652663	+	244652309	Chr7B	250470481	250471188	+	250470834	1.0	1.0	collinear
gene:TraesCS7B02G173000	Chr7B	244689830	244690414	+	244690122	Chr7B	250518728	250519312	-	250519020	1.0	1.0	collinear
gene:TraesCS7B02G173100	Chr7B	244693270	244694202	+	244693736	Chr7B	250514940	250515872	-	250515406	1.0	1.0	collinear
gene:TraesCS7B02G173200	Chr7B	244716841	244717548	+	244717194	Chr7B	250552126	250552833	+	250552479	1.0	1.0	collinear
gene:TraesCS7B02G173300	Chr7B	244717206	244717535	-	244717370	Chr7B	250552491	250552820	-	250552655	1.0	1.0	collinear
gene:TraesCS7B02G173400	Chr7B	244751602	244752333	+	244751967	Chr7B	250586570	250587301	+	250586935	1.0	1.0	collinear
gene:TraesCS7B02G173500	Chr7B	244751964	244752248	-	244752106	Chr7B	250586932	250587216	-	250587074	1.0	1.0	collinear
gene:TraesCS7B02G173600	Chr7B	244754132	244755344	+	244754738	Chr7B	250589100	250590312	+	250589706	1.0	1.0	collinear
gene:TraesCS7B02G173700	Chr7B	244756018	244759606	-	244757812	Chr7B	250590986	250594574	-	250592780	1.0	1.0	collinear
gene:TraesCS7B02G174000	Chr7B	245058915	245065133	+	245062024	Chr7B	250728971	250735189	+	250732080	1.0	1.0	collinear
gene:TraesCS7B02G174100	Chr7B	245065929	245070359	+	245068144	Chr7B	250735985	250740415	+	250738200	1.0	1.0	collinear
gene:TraesCS7B02G174200	Chr7B	245074392	245082436	-	245078414	Chr7B	250744448	250752492	-	250748470	1.0	1.0	collinear
gene:TraesCS7B02G174300	Chr7B	245171804	245179313	+	245175558	Chr7B	250859715	250866784	+	250863249	1.0	1.0	collinear
gene:TraesCS7B02G174400	Chr7B	245210811	245212029	-	245211420	Chr7B	250898901	250900119	-	250899510	1.0	1.0	collinear
gene:TraesCS7B02G174500	Chr7B	245593610	245618979	-	245606294	Chr7B	251289345	251314724	-	251302034	1.0	1.0	collinear
gene:TraesCS7B02G174600	Chr7B	245660409	245663510	+	245661959	Chr7B	251356154	251359255	+	251357704	1.0	1.0	collinear
gene:TraesCS7B02G174700	Chr7B	245673098	245677698	+	245675398	Chr7B	251368325	251372925	+	251370625	1.0	1.0	collinear
gene:TraesCS7B02G174800	Chr7B	245980348	245995316	+	245987832	Chr7B	251682349	251697171	+	251689760	0.995	0.993	collinear
gene:TraesCS7B02G174900	Chr7B	246001950	246003738	+	246002844	Chr7B	251703517	251705305	+	251704411	1.0	1.0	collinear
gene:TraesCS7B02G175000	Chr7B	246004408	246016413	-	246010410	Chr7B	251705975	251717982	-	251711978	1.0	0.999	collinear
gene:TraesCS7B02G175100	Chr7B	246029760	246031246	+	246030503	Chr7B	251730947	251732433	+	251731690	1.0	1.0	collinear
gene:TraesCS7B02G175200	Chr7B	246385708	246387451	-	246386579	Chr7B	252084503	252086246	-	252085374	1.0	1.0	collinear
gene:TraesCS7B02G175300	Chr7B	246505474	246508663	-	246507068	Chr7B	252202515	252205467	-	252203991	1.0	1.0	collinear
gene:TraesCS7B02G175400	Chr7B	246511880	246519416	-	246515648	Chr7B	252208684	252215959	-	252212321	1.0	1.0	collinear
gene:TraesCS7B02G175500	Chr7B	247243274	247246402	+	247244838	Chr7B	252926371	252929499	+	252927935	1.0	1.0	collinear
gene:TraesCS7B02G175600	Chr7B	247258798	247263458	+	247261128	Chr7B	252941852	252946512	+	252944182	1.0	1.0	collinear
gene:TraesCS7B02G175700	Chr7B	247263658	247265002	-	247264330	Chr7B	252946712	252948056	-	252947384	1.0	1.0	collinear
gene:TraesCS7B02G175800	Chr7B	247313518	247315116	-	247314317	Chr7B	252996557	252998155	-	252997356	1.0	1.0	collinear
gene:TraesCS7B02G175900	Chr7B	247460879	247461289	+	247461084	Chr7B	253143637	253144047	+	253143842	1.0	1.0	collinear
gene:TraesCS7B02G176000	Chr7B	247461923	247462654	+	247462288	Chr7B	253144681	253145412	+	253145046	1.0	1.0	collinear
gene:TraesCS7B02G176100	Chr7B	247702312	247704572	+	247703442	Chr7B	253383856	253386116	+	253384986	1.0	1.0	collinear
gene:TraesCS7B02G176200	Chr7B	247704596	247707918	-	247706257	Chr7B	253386140	253389462	-	253387801	1.0	1.0	collinear
