gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7A02G166200	Chr7A	121858512	121858718	-	121858615	Chr7A	126242955	126243161	-	126243058	1.0	1.0	collinear
gene:TraesCS7A02G166300	Chr7A	121859745	121879929	+	121869837	Chr7A	126244008	126264191	+	126254099	1.0	1.0	collinear
gene:TraesCS7A02G166400	Chr7A	121913003	121913224	+	121913113	Chr7A	126292424	126292645	+	126292534	1.0	1.0	collinear
gene:TraesCS7A02G166500	Chr7A	121922227	121925896	-	121924061	Chr7A	126302112	126305781	-	126303946	1.0	1.0	collinear
gene:TraesCS7A02G166600	Chr7A	122040164	122043729	-	122041946	Chr7A	126417991	126421556	-	126419773	1.0	1.0	collinear
gene:TraesCS7A02G166700	Chr7A	122163961	122165495	+	122164728	Chr7A	126551615	126553149	+	126552382	1.0	1.0	collinear
gene:TraesCS7A02G166800	Chr7A	122177474	122185698	+	122181586	Chr7A	126565912	126574136	+	126570024	1.0	1.0	collinear
gene:TraesCS7A02G166900	Chr7A	122193441	122196480	+	122194960	Chr7A	126581879	126584918	+	126583398	1.0	0.998	collinear
gene:TraesCS7A02G167000	Chr7A	122207398	122208453	+	122207925	Chr7A	126595836	126596893	+	126596364	1.0	0.998	collinear
gene:TraesCS7A02G167100	Chr7A	122333735	122343713	+	122338724	Chr7A	126727124	126737105	+	126732114	1.0	0.999	collinear
gene:TraesCS7A02G167200	Chr7A	122347422	122348321	+	122347871	Chr7A	126740814	126741713	+	126741263	1.0	1.0	collinear
gene:TraesCS7A02G167300	Chr7A	122488150	122495099	+	122491624	Chr7A	126881692	126888641	+	126885166	1.0	1.0	collinear
gene:TraesCS7A02G167400	Chr7A	122683215	122683845	+	122683530	Chr7A	127093916	127094546	+	127094231	1.0	1.0	collinear
gene:TraesCS7A02G167500	Chr7A	122759312	122762749	+	122761030	Chr7A	127185513	127188956	+	127187234	1.0	0.998	collinear
gene:TraesCS7A02G167600	Chr7A	122913610	122915600	+	122914605	Chr7A	127339772	127341762	+	127340767	1.0	1.0	collinear
gene:TraesCS7A02G167700	Chr7A	123098640	123099151	-	123098895	Chr7A	127523901	127524412	-	127524156	1.0	1.0	collinear
gene:TraesCS7A02G167800	Chr7A	123264469	123270638	-	123267553	Chr7A	127689768	127695938	-	127692853	1.0	1.0	collinear
gene:TraesCS7A02G167900	Chr7A	124067342	124070907	-	124069124	Chr7A	128492067	128495632	-	128493849	1.0	1.0	collinear
gene:TraesCS7A02G168000	Chr7A	124409985	124410696	-	124410340	Chr7A	128833781	128834492	-	128834136	1.0	1.0	collinear
gene:TraesCS7A02G168100	Chr7A	124455688	124456859	-	124456273	Chr7A	128879345	128880516	-	128879930	1.0	0.998	collinear
gene:TraesCS7A02G168200	Chr7A	124789759	124790822	+	124790290	Chr7A	129245785	129246848	+	129246316	1.0	1.0	collinear
gene:TraesCS7A02G168300	Chr7A	124790971	124799961	-	124795466	Chr7A	129246997	129255995	-	129251496	1.0	1.0	collinear
gene:TraesCS7A02G168400	Chr7A	125256683	125260819	+	125258751	Chr7A	129710261	129714397	+	129712329	1.0	1.0	collinear
gene:TraesCS7A02G168500	Chr7A	125262698	125266532	+	125264615	Chr7A	129716276	129720110	+	129718193	1.0	1.0	collinear
gene:TraesCS7A02G168600	Chr7A	125277379	125279023	+	125278201	Chr7A	129730957	129732601	+	129731779	1.0	1.0	collinear
gene:TraesCS7A02G168700	Chr7A	125467355	125471311	+	125469333	Chr7A	129921005	129924961	+	129922983	1.0	1.0	collinear
gene:TraesCS7A02G168800	Chr7A	125479027	125480620	+	125479823	Chr7A	129934510	129936103	+	129935306	1.0	1.0	collinear
gene:TraesCS7A02G168900	Chr7A	125485053	125497232	-	125491142	Chr7A	129940536	129952760	-	129946648	1.0	0.991	collinear
gene:TraesCS7A02G169000	Chr7A	125676816	125677139	+	125676977	Chr7A	129985318	129985641	+	129985479	1.0	1.0	collinear
gene:TraesCS7A02G169100	Chr7A	125712948	125715936	+	125714442	Chr7A	130025076	130028064	+	130026570	1.0	1.0	collinear
gene:TraesCS7A02G169200	Chr7A	125992856	125994961	-	125993908	Chr7A	130303747	130305852	-	130304799	1.0	1.0	collinear
gene:TraesCS7A02G169300	Chr7A	126034199	126035419	-	126034809	Chr7A	130345085	130346305	-	130345695	1.0	1.0	collinear
gene:TraesCS7A02G169400	Chr7A	126040550	126046592	-	126043571	Chr7A	130351414	130357456	-	130354435	1.0	1.0	collinear
gene:TraesCS7A02G169500	Chr7A	126048818	126051687	-	126050252	Chr7A	130359682	130362551	-	130361116	1.0	1.0	collinear
gene:TraesCS7A02G169600	Chr7A	126115403	126116638	-	126116020	Chr7A	130426842	130428077	-	130427459	1.0	1.0	collinear
gene:TraesCS7A02G169700	Chr7A	126122212	126122751	+	126122481	Chr7A	130433653	130434192	+	130433922	1.0	1.0	collinear
gene:TraesCS7A02G169800	Chr7A	126140000	126144004	+	126142002	Chr7A	130451444	130455448	+	130453446	1.0	1.0	collinear
gene:TraesCS7A02G169900	Chr7A	126148083	126148553	+	126148318	Chr7A	130459526	130459996	+	130459761	1.0	1.0	collinear
gene:TraesCS7A02G170000	Chr7A	126149504	126151207	+	126150355	Chr7A	130460947	130462650	+	130461798	1.0	1.0	collinear
gene:TraesCS7A02G170100	Chr7A	126176172	126179431	+	126177801	Chr7A	130487616	130490875	+	130489245	1.0	1.0	collinear
gene:TraesCS7A02G170200	Chr7A	126191306	126192829	+	126192067	Chr7A	130502754	130504277	+	130503515	1.0	1.0	collinear
gene:TraesCS7A02G170300	Chr7A	126195789	126197303	+	126196546	Chr7A	130507237	130508751	+	130507994	1.0	1.0	collinear
gene:TraesCS7A02G175300	Chr7A	128895090	128901210	+	128898150	Chr7A	130664406	130670400	+	130667403	1.0	0.995	collinear
gene:TraesCS7A02G175400	Chr7A	128911168	128912726	+	128911947	Chr7A	130680530	130682190	+	130681360	0.991	0.99	collinear
gene:TraesCS7A02G175500	Chr7A	128912731	128915354	-	128914042	Chr7A	130682195	130684297	-	130683246	0.93	0.93	collinear
gene:TraesCS7A02G175600	Chr7A	128917024	128917635	+	128917329	Chr7A	130685914	130686525	+	130686219	1.0	0.996	collinear
gene:TraesCS7A02G175800	Chr7A	128925160	128927543	-	128926351	Chr7A	130696204	130698580	-	130697392	0.994	0.983	collinear
gene:TraesCS7A02G175900	Chr7A	128968937	128972736	+	128970836	Chr7A	130739706	130743506	+	130741606	1.0	0.994	collinear
gene:TraesCS7A02G176000	Chr7A	129057571	129058879	+	129058225	Chr7A	130832510	130833818	+	130833164	1.0	0.994	collinear
gene:TraesCS7A02G176100	Chr7A	129059172	129061095	-	129060133	Chr7A	130834111	130836034	-	130835072	1.0	0.994	collinear
gene:TraesCS7A02G176200	Chr7A	129258872	129262810	-	129260841	Chr7A	131062731	131066664	-	131064697	1.0	0.997	collinear
gene:TraesCS7A02G176300	Chr7A	129612080	129615744	+	129613912	Chr7A	131454015	131457679	+	131455847	1.0	0.997	collinear
gene:TraesCS7A02G176400	Chr7A	129704109	129704939	-	129704524	Chr7A	131545770	131546600	-	131546185	1.0	0.996	collinear
gene:TraesCS7A02G176500	Chr7A	129864380	129871330	+	129867855	Chr7A	131706762	131713459	+	131710110	1.0	0.997	collinear
gene:TraesCS7A02G176600	Chr7A	129871251	129880069	-	129875660	Chr7A	131713380	131722199	-	131717789	1.0	0.999	collinear
gene:TraesCS7A02G176700	Chr7A	130090347	130092250	-	130091298	Chr7A	131920581	131922484	-	131921532	1.0	0.997	collinear
gene:TraesCS7A02G176800	Chr7A	130222715	130223902	+	130223308	Chr7A	132057851	132059043	+	132058447	0.997	0.989	collinear
gene:TraesCS7A02G176900	Chr7A	130225182	130233997	-	130229589	Chr7A	132060323	132069178	-	132064750	1.0	0.997	collinear
gene:TraesCS7A02G177000	Chr7A	130292725	130293186	+	130292955	Chr7A	132128177	132128638	+	132128407	1.0	0.997	collinear
gene:TraesCS7A02G177100	Chr7A	130292643	130302298	-	130297470	Chr7A	132128095	132137797	-	132132946	1.0	0.991	collinear
gene:TraesCS7A02G177200	Chr7A	130383358	130384644	+	130384001	Chr7A	132218214	132219500	+	132218857	1.0	1.0	collinear
gene:TraesCS7A02G177300	Chr7A	130399072	130400835	-	130399953	Chr7A	132233695	132235458	-	132234576	1.0	1.0	collinear
gene:TraesCS7A02G177400	Chr7A	130608975	130613414	+	130611194	Chr7A	132450917	132455356	+	132453136	1.0	1.0	collinear
gene:TraesCS7A02G177500	Chr7A	130782472	130783639	+	130783055	Chr7A	132623473	132624640	+	132624056	1.0	1.0	collinear
gene:TraesCS7A02G177600	Chr7A	130891788	130893814	+	130892801	Chr7A	132731514	132733301	+	132732407	1.0	0.998	collinear
gene:TraesCS7A02G177700	Chr7A	131120327	131121505	-	131120916	Chr7A	132977586	132978764	-	132978175	1.0	1.0	collinear
gene:TraesCS7A02G177800	Chr7A	131185243	131187430	-	131186336	Chr7A	133041885	133044072	-	133042978	1.0	1.0	collinear
gene:TraesCS7A02G177900	Chr7A	131811871	131815970	+	131813920	Chr7A	133715045	133719144	+	133717094	1.0	0.999	collinear
gene:TraesCS7A02G178000	Chr7A	131832713	131836417	-	131834565	Chr7A	133735105	133738809	-	133736957	1.0	1.0	collinear
gene:TraesCS7A02G178200	Chr7A	131868849	131870175	-	131869512	Chr7A	133771374	133772700	-	133772037	1.0	1.0	collinear
gene:TraesCS7A02G178300	Chr7A	131936593	131937231	-	131936912	Chr7A	133838711	133839349	-	133839030	1.0	1.0	collinear
gene:TraesCS7A02G178400	Chr7A	132410433	132411718	-	132411075	Chr7A	134310811	134312096	-	134311453	1.0	1.0	collinear
gene:TraesCS7A02G178500	Chr7A	132619034	132620005	+	132619519	Chr7A	134523415	134524386	+	134523900	1.0	1.0	collinear
gene:TraesCS7A02G178600	Chr7A	133045615	133047796	+	133046705	Chr7A	134960966	134963147	+	134962056	1.0	1.0	collinear
gene:TraesCS7A02G178700	Chr7A	133054696	133059505	-	133057100	Chr7A	134969868	134974677	-	134972272	1.0	0.998	collinear
gene:TraesCS7A02G178800	Chr7A	133624798	133625064	+	133624931	Chr7A	135552128	135552394	+	135552261	1.0	1.0	collinear
gene:TraesCS7A02G178900	Chr7A	133627122	133627433	-	133627277	Chr7A	135554452	135554763	-	135554607	1.0	1.0	collinear
gene:TraesCS7A02G179000	Chr7A	133629350	133629759	+	133629554	Chr7A	135556680	135557089	+	135556884	1.0	1.0	collinear
gene:TraesCS7A02G179100	Chr7A	133664025	133664699	-	133664362	Chr7A	135590186	135590860	-	135590523	1.0	0.997	collinear
gene:TraesCS7A02G179200	Chr7A	133667919	133668350	-	133668134	Chr7A	135594034	135594465	-	135594249	1.0	1.0	collinear
gene:TraesCS7A02G179300	Chr7A	133669583	133675242	+	133672412	Chr7A	135595698	135601357	+	135598527	1.0	1.0	collinear
gene:TraesCS7A02G179400	Chr7A	134014551	134017001	-	134015776	Chr7A	135940776	135943226	-	135942001	1.0	1.0	collinear
gene:TraesCS7A02G179500	Chr7A	134024822	134031920	+	134028371	Chr7A	135950960	135958056	+	135954508	1.0	1.0	collinear
gene:TraesCS7A02G179600	Chr7A	134033567	134036429	-	134034998	Chr7A	135959703	135962565	-	135961134	1.0	0.998	collinear
gene:TraesCS7A02G179700	Chr7A	134186123	134187740	+	134186931	Chr7A	136112386	136114003	+	136113194	1.0	1.0	collinear
gene:TraesCS7A02G179800	Chr7A	134481464	134485956	+	134483710	Chr7A	136416056	136420548	+	136418302	1.0	1.0	collinear
gene:TraesCS7A02G179900	Chr7A	134491152	134492622	+	134491887	Chr7A	136425744	136427214	+	136426479	1.0	1.0	collinear
gene:TraesCS7A02G180000	Chr7A	134513683	134518118	-	134515900	Chr7A	136448042	136452477	-	136450259	1.0	1.0	collinear
gene:TraesCS7A02G180100	Chr7A	134540459	134543378	+	134541918	Chr7A	136474416	136477335	+	136475875	1.0	1.0	collinear
gene:TraesCS7A02G180200	Chr7A	134549450	134550707	+	134550078	Chr7A	136483236	136484493	+	136483864	1.0	0.998	collinear
gene:TraesCS7A02G180300	Chr7A	134557346	134557837	-	134557591	Chr7A	136491132	136491623	-	136491377	1.0	1.0	collinear
gene:TraesCS7A02G180400	Chr7A	134596897	134597205	+	134597051	Chr7A	136530964	136531272	+	136531118	1.0	1.0	collinear
gene:TraesCS7A02G180500	Chr7A	134614704	134621988	-	134618346	Chr7A	136548440	136556010	-	136552225	1.0	1.0	collinear
gene:TraesCS7A02G180600	Chr7A	134879656	134880906	-	134880281	Chr7A	136808784	136810034	-	136809409	1.0	0.996	collinear
gene:TraesCS7A02G180700	Chr7A	134976644	134980789	+	134978716	Chr7A	136894951	136899091	+	136897021	0.998	0.996	collinear
gene:TraesCS7A02G180800	Chr7A	135006112	135008690	-	135007401	Chr7A	136937321	136939899	-	136938610	1.0	0.997	collinear
gene:TraesCS7A02G180900	Chr7A	135688695	135690799	-	135689747	Chr7A	137590282	137592407	-	137591344	1.0	0.989	collinear
gene:TraesCS7A02G181000	Chr7A	135704901	135709054	-	135706977	Chr7A	137606608	137610750	-	137608679	0.981	0.981	collinear
gene:TraesCS7A02G181100	Chr7A	135901026	135901878	-	135901452	Chr7A	137752141	137752993	-	137752567	1.0	0.998	collinear
gene:TraesCS7A02G181200	Chr7A	135906232	135912639	+	135909435	Chr7A	137757350	137763749	+	137760549	1.0	1.0	collinear
gene:TraesCS7A02G181300	Chr7A	135921340	135922314	-	135921827	Chr7A	137772439	137773412	-	137772925	1.0	0.994	collinear
gene:TraesCS7A02G181400	Chr7A	136165846	136169611	-	136167728	Chr7A	138044007	138047764	-	138045885	1.0	0.998	collinear
gene:TraesCS7A02G181500	Chr7A	136171403	136173745	-	136172574	Chr7A	138070595	138072937	-	138071766	1.0	0.997	collinear
gene:TraesCS7A02G181600	Chr7A	136283084	136284148	+	136283616	Chr7A	138170958	138172022	+	138171490	1.0	0.998	collinear
gene:TraesCS7A02G181800	Chr7A	136342891	136343908	+	136343399	Chr7A	138235507	138236524	+	138236015	1.0	0.997	collinear
gene:TraesCS7A02G181900	Chr7A	136346091	136347010	-	136346550	Chr7A	138238707	138239626	-	138239166	1.0	1.0	collinear
gene:TraesCS7A02G182000	Chr7A	136347997	136351420	-	136349708	Chr7A	138240606	138243633	-	138242119	1.0	0.999	collinear
gene:TraesCS7A02G182100	Chr7A	136755459	136757020	-	136756239	Chr7A	138665116	138666670	-	138665893	0.992	0.991	collinear
gene:TraesCS7A02G182200	Chr7A	136805248	136818025	-	136811636	Chr7A	138707780	138720555	-	138714167	1.0	0.998	collinear
gene:TraesCS7A02G182300	Chr7A	137452293	137453338	-	137452815	Chr7A	139357614	139358632	-	139358123	0.974	0.973	collinear
gene:TraesCS7A02G182400	Chr7A	137763407	137766603	+	137765005	Chr7A	139693838	139697028	+	139695433	0.992	0.99	collinear
gene:TraesCS7A02G182500	Chr7A	137767312	137774837	-	137771074	Chr7A	139697737	139705261	-	139701499	1.0	0.999	collinear
gene:TraesCS7A02G182600	Chr7A	137779386	137780828	-	137780107	Chr7A	139708768	139710210	-	139709489	1.0	1.0	collinear
gene:TraesCS7A02G182700	Chr7A	137798014	137800281	-	137799147	Chr7A	139736196	139738463	-	139737329	1.0	0.998	collinear
gene:TraesCS7A02G182800	Chr7A	137825810	137827253	-	137826531	Chr7A	139763982	139765425	-	139764703	1.0	0.999	collinear
gene:TraesCS7A02G182900	Chr7A	137915892	137916976	-	137916434	Chr7A	139858464	139859548	-	139859006	1.0	0.996	collinear
gene:TraesCS7A02G183000	Chr7A	138011059	138012753	-	138011906	Chr7A	139948009	139949703	-	139948856	1.0	0.998	collinear
gene:TraesCS7A02G183100	Chr7A	138154818	138160250	+	138157534	Chr7A	140078178	140083614	+	140080896	1.0	0.997	collinear
gene:TraesCS7A02G183200	Chr7A	138160520	138164162	-	138162341	Chr7A	140083881	140087643	-	140085762	1.0	0.995	collinear
gene:TraesCS7A02G183300	Chr7A	138163688	138163945	+	138163816	Chr7A	140087166	140087423	+	140087294	1.0	1.0	collinear
gene:TraesCS7A02G183400	Chr7A	138182157	138182706	+	138182431	Chr7A	140105712	140106261	+	140105986	1.0	1.0	collinear
gene:TraesCS7A02G183500	Chr7A	138343732	138344238	+	138343985	Chr7A	140293442	140293948	+	140293695	1.0	1.0	collinear
gene:TraesCS7A02G183600	Chr7A	138348215	138348667	+	138348441	Chr7A	140297923	140298375	+	140298149	1.0	1.0	collinear
gene:TraesCS7A02G183700	Chr7A	138350693	138352449	-	138351571	Chr7A	140300401	140302157	-	140301279	1.0	0.998	collinear
gene:TraesCS7A02G183800	Chr7A	138381588	138382991	-	138382289	Chr7A	140323313	140324719	-	140324016	1.0	0.995	collinear
gene:TraesCS7A02G183900	Chr7A	138501770	138523031	-	138512400	Chr7A	140443161	140464206	-	140453683	1.0	0.998	collinear
gene:TraesCS7A02G184000	Chr7A	138531559	138533188	-	138532373	Chr7A	140472551	140474180	-	140473365	1.0	0.993	collinear
gene:TraesCS7A02G184100	Chr7A	138536092	138538788	-	138537440	Chr7A	140476896	140479593	-	140478244	1.0	0.998	collinear
gene:TraesCS7A02G184200	Chr7A	138659407	138661850	+	138660628	Chr7A	140672473	140674916	-	140673694	1.0	0.998	collinear
gene:TraesCS7A02G184300	Chr7A	138659749	138661781	-	138660765	Chr7A	140672542	140674574	+	140673558	1.0	0.998	collinear
gene:TraesCS7A02G184400	Chr7A	138669871	138680310	-	138675090	Chr7A	140653434	140663912	+	140658673	1.0	0.995	collinear
gene:TraesCS7A02G184500	Chr7A	138952200	138956550	-	138954375	Chr7A	140872198	140876689	-	140874443	1.0	0.996	collinear
gene:TraesCS7A02G184600	Chr7A	138957412	138960529	-	138958970	Chr7A	140877533	140880650	-	140879091	1.0	0.998	collinear
gene:TraesCS7A02G184700	Chr7A	138966588	138978416	-	138972502	Chr7A	140886658	140898166	-	140892412	0.997	0.996	collinear
gene:TraesCS7A02G184800	Chr7A	139098540	139101158	+	139099849	Chr7A	141020490	141023174	+	141021832	1.0	0.987	collinear
gene:TraesCS7A02G185000	Chr7A	139108861	139124143	+	139116502	Chr7A	141032684	141047214	+	141039949	0.932	0.931	collinear
gene:TraesCS7A02G185100	Chr7A	139126439	139128232	-	139127335	Chr7A	141050674	141052467	-	141051570	1.0	0.998	collinear
gene:TraesCS7A02G185200	Chr7A	139152246	139153877	+	139153061	Chr7A	141067319	141068950	+	141068134	1.0	0.999	collinear
gene:TraesCS7A02G185300	Chr7A	139468083	139469087	+	139468585	Chr7A	141377119	141378123	+	141377621	1.0	1.0	collinear
gene:TraesCS7A02G185400	Chr7A	139516568	139524740	-	139520654	Chr7A	141426110	141434284	-	141430197	1.0	0.999	collinear
gene:TraesCS7A02G185500	Chr7A	139545405	139550346	-	139547875	Chr7A	141454715	141459655	-	141457185	0.999	0.999	collinear
gene:TraesCS7A02G185600	Chr7A	139611404	139612889	+	139612146	Chr7A	141529440	141530925	+	141530182	1.0	1.0	collinear
gene:TraesCS7A02G185700	Chr7A	139744827	139746122	+	139745474	Chr7A	141669513	141670808	+	141670160	1.0	1.0	collinear
gene:TraesCS7A02G185800	Chr7A	139788542	139790055	+	139789298	Chr7A	141699784	141701296	+	141700540	0.999	0.996	collinear
gene:TraesCS7A02G185900	Chr7A	140652206	140653654	+	140652930	Chr7A	142510106	142511554	+	142510830	1.0	0.995	collinear
gene:TraesCS7A02G186000	Chr7A	140655163	140656376	-	140655769	Chr7A	142513063	142514185	-	142513624	0.91	0.905	collinear
gene:TraesCS7A02G186200	Chr7A	141048301	141049749	+	141049025	Chr7A	142894491	142895949	+	142895220	0.986	0.96	collinear
gene:TraesCS7A02G186300	Chr7A	141057122	141057409	-	141057265	Chr7A	142902591	142902878	-	142902734	1.0	0.993	collinear
gene:TraesCS7A02G186400	Chr7A	141303204	141308972	+	141306088	Chr7A	143172160	143177934	+	143175047	0.997	0.988	collinear
gene:TraesCS7A02G186500	Chr7A	141311293	141311580	-	141311436	Chr7A	142626505	142626792	-	142626648	1.0	0.996	collinear
gene:TraesCS7A02G186600	Chr7A	141723135	141723572	+	141723353	Chr7A	142992881	142993318	+	142993099	1.0	0.986	collinear
gene:TraesCS7A02G186800	Chr7A	142128916	142131281	+	142130098	Chr7A	143359408	143361772	+	143360590	1.0	0.982	collinear
gene:TraesCS7A02G186900	Chr7A	142157652	142160282	-	142158967	Chr7A	143388248	143390878	-	143389563	1.0	1.0	collinear
gene:TraesCS7A02G187000	Chr7A	142643182	142644579	-	142643880	Chr7A	143866010	143867407	-	143866708	1.0	0.998	collinear
gene:TraesCS7A02G187100	Chr7A	142647955	142653132	-	142650543	Chr7A	143871705	143877009	-	143874357	1.0	0.994	collinear
gene:TraesCS7A02G187200	Chr7A	142983017	142986260	-	142984638	Chr7A	144245678	144248921	-	144247299	1.0	0.998	collinear
gene:TraesCS7A02G187300	Chr7A	143037299	143038253	+	143037776	Chr7A	144312621	144313575	+	144313098	1.0	0.992	collinear
gene:TraesCS7A02G187400	Chr7A	143039795	143040256	+	143040025	Chr7A	144315157	144315610	+	144315383	0.982	0.978	collinear
gene:TraesCS7A02G187500	Chr7A	143072646	143075746	+	143074196	Chr7A	144348591	144351661	+	144350126	0.99	0.987	collinear
gene:TraesCS7A02G187600	Chr7A	143078058	143078327	+	143078192	Chr7A	144353975	144354244	+	144354109	1.0	0.996	collinear
gene:TraesCS7A02G187700	Chr7A	143078914	143080488	+	143079701	Chr7A	144354831	144356361	+	144355596	0.974	0.967	collinear
gene:TraesCS7A02G187800	Chr7A	143144452	143148238	+	143146345	Chr7A	144413145	144416936	+	144415040	1.0	0.999	collinear
gene:TraesCS7A02G187900	Chr7A	143354949	143361487	-	143358218	Chr7A	144632157	144638648	-	144635402	1.0	0.999	collinear
gene:TraesCS7A02G188000	Chr7A	143849789	143851835	-	143850812	Chr7A	145169261	145171310	-	145170285	1.0	0.993	collinear
gene:TraesCS7A02G188100	Chr7A	144128052	144129717	+	144128884	Chr7A	145464200	145465865	+	145465032	1.0	0.999	collinear
gene:TraesCS7A02G188200	Chr7A	144170220	144172194	-	144171207	Chr7A	145506173	145508147	-	145507160	1.0	0.999	collinear
gene:TraesCS7A02G188300	Chr7A	144603159	144605654	+	144604406	Chr7A	145970878	145973389	+	145972133	0.999	0.989	collinear
gene:TraesCS7A02G188400	Chr7A	144606378	144607441	-	144606909	Chr7A	145974175	145975238	-	145974706	1.0	0.997	collinear
gene:TraesCS7A02G188500	Chr7A	144609016	144611261	-	144610138	Chr7A	145976813	145979058	-	145977935	1.0	0.995	collinear
gene:TraesCS7A02G188600	Chr7A	144656137	144662172	+	144659154	Chr7A	145996755	146003434	+	146000094	0.951	0.949	collinear
gene:TraesCS7A02G188700	Chr7A	144695563	144697246	+	144696404	Chr7A	146036828	146038512	+	146037670	1.0	0.985	collinear
gene:TraesCS7A02G188800	Chr7A	145032466	145034168	-	145033317	Chr7A	146396805	146398507	-	146397656	1.0	0.997	collinear
gene:TraesCS7A02G188900	Chr7A	145461826	145463556	+	145462691	Chr7A	146817986	146819718	+	146818852	1.0	0.998	collinear
