gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS1A02G077200	Chr1A	59856967	59860644	-	59858805	Chr1A	60839518	60843195	-	60841356	1.0	1.0	collinear
gene:TraesCS1A02G077300	Chr1A	59951474	59953585	-	59952529	Chr1A	60932553	60934664	-	60933608	1.0	1.0	collinear
gene:TraesCS1A02G077400	Chr1A	60197294	60199699	+	60198496	Chr1A	61226994	61229395	+	61228194	1.0	1.0	collinear
gene:TraesCS1A02G077500	Chr1A	60351393	60353968	+	60352680	Chr1A	61393184	61395759	+	61394471	1.0	1.0	collinear
gene:TraesCS1A02G077600	Chr1A	60354403	60358841	-	60356622	Chr1A	61396194	61400632	-	61398413	1.0	1.0	collinear
gene:TraesCS1A02G077700	Chr1A	60537167	60540748	+	60538957	Chr1A	61578312	61581893	+	61580102	1.0	1.0	collinear
gene:TraesCS1A02G077800	Chr1A	60735130	60738949	+	60737039	Chr1A	61775163	61779157	+	61777160	1.0	1.0	collinear
gene:TraesCS1A02G077900	Chr1A	60802931	60804742	+	60803836	Chr1A	61843140	61844951	+	61844045	1.0	1.0	collinear
gene:TraesCS1A02G078000	Chr1A	60808136	60809491	+	60808813	Chr1A	61848345	61849700	+	61849022	1.0	1.0	collinear
gene:TraesCS1A02G078100	Chr1A	60954701	60956424	-	60955562	Chr1A	61994740	61996463	-	61995601	1.0	1.0	collinear
gene:TraesCS1A02G078200	Chr1A	61008916	61010405	+	61009660	Chr1A	62048483	62049972	+	62049227	1.0	1.0	collinear
gene:TraesCS1A02G078300	Chr1A	61026064	61028089	-	61027076	Chr1A	62065532	62067426	-	62066479	0.973	0.968	collinear
gene:TraesCS1A02G078400	Chr1A	61032170	61033936	+	61033053	Chr1A	62071507	62073273	+	62072390	1.0	0.999	collinear
gene:TraesCS1A02G078500	Chr1A	61125689	61128523	+	61127106	Chr1A	62165436	62168270	+	62166853	1.0	1.0	collinear
gene:TraesCS1A02G078600	Chr1A	61341077	61342436	+	61341756	Chr1A	62387278	62388637	+	62387957	1.0	1.0	collinear
gene:TraesCS1A02G078700	Chr1A	61384569	61391833	-	61388201	Chr1A	62429889	62437153	-	62433521	1.0	1.0	collinear
gene:TraesCS1A02G078800	Chr1A	61575768	61577009	+	61576388	Chr1A	62621404	62622645	+	62622024	1.0	1.0	collinear
gene:TraesCS1A02G078900	Chr1A	61713578	61714898	+	61714238	Chr1A	62764370	62765690	+	62765030	1.0	1.0	collinear
gene:TraesCS1A02G079000	Chr1A	61717436	61718251	-	61717843	Chr1A	62768228	62769043	-	62768635	1.0	1.0	collinear
gene:TraesCS1A02G079100	Chr1A	62009723	62010214	+	62009968	Chr1A	63054139	63054630	+	63054384	1.0	1.0	collinear
gene:TraesCS1A02G079200	Chr1A	62010260	62010532	+	62010396	Chr1A	63054676	63054948	+	63054812	1.0	1.0	collinear
gene:TraesCS1A02G079300	Chr1A	62014082	62014939	+	62014510	Chr1A	63058498	63059355	+	63058926	1.0	1.0	collinear
gene:TraesCS1A02G079400	Chr1A	62021323	62024237	-	62022780	Chr1A	63065549	63068463	-	63067006	1.0	1.0	collinear
gene:TraesCS1A02G079500	Chr1A	62253376	62254809	-	62254092	Chr1A	63294769	63296202	-	63295485	1.0	1.0	collinear
gene:TraesCS1A02G079600	Chr1A	62575512	62577222	+	62576367	Chr1A	63616222	63617932	+	63617077	1.0	1.0	collinear
gene:TraesCS1A02G079700	Chr1A	62609729	62614089	+	62611909	Chr1A	63649976	63654336	+	63652156	1.0	1.0	collinear
gene:TraesCS1A02G079800	Chr1A	62614213	62617255	-	62615734	Chr1A	63654460	63657502	-	63655981	1.0	1.0	collinear
gene:TraesCS1A02G079900	Chr1A	62794172	62794483	-	62794327	Chr1A	63834743	63835054	-	63834898	1.0	1.0	collinear
gene:TraesCS1A02G080000	Chr1A	63004799	63005566	-	63005182	Chr1A	64065742	64066509	-	64066125	1.0	1.0	collinear
gene:TraesCS1A02G080100	Chr1A	63045956	63047438	+	63046697	Chr1A	64109434	64110916	+	64110175	1.0	1.0	collinear
gene:TraesCS1A02G080200	Chr1A	63050622	63053515	-	63052068	Chr1A	64113860	64116753	-	64115306	1.0	1.0	collinear
gene:TraesCS1A02G080300	Chr1A	63057503	63062305	-	63059904	Chr1A	64120741	64125384	-	64123062	1.0	1.0	collinear
gene:TraesCS1A02G080400	Chr1A	63086057	63087196	-	63086626	Chr1A	64149136	64150275	-	64149705	1.0	1.0	collinear
gene:TraesCS1A02G080500	Chr1A	63327891	63331958	-	63329924	Chr1A	64391006	64395073	-	64393039	1.0	1.0	collinear
gene:TraesCS1A02G080600	Chr1A	63475812	63481063	-	63478437	Chr1A	64532760	64538011	-	64535385	1.0	1.0	collinear
gene:TraesCS1A02G080700	Chr1A	63741495	63747947	-	63744721	Chr1A	64796254	64802509	-	64799381	1.0	1.0	collinear
gene:TraesCS1A02G081000	Chr1A	63761684	63763335	-	63762509	Chr1A	64815583	64817234	-	64816408	1.0	1.0	collinear
gene:TraesCS1A02G081100	Chr1A	63974289	63975238	-	63974763	Chr1A	65041712	65042661	-	65042186	1.0	1.0	collinear
gene:TraesCS1A02G081200	Chr1A	64404585	64414503	+	64409544	Chr1A	65470535	65480453	+	65475494	1.0	1.0	collinear
gene:TraesCS1A02G081300	Chr1A	64593510	64600216	+	64596863	Chr1A	65658526	65665232	+	65661879	1.0	0.999	collinear
gene:TraesCS1A02G081400	Chr1A	64692229	64694087	+	64693158	Chr1A	65759588	65761446	+	65760517	1.0	1.0	collinear
gene:TraesCS1A02G081500	Chr1A	64713219	64715464	-	64714341	Chr1A	65780504	65782749	-	65781626	1.0	1.0	collinear
gene:TraesCS1A02G081600	Chr1A	64835537	64837007	-	64836272	Chr1A	65899536	65901006	-	65900271	1.0	1.0	collinear
gene:TraesCS1A02G081700	Chr1A	64838564	64839988	-	64839276	Chr1A	65902563	65903987	-	65903275	1.0	1.0	collinear
gene:TraesCS1A02G081800	Chr1A	64890102	64890386	-	64890244	Chr1A	65956576	65956860	-	65956718	1.0	1.0	collinear
gene:TraesCS1A02G081900	Chr1A	64897127	64897525	+	64897326	Chr1A	65963028	65963426	+	65963227	1.0	1.0	collinear
gene:TraesCS1A02G082000	Chr1A	65261477	65265780	+	65263628	Chr1A	66314912	66319215	+	66317063	1.0	1.0	collinear
gene:TraesCS1A02G082100	Chr1A	65266307	65268355	+	65267331	Chr1A	66319742	66321790	+	66320766	1.0	1.0	collinear
gene:TraesCS1A02G082200	Chr1A	65391963	65393451	-	65392707	Chr1A	66451686	66453174	-	66452430	1.0	1.0	collinear
gene:TraesCS1A02G082300	Chr1A	65615817	65616636	-	65616226	Chr1A	66674359	66675178	-	66674768	1.0	1.0	collinear
gene:TraesCS1A02G082400	Chr1A	65663418	65664808	+	65664113	Chr1A	66721787	66723177	+	66722482	1.0	1.0	collinear
gene:TraesCS1A02G082500	Chr1A	65758591	65759654	-	65759122	Chr1A	66816056	66817119	-	66816587	1.0	0.998	collinear
gene:TraesCS1A02G082600	Chr1A	65790413	65795583	-	65792998	Chr1A	66847111	66856751	-	66851931	1.0	1.0	collinear
gene:TraesCS1A02G082700	Chr1A	65798876	65800185	-	65799530	Chr1A	66859690	66860999	-	66860344	1.0	1.0	collinear
gene:TraesCS1A02G082800	Chr1A	65824484	65825077	+	65824780	Chr1A	66885038	66885631	+	66885334	1.0	1.0	collinear
gene:TraesCS1A02G082900	Chr1A	65854549	65863756	-	65859152	Chr1A	66914625	66923832	-	66919228	1.0	1.0	collinear
gene:TraesCS1A02G083000	Chr1A	66174940	66177799	+	66176369	Chr1A	67247319	67250178	+	67248748	1.0	1.0	collinear
gene:TraesCS1A02G083100	Chr1A	66892110	66894637	+	66893373	Chr1A	67966677	67969204	+	67967940	1.0	1.0	collinear
gene:TraesCS1A02G083300	Chr1A	67467268	67469443	+	67468355	Chr1A	68554406	68556581	+	68555493	1.0	1.0	collinear
gene:TraesCS1A02G083400	Chr1A	67683225	67687269	+	67685247	Chr1A	68769795	68773839	+	68771817	1.0	1.0	collinear
gene:TraesCS1A02G083500	Chr1A	67689154	67698715	-	67693934	Chr1A	68775724	68785125	-	68780424	1.0	1.0	collinear
gene:TraesCS1A02G083600	Chr1A	67960741	67961244	-	67960992	Chr1A	69041181	69041684	-	69041432	1.0	1.0	collinear
gene:TraesCS1A02G083700	Chr1A	68301422	68301858	-	68301640	Chr1A	69390192	69390628	-	69390410	1.0	1.0	collinear
gene:TraesCS1A02G083800	Chr1A	68373656	68375317	-	68374486	Chr1A	69461870	69463531	-	69462700	1.0	0.999	collinear
gene:TraesCS1A02G083900	Chr1A	68450747	68451481	+	68451114	Chr1A	69537183	69537917	+	69537550	1.0	1.0	collinear
gene:TraesCS1A02G084000	Chr1A	69186813	69188206	-	69187509	Chr1A	70276218	70277597	-	70276907	1.0	1.0	collinear
gene:TraesCS1A02G084100	Chr1A	69188851	69193336	-	69191093	Chr1A	70278242	70282727	-	70280484	1.0	1.0	collinear
gene:TraesCS1A02G084200	Chr1A	69390436	69394941	-	69392688	Chr1A	70478379	70482884	-	70480631	1.0	1.0	collinear
gene:TraesCS1A02G084300	Chr1A	70040014	70041337	-	70040675	Chr1A	71129046	71130369	-	71129707	1.0	1.0	collinear
gene:TraesCS1A02G084400	Chr1A	70698339	70699419	-	70698879	Chr1A	71785836	71786916	-	71786376	1.0	1.0	collinear
gene:TraesCS1A02G084500	Chr1A	70695360	70705174	+	70700267	Chr1A	71782857	71792485	+	71787671	1.0	0.999	collinear
gene:TraesCS1A02G084600	Chr1A	70906359	70906661	-	70906510	Chr1A	72002434	72002736	-	72002585	1.0	1.0	collinear
gene:TraesCS1A02G084700	Chr1A	70939569	70944770	-	70942169	Chr1A	72036237	72041438	-	72038837	1.0	1.0	collinear
gene:TraesCS1A02G084800	Chr1A	71059897	71060199	-	71060048	Chr1A	72156132	72156434	-	72156283	1.0	1.0	collinear
gene:TraesCS1A02G084900	Chr1A	71075742	71076608	-	71076175	Chr1A	72172031	72172897	-	72172464	1.0	1.0	collinear
gene:TraesCS1A02G085000	Chr1A	71087176	71095753	-	71091464	Chr1A	72184015	72192592	-	72188303	1.0	0.999	collinear
gene:TraesCS1A02G085100	Chr1A	71244463	71245011	-	71244737	Chr1A	72345773	72346321	-	72346047	1.0	1.0	collinear
gene:TraesCS1A02G085200	Chr1A	71302354	71302629	-	71302491	Chr1A	72403670	72403945	-	72403807	1.0	1.0	collinear
gene:TraesCS1A02G085300	Chr1A	71444521	71445104	-	71444812	Chr1A	72556578	72557161	-	72556869	1.0	1.0	collinear
gene:TraesCS1A02G085400	Chr1A	71548289	71548949	-	71548619	Chr1A	72660440	72661100	-	72660770	1.0	1.0	collinear
gene:TraesCS1A02G085500	Chr1A	71558243	71561228	-	71559735	Chr1A	72670394	72673379	-	72671886	1.0	0.998	collinear
gene:TraesCS1A02G085600	Chr1A	71689760	71695155	+	71692457	Chr1A	72800817	72806212	+	72803514	1.0	1.0	collinear
gene:TraesCS1A02G085700	Chr1A	71723319	71725161	-	71724240	Chr1A	72834762	72836604	-	72835683	1.0	1.0	collinear
gene:TraesCS1A02G085800	Chr1A	71784546	71785643	+	71785094	Chr1A	72896084	72897181	+	72896632	1.0	1.0	collinear
gene:TraesCS1A02G085900	Chr1A	71786598	71790263	-	71788430	Chr1A	72898136	72901801	-	72899968	1.0	1.0	collinear
gene:TraesCS1A02G086000	Chr1A	71840069	71840617	+	71840343	Chr1A	72951607	72952155	+	72951881	1.0	1.0	collinear
gene:TraesCS1A02G086100	Chr1A	72782626	72785888	-	72784257	Chr1A	73886980	73890242	-	73888611	1.0	1.0	collinear
gene:TraesCS1A02G086200	Chr1A	72785992	72791062	-	72788527	Chr1A	73890346	73895416	-	73892881	1.0	1.0	collinear
gene:TraesCS1A02G086300	Chr1A	73092590	73095142	-	73093866	Chr1A	74194349	74196901	-	74195625	1.0	1.0	collinear
gene:TraesCS1A02G086400	Chr1A	73127489	73127821	+	73127655	Chr1A	74229187	74229519	+	74229353	1.0	1.0	collinear
gene:TraesCS1A02G086500	Chr1A	73295476	73300550	+	73298013	Chr1A	74396404	74401478	+	74398941	1.0	1.0	collinear
gene:TraesCS1A02G086600	Chr1A	73302087	73306610	+	73304348	Chr1A	74403015	74407538	+	74405276	1.0	1.0	collinear
gene:TraesCS1A02G086700	Chr1A	73308803	73309039	-	73308921	Chr1A	74409731	74409967	-	74409849	1.0	1.0	collinear
gene:TraesCS1A02G086800	Chr1A	73312930	73322282	-	73317606	Chr1A	74413798	74423150	-	74418474	1.0	0.999	collinear
gene:TraesCS1A02G086900	Chr1A	73322508	73330054	+	73326281	Chr1A	74423376	74430922	+	74427149	1.0	1.0	collinear
gene:TraesCS1A02G087000	Chr1A	73330787	73331930	-	73331358	Chr1A	74431655	74432798	-	74432226	1.0	1.0	collinear
gene:TraesCS1A02G087100	Chr1A	73352034	73356144	-	73354089	Chr1A	74452356	74456466	-	74454411	1.0	1.0	collinear
gene:TraesCS1A02G087200	Chr1A	73997112	74015561	+	74006336	Chr1A	75107810	75126259	+	75117034	1.0	1.0	collinear
gene:TraesCS1A02G087300	Chr1A	74247487	74257003	+	74252245	Chr1A	75356017	75365533	+	75360775	1.0	1.0	collinear
gene:TraesCS1A02G087400	Chr1A	74271561	74274802	-	74273181	Chr1A	75379420	75382661	-	75381040	1.0	0.999	collinear
gene:TraesCS1A02G087500	Chr1A	74431375	74444306	-	74437840	Chr1A	75543296	75556047	-	75549671	1.0	0.999	collinear
gene:TraesCS1A02G087600	Chr1A	74743582	74745508	-	74744545	Chr1A	75857989	75859915	-	75858952	1.0	1.0	collinear
gene:TraesCS1A02G087700	Chr1A	75255288	75258970	-	75257129	Chr1A	76373219	76376901	-	76375060	1.0	1.0	collinear
gene:TraesCS1A02G087900	Chr1A	75715901	75722755	-	75719328	Chr1A	76830791	76837645	-	76834218	1.0	1.0	collinear
gene:TraesCS1A02G088000	Chr1A	76022646	76031768	+	76027207	Chr1A	77139816	77148938	+	77144377	1.0	0.999	collinear
gene:TraesCS1A02G088100	Chr1A	76485956	76492268	-	76489112	Chr1A	77609203	77615515	-	77612359	0.999	0.997	collinear
gene:TraesCS1A02G088200	Chr1A	76495320	76501435	-	76498377	Chr1A	77618039	77624154	-	77621096	1.0	1.0	collinear
gene:TraesCS1A02G088300	Chr1A	76537333	76539134	-	76538233	Chr1A	77659863	77661664	-	77660763	1.0	1.0	collinear
gene:TraesCS1A02G088400	Chr1A	76728728	76730601	+	76729664	Chr1A	77850949	77852822	+	77851885	1.0	1.0	collinear
gene:TraesCS1A02G088600	Chr1A	77069781	77072982	+	77071381	Chr1A	78193046	78196247	+	78194646	1.0	1.0	collinear
gene:TraesCS1A02G088700	Chr1A	77074006	77076394	-	77075200	Chr1A	78197271	78199659	-	78198465	1.0	1.0	collinear
gene:TraesCS1A02G088800	Chr1A	77096838	77099287	+	77098062	Chr1A	78220103	78222552	+	78221327	1.0	1.0	collinear
gene:TraesCS1A02G088900	Chr1A	77103810	77107960	+	77105885	Chr1A	78226735	78230885	+	78228810	1.0	1.0	collinear
gene:TraesCS1A02G089000	Chr1A	77264655	77264957	+	77264806	Chr1A	78390585	78390887	+	78390736	1.0	0.996	collinear
gene:TraesCS1A02G089100	Chr1A	78323461	78331744	+	78327602	Chr1A	79453441	79461724	+	79457582	1.0	1.0	collinear
gene:TraesCS1A02G089200	Chr1A	78335509	78339371	+	78337440	Chr1A	79465259	79469121	+	79467190	1.0	1.0	collinear
gene:TraesCS1A02G089300	Chr1A	78543153	78548310	+	78545731	Chr1A	79675582	79680680	+	79678131	0.953	0.953	collinear
gene:TraesCS1A02G089400	Chr1A	78953260	78956060	+	78954660	Chr1A	80091922	80094722	+	80093322	1.0	1.0	collinear
gene:TraesCS1A02G089500	Chr1A	78962470	78964533	-	78963501	Chr1A	80100799	80102861	-	80101830	1.0	1.0	collinear
gene:TraesCS1A02G089600	Chr1A	79107177	79108103	+	79107640	Chr1A	80243989	80244915	+	80244452	1.0	1.0	collinear
gene:TraesCS1A02G089700	Chr1A	79110452	79111707	+	79111079	Chr1A	80247264	80248519	+	80247891	1.0	1.0	collinear
gene:TraesCS1A02G089800	Chr1A	79167082	79169605	+	79168343	Chr1A	80302804	80305327	+	80304065	1.0	0.999	collinear
gene:TraesCS1A02G089900	Chr1A	79688776	79694804	-	79691790	Chr1A	80819950	80825978	-	80822964	1.0	1.0	collinear
gene:TraesCS1A02G090000	Chr1A	79697670	79705374	-	79701522	Chr1A	80828844	80836350	-	80832597	0.998	0.99	collinear
gene:TraesCS1A02G090100	Chr1A	80190104	80195903	+	80193003	Chr1A	81318593	81324392	+	81321492	1.0	1.0	collinear
gene:TraesCS1A02G090200	Chr1A	80282864	80283651	-	80283257	Chr1A	81416684	81417471	-	81417077	1.0	1.0	collinear
gene:TraesCS1A02G090300	Chr1A	80297144	80309314	+	80303229	Chr1A	81430965	81443135	+	81437050	1.0	1.0	collinear
gene:TraesCS1A02G090400	Chr1A	80563325	80566568	-	80564946	Chr1A	81692279	81695522	-	81693900	1.0	1.0	collinear
gene:TraesCS1A02G090500	Chr1A	80618835	80632971	-	80625903	Chr1A	81747293	81761429	-	81754361	1.0	1.0	collinear
gene:TraesCS1A02G090600	Chr1A	80683274	80687060	-	80685167	Chr1A	81806762	81810548	-	81808655	1.0	1.0	collinear
gene:TraesCS1A02G090700	Chr1A	80688436	80691598	-	80690017	Chr1A	81811924	81815086	-	81813505	1.0	1.0	collinear
gene:TraesCS1A02G090800	Chr1A	82079657	82080221	+	82079939	Chr1A	83200897	83201461	+	83201179	1.0	1.0	collinear
gene:TraesCS1A02G090900	Chr1A	82125103	82125636	-	82125369	Chr1A	83246348	83246881	-	83246614	1.0	1.0	collinear
gene:TraesCS1A02G091000	Chr1A	82127357	82129287	-	82128322	Chr1A	83248602	83250532	-	83249567	1.0	1.0	collinear
gene:TraesCS1A02G091100	Chr1A	82517368	82528033	+	82522700	Chr1A	83644438	83654917	+	83649677	0.997	0.997	collinear
gene:TraesCS1A02G091200	Chr1A	82530925	82535170	-	82533047	Chr1A	83657815	83662060	-	83659937	1.0	1.0	collinear
gene:TraesCS1A02G091300	Chr1A	82947327	82952587	-	82949957	Chr1A	84065473	84070733	-	84068103	1.0	1.0	collinear
gene:TraesCS1A02G091400	Chr1A	83822449	83835952	-	83829200	Chr1A	84807522	84820530	-	84814026	1.0	0.999	collinear
gene:TraesCS1A02G091500	Chr1A	84002521	84014688	+	84008604	Chr1A	85005374	85017541	+	85011457	1.0	1.0	collinear
gene:TraesCS1A02G091600	Chr1A	84022445	84024415	+	84023430	Chr1A	85025299	85027269	+	85026284	1.0	1.0	collinear
gene:TraesCS1A02G091700	Chr1A	84275011	84276395	+	84275703	Chr1A	85276388	85277772	+	85277080	1.0	1.0	collinear
gene:TraesCS1A02G091900	Chr1A	84484185	84484721	+	84484453	Chr1A	85496675	85497211	+	85496943	1.0	1.0	collinear
gene:TraesCS1A02G092000	Chr1A	84621382	84621918	+	84621650	Chr1A	85633283	85633819	+	85633551	1.0	1.0	collinear
gene:TraesCS1A02G092100	Chr1A	84727966	84730032	+	84728999	Chr1A	85738986	85741051	+	85740018	0.999	0.999	collinear
gene:TraesCS1A02G092200	Chr1A	84793974	84795298	-	84794636	Chr1A	85805749	85807073	-	85806411	1.0	1.0	collinear
gene:TraesCS1A02G092300	Chr1A	84795528	84796782	-	84796155	Chr1A	85807303	85808557	-	85807930	1.0	1.0	collinear
gene:TraesCS1A02G092400	Chr1A	84819422	84820045	+	84819733	Chr1A	85828994	85829617	+	85829305	1.0	1.0	collinear
gene:TraesCS1A02G092500	Chr1A	85005408	85006592	-	85006000	Chr1A	86040196	86041380	-	86040788	1.0	1.0	collinear
gene:TraesCS1A02G092600	Chr1A	85028782	85029342	+	85029062	Chr1A	86062873	86063433	+	86063153	1.0	1.0	collinear
gene:TraesCS1A02G092700	Chr1A	85032415	85035322	+	85033868	Chr1A	86066060	86068966	+	86067513	0.998	0.998	collinear
gene:TraesCS1A02G092800	Chr1A	85337310	85338552	+	85337931	Chr1A	86376630	86377872	+	86377251	1.0	1.0	collinear
gene:TraesCS1A02G092900	Chr1A	85344049	85346466	-	85345257	Chr1A	86383369	86385786	-	86384577	1.0	1.0	collinear
gene:TraesCS1A02G093000	Chr1A	85823062	85823960	+	85823511	Chr1A	86872194	86873092	+	86872643	1.0	1.0	collinear
gene:TraesCS1A02G093100	Chr1A	85824518	85827318	+	85825918	Chr1A	86873650	86876450	+	86875050	1.0	1.0	collinear
gene:TraesCS1A02G093200	Chr1A	85901363	85904053	-	85902708	Chr1A	86949750	86952440	-	86951095	1.0	1.0	collinear
gene:TraesCS1A02G093300	Chr1A	86235469	86240447	+	86237958	Chr1A	87285295	87290273	+	87287784	1.0	1.0	collinear
gene:TraesCS1A02G093400	Chr1A	86560549	86567303	+	86563926	Chr1A	87610525	87616955	+	87613740	1.0	1.0	collinear
gene:TraesCS1A02G093500	Chr1A	86607176	86608705	+	86607940	Chr1A	87657392	87658921	+	87658156	1.0	1.0	collinear
gene:TraesCS1A02G093600	Chr1A	86622533	86622789	+	86622661	Chr1A	87673026	87673282	+	87673154	1.0	1.0	collinear
gene:TraesCS1A02G093700	Chr1A	86636708	86637773	+	86637240	Chr1A	87687204	87688269	+	87687736	1.0	1.0	collinear
gene:TraesCS1A02G093800	Chr1A	86638820	86641089	-	86639954	Chr1A	87689316	87691585	-	87690450	1.0	1.0	collinear
gene:TraesCS1A02G093900	Chr1A	86644142	86649260	-	86646701	Chr1A	87694638	87699756	-	87697197	1.0	1.0	collinear
gene:TraesCS1A02G094000	Chr1A	87198152	87201062	+	87199607	Chr1A	88251833	88254743	+	88253288	1.0	1.0	collinear
gene:TraesCS1A02G094100	Chr1A	87210315	87211613	-	87210964	Chr1A	88263575	88264873	-	88264224	1.0	1.0	collinear
gene:TraesCS1A02G094200	Chr1A	88345837	88351710	+	88348773	Chr1A	89340159	89346032	+	89343095	1.0	0.999	collinear
gene:TraesCS1A02G094300	Chr1A	88843603	88860719	-	88852161	Chr1A	89861947	89889760	-	89875853	1.0	0.999	collinear
gene:TraesCS1A02G094500	Chr1A	89400768	89407844	+	89404306	Chr1A	90448293	90455369	+	90451831	1.0	1.0	collinear
gene:TraesCS1A02G094600	Chr1A	89420679	89423269	+	89421974	Chr1A	90467982	90470572	+	90469277	1.0	1.0	collinear
gene:TraesCS1A02G094700	Chr1A	90106135	90110560	+	90108347	Chr1A	91153778	91158206	+	91155992	1.0	0.999	collinear
gene:TraesCS1A02G094800	Chr1A	90157681	90159471	+	90158576	Chr1A	91205210	91207000	+	91206105	1.0	1.0	collinear
gene:TraesCS1A02G094900	Chr1A	90162001	90163497	-	90162749	Chr1A	91209530	91211026	-	91210278	1.0	1.0	collinear
gene:TraesCS1A02G095000	Chr1A	90759665	90768599	-	90764132	Chr1A	91806362	91815296	-	91810829	1.0	1.0	collinear
gene:TraesCS1A02G095100	Chr1A	91043144	91048307	+	91045725	Chr1A	92097557	92102720	+	92100138	1.0	1.0	collinear
gene:TraesCS1A02G095200	Chr1A	91052073	91058907	+	91055490	Chr1A	92106486	92113320	+	92109903	1.0	1.0	collinear
gene:TraesCS1A02G095300	Chr1A	91058453	91059825	-	91059139	Chr1A	92112866	92114238	-	92113552	1.0	1.0	collinear
gene:TraesCS1A02G095400	Chr1A	91102651	91105051	+	91103851	Chr1A	92157086	92159486	+	92158286	1.0	1.0	collinear
gene:TraesCS1A02G095500	Chr1A	91158450	91162767	+	91160608	Chr1A	92219363	92223680	+	92221521	1.0	1.0	collinear
gene:TraesCS1A02G095600	Chr1A	91174551	91176315	+	91175433	Chr1A	92235465	92237229	+	92236347	1.0	1.0	collinear
gene:TraesCS1A02G095700	Chr1A	91328557	91329579	+	91329068	Chr1A	92387758	92388780	+	92388269	1.0	1.0	collinear
gene:TraesCS1A02G095800	Chr1A	91410869	91414181	-	91412525	Chr1A	92471286	92474598	-	92472942	1.0	1.0	collinear
gene:TraesCS1A02G095900	Chr1A	91416423	91417388	+	91416905	Chr1A	92476840	92477805	+	92477322	1.0	1.0	collinear
gene:TraesCS1A02G096000	Chr1A	91498965	91502453	+	91500709	Chr1A	92558342	92561830	+	92560086	1.0	1.0	collinear
gene:TraesCS1A02G096100	Chr1A	91502767	91505217	-	91503992	Chr1A	92562144	92564594	-	92563369	1.0	1.0	collinear
gene:TraesCS1A02G096200	Chr1A	91590457	91595995	-	91593226	Chr1A	92649807	92655345	-	92652576	1.0	1.0	collinear
gene:TraesCS1A02G096300	Chr1A	91602861	91604969	+	91603915	Chr1A	92661936	92664044	+	92662990	1.0	1.0	collinear
gene:TraesCS1A02G096400	Chr1A	91671396	91672331	+	91671863	Chr1A	92729228	92730163	+	92729695	1.0	1.0	collinear
gene:TraesCS1A02G096500	Chr1A	92564927	92567805	+	92566366	Chr1A	93612242	93615120	+	93613681	1.0	1.0	collinear
gene:TraesCS1A02G096600	Chr1A	92570552	92575558	-	92573055	Chr1A	93617867	93622873	-	93620370	1.0	1.0	collinear
gene:TraesCS1A02G096700	Chr1A	92581063	92581344	-	92581203	Chr1A	93628379	93628660	-	93628519	1.0	1.0	collinear
gene:TraesCS1A02G096800	Chr1A	92611617	92621336	+	92616476	Chr1A	93658930	93668649	+	93663789	1.0	0.999	collinear
gene:TraesCS1A02G096900	Chr1A	93051052	93052358	-	93051705	Chr1A	94114392	94115697	-	94115044	1.0	1.0	collinear
gene:TraesCS1A02G097000	Chr1A	93367123	93367842	+	93367482	Chr1A	94448360	94449079	+	94448719	1.0	1.0	collinear
gene:TraesCS1A02G097100	Chr1A	93392091	93397887	-	93394989	Chr1A	94472738	94478534	-	94475636	1.0	1.0	collinear
