gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS4D02G103400	Chr4D	82013042	82022962	-	82018002	Chr4D	83988982	83998902	-	83993942	1.0	1.0	collinear
gene:TraesCS4D02G103500	Chr4D	82288391	82294649	+	82291520	Chr4D	84265056	84271314	+	84268185	1.0	1.0	collinear
gene:TraesCS4D02G103600	Chr4D	82291769	82295390	-	82293579	Chr4D	84268434	84272055	-	84270244	1.0	1.0	collinear
gene:TraesCS4D02G103700	Chr4D	82445067	82449145	+	82447106	Chr4D	84430358	84434436	+	84432397	1.0	1.0	collinear
gene:TraesCS4D02G103800	Chr4D	82459086	82463148	-	82461117	Chr4D	84444159	84448031	-	84446095	1.0	0.91	collinear
gene:TraesCS4D02G103900	Chr4D	82496556	82497458	-	82497007	Chr4D	84495928	84496830	-	84496379	1.0	1.0	collinear
gene:TraesCS4D02G104000	Chr4D	82567068	82567595	+	82567331	Chr4D	84572574	84573101	+	84572837	1.0	1.0	collinear
gene:TraesCS4D02G104100	Chr4D	82723737	82730645	+	82727191	Chr4D	84728904	84735812	+	84732358	1.0	1.0	collinear
gene:TraesCS4D02G104200	Chr4D	82730421	82731619	-	82731020	Chr4D	84735588	84736786	-	84736187	1.0	1.0	collinear
gene:TraesCS4D02G104300	Chr4D	82738104	82739053	-	82738578	Chr4D	84743274	84744223	-	84743748	1.0	1.0	collinear
gene:TraesCS4D02G104500	Chr4D	82819385	82820191	-	82819788	Chr4D	84826653	84827459	-	84827056	1.0	1.0	collinear
gene:TraesCS4D02G104600	Chr4D	82824481	82830774	-	82827627	Chr4D	84831546	84837839	-	84834692	1.0	1.0	collinear
gene:TraesCS4D02G104700	Chr4D	82858191	82859262	+	82858726	Chr4D	84864761	84865832	+	84865296	1.0	1.0	collinear
gene:TraesCS4D02G104800	Chr4D	82866172	82870011	-	82868091	Chr4D	84872742	84876581	-	84874661	1.0	1.0	collinear
gene:TraesCS4D02G104900	Chr4D	83134211	83138863	+	83136537	Chr4D	85143443	85147741	+	85145592	1.0	1.0	collinear
gene:TraesCS4D02G105000	Chr4D	83138830	83155445	-	83147137	Chr4D	85147708	85164323	-	85156015	1.0	1.0	collinear
gene:TraesCS4D02G105100	Chr4D	83275445	83280821	+	83278133	Chr4D	85299737	85305113	+	85302425	1.0	1.0	collinear
gene:TraesCS4D02G105200	Chr4D	83282445	83285125	-	83283785	Chr4D	85306737	85309417	-	85308077	1.0	1.0	collinear
gene:TraesCS4D02G105300	Chr4D	83852778	83873785	-	83863281	Chr4D	85876583	85897590	-	85887086	1.0	1.0	collinear
gene:TraesCS4D02G105400	Chr4D	84172744	84173782	-	84173263	Chr4D	86196783	86197821	-	86197302	1.0	1.0	collinear
gene:TraesCS4D02G105500	Chr4D	84269157	84275160	+	84272158	Chr4D	86292937	86298940	+	86295938	1.0	1.0	collinear
gene:TraesCS4D02G105600	Chr4D	84276749	84279790	+	84278269	Chr4D	86300529	86303570	+	86302049	1.0	1.0	collinear
gene:TraesCS4D02G105800	Chr4D	84301738	84303781	+	84302759	Chr4D	86325270	86327313	+	86326291	1.0	1.0	collinear
gene:TraesCS4D02G106000	Chr4D	84544401	84548094	-	84546247	Chr4D	86574629	86578322	-	86576475	1.0	1.0	collinear
gene:TraesCS4D02G106100	Chr4D	84601345	84604297	-	84602821	Chr4D	86631405	86634357	-	86632881	1.0	1.0	collinear
gene:TraesCS4D02G106200	Chr4D	84761190	84763178	-	84762184	Chr4D	86791021	86793009	-	86792015	1.0	1.0	collinear
gene:TraesCS4D02G106300	Chr4D	84776206	84779392	-	84777799	Chr4D	86806230	86809416	-	86807823	1.0	1.0	collinear
gene:TraesCS4D02G106400	Chr4D	84789277	84790464	+	84789870	Chr4D	86819143	86820330	+	86819736	1.0	1.0	collinear
gene:TraesCS4D02G106500	Chr4D	84792932	84794117	+	84793524	Chr4D	86822798	86823983	+	86823390	1.0	1.0	collinear
gene:TraesCS4D02G106600	Chr4D	84795853	84797947	-	84796900	Chr4D	86825719	86827813	-	86826766	1.0	1.0	collinear
gene:TraesCS4D02G106700	Chr4D	84985600	84987918	+	84986759	Chr4D	87012769	87015087	+	87013928	1.0	1.0	collinear
gene:TraesCS4D02G106800	Chr4D	85001956	85011084	+	85006520	Chr4D	87040048	87049086	+	87044567	0.984	0.984	collinear
gene:TraesCS4D02G106900	Chr4D	85165671	85175559	-	85170615	Chr4D	87203113	87213001	-	87208057	1.0	1.0	collinear
gene:TraesCS4D02G107000	Chr4D	85258245	85264752	-	85261498	Chr4D	87294675	87301182	-	87297928	1.0	1.0	collinear
gene:TraesCS4D02G107100	Chr4D	85335780	85342635	+	85339207	Chr4D	87372016	87378871	+	87375443	1.0	1.0	collinear
gene:TraesCS4D02G107200	Chr4D	85578813	85582953	+	85580883	Chr4D	87618932	87623072	+	87621002	1.0	1.0	collinear
gene:TraesCS4D02G107300	Chr4D	85588200	85588928	+	85588564	Chr4D	87628068	87628796	+	87628432	1.0	1.0	collinear
gene:TraesCS4D02G107400	Chr4D	85590767	85593832	+	85592299	Chr4D	87630635	87633700	+	87632167	1.0	1.0	collinear
gene:TraesCS4D02G107700	Chr4D	85745114	85747409	+	85746261	Chr4D	87788762	87791057	+	87789909	1.0	1.0	collinear
gene:TraesCS4D02G107800	Chr4D	85877337	85883133	+	85880235	Chr4D	87923657	87929453	+	87926555	1.0	1.0	collinear
gene:TraesCS4D02G107900	Chr4D	86531767	86534353	+	86533060	Chr4D	88573360	88575963	+	88574661	1.0	1.0	collinear
gene:TraesCS4D02G108000	Chr4D	87541815	87548377	+	87545096	Chr4D	89577188	89583749	+	89580468	1.0	1.0	collinear
gene:TraesCS4D02G108100	Chr4D	87572123	87577255	+	87574689	Chr4D	89607332	89612464	+	89609898	1.0	1.0	collinear
gene:TraesCS4D02G108200	Chr4D	87714081	87716358	+	87715219	Chr4D	89748434	89750711	+	89749572	1.0	1.0	collinear
gene:TraesCS4D02G108300	Chr4D	87716640	87722336	-	87719488	Chr4D	89750930	89756626	-	89753778	1.0	1.0	collinear
gene:TraesCS4D02G108400	Chr4D	87727549	87729535	+	87728542	Chr4D	89761583	89763569	+	89762576	1.0	1.0	collinear
gene:TraesCS4D02G108500	Chr4D	87945394	87947150	+	87946272	Chr4D	89979347	89981103	+	89980225	1.0	1.0	collinear
gene:TraesCS4D02G108600	Chr4D	87954022	87955507	-	87954764	Chr4D	89987967	89989452	-	89988709	1.0	1.0	collinear
gene:TraesCS4D02G108700	Chr4D	87963161	87964890	-	87964025	Chr4D	89997106	89998835	-	89997970	1.0	1.0	collinear
gene:TraesCS4D02G108800	Chr4D	88121810	88123353	+	88122581	Chr4D	90156403	90157946	+	90157174	1.0	1.0	collinear
gene:TraesCS4D02G108900	Chr4D	88126061	88133370	-	88129715	Chr4D	90160654	90167963	-	90164308	1.0	1.0	collinear
gene:TraesCS4D02G109000	Chr4D	88140786	88142982	-	88141884	Chr4D	90175379	90177575	-	90176477	1.0	1.0	collinear
gene:TraesCS4D02G109100	Chr4D	88143390	88149318	-	88146354	Chr4D	90177983	90183911	-	90180947	1.0	1.0	collinear
gene:TraesCS4D02G109200	Chr4D	88151829	88154533	-	88153181	Chr4D	90186152	90188856	-	90187504	1.0	1.0	collinear
gene:TraesCS4D02G109300	Chr4D	88156218	88158792	-	88157505	Chr4D	90190541	90193115	-	90191828	1.0	1.0	collinear
gene:TraesCS4D02G109400	Chr4D	88471869	88472333	+	88472101	Chr4D	90503042	90503506	+	90503274	1.0	1.0	collinear
gene:TraesCS4D02G109500	Chr4D	88700544	88701453	+	88700998	Chr4D	90733902	90734811	+	90734356	1.0	1.0	collinear
gene:TraesCS4D02G109600	Chr4D	88904434	88907002	-	88905718	Chr4D	90936675	90939243	-	90937959	1.0	1.0	collinear
gene:TraesCS4D02G109700	Chr4D	89419470	89422301	+	89420885	Chr4D	91460623	91463454	+	91462038	1.0	1.0	collinear
gene:TraesCS4D02G109800	Chr4D	89422148	89427341	-	89424744	Chr4D	91463301	91468494	-	91465897	1.0	1.0	collinear
gene:TraesCS4D02G109900	Chr4D	89427653	89432162	+	89429907	Chr4D	91468806	91473315	+	91471060	1.0	1.0	collinear
gene:TraesCS4D02G110000	Chr4D	89434273	89436270	-	89435271	Chr4D	91475426	91477423	-	91476424	1.0	1.0	collinear
gene:TraesCS4D02G110100	Chr4D	89537236	89541764	-	89539500	Chr4D	91582395	91586923	-	91584659	1.0	1.0	collinear
gene:TraesCS4D02G110200	Chr4D	89928142	89932636	-	89930389	Chr4D	91970495	91974989	-	91972742	1.0	1.0	collinear
gene:TraesCS4D02G110300	Chr4D	90926162	90927074	+	90926618	Chr4D	92976677	92977589	+	92977133	1.0	1.0	collinear
gene:TraesCS4D02G110400	Chr4D	90988372	90992954	+	90990663	Chr4D	93038014	93042596	+	93040305	1.0	1.0	collinear
gene:TraesCS4D02G110500	Chr4D	91050048	91056890	+	91053469	Chr4D	93101328	93108170	+	93104749	1.0	1.0	collinear
gene:TraesCS4D02G110600	Chr4D	91059716	91060612	-	91060164	Chr4D	93110996	93111892	-	93111444	1.0	1.0	collinear
gene:TraesCS4D02G110700	Chr4D	91219235	91221215	-	91220225	Chr4D	93268973	93270953	-	93269963	1.0	1.0	collinear
gene:TraesCS4D02G110800	Chr4D	91223440	91225860	-	91224650	Chr4D	93273178	93275598	-	93274388	1.0	1.0	collinear
gene:TraesCS4D02G110900	Chr4D	91238451	91242191	-	91240321	Chr4D	93287700	93291440	-	93289570	1.0	1.0	collinear
gene:TraesCS4D02G111000	Chr4D	91521785	91522940	-	91522362	Chr4D	93572788	93573943	-	93573365	1.0	1.0	collinear
gene:TraesCS4D02G111100	Chr4D	92066106	92068133	-	92067119	Chr4D	94118596	94120623	-	94119609	1.0	1.0	collinear
gene:TraesCS4D02G111200	Chr4D	92178417	92191849	+	92185133	Chr4D	94228738	94242170	+	94235454	1.0	1.0	collinear
gene:TraesCS4D02G111300	Chr4D	92200372	92200608	-	92200490	Chr4D	94250693	94250929	-	94250811	1.0	1.0	collinear
gene:TraesCS4D02G111400	Chr4D	92200777	92201085	-	92200931	Chr4D	94251098	94251406	-	94251252	1.0	0.996	collinear
gene:TraesCS4D02G111500	Chr4D	92206180	92207246	-	92206713	Chr4D	94256504	94257570	-	94257037	1.0	1.0	collinear
gene:TraesCS4D02G111600	Chr4D	92209502	92210450	-	92209976	Chr4D	94259826	94260774	-	94260300	1.0	1.0	collinear
gene:TraesCS4D02G111700	Chr4D	92217678	92218391	-	92218034	Chr4D	94268102	94268815	-	94268458	1.0	1.0	collinear
gene:TraesCS4D02G111800	Chr4D	92650718	92657723	+	92654220	Chr4D	94673314	94680319	+	94676816	1.0	1.0	collinear
gene:TraesCS4D02G111900	Chr4D	93067569	93071438	+	93069503	Chr4D	95089960	95093829	+	95091894	1.0	1.0	collinear
gene:TraesCS4D02G112000	Chr4D	93069538	93069903	-	93069720	Chr4D	95091929	95092294	-	95092111	1.0	1.0	collinear
gene:TraesCS4D02G112100	Chr4D	93075734	93081852	-	93078793	Chr4D	95097496	95103612	-	95100554	0.999	0.999	collinear
gene:TraesCS4D02G112200	Chr4D	93335374	93341055	-	93338214	Chr4D	95356381	95362062	-	95359221	1.0	1.0	collinear
gene:TraesCS4D02G112300	Chr4D	93343148	93343729	-	93343438	Chr4D	95364155	95364736	-	95364445	1.0	1.0	collinear
gene:TraesCS4D02G112400	Chr4D	93345673	93347194	-	93346433	Chr4D	95366680	95368201	-	95367440	1.0	1.0	collinear
gene:TraesCS4D02G112500	Chr4D	93386448	93387406	+	93386927	Chr4D	95407191	95408149	+	95407670	1.0	1.0	collinear
gene:TraesCS4D02G112600	Chr4D	93438108	93439037	-	93438572	Chr4D	95458508	95459437	-	95458972	1.0	1.0	collinear
gene:TraesCS4D02G112800	Chr4D	93450524	93457066	-	93453795	Chr4D	95470924	95477466	-	95474195	1.0	1.0	collinear
gene:TraesCS4D02G112900	Chr4D	93604196	93610067	+	93607131	Chr4D	95634937	95640808	+	95637872	1.0	1.0	collinear
gene:TraesCS4D02G113000	Chr4D	93610231	93612964	-	93611597	Chr4D	95640972	95643705	-	95642338	1.0	1.0	collinear
gene:TraesCS4D02G113100	Chr4D	93710051	93711864	-	93710957	Chr4D	95740508	95742321	-	95741414	1.0	1.0	collinear
gene:TraesCS4D02G113200	Chr4D	93759325	93761686	-	93760505	Chr4D	95789443	95791804	-	95790623	1.0	1.0	collinear
gene:TraesCS4D02G113300	Chr4D	93841197	93841838	+	93841517	Chr4D	95870279	95870920	+	95870599	1.0	1.0	collinear
gene:TraesCS4D02G113400	Chr4D	93843724	93850053	-	93846888	Chr4D	95872808	95878956	-	95875882	1.0	1.0	collinear
gene:TraesCS4D02G113500	Chr4D	94253382	94255391	+	94254386	Chr4D	96284299	96286308	+	96285303	1.0	1.0	collinear
gene:TraesCS4D02G113600	Chr4D	94258306	94263192	-	94260749	Chr4D	96289223	96294109	-	96291666	1.0	1.0	collinear
gene:TraesCS4D02G113700	Chr4D	94374229	94378619	+	94376424	Chr4D	96408586	96412976	+	96410781	1.0	1.0	collinear
gene:TraesCS4D02G113800	Chr4D	94591127	94594186	+	94592656	Chr4D	96626722	96629781	+	96628251	1.0	1.0	collinear
gene:TraesCS4D02G113900	Chr4D	94696843	94697881	+	94697362	Chr4D	96730638	96731676	+	96731157	1.0	1.0	collinear
gene:TraesCS4D02G114000	Chr4D	94787230	94787406	+	94787318	Chr4D	96818438	96818614	+	96818526	1.0	1.0	collinear
gene:TraesCS4D02G114100	Chr4D	94868679	94871795	-	94870237	Chr4D	96899452	96902568	-	96901010	1.0	0.999	collinear
gene:TraesCS4D02G114200	Chr4D	95129926	95135488	-	95132707	Chr4D	97159086	97164648	-	97161867	1.0	1.0	collinear
gene:TraesCS4D02G114300	Chr4D	95278572	95279997	+	95279284	Chr4D	97310758	97312183	+	97311470	1.0	1.0	collinear
gene:TraesCS4D02G114400	Chr4D	95289097	95292748	-	95290922	Chr4D	97321283	97324934	-	97323108	1.0	1.0	collinear
gene:TraesCS4D02G114500	Chr4D	95502215	95502598	-	95502406	Chr4D	97533205	97533588	-	97533396	1.0	1.0	collinear
gene:TraesCS4D02G114600	Chr4D	95522034	95522703	+	95522368	Chr4D	97553042	97553711	+	97553376	1.0	0.998	collinear
gene:TraesCS4D02G114700	Chr4D	95530513	95533477	+	95531995	Chr4D	97561375	97564339	+	97562857	1.0	1.0	collinear
gene:TraesCS4D02G114800	Chr4D	95781080	95781427	-	95781253	Chr4D	97811891	97812238	-	97812064	1.0	1.0	collinear
gene:TraesCS4D02G114900	Chr4D	95781089	95782029	+	95781559	Chr4D	97811900	97812840	+	97812370	1.0	1.0	collinear
gene:TraesCS4D02G115000	Chr4D	95876547	95878708	+	95877627	Chr4D	97909003	97911164	+	97910083	1.0	1.0	collinear
gene:TraesCS4D02G115100	Chr4D	95877945	95883520	-	95880732	Chr4D	97910401	97915976	-	97913188	1.0	1.0	collinear
gene:TraesCS4D02G115200	Chr4D	96045536	96046756	-	96046146	Chr4D	98090463	98091683	-	98091073	1.0	1.0	collinear
gene:TraesCS4D02G115300	Chr4D	96517628	96522675	+	96520151	Chr4D	98559580	98564627	+	98562103	1.0	1.0	collinear
gene:TraesCS4D02G115400	Chr4D	96523501	96524562	+	96524031	Chr4D	98565453	98566514	+	98565983	1.0	1.0	collinear
gene:TraesCS4D02G115500	Chr4D	96606235	96610275	+	96608255	Chr4D	98652091	98660969	+	98656530	1.0	1.0	collinear
gene:TraesCS4D02G115600	Chr4D	96622056	96627993	-	96625024	Chr4D	98672565	98678167	-	98675366	1.0	1.0	collinear
gene:TraesCS4D02G115700	Chr4D	96711419	96713623	+	96712521	Chr4D	98761979	98764183	+	98763081	1.0	1.0	collinear
gene:TraesCS4D02G115800	Chr4D	96892462	96893772	+	96893117	Chr4D	98943024	98944334	+	98943679	1.0	1.0	collinear
gene:TraesCS4D02G115900	Chr4D	96896372	96898051	-	96897211	Chr4D	98946933	98948612	-	98947772	1.0	1.0	collinear
gene:TraesCS4D02G116000	Chr4D	96905270	96912287	-	96908778	Chr4D	98955486	98962283	-	98958884	1.0	1.0	collinear
gene:TraesCS4D02G116100	Chr4D	97361978	97362424	+	97362201	Chr4D	99414010	99414456	+	99414233	1.0	1.0	collinear
gene:TraesCS4D02G116200	Chr4D	97376186	97377753	+	97376969	Chr4D	99428214	99429781	+	99428997	1.0	1.0	collinear
gene:TraesCS4D02G116300	Chr4D	97382763	97384461	+	97383612	Chr4D	99434791	99436489	+	99435640	1.0	1.0	collinear
gene:TraesCS4D02G116400	Chr4D	97385176	97386353	+	97385764	Chr4D	99437204	99438381	+	99437792	1.0	1.0	collinear
gene:TraesCS4D02G116500	Chr4D	97419319	97420922	-	97420120	Chr4D	99468549	99470152	-	99469350	1.0	1.0	collinear
gene:TraesCS4D02G116600	Chr4D	97508518	97510609	+	97509563	Chr4D	99557201	99559292	+	99558246	1.0	1.0	collinear
gene:TraesCS4D02G116700	Chr4D	97605195	97607331	+	97606263	Chr4D	99652603	99654739	+	99653671	1.0	1.0	collinear
gene:TraesCS4D02G116800	Chr4D	97719027	97719499	+	97719263	Chr4D	99765429	99765901	+	99765665	1.0	1.0	collinear
gene:TraesCS4D02G116900	Chr4D	97720741	97721978	+	97721359	Chr4D	99767143	99768380	+	99767761	1.0	1.0	collinear
gene:TraesCS4D02G117000	Chr4D	97737614	97737905	-	97737759	Chr4D	99783829	99784120	-	99783974	1.0	1.0	collinear
gene:TraesCS4D02G117100	Chr4D	97957651	97959871	+	97958761	Chr4D	99996931	99999151	+	99998041	1.0	1.0	collinear
gene:TraesCS4D02G117200	Chr4D	97959292	97962506	-	97960899	Chr4D	99998572	100001786	-	100000179	1.0	0.999	collinear
gene:TraesCS4D02G117300	Chr4D	97967223	97970244	-	97968733	Chr4D	100006503	100009524	-	100008013	1.0	1.0	collinear
gene:TraesCS4D02G117500	Chr4D	98013816	98015868	-	98014842	Chr4D	100051919	100053971	-	100052945	1.0	1.0	collinear
gene:TraesCS4D02G117600	Chr4D	98024111	98078847	-	98051479	Chr4D	100062214	100116561	-	100089387	1.0	1.0	collinear
gene:TraesCS4D02G117700	Chr4D	98091540	98091831	+	98091685	Chr4D	100129254	100129545	+	100129399	1.0	1.0	collinear
gene:TraesCS4D02G117800	Chr4D	98441990	98444445	+	98443217	Chr4D	100481993	100484448	+	100483220	1.0	1.0	collinear
gene:TraesCS4D02G117900	Chr4D	98447286	98453878	+	98450582	Chr4D	100487289	100493881	+	100490585	1.0	1.0	collinear
gene:TraesCS4D02G118000	Chr4D	98481280	98482871	+	98482075	Chr4D	100521747	100523338	+	100522542	1.0	1.0	collinear
gene:TraesCS4D02G118100	Chr4D	98576022	98582634	+	98579328	Chr4D	100619112	100625435	+	100622273	1.0	1.0	collinear
gene:TraesCS4D02G118200	Chr4D	98883542	98890967	+	98887254	Chr4D	100955782	100963167	+	100959474	1.0	1.0	collinear
gene:TraesCS4D02G118300	Chr4D	98931138	98934228	+	98932683	Chr4D	101002890	101005980	+	101004435	1.0	1.0	collinear
gene:TraesCS4D02G118400	Chr4D	98945038	98945925	+	98945481	Chr4D	101017339	101018226	+	101017782	1.0	1.0	collinear
gene:TraesCS4D02G118500	Chr4D	99161360	99162709	-	99162034	Chr4D	101240548	101241897	-	101241222	1.0	1.0	collinear
gene:TraesCS4D02G118600	Chr4D	99657989	99666794	-	99662391	Chr4D	101739058	101748072	-	101743565	1.0	1.0	collinear
gene:TraesCS4D02G118700	Chr4D	100199472	100201482	+	100200477	Chr4D	102278383	102280393	+	102279388	1.0	1.0	collinear
gene:TraesCS4D02G118800	Chr4D	100226199	100232269	+	100229234	Chr4D	102305110	102311180	+	102308145	1.0	1.0	collinear
gene:TraesCS4D02G118900	Chr4D	100319858	100320223	+	100320040	Chr4D	102398162	102398527	+	102398344	1.0	1.0	collinear
gene:TraesCS4D02G119000	Chr4D	100336137	100336499	+	100336318	Chr4D	102414441	102414803	+	102414622	1.0	1.0	collinear
gene:TraesCS4D02G119100	Chr4D	100483088	100483648	+	100483368	Chr4D	102561575	102562135	+	102561855	1.0	1.0	collinear
gene:TraesCS4D02G119200	Chr4D	100562014	100566595	+	100564304	Chr4D	102644910	102649491	+	102647200	1.0	1.0	collinear
gene:TraesCS4D02G119300	Chr4D	100566428	100570411	-	100568419	Chr4D	102649324	102653307	-	102651315	1.0	1.0	collinear
gene:TraesCS4D02G119400	Chr4D	100571341	100575653	-	100573497	Chr4D	102654237	102658549	-	102656393	1.0	1.0	collinear
gene:TraesCS4D02G119500	Chr4D	100773838	100774122	+	100773980	Chr4D	102856297	102856581	+	102856439	1.0	1.0	collinear
gene:TraesCS4D02G119600	Chr4D	100795318	100799906	+	100797612	Chr4D	102877781	102882369	+	102880075	1.0	1.0	collinear
gene:TraesCS4D02G119700	Chr4D	100809611	100812414	-	100811012	Chr4D	102892074	102894875	-	102893474	1.0	1.0	collinear
gene:TraesCS4D02G119800	Chr4D	101007843	101013896	-	101010869	Chr4D	103104276	103110329	-	103107302	1.0	1.0	collinear
gene:TraesCS4D02G119900	Chr4D	101021448	101023180	+	101022314	Chr4D	103117879	103119611	+	103118745	1.0	1.0	collinear
gene:TraesCS4D02G120000	Chr4D	101023448	101025110	+	101024279	Chr4D	103119879	103121541	+	103120710	1.0	1.0	collinear
gene:TraesCS4D02G120100	Chr4D	101026632	101032985	+	101029808	Chr4D	103123063	103129150	+	103126106	1.0	0.991	collinear
gene:TraesCS4D02G120200	Chr4D	101388793	101390389	-	101389591	Chr4D	103480978	103482574	-	103481776	1.0	1.0	collinear
gene:TraesCS4D02G120300	Chr4D	101436328	101436885	+	101436606	Chr4D	103528068	103528625	+	103528346	1.0	1.0	collinear
gene:TraesCS4D02G120400	Chr4D	101440629	101443056	-	101441842	Chr4D	103532370	103534797	-	103533583	1.0	1.0	collinear
gene:TraesCS4D02G120500	Chr4D	101504627	101506666	-	101505646	Chr4D	103596445	103598484	-	103597464	1.0	1.0	collinear
gene:TraesCS4D02G120600	Chr4D	101652238	101657279	-	101654758	Chr4D	103731710	103736751	-	103734230	1.0	1.0	collinear
gene:TraesCS4D02G120700	Chr4D	101664389	101674902	-	101669645	Chr4D	103743570	103754083	-	103748826	1.0	1.0	collinear
gene:TraesCS4D02G120800	Chr4D	102105625	102105912	-	102105768	Chr4D	104181835	104182122	-	104181978	1.0	0.996	collinear
gene:TraesCS4D02G120900	Chr4D	102141024	102145900	+	102143462	Chr4D	104218711	104223587	+	104221149	1.0	1.0	collinear
gene:TraesCS4D02G121000	Chr4D	102155057	102160402	+	102157729	Chr4D	104232557	104237902	+	104235229	1.0	1.0	collinear
gene:TraesCS4D02G121100	Chr4D	102162800	102163704	-	102163252	Chr4D	104240270	104241174	-	104240722	1.0	1.0	collinear
gene:TraesCS4D02G121200	Chr4D	102165267	102168776	-	102167021	Chr4D	104242602	104246127	-	104244364	1.0	1.0	collinear
gene:TraesCS4D02G121300	Chr4D	102387493	102390491	-	102388992	Chr4D	104465640	104468638	-	104467139	1.0	0.999	collinear
gene:TraesCS4D02G121400	Chr4D	102406098	102409580	-	102407839	Chr4D	104484245	104487727	-	104485986	1.0	1.0	collinear
gene:TraesCS4D02G121500	Chr4D	102533695	102534429	-	102534062	Chr4D	104611441	104612175	-	104611808	1.0	1.0	collinear
gene:TraesCS4D02G121600	Chr4D	102871479	102874976	-	102873227	Chr4D	104973894	104977391	-	104975642	1.0	1.0	collinear
gene:TraesCS4D02G121700	Chr4D	103236456	103236863	-	103236659	Chr4D	105337500	105337907	-	105337703	1.0	1.0	collinear
gene:TraesCS4D02G121800	Chr4D	103251321	103256089	-	103253705	Chr4D	105352365	105357153	-	105354759	1.0	1.0	collinear
gene:TraesCS4D02G121900	Chr4D	103480686	103491578	-	103486132	Chr4D	105580886	105591778	-	105586332	1.0	1.0	collinear
gene:TraesCS4D02G122000	Chr4D	105134937	105138153	+	105136545	Chr4D	107249297	107252513	+	107250905	1.0	1.0	collinear
gene:TraesCS4D02G122100	Chr4D	105247930	105258146	-	105253038	Chr4D	107362021	107372237	-	107367129	1.0	1.0	collinear
gene:TraesCS4D02G122200	Chr4D	105897652	105899694	+	105898673	Chr4D	108016815	108018850	+	108017832	0.993	0.993	collinear
gene:TraesCS4D02G122300	Chr4D	105928818	105943095	-	105935956	Chr4D	108068123	108081908	-	108075015	1.0	1.0	collinear
gene:TraesCS4D02G122400	Chr4D	105975761	105977999	+	105976880	Chr4D	108114442	108116680	+	108115561	1.0	1.0	collinear
gene:TraesCS4D02G122500	Chr4D	106413358	106417164	-	106415261	Chr4D	108552196	108556002	-	108554099	1.0	1.0	collinear
gene:TraesCS4D02G122600	Chr4D	106678519	106680305	-	106679412	Chr4D	108815792	108817576	-	108816684	0.998	0.998	collinear
gene:TraesCS4D02G122700	Chr4D	106681429	106684861	-	106683145	Chr4D	108818700	108822132	-	108820416	1.0	1.0	collinear
gene:TraesCS4D02G122800	Chr4D	106735130	106737343	+	106736236	Chr4D	108872752	108874965	+	108873858	1.0	1.0	collinear
gene:TraesCS4D02G122900	Chr4D	106738444	106739302	-	106738873	Chr4D	108876066	108876924	-	108876495	1.0	1.0	collinear
gene:TraesCS4D02G123000	Chr4D	107434774	107435223	-	107434998	Chr4D	109558598	109559047	-	109558822	1.0	1.0	collinear
gene:TraesCS4D02G123100	Chr4D	107437245	107440110	-	107438677	Chr4D	109561069	109563934	-	109562501	1.0	1.0	collinear
gene:TraesCS4D02G123200	Chr4D	107690658	107692813	+	107691735	Chr4D	109818976	109821131	+	109820053	1.0	1.0	collinear
