gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2D02G208500	Chr2D	162889761	162891110	-	162890435	Chr2D	164786964	164788313	-	164787638	1.0	1.0	collinear
gene:TraesCS2D02G208600	Chr2D	163013438	163020415	+	163016926	Chr2D	164914265	164920946	+	164917605	1.0	1.0	collinear
gene:TraesCS2D02G208700	Chr2D	163017984	163020401	-	163019192	Chr2D	164918515	164920932	-	164919723	1.0	1.0	collinear
gene:TraesCS2D02G208800	Chr2D	163021662	163022856	-	163022259	Chr2D	164921888	164923082	-	164922485	1.0	1.0	collinear
gene:TraesCS2D02G208900	Chr2D	164284742	164287014	+	164285878	Chr2D	166226425	166228697	+	166227561	1.0	1.0	collinear
gene:TraesCS2D02G209000	Chr2D	164387991	164394260	+	164391125	Chr2D	166329055	166335175	+	166332115	1.0	1.0	collinear
gene:TraesCS2D02G209100	Chr2D	164528122	164530221	+	164529171	Chr2D	166468085	166470184	+	166469134	1.0	1.0	collinear
gene:TraesCS2D02G209200	Chr2D	164744201	164747417	+	164745809	Chr2D	166680672	166683888	+	166682280	1.0	1.0	collinear
gene:TraesCS2D02G209300	Chr2D	164991106	164996972	-	164994039	Chr2D	166959301	166965167	-	166962234	1.0	1.0	collinear
gene:TraesCS2D02G209400	Chr2D	165333435	165340816	+	165337125	Chr2D	167303711	167311109	+	167307410	1.0	1.0	collinear
gene:TraesCS2D02G209600	Chr2D	165467233	165468498	-	165467865	Chr2D	167437436	167438701	-	167438068	1.0	0.999	collinear
gene:TraesCS2D02G209700	Chr2D	165474367	165480234	-	165477300	Chr2D	167444570	167450437	-	167447503	1.0	1.0	collinear
gene:TraesCS2D02G209800	Chr2D	165483305	165485658	-	165484481	Chr2D	167453508	167455861	-	167454684	1.0	1.0	collinear
gene:TraesCS2D02G209900	Chr2D	165539763	165541348	-	165540555	Chr2D	167511259	167512844	-	167512051	1.0	1.0	collinear
gene:TraesCS2D02G210000	Chr2D	165541940	165546896	-	165544418	Chr2D	167513436	167518392	-	167515914	1.0	1.0	collinear
gene:TraesCS2D02G210100	Chr2D	166105410	166109872	+	166107641	Chr2D	168084252	168088714	+	168086483	1.0	1.0	collinear
gene:TraesCS2D02G210300	Chr2D	166136857	166137075	+	166136966	Chr2D	168117137	168117355	+	168117246	1.0	1.0	collinear
gene:TraesCS2D02G210400	Chr2D	166203411	166204275	-	166203843	Chr2D	168185962	168186826	-	168186394	1.0	1.0	collinear
gene:TraesCS2D02G210500	Chr2D	166863552	166866053	-	166864802	Chr2D	168846866	168849367	-	168848116	1.0	1.0	collinear
gene:TraesCS2D02G210700	Chr2D	167428222	167428869	+	167428545	Chr2D	169413273	169413920	+	169413596	1.0	1.0	collinear
gene:TraesCS2D02G210800	Chr2D	167549233	167549646	-	167549439	Chr2D	169546880	169547293	-	169547086	1.0	1.0	collinear
gene:TraesCS2D02G210900	Chr2D	167704907	167705816	-	167705361	Chr2D	169702781	169703690	-	169703235	1.0	1.0	collinear
gene:TraesCS2D02G211000	Chr2D	168130252	168132118	-	168131185	Chr2D	170147742	170149608	-	170148675	1.0	1.0	collinear
gene:TraesCS2D02G211100	Chr2D	168234746	168236329	+	168235537	Chr2D	170252080	170253663	+	170252871	1.0	1.0	collinear
gene:TraesCS2D02G211200	Chr2D	168385532	168395515	-	168390523	Chr2D	170404895	170414878	-	170409886	1.0	1.0	collinear
gene:TraesCS2D02G211300	Chr2D	168424891	168427508	+	168426199	Chr2D	170453129	170455746	+	170454437	1.0	1.0	collinear
gene:TraesCS2D02G211400	Chr2D	168597086	168599974	+	168598530	Chr2D	170627330	170630218	+	170628774	1.0	1.0	collinear
gene:TraesCS2D02G211500	Chr2D	168640112	168644377	+	168642244	Chr2D	170669889	170674154	+	170672021	1.0	1.0	collinear
gene:TraesCS2D02G211600	Chr2D	169034114	169044083	+	169039098	Chr2D	171054469	171064438	+	171059453	1.0	1.0	collinear
gene:TraesCS2D02G211700	Chr2D	169950468	169979053	+	169964760	Chr2D	171982292	172010880	+	171996586	1.0	1.0	collinear
gene:TraesCS2D02G211800	Chr2D	169986284	169989281	-	169987782	Chr2D	172018111	172021108	-	172019609	1.0	1.0	collinear
gene:TraesCS2D02G212000	Chr2D	170443244	170448462	+	170445853	Chr2D	172495495	172500713	+	172498104	1.0	1.0	collinear
gene:TraesCS2D02G212100	Chr2D	170448554	170454097	-	170451325	Chr2D	172500805	172506346	-	172503575	0.999	0.999	collinear
gene:TraesCS2D02G212200	Chr2D	170479130	170480908	-	170480019	Chr2D	172530709	172532487	-	172531598	1.0	1.0	collinear
gene:TraesCS2D02G212300	Chr2D	170606926	170607150	-	170607038	Chr2D	172656666	172656890	-	172656778	1.0	1.0	collinear
gene:TraesCS2D02G212400	Chr2D	170611353	170626239	-	170618796	Chr2D	172661094	172676013	-	172668553	1.0	1.0	collinear
gene:TraesCS2D02G212500	Chr2D	170778232	170781354	+	170779793	Chr2D	172827183	172830305	+	172828744	1.0	1.0	collinear
gene:TraesCS2D02G212600	Chr2D	170809986	170814121	-	170812053	Chr2D	172858269	172862404	-	172860336	1.0	1.0	collinear
gene:TraesCS2D02G212700	Chr2D	171444524	171444835	-	171444679	Chr2D	173488742	173489053	-	173488897	1.0	1.0	collinear
gene:TraesCS2D02G212800	Chr2D	172390877	172412284	-	172401580	Chr2D	174442443	174463850	-	174453146	1.0	1.0	collinear
gene:TraesCS2D02G212900	Chr2D	172816298	172821576	-	172818937	Chr2D	174867591	174872869	-	174870230	1.0	1.0	collinear
gene:TraesCS2D02G213000	Chr2D	172821135	172826517	-	172823826	Chr2D	174872428	174877810	-	174875119	1.0	0.999	collinear
gene:TraesCS2D02G213100	Chr2D	172992154	172998179	-	172995166	Chr2D	175059905	175065801	-	175062853	1.0	1.0	collinear
gene:TraesCS2D02G213200	Chr2D	173003008	173012375	-	173007691	Chr2D	175070628	175080002	-	175075315	1.0	1.0	collinear
gene:TraesCS2D02G213300	Chr2D	174239702	174240399	+	174240050	Chr2D	176310677	176311374	+	176311025	1.0	1.0	collinear
gene:TraesCS2D02G213400	Chr2D	174246626	174247924	+	174247275	Chr2D	176317602	176318900	+	176318251	1.0	1.0	collinear
gene:TraesCS2D02G213500	Chr2D	174322158	174325461	+	174323809	Chr2D	176392717	176396020	+	176394368	1.0	1.0	collinear
gene:TraesCS2D02G213600	Chr2D	174429320	174448647	+	174438983	Chr2D	176502802	176522129	+	176512465	1.0	1.0	collinear
gene:TraesCS2D02G213700	Chr2D	174456525	174459792	-	174458158	Chr2D	176530580	176533847	-	176532213	1.0	1.0	collinear
gene:TraesCS2D02G213800	Chr2D	174575321	174576672	-	174575996	Chr2D	176649656	176651007	-	176650331	1.0	1.0	collinear
gene:TraesCS2D02G213900	Chr2D	174581257	174597015	-	174589136	Chr2D	176655593	176671351	-	176663472	1.0	1.0	collinear
gene:TraesCS2D02G214000	Chr2D	175300314	175301561	+	175300937	Chr2D	177407796	177409043	+	177408419	1.0	1.0	collinear
gene:TraesCS2D02G214100	Chr2D	175330859	175333525	+	175332192	Chr2D	177438351	177441017	+	177439684	1.0	1.0	collinear
gene:TraesCS2D02G214200	Chr2D	175591674	175595822	+	175593748	Chr2D	177698913	177703061	+	177700987	1.0	1.0	collinear
gene:TraesCS2D02G214300	Chr2D	175819201	175828177	+	175823689	Chr2D	177924894	177933486	+	177929190	1.0	1.0	collinear
gene:TraesCS2D02G214400	Chr2D	175888383	175889970	+	175889176	Chr2D	177994235	177995822	+	177995028	1.0	1.0	collinear
gene:TraesCS2D02G214500	Chr2D	176101326	176104526	+	176102926	Chr2D	178206893	178210093	+	178208493	1.0	1.0	collinear
gene:TraesCS2D02G214600	Chr2D	176160920	176162041	+	176161480	Chr2D	178266227	178267348	+	178266787	1.0	1.0	collinear
gene:TraesCS2D02G214700	Chr2D	176162716	176164393	-	176163554	Chr2D	178268023	178269700	-	178268861	1.0	1.0	collinear
gene:TraesCS2D02G214800	Chr2D	176164808	176171708	-	176168258	Chr2D	178270115	178277012	-	178273563	1.0	1.0	collinear
gene:TraesCS2D02G214900	Chr2D	176517122	176524693	-	176520907	Chr2D	178620334	178627905	-	178624119	1.0	1.0	collinear
gene:TraesCS2D02G215000	Chr2D	177093373	177095555	+	177094464	Chr2D	179081022	179083204	+	179082113	1.0	1.0	collinear
gene:TraesCS2D02G215100	Chr2D	177443235	177443883	-	177443559	Chr2D	179434840	179435488	-	179435164	1.0	1.0	collinear
gene:TraesCS2D02G215200	Chr2D	177456434	177461723	-	177459078	Chr2D	179447686	179452633	-	179450159	1.0	1.0	collinear
gene:TraesCS2D02G215300	Chr2D	177856919	177865187	-	177861053	Chr2D	179855321	179863589	-	179859455	1.0	1.0	collinear
gene:TraesCS2D02G215400	Chr2D	178265164	178284035	+	178274599	Chr2D	180262266	180281138	+	180271702	1.0	1.0	collinear
gene:TraesCS2D02G215500	Chr2D	178286503	178287398	-	178286950	Chr2D	180283180	180284075	-	180283627	1.0	1.0	collinear
gene:TraesCS2D02G215600	Chr2D	178505683	178506348	+	178506015	Chr2D	180504369	180505034	+	180504701	1.0	1.0	collinear
gene:TraesCS2D02G215700	Chr2D	178529165	178529575	+	178529370	Chr2D	180527538	180527948	+	180527743	1.0	1.0	collinear
gene:TraesCS2D02G215800	Chr2D	178667407	178668072	+	178667739	Chr2D	180664798	180665463	+	180665130	1.0	1.0	collinear
gene:TraesCS2D02G215900	Chr2D	178776551	178777424	-	178776987	Chr2D	180774664	180775537	-	180775100	1.0	1.0	collinear
gene:TraesCS2D02G216000	Chr2D	178853203	178853868	+	178853535	Chr2D	180852133	180852798	+	180852465	1.0	1.0	collinear
gene:TraesCS2D02G216100	Chr2D	178853139	178857430	-	178855284	Chr2D	180852069	180856360	-	180854214	1.0	1.0	collinear
gene:TraesCS2D02G216200	Chr2D	179131841	179135426	+	179133633	Chr2D	181136068	181139653	+	181137860	1.0	1.0	collinear
gene:TraesCS2D02G216300	Chr2D	179167161	179168078	-	179167619	Chr2D	181170075	181170992	-	181170533	1.0	1.0	collinear
gene:TraesCS2D02G216400	Chr2D	179266403	179266534	+	179266468	Chr2D	181272026	181272157	+	181272091	1.0	1.0	collinear
gene:TraesCS2D02G216500	Chr2D	179285633	179286536	-	179286084	Chr2D	181291012	181291915	-	181291463	1.0	1.0	collinear
gene:TraesCS2D02G216600	Chr2D	179352256	179356776	-	179354516	Chr2D	181358657	181363177	-	181360917	1.0	0.998	collinear
gene:TraesCS2D02G216700	Chr2D	179661334	179663802	+	179662568	Chr2D	181667532	181670000	+	181668766	1.0	1.0	collinear
gene:TraesCS2D02G216800	Chr2D	179690336	179696481	-	179693408	Chr2D	181697495	181703640	-	181700567	1.0	1.0	collinear
gene:TraesCS2D02G216900	Chr2D	179838920	179847564	-	179843242	Chr2D	181845329	181853822	-	181849575	1.0	1.0	collinear
gene:TraesCS2D02G217100	Chr2D	180137432	180141067	-	180139249	Chr2D	182102244	182105879	-	182104061	1.0	1.0	collinear
gene:TraesCS2D02G217200	Chr2D	180324417	180328801	-	180326609	Chr2D	182293067	182297244	-	182295155	1.0	1.0	collinear
gene:TraesCS2D02G217300	Chr2D	180876671	180882967	+	180879819	Chr2D	182843750	182850046	+	182846898	1.0	1.0	collinear
gene:TraesCS2D02G217400	Chr2D	180926044	180934087	+	180930065	Chr2D	182893127	182902849	+	182897988	1.0	1.0	collinear
gene:TraesCS2D02G217500	Chr2D	180990370	180995121	+	180992745	Chr2D	182959093	182963844	+	182961468	1.0	1.0	collinear
gene:TraesCS2D02G217600	Chr2D	181256926	181262484	+	181259705	Chr2D	183279267	183284825	+	183282046	1.0	1.0	collinear
gene:TraesCS2D02G217700	Chr2D	181285489	181286759	+	181286124	Chr2D	183309834	183311104	+	183310469	1.0	0.998	collinear
gene:TraesCS2D02G217800	Chr2D	181298493	181299733	+	181299113	Chr2D	183322528	183323768	+	183323148	1.0	1.0	collinear
gene:TraesCS2D02G217900	Chr2D	181300399	181304984	-	181302691	Chr2D	183324434	183329019	-	183326726	1.0	1.0	collinear
gene:TraesCS2D02G218000	Chr2D	181306040	181312853	-	181309446	Chr2D	183330075	183336755	-	183333415	1.0	1.0	collinear
gene:TraesCS2D02G218100	Chr2D	181322584	181324356	-	181323470	Chr2D	183346485	183348257	-	183347371	1.0	1.0	collinear
gene:TraesCS2D02G218200	Chr2D	181435138	181437731	+	181436434	Chr2D	183458654	183461247	+	183459950	1.0	0.999	collinear
gene:TraesCS2D02G218300	Chr2D	181485887	181486234	+	181486060	Chr2D	183514224	183514571	+	183514397	1.0	1.0	collinear
gene:TraesCS2D02G218400	Chr2D	182370263	182372062	-	182371162	Chr2D	184417136	184418935	-	184418035	1.0	1.0	collinear
gene:TraesCS2D02G218500	Chr2D	182373850	182375222	-	182374536	Chr2D	184420723	184422095	-	184421409	1.0	0.999	collinear
gene:TraesCS2D02G218700	Chr2D	182573791	182575914	-	182574852	Chr2D	184621415	184623538	-	184622476	1.0	1.0	collinear
gene:TraesCS2D02G218800	Chr2D	182730199	182736302	+	182733250	Chr2D	184776617	184782720	+	184779668	1.0	1.0	collinear
gene:TraesCS2D02G218900	Chr2D	182778757	182781518	+	182780137	Chr2D	184827738	184830499	+	184829118	1.0	1.0	collinear
gene:TraesCS2D02G219100	Chr2D	183376601	183379553	-	183378077	Chr2D	185423996	185426948	-	185425472	1.0	1.0	collinear
gene:TraesCS2D02G219200	Chr2D	183619697	183629766	+	183624731	Chr2D	185666902	185676971	+	185671936	1.0	1.0	collinear
gene:TraesCS2D02G219300	Chr2D	185365820	185367614	+	185366717	Chr2D	187408024	187409818	+	187408921	1.0	1.0	collinear
gene:TraesCS2D02G219400	Chr2D	186313387	186315705	+	186314546	Chr2D	188344501	188346822	+	188345661	1.0	0.996	collinear
gene:TraesCS2D02G219500	Chr2D	186694367	186698371	+	186696369	Chr2D	188729602	188733606	+	188731604	1.0	1.0	collinear
gene:TraesCS2D02G219600	Chr2D	186773210	186776920	-	186775065	Chr2D	188808531	188812080	-	188810305	0.928	0.927	collinear
gene:TraesCS2D02G219700	Chr2D	186959898	186964525	-	186962211	Chr2D	188993298	188997925	-	188995611	1.0	1.0	collinear
gene:TraesCS2D02G219800	Chr2D	186995581	186997635	-	186996608	Chr2D	189028847	189030901	-	189029874	1.0	1.0	collinear
gene:TraesCS2D02G219900	Chr2D	187107468	187109868	-	187108668	Chr2D	189139215	189141615	-	189140415	1.0	1.0	collinear
gene:TraesCS2D02G220000	Chr2D	187126332	187130389	-	187128360	Chr2D	189158070	189162127	-	189160098	1.0	1.0	collinear
gene:TraesCS2D02G220100	Chr2D	187461306	187467656	-	187464481	Chr2D	189491764	189498114	-	189494939	1.0	1.0	collinear
gene:TraesCS2D02G220200	Chr2D	187529785	187531497	-	187530641	Chr2D	189569450	189571162	-	189570306	1.0	1.0	collinear
gene:TraesCS2D02G220300	Chr2D	187641196	187646858	+	187644027	Chr2D	189680421	189686083	+	189683252	1.0	1.0	collinear
gene:TraesCS2D02G220400	Chr2D	187647655	187648793	-	187648224	Chr2D	189686880	189688018	-	189687449	1.0	1.0	collinear
gene:TraesCS2D02G220500	Chr2D	187968818	187969901	-	187969359	Chr2D	190005671	190006754	-	190006212	1.0	1.0	collinear
gene:TraesCS2D02G220600	Chr2D	188280332	188281379	-	188280855	Chr2D	190315723	190316770	-	190316246	1.0	1.0	collinear
gene:TraesCS2D02G220700	Chr2D	188426758	188432560	+	188429659	Chr2D	190461633	190467190	+	190464411	1.0	1.0	collinear
gene:TraesCS2D02G220800	Chr2D	188432509	188433716	-	188433112	Chr2D	190467139	190468346	-	190467742	1.0	1.0	collinear
gene:TraesCS2D02G220900	Chr2D	188502288	188505394	-	188503841	Chr2D	190536763	190539869	-	190538316	1.0	1.0	collinear
gene:TraesCS2D02G221000	Chr2D	188508343	188511063	-	188509703	Chr2D	190542818	190545538	-	190544178	1.0	1.0	collinear
gene:TraesCS2D02G221100	Chr2D	188552576	188553173	-	188552874	Chr2D	190587049	190587646	-	190587347	1.0	1.0	collinear
gene:TraesCS2D02G221200	Chr2D	188806437	188811408	+	188808922	Chr2D	190841090	190846061	+	190843575	1.0	1.0	collinear
gene:TraesCS2D02G221300	Chr2D	188812435	188813517	-	188812976	Chr2D	190847088	190848170	-	190847629	1.0	1.0	collinear
gene:TraesCS2D02G221400	Chr2D	188832046	188835606	-	188833826	Chr2D	190866502	190870062	-	190868282	1.0	1.0	collinear
gene:TraesCS2D02G221500	Chr2D	188836111	188839341	+	188837726	Chr2D	190870567	190873797	+	190872182	1.0	1.0	collinear
gene:TraesCS2D02G221600	Chr2D	188881741	188883069	+	188882405	Chr2D	190915315	190916642	+	190915978	0.999	0.999	collinear
gene:TraesCS2D02G221700	Chr2D	188883388	188891465	-	188887426	Chr2D	190916961	190925038	-	190920999	1.0	1.0	collinear
gene:TraesCS2D02G221800	Chr2D	189284845	189287107	+	189285976	Chr2D	191336455	191338717	+	191337586	1.0	1.0	collinear
gene:TraesCS2D02G221900	Chr2D	189294661	189298323	-	189296492	Chr2D	191346165	191349827	-	191347996	1.0	1.0	collinear
gene:TraesCS2D02G222000	Chr2D	189356990	189359834	+	189358412	Chr2D	191407666	191410510	+	191409088	1.0	1.0	collinear
gene:TraesCS2D02G222100	Chr2D	189370083	189376800	-	189373441	Chr2D	191420759	191427476	-	191424117	1.0	1.0	collinear
gene:TraesCS2D02G222200	Chr2D	189377137	189378033	+	189377585	Chr2D	191427813	191428709	+	191428261	1.0	1.0	collinear
gene:TraesCS2D02G222300	Chr2D	189385697	189389659	-	189387678	Chr2D	191436373	191440335	-	191438354	1.0	1.0	collinear
gene:TraesCS2D02G222400	Chr2D	189522718	189528389	-	189525553	Chr2D	191572409	191578080	-	191575244	1.0	1.0	collinear
gene:TraesCS2D02G222500	Chr2D	189528838	189532830	-	189530834	Chr2D	191578529	191582521	-	191580525	1.0	1.0	collinear
gene:TraesCS2D02G222600	Chr2D	189600502	189601505	-	189601003	Chr2D	191648795	191649798	-	191649296	1.0	1.0	collinear
gene:TraesCS2D02G222700	Chr2D	189672661	189676498	-	189674579	Chr2D	191720384	191724221	-	191722302	1.0	1.0	collinear
gene:TraesCS2D02G222800	Chr2D	189856010	189856803	+	189856406	Chr2D	191902319	191903112	+	191902715	1.0	0.998	collinear
gene:TraesCS2D02G222900	Chr2D	189973361	189977173	-	189975267	Chr2D	192019513	192023325	-	192021419	1.0	1.0	collinear
gene:TraesCS2D02G223000	Chr2D	190032131	190035528	-	190033829	Chr2D	192078008	192081405	-	192079706	1.0	1.0	collinear
gene:TraesCS2D02G223100	Chr2D	190111234	190116730	-	190113982	Chr2D	192153787	192159284	-	192156535	1.0	1.0	collinear
gene:TraesCS2D02G223200	Chr2D	190326085	190326646	-	190326365	Chr2D	192365788	192366349	-	192366068	1.0	1.0	collinear
gene:TraesCS2D02G223300	Chr2D	190351033	190352636	-	190351834	Chr2D	192390800	192392403	-	192391601	1.0	1.0	collinear
gene:TraesCS2D02G223400	Chr2D	190354006	190355075	-	190354540	Chr2D	192393773	192394842	-	192394307	1.0	1.0	collinear
gene:TraesCS2D02G223500	Chr2D	190359456	190362835	-	190361145	Chr2D	192399290	192402669	-	192400979	1.0	1.0	collinear
gene:TraesCS2D02G223600	Chr2D	190369629	190371564	+	190370596	Chr2D	192409462	192411397	+	192410429	1.0	1.0	collinear
gene:TraesCS2D02G223800	Chr2D	190437005	190438463	+	190437734	Chr2D	192477073	192478437	+	192477755	0.935	0.935	collinear
gene:TraesCS2D02G223900	Chr2D	190568760	190570105	+	190569432	Chr2D	192608478	192609823	+	192609150	1.0	1.0	collinear
gene:TraesCS2D02G224000	Chr2D	190993156	191000551	+	190996853	Chr2D	193028881	193036050	+	193032465	1.0	1.0	collinear
gene:TraesCS2D02G224100	Chr2D	191234082	191237048	+	191235565	Chr2D	193270013	193272979	+	193271496	1.0	1.0	collinear
gene:TraesCS2D02G224200	Chr2D	191237099	191239520	-	191238309	Chr2D	193273030	193275451	-	193274240	1.0	1.0	collinear
gene:TraesCS2D02G224300	Chr2D	192148404	192150693	+	192149548	Chr2D	194183270	194185559	+	194184414	1.0	0.999	collinear
gene:TraesCS2D02G224400	Chr2D	192156044	192158003	-	192157023	Chr2D	194190608	194192567	-	194191587	1.0	1.0	collinear
gene:TraesCS2D02G224500	Chr2D	192174990	192183227	-	192179108	Chr2D	194209538	194217775	-	194213656	1.0	0.999	collinear
gene:TraesCS2D02G224600	Chr2D	192183343	192185067	+	192184205	Chr2D	194217891	194219615	+	194218753	1.0	1.0	collinear
gene:TraesCS2D02G224700	Chr2D	192185521	192186522	-	192186021	Chr2D	194220069	194221070	-	194220569	1.0	1.0	collinear
gene:TraesCS2D02G224800	Chr2D	192309226	192313712	+	192311469	Chr2D	194341144	194345630	+	194343387	1.0	1.0	collinear
gene:TraesCS2D02G224900	Chr2D	192313586	192316690	-	192315138	Chr2D	194345504	194348608	-	194347056	1.0	1.0	collinear
gene:TraesCS2D02G225000	Chr2D	192736354	192736962	+	192736658	Chr2D	194765215	194765823	+	194765519	1.0	1.0	collinear
gene:TraesCS2D02G225100	Chr2D	192738070	192746898	-	192742484	Chr2D	194766931	194775700	-	194771315	1.0	1.0	collinear
gene:TraesCS2D02G225200	Chr2D	192747074	192754288	+	192750681	Chr2D	194775876	194783090	+	194779483	1.0	1.0	collinear
gene:TraesCS2D02G225300	Chr2D	192993425	192999126	-	192996275	Chr2D	195021312	195027013	-	195024162	1.0	1.0	collinear
gene:TraesCS2D02G225400	Chr2D	193117633	193120176	+	193118904	Chr2D	195144432	195146975	+	195145703	1.0	1.0	collinear
gene:TraesCS2D02G225500	Chr2D	193288480	193290625	+	193289552	Chr2D	195314410	195316555	+	195315482	1.0	1.0	collinear
gene:TraesCS2D02G225600	Chr2D	193338436	193339220	+	193338828	Chr2D	195370389	195371173	+	195370781	1.0	1.0	collinear
gene:TraesCS2D02G225700	Chr2D	193342852	193343439	+	193343145	Chr2D	195374805	195375392	+	195375098	1.0	1.0	collinear
gene:TraesCS2D02G225800	Chr2D	193393652	193400793	-	193397222	Chr2D	195430082	195437223	-	195433652	1.0	1.0	collinear
gene:TraesCS2D02G225900	Chr2D	194045914	194047082	-	194046498	Chr2D	196066449	196067617	-	196067033	1.0	1.0	collinear
gene:TraesCS2D02G226000	Chr2D	194187535	194189956	+	194188745	Chr2D	196207987	196210408	+	196209197	1.0	1.0	collinear
gene:TraesCS2D02G226100	Chr2D	194191010	194192932	-	194191971	Chr2D	196211462	196213384	-	196212423	1.0	1.0	collinear
gene:TraesCS2D02G226200	Chr2D	194449193	194478858	-	194464025	Chr2D	196470570	196500540	-	196485555	1.0	1.0	collinear
gene:TraesCS2D02G226300	Chr2D	194656401	194659299	-	194657850	Chr2D	196680696	196683594	-	196682145	1.0	1.0	collinear
gene:TraesCS2D02G226400	Chr2D	194730975	194736016	-	194733495	Chr2D	196754613	196759654	-	196757133	1.0	1.0	collinear
gene:TraesCS2D02G226500	Chr2D	194752009	194752898	-	194752453	Chr2D	196775651	196776540	-	196776095	1.0	1.0	collinear
gene:TraesCS2D02G226600	Chr2D	194754779	194762664	+	194758721	Chr2D	196778808	196786693	+	196782750	1.0	0.999	collinear
