gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2A02G115700	Chr2A	66003099	66004300	-	66003699	Chr2A	66533106	66534307	-	66533706	1.0	1.0	collinear
gene:TraesCS2A02G115800	Chr2A	66086274	66087763	-	66087018	Chr2A	66614587	66616076	-	66615331	1.0	1.0	collinear
gene:TraesCS2A02G115900	Chr2A	66095561	66096607	-	66096084	Chr2A	66623631	66624677	-	66624154	1.0	1.0	collinear
gene:TraesCS2A02G116000	Chr2A	66311510	66313579	-	66312544	Chr2A	66841729	66843798	-	66842763	1.0	1.0	collinear
gene:TraesCS2A02G116100	Chr2A	66317688	66319999	-	66318843	Chr2A	66847907	66850218	-	66849062	1.0	1.0	collinear
gene:TraesCS2A02G116200	Chr2A	66330961	66331848	-	66331404	Chr2A	66861089	66861976	-	66861532	1.0	1.0	collinear
gene:TraesCS2A02G116300	Chr2A	66374548	66375385	-	66374966	Chr2A	66904329	66905166	-	66904747	1.0	1.0	collinear
gene:TraesCS2A02G116400	Chr2A	66480334	66481035	-	66480684	Chr2A	67009783	67010484	-	67010133	1.0	1.0	collinear
gene:TraesCS2A02G116500	Chr2A	66577231	66579495	+	66578363	Chr2A	67116071	67118335	+	67117203	1.0	1.0	collinear
gene:TraesCS2A02G116600	Chr2A	66579717	66589391	-	66584554	Chr2A	67118557	67128233	-	67123395	1.0	1.0	collinear
gene:TraesCS2A02G116700	Chr2A	66798780	66805515	+	66802147	Chr2A	67345139	67351874	+	67348506	1.0	1.0	collinear
gene:TraesCS2A02G116800	Chr2A	66806748	66809658	+	66808203	Chr2A	67353107	67356017	+	67354562	1.0	1.0	collinear
gene:TraesCS2A02G116900	Chr2A	66848645	66849948	+	66849296	Chr2A	67394454	67395757	+	67395105	1.0	0.999	collinear
gene:TraesCS2A02G117000	Chr2A	67067107	67073711	-	67070409	Chr2A	67609586	67616190	-	67612888	1.0	1.0	collinear
gene:TraesCS2A02G117100	Chr2A	67075560	67082604	+	67079082	Chr2A	67618039	67625084	+	67621561	1.0	1.0	collinear
gene:TraesCS2A02G117200	Chr2A	67091584	67093957	-	67092770	Chr2A	67633843	67636216	-	67635029	1.0	0.998	collinear
gene:TraesCS2A02G117300	Chr2A	67517612	67521954	+	67519783	Chr2A	68056703	68061045	+	68058874	1.0	1.0	collinear
gene:TraesCS2A02G117400	Chr2A	67522903	67538753	-	67530828	Chr2A	68061994	68077845	-	68069919	1.0	1.0	collinear
gene:TraesCS2A02G117500	Chr2A	67708515	67713987	+	67711251	Chr2A	68261276	68266746	+	68264011	1.0	1.0	collinear
gene:TraesCS2A02G117600	Chr2A	67969846	67979486	+	67974666	Chr2A	68524138	68533778	+	68528958	1.0	1.0	collinear
gene:TraesCS2A02G117700	Chr2A	67980565	67981793	-	67981179	Chr2A	68534857	68535993	-	68535425	0.906	0.906	collinear
gene:TraesCS2A02G117800	Chr2A	68246501	68251618	+	68249059	Chr2A	68801265	68806383	+	68803824	1.0	1.0	collinear
gene:TraesCS2A02G118000	Chr2A	68504540	68506203	+	68505371	Chr2A	69067632	69069291	+	69068461	0.997	0.996	collinear
gene:TraesCS2A02G118100	Chr2A	68812116	68813703	+	68812909	Chr2A	69295340	69296928	+	69296134	1.0	0.994	collinear
gene:TraesCS2A02G118200	Chr2A	68866214	68866938	+	68866576	Chr2A	69362972	69363696	+	69363334	1.0	1.0	collinear
gene:TraesCS2A02G118300	Chr2A	68878290	68881835	+	68880062	Chr2A	69369686	69373201	+	69371443	0.991	0.987	collinear
gene:TraesCS2A02G118400	Chr2A	69019797	69020444	+	69020120	Chr2A	69501893	69502539	+	69502216	0.998	0.97	collinear
gene:TraesCS2A02G118600	Chr2A	69202808	69204600	+	69203704	Chr2A	69653743	69655535	+	69654639	1.0	0.994	collinear
gene:TraesCS2A02G118700	Chr2A	69206052	69212176	+	69209114	Chr2A	69656991	69663077	+	69660034	1.0	0.996	collinear
gene:TraesCS2A02G118900	Chr2A	69266026	69267360	-	69266693	Chr2A	69712380	69713605	-	69712992	0.917	0.913	collinear
gene:TraesCS2A02G119000	Chr2A	69297704	69300609	-	69299156	Chr2A	69736340	69739247	-	69737793	1.0	0.998	collinear
gene:TraesCS2A02G119100	Chr2A	69313424	69315125	+	69314274	Chr2A	69763957	69765664	+	69764810	1.0	0.993	collinear
gene:TraesCS2A02G119200	Chr2A	69321587	69324855	+	69323221	Chr2A	69771907	69775151	+	69773529	0.991	0.99	collinear
gene:TraesCS2A02G119300	Chr2A	69324992	69331134	-	69328063	Chr2A	69775288	69781164	-	69778226	0.985	0.984	collinear
gene:TraesCS2A02G119400	Chr2A	69351618	69355642	-	69353630	Chr2A	69801426	69805452	-	69803439	1.0	0.998	collinear
gene:TraesCS2A02G119500	Chr2A	70026926	70028752	+	70027839	Chr2A	70448343	70450169	+	70449256	1.0	0.998	collinear
gene:TraesCS2A02G119600	Chr2A	70102039	70104699	+	70103369	Chr2A	70526256	70528915	+	70527585	0.998	0.992	collinear
gene:TraesCS2A02G119700	Chr2A	70154021	70156866	-	70155443	Chr2A	70577519	70580364	-	70578941	1.0	0.994	collinear
gene:TraesCS2A02G119800	Chr2A	70179890	70184087	-	70181988	Chr2A	70601146	70605059	-	70603102	1.0	0.993	collinear
gene:TraesCS2A02G119900	Chr2A	70193151	70194202	+	70193676	Chr2A	70633638	70634689	+	70634163	1.0	0.996	collinear
gene:TraesCS2A02G120000	Chr2A	70229685	70235175	-	70232430	Chr2A	70660174	70665465	-	70662819	1.0	0.997	collinear
gene:TraesCS2A02G120100	Chr2A	70277273	70284461	-	70280867	Chr2A	70687149	70694195	-	70690672	0.998	0.994	collinear
gene:TraesCS2A02G120200	Chr2A	70290929	70291723	-	70291326	Chr2A	70700625	70701419	-	70701022	1.0	0.995	collinear
gene:TraesCS2A02G120300	Chr2A	70643900	70646652	+	70645276	Chr2A	71076113	71078860	+	71077486	0.995	0.989	collinear
gene:TraesCS2A02G120400	Chr2A	70649285	70651981	+	70650633	Chr2A	71081492	71084197	+	71082844	1.0	0.993	collinear
gene:TraesCS2A02G120600	Chr2A	70674223	70675986	+	70675104	Chr2A	71106956	71108719	+	71107837	1.0	1.0	collinear
gene:TraesCS2A02G120700	Chr2A	70706123	70707180	+	70706651	Chr2A	71137959	71139016	+	71138487	1.0	1.0	collinear
gene:TraesCS2A02G120800	Chr2A	70869120	70871216	+	70870168	Chr2A	71301623	71303719	+	71302671	1.0	1.0	collinear
gene:TraesCS2A02G120900	Chr2A	70871585	70874771	-	70873178	Chr2A	71304088	71307274	-	71305681	1.0	1.0	collinear
gene:TraesCS2A02G121000	Chr2A	70876938	70881306	-	70879122	Chr2A	71309442	71313810	-	71311626	1.0	1.0	collinear
gene:TraesCS2A02G121100	Chr2A	70974834	70977221	+	70976027	Chr2A	71402346	71404732	+	71403539	1.0	0.997	collinear
gene:TraesCS2A02G121200	Chr2A	70983346	70986793	+	70985069	Chr2A	71410583	71414032	+	71412307	1.0	0.995	collinear
gene:TraesCS2A02G121300	Chr2A	71112767	71113633	+	71113200	Chr2A	71536103	71536969	+	71536536	1.0	0.994	collinear
gene:TraesCS2A02G121400	Chr2A	71152727	71155918	-	71154322	Chr2A	71580257	71583361	-	71581809	0.943	0.911	collinear
gene:TraesCS2A02G121500	Chr2A	71210746	71214518	-	71212632	Chr2A	71585196	71588957	-	71587076	0.995	0.984	collinear
gene:TraesCS2A02G121600	Chr2A	71312432	71315971	-	71314201	Chr2A	71644013	71647568	-	71645790	0.994	0.964	collinear
gene:TraesCS2A02G121700	Chr2A	71347065	71350667	-	71348866	Chr2A	71679944	71683548	-	71681746	1.0	0.989	collinear
gene:TraesCS2A02G121800	Chr2A	71434789	71435914	-	71435351	Chr2A	71800748	71801873	-	71801310	1.0	0.998	collinear
gene:TraesCS2A02G121900	Chr2A	71447049	71447651	-	71447350	Chr2A	71812538	71813134	-	71812836	0.99	0.981	collinear
gene:TraesCS2A02G122000	Chr2A	71589625	71593274	-	71591449	Chr2A	71895843	71899493	-	71897668	1.0	0.999	collinear
gene:TraesCS2A02G122100	Chr2A	71612807	71614150	-	71613478	Chr2A	71917661	71919004	-	71918332	1.0	0.995	collinear
gene:TraesCS2A02G122200	Chr2A	71619472	71625333	+	71622402	Chr2A	71924333	71929943	+	71927138	0.998	0.997	collinear
gene:TraesCS2A02G123700	Chr2A	73152694	73153457	+	73153075	Chr2A	71949004	71949767	+	71949385	1.0	0.998	collinear
gene:TraesCS2A02G123800	Chr2A	73158041	73166773	-	73162407	Chr2A	71954363	71963094	-	71958728	1.0	0.999	collinear
gene:TraesCS2A02G123900	Chr2A	73170478	73175209	+	73172843	Chr2A	71966604	71971335	+	71968969	1.0	0.998	collinear
gene:TraesCS2A02G124000	Chr2A	73175679	73177504	-	73176591	Chr2A	71971806	71973631	-	71972718	1.0	0.998	collinear
gene:TraesCS2A02G124100	Chr2A	73178946	73180017	-	73179481	Chr2A	71975025	71976096	-	71975560	1.0	0.994	collinear
gene:TraesCS2A02G124200	Chr2A	73182560	73183486	-	73183023	Chr2A	71978714	71979638	-	71979176	0.997	0.991	collinear
gene:TraesCS2A02G124300	Chr2A	73199838	73201137	-	73200487	Chr2A	72001639	72002937	-	72002288	1.0	1.0	collinear
gene:TraesCS2A02G124400	Chr2A	73282912	73284496	+	73283704	Chr2A	72077339	72078923	+	72078131	1.0	0.996	collinear
gene:TraesCS2A02G124500	Chr2A	73376378	73384662	-	73380520	Chr2A	72169899	72177935	-	72173917	1.0	0.998	collinear
gene:TraesCS2A02G124600	Chr2A	73521054	73523727	+	73522390	Chr2A	72344334	72347008	+	72345671	1.0	0.995	collinear
gene:TraesCS2A02G124700	Chr2A	73527480	73530293	+	73528886	Chr2A	72350716	72353529	+	72352122	1.0	0.996	collinear
gene:TraesCS2A02G124800	Chr2A	73539691	73550833	-	73545262	Chr2A	72362928	72374071	-	72368499	1.0	0.999	collinear
gene:TraesCS2A02G124900	Chr2A	73554289	73557079	-	73555684	Chr2A	72377116	72379882	-	72378499	1.0	1.0	collinear
gene:TraesCS2A02G125000	Chr2A	74050002	74052190	+	74051096	Chr2A	72898723	72900910	+	72899816	1.0	0.986	collinear
gene:TraesCS2A02G125100	Chr2A	74094908	74097253	+	74096080	Chr2A	72939339	72941684	+	72940511	1.0	1.0	collinear
gene:TraesCS2A02G125200	Chr2A	74104191	74106204	-	74105197	Chr2A	72948190	72950203	-	72949196	1.0	0.995	collinear
gene:TraesCS2A02G125300	Chr2A	74106422	74108967	+	74107694	Chr2A	72950421	72952932	+	72951676	0.983	0.98	collinear
gene:TraesCS2A02G125400	Chr2A	74116342	74120040	-	74118191	Chr2A	72963378	72967038	-	72965208	1.0	0.997	collinear
gene:TraesCS2A02G125600	Chr2A	74144793	74147511	+	74146152	Chr2A	73000986	73003704	+	73002345	1.0	0.995	collinear
gene:TraesCS2A02G125700	Chr2A	74162453	74164629	+	74163541	Chr2A	73018667	73020814	+	73019740	1.0	0.998	collinear
gene:TraesCS2A02G125800	Chr2A	74164965	74166896	+	74165930	Chr2A	73021150	73023064	+	73022107	0.985	0.972	collinear
gene:TraesCS2A02G126100	Chr2A	74561376	74562320	-	74561848	Chr2A	73389219	73390163	-	73389691	1.0	0.994	collinear
gene:TraesCS2A02G126200	Chr2A	74644430	74644972	+	74644701	Chr2A	73457269	73457811	+	73457540	1.0	0.983	collinear
gene:TraesCS2A02G126400	Chr2A	74766921	74767418	-	74767169	Chr2A	73588517	73589014	-	73588765	1.0	0.989	collinear
gene:TraesCS2A02G126300	Chr2A	74766811	74767557	+	74767184	Chr2A	73588407	73589153	+	73588780	1.0	0.99	collinear
gene:TraesCS2A02G126500	Chr2A	74775671	74777921	+	74776796	Chr2A	73597264	73599514	+	73598389	1.0	0.995	collinear
gene:TraesCS2A02G126600	Chr2A	74786064	74787389	+	74786726	Chr2A	73607640	73608965	+	73608302	1.0	0.991	collinear
gene:TraesCS2A02G126700	Chr2A	74788185	74791998	-	74790091	Chr2A	73609765	73613577	-	73611671	1.0	0.996	collinear
gene:TraesCS2A02G126800	Chr2A	74873687	74878327	+	74876007	Chr2A	73707986	73712633	+	73710309	0.999	0.994	collinear
gene:TraesCS2A02G126900	Chr2A	74959311	74967749	+	74963530	Chr2A	73812426	73820865	+	73816645	1.0	0.997	collinear
gene:TraesCS2A02G127000	Chr2A	74968700	74968900	-	74968800	Chr2A	73821816	73822016	-	73821916	1.0	0.995	collinear
gene:TraesCS2A02G127100	Chr2A	75134777	75137259	+	75136018	Chr2A	74020448	74022928	+	74021688	0.998	0.996	collinear
gene:TraesCS2A02G127200	Chr2A	75137182	75142669	-	75139925	Chr2A	74022850	74028337	-	74025593	1.0	0.996	collinear
gene:TraesCS2A02G127300	Chr2A	75287634	75292250	+	75289942	Chr2A	74192107	74196770	+	74194438	1.0	0.996	collinear
gene:TraesCS2A02G127400	Chr2A	75309297	75309935	+	75309616	Chr2A	74354407	74355045	+	74354726	1.0	0.996	collinear
gene:TraesCS2A02G127500	Chr2A	75310973	75314038	-	75312505	Chr2A	74356083	74359144	-	74357613	0.995	0.981	collinear
gene:TraesCS2A02G127600	Chr2A	75315663	75318853	-	75317258	Chr2A	74366688	74369899	-	74368293	0.999	0.996	collinear
gene:TraesCS2A02G127700	Chr2A	75346090	75347807	+	75346948	Chr2A	74397665	74399326	+	74398495	0.967	0.967	collinear
gene:TraesCS2A02G127800	Chr2A	75575110	75591438	-	75583274	Chr2A	74623086	74639423	-	74631254	1.0	0.993	collinear
gene:TraesCS2A02G127900	Chr2A	75633969	75635976	-	75634972	Chr2A	74667175	74669182	-	74668178	1.0	0.997	collinear
gene:TraesCS2A02G128000	Chr2A	75642371	75644431	-	75643401	Chr2A	74675635	74677695	-	74676665	1.0	0.996	collinear
gene:TraesCS2A02G128100	Chr2A	75649982	75654115	-	75652048	Chr2A	74683254	74687387	-	74685320	1.0	0.999	collinear
gene:TraesCS2A02G128200	Chr2A	75654797	75656643	-	75655720	Chr2A	74688069	74689915	-	74688992	1.0	0.997	collinear
gene:TraesCS2A02G128300	Chr2A	75918145	75928586	+	75923365	Chr2A	74989739	74999917	+	74994828	1.0	0.999	collinear
gene:TraesCS2A02G128500	Chr2A	76361311	76367502	+	76364406	Chr2A	75393587	75399778	+	75396682	1.0	0.997	collinear
gene:TraesCS2A02G128600	Chr2A	77155378	77159923	+	77157650	Chr2A	76081764	76086307	+	76084035	1.0	0.992	collinear
gene:TraesCS2A02G128700	Chr2A	77164462	77170687	-	77167574	Chr2A	76091093	76097308	-	76094200	0.997	0.996	collinear
gene:TraesCS2A02G128800	Chr2A	77194803	77195858	+	77195330	Chr2A	76115969	76117032	+	76116500	1.0	0.988	collinear
gene:TraesCS2A02G128900	Chr2A	77238094	77240850	-	77239472	Chr2A	76179973	76182644	-	76181308	0.969	0.963	collinear
gene:TraesCS2A02G129000	Chr2A	77263376	77266187	-	77264781	Chr2A	76205309	76208121	-	76206715	1.0	0.997	collinear
gene:TraesCS2A02G129100	Chr2A	77269265	77272367	-	77270816	Chr2A	76211265	76214366	-	76212815	1.0	1.0	collinear
gene:TraesCS2A02G129200	Chr2A	77321064	77321978	-	77321521	Chr2A	76264168	76265082	-	76264625	1.0	0.998	collinear
gene:TraesCS2A02G129300	Chr2A	77335703	77336473	+	77336088	Chr2A	76278390	76279160	+	76278775	1.0	1.0	collinear
gene:TraesCS2A02G129400	Chr2A	77337850	77338636	+	77338243	Chr2A	76280537	76281323	+	76280930	1.0	1.0	collinear
gene:TraesCS2A02G129500	Chr2A	77526980	77528032	+	77527506	Chr2A	76469031	76470083	+	76469557	1.0	1.0	collinear
gene:TraesCS2A02G129600	Chr2A	77528094	77533300	-	77530697	Chr2A	76470145	76475351	-	76472748	1.0	1.0	collinear
gene:TraesCS2A02G129700	Chr2A	77537535	77540738	+	77539136	Chr2A	76479586	76482789	+	76481187	1.0	1.0	collinear
gene:TraesCS2A02G129800	Chr2A	77744237	77745785	+	77745011	Chr2A	76685454	76687002	+	76686228	1.0	0.999	collinear
gene:TraesCS2A02G129900	Chr2A	77750703	77757504	+	77754103	Chr2A	76691912	76698713	+	76695312	1.0	1.0	collinear
gene:TraesCS2A02G130200	Chr2A	77938466	77941846	+	77940156	Chr2A	76747463	76750843	+	76749153	1.0	0.998	collinear
gene:TraesCS2A02G130300	Chr2A	78182640	78183652	-	78183146	Chr2A	76993757	76994769	-	76994263	1.0	1.0	collinear
gene:TraesCS2A02G130400	Chr2A	78263053	78263517	+	78263285	Chr2A	77074494	77074958	+	77074726	1.0	1.0	collinear
gene:TraesCS2A02G130500	Chr2A	78323405	78323887	+	78323646	Chr2A	77134555	77135037	+	77134796	1.0	1.0	collinear
gene:TraesCS2A02G130600	Chr2A	78328734	78346097	-	78337415	Chr2A	77139908	77157271	-	77148589	1.0	1.0	collinear
gene:TraesCS2A02G130700	Chr2A	78493967	78500458	+	78497212	Chr2A	77304031	77310134	+	77307082	1.0	1.0	collinear
gene:TraesCS2A02G130800	Chr2A	78560177	78565081	+	78562629	Chr2A	77373332	77378233	+	77375782	0.999	0.996	collinear
gene:TraesCS2A02G130900	Chr2A	78598531	78600485	-	78599508	Chr2A	77413850	77415809	-	77414829	1.0	0.992	collinear
gene:TraesCS2A02G131000	Chr2A	78741318	78745564	-	78743441	Chr2A	77555588	77560160	-	77557874	0.997	0.911	collinear
gene:TraesCS2A02G131100	Chr2A	78770283	78771312	+	78770797	Chr2A	77569219	77570248	+	77569733	1.0	0.989	collinear
gene:TraesCS2A02G131200	Chr2A	78772627	78773097	-	78772862	Chr2A	77571562	77572032	-	77571797	1.0	0.989	collinear
gene:TraesCS2A02G131300	Chr2A	78803601	78806813	-	78805207	Chr2A	77617429	77620637	-	77619033	0.997	0.994	collinear
gene:TraesCS2A02G131400	Chr2A	78843707	78854410	-	78849058	Chr2A	77650813	77661507	-	77656160	1.0	0.998	collinear
gene:TraesCS2A02G131500	Chr2A	79160818	79163842	+	79162330	Chr2A	77963949	77966975	+	77965462	1.0	0.993	collinear
gene:TraesCS2A02G131600	Chr2A	79167170	79169365	+	79168267	Chr2A	77970311	77972506	+	77971408	1.0	0.998	collinear
gene:TraesCS2A02G131700	Chr2A	79171931	79174812	+	79173371	Chr2A	77975295	77978175	+	77976735	0.998	0.992	collinear
gene:TraesCS2A02G131800	Chr2A	79202237	79205628	+	79203932	Chr2A	78005617	78008987	+	78007302	1.0	0.993	collinear
gene:TraesCS2A02G131900	Chr2A	79206556	79209094	-	79207825	Chr2A	78009916	78012469	-	78011192	0.988	0.987	collinear
gene:TraesCS2A02G132100	Chr2A	79305553	79309990	+	79307771	Chr2A	78117476	78121910	+	78119693	0.997	0.997	collinear
gene:TraesCS2A02G132300	Chr2A	79331208	79333477	-	79332342	Chr2A	78142574	78144843	-	78143708	1.0	1.0	collinear
gene:TraesCS2A02G132400	Chr2A	79351271	79354764	+	79353017	Chr2A	78162641	78166134	+	78164387	1.0	1.0	collinear
gene:TraesCS2A02G132500	Chr2A	79353549	79355673	-	79354611	Chr2A	78164919	78167043	-	78165981	1.0	1.0	collinear
gene:TraesCS2A02G132600	Chr2A	79441433	79443007	-	79442220	Chr2A	78246571	78248178	-	78247374	1.0	0.972	collinear
gene:TraesCS2A02G132700	Chr2A	79744516	79744859	-	79744687	Chr2A	78563894	78564237	-	78564065	1.0	0.997	collinear
gene:TraesCS2A02G132800	Chr2A	79747810	79748106	+	79747958	Chr2A	78567188	78567484	+	78567336	1.0	1.0	collinear
gene:TraesCS2A02G132900	Chr2A	79748496	79757941	-	79753218	Chr2A	78567874	78576621	-	78572247	0.988	0.987	collinear
gene:TraesCS2A02G133000	Chr2A	80124332	80125810	+	80125071	Chr2A	78949521	78951000	+	78950260	1.0	1.0	collinear
gene:TraesCS2A02G133100	Chr2A	80218202	80219316	+	80218759	Chr2A	79044957	79045797	+	79045377	0.993	0.993	collinear
gene:TraesCS2A02G133200	Chr2A	80225510	80227228	+	80226369	Chr2A	79051902	79053620	+	79052761	1.0	1.0	collinear
gene:TraesCS2A02G133300	Chr2A	80231187	80234365	+	80232776	Chr2A	79057579	79060768	+	79059173	1.0	1.0	collinear
gene:TraesCS2A02G133400	Chr2A	80237095	80243929	+	80240512	Chr2A	79063498	79070075	+	79066786	1.0	1.0	collinear
gene:TraesCS2A02G133500	Chr2A	80263980	80267527	+	80265753	Chr2A	79090121	79093538	+	79091829	1.0	1.0	collinear
gene:TraesCS2A02G133600	Chr2A	80270608	80279857	-	80275232	Chr2A	79096308	79105144	-	79100726	0.936	0.936	collinear
gene:TraesCS2A02G133700	Chr2A	80475539	80480022	+	80477780	Chr2A	79302226	79306709	+	79304467	1.0	1.0	collinear
gene:TraesCS2A02G133800	Chr2A	80480237	80483305	-	80481771	Chr2A	79306924	79309992	-	79308458	1.0	1.0	collinear
gene:TraesCS2A02G133900	Chr2A	80536558	80537801	-	80537179	Chr2A	79363272	79364515	-	79363893	1.0	1.0	collinear
gene:TraesCS2A02G134000	Chr2A	80586966	80592975	+	80589970	Chr2A	79413208	79419217	+	79416212	1.0	1.0	collinear
gene:TraesCS2A02G134100	Chr2A	80593056	80595850	-	80594453	Chr2A	79419298	79422092	-	79420695	1.0	1.0	collinear
gene:TraesCS2A02G134200	Chr2A	80615068	80616179	+	80615623	Chr2A	79441311	79442422	+	79441866	1.0	1.0	collinear
gene:TraesCS2A02G134300	Chr2A	80617007	80619804	-	80618405	Chr2A	79443250	79446047	-	79444648	1.0	1.0	collinear
gene:TraesCS2A02G134400	Chr2A	80843258	80846700	+	80844979	Chr2A	79668948	79672395	+	79670671	1.0	0.999	collinear
gene:TraesCS2A02G134500	Chr2A	81004982	81007990	+	81006486	Chr2A	79829863	79832871	+	79831367	1.0	1.0	collinear
gene:TraesCS2A02G134700	Chr2A	81043870	81044584	+	81044227	Chr2A	79869834	79870548	+	79870191	1.0	1.0	collinear
gene:TraesCS2A02G134800	Chr2A	81088402	81090384	-	81089393	Chr2A	79914899	79916881	-	79915890	1.0	1.0	collinear
gene:TraesCS2A02G134900	Chr2A	81091131	81100046	-	81095588	Chr2A	79917628	79926543	-	79922085	1.0	1.0	collinear
gene:TraesCS2A02G135000	Chr2A	81470715	81484373	-	81477544	Chr2A	80306110	80319164	-	80312637	1.0	1.0	collinear
gene:TraesCS2A02G135200	Chr2A	81493103	81495243	-	81494173	Chr2A	80327890	80329870	-	80328880	1.0	1.0	collinear
gene:TraesCS2A02G135300	Chr2A	81522893	81525070	-	81523981	Chr2A	80357965	80360142	-	80359053	1.0	1.0	collinear
gene:TraesCS2A02G135400	Chr2A	81659211	81666288	-	81662749	Chr2A	80492914	80499992	-	80496453	1.0	1.0	collinear
gene:TraesCS2A02G135500	Chr2A	81721024	81724759	-	81722891	Chr2A	80554015	80557750	-	80555882	1.0	1.0	collinear
gene:TraesCS2A02G135700	Chr2A	81765398	81769549	-	81767473	Chr2A	80598520	80602671	-	80600595	1.0	1.0	collinear
gene:TraesCS2A02G135800	Chr2A	81784446	81790266	-	81787356	Chr2A	80618676	80624239	-	80621457	0.97	0.969	collinear
gene:TraesCS2A02G135900	Chr2A	82026789	82030633	-	82028711	Chr2A	80859623	80863467	-	80861545	1.0	0.999	collinear
gene:TraesCS2A02G136000	Chr2A	82033960	82050463	-	82042211	Chr2A	80866794	80884203	-	80875498	0.996	0.994	collinear
gene:TraesCS2A02G136100	Chr2A	82057417	82060384	-	82058900	Chr2A	80891156	80894123	-	80892639	1.0	0.997	collinear
gene:TraesCS2A02G136200	Chr2A	82130113	82131487	-	82130800	Chr2A	80968008	80969382	-	80968695	1.0	0.988	collinear
gene:TraesCS2A02G136300	Chr2A	82184771	82188008	-	82186389	Chr2A	81037802	81041039	-	81039420	0.999	0.992	collinear
gene:TraesCS2A02G136400	Chr2A	82198900	82203158	-	82201029	Chr2A	81057292	81061548	-	81059420	0.999	0.997	collinear
gene:TraesCS2A02G136500	Chr2A	82210510	82213521	-	82212015	Chr2A	81070375	81073496	-	81071935	1.0	0.998	collinear
gene:TraesCS2A02G136600	Chr2A	82342171	82344526	-	82343348	Chr2A	81181331	81183688	-	81182509	1.0	0.996	collinear
gene:TraesCS2A02G136700	Chr2A	82345123	82349502	-	82347312	Chr2A	81184285	81188681	-	81186483	1.0	0.997	collinear
gene:TraesCS2A02G136800	Chr2A	82349905	82354821	-	82352363	Chr2A	81189104	81194018	-	81191561	0.996	0.994	collinear
gene:TraesCS2A02G136900	Chr2A	82356043	82364417	-	82360230	Chr2A	81195240	81203329	-	81199284	1.0	0.999	collinear
gene:TraesCS2A02G137000	Chr2A	82536019	82541944	-	82538981	Chr2A	81378280	81384204	-	81381242	1.0	0.998	collinear
gene:TraesCS2A02G137100	Chr2A	82804411	82805729	-	82805070	Chr2A	81646108	81647426	-	81646767	1.0	0.986	collinear
gene:TraesCS2A02G137200	Chr2A	82973236	82975469	-	82974352	Chr2A	81801470	81803703	-	81802586	1.0	0.998	collinear
gene:TraesCS2A02G137300	Chr2A	83014476	83017796	-	83016136	Chr2A	81843130	81846451	-	81844790	1.0	0.997	collinear
gene:TraesCS2A02G137700	Chr2A	83639321	83647875	-	83643598	Chr2A	82357425	82365892	-	82361658	0.999	0.996	collinear
gene:TraesCS2A02G137900	Chr2A	83784828	83785854	+	83785341	Chr2A	82419585	82420611	+	82420098	1.0	0.993	collinear
gene:TraesCS2A02G138000	Chr2A	83815121	83818760	-	83816940	Chr2A	82449223	82452862	-	82451042	1.0	1.0	collinear
