gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3B02G189200	Chr3B	201560677	201560889	-	201560783	Chr3B	211544186	211544398	-	211544292	1.0	1.0	collinear
gene:TraesCS3B02G189500	Chr3B	201616153	201616524	+	201616338	Chr3B	211596287	211596658	+	211596472	1.0	0.997	collinear
gene:TraesCS3B02G189600	Chr3B	201634277	201634804	-	201634540	Chr3B	211614147	211614674	-	211614410	1.0	0.996	collinear
gene:TraesCS3B02G189700	Chr3B	201869701	201874667	+	201872184	Chr3B	211847147	211852114	+	211849630	1.0	0.998	collinear
gene:TraesCS3B02G189800	Chr3B	201888040	201889260	+	201888650	Chr3B	211865483	211866703	+	211866093	1.0	0.999	collinear
gene:TraesCS3B02G189900	Chr3B	201999992	202001154	-	202000573	Chr3B	211971529	211972691	-	211972110	1.0	0.998	collinear
gene:TraesCS3B02G190000	Chr3B	202385980	202392287	+	202389133	Chr3B	212337814	212344106	+	212340960	0.984	0.981	collinear
gene:TraesCS3B02G190100	Chr3B	202574346	202578692	+	202576519	Chr3B	212520650	212524997	+	212522823	1.0	0.999	collinear
gene:TraesCS3B02G190300	Chr3B	202924220	202930635	+	202927427	Chr3B	212869142	212875558	+	212872350	1.0	0.999	collinear
gene:TraesCS3B02G190600	Chr3B	203555258	203565235	-	203560246	Chr3B	213501683	213511660	-	213506671	1.0	0.999	collinear
gene:TraesCS3B02G190700	Chr3B	203612937	203614119	+	203613528	Chr3B	213559388	213560570	+	213559979	1.0	0.997	collinear
gene:TraesCS3B02G190800	Chr3B	203642860	203643860	+	203643360	Chr3B	213577034	213578034	+	213577534	1.0	1.0	collinear
gene:TraesCS3B02G190900	Chr3B	203645086	203654938	-	203650012	Chr3B	213579259	213588890	-	213584074	1.0	1.0	collinear
gene:TraesCS3B02G191000	Chr3B	203694848	203703221	+	203699034	Chr3B	213628706	213641754	+	213635230	1.0	0.999	collinear
gene:TraesCS3B02G191100	Chr3B	203871738	203873843	+	203872790	Chr3B	213811106	213813211	+	213812158	1.0	0.998	collinear
gene:TraesCS3B02G191200	Chr3B	204279170	204281662	+	204280416	Chr3B	214206400	214208892	+	214207646	1.0	1.0	collinear
gene:TraesCS3B02G191300	Chr3B	204281878	204284569	+	204283223	Chr3B	214209122	214211773	+	214210447	0.983	0.983	collinear
gene:TraesCS3B02G191400	Chr3B	204285458	204286620	-	204286039	Chr3B	214212662	214213824	-	214213243	1.0	0.997	collinear
gene:TraesCS3B02G191500	Chr3B	204286829	204295511	+	204291170	Chr3B	214214033	214222908	+	214218470	1.0	0.999	collinear
gene:TraesCS3B02G191600	Chr3B	204296153	204301954	-	204299053	Chr3B	214223552	214229351	-	214226451	1.0	0.998	collinear
gene:TraesCS3B02G191800	Chr3B	204848813	204849221	+	204849017	Chr3B	214845933	214846341	+	214846137	1.0	1.0	collinear
gene:TraesCS3B02G191900	Chr3B	205462614	205465607	-	205464110	Chr3B	215461283	215464276	-	215462779	1.0	0.996	collinear
gene:TraesCS3B02G192000	Chr3B	205690654	205692958	-	205691806	Chr3B	215657417	215659777	-	215658597	0.977	0.922	collinear
gene:TraesCS3B02G192100	Chr3B	205775224	205779658	+	205777441	Chr3B	215738788	215743222	+	215741005	1.0	0.999	collinear
gene:TraesCS3B02G192200	Chr3B	205779667	205781426	+	205780546	Chr3B	215743231	215744989	+	215744110	0.999	0.998	collinear
gene:TraesCS3B02G192300	Chr3B	206187182	206190972	+	206189077	Chr3B	216159394	216163184	+	216161289	1.0	0.997	collinear
gene:TraesCS3B02G192400	Chr3B	206193005	206197164	-	206195084	Chr3B	216165217	216169374	-	216167295	1.0	0.998	collinear
gene:TraesCS3B02G192500	Chr3B	207120527	207124401	+	207122464	Chr3B	217079268	217083016	+	217081142	0.966	0.963	collinear
gene:TraesCS3B02G192600	Chr3B	207195250	207195834	-	207195542	Chr3B	217184408	217184995	-	217184701	1.0	0.984	collinear
gene:TraesCS3B02G192700	Chr3B	207220860	207225617	+	207223238	Chr3B	217201706	217206462	+	217204084	1.0	0.997	collinear
gene:TraesCS3B02G192800	Chr3B	207242116	207243369	-	207242742	Chr3B	217237336	217238589	-	217237962	1.0	0.999	collinear
gene:TraesCS3B02G193000	Chr3B	207303353	207305083	+	207304218	Chr3B	217289429	217291159	+	217290294	1.0	0.993	collinear
gene:TraesCS3B02G193100	Chr3B	207447988	207448963	+	207448475	Chr3B	217408863	217409838	+	217409350	1.0	0.995	collinear
gene:TraesCS3B02G193200	Chr3B	207452016	207460759	-	207456387	Chr3B	217412632	217421376	-	217417004	1.0	0.999	collinear
gene:TraesCS3B02G193300	Chr3B	207733571	207737056	+	207735313	Chr3B	217689988	217695034	+	217692511	1.0	1.0	collinear
gene:TraesCS3B02G193400	Chr3B	212294359	212300268	+	212297313	Chr3B	222620294	222626202	+	222623248	1.0	0.998	collinear
gene:TraesCS3B02G193600	Chr3B	213708570	213711509	+	213710039	Chr3B	224015222	224018159	+	224016690	0.998	0.997	collinear
gene:TraesCS3B02G193700	Chr3B	213723458	213724829	+	213724143	Chr3B	224029879	224031247	+	224030563	0.997	0.995	collinear
gene:TraesCS3B02G193800	Chr3B	214015584	214016489	+	214016036	Chr3B	224353330	224354235	+	224353782	1.0	0.996	collinear
gene:TraesCS3B02G193900	Chr3B	214266693	214269886	+	214268289	Chr3B	224598696	224601890	+	224600293	1.0	0.996	collinear
gene:TraesCS3B02G194000	Chr3B	214284139	214285430	-	214284784	Chr3B	224614915	224616220	-	224615567	1.0	0.984	collinear
gene:TraesCS3B02G194100	Chr3B	214544623	214546592	+	214545607	Chr3B	224897029	224899017	+	224898023	0.995	0.972	collinear
gene:TraesCS3B02G194200	Chr3B	214547640	214552424	-	214550032	Chr3B	224900054	224904846	-	224902450	1.0	1.0	collinear
gene:TraesCS3B02G194300	Chr3B	214552609	214564099	+	214558354	Chr3B	224905031	224916523	+	224910777	1.0	0.999	collinear
gene:TraesCS3B02G194400	Chr3B	214560332	214563616	-	214561974	Chr3B	224912755	224916039	-	224914397	1.0	0.999	collinear
gene:TraesCS3B02G194500	Chr3B	215011994	215012332	+	215012163	Chr3B	225175334	225175671	+	225175502	0.997	0.997	collinear
gene:TraesCS3B02G195000	Chr3B	219342129	219343769	-	219342949	Chr3B	228483969	228485604	-	228484786	0.996	0.991	collinear
gene:TraesCS3B02G195100	Chr3B	220658682	220662489	-	220660585	Chr3B	228498231	228502058	-	228500144	1.0	0.93	collinear
gene:TraesCS3B02G195200	Chr3B	221134698	221136096	-	221135397	Chr3B	230896987	230898383	-	230897685	1.0	0.973	collinear
gene:TraesCS3B02G195500	Chr3B	221981793	221987526	-	221984659	Chr3B	231756616	231761959	-	231759287	1.0	0.996	collinear
gene:TraesCS3B02G195600	Chr3B	222190393	222193969	-	222192181	Chr3B	232007466	232011043	-	232009254	1.0	0.996	collinear
gene:TraesCS3B02G195800	Chr3B	222245659	222248958	+	222247308	Chr3B	232053675	232057146	+	232055410	0.998	0.907	collinear
gene:TraesCS3B02G195900	Chr3B	222318053	222319973	+	222319013	Chr3B	232357860	232359780	+	232358820	1.0	0.998	collinear
gene:TraesCS3B02G196000	Chr3B	222798135	222803782	+	222800958	Chr3B	232857694	232863353	+	232860523	0.999	0.987	collinear
gene:TraesCS3B02G196100	Chr3B	222804235	222805387	+	222804811	Chr3B	232863806	232864958	+	232864382	1.0	0.999	collinear
gene:TraesCS3B02G196200	Chr3B	222813644	222815888	-	222814766	Chr3B	232873027	232875271	-	232874149	1.0	0.998	collinear
gene:TraesCS3B02G196300	Chr3B	222816074	222822195	-	222819134	Chr3B	232875457	232881618	-	232878537	1.0	0.987	collinear
gene:TraesCS3B02G196500	Chr3B	223344002	223346462	+	223345232	Chr3B	233125136	233127597	+	233126366	1.0	0.982	collinear
gene:TraesCS3B02G196600	Chr3B	223511796	223520146	+	223515971	Chr3B	233198919	233207473	+	233203196	1.0	0.993	collinear
gene:TraesCS3B02G196900	Chr3B	223962767	223965077	+	223963922	Chr3B	233786709	233789011	+	233787860	0.996	0.987	collinear
gene:TraesCS3B02G197300	Chr3B	224314497	224319806	-	224317151	Chr3B	233829348	233834664	-	233832006	1.0	0.992	collinear
gene:TraesCS3B02G197400	Chr3B	224427192	224428620	-	224427906	Chr3B	234056111	234057521	-	234056816	0.985	0.981	collinear
gene:TraesCS3B02G197500	Chr3B	224485012	224485982	-	224485497	Chr3B	234112477	234113447	-	234112962	1.0	1.0	collinear
gene:TraesCS3B02G197600	Chr3B	224956096	224961037	-	224958566	Chr3B	234588662	234593632	-	234591147	1.0	0.995	collinear
gene:TraesCS3B02G197700	Chr3B	225166894	225172359	+	225169626	Chr3B	234796682	234802144	+	234799413	1.0	1.0	collinear
gene:TraesCS3B02G197800	Chr3B	225172588	225180695	-	225176641	Chr3B	234802373	234810760	-	234806566	1.0	1.0	collinear
gene:TraesCS3B02G197900	Chr3B	225257528	225258102	-	225257815	Chr3B	234956502	234957076	-	234956789	1.0	1.0	collinear
gene:TraesCS3B02G198100	Chr3B	225448789	225449822	-	225449305	Chr3B	235146685	235147718	-	235147201	1.0	0.998	collinear
gene:TraesCS3B02G198200	Chr3B	225463867	225465302	-	225464584	Chr3B	235161766	235163201	-	235162483	1.0	1.0	collinear
gene:TraesCS3B02G198300	Chr3B	225797213	225800358	-	225798785	Chr3B	235492636	235495781	-	235494208	1.0	0.999	collinear
gene:TraesCS3B02G198400	Chr3B	226002533	226004987	-	226003760	Chr3B	235693030	235695484	-	235694257	1.0	0.998	collinear
gene:TraesCS3B02G198500	Chr3B	226078048	226079368	+	226078708	Chr3B	235768528	235769848	+	235769188	1.0	1.0	collinear
gene:TraesCS3B02G198600	Chr3B	226081349	226083344	-	226082346	Chr3B	235771824	235773817	-	235772820	1.0	0.995	collinear
gene:TraesCS3B02G198700	Chr3B	226084824	226090998	-	226087911	Chr3B	235776929	235788020	-	235782474	0.999	0.997	collinear
gene:TraesCS3B02G198800	Chr3B	226478992	226483097	+	226481044	Chr3B	236156891	236160996	+	236158943	1.0	0.999	collinear
gene:TraesCS3B02G198900	Chr3B	226483741	226484373	-	226484057	Chr3B	236161641	236162282	-	236161961	1.0	0.984	collinear
gene:TraesCS3B02G199000	Chr3B	226787203	226790281	+	226788742	Chr3B	236483585	236486392	+	236484988	0.998	0.997	collinear
gene:TraesCS3B02G199100	Chr3B	227416888	227419272	-	227418080	Chr3B	237077775	237080158	-	237078966	1.0	0.997	collinear
gene:TraesCS3B02G199200	Chr3B	227663976	227666090	-	227665033	Chr3B	239555095	239557208	-	239556151	1.0	0.998	collinear
gene:TraesCS3B02G199300	Chr3B	228088384	228089584	-	228088984	Chr3B	239954007	239955212	-	239954609	1.0	0.998	collinear
gene:TraesCS3B02G199400	Chr3B	228097507	228097893	-	228097700	Chr3B	239963465	239963851	-	239963658	1.0	1.0	collinear
gene:TraesCS3B02G199500	Chr3B	228203554	228208728	+	228206141	Chr3B	240064926	240070100	+	240067513	1.0	1.0	collinear
gene:TraesCS3B02G199600	Chr3B	228208784	228209870	-	228209327	Chr3B	240070156	240071242	-	240070699	1.0	1.0	collinear
gene:TraesCS3B02G199700	Chr3B	228300189	228300607	-	228300398	Chr3B	240149923	240150341	-	240150132	1.0	0.99	collinear
gene:TraesCS3B02G199800	Chr3B	228505565	228512097	-	228508831	Chr3B	240352731	240359264	-	240355997	1.0	1.0	collinear
gene:TraesCS3B02G199900	Chr3B	228689785	228691128	-	228690456	Chr3B	240530298	240531641	-	240530969	1.0	0.998	collinear
gene:TraesCS3B02G200000	Chr3B	228736210	228737235	+	228736722	Chr3B	240576521	240577546	+	240577033	1.0	1.0	collinear
gene:TraesCS3B02G200100	Chr3B	228749873	228751039	-	228750456	Chr3B	240588006	240589172	-	240588589	1.0	0.999	collinear
gene:TraesCS3B02G200200	Chr3B	228806727	228808460	-	228807593	Chr3B	240646708	240648440	-	240647574	0.999	0.999	collinear
gene:TraesCS3B02G200300	Chr3B	228982929	228983855	+	228983392	Chr3B	240822841	240823767	+	240823304	1.0	1.0	collinear
gene:TraesCS3B02G200400	Chr3B	229006236	229006946	+	229006591	Chr3B	240845798	240846508	+	240846153	1.0	1.0	collinear
gene:TraesCS3B02G200500	Chr3B	229007795	229008988	-	229008391	Chr3B	240847357	240848550	-	240847953	1.0	0.999	collinear
gene:TraesCS3B02G200600	Chr3B	229159684	229163087	+	229161385	Chr3B	240998871	241002271	+	241000571	0.996	0.996	collinear
gene:TraesCS3B02G200700	Chr3B	229291737	229299771	+	229295754	Chr3B	241129992	241138026	+	241134009	1.0	1.0	collinear
gene:TraesCS3B02G200800	Chr3B	229299774	229305930	+	229302852	Chr3B	241138029	241144264	+	241141146	1.0	0.999	collinear
gene:TraesCS3B02G201000	Chr3B	230193748	230196295	-	230195021	Chr3B	241988034	241990581	-	241989307	1.0	0.997	collinear
gene:TraesCS3B02G201200	Chr3B	232634971	232637951	-	232636461	Chr3B	244338305	244341070	-	244339687	0.992	0.991	collinear
gene:TraesCS3B02G201300	Chr3B	233224014	233224384	+	233224199	Chr3B	244910881	244911251	+	244911066	1.0	0.983	collinear
gene:TraesCS3B02G201400	Chr3B	235852301	235859522	+	235855911	Chr3B	247509404	247516443	+	247512923	1.0	1.0	collinear
gene:TraesCS3B02G201500	Chr3B	235861086	235865898	+	235863492	Chr3B	247517834	247522646	+	247520240	1.0	0.999	collinear
gene:TraesCS3B02G201600	Chr3B	235878772	235880337	+	235879554	Chr3B	247535159	247536724	+	247535941	1.0	1.0	collinear
gene:TraesCS3B02G201700	Chr3B	235919325	235919699	-	235919512	Chr3B	247575476	247575850	-	247575663	1.0	1.0	collinear
gene:TraesCS3B02G201800	Chr3B	236122917	236126959	+	236124938	Chr3B	247793198	247797240	+	247795219	1.0	0.999	collinear
gene:TraesCS3B02G201900	Chr3B	236148105	236152182	+	236150143	Chr3B	247815605	247819682	+	247817643	1.0	0.996	collinear
gene:TraesCS3B02G202000	Chr3B	236151582	236151818	-	236151700	Chr3B	247819082	247819318	-	247819200	1.0	1.0	collinear
gene:TraesCS3B02G202100	Chr3B	236187610	236193112	-	236190361	Chr3B	247863161	247868666	-	247865913	1.0	0.996	collinear
gene:TraesCS3B02G202200	Chr3B	236195446	236197956	-	236196701	Chr3B	247871001	247873511	-	247872256	1.0	1.0	collinear
gene:TraesCS3B02G202300	Chr3B	236353272	236354789	+	236354030	Chr3B	248036589	248038106	+	248037347	1.0	1.0	collinear
gene:TraesCS3B02G202400	Chr3B	236356560	236362712	-	236359636	Chr3B	248039875	248046037	-	248042956	0.998	0.997	collinear
gene:TraesCS3B02G202500	Chr3B	236495119	236498136	-	236496627	Chr3B	248178956	248181973	-	248180464	1.0	0.998	collinear
gene:TraesCS3B02G202600	Chr3B	236498244	236513103	-	236505673	Chr3B	248182081	248196738	-	248189409	1.0	0.998	collinear
gene:TraesCS3B02G202700	Chr3B	237098027	237098920	+	237098473	Chr3B	248772825	248773718	+	248773271	1.0	1.0	collinear
gene:TraesCS3B02G202800	Chr3B	237106125	237110636	+	237108380	Chr3B	248780935	248785446	+	248783190	1.0	0.998	collinear
gene:TraesCS3B02G202900	Chr3B	237110725	237112098	-	237111411	Chr3B	248785535	248786908	-	248786221	1.0	1.0	collinear
gene:TraesCS3B02G203000	Chr3B	237291022	237298121	-	237294571	Chr3B	248958296	248965393	-	248961844	1.0	0.999	collinear
gene:TraesCS3B02G203100	Chr3B	237331563	237333125	+	237332344	Chr3B	249002145	249003709	+	249002927	1.0	0.996	collinear
gene:TraesCS3B02G203200	Chr3B	237334772	237337271	-	237336021	Chr3B	249005343	249007842	-	249006592	1.0	0.997	collinear
gene:TraesCS3B02G203300	Chr3B	237493893	237496865	+	237495379	Chr3B	249163772	249166743	+	249165257	1.0	0.997	collinear
gene:TraesCS3B02G203400	Chr3B	237502834	237506171	+	237504502	Chr3B	249172478	249175815	+	249174146	1.0	0.999	collinear
gene:TraesCS3B02G203500	Chr3B	237519351	237522380	+	237520865	Chr3B	249188568	249191591	+	249190079	1.0	0.998	collinear
gene:TraesCS3B02G203600	Chr3B	237605598	237606507	+	237606052	Chr3B	249296787	249297698	+	249297242	1.0	0.991	collinear
gene:TraesCS3B02G203700	Chr3B	237631793	237635806	+	237633799	Chr3B	249314145	249318157	+	249316151	0.999	0.998	collinear
gene:TraesCS3B02G203800	Chr3B	237643721	237648261	-	237645991	Chr3B	249325878	249330068	-	249327973	1.0	0.998	collinear
gene:TraesCS3B02G203900	Chr3B	237733008	237734532	-	237733770	Chr3B	249441473	249442997	-	249442235	1.0	0.998	collinear
gene:TraesCS3B02G204000	Chr3B	237971647	237973794	-	237972720	Chr3B	249673146	249675293	-	249674219	1.0	0.998	collinear
gene:TraesCS3B02G204100	Chr3B	238112433	238113778	-	238113105	Chr3B	249808673	249810018	-	249809345	1.0	0.999	collinear
gene:TraesCS3B02G204200	Chr3B	238308405	238318985	-	238313695	Chr3B	250064599	250075180	-	250069889	1.0	0.999	collinear
gene:TraesCS3B02G204300	Chr3B	238495913	238497547	-	238496730	Chr3B	250249004	250250638	-	250249821	1.0	0.998	collinear
gene:TraesCS3B02G204400	Chr3B	238501093	238502517	+	238501805	Chr3B	250254180	250255604	+	250254892	1.0	0.999	collinear
gene:TraesCS3B02G204500	Chr3B	239246752	239249088	-	239247920	Chr3B	251003078	251005414	-	251004246	1.0	1.0	collinear
gene:TraesCS3B02G204600	Chr3B	239253013	239255525	-	239254269	Chr3B	251009339	251011851	-	251010595	1.0	1.0	collinear
gene:TraesCS3B02G204700	Chr3B	239301906	239304141	+	239303023	Chr3B	251057328	251059563	+	251058445	1.0	0.997	collinear
gene:TraesCS3B02G204800	Chr3B	239308301	239311471	-	239309886	Chr3B	251063906	251066819	-	251065362	1.0	0.996	collinear
gene:TraesCS3B02G204900	Chr3B	239882177	239885104	+	239883640	Chr3B	251830156	251833280	+	251831718	1.0	0.998	collinear
gene:TraesCS3B02G205000	Chr3B	239887847	239891922	+	239889884	Chr3B	251836013	251839985	+	251837999	1.0	0.996	collinear
gene:TraesCS3B02G205100	Chr3B	239894888	239895615	-	239895251	Chr3B	251842951	251843678	-	251843314	1.0	0.997	collinear
gene:TraesCS3B02G205200	Chr3B	239899664	239902284	-	239900974	Chr3B	251847727	251850363	-	251849045	1.0	1.0	collinear
gene:TraesCS3B02G205300	Chr3B	239902376	239908422	+	239905399	Chr3B	251850455	251856498	+	251853476	1.0	0.999	collinear
gene:TraesCS3B02G205400	Chr3B	239914242	239923150	-	239918696	Chr3B	251861994	251870899	-	251866446	0.999	0.998	collinear
gene:TraesCS3B02G205500	Chr3B	240266813	240273425	+	240270119	Chr3B	252244085	252250696	+	252247390	1.0	0.999	collinear
gene:TraesCS3B02G205600	Chr3B	240273906	240279522	-	240276714	Chr3B	252251177	252256794	-	252253985	1.0	1.0	collinear
gene:TraesCS3B02G205700	Chr3B	240407408	240408409	-	240407908	Chr3B	252385375	252386376	-	252385875	1.0	0.998	collinear
gene:TraesCS3B02G205800	Chr3B	240531262	240532098	-	240531680	Chr3B	252481753	252482589	-	252482171	1.0	0.998	collinear
gene:TraesCS3B02G205900	Chr3B	240591119	240597435	-	240594277	Chr3B	252541503	252548002	-	252544752	1.0	0.997	collinear
gene:TraesCS3B02G206000	Chr3B	240800913	240804518	+	240802715	Chr3B	252774769	252780811	+	252777790	1.0	0.985	collinear
gene:TraesCS3B02G206100	Chr3B	241391081	241397247	-	241394164	Chr3B	253334943	253341096	-	253338019	1.0	0.998	collinear
gene:TraesCS3B02G206200	Chr3B	241399314	241401729	+	241400521	Chr3B	253343079	253345494	+	253344286	1.0	0.997	collinear
gene:TraesCS3B02G206300	Chr3B	241662054	241662437	+	241662245	Chr3B	253584553	253584936	+	253584744	1.0	0.994	collinear
gene:TraesCS3B02G206400	Chr3B	241676647	241683603	-	241680125	Chr3B	253598463	253605423	-	253601943	1.0	0.998	collinear
gene:TraesCS3B02G206500	Chr3B	242161978	242166576	+	242164277	Chr3B	254086931	254091528	+	254089229	0.999	0.996	collinear
gene:TraesCS3B02G206600	Chr3B	242193122	242201900	-	242197511	Chr3B	254119474	254128253	-	254123863	1.0	0.998	collinear
gene:TraesCS3B02G206700	Chr3B	242207782	242214901	-	242211341	Chr3B	254133659	254140798	-	254137228	1.0	0.999	collinear
gene:TraesCS3B02G206800	Chr3B	242460958	242462208	+	242461583	Chr3B	254386495	254387745	+	254387120	1.0	0.999	collinear
gene:TraesCS3B02G206900	Chr3B	242548751	242550115	+	242549433	Chr3B	254483697	254485094	+	254484395	1.0	0.972	collinear
gene:TraesCS3B02G207100	Chr3B	242746649	242750515	+	242748582	Chr3B	254679262	254683128	+	254681195	1.0	0.998	collinear
gene:TraesCS3B02G207200	Chr3B	242868067	242869563	+	242868815	Chr3B	254791197	254792693	+	254791945	1.0	0.999	collinear
gene:TraesCS3B02G207300	Chr3B	242867540	242878822	-	242873181	Chr3B	254790670	254801952	-	254796311	0.999	0.999	collinear
gene:TraesCS3B02G207400	Chr3B	242886467	242887706	-	242887086	Chr3B	254809597	254810836	-	254810216	1.0	1.0	collinear
gene:TraesCS3B02G207500	Chr3B	243237782	243242023	+	243239902	Chr3B	255185121	255189363	+	255187242	1.0	0.999	collinear
gene:TraesCS3B02G207600	Chr3B	243244035	243246864	+	243245449	Chr3B	255191375	255194388	+	255192881	1.0	0.999	collinear
gene:TraesCS3B02G207700	Chr3B	243250054	243251564	-	243250809	Chr3B	255197576	255199086	-	255198331	1.0	1.0	collinear
gene:TraesCS3B02G207900	Chr3B	243767918	243770557	+	243769237	Chr3B	255707876	255710515	+	255709195	1.0	0.998	collinear
gene:TraesCS3B02G208000	Chr3B	243797691	243812239	+	243804965	Chr3B	255737408	255751940	+	255744674	1.0	0.999	collinear
gene:TraesCS3B02G208100	Chr3B	243937733	243941547	+	243939640	Chr3B	255884899	255888713	+	255886806	1.0	1.0	collinear
gene:TraesCS3B02G208200	Chr3B	244233190	244238542	+	244235866	Chr3B	256184535	256189648	+	256187091	1.0	0.998	collinear
gene:TraesCS3B02G208300	Chr3B	244383005	244386973	-	244384989	Chr3B	256341587	256345557	-	256343572	1.0	0.999	collinear
gene:TraesCS3B02G208500	Chr3B	244623098	244626121	+	244624609	Chr3B	256581329	256584352	+	256582840	1.0	1.0	collinear
gene:TraesCS3B02G208600	Chr3B	244658581	244661606	+	244660093	Chr3B	256616811	256619836	+	256618323	1.0	0.997	collinear
gene:TraesCS3B02G208700	Chr3B	244661859	244662503	-	244662181	Chr3B	256620089	256620733	-	256620411	1.0	0.998	collinear
gene:TraesCS3B02G208800	Chr3B	244984912	244996448	+	244990680	Chr3B	256959977	256971302	+	256965639	1.0	1.0	collinear
