gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3A02G078700	Chr3A	50888369	50891993	+	50890181	Chr3A	46062659	46066283	+	46064471	1.0	1.0	collinear
gene:TraesCS3A02G078800	Chr3A	50889917	50896272	-	50893094	Chr3A	46064207	46070562	-	46067384	1.0	1.0	collinear
gene:TraesCS3A02G078900	Chr3A	50896552	50901616	-	50899084	Chr3A	46070842	46075906	-	46073374	1.0	1.0	collinear
gene:TraesCS3A02G079000	Chr3A	50936049	50937471	+	50936760	Chr3A	46112147	46113569	+	46112858	1.0	1.0	collinear
gene:TraesCS3A02G079100	Chr3A	50951929	50962185	-	50957057	Chr3A	46128029	46138144	-	46133086	1.0	1.0	collinear
gene:TraesCS3A02G079200	Chr3A	51280020	51291788	+	51285904	Chr3A	46456061	46467829	+	46461945	1.0	1.0	collinear
gene:TraesCS3A02G079300	Chr3A	51381392	51383855	+	51382623	Chr3A	46556731	46559194	+	46557962	1.0	1.0	collinear
gene:TraesCS3A02G079400	Chr3A	51401167	51403524	+	51402345	Chr3A	46576980	46579337	+	46578158	1.0	1.0	collinear
gene:TraesCS3A02G079500	Chr3A	51408022	51408942	-	51408482	Chr3A	46583835	46584755	-	46584295	1.0	1.0	collinear
gene:TraesCS3A02G079700	Chr3A	51696478	51696766	+	51696622	Chr3A	46884840	46885128	+	46884984	1.0	1.0	collinear
gene:TraesCS3A02G079800	Chr3A	51750498	51753774	-	51752136	Chr3A	46938089	46941365	-	46939727	1.0	1.0	collinear
gene:TraesCS3A02G079900	Chr3A	51768701	51776163	-	51772432	Chr3A	46955989	46963451	-	46959720	1.0	0.999	collinear
gene:TraesCS3A02G080000	Chr3A	51810649	51811060	-	51810854	Chr3A	46997811	46998222	-	46998016	1.0	1.0	collinear
gene:TraesCS3A02G080100	Chr3A	51868745	51869470	+	51869107	Chr3A	47056303	47057028	+	47056665	1.0	1.0	collinear
gene:TraesCS3A02G080200	Chr3A	51870813	51871172	+	51870992	Chr3A	47058371	47058730	+	47058550	1.0	1.0	collinear
gene:TraesCS3A02G080300	Chr3A	51916014	51916404	+	51916209	Chr3A	47103552	47103942	+	47103747	1.0	1.0	collinear
gene:TraesCS3A02G080400	Chr3A	51917341	51918093	+	51917717	Chr3A	47104879	47105631	+	47105255	1.0	1.0	collinear
gene:TraesCS3A02G080500	Chr3A	51946648	51949440	-	51948044	Chr3A	47133874	47136666	-	47135270	1.0	1.0	collinear
gene:TraesCS3A02G080600	Chr3A	52207283	52208263	-	52207773	Chr3A	47395770	47396750	-	47396260	1.0	1.0	collinear
gene:TraesCS3A02G080700	Chr3A	52347273	52351700	-	52349486	Chr3A	47535781	47540208	-	47537994	1.0	1.0	collinear
gene:TraesCS3A02G080800	Chr3A	52375618	52376443	-	52376030	Chr3A	47563985	47564810	-	47564397	1.0	1.0	collinear
gene:TraesCS3A02G080900	Chr3A	52418687	52421063	-	52419875	Chr3A	47607062	47609438	-	47608250	1.0	1.0	collinear
gene:TraesCS3A02G081000	Chr3A	52446596	52447101	-	52446848	Chr3A	47634969	47635474	-	47635221	1.0	1.0	collinear
gene:TraesCS3A02G081100	Chr3A	52457399	52459601	+	52458500	Chr3A	47643881	47646083	+	47644982	1.0	1.0	collinear
gene:TraesCS3A02G081200	Chr3A	52548451	52555280	-	52551865	Chr3A	47733963	47740074	-	47737018	1.0	0.998	collinear
gene:TraesCS3A02G081300	Chr3A	52555769	52556372	-	52556070	Chr3A	47740563	47741166	-	47740864	1.0	0.997	collinear
gene:TraesCS3A02G081400	Chr3A	52556940	52560080	-	52558510	Chr3A	47741734	47744874	-	47743304	1.0	1.0	collinear
gene:TraesCS3A02G081500	Chr3A	52589221	52593844	+	52591532	Chr3A	47773669	47778380	+	47776024	1.0	1.0	collinear
gene:TraesCS3A02G081600	Chr3A	52680461	52685998	+	52683229	Chr3A	47864120	47869948	+	47867034	1.0	1.0	collinear
gene:TraesCS3A02G081700	Chr3A	52726292	52732130	+	52729211	Chr3A	47910251	47916074	+	47913162	1.0	0.999	collinear
gene:TraesCS3A02G081800	Chr3A	53035863	53039470	+	53037666	Chr3A	48232734	48236341	+	48234537	1.0	1.0	collinear
gene:TraesCS3A02G081900	Chr3A	53182880	53188082	-	53185481	Chr3A	48377835	48383037	-	48380436	1.0	1.0	collinear
gene:TraesCS3A02G082000	Chr3A	53203757	53205524	+	53204640	Chr3A	48398713	48400480	+	48399596	1.0	1.0	collinear
gene:TraesCS3A02G082100	Chr3A	53209389	53211582	-	53210485	Chr3A	48404351	48406544	-	48405447	1.0	0.998	collinear
gene:TraesCS3A02G082200	Chr3A	53215407	53217153	+	53216280	Chr3A	48410370	48412116	+	48411243	1.0	1.0	collinear
gene:TraesCS3A02G082300	Chr3A	53217862	53222449	-	53220155	Chr3A	48412552	48417141	-	48414846	0.999	0.997	collinear
gene:TraesCS3A02G082400	Chr3A	53256653	53257332	-	53256992	Chr3A	48451126	48451805	-	48451465	1.0	1.0	collinear
gene:TraesCS3A02G082500	Chr3A	53293163	53294345	-	53293754	Chr3A	48488135	48489317	-	48488726	1.0	1.0	collinear
gene:TraesCS3A02G082600	Chr3A	53323291	53325356	-	53324323	Chr3A	48518270	48520335	-	48519302	1.0	0.999	collinear
gene:TraesCS3A02G082700	Chr3A	53332151	53334735	-	53333443	Chr3A	48527130	48529714	-	48528422	1.0	1.0	collinear
gene:TraesCS3A02G082800	Chr3A	53342113	53344661	-	53343387	Chr3A	48537093	48539641	-	48538367	1.0	1.0	collinear
gene:TraesCS3A02G082900	Chr3A	53414134	53416181	-	53415157	Chr3A	48608800	48610847	-	48609823	1.0	1.0	collinear
gene:TraesCS3A02G083000	Chr3A	53553821	53556333	-	53555077	Chr3A	48746748	48749260	-	48748004	1.0	1.0	collinear
gene:TraesCS3A02G083200	Chr3A	53559328	53561696	+	53560512	Chr3A	48752255	48754623	+	48753439	1.0	1.0	collinear
gene:TraesCS3A02G083300	Chr3A	53566802	53567362	+	53567082	Chr3A	48759531	48760091	+	48759811	1.0	1.0	collinear
gene:TraesCS3A02G083400	Chr3A	53568768	53568986	+	53568877	Chr3A	48761497	48761715	+	48761606	1.0	1.0	collinear
gene:TraesCS3A02G083500	Chr3A	53569247	53573458	-	53571352	Chr3A	48761976	48766185	-	48764080	0.999	0.999	collinear
gene:TraesCS3A02G083600	Chr3A	53738600	53741491	+	53740045	Chr3A	48931293	48934175	+	48932734	0.994	0.994	collinear
gene:TraesCS3A02G083700	Chr3A	53832244	53833900	-	53833072	Chr3A	49022569	49024225	-	49023397	1.0	1.0	collinear
gene:TraesCS3A02G083800	Chr3A	53838186	53842020	-	53840103	Chr3A	49028511	49032345	-	49030428	1.0	0.999	collinear
gene:TraesCS3A02G083900	Chr3A	54232013	54233210	-	54232611	Chr3A	49449813	49451010	-	49450411	1.0	1.0	collinear
gene:TraesCS3A02G084000	Chr3A	54283987	54285197	-	54284592	Chr3A	49518639	49519849	-	49519244	1.0	1.0	collinear
gene:TraesCS3A02G084100	Chr3A	54325846	54326793	-	54326319	Chr3A	49559670	49560617	-	49560143	1.0	1.0	collinear
gene:TraesCS3A02G084200	Chr3A	54466317	54470518	-	54468417	Chr3A	49700811	49705012	-	49702911	1.0	1.0	collinear
gene:TraesCS3A02G084300	Chr3A	54655350	54658564	+	54656957	Chr3A	49886327	49889541	+	49887934	1.0	1.0	collinear
gene:TraesCS3A02G084400	Chr3A	54658038	54660059	-	54659048	Chr3A	49889015	49891036	-	49890025	1.0	1.0	collinear
gene:TraesCS3A02G084500	Chr3A	54661648	54663778	-	54662713	Chr3A	49892418	49894548	-	49893483	1.0	1.0	collinear
gene:TraesCS3A02G084600	Chr3A	54666578	54669406	-	54667992	Chr3A	49897348	49900176	-	49898762	1.0	1.0	collinear
gene:TraesCS3A02G084700	Chr3A	54804477	54806509	+	54805493	Chr3A	50035663	50037695	+	50036679	1.0	0.999	collinear
gene:TraesCS3A02G084800	Chr3A	54874740	54876034	-	54875387	Chr3A	50105925	50107219	-	50106572	1.0	1.0	collinear
gene:TraesCS3A02G084900	Chr3A	54878375	54879410	-	54878892	Chr3A	50109560	50110595	-	50110077	1.0	1.0	collinear
gene:TraesCS3A02G085000	Chr3A	54883449	54885911	-	54884680	Chr3A	50114634	50117096	-	50115865	1.0	1.0	collinear
gene:TraesCS3A02G085200	Chr3A	54938812	54944347	-	54941579	Chr3A	50170062	50175600	-	50172831	0.999	0.998	collinear
gene:TraesCS3A02G085300	Chr3A	55031174	55036148	+	55033661	Chr3A	50261591	50266565	+	50264078	1.0	1.0	collinear
gene:TraesCS3A02G085400	Chr3A	55035634	55039862	-	55037748	Chr3A	50266051	50270279	-	50268165	1.0	1.0	collinear
gene:TraesCS3A02G085500	Chr3A	55045418	55049426	-	55047422	Chr3A	50278952	50282960	-	50280956	1.0	1.0	collinear
gene:TraesCS3A02G085600	Chr3A	55085818	55087702	-	55086760	Chr3A	50319154	50321038	-	50320096	1.0	1.0	collinear
gene:TraesCS3A02G085700	Chr3A	55223622	55255982	+	55239802	Chr3A	50459181	50497991	+	50478586	1.0	1.0	collinear
gene:TraesCS3A02G085800	Chr3A	55483864	55484700	+	55484282	Chr3A	50712776	50713612	+	50713194	1.0	1.0	collinear
gene:TraesCS3A02G085900	Chr3A	55501921	55505452	-	55503686	Chr3A	50730888	50734420	-	50732654	1.0	0.999	collinear
gene:TraesCS3A02G086000	Chr3A	55558213	55562389	-	55560301	Chr3A	50789014	50793145	-	50791079	0.993	0.985	collinear
gene:TraesCS3A02G086100	Chr3A	55705926	55707980	-	55706953	Chr3A	50979167	50981221	-	50980194	1.0	1.0	collinear
gene:TraesCS3A02G086200	Chr3A	55716008	55719260	+	55717634	Chr3A	50989249	50992501	+	50990875	1.0	1.0	collinear
gene:TraesCS3A02G086300	Chr3A	55722831	55723667	-	55723249	Chr3A	50996072	50996908	-	50996490	1.0	1.0	collinear
gene:TraesCS3A02G086400	Chr3A	55737602	55740511	+	55739056	Chr3A	51010413	51013322	+	51011867	1.0	1.0	collinear
gene:TraesCS3A02G086500	Chr3A	55743110	55743857	+	55743483	Chr3A	51015921	51016668	+	51016294	1.0	1.0	collinear
gene:TraesCS3A02G086600	Chr3A	55841050	55841382	+	55841216	Chr3A	51114523	51114855	+	51114689	1.0	1.0	collinear
gene:TraesCS3A02G086700	Chr3A	56133676	56140702	+	56137189	Chr3A	51407559	51414585	+	51411072	1.0	0.999	collinear
gene:TraesCS3A02G086800	Chr3A	56141475	56145591	-	56143533	Chr3A	51415358	51419474	-	51417416	1.0	1.0	collinear
gene:TraesCS3A02G086900	Chr3A	56215736	56218797	-	56217266	Chr3A	51489332	51492393	-	51490862	1.0	1.0	collinear
gene:TraesCS3A02G087000	Chr3A	56219767	56226301	-	56223034	Chr3A	51493363	51499897	-	51496630	1.0	1.0	collinear
gene:TraesCS3A02G087100	Chr3A	56226520	56230245	-	56228382	Chr3A	51500116	51503841	-	51501978	1.0	1.0	collinear
gene:TraesCS3A02G087200	Chr3A	56389147	56389793	-	56389470	Chr3A	51662288	51662934	-	51662611	1.0	0.998	collinear
gene:TraesCS3A02G087300	Chr3A	56390066	56391435	-	56390750	Chr3A	51663207	51664576	-	51663891	1.0	1.0	collinear
gene:TraesCS3A02G087400	Chr3A	56395506	56398118	+	56396812	Chr3A	51668521	51671133	+	51669827	1.0	1.0	collinear
gene:TraesCS3A02G087500	Chr3A	56397840	56401509	-	56399674	Chr3A	51670855	51674524	-	51672689	1.0	1.0	collinear
gene:TraesCS3A02G087600	Chr3A	56409237	56410013	+	56409625	Chr3A	51681919	51682695	+	51682307	1.0	1.0	collinear
gene:TraesCS3A02G087700	Chr3A	56590829	56592085	+	56591457	Chr3A	51857771	51859027	+	51858399	1.0	1.0	collinear
gene:TraesCS3A02G087800	Chr3A	56668613	56676699	+	56672656	Chr3A	51940390	51948479	+	51944434	1.0	1.0	collinear
gene:TraesCS3A02G087900	Chr3A	56734766	56735470	+	56735118	Chr3A	52013767	52014471	+	52014119	1.0	1.0	collinear
gene:TraesCS3A02G088000	Chr3A	56762904	56764820	+	56763862	Chr3A	52040532	52042448	+	52041490	1.0	1.0	collinear
gene:TraesCS3A02G088100	Chr3A	56765030	56766159	+	56765594	Chr3A	52042658	52043787	+	52043222	1.0	1.0	collinear
gene:TraesCS3A02G088200	Chr3A	56776222	56776425	+	56776323	Chr3A	52053850	52054053	+	52053951	1.0	1.0	collinear
gene:TraesCS3A02G088300	Chr3A	56778942	56779145	+	56779043	Chr3A	52056570	52056773	+	52056671	1.0	1.0	collinear
gene:TraesCS3A02G088400	Chr3A	56850923	56851126	+	56851024	Chr3A	52127274	52127477	+	52127375	1.0	1.0	collinear
gene:TraesCS3A02G088500	Chr3A	56853792	56853995	+	56853893	Chr3A	52130143	52130346	+	52130244	1.0	1.0	collinear
gene:TraesCS3A02G088600	Chr3A	56858691	56858894	+	56858792	Chr3A	52135042	52135245	+	52135143	1.0	1.0	collinear
gene:TraesCS3A02G088700	Chr3A	56948633	56948836	+	56948734	Chr3A	52224821	52225024	+	52224922	1.0	1.0	collinear
gene:TraesCS3A02G088800	Chr3A	57013076	57013531	-	57013303	Chr3A	52288761	52289216	-	52288988	1.0	1.0	collinear
gene:TraesCS3A02G088900	Chr3A	57017091	57026980	-	57022035	Chr3A	52292776	52302853	-	52297814	1.0	1.0	collinear
gene:TraesCS3A02G089000	Chr3A	57090614	57099077	+	57094845	Chr3A	52376377	52384840	+	52380608	1.0	0.999	collinear
gene:TraesCS3A02G089100	Chr3A	57154066	57154744	+	57154405	Chr3A	52439318	52439996	+	52439657	1.0	1.0	collinear
gene:TraesCS3A02G089200	Chr3A	57158330	57164308	+	57161319	Chr3A	52443581	52449559	+	52446570	1.0	1.0	collinear
gene:TraesCS3A02G089300	Chr3A	57195259	57200522	+	57197890	Chr3A	52474788	52480054	+	52477421	1.0	1.0	collinear
gene:TraesCS3A02G089400	Chr3A	57215581	57216510	-	57216045	Chr3A	52494234	52495163	-	52494698	1.0	0.998	collinear
gene:TraesCS3A02G089500	Chr3A	57226198	57227122	-	57226660	Chr3A	52504855	52505779	-	52505317	1.0	0.998	collinear
gene:TraesCS3A02G089600	Chr3A	57243781	57246485	-	57245133	Chr3A	52523531	52526239	-	52524885	1.0	1.0	collinear
gene:TraesCS3A02G089700	Chr3A	57260777	57264786	+	57262781	Chr3A	52540505	52544514	+	52542509	1.0	0.999	collinear
gene:TraesCS3A02G089900	Chr3A	57276120	57277429	-	57276774	Chr3A	52555847	52557156	-	52556501	1.0	1.0	collinear
gene:TraesCS3A02G090000	Chr3A	57277812	57286023	+	57281917	Chr3A	52557539	52565750	+	52561644	1.0	1.0	collinear
gene:TraesCS3A02G090100	Chr3A	57374570	57378482	+	57376526	Chr3A	52654428	52658340	+	52656384	1.0	1.0	collinear
gene:TraesCS3A02G090300	Chr3A	57481565	57482942	+	57482253	Chr3A	52765724	52767101	+	52766412	1.0	1.0	collinear
gene:TraesCS3A02G090400	Chr3A	57514756	57517492	+	57516124	Chr3A	52798958	52801694	+	52800326	1.0	1.0	collinear
gene:TraesCS3A02G090500	Chr3A	57560501	57562978	+	57561739	Chr3A	52844300	52846777	+	52845538	1.0	1.0	collinear
gene:TraesCS3A02G090700	Chr3A	57611063	57614383	-	57612723	Chr3A	52893839	52897159	-	52895499	1.0	0.999	collinear
gene:TraesCS3A02G090800	Chr3A	57702664	57704543	-	57703603	Chr3A	52987575	52989454	-	52988514	1.0	1.0	collinear
gene:TraesCS3A02G090900	Chr3A	57715937	57717750	-	57716843	Chr3A	53000859	53002672	-	53001765	1.0	1.0	collinear
gene:TraesCS3A02G091000	Chr3A	57774541	57777732	+	57776136	Chr3A	53059825	53063016	+	53061420	1.0	0.999	collinear
gene:TraesCS3A02G091100	Chr3A	57804104	57809597	+	57806850	Chr3A	53088829	53094293	+	53091561	0.993	0.993	collinear
gene:TraesCS3A02G091200	Chr3A	57812878	57813177	+	57813027	Chr3A	53097573	53097872	+	53097722	1.0	1.0	collinear
gene:TraesCS3A02G091400	Chr3A	57855684	57859751	-	57857717	Chr3A	53141048	53145115	-	53143081	1.0	1.0	collinear
gene:TraesCS3A02G091500	Chr3A	57859957	57862704	+	57861330	Chr3A	53145321	53148068	+	53146694	1.0	1.0	collinear
gene:TraesCS3A02G091600	Chr3A	57864567	57871556	+	57868061	Chr3A	53149938	53156834	+	53153386	1.0	1.0	collinear
gene:TraesCS3A02G091700	Chr3A	57873409	57883353	+	57878381	Chr3A	53158687	53168629	+	53163658	1.0	1.0	collinear
gene:TraesCS3A02G091800	Chr3A	57887384	57892333	-	57889858	Chr3A	53172659	53177608	-	53175133	1.0	1.0	collinear
gene:TraesCS3A02G091900	Chr3A	57894487	57896765	-	57895626	Chr3A	53179762	53182040	-	53180901	1.0	1.0	collinear
gene:TraesCS3A02G092000	Chr3A	57896894	57897900	-	57897397	Chr3A	53182169	53183175	-	53182672	1.0	1.0	collinear
gene:TraesCS3A02G092100	Chr3A	57898825	57902453	-	57900639	Chr3A	53184100	53187728	-	53185914	1.0	1.0	collinear
gene:TraesCS3A02G092200	Chr3A	57903709	57906531	+	57905120	Chr3A	53188984	53191806	+	53190395	1.0	1.0	collinear
gene:TraesCS3A02G092300	Chr3A	57943487	57948108	-	57945797	Chr3A	53228758	53233379	-	53231068	1.0	1.0	collinear
gene:TraesCS3A02G092400	Chr3A	57958367	57960372	-	57959369	Chr3A	53245118	53247123	-	53246120	1.0	1.0	collinear
gene:TraesCS3A02G092500	Chr3A	58077003	58077400	-	58077201	Chr3A	53356576	53356973	-	53356774	1.0	1.0	collinear
gene:TraesCS3A02G092600	Chr3A	58467981	58468738	+	58468359	Chr3A	53752973	53753730	+	53753351	1.0	1.0	collinear
gene:TraesCS3A02G092700	Chr3A	58683126	58687298	-	58685212	Chr3A	53967989	53972158	-	53970073	0.998	0.998	collinear
gene:TraesCS3A02G092800	Chr3A	58836094	58839205	-	58837649	Chr3A	54119822	54122933	-	54121377	1.0	1.0	collinear
gene:TraesCS3A02G092900	Chr3A	58927199	58931762	+	58929480	Chr3A	54208896	54213459	+	54211177	1.0	1.0	collinear
gene:TraesCS3A02G093000	Chr3A	59424278	59435904	+	59430091	Chr3A	54703175	54714801	+	54708988	1.0	1.0	collinear
gene:TraesCS3A02G093100	Chr3A	59508291	59522191	+	59515241	Chr3A	54784797	54798696	+	54791746	1.0	1.0	collinear
gene:TraesCS3A02G093200	Chr3A	59531321	59533219	+	59532270	Chr3A	54808017	54809915	+	54808966	1.0	0.999	collinear
gene:TraesCS3A02G093300	Chr3A	59806641	59809019	+	59807830	Chr3A	55082169	55084554	+	55083361	1.0	0.998	collinear
gene:TraesCS3A02G093400	Chr3A	59822956	59824304	-	59823630	Chr3A	55098491	55099839	-	55099165	1.0	1.0	collinear
gene:TraesCS3A02G093500	Chr3A	59954598	59955808	-	59955203	Chr3A	55241546	55242756	-	55242151	1.0	0.999	collinear
gene:TraesCS3A02G093600	Chr3A	60005281	60006526	-	60005903	Chr3A	55292170	55293379	-	55292774	0.968	0.968	collinear
gene:TraesCS3A02G093700	Chr3A	60028751	60029762	-	60029256	Chr3A	55316041	55317052	-	55316546	1.0	1.0	collinear
gene:TraesCS3A02G093800	Chr3A	60193220	60194731	+	60193975	Chr3A	55482644	55484155	+	55483399	1.0	1.0	collinear
gene:TraesCS3A02G093900	Chr3A	60200264	60200842	+	60200553	Chr3A	55489687	55490265	+	55489976	1.0	1.0	collinear
gene:TraesCS3A02G094000	Chr3A	60203935	60204693	+	60204314	Chr3A	55493362	55494120	+	55493741	1.0	1.0	collinear
gene:TraesCS3A02G094100	Chr3A	60242518	60243241	+	60242879	Chr3A	55532352	55533075	+	55532713	1.0	1.0	collinear
gene:TraesCS3A02G094200	Chr3A	60250917	60251657	+	60251287	Chr3A	55540870	55541610	+	55541240	1.0	1.0	collinear
gene:TraesCS3A02G094300	Chr3A	60297385	60298572	+	60297978	Chr3A	55587494	55588681	+	55588087	1.0	1.0	collinear
gene:TraesCS3A02G094400	Chr3A	60434066	60434302	-	60434184	Chr3A	55723719	55723955	-	55723837	1.0	1.0	collinear
gene:TraesCS3A02G094500	Chr3A	60441183	60443031	-	60442107	Chr3A	55730827	55732675	-	55731751	1.0	1.0	collinear
gene:TraesCS3A02G094600	Chr3A	60446831	60452189	-	60449510	Chr3A	55736474	55741832	-	55739153	1.0	0.999	collinear
gene:TraesCS3A02G094700	Chr3A	60471506	60473150	+	60472328	Chr3A	55761149	55762793	+	55761971	1.0	1.0	collinear
gene:TraesCS3A02G094800	Chr3A	60501708	60504356	-	60503032	Chr3A	55790917	55793565	-	55792241	1.0	1.0	collinear
gene:TraesCS3A02G094900	Chr3A	60504891	60505932	+	60505411	Chr3A	55794100	55795141	+	55794620	1.0	1.0	collinear
gene:TraesCS3A02G095000	Chr3A	60506864	60512014	-	60509439	Chr3A	55796073	55801223	-	55798648	1.0	1.0	collinear
gene:TraesCS3A02G095100	Chr3A	60611287	60613060	+	60612173	Chr3A	55904288	55906061	+	55905174	1.0	1.0	collinear
gene:TraesCS3A02G095200	Chr3A	60629607	60633449	-	60631528	Chr3A	55923020	55926862	-	55924941	1.0	1.0	collinear
gene:TraesCS3A02G095300	Chr3A	60663849	60667743	-	60665796	Chr3A	55957493	55961387	-	55959440	1.0	1.0	collinear
gene:TraesCS3A02G095400	Chr3A	60682662	60686567	-	60684614	Chr3A	55975288	55979193	-	55977240	1.0	1.0	collinear
gene:TraesCS3A02G095600	Chr3A	60842400	60842864	+	60842632	Chr3A	56134488	56134952	+	56134720	1.0	1.0	collinear
gene:TraesCS3A02G095700	Chr3A	60867810	60873002	+	60870406	Chr3A	56160712	56165757	+	56163234	1.0	0.999	collinear
gene:TraesCS3A02G095800	Chr3A	61213997	61219830	+	61216913	Chr3A	56505403	56511035	+	56508219	0.938	0.938	collinear
gene:TraesCS3A02G096000	Chr3A	61311578	61316624	-	61314101	Chr3A	56602237	56607283	-	56604760	1.0	1.0	collinear
gene:TraesCS3A02G096100	Chr3A	61317610	61320314	-	61318962	Chr3A	56608269	56610973	-	56609621	1.0	1.0	collinear
gene:TraesCS3A02G096200	Chr3A	61340198	61344660	+	61342429	Chr3A	56630856	56635318	+	56633087	1.0	1.0	collinear
gene:TraesCS3A02G096300	Chr3A	61346177	61349461	+	61347819	Chr3A	56636835	56640119	+	56638477	1.0	1.0	collinear
gene:TraesCS3A02G096400	Chr3A	61437310	61437828	-	61437569	Chr3A	56727696	56728214	-	56727955	1.0	1.0	collinear
gene:TraesCS3A02G096500	Chr3A	61445227	61448967	-	61447097	Chr3A	56735613	56739353	-	56737483	1.0	0.999	collinear
gene:TraesCS3A02G096600	Chr3A	61478511	61481332	+	61479921	Chr3A	56773078	56775899	+	56774488	1.0	1.0	collinear
gene:TraesCS3A02G096700	Chr3A	61482512	61484807	+	61483659	Chr3A	56777079	56779374	+	56778226	1.0	0.999	collinear
gene:TraesCS3A02G096800	Chr3A	62421465	62428585	+	62425025	Chr3A	57742643	57749763	+	57746203	1.0	1.0	collinear
gene:TraesCS3A02G096900	Chr3A	62433938	62435112	-	62434525	Chr3A	57754812	57755986	-	57755399	1.0	1.0	collinear
gene:TraesCS3A02G097000	Chr3A	62445661	62448885	-	62447273	Chr3A	57765791	57769015	-	57767403	1.0	1.0	collinear
gene:TraesCS3A02G097100	Chr3A	63065555	63069074	+	63067314	Chr3A	58385156	58388675	+	58386915	1.0	0.999	collinear
gene:TraesCS3A02G097200	Chr3A	63071948	63076050	+	63073999	Chr3A	58391549	58395651	+	58393600	1.0	0.999	collinear
gene:TraesCS3A02G097300	Chr3A	63076470	63079747	-	63078108	Chr3A	58396071	58399348	-	58397709	1.0	1.0	collinear
gene:TraesCS3A02G097400	Chr3A	63130941	63131851	+	63131396	Chr3A	58449138	58450048	+	58449593	1.0	1.0	collinear
gene:TraesCS3A02G097500	Chr3A	63175948	63176683	-	63176315	Chr3A	58493860	58494595	-	58494227	1.0	1.0	collinear
gene:TraesCS3A02G097600	Chr3A	63177588	63179715	-	63178651	Chr3A	58495500	58497627	-	58496563	1.0	1.0	collinear
gene:TraesCS3A02G097700	Chr3A	63180956	63184011	-	63182483	Chr3A	58498868	58501923	-	58500395	1.0	1.0	collinear
gene:TraesCS3A02G097800	Chr3A	63189474	63192257	-	63190865	Chr3A	58507456	58510239	-	58508847	1.0	1.0	collinear
gene:TraesCS3A02G097906	Chr3A	63383122	63384495	-	63383808	Chr3A	58704749	58706122	-	58705435	1.0	1.0	collinear
gene:TraesCS3A02G097900	Chr3A	63389133	63390831	+	63389982	Chr3A	58710798	58712496	+	58711647	1.0	1.0	collinear
gene:TraesCS3A02G098000	Chr3A	63432665	63433126	-	63432895	Chr3A	58754331	58754792	-	58754561	1.0	1.0	collinear
gene:TraesCS3A02G098100	Chr3A	63434267	63435575	+	63434921	Chr3A	58755933	58757241	+	58756587	1.0	1.0	collinear
gene:TraesCS3A02G098200	Chr3A	63472017	63475351	+	63473684	Chr3A	58793777	58797111	+	58795444	1.0	1.0	collinear
gene:TraesCS3A02G098300	Chr3A	63476129	63477024	-	63476576	Chr3A	58797889	58798784	-	58798336	1.0	1.0	collinear
gene:TraesCS3A02G098400	Chr3A	63485329	63486696	+	63486012	Chr3A	58807092	58808459	+	58807775	1.0	1.0	collinear
gene:TraesCS3A02G098500	Chr3A	63558216	63558998	+	63558607	Chr3A	58879710	58880492	+	58880101	1.0	1.0	collinear
gene:TraesCS3A02G098600	Chr3A	63559737	63564564	-	63562150	Chr3A	58881231	58886058	-	58883644	1.0	0.999	collinear
gene:TraesCS3A02G098700	Chr3A	63571194	63575780	-	63573487	Chr3A	58892688	58897274	-	58894981	1.0	1.0	collinear
