gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7D02G071400	Chr7D	41818463	41820130	+	41819296	Chr7D	44035555	44037222	+	44036388	1.0	1.0	collinear
gene:TraesCS7D02G071500	Chr7D	42082174	42083820	-	42082997	Chr7D	44295092	44296738	-	44295915	1.0	1.0	collinear
gene:TraesCS7D02G071900	Chr7D	42423288	42424426	+	42423857	Chr7D	44393983	44395121	+	44394552	1.0	1.0	collinear
gene:TraesCS7D02G072000	Chr7D	42427772	42429422	+	42428597	Chr7D	44398467	44400117	+	44399292	1.0	1.0	collinear
gene:TraesCS7D02G072100	Chr7D	42495537	42499291	+	42497414	Chr7D	44465262	44469016	+	44467139	1.0	1.0	collinear
gene:TraesCS7D02G072200	Chr7D	42545727	42547348	+	42546537	Chr7D	44515154	44516775	+	44515964	1.0	1.0	collinear
gene:TraesCS7D02G072300	Chr7D	42637532	42646633	-	42642082	Chr7D	44606529	44615457	-	44610993	1.0	1.0	collinear
gene:TraesCS7D02G072400	Chr7D	42680323	42684058	+	42682190	Chr7D	44649100	44652835	+	44650967	1.0	1.0	collinear
gene:TraesCS7D02G072500	Chr7D	42685370	42693550	-	42689460	Chr7D	44654147	44661894	-	44658020	1.0	1.0	collinear
gene:TraesCS7D02G072600	Chr7D	42704458	42705476	+	42704967	Chr7D	44672803	44673821	+	44673312	1.0	1.0	collinear
gene:TraesCS7D02G072700	Chr7D	42708622	42714900	-	42711761	Chr7D	44676967	44683245	-	44680106	1.0	1.0	collinear
gene:TraesCS7D02G072800	Chr7D	42736967	42739803	-	42738385	Chr7D	44705027	44707863	-	44706445	1.0	0.999	collinear
gene:TraesCS7D02G072900	Chr7D	42799929	42802451	-	42801190	Chr7D	44764168	44766690	-	44765429	1.0	1.0	collinear
gene:TraesCS7D02G073000	Chr7D	42810010	42811410	+	42810710	Chr7D	44773888	44775288	+	44774588	1.0	1.0	collinear
gene:TraesCS7D02G073100	Chr7D	42835938	42838577	+	42837257	Chr7D	44803947	44806586	+	44805266	1.0	1.0	collinear
gene:TraesCS7D02G073200	Chr7D	42901231	42901719	+	42901475	Chr7D	44863381	44863869	+	44863625	1.0	1.0	collinear
gene:TraesCS7D02G073300	Chr7D	42925861	42927334	-	42926597	Chr7D	44887502	44888975	-	44888238	1.0	1.0	collinear
gene:TraesCS7D02G073400	Chr7D	43115795	43116925	+	43116360	Chr7D	45076986	45078116	+	45077551	1.0	1.0	collinear
gene:TraesCS7D02G073600	Chr7D	43199684	43205208	+	43202446	Chr7D	45161547	45167071	+	45164309	1.0	1.0	collinear
gene:TraesCS7D02G073700	Chr7D	43212472	43217253	+	43214862	Chr7D	45174142	45178923	+	45176532	1.0	1.0	collinear
gene:TraesCS7D02G073800	Chr7D	43241623	43243691	+	43242657	Chr7D	45203186	45205254	+	45204220	1.0	1.0	collinear
gene:TraesCS7D02G073900	Chr7D	43246034	43247256	-	43246645	Chr7D	45207425	45208647	-	45208036	1.0	1.0	collinear
gene:TraesCS7D02G074000	Chr7D	43362708	43366803	+	43364755	Chr7D	45321835	45325930	+	45323882	1.0	1.0	collinear
gene:TraesCS7D02G074100	Chr7D	43384142	43384589	-	43384365	Chr7D	45346763	45347210	-	45346986	1.0	1.0	collinear
gene:TraesCS7D02G074200	Chr7D	43429443	43430124	-	43429783	Chr7D	45391476	45392157	-	45391816	1.0	1.0	collinear
gene:TraesCS7D02G074300	Chr7D	43632207	43634637	-	43633422	Chr7D	45594112	45596542	-	45595327	1.0	1.0	collinear
gene:TraesCS7D02G074400	Chr7D	43636148	43638306	-	43637227	Chr7D	45598053	45600211	-	45599132	1.0	1.0	collinear
gene:TraesCS7D02G074500	Chr7D	44291508	44296083	+	44293795	Chr7D	46298236	46302811	+	46300523	1.0	1.0	collinear
gene:TraesCS7D02G074600	Chr7D	44295902	44297497	-	44296699	Chr7D	46302630	46304225	-	46303427	1.0	1.0	collinear
gene:TraesCS7D02G074700	Chr7D	44298360	44300373	-	44299366	Chr7D	46305088	46307101	-	46306094	1.0	1.0	collinear
gene:TraesCS7D02G074800	Chr7D	44301935	44303800	-	44302867	Chr7D	46308663	46310528	-	46309595	1.0	1.0	collinear
gene:TraesCS7D02G075300	Chr7D	44655164	44656291	-	44655727	Chr7D	46507705	46508832	-	46508268	1.0	0.999	collinear
gene:TraesCS7D02G075400	Chr7D	44700793	44710302	+	44705547	Chr7D	46555411	46564882	+	46560146	1.0	1.0	collinear
gene:TraesCS7D02G075500	Chr7D	44715218	44716278	-	44715748	Chr7D	46570400	46571460	-	46570930	1.0	1.0	collinear
gene:TraesCS7D02G075600	Chr7D	44717357	44718618	-	44717987	Chr7D	46572539	46573800	-	46573169	1.0	1.0	collinear
gene:TraesCS7D02G075700	Chr7D	44767290	44767781	+	44767535	Chr7D	46622297	46622788	+	46622542	1.0	1.0	collinear
gene:TraesCS7D02G075900	Chr7D	45028549	45029902	-	45029225	Chr7D	46914155	46915508	-	46914831	1.0	1.0	collinear
gene:TraesCS7D02G076000	Chr7D	45056264	45057289	+	45056776	Chr7D	46941511	46942536	+	46942023	1.0	1.0	collinear
gene:TraesCS7D02G076100	Chr7D	45064806	45066046	-	45065426	Chr7D	46950052	46951292	-	46950672	1.0	1.0	collinear
gene:TraesCS7D02G076300	Chr7D	45105633	45107975	-	45106804	Chr7D	46990487	46992829	-	46991658	1.0	1.0	collinear
gene:TraesCS7D02G076400	Chr7D	45128182	45129990	+	45129086	Chr7D	47012971	47014779	+	47013875	1.0	1.0	collinear
gene:TraesCS7D02G076500	Chr7D	45192155	45192727	+	45192441	Chr7D	47075944	47076516	+	47076230	1.0	1.0	collinear
gene:TraesCS7D02G076600	Chr7D	45221301	45221930	+	45221615	Chr7D	47117274	47117903	+	47117588	1.0	1.0	collinear
gene:TraesCS7D02G076700	Chr7D	45225795	45230059	-	45227927	Chr7D	47121768	47126032	-	47123900	1.0	1.0	collinear
gene:TraesCS7D02G076800	Chr7D	45275406	45277156	-	45276281	Chr7D	47185052	47186802	-	47185927	1.0	1.0	collinear
gene:TraesCS7D02G076900	Chr7D	45279189	45280139	+	45279664	Chr7D	47188835	47189785	+	47189310	1.0	1.0	collinear
gene:TraesCS7D02G077000	Chr7D	45501273	45504177	+	45502725	Chr7D	47414437	47417341	+	47415889	1.0	1.0	collinear
gene:TraesCS7D02G077100	Chr7D	45510112	45511759	+	45510935	Chr7D	47423276	47424923	+	47424099	1.0	1.0	collinear
gene:TraesCS7D02G077200	Chr7D	45512395	45514309	-	45513352	Chr7D	47425559	47427473	-	47426516	1.0	1.0	collinear
gene:TraesCS7D02G077300	Chr7D	45590629	45592612	-	45591620	Chr7D	47503818	47505801	-	47504809	1.0	1.0	collinear
gene:TraesCS7D02G077400	Chr7D	45633648	45634999	+	45634323	Chr7D	47548529	47549880	+	47549204	1.0	1.0	collinear
gene:TraesCS7D02G077500	Chr7D	45663188	45665914	+	45664551	Chr7D	47578531	47581257	+	47579894	1.0	1.0	collinear
gene:TraesCS7D02G077600	Chr7D	45703437	45704315	+	45703876	Chr7D	47618139	47619017	+	47618578	1.0	1.0	collinear
gene:TraesCS7D02G077700	Chr7D	45705287	45706000	-	45705643	Chr7D	47619989	47620702	-	47620345	1.0	0.998	collinear
gene:TraesCS7D02G077800	Chr7D	45759762	45760337	+	45760049	Chr7D	47683073	47683648	+	47683360	1.0	1.0	collinear
gene:TraesCS7D02G077900	Chr7D	45772921	45782512	-	45777716	Chr7D	47695779	47705370	-	47700574	1.0	1.0	collinear
gene:TraesCS7D02G078000	Chr7D	45803241	45807531	-	45805386	Chr7D	47727611	47732155	-	47729883	1.0	0.999	collinear
gene:TraesCS7D02G078100	Chr7D	45807910	45813042	-	45810476	Chr7D	47732534	47736814	-	47734674	0.927	0.927	collinear
gene:TraesCS7D02G078200	Chr7D	45835950	45838830	-	45837390	Chr7D	47760068	47762948	-	47761508	1.0	1.0	collinear
gene:TraesCS7D02G078300	Chr7D	45856805	45858084	-	45857444	Chr7D	47780923	47782202	-	47781562	1.0	1.0	collinear
gene:TraesCS7D02G078400	Chr7D	46015127	46019553	+	46017340	Chr7D	47957604	47962030	+	47959817	1.0	1.0	collinear
gene:TraesCS7D02G078500	Chr7D	46434733	46437868	+	46436300	Chr7D	48392732	48395867	+	48394299	1.0	1.0	collinear
gene:TraesCS7D02G078600	Chr7D	46450851	46454088	-	46452469	Chr7D	48408852	48412088	-	48410470	1.0	1.0	collinear
gene:TraesCS7D02G078700	Chr7D	46523286	46524478	+	46523882	Chr7D	48483783	48484975	+	48484379	1.0	1.0	collinear
gene:TraesCS7D02G078800	Chr7D	46585198	46586786	-	46585992	Chr7D	48545305	48546893	-	48546099	1.0	1.0	collinear
gene:TraesCS7D02G078900	Chr7D	46670086	46671104	-	46670595	Chr7D	48619483	48620501	-	48619992	1.0	1.0	collinear
gene:TraesCS7D02G079000	Chr7D	46711200	46712441	-	46711820	Chr7D	48660596	48661837	-	48661216	1.0	1.0	collinear
gene:TraesCS7D02G079100	Chr7D	46798827	46802577	-	46800702	Chr7D	48750425	48754175	-	48752300	1.0	1.0	collinear
gene:TraesCS7D02G079200	Chr7D	46807087	46811058	-	46809072	Chr7D	48758685	48762656	-	48760670	1.0	1.0	collinear
gene:TraesCS7D02G079300	Chr7D	46818930	46823843	+	46821386	Chr7D	48770530	48775443	+	48772986	1.0	0.999	collinear
gene:TraesCS7D02G079400	Chr7D	46838388	46843665	-	46841026	Chr7D	48789988	48795265	-	48792626	1.0	1.0	collinear
gene:TraesCS7D02G079500	Chr7D	46852938	46856287	-	46854612	Chr7D	48804544	48807893	-	48806218	1.0	1.0	collinear
gene:TraesCS7D02G079600	Chr7D	46904758	46906430	-	46905594	Chr7D	48859776	48861448	-	48860612	1.0	0.999	collinear
gene:TraesCS7D02G079700	Chr7D	46938490	46939635	-	46939062	Chr7D	48895576	48896721	-	48896148	1.0	1.0	collinear
gene:TraesCS7D02G079900	Chr7D	46963978	46964837	-	46964407	Chr7D	48921711	48922570	-	48922140	1.0	1.0	collinear
gene:TraesCS7D02G080000	Chr7D	46977002	46981793	+	46979397	Chr7D	48934735	48939526	+	48937130	1.0	0.999	collinear
gene:TraesCS7D02G080200	Chr7D	47401927	47403465	-	47402696	Chr7D	49353082	49354620	-	49353851	1.0	1.0	collinear
gene:TraesCS7D02G080300	Chr7D	47412062	47424490	-	47418276	Chr7D	49363216	49375647	-	49369431	1.0	0.999	collinear
gene:TraesCS7D02G080400	Chr7D	47448134	47450294	-	47449214	Chr7D	49409735	49411895	-	49410815	1.0	1.0	collinear
gene:TraesCS7D02G080500	Chr7D	47453911	47456216	+	47455063	Chr7D	49415514	49417819	+	49416666	1.0	1.0	collinear
gene:TraesCS7D02G080600	Chr7D	47457550	47459790	+	47458670	Chr7D	49419153	49421393	+	49420273	1.0	1.0	collinear
gene:TraesCS7D02G080700	Chr7D	47481731	47483644	+	47482687	Chr7D	49443208	49445121	+	49444164	1.0	1.0	collinear
gene:TraesCS7D02G080800	Chr7D	47516381	47517081	+	47516731	Chr7D	49477325	49478025	+	49477675	1.0	1.0	collinear
gene:TraesCS7D02G080900	Chr7D	47609032	47610609	+	47609820	Chr7D	49569205	49570782	+	49569993	1.0	1.0	collinear
gene:TraesCS7D02G081100	Chr7D	47808526	47809169	-	47808847	Chr7D	49738594	49739237	-	49738915	1.0	1.0	collinear
gene:TraesCS7D02G081200	Chr7D	48127878	48128325	+	48128101	Chr7D	50059954	50060401	+	50060177	1.0	1.0	collinear
gene:TraesCS7D02G081300	Chr7D	48166757	48167504	+	48167130	Chr7D	50098400	50099147	+	50098773	1.0	1.0	collinear
gene:TraesCS7D02G081400	Chr7D	48209842	48210287	+	48210064	Chr7D	50140808	50141253	+	50141030	1.0	1.0	collinear
gene:TraesCS7D02G081500	Chr7D	48257481	48258228	+	48257854	Chr7D	50198908	50199655	+	50199281	1.0	1.0	collinear
gene:TraesCS7D02G081600	Chr7D	48400185	48401333	+	48400759	Chr7D	50342829	50343977	+	50343403	1.0	1.0	collinear
gene:TraesCS7D02G081700	Chr7D	48528260	48535213	+	48531736	Chr7D	50476112	50483052	+	50479582	0.996	0.995	collinear
gene:TraesCS7D02G081800	Chr7D	48536356	48543423	+	48539889	Chr7D	50483958	50491025	+	50487491	1.0	1.0	collinear
gene:TraesCS7D02G081900	Chr7D	48823690	48825022	-	48824356	Chr7D	50747211	50748543	-	50747877	1.0	1.0	collinear
gene:TraesCS7D02G082000	Chr7D	49186848	49187153	+	49187000	Chr7D	51099104	51099409	+	51099256	1.0	1.0	collinear
gene:TraesCS7D02G082100	Chr7D	49187232	49188053	+	49187642	Chr7D	51099488	51100309	+	51099898	1.0	1.0	collinear
gene:TraesCS7D02G082200	Chr7D	49205305	49207601	-	49206453	Chr7D	51120347	51122643	-	51121495	1.0	1.0	collinear
gene:TraesCS7D02G082300	Chr7D	49232443	49233251	-	49232847	Chr7D	51146532	51147340	-	51146936	1.0	1.0	collinear
gene:TraesCS7D02G082400	Chr7D	49270167	49270991	-	49270579	Chr7D	51184289	51185113	-	51184701	1.0	1.0	collinear
gene:TraesCS7D02G082500	Chr7D	49380902	49382299	+	49381600	Chr7D	51297535	51298932	+	51298233	1.0	1.0	collinear
gene:TraesCS7D02G082600	Chr7D	49635350	49638217	+	49636783	Chr7D	51549272	51552139	+	51550705	1.0	1.0	collinear
gene:TraesCS7D02G082700	Chr7D	49639348	49640076	+	49639712	Chr7D	51553270	51553998	+	51553634	1.0	1.0	collinear
gene:TraesCS7D02G082800	Chr7D	49761481	49763692	+	49762586	Chr7D	51705173	51707384	-	51706278	1.0	1.0	collinear
gene:TraesCS7D02G082900	Chr7D	49800767	49802595	-	49801681	Chr7D	51759472	51761300	-	51760386	1.0	1.0	collinear
gene:TraesCS7D02G083000	Chr7D	49825973	49828678	-	49827325	Chr7D	51784470	51787175	-	51785822	1.0	1.0	collinear
gene:TraesCS7D02G083100	Chr7D	49872741	49876061	-	49874401	Chr7D	51833469	51836789	-	51835129	1.0	0.999	collinear
gene:TraesCS7D02G083200	Chr7D	49883366	49889314	-	49886340	Chr7D	51843814	51849766	-	51846790	1.0	1.0	collinear
gene:TraesCS7D02G083300	Chr7D	50090618	50091589	+	50091103	Chr7D	52065346	52066317	+	52065831	1.0	1.0	collinear
gene:TraesCS7D02G083400	Chr7D	50153317	50153628	+	50153472	Chr7D	52128874	52129185	+	52129029	1.0	1.0	collinear
gene:TraesCS7D02G083500	Chr7D	50158891	50159983	-	50159437	Chr7D	52134203	52135295	-	52134749	1.0	1.0	collinear
gene:TraesCS7D02G083600	Chr7D	50427341	50428939	-	50428140	Chr7D	52410939	52412537	-	52411738	1.0	1.0	collinear
gene:TraesCS7D02G083700	Chr7D	50652310	50652741	+	50652525	Chr7D	52617194	52617625	+	52617409	1.0	0.997	collinear
gene:TraesCS7D02G083800	Chr7D	50716369	50720160	-	50718264	Chr7D	52693189	52696980	-	52695084	1.0	1.0	collinear
gene:TraesCS7D02G083900	Chr7D	50721609	50731278	+	50726443	Chr7D	52698430	52708099	+	52703264	1.0	1.0	collinear
gene:TraesCS7D02G084000	Chr7D	51237467	51237841	-	51237654	Chr7D	53170949	53171323	-	53171136	1.0	0.997	collinear
gene:TraesCS7D02G084100	Chr7D	51428365	51433202	+	51430783	Chr7D	53360542	53365460	+	53363001	1.0	1.0	collinear
gene:TraesCS7D02G084200	Chr7D	51442999	51447046	+	51445022	Chr7D	53375140	53379180	+	53377160	0.995	0.995	collinear
gene:TraesCS7D02G084300	Chr7D	51514817	51518518	-	51516667	Chr7D	53446474	53450175	-	53448324	1.0	1.0	collinear
gene:TraesCS7D02G084400	Chr7D	51520875	51525865	-	51523370	Chr7D	53452531	53457521	-	53455026	1.0	1.0	collinear
gene:TraesCS7D02G084500	Chr7D	51684072	51688652	-	51686362	Chr7D	53616060	53620639	-	53618349	1.0	1.0	collinear
gene:TraesCS7D02G084600	Chr7D	51736107	51737097	-	51736602	Chr7D	53665615	53666605	-	53666110	1.0	1.0	collinear
gene:TraesCS7D02G084700	Chr7D	51779432	51782377	+	51780904	Chr7D	53708590	53711535	+	53710062	1.0	1.0	collinear
gene:TraesCS7D02G084800	Chr7D	51951886	51954143	-	51953014	Chr7D	53879411	53882256	-	53880833	1.0	1.0	collinear
gene:TraesCS7D02G084900	Chr7D	51997908	52001204	+	51999556	Chr7D	53925627	53928923	+	53927275	1.0	1.0	collinear
gene:TraesCS7D02G085000	Chr7D	52035172	52037341	+	52036256	Chr7D	53962040	53964209	+	53963124	1.0	1.0	collinear
gene:TraesCS7D02G085100	Chr7D	52232770	52236129	+	52234449	Chr7D	54158983	54162276	+	54160629	1.0	1.0	collinear
gene:TraesCS7D02G085200	Chr7D	52293204	52295503	+	52294353	Chr7D	54219252	54221551	+	54220401	1.0	1.0	collinear
gene:TraesCS7D02G085300	Chr7D	52331879	52334196	-	52333037	Chr7D	54258126	54260443	-	54259284	1.0	1.0	collinear
gene:TraesCS7D02G085400	Chr7D	52353140	52355675	-	52354407	Chr7D	54278125	54280660	-	54279392	1.0	1.0	collinear
gene:TraesCS7D02G085500	Chr7D	52513778	52526633	+	52520205	Chr7D	54449943	54462367	+	54456155	0.988	0.988	collinear
gene:TraesCS7D02G085600	Chr7D	52695202	52697718	+	52696460	Chr7D	54629833	54632349	+	54631091	1.0	1.0	collinear
gene:TraesCS7D02G085700	Chr7D	52796645	52799306	+	52797975	Chr7D	54730699	54733360	+	54732029	1.0	1.0	collinear
gene:TraesCS7D02G085800	Chr7D	52821521	52823989	+	52822755	Chr7D	54756320	54758788	+	54757554	1.0	1.0	collinear
gene:TraesCS7D02G085900	Chr7D	52829591	52832227	+	52830909	Chr7D	54764391	54767027	+	54765709	1.0	0.999	collinear
gene:TraesCS7D02G086000	Chr7D	52836689	52839501	-	52838095	Chr7D	54771489	54774302	-	54772895	1.0	1.0	collinear
gene:TraesCS7D02G086100	Chr7D	52840634	52843989	-	52842311	Chr7D	54775435	54778559	-	54776997	1.0	1.0	collinear
gene:TraesCS7D02G086200	Chr7D	52849691	52853113	-	52851402	Chr7D	54784369	54787791	-	54786080	1.0	1.0	collinear
gene:TraesCS7D02G086300	Chr7D	53260043	53262830	+	53261436	Chr7D	55197719	55200506	+	55199112	1.0	1.0	collinear
gene:TraesCS7D02G086400	Chr7D	53263697	53267718	+	53265707	Chr7D	55201373	55205394	+	55203383	1.0	1.0	collinear
gene:TraesCS7D02G086500	Chr7D	53268299	53269912	-	53269105	Chr7D	55205975	55207588	-	55206781	1.0	1.0	collinear
gene:TraesCS7D02G086600	Chr7D	53274665	53275136	-	53274900	Chr7D	55212794	55213265	-	55213029	1.0	1.0	collinear
gene:TraesCS7D02G086700	Chr7D	53340460	53345771	-	53343115	Chr7D	55285330	55290641	-	55287985	1.0	1.0	collinear
gene:TraesCS7D02G086800	Chr7D	53410463	53411874	+	53411168	Chr7D	55355083	55356494	+	55355788	1.0	1.0	collinear
gene:TraesCS7D02G086825	Chr7D	53413729	53416377	-	53415053	Chr7D	55358349	55360997	-	55359673	1.0	1.0	collinear
gene:TraesCS7D02G086900	Chr7D	53424657	53427269	-	53425963	Chr7D	55369276	55371888	-	55370582	1.0	1.0	collinear
gene:TraesCS7D02G087000	Chr7D	53431568	53434270	-	53432919	Chr7D	55376188	55378890	-	55377539	1.0	1.0	collinear
gene:TraesCS7D02G087100	Chr7D	53482822	53485447	-	53484134	Chr7D	55427622	55430247	-	55428934	1.0	1.0	collinear
gene:TraesCS7D02G087200	Chr7D	53496070	53498725	-	53497397	Chr7D	55440730	55443385	-	55442057	1.0	1.0	collinear
gene:TraesCS7D02G087300	Chr7D	53502544	53505444	-	53503994	Chr7D	55447204	55450104	-	55448654	1.0	0.999	collinear
gene:TraesCS7D02G087400	Chr7D	53507290	53509821	-	53508555	Chr7D	55451950	55454481	-	55453215	1.0	1.0	collinear
gene:TraesCS7D02G087500	Chr7D	53524496	53525389	+	53524942	Chr7D	55469156	55470049	+	55469602	1.0	0.998	collinear
gene:TraesCS7D02G087600	Chr7D	53529727	53530609	+	53530168	Chr7D	55474546	55475428	+	55474987	1.0	0.998	collinear
gene:TraesCS7D02G087700	Chr7D	53558143	53559073	+	53558608	Chr7D	55505402	55506332	+	55505867	1.0	1.0	collinear
gene:TraesCS7D02G087800	Chr7D	53564786	53565667	+	53565226	Chr7D	55511794	55512675	+	55512234	1.0	0.998	collinear
gene:TraesCS7D02G087900	Chr7D	53574562	53575063	+	53574812	Chr7D	55528433	55528934	+	55528683	1.0	1.0	collinear
gene:TraesCS7D02G088000	Chr7D	53577597	53578393	+	53577995	Chr7D	55531275	55532071	+	55531673	1.0	0.998	collinear
gene:TraesCS7D02G088100	Chr7D	53606113	53606958	+	53606535	Chr7D	55559822	55560667	+	55560244	1.0	1.0	collinear
gene:TraesCS7D02G088200	Chr7D	53633702	53634769	+	53634235	Chr7D	55587225	55588292	+	55587758	1.0	1.0	collinear
gene:TraesCS7D02G088300	Chr7D	53637805	53638573	+	53638189	Chr7D	55591328	55592096	+	55591712	1.0	1.0	collinear
gene:TraesCS7D02G088400	Chr7D	53639371	53641069	-	53640220	Chr7D	55592894	55594568	-	55593731	0.985	0.985	collinear
gene:TraesCS7D02G088500	Chr7D	53699619	53700661	+	53700140	Chr7D	55653244	55654286	+	55653765	1.0	1.0	collinear
gene:TraesCS7D02G088600	Chr7D	53703497	53705405	+	53704451	Chr7D	55657121	55659029	+	55658075	1.0	1.0	collinear
gene:TraesCS7D02G088700	Chr7D	53707972	53708844	+	53708408	Chr7D	55661596	55662468	+	55662032	1.0	1.0	collinear
gene:TraesCS7D02G088800	Chr7D	53710655	53711800	+	53711227	Chr7D	55664279	55665424	+	55664851	1.0	1.0	collinear
gene:TraesCS7D02G088900	Chr7D	53775981	53776278	+	53776129	Chr7D	55728954	55729251	+	55729102	1.0	0.996	collinear
gene:TraesCS7D02G089000	Chr7D	53781046	53786060	+	53783553	Chr7D	55734027	55738734	+	55736380	0.998	0.997	collinear
gene:TraesCS7D02G089100	Chr7D	53791805	53793330	-	53792567	Chr7D	55744479	55746004	-	55745241	1.0	1.0	collinear
gene:TraesCS7D02G089200	Chr7D	53808556	53810387	+	53809471	Chr7D	55760885	55762716	+	55761800	1.0	1.0	collinear
gene:TraesCS7D02G089300	Chr7D	53963636	53968501	+	53966068	Chr7D	55915891	55920756	+	55918323	1.0	1.0	collinear
gene:TraesCS7D02G089400	Chr7D	53984458	53990530	+	53987494	Chr7D	55936778	55942850	+	55939814	1.0	1.0	collinear
gene:TraesCS7D02G089500	Chr7D	53992931	53996190	+	53994560	Chr7D	55945251	55948510	+	55946880	1.0	1.0	collinear
gene:TraesCS7D02G089600	Chr7D	54178608	54201205	-	54189906	Chr7D	56141228	56163763	-	56152495	1.0	1.0	collinear
gene:TraesCS7D02G089700	Chr7D	54214817	54215650	-	54215233	Chr7D	56180488	56181321	-	56180904	1.0	1.0	collinear
gene:TraesCS7D02G089800	Chr7D	54234574	54236241	+	54235407	Chr7D	56199515	56201182	+	56200348	1.0	1.0	collinear
gene:TraesCS7D02G089900	Chr7D	54245996	54248358	+	54247177	Chr7D	56210735	56213097	+	56211916	1.0	1.0	collinear
gene:TraesCS7D02G090000	Chr7D	54258232	54259898	+	54259065	Chr7D	56222690	56224356	+	56223523	1.0	1.0	collinear
gene:TraesCS7D02G090100	Chr7D	54307492	54309603	+	54308547	Chr7D	56273249	56275360	+	56274304	1.0	1.0	collinear
gene:TraesCS7D02G090200	Chr7D	54310584	54310993	+	54310788	Chr7D	56276341	56276750	+	56276545	1.0	1.0	collinear
gene:TraesCS7D02G090400	Chr7D	54319679	54320062	-	54319870	Chr7D	56285436	56285819	-	56285627	1.0	1.0	collinear
gene:TraesCS7D02G090300	Chr7D	54319099	54320700	+	54319899	Chr7D	56284856	56286457	+	56285656	1.0	1.0	collinear
gene:TraesCS7D02G090500	Chr7D	54336011	54337561	+	54336786	Chr7D	56301835	56303385	+	56302610	1.0	1.0	collinear
gene:TraesCS7D02G090700	Chr7D	54353771	54354154	-	54353962	Chr7D	56319364	56319747	-	56319555	1.0	1.0	collinear
gene:TraesCS7D02G090600	Chr7D	54353160	54354769	+	54353964	Chr7D	56318753	56320362	+	56319557	1.0	1.0	collinear
gene:TraesCS7D02G090800	Chr7D	54364670	54366485	+	54365577	Chr7D	56330065	56331880	+	56330972	1.0	1.0	collinear
gene:TraesCS7D02G090900	Chr7D	54369357	54371089	-	54370223	Chr7D	56334618	56336350	-	56335484	1.0	1.0	collinear
gene:TraesCS7D02G091000	Chr7D	54371449	54374329	-	54372889	Chr7D	56336710	56339590	-	56338150	1.0	0.999	collinear
gene:TraesCS7D02G091100	Chr7D	54437323	54439758	-	54438540	Chr7D	56401393	56403828	-	56402610	1.0	1.0	collinear
gene:TraesCS7D02G091200	Chr7D	54656993	54660946	-	54658969	Chr7D	56625604	56629557	-	56627580	1.0	1.0	collinear
gene:TraesCS7D02G091300	Chr7D	54755169	54756150	+	54755659	Chr7D	56722513	56723494	+	56723003	1.0	1.0	collinear
gene:TraesCS7D02G091400	Chr7D	54757910	54761128	-	54759519	Chr7D	56725058	56728276	-	56726667	1.0	1.0	collinear
gene:TraesCS7D02G091500	Chr7D	54834408	54837690	-	54836049	Chr7D	56799036	56802318	-	56800677	1.0	1.0	collinear
gene:TraesCS7D02G091600	Chr7D	54922050	54927058	-	54924554	Chr7D	56886371	56891162	-	56888766	1.0	1.0	collinear
gene:TraesCS7D02G091700	Chr7D	54989394	54990651	-	54990022	Chr7D	56950638	56951895	-	56951266	1.0	0.999	collinear
gene:TraesCS7D02G091800	Chr7D	55005826	55008813	+	55007319	Chr7D	56967166	56970153	+	56968659	1.0	0.997	collinear
gene:TraesCS7D02G091900	Chr7D	55012084	55013253	+	55012668	Chr7D	56958703	56959870	+	56959286	0.998	0.99	collinear
