gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2B02G116400	Chr2B	79678620	79679627	-	79679123	Chr2B	82346593	82347600	-	82347096	1.0	1.0	collinear
gene:TraesCS2B02G116500	Chr2B	79701677	79704718	-	79703197	Chr2B	82370048	82373520	-	82371784	1.0	1.0	collinear
gene:TraesCS2B02G116600	Chr2B	79706854	79709088	-	79707971	Chr2B	82375656	82377890	-	82376773	1.0	1.0	collinear
gene:TraesCS2B02G116700	Chr2B	79713860	79715651	-	79714755	Chr2B	82382662	82384453	-	82383557	1.0	1.0	collinear
gene:TraesCS2B02G116800	Chr2B	80093386	80103210	-	80098298	Chr2B	82758426	82768249	-	82763337	1.0	0.998	collinear
gene:TraesCS2B02G116900	Chr2B	80120572	80123113	-	80121842	Chr2B	82793901	82796442	-	82795171	1.0	1.0	collinear
gene:TraesCS2B02G117000	Chr2B	80196059	80199649	+	80197854	Chr2B	82869597	82873187	+	82871392	1.0	1.0	collinear
gene:TraesCS2B02G117100	Chr2B	80200521	80202891	+	80201706	Chr2B	82874059	82876429	+	82875244	1.0	1.0	collinear
gene:TraesCS2B02G117200	Chr2B	80208786	80209829	-	80209307	Chr2B	82882324	82883367	-	82882845	1.0	1.0	collinear
gene:TraesCS2B02G117300	Chr2B	80254849	80258380	-	80256614	Chr2B	82928379	82931910	-	82930144	1.0	1.0	collinear
gene:TraesCS2B02G117400	Chr2B	80536648	80538576	-	80537612	Chr2B	83210173	83212101	-	83211137	1.0	1.0	collinear
gene:TraesCS2B02G117500	Chr2B	80555436	80557843	+	80556639	Chr2B	83228631	83231038	+	83229834	1.0	1.0	collinear
gene:TraesCS2B02G117600	Chr2B	80984715	80986866	+	80985790	Chr2B	83664823	83666974	+	83665898	1.0	0.999	collinear
gene:TraesCS2B02G117700	Chr2B	81322684	81335627	+	81329155	Chr2B	84002017	84014698	+	84008357	1.0	1.0	collinear
gene:TraesCS2B02G117800	Chr2B	81337889	81340248	+	81339068	Chr2B	84016960	84019319	+	84018139	1.0	1.0	collinear
gene:TraesCS2B02G117900	Chr2B	81755546	81758516	+	81757031	Chr2B	84431386	84434356	+	84432871	1.0	1.0	collinear
gene:TraesCS2B02G118000	Chr2B	81759951	81763276	-	81761613	Chr2B	84435795	84439120	-	84437457	1.0	1.0	collinear
gene:TraesCS2B02G118100	Chr2B	82059911	82061558	-	82060734	Chr2B	84740609	84742256	-	84741432	1.0	1.0	collinear
gene:TraesCS2B02G118200	Chr2B	82361173	82362952	+	82362062	Chr2B	85039178	85040957	+	85040067	1.0	1.0	collinear
gene:TraesCS2B02G118300	Chr2B	82713779	82715637	+	82714708	Chr2B	85396683	85398541	+	85397612	1.0	1.0	collinear
gene:TraesCS2B02G118400	Chr2B	82851554	82853290	+	82852422	Chr2B	85536851	85538587	+	85537719	1.0	1.0	collinear
gene:TraesCS2B02G118500	Chr2B	83953621	83955548	-	83954584	Chr2B	86693446	86695373	-	86694409	1.0	1.0	collinear
gene:TraesCS2B02G118600	Chr2B	84539214	84543208	-	84541211	Chr2B	87265906	87269900	-	87267903	1.0	0.999	collinear
gene:TraesCS2B02G118700	Chr2B	84816250	84818045	+	84817147	Chr2B	87551257	87553052	+	87552154	1.0	1.0	collinear
gene:TraesCS2B02G118800	Chr2B	84969192	84971319	+	84970255	Chr2B	87703539	87705666	+	87704602	1.0	1.0	collinear
gene:TraesCS2B02G118900	Chr2B	84976461	84977217	+	84976839	Chr2B	87710808	87711564	+	87711186	1.0	1.0	collinear
gene:TraesCS2B02G119000	Chr2B	85073785	85076011	+	85074898	Chr2B	87807145	87809373	+	87808259	1.0	0.998	collinear
gene:TraesCS2B02G119100	Chr2B	85175914	85178065	-	85176989	Chr2B	87908928	87911079	-	87910003	1.0	1.0	collinear
gene:TraesCS2B02G119200	Chr2B	85320654	85325523	-	85323088	Chr2B	88052820	88057689	-	88055254	1.0	1.0	collinear
gene:TraesCS2B02G119300	Chr2B	85642710	85646646	+	85644678	Chr2B	88377826	88381762	+	88379794	1.0	1.0	collinear
gene:TraesCS2B02G119400	Chr2B	86210481	86214168	+	86212324	Chr2B	88944041	88947728	+	88945884	1.0	1.0	collinear
gene:TraesCS2B02G119500	Chr2B	86686963	86690412	+	86688687	Chr2B	89422392	89425841	+	89424116	1.0	1.0	collinear
gene:TraesCS2B02G119600	Chr2B	87187209	87188434	-	87187821	Chr2B	89934825	89936050	-	89935437	1.0	1.0	collinear
gene:TraesCS2B02G119700	Chr2B	87350408	87356624	-	87353516	Chr2B	90097868	90104084	-	90100976	1.0	1.0	collinear
gene:TraesCS2B02G119800	Chr2B	87516624	87518290	-	87517457	Chr2B	90272958	90274624	-	90273791	1.0	1.0	collinear
gene:TraesCS2B02G120000	Chr2B	87792487	87792928	+	87792707	Chr2B	90548844	90549285	+	90549064	1.0	1.0	collinear
gene:TraesCS2B02G120100	Chr2B	87841228	87842668	+	87841948	Chr2B	90601860	90603300	+	90602580	1.0	1.0	collinear
gene:TraesCS2B02G120200	Chr2B	87842988	87848268	-	87845628	Chr2B	90603620	90608900	-	90606260	1.0	1.0	collinear
gene:TraesCS2B02G120300	Chr2B	87917811	87921144	+	87919477	Chr2B	90683221	90686554	+	90684887	1.0	1.0	collinear
gene:TraesCS2B02G120400	Chr2B	87960280	87960726	+	87960503	Chr2B	90725186	90725632	+	90725409	1.0	1.0	collinear
gene:TraesCS2B02G120500	Chr2B	88173455	88173874	-	88173664	Chr2B	90937113	90937532	-	90937322	1.0	1.0	collinear
gene:TraesCS2B02G120600	Chr2B	88173975	88182641	-	88178308	Chr2B	90937633	90946155	-	90941894	1.0	1.0	collinear
gene:TraesCS2B02G120700	Chr2B	88417560	88418838	-	88418199	Chr2B	91186822	91188100	-	91187461	1.0	1.0	collinear
gene:TraesCS2B02G120800	Chr2B	88423427	88431503	-	88427465	Chr2B	91192689	91200765	-	91196727	1.0	1.0	collinear
gene:TraesCS2B02G120900	Chr2B	88434451	88435026	-	88434738	Chr2B	91203713	91204288	-	91204000	1.0	1.0	collinear
gene:TraesCS2B02G121000	Chr2B	88618432	88622044	-	88620238	Chr2B	91388212	91391683	-	91389947	1.0	1.0	collinear
gene:TraesCS2B02G121100	Chr2B	88837033	88841761	+	88839397	Chr2B	91603205	91607933	+	91605569	1.0	1.0	collinear
gene:TraesCS2B02G121200	Chr2B	88845683	88847947	+	88846815	Chr2B	91611855	91614119	+	91612987	1.0	1.0	collinear
gene:TraesCS2B02G121300	Chr2B	88853037	88856526	+	88854781	Chr2B	91619208	91622697	+	91620952	1.0	1.0	collinear
gene:TraesCS2B02G121400	Chr2B	88926101	88929007	+	88927554	Chr2B	91690140	91693043	+	91691591	0.998	0.998	collinear
gene:TraesCS2B02G121500	Chr2B	88930281	88934126	-	88932203	Chr2B	91694317	91698162	-	91696239	1.0	1.0	collinear
gene:TraesCS2B02G121600	Chr2B	88975755	88979009	+	88977382	Chr2B	91746175	91749399	+	91747787	0.99	0.99	collinear
gene:TraesCS2B02G121700	Chr2B	89303227	89316062	+	89309644	Chr2B	92073602	92086431	+	92080016	0.998	0.998	collinear
gene:TraesCS2B02G121800	Chr2B	89326479	89328448	+	89327463	Chr2B	92096126	92098095	+	92097110	1.0	1.0	collinear
gene:TraesCS2B02G121900	Chr2B	89431164	89433431	+	89432297	Chr2B	92201317	92203584	+	92202450	1.0	1.0	collinear
gene:TraesCS2B02G122000	Chr2B	89491389	89491772	+	89491580	Chr2B	92259958	92260341	+	92260149	1.0	1.0	collinear
gene:TraesCS2B02G122100	Chr2B	89540381	89541356	+	89540868	Chr2B	92316751	92317726	+	92317238	1.0	1.0	collinear
gene:TraesCS2B02G122200	Chr2B	89542911	89549763	+	89546337	Chr2B	92319281	92326133	+	92322707	1.0	1.0	collinear
gene:TraesCS2B02G122300	Chr2B	89551172	89553337	+	89552254	Chr2B	92327542	92329707	+	92328624	1.0	1.0	collinear
gene:TraesCS2B02G122400	Chr2B	89554121	89558883	+	89556502	Chr2B	92330491	92335253	+	92332872	1.0	1.0	collinear
gene:TraesCS2B02G122500	Chr2B	89702026	89709697	+	89705861	Chr2B	92503999	92511671	+	92507835	1.0	1.0	collinear
gene:TraesCS2B02G122600	Chr2B	89840476	89841024	+	89840750	Chr2B	92642239	92642787	+	92642513	1.0	1.0	collinear
gene:TraesCS2B02G122700	Chr2B	90007487	90012286	+	90009886	Chr2B	92807464	92812263	+	92809863	1.0	1.0	collinear
gene:TraesCS2B02G122800	Chr2B	90348357	90356192	+	90352274	Chr2B	93124741	93132576	+	93128658	1.0	1.0	collinear
gene:TraesCS2B02G122900	Chr2B	90397033	90402229	-	90399631	Chr2B	93179700	93184865	-	93182282	1.0	1.0	collinear
gene:TraesCS2B02G123000	Chr2B	90441197	90442018	-	90441607	Chr2B	93223354	93224175	-	93223764	1.0	1.0	collinear
gene:TraesCS2B02G123100	Chr2B	90470389	90474214	+	90472301	Chr2B	93251881	93255706	+	93253793	1.0	1.0	collinear
gene:TraesCS2B02G123200	Chr2B	90571483	90572620	+	90572051	Chr2B	93353004	93354141	+	93353572	1.0	1.0	collinear
gene:TraesCS2B02G123400	Chr2B	91034052	91035160	+	91034606	Chr2B	93818172	93819280	+	93818726	1.0	1.0	collinear
gene:TraesCS2B02G123500	Chr2B	91038426	91044316	+	91041371	Chr2B	93822546	93828436	+	93825491	1.0	1.0	collinear
gene:TraesCS2B02G123600	Chr2B	91069418	91077395	+	91073406	Chr2B	93853516	93861493	+	93857504	1.0	1.0	collinear
gene:TraesCS2B02G123700	Chr2B	91256800	91261379	+	91259089	Chr2B	94037352	94041931	+	94039641	1.0	1.0	collinear
gene:TraesCS2B02G123800	Chr2B	91304701	91305961	-	91305331	Chr2B	94084850	94086110	-	94085480	1.0	1.0	collinear
gene:TraesCS2B02G123900	Chr2B	91835047	91838422	+	91836734	Chr2B	94614805	94618180	+	94616492	1.0	1.0	collinear
gene:TraesCS2B02G124000	Chr2B	92163739	92164203	-	92163971	Chr2B	94951409	94951873	-	94951641	1.0	1.0	collinear
gene:TraesCS2B02G124100	Chr2B	92489631	92490941	-	92490286	Chr2B	95275894	95277204	-	95276549	1.0	1.0	collinear
gene:TraesCS2B02G124200	Chr2B	92797236	92799883	-	92798559	Chr2B	95590876	95593523	-	95592199	1.0	1.0	collinear
gene:TraesCS2B02G124300	Chr2B	92995350	92997122	+	92996236	Chr2B	95787851	95789623	+	95788737	1.0	1.0	collinear
gene:TraesCS2B02G124500	Chr2B	93109181	93109935	+	93109558	Chr2B	95914710	95915464	+	95915087	1.0	1.0	collinear
gene:TraesCS2B02G124600	Chr2B	93111902	93113306	+	93112604	Chr2B	95917431	95918835	+	95918133	1.0	1.0	collinear
gene:TraesCS2B02G124800	Chr2B	93137930	93139422	-	93138676	Chr2B	95947951	95949443	-	95948697	1.0	1.0	collinear
gene:TraesCS2B02G124900	Chr2B	93408032	93409920	+	93408976	Chr2B	96222641	96224529	+	96223585	1.0	1.0	collinear
gene:TraesCS2B02G125000	Chr2B	93632290	93632649	-	93632469	Chr2B	96446347	96446706	-	96446526	1.0	1.0	collinear
gene:TraesCS2B02G125100	Chr2B	93638145	93639192	-	93638668	Chr2B	96452202	96453249	-	96452725	1.0	1.0	collinear
gene:TraesCS2B02G125200	Chr2B	93688055	93689495	-	93688775	Chr2B	96493577	96495017	-	96494297	1.0	1.0	collinear
gene:TraesCS2B02G125300	Chr2B	93699942	93701106	-	93700524	Chr2B	96505466	96506630	-	96506048	1.0	1.0	collinear
gene:TraesCS2B02G125400	Chr2B	93704658	93707073	-	93705865	Chr2B	96510182	96512597	-	96511389	1.0	1.0	collinear
gene:TraesCS2B02G125500	Chr2B	93803085	93805104	-	93804094	Chr2B	96597793	96599812	-	96598802	1.0	1.0	collinear
gene:TraesCS2B02G125700	Chr2B	93933083	93934654	-	93933868	Chr2B	96730417	96731988	-	96731202	1.0	0.999	collinear
gene:TraesCS2B02G125800	Chr2B	94032963	94034428	-	94033695	Chr2B	96813114	96814580	-	96813847	1.0	0.999	collinear
gene:TraesCS2B02G125900	Chr2B	94088850	94090641	-	94089745	Chr2B	96869735	96871526	-	96870630	1.0	0.996	collinear
gene:TraesCS2B02G126000	Chr2B	94098147	94099326	-	94098736	Chr2B	96878766	96879945	-	96879355	1.0	1.0	collinear
gene:TraesCS2B02G126100	Chr2B	94202000	94203433	-	94202716	Chr2B	96981076	96982509	-	96981792	1.0	0.998	collinear
gene:TraesCS2B02G126200	Chr2B	94223608	94225059	-	94224333	Chr2B	97001765	97003216	-	97002490	1.0	0.998	collinear
gene:TraesCS2B02G126300	Chr2B	94249993	94251810	-	94250901	Chr2B	97034150	97035967	-	97035058	1.0	1.0	collinear
gene:TraesCS2B02G126400	Chr2B	94661044	94662500	+	94661772	Chr2B	97487170	97488662	+	97487916	0.997	0.956	collinear
gene:TraesCS2B02G126500	Chr2B	94925484	94928169	+	94926826	Chr2B	97745433	97748118	+	97746775	1.0	0.997	collinear
gene:TraesCS2B02G126600	Chr2B	94928534	94932821	+	94930677	Chr2B	97748483	97752770	+	97750626	1.0	0.996	collinear
gene:TraesCS2B02G126700	Chr2B	94936565	94937044	+	94936804	Chr2B	97756514	97756993	+	97756753	1.0	0.997	collinear
gene:TraesCS2B02G126800	Chr2B	94939531	94941077	-	94940304	Chr2B	97759589	97761133	-	97760361	0.998	0.996	collinear
gene:TraesCS2B02G126900	Chr2B	95095107	95095769	-	95095438	Chr2B	97922864	97923526	-	97923195	1.0	1.0	collinear
gene:TraesCS2B02G126905	Chr2B	95095839	95097092	-	95096465	Chr2B	97923596	97924849	-	97924222	1.0	0.999	collinear
gene:TraesCS2B02G127000	Chr2B	95219013	95219624	-	95219318	Chr2B	98052248	98052859	-	98052553	1.0	0.99	collinear
gene:TraesCS2B02G127100	Chr2B	95239563	95241074	-	95240318	Chr2B	98082671	98084181	-	98083426	0.999	0.998	collinear
gene:TraesCS2B02G127200	Chr2B	95337049	95339815	-	95338432	Chr2B	98187618	98190385	-	98189001	1.0	0.997	collinear
gene:TraesCS2B02G127300	Chr2B	95486524	95487192	-	95486858	Chr2B	98335122	98335790	-	98335456	1.0	0.997	collinear
gene:TraesCS2B02G127400	Chr2B	95535430	95536942	-	95536186	Chr2B	98367920	98369432	-	98368676	1.0	1.0	collinear
gene:TraesCS2B02G127500	Chr2B	95541957	95545012	-	95543484	Chr2B	98374464	98377518	-	98375991	1.0	0.995	collinear
gene:TraesCS2B02G127600	Chr2B	95757618	95761696	+	95759657	Chr2B	98583342	98587438	+	98585390	0.998	0.997	collinear
gene:TraesCS2B02G127700	Chr2B	95759390	95768987	-	95764188	Chr2B	98585114	98600428	-	98592771	1.0	0.998	collinear
gene:TraesCS2B02G127900	Chr2B	95797166	95799383	-	95798274	Chr2B	98622765	98624982	-	98623873	1.0	0.997	collinear
gene:TraesCS2B02G128000	Chr2B	95858742	95860915	-	95859828	Chr2B	98676138	98678311	-	98677224	1.0	0.99	collinear
gene:TraesCS2B02G128100	Chr2B	95945953	95946470	+	95946211	Chr2B	98868182	98868695	+	98868438	1.0	0.992	collinear
gene:TraesCS2B02G128200	Chr2B	96048724	96050604	-	96049664	Chr2B	98922002	98923882	-	98922942	1.0	0.986	collinear
gene:TraesCS2B02G128300	Chr2B	96079969	96080836	-	96080402	Chr2B	98967337	98968204	-	98967770	1.0	0.997	collinear
gene:TraesCS2B02G128400	Chr2B	96084421	96090803	-	96087612	Chr2B	98971491	98977878	-	98974684	1.0	0.995	collinear
gene:TraesCS2B02G128500	Chr2B	96090458	96090850	+	96090654	Chr2B	98977533	98977925	+	98977729	1.0	1.0	collinear
gene:TraesCS2B02G128700	Chr2B	96100271	96110880	-	96105575	Chr2B	98987421	98998038	-	98992729	1.0	0.983	collinear
gene:TraesCS2B02G128800	Chr2B	96236481	96240446	-	96238463	Chr2B	99111287	99115253	-	99113270	1.0	0.994	collinear
gene:TraesCS2B02G128900	Chr2B	96241958	96242373	+	96242165	Chr2B	99116769	99117184	+	99116976	1.0	1.0	collinear
gene:TraesCS2B02G129000	Chr2B	96261203	96262199	+	96261701	Chr2B	99135237	99136236	+	99135736	1.0	0.997	collinear
gene:TraesCS2B02G129100	Chr2B	96381661	96383877	+	96382769	Chr2B	99237632	99239834	+	99238733	1.0	0.984	collinear
gene:TraesCS2B02G129200	Chr2B	96596483	96598681	+	96597582	Chr2B	99437388	99439586	+	99438487	1.0	0.995	collinear
gene:TraesCS2B02G129300	Chr2B	96629446	96630884	-	96630165	Chr2B	99512184	99513622	-	99512903	1.0	1.0	collinear
gene:TraesCS2B02G129400	Chr2B	97181133	97185557	+	97183345	Chr2B	100164370	100168625	+	100166497	1.0	0.998	collinear
gene:TraesCS2B02G129600	Chr2B	97190231	97194968	-	97192599	Chr2B	100173022	100177761	-	100175391	1.0	0.998	collinear
gene:TraesCS2B02G130000	Chr2B	97394142	97397308	-	97395725	Chr2B	100439596	100442776	-	100441186	0.967	0.918	collinear
gene:TraesCS2B02G130100	Chr2B	97424547	97424921	+	97424734	Chr2B	100498533	100498907	+	100498720	1.0	0.997	collinear
gene:TraesCS2B02G130200	Chr2B	97435830	97437549	-	97436689	Chr2B	100511144	100512863	-	100512003	1.0	0.997	collinear
gene:TraesCS2B02G130300	Chr2B	97441318	97442363	+	97441840	Chr2B	100516634	100517679	+	100517156	1.0	0.998	collinear
gene:TraesCS2B02G130400	Chr2B	97928660	97933991	+	97931325	Chr2B	100976431	100981768	+	100979099	1.0	0.996	collinear
gene:TraesCS2B02G130500	Chr2B	97933152	97933921	-	97933536	Chr2B	100980928	100981698	-	100981313	1.0	0.998	collinear
gene:TraesCS2B02G130600	Chr2B	97934670	97936918	-	97935794	Chr2B	100982447	100984695	-	100983571	1.0	0.996	collinear
gene:TraesCS2B02G130700	Chr2B	97940658	97950133	+	97945395	Chr2B	100988411	100997890	+	100993150	1.0	0.997	collinear
gene:TraesCS2B02G130900	Chr2B	97952503	97956949	-	97954726	Chr2B	101000241	101004719	-	101002480	0.998	0.973	collinear
gene:TraesCS2B02G131100	Chr2B	98254024	98255509	+	98254766	Chr2B	101352245	101353723	+	101352984	0.995	0.993	collinear
gene:TraesCS2B02G131200	Chr2B	98255802	98257342	-	98256572	Chr2B	101354016	101355553	-	101354784	0.999	0.992	collinear
gene:TraesCS2B02G131300	Chr2B	98263715	98264769	-	98264242	Chr2B	101361895	101362949	-	101362422	1.0	0.996	collinear
gene:TraesCS2B02G131400	Chr2B	98285766	98287057	-	98286411	Chr2B	101422919	101424174	-	101423546	0.963	0.96	collinear
gene:TraesCS2B02G131500	Chr2B	98294414	98299849	+	98297131	Chr2B	101431528	101436615	+	101434071	1.0	0.995	collinear
gene:TraesCS2B02G131600	Chr2B	98303727	98307080	+	98305403	Chr2B	101440210	101443517	+	101441863	0.988	0.984	collinear
gene:TraesCS2B02G131700	Chr2B	98307493	98311819	-	98309656	Chr2B	101443930	101448277	-	101446103	1.0	0.993	collinear
gene:TraesCS2B02G131800	Chr2B	98356331	98360712	+	98358521	Chr2B	101461724	101466284	+	101464004	1.0	0.999	collinear
gene:TraesCS2B02G131900	Chr2B	98361573	98363887	+	98362730	Chr2B	101467143	101469457	+	101468300	0.998	0.997	collinear
gene:TraesCS2B02G132000	Chr2B	98361044	98366963	-	98364003	Chr2B	101466614	101472548	-	101469581	0.999	0.994	collinear
gene:TraesCS2B02G132100	Chr2B	98433396	98435095	+	98434245	Chr2B	101563815	101565514	+	101564664	1.0	0.992	collinear
gene:TraesCS2B02G132200	Chr2B	98447848	98448180	-	98448014	Chr2B	101592295	101592625	-	101592460	0.993	0.987	collinear
gene:TraesCS2B02G132300	Chr2B	98733750	98735393	+	98734571	Chr2B	101923932	101925575	+	101924753	1.0	0.999	collinear
gene:TraesCS2B02G132400	Chr2B	98810593	98812271	-	98811432	Chr2B	102000331	102002009	-	102001170	1.0	0.998	collinear
gene:TraesCS2B02G132500	Chr2B	98817230	98818953	+	98818091	Chr2B	102004632	102006355	+	102005493	1.0	0.994	collinear
gene:TraesCS2B02G132600	Chr2B	98914271	98916220	+	98915245	Chr2B	102111798	102113746	+	102112772	0.999	0.996	collinear
gene:TraesCS2B02G132700	Chr2B	99247357	99249074	+	99248215	Chr2B	102470078	102471793	+	102470935	0.998	0.997	collinear
gene:TraesCS2B02G132800	Chr2B	99266120	99267162	+	99266641	Chr2B	102480121	102481170	+	102480645	1.0	0.99	collinear
gene:TraesCS2B02G132900	Chr2B	99267406	99279779	-	99273592	Chr2B	102481414	102493780	-	102487597	0.996	0.995	collinear
gene:TraesCS2B02G133100	Chr2B	99559070	99563896	+	99561483	Chr2B	103109360	103114208	+	103111784	1.0	0.994	collinear
gene:TraesCS2B02G133200	Chr2B	99756059	99758173	-	99757116	Chr2B	103320815	103322931	-	103321873	0.997	0.981	collinear
gene:TraesCS2B02G133300	Chr2B	99759282	99767765	-	99763523	Chr2B	103324040	103332454	-	103328247	0.999	0.991	collinear
gene:TraesCS2B02G133500	Chr2B	99960175	99961343	+	99960759	Chr2B	103665951	103667115	+	103666533	0.966	0.912	collinear
gene:TraesCS2B02G133600	Chr2B	100024749	100025054	+	100024901	Chr2B	103737164	103737469	+	103737316	1.0	0.993	collinear
gene:TraesCS2B02G133700	Chr2B	100029874	100030179	-	100030026	Chr2B	103741376	103741681	-	103741528	1.0	0.993	collinear
gene:TraesCS2B02G133800	Chr2B	100075904	100077408	+	100076656	Chr2B	103786206	103787710	+	103786958	1.0	0.997	collinear
gene:TraesCS2B02G133900	Chr2B	100077162	100080729	-	100078945	Chr2B	103787464	103791033	-	103789248	1.0	0.998	collinear
gene:TraesCS2B02G134100	Chr2B	100325271	100327342	+	100326306	Chr2B	104019779	104021850	+	104020814	1.0	0.998	collinear
gene:TraesCS2B02G134200	Chr2B	100334620	100338647	-	100336633	Chr2B	104029155	104033179	-	104031167	0.998	0.997	collinear
gene:TraesCS2B02G134300	Chr2B	100342150	100343270	-	100342710	Chr2B	104036715	104037835	-	104037275	1.0	1.0	collinear
gene:TraesCS2B02G134400	Chr2B	100848132	100849693	-	100848912	Chr2B	104511528	104513089	-	104512308	1.0	1.0	collinear
gene:TraesCS2B02G134500	Chr2B	100918212	100921058	-	100919635	Chr2B	104575269	104578114	-	104576691	1.0	0.999	collinear
gene:TraesCS2B02G134600	Chr2B	101072377	101074358	+	101073367	Chr2B	104722626	104724607	+	104723616	1.0	0.999	collinear
gene:TraesCS2B02G134700	Chr2B	101234124	101236998	-	101235561	Chr2B	104949525	104952396	-	104950960	1.0	0.998	collinear
gene:TraesCS2B02G134800	Chr2B	101410540	101413622	+	101412081	Chr2B	105162583	105165669	+	105164126	1.0	0.997	collinear
gene:TraesCS2B02G134900	Chr2B	101438685	101440934	-	101439809	Chr2B	105190733	105192987	-	105191860	1.0	0.996	collinear
gene:TraesCS2B02G135000	Chr2B	101453566	101454909	+	101454237	Chr2B	105206064	105207407	+	105206735	1.0	1.0	collinear
gene:TraesCS2B02G135100	Chr2B	101486833	101489343	-	101488088	Chr2B	105230706	105233232	-	105231969	1.0	0.935	collinear
gene:TraesCS2B02G135200	Chr2B	101541903	101543048	-	101542475	Chr2B	105248436	105249581	-	105249008	1.0	0.995	collinear
gene:TraesCS2B02G135400	Chr2B	101974905	101976230	-	101975567	Chr2B	105646604	105647932	-	105647268	1.0	0.992	collinear
gene:TraesCS2B02G135300	Chr2B	101973664	101980712	-	101977188	Chr2B	105645365	105652414	-	105648889	1.0	0.991	collinear
gene:TraesCS2B02G135500	Chr2B	102027554	102029873	-	102028713	Chr2B	105699119	105701438	-	105700278	1.0	0.997	collinear
gene:TraesCS2B02G135600	Chr2B	102125791	102127163	+	102126477	Chr2B	105795198	105796570	+	105795884	1.0	0.997	collinear
gene:TraesCS2B02G135700	Chr2B	102414810	102417068	+	102415939	Chr2B	106049927	106052185	+	106051056	1.0	0.998	collinear
gene:TraesCS2B02G135800	Chr2B	102417183	102426990	-	102422086	Chr2B	106052300	106062128	-	106057214	1.0	0.998	collinear
gene:TraesCS2B02G135900	Chr2B	102971930	102978550	+	102975240	Chr2B	106562415	106569037	+	106565726	1.0	0.998	collinear
gene:TraesCS2B02G136000	Chr2B	102980246	102982978	+	102981612	Chr2B	106570737	106573468	+	106572102	1.0	0.996	collinear
gene:TraesCS2B02G136100	Chr2B	103195663	103196586	+	103196124	Chr2B	106780103	106781026	+	106780564	1.0	0.995	collinear
gene:TraesCS2B02G136200	Chr2B	103395257	103397629	+	103396443	Chr2B	106980998	106983372	+	106982185	0.999	0.996	collinear
gene:TraesCS2B02G136400	Chr2B	103757165	103757488	-	103757326	Chr2B	107303381	107303704	-	107303542	1.0	0.978	collinear
gene:TraesCS2B02G136500	Chr2B	103923860	103925377	+	103924618	Chr2B	107433796	107435313	+	107434554	0.998	0.973	collinear
gene:TraesCS2B02G136800	Chr2B	104005025	104005630	-	104005327	Chr2B	107442601	107443206	-	107442903	1.0	0.986	collinear
gene:TraesCS2B02G137100	Chr2B	104062456	104067162	-	104064809	Chr2B	107447645	107452300	-	107449972	0.994	0.98	collinear
gene:TraesCS2B02G137200	Chr2B	104079929	104082571	-	104081250	Chr2B	107464070	107466709	-	107465389	0.991	0.988	collinear
