gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS6A02G094800	Chr6A	61428576	61434875	-	61431725	Chr6A	62039804	62046103	-	62042953	1.0	1.0	collinear
gene:TraesCS6A02G094900	Chr6A	61539320	61539865	-	61539592	Chr6A	62153112	62153657	-	62153384	1.0	1.0	collinear
gene:TraesCS6A02G095000	Chr6A	61669701	61670570	+	61670135	Chr6A	62281818	62282687	+	62282252	1.0	1.0	collinear
gene:TraesCS6A02G095100	Chr6A	61813293	61815044	-	61814168	Chr6A	62425776	62427527	-	62426651	1.0	1.0	collinear
gene:TraesCS6A02G095200	Chr6A	61874753	61876445	-	61875599	Chr6A	62489119	62490811	-	62489965	1.0	1.0	collinear
gene:TraesCS6A02G095300	Chr6A	61878050	61880920	-	61879485	Chr6A	62492416	62495286	-	62493851	1.0	1.0	collinear
gene:TraesCS6A02G095400	Chr6A	61886120	61889487	-	61887803	Chr6A	62500297	62503664	-	62501980	1.0	1.0	collinear
gene:TraesCS6A02G095500	Chr6A	62130061	62130723	+	62130392	Chr6A	62748170	62748832	+	62748501	1.0	0.996	collinear
gene:TraesCS6A02G095600	Chr6A	62717290	62717841	-	62717565	Chr6A	63357149	63357700	-	63357424	1.0	0.998	collinear
gene:TraesCS6A02G095700	Chr6A	63018054	63018404	+	63018229	Chr6A	63594395	63594745	+	63594570	1.0	0.997	collinear
gene:TraesCS6A02G095800	Chr6A	63070808	63071371	+	63071089	Chr6A	63633349	63633912	+	63633630	1.0	1.0	collinear
gene:TraesCS6A02G095900	Chr6A	63099660	63105902	+	63102781	Chr6A	63662435	63668520	+	63665477	0.993	0.988	collinear
gene:TraesCS6A02G096000	Chr6A	63116736	63120385	+	63118560	Chr6A	63678972	63683178	+	63681075	1.0	1.0	collinear
gene:TraesCS6A02G096100	Chr6A	63558683	63566399	+	63562541	Chr6A	64129513	64137046	+	64133279	0.963	0.962	collinear
gene:TraesCS6A02G096200	Chr6A	63584630	63599250	+	63591940	Chr6A	64154983	64169627	+	64162305	1.0	0.999	collinear
gene:TraesCS6A02G096300	Chr6A	63609498	63610355	-	63609926	Chr6A	64179695	64180552	-	64180123	1.0	0.998	collinear
gene:TraesCS6A02G096400	Chr6A	63610581	63610706	-	63610643	Chr6A	64180779	64180904	-	64180841	1.0	1.0	collinear
gene:TraesCS6A02G096500	Chr6A	63768507	63776350	-	63772428	Chr6A	64316390	64324099	-	64320244	1.0	0.995	collinear
gene:TraesCS6A02G096700	Chr6A	64064974	64066056	-	64065515	Chr6A	64598800	64599882	-	64599341	1.0	0.998	collinear
gene:TraesCS6A02G096800	Chr6A	64165723	64168253	-	64166988	Chr6A	64699387	64701917	-	64700652	1.0	0.997	collinear
gene:TraesCS6A02G096900	Chr6A	64173007	64174467	-	64173737	Chr6A	64706715	64708167	-	64707441	0.994	0.994	collinear
gene:TraesCS6A02G097000	Chr6A	64255217	64262082	+	64258649	Chr6A	64787982	64794687	+	64791334	1.0	1.0	collinear
gene:TraesCS6A02G097100	Chr6A	64311365	64316627	+	64313996	Chr6A	64833744	64839010	+	64836377	1.0	0.996	collinear
gene:TraesCS6A02G097200	Chr6A	64317228	64320738	-	64318983	Chr6A	64839615	64843124	-	64841369	1.0	0.997	collinear
gene:TraesCS6A02G097300	Chr6A	64350538	64351816	-	64351177	Chr6A	64851246	64852523	-	64851884	0.999	0.996	collinear
gene:TraesCS6A02G097400	Chr6A	64504890	64507230	-	64506060	Chr6A	65004911	65007249	-	65006080	0.999	0.994	collinear
gene:TraesCS6A02G097500	Chr6A	64678666	64680638	-	64679652	Chr6A	65176943	65178915	-	65177929	1.0	0.993	collinear
gene:TraesCS6A02G097700	Chr6A	64907108	64909506	-	64908307	Chr6A	65369001	65371400	-	65370200	1.0	0.991	collinear
gene:TraesCS6A02G097800	Chr6A	65062304	65066914	+	65064609	Chr6A	65499720	65504331	+	65502025	0.999	0.998	collinear
gene:TraesCS6A02G097900	Chr6A	65067905	65072747	+	65070326	Chr6A	65505326	65510511	+	65507918	1.0	0.999	collinear
gene:TraesCS6A02G098000	Chr6A	65073332	65073841	-	65073586	Chr6A	65511096	65511605	-	65511350	1.0	0.996	collinear
gene:TraesCS6A02G098100	Chr6A	65133550	65134074	-	65133812	Chr6A	65571237	65571761	-	65571499	1.0	0.994	collinear
gene:TraesCS6A02G098200	Chr6A	65140393	65141070	-	65140731	Chr6A	65578074	65578751	-	65578412	1.0	0.992	collinear
gene:TraesCS6A02G098300	Chr6A	65434224	65437470	+	65435847	Chr6A	65852819	65855736	+	65854277	0.988	0.984	collinear
gene:TraesCS6A02G098400	Chr6A	65655280	65657834	-	65656557	Chr6A	66099907	66102370	-	66101138	1.0	0.998	collinear
gene:TraesCS6A02G098500	Chr6A	65681325	65684847	-	65683086	Chr6A	66124394	66127916	-	66126155	1.0	0.998	collinear
gene:TraesCS6A02G098600	Chr6A	65797706	65800777	+	65799241	Chr6A	66227164	66230235	+	66228699	1.0	0.997	collinear
gene:TraesCS6A02G098700	Chr6A	65801743	65806420	-	65804081	Chr6A	66231201	66235717	-	66233459	1.0	0.988	collinear
gene:TraesCS6A02G098800	Chr6A	65843198	65847127	-	65845162	Chr6A	66240344	66244153	-	66242248	0.998	0.988	collinear
gene:TraesCS6A02G098900	Chr6A	65856073	65866066	-	65861069	Chr6A	66252439	66262550	-	66257494	1.0	0.998	collinear
gene:TraesCS6A02G099000	Chr6A	66301668	66302975	-	66302321	Chr6A	66699286	66700496	-	66699891	0.925	0.923	collinear
gene:TraesCS6A02G099100	Chr6A	66373343	66376095	+	66374719	Chr6A	66778807	66781559	+	66780183	1.0	0.995	collinear
gene:TraesCS6A02G099118	Chr6A	66379908	66382431	+	66381169	Chr6A	66785105	66787627	+	66786366	0.999	0.986	collinear
gene:TraesCS6A02G099198	Chr6A	66423581	66424945	+	66424263	Chr6A	66824434	66825801	+	66825117	1.0	0.986	collinear
gene:TraesCS6A02G099200	Chr6A	66429871	66434047	-	66431959	Chr6A	66831790	66835963	-	66833876	0.999	0.995	collinear
gene:TraesCS6A02G099300	Chr6A	66812443	66814291	-	66813367	Chr6A	67228766	67230614	-	67229690	1.0	0.996	collinear
gene:TraesCS6A02G099313	Chr6A	66820002	66820424	-	66820213	Chr6A	67236321	67236743	-	67236532	1.0	1.0	collinear
gene:TraesCS6A02G099318	Chr6A	66820442	66821476	-	66820959	Chr6A	67236761	67237798	-	67237279	1.0	0.995	collinear
gene:TraesCS6A02G099384	Chr6A	66994199	66994771	-	66994485	Chr6A	67487963	67488535	-	67488249	1.0	0.998	collinear
gene:TraesCS6A02G099389	Chr6A	66994798	66995226	-	66995012	Chr6A	67488562	67488995	-	67488778	0.995	0.979	collinear
gene:TraesCS6A02G099407	Chr6A	67051286	67055480	-	67053383	Chr6A	67566355	67570548	-	67568451	0.999	0.998	collinear
gene:TraesCS6A02G099400	Chr6A	67057854	67061452	-	67059653	Chr6A	67572907	67576409	-	67574658	1.0	0.997	collinear
gene:TraesCS6A02G099600	Chr6A	67126390	67137086	-	67131738	Chr6A	67640692	67651363	-	67646027	1.0	0.997	collinear
gene:TraesCS6A02G099700	Chr6A	67141676	67142086	-	67141881	Chr6A	67657001	67657411	-	67657206	1.0	0.997	collinear
gene:TraesCS6A02G099800	Chr6A	67372265	67374347	+	67373306	Chr6A	67892754	67894836	+	67893795	1.0	1.0	collinear
gene:TraesCS6A02G099900	Chr6A	67374166	67378249	-	67376207	Chr6A	67894655	67898732	-	67896693	0.997	0.996	collinear
gene:TraesCS6A02G100000	Chr6A	67484287	67489801	+	67487044	Chr6A	68001660	68006095	+	68003877	1.0	0.997	collinear
gene:TraesCS6A02G100100	Chr6A	67494391	67496461	+	67495426	Chr6A	68010686	68012756	+	68011721	1.0	0.992	collinear
gene:TraesCS6A02G100200	Chr6A	67498143	67499802	+	67498972	Chr6A	68014438	68016098	+	68015268	1.0	0.992	collinear
gene:TraesCS6A02G100300	Chr6A	67531969	67538643	+	67535306	Chr6A	68048272	68054948	+	68051610	1.0	0.999	collinear
gene:TraesCS6A02G100400	Chr6A	67641448	67644721	+	67643084	Chr6A	68157718	68160991	+	68159354	1.0	0.998	collinear
gene:TraesCS6A02G100500	Chr6A	68116936	68132994	+	68124965	Chr6A	68589947	68601916	+	68595931	0.999	0.996	collinear
gene:TraesCS6A02G100600	Chr6A	68135019	68139194	-	68137106	Chr6A	68603941	68608120	-	68606030	1.0	0.994	collinear
gene:TraesCS6A02G100700	Chr6A	68502061	68503131	+	68502596	Chr6A	68929750	68930820	+	68930285	1.0	0.999	collinear
gene:TraesCS6A02G100800	Chr6A	68511653	68515621	-	68513637	Chr6A	68939277	68943004	-	68941140	1.0	0.999	collinear
gene:TraesCS6A02G101000	Chr6A	68974484	68974793	-	68974638	Chr6A	69419769	69420078	-	69419923	1.0	0.995	collinear
gene:TraesCS6A02G101100	Chr6A	69132561	69134072	+	69133316	Chr6A	69602600	69604111	+	69603355	1.0	0.998	collinear
gene:TraesCS6A02G101200	Chr6A	69137384	69139546	-	69138465	Chr6A	69607421	69609583	-	69608502	1.0	0.996	collinear
gene:TraesCS6A02G101300	Chr6A	69349423	69351341	+	69350382	Chr6A	69816995	69818913	+	69817954	1.0	0.999	collinear
gene:TraesCS6A02G101400	Chr6A	69358971	69361881	-	69360426	Chr6A	69826555	69829465	-	69828010	1.0	0.997	collinear
gene:TraesCS6A02G101500	Chr6A	70185705	70186088	-	70185896	Chr6A	70738747	70739130	-	70738938	1.0	0.986	collinear
gene:TraesCS6A02G101600	Chr6A	70417653	70425376	-	70421514	Chr6A	70992681	71000402	-	70996541	1.0	0.999	collinear
gene:TraesCS6A02G101700	Chr6A	70425530	70428455	+	70426992	Chr6A	71000556	71003482	+	71002019	1.0	0.997	collinear
gene:TraesCS6A02G101800	Chr6A	70569709	70573562	+	70571635	Chr6A	71140499	71144352	+	71142425	1.0	0.997	collinear
gene:TraesCS6A02G101900	Chr6A	70910457	70914348	+	70912402	Chr6A	71454022	71457913	+	71455967	1.0	0.998	collinear
gene:TraesCS6A02G102000	Chr6A	70932072	70935769	-	70933920	Chr6A	71476069	71479766	-	71477917	1.0	0.999	collinear
gene:TraesCS6A02G102100	Chr6A	71065654	71068912	+	71067283	Chr6A	71602428	71605686	+	71604057	1.0	0.999	collinear
gene:TraesCS6A02G102200	Chr6A	71442825	71446020	+	71444422	Chr6A	71966758	71969938	+	71968348	0.989	0.986	collinear
gene:TraesCS6A02G102300	Chr6A	71446651	71451221	+	71448936	Chr6A	71971644	71976214	+	71973929	1.0	0.998	collinear
gene:TraesCS6A02G102400	Chr6A	71450835	71454206	-	71452520	Chr6A	71975828	71979199	-	71977513	1.0	0.998	collinear
gene:TraesCS6A02G102500	Chr6A	71536040	71541966	+	71539003	Chr6A	72060810	72066736	+	72063773	1.0	0.999	collinear
gene:TraesCS6A02G102600	Chr6A	71543832	71548560	-	71546196	Chr6A	72068602	72073331	-	72070966	1.0	0.997	collinear
gene:TraesCS6A02G102700	Chr6A	71698409	71706775	-	71702592	Chr6A	72207437	72215803	-	72211620	1.0	0.999	collinear
gene:TraesCS6A02G102800	Chr6A	71924719	71926029	+	71925374	Chr6A	72455793	72457103	+	72456448	1.0	0.996	collinear
gene:TraesCS6A02G102900	Chr6A	71948661	71953138	+	71950899	Chr6A	72479733	72484210	+	72481971	1.0	1.0	collinear
gene:TraesCS6A02G103000	Chr6A	72389843	72390454	+	72390148	Chr6A	72871802	72872413	+	72872107	1.0	1.0	collinear
gene:TraesCS6A02G103100	Chr6A	72429378	72431490	+	72430434	Chr6A	72916117	72918229	+	72917173	1.0	0.997	collinear
gene:TraesCS6A02G103200	Chr6A	72431866	72437946	-	72434906	Chr6A	72918605	72924685	-	72921645	1.0	0.999	collinear
gene:TraesCS6A02G103300	Chr6A	72440420	72441079	-	72440749	Chr6A	72927142	72927801	-	72927471	1.0	1.0	collinear
gene:TraesCS6A02G103400	Chr6A	72443398	72446355	-	72444876	Chr6A	72930598	72933554	-	72932076	1.0	1.0	collinear
gene:TraesCS6A02G103500	Chr6A	72480332	72485547	+	72482939	Chr6A	72954563	72959777	+	72957170	1.0	0.998	collinear
gene:TraesCS6A02G103600	Chr6A	72872005	72873692	-	72872848	Chr6A	73339017	73340632	-	73339824	1.0	0.994	collinear
gene:TraesCS6A02G103700	Chr6A	72973313	72975820	+	72974566	Chr6A	73473010	73475520	+	73474265	1.0	0.989	collinear
gene:TraesCS6A02G103800	Chr6A	73063581	73064918	+	73064249	Chr6A	73544811	73546130	+	73545470	0.986	0.984	collinear
gene:TraesCS6A02G103900	Chr6A	73068424	73070023	+	73069223	Chr6A	73549632	73551231	+	73550431	1.0	0.99	collinear
gene:TraesCS6A02G104000	Chr6A	73298519	73303538	+	73301028	Chr6A	73749345	73754362	+	73751853	0.999	0.997	collinear
gene:TraesCS6A02G104200	Chr6A	73379144	73383137	+	73381140	Chr6A	73827594	73831586	+	73829590	0.999	0.997	collinear
gene:TraesCS6A02G104300	Chr6A	73383911	73385380	-	73384645	Chr6A	73832359	73833820	-	73833089	0.994	0.993	collinear
gene:TraesCS6A02G104700	Chr6A	73559607	73562294	+	73560950	Chr6A	74001335	74004022	+	74002678	1.0	0.997	collinear
gene:TraesCS6A02G104800	Chr6A	73564100	73576121	+	73570110	Chr6A	74005689	74017388	+	74011538	0.999	0.997	collinear
gene:TraesCS6A02G104900	Chr6A	73637573	73642595	+	73640084	Chr6A	74078272	74083097	+	74080684	1.0	0.997	collinear
gene:TraesCS6A02G105000	Chr6A	73660858	73672954	-	73666906	Chr6A	74101314	74113439	-	74107376	1.0	0.998	collinear
gene:TraesCS6A02G105100	Chr6A	73681904	73682551	-	73682227	Chr6A	74123067	74123714	-	74123390	1.0	0.998	collinear
gene:TraesCS6A02G105400	Chr6A	73723339	73725043	-	73724191	Chr6A	74164192	74165896	-	74165044	1.0	0.997	collinear
gene:TraesCS6A02G105500	Chr6A	73837232	73838486	+	73837859	Chr6A	74285265	74286519	+	74285892	1.0	0.998	collinear
gene:TraesCS6A02G105600	Chr6A	73844829	73845993	+	73845411	Chr6A	74292331	74293496	+	74292913	1.0	0.993	collinear
gene:TraesCS6A02G105800	Chr6A	73993901	73998572	-	73996236	Chr6A	74441472	74446151	-	74443811	1.0	0.996	collinear
gene:TraesCS6A02G105900	Chr6A	74025565	74030879	-	74028222	Chr6A	74460155	74464990	-	74462572	1.0	0.997	collinear
gene:TraesCS6A02G106000	Chr6A	74106398	74108541	-	74107469	Chr6A	74540023	74542167	-	74541095	1.0	0.997	collinear
gene:TraesCS6A02G106100	Chr6A	74139087	74139710	+	74139398	Chr6A	74558389	74559012	+	74558700	1.0	0.993	collinear
gene:TraesCS6A02G106200	Chr6A	74147972	74151151	+	74149561	Chr6A	74567276	74570448	+	74568862	0.999	0.993	collinear
gene:TraesCS6A02G106400	Chr6A	74317798	74320111	-	74318954	Chr6A	74705553	74708057	-	74706805	1.0	1.0	collinear
gene:TraesCS6A02G106500	Chr6A	74390839	74392725	-	74391782	Chr6A	74790565	74792451	-	74791508	1.0	0.993	collinear
gene:TraesCS6A02G106600	Chr6A	74412232	74413886	+	74413059	Chr6A	74815701	74817349	+	74816525	1.0	0.998	collinear
gene:TraesCS6A02G106700	Chr6A	74542296	74543452	+	74542874	Chr6A	74937193	74938348	+	74937770	1.0	0.993	collinear
gene:TraesCS6A02G106800	Chr6A	74905074	74906870	-	74905972	Chr6A	75312498	75314294	-	75313396	1.0	0.999	collinear
gene:TraesCS6A02G107000	Chr6A	74990961	74991223	-	74991092	Chr6A	75396165	75396427	-	75396296	1.0	0.992	collinear
gene:TraesCS6A02G107100	Chr6A	75151412	75161019	+	75156215	Chr6A	75602162	75611345	+	75606753	0.969	0.964	collinear
gene:TraesCS6A02G107200	Chr6A	75365299	75371440	+	75368369	Chr6A	75821270	75827412	+	75824341	1.0	0.998	collinear
gene:TraesCS6A02G107300	Chr6A	75905141	75917538	+	75911339	Chr6A	76374462	76386914	+	76380688	0.999	0.988	collinear
gene:TraesCS6A02G107400	Chr6A	75919012	75922211	+	75920611	Chr6A	76388388	76391309	+	76389848	1.0	0.996	collinear
gene:TraesCS6A02G107500	Chr6A	76092115	76094476	+	76093295	Chr6A	76561560	76563924	+	76562742	1.0	0.995	collinear
gene:TraesCS6A02G107600	Chr6A	76266990	76270156	+	76268573	Chr6A	76746993	76750159	+	76748576	1.0	0.993	collinear
gene:TraesCS6A02G107700	Chr6A	76513285	76524387	+	76518836	Chr6A	76984417	76992279	+	76988348	1.0	0.998	collinear
gene:TraesCS6A02G107800	Chr6A	76625320	76630711	+	76628015	Chr6A	77060223	77065614	+	77062918	1.0	0.995	collinear
gene:TraesCS6A02G107900	Chr6A	76630903	76634753	+	76632828	Chr6A	77065806	77069656	+	77067731	1.0	0.998	collinear
gene:TraesCS6A02G108000	Chr6A	76636747	76639023	-	76637885	Chr6A	77071650	77073659	-	77072654	0.975	0.965	collinear
gene:TraesCS6A02G108100	Chr6A	76976124	76977360	+	76976742	Chr6A	77387704	77388940	+	77388322	1.0	0.998	collinear
gene:TraesCS6A02G108200	Chr6A	77007888	77010800	-	77009344	Chr6A	77406579	77409487	-	77408033	0.999	0.997	collinear
gene:TraesCS6A02G108300	Chr6A	77097709	77100361	-	77099035	Chr6A	77489330	77491981	-	77490655	0.999	0.996	collinear
gene:TraesCS6A02G108400	Chr6A	77159084	77161417	+	77160250	Chr6A	77542011	77544343	+	77543177	0.999	0.997	collinear
gene:TraesCS6A02G108600	Chr6A	77511508	77514523	+	77513015	Chr6A	77893416	77896441	+	77894928	1.0	0.993	collinear
gene:TraesCS6A02G108700	Chr6A	77532734	77535973	+	77534353	Chr6A	77917081	77920320	+	77918700	1.0	0.995	collinear
gene:TraesCS6A02G108800	Chr6A	77536825	77540134	-	77538479	Chr6A	77921170	77924481	-	77922825	1.0	0.999	collinear
gene:TraesCS6A02G108900	Chr6A	77780102	77784144	+	77782123	Chr6A	78143783	78147825	+	78145804	1.0	0.996	collinear
gene:TraesCS6A02G109000	Chr6A	77785353	77788902	-	77787127	Chr6A	78149010	78151577	-	78150293	1.0	0.998	collinear
gene:TraesCS6A02G109100	Chr6A	77790106	77796163	-	77793134	Chr6A	78152798	78158856	-	78155827	1.0	0.998	collinear
gene:TraesCS6A02G109200	Chr6A	77889712	77891409	+	77890560	Chr6A	78275598	78277295	+	78276446	1.0	0.99	collinear
gene:TraesCS6A02G109300	Chr6A	78478461	78478841	+	78478651	Chr6A	78888036	78888416	+	78888226	1.0	0.997	collinear
gene:TraesCS6A02G109400	Chr6A	78567378	78568201	+	78567789	Chr6A	78969703	78970527	+	78970115	1.0	0.998	collinear
gene:TraesCS6A02G109500	Chr6A	78984637	78985577	+	78985107	Chr6A	79383947	79384887	+	79384417	1.0	0.998	collinear
gene:TraesCS6A02G109600	Chr6A	79023243	79023608	+	79023425	Chr6A	79411621	79411986	+	79411803	1.0	0.996	collinear
gene:TraesCS6A02G109700	Chr6A	79086990	79089152	+	79088071	Chr6A	79505409	79507571	+	79506490	1.0	0.998	collinear
gene:TraesCS6A02G109800	Chr6A	79125369	79126048	-	79125708	Chr6A	79534735	79535415	-	79535075	1.0	0.988	collinear
gene:TraesCS6A02G109900	Chr6A	79196943	79197143	+	79197043	Chr6A	79592089	79592289	+	79592189	1.0	0.985	collinear
gene:TraesCS6A02G110000	Chr6A	79258620	79264259	+	79261439	Chr6A	79658776	79664416	+	79661596	1.0	0.997	collinear
gene:TraesCS6A02G110100	Chr6A	79267605	79271671	+	79269638	Chr6A	79667822	79671900	+	79669861	1.0	0.993	collinear
gene:TraesCS6A02G110300	Chr6A	79342346	79353311	-	79347828	Chr6A	79672464	79685172	-	79678818	0.999	0.991	collinear
gene:TraesCS6A02G110400	Chr6A	79671680	79673840	+	79672760	Chr6A	80025293	80027453	+	80026373	1.0	0.999	collinear
gene:TraesCS6A02G110500	Chr6A	79702451	79703976	-	79703213	Chr6A	80055690	80057215	-	80056452	1.0	0.999	collinear
gene:TraesCS6A02G110600	Chr6A	79813714	79815269	-	79814491	Chr6A	80154856	80156410	-	80155633	0.999	0.996	collinear
gene:TraesCS6A02G110700	Chr6A	79830805	79831113	-	79830959	Chr6A	80180649	80180957	-	80180803	1.0	0.993	collinear
gene:TraesCS6A02G110800	Chr6A	79946388	79958985	-	79952686	Chr6A	80305218	80317857	-	80311537	0.999	0.998	collinear
gene:TraesCS6A02G110900	Chr6A	80053241	80057486	-	80055363	Chr6A	80409960	80414204	-	80412082	1.0	0.983	collinear
gene:TraesCS6A02G111000	Chr6A	80514013	80517806	-	80515909	Chr6A	80905235	80909031	-	80907133	1.0	0.993	collinear
gene:TraesCS6A02G111100	Chr6A	80644781	80647777	-	80646279	Chr6A	81062865	81065856	-	81064360	0.997	0.996	collinear
gene:TraesCS6A02G111200	Chr6A	80686000	80691297	+	80688648	Chr6A	81139832	81145115	+	81142473	1.0	0.995	collinear
gene:TraesCS6A02G111300	Chr6A	80693359	80696121	-	80694740	Chr6A	81147175	81149946	-	81148560	0.995	0.985	collinear
gene:TraesCS6A02G111400	Chr6A	80697363	80706921	-	80702142	Chr6A	81151185	81160731	-	81155958	1.0	0.996	collinear
gene:TraesCS6A02G111500	Chr6A	80805320	80807392	+	80806356	Chr6A	81237579	81239650	+	81238614	1.0	0.993	collinear
gene:TraesCS6A02G111600	Chr6A	80808436	80809293	-	80808864	Chr6A	81240694	81241551	-	81241122	1.0	0.996	collinear
gene:TraesCS6A02G111800	Chr6A	80875813	80879614	+	80877713	Chr6A	81303865	81307444	+	81305654	1.0	0.997	collinear
gene:TraesCS6A02G111900	Chr6A	80884086	80887017	-	80885551	Chr6A	81311914	81313552	-	81312733	1.0	0.998	collinear
gene:TraesCS6A02G112000	Chr6A	81108400	81110913	-	81109656	Chr6A	81513712	81516229	-	81514970	1.0	0.993	collinear
gene:TraesCS6A02G112100	Chr6A	81115412	81121714	-	81118563	Chr6A	81520725	81527068	-	81523896	1.0	1.0	collinear
gene:TraesCS6A02G112200	Chr6A	81182287	81189142	+	81185714	Chr6A	81578572	81586445	+	81582508	1.0	0.994	collinear
gene:TraesCS6A02G112300	Chr6A	81189677	81194227	-	81191952	Chr6A	81586981	81591532	-	81589256	1.0	0.997	collinear
gene:TraesCS6A02G112500	Chr6A	81847690	81851507	-	81849598	Chr6A	82260126	82263933	-	82262029	1.0	0.998	collinear
gene:TraesCS6A02G112600	Chr6A	82089691	82104519	+	82097105	Chr6A	82488107	82502836	+	82495471	1.0	0.999	collinear
gene:TraesCS6A02G112700	Chr6A	82105404	82109668	-	82107536	Chr6A	82503721	82507985	-	82505853	1.0	0.999	collinear
gene:TraesCS6A02G112800	Chr6A	82952331	82961325	+	82956828	Chr6A	83374466	83383459	+	83378962	1.0	0.998	collinear
gene:TraesCS6A02G112900	Chr6A	82986227	82986779	-	82986503	Chr6A	83416858	83417410	-	83417134	1.0	0.988	collinear
gene:TraesCS6A02G113000	Chr6A	83250992	83258917	+	83254954	Chr6A	83689078	83697405	+	83693241	0.992	0.99	collinear
gene:TraesCS6A02G113100	Chr6A	83256993	83260903	-	83258948	Chr6A	83695483	83699394	-	83697438	0.998	0.992	collinear
gene:TraesCS6A02G113200	Chr6A	83266259	83267582	-	83266920	Chr6A	83702567	83703890	-	83703228	1.0	0.995	collinear
gene:TraesCS6A02G113300	Chr6A	83342590	83358615	+	83350602	Chr6A	83796020	83806547	+	83801283	0.975	0.975	collinear
gene:TraesCS6A02G113400	Chr6A	83362169	83363719	+	83362944	Chr6A	83810102	83811652	+	83810877	1.0	0.998	collinear
gene:TraesCS6A02G113500	Chr6A	83434956	83438087	+	83436521	Chr6A	83866288	83869394	+	83867841	0.991	0.988	collinear
gene:TraesCS6A02G113600	Chr6A	83599534	83601640	+	83600587	Chr6A	84018236	84020341	+	84019288	1.0	0.995	collinear
gene:TraesCS6A02G113700	Chr6A	83644432	83647023	+	83645727	Chr6A	84075432	84078020	+	84076726	1.0	0.999	collinear
gene:TraesCS6A02G113800	Chr6A	83647737	83650679	-	83649208	Chr6A	84078734	84081678	-	84080206	1.0	0.996	collinear
gene:TraesCS6A02G113900	Chr6A	84040708	84046998	+	84043853	Chr6A	84459111	84465401	+	84462256	1.0	0.995	collinear
gene:TraesCS6A02G114000	Chr6A	84064160	84065618	-	84064889	Chr6A	84482243	84483701	-	84482972	1.0	0.998	collinear
gene:TraesCS6A02G114100	Chr6A	84069612	84073535	-	84071573	Chr6A	84487682	84491604	-	84489643	1.0	1.0	collinear
gene:TraesCS6A02G114200	Chr6A	84396477	84397202	+	84396839	Chr6A	84813153	84813878	+	84813515	1.0	1.0	collinear
gene:TraesCS6A02G114300	Chr6A	84400711	84402951	-	84401831	Chr6A	84817388	84819628	-	84818508	1.0	1.0	collinear
gene:TraesCS6A02G114400	Chr6A	84403251	84403721	-	84403486	Chr6A	84819928	84820398	-	84820163	1.0	1.0	collinear
gene:TraesCS6A02G114500	Chr6A	84435144	84435630	+	84435387	Chr6A	84853701	84854187	+	84853944	1.0	1.0	collinear
gene:TraesCS6A02G114600	Chr6A	84443692	84444507	+	84444099	Chr6A	84862251	84863066	+	84862658	1.0	0.998	collinear
gene:TraesCS6A02G114700	Chr6A	84692576	84696569	+	84694572	Chr6A	85111455	85115448	+	85113451	1.0	1.0	collinear
