gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5A02G145500	Chr5A	321717770	321721415	-	321719592	Chr5A	328370653	328374298	-	328372475	1.0	1.0	collinear
gene:TraesCS5A02G145600	Chr5A	321891846	321895796	-	321893821	Chr5A	328543387	328547337	-	328545362	1.0	1.0	collinear
gene:TraesCS5A02G145700	Chr5A	321916647	321921783	-	321919215	Chr5A	328568188	328573324	-	328570756	1.0	1.0	collinear
gene:TraesCS5A02G145800	Chr5A	321925696	321928311	-	321927003	Chr5A	328577237	328579852	-	328578544	1.0	1.0	collinear
gene:TraesCS5A02G145900	Chr5A	321928567	321930509	+	321929538	Chr5A	328580108	328582051	+	328581079	1.0	1.0	collinear
gene:TraesCS5A02G146000	Chr5A	321930681	321933447	-	321932064	Chr5A	328582223	328584989	-	328583606	1.0	1.0	collinear
gene:TraesCS5A02G146100	Chr5A	322189901	322191473	-	322190687	Chr5A	328837810	328839382	-	328838596	1.0	1.0	collinear
gene:TraesCS5A02G146200	Chr5A	322478268	322480321	+	322479294	Chr5A	329129565	329131618	+	329130591	1.0	1.0	collinear
gene:TraesCS5A02G146300	Chr5A	322612270	322616092	+	322614181	Chr5A	329263563	329267385	+	329265474	1.0	1.0	collinear
gene:TraesCS5A02G146400	Chr5A	322676979	322679356	+	322678167	Chr5A	329327821	329330198	+	329329009	1.0	1.0	collinear
gene:TraesCS5A02G146500	Chr5A	323021394	323023482	+	323022438	Chr5A	329658837	329660925	+	329659881	1.0	1.0	collinear
gene:TraesCS5A02G146600	Chr5A	323351909	323353470	+	323352689	Chr5A	329988448	329990009	+	329989228	1.0	1.0	collinear
gene:TraesCS5A02G146800	Chr5A	324070201	324074459	+	324072330	Chr5A	330702482	330706740	+	330704611	1.0	1.0	collinear
gene:TraesCS5A02G146900	Chr5A	324075539	324076712	+	324076125	Chr5A	330707820	330708993	+	330708406	1.0	1.0	collinear
gene:TraesCS5A02G147000	Chr5A	324403095	324403903	-	324403499	Chr5A	331050031	331050839	-	331050435	1.0	1.0	collinear
gene:TraesCS5A02G147100	Chr5A	324483649	324486810	+	324485229	Chr5A	331131776	331134937	+	331133356	1.0	1.0	collinear
gene:TraesCS5A02G147200	Chr5A	324700658	324701396	+	324701027	Chr5A	331347644	331348382	+	331348013	1.0	1.0	collinear
gene:TraesCS5A02G147300	Chr5A	325180863	325181734	+	325181298	Chr5A	331847632	331848503	+	331848067	1.0	1.0	collinear
gene:TraesCS5A02G147400	Chr5A	325184245	325184588	-	325184416	Chr5A	331851014	331851357	-	331851185	1.0	1.0	collinear
gene:TraesCS5A02G147500	Chr5A	325370301	325376690	-	325373495	Chr5A	332036853	332043242	-	332040047	1.0	1.0	collinear
gene:TraesCS5A02G147600	Chr5A	325379037	325385789	-	325382413	Chr5A	332045322	332052074	-	332048698	1.0	1.0	collinear
gene:TraesCS5A02G147700	Chr5A	325745181	325745578	-	325745379	Chr5A	332234749	332235146	-	332234947	1.0	1.0	collinear
gene:TraesCS5A02G147800	Chr5A	325804575	325805204	-	325804889	Chr5A	332293422	332294051	-	332293736	1.0	1.0	collinear
gene:TraesCS5A02G147900	Chr5A	325808545	325809180	-	325808862	Chr5A	332297392	332298027	-	332297709	1.0	1.0	collinear
gene:TraesCS5A02G148000	Chr5A	325930589	325933350	+	325931969	Chr5A	332419159	332421920	+	332420539	1.0	1.0	collinear
gene:TraesCS5A02G148100	Chr5A	325952199	325952862	-	325952530	Chr5A	332440769	332441432	-	332441100	1.0	1.0	collinear
gene:TraesCS5A02G148200	Chr5A	325992423	325995495	+	325993959	Chr5A	332480980	332484052	+	332482516	1.0	1.0	collinear
gene:TraesCS5A02G148300	Chr5A	325995832	325996927	-	325996379	Chr5A	332484389	332485484	-	332484936	1.0	1.0	collinear
gene:TraesCS5A02G148400	Chr5A	325996308	325996994	+	325996651	Chr5A	332484865	332485551	+	332485208	1.0	1.0	collinear
gene:TraesCS5A02G148500	Chr5A	326039654	326043523	-	326041588	Chr5A	332528679	332532548	-	332530613	1.0	1.0	collinear
gene:TraesCS5A02G148600	Chr5A	326055934	326058361	-	326057147	Chr5A	332544958	332547385	-	332546171	1.0	1.0	collinear
gene:TraesCS5A02G148700	Chr5A	326284124	326290029	+	326287076	Chr5A	332791211	332797087	+	332794149	0.987	0.986	collinear
gene:TraesCS5A02G148800	Chr5A	326436191	326438017	-	326437104	Chr5A	332943417	332945245	-	332944331	1.0	0.998	collinear
gene:TraesCS5A02G148900	Chr5A	326649810	326651031	+	326650420	Chr5A	333172613	333173834	+	333173223	1.0	1.0	collinear
gene:TraesCS5A02G149000	Chr5A	326659696	326663695	-	326661695	Chr5A	333182499	333186498	-	333184498	1.0	1.0	collinear
gene:TraesCS5A02G149100	Chr5A	326718910	326722839	-	326720874	Chr5A	333241732	333245661	-	333243696	1.0	1.0	collinear
gene:TraesCS5A02G149200	Chr5A	327080707	327092036	+	327086371	Chr5A	333620567	333631904	+	333626235	1.0	1.0	collinear
gene:TraesCS5A02G149300	Chr5A	327092394	327093735	+	327093064	Chr5A	333632262	333633603	+	333632932	1.0	1.0	collinear
gene:TraesCS5A02G149400	Chr5A	327432428	327435799	+	327434113	Chr5A	333991573	333994944	+	333993258	1.0	1.0	collinear
gene:TraesCS5A02G149500	Chr5A	327435997	327438459	-	327437228	Chr5A	333995142	333997604	-	333996373	1.0	1.0	collinear
gene:TraesCS5A02G149700	Chr5A	327575915	327577750	-	327576832	Chr5A	334134590	334136425	-	334135507	1.0	1.0	collinear
gene:TraesCS5A02G149600	Chr5A	327573796	327581013	+	327577404	Chr5A	334132473	334139688	+	334136080	1.0	1.0	collinear
gene:TraesCS5A02G149800	Chr5A	327583626	327585800	+	327584713	Chr5A	334142301	334144475	+	334143388	1.0	1.0	collinear
gene:TraesCS5A02G149900	Chr5A	327725738	327727246	+	327726492	Chr5A	334282739	334284247	+	334283493	1.0	1.0	collinear
gene:TraesCS5A02G150000	Chr5A	327907797	327910028	+	327908912	Chr5A	334468341	334470572	+	334469456	1.0	1.0	collinear
gene:TraesCS5A02G150100	Chr5A	327916676	327919083	+	327917879	Chr5A	334477221	334479628	+	334478424	1.0	1.0	collinear
gene:TraesCS5A02G150200	Chr5A	327919115	327926230	-	327922672	Chr5A	334479660	334486989	-	334483324	1.0	1.0	collinear
gene:TraesCS5A02G150300	Chr5A	328006138	328009673	-	328007905	Chr5A	334568251	334571786	-	334570018	1.0	1.0	collinear
gene:TraesCS5A02G150400	Chr5A	328008946	328009373	+	328009159	Chr5A	334571059	334571486	+	334571272	1.0	1.0	collinear
gene:TraesCS5A02G150500	Chr5A	328080600	328083259	-	328081929	Chr5A	334643703	334646362	-	334645032	1.0	1.0	collinear
gene:TraesCS5A02G150600	Chr5A	328545559	328548361	+	328546960	Chr5A	335143067	335145869	+	335144468	1.0	1.0	collinear
gene:TraesCS5A02G150700	Chr5A	328551358	328553943	-	328552650	Chr5A	335148866	335151451	-	335150158	1.0	1.0	collinear
gene:TraesCS5A02G150800	Chr5A	328657088	328660882	-	328658985	Chr5A	335259609	335263403	-	335261506	1.0	1.0	collinear
gene:TraesCS5A02G150900	Chr5A	328709422	328709910	-	328709666	Chr5A	335320954	335321442	-	335321198	1.0	1.0	collinear
gene:TraesCS5A02G151000	Chr5A	328714391	328718355	-	328716373	Chr5A	335325608	335329572	-	335327590	1.0	1.0	collinear
gene:TraesCS5A02G151100	Chr5A	328718591	328728071	-	328723331	Chr5A	335329808	335339288	-	335334548	1.0	1.0	collinear
gene:TraesCS5A02G151200	Chr5A	328798296	328802650	+	328800473	Chr5A	335409156	335413510	+	335411333	1.0	1.0	collinear
gene:TraesCS5A02G151300	Chr5A	328802970	328805394	+	328804182	Chr5A	335413830	335416254	+	335415042	1.0	1.0	collinear
gene:TraesCS5A02G151400	Chr5A	328806943	328811307	-	328809125	Chr5A	335417803	335422166	-	335419984	1.0	1.0	collinear
gene:TraesCS5A02G151500	Chr5A	328839703	328840703	-	328840203	Chr5A	335450560	335451560	-	335451060	1.0	1.0	collinear
gene:TraesCS5A02G151600	Chr5A	328924385	328925065	-	328924725	Chr5A	335534897	335535577	-	335535237	1.0	1.0	collinear
gene:TraesCS5A02G151700	Chr5A	328929901	328934943	-	328932422	Chr5A	335540413	335545455	-	335542934	1.0	1.0	collinear
gene:TraesCS5A02G151800	Chr5A	328940151	328944360	-	328942255	Chr5A	335551089	335555298	-	335553193	1.0	1.0	collinear
gene:TraesCS5A02G151900	Chr5A	328944399	328945568	+	328944983	Chr5A	335555337	335556506	+	335555921	1.0	1.0	collinear
gene:TraesCS5A02G152000	Chr5A	328945968	328951430	-	328948699	Chr5A	335556906	335562227	-	335559566	1.0	1.0	collinear
gene:TraesCS5A02G152100	Chr5A	329223017	329228361	-	329225689	Chr5A	335834073	335839417	-	335836745	1.0	1.0	collinear
gene:TraesCS5A02G152200	Chr5A	329240412	329242107	-	329241259	Chr5A	335851469	335853164	-	335852316	1.0	1.0	collinear
gene:TraesCS5A02G152300	Chr5A	329248571	329251504	-	329250037	Chr5A	335859628	335862561	-	335861094	1.0	1.0	collinear
gene:TraesCS5A02G152400	Chr5A	329378422	329382030	+	329380226	Chr5A	335988664	335992272	+	335990468	1.0	1.0	collinear
gene:TraesCS5A02G152500	Chr5A	329693264	329696403	+	329694833	Chr5A	336308485	336311624	+	336310054	1.0	1.0	collinear
gene:TraesCS5A02G152600	Chr5A	329822282	329829149	+	329825715	Chr5A	336438214	336445081	+	336441647	1.0	0.999	collinear
gene:TraesCS5A02G152700	Chr5A	329987144	329991185	+	329989164	Chr5A	336603528	336607569	+	336605548	1.0	1.0	collinear
gene:TraesCS5A02G152800	Chr5A	329991987	329994487	-	329993237	Chr5A	336608371	336610871	-	336609621	1.0	1.0	collinear
gene:TraesCS5A02G152900	Chr5A	330191450	330195682	+	330193566	Chr5A	336806621	336810853	+	336808737	1.0	1.0	collinear
gene:TraesCS5A02G153000	Chr5A	330199105	330200795	+	330199950	Chr5A	336814219	336815909	+	336815064	1.0	1.0	collinear
gene:TraesCS5A02G153100	Chr5A	330229051	330231095	+	330230073	Chr5A	336843922	336845966	+	336844944	1.0	1.0	collinear
gene:TraesCS5A02G153200	Chr5A	330502071	330506189	+	330504130	Chr5A	337131813	337135931	+	337133872	1.0	1.0	collinear
gene:TraesCS5A02G153300	Chr5A	330725672	330728810	+	330727241	Chr5A	337361261	337364399	+	337362830	1.0	1.0	collinear
gene:TraesCS5A02G153400	Chr5A	330964051	330964542	+	330964296	Chr5A	337610963	337611454	+	337611208	1.0	1.0	collinear
gene:TraesCS5A02G153500	Chr5A	330967215	330978564	-	330972889	Chr5A	337614127	337625456	-	337619791	1.0	1.0	collinear
gene:TraesCS5A02G153700	Chr5A	331112934	331116847	+	331114890	Chr5A	337751435	337755153	+	337753294	1.0	0.999	collinear
gene:TraesCS5A02G153600	Chr5A	331111759	331118245	-	331115002	Chr5A	337750260	337756551	-	337753405	1.0	1.0	collinear
gene:TraesCS5A02G153800	Chr5A	331346012	331347061	-	331346536	Chr5A	337983131	337984180	-	337983655	1.0	1.0	collinear
gene:TraesCS5A02G153900	Chr5A	331398338	331403028	+	331400683	Chr5A	338034369	338039059	+	338036714	1.0	1.0	collinear
gene:TraesCS5A02G154100	Chr5A	331744499	331749503	+	331747001	Chr5A	338385238	338390242	+	338387740	1.0	1.0	collinear
gene:TraesCS5A02G154300	Chr5A	331874464	331879200	+	331876832	Chr5A	338514286	338519022	+	338516654	1.0	1.0	collinear
gene:TraesCS5A02G154400	Chr5A	331885667	331886639	-	331886153	Chr5A	338525734	338526706	-	338526220	1.0	1.0	collinear
gene:TraesCS5A02G154500	Chr5A	331887458	331888027	-	331887742	Chr5A	338527525	338528094	-	338527809	1.0	1.0	collinear
gene:TraesCS5A02G154600	Chr5A	331888532	331889964	-	331889248	Chr5A	338528599	338530031	-	338529315	1.0	1.0	collinear
gene:TraesCS5A02G154700	Chr5A	331940073	331948614	+	331944343	Chr5A	338579481	338587854	+	338583667	1.0	1.0	collinear
gene:TraesCS5A02G154800	Chr5A	332215072	332219453	+	332217262	Chr5A	338859737	338864118	+	338861927	1.0	1.0	collinear
gene:TraesCS5A02G154900	Chr5A	332287690	332290270	-	332288980	Chr5A	338931941	338934314	-	338933127	1.0	1.0	collinear
gene:TraesCS5A02G155000	Chr5A	332297271	332303156	-	332300213	Chr5A	338941316	338947201	-	338944258	1.0	0.999	collinear
gene:TraesCS5A02G155100	Chr5A	332644744	332653761	+	332649252	Chr5A	339287586	339296603	+	339292094	1.0	1.0	collinear
gene:TraesCS5A02G155200	Chr5A	332719364	332720172	+	332719768	Chr5A	339362564	339363372	+	339362968	1.0	0.998	collinear
gene:TraesCS5A02G155300	Chr5A	333407514	333419150	+	333413332	Chr5A	340063378	340075014	+	340069196	1.0	1.0	collinear
gene:TraesCS5A02G155400	Chr5A	333418857	333422405	-	333420631	Chr5A	340074721	340078269	-	340076495	1.0	1.0	collinear
gene:TraesCS5A02G155500	Chr5A	333440116	333442869	-	333441492	Chr5A	340095980	340098733	-	340097356	1.0	1.0	collinear
gene:TraesCS5A02G155600	Chr5A	333738603	333743018	+	333740810	Chr5A	340393104	340397519	+	340395311	1.0	1.0	collinear
gene:TraesCS5A02G155800	Chr5A	334010912	334013432	-	334012172	Chr5A	340663307	340665511	-	340664409	0.971	0.97	collinear
gene:TraesCS5A02G155900	Chr5A	334262255	334266121	-	334264188	Chr5A	340913165	340917031	-	340915098	1.0	0.999	collinear
gene:TraesCS5A02G156000	Chr5A	334649348	334649611	-	334649479	Chr5A	341309025	341309288	-	341309156	1.0	1.0	collinear
gene:TraesCS5A02G156100	Chr5A	334744397	334746426	-	334745411	Chr5A	341405501	341407530	-	341406515	1.0	1.0	collinear
gene:TraesCS5A02G156200	Chr5A	334748669	334752799	-	334750734	Chr5A	341409773	341413903	-	341411838	1.0	1.0	collinear
gene:TraesCS5A02G156300	Chr5A	334757429	334760607	-	334759018	Chr5A	341418533	341421711	-	341420122	1.0	1.0	collinear
gene:TraesCS5A02G156400	Chr5A	335290022	335296361	+	335293191	Chr5A	341957667	341964006	+	341960836	1.0	1.0	collinear
gene:TraesCS5A02G156500	Chr5A	335296616	335303765	-	335300190	Chr5A	341964261	341971418	-	341967839	1.0	1.0	collinear
gene:TraesCS5A02G156600	Chr5A	335672100	335673327	+	335672713	Chr5A	342350672	342351899	+	342351285	1.0	1.0	collinear
gene:TraesCS5A02G156700	Chr5A	335674146	335677490	+	335675818	Chr5A	342352718	342356062	+	342354390	1.0	1.0	collinear
gene:TraesCS5A02G156800	Chr5A	335677235	335680532	-	335678883	Chr5A	342355807	342359104	-	342357455	1.0	1.0	collinear
gene:TraesCS5A02G156900	Chr5A	335683387	335685998	-	335684692	Chr5A	342361958	342364569	-	342363263	1.0	1.0	collinear
gene:TraesCS5A02G157000	Chr5A	335690531	335697235	-	335693883	Chr5A	342369102	342375621	-	342372361	1.0	0.994	collinear
gene:TraesCS5A02G157200	Chr5A	336456258	336463301	+	336459779	Chr5A	343138366	343145409	+	343141887	1.0	1.0	collinear
gene:TraesCS5A02G157300	Chr5A	336949988	336951183	+	336950585	Chr5A	343632930	343634125	+	343633527	1.0	0.999	collinear
gene:TraesCS5A02G157400	Chr5A	337633106	337633958	-	337633532	Chr5A	344286307	344287159	-	344286733	1.0	1.0	collinear
gene:TraesCS5A02G157500	Chr5A	337820021	337820678	-	337820349	Chr5A	344471812	344472469	-	344472140	1.0	1.0	collinear
gene:TraesCS5A02G157600	Chr5A	337832611	337834884	+	337833747	Chr5A	344484121	344486394	+	344485257	1.0	1.0	collinear
gene:TraesCS5A02G157700	Chr5A	337940963	337943539	+	337942251	Chr5A	344601215	344603791	+	344602503	1.0	1.0	collinear
gene:TraesCS5A02G157800	Chr5A	338226418	338229654	+	338228036	Chr5A	344893776	344897012	+	344895394	1.0	1.0	collinear
gene:TraesCS5A02G157900	Chr5A	338229513	338232200	-	338230856	Chr5A	344896871	344899558	-	344898214	1.0	1.0	collinear
gene:TraesCS5A02G158000	Chr5A	338232306	338236790	+	338234548	Chr5A	344899664	344904148	+	344901906	1.0	1.0	collinear
gene:TraesCS5A02G158100	Chr5A	338237793	338259954	+	338248873	Chr5A	344905151	344926764	+	344915957	0.991	0.991	collinear
gene:TraesCS5A02G158300	Chr5A	338283873	338293922	+	338288897	Chr5A	344950782	344960831	+	344955806	1.0	1.0	collinear
gene:TraesCS5A02G158400	Chr5A	338372684	338375479	+	338374081	Chr5A	345039215	345042010	+	345040612	1.0	1.0	collinear
gene:TraesCS5A02G158500	Chr5A	338378856	338390139	+	338384497	Chr5A	345045388	345056669	+	345051028	1.0	1.0	collinear
gene:TraesCS5A02G158600	Chr5A	338412009	338416526	+	338414267	Chr5A	345078570	345083087	+	345080828	1.0	1.0	collinear
gene:TraesCS5A02G158700	Chr5A	338558286	338559023	+	338558654	Chr5A	345225912	345226649	+	345226280	1.0	1.0	collinear
gene:TraesCS5A02G158800	Chr5A	338561841	338577628	-	338569734	Chr5A	345229467	345244986	-	345237226	1.0	1.0	collinear
gene:TraesCS5A02G158900	Chr5A	338893087	338896927	-	338895007	Chr5A	345565094	345568933	-	345567013	1.0	1.0	collinear
gene:TraesCS5A02G159000	Chr5A	338923779	338925857	-	338924818	Chr5A	345591741	345593819	-	345592780	1.0	1.0	collinear
gene:TraesCS5A02G159100	Chr5A	339736727	339741680	+	339739203	Chr5A	346415281	346420234	+	346417757	1.0	1.0	collinear
gene:TraesCS5A02G159200	Chr5A	339741832	339749088	-	339745460	Chr5A	346420386	346427640	-	346424013	1.0	1.0	collinear
gene:TraesCS5A02G159300	Chr5A	339751812	339757937	-	339754874	Chr5A	346430363	346436488	-	346433425	1.0	0.999	collinear
gene:TraesCS5A02G159400	Chr5A	340130625	340136271	+	340133448	Chr5A	346810646	346816292	+	346813469	1.0	1.0	collinear
gene:TraesCS5A02G159600	Chr5A	340268712	340270416	-	340269564	Chr5A	346948624	346950328	-	346949476	1.0	0.999	collinear
gene:TraesCS5A02G159700	Chr5A	340813555	340818752	-	340816153	Chr5A	347494408	347499605	-	347497006	1.0	1.0	collinear
gene:TraesCS5A02G159800	Chr5A	341128231	341140414	-	341134322	Chr5A	347808693	347820856	-	347814774	0.99	0.99	collinear
gene:TraesCS5A02G159900	Chr5A	341489780	341490526	-	341490153	Chr5A	348165540	348166286	-	348165913	1.0	1.0	collinear
gene:TraesCS5A02G160000	Chr5A	341504197	341505619	+	341504908	Chr5A	348179959	348181381	+	348180670	1.0	1.0	collinear
gene:TraesCS5A02G160100	Chr5A	341658625	341669296	+	341663960	Chr5A	348334787	348345458	+	348340122	1.0	1.0	collinear
gene:TraesCS5A02G160200	Chr5A	341670193	341691487	+	341680840	Chr5A	348346355	348367647	+	348357001	1.0	1.0	collinear
gene:TraesCS5A02G160500	Chr5A	341872519	341875570	+	341874044	Chr5A	348549146	348552197	+	348550671	1.0	1.0	collinear
gene:TraesCS5A02G160600	Chr5A	341945118	341947139	-	341946128	Chr5A	348621731	348623752	-	348622741	1.0	1.0	collinear
gene:TraesCS5A02G160700	Chr5A	342037960	342038343	-	342038151	Chr5A	348713606	348713989	-	348713797	1.0	1.0	collinear
gene:TraesCS5A02G160800	Chr5A	342044228	342048194	-	342046211	Chr5A	348719694	348723660	-	348721677	1.0	1.0	collinear
gene:TraesCS5A02G160900	Chr5A	342229033	342238456	+	342233744	Chr5A	348903477	348912900	+	348908188	1.0	1.0	collinear
gene:TraesCS5A02G161000	Chr5A	342355418	342357440	-	342356429	Chr5A	349031349	349033371	-	349032360	1.0	1.0	collinear
gene:TraesCS5A02G161100	Chr5A	343047853	343051760	+	343049806	Chr5A	349727287	349731194	+	349729240	1.0	1.0	collinear
gene:TraesCS5A02G161200	Chr5A	343061789	343069735	-	343065762	Chr5A	349741223	349749204	-	349745213	0.999	0.996	collinear
gene:TraesCS5A02G161300	Chr5A	343449889	343457807	+	343453848	Chr5A	350145003	350152920	+	350148961	1.0	1.0	collinear
gene:TraesCS5A02G161400	Chr5A	343596677	343598627	+	343597652	Chr5A	350291802	350293752	+	350292777	1.0	1.0	collinear
gene:TraesCS5A02G161500	Chr5A	343958362	343961748	-	343960055	Chr5A	350659991	350663377	-	350661684	1.0	1.0	collinear
gene:TraesCS5A02G161600	Chr5A	344535143	344545347	+	344540245	Chr5A	351226158	351236362	+	351231260	1.0	1.0	collinear
gene:TraesCS5A02G161700	Chr5A	344538068	344549413	-	344543740	Chr5A	351229083	351240428	-	351234755	1.0	1.0	collinear
gene:TraesCS5A02G161800	Chr5A	345230458	345235391	+	345232924	Chr5A	351928985	351934532	+	351931758	1.0	0.999	collinear
gene:TraesCS5A02G161900	Chr5A	345347131	345354008	-	345350569	Chr5A	352062482	352069359	-	352065920	1.0	0.999	collinear
gene:TraesCS5A02G162000	Chr5A	345767017	345771569	-	345769293	Chr5A	352486540	352491092	-	352488816	1.0	1.0	collinear
gene:TraesCS5A02G162100	Chr5A	346125218	346129377	-	346127297	Chr5A	352848112	352852271	-	352850191	1.0	1.0	collinear
gene:TraesCS5A02G162300	Chr5A	346136154	346141537	-	346138845	Chr5A	352858578	352863961	-	352861269	1.0	1.0	collinear
gene:TraesCS5A02G162400	Chr5A	346173943	346203861	+	346188902	Chr5A	352896625	352926164	+	352911394	0.969	0.969	collinear
gene:TraesCS5A02G162500	Chr5A	346306662	346308313	+	346307487	Chr5A	353027641	353029292	+	353028466	1.0	1.0	collinear
gene:TraesCS5A02G162600	Chr5A	347006812	347013916	+	347010364	Chr5A	353729445	353736549	+	353732997	1.0	1.0	collinear
gene:TraesCS5A02G162700	Chr5A	347452409	347459851	+	347456130	Chr5A	354177729	354184404	+	354181066	0.983	0.983	collinear
gene:TraesCS5A02G162800	Chr5A	348177724	348187144	+	348182434	Chr5A	354908403	354917825	+	354913114	1.0	1.0	collinear
gene:TraesCS5A02G162900	Chr5A	348710022	348717768	+	348713895	Chr5A	355479094	355486840	+	355482967	1.0	1.0	collinear
gene:TraesCS5A02G163000	Chr5A	348717683	348721221	-	348719452	Chr5A	355486755	355490293	-	355488524	1.0	1.0	collinear
gene:TraesCS5A02G163100	Chr5A	349135422	349136865	+	349136143	Chr5A	355901993	355903436	+	355902714	1.0	1.0	collinear
gene:TraesCS5A02G163200	Chr5A	349629280	349633174	-	349631227	Chr5A	356400047	356403941	-	356401994	1.0	1.0	collinear
gene:TraesCS5A02G163300	Chr5A	350065623	350071569	-	350068596	Chr5A	356834009	356839955	-	356836982	1.0	1.0	collinear
gene:TraesCS5A02G163400	Chr5A	350235884	350238460	-	350237172	Chr5A	357005579	357008155	-	357006867	1.0	1.0	collinear
gene:TraesCS5A02G163500	Chr5A	350515354	350515719	-	350515536	Chr5A	357283951	357284316	-	357284133	1.0	0.997	collinear
gene:TraesCS5A02G163600	Chr5A	350519519	350524390	-	350521954	Chr5A	357288127	357292998	-	357290562	1.0	1.0	collinear
gene:TraesCS5A02G163700	Chr5A	350538056	350544464	-	350541260	Chr5A	357306970	357313378	-	357310174	1.0	1.0	collinear
gene:TraesCS5A02G163800	Chr5A	350798113	350818389	-	350808251	Chr5A	357564369	357584349	-	357574359	1.0	1.0	collinear
