gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS6B02G156800	Chr6B	159377962	159379638	+	159378800	Chr6B	162188746	162190429	+	162189587	0.999	0.972	collinear
gene:TraesCS6B02G157000	Chr6B	159401959	159404178	+	159403068	Chr6B	162231437	162233656	+	162232546	1.0	0.984	collinear
gene:TraesCS6B02G157100	Chr6B	159407198	159408155	-	159407676	Chr6B	162236204	162237155	-	162236679	0.993	0.973	collinear
gene:TraesCS6B02G157200	Chr6B	159407338	159408240	+	159407789	Chr6B	162236338	162237240	+	162236789	1.0	0.981	collinear
gene:TraesCS6B02G157300	Chr6B	159598922	159599836	+	159599379	Chr6B	162500033	162500947	+	162500490	1.0	0.99	collinear
gene:TraesCS6B02G157400	Chr6B	159688239	159700272	+	159694255	Chr6B	162593884	162605084	+	162599484	1.0	0.998	collinear
gene:TraesCS6B02G157500	Chr6B	159702616	159704168	+	159703392	Chr6B	162612867	162614419	+	162613643	1.0	0.997	collinear
gene:TraesCS6B02G157600	Chr6B	159705644	159706239	-	159705941	Chr6B	162615894	162616463	-	162616178	0.956	0.956	collinear
gene:TraesCS6B02G157700	Chr6B	159951609	159953080	+	159952344	Chr6B	162871318	162872792	+	162872055	1.0	0.995	collinear
gene:TraesCS6B02G157800	Chr6B	159987664	159988890	-	159988277	Chr6B	162906898	162908130	-	162907514	1.0	0.984	collinear
gene:TraesCS6B02G157900	Chr6B	160183067	160183752	+	160183409	Chr6B	163296659	163297344	+	163297001	1.0	0.951	collinear
gene:TraesCS6B02G158200	Chr6B	160714799	160716940	-	160715869	Chr6B	163739467	163741521	-	163740494	0.958	0.938	collinear
gene:TraesCS6B02G158300	Chr6B	160898973	160902898	+	160900935	Chr6B	163924473	163928396	+	163926434	0.999	0.998	collinear
gene:TraesCS6B02G158400	Chr6B	160903988	160904884	-	160904436	Chr6B	163929486	163930387	-	163929936	1.0	0.991	collinear
gene:TraesCS6B02G158500	Chr6B	160922400	160923617	-	160923008	Chr6B	163947901	163949118	-	163948509	1.0	0.999	collinear
gene:TraesCS6B02G158600	Chr6B	161342271	161344146	-	161343208	Chr6B	164355595	164357470	-	164356532	1.0	0.998	collinear
gene:TraesCS6B02G158700	Chr6B	161349090	161353182	-	161351136	Chr6B	164362432	164366524	-	164364478	1.0	0.997	collinear
gene:TraesCS6B02G158800	Chr6B	161462369	161463508	-	161462938	Chr6B	164489136	164490273	-	164489704	0.998	0.992	collinear
gene:TraesCS6B02G158900	Chr6B	161494025	161495655	+	161494840	Chr6B	164505986	164507616	+	164506801	1.0	0.997	collinear
gene:TraesCS6B02G159000	Chr6B	161587349	161588974	+	161588161	Chr6B	164595359	164596982	+	164596170	0.998	0.995	collinear
gene:TraesCS6B02G159100	Chr6B	161592593	161592925	-	161592759	Chr6B	164600722	164601054	-	164600888	1.0	0.996	collinear
gene:TraesCS6B02G159200	Chr6B	162170705	162180857	-	162175781	Chr6B	165170792	165180942	-	165175867	1.0	0.999	collinear
gene:TraesCS6B02G159300	Chr6B	162269982	162272345	+	162271163	Chr6B	165258744	165261100	+	165259922	0.995	0.991	collinear
gene:TraesCS6B02G159400	Chr6B	162566837	162569258	+	162568047	Chr6B	165543850	165546011	+	165544930	0.966	0.939	collinear
gene:TraesCS6B02G159500	Chr6B	163221207	163222677	+	163221942	Chr6B	166311312	166312782	+	166312047	1.0	0.986	collinear
gene:TraesCS6B02G159600	Chr6B	163229055	163230182	-	163229618	Chr6B	166320349	166321476	-	166320912	1.0	0.996	collinear
gene:TraesCS6B02G159700	Chr6B	163230778	163235261	-	163233019	Chr6B	166322054	166332725	-	166327389	1.0	0.999	collinear
gene:TraesCS6B02G159800	Chr6B	163622100	163627506	+	163624803	Chr6B	166728155	166733561	+	166730858	1.0	1.0	collinear
gene:TraesCS6B02G159900	Chr6B	163946960	163947229	-	163947094	Chr6B	167048939	167049208	-	167049073	1.0	0.992	collinear
gene:TraesCS6B02G160000	Chr6B	163965317	163969339	+	163967328	Chr6B	167074218	167078520	+	167076369	1.0	0.995	collinear
gene:TraesCS6B02G160100	Chr6B	163969383	163973815	-	163971599	Chr6B	167078564	167083016	-	167080790	1.0	0.999	collinear
gene:TraesCS6B02G160200	Chr6B	164033761	164035246	-	164034503	Chr6B	167162880	167164365	-	167163622	1.0	0.996	collinear
gene:TraesCS6B02G160300	Chr6B	164035981	164041422	-	164038701	Chr6B	167165100	167170159	-	167167629	1.0	1.0	collinear
gene:TraesCS6B02G160400	Chr6B	164357412	164360569	+	164358990	Chr6B	167497772	167500929	+	167499350	1.0	1.0	collinear
gene:TraesCS6B02G160500	Chr6B	164362924	164364966	+	164363945	Chr6B	167503283	167505325	+	167504304	1.0	1.0	collinear
gene:TraesCS6B02G160600	Chr6B	164371930	164374339	+	164373134	Chr6B	167511422	167513831	+	167512626	1.0	1.0	collinear
gene:TraesCS6B02G160700	Chr6B	164376659	164383280	+	164379969	Chr6B	167515987	167522608	+	167519297	1.0	1.0	collinear
gene:TraesCS6B02G160800	Chr6B	164388257	164394075	+	164391166	Chr6B	167526833	167532651	+	167529742	1.0	1.0	collinear
gene:TraesCS6B02G160900	Chr6B	164563757	164565580	+	164564668	Chr6B	167701627	167703450	+	167702538	1.0	1.0	collinear
gene:TraesCS6B02G161000	Chr6B	164609235	164612051	-	164610643	Chr6B	167746860	167749676	-	167748268	1.0	1.0	collinear
gene:TraesCS6B02G161100	Chr6B	165103749	165112556	+	165108152	Chr6B	168255558	168264365	+	168259961	1.0	1.0	collinear
gene:TraesCS6B02G161300	Chr6B	165329207	165333682	+	165331444	Chr6B	168484590	168489090	+	168486840	1.0	0.989	collinear
gene:TraesCS6B02G161400	Chr6B	165511610	165514360	-	165512985	Chr6B	168700820	168703570	-	168702195	1.0	0.998	collinear
gene:TraesCS6B02G161500	Chr6B	165874939	165875049	+	165874994	Chr6B	169059822	169059932	+	169059877	1.0	0.981	collinear
gene:TraesCS6B02G161600	Chr6B	166112159	166114033	+	166113096	Chr6B	169338886	169340760	+	169339823	1.0	0.998	collinear
gene:TraesCS6B02G161700	Chr6B	166117602	166120574	+	166119088	Chr6B	169344228	169347172	+	169345700	0.985	0.984	collinear
gene:TraesCS6B02G161800	Chr6B	166120121	166135701	-	166127911	Chr6B	169346719	169362300	-	169354509	1.0	1.0	collinear
gene:TraesCS6B02G161900	Chr6B	166139383	166140374	+	166139878	Chr6B	169365982	169366973	+	169366477	1.0	1.0	collinear
gene:TraesCS6B02G162000	Chr6B	166593564	166595186	+	166594375	Chr6B	169820046	169821668	+	169820857	1.0	1.0	collinear
gene:TraesCS6B02G162100	Chr6B	166621742	166623551	-	166622646	Chr6B	169848267	169850076	-	169849171	1.0	1.0	collinear
gene:TraesCS6B02G162200	Chr6B	167028858	167030938	-	167029898	Chr6B	170253442	170255522	-	170254482	1.0	1.0	collinear
gene:TraesCS6B02G162300	Chr6B	168464625	168466036	-	168465330	Chr6B	171707443	171708854	-	171708148	1.0	0.999	collinear
gene:TraesCS6B02G162400	Chr6B	169028235	169030421	+	169029328	Chr6B	172199540	172201726	+	172200633	1.0	0.998	collinear
gene:TraesCS6B02G162500	Chr6B	169101526	169103562	+	169102544	Chr6B	172309065	172311007	+	172310036	0.945	0.935	collinear
gene:TraesCS6B02G162600	Chr6B	169107961	169111345	+	169109653	Chr6B	172556336	172560446	+	172558391	0.983	0.933	collinear
gene:TraesCS6B02G162700	Chr6B	169172224	169172496	+	169172360	Chr6B	172586496	172586768	+	172586632	1.0	0.996	collinear
gene:TraesCS6B02G162800	Chr6B	169220218	169225822	-	169223020	Chr6B	172608407	172614011	-	172611209	0.999	0.998	collinear
gene:TraesCS6B02G163100	Chr6B	169316750	169319635	-	169318192	Chr6B	172702009	172704796	-	172703402	0.954	0.951	collinear
gene:TraesCS6B02G163200	Chr6B	169319995	169324271	+	169322133	Chr6B	172705147	172709390	+	172707268	0.989	0.987	collinear
gene:TraesCS6B02G163300	Chr6B	169472124	169477095	+	169474609	Chr6B	172869896	172874855	+	172872375	1.0	0.998	collinear
gene:TraesCS6B02G163400	Chr6B	169477126	169481978	+	169479552	Chr6B	172874886	172879710	+	172877298	0.999	0.998	collinear
gene:TraesCS6B02G163500	Chr6B	171029200	171031844	+	171030522	Chr6B	174422191	174424835	+	174423513	1.0	1.0	collinear
gene:TraesCS6B02G163600	Chr6B	171033177	171034442	-	171033809	Chr6B	174426168	174427433	-	174426800	1.0	1.0	collinear
gene:TraesCS6B02G163700	Chr6B	171044889	171053266	+	171049077	Chr6B	174437488	174445842	+	174441665	1.0	0.999	collinear
gene:TraesCS6B02G163800	Chr6B	171054945	171061804	+	171058374	Chr6B	174448782	174455401	+	174452091	0.97	0.965	collinear
gene:TraesCS6B02G163900	Chr6B	171182715	171185636	+	171184175	Chr6B	174570317	174573239	+	174571778	1.0	0.999	collinear
gene:TraesCS6B02G164000	Chr6B	171204894	171209349	+	171207121	Chr6B	174591406	174595623	+	174593514	1.0	0.999	collinear
gene:TraesCS6B02G164100	Chr6B	171445092	171447872	+	171446482	Chr6B	174813466	174816246	+	174814856	1.0	1.0	collinear
gene:TraesCS6B02G164200	Chr6B	171477774	171478641	-	171478207	Chr6B	174845986	174846853	-	174846419	1.0	0.998	collinear
gene:TraesCS6B02G164300	Chr6B	171700805	171702655	+	171701730	Chr6B	175058910	175060760	+	175059835	1.0	1.0	collinear
gene:TraesCS6B02G164500	Chr6B	171703589	171706993	+	171705291	Chr6B	175061694	175065098	+	175063396	1.0	1.0	collinear
gene:TraesCS6B02G164400	Chr6B	171703178	171710017	-	171706597	Chr6B	175061283	175068122	-	175064702	1.0	0.998	collinear
gene:TraesCS6B02G164600	Chr6B	171727462	171730038	-	171728750	Chr6B	175075856	175078429	-	175077142	0.996	0.993	collinear
gene:TraesCS6B02G164700	Chr6B	171754698	171805703	-	171780200	Chr6B	175118187	175180205	-	175149196	0.996	0.983	collinear
gene:TraesCS6B02G164800	Chr6B	171788014	171788831	-	171788422	Chr6B	175151277	175152094	-	175151685	1.0	0.995	collinear
gene:TraesCS6B02G165000	Chr6B	172239900	172242064	+	172240982	Chr6B	175605752	175607914	+	175606833	1.0	1.0	collinear
gene:TraesCS6B02G165100	Chr6B	172253762	172254050	-	172253906	Chr6B	175619580	175619868	-	175619724	1.0	1.0	collinear
gene:TraesCS6B02G165200	Chr6B	172261455	172263322	+	172262388	Chr6B	175629367	175631230	+	175630298	0.995	0.994	collinear
gene:TraesCS6B02G165300	Chr6B	172264546	172265987	+	172265266	Chr6B	175632454	175633895	+	175633174	1.0	1.0	collinear
gene:TraesCS6B02G165400	Chr6B	172267378	172269137	-	172268257	Chr6B	175635286	175637045	-	175636165	1.0	1.0	collinear
gene:TraesCS6B02G165500	Chr6B	172323833	172324771	+	172324302	Chr6B	175693104	175694042	+	175693573	1.0	1.0	collinear
gene:TraesCS6B02G165600	Chr6B	172325147	172326422	-	172325784	Chr6B	175694418	175695693	-	175695055	1.0	1.0	collinear
gene:TraesCS6B02G165700	Chr6B	172333394	172333759	+	172333576	Chr6B	175702668	175703033	+	175702850	1.0	1.0	collinear
gene:TraesCS6B02G165800	Chr6B	172367801	172369205	-	172368503	Chr6B	175737154	175738558	-	175737856	1.0	1.0	collinear
gene:TraesCS6B02G165900	Chr6B	172464608	172465908	-	172465258	Chr6B	175834459	175835759	-	175835109	1.0	0.999	collinear
gene:TraesCS6B02G166000	Chr6B	172574499	172575908	-	172575203	Chr6B	175954609	175956018	-	175955313	1.0	1.0	collinear
gene:TraesCS6B02G166100	Chr6B	172714941	172743428	-	172729184	Chr6B	176094007	176122233	-	176108120	1.0	0.998	collinear
gene:TraesCS6B02G166200	Chr6B	173391431	173393952	+	173392691	Chr6B	176781786	176784308	+	176783047	1.0	1.0	collinear
gene:TraesCS6B02G166400	Chr6B	173572819	173578117	+	173575468	Chr6B	176963679	176968978	+	176966328	1.0	1.0	collinear
gene:TraesCS6B02G166500	Chr6B	173580572	173580946	+	173580759	Chr6B	176971434	176971808	+	176971621	1.0	1.0	collinear
gene:TraesCS6B02G166600	Chr6B	173795774	173804482	+	173800128	Chr6B	177185775	177194279	+	177190027	1.0	1.0	collinear
gene:TraesCS6B02G166700	Chr6B	174565889	174569525	+	174567707	Chr6B	177960597	177964233	+	177962415	1.0	1.0	collinear
gene:TraesCS6B02G166800	Chr6B	174947845	174950473	+	174949159	Chr6B	178353681	178356309	+	178354995	1.0	1.0	collinear
gene:TraesCS6B02G167000	Chr6B	174968851	174972654	+	174970752	Chr6B	178383016	178386819	+	178384917	1.0	0.999	collinear
gene:TraesCS6B02G167100	Chr6B	175337535	175345009	+	175341272	Chr6B	178751735	178759210	+	178755472	1.0	1.0	collinear
gene:TraesCS6B02G167200	Chr6B	175726767	175730035	-	175728401	Chr6B	179141493	179144761	-	179143127	1.0	1.0	collinear
gene:TraesCS6B02G167300	Chr6B	176131494	176132791	-	176132142	Chr6B	179540696	179542232	-	179541464	1.0	1.0	collinear
gene:TraesCS6B02G167400	Chr6B	176138868	176139659	-	176139263	Chr6B	179548309	179549100	-	179548704	1.0	1.0	collinear
gene:TraesCS6B02G167500	Chr6B	176163077	176163868	-	176163472	Chr6B	179596303	179597094	-	179596698	1.0	1.0	collinear
gene:TraesCS6B02G167600	Chr6B	176248942	176249957	-	176249449	Chr6B	179657203	179658218	-	179657710	1.0	1.0	collinear
gene:TraesCS6B02G167700	Chr6B	176280418	176283903	-	176282160	Chr6B	179695977	179699452	-	179697714	0.992	0.992	collinear
gene:TraesCS6B02G167800	Chr6B	176394637	176401222	-	176397929	Chr6B	179810369	179816954	-	179813661	1.0	1.0	collinear
gene:TraesCS6B02G167900	Chr6B	177268376	177273019	+	177270697	Chr6B	180681424	180686067	+	180683745	1.0	1.0	collinear
gene:TraesCS6B02G168100	Chr6B	177793317	177795061	+	177794189	Chr6B	181216818	181218562	+	181217690	1.0	0.999	collinear
gene:TraesCS6B02G168200	Chr6B	178018271	178019291	-	178018781	Chr6B	181440311	181441331	-	181440821	1.0	1.0	collinear
gene:TraesCS6B02G168300	Chr6B	178271886	178274391	-	178273138	Chr6B	181697013	181699518	-	181698265	1.0	1.0	collinear
gene:TraesCS6B02G168400	Chr6B	179337422	179339957	-	179338689	Chr6B	182769184	182771719	-	182770451	1.0	1.0	collinear
gene:TraesCS6B02G168500	Chr6B	179354426	179357899	+	179356162	Chr6B	182786189	182789662	+	182787925	1.0	1.0	collinear
gene:TraesCS6B02G168600	Chr6B	179358400	179362904	+	179360652	Chr6B	182790163	182794667	+	182792415	1.0	1.0	collinear
gene:TraesCS6B02G168700	Chr6B	179365391	179369771	+	179367581	Chr6B	182797154	182801536	+	182799345	1.0	1.0	collinear
gene:TraesCS6B02G168800	Chr6B	179458563	179467058	+	179462810	Chr6B	182893032	182901528	+	182897280	1.0	1.0	collinear
gene:TraesCS6B02G168900	Chr6B	179468464	179470015	-	179469239	Chr6B	182902934	182904485	-	182903709	1.0	1.0	collinear
gene:TraesCS6B02G169000	Chr6B	179700307	179706004	-	179703155	Chr6B	183134641	183140339	-	183137490	1.0	1.0	collinear
gene:TraesCS6B02G169100	Chr6B	179750242	179755069	-	179752655	Chr6B	183187749	183192576	-	183190162	1.0	1.0	collinear
gene:TraesCS6B02G169200	Chr6B	179987524	179991786	-	179989655	Chr6B	183425010	183429087	-	183427048	1.0	1.0	collinear
gene:TraesCS6B02G169300	Chr6B	180921877	180925040	+	180923458	Chr6B	184351313	184354475	+	184352894	0.999	0.999	collinear
gene:TraesCS6B02G169400	Chr6B	181110300	181110563	-	181110431	Chr6B	184539854	184540117	-	184539985	1.0	1.0	collinear
gene:TraesCS6B02G169500	Chr6B	181472045	181472398	+	181472221	Chr6B	184911511	184911864	+	184911687	1.0	1.0	collinear
gene:TraesCS6B02G169600	Chr6B	181698017	181700134	+	181699075	Chr6B	185137775	185139892	+	185138833	1.0	1.0	collinear
gene:TraesCS6B02G169700	Chr6B	181707886	181709909	-	181708897	Chr6B	185147644	185149667	-	185148655	1.0	1.0	collinear
gene:TraesCS6B02G169800	Chr6B	181836111	181837838	-	181836974	Chr6B	185275412	185277139	-	185276275	1.0	1.0	collinear
gene:TraesCS6B02G169900	Chr6B	181946187	181950352	+	181948269	Chr6B	185386379	185390544	+	185388461	1.0	1.0	collinear
gene:TraesCS6B02G170000	Chr6B	182575760	182576221	+	182575990	Chr6B	186108661	186109122	+	186108891	1.0	0.997	collinear
gene:TraesCS6B02G170100	Chr6B	182579726	182584329	+	182582027	Chr6B	186112628	186117037	+	186114832	1.0	0.997	collinear
gene:TraesCS6B02G170200	Chr6B	182584791	182586367	-	182585579	Chr6B	186117500	186119061	-	186118280	0.988	0.987	collinear
gene:TraesCS6B02G170500	Chr6B	182638394	182640543	-	182639468	Chr6B	186143609	186145757	-	186144683	1.0	0.995	collinear
gene:TraesCS6B02G170600	Chr6B	182727682	182751014	-	182739348	Chr6B	186216483	186240673	-	186228578	0.923	0.918	collinear
gene:TraesCS6B02G170700	Chr6B	183282492	183289753	+	183286122	Chr6B	186732879	186741838	+	186737358	1.0	0.997	collinear
gene:TraesCS6B02G170800	Chr6B	183291082	183292465	+	183291773	Chr6B	186743170	186744552	+	186743861	1.0	0.997	collinear
gene:TraesCS6B02G170900	Chr6B	183305096	183307337	+	183306216	Chr6B	186774209	186776450	+	186775329	1.0	0.999	collinear
gene:TraesCS6B02G171000	Chr6B	183332122	183334715	-	183333418	Chr6B	186809789	186812382	-	186811085	1.0	0.998	collinear
gene:TraesCS6B02G171100	Chr6B	183353607	183354275	+	183353941	Chr6B	186830976	186831644	+	186831310	1.0	0.997	collinear
gene:TraesCS6B02G171200	Chr6B	183609418	183611258	-	183610338	Chr6B	187075223	187077063	-	187076143	1.0	0.999	collinear
gene:TraesCS6B02G171300	Chr6B	183716203	183720816	-	183718509	Chr6B	187180371	187184575	-	187182473	1.0	1.0	collinear
gene:TraesCS6B02G171400	Chr6B	183753733	183762420	-	183758076	Chr6B	187217189	187225689	-	187221439	1.0	0.998	collinear
gene:TraesCS6B02G171500	Chr6B	184003158	184009569	+	184006363	Chr6B	187472423	187478848	+	187475635	1.0	0.998	collinear
gene:TraesCS6B02G171600	Chr6B	184144803	184148067	+	184146435	Chr6B	187618126	187621390	+	187619758	1.0	0.999	collinear
gene:TraesCS6B02G171900	Chr6B	184361955	184364628	-	184363291	Chr6B	187826229	187828901	-	187827565	0.999	0.995	collinear
gene:TraesCS6B02G172000	Chr6B	184723718	184725681	-	184724699	Chr6B	188222395	188224358	-	188223376	1.0	0.999	collinear
gene:TraesCS6B02G172100	Chr6B	184806779	184807156	+	184806967	Chr6B	188304682	188305059	+	188304870	1.0	1.0	collinear
gene:TraesCS6B02G172200	Chr6B	184814918	184815975	-	184815446	Chr6B	188312357	188313414	-	188312885	1.0	1.0	collinear
gene:TraesCS6B02G172300	Chr6B	184884215	184886653	-	184885434	Chr6B	188374046	188376321	-	188375183	1.0	1.0	collinear
gene:TraesCS6B02G172400	Chr6B	185009500	185012726	+	185011113	Chr6B	188499248	188502474	+	188500861	1.0	1.0	collinear
gene:TraesCS6B02G172500	Chr6B	185014196	185016888	-	185015542	Chr6B	188503944	188506636	-	188505290	1.0	1.0	collinear
gene:TraesCS6B02G172600	Chr6B	185099985	185102105	+	185101045	Chr6B	188590417	188592537	+	188591477	1.0	1.0	collinear
gene:TraesCS6B02G172700	Chr6B	185110395	185113544	+	185111969	Chr6B	188600817	188603947	+	188602382	1.0	0.995	collinear
gene:TraesCS6B02G172800	Chr6B	185657380	185662913	-	185660146	Chr6B	189114425	189119959	-	189117192	1.0	0.996	collinear
gene:TraesCS6B02G172900	Chr6B	185661810	185671013	+	185666411	Chr6B	189118856	189127875	+	189123365	0.995	0.992	collinear
gene:TraesCS6B02G173000	Chr6B	185673345	185681062	-	185677203	Chr6B	189129942	189137883	-	189133912	0.999	0.998	collinear
gene:TraesCS6B02G173100	Chr6B	186589408	186596139	+	186592773	Chr6B	190107719	190114456	+	190111087	1.0	0.999	collinear
gene:TraesCS6B02G173300	Chr6B	186705232	186708112	-	186706672	Chr6B	190236701	190239753	-	190238227	0.995	0.915	collinear
gene:TraesCS6B02G173400	Chr6B	187831386	187833269	+	187832327	Chr6B	191380664	191382362	+	191381513	1.0	1.0	collinear
gene:TraesCS6B02G173500	Chr6B	187838991	187843501	+	187841246	Chr6B	191388084	191392472	+	191390278	1.0	0.997	collinear
gene:TraesCS6B02G173700	Chr6B	188138019	188138333	+	188138176	Chr6B	191681340	191681654	+	191681497	1.0	0.996	collinear
gene:TraesCS6B02G173800	Chr6B	188187525	188187935	+	188187730	Chr6B	191729736	191730146	+	191729941	1.0	1.0	collinear
gene:TraesCS6B02G173900	Chr6B	188189380	188195518	-	188192449	Chr6B	191731591	191737730	-	191734660	1.0	0.999	collinear
gene:TraesCS6B02G174000	Chr6B	188490462	188495523	-	188492992	Chr6B	192044486	192049546	-	192047016	1.0	0.998	collinear
gene:TraesCS6B02G174100	Chr6B	188665677	188669497	+	188667587	Chr6B	192222314	192226134	+	192224224	1.0	0.999	collinear
gene:TraesCS6B02G174200	Chr6B	188680535	188683752	+	188682143	Chr6B	192237088	192240305	+	192238696	1.0	1.0	collinear
gene:TraesCS6B02G174300	Chr6B	188696006	188697427	+	188696716	Chr6B	192263852	192265269	+	192264560	0.996	0.994	collinear
gene:TraesCS6B02G174400	Chr6B	189097115	189102350	+	189099732	Chr6B	192621721	192626957	+	192624339	1.0	0.999	collinear
gene:TraesCS6B02G174500	Chr6B	189124697	189131488	+	189128092	Chr6B	192658091	192664641	+	192661366	0.997	0.994	collinear
gene:TraesCS6B02G174600	Chr6B	189131810	189132871	+	189132340	Chr6B	192664963	192666024	+	192665493	1.0	0.996	collinear
gene:TraesCS6B02G174700	Chr6B	189218187	189221123	-	189219655	Chr6B	192764509	192767416	-	192765962	0.985	0.984	collinear
gene:TraesCS6B02G174800	Chr6B	189276949	189278026	+	189277487	Chr6B	192823928	192825005	+	192824466	1.0	0.995	collinear
gene:TraesCS6B02G174900	Chr6B	189296316	189300222	-	189298269	Chr6B	192843103	192846998	-	192845050	1.0	0.997	collinear
gene:TraesCS6B02G175000	Chr6B	189528729	189530630	-	189529679	Chr6B	193065044	193066943	-	193065993	0.999	0.994	collinear
gene:TraesCS6B02G175100	Chr6B	190122662	190124614	-	190123638	Chr6B	193695985	193697939	-	193696962	1.0	0.997	collinear
gene:TraesCS6B02G175200	Chr6B	191195964	191199840	+	191197902	Chr6B	194796153	194800029	+	194798091	1.0	0.999	collinear
