gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS4B02G138300	Chr4B	182257446	182259659	+	182258552	Chr4B	186386630	186388843	+	186387736	1.0	1.0	collinear
gene:TraesCS4B02G138400	Chr4B	182258655	182261075	-	182259865	Chr4B	186387839	186390259	-	186389049	1.0	0.999	collinear
gene:TraesCS4B02G138800	Chr4B	182756827	182777974	+	182767400	Chr4B	186761669	186782407	+	186772038	0.994	0.994	collinear
gene:TraesCS4B02G138900	Chr4B	183001729	183003168	-	183002448	Chr4B	187003444	187004883	-	187004163	1.0	1.0	collinear
gene:TraesCS4B02G139000	Chr4B	183518695	183521976	-	183520335	Chr4B	187519641	187522921	-	187521281	1.0	1.0	collinear
gene:TraesCS4B02G139100	Chr4B	183558549	183562227	-	183560388	Chr4B	187559758	187563436	-	187561597	1.0	0.999	collinear
gene:TraesCS4B02G139200	Chr4B	183603132	183605418	+	183604275	Chr4B	187603774	187606060	+	187604917	1.0	1.0	collinear
gene:TraesCS4B02G139300	Chr4B	183606267	183608721	-	183607494	Chr4B	187606909	187609363	-	187608136	1.0	1.0	collinear
gene:TraesCS4B02G139400	Chr4B	183612325	183613373	+	183612849	Chr4B	187612750	187613798	+	187613274	1.0	1.0	collinear
gene:TraesCS4B02G139500	Chr4B	183672573	183675644	+	183674108	Chr4B	187673339	187676410	+	187674874	1.0	1.0	collinear
gene:TraesCS4B02G139600	Chr4B	183675567	183679764	-	183677665	Chr4B	187676333	187680530	-	187678431	1.0	1.0	collinear
gene:TraesCS4B02G139700	Chr4B	183795330	183797440	-	183796385	Chr4B	187795723	187797833	-	187796778	1.0	0.999	collinear
gene:TraesCS4B02G139800	Chr4B	184158898	184162211	+	184160554	Chr4B	188165633	188168946	+	188167289	1.0	1.0	collinear
gene:TraesCS4B02G139900	Chr4B	184233233	184240536	+	184236884	Chr4B	188238904	188246207	+	188242555	1.0	1.0	collinear
gene:TraesCS4B02G140000	Chr4B	184240557	184241488	-	184241022	Chr4B	188246228	188247159	-	188246693	1.0	1.0	collinear
gene:TraesCS4B02G140100	Chr4B	184301133	184301840	+	184301486	Chr4B	188307157	188307864	+	188307510	1.0	1.0	collinear
gene:TraesCS4B02G140200	Chr4B	184603011	184606616	+	184604813	Chr4B	188619628	188623233	+	188621430	1.0	1.0	collinear
gene:TraesCS4B02G140300	Chr4B	184607296	184609992	+	184608644	Chr4B	188623913	188626609	+	188625261	1.0	1.0	collinear
gene:TraesCS4B02G140400	Chr4B	184861580	184863794	+	184862687	Chr4B	188875669	188877883	+	188876776	1.0	1.0	collinear
gene:TraesCS4B02G140500	Chr4B	184864437	184865786	+	184865111	Chr4B	188878526	188879875	+	188879200	1.0	1.0	collinear
gene:TraesCS4B02G140600	Chr4B	184889825	184890094	-	184889959	Chr4B	188904184	188904453	-	188904318	1.0	1.0	collinear
gene:TraesCS4B02G140700	Chr4B	185209543	185211882	+	185210712	Chr4B	189223172	189225512	+	189224342	1.0	1.0	collinear
gene:TraesCS4B02G140800	Chr4B	185218287	185223019	-	185220653	Chr4B	189231917	189236649	-	189234283	1.0	1.0	collinear
gene:TraesCS4B02G140900	Chr4B	185225961	185241205	-	185233583	Chr4B	189239591	189254591	-	189247091	1.0	1.0	collinear
gene:TraesCS4B02G141000	Chr4B	185787281	185787972	+	185787626	Chr4B	189799736	189800427	+	189800081	1.0	1.0	collinear
gene:TraesCS4B02G141100	Chr4B	185867579	185869638	-	185868608	Chr4B	189879819	189881878	-	189880848	1.0	0.999	collinear
gene:TraesCS4B02G141200	Chr4B	185872421	185874124	-	185873272	Chr4B	189884661	189886364	-	189885512	1.0	0.999	collinear
gene:TraesCS4B02G141300	Chr4B	185907898	185911254	-	185909576	Chr4B	189920066	189923422	-	189921744	1.0	0.999	collinear
gene:TraesCS4B02G141400	Chr4B	186590937	186592967	-	186591952	Chr4B	190601767	190603797	-	190602782	1.0	1.0	collinear
gene:TraesCS4B02G141500	Chr4B	186606499	186609688	-	186608093	Chr4B	190617328	190620517	-	190618922	1.0	1.0	collinear
gene:TraesCS4B02G141600	Chr4B	187017000	187021129	+	187019064	Chr4B	191040502	191044630	+	191042566	1.0	1.0	collinear
gene:TraesCS4B02G141700	Chr4B	187349381	187358681	+	187354031	Chr4B	191373155	191382115	+	191377635	1.0	1.0	collinear
gene:TraesCS4B02G142000	Chr4B	187432311	187436163	+	187434237	Chr4B	191456210	191460062	+	191458136	1.0	1.0	collinear
gene:TraesCS4B02G142100	Chr4B	187436781	187438201	+	187437491	Chr4B	191460680	191462100	+	191461390	1.0	1.0	collinear
gene:TraesCS4B02G142200	Chr4B	187726202	187727101	-	187726651	Chr4B	191749678	191750577	-	191750127	1.0	1.0	collinear
gene:TraesCS4B02G142300	Chr4B	187730147	187734604	-	187732375	Chr4B	191753623	191757972	-	191755797	0.999	0.999	collinear
gene:TraesCS4B02G142500	Chr4B	188211028	188211759	-	188211393	Chr4B	192217600	192218331	-	192217965	1.0	0.998	collinear
gene:TraesCS4B02G142600	Chr4B	188474828	188477659	+	188476243	Chr4B	192479945	192482776	+	192481360	1.0	1.0	collinear
gene:TraesCS4B02G142700	Chr4B	189013739	189016167	+	189014953	Chr4B	193008488	193010693	+	193009590	1.0	1.0	collinear
gene:TraesCS4B02G142800	Chr4B	189081691	189082149	-	189081920	Chr4B	193076413	193076871	-	193076642	1.0	1.0	collinear
gene:TraesCS4B02G142900	Chr4B	189142081	189142600	-	189142340	Chr4B	193136799	193137318	-	193137058	1.0	1.0	collinear
gene:TraesCS4B02G143000	Chr4B	189146985	189148787	-	189147886	Chr4B	193141487	193143289	-	193142388	1.0	1.0	collinear
gene:TraesCS4B02G143100	Chr4B	189151312	189151833	-	189151572	Chr4B	193145814	193146335	-	193146074	1.0	1.0	collinear
gene:TraesCS4B02G143200	Chr4B	189152043	189153018	-	189152530	Chr4B	193146545	193147520	-	193147032	1.0	1.0	collinear
gene:TraesCS4B02G143300	Chr4B	189735060	189735722	-	189735391	Chr4B	193725224	193725886	-	193725555	1.0	1.0	collinear
gene:TraesCS4B02G143400	Chr4B	190170601	190171089	+	190170845	Chr4B	194170621	194171109	+	194170865	1.0	0.997	collinear
gene:TraesCS4B02G143500	Chr4B	191079567	191080661	+	191080114	Chr4B	195086186	195087280	+	195086733	1.0	1.0	collinear
gene:TraesCS4B02G143600	Chr4B	191221809	191231575	-	191226692	Chr4B	195228250	195237989	-	195233119	1.0	1.0	collinear
gene:TraesCS4B02G143700	Chr4B	191662926	191664507	+	191663716	Chr4B	195667518	195669099	+	195668308	1.0	1.0	collinear
gene:TraesCS4B02G143800	Chr4B	191788332	191790203	+	191789267	Chr4B	195793280	195795151	+	195794215	1.0	1.0	collinear
gene:TraesCS4B02G143900	Chr4B	192057170	192060186	-	192058678	Chr4B	196069375	196072391	-	196070883	1.0	0.999	collinear
gene:TraesCS4B02G144000	Chr4B	192112815	192116321	-	192114568	Chr4B	196125009	196128515	-	196126762	1.0	1.0	collinear
gene:TraesCS4B02G144100	Chr4B	192787000	192795052	+	192791026	Chr4B	196816815	196824867	+	196820841	1.0	1.0	collinear
gene:TraesCS4B02G144200	Chr4B	193523940	193525880	+	193524910	Chr4B	197574873	197576227	+	197575550	0.95	0.95	collinear
gene:TraesCS4B02G144300	Chr4B	193544570	193547360	-	193545965	Chr4B	197594766	197597556	-	197596161	1.0	0.999	collinear
gene:TraesCS4B02G144400	Chr4B	193562259	193562678	+	193562468	Chr4B	197612809	197613228	+	197613018	1.0	1.0	collinear
gene:TraesCS4B02G144700	Chr4B	195460952	195464972	-	195462962	Chr4B	199529907	199533927	-	199531917	1.0	1.0	collinear
gene:TraesCS4B02G144800	Chr4B	197304312	197307548	+	197305930	Chr4B	201372749	201375985	+	201374367	1.0	1.0	collinear
gene:TraesCS4B02G144900	Chr4B	199190050	199192524	+	199191287	Chr4B	203266454	203268928	+	203267691	1.0	1.0	collinear
gene:TraesCS4B02G145000	Chr4B	200651985	200656302	+	200654143	Chr4B	204867299	204871575	+	204869437	0.985	0.985	collinear
gene:TraesCS4B02G145100	Chr4B	201657992	201663192	-	201660592	Chr4B	205884070	205889270	-	205886670	1.0	1.0	collinear
gene:TraesCS4B02G145200	Chr4B	201770869	201773209	-	201772039	Chr4B	205996003	205998343	-	205997173	1.0	1.0	collinear
gene:TraesCS4B02G145300	Chr4B	203203750	203210074	+	203206912	Chr4B	207496133	207502457	+	207499295	1.0	1.0	collinear
gene:TraesCS4B02G145400	Chr4B	203847324	203854626	-	203850975	Chr4B	208151421	208158723	-	208155072	1.0	1.0	collinear
gene:TraesCS4B02G145500	Chr4B	206775977	206812288	+	206794132	Chr4B	211135475	211177417	+	211156446	0.991	0.991	collinear
gene:TraesCS4B02G145600	Chr4B	207093023	207104105	+	207098564	Chr4B	211470540	211481622	+	211476081	1.0	1.0	collinear
gene:TraesCS4B02G145700	Chr4B	209075435	209076439	-	209075937	Chr4B	213360795	213361799	-	213361297	1.0	1.0	collinear
gene:TraesCS4B02G145800	Chr4B	209078080	209078334	-	209078207	Chr4B	213363440	213363694	-	213363567	1.0	1.0	collinear
gene:TraesCS4B02G145900	Chr4B	209080349	209081168	-	209080758	Chr4B	213365709	213366528	-	213366118	1.0	1.0	collinear
gene:TraesCS4B02G146000	Chr4B	209081725	209082927	-	209082326	Chr4B	213367085	213368286	-	213367685	0.999	0.999	collinear
gene:TraesCS4B02G146100	Chr4B	209106581	209107045	+	209106813	Chr4B	213391593	213392057	+	213391825	1.0	1.0	collinear
gene:TraesCS4B02G146200	Chr4B	209112348	209112818	+	209112583	Chr4B	213397359	213397829	+	213397594	1.0	1.0	collinear
gene:TraesCS4B02G146300	Chr4B	209113118	209113966	+	209113542	Chr4B	213398129	213398977	+	213398553	1.0	1.0	collinear
gene:TraesCS4B02G146400	Chr4B	209115873	209116175	-	209116024	Chr4B	213400884	213401186	-	213401035	1.0	1.0	collinear
gene:TraesCS4B02G146500	Chr4B	209134142	209134612	+	209134377	Chr4B	213419152	213419622	+	213419387	1.0	1.0	collinear
gene:TraesCS4B02G146600	Chr4B	209222461	209223814	-	209223137	Chr4B	213508067	213509420	-	213508743	1.0	1.0	collinear
gene:TraesCS4B02G146700	Chr4B	209241616	209242062	+	209241839	Chr4B	213527221	213527667	+	213527444	1.0	1.0	collinear
gene:TraesCS4B02G146800	Chr4B	209242135	209243094	+	209242614	Chr4B	213527740	213528699	+	213528219	1.0	1.0	collinear
gene:TraesCS4B02G146900	Chr4B	209243458	209243781	+	209243619	Chr4B	213529063	213529386	+	213529224	1.0	1.0	collinear
gene:TraesCS4B02G147000	Chr4B	209269376	209270128	-	209269752	Chr4B	213554797	213555549	-	213555173	1.0	0.998	collinear
gene:TraesCS4B02G147100	Chr4B	209294836	209295795	-	209295315	Chr4B	213580258	213581217	-	213580737	1.0	1.0	collinear
gene:TraesCS4B02G147200	Chr4B	209299828	209300266	-	209300047	Chr4B	213585250	213585688	-	213585469	1.0	1.0	collinear
gene:TraesCS4B02G147300	Chr4B	209300631	209301224	+	209300927	Chr4B	213586053	213586646	+	213586349	1.0	1.0	collinear
gene:TraesCS4B02G147400	Chr4B	209301419	209302130	-	209301774	Chr4B	213586841	213587552	-	213587196	1.0	1.0	collinear
gene:TraesCS4B02G147500	Chr4B	209302332	209302563	+	209302447	Chr4B	213587754	213587985	+	213587869	1.0	1.0	collinear
gene:TraesCS4B02G147600	Chr4B	209304723	209305367	-	209305045	Chr4B	213590145	213590789	-	213590467	1.0	1.0	collinear
gene:TraesCS4B02G147700	Chr4B	209311098	209311676	+	209311387	Chr4B	213596520	213597098	+	213596809	1.0	0.996	collinear
gene:TraesCS4B02G147800	Chr4B	211093488	211095330	-	211094409	Chr4B	215381401	215383243	-	215382322	1.0	1.0	collinear
gene:TraesCS4B02G147900	Chr4B	211097616	211098983	-	211098299	Chr4B	215385529	215386896	-	215386212	1.0	1.0	collinear
gene:TraesCS4B02G148000	Chr4B	211973412	211982329	+	211977870	Chr4B	216240895	216249812	+	216245353	1.0	1.0	collinear
gene:TraesCS4B02G148100	Chr4B	212492792	212501861	-	212497326	Chr4B	216756133	216765202	-	216760667	1.0	1.0	collinear
gene:TraesCS4B02G148200	Chr4B	213389906	213390567	-	213390236	Chr4B	217676947	217677608	-	217677277	1.0	1.0	collinear
gene:TraesCS4B02G148300	Chr4B	213963826	213967418	+	213965622	Chr4B	218249837	218253429	+	218251633	1.0	1.0	collinear
gene:TraesCS4B02G148400	Chr4B	214008629	214009219	+	214008924	Chr4B	218294110	218294700	+	218294405	1.0	1.0	collinear
gene:TraesCS4B02G148500	Chr4B	214923004	214927660	+	214925332	Chr4B	219216970	219221626	+	219219298	1.0	1.0	collinear
gene:TraesCS4B02G148600	Chr4B	215916780	215924858	+	215920819	Chr4B	220246732	220254548	+	220250640	1.0	1.0	collinear
gene:TraesCS4B02G148700	Chr4B	216792581	216797603	+	216795092	Chr4B	221124906	221129928	+	221127417	1.0	1.0	collinear
gene:TraesCS4B02G148900	Chr4B	217846208	217854722	+	217850465	Chr4B	222206412	222214790	+	222210601	1.0	1.0	collinear
gene:TraesCS4B02G149000	Chr4B	218576949	218588858	-	218582903	Chr4B	222966596	222978505	-	222972550	1.0	1.0	collinear
gene:TraesCS4B02G149100	Chr4B	220109702	220110022	-	220109862	Chr4B	224527471	224527791	-	224527631	1.0	1.0	collinear
gene:TraesCS4B02G149200	Chr4B	221190386	221193738	+	221192062	Chr4B	225605881	225609233	+	225607557	1.0	1.0	collinear
gene:TraesCS4B02G149300	Chr4B	221198932	221200190	-	221199561	Chr4B	225614277	225615535	-	225614906	1.0	1.0	collinear
gene:TraesCS4B02G149400	Chr4B	221704153	221709277	-	221706715	Chr4B	226129029	226134153	-	226131591	1.0	1.0	collinear
gene:TraesCS4B02G149500	Chr4B	222558890	222563059	-	222560974	Chr4B	226992629	226996798	-	226994713	1.0	0.999	collinear
gene:TraesCS4B02G149600	Chr4B	222603782	222615097	-	222609439	Chr4B	227037017	227048334	-	227042675	1.0	1.0	collinear
gene:TraesCS4B02G149700	Chr4B	223345396	223347129	+	223346262	Chr4B	227767546	227769279	+	227768412	1.0	1.0	collinear
gene:TraesCS4B02G149800	Chr4B	223386556	223387565	+	223387060	Chr4B	227810125	227811134	+	227810629	1.0	1.0	collinear
gene:TraesCS4B02G149900	Chr4B	226511444	226513027	-	226512235	Chr4B	230981574	230983157	-	230982365	1.0	1.0	collinear
gene:TraesCS4B02G150000	Chr4B	228435317	228439336	-	228437326	Chr4B	232878133	232882152	-	232880142	1.0	1.0	collinear
gene:TraesCS4B02G150100	Chr4B	229930600	229931134	+	229930867	Chr4B	234420229	234420763	+	234420496	1.0	1.0	collinear
gene:TraesCS4B02G150200	Chr4B	230008346	230011748	-	230010047	Chr4B	234497327	234500729	-	234499028	1.0	1.0	collinear
gene:TraesCS4B02G150300	Chr4B	232096893	232119534	+	232108213	Chr4B	238922623	238945264	+	238933943	1.0	1.0	collinear
gene:TraesCS4B02G150400	Chr4B	234915366	234944329	+	234929847	Chr4B	239786793	239815758	+	239801275	1.0	1.0	collinear
gene:TraesCS4B02G150500	Chr4B	235355361	235398682	-	235377021	Chr4B	240231084	240273724	-	240252404	1.0	0.999	collinear
gene:TraesCS4B02G150800	Chr4B	237908582	237912465	-	237910523	Chr4B	242344299	242348182	-	242346240	1.0	1.0	collinear
gene:TraesCS4B02G150900	Chr4B	238169887	238171057	+	238170472	Chr4B	242611484	242612654	+	242612069	1.0	1.0	collinear
gene:TraesCS4B02G151000	Chr4B	239621479	239621724	+	239621601	Chr4B	244083116	244083361	+	244083238	1.0	1.0	collinear
gene:TraesCS4B02G151100	Chr4B	240014956	240015201	-	240015078	Chr4B	244475111	244475356	-	244475233	1.0	1.0	collinear
gene:TraesCS4B02G151200	Chr4B	240190912	240212283	-	240201597	Chr4B	244650585	244671964	-	244661274	1.0	1.0	collinear
gene:TraesCS4B02G151300	Chr4B	241340232	241361928	-	241351080	Chr4B	245792247	245814134	-	245803190	1.0	1.0	collinear
gene:TraesCS4B02G151400	Chr4B	243182095	243182415	-	243182255	Chr4B	247657494	247657814	-	247657654	1.0	1.0	collinear
gene:TraesCS4B02G151500	Chr4B	243642935	243645048	+	243643991	Chr4B	248132805	248134916	+	248133860	0.999	0.999	collinear
gene:TraesCS4B02G156500	Chr4B	289102465	289104899	+	289103682	Chr4B	294191139	294193573	+	294192356	1.0	1.0	collinear
gene:TraesCS4B02G157000	Chr4B	291886224	291894058	+	291890141	Chr4B	296921934	296929768	+	296925851	1.0	1.0	collinear
gene:TraesCS4B02G157100	Chr4B	295045164	295048441	+	295046802	Chr4B	300095146	300098423	+	300096784	1.0	1.0	collinear
gene:TraesCS4B02G157400	Chr4B	296291905	296298285	-	296295095	Chr4B	301335681	301342061	-	301338871	1.0	1.0	collinear
gene:TraesCS4B02G157500	Chr4B	296947341	296950374	+	296948857	Chr4B	301878774	301881807	+	301880290	1.0	1.0	collinear
gene:TraesCS4B02G157600	Chr4B	299551269	299567017	+	299559143	Chr4B	304557936	304573461	+	304565698	1.0	1.0	collinear
gene:TraesCS4B02G157700	Chr4B	299704800	299709534	-	299707167	Chr4B	306958333	306963067	+	306960700	1.0	1.0	collinear
gene:TraesCS4B02G157800	Chr4B	300800065	300812855	+	300806460	Chr4B	305813563	305826353	-	305819958	1.0	1.0	collinear
gene:TraesCS4B02G157900	Chr4B	300934377	300940214	-	300937295	Chr4B	305676313	305682150	+	305679231	1.0	1.0	collinear
gene:TraesCS4B02G158000	Chr4B	302849670	302869658	+	302859664	Chr4B	308883449	308903286	-	308893367	0.996	0.995	collinear
gene:TraesCS4B02G158200	Chr4B	305478117	305481287	+	305479702	Chr4B	309646587	309649757	+	309648172	1.0	1.0	collinear
gene:TraesCS4B02G158300	Chr4B	305485948	305490344	-	305488146	Chr4B	309654418	309658814	-	309656616	1.0	1.0	collinear
gene:TraesCS4B02G158400	Chr4B	306598977	306609884	+	306604430	Chr4B	310768107	310779012	+	310773559	1.0	1.0	collinear
gene:TraesCS4B02G158500	Chr4B	307205335	307208862	-	307207098	Chr4B	311365905	311369432	-	311367668	1.0	0.999	collinear
gene:TraesCS4B02G158600	Chr4B	307585779	307612939	-	307599359	Chr4B	311752544	311779509	-	311766026	1.0	1.0	collinear
gene:TraesCS4B02G158700	Chr4B	308673737	308673841	-	308673789	Chr4B	312843158	312843262	-	312843210	1.0	1.0	collinear
gene:TraesCS4B02G158800	Chr4B	308677547	308677706	+	308677626	Chr4B	312846967	312847126	+	312847046	1.0	1.0	collinear
gene:TraesCS4B02G158900	Chr4B	308678539	308678727	-	308678633	Chr4B	312847959	312848147	-	312848053	1.0	1.0	collinear
gene:TraesCS4B02G159000	Chr4B	308682926	308683036	-	308682981	Chr4B	312852345	312852455	-	312852400	1.0	1.0	collinear
gene:TraesCS4B02G159100	Chr4B	308694260	308694943	+	308694601	Chr4B	312863679	312864362	+	312864020	1.0	1.0	collinear
gene:TraesCS4B02G159200	Chr4B	308695083	308695337	-	308695210	Chr4B	312864502	312864756	-	312864629	1.0	1.0	collinear
gene:TraesCS4B02G159300	Chr4B	308695348	308695597	-	308695472	Chr4B	312864767	312865016	-	312864891	1.0	1.0	collinear
gene:TraesCS4B02G159400	Chr4B	308695748	308696820	+	308696284	Chr4B	312865167	312866239	+	312865703	1.0	0.997	collinear
gene:TraesCS4B02G159500	Chr4B	308697712	308697852	+	308697782	Chr4B	312867131	312867271	+	312867201	1.0	1.0	collinear
gene:TraesCS4B02G159600	Chr4B	310164858	310166196	-	310165527	Chr4B	314332365	314333703	-	314333034	1.0	1.0	collinear
gene:TraesCS4B02G159700	Chr4B	310464881	310465158	-	310465019	Chr4B	314640907	314641184	-	314641045	1.0	1.0	collinear
gene:TraesCS4B02G159800	Chr4B	310465969	310466318	-	310466143	Chr4B	314641995	314642344	-	314642169	1.0	1.0	collinear
gene:TraesCS4B02G159900	Chr4B	310973441	310976945	+	310975193	Chr4B	315146852	315150356	+	315148604	1.0	1.0	collinear
gene:TraesCS4B02G160000	Chr4B	311352299	311375244	-	311363771	Chr4B	315524005	315546964	-	315535484	1.0	1.0	collinear
gene:TraesCS4B02G160100	Chr4B	312078617	312082185	+	312080401	Chr4B	316278188	316281756	+	316279972	1.0	1.0	collinear
gene:TraesCS4B02G160200	Chr4B	312783002	312784611	-	312783806	Chr4B	316998164	316999773	-	316998968	1.0	1.0	collinear
gene:TraesCS4B02G160300	Chr4B	312785267	312788294	-	312786780	Chr4B	317000429	317003456	-	317001942	1.0	1.0	collinear
gene:TraesCS4B02G160400	Chr4B	314323697	314324673	+	314324185	Chr4B	318546419	318547395	+	318546907	1.0	0.998	collinear
gene:TraesCS4B02G160500	Chr4B	314648183	314652542	-	314650362	Chr4B	318872588	318876947	-	318874767	1.0	1.0	collinear
gene:TraesCS4B02G160600	Chr4B	315061175	315067581	-	315064378	Chr4B	319286108	319292514	-	319289311	1.0	1.0	collinear
gene:TraesCS4B02G160800	Chr4B	315712947	315743367	-	315728157	Chr4B	319954175	319984429	-	319969302	1.0	1.0	collinear
gene:TraesCS4B02G160900	Chr4B	316272002	316272325	-	316272163	Chr4B	320523338	320523661	-	320523499	1.0	1.0	collinear
gene:TraesCS4B02G161000	Chr4B	316293681	316304318	-	316298999	Chr4B	320544529	320555184	-	320549856	1.0	1.0	collinear
gene:TraesCS4B02G161100	Chr4B	316517478	316522132	-	316519805	Chr4B	320768017	320772671	-	320770344	1.0	1.0	collinear
gene:TraesCS4B02G161200	Chr4B	316654107	316664575	-	316659341	Chr4B	320904443	320914406	-	320909424	1.0	1.0	collinear
gene:TraesCS4B02G161300	Chr4B	316950338	316997359	-	316973848	Chr4B	321191451	321238535	-	321214993	1.0	0.999	collinear
gene:TraesCS4B02G161400	Chr4B	316989460	316989872	+	316989666	Chr4B	321230718	321231130	+	321230924	1.0	1.0	collinear
gene:TraesCS4B02G161500	Chr4B	317757981	317766296	+	317762138	Chr4B	322006919	322015234	+	322011076	1.0	1.0	collinear
gene:TraesCS4B02G161600	Chr4B	320325182	320330923	+	320328052	Chr4B	330458050	330463792	+	330460921	1.0	0.999	collinear
gene:TraesCS4B02G161700	Chr4B	322630895	322692291	+	322661593	Chr4B	332833874	332895038	+	332864456	1.0	0.999	collinear
gene:TraesCS4B02G161800	Chr4B	322742356	322752601	-	322747478	Chr4B	332945879	332956124	-	332951001	1.0	1.0	collinear
gene:TraesCS4B02G161900	Chr4B	323784751	323791926	+	323788338	Chr4B	333999947	334007122	+	334003534	1.0	1.0	collinear
gene:TraesCS4B02G162000	Chr4B	323792487	323808637	-	323800562	Chr4B	334007683	334023853	-	334015768	0.998	0.998	collinear
gene:TraesCS4B02G162100	Chr4B	324420802	324427019	-	324423910	Chr4B	334638146	334644362	-	334641254	1.0	1.0	collinear
gene:TraesCS4B02G162200	Chr4B	324973062	324982425	-	324977743	Chr4B	335171096	335180309	-	335175702	1.0	0.992	collinear
gene:TraesCS4B02G162400	Chr4B	327191634	327191744	+	327191689	Chr4B	337191875	337191985	+	337191930	1.0	1.0	collinear
