gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5B02G185700	Chr5B	337188312	337192872	-	337190592	Chr5B	347439254	347443814	-	347441534	1.0	1.0	collinear
gene:TraesCS5B02G185800	Chr5B	337437172	337438068	-	337437620	Chr5B	347695486	347696382	-	347695934	1.0	1.0	collinear
gene:TraesCS5B02G185900	Chr5B	337463807	337467818	+	337465812	Chr5B	347726625	347730637	+	347728631	1.0	1.0	collinear
gene:TraesCS5B02G186000	Chr5B	337828291	337833473	+	337830882	Chr5B	348086861	348091597	+	348089229	0.989	0.989	collinear
gene:TraesCS5B02G186100	Chr5B	337904137	337906633	-	337905385	Chr5B	348162261	348164757	-	348163509	1.0	1.0	collinear
gene:TraesCS5B02G186200	Chr5B	338481286	338484623	+	338482954	Chr5B	348743654	348746991	+	348745322	1.0	1.0	collinear
gene:TraesCS5B02G186300	Chr5B	338486560	338495018	-	338490789	Chr5B	348748928	348757192	-	348753060	1.0	1.0	collinear
gene:TraesCS5B02G186400	Chr5B	338635410	338648874	-	338642142	Chr5B	348911471	348924648	-	348918059	1.0	1.0	collinear
gene:TraesCS5B02G186500	Chr5B	338712522	338716859	-	338714690	Chr5B	349005401	349009738	-	349007569	1.0	1.0	collinear
gene:TraesCS5B02G186600	Chr5B	338947183	338949576	+	338948379	Chr5B	349236665	349239058	+	349237861	1.0	1.0	collinear
gene:TraesCS5B02G186800	Chr5B	339089073	339089738	-	339089405	Chr5B	349379131	349379796	-	349379463	1.0	1.0	collinear
gene:TraesCS5B02G186900	Chr5B	339100190	339100979	-	339100584	Chr5B	349390620	349391409	-	349391014	1.0	1.0	collinear
gene:TraesCS5B02G187000	Chr5B	339286199	339288704	-	339287451	Chr5B	349585520	349588025	-	349586772	1.0	1.0	collinear
gene:TraesCS5B02G187100	Chr5B	339358867	339359893	-	339359380	Chr5B	349659917	349660943	-	349660430	1.0	1.0	collinear
gene:TraesCS5B02G187200	Chr5B	339424516	339427946	+	339426231	Chr5B	349730879	349734309	+	349732594	1.0	1.0	collinear
gene:TraesCS5B02G187300	Chr5B	339490307	339492527	+	339491417	Chr5B	349796243	349798463	+	349797353	1.0	1.0	collinear
gene:TraesCS5B02G187400	Chr5B	339492776	339496526	-	339494651	Chr5B	349798712	349802462	-	349800587	1.0	1.0	collinear
gene:TraesCS5B02G187500	Chr5B	339530105	339535324	+	339532714	Chr5B	349836038	349841257	+	349838647	1.0	1.0	collinear
gene:TraesCS5B02G187600	Chr5B	339535789	339536655	+	339536222	Chr5B	349841722	349842588	+	349842155	1.0	1.0	collinear
gene:TraesCS5B02G187700	Chr5B	339539472	339540689	+	339540080	Chr5B	349845173	349846390	+	349845781	1.0	1.0	collinear
gene:TraesCS5B02G187800	Chr5B	339903643	339907605	+	339905624	Chr5B	350211947	350215909	+	350213928	1.0	1.0	collinear
gene:TraesCS5B02G187900	Chr5B	339923415	339927700	-	339925557	Chr5B	350232566	350236693	-	350234629	1.0	1.0	collinear
gene:TraesCS5B02G188000	Chr5B	340134654	340136153	+	340135403	Chr5B	350492851	350494350	+	350493600	1.0	0.998	collinear
gene:TraesCS5B02G188100	Chr5B	340136453	340138299	-	340137376	Chr5B	350494650	350496496	-	350495573	1.0	0.999	collinear
gene:TraesCS5B02G188200	Chr5B	340324840	340326096	+	340325468	Chr5B	350743204	350744460	+	350743832	1.0	0.998	collinear
gene:TraesCS5B02G188300	Chr5B	340326578	340328373	-	340327475	Chr5B	350744942	350746737	-	350745839	1.0	1.0	collinear
gene:TraesCS5B02G188400	Chr5B	340564746	340569202	+	340566974	Chr5B	350982102	350986599	+	350984350	0.997	0.984	collinear
gene:TraesCS5B02G188500	Chr5B	340609868	340611352	+	340610610	Chr5B	351027060	351028544	+	351027802	1.0	1.0	collinear
gene:TraesCS5B02G188600	Chr5B	340616746	340623395	+	340620070	Chr5B	351033673	351040322	+	351036997	1.0	1.0	collinear
gene:TraesCS5B02G188700	Chr5B	340625745	340631589	+	340628667	Chr5B	351042408	351048216	+	351045312	0.982	0.982	collinear
gene:TraesCS5B02G188800	Chr5B	340717435	340720903	+	340719169	Chr5B	351134520	351137988	+	351136254	1.0	1.0	collinear
gene:TraesCS5B02G188900	Chr5B	340721233	340721724	-	340721478	Chr5B	351138318	351138809	-	351138563	1.0	1.0	collinear
gene:TraesCS5B02G189000	Chr5B	341051034	341054531	+	341052782	Chr5B	351471407	351474904	+	351473155	1.0	1.0	collinear
gene:TraesCS5B02G189100	Chr5B	341054769	341058753	+	341056761	Chr5B	351475142	351479126	+	351477134	1.0	1.0	collinear
gene:TraesCS5B02G189200	Chr5B	341062699	341068539	+	341065619	Chr5B	351483022	351488864	+	351485943	1.0	1.0	collinear
gene:TraesCS5B02G189300	Chr5B	341069305	341071620	-	341070462	Chr5B	351489630	351491945	-	351490787	1.0	1.0	collinear
gene:TraesCS5B02G189400	Chr5B	341512731	341514035	-	341513383	Chr5B	351919593	351920897	-	351920245	1.0	1.0	collinear
gene:TraesCS5B02G189500	Chr5B	341522188	341533217	+	341527702	Chr5B	351929050	351940079	+	351934564	1.0	1.0	collinear
gene:TraesCS5B02G189600	Chr5B	341547067	341577577	+	341562322	Chr5B	351953403	351983263	+	351968333	1.0	0.999	collinear
gene:TraesCS5B02G189700	Chr5B	343825835	343827583	-	343826709	Chr5B	354239541	354241289	-	354240415	1.0	1.0	collinear
gene:TraesCS5B02G189800	Chr5B	343947863	343950875	+	343949369	Chr5B	354366669	354369681	+	354368175	1.0	1.0	collinear
gene:TraesCS5B02G189900	Chr5B	343951156	343952649	-	343951902	Chr5B	354369962	354371455	-	354370708	1.0	1.0	collinear
gene:TraesCS5B02G190000	Chr5B	344286036	344290612	+	344288324	Chr5B	354730816	354735392	+	354733104	1.0	1.0	collinear
gene:TraesCS5B02G190100	Chr5B	344291873	344296759	+	344294316	Chr5B	354736653	354741539	+	354739096	1.0	1.0	collinear
gene:TraesCS5B02G190200	Chr5B	344297188	344304011	+	344300599	Chr5B	354741968	354748791	+	354745379	1.0	1.0	collinear
gene:TraesCS5B02G190300	Chr5B	344306836	344310502	+	344308669	Chr5B	354751628	354755294	+	354753461	1.0	1.0	collinear
gene:TraesCS5B02G190400	Chr5B	344310860	344317618	-	344314239	Chr5B	354755652	354762124	-	354758888	1.0	1.0	collinear
gene:TraesCS5B02G190500	Chr5B	344536517	344536861	-	344536689	Chr5B	354981818	354982162	-	354981990	1.0	1.0	collinear
gene:TraesCS5B02G190600	Chr5B	344610085	344613375	-	344611730	Chr5B	355051162	355054452	-	355052807	1.0	1.0	collinear
gene:TraesCS5B02G190700	Chr5B	344612934	344618932	+	344615933	Chr5B	355054011	355059712	+	355056861	1.0	1.0	collinear
gene:TraesCS5B02G190800	Chr5B	344617478	344622251	-	344619864	Chr5B	355058258	355063031	-	355060644	1.0	1.0	collinear
gene:TraesCS5B02G191000	Chr5B	344712913	344713263	+	344713088	Chr5B	355153377	355153727	+	355153552	1.0	1.0	collinear
gene:TraesCS5B02G191100	Chr5B	344935040	344939284	+	344937162	Chr5B	355377296	355381540	+	355379418	1.0	1.0	collinear
gene:TraesCS5B02G191200	Chr5B	344943726	344945141	+	344944433	Chr5B	355385981	355387363	+	355386672	0.976	0.976	collinear
gene:TraesCS5B02G191300	Chr5B	344950902	344951963	+	344951432	Chr5B	355393124	355394185	+	355393654	1.0	1.0	collinear
gene:TraesCS5B02G191400	Chr5B	345047699	345049036	+	345048367	Chr5B	355499190	355500527	+	355499858	1.0	1.0	collinear
gene:TraesCS5B02G191500	Chr5B	345049276	345051656	-	345050466	Chr5B	355500767	355503147	-	355501957	1.0	1.0	collinear
gene:TraesCS5B02G191600	Chr5B	345051754	345054409	+	345053081	Chr5B	355503245	355505900	+	355504572	1.0	1.0	collinear
gene:TraesCS5B02G191700	Chr5B	345138197	345139171	+	345138684	Chr5B	355589868	355590842	+	355590355	1.0	1.0	collinear
gene:TraesCS5B02G191800	Chr5B	345188050	345188424	-	345188237	Chr5B	355639487	355639861	-	355639674	1.0	1.0	collinear
gene:TraesCS5B02G191900	Chr5B	345347618	345348457	+	345348037	Chr5B	355803387	355804226	+	355803806	1.0	1.0	collinear
gene:TraesCS5B02G192000	Chr5B	345463043	345468605	-	345465824	Chr5B	355918074	355923636	-	355920855	1.0	0.999	collinear
gene:TraesCS5B02G192100	Chr5B	345816488	345818238	+	345817363	Chr5B	356267854	356269604	+	356268729	1.0	0.998	collinear
gene:TraesCS5B02G192200	Chr5B	345854575	345854919	-	345854747	Chr5B	356305213	356305557	-	356305385	1.0	1.0	collinear
gene:TraesCS5B02G192300	Chr5B	345971842	345973601	-	345972721	Chr5B	356421732	356423491	-	356422611	1.0	1.0	collinear
gene:TraesCS5B02G192400	Chr5B	347529093	347530566	+	347529829	Chr5B	357990592	357992065	+	357991328	1.0	1.0	collinear
gene:TraesCS5B02G192500	Chr5B	347677510	347677998	+	347677754	Chr5B	358138326	358138814	+	358138570	1.0	1.0	collinear
gene:TraesCS5B02G192600	Chr5B	347696542	347701400	-	347698971	Chr5B	358157356	358161821	-	358159588	1.0	1.0	collinear
gene:TraesCS5B02G192700	Chr5B	347928099	347928724	+	347928411	Chr5B	358382259	358382884	+	358382571	1.0	1.0	collinear
gene:TraesCS5B02G192800	Chr5B	347983536	347987424	+	347985480	Chr5B	358437371	358441259	+	358439315	1.0	1.0	collinear
gene:TraesCS5B02G192900	Chr5B	347987935	347989302	-	347988618	Chr5B	358441770	358443137	-	358442453	1.0	1.0	collinear
gene:TraesCS5B02G193000	Chr5B	348196663	348198752	+	348197707	Chr5B	358656605	358658719	+	358657662	1.0	0.999	collinear
gene:TraesCS5B02G193100	Chr5B	348448002	348450302	-	348449152	Chr5B	358913206	358915506	-	358914356	1.0	1.0	collinear
gene:TraesCS5B02G193200	Chr5B	348570451	348572272	-	348571361	Chr5B	359033732	359035547	-	359034639	0.998	0.995	collinear
gene:TraesCS5B02G193300	Chr5B	349178825	349187068	-	349182946	Chr5B	359682570	359690751	-	359686660	1.0	0.999	collinear
gene:TraesCS5B02G193400	Chr5B	349378337	349379770	-	349379053	Chr5B	359881589	359883022	-	359882305	1.0	1.0	collinear
gene:TraesCS5B02G193500	Chr5B	349711512	349713648	+	349712580	Chr5B	360209727	360211863	+	360210795	1.0	0.999	collinear
gene:TraesCS5B02G193600	Chr5B	350157940	350169087	-	350163513	Chr5B	360662946	360674093	-	360668519	1.0	0.999	collinear
gene:TraesCS5B02G193700	Chr5B	350368107	350370979	+	350369543	Chr5B	360876489	360879360	+	360877924	1.0	1.0	collinear
gene:TraesCS5B02G193800	Chr5B	350392188	350400822	+	350396505	Chr5B	360900570	360909057	+	360904813	1.0	1.0	collinear
gene:TraesCS5B02G194000	Chr5B	350410989	350413911	+	350412450	Chr5B	360919268	360922190	+	360920729	1.0	1.0	collinear
gene:TraesCS5B02G194100	Chr5B	350485288	350487425	+	350486356	Chr5B	360993224	360995360	+	360994292	0.999	0.999	collinear
gene:TraesCS5B02G194200	Chr5B	350497379	350499107	+	350498243	Chr5B	361006206	361007934	+	361007070	1.0	0.998	collinear
gene:TraesCS5B02G194300	Chr5B	351147146	351148893	+	351148019	Chr5B	361664951	361666698	+	361665824	1.0	1.0	collinear
gene:TraesCS5B02G194400	Chr5B	351455908	351461619	+	351458763	Chr5B	361963106	361968817	+	361965961	1.0	1.0	collinear
gene:TraesCS5B02G194500	Chr5B	351468352	351468615	-	351468483	Chr5B	361975388	361975651	-	361975519	1.0	1.0	collinear
gene:TraesCS5B02G194600	Chr5B	351472789	351477973	+	351475381	Chr5B	361979823	361985011	+	361982417	1.0	0.998	collinear
gene:TraesCS5B02G194700	Chr5B	351481468	351485888	+	351483678	Chr5B	361988505	361992925	+	361990715	1.0	1.0	collinear
gene:TraesCS5B02G194800	Chr5B	351700649	351704799	+	351702724	Chr5B	362206622	362210772	+	362208697	1.0	1.0	collinear
gene:TraesCS5B02G194900	Chr5B	352133100	352139869	+	352136484	Chr5B	362670851	362677359	+	362674105	1.0	1.0	collinear
gene:TraesCS5B02G195000	Chr5B	352306142	352311452	+	352308797	Chr5B	362847743	362852823	+	362850283	1.0	1.0	collinear
gene:TraesCS5B02G195100	Chr5B	352388069	352391549	-	352389809	Chr5B	362927387	362930867	-	362929127	1.0	1.0	collinear
gene:TraesCS5B02G195200	Chr5B	352483089	352485066	-	352484077	Chr5B	363021798	363023775	-	363022786	1.0	1.0	collinear
gene:TraesCS5B02G195300	Chr5B	352577250	352579265	+	352578257	Chr5B	363114110	363116126	+	363115118	1.0	1.0	collinear
gene:TraesCS5B02G195400	Chr5B	353013738	353016479	+	353015108	Chr5B	363547673	363550413	+	363549043	1.0	1.0	collinear
gene:TraesCS5B02G195500	Chr5B	353015777	353020983	-	353018380	Chr5B	363549711	363554917	-	363552314	1.0	1.0	collinear
gene:TraesCS5B02G195600	Chr5B	353036619	353038108	-	353037363	Chr5B	363570553	363572042	-	363571297	1.0	1.0	collinear
gene:TraesCS5B02G195700	Chr5B	353038643	353040745	-	353039694	Chr5B	363572577	363574679	-	363573628	1.0	1.0	collinear
gene:TraesCS5B02G195800	Chr5B	353043371	353045099	+	353044235	Chr5B	363577306	363579034	+	363578170	1.0	1.0	collinear
gene:TraesCS5B02G195900	Chr5B	353919998	353921663	+	353920830	Chr5B	364449442	364451107	+	364450274	1.0	1.0	collinear
gene:TraesCS5B02G196100	Chr5B	353929017	353933462	-	353931239	Chr5B	364458244	364462688	-	364460466	1.0	1.0	collinear
gene:TraesCS5B02G196200	Chr5B	353934189	353938088	-	353936138	Chr5B	364463415	364467314	-	364465364	1.0	1.0	collinear
gene:TraesCS5B02G196300	Chr5B	353983869	353987671	-	353985770	Chr5B	364512554	364516356	-	364514455	1.0	0.999	collinear
gene:TraesCS5B02G196400	Chr5B	354227906	354229839	+	354228872	Chr5B	364756750	364758683	+	364757716	1.0	1.0	collinear
gene:TraesCS5B02G196600	Chr5B	354239151	354242294	-	354240722	Chr5B	364768000	364771143	-	364769571	1.0	1.0	collinear
gene:TraesCS5B02G196700	Chr5B	354289207	354292141	+	354290674	Chr5B	364817594	364820528	+	364819061	1.0	1.0	collinear
gene:TraesCS5B02G196800	Chr5B	354292522	354301573	-	354297047	Chr5B	364820909	364829960	-	364825434	1.0	1.0	collinear
gene:TraesCS5B02G196900	Chr5B	354509913	354512966	+	354511439	Chr5B	365037937	365040990	+	365039463	1.0	0.999	collinear
gene:TraesCS5B02G197000	Chr5B	354714858	354715521	-	354715189	Chr5B	365245763	365246426	-	365246094	1.0	1.0	collinear
gene:TraesCS5B02G197100	Chr5B	354782925	354785419	+	354784172	Chr5B	365312504	365314998	+	365313751	1.0	1.0	collinear
gene:TraesCS5B02G197200	Chr5B	355234216	355236212	+	355235214	Chr5B	365755375	365757371	+	365756373	1.0	1.0	collinear
gene:TraesCS5B02G197300	Chr5B	355685688	355690459	-	355688073	Chr5B	366208793	366213564	-	366211178	1.0	0.999	collinear
gene:TraesCS5B02G197400	Chr5B	355902352	355904866	+	355903609	Chr5B	366423624	366426138	+	366424881	1.0	0.999	collinear
gene:TraesCS5B02G197500	Chr5B	356215053	356216020	+	356215536	Chr5B	366735621	366736588	+	366736104	1.0	1.0	collinear
gene:TraesCS5B02G197600	Chr5B	356358872	356360554	+	356359713	Chr5B	366878734	366880416	+	366879575	1.0	1.0	collinear
gene:TraesCS5B02G197700	Chr5B	356596715	356598886	-	356597800	Chr5B	367127757	367129928	-	367128842	1.0	1.0	collinear
gene:TraesCS5B02G197800	Chr5B	356716695	356718932	-	356717813	Chr5B	367247750	367249987	-	367248868	1.0	1.0	collinear
gene:TraesCS5B02G197900	Chr5B	357103187	357108505	-	357105846	Chr5B	367637297	367642353	-	367639825	0.999	0.963	collinear
gene:TraesCS5B02G198000	Chr5B	357118156	357122606	+	357120381	Chr5B	367652002	367656449	+	367654225	1.0	1.0	collinear
gene:TraesCS5B02G198100	Chr5B	357132136	357132769	+	357132452	Chr5B	367665979	367666612	+	367666295	1.0	1.0	collinear
gene:TraesCS5B02G198200	Chr5B	357155814	357158633	+	357157223	Chr5B	367688404	367691223	+	367689813	1.0	1.0	collinear
gene:TraesCS5B02G198300	Chr5B	357548824	357553227	+	357551025	Chr5B	368080072	368084475	+	368082273	1.0	1.0	collinear
gene:TraesCS5B02G198400	Chr5B	357998749	357999936	+	357999342	Chr5B	368546479	368547666	+	368547072	1.0	1.0	collinear
gene:TraesCS5B02G198500	Chr5B	358375689	358376878	+	358376283	Chr5B	368918202	368919391	+	368918796	1.0	1.0	collinear
gene:TraesCS5B02G198800	Chr5B	358453668	358459710	-	358456689	Chr5B	368996553	369002595	-	368999574	1.0	1.0	collinear
gene:TraesCS5B02G198900	Chr5B	358617401	358618665	+	358618033	Chr5B	369159631	369160895	+	369160263	1.0	1.0	collinear
gene:TraesCS5B02G199100	Chr5B	358815545	358818677	-	358817111	Chr5B	369358085	369361217	-	369359651	1.0	1.0	collinear
gene:TraesCS5B02G199200	Chr5B	358888691	358890376	-	358889533	Chr5B	369428965	369430650	-	369429807	1.0	1.0	collinear
gene:TraesCS5B02G199300	Chr5B	358891295	358894078	-	358892686	Chr5B	369431569	369434352	-	369432960	1.0	1.0	collinear
gene:TraesCS5B02G199400	Chr5B	359309183	359314533	-	359311858	Chr5B	369853780	369859130	-	369856455	1.0	1.0	collinear
gene:TraesCS5B02G199500	Chr5B	359471049	359476858	+	359473953	Chr5B	370015323	370021130	+	370018226	1.0	0.999	collinear
gene:TraesCS5B02G199600	Chr5B	360405168	360406611	-	360405889	Chr5B	370928121	370929564	-	370928842	1.0	1.0	collinear
gene:TraesCS5B02G199700	Chr5B	360406985	360408109	+	360407547	Chr5B	370929938	370931062	+	370930500	1.0	1.0	collinear
gene:TraesCS5B02G199800	Chr5B	360860007	360861107	-	360860557	Chr5B	371372326	371373426	-	371372876	1.0	1.0	collinear
gene:TraesCS5B02G199900	Chr5B	360861638	360862405	+	360862021	Chr5B	371373957	371374724	+	371374340	1.0	1.0	collinear
gene:TraesCS5B02G200000	Chr5B	360934651	360935372	-	360935011	Chr5B	371447040	371447761	-	371447400	1.0	1.0	collinear
gene:TraesCS5B02G200100	Chr5B	361003874	361006150	-	361005012	Chr5B	371516323	371518548	-	371517435	0.977	0.977	collinear
gene:TraesCS5B02G200200	Chr5B	361538304	361542749	-	361540526	Chr5B	372043296	372047741	-	372045518	1.0	1.0	collinear
gene:TraesCS5B02G200300	Chr5B	362117501	362120829	+	362119165	Chr5B	372652913	372656242	+	372654577	1.0	0.999	collinear
gene:TraesCS5B02G200400	Chr5B	362129789	362137542	-	362133665	Chr5B	372665255	372673008	-	372669131	1.0	1.0	collinear
gene:TraesCS5B02G200500	Chr5B	362517976	362518898	-	362518437	Chr5B	373052247	373053169	-	373052708	1.0	1.0	collinear
gene:TraesCS5B02G200600	Chr5B	362809531	362815622	+	362812576	Chr5B	373350821	373356912	+	373353866	1.0	1.0	collinear
gene:TraesCS5B02G200700	Chr5B	362840357	362845868	+	362843112	Chr5B	373381647	373387136	+	373384391	1.0	1.0	collinear
gene:TraesCS5B02G201000	Chr5B	363570957	363574152	-	363572554	Chr5B	373973623	373976818	-	373975220	1.0	1.0	collinear
gene:TraesCS5B02G201100	Chr5B	363662473	363670095	-	363666284	Chr5B	374064638	374072260	-	374068449	1.0	1.0	collinear
gene:TraesCS5B02G201200	Chr5B	364122835	364127384	+	364125109	Chr5B	374527031	374531580	+	374529305	1.0	0.999	collinear
gene:TraesCS5B02G201300	Chr5B	364129466	364131761	-	364130613	Chr5B	374533662	374535957	-	374534809	1.0	1.0	collinear
gene:TraesCS5B02G201400	Chr5B	364134254	364141456	-	364137855	Chr5B	374538450	374545652	-	374542051	1.0	1.0	collinear
gene:TraesCS5B02G201500	Chr5B	364795205	364799217	-	364797211	Chr5B	375202723	375206735	-	375204729	1.0	1.0	collinear
gene:TraesCS5B02G201700	Chr5B	366005254	366010683	+	366007968	Chr5B	376421398	376426827	+	376424112	1.0	1.0	collinear
gene:TraesCS5B02G201800	Chr5B	366011671	366013064	-	366012367	Chr5B	376427815	376429208	-	376428511	1.0	1.0	collinear
gene:TraesCS5B02G201900	Chr5B	366741860	366747659	+	366744759	Chr5B	377153845	377159632	+	377156738	1.0	1.0	collinear
gene:TraesCS5B02G202000	Chr5B	367211155	367213437	-	367212296	Chr5B	377640183	377642465	-	377641324	1.0	1.0	collinear
gene:TraesCS5B02G202100	Chr5B	367908983	367911829	+	367910406	Chr5B	378328937	378331782	+	378330359	0.999	0.999	collinear
gene:TraesCS5B02G202200	Chr5B	368485743	368489065	+	368487404	Chr5B	378951829	378955151	+	378953490	1.0	1.0	collinear
gene:TraesCS5B02G202300	Chr5B	368503538	368506070	-	368504804	Chr5B	378968774	378971306	-	378970040	1.0	1.0	collinear
gene:TraesCS5B02G202400	Chr5B	368651612	368657546	-	368654579	Chr5B	379112403	379118337	-	379115370	1.0	1.0	collinear
gene:TraesCS5B02G202500	Chr5B	368662248	368667135	-	368664691	Chr5B	379123039	379127926	-	379125482	1.0	1.0	collinear
gene:TraesCS5B02G202600	Chr5B	368718656	368722166	+	368720411	Chr5B	379185044	379188550	+	379186797	1.0	1.0	collinear
gene:TraesCS5B02G202700	Chr5B	368785556	368787191	-	368786373	Chr5B	379251943	379253578	-	379252760	1.0	0.999	collinear
gene:TraesCS5B02G202800	Chr5B	369153164	369155723	-	369154443	Chr5B	379618427	379620986	-	379619706	1.0	1.0	collinear
gene:TraesCS5B02G202900	Chr5B	369261791	369264045	-	369262918	Chr5B	379727495	379729749	-	379728622	1.0	1.0	collinear
gene:TraesCS5B02G203000	Chr5B	369365216	369365811	+	369365513	Chr5B	379830881	379831476	+	379831178	1.0	0.998	collinear
gene:TraesCS5B02G203100	Chr5B	369485249	369486681	+	369485965	Chr5B	379957300	379958732	+	379958016	1.0	1.0	collinear
gene:TraesCS5B02G203200	Chr5B	369612484	369615982	+	369614233	Chr5B	380084229	380087727	+	380085978	1.0	1.0	collinear
gene:TraesCS5B02G203300	Chr5B	369616744	369620089	-	369618416	Chr5B	380088489	380091639	-	380090064	1.0	1.0	collinear
gene:TraesCS5B02G203400	Chr5B	369635031	369638011	-	369636521	Chr5B	380107187	380110167	-	380108677	1.0	1.0	collinear
gene:TraesCS5B02G203500	Chr5B	370322942	370324176	-	370323559	Chr5B	380806769	380808003	-	380807386	1.0	0.999	collinear
gene:TraesCS5B02G203600	Chr5B	370441511	370451288	-	370446399	Chr5B	380927766	380937547	-	380932656	1.0	1.0	collinear
gene:TraesCS5B02G203700	Chr5B	371187046	371194375	-	371190710	Chr5B	381678244	381685785	-	381682014	1.0	0.964	collinear
gene:TraesCS5B02G203800	Chr5B	371787438	371790282	-	371788860	Chr5B	382277910	382280755	-	382279332	1.0	1.0	collinear
gene:TraesCS5B02G203900	Chr5B	372080551	372083166	-	372081858	Chr5B	382570218	382572833	-	382571525	1.0	1.0	collinear
gene:TraesCS5B02G204000	Chr5B	372089772	372094952	+	372092362	Chr5B	382579439	382584619	+	382582029	1.0	0.999	collinear
