gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2B02G193600	Chr2B	170388232	170393777	+	170391004	Chr2B	156940616	156946158	-	156943387	0.999	0.997	collinear
gene:TraesCS2B02G193700	Chr2B	170395899	170397631	-	170396765	Chr2B	156936930	156938664	+	156937797	1.0	0.987	collinear
gene:TraesCS2B02G193800	Chr2B	170851543	170852486	-	170852014	Chr2B	156572525	156573468	+	156572996	1.0	0.995	collinear
gene:TraesCS2B02G194000	Chr2B	170971250	170971801	-	170971525	Chr2B	156442108	156442659	+	156442383	1.0	0.989	collinear
gene:TraesCS2B02G194100	Chr2B	171024571	171027015	-	171025793	Chr2B	156388673	156391117	+	156389895	1.0	0.998	collinear
gene:TraesCS2B02G194200	Chr2B	171030105	171036053	-	171033079	Chr2B	156379802	156385751	+	156382776	1.0	0.998	collinear
gene:TraesCS2B02G194300	Chr2B	171101284	171101523	+	171101403	Chr2B	156317315	156317554	-	156317434	1.0	0.987	collinear
gene:TraesCS2B02G194400	Chr2B	171453154	171455648	+	171454401	Chr2B	155966700	155969187	-	155967943	1.0	0.997	collinear
gene:TraesCS2B02G194500	Chr2B	171457286	171461018	+	171459152	Chr2B	155961386	155965083	-	155963234	1.0	0.998	collinear
gene:TraesCS2B02G194600	Chr2B	171461108	171466379	-	171463743	Chr2B	155956078	155961296	+	155958687	0.977	0.975	collinear
gene:TraesCS2B02G194700	Chr2B	171788793	171794361	+	171791577	Chr2B	155635551	155641118	-	155638334	0.999	0.995	collinear
gene:TraesCS2B02G194800	Chr2B	171794441	171795654	-	171795047	Chr2B	155634258	155635471	+	155634864	1.0	0.995	collinear
gene:TraesCS2B02G194900	Chr2B	171995541	172003826	-	171999683	Chr2B	155425847	155434142	+	155429994	0.999	0.997	collinear
gene:TraesCS2B02G195000	Chr2B	172175263	172175835	-	172175549	Chr2B	155293650	155294222	+	155293936	1.0	0.975	collinear
gene:TraesCS2B02G195100	Chr2B	172218742	172224976	+	172221859	Chr2B	155271666	155279933	-	155275799	1.0	0.985	collinear
gene:TraesCS2B02G195200	Chr2B	172672490	172679370	+	172675930	Chr2B	155005838	155012839	-	155009338	0.999	0.952	collinear
gene:TraesCS2B02G195300	Chr2B	172890191	172895217	-	172892704	Chr2B	154874600	154879613	+	154877106	1.0	0.992	collinear
gene:TraesCS2B02G195400	Chr2B	172979979	172984732	-	172982355	Chr2B	154835282	154841085	+	154838183	0.999	0.978	collinear
gene:TraesCS2B02G195600	Chr2B	173203935	173206234	-	173205084	Chr2B	154552685	154554969	+	154553827	0.974	0.956	collinear
gene:TraesCS2B02G195800	Chr2B	173464146	173466326	+	173465236	Chr2B	154306147	154308432	-	154307289	1.0	0.945	collinear
gene:TraesCS2B02G195900	Chr2B	173485106	173486277	+	173485691	Chr2B	154290817	154292002	-	154291409	0.986	0.94	collinear
gene:TraesCS2B02G196000	Chr2B	173754890	173757421	-	173756155	Chr2B	154159997	154162528	+	154161262	0.994	0.97	collinear
gene:TraesCS2B02G196100	Chr2B	174342559	174345760	+	174344159	Chr2B	153874815	153877887	-	153876351	0.955	0.91	collinear
gene:TraesCS2B02G196200	Chr2B	174384755	174386687	-	174385721	Chr2B	153866965	153868876	+	153867920	0.996	0.97	collinear
gene:TraesCS2B02G196300	Chr2B	174393677	174401387	-	174397532	Chr2B	153857131	153864059	+	153860595	0.989	0.966	collinear
gene:TraesCS2B02G196500	Chr2B	174591805	174593791	-	174592798	Chr2B	153811013	153813072	+	153812042	0.999	0.954	collinear
gene:TraesCS2B02G196700	Chr2B	174780829	174781296	+	174781062	Chr2B	153549365	153549835	-	153549600	1.0	0.978	collinear
gene:TraesCS2B02G196900	Chr2B	174826453	174827665	-	174827059	Chr2B	153503707	153504925	+	153504316	0.997	0.954	collinear
gene:TraesCS2B02G197000	Chr2B	174827894	174831599	-	174829746	Chr2B	153499583	153503306	+	153501444	0.996	0.963	collinear
gene:TraesCS2B02G197100	Chr2B	174923315	174932558	-	174927936	Chr2B	153479088	153488839	+	153483963	1.0	0.983	collinear
gene:TraesCS2B02G197200	Chr2B	175060139	175060990	+	175060564	Chr2B	153177829	153178664	-	153178246	0.981	0.954	collinear
gene:TraesCS2B02G197300	Chr2B	175067618	175071452	+	175069535	Chr2B	153144808	153148471	-	153146639	0.999	0.971	collinear
gene:TraesCS2B02G197400	Chr2B	175409644	175411988	+	175410816	Chr2B	152822884	152825230	-	152824057	1.0	0.98	collinear
gene:TraesCS2B02G197600	Chr2B	175415372	175418305	-	175416838	Chr2B	152817811	152820796	+	152819303	0.972	0.939	collinear
gene:TraesCS2B02G197800	Chr2B	175456899	175459012	+	175457955	Chr2B	152727262	152729365	-	152728313	1.0	0.975	collinear
gene:TraesCS2B02G197900	Chr2B	175537249	175540815	-	175539032	Chr2B	152691429	152695055	+	152693242	0.995	0.967	collinear
gene:TraesCS2B02G198300	Chr2B	175638457	175649555	-	175644006	Chr2B	152365403	152376120	+	152370761	1.0	0.994	collinear
gene:TraesCS2B02G198500	Chr2B	176167693	176172815	-	176170254	Chr2B	152115010	152120380	+	152117695	0.999	0.984	collinear
gene:TraesCS2B02G198600	Chr2B	176294436	176300168	-	176297302	Chr2B	151956239	151960936	+	151958587	0.999	0.988	collinear
gene:TraesCS2B02G198700	Chr2B	176406136	176409334	+	176407735	Chr2B	151665228	151668441	-	151666834	0.993	0.955	collinear
gene:TraesCS2B02G198800	Chr2B	176409577	176412216	-	176410896	Chr2B	151662306	151664982	+	151663644	0.991	0.938	collinear
gene:TraesCS2B02G198900	Chr2B	176413268	176415101	-	176414184	Chr2B	151659411	151661223	+	151660317	0.989	0.963	collinear
gene:TraesCS2B02G199200	Chr2B	177545062	177545817	-	177545439	Chr2B	150683016	150683771	+	150683393	1.0	0.962	collinear
gene:TraesCS2B02G199300	Chr2B	177583465	177584939	+	177584202	Chr2B	150673060	150674536	-	150673798	1.0	0.983	collinear
gene:TraesCS2B02G199400	Chr2B	177597582	177600180	+	177598881	Chr2B	150659671	150662345	-	150661008	1.0	0.982	collinear
gene:TraesCS2B02G199500	Chr2B	177649156	177658074	-	177653615	Chr2B	150604889	150613958	+	150609423	0.989	0.97	collinear
gene:TraesCS2B02G199600	Chr2B	178161075	178163460	+	178162267	Chr2B	148811503	148813576	-	148812539	0.99	0.968	collinear
gene:TraesCS2B02G199700	Chr2B	178166825	178168296	-	178167560	Chr2B	148806849	148808340	+	148807594	0.981	0.921	collinear
gene:TraesCS2B02G199800	Chr2B	178338048	178339357	+	178338702	Chr2B	148688176	148689493	-	148688834	1.0	0.981	collinear
gene:TraesCS2B02G199900	Chr2B	178699869	178711584	-	178705726	Chr2B	148333130	148341791	+	148337460	1.0	0.984	collinear
gene:TraesCS2B02G200100	Chr2B	178730819	178732123	+	178731471	Chr2B	148309679	148310990	-	148310334	1.0	0.967	collinear
gene:TraesCS2B02G200200	Chr2B	178758874	178759101	-	178758987	Chr2B	148309275	148309502	+	148309388	1.0	0.964	collinear
gene:TraesCS2B02G200300	Chr2B	178775152	178775718	-	178775435	Chr2B	157876079	157876645	-	157876362	1.0	0.978	collinear
gene:TraesCS2B02G200400	Chr2B	178857026	178857786	-	178857406	Chr2B	157935082	157935865	-	157935473	1.0	0.955	collinear
gene:TraesCS2B02G200700	Chr2B	179132158	179139608	-	179135883	Chr2B	158244771	158252752	-	158248761	1.0	0.99	collinear
gene:TraesCS2B02G200800	Chr2B	180040838	180060077	-	180050457	Chr2B	159051746	159070820	-	159061283	1.0	0.927	collinear
gene:TraesCS2B02G200900	Chr2B	180420576	180423878	-	180422227	Chr2B	159466021	159469303	-	159467662	0.99	0.981	collinear
gene:TraesCS2B02G201200	Chr2B	180540855	180541544	+	180541199	Chr2B	159539371	159540042	+	159539706	0.973	0.965	collinear
gene:TraesCS2B02G201100	Chr2B	180539663	180543631	+	180541647	Chr2B	159538165	159542134	+	159540149	1.0	0.967	collinear
gene:TraesCS2B02G201300	Chr2B	180546232	180546897	+	180546564	Chr2B	159550123	159550791	+	159550457	1.0	0.976	collinear
gene:TraesCS2B02G201500	Chr2B	180568362	180572362	-	180570362	Chr2B	159560535	159564571	-	159562553	0.992	0.941	collinear
gene:TraesCS2B02G201600	Chr2B	180605684	180607225	+	180606454	Chr2B	159588191	159589730	+	159588960	0.998	0.97	collinear
gene:TraesCS2B02G201700	Chr2B	180616692	180619271	-	180617981	Chr2B	159598993	159601411	-	159600202	1.0	0.989	collinear
gene:TraesCS2B02G201800	Chr2B	180820280	180823705	-	180821992	Chr2B	159746523	159749949	-	159748236	1.0	0.991	collinear
gene:TraesCS2B02G201900	Chr2B	181118653	181120839	-	181119746	Chr2B	160140009	160142198	-	160141103	1.0	0.983	collinear
gene:TraesCS2B02G202000	Chr2B	181612927	181616773	-	181614850	Chr2B	160463313	160467314	-	160465313	1.0	0.98	collinear
gene:TraesCS2B02G202100	Chr2B	181980712	181980999	-	181980855	Chr2B	160821825	160822112	-	160821968	1.0	0.972	collinear
gene:TraesCS2B02G202200	Chr2B	182000937	182007384	-	182004160	Chr2B	160824607	160831411	-	160828009	0.995	0.962	collinear
gene:TraesCS2B02G202300	Chr2B	182011547	182016800	-	182014173	Chr2B	160835433	160840690	-	160838061	1.0	0.995	collinear
gene:TraesCS2B02G202400	Chr2B	182131215	182133646	-	182132430	Chr2B	160920518	160921150	-	160920834	0.929	0.928	collinear
gene:TraesCS2B02G202500	Chr2B	182132876	182153140	-	182143008	Chr2B	160920380	160953942	-	160937161	1.0	0.995	collinear
gene:TraesCS2B02G202600	Chr2B	182355759	182361233	+	182358496	Chr2B	161144538	161149778	+	161147158	1.0	0.998	collinear
gene:TraesCS2B02G202700	Chr2B	182568926	182571295	+	182570110	Chr2B	161377011	161379380	+	161378195	1.0	0.995	collinear
gene:TraesCS2B02G202800	Chr2B	182705867	182707578	+	182706722	Chr2B	161522250	161523961	+	161523105	1.0	0.998	collinear
gene:TraesCS2B02G202900	Chr2B	182708242	182711907	-	182710074	Chr2B	161524522	161528192	-	161526357	1.0	0.996	collinear
gene:TraesCS2B02G203000	Chr2B	182861726	182862343	+	182862034	Chr2B	161690274	161690891	+	161690582	1.0	0.993	collinear
gene:TraesCS2B02G203100	Chr2B	182925843	182927630	+	182926736	Chr2B	161761173	161762945	+	161762059	0.991	0.988	collinear
gene:TraesCS2B02G203200	Chr2B	182931654	182935254	+	182933454	Chr2B	161766974	161770003	+	161768488	1.0	0.994	collinear
gene:TraesCS2B02G203500	Chr2B	183199033	183200656	+	183199844	Chr2B	161770954	161772565	+	161771759	0.979	0.9	collinear
gene:TraesCS2B02G203800	Chr2B	183313950	183314957	+	183314453	Chr2B	162073542	162074549	+	162074045	1.0	0.988	collinear
gene:TraesCS2B02G203900	Chr2B	183315109	183318519	-	183316814	Chr2B	162074701	162078058	-	162076379	0.997	0.959	collinear
gene:TraesCS2B02G204100	Chr2B	183653818	183662786	-	183658302	Chr2B	162138891	162152903	-	162145897	0.98	0.97	collinear
gene:TraesCS2B02G204800	Chr2B	184489796	184494179	+	184491987	Chr2B	162924578	162929357	+	162926967	1.0	0.991	collinear
gene:TraesCS2B02G204900	Chr2B	184494642	184495342	+	184494992	Chr2B	162929830	162930482	+	162930156	0.986	0.937	collinear
gene:TraesCS2B02G205000	Chr2B	184513528	184514001	+	184513764	Chr2B	163064110	163064583	+	163064346	1.0	0.947	collinear
gene:TraesCS2B02G205300	Chr2B	184655034	184655345	+	184655189	Chr2B	163166948	163167259	+	163167103	1.0	0.964	collinear
gene:TraesCS2B02G205400	Chr2B	184661113	184661773	+	184661443	Chr2B	163182134	163182802	+	163182468	0.993	0.922	collinear
gene:TraesCS2B02G205500	Chr2B	184661912	184663481	-	184662696	Chr2B	163182940	163184504	-	163183722	0.995	0.958	collinear
gene:TraesCS2B02G205700	Chr2B	184772716	184775284	+	184774000	Chr2B	163239228	163241904	+	163240566	0.995	0.962	collinear
gene:TraesCS2B02G206000	Chr2B	184899828	184900529	+	184900178	Chr2B	163263005	163263706	+	163263355	1.0	0.967	collinear
gene:TraesCS2B02G206300	Chr2B	184955706	184961151	-	184958428	Chr2B	163318048	163323429	-	163320738	0.991	0.95	collinear
gene:TraesCS2B02G206400	Chr2B	185080019	185084989	+	185082504	Chr2B	163944269	163949317	+	163946793	1.0	0.996	collinear
gene:TraesCS2B02G206500	Chr2B	185761088	185762547	-	185761817	Chr2B	164773584	164775001	-	164774292	0.995	0.993	collinear
gene:TraesCS2B02G206600	Chr2B	185769830	185772820	+	185771325	Chr2B	164809773	164812726	+	164811249	0.98	0.971	collinear
gene:TraesCS2B02G206800	Chr2B	185797178	185799030	+	185798104	Chr2B	163702651	163704500	+	163703575	0.99	0.964	collinear
gene:TraesCS2B02G207000	Chr2B	185805998	185809493	-	185807745	Chr2B	163753422	163756915	-	163755168	0.997	0.979	collinear
gene:TraesCS2B02G207100	Chr2B	185811849	185816031	-	185813940	Chr2B	163758195	163762071	-	163760133	0.968	0.945	collinear
gene:TraesCS2B02G207200	Chr2B	186311701	186313229	+	186312465	Chr2B	164815644	164817176	-	164816410	1.0	0.975	collinear
gene:TraesCS2B02G207700	Chr2B	188460858	188462037	+	188461447	Chr2B	164950794	164951963	+	164951378	0.991	0.965	collinear
gene:TraesCS2B02G207800	Chr2B	188468868	188470964	-	188469916	Chr2B	164956978	164959113	-	164958045	0.996	0.957	collinear
gene:TraesCS2B02G207900	Chr2B	188713773	188717431	+	188715602	Chr2B	165019691	165023458	+	165021574	0.976	0.954	collinear
gene:TraesCS2B02G208000	Chr2B	188717977	188721132	+	188719554	Chr2B	165024304	165027459	+	165025881	0.986	0.957	collinear
gene:TraesCS2B02G208200	Chr2B	189593174	189604354	+	189598764	Chr2B	165373873	165385297	+	165379585	0.999	0.987	collinear
gene:TraesCS2B02G208400	Chr2B	189616941	189632226	-	189624583	Chr2B	165392765	165408095	-	165400430	0.995	0.967	collinear
gene:TraesCS2B02G208500	Chr2B	189743485	189746376	-	189744930	Chr2B	165530148	165533046	-	165531597	0.997	0.962	collinear
gene:TraesCS2B02G208700	Chr2B	190012296	190019725	+	190016010	Chr2B	165582842	165590575	+	165586708	0.991	0.976	collinear
gene:TraesCS2B02G208900	Chr2B	190195041	190198998	+	190197019	Chr2B	165998052	166002033	+	166000042	0.976	0.939	collinear
gene:TraesCS2B02G209000	Chr2B	190233569	190238948	-	190236258	Chr2B	166003524	166008300	-	166005912	0.988	0.94	collinear
gene:TraesCS2B02G209100	Chr2B	190658232	190661063	+	190659647	Chr2B	166060527	166063378	+	166061952	1.0	0.986	collinear
gene:TraesCS2B02G209200	Chr2B	190968612	190972154	+	190970383	Chr2B	166201675	166205217	+	166203446	0.989	0.968	collinear
gene:TraesCS2B02G209300	Chr2B	191537196	191543812	+	191540504	Chr2B	166487647	166494102	+	166490874	0.998	0.968	collinear
gene:TraesCS2B02G209500	Chr2B	191742224	191744048	+	191743136	Chr2B	166539012	166540823	+	166539917	1.0	0.986	collinear
gene:TraesCS2B02G209600	Chr2B	191747275	191753041	+	191750158	Chr2B	166543614	166549355	+	166546484	1.0	0.987	collinear
gene:TraesCS2B02G209700	Chr2B	191877762	191880791	+	191879276	Chr2B	166826891	166828582	+	166827736	0.98	0.955	collinear
gene:TraesCS2B02G209800	Chr2B	192359830	192365384	+	192362607	Chr2B	167202706	167208277	+	167205491	1.0	0.981	collinear
gene:TraesCS2B02G209900	Chr2B	192366461	192368143	-	192367302	Chr2B	167209548	167211221	-	167210384	0.999	0.966	collinear
gene:TraesCS2B02G210000	Chr2B	192436893	192438688	+	192437790	Chr2B	167265104	167266955	+	167266029	0.997	0.937	collinear
gene:TraesCS2B02G210100	Chr2B	192439826	192442233	-	192441029	Chr2B	167268107	167270800	-	167269453	1.0	0.971	collinear
gene:TraesCS2B02G210200	Chr2B	193208163	193211010	-	193209586	Chr2B	167325747	167328607	-	167327177	1.0	0.971	collinear
gene:TraesCS2B02G210300	Chr2B	193390059	193390313	+	193390186	Chr2B	167575674	167575931	+	167575802	1.0	0.976	collinear
gene:TraesCS2B02G210400	Chr2B	193390758	193391786	+	193391272	Chr2B	167576384	167577411	+	167576897	1.0	0.979	collinear
gene:TraesCS2B02G210500	Chr2B	193393489	193394226	-	193393857	Chr2B	167580381	167581108	-	167580744	0.983	0.948	collinear
gene:TraesCS2B02G210600	Chr2B	194378550	194380852	+	194379701	Chr2B	167950231	167952538	+	167951384	1.0	0.985	collinear
gene:TraesCS2B02G210700	Chr2B	194635213	194646364	+	194640788	Chr2B	168169135	168178141	+	168173638	0.988	0.984	collinear
gene:TraesCS2B02G211000	Chr2B	194857150	194858861	+	194858005	Chr2B	168324401	168325919	+	168325160	0.991	0.933	collinear
gene:TraesCS2B02G211100	Chr2B	194906992	194907441	-	194907216	Chr2B	168346696	168347145	-	168346920	1.0	0.99	collinear
gene:TraesCS2B02G211200	Chr2B	194953595	194954867	-	194954231	Chr2B	168398241	168399510	-	168398875	0.998	0.966	collinear
gene:TraesCS2B02G211300	Chr2B	194994894	194996233	-	194995563	Chr2B	168554302	168555622	-	168554962	0.936	0.912	collinear
gene:TraesCS2B02G211600	Chr2B	195166623	195167690	-	195167156	Chr2B	168685514	168686616	-	168686065	0.945	0.914	collinear
gene:TraesCS2B02G211700	Chr2B	195169225	195170178	-	195169701	Chr2B	168687789	168688726	-	168688257	1.0	0.957	collinear
gene:TraesCS2B02G211800	Chr2B	195455610	195457132	+	195456371	Chr2B	168832819	168834379	+	168833599	0.997	0.955	collinear
gene:TraesCS2B02G211900	Chr2B	195529060	195531406	+	195530233	Chr2B	168926605	168928922	+	168927763	0.97	0.928	collinear
gene:TraesCS2B02G212000	Chr2B	195691320	195693921	-	195692620	Chr2B	169237925	169240199	-	169239062	0.952	0.94	collinear
gene:TraesCS2B02G212100	Chr2B	196011154	196012386	+	196011770	Chr2B	169599953	169601179	+	169600566	0.995	0.978	collinear
gene:TraesCS2B02G212300	Chr2B	196192468	196194295	-	196193381	Chr2B	169666788	169668612	-	169667700	0.997	0.988	collinear
gene:TraesCS2B02G212400	Chr2B	196540502	196541707	-	196541104	Chr2B	169917098	169918295	-	169917696	0.992	0.977	collinear
gene:TraesCS2B02G212500	Chr2B	197147367	197152663	-	197150015	Chr2B	170173551	170178664	-	170176107	1.0	0.978	collinear
gene:TraesCS2B02G212600	Chr2B	197208147	197210490	+	197209318	Chr2B	170264562	170266895	+	170265728	0.999	0.979	collinear
gene:TraesCS2B02G212700	Chr2B	197210852	197212507	-	197211679	Chr2B	170267257	170268905	-	170268081	0.996	0.974	collinear
gene:TraesCS2B02G212800	Chr2B	197233452	197238530	+	197235991	Chr2B	170290016	170294931	+	170292473	0.985	0.966	collinear
gene:TraesCS2B02G212900	Chr2B	197507889	197508748	+	197508318	Chr2B	170616074	170616921	+	170616497	0.981	0.956	collinear
gene:TraesCS2B02G213000	Chr2B	197681692	197687308	+	197684500	Chr2B	170746312	170752113	+	170749212	0.997	0.977	collinear
gene:TraesCS2B02G213200	Chr2B	197704046	197709766	-	197706906	Chr2B	170754106	170759704	-	170756905	0.982	0.949	collinear
gene:TraesCS2B02G213400	Chr2B	197721751	197726659	-	197724205	Chr2B	170809882	170814934	-	170812408	0.999	0.971	collinear
gene:TraesCS2B02G213700	Chr2B	198356421	198363037	-	198359729	Chr2B	171044348	171053385	-	171048866	0.984	0.952	collinear
gene:TraesCS2B02G213800	Chr2B	198540914	198545132	-	198543023	Chr2B	171205154	171209419	-	171207286	0.992	0.943	collinear
gene:TraesCS2B02G213900	Chr2B	198636175	198637998	+	198637086	Chr2B	171255179	171256974	+	171256076	0.966	0.94	collinear
gene:TraesCS2B02G214000	Chr2B	198755896	198760245	-	198758070	Chr2B	171416997	171420767	-	171418882	0.994	0.978	collinear
gene:TraesCS2B02G214100	Chr2B	199010984	199019666	+	199015325	Chr2B	171676524	171682517	+	171679520	0.993	0.984	collinear
gene:TraesCS2B02G214200	Chr2B	199020510	199021040	-	199020775	Chr2B	171683750	171684280	-	171684015	1.0	0.983	collinear
gene:TraesCS2B02G214300	Chr2B	199122078	199124048	-	199123063	Chr2B	171916010	171917969	-	171916989	0.981	0.952	collinear
gene:TraesCS2B02G214400	Chr2B	199220970	199222583	-	199221776	Chr2B	171947182	171948791	-	171947986	0.981	0.93	collinear
gene:TraesCS2B02G214600	Chr2B	199530429	199532589	+	199531509	Chr2B	172273518	172275678	+	172274598	0.997	0.987	collinear
gene:TraesCS2B02G214700	Chr2B	199761814	199765811	-	199763812	Chr2B	172468075	172472354	-	172470214	0.998	0.988	collinear
gene:TraesCS2B02G214800	Chr2B	200014025	200020100	+	200017062	Chr2B	172730563	172736842	+	172733702	0.997	0.979	collinear
gene:TraesCS2B02G214900	Chr2B	200081162	200082647	-	200081904	Chr2B	172829800	172831285	-	172830542	1.0	0.983	collinear
gene:TraesCS2B02G215000	Chr2B	200382882	200385750	+	200384316	Chr2B	173080312	173083238	-	173081775	0.929	0.91	collinear
gene:TraesCS2B02G215100	Chr2B	200470579	200473320	-	200471949	Chr2B	173149519	173152271	-	173150895	0.999	0.987	collinear
gene:TraesCS2B02G215200	Chr2B	200565986	200572398	+	200569192	Chr2B	173278943	173285352	+	173282147	0.988	0.956	collinear
gene:TraesCS2B02G215300	Chr2B	200572593	200573860	-	200573226	Chr2B	173285537	173286798	-	173286167	0.988	0.972	collinear
gene:TraesCS2B02G215400	Chr2B	200690011	200690854	-	200690432	Chr2B	173391681	173392524	-	173392102	1.0	0.998	collinear
gene:TraesCS2B02G215500	Chr2B	200863762	200864349	-	200864055	Chr2B	173551209	173551796	-	173551502	1.0	0.989	collinear
gene:TraesCS2B02G215600	Chr2B	200896772	200897338	+	200897055	Chr2B	173575256	173575822	+	173575539	1.0	1.0	collinear
gene:TraesCS2B02G215700	Chr2B	200901664	200906286	-	200903975	Chr2B	173580298	173584758	-	173582528	1.0	0.996	collinear
gene:TraesCS2B02G215800	Chr2B	201365731	201368056	+	201366893	Chr2B	176742490	176744805	+	176743647	0.993	0.989	collinear
