gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1B02G113400	Chr1B	132933636	132937975	+	132935805	Chr1B	134306409	134310748	+	134308578	1.0	1.0	collinear
gene:TraesCS1B02G113500	Chr1B	132938169	132939280	+	132938724	Chr1B	134310942	134312053	+	134311497	1.0	1.0	collinear
gene:TraesCS1B02G113600	Chr1B	133032469	133033382	+	133032925	Chr1B	134403550	134404463	+	134404006	1.0	1.0	collinear
gene:TraesCS1B02G113700	Chr1B	133075570	133076678	+	133076124	Chr1B	134440406	134441514	+	134440960	1.0	1.0	collinear
gene:TraesCS1B02G113800	Chr1B	133105979	133107272	+	133106625	Chr1B	134468490	134469783	+	134469136	1.0	1.0	collinear
gene:TraesCS1B02G113900	Chr1B	133112204	133112419	+	133112311	Chr1B	134474714	134474929	+	134474821	1.0	1.0	collinear
gene:TraesCS1B02G113979	Chr1B	133119904	133120473	+	133120188	Chr1B	134996208	134996768	+	134996488	0.984	0.982	collinear
gene:TraesCS1B02G114000	Chr1B	133123314	133123976	-	133123645	Chr1B	134999610	135000272	-	134999941	1.0	1.0	collinear
gene:TraesCS1B02G114200	Chr1B	133125192	133125407	+	133125299	Chr1B	135001488	135001703	+	135001595	1.0	1.0	collinear
gene:TraesCS1B02G114100	Chr1B	133125173	133128733	-	133126953	Chr1B	135001469	135005029	-	135003249	1.0	1.0	collinear
gene:TraesCS1B02G114300	Chr1B	133429772	133430637	+	133430204	Chr1B	135302918	135303783	+	135303350	1.0	1.0	collinear
gene:TraesCS1B02G114317	Chr1B	133434101	133434601	+	133434351	Chr1B	135307247	135307747	+	135307497	1.0	1.0	collinear
gene:TraesCS1B02G114400	Chr1B	133481480	133482387	+	133481933	Chr1B	135353936	135354843	+	135354389	1.0	0.998	collinear
gene:TraesCS1B02G114500	Chr1B	133516530	133517882	-	133517206	Chr1B	135388440	135389792	-	135389116	1.0	1.0	collinear
gene:TraesCS1B02G114600	Chr1B	134416698	134417503	-	134417100	Chr1B	136282342	136283147	-	136282744	1.0	1.0	collinear
gene:TraesCS1B02G114700	Chr1B	134429873	134437923	+	134433898	Chr1B	136295092	136303142	+	136299117	1.0	1.0	collinear
gene:TraesCS1B02G114800	Chr1B	134572527	134576283	+	134574405	Chr1B	136435708	136439531	+	136437619	1.0	1.0	collinear
gene:TraesCS1B02G114900	Chr1B	134645780	134646148	+	134645964	Chr1B	136508538	136508906	+	136508722	1.0	1.0	collinear
gene:TraesCS1B02G115000	Chr1B	134723585	134732012	+	134727798	Chr1B	136586173	136594600	+	136590386	1.0	1.0	collinear
gene:TraesCS1B02G115100	Chr1B	135244835	135248476	-	135246655	Chr1B	137103344	137106985	-	137105164	1.0	1.0	collinear
gene:TraesCS1B02G115200	Chr1B	135812936	135817508	+	135815222	Chr1B	137664239	137668811	+	137666525	1.0	1.0	collinear
gene:TraesCS1B02G115300	Chr1B	135825687	135827090	-	135826388	Chr1B	137676990	137678393	-	137677691	1.0	0.999	collinear
gene:TraesCS1B02G115400	Chr1B	135932883	135939885	-	135936384	Chr1B	137783878	137790560	-	137787219	1.0	1.0	collinear
gene:TraesCS1B02G115500	Chr1B	135940094	135958683	+	135949388	Chr1B	137790769	137808607	+	137799688	1.0	1.0	collinear
gene:TraesCS1B02G115600	Chr1B	135960538	135961170	+	135960854	Chr1B	137810462	137811094	+	137810778	1.0	0.998	collinear
gene:TraesCS1B02G115700	Chr1B	136063589	136065357	+	136064473	Chr1B	137906286	137908054	+	137907170	1.0	1.0	collinear
gene:TraesCS1B02G115800	Chr1B	136167712	136169611	+	136168661	Chr1B	138009800	138011699	+	138010749	1.0	1.0	collinear
gene:TraesCS1B02G115900	Chr1B	136312347	136314149	+	136313248	Chr1B	138153045	138154847	+	138153946	1.0	1.0	collinear
gene:TraesCS1B02G116000	Chr1B	136644980	136646541	-	136645760	Chr1B	138482294	138483855	-	138483074	1.0	1.0	collinear
gene:TraesCS1B02G116100	Chr1B	136647720	136652235	-	136649977	Chr1B	138485034	138489549	-	138487291	1.0	0.999	collinear
gene:TraesCS1B02G116200	Chr1B	136909535	136914801	-	136912168	Chr1B	138745291	138750557	-	138747924	1.0	1.0	collinear
gene:TraesCS1B02G116300	Chr1B	136914853	136916520	+	136915686	Chr1B	138750609	138752276	+	138751442	1.0	1.0	collinear
gene:TraesCS1B02G116400	Chr1B	136921845	136923302	+	136922573	Chr1B	138757601	138759058	+	138758329	1.0	1.0	collinear
gene:TraesCS1B02G116500	Chr1B	136927092	136927871	-	136927481	Chr1B	138762887	138763666	-	138763276	1.0	1.0	collinear
gene:TraesCS1B02G116600	Chr1B	136927705	136927905	+	136927805	Chr1B	138763500	138763700	+	138763600	1.0	1.0	collinear
gene:TraesCS1B02G116700	Chr1B	137123191	137131349	+	137127270	Chr1B	138961291	138969449	+	138965370	1.0	1.0	collinear
gene:TraesCS1B02G116800	Chr1B	137151748	137154279	+	137153013	Chr1B	138989067	138991598	+	138990332	1.0	1.0	collinear
gene:TraesCS1B02G116900	Chr1B	137173335	137175708	+	137174521	Chr1B	139010460	139012833	+	139011646	1.0	1.0	collinear
gene:TraesCS1B02G117000	Chr1B	137177699	137180197	+	137178948	Chr1B	139014824	139017322	+	139016073	1.0	1.0	collinear
gene:TraesCS1B02G117100	Chr1B	137443632	137444312	-	137443972	Chr1B	139276608	139277288	-	139276948	1.0	1.0	collinear
gene:TraesCS1B02G117200	Chr1B	137445194	137448305	+	137446749	Chr1B	139278170	139281279	+	139279724	0.998	0.998	collinear
gene:TraesCS1B02G117300	Chr1B	137449591	137450610	-	137450100	Chr1B	139282565	139283587	-	139283076	1.0	0.987	collinear
gene:TraesCS1B02G117400	Chr1B	137452919	137454174	-	137453546	Chr1B	139285794	139287049	-	139286421	1.0	1.0	collinear
gene:TraesCS1B02G117500	Chr1B	137555536	137556462	+	137555999	Chr1B	139382621	139383547	+	139383084	1.0	1.0	collinear
gene:TraesCS1B02G117700	Chr1B	137613411	137614742	+	137614076	Chr1B	139440882	139442213	+	139441547	1.0	0.994	collinear
gene:TraesCS1B02G117800	Chr1B	137624563	137626835	+	137625699	Chr1B	139452118	139454390	+	139453254	1.0	1.0	collinear
gene:TraesCS1B02G117900	Chr1B	137632328	137638708	-	137635518	Chr1B	139459883	139466263	-	139463073	1.0	0.999	collinear
gene:TraesCS1B02G118000	Chr1B	137645287	137652329	-	137648808	Chr1B	139472839	139479899	-	139476369	0.996	0.996	collinear
gene:TraesCS1B02G118100	Chr1B	137871145	137871792	+	137871468	Chr1B	139697610	139698257	+	139697933	1.0	1.0	collinear
gene:TraesCS1B02G118200	Chr1B	138036725	138042575	+	138039650	Chr1B	139862579	139868429	+	139865504	1.0	1.0	collinear
gene:TraesCS1B02G118300	Chr1B	138571156	138582976	+	138577066	Chr1B	140393656	140405476	+	140399566	1.0	1.0	collinear
gene:TraesCS1B02G118500	Chr1B	139084080	139084451	-	139084265	Chr1B	140916062	140916433	-	140916247	1.0	1.0	collinear
gene:TraesCS1B02G118600	Chr1B	139364548	139367629	-	139366088	Chr1B	141195873	141198954	-	141197413	1.0	1.0	collinear
gene:TraesCS1B02G118700	Chr1B	139478753	139479289	-	139479021	Chr1B	141310061	141310597	-	141310329	1.0	1.0	collinear
gene:TraesCS1B02G118800	Chr1B	139479746	139481799	-	139480772	Chr1B	141311054	141313107	-	141312080	1.0	1.0	collinear
gene:TraesCS1B02G118900	Chr1B	139658907	139669035	+	139663971	Chr1B	141490900	141501028	+	141495964	1.0	1.0	collinear
gene:TraesCS1B02G119000	Chr1B	139670889	139674918	-	139672903	Chr1B	141502882	141506911	-	141504896	1.0	1.0	collinear
gene:TraesCS1B02G119100	Chr1B	140295644	140300604	-	140298124	Chr1B	142123700	142128660	-	142126180	1.0	1.0	collinear
gene:TraesCS1B02G119200	Chr1B	141110378	141124087	-	141117232	Chr1B	142932153	142945862	-	142939007	1.0	1.0	collinear
gene:TraesCS1B02G119300	Chr1B	141283445	141296283	+	141289864	Chr1B	143093449	143106152	+	143099800	1.0	0.999	collinear
gene:TraesCS1B02G119400	Chr1B	141721771	141723708	+	141722739	Chr1B	143523900	143525837	+	143524868	1.0	1.0	collinear
gene:TraesCS1B02G119500	Chr1B	141730870	141732238	-	141731554	Chr1B	143532999	143534367	-	143533683	1.0	1.0	collinear
gene:TraesCS1B02G119600	Chr1B	141844772	141846216	+	141845494	Chr1B	143646608	143648052	+	143647330	1.0	1.0	collinear
gene:TraesCS1B02G119700	Chr1B	142037384	142038769	+	142038076	Chr1B	143837576	143838961	+	143838268	1.0	1.0	collinear
gene:TraesCS1B02G119800	Chr1B	142093775	142094728	+	142094251	Chr1B	143893516	143894410	+	143893963	0.929	0.929	collinear
gene:TraesCS1B02G119900	Chr1B	142107598	142109667	+	142108632	Chr1B	143907306	143909375	+	143908340	1.0	1.0	collinear
gene:TraesCS1B02G120000	Chr1B	142131493	142132793	-	142132143	Chr1B	143931202	143932502	-	143931852	1.0	1.0	collinear
gene:TraesCS1B02G120100	Chr1B	142133324	142134604	-	142133964	Chr1B	143933033	143934313	-	143933673	1.0	1.0	collinear
gene:TraesCS1B02G120200	Chr1B	142291195	142292902	+	142292048	Chr1B	144091109	144092816	+	144091962	1.0	1.0	collinear
gene:TraesCS1B02G120300	Chr1B	142296454	142298983	+	142297718	Chr1B	144096199	144098728	+	144097463	1.0	1.0	collinear
gene:TraesCS1B02G120400	Chr1B	142516489	142517391	-	142516940	Chr1B	144315376	144316278	-	144315827	1.0	1.0	collinear
gene:TraesCS1B02G120500	Chr1B	142516394	142517831	+	142517112	Chr1B	144315281	144316718	+	144315999	1.0	1.0	collinear
gene:TraesCS1B02G120700	Chr1B	142522976	142523678	+	142523327	Chr1B	144321863	144322565	+	144322214	1.0	1.0	collinear
gene:TraesCS1B02G120600	Chr1B	142522456	142524881	-	142523668	Chr1B	144321343	144323768	-	144322555	1.0	0.999	collinear
gene:TraesCS1B02G120800	Chr1B	142719240	142720503	+	142719871	Chr1B	144525393	144526656	+	144526024	1.0	1.0	collinear
gene:TraesCS1B02G120900	Chr1B	143040853	143057830	-	143049341	Chr1B	144846024	144863000	-	144854512	1.0	1.0	collinear
gene:TraesCS1B02G121000	Chr1B	143053062	143053666	-	143053364	Chr1B	144858233	144858837	-	144858535	1.0	1.0	collinear
gene:TraesCS1B02G121100	Chr1B	143054921	143056823	-	143055872	Chr1B	144860092	144861994	-	144861043	1.0	1.0	collinear
gene:TraesCS1B02G121200	Chr1B	143058360	143059253	-	143058806	Chr1B	144863530	144864423	-	144863976	1.0	1.0	collinear
gene:TraesCS1B02G121300	Chr1B	143450950	143451456	-	143451203	Chr1B	145258261	145258767	-	145258514	1.0	1.0	collinear
gene:TraesCS1B02G121400	Chr1B	143618953	143619562	-	143619257	Chr1B	145424949	145425558	-	145425253	1.0	1.0	collinear
gene:TraesCS1B02G121600	Chr1B	144925967	144932226	+	144929096	Chr1B	146704254	146710513	+	146707383	1.0	0.999	collinear
gene:TraesCS1B02G121700	Chr1B	145348923	145350465	+	145349694	Chr1B	147123101	147124643	+	147123872	1.0	1.0	collinear
gene:TraesCS1B02G121800	Chr1B	145359519	145360822	+	145360170	Chr1B	147133660	147134963	+	147134311	1.0	1.0	collinear
gene:TraesCS1B02G121900	Chr1B	145444988	145445338	-	145445163	Chr1B	147214272	147214622	-	147214447	1.0	1.0	collinear
gene:TraesCS1B02G122000	Chr1B	145452862	145458006	-	145455434	Chr1B	147222146	147227290	-	147224718	1.0	1.0	collinear
gene:TraesCS1B02G122100	Chr1B	145718064	145720548	+	145719306	Chr1B	147482759	147485204	+	147483981	0.976	0.976	collinear
gene:TraesCS1B02G122200	Chr1B	145727719	145729109	-	145728414	Chr1B	147492000	147493390	-	147492695	1.0	1.0	collinear
gene:TraesCS1B02G122300	Chr1B	146790829	146797873	+	146794351	Chr1B	148531193	148538237	+	148534715	1.0	1.0	collinear
gene:TraesCS1B02G122400	Chr1B	146950311	146963727	-	146957019	Chr1B	148689957	148702971	-	148696464	1.0	1.0	collinear
gene:TraesCS1B02G122500	Chr1B	147711567	147719773	+	147715670	Chr1B	149442653	149450859	+	149446756	1.0	1.0	collinear
gene:TraesCS1B02G122600	Chr1B	148114131	148122618	+	148118374	Chr1B	149842598	149851030	+	149846814	1.0	1.0	collinear
gene:TraesCS1B02G122700	Chr1B	148410627	148412667	+	148411647	Chr1B	150140685	150142724	+	150141704	0.999	0.999	collinear
gene:TraesCS1B02G122800	Chr1B	148413936	148416442	-	148415189	Chr1B	150143993	150146499	-	150145246	1.0	1.0	collinear
gene:TraesCS1B02G122900	Chr1B	148434763	148435551	+	148435157	Chr1B	150164229	150165017	+	150164623	1.0	1.0	collinear
gene:TraesCS1B02G123000	Chr1B	148434747	148442422	-	148438584	Chr1B	150164213	150171888	-	150168050	1.0	1.0	collinear
gene:TraesCS1B02G123100	Chr1B	148471521	148478280	-	148474900	Chr1B	150201008	150207767	-	150204387	1.0	1.0	collinear
gene:TraesCS1B02G123200	Chr1B	148891527	148900176	+	148895851	Chr1B	150618649	150627298	+	150622973	1.0	1.0	collinear
gene:TraesCS1B02G123300	Chr1B	149474059	149475230	-	149474644	Chr1B	151202462	151203633	-	151203047	1.0	1.0	collinear
gene:TraesCS1B02G123400	Chr1B	149601252	149613588	-	149607420	Chr1B	151329059	151341395	-	151335227	1.0	1.0	collinear
gene:TraesCS1B02G123500	Chr1B	150059639	150064427	-	150062033	Chr1B	151785822	151790610	-	151788216	1.0	0.999	collinear
gene:TraesCS1B02G123600	Chr1B	150358691	150370301	+	150364496	Chr1B	152084910	152096520	+	152090715	1.0	1.0	collinear
gene:TraesCS1B02G123800	Chr1B	150523108	150523473	-	150523290	Chr1B	152246066	152246431	-	152246248	1.0	1.0	collinear
gene:TraesCS1B02G123900	Chr1B	150538634	150541781	+	150540207	Chr1B	152261595	152264742	+	152263168	1.0	1.0	collinear
gene:TraesCS1B02G124000	Chr1B	150545594	150547291	-	150546442	Chr1B	152268227	152269919	-	152269073	0.995	0.994	collinear
gene:TraesCS1B02G124100	Chr1B	150662353	150664371	+	150663362	Chr1B	152384424	152386442	+	152385433	1.0	1.0	collinear
gene:TraesCS1B02G124200	Chr1B	150664578	150667762	-	150666170	Chr1B	152386649	152389833	-	152388241	1.0	1.0	collinear
gene:TraesCS1B02G124300	Chr1B	150800959	150803838	-	150802398	Chr1B	152524634	152527513	-	152526073	1.0	1.0	collinear
gene:TraesCS1B02G124400	Chr1B	150998116	151004267	-	151001191	Chr1B	152721110	152727261	-	152724185	1.0	1.0	collinear
gene:TraesCS1B02G124500	Chr1B	151069376	151071721	-	151070548	Chr1B	152792138	152794483	-	152793310	1.0	1.0	collinear
gene:TraesCS1B02G124600	Chr1B	151075449	151079911	+	151077680	Chr1B	152798211	152802673	+	152800442	1.0	1.0	collinear
gene:TraesCS1B02G124700	Chr1B	151081125	151096483	-	151088804	Chr1B	152803887	152818995	-	152811441	1.0	0.991	collinear
gene:TraesCS1B02G124800	Chr1B	151461222	151466479	-	151463850	Chr1B	153183076	153188333	-	153185704	1.0	1.0	collinear
gene:TraesCS1B02G124900	Chr1B	151467835	151473827	-	151470831	Chr1B	153189689	153195681	-	153192685	1.0	1.0	collinear
gene:TraesCS1B02G125000	Chr1B	151836891	151837790	-	151837340	Chr1B	153557961	153558860	-	153558410	1.0	1.0	collinear
gene:TraesCS1B02G125100	Chr1B	151840049	151847883	-	151843966	Chr1B	153561119	153568953	-	153565036	1.0	1.0	collinear
gene:TraesCS1B02G125200	Chr1B	152447320	152450469	+	152448894	Chr1B	154406762	154409687	+	154408224	1.0	1.0	collinear
gene:TraesCS1B02G125300	Chr1B	152517538	152519337	+	152518437	Chr1B	154476755	154478553	+	154477654	1.0	0.998	collinear
gene:TraesCS1B02G125400	Chr1B	152522293	152524911	-	152523602	Chr1B	154481349	154483967	-	154482658	1.0	1.0	collinear
gene:TraesCS1B02G125500	Chr1B	152731395	152732255	+	152731825	Chr1B	154688964	154689824	+	154689394	1.0	1.0	collinear
gene:TraesCS1B02G125600	Chr1B	152764926	152769201	-	152767063	Chr1B	154721535	154725810	-	154723672	1.0	1.0	collinear
gene:TraesCS1B02G125700	Chr1B	152797541	152802653	-	152800097	Chr1B	154756503	154761615	-	154759059	1.0	1.0	collinear
gene:TraesCS1B02G125800	Chr1B	152837463	152838369	+	152837916	Chr1B	154796470	154797376	+	154796923	1.0	1.0	collinear
gene:TraesCS1B02G125900	Chr1B	152952852	152960337	+	152956594	Chr1B	154911634	154919119	+	154915376	1.0	1.0	collinear
gene:TraesCS1B02G125949	Chr1B	153423096	153423647	-	153423371	Chr1B	155378959	155379510	-	155379234	1.0	1.0	collinear
gene:TraesCS1B02G126000	Chr1B	154148340	154150899	+	154149619	Chr1B	156098313	156100872	+	156099592	1.0	1.0	collinear
gene:TraesCS1B02G126100	Chr1B	154153640	154157714	+	154155677	Chr1B	156103613	156107689	+	156105651	1.0	0.998	collinear
gene:TraesCS1B02G126200	Chr1B	154157990	154161958	-	154159974	Chr1B	156107965	156111933	-	156109949	1.0	1.0	collinear
gene:TraesCS1B02G126300	Chr1B	154165137	154170253	-	154167695	Chr1B	156115112	156120228	-	156117670	1.0	1.0	collinear
gene:TraesCS1B02G126400	Chr1B	154581028	154581576	+	154581302	Chr1B	156528158	156528706	+	156528432	1.0	1.0	collinear
gene:TraesCS1B02G126500	Chr1B	154594665	154599312	+	154596988	Chr1B	156541669	156546377	+	156544023	1.0	1.0	collinear
gene:TraesCS1B02G126600	Chr1B	155404645	155406696	+	155405670	Chr1B	157346473	157348524	+	157347498	1.0	1.0	collinear
gene:TraesCS1B02G126700	Chr1B	155407250	155411165	-	155409207	Chr1B	157349078	157352993	-	157351035	1.0	1.0	collinear
gene:TraesCS1B02G126800	Chr1B	155410864	155425972	+	155418418	Chr1B	157352692	157369484	+	157361088	1.0	1.0	collinear
gene:TraesCS1B02G126900	Chr1B	155438402	155439430	-	155438916	Chr1B	157381539	157382567	-	157382053	1.0	1.0	collinear
gene:TraesCS1B02G127000	Chr1B	155735657	155741951	+	155738804	Chr1B	157675295	157681589	+	157678442	1.0	0.999	collinear
gene:TraesCS1B02G127100	Chr1B	155745717	155746190	+	155745953	Chr1B	157685355	157685828	+	157685591	1.0	1.0	collinear
gene:TraesCS1B02G127200	Chr1B	155748211	155751136	-	155749673	Chr1B	157687849	157690774	-	157689311	1.0	1.0	collinear
gene:TraesCS1B02G127300	Chr1B	156262745	156265940	-	156264342	Chr1B	158198150	158201155	-	158199652	1.0	1.0	collinear
gene:TraesCS1B02G127400	Chr1B	156565523	156567675	-	156566599	Chr1B	158499956	158502108	-	158501032	1.0	1.0	collinear
gene:TraesCS1B02G127500	Chr1B	156581011	156586954	+	156583982	Chr1B	158515444	158521387	+	158518415	1.0	1.0	collinear
gene:TraesCS1B02G127600	Chr1B	156591824	156594405	+	156593114	Chr1B	158526001	158528582	+	158527291	1.0	1.0	collinear
gene:TraesCS1B02G127700	Chr1B	156595104	156598937	-	156597020	Chr1B	158529130	158532963	-	158531046	1.0	1.0	collinear
gene:TraesCS1B02G127800	Chr1B	156604352	156605754	-	156605053	Chr1B	158538212	158539614	-	158538913	1.0	1.0	collinear
gene:TraesCS1B02G127900	Chr1B	156684949	156688706	+	156686827	Chr1B	158618811	158622568	+	158620689	1.0	0.999	collinear
gene:TraesCS1B02G128000	Chr1B	156837188	156839040	-	156838114	Chr1B	158770029	158771881	-	158770955	1.0	1.0	collinear
gene:TraesCS1B02G128100	Chr1B	156848680	156855586	-	156852133	Chr1B	158781329	158788271	-	158784800	1.0	1.0	collinear
gene:TraesCS1B02G128300	Chr1B	157457432	157467665	-	157462548	Chr1B	159377436	159387669	-	159382552	1.0	1.0	collinear
gene:TraesCS1B02G128400	Chr1B	157898932	157902229	+	157900580	Chr1B	159829819	159833116	+	159831467	1.0	1.0	collinear
gene:TraesCS1B02G128500	Chr1B	157924691	157928729	-	157926710	Chr1B	159855552	159859590	-	159857571	1.0	1.0	collinear
gene:TraesCS1B02G128600	Chr1B	157934685	157939882	-	157937283	Chr1B	159865521	159870718	-	159868119	1.0	1.0	collinear
gene:TraesCS1B02G128700	Chr1B	158309306	158314745	-	158312025	Chr1B	160234484	160239923	-	160237203	1.0	1.0	collinear
gene:TraesCS1B02G128800	Chr1B	158516376	158519480	+	158517928	Chr1B	160440429	160443533	+	160441981	1.0	0.999	collinear
gene:TraesCS1B02G128900	Chr1B	158532587	158533444	-	158533015	Chr1B	160456354	160457211	-	160456782	1.0	0.998	collinear
gene:TraesCS1B02G129000	Chr1B	158533911	158546217	-	158540064	Chr1B	160457678	160469763	-	160463720	1.0	0.999	collinear
gene:TraesCS1B02G129100	Chr1B	159162407	159162823	+	159162615	Chr1B	161117630	161118046	+	161117838	1.0	1.0	collinear
gene:TraesCS1B02G129200	Chr1B	159203247	159204267	-	159203757	Chr1B	161158243	161159263	-	161158753	1.0	0.998	collinear
gene:TraesCS1B02G129300	Chr1B	159384771	159388822	+	159386796	Chr1B	161340243	161344293	+	161342268	1.0	1.0	collinear
gene:TraesCS1B02G129400	Chr1B	159631936	159638274	-	159635105	Chr1B	161579222	161585649	-	161582435	1.0	1.0	collinear
gene:TraesCS1B02G129500	Chr1B	159912139	159913202	-	159912670	Chr1B	161856359	161857422	-	161856890	1.0	1.0	collinear
gene:TraesCS1B02G129600	Chr1B	159914450	159924182	-	159919316	Chr1B	161858670	161868015	-	161863342	1.0	1.0	collinear
gene:TraesCS1B02G129700	Chr1B	160017954	160018548	+	160018251	Chr1B	161961626	161962220	+	161961923	1.0	1.0	collinear
gene:TraesCS1B02G129800	Chr1B	160308767	160310030	-	160309398	Chr1B	162242507	162243770	-	162243138	1.0	1.0	collinear
gene:TraesCS1B02G129900	Chr1B	160320099	160327761	-	160323930	Chr1B	162253501	162261163	-	162257332	1.0	1.0	collinear
gene:TraesCS1B02G130000	Chr1B	160484172	160487855	+	160486013	Chr1B	162427335	162431018	+	162429176	1.0	0.999	collinear
gene:TraesCS1B02G130200	Chr1B	161202973	161209590	+	161206281	Chr1B	163152695	163159311	+	163156003	1.0	1.0	collinear
gene:TraesCS1B02G130300	Chr1B	161210000	161212537	-	161211268	Chr1B	163159721	163162258	-	163160989	1.0	1.0	collinear
gene:TraesCS1B02G130500	Chr1B	161984957	161996664	+	161990810	Chr1B	163913918	163925624	+	163919771	1.0	0.999	collinear
gene:TraesCS1B02G130600	Chr1B	162279218	162285525	+	162282371	Chr1B	164202646	164208832	+	164205739	1.0	1.0	collinear
gene:TraesCS1B02G130700	Chr1B	162344618	162348246	-	162346432	Chr1B	164258833	164262461	-	164260647	1.0	1.0	collinear
gene:TraesCS1B02G130800	Chr1B	162779190	162782916	+	162781053	Chr1B	164690461	164694187	+	164692324	1.0	0.999	collinear
gene:TraesCS1B02G130900	Chr1B	162805763	162806230	-	162805996	Chr1B	164707947	164708414	-	164708180	1.0	1.0	collinear
gene:TraesCS1B02G131000	Chr1B	162810469	162814929	-	162812699	Chr1B	164712653	164717112	-	164714882	0.999	0.995	collinear
gene:TraesCS1B02G131100	Chr1B	163064465	163065963	-	163065214	Chr1B	164982166	164983663	-	164982914	1.0	0.983	collinear
gene:TraesCS1B02G131200	Chr1B	163068193	163069630	-	163068911	Chr1B	164986017	164987454	-	164986735	1.0	0.987	collinear
