gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2D02G127200	Chr2D	73861110	73862490	+	73861800	Chr2D	75017039	75018298	+	75017668	1.0	1.0	collinear
gene:TraesCS2D02G127300	Chr2D	73862698	73865363	-	73864030	Chr2D	75018506	75021171	-	75019838	1.0	1.0	collinear
gene:TraesCS2D02G127400	Chr2D	73969209	73970674	-	73969941	Chr2D	75124397	75125862	-	75125129	1.0	0.999	collinear
gene:TraesCS2D02G127500	Chr2D	74128872	74131767	+	74130319	Chr2D	75280976	75283871	+	75282423	1.0	1.0	collinear
gene:TraesCS2D02G127600	Chr2D	74136490	74139024	+	74137757	Chr2D	75288595	75291129	+	75289862	1.0	1.0	collinear
gene:TraesCS2D02G127700	Chr2D	74145808	74156641	-	74151224	Chr2D	75297913	75308746	-	75303329	1.0	1.0	collinear
gene:TraesCS2D02G127800	Chr2D	74279153	74282009	-	74280581	Chr2D	75430955	75433811	-	75432383	1.0	1.0	collinear
gene:TraesCS2D02G127900	Chr2D	74524949	74526393	-	74525671	Chr2D	75674878	75676322	-	75675600	1.0	1.0	collinear
gene:TraesCS2D02G128000	Chr2D	74773376	74774818	-	74774097	Chr2D	75908838	75910406	-	75909622	1.0	1.0	collinear
gene:TraesCS2D02G128100	Chr2D	74848324	74862386	+	74855355	Chr2D	75983696	75997758	+	75990727	1.0	1.0	collinear
gene:TraesCS2D02G128200	Chr2D	74927033	74929790	+	74928411	Chr2D	76061507	76064248	+	76062877	1.0	1.0	collinear
gene:TraesCS2D02G128300	Chr2D	74934417	74936419	-	74935418	Chr2D	76068760	76070762	-	76069761	1.0	1.0	collinear
gene:TraesCS2D02G128400	Chr2D	74936576	74938757	+	74937666	Chr2D	76070919	76073100	+	76072009	1.0	1.0	collinear
gene:TraesCS2D02G128500	Chr2D	74949271	74952959	-	74951115	Chr2D	76083615	76087303	-	76085459	1.0	1.0	collinear
gene:TraesCS2D02G128600	Chr2D	74965823	74969046	-	74967434	Chr2D	76100221	76103444	-	76101832	1.0	1.0	collinear
gene:TraesCS2D02G128700	Chr2D	74974821	74977886	+	74976353	Chr2D	76109219	76112284	+	76110751	1.0	1.0	collinear
gene:TraesCS2D02G128800	Chr2D	74979625	74981818	+	74980721	Chr2D	76114023	76116216	+	76115119	1.0	1.0	collinear
gene:TraesCS2D02G128900	Chr2D	74985591	74986626	-	74986108	Chr2D	76119989	76121024	-	76120506	1.0	0.999	collinear
gene:TraesCS2D02G129000	Chr2D	74991351	74993500	+	74992425	Chr2D	76125749	76127898	+	76126823	1.0	0.999	collinear
gene:TraesCS2D02G129100	Chr2D	74998896	75001312	+	75000104	Chr2D	76133294	76135710	+	76134502	1.0	1.0	collinear
gene:TraesCS2D02G129200	Chr2D	75001732	75005990	-	75003861	Chr2D	76136130	76140388	-	76138259	1.0	1.0	collinear
gene:TraesCS2D02G129300	Chr2D	75092826	75097462	+	75095144	Chr2D	76227221	76231611	+	76229416	1.0	1.0	collinear
gene:TraesCS2D02G129400	Chr2D	75250145	75259694	+	75254919	Chr2D	76382368	76391917	+	76387142	1.0	1.0	collinear
gene:TraesCS2D02G129500	Chr2D	75389467	75390641	+	75390054	Chr2D	76521040	76522214	+	76521627	1.0	1.0	collinear
gene:TraesCS2D02G129600	Chr2D	75391919	75397076	-	75394497	Chr2D	76523492	76528649	-	76526070	1.0	1.0	collinear
gene:TraesCS2D02G129700	Chr2D	75501805	75506845	+	75504325	Chr2D	76632863	76637903	+	76635383	1.0	1.0	collinear
gene:TraesCS2D02G129800	Chr2D	75551437	75554456	-	75552946	Chr2D	76669746	76672765	-	76671255	1.0	1.0	collinear
gene:TraesCS2D02G129900	Chr2D	75556205	75558790	-	75557497	Chr2D	76674514	76677099	-	76675806	1.0	1.0	collinear
gene:TraesCS2D02G130000	Chr2D	75627175	75640864	+	75634019	Chr2D	76745001	76758690	+	76751845	1.0	1.0	collinear
gene:TraesCS2D02G130100	Chr2D	75645669	75647260	-	75646464	Chr2D	76763494	76765085	-	76764289	1.0	1.0	collinear
gene:TraesCS2D02G130200	Chr2D	75656207	75659262	+	75657734	Chr2D	76774032	76777087	+	76775559	1.0	1.0	collinear
gene:TraesCS2D02G130300	Chr2D	75674887	75676296	+	75675591	Chr2D	76792538	76793947	+	76793242	1.0	1.0	collinear
gene:TraesCS2D02G130400	Chr2D	75689932	75694340	+	75692136	Chr2D	76806603	76811011	+	76808807	1.0	1.0	collinear
gene:TraesCS2D02G130500	Chr2D	75750744	75752774	+	75751759	Chr2D	76866802	76868832	+	76867817	1.0	1.0	collinear
gene:TraesCS2D02G130600	Chr2D	75754010	75756010	+	75755010	Chr2D	76870068	76872068	+	76871068	1.0	1.0	collinear
gene:TraesCS2D02G130700	Chr2D	75759659	75760807	-	75760233	Chr2D	76875717	76876865	-	76876291	1.0	1.0	collinear
gene:TraesCS2D02G130800	Chr2D	75999248	76008849	+	76004048	Chr2D	77113816	77123212	+	77118514	1.0	1.0	collinear
gene:TraesCS2D02G131000	Chr2D	76545536	76552289	+	76548912	Chr2D	77655291	77662044	+	77658667	1.0	0.999	collinear
gene:TraesCS2D02G131100	Chr2D	76634429	76634623	+	76634526	Chr2D	77742382	77742576	+	77742479	1.0	1.0	collinear
gene:TraesCS2D02G131200	Chr2D	76638586	76644840	-	76641713	Chr2D	77746539	77752793	-	77749666	1.0	1.0	collinear
gene:TraesCS2D02G131300	Chr2D	76652038	76653623	+	76652830	Chr2D	77759991	77761576	+	77760783	1.0	1.0	collinear
gene:TraesCS2D02G131400	Chr2D	76713772	76714284	+	76714028	Chr2D	77821203	77821715	+	77821459	1.0	1.0	collinear
gene:TraesCS2D02G131500	Chr2D	76748627	76750259	+	76749443	Chr2D	77855523	77857155	+	77856339	1.0	1.0	collinear
gene:TraesCS2D02G131600	Chr2D	76751351	76754018	-	76752684	Chr2D	77858247	77860914	-	77859580	1.0	1.0	collinear
gene:TraesCS2D02G131700	Chr2D	76761118	76763951	-	76762534	Chr2D	77867931	77870764	-	77869347	1.0	1.0	collinear
gene:TraesCS2D02G131800	Chr2D	76801794	76802775	-	76802284	Chr2D	77910234	77911215	-	77910724	1.0	1.0	collinear
gene:TraesCS2D02G131900	Chr2D	76858777	76863843	-	76861310	Chr2D	77962422	77967488	-	77964955	1.0	1.0	collinear
gene:TraesCS2D02G132000	Chr2D	76870909	76874465	+	76872687	Chr2D	77974554	77978110	+	77976332	1.0	1.0	collinear
gene:TraesCS2D02G132100	Chr2D	76891407	76899986	+	76895696	Chr2D	77995013	78003650	+	77999331	1.0	1.0	collinear
gene:TraesCS2D02G132200	Chr2D	77129388	77132774	+	77131081	Chr2D	78229016	78232402	+	78230709	1.0	1.0	collinear
gene:TraesCS2D02G132300	Chr2D	77170465	77171196	-	77170830	Chr2D	78269873	78270604	-	78270238	1.0	1.0	collinear
gene:TraesCS2D02G132400	Chr2D	77183632	77184747	+	77184189	Chr2D	78283040	78284155	+	78283597	1.0	1.0	collinear
gene:TraesCS2D02G132500	Chr2D	77222794	77224583	+	77223688	Chr2D	78322173	78323962	+	78323067	1.0	1.0	collinear
gene:TraesCS2D02G132600	Chr2D	77378971	77383706	-	77381338	Chr2D	78475527	78480262	-	78477894	1.0	1.0	collinear
gene:TraesCS2D02G132700	Chr2D	78079977	78086766	-	78083371	Chr2D	79167482	79174191	-	79170836	1.0	1.0	collinear
gene:TraesCS2D02G132800	Chr2D	78319770	78320033	-	78319901	Chr2D	79409903	79410166	-	79410034	1.0	1.0	collinear
gene:TraesCS2D02G132900	Chr2D	78375985	78392563	+	78384274	Chr2D	79465784	79482362	+	79474073	1.0	1.0	collinear
gene:TraesCS2D02G133000	Chr2D	78405862	78406342	-	78406102	Chr2D	79495383	79495863	-	79495623	1.0	1.0	collinear
gene:TraesCS2D02G133100	Chr2D	78501834	78502304	-	78502069	Chr2D	79587393	79587863	-	79587628	1.0	1.0	collinear
gene:TraesCS2D02G133200	Chr2D	78508439	78508921	-	78508680	Chr2D	79593998	79594480	-	79594239	1.0	1.0	collinear
gene:TraesCS2D02G133300	Chr2D	78522489	78524930	-	78523709	Chr2D	79608048	79610352	-	79609200	1.0	0.986	collinear
gene:TraesCS2D02G133400	Chr2D	78527857	78528768	-	78528312	Chr2D	79613281	79614192	-	79613736	1.0	1.0	collinear
gene:TraesCS2D02G133500	Chr2D	78561828	78572857	-	78567342	Chr2D	79647357	79658386	-	79652871	1.0	1.0	collinear
gene:TraesCS2D02G133600	Chr2D	78689487	78692783	+	78691135	Chr2D	79773905	79777201	+	79775553	1.0	1.0	collinear
gene:TraesCS2D02G133700	Chr2D	78709480	78711684	+	78710582	Chr2D	79793897	79796101	+	79794999	1.0	1.0	collinear
gene:TraesCS2D02G133800	Chr2D	78755770	78758700	+	78757235	Chr2D	79839872	79842802	+	79841337	1.0	1.0	collinear
gene:TraesCS2D02G133900	Chr2D	78764128	78767414	-	78765771	Chr2D	79856890	79860176	-	79858533	1.0	1.0	collinear
gene:TraesCS2D02G134000	Chr2D	79047620	79052081	+	79049850	Chr2D	80140161	80144622	+	80142391	1.0	1.0	collinear
gene:TraesCS2D02G134100	Chr2D	79050775	79053033	-	79051904	Chr2D	80143316	80145574	-	80144445	1.0	1.0	collinear
gene:TraesCS2D02G134200	Chr2D	79065822	79068169	-	79066995	Chr2D	80158325	80160672	-	80159498	1.0	1.0	collinear
gene:TraesCS2D02G134300	Chr2D	79084983	79087801	+	79086392	Chr2D	80177287	80180105	+	80178696	1.0	1.0	collinear
gene:TraesCS2D02G134400	Chr2D	79091799	79093851	+	79092825	Chr2D	80184154	80186206	+	80185180	1.0	1.0	collinear
gene:TraesCS2D02G134500	Chr2D	79093961	79096283	-	79095122	Chr2D	80186316	80188638	-	80187477	1.0	1.0	collinear
gene:TraesCS2D02G134700	Chr2D	79232466	79234079	-	79233272	Chr2D	80322906	80324519	-	80323712	1.0	0.999	collinear
gene:TraesCS2D02G134800	Chr2D	79340686	79342239	-	79341462	Chr2D	80429685	80431238	-	80430461	1.0	1.0	collinear
gene:TraesCS2D02G134900	Chr2D	79383757	79385883	+	79384820	Chr2D	80470152	80472278	+	80471215	1.0	1.0	collinear
gene:TraesCS2D02G135000	Chr2D	79418179	79426849	-	79422514	Chr2D	80504334	80512981	-	80508657	0.994	0.994	collinear
gene:TraesCS2D02G135100	Chr2D	79524137	79525232	+	79524684	Chr2D	80609337	80610432	+	80609884	1.0	1.0	collinear
gene:TraesCS2D02G135200	Chr2D	79529638	79531293	+	79530465	Chr2D	80614838	80616493	+	80615665	1.0	1.0	collinear
gene:TraesCS2D02G135300	Chr2D	79533681	79541359	+	79537520	Chr2D	80618881	80626194	+	80622537	1.0	0.999	collinear
gene:TraesCS2D02G135400	Chr2D	79608998	79615088	+	79612043	Chr2D	80693229	80699306	+	80696267	1.0	1.0	collinear
gene:TraesCS2D02G135500	Chr2D	79685919	79689761	+	79687840	Chr2D	80769483	80773325	+	80771404	1.0	1.0	collinear
gene:TraesCS2D02G135700	Chr2D	79873391	79878660	+	79876025	Chr2D	80955791	80961060	+	80958425	1.0	1.0	collinear
gene:TraesCS2D02G135800	Chr2D	79878926	79882006	-	79880466	Chr2D	80961326	80964406	-	80962866	1.0	1.0	collinear
gene:TraesCS2D02G135900	Chr2D	79913674	79914367	-	79914020	Chr2D	80995862	80996555	-	80996208	1.0	1.0	collinear
gene:TraesCS2D02G136000	Chr2D	79927469	79928413	+	79927941	Chr2D	81009116	81010060	+	81009588	1.0	1.0	collinear
gene:TraesCS2D02G136100	Chr2D	79940998	79942654	-	79941826	Chr2D	81022645	81024301	-	81023473	1.0	1.0	collinear
gene:TraesCS2D02G136200	Chr2D	79981849	79987425	+	79984637	Chr2D	81062860	81068436	+	81065648	1.0	1.0	collinear
gene:TraesCS2D02G136300	Chr2D	79987418	79990274	-	79988846	Chr2D	81068429	81071285	-	81069857	1.0	1.0	collinear
gene:TraesCS2D02G136400	Chr2D	80034269	80036243	+	80035256	Chr2D	81114891	81116865	+	81115878	1.0	0.999	collinear
gene:TraesCS2D02G136500	Chr2D	80036301	80039122	-	80037711	Chr2D	81116923	81119744	-	81118333	1.0	1.0	collinear
gene:TraesCS2D02G136600	Chr2D	80103167	80106704	+	80104935	Chr2D	81183765	81187302	+	81185533	1.0	0.999	collinear
gene:TraesCS2D02G136700	Chr2D	80224078	80226938	+	80225508	Chr2D	81302894	81305754	+	81304324	1.0	1.0	collinear
gene:TraesCS2D02G136800	Chr2D	80316490	80316912	+	80316701	Chr2D	81385906	81386328	+	81386117	1.0	1.0	collinear
gene:TraesCS2D02G136900	Chr2D	80657217	80659284	+	80658250	Chr2D	81719710	81721775	+	81720742	1.0	1.0	collinear
gene:TraesCS2D02G137000	Chr2D	80726193	80727873	-	80727033	Chr2D	81787815	81789495	-	81788655	1.0	1.0	collinear
gene:TraesCS2D02G137100	Chr2D	80728786	80734067	-	80731426	Chr2D	81790408	81795689	-	81793048	1.0	1.0	collinear
gene:TraesCS2D02G137200	Chr2D	80782938	80784463	-	80783700	Chr2D	81842510	81844035	-	81843272	1.0	0.997	collinear
gene:TraesCS2D02G137300	Chr2D	80819400	80821614	-	80820507	Chr2D	81878194	81880396	-	81879295	0.99	0.979	collinear
gene:TraesCS2D02G137400	Chr2D	80833580	80835763	+	80834671	Chr2D	81892364	81894547	+	81893455	1.0	1.0	collinear
gene:TraesCS2D02G137500	Chr2D	81003844	81013465	-	81008654	Chr2D	82062287	82071962	-	82067124	1.0	1.0	collinear
gene:TraesCS2D02G137600	Chr2D	81016366	81018626	-	81017496	Chr2D	82074863	82077121	-	82075992	1.0	1.0	collinear
gene:TraesCS2D02G137700	Chr2D	81021130	81023411	-	81022270	Chr2D	82079433	82081714	-	82080573	1.0	1.0	collinear
gene:TraesCS2D02G137800	Chr2D	81151781	81162492	-	81157136	Chr2D	82200258	82211029	-	82205643	1.0	1.0	collinear
gene:TraesCS2D02G137900	Chr2D	81246232	81249605	-	81247918	Chr2D	82279907	82283280	-	82281593	1.0	1.0	collinear
gene:TraesCS2D02G138000	Chr2D	81255333	81285327	+	81270330	Chr2D	82289006	82318435	+	82303720	1.0	1.0	collinear
gene:TraesCS2D02G138100	Chr2D	81297235	81309989	-	81303612	Chr2D	82330551	82343305	-	82336928	1.0	1.0	collinear
gene:TraesCS2D02G138200	Chr2D	81310487	81314936	-	81312711	Chr2D	82343803	82348252	-	82346027	1.0	1.0	collinear
gene:TraesCS2D02G138400	Chr2D	81384995	81388897	-	81386946	Chr2D	82416106	82420008	-	82418057	1.0	1.0	collinear
gene:TraesCS2D02G138500	Chr2D	81453996	81456757	-	81455376	Chr2D	82483744	82486450	-	82485097	1.0	1.0	collinear
gene:TraesCS2D02G138600	Chr2D	81458148	81458414	-	81458281	Chr2D	82487841	82488107	-	82487974	1.0	1.0	collinear
gene:TraesCS2D02G138700	Chr2D	81655016	81659337	-	81657176	Chr2D	82649395	82653716	-	82651555	1.0	0.999	collinear
gene:TraesCS2D02G138800	Chr2D	81813433	81816458	-	81814945	Chr2D	82807099	82810124	-	82808611	1.0	1.0	collinear
gene:TraesCS2D02G138900	Chr2D	81940902	81943662	-	81942282	Chr2D	82934350	82937110	-	82935730	1.0	1.0	collinear
gene:TraesCS2D02G139000	Chr2D	81968258	81972735	+	81970496	Chr2D	82961354	82965831	+	82963592	1.0	1.0	collinear
gene:TraesCS2D02G139100	Chr2D	82106499	82109681	-	82108090	Chr2D	83099319	83102501	-	83100910	1.0	1.0	collinear
gene:TraesCS2D02G139200	Chr2D	82142483	82145186	+	82143834	Chr2D	83134575	83137278	+	83135926	1.0	1.0	collinear
gene:TraesCS2D02G139300	Chr2D	82178681	82180289	-	82179485	Chr2D	83170780	83172388	-	83171584	1.0	1.0	collinear
gene:TraesCS2D02G139400	Chr2D	82180846	82185261	-	82183053	Chr2D	83172945	83177360	-	83175152	1.0	1.0	collinear
gene:TraesCS2D02G139500	Chr2D	82185542	82190522	-	82188032	Chr2D	83177641	83182621	-	83180131	1.0	1.0	collinear
gene:TraesCS2D02G139600	Chr2D	82209295	82210187	-	82209741	Chr2D	83200784	83201676	-	83201230	1.0	1.0	collinear
gene:TraesCS2D02G139700	Chr2D	82225329	82231977	-	82228653	Chr2D	83216553	83223203	-	83219878	1.0	1.0	collinear
gene:TraesCS2D02G139800	Chr2D	82247504	82249615	-	82248559	Chr2D	83238154	83240265	-	83239209	1.0	1.0	collinear
gene:TraesCS2D02G139900	Chr2D	82252406	82252896	-	82252651	Chr2D	83243056	83243546	-	83243301	1.0	1.0	collinear
gene:TraesCS2D02G140000	Chr2D	82264724	82266972	-	82265848	Chr2D	83255378	83257626	-	83256502	1.0	1.0	collinear
gene:TraesCS2D02G140100	Chr2D	82332575	82339443	-	82336009	Chr2D	83321566	83328434	-	83325000	1.0	0.999	collinear
gene:TraesCS2D02G140200	Chr2D	82578514	82578783	-	82578648	Chr2D	83566371	83566640	-	83566505	1.0	1.0	collinear
gene:TraesCS2D02G140300	Chr2D	82653654	82660323	-	82656988	Chr2D	83640497	83647029	-	83643763	1.0	1.0	collinear
gene:TraesCS2D02G140400	Chr2D	82834476	82834905	-	82834690	Chr2D	83820832	83821261	-	83821046	1.0	1.0	collinear
gene:TraesCS2D02G140500	Chr2D	82835064	82837283	-	82836173	Chr2D	83821420	83823639	-	83822529	1.0	1.0	collinear
gene:TraesCS2D02G140600	Chr2D	82871758	82883326	-	82877542	Chr2D	83857319	83868885	-	83863102	1.0	1.0	collinear
gene:TraesCS2D02G140700	Chr2D	82891142	82902403	-	82896772	Chr2D	83876701	83887822	-	83882261	1.0	1.0	collinear
gene:TraesCS2D02G140800	Chr2D	83049858	83051225	+	83050541	Chr2D	84047644	84049011	+	84048327	1.0	1.0	collinear
gene:TraesCS2D02G140900	Chr2D	83100699	83103438	+	83102068	Chr2D	84098468	84101207	+	84099837	1.0	1.0	collinear
gene:TraesCS2D02G141000	Chr2D	83127821	83131354	-	83129587	Chr2D	84125590	84129123	-	84127356	1.0	1.0	collinear
gene:TraesCS2D02G141100	Chr2D	83131581	83137110	+	83134345	Chr2D	84129350	84134879	+	84132114	1.0	1.0	collinear
gene:TraesCS2D02G141200	Chr2D	83137851	83140708	+	83139279	Chr2D	84135620	84138477	+	84137048	1.0	1.0	collinear
gene:TraesCS2D02G141300	Chr2D	83141257	83143199	-	83142228	Chr2D	84139026	84140968	-	84139997	1.0	1.0	collinear
gene:TraesCS2D02G141400	Chr2D	83155886	83157730	-	83156808	Chr2D	84153357	84155201	-	84154279	1.0	1.0	collinear
gene:TraesCS2D02G141500	Chr2D	83161223	83174856	-	83168039	Chr2D	84158694	84172327	-	84165510	1.0	1.0	collinear
gene:TraesCS2D02G141600	Chr2D	83188560	83189492	+	83189026	Chr2D	84186298	84187230	+	84186764	1.0	1.0	collinear
gene:TraesCS2D02G141700	Chr2D	83225248	83226992	+	83226120	Chr2D	84946148	84947892	+	84947020	1.0	1.0	collinear
gene:TraesCS2D02G141800	Chr2D	83530084	83530989	+	83530536	Chr2D	85247583	85248488	+	85248035	1.0	0.998	collinear
gene:TraesCS2D02G141900	Chr2D	83538466	83544426	-	83541446	Chr2D	85255675	85261635	-	85258655	1.0	0.999	collinear
gene:TraesCS2D02G142000	Chr2D	83813457	83819711	+	83816584	Chr2D	85529786	85536401	+	85533093	1.0	1.0	collinear
gene:TraesCS2D02G142100	Chr2D	83822186	83824623	-	83823404	Chr2D	85538638	85541075	-	85539856	1.0	1.0	collinear
gene:TraesCS2D02G142200	Chr2D	83830233	83833621	-	83831927	Chr2D	85546295	85549683	-	85547989	1.0	0.999	collinear
gene:TraesCS2D02G142400	Chr2D	83859073	83860843	+	83859958	Chr2D	85577083	85578853	+	85577968	1.0	1.0	collinear
gene:TraesCS2D02G142500	Chr2D	83927298	83932544	+	83929921	Chr2D	85644734	85649980	+	85647357	1.0	1.0	collinear
gene:TraesCS2D02G142600	Chr2D	83932727	83935533	-	83934130	Chr2D	85650163	85652969	-	85651566	1.0	0.999	collinear
gene:TraesCS2D02G142700	Chr2D	83958503	83964636	-	83961569	Chr2D	85675719	85681852	-	85678785	1.0	1.0	collinear
gene:TraesCS2D02G142800	Chr2D	83966146	83971983	-	83969064	Chr2D	85683229	85689066	-	85686147	1.0	1.0	collinear
gene:TraesCS2D02G142900	Chr2D	84341062	84342735	+	84341898	Chr2D	86049841	86051514	+	86050677	1.0	1.0	collinear
gene:TraesCS2D02G143000	Chr2D	84742891	84744600	+	84743745	Chr2D	86449147	86450856	+	86450001	1.0	1.0	collinear
gene:TraesCS2D02G143100	Chr2D	84760378	84763899	+	84762138	Chr2D	86466634	86470155	+	86468394	1.0	0.999	collinear
gene:TraesCS2D02G143400	Chr2D	84779218	84779838	-	84779528	Chr2D	86485474	86486094	-	86485784	1.0	1.0	collinear
gene:TraesCS2D02G143500	Chr2D	84781111	84781770	+	84781440	Chr2D	86487367	86488026	+	86487696	1.0	1.0	collinear
gene:TraesCS2D02G143600	Chr2D	84915636	84918387	+	84917011	Chr2D	86621354	86624105	+	86622729	1.0	1.0	collinear
gene:TraesCS2D02G143800	Chr2D	84935697	84938056	-	84936876	Chr2D	86641415	86643774	-	86642594	1.0	1.0	collinear
gene:TraesCS2D02G143900	Chr2D	85250525	85252169	-	85251347	Chr2D	86953711	86955355	-	86954533	1.0	1.0	collinear
gene:TraesCS2D02G144000	Chr2D	85388346	85390795	+	85389570	Chr2D	87090616	87093065	+	87091840	1.0	1.0	collinear
gene:TraesCS2D02G144100	Chr2D	85672638	85677242	+	85674940	Chr2D	87372724	87377327	+	87375025	0.999	0.999	collinear
gene:TraesCS2D02G144200	Chr2D	85702097	85704134	-	85703115	Chr2D	87402182	87404219	-	87403200	1.0	0.999	collinear
gene:TraesCS2D02G144300	Chr2D	85757274	85758888	-	85758081	Chr2D	87456793	87458407	-	87457600	1.0	0.999	collinear
gene:TraesCS2D02G144400	Chr2D	85775937	85777667	-	85776802	Chr2D	87475376	87477106	-	87476241	1.0	1.0	collinear
gene:TraesCS2D02G144500	Chr2D	85921185	85925847	+	85923516	Chr2D	87619794	87624456	+	87622125	1.0	1.0	collinear
gene:TraesCS2D02G144600	Chr2D	85928062	85929582	-	85928822	Chr2D	87626671	87628191	-	87627431	1.0	1.0	collinear
gene:TraesCS2D02G144800	Chr2D	86076282	86086693	-	86081487	Chr2D	87769423	87779834	-	87774628	1.0	0.999	collinear
gene:TraesCS2D02G144900	Chr2D	86491594	86495162	+	86493378	Chr2D	88180118	88183686	+	88181902	1.0	1.0	collinear
gene:TraesCS2D02G145000	Chr2D	86511619	86515423	-	86513521	Chr2D	88200143	88203947	-	88202045	1.0	1.0	collinear
gene:TraesCS2D02G145100	Chr2D	86526471	86530113	+	86528292	Chr2D	88214667	88218309	+	88216488	1.0	1.0	collinear
gene:TraesCS2D02G145200	Chr2D	86716148	86717156	-	86716652	Chr2D	88403751	88404759	-	88404255	1.0	1.0	collinear
gene:TraesCS2D02G145300	Chr2D	87236106	87259066	+	87247586	Chr2D	88928227	88951191	+	88939709	1.0	1.0	collinear
gene:TraesCS2D02G145400	Chr2D	87269137	87271110	+	87270123	Chr2D	88961072	88963045	+	88962058	1.0	1.0	collinear
gene:TraesCS2D02G145600	Chr2D	87580135	87581184	-	87580659	Chr2D	89261210	89262259	-	89261734	1.0	1.0	collinear
gene:TraesCS2D02G145700	Chr2D	87665987	87671169	-	87668578	Chr2D	89342443	89347788	-	89345115	1.0	1.0	collinear
gene:TraesCS2D02G145800	Chr2D	87734349	87739058	+	87736703	Chr2D	89407759	89412468	+	89410113	1.0	1.0	collinear
gene:TraesCS2D02G145900	Chr2D	87739532	87743275	-	87741403	Chr2D	89412942	89416683	-	89414812	0.999	0.999	collinear
gene:TraesCS2D02G146000	Chr2D	87747171	87749274	-	87748222	Chr2D	89420228	89422331	-	89421279	1.0	1.0	collinear
gene:TraesCS2D02G146100	Chr2D	87753115	87757289	-	87755202	Chr2D	89426197	89430371	-	89428284	1.0	1.0	collinear
gene:TraesCS2D02G146200	Chr2D	87757451	87760966	+	87759208	Chr2D	89430533	89434048	+	89432290	1.0	1.0	collinear
gene:TraesCS2D02G146300	Chr2D	87761812	87763287	+	87762549	Chr2D	89434894	89436349	+	89435621	0.986	0.986	collinear
gene:TraesCS2D02G146400	Chr2D	87790547	87791968	+	87791257	Chr2D	89463672	89465093	+	89464382	1.0	1.0	collinear
gene:TraesCS2D02G146500	Chr2D	87805989	87807505	+	87806747	Chr2D	89479062	89480578	+	89479820	1.0	0.999	collinear
gene:TraesCS2D02G146600	Chr2D	87812962	87816796	-	87814879	Chr2D	89486035	89489869	-	89487952	1.0	1.0	collinear
gene:TraesCS2D02G146700	Chr2D	87815352	87816548	+	87815950	Chr2D	89488425	89489621	+	89489023	1.0	1.0	collinear
gene:TraesCS2D02G146800	Chr2D	87835350	87839656	-	87837503	Chr2D	89508422	89512727	-	89510574	1.0	1.0	collinear
gene:TraesCS2D02G147100	Chr2D	88087980	88089712	+	88088846	Chr2D	89757538	89759270	+	89758404	1.0	1.0	collinear
gene:TraesCS2D02G147200	Chr2D	88120369	88121574	+	88120971	Chr2D	89789252	89790457	+	89789854	1.0	1.0	collinear
gene:TraesCS2D02G147300	Chr2D	88287572	88294512	+	88291042	Chr2D	89954013	89960509	+	89957261	1.0	1.0	collinear
gene:TraesCS2D02G147400	Chr2D	88300467	88300754	+	88300610	Chr2D	89966464	89966751	+	89966607	1.0	1.0	collinear
gene:TraesCS2D02G147600	Chr2D	88591206	88591667	-	88591436	Chr2D	90254824	90255285	-	90255054	1.0	1.0	collinear
gene:TraesCS2D02G147700	Chr2D	88742834	88743298	-	88743066	Chr2D	90405168	90405632	-	90405400	1.0	1.0	collinear
