gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1A02G110000	Chr1A	108921601	108924502	+	108923051	Chr1A	109723166	109726067	+	109724616	1.0	1.0	collinear
gene:TraesCS1A02G110100	Chr1A	109428845	109429628	-	109429236	Chr1A	110228499	110229282	-	110228890	1.0	1.0	collinear
gene:TraesCS1A02G110200	Chr1A	109573740	109578560	+	109576150	Chr1A	110372631	110377451	+	110375041	1.0	1.0	collinear
gene:TraesCS1A02G110300	Chr1A	109982664	109986523	-	109984593	Chr1A	110769810	110773371	-	110771590	0.984	0.984	collinear
gene:TraesCS1A02G110400	Chr1A	110072873	110073869	+	110073371	Chr1A	110875927	110876923	+	110876425	1.0	1.0	collinear
gene:TraesCS1A02G110500	Chr1A	110158192	110159022	+	110158607	Chr1A	110960765	110961595	+	110961180	1.0	1.0	collinear
gene:TraesCS1A02G110600	Chr1A	110159869	110160352	-	110160110	Chr1A	110962442	110962925	-	110962683	1.0	1.0	collinear
gene:TraesCS1A02G110700	Chr1A	110279386	110282081	+	110280733	Chr1A	111081964	111084659	+	111083311	1.0	1.0	collinear
gene:TraesCS1A02G110800	Chr1A	110282478	110284392	-	110283435	Chr1A	111085056	111086970	-	111086013	1.0	1.0	collinear
gene:TraesCS1A02G110900	Chr1A	111122761	111132907	+	111127834	Chr1A	111921773	111931495	+	111926634	1.0	1.0	collinear
gene:TraesCS1A02G111000	Chr1A	111150791	111153945	-	111152368	Chr1A	111949155	111952309	-	111950732	1.0	1.0	collinear
gene:TraesCS1A02G111100	Chr1A	111534404	111538376	+	111536390	Chr1A	112321899	112325736	+	112323817	0.919	0.919	collinear
gene:TraesCS1A02G111300	Chr1A	112035816	112042777	-	112039296	Chr1A	112819373	112826334	-	112822853	1.0	1.0	collinear
gene:TraesCS1A02G111400	Chr1A	112777324	112777672	+	112777498	Chr1A	113564321	113564669	+	113564495	1.0	1.0	collinear
gene:TraesCS1A02G111500	Chr1A	112927734	112928544	+	112928139	Chr1A	113714806	113715616	+	113715211	1.0	1.0	collinear
gene:TraesCS1A02G111600	Chr1A	112934976	112942003	+	112938489	Chr1A	113722048	113729075	+	113725561	1.0	1.0	collinear
gene:TraesCS1A02G111700	Chr1A	112942474	112944362	-	112943418	Chr1A	113729546	113731434	-	113730490	1.0	0.999	collinear
gene:TraesCS1A02G111800	Chr1A	113251084	113252461	-	113251772	Chr1A	114038768	114040145	-	114039456	1.0	1.0	collinear
gene:TraesCS1A02G111900	Chr1A	113538203	113541509	-	113539856	Chr1A	114337863	114341169	-	114339516	1.0	1.0	collinear
gene:TraesCS1A02G112000	Chr1A	113850568	113858254	+	113854411	Chr1A	114647299	114654608	+	114650953	1.0	1.0	collinear
gene:TraesCS1A02G112100	Chr1A	113858147	113861587	-	113859867	Chr1A	114654501	114657941	-	114656221	1.0	0.999	collinear
gene:TraesCS1A02G112200	Chr1A	113877741	113880731	-	113879236	Chr1A	114675099	114678089	-	114676594	1.0	1.0	collinear
gene:TraesCS1A02G112300	Chr1A	113882579	113883439	+	113883009	Chr1A	114679937	114680797	+	114680367	1.0	1.0	collinear
gene:TraesCS1A02G112400	Chr1A	114060494	114063211	-	114061852	Chr1A	114865597	114868314	-	114866955	1.0	1.0	collinear
gene:TraesCS1A02G112500	Chr1A	114544596	114546676	+	114545636	Chr1A	115345975	115348055	+	115347015	1.0	1.0	collinear
gene:TraesCS1A02G112600	Chr1A	114547942	114552217	+	114550079	Chr1A	115349002	115353277	+	115351139	1.0	1.0	collinear
gene:TraesCS1A02G112700	Chr1A	115357679	115363324	+	115360501	Chr1A	116132239	116137718	+	116134978	1.0	0.999	collinear
gene:TraesCS1A02G112800	Chr1A	115364416	115368103	-	115366259	Chr1A	116138810	116142497	-	116140653	1.0	1.0	collinear
gene:TraesCS1A02G112900	Chr1A	115888977	115890171	-	115889574	Chr1A	116677362	116678556	-	116677959	1.0	1.0	collinear
gene:TraesCS1A02G113000	Chr1A	115920754	115932249	-	115926501	Chr1A	116709142	116720638	-	116714890	1.0	1.0	collinear
gene:TraesCS1A02G113100	Chr1A	115939762	115940521	+	115940141	Chr1A	116728147	116728906	+	116728526	1.0	0.998	collinear
gene:TraesCS1A02G113200	Chr1A	115949496	115972182	+	115960839	Chr1A	116737881	116760538	+	116749209	1.0	1.0	collinear
gene:TraesCS1A02G113300	Chr1A	115975501	115978707	+	115977104	Chr1A	116763857	116767063	+	116765460	1.0	1.0	collinear
gene:TraesCS1A02G113400	Chr1A	116694052	116697642	+	116695847	Chr1A	117478347	117481603	+	117479975	1.0	1.0	collinear
gene:TraesCS1A02G113500	Chr1A	117163474	117165290	-	117164382	Chr1A	117943608	117945424	-	117944516	1.0	1.0	collinear
gene:TraesCS1A02G113600	Chr1A	117192083	117193881	-	117192982	Chr1A	117972309	117974107	-	117973208	1.0	1.0	collinear
gene:TraesCS1A02G113700	Chr1A	117194227	117198243	-	117196235	Chr1A	117974453	117978469	-	117976461	1.0	1.0	collinear
gene:TraesCS1A02G113800	Chr1A	117244235	117248380	+	117246307	Chr1A	118020856	118025001	+	118022928	1.0	1.0	collinear
gene:TraesCS1A02G113900	Chr1A	117888527	117890940	-	117889733	Chr1A	118659996	118662409	-	118661202	1.0	1.0	collinear
gene:TraesCS1A02G114000	Chr1A	117906705	117912166	-	117909435	Chr1A	118678174	118683635	-	118680904	1.0	1.0	collinear
gene:TraesCS1A02G114100	Chr1A	117979551	117981675	-	117980613	Chr1A	118750212	118752336	-	118751274	1.0	1.0	collinear
gene:TraesCS1A02G114200	Chr1A	118138017	118138487	-	118138252	Chr1A	118906356	118906826	-	118906591	1.0	1.0	collinear
gene:TraesCS1A02G114300	Chr1A	118504064	118509582	+	118506823	Chr1A	119269913	119275280	+	119272596	1.0	0.998	collinear
gene:TraesCS1A02G114400	Chr1A	118557583	118559476	-	118558529	Chr1A	119323288	119325181	-	119324234	1.0	1.0	collinear
gene:TraesCS1A02G114500	Chr1A	118761484	118767307	+	118764395	Chr1A	119525966	119531509	+	119528737	1.0	1.0	collinear
gene:TraesCS1A02G114600	Chr1A	118809204	118815557	+	118812380	Chr1A	119572467	119578820	+	119575643	1.0	1.0	collinear
gene:TraesCS1A02G114700	Chr1A	118847401	118850726	+	118849063	Chr1A	119610681	119614006	+	119612343	1.0	1.0	collinear
gene:TraesCS1A02G114800	Chr1A	118877092	118877385	-	118877238	Chr1A	119640400	119640693	-	119640546	1.0	1.0	collinear
gene:TraesCS1A02G114900	Chr1A	119043343	119054650	-	119048996	Chr1A	119804642	119815949	-	119810295	1.0	1.0	collinear
gene:TraesCS1A02G115000	Chr1A	119148850	119152242	-	119150546	Chr1A	119909892	119913284	-	119911588	1.0	1.0	collinear
gene:TraesCS1A02G115100	Chr1A	119493399	119496915	+	119495157	Chr1A	120252814	120256330	+	120254572	1.0	1.0	collinear
gene:TraesCS1A02G115200	Chr1A	119703455	119708196	+	119705825	Chr1A	120461436	120466177	+	120463806	1.0	1.0	collinear
gene:TraesCS1A02G115300	Chr1A	119709077	119718495	-	119713786	Chr1A	120467058	120476475	-	120471766	1.0	1.0	collinear
gene:TraesCS1A02G115400	Chr1A	119739449	119740541	+	119739995	Chr1A	120496915	120498007	+	120497461	1.0	1.0	collinear
gene:TraesCS1A02G115500	Chr1A	120002303	120011148	+	120006725	Chr1A	120758735	120767579	+	120763157	1.0	1.0	collinear
gene:TraesCS1A02G115600	Chr1A	120011402	120012674	-	120012038	Chr1A	120767833	120769105	-	120768469	1.0	1.0	collinear
gene:TraesCS1A02G115700	Chr1A	120363802	120365499	+	120364650	Chr1A	121121449	121123153	+	121122301	1.0	0.99	collinear
gene:TraesCS1A02G115800	Chr1A	120374712	120379020	+	120376866	Chr1A	121132380	121136688	+	121134534	1.0	1.0	collinear
gene:TraesCS1A02G115900	Chr1A	121129148	121129901	-	121129524	Chr1A	121881481	121882234	-	121881857	1.0	1.0	collinear
gene:TraesCS1A02G116000	Chr1A	121133252	121137773	-	121135512	Chr1A	121885585	121890106	-	121887845	1.0	1.0	collinear
gene:TraesCS1A02G116100	Chr1A	121567589	121568866	+	121568227	Chr1A	122318129	122319406	+	122318767	1.0	0.997	collinear
gene:TraesCS1A02G116200	Chr1A	121740032	121746242	-	121743137	Chr1A	122490447	122496657	-	122493552	1.0	1.0	collinear
gene:TraesCS1A02G116300	Chr1A	121880232	121881650	-	121880941	Chr1A	122630435	122631684	-	122631059	1.0	1.0	collinear
gene:TraesCS1A02G116400	Chr1A	122500272	122500643	-	122500457	Chr1A	123248901	123249272	-	123249086	1.0	1.0	collinear
gene:TraesCS1A02G116500	Chr1A	123549115	123552588	-	123550851	Chr1A	124294142	124297615	-	124295878	1.0	1.0	collinear
gene:TraesCS1A02G116600	Chr1A	123552798	123554818	+	123553808	Chr1A	124297825	124299845	+	124298835	1.0	1.0	collinear
gene:TraesCS1A02G116700	Chr1A	124011291	124011803	+	124011547	Chr1A	124754778	124755290	+	124755034	1.0	1.0	collinear
gene:TraesCS1A02G116800	Chr1A	124013826	124014422	-	124014124	Chr1A	124757313	124757909	-	124757611	1.0	1.0	collinear
gene:TraesCS1A02G116900	Chr1A	124180828	124181726	-	124181277	Chr1A	124923882	124924780	-	124924331	1.0	1.0	collinear
gene:TraesCS1A02G117000	Chr1A	124189773	124190156	-	124189964	Chr1A	124932990	124933373	-	124933181	1.0	1.0	collinear
gene:TraesCS1A02G117100	Chr1A	124189801	124190159	+	124189980	Chr1A	124933018	124933376	+	124933197	1.0	1.0	collinear
gene:TraesCS1A02G117200	Chr1A	124202899	124203739	-	124203319	Chr1A	124946117	124946957	-	124946537	1.0	1.0	collinear
gene:TraesCS1A02G117300	Chr1A	124479419	124482262	+	124480840	Chr1A	125214756	125217599	+	125216177	1.0	1.0	collinear
gene:TraesCS1A02G117400	Chr1A	124786602	124787399	-	124787000	Chr1A	125518457	125519254	-	125518855	1.0	1.0	collinear
gene:TraesCS1A02G117500	Chr1A	124885857	124891820	-	124888838	Chr1A	125617457	125623420	-	125620438	1.0	1.0	collinear
gene:TraesCS1A02G117600	Chr1A	124896096	124897910	-	124897003	Chr1A	125627696	125629510	-	125628603	1.0	1.0	collinear
gene:TraesCS1A02G117700	Chr1A	125108751	125110785	-	125109768	Chr1A	125839680	125841714	-	125840697	1.0	1.0	collinear
gene:TraesCS1A02G117800	Chr1A	125146856	125147890	-	125147373	Chr1A	125877782	125878816	-	125878299	1.0	1.0	collinear
gene:TraesCS1A02G117900	Chr1A	125150544	125151961	+	125151252	Chr1A	125881470	125882887	+	125882178	1.0	0.999	collinear
gene:TraesCS1A02G118000	Chr1A	125154663	125156057	+	125155360	Chr1A	125885589	125886983	+	125886286	1.0	1.0	collinear
gene:TraesCS1A02G118100	Chr1A	126511805	126516201	+	126514003	Chr1A	127235019	127239163	+	127237091	1.0	1.0	collinear
gene:TraesCS1A02G118200	Chr1A	126853151	126854907	-	126854029	Chr1A	127573009	127574765	-	127573887	1.0	1.0	collinear
gene:TraesCS1A02G118300	Chr1A	126856106	126858676	-	126857391	Chr1A	127576203	127578412	-	127577307	0.995	0.995	collinear
gene:TraesCS1A02G118400	Chr1A	127075151	127077797	-	127076474	Chr1A	127793151	127795797	-	127794474	1.0	1.0	collinear
gene:TraesCS1A02G118500	Chr1A	127081744	127086586	+	127084165	Chr1A	127799744	127804586	+	127802165	1.0	0.999	collinear
gene:TraesCS1A02G118700	Chr1A	127352105	127355810	+	127353957	Chr1A	128069614	128073318	+	128071466	1.0	1.0	collinear
gene:TraesCS1A02G118800	Chr1A	127756737	127761052	+	127758894	Chr1A	128469491	128473806	+	128471648	1.0	1.0	collinear
gene:TraesCS1A02G118900	Chr1A	127831992	127833434	+	127832713	Chr1A	128544811	128546253	+	128545532	1.0	1.0	collinear
gene:TraesCS1A02G119000	Chr1A	128634284	128634541	+	128634412	Chr1A	129120236	129120493	+	129120364	1.0	1.0	collinear
gene:TraesCS1A02G119100	Chr1A	129003620	129005020	-	129004320	Chr1A	129504091	129505491	-	129504791	1.0	1.0	collinear
gene:TraesCS1A02G119200	Chr1A	129723933	129724205	+	129724069	Chr1A	130232798	130233070	+	130232934	1.0	1.0	collinear
gene:TraesCS1A02G119300	Chr1A	130149160	130151093	+	130150126	Chr1A	130655172	130657105	+	130656138	1.0	1.0	collinear
gene:TraesCS1A02G119400	Chr1A	130349782	130350881	+	130350331	Chr1A	130854327	130855426	+	130854876	1.0	1.0	collinear
gene:TraesCS1A02G119500	Chr1A	130909358	130913217	-	130911287	Chr1A	131408577	131412436	-	131410506	1.0	1.0	collinear
gene:TraesCS1A02G119600	Chr1A	131520069	131521683	-	131520876	Chr1A	132016041	132017655	-	132016848	1.0	1.0	collinear
gene:TraesCS1A02G119700	Chr1A	131963409	131971449	-	131967429	Chr1A	132455765	132463808	-	132459786	1.0	1.0	collinear
gene:TraesCS1A02G119800	Chr1A	132133545	132135498	-	132134521	Chr1A	132624478	132626431	-	132625454	1.0	1.0	collinear
gene:TraesCS1A02G119900	Chr1A	132264139	132275003	+	132269571	Chr1A	132754829	132765556	+	132760192	1.0	1.0	collinear
gene:TraesCS1A02G120000	Chr1A	132414459	132416227	-	132415343	Chr1A	132904010	132905778	-	132904894	1.0	1.0	collinear
gene:TraesCS1A02G120100	Chr1A	132481070	132485645	+	132483357	Chr1A	132962703	132967278	+	132964990	1.0	1.0	collinear
gene:TraesCS1A02G120200	Chr1A	132783825	132791382	+	132787603	Chr1A	133262072	133269334	+	133265703	1.0	1.0	collinear
gene:TraesCS1A02G120300	Chr1A	132795847	132797848	+	132796847	Chr1A	133273799	133275800	+	133274799	1.0	1.0	collinear
gene:TraesCS1A02G120400	Chr1A	132797900	132800842	-	132799371	Chr1A	133275852	133278794	-	133277323	1.0	1.0	collinear
gene:TraesCS1A02G120500	Chr1A	133126431	133127187	+	133126809	Chr1A	133600030	133600786	+	133600408	1.0	1.0	collinear
gene:TraesCS1A02G120600	Chr1A	133155160	133156762	-	133155961	Chr1A	133628536	133630138	-	133629337	1.0	1.0	collinear
gene:TraesCS1A02G120700	Chr1A	133160011	133162594	-	133161302	Chr1A	133633386	133635876	-	133634631	1.0	1.0	collinear
gene:TraesCS1A02G120800	Chr1A	133163923	133166640	-	133165281	Chr1A	133637205	133639922	-	133638563	1.0	1.0	collinear
gene:TraesCS1A02G120900	Chr1A	133170778	133174000	-	133172389	Chr1A	133644060	133647229	-	133645644	1.0	1.0	collinear
gene:TraesCS1A02G121000	Chr1A	133412308	133418388	+	133415348	Chr1A	133878062	133884178	+	133881120	1.0	1.0	collinear
gene:TraesCS1A02G121100	Chr1A	133514024	133518080	-	133516052	Chr1A	133978938	133982574	-	133980756	1.0	1.0	collinear
gene:TraesCS1A02G121200	Chr1A	134000568	134004799	+	134002683	Chr1A	134458393	134462624	+	134460508	1.0	1.0	collinear
gene:TraesCS1A02G121300	Chr1A	134943521	134949297	+	134946409	Chr1A	135389671	135395447	+	135392559	1.0	1.0	collinear
gene:TraesCS1A02G121400	Chr1A	134956636	134964000	-	134960318	Chr1A	135402789	135410153	-	135406471	1.0	1.0	collinear
gene:TraesCS1A02G121600	Chr1A	135507797	135508081	+	135507939	Chr1A	135954868	135955152	+	135955010	1.0	1.0	collinear
gene:TraesCS1A02G121700	Chr1A	135508961	135523923	-	135516442	Chr1A	135956032	135970994	-	135963513	1.0	1.0	collinear
gene:TraesCS1A02G121800	Chr1A	135966918	135968561	-	135967739	Chr1A	136411483	136413125	-	136412304	0.999	0.999	collinear
gene:TraesCS1A02G122000	Chr1A	135968664	135971664	-	135970164	Chr1A	136413228	136416228	-	136414728	1.0	1.0	collinear
gene:TraesCS1A02G122100	Chr1A	136923917	136959905	+	136941911	Chr1A	137377258	137413477	+	137395367	1.0	1.0	collinear
gene:TraesCS1A02G122200	Chr1A	137231689	137235117	+	137233403	Chr1A	137681748	137685176	+	137683462	1.0	1.0	collinear
gene:TraesCS1A02G122300	Chr1A	137405754	137407677	-	137406715	Chr1A	137854673	137856595	-	137855634	1.0	1.0	collinear
gene:TraesCS1A02G122400	Chr1A	137411359	137412518	-	137411938	Chr1A	137860277	137861436	-	137860856	1.0	1.0	collinear
gene:TraesCS1A02G122500	Chr1A	138225347	138228929	-	138227138	Chr1A	138662047	138665629	-	138663838	1.0	1.0	collinear
gene:TraesCS1A02G122600	Chr1A	139552792	139554589	+	139553690	Chr1A	139965044	139966841	+	139965942	1.0	1.0	collinear
gene:TraesCS1A02G122700	Chr1A	139558033	139561261	+	139559647	Chr1A	139970286	139973514	+	139971900	1.0	1.0	collinear
gene:TraesCS1A02G122800	Chr1A	139637058	139641051	-	139639054	Chr1A	140049107	140052267	-	140050687	1.0	1.0	collinear
gene:TraesCS1A02G122900	Chr1A	140960645	140962849	+	140961747	Chr1A	141367058	141369262	+	141368160	1.0	1.0	collinear
gene:TraesCS1A02G123000	Chr1A	141432857	141437604	-	141435230	Chr1A	141836595	141841340	-	141838967	1.0	1.0	collinear
gene:TraesCS1A02G123100	Chr1A	142101442	142102131	+	142101786	Chr1A	142498361	142499050	+	142498705	1.0	1.0	collinear
gene:TraesCS1A02G123200	Chr1A	142887336	142888649	-	142887992	Chr1A	143276443	143277756	-	143277099	1.0	1.0	collinear
gene:TraesCS1A02G123300	Chr1A	143276250	143278888	-	143277569	Chr1A	143657335	143659973	-	143658654	1.0	1.0	collinear
gene:TraesCS1A02G123400	Chr1A	143377562	143377964	-	143377763	Chr1A	143757024	143757426	-	143757225	1.0	1.0	collinear
gene:TraesCS1A02G123500	Chr1A	143378956	143379553	-	143379254	Chr1A	143758418	143759015	-	143758716	1.0	1.0	collinear
gene:TraesCS1A02G123600	Chr1A	143810249	143819031	+	143814640	Chr1A	144182318	144191100	+	144186709	1.0	1.0	collinear
gene:TraesCS1A02G123700	Chr1A	144552721	144553014	+	144552867	Chr1A	144918873	144919166	+	144919019	1.0	1.0	collinear
gene:TraesCS1A02G123800	Chr1A	144559153	144559437	-	144559295	Chr1A	144925305	144925589	-	144925447	1.0	1.0	collinear
gene:TraesCS1A02G123900	Chr1A	145370882	145380980	-	145375931	Chr1A	145733101	145743199	-	145738150	1.0	1.0	collinear
gene:TraesCS1A02G124000	Chr1A	145876666	145877186	+	145876926	Chr1A	146245625	146246145	+	146245885	1.0	1.0	collinear
gene:TraesCS1A02G124100	Chr1A	145988652	145989569	+	145989110	Chr1A	146357283	146358200	+	146357741	1.0	0.998	collinear
gene:TraesCS1A02G124200	Chr1A	146630196	146634893	-	146632544	Chr1A	146982424	146987121	-	146984772	1.0	1.0	collinear
gene:TraesCS1A02G124300	Chr1A	146944161	146946921	+	146945541	Chr1A	147293665	147296425	+	147295045	1.0	1.0	collinear
gene:TraesCS1A02G124400	Chr1A	146947225	146952752	-	146949988	Chr1A	147296729	147302256	-	147299492	1.0	1.0	collinear
gene:TraesCS1A02G124500	Chr1A	146958998	146959708	-	146959353	Chr1A	147308502	147309212	-	147308857	1.0	1.0	collinear
gene:TraesCS1A02G124600	Chr1A	147353059	147357065	-	147355062	Chr1A	147700495	147704501	-	147702498	1.0	1.0	collinear
gene:TraesCS1A02G124700	Chr1A	147674771	147682838	+	147678804	Chr1A	148013266	148021333	+	148017299	1.0	1.0	collinear
gene:TraesCS1A02G124800	Chr1A	147689967	147691695	-	147690831	Chr1A	148028462	148030190	-	148029326	1.0	1.0	collinear
gene:TraesCS1A02G124900	Chr1A	147727376	147728849	-	147728112	Chr1A	148065382	148066855	-	148066118	1.0	1.0	collinear
gene:TraesCS1A02G125000	Chr1A	148267040	148271421	+	148269230	Chr1A	148600312	148604693	+	148602502	1.0	1.0	collinear
gene:TraesCS1A02G125100	Chr1A	148608794	148610939	-	148609866	Chr1A	148934946	148937091	-	148936018	1.0	1.0	collinear
gene:TraesCS1A02G125200	Chr1A	148744427	148745985	+	148745206	Chr1A	149069430	149070988	+	149070209	1.0	1.0	collinear
gene:TraesCS1A02G125300	Chr1A	148953747	148959478	+	148956612	Chr1A	149277047	149282778	+	149279912	1.0	1.0	collinear
gene:TraesCS1A02G125400	Chr1A	149352287	149356056	-	149354171	Chr1A	149670672	149674441	-	149672556	1.0	0.999	collinear
gene:TraesCS1A02G125500	Chr1A	149510430	149514777	-	149512603	Chr1A	149828622	149832526	-	149830574	1.0	0.998	collinear
gene:TraesCS1A02G125600	Chr1A	149864848	149874041	+	149869444	Chr1A	150180007	150189200	+	150184603	1.0	1.0	collinear
gene:TraesCS1A02G125700	Chr1A	150006605	150008006	+	150007305	Chr1A	150320778	150322179	+	150321478	1.0	0.999	collinear
gene:TraesCS1A02G125800	Chr1A	150449784	150457057	-	150453420	Chr1A	150759267	150766540	-	150762903	1.0	1.0	collinear
gene:TraesCS1A02G125900	Chr1A	150860542	150861336	+	150860939	Chr1A	151167156	151167950	+	151167553	1.0	1.0	collinear
gene:TraesCS1A02G126000	Chr1A	150890798	150895231	+	150893014	Chr1A	151197190	151201623	+	151199406	1.0	1.0	collinear
gene:TraesCS1A02G126100	Chr1A	150899371	150902341	-	150900856	Chr1A	151205716	151208686	-	151207201	1.0	1.0	collinear
gene:TraesCS1A02G126200	Chr1A	151351630	151352346	+	151351988	Chr1A	151654001	151654717	+	151654359	1.0	1.0	collinear
gene:TraesCS1A02G126300	Chr1A	151771128	151778538	+	151774833	Chr1A	152064330	152071740	+	152068035	1.0	1.0	collinear
gene:TraesCS1A02G126400	Chr1A	151873014	151877402	-	151875208	Chr1A	152165864	152170035	-	152167949	1.0	0.999	collinear
gene:TraesCS1A02G126500	Chr1A	152407743	152434315	-	152421029	Chr1A	152700244	152726644	-	152713444	1.0	1.0	collinear
gene:TraesCS1A02G126600	Chr1A	152462851	152463622	+	152463236	Chr1A	152755315	152756086	+	152755700	1.0	1.0	collinear
gene:TraesCS1A02G126700	Chr1A	152713891	152714301	-	152714096	Chr1A	153005873	153006283	-	153006078	1.0	0.997	collinear
gene:TraesCS1A02G126800	Chr1A	153337577	153339354	+	153338465	Chr1A	153620202	153621979	+	153621090	1.0	1.0	collinear
gene:TraesCS1A02G126900	Chr1A	153580812	153586698	+	153583755	Chr1A	153861778	153867664	+	153864721	1.0	1.0	collinear
gene:TraesCS1A02G127000	Chr1A	154007784	154015107	+	154011445	Chr1A	154290013	154297336	+	154293674	1.0	1.0	collinear
gene:TraesCS1A02G127200	Chr1A	154076729	154077174	+	154076951	Chr1A	154358249	154358694	+	154358471	1.0	1.0	collinear
gene:TraesCS1A02G127300	Chr1A	154077351	154077658	+	154077504	Chr1A	154358871	154359178	+	154359024	1.0	1.0	collinear
gene:TraesCS1A02G127100	Chr1A	154075853	154100902	+	154088377	Chr1A	154357373	154382085	+	154369729	1.0	1.0	collinear
gene:TraesCS1A02G127400	Chr1A	154574636	154577511	+	154576073	Chr1A	154854023	154856898	+	154855460	1.0	1.0	collinear
gene:TraesCS1A02G127500	Chr1A	154699585	154703820	+	154701702	Chr1A	154978420	154982655	+	154980537	1.0	1.0	collinear
gene:TraesCS1A02G127600	Chr1A	155068692	155077135	+	155072913	Chr1A	155346659	155355202	+	155350930	1.0	1.0	collinear
gene:TraesCS1A02G127700	Chr1A	155138718	155139587	-	155139152	Chr1A	155414720	155415589	-	155415154	1.0	1.0	collinear
gene:TraesCS1A02G127800	Chr1A	155143534	155144069	-	155143801	Chr1A	155419536	155420071	-	155419803	1.0	1.0	collinear
gene:TraesCS1A02G127900	Chr1A	155692288	155696863	+	155694575	Chr1A	155965288	155969852	+	155967570	0.994	0.994	collinear
gene:TraesCS1A02G128000	Chr1A	155806645	155808250	+	155807447	Chr1A	156078358	156079962	+	156079160	0.998	0.998	collinear
gene:TraesCS1A02G128100	Chr1A	155840661	155858856	-	155849758	Chr1A	156113944	156132006	-	156122975	1.0	1.0	collinear
gene:TraesCS1A02G128200	Chr1A	156593825	156594201	+	156594013	Chr1A	156865662	156866038	+	156865850	1.0	1.0	collinear
gene:TraesCS1A02G128300	Chr1A	157311796	157316818	-	157314307	Chr1A	157578771	157583404	-	157581087	1.0	0.992	collinear
gene:TraesCS1A02G128500	Chr1A	157511916	157512543	-	157512229	Chr1A	157778838	157779465	-	157779151	1.0	1.0	collinear
