gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1D02G166000	Chr1D	237143663	237145374	+	237144518	Chr1D	235214729	235216440	+	235215584	1.0	1.0	collinear
gene:TraesCS1D02G166100	Chr1D	237145770	237149901	-	237147835	Chr1D	235216711	235220842	-	235218776	1.0	1.0	collinear
gene:TraesCS1D02G166200	Chr1D	237322177	237323981	-	237323079	Chr1D	235392527	235394331	-	235393429	1.0	1.0	collinear
gene:TraesCS1D02G166300	Chr1D	237324592	237335051	-	237329821	Chr1D	235394942	235405555	-	235400248	1.0	1.0	collinear
gene:TraesCS1D02G166400	Chr1D	237360296	237363623	+	237361959	Chr1D	235430799	235434126	+	235432462	1.0	1.0	collinear
gene:TraesCS1D02G166500	Chr1D	237766637	237771104	+	237768870	Chr1D	235834263	235838730	+	235836496	1.0	1.0	collinear
gene:TraesCS1D02G166600	Chr1D	237803442	237806668	-	237805055	Chr1D	235870879	235874105	-	235872492	1.0	1.0	collinear
gene:TraesCS1D02G166700	Chr1D	238059326	238060889	-	238060107	Chr1D	236124782	236126345	-	236125563	1.0	0.999	collinear
gene:TraesCS1D02G166800	Chr1D	238065964	238068944	+	238067454	Chr1D	236131420	236134401	+	236132910	1.0	1.0	collinear
gene:TraesCS1D02G166900	Chr1D	238068930	238072771	-	238070850	Chr1D	236134387	236138228	-	236136307	1.0	1.0	collinear
gene:TraesCS1D02G167000	Chr1D	238073671	238076987	-	238075329	Chr1D	236139128	236142444	-	236140786	1.0	1.0	collinear
gene:TraesCS1D02G167100	Chr1D	238317414	238321702	-	238319558	Chr1D	236381969	236386257	-	236384113	1.0	1.0	collinear
gene:TraesCS1D02G167200	Chr1D	238328427	238329351	+	238328889	Chr1D	236392984	236393908	+	236393446	1.0	1.0	collinear
gene:TraesCS1D02G167300	Chr1D	238329446	238332693	-	238331069	Chr1D	236394003	236397250	-	236395626	1.0	1.0	collinear
gene:TraesCS1D02G167400	Chr1D	238467927	238470920	-	238469423	Chr1D	236531234	236534227	-	236532730	1.0	0.999	collinear
gene:TraesCS1D02G167500	Chr1D	238691552	238695602	-	238693577	Chr1D	236750412	236754462	-	236752437	1.0	1.0	collinear
gene:TraesCS1D02G167600	Chr1D	239556549	239558958	-	239557753	Chr1D	237609331	237611740	-	237610535	1.0	1.0	collinear
gene:TraesCS1D02G167700	Chr1D	239621254	239622506	-	239621880	Chr1D	237673738	237674990	-	237674364	1.0	1.0	collinear
gene:TraesCS1D02G167800	Chr1D	239802383	239804835	+	239803609	Chr1D	237853974	237856426	+	237855200	1.0	1.0	collinear
gene:TraesCS1D02G167900	Chr1D	239805996	239810927	-	239808461	Chr1D	237857587	237862518	-	237860052	1.0	1.0	collinear
gene:TraesCS1D02G168000	Chr1D	240118609	240125393	-	240122001	Chr1D	238169033	238175817	-	238172425	1.0	1.0	collinear
gene:TraesCS1D02G168100	Chr1D	240126389	240138321	-	240132355	Chr1D	238176813	238188745	-	238182779	1.0	1.0	collinear
gene:TraesCS1D02G168200	Chr1D	240587028	240593172	+	240590100	Chr1D	238633808	238639952	+	238636880	1.0	1.0	collinear
gene:TraesCS1D02G168300	Chr1D	240593440	240596148	-	240594794	Chr1D	238640220	238642928	-	238641574	1.0	1.0	collinear
gene:TraesCS1D02G168400	Chr1D	240597953	240599656	-	240598804	Chr1D	238644733	238646436	-	238645584	1.0	1.0	collinear
gene:TraesCS1D02G168500	Chr1D	240663075	240665493	-	240664284	Chr1D	238709514	238711932	-	238710723	1.0	1.0	collinear
gene:TraesCS1D02G168600	Chr1D	240888646	240892935	-	240890790	Chr1D	238934104	238938393	-	238936248	1.0	1.0	collinear
gene:TraesCS1D02G168700	Chr1D	240988919	240990932	+	240989925	Chr1D	239033474	239035487	+	239034480	1.0	1.0	collinear
gene:TraesCS1D02G168800	Chr1D	241222103	241230391	+	241226247	Chr1D	239265588	239273876	+	239269732	1.0	1.0	collinear
gene:TraesCS1D02G168900	Chr1D	241235505	241238620	+	241237062	Chr1D	239279012	239282127	+	239280569	1.0	1.0	collinear
gene:TraesCS1D02G169000	Chr1D	241242590	241243954	+	241243272	Chr1D	239286238	239287602	+	239286920	1.0	1.0	collinear
gene:TraesCS1D02G169100	Chr1D	241475216	241475803	-	241475509	Chr1D	239512627	239513214	-	239512920	1.0	0.998	collinear
gene:TraesCS1D02G169200	Chr1D	241477319	241479075	-	241478197	Chr1D	239514730	239516486	-	239515608	1.0	1.0	collinear
gene:TraesCS1D02G169400	Chr1D	243969848	243970617	+	243970232	Chr1D	242002170	242002939	+	242002554	1.0	0.998	collinear
gene:TraesCS1D02G169500	Chr1D	244194285	244194533	-	244194409	Chr1D	242224941	242225189	-	242225065	1.0	1.0	collinear
gene:TraesCS1D02G169600	Chr1D	244196432	244197033	-	244196732	Chr1D	242227088	242227689	-	242227388	1.0	1.0	collinear
gene:TraesCS1D02G169700	Chr1D	244199670	244200158	-	244199914	Chr1D	242230325	242230813	-	242230569	1.0	1.0	collinear
gene:TraesCS1D02G169800	Chr1D	244200250	244200615	-	244200432	Chr1D	242230905	242231270	-	242231087	1.0	1.0	collinear
gene:TraesCS1D02G169900	Chr1D	244392800	244393366	+	244393083	Chr1D	242422657	242423223	+	242422940	1.0	1.0	collinear
gene:TraesCS1D02G170000	Chr1D	244393379	244393885	+	244393632	Chr1D	242423236	242423742	+	242423489	1.0	1.0	collinear
gene:TraesCS1D02G170100	Chr1D	244393600	244393878	-	244393739	Chr1D	242423457	242423735	-	242423596	1.0	1.0	collinear
gene:TraesCS1D02G170200	Chr1D	244396853	244396963	+	244396908	Chr1D	242426709	242426819	+	242426764	1.0	1.0	collinear
gene:TraesCS1D02G170300	Chr1D	244401069	244401188	-	244401128	Chr1D	242430924	242431043	-	242430983	1.0	1.0	collinear
gene:TraesCS1D02G170400	Chr1D	244407132	244407275	-	244407203	Chr1D	242436987	242437130	-	242437058	1.0	1.0	collinear
gene:TraesCS1D02G170500	Chr1D	244407519	244407638	-	244407578	Chr1D	242437374	242437493	-	242437433	1.0	1.0	collinear
gene:TraesCS1D02G170600	Chr1D	244420982	244421362	+	244421172	Chr1D	242450837	242451217	+	242451027	1.0	1.0	collinear
gene:TraesCS1D02G170700	Chr1D	244422671	244422814	-	244422742	Chr1D	242452525	242452668	-	242452596	1.0	1.0	collinear
gene:TraesCS1D02G170800	Chr1D	244444478	244444573	+	244444525	Chr1D	242474332	242474427	+	242474379	1.0	1.0	collinear
gene:TraesCS1D02G170900	Chr1D	244444753	244444866	+	244444809	Chr1D	242474607	242474720	+	242474663	1.0	1.0	collinear
gene:TraesCS1D02G171000	Chr1D	244446201	244446399	+	244446300	Chr1D	242476055	242476253	+	242476154	1.0	1.0	collinear
gene:TraesCS1D02G171100	Chr1D	244482858	244482989	+	244482923	Chr1D	242512837	242512968	+	242512902	1.0	1.0	collinear
gene:TraesCS1D02G171200	Chr1D	244483038	244483154	-	244483096	Chr1D	242513017	242513133	-	242513075	1.0	1.0	collinear
gene:TraesCS1D02G171400	Chr1D	244751582	244756069	-	244753825	Chr1D	242769967	242774454	-	242772210	1.0	1.0	collinear
gene:TraesCS1D02G171500	Chr1D	244766921	244767352	-	244767136	Chr1D	242785305	242785736	-	242785520	1.0	1.0	collinear
gene:TraesCS1D02G171600	Chr1D	244767443	244767874	-	244767658	Chr1D	242785827	242786258	-	242786042	1.0	1.0	collinear
gene:TraesCS1D02G171700	Chr1D	244951405	244952100	-	244951752	Chr1D	242968161	242968856	-	242968508	1.0	1.0	collinear
gene:TraesCS1D02G171800	Chr1D	245195205	245198833	-	245197019	Chr1D	243210621	243214088	-	243212354	1.0	1.0	collinear
gene:TraesCS1D02G172000	Chr1D	245975372	245976949	-	245976160	Chr1D	243977961	243979538	-	243978749	1.0	1.0	collinear
gene:TraesCS1D02G171900	Chr1D	245972694	245982277	+	245977485	Chr1D	243975283	243984866	+	243980074	1.0	1.0	collinear
gene:TraesCS1D02G172100	Chr1D	246004124	246004448	-	246004286	Chr1D	244006766	244007090	-	244006928	1.0	1.0	collinear
gene:TraesCS1D02G172200	Chr1D	246066918	246077192	+	246072055	Chr1D	244069562	244079836	+	244074699	1.0	1.0	collinear
gene:TraesCS1D02G172300	Chr1D	246102067	246102732	+	246102399	Chr1D	244104712	244105377	+	244105044	1.0	1.0	collinear
gene:TraesCS1D02G172400	Chr1D	246105932	246107152	+	246106542	Chr1D	244108578	244109798	+	244109188	1.0	1.0	collinear
gene:TraesCS1D02G172500	Chr1D	246429631	246429854	-	246429742	Chr1D	244430947	244431170	-	244431058	1.0	1.0	collinear
gene:TraesCS1D02G172600	Chr1D	246644751	246652235	-	246648493	Chr1D	244614914	244622399	-	244618656	1.0	0.999	collinear
gene:TraesCS1D02G172700	Chr1D	246679438	246680021	-	246679729	Chr1D	244649612	244650195	-	244649903	1.0	1.0	collinear
gene:TraesCS1D02G172800	Chr1D	246936869	246940360	+	246938614	Chr1D	244903903	244907394	+	244905648	1.0	1.0	collinear
gene:TraesCS1D02G172900	Chr1D	246944234	246953315	-	246948774	Chr1D	244911268	244920349	-	244915808	1.0	1.0	collinear
gene:TraesCS1D02G173000	Chr1D	246970126	246970653	-	246970389	Chr1D	244936962	244937489	-	244937225	1.0	1.0	collinear
gene:TraesCS1D02G173100	Chr1D	247122814	247123338	-	247123076	Chr1D	245088443	245088967	-	245088705	1.0	1.0	collinear
gene:TraesCS1D02G173200	Chr1D	247131867	247132703	-	247132285	Chr1D	245097223	245098059	-	245097641	1.0	1.0	collinear
gene:TraesCS1D02G173300	Chr1D	247241235	247242205	+	247241720	Chr1D	245205617	245206587	+	245206102	1.0	1.0	collinear
gene:TraesCS1D02G173400	Chr1D	247294098	247294667	+	247294382	Chr1D	245262485	245263054	+	245262769	1.0	1.0	collinear
gene:TraesCS1D02G173500	Chr1D	247299135	247304009	-	247301572	Chr1D	245267522	245272396	-	245269959	1.0	1.0	collinear
gene:TraesCS1D02G173600	Chr1D	247304215	247306915	+	247305565	Chr1D	245272602	245275302	+	245273952	1.0	1.0	collinear
gene:TraesCS1D02G173700	Chr1D	247307937	247309948	-	247308942	Chr1D	245276324	245278335	-	245277329	1.0	1.0	collinear
gene:TraesCS1D02G173800	Chr1D	247329266	247331195	-	247330230	Chr1D	245297618	245299547	-	245298582	1.0	1.0	collinear
gene:TraesCS1D02G173900	Chr1D	247507055	247507648	-	247507351	Chr1D	245473985	245474578	-	245474281	1.0	1.0	collinear
gene:TraesCS1D02G174000	Chr1D	247511016	247536461	-	247523738	Chr1D	245477939	245503304	-	245490621	1.0	1.0	collinear
gene:TraesCS1D02G174100	Chr1D	247838771	247839901	+	247839336	Chr1D	245804414	245805544	+	245804979	1.0	1.0	collinear
gene:TraesCS1D02G174200	Chr1D	247859063	247867790	-	247863426	Chr1D	245824839	245833158	-	245828998	1.0	0.998	collinear
gene:TraesCS1D02G174300	Chr1D	248108910	248113803	-	248111356	Chr1D	246073199	246078092	-	246075645	1.0	1.0	collinear
gene:TraesCS1D02G174400	Chr1D	248199835	248203655	-	248201745	Chr1D	246161437	246165257	-	246163347	1.0	1.0	collinear
gene:TraesCS1D02G174600	Chr1D	248927211	248931303	-	248929257	Chr1D	246875070	246878870	-	246876970	1.0	1.0	collinear
gene:TraesCS1D02G174700	Chr1D	248980255	248984833	-	248982544	Chr1D	246928047	246932625	-	246930336	1.0	1.0	collinear
gene:TraesCS1D02G174800	Chr1D	248984974	248986907	+	248985940	Chr1D	246932766	246934699	+	246933732	1.0	1.0	collinear
gene:TraesCS1D02G174900	Chr1D	249022795	249031960	-	249027377	Chr1D	246970285	246979450	-	246974867	1.0	1.0	collinear
gene:TraesCS1D02G175000	Chr1D	249136604	249142807	-	249139705	Chr1D	247083896	247090099	-	247086997	1.0	1.0	collinear
gene:TraesCS1D02G175100	Chr1D	249318795	249321621	+	249320208	Chr1D	247266066	247268892	+	247267479	1.0	1.0	collinear
gene:TraesCS1D02G175200	Chr1D	249377644	249379348	+	249378496	Chr1D	247324387	247326101	+	247325244	1.0	0.992	collinear
gene:TraesCS1D02G175300	Chr1D	249402666	249406664	-	249404665	Chr1D	247348656	247352654	-	247350655	1.0	1.0	collinear
gene:TraesCS1D02G175400	Chr1D	249559480	249561807	+	249560643	Chr1D	247504359	247506686	+	247505522	1.0	1.0	collinear
gene:TraesCS1D02G175500	Chr1D	249754092	249755630	-	249754861	Chr1D	247706257	247707795	-	247707026	1.0	1.0	collinear
gene:TraesCS1D02G175600	Chr1D	249756124	249757123	+	249756623	Chr1D	247708289	247709288	+	247708788	1.0	1.0	collinear
gene:TraesCS1D02G175700	Chr1D	250069099	250070854	-	250069976	Chr1D	248020288	248022043	-	248021165	1.0	1.0	collinear
gene:TraesCS1D02G175800	Chr1D	250137344	250139266	-	250138305	Chr1D	248088637	248090559	-	248089598	1.0	0.999	collinear
gene:TraesCS1D02G175900	Chr1D	250139634	250142069	-	250140851	Chr1D	248090927	248093362	-	248092144	1.0	0.999	collinear
gene:TraesCS1D02G176000	Chr1D	250215335	250220671	+	250218003	Chr1D	248165228	248170563	+	248167895	1.0	1.0	collinear
gene:TraesCS1D02G176100	Chr1D	250416019	250430868	+	250423443	Chr1D	248365604	248380232	+	248372918	1.0	1.0	collinear
gene:TraesCS1D02G176200	Chr1D	250737127	250742051	+	250739589	Chr1D	248683156	248688081	+	248685618	1.0	1.0	collinear
gene:TraesCS1D02G176300	Chr1D	250742330	250746289	+	250744309	Chr1D	248688360	248692319	+	248690339	1.0	1.0	collinear
gene:TraesCS1D02G176400	Chr1D	250922228	250926280	+	250924254	Chr1D	248857426	248861478	+	248859452	1.0	1.0	collinear
gene:TraesCS1D02G176500	Chr1D	251300154	251304313	+	251302233	Chr1D	249234634	249238793	+	249236713	1.0	1.0	collinear
gene:TraesCS1D02G176600	Chr1D	251305739	251315374	-	251310556	Chr1D	249240219	249249854	-	249245036	1.0	1.0	collinear
gene:TraesCS1D02G176700	Chr1D	251706298	251710732	-	251708515	Chr1D	249635072	249639506	-	249637289	1.0	1.0	collinear
gene:TraesCS1D02G176800	Chr1D	251711544	251716607	-	251714075	Chr1D	249640318	249645381	-	249642849	1.0	1.0	collinear
gene:TraesCS1D02G176900	Chr1D	251980567	251985654	+	251983110	Chr1D	249899666	249904753	+	249902209	1.0	1.0	collinear
gene:TraesCS1D02G177000	Chr1D	252301688	252302053	+	252301870	Chr1D	250216436	250216801	+	250216618	1.0	1.0	collinear
gene:TraesCS1D02G177100	Chr1D	252477564	252480449	+	252479006	Chr1D	250390974	250393859	+	250392416	1.0	0.999	collinear
gene:TraesCS1D02G177200	Chr1D	252480384	252481223	-	252480803	Chr1D	250393794	250394633	-	250394213	1.0	1.0	collinear
gene:TraesCS1D02G177400	Chr1D	252527569	252530043	-	252528806	Chr1D	250438934	250441408	-	250440171	1.0	0.999	collinear
gene:TraesCS1D02G177500	Chr1D	252567153	252567455	+	252567304	Chr1D	250478519	250478821	+	250478670	1.0	1.0	collinear
gene:TraesCS1D02G177600	Chr1D	252596112	252596408	+	252596260	Chr1D	250505819	250506115	+	250505967	1.0	1.0	collinear
gene:TraesCS1D02G177700	Chr1D	252912359	252913019	+	252912689	Chr1D	250820241	250820901	+	250820571	1.0	1.0	collinear
gene:TraesCS1D02G177800	Chr1D	252916931	252920953	-	252918942	Chr1D	250824813	250828835	-	250826824	1.0	1.0	collinear
gene:TraesCS1D02G177900	Chr1D	252921733	252924625	-	252923179	Chr1D	250829615	250832507	-	250831061	1.0	1.0	collinear
gene:TraesCS1D02G178000	Chr1D	253058999	253069961	-	253064480	Chr1D	250964960	250975574	-	250970267	1.0	1.0	collinear
gene:TraesCS1D02G178100	Chr1D	253182464	253182916	+	253182690	Chr1D	251084095	251084547	+	251084321	1.0	1.0	collinear
gene:TraesCS1D02G178200	Chr1D	253192219	253193095	+	253192657	Chr1D	251093851	251094727	+	251094289	1.0	1.0	collinear
gene:TraesCS1D02G178300	Chr1D	253196567	253199522	-	253198044	Chr1D	251098199	251101154	-	251099676	1.0	1.0	collinear
gene:TraesCS1D02G178400	Chr1D	253199567	253211015	+	253205291	Chr1D	251101199	251112477	+	251106838	1.0	1.0	collinear
gene:TraesCS1D02G178500	Chr1D	253217352	253221929	-	253219640	Chr1D	251118630	251123207	-	251120918	1.0	1.0	collinear
gene:TraesCS1D02G178600	Chr1D	253526245	253528998	-	253527621	Chr1D	251425567	251428320	-	251426943	1.0	1.0	collinear
gene:TraesCS1D02G178700	Chr1D	254380433	254380804	-	254380618	Chr1D	252269414	252269785	-	252269599	1.0	1.0	collinear
gene:TraesCS1D02G178800	Chr1D	254382256	254382474	-	254382365	Chr1D	252271216	252271435	-	252271325	1.0	0.995	collinear
gene:TraesCS1D02G178900	Chr1D	254384954	254385208	+	254385081	Chr1D	252273915	252274169	+	252274042	1.0	1.0	collinear
gene:TraesCS1D02G179000	Chr1D	254385268	254385444	+	254385356	Chr1D	252274229	252274405	+	252274317	1.0	1.0	collinear
gene:TraesCS1D02G179700	Chr1D	254397850	254398966	+	254398408	Chr1D	252281819	252282934	+	252282376	1.0	0.997	collinear
gene:TraesCS1D02G179800	Chr1D	254399294	254399509	+	254399401	Chr1D	252283262	252283477	+	252283369	1.0	1.0	collinear
gene:TraesCS1D02G179900	Chr1D	254399620	254400710	-	254400165	Chr1D	252283588	252284678	-	252284133	1.0	1.0	collinear
gene:TraesCS1D02G180400	Chr1D	254436049	254436261	+	254436155	Chr1D	252315220	252315432	+	252315326	1.0	1.0	collinear
gene:TraesCS1D02G180500	Chr1D	254440969	254441073	+	254441021	Chr1D	252320140	252320244	+	252320192	1.0	1.0	collinear
gene:TraesCS1D02G180600	Chr1D	254453429	254453776	+	254453602	Chr1D	252332600	252332947	+	252332773	1.0	1.0	collinear
gene:TraesCS1D02G180700	Chr1D	254458239	254458412	-	254458325	Chr1D	252334610	252334783	-	252334696	1.0	1.0	collinear
gene:TraesCS1D02G180800	Chr1D	254459073	254459318	+	254459195	Chr1D	252335444	252335689	+	252335566	1.0	1.0	collinear
gene:TraesCS1D02G180900	Chr1D	254460860	254461114	+	254460987	Chr1D	252337230	252337484	+	252337357	1.0	1.0	collinear
gene:TraesCS1D02G181000	Chr1D	254461215	254462850	+	254462032	Chr1D	252337585	252339220	+	252338402	1.0	0.999	collinear
gene:TraesCS1D02G183500	Chr1D	254525154	254525459	+	254525306	Chr1D	252357120	252357425	+	252357272	1.0	1.0	collinear
gene:TraesCS1D02G183600	Chr1D	254526803	254527174	+	254526988	Chr1D	252358771	252359142	+	252358956	1.0	1.0	collinear
gene:TraesCS1D02G183700	Chr1D	254529099	254529338	+	254529218	Chr1D	252361067	252361306	+	252361186	1.0	1.0	collinear
gene:TraesCS1D02G183800	Chr1D	254529732	254529932	-	254529832	Chr1D	252361700	252361900	-	252361800	1.0	1.0	collinear
gene:TraesCS1D02G183900	Chr1D	254532613	254532849	+	254532731	Chr1D	252364591	252364827	+	252364709	1.0	1.0	collinear
gene:TraesCS1D02G184000	Chr1D	254532995	254534175	+	254533585	Chr1D	252364973	252366153	+	252365563	1.0	0.999	collinear
gene:TraesCS1D02G184100	Chr1D	254601517	254611459	+	254606488	Chr1D	252433449	252443100	+	252438274	1.0	0.999	collinear
gene:TraesCS1D02G184200	Chr1D	254615126	254616140	-	254615633	Chr1D	252446767	252447781	-	252447274	1.0	1.0	collinear
gene:TraesCS1D02G184300	Chr1D	254635038	254635730	+	254635384	Chr1D	252466680	252467372	+	252467026	1.0	1.0	collinear
gene:TraesCS1D02G184400	Chr1D	254783829	254791311	+	254787570	Chr1D	252614099	252621580	+	252617839	1.0	1.0	collinear
gene:TraesCS1D02G184500	Chr1D	254790690	254794250	-	254792470	Chr1D	252620959	252624519	-	252622739	1.0	1.0	collinear
gene:TraesCS1D02G184600	Chr1D	255426615	255427523	-	255427069	Chr1D	253254580	253255488	-	253255034	1.0	1.0	collinear
gene:TraesCS1D02G184700	Chr1D	255488501	255492006	+	255490253	Chr1D	253315312	253318817	+	253317064	1.0	1.0	collinear
gene:TraesCS1D02G184800	Chr1D	255490211	255493938	-	255492074	Chr1D	253317022	253320749	-	253318885	1.0	1.0	collinear
gene:TraesCS1D02G184900	Chr1D	255494142	255501606	+	255497874	Chr1D	253320953	253328417	+	253324685	1.0	1.0	collinear
gene:TraesCS1D02G185000	Chr1D	255824893	255833850	+	255829371	Chr1D	253650430	253659389	+	253654909	1.0	1.0	collinear
gene:TraesCS1D02G185100	Chr1D	255833951	255837503	-	255835727	Chr1D	253659490	253663042	-	253661266	1.0	1.0	collinear
gene:TraesCS1D02G185200	Chr1D	256074950	256078196	+	256076573	Chr1D	253899059	253902305	+	253900682	1.0	1.0	collinear
gene:TraesCS1D02G185300	Chr1D	256112427	256113788	-	256113107	Chr1D	253936523	253937884	-	253937203	1.0	1.0	collinear
gene:TraesCS1D02G185400	Chr1D	256249659	256251314	-	256250486	Chr1D	254070996	254072651	-	254071823	1.0	1.0	collinear
gene:TraesCS1D02G185500	Chr1D	256280256	256282206	-	256281231	Chr1D	254101723	254103673	-	254102698	1.0	1.0	collinear
gene:TraesCS1D02G185600	Chr1D	256779622	256783148	+	256781385	Chr1D	254597031	254600557	+	254598794	1.0	1.0	collinear
gene:TraesCS1D02G185700	Chr1D	256784162	256785207	-	256784684	Chr1D	254601571	254602616	-	254602093	1.0	1.0	collinear
gene:TraesCS1D02G185900	Chr1D	256971787	256973196	+	256972491	Chr1D	254787244	254788653	+	254787948	1.0	1.0	collinear
gene:TraesCS1D02G186000	Chr1D	256993812	256997046	-	256995429	Chr1D	254808802	254812036	-	254810419	1.0	1.0	collinear
gene:TraesCS1D02G186100	Chr1D	256999233	257004649	-	257001941	Chr1D	254814223	254819639	-	254816931	1.0	1.0	collinear
gene:TraesCS1D02G186200	Chr1D	257005741	257007741	+	257006741	Chr1D	254820731	254822731	+	254821731	1.0	1.0	collinear
gene:TraesCS1D02G186400	Chr1D	257361804	257366686	-	257364245	Chr1D	255174599	255179481	-	255177040	1.0	0.999	collinear
gene:TraesCS1D02G186500	Chr1D	257409842	257414854	-	257412348	Chr1D	255222455	255227467	-	255224961	1.0	1.0	collinear
gene:TraesCS1D02G186600	Chr1D	257474295	257475731	-	257475013	Chr1D	255286901	255288337	-	255287619	1.0	1.0	collinear
gene:TraesCS1D02G186700	Chr1D	258090163	258096313	+	258093238	Chr1D	255908806	255914952	+	255911879	1.0	1.0	collinear
gene:TraesCS1D02G186800	Chr1D	258332264	258342709	+	258337486	Chr1D	256150358	256160803	+	256155580	1.0	1.0	collinear
gene:TraesCS1D02G186900	Chr1D	258346042	258352688	+	258349365	Chr1D	256164136	256170782	+	256167459	1.0	0.999	collinear
gene:TraesCS1D02G187000	Chr1D	258356287	258360485	+	258358386	Chr1D	256174040	256178238	+	256176139	1.0	1.0	collinear
gene:TraesCS1D02G187100	Chr1D	258553099	258554750	+	258553924	Chr1D	256369892	256371543	+	256370717	1.0	1.0	collinear
gene:TraesCS1D02G187200	Chr1D	258575676	258577528	+	258576602	Chr1D	256392052	256393904	+	256392978	1.0	1.0	collinear
gene:TraesCS1D02G187300	Chr1D	258577473	258581828	-	258579650	Chr1D	256393849	256398204	-	256396026	1.0	1.0	collinear
