gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2A02G077900	Chr2A	35526977	35527558	-	35527267	Chr2A	36364586	36365167	-	36364876	1.0	1.0	collinear
gene:TraesCS2A02G078000	Chr2A	35582909	35584365	-	35583637	Chr2A	36419105	36420561	-	36419833	1.0	1.0	collinear
gene:TraesCS2A02G078100	Chr2A	35634328	35636212	+	35635270	Chr2A	36463790	36465674	+	36464732	1.0	1.0	collinear
gene:TraesCS2A02G078200	Chr2A	35650143	35650905	+	35650524	Chr2A	36479506	36480268	+	36479887	1.0	1.0	collinear
gene:TraesCS2A02G078300	Chr2A	35654269	35655868	+	35655068	Chr2A	36483632	36485231	+	36484431	1.0	1.0	collinear
gene:TraesCS2A02G078400	Chr2A	35658074	35658283	-	35658178	Chr2A	36487030	36487239	-	36487134	1.0	1.0	collinear
gene:TraesCS2A02G078500	Chr2A	35676180	35677726	-	35676953	Chr2A	36505140	36506686	-	36505913	1.0	1.0	collinear
gene:TraesCS2A02G078600	Chr2A	35784354	35785803	-	35785078	Chr2A	36612982	36614431	-	36613706	1.0	1.0	collinear
gene:TraesCS2A02G078700	Chr2A	35908444	35908905	+	35908674	Chr2A	36727017	36727478	+	36727247	1.0	1.0	collinear
gene:TraesCS2A02G078800	Chr2A	35913252	35913587	-	35913419	Chr2A	36731825	36732160	-	36731992	1.0	1.0	collinear
gene:TraesCS2A02G078900	Chr2A	35916358	35918589	+	35917473	Chr2A	36734931	36737162	+	36736046	1.0	1.0	collinear
gene:TraesCS2A02G079000	Chr2A	35950027	35952022	-	35951024	Chr2A	36758428	36760377	-	36759402	1.0	1.0	collinear
gene:TraesCS2A02G079100	Chr2A	35965949	35968497	+	35967223	Chr2A	36778059	36780607	+	36779333	1.0	1.0	collinear
gene:TraesCS2A02G079200	Chr2A	35975801	35977086	+	35976443	Chr2A	36787495	36788780	+	36788137	1.0	1.0	collinear
gene:TraesCS2A02G079300	Chr2A	36037402	36042137	+	36039769	Chr2A	36847777	36852512	+	36850144	1.0	0.999	collinear
gene:TraesCS2A02G079400	Chr2A	36042177	36045138	+	36043657	Chr2A	36852552	36855513	+	36854032	1.0	1.0	collinear
gene:TraesCS2A02G079500	Chr2A	36047512	36055933	+	36051722	Chr2A	36857953	36866353	+	36862153	0.996	0.996	collinear
gene:TraesCS2A02G079600	Chr2A	36053506	36055899	-	36054702	Chr2A	36863927	36866319	-	36865123	0.999	0.999	collinear
gene:TraesCS2A02G079700	Chr2A	36056044	36058517	+	36057280	Chr2A	36866464	36868937	+	36867700	1.0	0.999	collinear
gene:TraesCS2A02G079800	Chr2A	36118886	36121674	+	36120280	Chr2A	36928781	36931570	+	36930175	1.0	0.998	collinear
gene:TraesCS2A02G079900	Chr2A	36128716	36133774	+	36131245	Chr2A	36934878	36939936	+	36937407	1.0	0.998	collinear
gene:TraesCS2A02G080000	Chr2A	36138348	36142091	-	36140219	Chr2A	36946883	36949988	-	36948435	1.0	0.996	collinear
gene:TraesCS2A02G080100	Chr2A	36188524	36190662	-	36189593	Chr2A	36996001	36998139	-	36997070	1.0	1.0	collinear
gene:TraesCS2A02G080200	Chr2A	36201640	36203053	-	36202346	Chr2A	37009055	37010469	-	37009762	1.0	0.995	collinear
gene:TraesCS2A02G080300	Chr2A	36233293	36235633	-	36234463	Chr2A	37040540	37042911	-	37041725	1.0	0.99	collinear
gene:TraesCS2A02G080400	Chr2A	36384293	36387946	+	36386119	Chr2A	37202127	37205780	+	37203953	1.0	0.999	collinear
gene:TraesCS2A02G080500	Chr2A	36391627	36392584	-	36392105	Chr2A	37209457	37210414	-	37209935	1.0	1.0	collinear
gene:TraesCS2A02G080600	Chr2A	36410696	36411711	-	36411203	Chr2A	37228463	37229478	-	37228970	1.0	1.0	collinear
gene:TraesCS2A02G080700	Chr2A	36627835	36632893	+	36630364	Chr2A	37441747	37446804	+	37444275	1.0	1.0	collinear
gene:TraesCS2A02G080800	Chr2A	36652270	36658463	+	36655366	Chr2A	37465007	37471200	+	37468103	1.0	1.0	collinear
gene:TraesCS2A02G080900	Chr2A	36672354	36672811	-	36672582	Chr2A	37485104	37485561	-	37485332	1.0	0.995	collinear
gene:TraesCS2A02G081100	Chr2A	36700022	36701587	-	36700804	Chr2A	37512920	37514485	-	37513702	1.0	1.0	collinear
gene:TraesCS2A02G081200	Chr2A	36718124	36719239	-	36718681	Chr2A	37534797	37535913	-	37535355	1.0	0.997	collinear
gene:TraesCS2A02G081300	Chr2A	36800412	36802917	+	36801664	Chr2A	37615940	37618445	+	37617192	1.0	1.0	collinear
gene:TraesCS2A02G081400	Chr2A	36808754	36811924	-	36810339	Chr2A	37624183	37627353	-	37625768	1.0	1.0	collinear
gene:TraesCS2A02G081500	Chr2A	36880311	36881178	+	36880744	Chr2A	37701220	37702087	+	37701653	1.0	1.0	collinear
gene:TraesCS2A02G081600	Chr2A	36884069	36894606	+	36889337	Chr2A	37704978	37715342	+	37710160	1.0	0.993	collinear
gene:TraesCS2A02G081700	Chr2A	36903649	36904646	+	36904147	Chr2A	37724330	37725328	+	37724829	1.0	0.992	collinear
gene:TraesCS2A02G081800	Chr2A	36917255	36918213	+	36917734	Chr2A	37737913	37738871	+	37738392	1.0	0.991	collinear
gene:TraesCS2A02G081900	Chr2A	36933684	36938202	-	36935943	Chr2A	37746055	37749351	-	37747703	1.0	0.998	collinear
gene:TraesCS2A02G082000	Chr2A	37077830	37084459	+	37081144	Chr2A	37888062	37894691	+	37891376	1.0	0.999	collinear
gene:TraesCS2A02G082100	Chr2A	37084493	37088840	+	37086666	Chr2A	37894725	37899072	+	37896898	1.0	1.0	collinear
gene:TraesCS2A02G082200	Chr2A	37089278	37092010	+	37090644	Chr2A	37899510	37902242	+	37900876	1.0	1.0	collinear
gene:TraesCS2A02G082300	Chr2A	37199485	37200144	-	37199814	Chr2A	38007982	38008641	-	38008311	1.0	1.0	collinear
gene:TraesCS2A02G082400	Chr2A	37215225	37218467	-	37216846	Chr2A	38023368	38026610	-	38024989	1.0	1.0	collinear
gene:TraesCS2A02G082500	Chr2A	37269408	37271638	+	37270523	Chr2A	38077151	38079381	+	38078266	1.0	1.0	collinear
gene:TraesCS2A02G082600	Chr2A	37274661	37276777	-	37275719	Chr2A	38082218	38084334	-	38083276	1.0	1.0	collinear
gene:TraesCS2A02G082700	Chr2A	37862326	37863526	+	37862926	Chr2A	38655028	38656228	+	38655628	1.0	1.0	collinear
gene:TraesCS2A02G082800	Chr2A	37949341	37954316	+	37951828	Chr2A	38740448	38745377	+	38742912	1.0	1.0	collinear
gene:TraesCS2A02G082900	Chr2A	37969188	37971338	+	37970263	Chr2A	38760106	38762256	+	38761181	1.0	1.0	collinear
gene:TraesCS2A02G083000	Chr2A	38217007	38220363	+	38218685	Chr2A	39007459	39010815	+	39009137	1.0	1.0	collinear
gene:TraesCS2A02G083100	Chr2A	38299127	38299348	+	38299237	Chr2A	39088984	39089205	+	39089094	1.0	1.0	collinear
gene:TraesCS2A02G083200	Chr2A	38299803	38300000	+	38299901	Chr2A	39089660	39089857	+	39089758	1.0	1.0	collinear
gene:TraesCS2A02G083300	Chr2A	38303951	38307213	+	38305582	Chr2A	39093625	39096887	+	39095256	1.0	1.0	collinear
gene:TraesCS2A02G083500	Chr2A	38309395	38309586	+	38309490	Chr2A	39099069	39099260	+	39099164	1.0	1.0	collinear
gene:TraesCS2A02G083400	Chr2A	38309364	38314205	-	38311784	Chr2A	39099038	39103703	-	39101370	1.0	1.0	collinear
gene:TraesCS2A02G083600	Chr2A	38321535	38324905	-	38323220	Chr2A	39108765	39112135	-	39110450	1.0	1.0	collinear
gene:TraesCS2A02G083700	Chr2A	38329586	38332784	-	38331185	Chr2A	39116817	39120015	-	39118416	1.0	1.0	collinear
gene:TraesCS2A02G083800	Chr2A	38340507	38348477	-	38344492	Chr2A	39127626	39139488	-	39133557	1.0	0.999	collinear
gene:TraesCS2A02G083900	Chr2A	38515025	38516557	-	38515791	Chr2A	39296112	39297644	-	39296878	1.0	0.998	collinear
gene:TraesCS2A02G084000	Chr2A	38534860	38538480	-	38536670	Chr2A	39315945	39319565	-	39317755	1.0	1.0	collinear
gene:TraesCS2A02G084100	Chr2A	38569840	38571351	+	38570595	Chr2A	39349702	39351213	+	39350457	1.0	1.0	collinear
gene:TraesCS2A02G084200	Chr2A	38592778	38602927	-	38597852	Chr2A	39372155	39382304	-	39377229	1.0	0.999	collinear
gene:TraesCS2A02G084300	Chr2A	38613166	38614510	-	38613838	Chr2A	39392101	39393445	-	39392773	1.0	1.0	collinear
gene:TraesCS2A02G084400	Chr2A	38754980	38755937	+	38755458	Chr2A	39520597	39521554	+	39521075	1.0	1.0	collinear
gene:TraesCS2A02G084500	Chr2A	38812129	38813109	+	38812619	Chr2A	39575273	39576253	+	39575763	1.0	1.0	collinear
gene:TraesCS2A02G084600	Chr2A	38878969	38879744	+	38879356	Chr2A	39641796	39642571	+	39642183	1.0	1.0	collinear
gene:TraesCS2A02G084700	Chr2A	38908480	38909487	+	38908983	Chr2A	39671189	39672196	+	39671692	1.0	1.0	collinear
gene:TraesCS2A02G084800	Chr2A	38912335	38915575	-	38913955	Chr2A	39675044	39678284	-	39676664	1.0	1.0	collinear
gene:TraesCS2A02G084900	Chr2A	38962578	38968598	+	38965588	Chr2A	39729754	39735696	+	39732725	0.977	0.974	collinear
gene:TraesCS2A02G085000	Chr2A	38971898	38982192	-	38977045	Chr2A	39738559	39748878	-	39743718	1.0	0.998	collinear
gene:TraesCS2A02G085100	Chr2A	39006939	39009291	+	39008115	Chr2A	39773640	39775992	+	39774816	1.0	1.0	collinear
gene:TraesCS2A02G085200	Chr2A	39307283	39308083	+	39307683	Chr2A	40069470	40070270	+	40069870	1.0	1.0	collinear
gene:TraesCS2A02G085300	Chr2A	39310993	39311811	+	39311402	Chr2A	40073181	40073999	+	40073590	1.0	1.0	collinear
gene:TraesCS2A02G085400	Chr2A	39355676	39356335	+	39356005	Chr2A	40117677	40118336	+	40118006	1.0	1.0	collinear
gene:TraesCS2A02G085500	Chr2A	39369912	39373949	-	39371930	Chr2A	40131660	40135697	-	40133678	1.0	1.0	collinear
gene:TraesCS2A02G085600	Chr2A	39409391	39411027	-	39410209	Chr2A	40170994	40172630	-	40171812	1.0	1.0	collinear
gene:TraesCS2A02G085700	Chr2A	39413452	39414210	-	39413831	Chr2A	40175055	40175813	-	40175434	1.0	1.0	collinear
gene:TraesCS2A02G085800	Chr2A	39451736	39452737	-	39452236	Chr2A	40213272	40214273	-	40213772	1.0	1.0	collinear
gene:TraesCS2A02G085900	Chr2A	39458468	39458815	-	39458641	Chr2A	40220040	40220387	-	40220213	1.0	1.0	collinear
gene:TraesCS2A02G086000	Chr2A	39468427	39469762	+	39469094	Chr2A	40229723	40231058	+	40230390	1.0	1.0	collinear
gene:TraesCS2A02G086300	Chr2A	39578184	39579650	+	39578917	Chr2A	40339244	40340710	+	40339977	1.0	1.0	collinear
gene:TraesCS2A02G086500	Chr2A	39718341	39718667	+	39718504	Chr2A	40478386	40478712	+	40478549	1.0	1.0	collinear
gene:TraesCS2A02G086600	Chr2A	40315825	40316214	-	40316019	Chr2A	41183671	41184060	-	41183865	1.0	1.0	collinear
gene:TraesCS2A02G086700	Chr2A	40340214	40343191	-	40341702	Chr2A	41208073	41211050	-	41209561	1.0	1.0	collinear
gene:TraesCS2A02G086800	Chr2A	40373620	40374054	-	40373837	Chr2A	41241444	41241878	-	41241661	1.0	1.0	collinear
gene:TraesCS2A02G086900	Chr2A	40536539	40540334	+	40538436	Chr2A	41399237	41403029	+	41401133	1.0	1.0	collinear
gene:TraesCS2A02G087000	Chr2A	40540614	40547241	-	40543927	Chr2A	41403309	41409501	-	41406405	0.988	0.988	collinear
gene:TraesCS2A02G087100	Chr2A	40554695	40556331	+	40555513	Chr2A	41417178	41418817	+	41417997	1.0	0.998	collinear
gene:TraesCS2A02G087200	Chr2A	40592439	40597971	-	40595205	Chr2A	41454726	41460258	-	41457492	1.0	1.0	collinear
gene:TraesCS2A02G087300	Chr2A	40829585	40830016	-	40829800	Chr2A	41690425	41690856	-	41690640	1.0	1.0	collinear
gene:TraesCS2A02G087400	Chr2A	41103378	41104278	+	41103828	Chr2A	41974009	41974909	+	41974459	1.0	0.996	collinear
gene:TraesCS2A02G087500	Chr2A	41150319	41150965	-	41150642	Chr2A	42032078	42032723	-	42032400	1.0	0.992	collinear
gene:TraesCS2A02G087600	Chr2A	41172572	41172886	-	41172729	Chr2A	42057636	42057950	-	42057793	1.0	0.993	collinear
gene:TraesCS2A02G087700	Chr2A	41208076	41208886	+	41208481	Chr2A	42097763	42098573	+	42098168	1.0	0.993	collinear
gene:TraesCS2A02G087800	Chr2A	41217926	41218774	+	41218350	Chr2A	42090953	42091749	+	42091351	0.938	0.923	collinear
gene:TraesCS2A02G087900	Chr2A	41227652	41228248	+	41227950	Chr2A	42107527	42108123	+	42107825	1.0	0.981	collinear
gene:TraesCS2A02G088000	Chr2A	41231826	41242893	-	41237359	Chr2A	42147477	42158542	-	42153009	0.998	0.995	collinear
gene:TraesCS2A02G088100	Chr2A	41243282	41244825	-	41244053	Chr2A	42158931	42160473	-	42159702	0.999	0.982	collinear
gene:TraesCS2A02G088200	Chr2A	41621622	41622560	+	41622091	Chr2A	42505565	42506503	+	42506034	1.0	1.0	collinear
gene:TraesCS2A02G088300	Chr2A	41652015	41655505	-	41653760	Chr2A	42536016	42539506	-	42537761	1.0	1.0	collinear
gene:TraesCS2A02G088400	Chr2A	41755568	41760397	-	41757982	Chr2A	42635866	42640695	-	42638280	1.0	1.0	collinear
gene:TraesCS2A02G088500	Chr2A	41918189	41919751	+	41918970	Chr2A	42796355	42797917	+	42797136	1.0	1.0	collinear
gene:TraesCS2A02G088600	Chr2A	41992496	41994765	+	41993630	Chr2A	42869907	42872055	+	42870981	0.941	0.938	collinear
gene:TraesCS2A02G088700	Chr2A	42003976	42004320	-	42004148	Chr2A	42890476	42890820	-	42890648	1.0	0.968	collinear
gene:TraesCS2A02G088800	Chr2A	42152152	42155204	-	42153678	Chr2A	43020696	43023759	-	43022227	1.0	0.99	collinear
gene:TraesCS2A02G088900	Chr2A	42156493	42162132	-	42159312	Chr2A	43025169	43030808	-	43027988	0.996	0.99	collinear
gene:TraesCS2A02G089000	Chr2A	42225840	42227175	-	42226507	Chr2A	43086633	43087968	-	43087300	1.0	0.996	collinear
gene:TraesCS2A02G089100	Chr2A	42319527	42322576	+	42321051	Chr2A	43187476	43190486	+	43188981	1.0	0.994	collinear
gene:TraesCS2A02G089200	Chr2A	42390578	42392117	-	42391347	Chr2A	43249545	43251085	-	43250315	0.998	0.996	collinear
gene:TraesCS2A02G089300	Chr2A	42470414	42476482	+	42473448	Chr2A	43312499	43318292	+	43315395	0.999	0.993	collinear
gene:TraesCS2A02G089400	Chr2A	42494117	42495524	-	42494820	Chr2A	43335675	43337082	-	43336378	1.0	1.0	collinear
gene:TraesCS2A02G089500	Chr2A	42704037	42710045	-	42707041	Chr2A	43544809	43550817	-	43547813	1.0	1.0	collinear
gene:TraesCS2A02G089600	Chr2A	42719093	42721613	-	42720353	Chr2A	43559615	43562135	-	43560875	1.0	1.0	collinear
gene:TraesCS2A02G089700	Chr2A	42772719	42772862	+	42772790	Chr2A	43613031	43613174	+	43613102	1.0	1.0	collinear
gene:TraesCS2A02G089800	Chr2A	42773622	42773813	-	42773717	Chr2A	43613934	43614125	-	43614029	1.0	1.0	collinear
gene:TraesCS2A02G089900	Chr2A	42784681	42786168	+	42785424	Chr2A	43624991	43626478	+	43625734	1.0	1.0	collinear
gene:TraesCS2A02G090000	Chr2A	43133461	43137267	+	43135364	Chr2A	43940290	43944096	+	43942193	1.0	1.0	collinear
gene:TraesCS2A02G090100	Chr2A	43145100	43152110	+	43148605	Chr2A	43951929	43958939	+	43955434	1.0	1.0	collinear
gene:TraesCS2A02G090200	Chr2A	43179746	43180538	-	43180142	Chr2A	43988690	43989482	-	43989086	1.0	1.0	collinear
gene:TraesCS2A02G090300	Chr2A	43197872	43201055	+	43199463	Chr2A	44006591	44009774	+	44008182	1.0	1.0	collinear
gene:TraesCS2A02G090400	Chr2A	43285359	43286264	-	43285811	Chr2A	44092133	44093038	-	44092585	1.0	1.0	collinear
gene:TraesCS2A02G090500	Chr2A	43290602	43292509	-	43291555	Chr2A	44097090	44098997	-	44098043	1.0	1.0	collinear
gene:TraesCS2A02G090600	Chr2A	43297440	43299784	-	43298612	Chr2A	44103928	44106272	-	44105100	1.0	1.0	collinear
gene:TraesCS2A02G090900	Chr2A	43429693	43430685	+	43430189	Chr2A	44233343	44234335	+	44233839	1.0	0.996	collinear
gene:TraesCS2A02G091000	Chr2A	43458371	43459799	+	43459085	Chr2A	44275375	44276803	+	44276089	1.0	0.997	collinear
gene:TraesCS2A02G091300	Chr2A	43586428	43586904	+	43586666	Chr2A	44374771	44375248	+	44375009	1.0	0.995	collinear
gene:TraesCS2A02G091400	Chr2A	43681287	43687905	+	43684596	Chr2A	44526337	44532949	+	44529643	0.999	0.994	collinear
gene:TraesCS2A02G091700	Chr2A	44094405	44102050	-	44098227	Chr2A	44893615	44901060	-	44897337	1.0	0.997	collinear
gene:TraesCS2A02G091800	Chr2A	44797893	44798357	+	44798125	Chr2A	45598703	45599167	+	45598935	1.0	0.987	collinear
gene:TraesCS2A02G091900	Chr2A	44818202	44820237	-	44819219	Chr2A	45605614	45607650	-	45606632	1.0	0.999	collinear
gene:TraesCS2A02G092000	Chr2A	44834664	44838326	+	44836495	Chr2A	45612498	45616161	+	45614329	1.0	0.991	collinear
gene:TraesCS2A02G092100	Chr2A	45073135	45073827	+	45073481	Chr2A	45845993	45846684	+	45846338	0.998	0.997	collinear
gene:TraesCS2A02G092200	Chr2A	45084969	45085956	-	45085462	Chr2A	45857552	45858539	-	45858045	1.0	0.994	collinear
gene:TraesCS2A02G092300	Chr2A	45103524	45104841	+	45104182	Chr2A	45873412	45874729	+	45874070	1.0	0.989	collinear
gene:TraesCS2A02G092400	Chr2A	45118910	45127572	-	45123241	Chr2A	45888126	45896805	-	45892465	0.999	0.987	collinear
gene:TraesCS2A02G092500	Chr2A	46071682	46075963	+	46073822	Chr2A	46824044	46828325	+	46826184	1.0	0.999	collinear
gene:TraesCS2A02G092700	Chr2A	46107002	46110367	-	46108684	Chr2A	46859204	46862569	-	46860886	1.0	1.0	collinear
gene:TraesCS2A02G092800	Chr2A	46113499	46115660	-	46114579	Chr2A	46865701	46867862	-	46866781	1.0	0.999	collinear
gene:TraesCS2A02G092900	Chr2A	46313153	46315685	+	46314419	Chr2A	47035551	47038083	+	47036817	1.0	0.998	collinear
gene:TraesCS2A02G093400	Chr2A	47691597	47692471	-	47692034	Chr2A	47626687	47627561	-	47627124	1.0	0.98	collinear
gene:TraesCS2A02G093500	Chr2A	47794639	47796191	-	47795415	Chr2A	47738316	47739868	-	47739092	1.0	0.994	collinear
gene:TraesCS2A02G093600	Chr2A	47826786	47829670	-	47828228	Chr2A	47784226	47787111	-	47785668	1.0	0.998	collinear
gene:TraesCS2A02G093700	Chr2A	47830215	47833893	-	47832054	Chr2A	47788622	47792300	-	47790461	1.0	0.997	collinear
gene:TraesCS2A02G093800	Chr2A	47837821	47838958	+	47838389	Chr2A	47796239	47797376	+	47796807	1.0	1.0	collinear
gene:TraesCS2A02G093900	Chr2A	47875330	47876130	-	47875730	Chr2A	47834071	47834871	-	47834471	1.0	1.0	collinear
gene:TraesCS2A02G094000	Chr2A	47905745	47911177	+	47908461	Chr2A	47863783	47869199	+	47866491	0.996	0.996	collinear
gene:TraesCS2A02G094100	Chr2A	47913592	47914354	+	47913973	Chr2A	47871420	47872182	+	47871801	1.0	1.0	collinear
gene:TraesCS2A02G094200	Chr2A	47917369	47919690	-	47918529	Chr2A	47875197	47877518	-	47876357	1.0	1.0	collinear
gene:TraesCS2A02G094500	Chr2A	48249835	48251370	+	48250602	Chr2A	48202928	48204471	+	48203699	1.0	0.986	collinear
gene:TraesCS2A02G094700	Chr2A	48346065	48347584	-	48346824	Chr2A	48298125	48299639	-	48298882	1.0	0.991	collinear
gene:TraesCS2A02G094800	Chr2A	48393587	48400644	+	48397115	Chr2A	48356464	48363508	+	48359986	1.0	0.996	collinear
gene:TraesCS2A02G094900	Chr2A	48405345	48405867	-	48405606	Chr2A	48368209	48368734	-	48368471	1.0	0.998	collinear
gene:TraesCS2A02G095000	Chr2A	48456275	48456707	-	48456491	Chr2A	48406970	48407402	-	48407186	1.0	0.997	collinear
gene:TraesCS2A02G095100	Chr2A	48622979	48623242	-	48623110	Chr2A	48576719	48576982	-	48576850	1.0	1.0	collinear
gene:TraesCS2A02G095200	Chr2A	48658329	48660932	+	48659630	Chr2A	48613286	48615889	+	48614587	1.0	0.997	collinear
gene:TraesCS2A02G095300	Chr2A	48855363	48865404	+	48860383	Chr2A	48840104	48850115	+	48845109	1.0	0.999	collinear
gene:TraesCS2A02G095400	Chr2A	48865700	48866176	-	48865938	Chr2A	48850411	48850889	-	48850650	1.0	0.989	collinear
gene:TraesCS2A02G095500	Chr2A	48866780	48877100	-	48871940	Chr2A	48851493	48861813	-	48856653	1.0	0.997	collinear
gene:TraesCS2A02G095600	Chr2A	49171612	49176813	+	49174212	Chr2A	49106780	49111982	+	49109381	1.0	0.998	collinear
gene:TraesCS2A02G095700	Chr2A	49221108	49222130	+	49221619	Chr2A	49155337	49156359	+	49155848	1.0	1.0	collinear
gene:TraesCS2A02G095800	Chr2A	49270490	49272392	+	49271441	Chr2A	49205380	49207282	+	49206331	1.0	1.0	collinear
gene:TraesCS2A02G095900	Chr2A	49310542	49312476	-	49311509	Chr2A	49244510	49246182	-	49245346	1.0	1.0	collinear
gene:TraesCS2A02G096000	Chr2A	49845101	49851796	+	49848448	Chr2A	49775538	49782233	+	49778885	1.0	1.0	collinear
gene:TraesCS2A02G096100	Chr2A	49924540	49927573	-	49926056	Chr2A	49853948	49856981	-	49855464	1.0	1.0	collinear
gene:TraesCS2A02G096200	Chr2A	49929883	49938589	-	49934236	Chr2A	49859291	49867789	-	49863540	1.0	1.0	collinear
gene:TraesCS2A02G096300	Chr2A	50054490	50060297	-	50057393	Chr2A	49982357	49988164	-	49985260	1.0	0.999	collinear
gene:TraesCS2A02G096400	Chr2A	50133348	50133944	+	50133646	Chr2A	50058712	50059308	+	50059010	1.0	0.998	collinear
gene:TraesCS2A02G096500	Chr2A	50150957	50156552	-	50153754	Chr2A	50075191	50080782	-	50077986	0.999	0.997	collinear
gene:TraesCS2A02G096600	Chr2A	50164336	50169126	-	50166731	Chr2A	50095339	50100157	-	50097748	1.0	0.999	collinear
gene:TraesCS2A02G096700	Chr2A	50273174	50273722	-	50273448	Chr2A	50211768	50212316	-	50212042	1.0	0.995	collinear
gene:TraesCS2A02G096800	Chr2A	50274828	50279104	-	50276966	Chr2A	50213422	50217716	-	50215569	1.0	0.999	collinear
gene:TraesCS2A02G096900	Chr2A	50915804	50918108	+	50916956	Chr2A	50827960	50830263	+	50829111	1.0	0.999	collinear
gene:TraesCS2A02G097000	Chr2A	50964857	50965072	-	50964964	Chr2A	50877134	50877349	-	50877241	1.0	1.0	collinear
gene:TraesCS2A02G097100	Chr2A	50971975	50975820	+	50973897	Chr2A	50884320	50888165	+	50886242	1.0	0.999	collinear
gene:TraesCS2A02G097200	Chr2A	51007345	51008736	-	51008040	Chr2A	50919504	50920895	-	50920199	1.0	1.0	collinear
gene:TraesCS2A02G097300	Chr2A	51030301	51032280	+	51031290	Chr2A	50942008	50943987	+	50942997	1.0	1.0	collinear
gene:TraesCS2A02G097400	Chr2A	51040751	51042375	+	51041563	Chr2A	50952213	50953837	+	50953025	1.0	1.0	collinear
gene:TraesCS2A02G097500	Chr2A	51493493	51500017	-	51496755	Chr2A	51401243	51407767	-	51404505	1.0	1.0	collinear
gene:TraesCS2A02G097600	Chr2A	51513767	51517380	-	51515573	Chr2A	51421518	51425131	-	51423324	1.0	1.0	collinear
gene:TraesCS2A02G097700	Chr2A	51554112	51558064	-	51556088	Chr2A	51461896	51465728	-	51463812	1.0	1.0	collinear
gene:TraesCS2A02G097800	Chr2A	51562412	51565962	-	51564187	Chr2A	51469903	51473453	-	51471678	1.0	0.999	collinear
gene:TraesCS2A02G097900	Chr2A	51566936	51576060	-	51571498	Chr2A	51474427	51483555	-	51478991	1.0	1.0	collinear
gene:TraesCS2A02G098000	Chr2A	51578472	51580626	+	51579549	Chr2A	51485983	51488137	+	51487060	1.0	1.0	collinear
gene:TraesCS2A02G098100	Chr2A	51582205	51584262	+	51583233	Chr2A	51489716	51491773	+	51490744	1.0	1.0	collinear
gene:TraesCS2A02G098200	Chr2A	51584507	51586404	+	51585455	Chr2A	51492018	51493915	+	51492966	1.0	1.0	collinear
gene:TraesCS2A02G098300	Chr2A	51582227	51590696	-	51586461	Chr2A	51489738	51498207	-	51493972	1.0	1.0	collinear
gene:TraesCS2A02G098400	Chr2A	51644589	51650293	-	51647441	Chr2A	51551991	51557695	-	51554843	1.0	1.0	collinear
gene:TraesCS2A02G098500	Chr2A	51664858	51674148	-	51669503	Chr2A	51571716	51581006	-	51576361	1.0	1.0	collinear
gene:TraesCS2A02G098600	Chr2A	51936863	51941226	+	51939044	Chr2A	51825745	51830108	+	51827926	1.0	0.999	collinear
gene:TraesCS2A02G098700	Chr2A	51944506	51946015	+	51945260	Chr2A	51833388	51834897	+	51834142	1.0	1.0	collinear
gene:TraesCS2A02G098800	Chr2A	52008577	52009601	-	52009089	Chr2A	51897459	51898483	-	51897971	1.0	1.0	collinear
gene:TraesCS2A02G098900	Chr2A	52072229	52072993	-	52072611	Chr2A	51960296	51961060	-	51960678	1.0	1.0	collinear
