gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS7B02G063900	Chr7B	69658391	69663432	+	69660911	Chr7B	70925130	70929976	-	70927553	1.0	1.0	collinear
gene:TraesCS7B02G064000	Chr7B	69762869	69764704	+	69763786	Chr7B	70824731	70826566	-	70825648	1.0	1.0	collinear
gene:TraesCS7B02G064100	Chr7B	69786200	69787529	+	69786864	Chr7B	70801909	70803238	-	70802573	1.0	1.0	collinear
gene:TraesCS7B02G064200	Chr7B	69819113	69821780	+	69820446	Chr7B	70767836	70770503	-	70769169	1.0	1.0	collinear
gene:TraesCS7B02G064300	Chr7B	69849627	69851477	+	69850552	Chr7B	70737878	70739728	-	70738803	1.0	1.0	collinear
gene:TraesCS7B02G064400	Chr7B	69912899	69914767	+	69913833	Chr7B	71107702	71109570	+	71108636	1.0	1.0	collinear
gene:TraesCS7B02G064500	Chr7B	69993035	69994412	+	69993723	Chr7B	71185508	71186885	+	71186196	1.0	1.0	collinear
gene:TraesCS7B02G064700	Chr7B	70243542	70245190	+	70244366	Chr7B	71430319	71431967	+	71431143	1.0	1.0	collinear
gene:TraesCS7B02G064800	Chr7B	70339756	70342299	+	70341027	Chr7B	71525016	71527559	+	71526287	1.0	1.0	collinear
gene:TraesCS7B02G064900	Chr7B	70480683	70484479	-	70482581	Chr7B	71665403	71669199	-	71667301	1.0	1.0	collinear
gene:TraesCS7B02G065000	Chr7B	70484549	70489626	+	70487087	Chr7B	71669269	71674346	+	71671807	1.0	1.0	collinear
gene:TraesCS7B02G065100	Chr7B	70520330	70521240	-	70520785	Chr7B	71705047	71705957	-	71705502	1.0	1.0	collinear
gene:TraesCS7B02G065200	Chr7B	70523846	70527335	-	70525590	Chr7B	71708553	71712042	-	71710297	1.0	1.0	collinear
gene:TraesCS7B02G065300	Chr7B	70817662	70818285	-	70817973	Chr7B	71999245	71999868	-	71999556	1.0	1.0	collinear
gene:TraesCS7B02G065400	Chr7B	71145791	71151438	-	71148614	Chr7B	72319476	72325123	-	72322299	1.0	1.0	collinear
gene:TraesCS7B02G065500	Chr7B	71170147	71175637	-	71172892	Chr7B	72343831	72349321	-	72346576	1.0	1.0	collinear
gene:TraesCS7B02G065600	Chr7B	71246401	71246772	-	71246586	Chr7B	72419549	72419920	-	72419734	1.0	0.997	collinear
gene:TraesCS7B02G065700	Chr7B	71275338	71276584	-	71275961	Chr7B	72448778	72450024	-	72449401	1.0	1.0	collinear
gene:TraesCS7B02G065800	Chr7B	71361132	71368111	+	71364621	Chr7B	72533992	72540971	+	72537481	1.0	1.0	collinear
gene:TraesCS7B02G065900	Chr7B	71578238	71597983	-	71588110	Chr7B	72750572	72770317	-	72760444	1.0	1.0	collinear
gene:TraesCS7B02G066000	Chr7B	72017737	72019956	+	72018846	Chr7B	73187234	73189453	+	73188343	1.0	1.0	collinear
gene:TraesCS7B02G066100	Chr7B	72234588	72237168	-	72235878	Chr7B	73399830	73402410	-	73401120	1.0	1.0	collinear
gene:TraesCS7B02G066200	Chr7B	72237190	72240161	+	72238675	Chr7B	73402432	73405403	+	73403917	1.0	1.0	collinear
gene:TraesCS7B02G066300	Chr7B	72240973	72241805	-	72241389	Chr7B	73406215	73407047	-	73406631	1.0	1.0	collinear
gene:TraesCS7B02G066400	Chr7B	72255296	72256808	-	72256052	Chr7B	73420538	73422050	-	73421294	1.0	0.995	collinear
gene:TraesCS7B02G066500	Chr7B	72278479	72280701	+	72279590	Chr7B	73443476	73445698	+	73444587	1.0	0.999	collinear
gene:TraesCS7B02G066576	Chr7B	72286363	72287727	-	72287045	Chr7B	73450778	73452142	-	73451460	1.0	1.0	collinear
gene:TraesCS7B02G066600	Chr7B	72289234	72295334	-	72292284	Chr7B	73453649	73459749	-	73456699	1.0	1.0	collinear
gene:TraesCS7B02G066700	Chr7B	72311834	72314329	-	72313081	Chr7B	73476242	73478737	-	73477489	1.0	1.0	collinear
gene:TraesCS7B02G066800	Chr7B	72320032	72321831	+	72320931	Chr7B	73484501	73486300	+	73485400	1.0	1.0	collinear
gene:TraesCS7B02G067000	Chr7B	72435633	72437807	+	72436720	Chr7B	73591252	73593426	+	73592339	1.0	1.0	collinear
gene:TraesCS7B02G067100	Chr7B	72508092	72509812	+	72508952	Chr7B	73658928	73660651	+	73659789	1.0	0.995	collinear
gene:TraesCS7B02G067200	Chr7B	72511663	72513867	+	72512765	Chr7B	73662506	73664715	+	73663610	1.0	0.996	collinear
gene:TraesCS7B02G067300	Chr7B	72611811	72616331	-	72614071	Chr7B	73757709	73762314	-	73760011	0.984	0.934	collinear
gene:TraesCS7B02G067400	Chr7B	72763900	72764955	-	72764427	Chr7B	73919134	73920189	-	73919661	1.0	0.998	collinear
gene:TraesCS7B02G067500	Chr7B	72996236	72999858	-	72998047	Chr7B	74126508	74130130	-	74128319	1.0	0.996	collinear
gene:TraesCS7B02G067600	Chr7B	73007755	73008138	-	73007946	Chr7B	74138026	74138409	-	74138217	1.0	0.994	collinear
gene:TraesCS7B02G067700	Chr7B	73128039	73134440	+	73131239	Chr7B	74263200	74269607	+	74266403	1.0	0.997	collinear
gene:TraesCS7B02G067800	Chr7B	73134816	73136777	-	73135796	Chr7B	74269985	74271946	-	74270965	1.0	0.996	collinear
gene:TraesCS7B02G068100	Chr7B	73179130	73183438	-	73181284	Chr7B	74307584	74311892	-	74309738	1.0	0.999	collinear
gene:TraesCS7B02G068200	Chr7B	73289443	73289998	+	73289720	Chr7B	74417220	74417775	+	74417497	1.0	0.995	collinear
gene:TraesCS7B02G068300	Chr7B	73311325	73312246	+	73311785	Chr7B	74439079	74440000	+	74439539	1.0	0.996	collinear
gene:TraesCS7B02G068400	Chr7B	73334868	73335659	+	73335263	Chr7B	74461808	74462599	+	74462203	1.0	1.0	collinear
gene:TraesCS7B02G068500	Chr7B	73682302	73685768	+	73684035	Chr7B	74804079	74807545	+	74805812	1.0	0.998	collinear
gene:TraesCS7B02G068600	Chr7B	73933766	73936707	-	73935236	Chr7B	75050528	75053470	-	75051999	1.0	0.998	collinear
gene:TraesCS7B02G068700	Chr7B	74299792	74301120	+	74300456	Chr7B	75421015	75422343	+	75421679	1.0	1.0	collinear
gene:TraesCS7B02G068900	Chr7B	74344359	74347575	+	74345967	Chr7B	75465449	75468665	+	75467057	1.0	1.0	collinear
gene:TraesCS7B02G069000	Chr7B	74353489	74355035	+	74354262	Chr7B	75474579	75476125	+	75475352	1.0	1.0	collinear
gene:TraesCS7B02G069100	Chr7B	74597864	74600463	-	74599163	Chr7B	75714634	75716964	-	75715799	1.0	0.957	collinear
gene:TraesCS7B02G069200	Chr7B	74659108	74666131	-	74662619	Chr7B	75775261	75782284	-	75778772	1.0	1.0	collinear
gene:TraesCS7B02G069300	Chr7B	74665818	74670905	+	74668361	Chr7B	75781971	75787058	+	75784514	1.0	1.0	collinear
gene:TraesCS7B02G069400	Chr7B	74773848	74775678	-	74774763	Chr7B	75889460	75891290	-	75890375	1.0	1.0	collinear
gene:TraesCS7B02G069500	Chr7B	74845626	74850245	+	74847935	Chr7B	75943965	75948380	+	75946172	1.0	1.0	collinear
gene:TraesCS7B02G069600	Chr7B	75024122	75027352	+	75025737	Chr7B	76120820	76124051	+	76122435	1.0	1.0	collinear
gene:TraesCS7B02G069700	Chr7B	75048320	75051089	-	75049704	Chr7B	76139188	76141957	-	76140572	1.0	0.998	collinear
gene:TraesCS7B02G069800	Chr7B	75151744	75159642	-	75155693	Chr7B	76237154	76245052	-	76241103	1.0	0.999	collinear
gene:TraesCS7B02G069900	Chr7B	75355856	75356407	-	75356131	Chr7B	76439162	76439713	-	76439437	1.0	0.997	collinear
gene:TraesCS7B02G070000	Chr7B	75603194	75606372	+	75604783	Chr7B	76685006	76688184	+	76686595	1.0	1.0	collinear
gene:TraesCS7B02G070100	Chr7B	75888165	75898126	-	75893145	Chr7B	76968453	76978276	-	76973364	1.0	1.0	collinear
gene:TraesCS7B02G070200	Chr7B	76903837	76905287	+	76904562	Chr7B	77972184	77973634	+	77972909	1.0	1.0	collinear
gene:TraesCS7B02G070300	Chr7B	77392159	77393677	+	77392918	Chr7B	78457766	78459284	+	78458525	1.0	1.0	collinear
gene:TraesCS7B02G070400	Chr7B	77430167	77432792	+	77431479	Chr7B	78495610	78498235	+	78496922	1.0	1.0	collinear
gene:TraesCS7B02G070500	Chr7B	77442827	77443354	-	77443090	Chr7B	78508012	78508539	-	78508275	1.0	1.0	collinear
gene:TraesCS7B02G070600	Chr7B	77569332	77569541	-	77569436	Chr7B	78633661	78633870	-	78633765	1.0	1.0	collinear
gene:TraesCS7B02G070700	Chr7B	77818062	77818268	-	77818165	Chr7B	78881503	78881709	-	78881606	1.0	1.0	collinear
gene:TraesCS7B02G070800	Chr7B	78063062	78063283	+	78063172	Chr7B	79121514	79121735	+	79121624	1.0	1.0	collinear
gene:TraesCS7B02G070900	Chr7B	78064859	78069025	-	78066942	Chr7B	79123030	79127192	-	79125111	0.997	0.995	collinear
gene:TraesCS7B02G071000	Chr7B	78226902	78229347	+	78228124	Chr7B	79364380	79366582	+	79365481	0.903	0.901	collinear
gene:TraesCS7B02G071200	Chr7B	78245917	78252303	-	78249110	Chr7B	79374776	79381157	-	79377966	0.998	0.997	collinear
gene:TraesCS7B02G071300	Chr7B	78320672	78323044	+	78321858	Chr7B	79441315	79443949	+	79442632	1.0	0.991	collinear
gene:TraesCS7B02G071400	Chr7B	78546025	78554358	+	78550191	Chr7B	79678380	79686611	+	79682495	0.963	0.959	collinear
gene:TraesCS7B02G071500	Chr7B	78576008	78579165	+	78577586	Chr7B	79703497	79706421	+	79704959	1.0	1.0	collinear
gene:TraesCS7B02G071600	Chr7B	79051177	79052133	+	79051655	Chr7B	80197148	80198104	+	80197626	1.0	0.995	collinear
gene:TraesCS7B02G071700	Chr7B	79076474	79086394	+	79081434	Chr7B	80221272	80230908	+	80226090	0.992	0.99	collinear
gene:TraesCS7B02G071800	Chr7B	79096012	79096506	+	79096259	Chr7B	80240504	80240998	+	80240751	1.0	1.0	collinear
gene:TraesCS7B02G071900	Chr7B	79300919	79308025	+	79304472	Chr7B	80448883	80455789	+	80452336	1.0	0.999	collinear
gene:TraesCS7B02G072000	Chr7B	79309512	79309947	-	79309729	Chr7B	80457277	80457712	-	80457494	1.0	1.0	collinear
gene:TraesCS7B02G072200	Chr7B	79377355	79379470	+	79378412	Chr7B	80517579	80519693	+	80518636	0.999	0.996	collinear
gene:TraesCS7B02G072300	Chr7B	79386663	79390314	+	79388488	Chr7B	80526826	80530483	+	80528654	1.0	0.996	collinear
gene:TraesCS7B02G072400	Chr7B	79732748	79734744	+	79733746	Chr7B	80868488	80870484	+	80869486	1.0	0.998	collinear
gene:TraesCS7B02G072500	Chr7B	79937924	79950559	-	79944241	Chr7B	81078329	81090857	-	81084593	0.998	0.997	collinear
gene:TraesCS7B02G072600	Chr7B	80513494	80514520	-	80514007	Chr7B	81637300	81638326	-	81637813	1.0	0.995	collinear
gene:TraesCS7B02G072700	Chr7B	80658871	80663059	-	80660965	Chr7B	81781920	81786113	-	81784016	1.0	0.999	collinear
gene:TraesCS7B02G072800	Chr7B	80709249	80710044	-	80709646	Chr7B	81831861	81832656	-	81832258	1.0	1.0	collinear
gene:TraesCS7B02G072900	Chr7B	81248239	81248785	+	81248512	Chr7B	82363731	82364277	+	82364004	1.0	0.997	collinear
gene:TraesCS7B02G073000	Chr7B	81422253	81423127	+	81422690	Chr7B	82537098	82537972	+	82537535	1.0	1.0	collinear
gene:TraesCS7B02G073100	Chr7B	81423444	81431504	-	81427474	Chr7B	82538289	82546349	-	82542319	1.0	1.0	collinear
gene:TraesCS7B02G073200	Chr7B	81684964	81689035	+	81686999	Chr7B	82802423	82806493	+	82804458	1.0	1.0	collinear
gene:TraesCS7B02G073300	Chr7B	81690952	81694741	+	81692846	Chr7B	82808461	82812250	+	82810355	1.0	0.999	collinear
gene:TraesCS7B02G073500	Chr7B	82444800	82446195	+	82445497	Chr7B	83540082	83541477	+	83540779	1.0	1.0	collinear
gene:TraesCS7B02G073600	Chr7B	82689286	82693883	+	82691584	Chr7B	83782685	83787282	+	83784983	1.0	1.0	collinear
gene:TraesCS7B02G073700	Chr7B	83024199	83025962	+	83025080	Chr7B	84101892	84103655	+	84102773	1.0	1.0	collinear
gene:TraesCS7B02G073800	Chr7B	83029744	83041826	-	83035785	Chr7B	84107288	84119370	-	84113329	1.0	0.999	collinear
gene:TraesCS7B02G073900	Chr7B	83902977	83905797	-	83904387	Chr7B	85002938	85005757	-	85004347	1.0	1.0	collinear
gene:TraesCS7B02G074000	Chr7B	83912102	83921332	-	83916717	Chr7B	85011915	85019603	-	85015759	1.0	0.998	collinear
gene:TraesCS7B02G074100	Chr7B	83921733	83922044	-	83921888	Chr7B	85020010	85020321	-	85020165	1.0	1.0	collinear
gene:TraesCS7B02G074200	Chr7B	84110932	84112622	+	84111777	Chr7B	85212214	85213912	+	85213063	1.0	0.986	collinear
gene:TraesCS7B02G074300	Chr7B	84183495	84186505	+	84185000	Chr7B	85271060	85274070	+	85272565	1.0	0.996	collinear
gene:TraesCS7B02G074400	Chr7B	84209191	84215946	+	84212568	Chr7B	85296701	85303456	+	85300078	1.0	0.998	collinear
gene:TraesCS7B02G074500	Chr7B	84220426	84221631	+	84221028	Chr7B	85307748	85308954	+	85308351	1.0	0.998	collinear
gene:TraesCS7B02G074700	Chr7B	84324158	84325992	+	84325075	Chr7B	85419813	85421535	+	85420674	0.938	0.937	collinear
gene:TraesCS7B02G074800	Chr7B	84379017	84380233	-	84379625	Chr7B	85479128	85480338	-	85479733	0.995	0.995	collinear
gene:TraesCS7B02G074900	Chr7B	84388710	84389462	+	84389086	Chr7B	85488881	85489633	+	85489257	1.0	0.994	collinear
gene:TraesCS7B02G075000	Chr7B	84521181	84524436	+	84522808	Chr7B	85644635	85647891	+	85646263	1.0	0.995	collinear
gene:TraesCS7B02G075100	Chr7B	84528264	84528623	+	84528443	Chr7B	85651724	85652083	+	85651903	1.0	0.988	collinear
gene:TraesCS7B02G075200	Chr7B	84562954	84566726	+	84564840	Chr7B	85670104	85673865	+	85671984	1.0	0.997	collinear
gene:TraesCS7B02G075300	Chr7B	84651299	84652834	+	84652066	Chr7B	85806428	85807963	+	85807195	1.0	0.998	collinear
gene:TraesCS7B02G075400	Chr7B	84700982	84702496	+	84701739	Chr7B	85843266	85844780	+	85844023	1.0	1.0	collinear
gene:TraesCS7B02G075500	Chr7B	84763969	84765492	-	84764730	Chr7B	85897693	85899216	-	85898454	1.0	0.998	collinear
gene:TraesCS7B02G075600	Chr7B	85127850	85133586	+	85130718	Chr7B	86239211	86244788	+	86241999	1.0	0.997	collinear
gene:TraesCS7B02G075700	Chr7B	85149389	85151399	-	85150394	Chr7B	86260602	86262616	-	86261609	1.0	1.0	collinear
gene:TraesCS7B02G075800	Chr7B	85308425	85310463	-	85309444	Chr7B	86363056	86365094	-	86364075	1.0	0.996	collinear
gene:TraesCS7B02G075900	Chr7B	85780283	85783733	-	85782008	Chr7B	86810377	86813826	-	86812101	1.0	0.997	collinear
gene:TraesCS7B02G076000	Chr7B	85823006	85824512	+	85823759	Chr7B	86841375	86842881	+	86842128	1.0	0.997	collinear
gene:TraesCS7B02G076100	Chr7B	85841405	85843403	-	85842404	Chr7B	86859698	86861696	-	86860697	1.0	1.0	collinear
gene:TraesCS7B02G076200	Chr7B	85940120	85942103	+	85941111	Chr7B	86958189	86960172	+	86959180	1.0	1.0	collinear
gene:TraesCS7B02G076300	Chr7B	86139258	86142061	+	86140659	Chr7B	87156080	87158883	+	87157481	1.0	0.999	collinear
gene:TraesCS7B02G076400	Chr7B	86164314	86166313	-	86165313	Chr7B	87180763	87182762	-	87181762	1.0	1.0	collinear
gene:TraesCS7B02G076500	Chr7B	86170700	86177050	-	86173875	Chr7B	87187148	87193498	-	87190323	1.0	1.0	collinear
gene:TraesCS7B02G076600	Chr7B	86225778	86229406	-	86227592	Chr7B	87242047	87245675	-	87243861	1.0	1.0	collinear
gene:TraesCS7B02G076700	Chr7B	86326260	86332588	-	86329424	Chr7B	87341020	87347348	-	87344184	1.0	1.0	collinear
gene:TraesCS7B02G076800	Chr7B	86636980	86637285	-	86637132	Chr7B	87650115	87650420	-	87650267	1.0	1.0	collinear
gene:TraesCS7B02G076900	Chr7B	86647882	86648172	-	86648027	Chr7B	87660789	87661079	-	87660934	1.0	1.0	collinear
gene:TraesCS7B02G077000	Chr7B	86665739	86670874	-	86668306	Chr7B	87678444	87683578	-	87681011	1.0	0.999	collinear
gene:TraesCS7B02G077100	Chr7B	86806273	86807807	-	86807040	Chr7B	87827962	87829496	-	87828729	1.0	0.999	collinear
gene:TraesCS7B02G077200	Chr7B	87011283	87011657	+	87011470	Chr7B	88021458	88021832	+	88021645	1.0	1.0	collinear
gene:TraesCS7B02G077300	Chr7B	87028662	87030212	+	87029437	Chr7B	88038433	88039983	+	88039208	1.0	0.999	collinear
gene:TraesCS7B02G077400	Chr7B	87120159	87120515	+	87120337	Chr7B	88122093	88122449	+	88122271	1.0	1.0	collinear
gene:TraesCS7B02G077500	Chr7B	87125815	87126786	+	87126300	Chr7B	88127747	88128718	+	88128232	1.0	1.0	collinear
gene:TraesCS7B02G077600	Chr7B	87137396	87144204	-	87140800	Chr7B	88139327	88146135	-	88142731	1.0	0.999	collinear
gene:TraesCS7B02G077700	Chr7B	87167776	87168855	+	87168315	Chr7B	88169047	88170120	+	88169583	0.994	0.994	collinear
gene:TraesCS7B02G077800	Chr7B	87171826	87174670	-	87173248	Chr7B	88173088	88175932	-	88174510	1.0	1.0	collinear
gene:TraesCS7B02G077900	Chr7B	87194033	87196424	-	87195228	Chr7B	88195437	88197828	-	88196632	1.0	1.0	collinear
gene:TraesCS7B02G078000	Chr7B	87826353	87827789	+	87827071	Chr7B	88825811	88827247	+	88826529	1.0	1.0	collinear
gene:TraesCS7B02G078100	Chr7B	88052115	88053119	+	88052617	Chr7B	89054954	89055958	+	89055456	1.0	1.0	collinear
gene:TraesCS7B02G078200	Chr7B	88242377	88244263	-	88243320	Chr7B	89244768	89246654	-	89245711	1.0	0.998	collinear
gene:TraesCS7B02G078300	Chr7B	88245147	88247672	+	88246409	Chr7B	89247539	89250064	+	89248801	1.0	1.0	collinear
gene:TraesCS7B02G078400	Chr7B	88305660	88307518	+	88306589	Chr7B	89307875	89309733	+	89308804	1.0	1.0	collinear
gene:TraesCS7B02G078500	Chr7B	88312358	88315556	-	88313957	Chr7B	89314574	89317772	-	89316173	1.0	1.0	collinear
gene:TraesCS7B02G078600	Chr7B	88558050	88567429	-	88562739	Chr7B	89558850	89568229	-	89563539	1.0	1.0	collinear
gene:TraesCS7B02G078700	Chr7B	88636259	88642220	-	88639239	Chr7B	89637032	89642993	-	89640012	1.0	1.0	collinear
gene:TraesCS7B02G078800	Chr7B	88879698	88880545	-	88880121	Chr7B	89878301	89879148	-	89878724	1.0	1.0	collinear
gene:TraesCS7B02G078900	Chr7B	88973963	88974982	+	88974472	Chr7B	89976196	89977215	+	89976705	1.0	1.0	collinear
gene:TraesCS7B02G079000	Chr7B	89001004	89002923	+	89001963	Chr7B	90003086	90005005	+	90004045	1.0	1.0	collinear
gene:TraesCS7B02G079100	Chr7B	89204102	89207299	+	89205700	Chr7B	90205496	90208693	+	90207094	1.0	1.0	collinear
gene:TraesCS7B02G079200	Chr7B	89208590	89209537	+	89209063	Chr7B	90209984	90210931	+	90210457	1.0	0.998	collinear
gene:TraesCS7B02G079300	Chr7B	89541640	89543039	-	89542339	Chr7B	90537050	90538449	-	90537749	1.0	1.0	collinear
gene:TraesCS7B02G079400	Chr7B	89559806	89560663	-	89560234	Chr7B	90555216	90556073	-	90555644	1.0	1.0	collinear
gene:TraesCS7B02G079500	Chr7B	89655918	89657599	-	89656758	Chr7B	90651314	90652995	-	90652154	1.0	1.0	collinear
gene:TraesCS7B02G079600	Chr7B	89661586	89663354	-	89662470	Chr7B	90656712	90658480	-	90657596	1.0	1.0	collinear
gene:TraesCS7B02G079700	Chr7B	89762716	89777636	+	89770176	Chr7B	90758561	90773220	+	90765890	1.0	1.0	collinear
gene:TraesCS7B02G079800	Chr7B	89786886	89789329	-	89788107	Chr7B	90782418	90784861	-	90783639	1.0	0.999	collinear
gene:TraesCS7B02G079900	Chr7B	89883846	89891562	-	89887704	Chr7B	90869988	90877703	-	90873845	1.0	0.998	collinear
gene:TraesCS7B02G080100	Chr7B	89911529	89920395	-	89915962	Chr7B	90897670	90906537	-	90902103	1.0	0.999	collinear
gene:TraesCS7B02G080200	Chr7B	89950098	89953735	+	89951916	Chr7B	90936240	90939877	+	90938058	1.0	1.0	collinear
gene:TraesCS7B02G080300	Chr7B	90189439	90195307	+	90192373	Chr7B	91174623	91180491	+	91177557	1.0	1.0	collinear
gene:TraesCS7B02G080400	Chr7B	90401819	90402382	-	90402100	Chr7B	91384508	91385071	-	91384789	1.0	1.0	collinear
gene:TraesCS7B02G080500	Chr7B	90402384	90403565	-	90402974	Chr7B	91385073	91386254	-	91385663	1.0	1.0	collinear
gene:TraesCS7B02G080600	Chr7B	90731899	90732564	+	90732231	Chr7B	91698718	91699383	+	91699050	1.0	1.0	collinear
gene:TraesCS7B02G080700	Chr7B	91122194	91128295	+	91125244	Chr7B	92090964	92097065	+	92094014	1.0	1.0	collinear
gene:TraesCS7B02G080800	Chr7B	91207929	91209106	+	91208517	Chr7B	92178730	92179907	+	92179318	1.0	1.0	collinear
gene:TraesCS7B02G081000	Chr7B	91238880	91241057	-	91239968	Chr7B	92202341	92204461	-	92203401	1.0	1.0	collinear
gene:TraesCS7B02G081200	Chr7B	91660098	91663931	-	91662014	Chr7B	92598615	92602448	-	92600531	1.0	1.0	collinear
gene:TraesCS7B02G081300	Chr7B	91955143	91958762	+	91956952	Chr7B	92890058	92893676	+	92891867	0.999	0.999	collinear
gene:TraesCS7B02G081400	Chr7B	92014042	92015586	-	92014814	Chr7B	92948960	92950504	-	92949732	1.0	0.999	collinear
gene:TraesCS7B02G081500	Chr7B	92036293	92040963	+	92038628	Chr7B	92970658	92975328	+	92972993	1.0	1.0	collinear
gene:TraesCS7B02G081600	Chr7B	92040779	92050056	-	92045417	Chr7B	92975144	92984274	-	92979709	1.0	1.0	collinear
gene:TraesCS7B02G081700	Chr7B	92062367	92063611	-	92062989	Chr7B	92996183	92997427	-	92996805	1.0	1.0	collinear
gene:TraesCS7B02G081800	Chr7B	92310992	92312163	+	92311577	Chr7B	93231373	93232544	+	93231958	1.0	0.999	collinear
gene:TraesCS7B02G081900	Chr7B	92313383	92322484	-	92317933	Chr7B	93233764	93242867	-	93238315	1.0	1.0	collinear
gene:TraesCS7B02G082000	Chr7B	92554922	92555763	+	92555342	Chr7B	93474484	93475325	+	93474904	1.0	1.0	collinear
gene:TraesCS7B02G082100	Chr7B	92556138	92563762	-	92559950	Chr7B	93475669	93483293	-	93479481	1.0	1.0	collinear
gene:TraesCS7B02G082200	Chr7B	92902039	92909266	+	92905652	Chr7B	93817895	93825122	+	93821508	1.0	1.0	collinear
gene:TraesCS7B02G082300	Chr7B	92959407	92960948	+	92960177	Chr7B	93875465	93877006	+	93876235	1.0	1.0	collinear
gene:TraesCS7B02G082400	Chr7B	93066347	93068127	-	93067237	Chr7B	93981908	93983688	-	93982798	1.0	1.0	collinear
gene:TraesCS7B02G082500	Chr7B	93435046	93439091	+	93437068	Chr7B	94348309	94352354	+	94350331	1.0	0.999	collinear
gene:TraesCS7B02G082600	Chr7B	93440705	93441294	-	93440999	Chr7B	94353968	94354557	-	94354262	1.0	1.0	collinear
gene:TraesCS7B02G082700	Chr7B	93462197	93462565	-	93462381	Chr7B	94375451	94375819	-	94375635	1.0	1.0	collinear
gene:TraesCS7B02G082900	Chr7B	93571628	93572377	+	93572002	Chr7B	94483798	94484547	+	94484172	1.0	1.0	collinear
gene:TraesCS7B02G083000	Chr7B	93650725	93651173	+	93650949	Chr7B	94562238	94562686	+	94562462	1.0	1.0	collinear
gene:TraesCS7B02G083100	Chr7B	93864647	93865696	+	93865171	Chr7B	94775296	94776345	+	94775820	1.0	1.0	collinear
gene:TraesCS7B02G083200	Chr7B	94116394	94118364	-	94117379	Chr7B	95026476	95028446	-	95027461	1.0	0.999	collinear
gene:TraesCS7B02G083300	Chr7B	94142701	94143102	-	94142901	Chr7B	95052784	95053185	-	95052984	1.0	1.0	collinear
gene:TraesCS7B02G083400	Chr7B	94185188	94186312	-	94185750	Chr7B	95094030	95095154	-	95094592	1.0	1.0	collinear
gene:TraesCS7B02G083500	Chr7B	94263778	94264915	+	94264346	Chr7B	95172315	95173452	+	95172883	1.0	1.0	collinear
gene:TraesCS7B02G083600	Chr7B	94267847	94271780	+	94269813	Chr7B	95176384	95180317	+	95178350	1.0	1.0	collinear
gene:TraesCS7B02G083700	Chr7B	94309181	94312826	-	94311003	Chr7B	95217553	95221197	-	95219375	1.0	1.0	collinear
gene:TraesCS7B02G083800	Chr7B	94575360	94580117	-	94577738	Chr7B	95492780	95497537	-	95495158	1.0	1.0	collinear
gene:TraesCS7B02G083900	Chr7B	94607254	94608541	-	94607897	Chr7B	95525476	95526763	-	95526119	1.0	1.0	collinear
gene:TraesCS7B02G084000	Chr7B	94630073	94630711	-	94630392	Chr7B	95547584	95548222	-	95547903	1.0	1.0	collinear
gene:TraesCS7B02G084100	Chr7B	94809779	94811008	-	94810393	Chr7B	95727679	95728908	-	95728293	1.0	1.0	collinear
