gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4D02G119400	Chr4D	100571341	100575653	-	100573497	Chr4D	100878871	100883183	-	100881027	1.0	1.0	collinear
gene:TraesCS4D02G119500	Chr4D	100773838	100774122	+	100773980	Chr4D	101080774	101081058	+	101080916	1.0	1.0	collinear
gene:TraesCS4D02G119600	Chr4D	100795318	100799906	+	100797612	Chr4D	101102259	101106847	+	101104553	1.0	1.0	collinear
gene:TraesCS4D02G119700	Chr4D	100809611	100812414	-	100811012	Chr4D	101116552	101119353	-	101117952	1.0	1.0	collinear
gene:TraesCS4D02G119800	Chr4D	101007843	101013896	-	101010869	Chr4D	101336627	101342680	-	101339653	1.0	1.0	collinear
gene:TraesCS4D02G119900	Chr4D	101021448	101023180	+	101022314	Chr4D	101350230	101351962	+	101351096	1.0	1.0	collinear
gene:TraesCS4D02G120000	Chr4D	101023448	101025110	+	101024279	Chr4D	101352230	101353892	+	101353061	1.0	1.0	collinear
gene:TraesCS4D02G120100	Chr4D	101026632	101032985	+	101029808	Chr4D	101355414	101361521	+	101358467	1.0	1.0	collinear
gene:TraesCS4D02G120200	Chr4D	101388793	101390389	-	101389591	Chr4D	101715657	101717253	-	101716455	1.0	1.0	collinear
gene:TraesCS4D02G120300	Chr4D	101436328	101436885	+	101436606	Chr4D	101762748	101763305	+	101763026	1.0	1.0	collinear
gene:TraesCS4D02G120400	Chr4D	101440629	101443056	-	101441842	Chr4D	101766779	101769206	-	101767992	1.0	1.0	collinear
gene:TraesCS4D02G120500	Chr4D	101504627	101506666	-	101505646	Chr4D	101830851	101832890	-	101831870	1.0	1.0	collinear
gene:TraesCS4D02G120600	Chr4D	101652238	101657279	-	101654758	Chr4D	101977977	101983018	-	101980497	1.0	1.0	collinear
gene:TraesCS4D02G120700	Chr4D	101664389	101674902	-	101669645	Chr4D	101990007	102000520	-	101995263	1.0	1.0	collinear
gene:TraesCS4D02G120800	Chr4D	102105625	102105912	-	102105768	Chr4D	102421066	102421353	-	102421209	1.0	0.996	collinear
gene:TraesCS4D02G120900	Chr4D	102141024	102145900	+	102143462	Chr4D	102456496	102461372	+	102458934	1.0	1.0	collinear
gene:TraesCS4D02G121000	Chr4D	102155057	102160402	+	102157729	Chr4D	102470343	102475688	+	102473015	1.0	1.0	collinear
gene:TraesCS4D02G121100	Chr4D	102162800	102163704	-	102163252	Chr4D	102478056	102478960	-	102478508	1.0	1.0	collinear
gene:TraesCS4D02G121200	Chr4D	102165267	102168776	-	102167021	Chr4D	102480386	102483911	-	102482148	1.0	1.0	collinear
gene:TraesCS4D02G121300	Chr4D	102387493	102390491	-	102388992	Chr4D	102703707	102706705	-	102705206	1.0	1.0	collinear
gene:TraesCS4D02G121400	Chr4D	102406098	102409580	-	102407839	Chr4D	102722312	102725794	-	102724053	1.0	1.0	collinear
gene:TraesCS4D02G121500	Chr4D	102533695	102534429	-	102534062	Chr4D	102848887	102849621	-	102849254	1.0	1.0	collinear
gene:TraesCS4D02G121600	Chr4D	102871479	102874976	-	102873227	Chr4D	103183457	103186954	-	103185205	1.0	1.0	collinear
gene:TraesCS4D02G121700	Chr4D	103236456	103236863	-	103236659	Chr4D	103539467	103539874	-	103539670	1.0	1.0	collinear
gene:TraesCS4D02G121800	Chr4D	103251321	103256089	-	103253705	Chr4D	103554332	103559120	-	103556726	1.0	1.0	collinear
gene:TraesCS4D02G121900	Chr4D	103480686	103491578	-	103486132	Chr4D	103782086	103792978	-	103787532	1.0	1.0	collinear
gene:TraesCS4D02G122000	Chr4D	105134937	105138153	+	105136545	Chr4D	105425889	105429105	+	105427497	1.0	1.0	collinear
gene:TraesCS4D02G122100	Chr4D	105247930	105258146	-	105253038	Chr4D	105537860	105548076	-	105542968	1.0	1.0	collinear
gene:TraesCS4D02G122200	Chr4D	105897652	105899694	+	105898673	Chr4D	106177422	106179464	+	106178443	1.0	1.0	collinear
gene:TraesCS4D02G122300	Chr4D	105928818	105943095	-	105935956	Chr4D	106208455	106222334	-	106215394	1.0	1.0	collinear
gene:TraesCS4D02G122400	Chr4D	105975761	105977999	+	105976880	Chr4D	106254494	106256732	+	106255613	1.0	1.0	collinear
gene:TraesCS4D02G122500	Chr4D	106413358	106417164	-	106415261	Chr4D	106688852	106692658	-	106690755	1.0	1.0	collinear
gene:TraesCS4D02G122600	Chr4D	106678519	106680305	-	106679412	Chr4D	106952888	106954672	-	106953780	0.998	0.998	collinear
gene:TraesCS4D02G122700	Chr4D	106681429	106684861	-	106683145	Chr4D	106955796	106959228	-	106957512	1.0	1.0	collinear
gene:TraesCS4D02G122800	Chr4D	106735130	106737343	+	106736236	Chr4D	107009048	107011261	+	107010154	1.0	1.0	collinear
gene:TraesCS4D02G122900	Chr4D	106738444	106739302	-	106738873	Chr4D	107012362	107013220	-	107012791	1.0	1.0	collinear
gene:TraesCS4D02G123000	Chr4D	107434774	107435223	-	107434998	Chr4D	107691508	107691957	-	107691732	1.0	1.0	collinear
gene:TraesCS4D02G123100	Chr4D	107437245	107440110	-	107438677	Chr4D	107693979	107696844	-	107695411	1.0	1.0	collinear
gene:TraesCS4D02G123200	Chr4D	107690658	107692813	+	107691735	Chr4D	107936065	107938220	+	107937142	1.0	1.0	collinear
gene:TraesCS4D02G123300	Chr4D	107709495	107710782	-	107710138	Chr4D	107954902	107956189	-	107955545	1.0	1.0	collinear
gene:TraesCS4D02G123400	Chr4D	108010910	108014960	+	108012935	Chr4D	108255188	108259238	+	108257213	1.0	1.0	collinear
gene:TraesCS4D02G123500	Chr4D	108045032	108045710	+	108045371	Chr4D	108288781	108289459	+	108289120	1.0	1.0	collinear
gene:TraesCS4D02G123600	Chr4D	108047797	108048243	-	108048020	Chr4D	108291546	108291992	-	108291769	1.0	1.0	collinear
gene:TraesCS4D02G123700	Chr4D	108051182	108053064	-	108052123	Chr4D	108294931	108296813	-	108295872	1.0	1.0	collinear
gene:TraesCS4D02G123800	Chr4D	108214968	108218927	-	108216947	Chr4D	108456636	108460595	-	108458615	1.0	0.999	collinear
gene:TraesCS4D02G123900	Chr4D	108225639	108230413	-	108228026	Chr4D	108467335	108472109	-	108469722	1.0	1.0	collinear
gene:TraesCS4D02G124000	Chr4D	108626483	108631081	-	108628782	Chr4D	108862148	108866746	-	108864447	1.0	1.0	collinear
gene:TraesCS4D02G124100	Chr4D	108836484	108839824	+	108838154	Chr4D	109071209	109074549	+	109072879	1.0	1.0	collinear
gene:TraesCS4D02G124200	Chr4D	108842625	108843802	+	108843213	Chr4D	109077731	109078908	+	109078319	1.0	1.0	collinear
gene:TraesCS4D02G124300	Chr4D	108851846	108852214	+	108852030	Chr4D	109086698	109087066	+	109086882	1.0	1.0	collinear
gene:TraesCS4D02G124400	Chr4D	108852839	108873774	-	108863306	Chr4D	109087691	109108626	-	109098158	1.0	1.0	collinear
gene:TraesCS4D02G124500	Chr4D	108884956	108885468	-	108885212	Chr4D	109119541	109120053	-	109119797	1.0	0.998	collinear
gene:TraesCS4D02G124600	Chr4D	108906137	108907350	-	108906743	Chr4D	109140722	109141935	-	109141328	1.0	1.0	collinear
gene:TraesCS4D02G124700	Chr4D	109072201	109073421	-	109072811	Chr4D	109305080	109306300	-	109305690	1.0	0.999	collinear
gene:TraesCS4D02G124800	Chr4D	109214076	109217438	-	109215757	Chr4D	109446042	109449404	-	109447723	1.0	1.0	collinear
gene:TraesCS4D02G124900	Chr4D	109240396	109242204	+	109241300	Chr4D	109472363	109474171	+	109473267	1.0	1.0	collinear
gene:TraesCS4D02G125000	Chr4D	109252975	109254953	+	109253964	Chr4D	109484801	109486779	+	109485790	1.0	1.0	collinear
gene:TraesCS4D02G125100	Chr4D	109269161	109276371	+	109272766	Chr4D	109500989	109508104	+	109504546	1.0	1.0	collinear
gene:TraesCS4D02G125200	Chr4D	109359979	109364483	-	109362231	Chr4D	109591117	109595621	-	109593369	1.0	1.0	collinear
gene:TraesCS4D02G125300	Chr4D	109469533	109472292	+	109470912	Chr4D	109700729	109703488	+	109702108	1.0	1.0	collinear
gene:TraesCS4D02G125400	Chr4D	109908112	109908715	+	109908413	Chr4D	110134869	110135472	+	110135170	1.0	1.0	collinear
gene:TraesCS4D02G125500	Chr4D	109909795	109912155	-	109910975	Chr4D	110136370	110138730	-	110137550	1.0	1.0	collinear
gene:TraesCS4D02G125600	Chr4D	109912663	109915505	-	109914084	Chr4D	110139238	110142080	-	110140659	1.0	1.0	collinear
gene:TraesCS4D02G125700	Chr4D	109920289	109927854	+	109924071	Chr4D	110146865	110154430	+	110150647	1.0	1.0	collinear
gene:TraesCS4D02G125800	Chr4D	110012445	110020604	+	110016524	Chr4D	110238291	110245899	+	110242095	1.0	1.0	collinear
gene:TraesCS4D02G125900	Chr4D	110075544	110081674	+	110078609	Chr4D	110299823	110305953	+	110302888	1.0	1.0	collinear
gene:TraesCS4D02G126000	Chr4D	110083370	110087666	+	110085518	Chr4D	110307363	110311645	+	110309504	0.991	0.991	collinear
gene:TraesCS4D02G126100	Chr4D	110110485	110113042	+	110111763	Chr4D	110334463	110337020	+	110335741	1.0	1.0	collinear
gene:TraesCS4D02G126200	Chr4D	110111694	110117091	-	110114392	Chr4D	110335672	110340843	-	110338257	1.0	1.0	collinear
gene:TraesCS4D02G126300	Chr4D	111037602	111041797	+	111039699	Chr4D	111252047	111256194	+	111254120	1.0	1.0	collinear
gene:TraesCS4D02G126400	Chr4D	111046113	111051185	+	111048649	Chr4D	111260348	111265420	+	111262884	1.0	1.0	collinear
gene:TraesCS4D02G126500	Chr4D	111053171	111056515	+	111054843	Chr4D	111267235	111270579	+	111268907	1.0	1.0	collinear
gene:TraesCS4D02G126600	Chr4D	111133582	111139607	+	111136594	Chr4D	111346298	111352459	+	111349378	1.0	1.0	collinear
gene:TraesCS4D02G126700	Chr4D	111140132	111140538	+	111140335	Chr4D	111352984	111353390	+	111353187	1.0	1.0	collinear
gene:TraesCS4D02G126800	Chr4D	111584793	111587642	+	111586217	Chr4D	111801417	111804266	+	111802841	1.0	1.0	collinear
gene:TraesCS4D02G126900	Chr4D	111587973	111590642	-	111589307	Chr4D	111804597	111807266	-	111805931	1.0	1.0	collinear
gene:TraesCS4D02G127000	Chr4D	111592898	111595195	-	111594046	Chr4D	111809522	111811819	-	111810670	1.0	1.0	collinear
gene:TraesCS4D02G127100	Chr4D	111595992	111608378	-	111602185	Chr4D	111812616	111824703	-	111818659	1.0	1.0	collinear
gene:TraesCS4D02G127200	Chr4D	111610904	111611758	+	111611331	Chr4D	111827230	111828084	+	111827657	1.0	0.998	collinear
gene:TraesCS4D02G127300	Chr4D	111933122	111935262	+	111934192	Chr4D	112148294	112150434	+	112149364	1.0	1.0	collinear
gene:TraesCS4D02G127400	Chr4D	111935965	111938820	-	111937392	Chr4D	112151137	112153992	-	112152564	1.0	1.0	collinear
gene:TraesCS4D02G127500	Chr4D	111940194	111943648	+	111941921	Chr4D	112155366	112158820	+	112157093	1.0	1.0	collinear
gene:TraesCS4D02G127600	Chr4D	111946915	111950375	-	111948645	Chr4D	112161936	112165134	-	112163535	0.993	0.993	collinear
gene:TraesCS4D02G127700	Chr4D	111978585	111980276	-	111979430	Chr4D	112192695	112194386	-	112193540	1.0	1.0	collinear
gene:TraesCS4D02G127800	Chr4D	112072431	112076341	-	112074386	Chr4D	112285202	112289112	-	112287157	1.0	1.0	collinear
gene:TraesCS4D02G127900	Chr4D	112159715	112160397	+	112160056	Chr4D	112363241	112363923	+	112363582	1.0	1.0	collinear
gene:TraesCS4D02G128000	Chr4D	112191996	112196899	+	112194447	Chr4D	112395585	112400537	+	112398061	1.0	0.985	collinear
gene:TraesCS4D02G128100	Chr4D	112196942	112197403	-	112197172	Chr4D	112400580	112401041	-	112400810	1.0	1.0	collinear
gene:TraesCS4D02G128200	Chr4D	112587924	112591488	+	112589706	Chr4D	112791118	112794682	+	112792900	1.0	1.0	collinear
gene:TraesCS4D02G128300	Chr4D	112719530	112721427	-	112720478	Chr4D	112922470	112924367	-	112923418	1.0	1.0	collinear
gene:TraesCS4D02G128400	Chr4D	112724187	112725715	+	112724951	Chr4D	112927127	112928655	+	112927891	1.0	1.0	collinear
gene:TraesCS4D02G128500	Chr4D	112725933	112728045	-	112726989	Chr4D	112928873	112930985	-	112929929	1.0	1.0	collinear
gene:TraesCS4D02G128600	Chr4D	112856499	112862835	-	112859667	Chr4D	113059060	113065396	-	113062228	1.0	1.0	collinear
gene:TraesCS4D02G128800	Chr4D	113170674	113172995	+	113171834	Chr4D	113101137	113103458	+	113102297	1.0	1.0	collinear
gene:TraesCS4D02G128900	Chr4D	113234904	113237565	+	113236234	Chr4D	113165179	113167840	+	113166509	1.0	1.0	collinear
gene:TraesCS4D02G129000	Chr4D	113930330	113933397	-	113931863	Chr4D	113800035	113803102	-	113801568	1.0	1.0	collinear
gene:TraesCS4D02G129100	Chr4D	114187955	114196641	-	114192298	Chr4D	114042597	114051315	-	114046956	1.0	0.999	collinear
gene:TraesCS4D02G129200	Chr4D	115042870	115047585	+	115045227	Chr4D	114891819	114896534	+	114894176	1.0	1.0	collinear
gene:TraesCS4D02G129300	Chr4D	115050930	115054335	+	115052632	Chr4D	114899879	114903284	+	114901581	1.0	1.0	collinear
gene:TraesCS4D02G129400	Chr4D	115055237	115056805	+	115056021	Chr4D	114904058	114905626	+	114904842	1.0	1.0	collinear
gene:TraesCS4D02G129600	Chr4D	115121268	115123836	+	115122552	Chr4D	114968997	114971565	+	114970281	1.0	1.0	collinear
gene:TraesCS4D02G129500	Chr4D	115121081	115124294	+	115122687	Chr4D	114968810	114972023	+	114970416	1.0	1.0	collinear
gene:TraesCS4D02G129700	Chr4D	115123648	115125532	-	115124590	Chr4D	114971377	114973261	-	114972319	1.0	1.0	collinear
gene:TraesCS4D02G129800	Chr4D	115932225	115933608	+	115932916	Chr4D	115759561	115760944	+	115760252	1.0	1.0	collinear
gene:TraesCS4D02G129900	Chr4D	115934039	115940363	-	115937201	Chr4D	115761375	115767699	-	115764537	1.0	1.0	collinear
gene:TraesCS4D02G130000	Chr4D	116131115	116132713	-	116131914	Chr4D	115955533	115957131	-	115956332	1.0	1.0	collinear
gene:TraesCS4D02G130100	Chr4D	116147823	116151814	+	116149818	Chr4D	115971995	115975986	+	115973990	1.0	1.0	collinear
gene:TraesCS4D02G130200	Chr4D	116153111	116153853	-	116153482	Chr4D	115977443	115978185	-	115977814	1.0	1.0	collinear
gene:TraesCS4D02G130300	Chr4D	116270070	116271553	+	116270811	Chr4D	116094743	116096226	+	116095484	1.0	1.0	collinear
gene:TraesCS4D02G130400	Chr4D	116271698	116280714	-	116276206	Chr4D	116096371	116105387	-	116100879	1.0	1.0	collinear
gene:TraesCS4D02G130500	Chr4D	116523280	116523567	-	116523423	Chr4D	116346583	116346870	-	116346726	1.0	1.0	collinear
gene:TraesCS4D02G130600	Chr4D	116813547	116819388	+	116816467	Chr4D	116633632	116639473	+	116636552	1.0	1.0	collinear
gene:TraesCS4D02G130700	Chr4D	116818948	116823141	-	116821044	Chr4D	116639033	116643052	-	116641042	1.0	1.0	collinear
gene:TraesCS4D02G130800	Chr4D	117412003	117429812	+	117420907	Chr4D	117231235	117247916	+	117239575	0.911	0.911	collinear
gene:TraesCS4D02G130900	Chr4D	117641467	117653063	+	117647265	Chr4D	117458261	117469857	+	117464059	1.0	1.0	collinear
gene:TraesCS4D02G131000	Chr4D	117662592	117663047	-	117662819	Chr4D	117479390	117479845	-	117479617	1.0	1.0	collinear
gene:TraesCS4D02G131100	Chr4D	117705739	117706475	-	117706107	Chr4D	117518108	117518844	-	117518476	1.0	1.0	collinear
gene:TraesCS4D02G131200	Chr4D	117732657	117734867	-	117733762	Chr4D	117545172	117547382	-	117546277	1.0	1.0	collinear
gene:TraesCS4D02G131400	Chr4D	118311701	118317485	-	118314593	Chr4D	118121947	118127731	-	118124839	1.0	0.999	collinear
gene:TraesCS4D02G131500	Chr4D	118372955	118374882	-	118373918	Chr4D	118183128	118185055	-	118184091	1.0	1.0	collinear
gene:TraesCS4D02G131600	Chr4D	118378726	118384579	-	118381652	Chr4D	118188899	118194752	-	118191825	1.0	1.0	collinear
gene:TraesCS4D02G131700	Chr4D	118432606	118434995	-	118433800	Chr4D	118242664	118245053	-	118243858	1.0	1.0	collinear
gene:TraesCS4D02G131900	Chr4D	118570076	118575310	+	118572693	Chr4D	118378344	118383578	+	118380961	1.0	1.0	collinear
gene:TraesCS4D02G132000	Chr4D	118575987	118577101	+	118576544	Chr4D	118384255	118385369	+	118384812	1.0	1.0	collinear
gene:TraesCS4D02G132100	Chr4D	118817971	118820780	+	118819375	Chr4D	118624409	118627218	+	118625813	1.0	1.0	collinear
gene:TraesCS4D02G132200	Chr4D	119225141	119227580	+	119226360	Chr4D	119034726	119037165	+	119035945	1.0	1.0	collinear
gene:TraesCS4D02G132300	Chr4D	119228595	119234856	+	119231725	Chr4D	119038180	119044441	+	119041310	1.0	1.0	collinear
gene:TraesCS4D02G132400	Chr4D	119232763	119235472	-	119234117	Chr4D	119042348	119045057	-	119043702	1.0	1.0	collinear
gene:TraesCS4D02G132500	Chr4D	119363918	119367383	-	119365650	Chr4D	119172661	119176126	-	119174393	1.0	1.0	collinear
gene:TraesCS4D02G132600	Chr4D	119405535	119411138	-	119408336	Chr4D	119214279	119219885	-	119217082	0.999	0.999	collinear
gene:TraesCS4D02G132700	Chr4D	119411882	119416008	-	119413945	Chr4D	119220629	119225053	-	119222841	1.0	1.0	collinear
gene:TraesCS4D02G132800	Chr4D	119416529	119419836	-	119418182	Chr4D	119225574	119228881	-	119227227	1.0	1.0	collinear
gene:TraesCS4D02G132900	Chr4D	119745418	119751811	+	119748614	Chr4D	119551597	119557990	+	119554793	1.0	1.0	collinear
gene:TraesCS4D02G133000	Chr4D	119802570	119804506	+	119803538	Chr4D	119608209	119609995	+	119609102	0.996	0.996	collinear
gene:TraesCS4D02G133100	Chr4D	119805265	119806307	-	119805786	Chr4D	119610754	119611796	-	119611275	1.0	1.0	collinear
gene:TraesCS4D02G133300	Chr4D	119818396	119824078	+	119821237	Chr4D	119623887	119629569	+	119626728	1.0	1.0	collinear
gene:TraesCS4D02G133400	Chr4D	119826290	119827173	+	119826731	Chr4D	119631781	119632664	+	119632222	1.0	1.0	collinear
gene:TraesCS4D02G133500	Chr4D	119886446	119914971	+	119900708	Chr4D	119689592	119717628	+	119703610	1.0	1.0	collinear
gene:TraesCS4D02G133600	Chr4D	120071370	120072314	-	120071842	Chr4D	119871911	119872855	-	119872383	1.0	1.0	collinear
gene:TraesCS4D02G133700	Chr4D	120089141	120094194	-	120091667	Chr4D	119889189	119894242	-	119891715	1.0	1.0	collinear
gene:TraesCS4D02G133800	Chr4D	120830509	120833590	-	120832049	Chr4D	120626092	120629173	-	120627632	1.0	1.0	collinear
gene:TraesCS4D02G133900	Chr4D	120865261	120867462	+	120866361	Chr4D	120660554	120662755	+	120661654	1.0	1.0	collinear
gene:TraesCS4D02G134000	Chr4D	120882134	120886868	-	120884501	Chr4D	120677166	120681900	-	120679533	1.0	1.0	collinear
gene:TraesCS4D02G134100	Chr4D	120886025	120887130	+	120886577	Chr4D	120681057	120682162	+	120681609	1.0	1.0	collinear
gene:TraesCS4D02G134200	Chr4D	121073905	121074757	+	121074331	Chr4D	120867440	120868292	+	120867866	1.0	1.0	collinear
gene:TraesCS4D02G134300	Chr4D	121075082	121078671	-	121076876	Chr4D	120868617	120872206	-	120870411	1.0	1.0	collinear
gene:TraesCS4D02G134500	Chr4D	121403700	121407432	+	121405566	Chr4D	121176731	121180463	+	121178597	1.0	1.0	collinear
gene:TraesCS4D02G134600	Chr4D	121432471	121439689	+	121436080	Chr4D	121205270	121212488	+	121208879	1.0	1.0	collinear
gene:TraesCS4D02G134700	Chr4D	121439747	121440713	-	121440230	Chr4D	121212546	121213512	-	121213029	1.0	1.0	collinear
gene:TraesCS4D02G134800	Chr4D	121473917	121475043	+	121474480	Chr4D	121246183	121247309	+	121246746	1.0	1.0	collinear
gene:TraesCS4D02G134900	Chr4D	121811593	121815132	+	121813362	Chr4D	121582137	121585676	+	121583906	1.0	1.0	collinear
gene:TraesCS4D02G135000	Chr4D	121816160	121818704	+	121817432	Chr4D	121586703	121589247	+	121587975	1.0	1.0	collinear
gene:TraesCS4D02G135100	Chr4D	121967607	121969522	+	121968564	Chr4D	121736972	121738887	+	121737929	1.0	1.0	collinear
gene:TraesCS4D02G135200	Chr4D	121970582	121971620	+	121971101	Chr4D	121739947	121740985	+	121740466	1.0	1.0	collinear
gene:TraesCS4D02G135300	Chr4D	121980818	121981087	-	121980952	Chr4D	121750213	121750482	-	121750347	1.0	1.0	collinear
gene:TraesCS4D02G135400	Chr4D	122163906	122166292	+	122165099	Chr4D	121929532	121931918	+	121930725	1.0	1.0	collinear
gene:TraesCS4D02G135500	Chr4D	122169075	122172556	-	122170815	Chr4D	121934701	121938182	-	121936441	1.0	1.0	collinear
gene:TraesCS4D02G135600	Chr4D	122178800	122179063	+	122178931	Chr4D	121944257	121944520	+	121944388	1.0	1.0	collinear
gene:TraesCS4D02G135700	Chr4D	122193587	122206191	-	122199889	Chr4D	121958930	121971448	-	121965189	0.976	0.976	collinear
gene:TraesCS4D02G135800	Chr4D	122246692	122247536	+	122247114	Chr4D	122004510	122005354	+	122004932	1.0	0.998	collinear
gene:TraesCS4D02G135900	Chr4D	122254159	122256464	-	122255311	Chr4D	122011977	122014282	-	122013129	1.0	1.0	collinear
gene:TraesCS4D02G136000	Chr4D	122257612	122259561	-	122258586	Chr4D	122015430	122017379	-	122016404	1.0	1.0	collinear
gene:TraesCS4D02G136100	Chr4D	122265784	122267661	-	122266722	Chr4D	122023261	122025138	-	122024199	1.0	1.0	collinear
gene:TraesCS4D02G136200	Chr4D	122269373	122271199	-	122270286	Chr4D	122026850	122028676	-	122027763	1.0	1.0	collinear
gene:TraesCS4D02G136300	Chr4D	122272872	122275317	-	122274094	Chr4D	122030349	122032794	-	122031571	1.0	1.0	collinear
gene:TraesCS4D02G136400	Chr4D	122285113	122287596	-	122286354	Chr4D	122042167	122044650	-	122043408	1.0	0.999	collinear
gene:TraesCS4D02G136500	Chr4D	122300990	122303659	-	122302324	Chr4D	122058044	122060713	-	122059378	1.0	1.0	collinear
gene:TraesCS4D02G136600	Chr4D	122693973	122698083	+	122696028	Chr4D	122444334	122448444	+	122446389	1.0	1.0	collinear
gene:TraesCS4D02G136700	Chr4D	122706954	122717602	+	122712278	Chr4D	122457315	122467861	+	122462588	1.0	0.964	collinear
gene:TraesCS4D02G136900	Chr4D	123095561	123098710	+	123097135	Chr4D	122840325	122843474	+	122841899	1.0	1.0	collinear
gene:TraesCS4D02G137000	Chr4D	123140459	123141285	-	123140872	Chr4D	122884610	122885436	-	122885023	1.0	1.0	collinear
gene:TraesCS4D02G137100	Chr4D	123143988	123149475	-	123146731	Chr4D	122888139	122893462	-	122890800	1.0	1.0	collinear
gene:TraesCS4D02G137200	Chr4D	123288911	123289156	+	123289033	Chr4D	123028102	123028347	+	123028224	1.0	1.0	collinear
gene:TraesCS4D02G137300	Chr4D	123303529	123303888	+	123303708	Chr4D	123042720	123043079	+	123042899	1.0	1.0	collinear
gene:TraesCS4D02G137400	Chr4D	123318925	123320926	+	123319925	Chr4D	123053568	123055575	+	123054571	1.0	1.0	collinear
gene:TraesCS4D02G137500	Chr4D	123331827	123332401	+	123332114	Chr4D	123066489	123067063	+	123066776	1.0	0.998	collinear
gene:TraesCS4D02G137600	Chr4D	123337226	123337943	-	123337584	Chr4D	123071888	123072605	-	123072246	1.0	1.0	collinear
gene:TraesCS4D02G137700	Chr4D	123338144	123338374	+	123338259	Chr4D	123072806	123073036	+	123072921	1.0	1.0	collinear
gene:TraesCS4D02G137800	Chr4D	123349129	123350658	+	123349893	Chr4D	123083791	123085320	+	123084555	1.0	1.0	collinear
gene:TraesCS4D02G137900	Chr4D	123351122	123351364	+	123351243	Chr4D	123085784	123086026	+	123085905	1.0	1.0	collinear
gene:TraesCS4D02G138000	Chr4D	123386944	123387257	-	123387100	Chr4D	123121462	123121775	-	123121618	1.0	1.0	collinear
gene:TraesCS4D02G138100	Chr4D	123400307	123400540	-	123400423	Chr4D	123134826	123135059	-	123134942	1.0	1.0	collinear
gene:TraesCS4D02G138200	Chr4D	123400671	123401011	+	123400841	Chr4D	123135190	123135530	+	123135360	1.0	1.0	collinear
gene:TraesCS4D02G138300	Chr4D	123413893	123414211	+	123414052	Chr4D	123148411	123148729	+	123148570	1.0	1.0	collinear
