gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS6D02G161200	Chr6D	139563400	139573142	+	139568271	Chr6D	134689996	134699739	+	134694867	1.0	1.0	collinear
gene:TraesCS6D02G161300	Chr6D	139916019	139917247	+	139916633	Chr6D	135041150	135042378	+	135041764	1.0	1.0	collinear
gene:TraesCS6D02G161400	Chr6D	139932128	139934848	+	139933488	Chr6D	135057056	135059776	+	135058416	1.0	1.0	collinear
gene:TraesCS6D02G161500	Chr6D	140023044	140028303	-	140025673	Chr6D	135147907	135153163	-	135150535	1.0	1.0	collinear
gene:TraesCS6D02G161600	Chr6D	140037523	140038783	+	140038153	Chr6D	135161867	135163127	+	135162497	1.0	1.0	collinear
gene:TraesCS6D02G161700	Chr6D	140082638	140088192	+	140085415	Chr6D	135200047	135205601	+	135202824	1.0	1.0	collinear
gene:TraesCS6D02G161800	Chr6D	140090200	140103478	-	140096839	Chr6D	135207609	135220700	-	135214154	1.0	0.999	collinear
gene:TraesCS6D02G161900	Chr6D	140153406	140156290	-	140154848	Chr6D	135270540	135273424	-	135271982	1.0	1.0	collinear
gene:TraesCS6D02G162000	Chr6D	140189022	140190421	-	140189721	Chr6D	135306052	135307451	-	135306751	1.0	1.0	collinear
gene:TraesCS6D02G162100	Chr6D	140219281	140221780	+	140220530	Chr6D	135336283	135338782	+	135337532	1.0	1.0	collinear
gene:TraesCS6D02G162200	Chr6D	140314617	140316000	+	140315308	Chr6D	135431375	135432758	+	135432066	1.0	1.0	collinear
gene:TraesCS6D02G162300	Chr6D	140641180	140641536	+	140641358	Chr6D	135763557	135763913	+	135763735	1.0	1.0	collinear
gene:TraesCS6D02G162400	Chr6D	140643127	140649289	-	140646208	Chr6D	135765504	135771478	-	135768491	1.0	1.0	collinear
gene:TraesCS6D02G162500	Chr6D	141135185	141137429	+	141136307	Chr6D	136261374	136263618	+	136262496	1.0	1.0	collinear
gene:TraesCS6D02G162600	Chr6D	141137971	141138153	-	141138062	Chr6D	136264160	136264342	-	136264251	1.0	1.0	collinear
gene:TraesCS6D02G162700	Chr6D	141589990	141592074	+	141591032	Chr6D	136713294	136715378	+	136714336	1.0	1.0	collinear
gene:TraesCS6D02G162800	Chr6D	141926253	141931087	+	141928670	Chr6D	137046431	137051265	+	137048848	1.0	1.0	collinear
gene:TraesCS6D02G162900	Chr6D	142137879	142139258	-	142138568	Chr6D	137255727	137257106	-	137256416	1.0	1.0	collinear
gene:TraesCS6D02G163000	Chr6D	142146481	142150288	-	142148384	Chr6D	137264329	137268136	-	137266232	1.0	1.0	collinear
gene:TraesCS6D02G163100	Chr6D	142741669	142743754	+	142742711	Chr6D	137854371	137856456	+	137855413	1.0	1.0	collinear
gene:TraesCS6D02G163200	Chr6D	142744788	142750217	+	142747502	Chr6D	137857490	137862919	+	137860204	1.0	1.0	collinear
gene:TraesCS6D02G163300	Chr6D	142750468	142753536	+	142752002	Chr6D	137863170	137866238	+	137864704	1.0	1.0	collinear
gene:TraesCS6D02G163400	Chr6D	142843146	142846253	+	142844699	Chr6D	137954703	137957810	+	137956256	1.0	1.0	collinear
gene:TraesCS6D02G163500	Chr6D	142846727	142858329	-	142852528	Chr6D	137958284	137970036	-	137964160	1.0	1.0	collinear
gene:TraesCS6D02G163600	Chr6D	142865894	142868849	-	142867371	Chr6D	137977414	137980369	-	137978891	1.0	1.0	collinear
gene:TraesCS6D02G163700	Chr6D	142922048	142926014	-	142924031	Chr6D	138032891	138036856	-	138034873	1.0	1.0	collinear
gene:TraesCS6D02G163800	Chr6D	142988226	142990156	-	142989191	Chr6D	138099069	138100999	-	138100034	1.0	1.0	collinear
gene:TraesCS6D02G163900	Chr6D	143082184	143082927	-	143082555	Chr6D	138191234	138191977	-	138191605	1.0	1.0	collinear
gene:TraesCS6D02G164000	Chr6D	143090501	143092627	-	143091564	Chr6D	138199362	138201488	-	138200425	1.0	1.0	collinear
gene:TraesCS6D02G164100	Chr6D	143375497	143378990	+	143377243	Chr6D	138483009	138486501	+	138484755	1.0	1.0	collinear
gene:TraesCS6D02G164200	Chr6D	143396739	143400494	+	143398616	Chr6D	138504250	138508005	+	138506127	1.0	1.0	collinear
gene:TraesCS6D02G164300	Chr6D	143400960	143403731	-	143402345	Chr6D	138508471	138511242	-	138509856	1.0	1.0	collinear
gene:TraesCS6D02G164400	Chr6D	143410938	143413845	-	143412391	Chr6D	138518449	138521356	-	138519902	1.0	1.0	collinear
gene:TraesCS6D02G164500	Chr6D	143641434	143647754	+	143644594	Chr6D	138748058	138754378	+	138751218	1.0	0.999	collinear
gene:TraesCS6D02G164600	Chr6D	143662075	143664929	+	143663502	Chr6D	138768610	138771464	+	138770037	1.0	1.0	collinear
gene:TraesCS6D02G164700	Chr6D	143671813	143672913	-	143672363	Chr6D	138778408	138779508	-	138778958	1.0	1.0	collinear
gene:TraesCS6D02G164800	Chr6D	143689770	143691576	-	143690673	Chr6D	138795644	138797450	-	138796547	1.0	1.0	collinear
gene:TraesCS6D02G164900	Chr6D	143947620	143955614	+	143951617	Chr6D	139051241	139059235	+	139055238	1.0	1.0	collinear
gene:TraesCS6D02G165100	Chr6D	144088898	144091178	-	144090038	Chr6D	139190710	139192990	-	139191850	1.0	1.0	collinear
gene:TraesCS6D02G165200	Chr6D	144468419	144471802	+	144470110	Chr6D	139567219	139570602	+	139568910	1.0	1.0	collinear
gene:TraesCS6D02G165300	Chr6D	144545589	144545735	+	144545662	Chr6D	139643916	139644062	+	139643989	1.0	1.0	collinear
gene:TraesCS6D02G165400	Chr6D	144605062	144609958	+	144607510	Chr6D	139702869	139707765	+	139705317	1.0	1.0	collinear
gene:TraesCS6D02G165500	Chr6D	144872102	144875263	+	144873682	Chr6D	139968994	139972155	+	139970574	1.0	1.0	collinear
gene:TraesCS6D02G165600	Chr6D	144877526	144878634	-	144878080	Chr6D	139974422	139975530	-	139974976	1.0	1.0	collinear
gene:TraesCS6D02G165700	Chr6D	145456834	145464908	+	145460871	Chr6D	140545740	140553550	+	140549645	1.0	1.0	collinear
gene:TraesCS6D02G165800	Chr6D	145759235	145770015	-	145764625	Chr6D	140846981	140857761	-	140852371	1.0	1.0	collinear
gene:TraesCS6D02G165900	Chr6D	146506674	146510828	+	146508751	Chr6D	141581233	141585387	+	141583310	1.0	1.0	collinear
gene:TraesCS6D02G166000	Chr6D	147124344	147124883	+	147124613	Chr6D	142196822	142197361	+	142197091	1.0	1.0	collinear
gene:TraesCS6D02G166100	Chr6D	147149595	147156550	-	147153072	Chr6D	142221493	142228448	-	142224970	1.0	1.0	collinear
gene:TraesCS6D02G166200	Chr6D	147236496	147241863	-	147239179	Chr6D	142308434	142313815	-	142311124	1.0	1.0	collinear
gene:TraesCS6D02G166300	Chr6D	147875181	147882347	+	147878764	Chr6D	142928205	142935371	+	142931788	1.0	1.0	collinear
gene:TraesCS6D02G166400	Chr6D	147882424	147886115	-	147884269	Chr6D	142935448	142939125	-	142937286	0.994	0.994	collinear
gene:TraesCS6D02G166500	Chr6D	148078534	148080281	-	148079407	Chr6D	143127813	143129560	-	143128686	1.0	1.0	collinear
gene:TraesCS6D02G166600	Chr6D	148481803	148484102	+	148482952	Chr6D	143524043	143526342	+	143525192	1.0	1.0	collinear
gene:TraesCS6D02G166700	Chr6D	148765002	148768976	+	148766989	Chr6D	143803724	143807698	+	143805711	1.0	0.999	collinear
gene:TraesCS6D02G166800	Chr6D	148797230	148798534	+	148797882	Chr6D	143836244	143837548	+	143836896	1.0	1.0	collinear
gene:TraesCS6D02G166900	Chr6D	149302980	149306029	+	149304504	Chr6D	144334369	144337418	+	144335893	1.0	1.0	collinear
gene:TraesCS6D02G167000	Chr6D	149470576	149473263	-	149471919	Chr6D	144502214	144504901	-	144503557	1.0	1.0	collinear
gene:TraesCS6D02G167100	Chr6D	149643380	149647746	-	149645563	Chr6D	144674266	144678632	-	144676449	1.0	1.0	collinear
gene:TraesCS6D02G167200	Chr6D	149726520	149734503	-	149730511	Chr6D	144756859	144764842	-	144760850	1.0	1.0	collinear
gene:TraesCS6D02G167300	Chr6D	149882687	149884406	+	149883546	Chr6D	144909911	144911630	+	144910770	1.0	1.0	collinear
gene:TraesCS6D02G167400	Chr6D	150155454	150160909	+	150158181	Chr6D	145181000	145186459	+	145183729	1.0	1.0	collinear
gene:TraesCS6D02G167500	Chr6D	150785199	150786344	+	150785771	Chr6D	145808761	145809882	+	145809321	0.958	0.958	collinear
gene:TraesCS6D02G167600	Chr6D	151506748	151508191	+	151507469	Chr6D	146519557	146521000	+	146520278	1.0	1.0	collinear
gene:TraesCS6D02G167700	Chr6D	151595590	151601044	+	151598317	Chr6D	146607939	146613345	+	146610642	1.0	1.0	collinear
gene:TraesCS6D02G167800	Chr6D	151936748	151954502	+	151945625	Chr6D	146945741	146963495	+	146954618	1.0	1.0	collinear
gene:TraesCS6D02G167900	Chr6D	151955207	151958546	+	151956876	Chr6D	146964201	146967540	+	146965870	1.0	1.0	collinear
gene:TraesCS6D02G168000	Chr6D	152256074	152259839	+	152257956	Chr6D	147263475	147267241	+	147265358	1.0	1.0	collinear
gene:TraesCS6D02G168100	Chr6D	152263607	152266486	+	152265046	Chr6D	147270688	147273176	+	147271932	1.0	1.0	collinear
gene:TraesCS6D02G168200	Chr6D	152268889	152271405	-	152270147	Chr6D	147275579	147278095	-	147276837	1.0	1.0	collinear
gene:TraesCS6D02G168300	Chr6D	153169782	153202267	+	153186024	Chr6D	148169628	148202426	+	148186027	1.0	1.0	collinear
gene:TraesCS6D02G168400	Chr6D	153807374	153811200	+	153809287	Chr6D	148801663	148805493	+	148803578	1.0	1.0	collinear
gene:TraesCS6D02G168500	Chr6D	153854256	153858410	+	153856333	Chr6D	148848549	148852703	+	148850626	1.0	1.0	collinear
gene:TraesCS6D02G168600	Chr6D	153924364	153924834	-	153924599	Chr6D	148918569	148919039	-	148918804	1.0	1.0	collinear
gene:TraesCS6D02G168700	Chr6D	153942130	153942321	-	153942225	Chr6D	148936336	148936527	-	148936431	1.0	1.0	collinear
gene:TraesCS6D02G168900	Chr6D	154359316	154360306	+	154359811	Chr6D	149350984	149351974	+	149351479	1.0	1.0	collinear
gene:TraesCS6D02G169000	Chr6D	154594100	154598587	-	154596343	Chr6D	149588321	149592808	-	149590564	1.0	1.0	collinear
gene:TraesCS6D02G169100	Chr6D	155046403	155047387	+	155046895	Chr6D	150035988	150036972	+	150036480	1.0	1.0	collinear
gene:TraesCS6D02G169200	Chr6D	155541243	155544761	+	155543002	Chr6D	150527722	150531242	+	150529482	1.0	0.999	collinear
gene:TraesCS6D02G169300	Chr6D	155599433	155603861	-	155601647	Chr6D	150584884	150589312	-	150587098	1.0	1.0	collinear
gene:TraesCS6D02G169400	Chr6D	155820121	155821566	-	155820843	Chr6D	150804723	150806168	-	150805445	1.0	0.998	collinear
gene:TraesCS6D02G169500	Chr6D	155839808	155847202	-	155843505	Chr6D	150824410	150831787	-	150828098	1.0	1.0	collinear
gene:TraesCS6D02G169600	Chr6D	156013750	156016682	-	156015216	Chr6D	150997218	151000150	-	150998684	1.0	0.999	collinear
gene:TraesCS6D02G169700	Chr6D	156428671	156429144	-	156428907	Chr6D	151407809	151408282	-	151408045	1.0	0.997	collinear
gene:TraesCS6D02G169800	Chr6D	156436880	156438393	-	156437636	Chr6D	151416017	151417530	-	151416773	1.0	1.0	collinear
gene:TraesCS6D02G170000	Chr6D	156453416	156453838	+	156453627	Chr6D	151432265	151432687	+	151432476	1.0	1.0	collinear
gene:TraesCS6D02G170100	Chr6D	156563113	156571837	+	156567475	Chr6D	151541007	151549132	+	151545069	1.0	1.0	collinear
gene:TraesCS6D02G170200	Chr6D	156803853	156808898	-	156806375	Chr6D	151777608	151782653	-	151780130	1.0	0.999	collinear
gene:TraesCS6D02G170300	Chr6D	157155385	157156037	-	157155711	Chr6D	152130572	152131224	-	152130898	1.0	1.0	collinear
gene:TraesCS6D02G170400	Chr6D	157164006	157166210	+	157165108	Chr6D	152139100	152141304	+	152140202	1.0	1.0	collinear
gene:TraesCS6D02G170500	Chr6D	157166194	157168338	-	157167266	Chr6D	152141288	152143432	-	152142360	1.0	1.0	collinear
gene:TraesCS6D02G170600	Chr6D	157321227	157330014	-	157325620	Chr6D	152296194	152304981	-	152300587	1.0	0.999	collinear
gene:TraesCS6D02G170700	Chr6D	157435767	157437995	+	157436881	Chr6D	152409019	152411247	+	152410133	1.0	1.0	collinear
gene:TraesCS6D02G170900	Chr6D	157450623	157452148	-	157451385	Chr6D	152423875	152425400	-	152424637	1.0	1.0	collinear
gene:TraesCS6D02G171000	Chr6D	157583544	157589113	+	157586328	Chr6D	152556132	152561701	+	152558916	1.0	1.0	collinear
gene:TraesCS6D02G171100	Chr6D	157590517	157594593	+	157592555	Chr6D	152563105	152567181	+	152565143	1.0	1.0	collinear
gene:TraesCS6D02G171200	Chr6D	157663501	157667829	+	157665665	Chr6D	152635383	152639711	+	152637547	1.0	1.0	collinear
gene:TraesCS6D02G171300	Chr6D	157729667	157734632	+	157732149	Chr6D	152701125	152705764	+	152703444	1.0	1.0	collinear
gene:TraesCS6D02G171400	Chr6D	157814760	157819428	-	157817094	Chr6D	152772593	152777261	-	152774927	1.0	1.0	collinear
gene:TraesCS6D02G171500	Chr6D	157928182	157933843	+	157931012	Chr6D	152884410	152890071	+	152887240	1.0	1.0	collinear
gene:TraesCS6D02G171600	Chr6D	157980602	157981105	-	157980853	Chr6D	152937087	152937590	-	152937338	1.0	1.0	collinear
gene:TraesCS6D02G171700	Chr6D	158073640	158077685	-	158075662	Chr6D	153029093	153033138	-	153031115	1.0	0.999	collinear
gene:TraesCS6D02G171800	Chr6D	158112369	158120032	+	158116200	Chr6D	153067822	153075485	+	153071653	1.0	1.0	collinear
gene:TraesCS6D02G171900	Chr6D	158229937	158232834	-	158231385	Chr6D	153183734	153186631	-	153185182	1.0	1.0	collinear
gene:TraesCS6D02G172000	Chr6D	158443808	158447604	-	158445706	Chr6D	153396670	153400466	-	153398568	1.0	1.0	collinear
gene:TraesCS6D02G172100	Chr6D	158560239	158568780	+	158564509	Chr6D	153512566	153521107	+	153516836	1.0	1.0	collinear
gene:TraesCS6D02G172200	Chr6D	158817214	158819180	+	158818197	Chr6D	153767004	153768970	+	153767987	1.0	1.0	collinear
gene:TraesCS6D02G172300	Chr6D	159008983	159010565	-	159009774	Chr6D	153957885	153959467	-	153958676	1.0	1.0	collinear
gene:TraesCS6D02G172400	Chr6D	159014165	159022347	-	159018256	Chr6D	153962852	153971034	-	153966943	1.0	0.999	collinear
gene:TraesCS6D02G172500	Chr6D	159343222	159350753	-	159346987	Chr6D	154287767	154295065	-	154291416	1.0	1.0	collinear
gene:TraesCS6D02G172600	Chr6D	159515326	159518035	+	159516680	Chr6D	154457642	154460191	+	154458916	1.0	1.0	collinear
gene:TraesCS6D02G172700	Chr6D	159595741	159596949	-	159596345	Chr6D	154537537	154538745	-	154538141	1.0	1.0	collinear
gene:TraesCS6D02G172800	Chr6D	159715701	159716057	+	159715879	Chr6D	154656901	154657257	+	154657079	1.0	1.0	collinear
gene:TraesCS6D02G172900	Chr6D	159787916	159792494	-	159790205	Chr6D	154728573	154733064	-	154730818	1.0	1.0	collinear
gene:TraesCS6D02G173000	Chr6D	160428448	160429957	-	160429202	Chr6D	155370902	155372411	-	155371656	1.0	1.0	collinear
gene:TraesCS6D02G173100	Chr6D	160559700	160566306	-	160563003	Chr6D	155499286	155505892	-	155502589	1.0	1.0	collinear
gene:TraesCS6D02G173300	Chr6D	161355593	161359143	-	161357368	Chr6D	156288124	156291674	-	156289899	1.0	1.0	collinear
gene:TraesCS6D02G173400	Chr6D	161972301	161978882	+	161975591	Chr6D	156927426	156934007	+	156930716	1.0	1.0	collinear
gene:TraesCS6D02G173500	Chr6D	162125876	162126607	+	162126241	Chr6D	157079409	157080140	+	157079774	1.0	1.0	collinear
gene:TraesCS6D02G173600	Chr6D	162293525	162299111	-	162296318	Chr6D	157246052	157251638	-	157248845	1.0	1.0	collinear
gene:TraesCS6D02G173700	Chr6D	162949336	162956594	+	162952965	Chr6D	157888608	157895866	+	157892237	1.0	1.0	collinear
gene:TraesCS6D02G173800	Chr6D	162957067	162958082	-	162957574	Chr6D	157896339	157897354	-	157896846	1.0	1.0	collinear
gene:TraesCS6D02G173900	Chr6D	162971634	162976425	-	162974029	Chr6D	157910907	157915698	-	157913302	1.0	1.0	collinear
gene:TraesCS6D02G174000	Chr6D	163128181	163132183	+	163130182	Chr6D	158066633	158070635	+	158068634	1.0	1.0	collinear
gene:TraesCS6D02G174100	Chr6D	163134783	163136802	-	163135792	Chr6D	158073235	158075254	-	158074244	1.0	1.0	collinear
gene:TraesCS6D02G174200	Chr6D	163330080	163333428	+	163331754	Chr6D	158268252	158271600	+	158269926	1.0	1.0	collinear
gene:TraesCS6D02G174300	Chr6D	163334567	163338171	+	163336369	Chr6D	158272739	158276343	+	158274541	1.0	1.0	collinear
gene:TraesCS6D02G174400	Chr6D	163830613	163837664	+	163834138	Chr6D	158767232	158774177	+	158770704	1.0	0.999	collinear
gene:TraesCS6D02G174500	Chr6D	163931657	163933972	-	163932814	Chr6D	158867953	158870268	-	158869110	1.0	1.0	collinear
gene:TraesCS6D02G174600	Chr6D	164761930	164768276	+	164765103	Chr6D	159696549	159703023	+	159699786	1.0	1.0	collinear
gene:TraesCS6D02G174700	Chr6D	166759273	166799702	+	166779487	Chr6D	161644565	161684998	+	161664781	1.0	1.0	collinear
gene:TraesCS6D02G174800	Chr6D	168211225	168224593	+	168217909	Chr6D	163084975	163098343	+	163091659	1.0	1.0	collinear
gene:TraesCS6D02G174900	Chr6D	168246682	168247125	-	168246903	Chr6D	163120435	163120878	-	163120656	1.0	1.0	collinear
gene:TraesCS6D02G175000	Chr6D	168248837	168249556	-	168249196	Chr6D	163122590	163123309	-	163122949	1.0	1.0	collinear
gene:TraesCS6D02G175100	Chr6D	168249614	168250093	-	168249853	Chr6D	163123367	163123846	-	163123606	1.0	1.0	collinear
gene:TraesCS6D02G175200	Chr6D	168250682	168251179	-	168250930	Chr6D	163124435	163124932	-	163124683	1.0	1.0	collinear
gene:TraesCS6D02G175300	Chr6D	168250788	168251201	+	168250994	Chr6D	163124541	163124954	+	163124747	1.0	1.0	collinear
gene:TraesCS6D02G175400	Chr6D	168255415	168255576	+	168255495	Chr6D	163125780	163125941	+	163125860	1.0	1.0	collinear
gene:TraesCS6D02G175500	Chr6D	168256167	168256307	+	168256237	Chr6D	163126532	163126672	+	163126602	1.0	1.0	collinear
gene:TraesCS6D02G175600	Chr6D	168256424	168256993	+	168256708	Chr6D	163126789	163127358	+	163127073	1.0	1.0	collinear
gene:TraesCS6D02G175700	Chr6D	168266132	168266437	+	168266284	Chr6D	163136484	163136789	+	163136636	1.0	1.0	collinear
gene:TraesCS6D02G175800	Chr6D	168755253	168755692	-	168755472	Chr6D	163629675	163630114	-	163629894	1.0	1.0	collinear
gene:TraesCS6D02G175900	Chr6D	168756057	168756650	+	168756353	Chr6D	163630479	163631072	+	163630775	1.0	1.0	collinear
gene:TraesCS6D02G176000	Chr6D	168756845	168758362	-	168757603	Chr6D	163631267	163632783	-	163632025	1.0	1.0	collinear
gene:TraesCS6D02G176100	Chr6D	168758564	168758794	+	168758679	Chr6D	163632985	163633215	+	163633100	1.0	1.0	collinear
gene:TraesCS6D02G176200	Chr6D	169628968	169629699	+	169629333	Chr6D	164498215	164498946	+	164498580	1.0	1.0	collinear
gene:TraesCS6D02G176300	Chr6D	170961839	170966115	+	170963977	Chr6D	165826845	165831121	+	165828983	1.0	1.0	collinear
gene:TraesCS6D02G176400	Chr6D	172116524	172135906	+	172126215	Chr6D	166975050	166994432	+	166984741	1.0	1.0	collinear
gene:TraesCS6D02G176500	Chr6D	172739871	172740110	-	172739990	Chr6D	167593151	167593390	-	167593270	1.0	1.0	collinear
gene:TraesCS6D02G176600	Chr6D	172743719	172744023	-	172743871	Chr6D	167596998	167597302	-	167597150	1.0	1.0	collinear
gene:TraesCS6D02G176700	Chr6D	174373086	174400150	+	174386618	Chr6D	169216800	169243864	+	169230332	1.0	1.0	collinear
gene:TraesCS6D02G176800	Chr6D	174618142	174636133	-	174627137	Chr6D	169458413	169476404	-	169467408	1.0	1.0	collinear
gene:TraesCS6D02G176900	Chr6D	175712228	175721507	+	175716867	Chr6D	170544315	170553594	+	170548954	1.0	1.0	collinear
gene:TraesCS6D02G177000	Chr6D	176479145	176481120	-	176480132	Chr6D	171307278	171309253	-	171308265	1.0	1.0	collinear
gene:TraesCS6D02G177100	Chr6D	176844313	176851969	-	176848141	Chr6D	171728615	171736271	-	171732443	1.0	1.0	collinear
gene:TraesCS6D02G177200	Chr6D	177786416	177793804	+	177790110	Chr6D	172662010	172669398	+	172665704	1.0	1.0	collinear
gene:TraesCS6D02G177300	Chr6D	177990884	178000005	+	177995444	Chr6D	172864639	172873760	+	172869199	1.0	1.0	collinear
gene:TraesCS6D02G177400	Chr6D	178003549	178007475	-	178005512	Chr6D	172876875	172880801	-	172878838	1.0	1.0	collinear
gene:TraesCS6D02G177500	Chr6D	178847756	178858805	-	178853280	Chr6D	173713701	173724300	-	173719000	1.0	1.0	collinear
gene:TraesCS6D02G177700	Chr6D	179946488	179956624	+	179951556	Chr6D	174811526	174821029	+	174816277	0.922	0.922	collinear
gene:TraesCS6D02G177800	Chr6D	181678607	181731086	+	181704846	Chr6D	176528963	176581730	+	176555346	1.0	1.0	collinear
gene:TraesCS6D02G177900	Chr6D	182940254	182940599	-	182940426	Chr6D	177782011	177782356	-	177782183	1.0	1.0	collinear
gene:TraesCS6D02G178000	Chr6D	183707455	183710550	-	183709002	Chr6D	178542965	178546060	-	178544512	1.0	1.0	collinear
gene:TraesCS6D02G178200	Chr6D	185186810	185192766	-	185189788	Chr6D	180021735	180027691	-	180024713	1.0	1.0	collinear
gene:TraesCS6D02G178300	Chr6D	186539116	186548880	+	186543998	Chr6D	181375195	181384959	+	181380077	1.0	1.0	collinear
gene:TraesCS6D02G178400	Chr6D	186767325	186770124	-	186768724	Chr6D	181603281	181606080	-	181604680	1.0	1.0	collinear
gene:TraesCS6D02G178500	Chr6D	186976287	186976634	-	186976460	Chr6D	181808150	181808497	-	181808323	1.0	1.0	collinear
gene:TraesCS6D02G178600	Chr6D	187204523	187205846	-	187205184	Chr6D	182034212	182035535	-	182034873	1.0	1.0	collinear
gene:TraesCS6D02G178700	Chr6D	187495837	187500677	-	187498257	Chr6D	182323362	182328202	-	182325782	1.0	1.0	collinear
gene:TraesCS6D02G178800	Chr6D	189415336	189419759	-	189417547	Chr6D	184217857	184222280	-	184220068	1.0	1.0	collinear
gene:TraesCS6D02G178900	Chr6D	189734671	189767167	-	189750919	Chr6D	184530686	184562483	-	184546584	1.0	1.0	collinear
gene:TraesCS6D02G179100	Chr6D	191648226	191653004	+	191650615	Chr6D	186438220	186442998	+	186440609	1.0	1.0	collinear
gene:TraesCS6D02G179200	Chr6D	192108295	192118265	-	192113280	Chr6D	186896568	186906538	-	186901553	1.0	1.0	collinear
gene:TraesCS6D02G179300	Chr6D	193218152	193254834	+	193236493	Chr6D	188002359	188039089	+	188020724	1.0	1.0	collinear
