gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2D02G071400	Chr2D	30247335	30250640	-	30248987	Chr2D	31604037	31607342	-	31605689	1.0	0.998	collinear
gene:TraesCS2D02G071500	Chr2D	30251060	30263373	-	30257216	Chr2D	31607762	31620064	-	31613913	0.996	0.996	collinear
gene:TraesCS2D02G071600	Chr2D	30327196	30328809	-	30328002	Chr2D	31683303	31684916	-	31684109	1.0	1.0	collinear
gene:TraesCS2D02G071700	Chr2D	30334308	30335642	+	30334975	Chr2D	31690416	31691750	+	31691083	1.0	1.0	collinear
gene:TraesCS2D02G071800	Chr2D	30335673	30341769	-	30338721	Chr2D	31691781	31697877	-	31694829	1.0	0.999	collinear
gene:TraesCS2D02G071900	Chr2D	30357356	30358045	-	30357700	Chr2D	31713761	31714450	-	31714105	1.0	0.998	collinear
gene:TraesCS2D02G072100	Chr2D	30400705	30401382	-	30401043	Chr2D	31757084	31757761	-	31757422	1.0	1.0	collinear
gene:TraesCS2D02G072200	Chr2D	30404995	30409876	-	30407435	Chr2D	31761374	31766255	-	31763814	1.0	1.0	collinear
gene:TraesCS2D02G072300	Chr2D	30422254	30423319	+	30422786	Chr2D	31778537	31779602	+	31779069	1.0	1.0	collinear
gene:TraesCS2D02G072400	Chr2D	30436813	30437474	+	30437143	Chr2D	31792980	31793641	+	31793310	1.0	1.0	collinear
gene:TraesCS2D02G072500	Chr2D	30446487	30449693	-	30448090	Chr2D	31807871	31811211	-	31809541	0.998	0.945	collinear
gene:TraesCS2D02G072600	Chr2D	30456104	30458276	+	30457190	Chr2D	31814483	31816574	+	31815528	0.954	0.949	collinear
gene:TraesCS2D02G072800	Chr2D	30482975	30489985	-	30486480	Chr2D	33310304	33322972	-	33316638	1.0	0.994	collinear
gene:TraesCS2D02G072900	Chr2D	30547243	30551684	+	30549463	Chr2D	33380324	33384767	+	33382545	1.0	0.992	collinear
gene:TraesCS2D02G073000	Chr2D	30584178	30589184	+	30586681	Chr2D	33391646	33396773	+	33394209	0.997	0.942	collinear
gene:TraesCS2D02G073100	Chr2D	30655937	30659683	+	30657810	Chr2D	33457230	33460919	+	33459074	0.988	0.97	collinear
gene:TraesCS2D02G073200	Chr2D	30660706	30662141	-	30661423	Chr2D	33461993	33463430	-	33462711	1.0	0.986	collinear
gene:TraesCS2D02G073400	Chr2D	30745694	30749892	+	30747793	Chr2D	33669212	33673337	+	33671274	0.988	0.954	collinear
gene:TraesCS2D02G073500	Chr2D	30787486	30789242	+	30788364	Chr2D	33707402	33709164	+	33708283	1.0	0.989	collinear
gene:TraesCS2D02G073600	Chr2D	30934939	30935565	-	30935252	Chr2D	33822270	33822896	-	33822583	1.0	0.995	collinear
gene:TraesCS2D02G073700	Chr2D	30978618	30980064	-	30979341	Chr2D	33861747	33863202	-	33862474	1.0	0.998	collinear
gene:TraesCS2D02G073800	Chr2D	31511685	31513149	+	31512417	Chr2D	34403945	34405409	+	34404677	1.0	1.0	collinear
gene:TraesCS2D02G073900	Chr2D	31513300	31517302	-	31515301	Chr2D	34405560	34409562	-	34407561	1.0	1.0	collinear
gene:TraesCS2D02G074000	Chr2D	31559957	31561490	-	31560723	Chr2D	34452182	34453715	-	34452948	1.0	1.0	collinear
gene:TraesCS2D02G074100	Chr2D	31606777	31608496	-	31607636	Chr2D	34500104	34501823	-	34500963	1.0	1.0	collinear
gene:TraesCS2D02G074200	Chr2D	31728322	31729997	-	31729159	Chr2D	34630654	34632329	-	34631491	1.0	1.0	collinear
gene:TraesCS2D02G074300	Chr2D	31805895	31811622	-	31808758	Chr2D	34711524	34717251	-	34714387	1.0	1.0	collinear
gene:TraesCS2D02G074400	Chr2D	31886408	31889787	-	31888097	Chr2D	34795639	34799018	-	34797328	1.0	1.0	collinear
gene:TraesCS2D02G074500	Chr2D	31896135	31898699	+	31897417	Chr2D	34805790	34808354	+	34807072	1.0	1.0	collinear
gene:TraesCS2D02G074600	Chr2D	31909302	31910855	+	31910078	Chr2D	34818957	34820510	+	34819733	1.0	1.0	collinear
gene:TraesCS2D02G074700	Chr2D	31947967	31951030	-	31949498	Chr2D	34857687	34860750	-	34859218	1.0	1.0	collinear
gene:TraesCS2D02G074800	Chr2D	32028134	32031481	-	32029807	Chr2D	34937711	34941058	-	34939384	1.0	1.0	collinear
gene:TraesCS2D02G074900	Chr2D	32035506	32036473	+	32035989	Chr2D	34944949	34945916	+	34945432	1.0	1.0	collinear
gene:TraesCS2D02G075000	Chr2D	32051640	32056056	-	32053848	Chr2D	34961241	34965657	-	34963449	1.0	0.999	collinear
gene:TraesCS2D02G075100	Chr2D	32070835	32071707	-	32071271	Chr2D	34980475	34981355	-	34980915	1.0	0.982	collinear
gene:TraesCS2D02G075200	Chr2D	32150745	32152171	-	32151458	Chr2D	35098701	35100102	-	35099401	0.978	0.964	collinear
gene:TraesCS2D02G075300	Chr2D	32181566	32190427	+	32185996	Chr2D	35129893	35138796	+	35134344	1.0	0.996	collinear
gene:TraesCS2D02G075400	Chr2D	32280239	32284156	+	32282197	Chr2D	35316854	35320773	+	35318813	1.0	0.994	collinear
gene:TraesCS2D02G075500	Chr2D	32293803	32297066	-	32295434	Chr2D	35331259	35334527	-	35332893	1.0	0.994	collinear
gene:TraesCS2D02G075600	Chr2D	32400745	32402175	+	32401460	Chr2D	35455941	35457371	+	35456656	1.0	0.992	collinear
gene:TraesCS2D02G075700	Chr2D	32469837	32472051	+	32470944	Chr2D	35557157	35559371	+	35558264	1.0	1.0	collinear
gene:TraesCS2D02G075800	Chr2D	32472578	32481962	-	32477270	Chr2D	35559898	35569282	-	35564590	1.0	0.999	collinear
gene:TraesCS2D02G075900	Chr2D	32502946	32503527	-	32503236	Chr2D	35589772	35590353	-	35590062	1.0	1.0	collinear
gene:TraesCS2D02G076000	Chr2D	32520264	32521551	-	32520907	Chr2D	35607090	35608377	-	35607733	1.0	1.0	collinear
gene:TraesCS2D02G076100	Chr2D	32540817	32549164	-	32544990	Chr2D	35627498	35635844	-	35631671	0.999	0.999	collinear
gene:TraesCS2D02G076200	Chr2D	32557965	32559316	+	32558640	Chr2D	35644588	35645939	+	35645263	1.0	0.97	collinear
gene:TraesCS2D02G076300	Chr2D	32594073	32595754	-	32594913	Chr2D	35680460	35682141	-	35681300	1.0	1.0	collinear
gene:TraesCS2D02G076400	Chr2D	32598127	32599584	+	32598855	Chr2D	35684514	35685971	+	35685242	1.0	1.0	collinear
gene:TraesCS2D02G076600	Chr2D	32763082	32764314	+	32763698	Chr2D	36039929	36041161	+	36040545	1.0	1.0	collinear
gene:TraesCS2D02G076700	Chr2D	32788510	32793546	+	32791028	Chr2D	36065721	36070757	+	36068239	1.0	1.0	collinear
gene:TraesCS2D02G076800	Chr2D	32793551	32796846	+	32795198	Chr2D	36070762	36074057	+	36072409	1.0	1.0	collinear
gene:TraesCS2D02G076900	Chr2D	32798475	32803889	+	32801182	Chr2D	36075686	36081100	+	36078393	1.0	1.0	collinear
gene:TraesCS2D02G077000	Chr2D	32806849	32809353	+	32808101	Chr2D	36084060	36086564	+	36085312	1.0	1.0	collinear
gene:TraesCS2D02G077100	Chr2D	32960637	32963863	+	32962250	Chr2D	36238238	36241464	+	36239851	1.0	1.0	collinear
gene:TraesCS2D02G077200	Chr2D	32966897	32972449	+	32969673	Chr2D	36244267	36249821	+	36247044	1.0	0.999	collinear
gene:TraesCS2D02G077300	Chr2D	32983668	32986858	-	32985263	Chr2D	36261193	36264383	-	36262788	1.0	1.0	collinear
gene:TraesCS2D02G077400	Chr2D	32991798	32992801	-	32992299	Chr2D	36268936	36269939	-	36269437	1.0	1.0	collinear
gene:TraesCS2D02G077500	Chr2D	33046494	33049609	-	33048051	Chr2D	36322824	36325939	-	36324381	1.0	1.0	collinear
gene:TraesCS2D02G077600	Chr2D	33163197	33165243	-	33164220	Chr2D	36438877	36440923	-	36439900	1.0	1.0	collinear
gene:TraesCS2D02G077700	Chr2D	33216511	33231389	+	33223950	Chr2D	36492405	36507150	+	36499777	1.0	1.0	collinear
gene:TraesCS2D02G077800	Chr2D	33239366	33242006	-	33240686	Chr2D	36515127	36517767	-	36516447	1.0	1.0	collinear
gene:TraesCS2D02G077900	Chr2D	33301130	33310903	+	33306016	Chr2D	36577069	36586842	+	36581955	1.0	1.0	collinear
gene:TraesCS2D02G078000	Chr2D	33365170	33367595	+	33366382	Chr2D	36640753	36643178	+	36641965	1.0	1.0	collinear
gene:TraesCS2D02G078100	Chr2D	33371930	33374226	-	33373078	Chr2D	36647513	36649809	-	36648661	1.0	1.0	collinear
gene:TraesCS2D02G078200	Chr2D	33543700	33545996	+	33544848	Chr2D	36820061	36822357	+	36821209	1.0	1.0	collinear
gene:TraesCS2D02G078300	Chr2D	33580027	33581027	-	33580527	Chr2D	36856065	36857065	-	36856565	1.0	1.0	collinear
gene:TraesCS2D02G078500	Chr2D	33718541	33723620	+	33721080	Chr2D	36994163	36999242	+	36996702	1.0	1.0	collinear
gene:TraesCS2D02G078600	Chr2D	33726905	33727935	+	33727420	Chr2D	37002529	37003559	+	37003044	1.0	1.0	collinear
gene:TraesCS2D02G078700	Chr2D	33778826	33780373	-	33779599	Chr2D	37054076	37055623	-	37054849	1.0	1.0	collinear
gene:TraesCS2D02G078800	Chr2D	33849206	33850590	-	33849898	Chr2D	37124266	37125650	-	37124958	1.0	1.0	collinear
gene:TraesCS2D02G078900	Chr2D	33874346	33875361	-	33874853	Chr2D	37142428	37143443	-	37142935	1.0	1.0	collinear
gene:TraesCS2D02G079000	Chr2D	33878259	33878715	+	33878487	Chr2D	37146341	37146797	+	37146569	1.0	1.0	collinear
gene:TraesCS2D02G079100	Chr2D	33891999	33894677	+	33893338	Chr2D	37160073	37162751	+	37161412	1.0	1.0	collinear
gene:TraesCS2D02G079200	Chr2D	33903808	33907017	-	33905412	Chr2D	37171545	37174721	-	37173133	0.98	0.94	collinear
gene:TraesCS2D02G079300	Chr2D	33934810	33935341	+	33935075	Chr2D	37202671	37203201	+	37202936	0.998	0.994	collinear
gene:TraesCS2D02G079400	Chr2D	33935554	33935859	+	33935706	Chr2D	37203414	37203719	+	37203566	1.0	1.0	collinear
gene:TraesCS2D02G079500	Chr2D	33947469	33948577	+	33948023	Chr2D	37215342	37216450	+	37215896	1.0	1.0	collinear
gene:TraesCS2D02G079600	Chr2D	33952048	33956269	-	33954158	Chr2D	37219730	37228770	-	37224250	1.0	1.0	collinear
gene:TraesCS2D02G079800	Chr2D	34023057	34025113	+	34024085	Chr2D	37295008	37297064	+	37296036	1.0	1.0	collinear
gene:TraesCS2D02G080000	Chr2D	34227832	34231931	+	34229881	Chr2D	37498110	37502209	+	37500159	1.0	0.999	collinear
gene:TraesCS2D02G080100	Chr2D	34232083	34234923	+	34233503	Chr2D	37502361	37505201	+	37503781	1.0	1.0	collinear
gene:TraesCS2D02G080200	Chr2D	34262673	34263324	-	34262998	Chr2D	37532568	37533219	-	37532893	1.0	1.0	collinear
gene:TraesCS2D02G080300	Chr2D	34272506	34275681	-	34274093	Chr2D	37542844	37546019	-	37544431	1.0	1.0	collinear
gene:TraesCS2D02G080400	Chr2D	34329547	34332204	+	34330875	Chr2D	37599393	37602050	+	37600721	1.0	1.0	collinear
gene:TraesCS2D02G080500	Chr2D	34341730	34343945	-	34342837	Chr2D	37611584	37613799	-	37612691	1.0	1.0	collinear
gene:TraesCS2D02G080600	Chr2D	34377552	34377819	-	34377685	Chr2D	37647374	37647641	-	37647507	1.0	1.0	collinear
gene:TraesCS2D02G080700	Chr2D	34581538	34583498	+	34582518	Chr2D	37850015	37851975	+	37850995	1.0	1.0	collinear
gene:TraesCS2D02G080800	Chr2D	34891820	34895411	+	34893615	Chr2D	38157059	38160650	+	38158854	1.0	1.0	collinear
gene:TraesCS2D02G080900	Chr2D	34980602	34984168	+	34982385	Chr2D	38246192	38249758	+	38247975	1.0	1.0	collinear
gene:TraesCS2D02G081100	Chr2D	34988120	34988311	+	34988215	Chr2D	38253710	38253901	+	38253805	1.0	1.0	collinear
gene:TraesCS2D02G081000	Chr2D	34988005	34992393	-	34990199	Chr2D	38253595	38257983	-	38255789	1.0	1.0	collinear
gene:TraesCS2D02G081300	Chr2D	34994875	34995066	+	34994970	Chr2D	38260463	38260654	+	38260558	1.0	1.0	collinear
gene:TraesCS2D02G081200	Chr2D	34994756	34998921	-	34996838	Chr2D	38260344	38264509	-	38262426	1.0	0.999	collinear
gene:TraesCS2D02G081400	Chr2D	34999904	35003326	-	35001615	Chr2D	38265492	38268914	-	38267203	1.0	1.0	collinear
gene:TraesCS2D02G081500	Chr2D	35022527	35025791	-	35024159	Chr2D	38288114	38291378	-	38289746	1.0	1.0	collinear
gene:TraesCS2D02G081600	Chr2D	35033280	35034896	-	35034088	Chr2D	38298867	38300483	-	38299675	1.0	1.0	collinear
gene:TraesCS2D02G081700	Chr2D	35081075	35081607	-	35081341	Chr2D	38347355	38347887	-	38347621	1.0	1.0	collinear
gene:TraesCS2D02G081800	Chr2D	35229389	35231206	-	35230297	Chr2D	38500697	38502514	-	38501605	1.0	1.0	collinear
gene:TraesCS2D02G081900	Chr2D	35240707	35242242	-	35241474	Chr2D	38512014	38513549	-	38512781	1.0	1.0	collinear
gene:TraesCS2D02G082000	Chr2D	35259471	35263395	+	35261433	Chr2D	38531220	38535144	+	38533182	1.0	1.0	collinear
gene:TraesCS2D02G082100	Chr2D	35315022	35316430	+	35315726	Chr2D	38586359	38587767	+	38587063	1.0	0.999	collinear
gene:TraesCS2D02G082200	Chr2D	35503151	35513317	-	35508234	Chr2D	38778298	38788464	-	38783381	1.0	1.0	collinear
gene:TraesCS2D02G082300	Chr2D	35531771	35532770	+	35532270	Chr2D	38807237	38808236	+	38807736	1.0	1.0	collinear
gene:TraesCS2D02G082400	Chr2D	35564298	35565379	+	35564838	Chr2D	38839409	38840490	+	38839949	1.0	1.0	collinear
gene:TraesCS2D02G082500	Chr2D	35638995	35640065	+	35639530	Chr2D	38916063	38917133	+	38916598	1.0	1.0	collinear
gene:TraesCS2D02G082600	Chr2D	35677724	35678711	+	35678217	Chr2D	38955904	38956891	+	38956397	1.0	1.0	collinear
gene:TraesCS2D02G082700	Chr2D	35683381	35686524	-	35684952	Chr2D	38961915	38965058	-	38963486	1.0	1.0	collinear
gene:TraesCS2D02G082800	Chr2D	35778611	35785069	+	35781840	Chr2D	39057844	39064302	+	39061073	1.0	1.0	collinear
gene:TraesCS2D02G082900	Chr2D	35791185	35801312	-	35796248	Chr2D	39070677	39080804	-	39075740	1.0	1.0	collinear
gene:TraesCS2D02G083000	Chr2D	35803955	35806291	+	35805123	Chr2D	39083447	39085783	+	39084615	1.0	0.999	collinear
gene:TraesCS2D02G083100	Chr2D	35920429	35924410	+	35922419	Chr2D	39206361	39210342	+	39208351	1.0	0.999	collinear
gene:TraesCS2D02G083200	Chr2D	35927661	35928770	+	35928215	Chr2D	39213593	39214702	+	39214147	1.0	1.0	collinear
gene:TraesCS2D02G083300	Chr2D	36052266	36053370	+	36052818	Chr2D	39339842	39340946	+	39340394	1.0	1.0	collinear
gene:TraesCS2D02G083400	Chr2D	36090969	36092054	-	36091511	Chr2D	39378093	39379178	-	39378635	1.0	1.0	collinear
gene:TraesCS2D02G083500	Chr2D	36095132	36096238	-	36095685	Chr2D	39382256	39383362	-	39382809	1.0	1.0	collinear
gene:TraesCS2D02G083600	Chr2D	36112676	36114025	+	36113350	Chr2D	39399551	39400900	+	39400225	1.0	1.0	collinear
gene:TraesCS2D02G083700	Chr2D	36201682	36202720	+	36202201	Chr2D	39488266	39489304	+	39488785	1.0	1.0	collinear
gene:TraesCS2D02G083800	Chr2D	36269899	36270261	-	36270080	Chr2D	39559555	39559917	-	39559736	1.0	1.0	collinear
gene:TraesCS2D02G083900	Chr2D	36279340	36284266	+	36281803	Chr2D	39568995	39573921	+	39571458	1.0	1.0	collinear
gene:TraesCS2D02G084000	Chr2D	36431876	36435382	-	36433629	Chr2D	39721053	39724559	-	39722806	1.0	0.999	collinear
gene:TraesCS2D02G084100	Chr2D	36488875	36489497	-	36489186	Chr2D	39778470	39779092	-	39778781	1.0	1.0	collinear
gene:TraesCS2D02G084200	Chr2D	36534151	36537837	+	36535994	Chr2D	39824081	39827767	+	39825924	1.0	1.0	collinear
gene:TraesCS2D02G084300	Chr2D	36538467	36544668	-	36541567	Chr2D	39828397	39834598	-	39831497	1.0	1.0	collinear
gene:TraesCS2D02G084400	Chr2D	36576473	36578292	+	36577382	Chr2D	39866222	39868041	+	39867131	1.0	1.0	collinear
gene:TraesCS2D02G084500	Chr2D	36583003	36584578	-	36583790	Chr2D	39872752	39874327	-	39873539	1.0	1.0	collinear
gene:TraesCS2D02G084600	Chr2D	36657312	36661415	+	36659363	Chr2D	39946368	39950471	+	39948419	1.0	1.0	collinear
gene:TraesCS2D02G084700	Chr2D	36666231	36671235	-	36668733	Chr2D	39955287	39960291	-	39957789	1.0	1.0	collinear
gene:TraesCS2D02G084800	Chr2D	36751113	36751846	+	36751479	Chr2D	40038937	40039670	+	40039303	1.0	1.0	collinear
gene:TraesCS2D02G084900	Chr2D	36771092	36771628	+	36771360	Chr2D	40058682	40059218	+	40058950	1.0	1.0	collinear
gene:TraesCS2D02G085000	Chr2D	36783421	36784278	+	36783849	Chr2D	40071060	40071917	+	40071488	1.0	1.0	collinear
gene:TraesCS2D02G085100	Chr2D	36789337	36800416	-	36794876	Chr2D	40076976	40088055	-	40082515	1.0	1.0	collinear
gene:TraesCS2D02G085200	Chr2D	36877205	36878310	-	36877757	Chr2D	40164142	40165247	-	40164694	1.0	1.0	collinear
gene:TraesCS2D02G085300	Chr2D	36885908	36888217	+	36887062	Chr2D	40172845	40175154	+	40173999	1.0	1.0	collinear
gene:TraesCS2D02G085400	Chr2D	36910837	36913340	+	36912088	Chr2D	40197948	40200451	+	40199199	1.0	0.999	collinear
gene:TraesCS2D02G085500	Chr2D	37020758	37028300	-	37024529	Chr2D	40309321	40317167	-	40313244	1.0	1.0	collinear
gene:TraesCS2D02G085700	Chr2D	37040827	37041165	-	37040996	Chr2D	40329996	40330334	-	40330165	1.0	1.0	collinear
gene:TraesCS2D02G085800	Chr2D	37043491	37046974	-	37045232	Chr2D	40332660	40336143	-	40334401	1.0	1.0	collinear
gene:TraesCS2D02G086000	Chr2D	37053759	37055912	-	37054835	Chr2D	40342872	40345025	-	40343948	1.0	1.0	collinear
gene:TraesCS2D02G086100	Chr2D	37072373	37074563	-	37073468	Chr2D	40361478	40363668	-	40362573	1.0	1.0	collinear
gene:TraesCS2D02G086200	Chr2D	37141014	37142432	+	37141723	Chr2D	40431206	40432624	+	40431915	1.0	1.0	collinear
gene:TraesCS2D02G086300	Chr2D	37207983	37210281	+	37209132	Chr2D	40497992	40500290	+	40499141	1.0	1.0	collinear
gene:TraesCS2D02G086400	Chr2D	37224320	37225321	-	37224820	Chr2D	40514509	40515510	-	40515009	1.0	1.0	collinear
gene:TraesCS2D02G086500	Chr2D	37245200	37246549	+	37245874	Chr2D	40535613	40536962	+	40536287	1.0	0.999	collinear
gene:TraesCS2D02G086600	Chr2D	37251061	37254020	-	37252540	Chr2D	40541168	40544127	-	40542647	1.0	1.0	collinear
gene:TraesCS2D02G086700	Chr2D	37255635	37261006	-	37258320	Chr2D	40545830	40551202	-	40548516	1.0	1.0	collinear
gene:TraesCS2D02G086800	Chr2D	37312885	37314577	-	37313731	Chr2D	40603173	40604865	-	40604019	1.0	1.0	collinear
gene:TraesCS2D02G086900	Chr2D	37367365	37368590	+	37367977	Chr2D	40656763	40657988	+	40657375	1.0	1.0	collinear
gene:TraesCS2D02G087000	Chr2D	37465486	37469160	+	37467323	Chr2D	40757781	40761455	+	40759618	1.0	0.999	collinear
gene:TraesCS2D02G087100	Chr2D	37490490	37490699	+	37490594	Chr2D	40787305	40787514	+	40787409	1.0	1.0	collinear
gene:TraesCS2D02G087300	Chr2D	37533362	37537847	+	37535604	Chr2D	40831697	40836182	+	40833939	1.0	1.0	collinear
gene:TraesCS2D02G087400	Chr2D	37608958	37613873	+	37611415	Chr2D	40907394	40912309	+	40909851	1.0	1.0	collinear
gene:TraesCS2D02G087500	Chr2D	37645202	37646542	-	37645872	Chr2D	40943568	40944908	-	40944238	1.0	1.0	collinear
gene:TraesCS2D02G087600	Chr2D	37767205	37772192	-	37769698	Chr2D	41065096	41070083	-	41067589	1.0	1.0	collinear
gene:TraesCS2D02G087700	Chr2D	37827829	37829969	-	37828899	Chr2D	41125299	41127439	-	41126369	1.0	1.0	collinear
gene:TraesCS2D02G087800	Chr2D	37869923	37871151	+	37870537	Chr2D	41167339	41168567	+	41167953	1.0	0.998	collinear
gene:TraesCS2D02G087900	Chr2D	38064967	38069028	+	38066997	Chr2D	41362285	41366346	+	41364315	1.0	1.0	collinear
gene:TraesCS2D02G088000	Chr2D	38091428	38095776	+	38093602	Chr2D	41389157	41393505	+	41391331	1.0	1.0	collinear
gene:TraesCS2D02G088100	Chr2D	38183865	38184681	-	38184273	Chr2D	41481760	41482576	-	41482168	1.0	1.0	collinear
gene:TraesCS2D02G088200	Chr2D	38200689	38210167	-	38205428	Chr2D	41498145	41507588	-	41502866	1.0	0.999	collinear
gene:TraesCS2D02G088300	Chr2D	38216660	38217592	-	38217126	Chr2D	41514083	41515015	-	41514549	1.0	1.0	collinear
gene:TraesCS2D02G088400	Chr2D	38237536	38238988	-	38238262	Chr2D	41534959	41536411	-	41535685	1.0	1.0	collinear
gene:TraesCS2D02G088500	Chr2D	38250501	38252827	-	38251664	Chr2D	41547924	41550248	-	41549086	0.999	0.999	collinear
gene:TraesCS2D02G088600	Chr2D	38543206	38546253	+	38544729	Chr2D	41837768	41840815	+	41839291	1.0	1.0	collinear
gene:TraesCS2D02G088800	Chr2D	38637280	38638604	+	38637942	Chr2D	41922651	41923975	+	41923313	1.0	1.0	collinear
gene:TraesCS2D02G088900	Chr2D	38678559	38679875	+	38679217	Chr2D	41966552	41967868	+	41967210	1.0	1.0	collinear
gene:TraesCS2D02G089000	Chr2D	38781097	38782476	-	38781786	Chr2D	42066360	42067739	-	42067049	1.0	1.0	collinear
gene:TraesCS2D02G089100	Chr2D	38798830	38799159	+	38798994	Chr2D	42083961	42084290	+	42084125	1.0	1.0	collinear
gene:TraesCS2D02G089200	Chr2D	39199744	39200692	+	39200218	Chr2D	42484222	42485170	+	42484696	1.0	1.0	collinear
gene:TraesCS2D02G089300	Chr2D	39410276	39411252	+	39410764	Chr2D	42694643	42695619	+	42695131	1.0	1.0	collinear
gene:TraesCS2D02G089400	Chr2D	39437199	39437790	-	39437494	Chr2D	42721166	42721757	-	42721461	1.0	1.0	collinear
gene:TraesCS2D02G089500	Chr2D	39500686	39502582	+	39501634	Chr2D	42784874	42786770	+	42785822	1.0	1.0	collinear
gene:TraesCS2D02G089600	Chr2D	39532780	39533502	-	39533141	Chr2D	42816966	42817818	-	42817392	1.0	1.0	collinear
gene:TraesCS2D02G089700	Chr2D	39590461	39590757	+	39590609	Chr2D	42874146	42874442	+	42874294	1.0	1.0	collinear
gene:TraesCS2D02G089800	Chr2D	39608245	39610200	+	39609222	Chr2D	42891930	42893885	+	42892907	1.0	1.0	collinear
gene:TraesCS2D02G089900	Chr2D	39655580	39657076	+	39656328	Chr2D	42939829	42941325	+	42940577	1.0	1.0	collinear
gene:TraesCS2D02G090000	Chr2D	39720199	39720576	-	39720387	Chr2D	43004465	43004842	-	43004653	1.0	1.0	collinear
gene:TraesCS2D02G090100	Chr2D	39830682	39830942	-	39830812	Chr2D	43114041	43114301	-	43114171	1.0	1.0	collinear
gene:TraesCS2D02G090200	Chr2D	40901680	40903084	-	40902382	Chr2D	44182235	44183639	-	44182937	1.0	1.0	collinear
gene:TraesCS2D02G090300	Chr2D	41914515	41921561	+	41918038	Chr2D	45203433	45210479	+	45206956	1.0	1.0	collinear
gene:TraesCS2D02G090400	Chr2D	42715823	42717998	-	42716910	Chr2D	46009929	46012104	-	46011016	1.0	0.999	collinear
gene:TraesCS2D02G090500	Chr2D	42729377	42731473	+	42730425	Chr2D	46023306	46025402	+	46024354	1.0	1.0	collinear
gene:TraesCS2D02G090600	Chr2D	42852900	42863274	+	42858087	Chr2D	46157196	46167291	+	46162243	1.0	1.0	collinear
gene:TraesCS2D02G090700	Chr2D	42884737	42886014	+	42885375	Chr2D	46188754	46190031	+	46189392	1.0	1.0	collinear
gene:TraesCS2D02G090800	Chr2D	42933019	42934558	-	42933788	Chr2D	46228224	46229763	-	46228993	1.0	1.0	collinear
gene:TraesCS2D02G090900	Chr2D	43252940	43253401	+	43253170	Chr2D	46517496	46517957	+	46517726	1.0	1.0	collinear
gene:TraesCS2D02G091000	Chr2D	43261009	43263461	-	43262235	Chr2D	46525750	46528202	-	46526976	1.0	0.999	collinear
gene:TraesCS2D02G091100	Chr2D	43280698	43286052	+	43283375	Chr2D	46545411	46550766	+	46548088	1.0	0.999	collinear
gene:TraesCS2D02G091200	Chr2D	43288097	43289152	+	43288624	Chr2D	46552811	46553866	+	46553338	1.0	1.0	collinear
gene:TraesCS2D02G091300	Chr2D	43294442	43295420	-	43294931	Chr2D	46558782	46559757	-	46559269	0.996	0.996	collinear
gene:TraesCS2D02G091400	Chr2D	43369633	43377942	-	43373787	Chr2D	46630925	46639234	-	46635079	1.0	1.0	collinear
gene:TraesCS2D02G091500	Chr2D	43648930	43653089	+	43651009	Chr2D	46912504	46916663	+	46914583	1.0	1.0	collinear
gene:TraesCS2D02G091600	Chr2D	43672601	43673998	+	43673299	Chr2D	46936432	46937829	+	46937130	1.0	1.0	collinear
gene:TraesCS2D02G091700	Chr2D	43739554	43742992	-	43741273	Chr2D	47002613	47006051	-	47004332	1.0	1.0	collinear
