gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS3B02G221700	Chr3B	276848921	276852339	+	276850630	Chr3B	290213870	290217288	+	290215579	1.0	1.0	collinear
gene:TraesCS3B02G221800	Chr3B	277027468	277035233	+	277031350	Chr3B	290388906	290396723	+	290392814	1.0	0.998	collinear
gene:TraesCS3B02G221900	Chr3B	277099755	277100165	+	277099960	Chr3B	290522979	290523389	+	290523184	1.0	0.995	collinear
gene:TraesCS3B02G222000	Chr3B	279641009	279689408	+	279665208	Chr3B	293273473	293321634	+	293297553	0.999	0.998	collinear
gene:TraesCS3B02G222200	Chr3B	279960542	279966047	+	279963294	Chr3B	293652054	293657557	+	293654805	1.0	0.996	collinear
gene:TraesCS3B02G222400	Chr3B	283586705	283605449	+	283596077	Chr3B	297414029	297432749	+	297423389	1.0	0.999	collinear
gene:TraesCS3B02G222600	Chr3B	284004181	284011643	+	284007912	Chr3B	297843470	297851226	+	297847348	1.0	0.998	collinear
gene:TraesCS3B02G222700	Chr3B	284364241	284422934	-	284393587	Chr3B	298247377	298305866	-	298276621	1.0	0.998	collinear
gene:TraesCS3B02G222800	Chr3B	284673583	284682660	+	284678121	Chr3B	298559318	298566360	+	298562839	0.98	0.979	collinear
gene:TraesCS3B02G222900	Chr3B	286889729	286894313	+	286892021	Chr3B	300974881	300979465	+	300977173	1.0	0.999	collinear
gene:TraesCS3B02G223000	Chr3B	289592756	289597860	+	289595308	Chr3B	304144776	304150483	+	304147629	1.0	0.998	collinear
gene:TraesCS3B02G223100	Chr3B	289835808	289836648	+	289836228	Chr3B	304414730	304415570	+	304415150	1.0	0.989	collinear
gene:TraesCS3B02G223300	Chr3B	292020470	292024361	+	292022415	Chr3B	304681481	304685515	+	304683498	1.0	0.995	collinear
gene:TraesCS3B02G223600	Chr3B	293738917	293751658	+	293745287	Chr3B	306595153	306608187	+	306601670	1.0	0.998	collinear
gene:TraesCS3B02G223700	Chr3B	295070696	295071727	-	295071211	Chr3B	308051296	308052327	-	308051811	1.0	0.995	collinear
gene:TraesCS3B02G223900	Chr3B	296181809	296194075	+	296187942	Chr3B	309355399	309367436	+	309361417	1.0	0.998	collinear
gene:TraesCS3B02G224000	Chr3B	299120405	299145224	+	299132814	Chr3B	312890346	312914911	+	312902628	1.0	0.999	collinear
gene:TraesCS3B02G224100	Chr3B	299749767	299750277	-	299750022	Chr3B	313543068	313543578	-	313543323	1.0	0.993	collinear
gene:TraesCS3B02G224200	Chr3B	299768957	299795079	-	299782018	Chr3B	313560989	313587066	-	313574027	1.0	1.0	collinear
gene:TraesCS3B02G224300	Chr3B	300392158	300393655	+	300392906	Chr3B	314292588	314294085	+	314293336	1.0	0.989	collinear
gene:TraesCS3B02G224400	Chr3B	302355171	302365292	-	302360231	Chr3B	316443191	316452296	-	316447743	0.991	0.99	collinear
gene:TraesCS3B02G224500	Chr3B	304277087	304278906	+	304277996	Chr3B	318573860	318575673	+	318574766	0.995	0.994	collinear
gene:TraesCS3B02G224600	Chr3B	304968095	304973006	-	304970550	Chr3B	319259821	319264737	-	319262279	1.0	0.998	collinear
gene:TraesCS3B02G224700	Chr3B	305521463	305544970	+	305533216	Chr3B	319797593	319820685	+	319809139	1.0	0.998	collinear
gene:TraesCS3B02G224800	Chr3B	306558142	306560910	+	306559526	Chr3B	326042536	326045304	-	326043920	1.0	1.0	collinear
gene:TraesCS3B02G224900	Chr3B	306580417	306583772	-	306582094	Chr3B	326020053	326023407	+	326021730	1.0	0.999	collinear
gene:TraesCS3B02G225000	Chr3B	308386267	308394411	-	308390339	Chr3B	324014525	324022670	+	324018597	1.0	1.0	collinear
gene:TraesCS3B02G225200	Chr3B	309409514	309410257	+	309409885	Chr3B	322869967	322870710	-	322870338	1.0	0.997	collinear
gene:TraesCS3B02G225300	Chr3B	309417358	309417729	+	309417543	Chr3B	322863116	322863487	-	322863301	1.0	1.0	collinear
gene:TraesCS3B02G225400	Chr3B	309419702	309421423	-	309420562	Chr3B	322859314	322861035	+	322860174	1.0	0.999	collinear
gene:TraesCS3B02G225500	Chr3B	309615011	309616901	+	309615956	Chr3B	322653410	322655300	-	322654355	1.0	0.999	collinear
gene:TraesCS3B02G225600	Chr3B	311116676	311126889	+	311121782	Chr3B	321110714	321120920	-	321115817	0.999	0.997	collinear
gene:TraesCS3B02G226000	Chr3B	312893745	312893858	+	312893801	Chr3B	327730694	327730807	+	327730750	1.0	0.982	collinear
gene:TraesCS3B02G226100	Chr3B	312894037	312894150	+	312894093	Chr3B	327730986	327731099	+	327731042	1.0	0.991	collinear
gene:TraesCS3B02G226200	Chr3B	313807932	313808801	+	313808366	Chr3B	328677547	328678416	+	328677981	1.0	0.995	collinear
gene:TraesCS3B02G226300	Chr3B	314348768	314357233	+	314353000	Chr3B	329758281	329766746	+	329762513	1.0	0.998	collinear
gene:TraesCS3B02G226400	Chr3B	315405328	315421066	+	315413197	Chr3B	330838306	330854031	+	330846168	1.0	0.998	collinear
gene:TraesCS3B02G226600	Chr3B	316610959	316623116	-	316617037	Chr3B	332254173	332273159	-	332263666	0.999	0.997	collinear
gene:TraesCS3B02G226800	Chr3B	317624072	317626674	-	317625373	Chr3B	333282361	333284963	-	333283662	1.0	0.999	collinear
gene:TraesCS3B02G226900	Chr3B	319823761	319833789	+	319828775	Chr3B	335661748	335676105	+	335668926	0.982	0.98	collinear
gene:TraesCS3B02G227100	Chr3B	322284052	322302844	+	322293448	Chr3B	337995122	338013455	+	338004288	1.0	0.998	collinear
gene:TraesCS3B02G227200	Chr3B	322708573	322724367	+	322716470	Chr3B	338405088	338420887	+	338412987	1.0	0.997	collinear
gene:TraesCS3B02G227400	Chr3B	323323780	323326501	+	323325140	Chr3B	339040358	339043080	+	339041719	1.0	1.0	collinear
gene:TraesCS3B02G227300	Chr3B	323321101	323330770	+	323325935	Chr3B	339037679	339047577	+	339042628	1.0	0.999	collinear
gene:TraesCS3B02G227500	Chr3B	324063305	324063571	+	324063438	Chr3B	339867175	339867441	+	339867308	1.0	0.981	collinear
gene:TraesCS3B02G227600	Chr3B	324257204	324260554	-	324258879	Chr3B	340128524	340131794	-	340130159	1.0	0.997	collinear
gene:TraesCS3B02G227700	Chr3B	325794099	325803313	+	325798706	Chr3B	341934415	341945673	+	341940044	0.999	0.996	collinear
gene:TraesCS3B02G227800	Chr3B	325816754	325873702	+	325845228	Chr3B	341959198	342016133	+	341987665	1.0	0.997	collinear
gene:TraesCS3B02G227900	Chr3B	327048153	327073130	-	327060641	Chr3B	343212490	343237423	-	343224956	1.0	0.997	collinear
gene:TraesCS3B02G228000	Chr3B	327863514	327880608	+	327872061	Chr3B	344041792	344058950	+	344050371	1.0	0.998	collinear
gene:TraesCS3B02G228100	Chr3B	328467111	328472171	+	328469641	Chr3B	344619165	344624224	+	344621694	1.0	0.988	collinear
gene:TraesCS3B02G228200	Chr3B	328702355	328716687	+	328709521	Chr3B	344853198	344867640	+	344860419	0.996	0.994	collinear
gene:TraesCS3B02G228300	Chr3B	330378995	330379525	+	330379260	Chr3B	346597483	346598031	+	346597757	1.0	0.944	collinear
gene:TraesCS3B02G228400	Chr3B	330587407	330587760	+	330587583	Chr3B	346793508	346793861	+	346793684	1.0	0.994	collinear
gene:TraesCS3B02G228500	Chr3B	330799650	330800916	-	330800283	Chr3B	347021685	347022951	-	347022318	1.0	1.0	collinear
gene:TraesCS3B02G228600	Chr3B	331025554	331026399	+	331025976	Chr3B	347256055	347256900	+	347256477	1.0	0.992	collinear
gene:TraesCS3B02G228700	Chr3B	331552706	331555681	-	331554193	Chr3B	347763926	347766897	-	347765411	1.0	0.998	collinear
gene:TraesCS3B02G228800	Chr3B	332924284	332946973	+	332935628	Chr3B	349190927	349209776	+	349200351	1.0	0.999	collinear
gene:TraesCS3B02G228900	Chr3B	333448132	333463562	+	333455847	Chr3B	349695894	349711326	+	349703610	1.0	0.999	collinear
gene:TraesCS3B02G229000	Chr3B	335095185	335117832	+	335106508	Chr3B	351457970	351480224	+	351469097	1.0	0.999	collinear
gene:TraesCS3B02G229100	Chr3B	335836563	335873333	+	335854948	Chr3B	352313407	352336391	+	352324899	1.0	0.999	collinear
gene:TraesCS3B02G229200	Chr3B	336928933	336935643	-	336932288	Chr3B	353382664	353389373	-	353386018	1.0	0.998	collinear
gene:TraesCS3B02G229300	Chr3B	337173281	337177366	-	337175323	Chr3B	354199726	354203812	+	354201769	1.0	0.996	collinear
gene:TraesCS3B02G229400	Chr3B	338578373	338620609	-	338599491	Chr3B	355107987	355149799	-	355128893	1.0	0.998	collinear
gene:TraesCS3B02G229600	Chr3B	340781197	340811675	-	340796436	Chr3B	357325401	357356052	-	357340726	0.999	0.999	collinear
gene:TraesCS3B02G229700	Chr3B	341204899	341230226	+	341217562	Chr3B	357761651	357787362	+	357774506	0.997	0.989	collinear
gene:TraesCS3B02G229800	Chr3B	341949262	341966625	+	341957943	Chr3B	358518856	358535877	+	358527366	1.0	0.999	collinear
gene:TraesCS3B02G230000	Chr3B	342687972	342688163	+	342688067	Chr3B	359210393	359210584	+	359210488	1.0	0.994	collinear
gene:TraesCS3B02G230100	Chr3B	342861297	342894670	+	342877983	Chr3B	359365798	359399008	+	359382403	1.0	0.999	collinear
gene:TraesCS3B02G230200	Chr3B	344272792	344323736	+	344298264	Chr3B	360736342	360781718	+	360759030	1.0	0.998	collinear
gene:TraesCS3B02G230400	Chr3B	344949775	345012641	-	344981208	Chr3B	361474414	361537117	-	361505765	1.0	0.998	collinear
gene:TraesCS3B02G230500	Chr3B	345689257	345713953	+	345701605	Chr3B	362189336	362213736	+	362201536	1.0	0.998	collinear
gene:TraesCS3B02G230600	Chr3B	346608795	346627881	+	346618338	Chr3B	363096083	363115407	+	363105745	1.0	0.999	collinear
gene:TraesCS3B02G230700	Chr3B	347799297	347803036	-	347801166	Chr3B	370495396	370499120	-	370497258	1.0	0.997	collinear
gene:TraesCS3B02G230800	Chr3B	348104863	348109583	+	348107223	Chr3B	370794632	370799356	+	370796994	1.0	0.995	collinear
gene:TraesCS3B02G230900	Chr3B	348487392	348491361	-	348489376	Chr3B	371177695	371181664	-	371179679	1.0	0.997	collinear
gene:TraesCS3B02G231100	Chr3B	349269258	349305543	-	349287400	Chr3B	371392884	371428941	-	371410912	1.0	0.999	collinear
gene:TraesCS3B02G231300	Chr3B	349746653	349746799	+	349746726	Chr3B	371821449	371821595	+	371821522	1.0	0.993	collinear
gene:TraesCS3B02G231400	Chr3B	349934463	349949455	-	349941959	Chr3B	372009249	372024224	-	372016736	1.0	0.999	collinear
gene:TraesCS3B02G231600	Chr3B	350421337	350433725	+	350427531	Chr3B	372430308	372449574	+	372439941	0.999	0.978	collinear
gene:TraesCS3B02G231700	Chr3B	351287420	351292404	+	351289912	Chr3B	373294519	373299519	+	373297019	1.0	0.989	collinear
gene:TraesCS3B02G231900	Chr3B	352233950	352244953	+	352239451	Chr3B	374251362	374262363	+	374256862	1.0	0.997	collinear
gene:TraesCS3B02G232100	Chr3B	353993997	354036739	-	354015368	Chr3B	377300287	377338429	+	377319358	0.997	0.996	collinear
gene:TraesCS3B02G232200	Chr3B	354430160	354431349	-	354430754	Chr3B	376862561	376863751	+	376863156	1.0	0.997	collinear
gene:TraesCS3B02G232300	Chr3B	354942908	354948042	-	354945475	Chr3B	376365937	376371047	+	376368492	0.995	0.993	collinear
gene:TraesCS3B02G232400	Chr3B	354954607	354955098	-	354954852	Chr3B	376359258	376359749	+	376359503	1.0	0.989	collinear
gene:TraesCS3B02G232500	Chr3B	355423888	355452940	+	355438414	Chr3B	375856356	375880031	-	375868193	1.0	0.997	collinear
gene:TraesCS3B02G233300	Chr3B	361011777	361020899	-	361016338	Chr3B	384719423	384728564	+	384723993	0.998	0.998	collinear
gene:TraesCS3B02G233500	Chr3B	361748556	361754686	-	361751621	Chr3B	383979332	383985460	+	383982396	1.0	0.995	collinear
gene:TraesCS3B02G233600	Chr3B	361796828	361797307	+	361797067	Chr3B	383936906	383937385	-	383937145	1.0	0.997	collinear
gene:TraesCS3B02G233700	Chr3B	362053653	362055553	-	362054603	Chr3B	383687902	383689805	+	383688853	1.0	0.996	collinear
gene:TraesCS3B02G233800	Chr3B	362478196	362483825	-	362481010	Chr3B	383305034	383310649	+	383307841	0.999	0.998	collinear
gene:TraesCS3B02G233900	Chr3B	363324243	363324925	-	363324584	Chr3B	382438138	382438820	+	382438479	1.0	0.998	collinear
gene:TraesCS3B02G234000	Chr3B	364538950	364546836	+	364542893	Chr3B	381217107	381224742	+	381220924	1.0	1.0	collinear
gene:TraesCS3B02G234200	Chr3B	366140400	366162722	-	366151561	Chr3B	379907532	379929891	+	379918711	1.0	0.999	collinear
gene:TraesCS3B02G234300	Chr3B	366392645	366394053	+	366393349	Chr3B	379690878	379692286	-	379691582	1.0	1.0	collinear
gene:TraesCS3B02G234400	Chr3B	366547228	366553754	+	366550491	Chr3B	379525126	379534022	-	379529574	1.0	0.997	collinear
gene:TraesCS3B02G234500	Chr3B	367105249	367121691	-	367113470	Chr3B	378397814	378407583	+	378402698	0.999	0.99	collinear
gene:TraesCS3B02G234600	Chr3B	367241033	367244479	+	367242756	Chr3B	378282457	378285901	-	378284179	1.0	1.0	collinear
gene:TraesCS3B02G234700	Chr3B	367448786	367452473	+	367450629	Chr3B	378076545	378080268	-	378078406	1.0	1.0	collinear
gene:TraesCS3B02G234800	Chr3B	367455763	367470961	-	367463362	Chr3B	378058077	378073257	+	378065667	1.0	0.993	collinear
gene:TraesCS3B02G234900	Chr3B	367474744	367480678	+	367477711	Chr3B	378048361	378054294	-	378051327	1.0	0.995	collinear
gene:TraesCS3B02G237100	Chr3B	371977863	371978729	-	371978296	Chr3B	395512089	395512955	+	395512522	1.0	1.0	collinear
gene:TraesCS3B02G237200	Chr3B	372235175	372239769	+	372237472	Chr3B	395242310	395246907	-	395244608	1.0	0.995	collinear
gene:TraesCS3B02G237300	Chr3B	372239808	372241835	+	372240821	Chr3B	395240349	395241691	-	395241020	0.997	0.996	collinear
gene:TraesCS3B02G237400	Chr3B	372241887	372247682	-	372244784	Chr3B	395234501	395240297	+	395237399	1.0	0.998	collinear
gene:TraesCS3B02G237500	Chr3B	372832482	372839567	+	372836024	Chr3B	394595065	394602122	-	394598593	0.994	0.994	collinear
gene:TraesCS3B02G237600	Chr3B	372839896	372842532	+	372841214	Chr3B	394592100	394594736	-	394593418	1.0	0.997	collinear
gene:TraesCS3B02G237700	Chr3B	372894278	372897538	-	372895908	Chr3B	394520856	394524116	+	394522486	0.998	0.996	collinear
gene:TraesCS3B02G237800	Chr3B	373130590	373134518	-	373132554	Chr3B	394284918	394288846	+	394286882	1.0	0.999	collinear
gene:TraesCS3B02G237900	Chr3B	373138173	373140674	-	373139423	Chr3B	394256826	394259326	+	394258076	1.0	0.998	collinear
gene:TraesCS3B02G238100	Chr3B	373285222	373285952	-	373285587	Chr3B	394075414	394076144	+	394075779	0.997	0.989	collinear
gene:TraesCS3B02G238200	Chr3B	373467012	373467509	-	373467260	Chr3B	393897553	393898050	+	393897801	1.0	0.99	collinear
gene:TraesCS3B02G238300	Chr3B	373612927	373622168	+	373617547	Chr3B	393749449	393758771	-	393754110	1.0	1.0	collinear
gene:TraesCS3B02G238500	Chr3B	373842628	373844908	+	373843768	Chr3B	393479684	393481966	-	393480825	1.0	0.998	collinear
gene:TraesCS3B02G238600	Chr3B	373873324	373878257	-	373875790	Chr3B	393447067	393451889	+	393449478	1.0	0.999	collinear
gene:TraesCS3B02G238700	Chr3B	375173313	375174206	+	375173759	Chr3B	392109745	392110639	-	392110192	1.0	0.998	collinear
gene:TraesCS3B02G238800	Chr3B	375494798	375500553	-	375497675	Chr3B	391796564	391802296	+	391799430	0.986	0.985	collinear
gene:TraesCS3B02G239000	Chr3B	376631627	376635945	-	376633786	Chr3B	390651535	390655853	+	390653694	1.0	0.998	collinear
gene:TraesCS3B02G239100	Chr3B	377418863	377422939	+	377420901	Chr3B	400031092	400035168	+	400033130	1.0	0.999	collinear
gene:TraesCS3B02G239200	Chr3B	377423224	377425803	+	377424513	Chr3B	400035453	400038032	+	400036742	1.0	0.999	collinear
gene:TraesCS3B02G239300	Chr3B	377426766	377432727	-	377429746	Chr3B	400038996	400044956	-	400041976	0.999	0.998	collinear
gene:TraesCS3B02G239400	Chr3B	377710463	377712448	+	377711455	Chr3B	400327572	400329557	+	400328564	1.0	0.999	collinear
gene:TraesCS3B02G239500	Chr3B	377859589	377877866	-	377868727	Chr3B	400463057	400481343	-	400472200	1.0	0.998	collinear
gene:TraesCS3B02G239600	Chr3B	377911796	377913613	-	377912704	Chr3B	400506789	400508606	-	400507697	1.0	0.996	collinear
gene:TraesCS3B02G239700	Chr3B	378127564	378142259	+	378134911	Chr3B	400719855	400734744	+	400727299	1.0	0.998	collinear
gene:TraesCS3B02G239800	Chr3B	378207405	378209483	-	378208444	Chr3B	400799968	400802046	-	400801007	1.0	0.998	collinear
gene:TraesCS3B02G239900	Chr3B	378459247	378461913	-	378460580	Chr3B	401050438	401053104	-	401051771	1.0	0.999	collinear
gene:TraesCS3B02G240000	Chr3B	378686986	378691826	+	378689406	Chr3B	401271570	401276413	+	401273991	1.0	0.999	collinear
gene:TraesCS3B02G240100	Chr3B	378720197	378722909	-	378721553	Chr3B	401305760	401308472	-	401307116	1.0	1.0	collinear
gene:TraesCS3B02G240200	Chr3B	379172114	379173329	+	379172721	Chr3B	401790479	401791694	+	401791086	1.0	1.0	collinear
gene:TraesCS3B02G240300	Chr3B	379219843	379223531	+	379221687	Chr3B	401838583	401842271	+	401840427	1.0	1.0	collinear
gene:TraesCS3B02G240500	Chr3B	379342602	379343691	-	379343146	Chr3B	401959176	401960265	-	401959720	1.0	1.0	collinear
gene:TraesCS3B02G240600	Chr3B	379347008	379358817	+	379352912	Chr3B	401963831	401975513	+	401969672	1.0	0.999	collinear
gene:TraesCS3B02G240700	Chr3B	379677027	379677893	-	379677460	Chr3B	402315528	402316394	-	402315961	1.0	0.998	collinear
gene:TraesCS3B02G240800	Chr3B	379679060	379683609	+	379681334	Chr3B	402317562	402322110	+	402319836	1.0	0.999	collinear
gene:TraesCS3B02G240900	Chr3B	379994169	380001583	-	379997876	Chr3B	402633925	402641339	-	402637632	1.0	0.999	collinear
gene:TraesCS3B02G241000	Chr3B	380503284	380508008	+	380505646	Chr3B	403137874	403142444	+	403140159	1.0	1.0	collinear
gene:TraesCS3B02G241100	Chr3B	380508073	380508910	-	380508491	Chr3B	403142509	403143346	-	403142927	1.0	0.998	collinear
gene:TraesCS3B02G241200	Chr3B	380513516	380515899	-	380514707	Chr3B	403147733	403150116	-	403148924	1.0	1.0	collinear
gene:TraesCS3B02G241300	Chr3B	380678184	380685048	-	380681616	Chr3B	403323223	403330086	-	403326654	1.0	1.0	collinear
gene:TraesCS3B02G241400	Chr3B	380868141	380871614	+	380869877	Chr3B	403524316	403527789	+	403526052	1.0	1.0	collinear
gene:TraesCS3B02G241500	Chr3B	380886484	380890159	+	380888321	Chr3B	403542435	403546109	+	403544272	0.999	0.999	collinear
gene:TraesCS3B02G241600	Chr3B	380891621	380895506	-	380893563	Chr3B	403547571	403551921	-	403549746	1.0	0.998	collinear
gene:TraesCS3B02G241700	Chr3B	381479689	381482293	-	381480991	Chr3B	404122427	404125031	-	404123729	1.0	1.0	collinear
gene:TraesCS3B02G241800	Chr3B	381753149	381758489	+	381755819	Chr3B	404361486	404366942	+	404364214	1.0	0.915	collinear
gene:TraesCS3B02G241900	Chr3B	381759928	381767017	+	381763472	Chr3B	404368130	404375041	+	404371585	1.0	1.0	collinear
gene:TraesCS3B02G242000	Chr3B	381841633	381843618	-	381842625	Chr3B	404449953	404451938	-	404450945	1.0	1.0	collinear
gene:TraesCS3B02G242100	Chr3B	381959120	381959449	-	381959284	Chr3B	404570224	404570553	-	404570388	1.0	0.993	collinear
gene:TraesCS3B02G242200	Chr3B	381972838	381973653	-	381973245	Chr3B	404583108	404583923	-	404583515	1.0	0.997	collinear
gene:TraesCS3B02G242300	Chr3B	382003202	382004380	-	382003791	Chr3B	404613520	404614698	-	404614109	1.0	1.0	collinear
gene:TraesCS3B02G242400	Chr3B	382317782	382319198	+	382318490	Chr3B	404928276	404929692	+	404928984	1.0	1.0	collinear
gene:TraesCS3B02G242500	Chr3B	382319467	382323085	-	382321276	Chr3B	404929961	404933579	-	404931770	1.0	0.999	collinear
gene:TraesCS3B02G242600	Chr3B	382656707	382662544	+	382659625	Chr3B	405269189	405275026	+	405272107	1.0	1.0	collinear
gene:TraesCS3B02G242700	Chr3B	382695910	382710191	+	382703050	Chr3B	405308087	405322338	+	405315212	1.0	0.999	collinear
gene:TraesCS3B02G242900	Chr3B	383698498	383726490	+	383712494	Chr3B	406270125	406298228	+	406284176	1.0	0.96	collinear
gene:TraesCS3B02G243000	Chr3B	384310266	384312614	+	384311440	Chr3B	406881873	406884223	+	406883048	1.0	0.998	collinear
gene:TraesCS3B02G243200	Chr3B	384330518	384333534	-	384332026	Chr3B	406902842	406905858	-	406904350	1.0	1.0	collinear
gene:TraesCS3B02G243400	Chr3B	384885539	384889153	+	384887346	Chr3B	407406719	407410333	+	407408526	1.0	0.997	collinear
gene:TraesCS3B02G243500	Chr3B	384909740	384911422	+	384910581	Chr3B	407430923	407432605	+	407431764	1.0	1.0	collinear
gene:TraesCS3B02G243600	Chr3B	385142536	385143587	-	385143061	Chr3B	407658663	407659714	-	407659188	1.0	1.0	collinear
gene:TraesCS3B02G243700	Chr3B	385148901	385149739	+	385149320	Chr3B	407665028	407665866	+	407665447	1.0	0.998	collinear
gene:TraesCS3B02G243800	Chr3B	385188934	385189871	-	385189402	Chr3B	407704444	407705381	-	407704912	1.0	0.998	collinear
gene:TraesCS3B02G243900	Chr3B	385193376	385194081	-	385193728	Chr3B	407708884	407709589	-	407709236	1.0	1.0	collinear
gene:TraesCS3B02G244000	Chr3B	385463727	385466831	-	385465279	Chr3B	407977767	407980874	-	407979320	1.0	0.998	collinear
gene:TraesCS3B02G244100	Chr3B	386057852	386061799	-	386059825	Chr3B	408556858	408560803	-	408558830	1.0	0.999	collinear
gene:TraesCS3B02G244200	Chr3B	386374441	386375542	-	386374991	Chr3B	408875041	408876142	-	408875591	1.0	0.998	collinear
gene:TraesCS3B02G244300	Chr3B	386376104	386383671	-	386379887	Chr3B	408876704	408883951	-	408880327	0.998	0.993	collinear
gene:TraesCS3B02G244400	Chr3B	386521676	386533483	+	386527579	Chr3B	409021840	409033642	+	409027741	1.0	0.997	collinear
