gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1B02G165300	Chr1B	288644238	288649548	+	288646893	Chr1B	301093000	301098310	+	301095655	1.0	1.0	collinear
gene:TraesCS1B02G165400	Chr1B	288756707	288758535	+	288757621	Chr1B	301201159	301202987	+	301202073	1.0	1.0	collinear
gene:TraesCS1B02G165500	Chr1B	288800146	288805854	+	288803000	Chr1B	301243822	301249530	+	301246676	1.0	0.999	collinear
gene:TraesCS1B02G165600	Chr1B	288808769	288812059	-	288810414	Chr1B	301252444	301255734	-	301254089	1.0	0.999	collinear
gene:TraesCS1B02G165700	Chr1B	288951336	288954336	+	288952836	Chr1B	301394997	301397997	+	301396497	1.0	1.0	collinear
gene:TraesCS1B02G165800	Chr1B	288959440	288961985	-	288960712	Chr1B	301402640	301405185	-	301403912	1.0	0.999	collinear
gene:TraesCS1B02G165900	Chr1B	289078202	289088752	+	289083477	Chr1B	301504824	301515094	+	301509959	1.0	0.998	collinear
gene:TraesCS1B02G166000	Chr1B	289306865	289309514	+	289308189	Chr1B	301728809	301731458	+	301730133	1.0	1.0	collinear
gene:TraesCS1B02G166100	Chr1B	289522244	289524750	-	289523497	Chr1B	301942613	301945119	-	301943866	1.0	0.998	collinear
gene:TraesCS1B02G166200	Chr1B	289692968	289695304	+	289694136	Chr1B	302111697	302114033	+	302112865	1.0	0.997	collinear
gene:TraesCS1B02G166300	Chr1B	292341718	292343414	-	292342566	Chr1B	304726291	304727987	-	304727139	1.0	0.998	collinear
gene:TraesCS1B02G166400	Chr1B	292348817	292349283	+	292349050	Chr1B	304733179	304733645	+	304733412	1.0	1.0	collinear
gene:TraesCS1B02G166500	Chr1B	292413213	292414570	-	292413891	Chr1B	304805073	304806430	-	304805751	1.0	0.999	collinear
gene:TraesCS1B02G166600	Chr1B	292417924	292418619	+	292418271	Chr1B	304809773	304810468	+	304810120	1.0	0.998	collinear
gene:TraesCS1B02G166700	Chr1B	292420585	292424527	+	292422556	Chr1B	304811946	304815919	+	304813932	1.0	0.978	collinear
gene:TraesCS1B02G166800	Chr1B	294926224	294966206	+	294946215	Chr1B	307266900	307307189	+	307287044	1.0	1.0	collinear
gene:TraesCS1B02G167000	Chr1B	296478352	296491020	+	296484686	Chr1B	308861132	308873896	+	308867514	1.0	0.997	collinear
gene:TraesCS1B02G167100	Chr1B	296493815	296497400	+	296495607	Chr1B	308876692	308880277	+	308878484	1.0	0.998	collinear
gene:TraesCS1B02G167200	Chr1B	296498546	296502896	+	296500721	Chr1B	308881453	308885803	+	308883628	1.0	0.999	collinear
gene:TraesCS1B02G167300	Chr1B	296505883	296512523	+	296509203	Chr1B	308888790	308895448	+	308892119	1.0	0.993	collinear
gene:TraesCS1B02G167400	Chr1B	296654314	296657882	-	296656098	Chr1B	309031973	309035541	-	309033757	1.0	0.999	collinear
gene:TraesCS1B02G167500	Chr1B	296748310	296757315	+	296752812	Chr1B	309125413	309134413	+	309129913	1.0	0.994	collinear
gene:TraesCS1B02G167700	Chr1B	297056666	297061605	+	297059135	Chr1B	309502598	309507537	+	309505067	1.0	0.999	collinear
gene:TraesCS1B02G167800	Chr1B	297092420	297099506	+	297095963	Chr1B	309538346	309545423	+	309541884	1.0	0.997	collinear
gene:TraesCS1B02G167900	Chr1B	297100225	297102063	-	297101144	Chr1B	309546142	309547980	-	309547061	1.0	1.0	collinear
gene:TraesCS1B02G168000	Chr1B	297294369	297300980	+	297297674	Chr1B	309834790	309840893	+	309837841	0.998	0.997	collinear
gene:TraesCS1B02G168100	Chr1B	297456239	297460628	+	297458433	Chr1B	309983568	309987957	+	309985762	1.0	0.996	collinear
gene:TraesCS1B02G168200	Chr1B	297723972	297729041	+	297726506	Chr1B	310252934	310258005	+	310255469	1.0	0.997	collinear
gene:TraesCS1B02G168300	Chr1B	297731392	297735147	+	297733269	Chr1B	310260356	310264147	+	310262251	1.0	0.987	collinear
gene:TraesCS1B02G168400	Chr1B	298073340	298089510	-	298081425	Chr1B	310601253	310617863	-	310609558	1.0	0.999	collinear
gene:TraesCS1B02G168500	Chr1B	298158789	298166979	-	298162884	Chr1B	310705092	310713257	-	310709174	0.999	0.993	collinear
gene:TraesCS1B02G168600	Chr1B	299437919	299440449	+	299439184	Chr1B	312381440	312383971	+	312382705	1.0	0.998	collinear
gene:TraesCS1B02G168700	Chr1B	299441291	299458493	-	299449892	Chr1B	312384825	312397967	-	312391396	0.948	0.945	collinear
gene:TraesCS1B02G168800	Chr1B	299653803	299658648	-	299656225	Chr1B	312595500	312600345	-	312597922	1.0	0.996	collinear
gene:TraesCS1B02G168900	Chr1B	299974654	299977971	-	299976312	Chr1B	312893867	312896743	-	312895305	1.0	0.995	collinear
gene:TraesCS1B02G169000	Chr1B	300317739	300318170	+	300317954	Chr1B	313218223	313218654	+	313218438	1.0	0.986	collinear
gene:TraesCS1B02G169100	Chr1B	300328776	300330313	+	300329544	Chr1B	313229255	313230792	+	313230023	1.0	0.999	collinear
gene:TraesCS1B02G169200	Chr1B	300331494	300334838	+	300333166	Chr1B	313231985	313235065	+	313233525	1.0	0.995	collinear
gene:TraesCS1B02G169300	Chr1B	300335279	300335623	-	300335451	Chr1B	313235561	313235928	-	313235744	1.0	0.932	collinear
gene:TraesCS1B02G169400	Chr1B	300571456	300577146	+	300574301	Chr1B	313432650	313438253	+	313435451	0.979	0.972	collinear
gene:TraesCS1B02G169500	Chr1B	300720307	300723635	+	300721971	Chr1B	313586849	313590177	+	313588513	1.0	0.999	collinear
gene:TraesCS1B02G169600	Chr1B	300948867	300958027	-	300953447	Chr1B	313792516	313801706	-	313797111	0.999	0.998	collinear
gene:TraesCS1B02G169700	Chr1B	301249029	301251937	+	301250483	Chr1B	314097925	314100833	+	314099379	1.0	0.996	collinear
gene:TraesCS1B02G169800	Chr1B	301252322	301257365	+	301254843	Chr1B	314101218	314104659	+	314102938	0.998	0.984	collinear
gene:TraesCS1B02G169900	Chr1B	301257350	301285692	-	301271521	Chr1B	314104644	314132768	-	314118706	0.995	0.987	collinear
gene:TraesCS1B02G170000	Chr1B	301565830	301567015	-	301566422	Chr1B	314317829	314319013	-	314318421	0.999	0.989	collinear
gene:TraesCS1B02G170200	Chr1B	302033116	302037366	+	302035241	Chr1B	314858733	314862568	+	314860650	0.999	0.979	collinear
gene:TraesCS1B02G170300	Chr1B	302204895	302211707	+	302208301	Chr1B	314978547	314985137	+	314981842	1.0	0.987	collinear
gene:TraesCS1B02G170600	Chr1B	302758946	302764393	-	302761669	Chr1B	318831725	318836916	+	318834320	1.0	0.998	collinear
gene:TraesCS1B02G170900	Chr1B	302776145	302791453	-	302783799	Chr1B	318815084	318830296	+	318822690	1.0	0.999	collinear
gene:TraesCS1B02G171000	Chr1B	303224205	303226004	+	303225104	Chr1B	318392185	318393984	-	318393084	1.0	0.997	collinear
gene:TraesCS1B02G171100	Chr1B	303673501	303681282	-	303677391	Chr1B	317937881	317945611	+	317941746	0.999	0.998	collinear
gene:TraesCS1B02G171194	Chr1B	304381316	304384252	+	304382784	Chr1B	317195571	317198507	-	317197039	1.0	0.998	collinear
gene:TraesCS1B02G171200	Chr1B	304510224	304519702	-	304514963	Chr1B	317056920	317066461	+	317061690	1.0	0.999	collinear
gene:TraesCS1B02G171300	Chr1B	304784082	304786004	+	304785043	Chr1B	316761407	316763329	-	316762368	1.0	0.997	collinear
gene:TraesCS1B02G171400	Chr1B	305153392	305156967	+	305155179	Chr1B	316457842	316461417	-	316459629	1.0	1.0	collinear
gene:TraesCS1B02G171500	Chr1B	305169562	305173976	-	305171769	Chr1B	316439043	316443454	+	316441248	1.0	0.998	collinear
gene:TraesCS1B02G171600	Chr1B	305174393	305178260	-	305176326	Chr1B	316434757	316438625	+	316436691	1.0	0.995	collinear
gene:TraesCS1B02G171700	Chr1B	305268765	305271670	-	305270217	Chr1B	316401461	316403196	+	316402328	0.95	0.942	collinear
gene:TraesCS1B02G171900	Chr1B	306067957	306082616	-	306075286	Chr1B	319741331	319757457	+	319749394	1.0	0.993	collinear
gene:TraesCS1B02G172100	Chr1B	307003660	307004798	-	307004229	Chr1B	320334976	320336121	-	320335548	0.996	0.97	collinear
gene:TraesCS1B02G172200	Chr1B	307170869	307172379	+	307171624	Chr1B	320544998	320546500	+	320545749	1.0	0.981	collinear
gene:TraesCS1B02G172500	Chr1B	307480979	307482741	-	307481860	Chr1B	320820488	320822290	-	320821389	1.0	0.973	collinear
gene:TraesCS1B02G172700	Chr1B	308009424	308011889	+	308010656	Chr1B	320978003	320980502	+	320979252	1.0	0.98	collinear
gene:TraesCS1B02G172800	Chr1B	308381131	308382916	-	308382023	Chr1B	321347965	321349745	-	321348855	0.995	0.987	collinear
gene:TraesCS1B02G173100	Chr1B	308902822	308905900	+	308904361	Chr1B	324509596	324512664	-	324511130	1.0	0.983	collinear
gene:TraesCS1B02G173200	Chr1B	309165826	309169263	+	309167544	Chr1B	321939150	321942603	-	321940876	1.0	0.986	collinear
gene:TraesCS1B02G173300	Chr1B	309377008	309387931	+	309382469	Chr1B	324702216	324713155	+	324707685	1.0	0.997	collinear
gene:TraesCS1B02G173400	Chr1B	309486303	309491044	+	309488673	Chr1B	324784374	324789113	+	324786743	0.998	0.996	collinear
gene:TraesCS1B02G173500	Chr1B	310187509	310190354	-	310188931	Chr1B	326151433	326154278	-	326152855	1.0	0.997	collinear
gene:TraesCS1B02G173600	Chr1B	310356856	310367581	+	310362218	Chr1B	326310351	326320946	+	326315648	1.0	0.998	collinear
gene:TraesCS1B02G173700	Chr1B	310926364	310931299	+	310928831	Chr1B	326861589	326866524	+	326864056	1.0	0.999	collinear
gene:TraesCS1B02G173800	Chr1B	311134657	311134944	-	311134800	Chr1B	327059865	327060152	-	327060008	1.0	0.986	collinear
gene:TraesCS1B02G173900	Chr1B	311418203	311428280	+	311423241	Chr1B	327328693	327338777	+	327333735	1.0	0.999	collinear
gene:TraesCS1B02G174000	Chr1B	311679167	311685117	-	311682142	Chr1B	327609277	327614955	-	327612116	1.0	0.999	collinear
gene:TraesCS1B02G174100	Chr1B	312248668	312250100	-	312249384	Chr1B	328092301	328093733	-	328093017	1.0	0.997	collinear
gene:TraesCS1B02G174200	Chr1B	312919693	312920565	+	312920129	Chr1B	328689162	328690034	+	328689598	1.0	0.997	collinear
gene:TraesCS1B02G174300	Chr1B	312927450	312930134	-	312928792	Chr1B	328696915	328699599	-	328698257	1.0	0.998	collinear
gene:TraesCS1B02G174400	Chr1B	313080958	313101223	-	313091090	Chr1B	328858550	328878539	-	328868544	1.0	1.0	collinear
gene:TraesCS1B02G174500	Chr1B	314561814	314569953	+	314565883	Chr1B	330178483	330186618	+	330182550	1.0	0.998	collinear
gene:TraesCS1B02G174600	Chr1B	314570556	314572420	+	314571488	Chr1B	330187221	330189098	+	330188159	1.0	0.991	collinear
gene:TraesCS1B02G174700	Chr1B	314737992	314745261	-	314741626	Chr1B	330358445	330365938	-	330362191	0.993	0.985	collinear
gene:TraesCS1B02G175500	Chr1B	317012946	317013818	-	317013382	Chr1B	333281322	333282194	-	333281758	1.0	0.908	collinear
gene:TraesCS1B02G175700	Chr1B	317320458	317321956	-	317321207	Chr1B	333509984	333511481	-	333510732	0.996	0.992	collinear
gene:TraesCS1B02G175800	Chr1B	317363066	317365606	-	317364336	Chr1B	333687355	333689894	-	333688624	1.0	0.984	collinear
gene:TraesCS1B02G176500	Chr1B	317843614	317846098	+	317844856	Chr1B	334281379	334283887	-	334282633	0.99	0.95	collinear
gene:TraesCS1B02G176600	Chr1B	317846372	317851301	+	317848836	Chr1B	334275907	334281100	-	334278503	0.998	0.98	collinear
gene:TraesCS1B02G176700	Chr1B	317916683	317917715	-	317917199	Chr1B	334182201	334183201	+	334182701	0.969	0.96	collinear
gene:TraesCS1B02G177400	Chr1B	322103365	322114511	+	322108938	Chr1B	335265840	335276027	+	335270933	1.0	0.992	collinear
gene:TraesCS1B02G177500	Chr1B	322398128	322401231	+	322399679	Chr1B	335493796	335496900	+	335495348	0.988	0.97	collinear
gene:TraesCS1B02G177600	Chr1B	322410316	322416038	+	322413177	Chr1B	335506043	335511765	+	335508904	1.0	0.998	collinear
gene:TraesCS1B02G177700	Chr1B	322472350	322476317	+	322474333	Chr1B	335566758	335570727	+	335568742	1.0	0.996	collinear
gene:TraesCS1B02G177800	Chr1B	322480487	322483638	+	322482062	Chr1B	335574679	335577830	+	335576254	1.0	1.0	collinear
gene:TraesCS1B02G177900	Chr1B	322483647	322486621	-	322485134	Chr1B	335577839	335580812	-	335579325	0.999	0.998	collinear
gene:TraesCS1B02G178000	Chr1B	322719331	322720711	+	322720021	Chr1B	335806613	335807990	+	335807301	0.997	0.991	collinear
gene:TraesCS1B02G178100	Chr1B	322724236	322724777	+	322724506	Chr1B	335811522	335812063	+	335811792	1.0	0.991	collinear
gene:TraesCS1B02G178200	Chr1B	322727361	322729930	-	322728645	Chr1B	335814647	335817020	-	335815833	0.997	0.996	collinear
gene:TraesCS1B02G178300	Chr1B	322937538	322954609	-	322946073	Chr1B	336016863	336033650	-	336025256	1.0	1.0	collinear
gene:TraesCS1B02G178500	Chr1B	323634391	323636091	+	323635241	Chr1B	336707509	336709209	+	336708359	1.0	1.0	collinear
gene:TraesCS1B02G178600	Chr1B	323678923	323680767	+	323679845	Chr1B	336751908	336753752	+	336752830	1.0	0.997	collinear
gene:TraesCS1B02G178700	Chr1B	324009586	324010509	+	324010047	Chr1B	337105526	337106449	+	337105987	1.0	0.997	collinear
gene:TraesCS1B02G178800	Chr1B	324336327	324340785	+	324338556	Chr1B	337500511	337504799	+	337502655	0.93	0.928	collinear
gene:TraesCS1B02G178900	Chr1B	324342255	324358782	+	324350518	Chr1B	337510647	337527119	+	337518883	1.0	0.998	collinear
gene:TraesCS1B02G179000	Chr1B	324601074	324606078	+	324603576	Chr1B	337766911	337771917	+	337769414	1.0	0.999	collinear
gene:TraesCS1B02G179100	Chr1B	324778647	324781317	+	324779982	Chr1B	337941690	337944360	+	337943025	1.0	0.998	collinear
gene:TraesCS1B02G179200	Chr1B	325266934	325289717	+	325278325	Chr1B	338427997	338450855	+	338439426	1.0	0.996	collinear
gene:TraesCS1B02G179300	Chr1B	325297290	325298640	+	325297965	Chr1B	338458297	338459647	+	338458972	1.0	0.996	collinear
gene:TraesCS1B02G179400	Chr1B	325703359	325704204	-	325703781	Chr1B	338813669	338814513	-	338814091	0.998	0.983	collinear
gene:TraesCS1B02G179500	Chr1B	325805927	325817704	+	325811815	Chr1B	338916563	338928295	+	338922429	0.997	0.997	collinear
gene:TraesCS1B02G179600	Chr1B	325818178	325818534	-	325818356	Chr1B	338928769	338929125	-	338928947	1.0	1.0	collinear
gene:TraesCS1B02G179709	Chr1B	325975976	325977019	+	325976497	Chr1B	339084814	339085857	+	339085335	1.0	0.996	collinear
gene:TraesCS1B02G179700	Chr1B	325977067	325985463	+	325981265	Chr1B	339085906	339095662	+	339090784	1.0	0.999	collinear
gene:TraesCS1B02G179800	Chr1B	326003335	326004488	-	326003911	Chr1B	339114057	339115210	-	339114633	1.0	0.997	collinear
gene:TraesCS1B02G179900	Chr1B	326763409	326780419	+	326771914	Chr1B	339823748	339840744	+	339832246	1.0	0.999	collinear
gene:TraesCS1B02G180100	Chr1B	326911010	326915066	+	326913038	Chr1B	339961336	339965392	+	339963364	1.0	0.997	collinear
gene:TraesCS1B02G180200	Chr1B	326925257	326927809	-	326926533	Chr1B	340029721	340032273	-	340030997	1.0	0.999	collinear
gene:TraesCS1B02G180300	Chr1B	327023284	327024298	-	327023791	Chr1B	340140211	340141222	-	340140716	1.0	1.0	collinear
gene:TraesCS1B02G180400	Chr1B	327226303	327230697	+	327228500	Chr1B	340344148	340348542	+	340346345	1.0	0.997	collinear
gene:TraesCS1B02G180500	Chr1B	327338525	327346122	+	327342323	Chr1B	340439728	340447109	+	340443418	1.0	0.998	collinear
gene:TraesCS1B02G180600	Chr1B	327346587	327350189	+	327348388	Chr1B	340447572	340451174	+	340449373	1.0	1.0	collinear
gene:TraesCS1B02G180700	Chr1B	327354138	327358770	+	327356454	Chr1B	340454846	340459478	+	340457162	1.0	1.0	collinear
gene:TraesCS1B02G180800	Chr1B	327360619	327361874	+	327361246	Chr1B	340461326	340462581	+	340461953	1.0	0.999	collinear
gene:TraesCS1B02G180900	Chr1B	327478115	327483821	+	327480968	Chr1B	340571340	340577047	+	340574193	1.0	0.999	collinear
gene:TraesCS1B02G181000	Chr1B	327574946	327580790	-	327577868	Chr1B	340667083	340672951	-	340670017	1.0	0.991	collinear
gene:TraesCS1B02G181100	Chr1B	327831406	327840756	+	327836081	Chr1B	340917084	340925029	+	340921056	1.0	0.999	collinear
gene:TraesCS1B02G181200	Chr1B	327842228	327845323	-	327843775	Chr1B	340926476	340929571	-	340928023	1.0	1.0	collinear
gene:TraesCS1B02G181300	Chr1B	327957706	327962676	-	327960191	Chr1B	341029331	341034285	-	341031808	0.996	0.996	collinear
gene:TraesCS1B02G181400	Chr1B	328104651	328155420	+	328130035	Chr1B	341182775	341233469	+	341208122	0.999	0.999	collinear
gene:TraesCS1B02G181500	Chr1B	328435895	328439991	+	328437943	Chr1B	341506116	341510206	+	341508161	0.988	0.969	collinear
gene:TraesCS1B02G181600	Chr1B	328641904	328646333	-	328644118	Chr1B	341631901	341636306	-	341634103	0.987	0.981	collinear
gene:TraesCS1B02G181800	Chr1B	328820458	328826535	-	328823496	Chr1B	341838842	341845013	-	341841927	0.999	0.986	collinear
gene:TraesCS1B02G181900	Chr1B	328827925	328828790	+	328828357	Chr1B	341846402	341847267	+	341846834	1.0	0.989	collinear
gene:TraesCS1B02G182100	Chr1B	328988405	328992058	+	328990231	Chr1B	343059197	343062850	+	343061023	1.0	1.0	collinear
gene:TraesCS1B02G182200	Chr1B	329200654	329203593	-	329202123	Chr1B	343286482	343289501	-	343287991	0.997	0.955	collinear
gene:TraesCS1B02G182300	Chr1B	329295339	329298063	-	329296701	Chr1B	343364636	343367360	-	343365998	1.0	0.997	collinear
gene:TraesCS1B02G182400	Chr1B	329372817	329379656	+	329376236	Chr1B	343433551	343440356	+	343436953	1.0	0.998	collinear
gene:TraesCS1B02G182500	Chr1B	329478043	329487757	+	329482900	Chr1B	343537532	343547252	+	343542392	1.0	0.997	collinear
gene:TraesCS1B02G182600	Chr1B	329488765	329491705	-	329490235	Chr1B	343548260	343551200	-	343549730	1.0	0.998	collinear
gene:TraesCS1B02G182700	Chr1B	329490934	329491422	+	329491178	Chr1B	343550429	343550917	+	343550673	1.0	1.0	collinear
gene:TraesCS1B02G182800	Chr1B	329713781	329714488	+	329714134	Chr1B	343781433	343782140	+	343781786	1.0	0.997	collinear
gene:TraesCS1B02G182900	Chr1B	329763404	329765124	+	329764264	Chr1B	343831169	343832672	+	343831920	0.998	0.984	collinear
gene:TraesCS1B02G183000	Chr1B	329941622	329945291	+	329943456	Chr1B	344059357	344063023	+	344061190	1.0	0.999	collinear
gene:TraesCS1B02G183100	Chr1B	329960233	329960910	-	329960571	Chr1B	344077359	344078036	-	344077697	1.0	1.0	collinear
gene:TraesCS1B02G183200	Chr1B	330193821	330218044	+	330205932	Chr1B	344438425	344464555	+	344451490	0.999	0.976	collinear
gene:TraesCS1B02G183300	Chr1B	330229972	330230541	+	330230256	Chr1B	344465763	344466332	+	344466047	1.0	0.966	collinear
gene:TraesCS1B02G183400	Chr1B	330231576	330232169	+	330231872	Chr1B	344467466	344468059	+	344467762	1.0	0.978	collinear
gene:TraesCS1B02G183500	Chr1B	330388235	330389698	+	330388966	Chr1B	344668629	344670092	+	344669360	1.0	0.997	collinear
gene:TraesCS1B02G183600	Chr1B	330498925	330500975	+	330499950	Chr1B	344786079	344788127	+	344787103	0.995	0.993	collinear
gene:TraesCS1B02G183700	Chr1B	330501851	330504531	-	330503191	Chr1B	344789166	344791850	-	344790508	0.999	0.996	collinear
gene:TraesCS1B02G183800	Chr1B	330503665	330509502	+	330506583	Chr1B	344790985	344796821	+	344793903	0.999	0.998	collinear
gene:TraesCS1B02G183900	Chr1B	330509781	330510345	-	330510063	Chr1B	344797100	344797664	-	344797382	1.0	0.992	collinear
gene:TraesCS1B02G184000	Chr1B	330625005	330625842	-	330625423	Chr1B	344895419	344896256	-	344895837	1.0	0.998	collinear
gene:TraesCS1B02G184100	Chr1B	330839181	330839980	+	330839580	Chr1B	345129923	345130718	+	345130320	0.995	0.993	collinear
gene:TraesCS1B02G184200	Chr1B	330991469	330992008	+	330991738	Chr1B	345299448	345299987	+	345299717	1.0	1.0	collinear
gene:TraesCS1B02G184300	Chr1B	331084038	331084577	+	331084307	Chr1B	345387936	345388475	+	345388205	1.0	1.0	collinear
gene:TraesCS1B02G184400	Chr1B	331127979	331141170	+	331134574	Chr1B	345431897	345445379	+	345438638	1.0	0.998	collinear
gene:TraesCS1B02G184500	Chr1B	331143265	331146984	-	331145124	Chr1B	345447475	345451194	-	345449334	1.0	0.999	collinear
gene:TraesCS1B02G184600	Chr1B	331363503	331364024	+	331363763	Chr1B	345655508	345656029	+	345655768	1.0	1.0	collinear
gene:TraesCS1B02G184700	Chr1B	331417100	331424018	+	331420559	Chr1B	345697956	345704874	+	345701415	1.0	0.998	collinear
gene:TraesCS1B02G184800	Chr1B	332072445	332073384	-	332072914	Chr1B	346466291	346467230	-	346466760	1.0	1.0	collinear
gene:TraesCS1B02G184900	Chr1B	332078295	332078942	-	332078618	Chr1B	346472151	346472798	-	346472474	1.0	0.998	collinear
gene:TraesCS1B02G185100	Chr1B	332091601	332091926	+	332091763	Chr1B	346486148	346486473	+	346486310	1.0	1.0	collinear
gene:TraesCS1B02G185200	Chr1B	332153172	332154431	-	332153801	Chr1B	346547585	346548844	-	346548214	1.0	0.996	collinear
gene:TraesCS1B02G185300	Chr1B	332154827	332156158	+	332155492	Chr1B	346549240	346550571	+	346549905	1.0	0.996	collinear
gene:TraesCS1B02G185400	Chr1B	332156486	332161977	-	332159231	Chr1B	346550880	346556367	-	346553623	1.0	0.997	collinear
gene:TraesCS1B02G185500	Chr1B	332159612	332159743	+	332159677	Chr1B	346554006	346554137	+	346554071	1.0	1.0	collinear
gene:TraesCS1B02G185600	Chr1B	332266565	332269602	+	332268083	Chr1B	346685501	346688538	+	346687019	1.0	0.998	collinear
gene:TraesCS1B02G185800	Chr1B	332747729	332750678	+	332749203	Chr1B	347168495	347171444	+	347169969	1.0	0.998	collinear
gene:TraesCS1B02G185900	Chr1B	332795666	332796460	-	332796063	Chr1B	347209181	347209975	-	347209578	1.0	0.997	collinear
gene:TraesCS1B02G186000	Chr1B	332803182	332804243	-	332803712	Chr1B	347216703	347217764	-	347217233	1.0	0.994	collinear
gene:TraesCS1B02G186100	Chr1B	332805397	332808356	-	332806876	Chr1B	347219189	347222148	-	347220668	1.0	1.0	collinear
