gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4A02G096500	Chr4A	104702743	104705015	+	104703879	Chr4A	106095690	106097921	+	106096805	0.972	0.97	collinear
gene:TraesCS4A02G096600	Chr4A	105243076	105249447	+	105246261	Chr4A	106615744	106622118	+	106618931	1.0	0.997	collinear
gene:TraesCS4A02G096700	Chr4A	105596302	105601559	+	105598930	Chr4A	106969429	106974684	+	106972056	1.0	0.999	collinear
gene:TraesCS4A02G096800	Chr4A	106339293	106342203	+	106340748	Chr4A	107933331	107936254	+	107934792	1.0	1.0	collinear
gene:TraesCS4A02G096900	Chr4A	106342730	106346740	-	106344735	Chr4A	107936781	107940791	-	107938786	1.0	1.0	collinear
gene:TraesCS4A02G097000	Chr4A	106580406	106583465	-	106581935	Chr4A	108174329	108177388	-	108175858	1.0	0.997	collinear
gene:TraesCS4A02G097100	Chr4A	106901594	106907580	+	106904587	Chr4A	108493435	108499386	+	108496410	0.976	0.974	collinear
gene:TraesCS4A02G097200	Chr4A	106909387	106912799	-	106911093	Chr4A	108501317	108504681	-	108502999	0.993	0.991	collinear
gene:TraesCS4A02G097400	Chr4A	108369445	108371437	+	108370441	Chr4A	109935299	109937291	+	109936295	1.0	0.997	collinear
gene:TraesCS4A02G097500	Chr4A	108373749	108375763	+	108374756	Chr4A	109940509	109942523	+	109941516	1.0	0.998	collinear
gene:TraesCS4A02G097600	Chr4A	108416676	108417533	-	108417104	Chr4A	109987469	109988326	-	109987897	1.0	0.98	collinear
gene:TraesCS4A02G097700	Chr4A	108748282	108754420	+	108751351	Chr4A	110291811	110297948	+	110294879	1.0	0.997	collinear
gene:TraesCS4A02G097800	Chr4A	108871081	108873133	-	108872107	Chr4A	110407367	110409416	-	110408391	0.998	0.998	collinear
gene:TraesCS4A02G097900	Chr4A	109423420	109426774	+	109425097	Chr4A	111030774	111034177	+	111032475	0.992	0.976	collinear
gene:TraesCS4A02G098100	Chr4A	109787547	109791935	+	109789741	Chr4A	111411490	111415878	+	111413684	1.0	0.998	collinear
gene:TraesCS4A02G098200	Chr4A	109843128	109847216	+	109845172	Chr4A	111473369	111477465	+	111475417	1.0	0.993	collinear
gene:TraesCS4A02G098300	Chr4A	109848171	109852238	-	109850204	Chr4A	111478420	111482481	-	111480450	1.0	0.999	collinear
gene:TraesCS4A02G098400	Chr4A	109933274	109937008	-	109935141	Chr4A	111559898	111563633	-	111561765	1.0	1.0	collinear
gene:TraesCS4A02G098500	Chr4A	110378257	110381391	+	110379824	Chr4A	112015244	112017995	+	112016619	0.951	0.951	collinear
gene:TraesCS4A02G098600	Chr4A	110636805	110639367	-	110638086	Chr4A	112279988	112282550	-	112281269	1.0	0.998	collinear
gene:TraesCS4A02G098700	Chr4A	110875840	110876568	-	110876204	Chr4A	112515309	112516037	-	112515673	1.0	0.995	collinear
gene:TraesCS4A02G098800	Chr4A	110876869	110877138	+	110877003	Chr4A	112516338	112516607	+	112516472	1.0	0.996	collinear
gene:TraesCS4A02G098900	Chr4A	110909421	110910381	-	110909901	Chr4A	112562949	112563910	-	112563429	1.0	0.994	collinear
gene:TraesCS4A02G099000	Chr4A	111053527	111054636	-	111054081	Chr4A	112705139	112706248	-	112705693	1.0	0.996	collinear
gene:TraesCS4A02G099100	Chr4A	111087495	111091785	+	111089640	Chr4A	112739286	112743575	+	112741430	1.0	0.999	collinear
gene:TraesCS4A02G099200	Chr4A	111165609	111168848	+	111167228	Chr4A	112854136	112857355	+	112855745	1.0	0.999	collinear
gene:TraesCS4A02G099300	Chr4A	111292086	111295250	-	111293668	Chr4A	112990309	112993800	-	112992054	0.995	0.979	collinear
gene:TraesCS4A02G099400	Chr4A	111903751	111907087	-	111905419	Chr4A	113617469	113620807	-	113619138	1.0	0.996	collinear
gene:TraesCS4A02G099500	Chr4A	111907371	111912651	+	111910011	Chr4A	113621091	113626423	+	113623757	1.0	0.992	collinear
gene:TraesCS4A02G099600	Chr4A	112576892	112585753	+	112581322	Chr4A	114317324	114325895	+	114321609	1.0	0.997	collinear
gene:TraesCS4A02G099700	Chr4A	112586789	112588188	-	112587488	Chr4A	114326931	114328331	-	114327631	1.0	0.996	collinear
gene:TraesCS4A02G099800	Chr4A	112696407	112697520	-	112696963	Chr4A	114422982	114424093	-	114423537	0.998	0.996	collinear
gene:TraesCS4A02G099900	Chr4A	112767092	112767812	+	112767452	Chr4A	114520942	114521662	+	114521302	1.0	0.997	collinear
gene:TraesCS4A02G100000	Chr4A	112767886	112771908	+	112769897	Chr4A	114521736	114525756	+	114523746	1.0	0.998	collinear
gene:TraesCS4A02G100100	Chr4A	112846445	112847117	-	112846781	Chr4A	114599907	114600579	-	114600243	1.0	0.998	collinear
gene:TraesCS4A02G100300	Chr4A	112852914	112853384	-	112853149	Chr4A	114606376	114606846	-	114606611	1.0	1.0	collinear
gene:TraesCS4A02G100200	Chr4A	112852899	112853494	+	112853196	Chr4A	114606361	114606956	+	114606658	1.0	1.0	collinear
gene:TraesCS4A02G100400	Chr4A	112857365	112858147	-	112857756	Chr4A	114610826	114611616	-	114611221	0.997	0.978	collinear
gene:TraesCS4A02G100500	Chr4A	112934479	112938944	-	112936711	Chr4A	114689250	114693715	-	114691482	1.0	0.998	collinear
gene:TraesCS4A02G100700	Chr4A	113316502	113318687	-	113317594	Chr4A	115108880	115111062	-	115109971	1.0	0.999	collinear
gene:TraesCS4A02G100800	Chr4A	113324610	113325338	-	113324974	Chr4A	115116297	115117025	-	115116661	1.0	1.0	collinear
gene:TraesCS4A02G100900	Chr4A	113329906	113332241	-	113331073	Chr4A	115121601	115123969	-	115122785	1.0	0.984	collinear
gene:TraesCS4A02G101000	Chr4A	113505403	113505951	-	113505677	Chr4A	115325594	115326142	-	115325868	1.0	1.0	collinear
gene:TraesCS4A02G101100	Chr4A	113579371	113579946	-	113579658	Chr4A	115392128	115392703	-	115392415	1.0	1.0	collinear
gene:TraesCS4A02G101200	Chr4A	113597647	113608529	+	113603088	Chr4A	115410162	115421012	+	115415587	0.997	0.995	collinear
gene:TraesCS4A02G101300	Chr4A	113608640	113609659	+	113609149	Chr4A	115421123	115422142	+	115421632	1.0	1.0	collinear
gene:TraesCS4A02G101400	Chr4A	113850637	113852575	+	113851606	Chr4A	115659267	115661206	+	115660236	1.0	1.0	collinear
gene:TraesCS4A02G101500	Chr4A	113853183	113854998	+	113854090	Chr4A	115661814	115663629	+	115662721	1.0	0.998	collinear
gene:TraesCS4A02G101600	Chr4A	113855049	113864341	-	113859695	Chr4A	115663680	115672966	-	115668323	1.0	0.998	collinear
gene:TraesCS4A02G101700	Chr4A	114141899	114143079	+	114142489	Chr4A	115993992	115995180	+	115994586	1.0	0.99	collinear
gene:TraesCS4A02G101800	Chr4A	114482560	114487340	+	114484950	Chr4A	116308611	116313392	+	116311001	1.0	0.998	collinear
gene:TraesCS4A02G101900	Chr4A	114580662	114587845	+	114584253	Chr4A	116396193	116403377	+	116399785	1.0	0.997	collinear
gene:TraesCS4A02G102000	Chr4A	114588236	114589311	+	114588773	Chr4A	116403684	116404762	+	116404223	1.0	0.993	collinear
gene:TraesCS4A02G102100	Chr4A	114589351	114592510	-	114590930	Chr4A	116404802	116407963	-	116406382	1.0	0.996	collinear
gene:TraesCS4A02G102200	Chr4A	114741643	114745027	+	114743335	Chr4A	116542270	116545654	+	116543962	1.0	0.997	collinear
gene:TraesCS4A02G102300	Chr4A	114789916	114793932	+	114791924	Chr4A	116590669	116594686	+	116592677	1.0	0.996	collinear
gene:TraesCS4A02G102400	Chr4A	115281366	115282778	-	115282072	Chr4A	117050152	117051608	-	117050880	0.997	0.96	collinear
gene:TraesCS4A02G102500	Chr4A	115283480	115290891	-	115287185	Chr4A	117052310	117058848	-	117055579	1.0	0.996	collinear
gene:TraesCS4A02G102600	Chr4A	115301889	115305128	+	115303508	Chr4A	117076798	117080003	+	117078400	0.999	0.996	collinear
gene:TraesCS4A02G102700	Chr4A	115559856	115573359	+	115566607	Chr4A	117344386	117357942	+	117351164	0.995	0.995	collinear
gene:TraesCS4A02G102800	Chr4A	115574042	115575785	+	115574913	Chr4A	117358625	117360367	+	117359496	1.0	0.998	collinear
gene:TraesCS4A02G102900	Chr4A	115786784	115789333	+	115788058	Chr4A	117571069	117573618	+	117572343	1.0	0.998	collinear
gene:TraesCS4A02G103000	Chr4A	115786237	115795593	-	115790915	Chr4A	117570522	117579878	-	117575200	1.0	0.998	collinear
gene:TraesCS4A02G103100	Chr4A	115911770	115922165	-	115916967	Chr4A	117685510	117695380	-	117690445	1.0	0.997	collinear
gene:TraesCS4A02G103200	Chr4A	116470844	116476370	+	116473607	Chr4A	118226146	118231668	+	118228907	0.999	0.997	collinear
gene:TraesCS4A02G103300	Chr4A	116476900	116477716	-	116477308	Chr4A	118232200	118233016	-	118232608	1.0	1.0	collinear
gene:TraesCS4A02G103400	Chr4A	116850006	116852902	-	116851454	Chr4A	118601704	118604598	-	118603151	0.999	0.997	collinear
gene:TraesCS4A02G103500	Chr4A	117092132	117095385	-	117093758	Chr4A	118846526	118849779	-	118848152	1.0	0.999	collinear
gene:TraesCS4A02G103600	Chr4A	117277472	117280685	+	117279078	Chr4A	119018852	119022065	+	119020458	1.0	1.0	collinear
gene:TraesCS4A02G103700	Chr4A	117280692	117283678	-	117282185	Chr4A	119022072	119025058	-	119023565	1.0	0.999	collinear
gene:TraesCS4A02G103800	Chr4A	117284159	117286389	-	117285274	Chr4A	119025536	119027767	-	119026651	1.0	0.996	collinear
gene:TraesCS4A02G104000	Chr4A	117666794	117670268	+	117668531	Chr4A	119407312	119410798	+	119409055	1.0	0.996	collinear
gene:TraesCS4A02G104100	Chr4A	117692994	117698577	-	117695785	Chr4A	119433530	119439101	-	119436315	1.0	0.997	collinear
gene:TraesCS4A02G104300	Chr4A	117703712	117705630	-	117704671	Chr4A	119444357	119446275	-	119445316	1.0	0.999	collinear
gene:TraesCS4A02G104400	Chr4A	117889453	117892369	+	117890911	Chr4A	119628670	119631586	+	119630128	1.0	1.0	collinear
gene:TraesCS4A02G104500	Chr4A	117894316	117897019	-	117895667	Chr4A	119634040	119636757	-	119635398	1.0	0.999	collinear
gene:TraesCS4A02G104600	Chr4A	117939469	117941827	-	117940648	Chr4A	119644657	119647015	-	119645836	1.0	0.997	collinear
gene:TraesCS4A02G104700	Chr4A	117944201	117948997	-	117946599	Chr4A	119649566	119654362	-	119651964	1.0	0.998	collinear
gene:TraesCS4A02G104800	Chr4A	118635470	118639895	-	118637682	Chr4A	120247211	120256707	-	120251959	1.0	0.999	collinear
gene:TraesCS4A02G104900	Chr4A	118957247	118958742	-	118957994	Chr4A	120593555	120595050	-	120594302	1.0	0.998	collinear
gene:TraesCS4A02G105000	Chr4A	119066336	119075980	+	119071158	Chr4A	120710957	120720612	+	120715784	1.0	0.998	collinear
gene:TraesCS4A02G105100	Chr4A	119076393	119080380	-	119078386	Chr4A	120721013	120725000	-	120723006	1.0	0.995	collinear
gene:TraesCS4A02G105200	Chr4A	119080643	119083199	+	119081921	Chr4A	120725263	120727820	+	120726541	1.0	0.996	collinear
gene:TraesCS4A02G105300	Chr4A	119083326	119089441	-	119086383	Chr4A	120727947	120734053	-	120731000	0.997	0.994	collinear
gene:TraesCS4A02G105500	Chr4A	119697389	119703393	+	119700391	Chr4A	121335814	121341819	+	121338816	1.0	1.0	collinear
gene:TraesCS4A02G105600	Chr4A	119781613	119783780	+	119782696	Chr4A	121425797	121427964	+	121426880	1.0	1.0	collinear
gene:TraesCS4A02G105700	Chr4A	119787568	119796032	-	119791800	Chr4A	121431752	121440219	-	121435985	1.0	0.999	collinear
gene:TraesCS4A02G105800	Chr4A	119919259	119932038	+	119925648	Chr4A	121564984	121577796	+	121571390	1.0	0.993	collinear
gene:TraesCS4A02G105900	Chr4A	120140003	120142606	+	120141304	Chr4A	121806682	121809285	+	121807983	1.0	1.0	collinear
gene:TraesCS4A02G106000	Chr4A	120142076	120142309	-	120142192	Chr4A	121808755	121808988	-	121808871	1.0	1.0	collinear
gene:TraesCS4A02G106100	Chr4A	120144307	120144976	+	120144641	Chr4A	121810987	121811656	+	121811321	1.0	0.997	collinear
gene:TraesCS4A02G106300	Chr4A	120569614	120572791	+	120571202	Chr4A	122176774	122179951	+	122178362	1.0	0.999	collinear
gene:TraesCS4A02G106400	Chr4A	120604688	120608133	-	120606410	Chr4A	122218707	122222135	-	122220421	0.991	0.99	collinear
gene:TraesCS4A02G106500	Chr4A	121153040	121156903	+	121154971	Chr4A	122765200	122769063	+	122767131	1.0	0.998	collinear
gene:TraesCS4A02G106600	Chr4A	121488612	121491595	+	121490103	Chr4A	123099993	123102976	+	123101484	1.0	0.996	collinear
gene:TraesCS4A02G106700	Chr4A	121498596	121502650	+	121500623	Chr4A	123110312	123114359	+	123112335	0.996	0.995	collinear
gene:TraesCS4A02G106800	Chr4A	121503622	121506215	-	121504918	Chr4A	123115329	123117927	-	123116628	1.0	0.999	collinear
gene:TraesCS4A02G106900	Chr4A	122249295	122253781	+	122251538	Chr4A	123870861	123876886	+	123873873	1.0	0.998	collinear
gene:TraesCS4A02G107000	Chr4A	122627022	122627745	-	122627383	Chr4A	124285895	124286618	-	124286256	1.0	0.998	collinear
gene:TraesCS4A02G107100	Chr4A	122735681	122736278	-	122735979	Chr4A	124370323	124370920	-	124370621	1.0	1.0	collinear
gene:TraesCS4A02G107200	Chr4A	123074338	123076640	-	123075489	Chr4A	124684971	124687273	-	124686122	1.0	0.996	collinear
gene:TraesCS4A02G107300	Chr4A	123246762	123247725	-	123247243	Chr4A	124814172	124815135	-	124814653	1.0	0.996	collinear
gene:TraesCS4A02G107400	Chr4A	124205088	124209288	+	124207188	Chr4A	125777162	125781360	+	125779261	0.998	0.996	collinear
gene:TraesCS4A02G107500	Chr4A	124244370	124244698	+	124244534	Chr4A	125816441	125816769	+	125816605	1.0	0.996	collinear
gene:TraesCS4A02G107600	Chr4A	124403668	124406459	-	124405063	Chr4A	125937242	125940033	-	125938637	1.0	0.998	collinear
gene:TraesCS4A02G107700	Chr4A	125027281	125030204	+	125028742	Chr4A	126553476	126556373	+	126554924	1.0	0.997	collinear
gene:TraesCS4A02G107800	Chr4A	125036895	125038558	-	125037726	Chr4A	126563058	126564721	-	126563889	1.0	0.993	collinear
gene:TraesCS4A02G107900	Chr4A	125038844	125045320	-	125042082	Chr4A	126565008	126571489	-	126568248	0.999	0.99	collinear
gene:TraesCS4A02G108000	Chr4A	125378301	125385401	+	125381851	Chr4A	126911367	126918468	+	126914917	1.0	0.997	collinear
gene:TraesCS4A02G108100	Chr4A	125386784	125390283	+	125388533	Chr4A	126919852	126923351	+	126921601	1.0	0.998	collinear
gene:TraesCS4A02G108300	Chr4A	125396554	125404294	+	125400424	Chr4A	126929806	126937085	+	126933445	0.922	0.914	collinear
gene:TraesCS4A02G108400	Chr4A	125467720	125469633	-	125468676	Chr4A	127011841	127013753	-	127012797	1.0	0.998	collinear
gene:TraesCS4A02G108500	Chr4A	126414380	126418309	+	126416344	Chr4A	127905962	127909962	+	127907962	1.0	0.963	collinear
gene:TraesCS4A02G108600	Chr4A	126419301	126422877	+	126421089	Chr4A	127911678	127915036	+	127913357	0.91	0.909	collinear
gene:TraesCS4A02G108700	Chr4A	127282109	127289564	-	127285836	Chr4A	128742303	128749499	-	128745901	1.0	0.997	collinear
gene:TraesCS4A02G108900	Chr4A	127806742	127810968	+	127808855	Chr4A	129257617	129261957	+	129259787	1.0	0.998	collinear
gene:TraesCS4A02G109000	Chr4A	129086595	129090166	+	129088380	Chr4A	130502678	130506249	+	130504463	1.0	0.997	collinear
gene:TraesCS4A02G109100	Chr4A	129090320	129091308	+	129090814	Chr4A	130506403	130507391	+	130506897	1.0	0.997	collinear
gene:TraesCS4A02G109200	Chr4A	130501873	130506195	-	130504034	Chr4A	131828510	131832699	-	131830604	1.0	0.997	collinear
gene:TraesCS4A02G109300	Chr4A	132700258	132703585	-	132701921	Chr4A	133884414	133887742	-	133886078	1.0	0.997	collinear
gene:TraesCS4A02G109400	Chr4A	132990854	132991941	-	132991397	Chr4A	134125876	134127101	-	134126488	1.0	0.995	collinear
gene:TraesCS4A02G109500	Chr4A	132992303	133002649	-	132997476	Chr4A	134127463	134137824	-	134132643	1.0	0.999	collinear
gene:TraesCS4A02G109600	Chr4A	133057292	133065335	+	133061313	Chr4A	134165612	134173663	+	134169637	0.999	0.998	collinear
gene:TraesCS4A02G109700	Chr4A	133370841	133372693	+	133371767	Chr4A	134448277	134450129	+	134449203	1.0	0.996	collinear
gene:TraesCS4A02G109800	Chr4A	133450747	133450938	-	133450842	Chr4A	134515689	134515880	-	134515784	1.0	0.994	collinear
gene:TraesCS4A02G109900	Chr4A	133453278	133457252	-	133455265	Chr4A	134518405	134521569	-	134519987	0.918	0.913	collinear
gene:TraesCS4A02G110000	Chr4A	133839913	133843760	-	133841836	Chr4A	134921727	134925574	-	134923650	1.0	0.998	collinear
gene:TraesCS4A02G110100	Chr4A	134208144	134210191	+	134209167	Chr4A	135289474	135291521	+	135290497	1.0	0.998	collinear
gene:TraesCS4A02G110200	Chr4A	134536207	134539615	+	134537911	Chr4A	135601230	135604671	+	135602950	1.0	1.0	collinear
gene:TraesCS4A02G110300	Chr4A	134549984	134551905	+	134550944	Chr4A	135615178	135617099	+	135616138	0.999	0.995	collinear
gene:TraesCS4A02G110400	Chr4A	134633761	134636824	-	134635292	Chr4A	135698855	135701887	-	135700371	1.0	0.996	collinear
gene:TraesCS4A02G110500	Chr4A	135213477	135213968	+	135213722	Chr4A	136260242	136260733	+	136260487	1.0	0.983	collinear
gene:TraesCS4A02G110600	Chr4A	135342904	135346870	+	135344887	Chr4A	136411680	136415645	+	136413662	1.0	0.999	collinear
gene:TraesCS4A02G110700	Chr4A	135353697	135354909	+	135354303	Chr4A	136422195	136423407	+	136422801	1.0	1.0	collinear
gene:TraesCS4A02G110800	Chr4A	135355103	135359067	+	135357085	Chr4A	136423601	136427565	+	136425583	1.0	0.998	collinear
gene:TraesCS4A02G110900	Chr4A	135613901	135616927	-	135615414	Chr4A	136697832	136700853	-	136699342	0.997	0.996	collinear
gene:TraesCS4A02G111000	Chr4A	136233163	136235872	+	136234517	Chr4A	137319796	137322505	+	137321150	1.0	0.998	collinear
gene:TraesCS4A02G111100	Chr4A	136237498	136247233	+	136242365	Chr4A	137324133	137333866	+	137328999	1.0	0.999	collinear
gene:TraesCS4A02G111200	Chr4A	136274098	136275372	+	136274735	Chr4A	137369469	137370743	+	137370106	1.0	1.0	collinear
gene:TraesCS4A02G111300	Chr4A	136275605	136277516	+	136276560	Chr4A	137370964	137372875	+	137371919	1.0	0.998	collinear
gene:TraesCS4A02G111400	Chr4A	136431009	136434062	-	136432535	Chr4A	137513315	137516368	-	137514841	1.0	0.999	collinear
gene:TraesCS4A02G111500	Chr4A	136611452	136615661	+	136613556	Chr4A	137696390	137700599	+	137698494	1.0	1.0	collinear
gene:TraesCS4A02G111600	Chr4A	136616533	136620705	-	136618619	Chr4A	137701471	137705640	-	137703555	1.0	0.998	collinear
gene:TraesCS4A02G111700	Chr4A	136753451	136760219	-	136756835	Chr4A	137849596	137861437	-	137855516	1.0	0.999	collinear
gene:TraesCS4A02G111800	Chr4A	136792112	136796584	+	136794348	Chr4A	137893333	137897801	+	137895567	1.0	1.0	collinear
gene:TraesCS4A02G111900	Chr4A	136799266	136802539	-	136800902	Chr4A	137900479	137903752	-	137902115	1.0	0.998	collinear
gene:TraesCS4A02G112000	Chr4A	136886067	136895267	+	136890667	Chr4A	137995194	138004431	+	137999812	1.0	0.985	collinear
gene:TraesCS4A02G112200	Chr4A	136917933	136926449	+	136922191	Chr4A	138031287	138039814	+	138035550	0.998	0.97	collinear
gene:TraesCS4A02G112300	Chr4A	136926833	136928393	-	136927613	Chr4A	138040198	138041758	-	138040978	1.0	0.994	collinear
gene:TraesCS4A02G112400	Chr4A	137019187	137019894	+	137019540	Chr4A	138118148	138118855	+	138118501	1.0	0.99	collinear
gene:TraesCS4A02G112500	Chr4A	137164112	137166651	+	137165381	Chr4A	138277818	138280358	+	138279088	1.0	0.998	collinear
gene:TraesCS4A02G112600	Chr4A	137167413	137168986	-	137168199	Chr4A	138281120	138282693	-	138281906	1.0	0.998	collinear
gene:TraesCS4A02G112700	Chr4A	137173965	137175490	-	137174727	Chr4A	138287653	138288919	-	138288286	1.0	0.994	collinear
gene:TraesCS4A02G112800	Chr4A	137177589	137181414	-	137179501	Chr4A	138317841	138321662	-	138319751	0.998	0.998	collinear
gene:TraesCS4A02G112900	Chr4A	137182501	137188337	-	137185419	Chr4A	138322749	138328332	-	138325540	1.0	0.998	collinear
gene:TraesCS4A02G113000	Chr4A	137523141	137524933	-	137524037	Chr4A	138668934	138670725	-	138669829	1.0	0.998	collinear
gene:TraesCS4A02G113100	Chr4A	137527565	137528735	+	137528150	Chr4A	138674129	138675297	+	138674713	0.997	0.995	collinear
gene:TraesCS4A02G113200	Chr4A	137529655	137533227	-	137531441	Chr4A	138676215	138679790	-	138678002	1.0	0.995	collinear
gene:TraesCS4A02G113300	Chr4A	137533548	137537831	+	137535689	Chr4A	138680111	138684406	+	138682258	1.0	0.991	collinear
gene:TraesCS4A02G113400	Chr4A	137540431	137542302	+	137541366	Chr4A	138687002	138688860	+	138687931	0.978	0.977	collinear
gene:TraesCS4A02G113500	Chr4A	137890933	137893731	+	137892332	Chr4A	139039805	139042603	+	139041204	1.0	0.998	collinear
gene:TraesCS4A02G113600	Chr4A	137894704	137895177	+	137894940	Chr4A	139045231	139045704	+	139045467	1.0	0.995	collinear
gene:TraesCS4A02G113700	Chr4A	137957188	137963391	+	137960289	Chr4A	139099007	139105201	+	139102104	1.0	1.0	collinear
gene:TraesCS4A02G113800	Chr4A	137964410	137968340	+	137966375	Chr4A	139106215	139110145	+	139108180	1.0	0.999	collinear
gene:TraesCS4A02G113900	Chr4A	138170711	138172141	+	138171426	Chr4A	139309864	139311292	+	139310578	0.998	0.996	collinear
gene:TraesCS4A02G114000	Chr4A	138313110	138314160	-	138313635	Chr4A	139439813	139440863	-	139440338	1.0	0.998	collinear
gene:TraesCS4A02G114100	Chr4A	138417645	138419839	+	138418742	Chr4A	139580824	139583018	+	139581921	1.0	0.999	collinear
gene:TraesCS4A02G114200	Chr4A	138421157	138425005	-	138423081	Chr4A	139584335	139588270	-	139586302	1.0	0.991	collinear
gene:TraesCS4A02G114300	Chr4A	138464987	138466872	-	138465929	Chr4A	139629899	139631783	-	139630841	1.0	0.995	collinear
gene:TraesCS4A02G114400	Chr4A	138832030	138833256	-	138832643	Chr4A	139984903	139986129	-	139985516	1.0	0.998	collinear
gene:TraesCS4A02G114500	Chr4A	139526726	139536359	+	139531542	Chr4A	140722860	140732396	+	140727628	1.0	1.0	collinear
gene:TraesCS4A02G114600	Chr4A	139537388	139540559	+	139538973	Chr4A	140733425	140736596	+	140735010	1.0	0.998	collinear
gene:TraesCS4A02G114700	Chr4A	139544780	139547584	+	139546182	Chr4A	140740825	140743630	+	140742227	1.0	0.999	collinear
gene:TraesCS4A02G114800	Chr4A	139613128	139613646	+	139613387	Chr4A	140808292	140808810	+	140808551	1.0	0.998	collinear
gene:TraesCS4A02G114900	Chr4A	139713735	139716165	+	139714950	Chr4A	140908930	140911351	+	140910140	0.99	0.988	collinear
gene:TraesCS4A02G115000	Chr4A	139869571	139873249	+	139871410	Chr4A	141040765	141044447	+	141042606	1.0	0.998	collinear
gene:TraesCS4A02G115100	Chr4A	140131158	140134923	-	140133040	Chr4A	141314220	141317984	-	141316102	1.0	0.998	collinear
